 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
26	0.073	9.379	25.056	0.987	9.208	24.913	0.318	0.275	0.333	0.278	12.020	443	1177
27	0.091	29.836	25.280	1.137	29.697	25.082	0.275	0.423	0.419	0.275	84.009	1407	1185
28	0.068	11.006	25.262	0.955	10.858	25.104	0.296	0.318	0.320	0.271	128.422	518	1186
29	0.114	46.113	25.362	1.311	45.910	25.167	0.423	0.381	0.496	0.293	138.082	2172	1189
30	0.099	47.803	25.471	1.167	47.604	25.294	0.381	0.339	0.419	0.301	32.146	2260	1195
31	0.117	80.512	25.519	1.286	80.328	25.294	0.360	0.444	0.461	0.324	111.726	3800	1195
32	0.096	30.723	26.268	1.191	30.586	26.035	0.275	0.444	0.446	0.274	80.697	1450	1230
33	0.091	57.892	26.299	1.124	57.700	26.141	0.381	0.318	0.401	0.290	28.480	2734	1235
34	0.066	10.875	26.619	0.920	10.732	26.480	0.296	0.275	0.309	0.272	6.285	511	1251
35	0.111	30.341	27.018	1.321	30.141	26.797	0.360	0.444	0.448	0.316	91.262	1431	1266
36	0.121	101.812	26.994	1.299	101.600	26.797	0.423	0.381	0.455	0.339	146.736	4806	1266
37	0.113	63.909	27.238	1.281	63.754	27.009	0.318	0.466	0.474	0.304	69.207	3020	1276
38	0.107	111.678	27.714	1.232	111.485	27.517	0.381	0.402	0.428	0.318	123.583	5273	1300
39	0.118	54.058	27.741	1.281	53.827	27.580	0.466	0.318	0.480	0.313	8.531	2552	1303
40	0.065	11.174	28.002	0.920	11.049	27.834	0.254	0.318	0.319	0.257	88.402	526	1315
41	0.113	38.959	28.635	1.269	38.756	28.448	0.423	0.360	0.436	0.330	26.155	1843	1344
42	0.212	28.788	29.157	1.929	28.469	28.871	0.635	0.550	0.660	0.409	36.077	1360	1364
43	0.085	111.163	29.078	1.124	110.998	28.935	0.360	0.318	0.391	0.276	31.761	5249	1367
44	0.121	11.533	29.152	1.359	11.303	28.956	0.487	0.360	0.505	0.306	150.422	540	1368
45	0.079	12.501	29.105	1.052	12.319	28.956	0.360	0.296	0.358	0.282	171.897	588	1368
46	0.107	99.045	29.709	1.269	98.806	29.549	0.444	0.339	0.448	0.303	145.910	4669	1396
47	0.070	10.140	29.722	0.962	9.991	29.570	0.296	0.296	0.311	0.286	44.416	477	1397
48	0.111	44.950	30.048	1.232	44.768	29.845	0.381	0.402	0.463	0.306	130.205	2117	1410
49	0.119	11.966	30.179	1.299	11.748	29.993	0.444	0.360	0.473	0.320	27.097	567	1417
50	0.091	74.404	30.211	1.112	74.232	30.036	0.339	0.360	0.375	0.308	60.665	3512	1419
51	0.107	101.602	30.261	1.184	101.410	30.078	0.381	0.360	0.410	0.333	149.258	4797	1421
52	0.110	112.058	30.812	1.239	111.845	30.649	0.444	0.318	0.452	0.309	173.238	5291	1448
53	0.138	14.097	30.925	1.383	13.843	30.755	0.508	0.339	0.524	0.335	170.002	659	1453
54	0.109	107.321	31.044	1.226	107.124	30.861	0.381	0.381	0.434	0.320	139.077	5065	1458
55	0.085	11.997	31.165	1.082	11.811	31.009	0.381	0.296	0.382	0.284	178.989	565	1465
56	0.102	119.764	31.263	1.196	119.570	31.073	0.381	0.360	0.428	0.304	36.590	5660	1468
57	0.051	79.623	31.448	0.950	79.417	31.348	0.360	0.212	0.348	0.187	2.828	3762	1481
58	0.102	49.950	31.575	1.184	49.742	31.411	0.402	0.339	0.428	0.302	149.417	2353	1484
59	0.100	9.169	31.720	1.154	8.975	31.560	0.381	0.339	0.388	0.329	166.064	429	1491
60	0.103	77.710	32.088	1.264	77.555	31.856	0.296	0.466	0.475	0.278	73.891	3672	1505
61	0.085	113.488	32.073	1.107	113.348	31.877	0.275	0.402	0.423	0.256	110.488	5358	1506
62	0.099	108.678	32.120	1.172	108.522	31.898	0.318	0.423	0.399	0.315	94.035	5132	1507
63	0.095	54.603	32.623	1.142	54.377	32.470	0.423	0.296	0.420	0.287	170.237	2578	1534
64	0.104	98.747	33.064	1.196	98.552	32.893	0.402	0.339	0.416	0.319	153.733	4661	1554
65	0.099	75.057	33.176	1.167	74.909	32.956	0.296	0.423	0.426	0.295	91.164	3544	1557
66	0.122	117.891	33.372	1.329	117.708	33.147	0.381	0.444	0.494	0.314	123.896	5564	1566
67	0.086	12.131	33.675	1.094	11.938	33.528	0.381	0.296	0.408	0.270	155.497	566	1584
68	0.085	97.077	34.210	1.082	96.880	34.057	0.381	0.296	0.379	0.286	163.942	4585	1609
69	0.111	130.237	34.289	1.411	130.069	34.057	0.318	0.487	0.456	0.311	89.193	6154	1609
70	0.118	64.738	34.298	1.299	64.537	34.100	0.402	0.402	0.467	0.321	135.498	3051	1611
71	0.041	127.498	34.654	0.855	127.339	34.565	0.318	0.190	0.347	0.150	21.150	6024	1633
72	0.114	108.108	34.876	1.264	107.886	34.713	0.444	0.318	0.452	0.321	0.833	5106	1640
73	0.132	112.186	35.064	1.486	112.014	34.840	0.360	0.466	0.479	0.350	94.701	5295	1646
74	0.110	120.516	35.331	1.226	120.332	35.137	0.360	0.402	0.427	0.328	129.937	5690	1660
75	0.107	97.482	35.492	1.226	97.261	35.327	0.423	0.339	0.436	0.311	154.245	4602	1669
76	0.120	92.762	35.578	1.334	92.520	35.412	0.508	0.339	0.487	0.313	167.455	4377	1673
77	0.063	130.237	36.243	0.967	130.090	36.089	0.275	0.318	0.322	0.250	100.293	6151	1705
78	0.111	127.331	36.549	1.261	127.106	36.364	0.423	0.381	0.428	0.331	149.418	6013	1718
79	0.092	32.192	36.601	1.129	31.983	36.449	0.402	0.318	0.396	0.297	168.102	1516	1722
80	0.111	94.151	36.636	1.221	93.938	36.470	0.423	0.318	0.434	0.326	172.983	4444	1723
81	0.134	128.155	36.807	1.341	127.931	36.618	0.444	0.381	0.483	0.352	150.320	6048	1730
82	0.107	66.676	36.888	1.239	66.442	36.745	0.444	0.318	0.453	0.301	166.993	3145	1736
83	0.095	40.514	36.993	1.196	40.301	36.851	0.444	0.296	0.456	0.265	19.788	1912	1741
84	0.103	127.977	37.821	1.209	127.804	37.613	0.339	0.402	0.442	0.295	61.224	6046	1777
85	0.099	105.961	38.115	1.184	105.791	37.910	0.339	0.402	0.415	0.305	106.525	5003	1791
86	0.129	109.733	39.087	1.383	109.559	38.862	0.381	0.466	0.483	0.342	72.089	5182	1836
87	0.085	21.681	39.302	1.107	21.484	39.158	0.402	0.275	0.405	0.266	175.869	1020	1850
88	0.079	130.239	39.777	1.142	130.090	39.603	0.296	0.381	0.356	0.283	102.852	6151	1871
89	0.125	122.109	39.856	1.306	121.941	39.624	0.339	0.444	0.462	0.346	102.544	5766	1872
90	0.058	9.681	39.901	0.902	9.546	39.751	0.254	0.296	0.308	0.239	72.615	457	1878
91	0.083	18.641	40.016	1.052	18.478	39.857	0.339	0.318	0.352	0.301	153.083	876	1883
92	0.111	78.225	40.284	1.299	78.063	40.026	0.318	0.487	0.492	0.287	107.618	3692	1891
93	0.103	119.478	40.329	1.256	119.338	40.090	0.296	0.466	0.464	0.284	97.291	5642	1894
94	0.116	75.450	40.588	1.274	75.248	40.386	0.402	0.402	0.463	0.320	45.867	3565	1908
95	0.117	18.486	40.676	1.304	18.309	40.428	0.339	0.487	0.475	0.314	75.111	874	1910
96	0.093	19.290	40.754	1.129	19.114	40.555	0.339	0.381	0.387	0.305	116.990	910	1916
97	0.093	107.478	41.107	1.124	107.336	40.915	0.296	0.402	0.396	0.300	96.012	5074	1933
98	0.103	67.651	41.347	1.232	67.458	41.127	0.339	0.444	0.421	0.311	85.645	3195	1943
99	0.096	76.358	41.658	1.137	76.200	41.466	0.318	0.381	0.421	0.291	59.913	3607	1959
100	0.116	78.989	41.635	1.299	78.761	41.466	0.466	0.339	0.471	0.313	8.000	3733	1959
101	0.108	94.053	41.820	1.281	93.811	41.656	0.466	0.318	0.475	0.291	14.270	4445	1968
102	0.120	14.513	41.981	1.316	14.330	41.762	0.381	0.444	0.503	0.304	56.228	687	1973
103	0.088	92.549	41.942	1.112	92.350	41.783	0.402	0.296	0.397	0.282	16.854	4371	1974
104	0.108	102.375	42.237	1.226	102.214	42.016	0.318	0.444	0.445	0.309	108.498	4834	1985
105	0.118	66.436	42.364	1.353	66.294	42.122	0.296	0.529	0.515	0.291	82.263	3137	1990
106	0.118	62.156	42.350	1.291	61.934	42.164	0.444	0.381	0.464	0.325	149.110	2931	1992
107	0.099	95.350	42.655	1.256	95.165	42.482	0.402	0.381	0.471	0.267	39.370	4505	2007
108	0.118	53.527	43.081	1.383	53.340	42.841	0.381	0.444	0.454	0.331	64.674	2530	2024
109	0.119	114.970	43.096	1.294	114.787	42.884	0.360	0.423	0.476	0.318	58.003	5431	2026
110	0.095	69.520	43.635	1.232	69.363	43.392	0.318	0.466	0.457	0.266	114.297	3281	2050
111	0.108	105.914	44.201	1.251	105.770	43.984	0.296	0.466	0.468	0.292	80.741	5001	2078
112	0.113	92.529	44.326	1.244	92.329	44.132	0.402	0.381	0.428	0.337	33.372	4372	2085
113	0.119	99.172	44.710	1.291	98.975	44.492	0.402	0.423	0.473	0.321	50.873	4686	2102
114	0.102	69.288	44.754	1.184	69.130	44.535	0.318	0.423	0.439	0.295	114.150	3269	2104
115	0.101	114.085	44.741	1.179	113.940	44.535	0.296	0.423	0.427	0.301	89.711	5386	2104
116	0.111	79.120	44.844	1.299	78.973	44.577	0.296	0.508	0.482	0.292	103.616	3735	2106
117	0.118	119.838	44.938	1.316	119.655	44.704	0.360	0.466	0.464	0.325	104.771	5659	2112
118	0.111	29.027	45.428	1.256	28.850	45.212	0.360	0.423	0.443	0.319	110.842	1367	2136
119	0.102	38.301	45.466	1.177	38.121	45.276	0.381	0.381	0.386	0.337	142.043	1807	2139
120	0.070	69.822	45.914	0.980	69.660	45.762	0.318	0.296	0.356	0.250	147.446	3295	2162
121	0.119	26.889	46.782	1.286	26.734	46.524	0.318	0.487	0.478	0.318	101.022	1269	2198
122	0.129	56.030	46.873	1.371	55.838	46.651	0.381	0.466	0.517	0.317	122.337	2640	2204
123	0.108	38.120	47.146	1.214	37.910	46.969	0.402	0.360	0.453	0.302	140.794	1794	2219
124	0.110	69.352	47.621	1.256	69.152	47.434	0.423	0.360	0.479	0.293	144.053	3269	2241
125	0.111	50.411	47.725	1.311	50.271	47.477	0.296	0.487	0.491	0.287	95.102	2379	2243
126	0.112	28.511	47.919	1.239	28.342	47.710	0.360	0.402	0.434	0.327	118.478	1342	2254
127	0.105	108.337	48.698	1.209	108.183	48.472	0.296	0.444	0.448	0.299	88.556	5117	2290
128	0.114	80.288	48.722	1.244	80.095	48.514	0.381	0.402	0.450	0.322	49.344	3793	2292
129	0.106	67.387	49.163	1.232	67.183	48.980	0.402	0.381	0.465	0.290	137.305	3176	2314
130	0.107	71.044	49.142	1.209	70.824	49.001	0.444	0.296	0.446	0.304	177.575	3350	2315
131	0.108	76.086	49.647	1.244	75.883	49.445	0.402	0.381	0.461	0.300	40.512	3597	2336
132	0.118	74.008	49.802	1.323	73.787	49.636	0.466	0.339	0.474	0.318	15.117	3495	2345
133	0.093	61.395	50.028	1.137	61.256	49.805	0.275	0.423	0.423	0.279	92.429	2898	2353
134	0.112	102.680	50.299	1.264	102.531	50.059	0.296	0.466	0.474	0.300	80.840	4851	2365
135	0.104	53.935	50.387	1.244	53.784	50.144	0.318	0.466	0.468	0.283	73.612	2549	2369
136	0.129	35.147	50.627	1.334	34.946	50.398	0.402	0.444	0.497	0.331	125.205	1655	2381
137	0.113	127.253	50.580	1.299	127.042	50.419	0.466	0.339	0.493	0.293	27.306	6011	2382
138	0.095	85.657	51.216	1.167	85.429	51.075	0.444	0.275	0.447	0.269	12.493	4046	2413
139	0.112	83.766	52.274	1.226	83.566	52.091	0.402	0.360	0.445	0.321	145.144	3951	2461
140	0.065	66.070	53.486	0.945	65.913	53.361	0.318	0.254	0.327	0.254	174.215	3118	2521
141	0.119	64.747	53.609	1.311	64.580	53.382	0.339	0.466	0.484	0.314	71.378	3058	2522
142	0.115	26.115	53.870	1.256	25.908	53.700	0.444	0.339	0.463	0.315	154.773	1226	2537
143	0.112	87.358	54.075	1.311	87.186	53.869	0.360	0.444	0.468	0.305	61.182	4128	2545
144	0.116	25.273	54.374	1.304	25.040	54.208	0.487	0.339	0.471	0.312	164.568	1188	2561
145	0.129	104.061	54.469	1.383	103.886	54.229	0.339	0.508	0.515	0.318	78.079	4914	2562
146	0.097	64.475	54.528	1.189	64.304	54.335	0.360	0.402	0.445	0.277	49.627	3047	2567
147	0.105	53.217	55.192	1.214	53.022	54.991	0.360	0.402	0.419	0.320	114.290	2511	2598
148	0.107	88.141	55.394	1.256	87.948	55.182	0.360	0.423	0.464	0.294	57.882	4165	2607
149	0.122	35.231	55.885	1.311	34.988	55.732	0.487	0.318	0.491	0.316	3.848	1660	2633
150	0.097	38.345	55.986	1.137	38.142	55.838	0.402	0.296	0.416	0.297	168.398	1807	2638
151	0.112	77.892	56.652	1.274	77.682	56.452	0.402	0.402	0.457	0.313	138.620	3676	2667
152	0.107	110.773	56.674	1.239	110.596	56.473	0.339	0.423	0.453	0.299	63.395	5232	2668
153	0.120	55.324	56.879	1.329	55.118	56.663	0.402	0.423	0.489	0.312	128.550	2608	2677
154	0.049	94.010	57.616	0.885	93.832	57.531	0.339	0.190	0.347	0.181	6.073	4439	2718
155	0.139	127.263	57.998	1.436	127.021	57.785	0.487	0.423	0.541	0.328	34.847	6016	2730
156	0.105	130.293	58.178	1.311	130.133	57.954	0.318	0.444	0.427	0.314	89.613	6157	2738
157	0.132	95.759	58.641	1.371	95.568	58.420	0.402	0.444	0.505	0.332	54.246	4525	2760
158	0.118	33.199	59.035	1.311	32.956	58.864	0.466	0.339	0.470	0.319	7.559	1570	2781
159	0.117	77.300	59.384	1.281	77.110	59.182	0.381	0.402	0.447	0.334	125.315	3648	2796
160	0.100	10.054	59.754	1.214	9.864	59.563	0.381	0.381	0.450	0.284	47.081	477	2814
161	0.085	29.783	59.845	1.099	29.591	59.690	0.402	0.296	0.399	0.271	11.187	1406	2820
162	0.128	89.979	59.964	1.388	89.789	59.732	0.381	0.487	0.510	0.319	59.971	4251	2822
163	0.116	76.647	60.328	1.323	76.496	60.071	0.318	0.487	0.490	0.303	104.536	3617	2838
164	0.103	11.938	60.309	1.214	11.705	60.156	0.466	0.296	0.442	0.296	179.172	561	2842
165	0.118	34.954	60.440	1.329	34.713	60.283	0.508	0.318	0.499	0.301	5.832	1650	2848
166	0.135	75.476	60.842	1.448	75.311	60.558	0.360	0.550	0.544	0.316	109.116	3563	2861
167	0.126	125.588	60.818	1.348	125.349	60.642	0.466	0.339	0.499	0.323	21.090	5933	2865
168	0.119	70.418	61.020	1.286	70.231	60.812	0.381	0.423	0.461	0.329	51.918	3327	2873
169	0.111	11.996	61.376	1.256	11.769	61.214	0.466	0.318	0.455	0.311	6.019	565	2892
170	0.107	41.891	61.638	1.281	41.656	61.489	0.487	0.296	0.482	0.283	9.549	1977	2905
171	0.111	122.560	61.802	1.269	122.386	61.595	0.360	0.423	0.448	0.316	61.063	5789	2910
172	0.109	87.910	62.057	1.234	87.757	61.849	0.318	0.423	0.428	0.324	81.760	4151	2922
173	0.108	95.544	62.082	1.256	95.314	61.912	0.444	0.339	0.443	0.310	20.703	4514	2925
174	0.110	37.376	62.169	1.234	37.148	62.018	0.444	0.296	0.461	0.303	5.235	1763	2930
175	0.112	45.622	62.183	1.256	45.381	62.018	0.466	0.318	0.471	0.304	6.788	2159	2930
176	0.119	80.884	63.017	1.316	80.708	62.780	0.381	0.444	0.490	0.310	124.115	3816	2966
177	0.122	114.743	62.959	1.281	114.533	62.780	0.423	0.360	0.452	0.343	154.832	5415	2966
178	0.092	118.274	63.058	1.124	118.068	62.907	0.402	0.296	0.413	0.284	19.782	5586	2972
179	0.110	21.198	63.239	1.286	21.040	63.013	0.339	0.466	0.492	0.284	65.422	1002	2977
180	0.099	130.263	63.260	1.321	130.069	63.098	0.381	0.339	0.380	0.332	15.791	6152	2981
181	0.105	115.345	64.175	1.172	115.147	64.008	0.402	0.339	0.410	0.326	156.166	5444	3024
182	0.091	93.080	64.253	1.142	92.922	64.050	0.339	0.381	0.419	0.277	125.892	4393	3026
183	0.101	17.663	64.337	1.179	17.505	64.135	0.318	0.402	0.405	0.317	111.508	830	3030
184	0.081	122.198	64.326	1.057	122.047	64.135	0.296	0.381	0.383	0.268	117.488	5772	3030
185	0.082	130.150	64.425	1.045	129.984	64.262	0.339	0.339	0.336	0.309	130.134	6147	3036
186	0.110	12.161	64.616	1.226	11.959	64.431	0.402	0.360	0.418	0.334	28.251	575	3044
187	0.113	13.866	66.228	1.286	13.652	66.019	0.402	0.402	0.447	0.323	42.170	657	3119
188	0.132	120.513	66.517	1.359	120.332	66.273	0.360	0.487	0.484	0.348	69.208	5695	3131
189	0.112	33.388	67.601	1.251	33.168	67.458	0.466	0.296	0.467	0.305	0.615	1571	3187
190	0.130	73.184	67.906	1.359	73.025	67.649	0.339	0.508	0.506	0.327	98.793	3456	3196
191	0.122	102.238	68.279	1.306	102.087	68.051	0.318	0.466	0.482	0.323	96.050	4825	3215
192	0.129	104.563	68.687	1.353	104.394	68.453	0.360	0.466	0.490	0.335	109.770	4935	3234
193	0.111	59.312	69.035	1.269	59.140	68.813	0.339	0.444	0.464	0.303	110.142	2797	3251
194	0.122	121.534	69.335	1.286	121.306	69.152	0.444	0.360	0.457	0.340	154.988	5737	3267
195	0.116	18.242	70.338	1.286	18.076	70.104	0.339	0.466	0.471	0.312	109.696	859	3312
196	0.090	125.211	70.257	1.094	125.032	70.104	0.360	0.318	0.369	0.311	159.551	5911	3312
197	0.124	46.229	70.423	1.341	45.974	70.273	0.529	0.296	0.518	0.304	3.360	2179	3320
198	0.088	100.199	71.318	1.112	100.012	71.141	0.360	0.339	0.404	0.277	139.701	4728	3361
199	0.063	69.004	71.375	1.027	68.855	71.247	0.339	0.318	0.315	0.255	42.956	3260	3366
200	0.129	123.842	71.768	1.388	123.613	71.564	0.466	0.402	0.506	0.324	146.963	5843	3381
201	0.073	9.852	71.768	0.997	9.716	71.607	0.296	0.339	0.337	0.274	64.897	464	3383
202	0.121	96.613	71.823	1.304	96.393	71.628	0.444	0.381	0.470	0.327	149.447	4558	3384
203	0.074	117.047	72.143	1.082	116.840	71.988	0.381	0.296	0.373	0.252	179.760	5532	3401
204	0.098	101.328	72.324	1.144	101.134	72.178	0.381	0.296	0.399	0.312	179.978	4782	3410
205	0.104	115.868	72.411	1.179	115.697	72.221	0.339	0.381	0.401	0.332	63.028	5472	3412
206	0.115	113.885	72.750	1.311	113.644	72.580	0.466	0.339	0.466	0.313	19.356	5380	3429
207	0.122	117.234	73.084	1.281	117.030	72.898	0.402	0.381	0.451	0.344	139.974	5531	3444
208	0.120	42.731	73.270	1.323	42.482	73.110	0.487	0.318	0.483	0.316	1.415	2017	3454
209	0.111	90.586	73.825	1.232	90.382	73.639	0.423	0.360	0.445	0.317	151.748	4275	3479
210	0.094	118.478	73.890	1.129	118.258	73.745	0.423	0.296	0.403	0.297	1.429	5594	3484
211	0.099	65.283	74.235	1.184	65.066	74.083	0.423	0.318	0.417	0.303	12.291	3081	3500
212	0.101	107.667	74.432	1.226	107.463	74.253	0.402	0.360	0.442	0.292	145.093	5082	3508
213	0.104	106.234	74.473	1.172	106.045	74.295	0.381	0.360	0.400	0.331	141.712	5014	3510
214	0.113	91.356	74.795	1.316	91.122	74.612	0.466	0.360	0.487	0.296	153.520	4310	3525
215	0.118	80.990	74.869	1.274	80.751	74.697	0.466	0.339	0.465	0.323	165.036	3822	3529
216	0.116	103.025	75.271	1.294	102.870	75.036	0.318	0.466	0.469	0.317	90.846	4865	3545
217	0.131	84.787	75.339	1.371	84.561	75.142	0.466	0.381	0.489	0.342	24.644	4007	3550
218	0.112	92.667	75.424	1.256	92.435	75.269	0.466	0.318	0.455	0.313	170.594	4372	3556
219	0.099	98.082	75.528	1.184	97.938	75.311	0.296	0.444	0.436	0.288	76.775	4633	3558
220	0.103	78.587	75.726	1.232	78.380	75.544	0.423	0.360	0.455	0.289	145.937	3705	3569
221	0.082	81.810	75.700	1.052	81.619	75.544	0.360	0.296	0.367	0.283	16.800	3866	3569
222	0.092	68.751	76.126	1.124	68.559	75.967	0.381	0.318	0.400	0.294	28.312	3247	3589
223	0.087	119.488	76.226	1.099	119.316	76.052	0.339	0.339	0.388	0.285	134.332	5641	3593
224	0.119	115.640	76.438	1.304	115.401	76.264	0.466	0.360	0.463	0.326	19.129	5462	3603
225	0.086	95.280	76.643	1.124	95.081	76.496	0.402	0.296	0.410	0.269	13.631	4501	3614
226	0.096	97.840	76.798	1.184	97.684	76.581	0.318	0.423	0.421	0.292	70.917	4623	3618
227	0.102	74.574	76.811	1.191	74.358	76.666	0.423	0.296	0.438	0.295	168.039	3517	3622
228	0.120	49.204	77.125	1.311	49.022	76.898	0.360	0.444	0.486	0.313	119.338	2320	3633
229	0.124	96.620	77.526	1.329	96.435	77.301	0.381	0.444	0.483	0.326	59.432	4565	3652
230	0.089	42.207	78.054	1.112	42.016	77.893	0.381	0.318	0.411	0.276	147.981	1988	3680
231	0.112	66.266	78.096	1.269	66.040	77.936	0.444	0.339	0.457	0.311	22.931	3130	3682
232	0.125	107.919	78.190	1.341	107.696	77.999	0.444	0.381	0.503	0.317	33.282	5099	3685
233	0.107	76.262	78.258	1.221	76.073	78.084	0.402	0.339	0.439	0.311	149.079	3595	3689
234	0.116	50.989	78.552	1.299	50.800	78.338	0.360	0.444	0.462	0.319	112.934	2404	3701
235	0.085	111.127	78.619	1.119	110.998	78.422	0.275	0.402	0.423	0.256	73.699	5249	3705
236	0.095	125.243	78.957	1.159	125.053	78.782	0.381	0.360	0.394	0.307	149.090	5914	3722
237	0.105	70.815	79.288	1.239	70.676	79.058	0.275	0.487	0.480	0.278	82.480	3344	3735
238	0.114	107.546	79.287	1.269	107.378	79.058	0.339	0.444	0.451	0.321	81.244	5079	3735
239	0.104	74.165	79.407	1.244	73.999	79.184	0.339	0.444	0.445	0.298	109.617	3501	3741
240	0.092	117.823	79.918	1.167	117.666	79.714	0.318	0.402	0.407	0.289	67.798	5566	3766
241	0.093	82.408	79.967	1.129	82.190	79.820	0.423	0.296	0.402	0.294	170.759	3888	3771
242	0.116	77.017	80.408	1.256	76.814	80.222	0.402	0.381	0.459	0.320	136.470	3632	3790
243	0.119	84.587	80.443	1.341	84.370	80.264	0.444	0.360	0.471	0.322	156.559	3987	3792
244	0.104	67.211	80.864	1.209	67.056	80.645	0.296	0.444	0.437	0.303	81.027	3175	3810
245	0.118	127.389	81.445	1.329	127.169	81.259	0.466	0.360	0.486	0.309	153.794	6013	3839
246	0.116	97.759	81.552	1.281	97.536	81.386	0.444	0.339	0.466	0.319	15.179	4617	3845
247	0.130	60.369	81.688	1.383	60.219	81.428	0.318	0.529	0.528	0.314	93.245	2849	3847
248	0.120	42.805	81.853	1.316	42.630	81.619	0.360	0.466	0.480	0.318	111.617	2018	3856
249	0.069	63.893	82.351	0.985	63.754	82.169	0.275	0.360	0.344	0.254	101.899	3016	3882
250	0.116	85.262	83.065	1.299	85.005	82.910	0.487	0.318	0.480	0.309	12.343	4027	3917
251	0.118	95.731	83.666	1.316	95.525	83.460	0.402	0.423	0.494	0.305	46.302	4524	3943
252	0.114	103.861	83.689	1.256	103.632	83.524	0.444	0.339	0.466	0.311	25.427	4905	3946
253	0.121	96.057	83.969	1.311	95.864	83.756	0.381	0.423	0.468	0.329	54.901	4538	3957
254	0.115	118.607	84.651	1.281	118.449	84.413	0.318	0.466	0.475	0.307	107.384	5602	3988
255	0.121	97.935	84.742	1.323	97.790	84.497	0.318	0.487	0.494	0.313	89.972	4624	3992
256	0.124	109.216	85.247	1.359	109.030	85.005	0.360	0.487	0.505	0.313	66.000	5161	4016
257	0.091	111.954	85.801	1.167	111.802	85.577	0.275	0.444	0.444	0.261	83.149	5289	4043
258	0.104	54.171	85.844	1.251	54.017	85.598	0.296	0.466	0.471	0.281	76.177	2560	4044
259	0.100	8.928	86.005	1.167	8.721	85.852	0.402	0.318	0.419	0.305	155.721	415	4056
260	0.147	106.514	86.153	1.493	106.362	85.852	0.318	0.572	0.581	0.322	97.447	5031	4056
261	0.094	126.792	86.100	1.167	126.577	85.958	0.423	0.296	0.439	0.273	168.437	5987	4061
262	0.103	93.901	86.568	1.242	93.684	86.360	0.423	0.402	0.465	0.281	41.216	4439	4080
263	0.098	51.889	86.760	1.196	51.647	86.614	0.466	0.275	0.453	0.275	8.661	2450	4092
264	0.112	113.966	87.010	1.251	113.792	86.804	0.339	0.423	0.436	0.328	72.714	5382	4101
265	0.113	99.061	87.294	1.239	98.891	87.080	0.339	0.423	0.451	0.320	68.380	4678	4114
266	0.078	121.380	87.289	1.047	121.222	87.122	0.318	0.318	0.334	0.299	116.510	5731	4116
267	0.103	80.239	87.653	1.232	79.989	87.503	0.466	0.318	0.463	0.283	163.412	3785	4134
268	0.103	75.727	89.369	1.226	75.565	89.154	0.318	0.444	0.454	0.288	112.582	3573	4212
