 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
23	0.094	27.284	28.036	1.172	27.093	27.855	0.381	0.360	0.434	0.276	41.363	1290	1316
24	0.088	56.788	28.095	1.124	56.642	27.898	0.296	0.402	0.414	0.270	113.171	2678	1318
25	0.122	107.660	28.358	1.341	107.421	28.194	0.466	0.339	0.481	0.323	15.903	5085	1332
26	0.126	81.855	28.521	1.366	81.682	28.279	0.339	0.487	0.479	0.335	73.103	3870	1336
27	0.107	86.365	29.603	1.256	86.212	29.358	0.296	0.487	0.474	0.288	98.163	4077	1387
28	0.184	105.585	30.015	1.678	105.325	29.760	0.550	0.466	0.549	0.426	157.436	4984	1406
29	0.103	38.412	30.224	1.196	38.185	30.078	0.444	0.296	0.438	0.298	171.433	1809	1421
30	0.119	75.023	30.546	1.348	74.866	30.290	0.296	0.508	0.498	0.303	82.138	3546	1431
31	0.136	65.425	30.565	1.401	65.151	30.374	0.508	0.360	0.527	0.329	22.210	3092	1435
32	0.126	118.719	31.021	1.353	118.470	30.861	0.508	0.318	0.500	0.321	1.911	5605	1458
33	0.094	13.621	32.229	1.137	13.441	32.068	0.381	0.318	0.404	0.297	26.239	644	1515
34	0.121	54.256	33.955	1.323	54.102	33.718	0.318	0.487	0.505	0.304	106.157	2557	1593
35	0.126	35.982	34.175	1.329	35.750	33.994	0.466	0.360	0.487	0.330	159.809	1695	1606
36	0.104	21.476	34.875	1.232	21.272	34.692	0.423	0.360	0.467	0.284	142.613	1008	1639
37	0.134	46.989	35.225	1.431	46.821	34.967	0.339	0.550	0.534	0.320	95.551	2216	1652
38	0.107	39.120	35.369	1.264	38.989	35.116	0.275	0.487	0.481	0.282	88.956	1845	1659
39	0.065	62.037	36.732	0.957	61.870	36.618	0.318	0.233	0.334	0.248	1.239	2927	1730
40	0.116	52.669	38.167	1.311	52.514	37.931	0.296	0.508	0.493	0.299	86.248	2487	1792
41	0.129	103.737	38.229	1.383	103.568	37.973	0.318	0.529	0.518	0.316	84.518	4900	1794
42	0.128	100.882	39.429	1.366	100.711	39.180	0.339	0.487	0.508	0.321	72.109	4765	1851
43	0.121	49.064	39.445	1.371	48.895	39.201	0.339	0.508	0.513	0.301	77.577	2317	1852
44	0.097	28.377	41.526	1.167	28.215	41.338	0.318	0.402	0.427	0.290	117.180	1335	1953
45	0.126	36.492	41.639	1.371	36.322	41.402	0.360	0.487	0.507	0.317	63.494	1727	1956
46	0.119	40.824	42.999	1.316	40.576	42.799	0.444	0.381	0.477	0.317	37.744	1929	2022
47	0.127	32.328	43.018	1.346	32.089	42.841	0.487	0.360	0.508	0.319	156.635	1519	2024
48	0.123	124.447	43.478	1.323	124.206	43.307	0.466	0.339	0.490	0.320	25.171	5877	2046
49	0.114	23.277	43.811	1.329	23.114	43.582	0.339	0.487	0.512	0.283	114.255	1093	2059
50	0.139	112.875	43.816	1.431	112.649	43.603	0.423	0.466	0.525	0.338	128.288	5325	2060
51	0.117	48.295	43.930	1.311	48.048	43.773	0.487	0.318	0.489	0.304	163.888	2276	2068
52	0.122	59.743	44.431	1.388	59.542	44.175	0.381	0.487	0.531	0.293	60.036	2824	2087
53	0.126	64.224	44.736	1.323	63.987	44.577	0.466	0.339	0.476	0.338	179.184	3029	2106
54	0.130	21.004	45.196	1.383	20.764	45.022	0.487	0.360	0.521	0.317	156.815	984	2127
55	0.109	26.820	46.403	1.256	26.649	46.165	0.339	0.444	0.458	0.303	109.055	1264	2181
56	0.098	88.616	48.686	1.184	88.413	48.535	0.423	0.318	0.430	0.289	161.611	4180	2293
57	0.107	61.331	48.930	1.281	61.172	48.704	0.296	0.487	0.489	0.279	105.544	2894	2301
58	0.118	84.658	49.029	1.286	84.455	48.810	0.381	0.423	0.461	0.326	51.150	4002	2306
59	0.121	75.843	49.340	1.346	75.671	49.086	0.360	0.487	0.504	0.307	116.424	3579	2319
60	0.117	91.468	49.346	1.329	91.250	49.128	0.423	0.402	0.489	0.306	41.922	4325	2321
61	0.102	88.834	50.155	1.184	88.625	49.996	0.423	0.318	0.409	0.318	4.915	4194	2362
62	0.112	81.025	50.542	1.281	80.836	50.313	0.360	0.423	0.460	0.310	54.129	3831	2377
63	0.130	42.379	50.968	1.371	42.143	50.779	0.466	0.381	0.505	0.329	151.376	1994	2399
64	0.118	99.960	52.558	1.334	99.780	52.345	0.381	0.466	0.494	0.305	59.389	4723	2473
65	0.141	35.419	52.635	1.426	35.158	52.472	0.529	0.339	0.536	0.335	168.125	1665	2479
66	0.118	66.701	52.882	1.274	66.506	52.663	0.381	0.423	0.470	0.321	127.403	3146	2488
67	0.141	116.617	53.406	1.436	116.353	53.213	0.487	0.423	0.521	0.345	147.103	5504	2514
68	0.117	43.207	53.434	1.294	42.990	53.276	0.444	0.339	0.478	0.311	159.104	2031	2517
69	0.142	81.001	53.660	1.456	80.836	53.382	0.339	0.550	0.545	0.333	81.146	3826	2522
70	0.100	116.979	53.779	1.191	116.776	53.615	0.402	0.318	0.431	0.295	28.059	5525	2533
71	0.102	91.343	54.688	1.256	91.186	54.441	0.296	0.487	0.472	0.275	77.272	4316	2572
72	0.121	49.774	55.433	1.304	49.551	55.245	0.423	0.402	0.490	0.313	139.847	2344	2610
73	0.125	74.193	55.787	1.329	74.020	55.541	0.339	0.487	0.505	0.314	111.819	3501	2624
74	0.114	25.029	55.900	1.256	24.807	55.732	0.444	0.339	0.468	0.311	155.723	1176	2633
75	0.117	91.601	56.399	1.281	91.419	56.176	0.360	0.423	0.461	0.323	121.960	4323	2654
76	0.108	45.941	56.446	1.244	45.762	56.240	0.381	0.402	0.446	0.309	49.856	2172	2657
77	0.131	104.822	57.024	1.396	104.669	56.769	0.318	0.529	0.526	0.318	84.322	4949	2682
78	0.110	88.406	57.251	1.267	88.223	57.023	0.381	0.444	0.454	0.308	53.923	4179	2694
79	0.109	114.879	58.517	1.226	114.660	58.357	0.444	0.318	0.436	0.319	5.946	5425	2757
80	0.103	97.862	58.783	1.226	97.684	58.589	0.360	0.402	0.458	0.288	53.201	4624	2768
81	0.120	55.923	58.955	1.321	55.690	58.738	0.444	0.402	0.484	0.315	40.325	2644	2775
82	0.116	107.664	59.537	1.294	107.484	59.309	0.339	0.444	0.476	0.312	62.528	5088	2802
83	0.135	53.849	59.833	1.408	53.594	59.669	0.508	0.339	0.509	0.338	173.628	2538	2819
84	0.126	100.791	60.157	1.346	100.605	59.923	0.381	0.466	0.494	0.326	63.347	4763	2831
85	0.099	11.763	60.176	1.167	11.599	59.986	0.339	0.381	0.424	0.298	55.839	555	2834
86	0.118	81.331	60.769	1.329	81.132	60.558	0.402	0.423	0.503	0.299	44.433	3846	2861
87	0.121	57.019	61.234	1.329	56.769	61.066	0.487	0.339	0.481	0.319	162.853	2688	2885
88	0.126	65.506	61.573	1.388	65.342	61.299	0.339	0.529	0.510	0.315	86.504	3093	2896
89	0.115	91.278	61.676	1.299	91.038	61.510	0.466	0.339	0.459	0.320	8.806	4314	2906
90	0.134	113.434	61.738	1.401	113.178	61.553	0.508	0.360	0.525	0.326	18.092	5361	2908
91	0.130	62.327	61.968	1.401	62.124	61.743	0.444	0.423	0.527	0.315	132.826	2937	2917
92	0.135	94.042	61.973	1.431	93.811	61.743	0.444	0.444	0.526	0.327	43.720	4447	2917
93	0.135	106.144	62.014	1.401	105.982	61.743	0.339	0.529	0.537	0.321	72.951	5015	2917
94	0.127	48.712	62.584	1.353	48.450	62.421	0.487	0.339	0.487	0.332	7.580	2298	2949
95	0.119	33.091	62.860	1.341	32.851	62.674	0.466	0.360	0.480	0.315	31.673	1563	2961
96	0.120	116.424	63.399	1.316	116.184	63.225	0.466	0.360	0.465	0.327	17.478	5501	2987
97	0.120	30.408	64.018	1.311	30.162	63.860	0.487	0.318	0.488	0.314	178.586	1436	3017
98	0.132	80.573	64.479	1.376	80.391	64.220	0.360	0.508	0.491	0.342	72.941	3806	3034
99	0.144	49.034	65.151	1.443	48.789	64.960	0.508	0.381	0.527	0.349	156.709	2309	3069
100	0.139	42.475	65.197	1.431	42.228	65.024	0.529	0.360	0.541	0.328	20.625	2004	3072
101	0.119	26.992	65.429	1.316	26.755	65.278	0.487	0.318	0.491	0.309	171.596	1268	3084
102	0.121	42.519	65.828	1.341	42.291	65.638	0.466	0.360	0.499	0.310	149.910	2000	3101
103	0.121	84.309	66.108	1.329	84.138	65.850	0.339	0.487	0.482	0.318	75.219	3985	3111
104	0.139	50.476	66.113	1.418	50.229	65.913	0.487	0.402	0.537	0.330	146.473	2377	3114
105	0.122	33.778	66.146	1.353	33.507	65.998	0.529	0.296	0.509	0.306	0.915	1591	3118
106	0.124	14.676	66.337	1.341	14.436	66.167	0.487	0.339	0.505	0.312	20.952	693	3126
107	0.113	23.403	66.883	1.256	23.178	66.717	0.444	0.339	0.447	0.323	16.187	1104	3152
108	0.098	69.163	67.347	1.269	69.024	67.098	0.275	0.508	0.499	0.249	106.463	3265	3170
109	0.126	14.400	67.623	1.376	14.139	67.437	0.508	0.360	0.516	0.311	20.709	685	3186
110	0.119	57.695	67.704	1.329	57.489	67.500	0.423	0.402	0.503	0.301	141.145	2717	3189
111	0.121	66.689	68.454	1.311	66.506	68.241	0.381	0.423	0.475	0.325	54.864	3149	3224
112	0.142	65.057	69.327	1.468	64.897	69.024	0.318	0.572	0.569	0.317	98.924	3071	3261
113	0.099	116.725	69.742	1.184	116.544	69.575	0.402	0.339	0.422	0.300	29.189	5514	3287
114	0.128	100.399	69.974	1.371	100.224	69.723	0.360	0.487	0.510	0.319	66.638	4742	3294
115	0.117	30.490	70.140	1.329	30.290	69.935	0.381	0.444	0.498	0.299	123.847	1432	3304
116	0.104	64.563	70.188	1.261	64.368	69.998	0.381	0.402	0.443	0.298	128.734	3044	3307
117	0.120	70.118	70.885	1.311	69.956	70.633	0.318	0.487	0.493	0.309	73.065	3314	3337
118	0.103	107.673	71.026	1.232	107.463	70.845	0.423	0.360	0.454	0.290	142.888	5081	3347
119	0.100	103.164	72.146	1.196	102.997	71.946	0.339	0.402	0.433	0.293	123.386	4869	3399
120	0.134	111.036	72.567	1.401	110.765	72.411	0.529	0.339	0.518	0.329	3.133	5241	3421
121	0.138	63.415	72.962	1.456	63.246	72.665	0.318	0.572	0.552	0.319	88.936	2997	3433
122	0.138	86.150	73.629	1.418	85.894	73.427	0.487	0.402	0.525	0.334	30.430	4072	3469
123	0.116	86.709	73.623	1.336	86.445	73.491	0.508	0.296	0.499	0.297	173.878	4088	3472
124	0.121	100.575	73.844	1.299	100.330	73.681	0.466	0.339	0.464	0.332	3.326	4751	3481
125	0.126	29.153	74.271	1.341	28.935	74.083	0.466	0.360	0.490	0.327	152.217	1369	3500
126	0.135	46.860	74.542	1.401	46.609	74.358	0.487	0.381	0.535	0.322	148.471	2204	3513
127	0.042	122.580	75.138	0.763	122.449	75.036	0.275	0.212	0.299	0.177	152.501	5786	3545
128	0.112	33.549	75.289	1.329	33.316	75.099	0.423	0.381	0.425	0.334	138.287	1579	3548
129	0.135	111.866	75.644	1.383	111.612	75.480	0.508	0.339	0.514	0.335	5.651	5281	3566
130	0.109	64.279	76.013	1.311	64.135	75.777	0.296	0.487	0.494	0.281	93.197	3034	3580
131	0.130	33.046	76.618	1.388	32.808	76.412	0.487	0.381	0.506	0.327	153.871	1556	3610
132	0.120	74.883	76.596	1.329	74.634	76.433	0.487	0.339	0.474	0.322	179.691	3537	3611
133	0.138	78.337	77.487	1.426	78.147	77.237	0.381	0.487	0.534	0.329	118.522	3694	3649
134	0.119	46.826	77.914	1.376	46.609	77.703	0.444	0.423	0.511	0.296	136.746	2205	3671
135	0.119	17.116	77.896	1.299	16.891	77.724	0.466	0.339	0.464	0.326	174.762	805	3672
136	0.109	20.870	77.951	1.226	20.638	77.788	0.444	0.318	0.451	0.307	167.251	982	3675
137	0.104	93.367	79.083	1.196	93.176	78.888	0.360	0.381	0.433	0.306	48.752	4411	3727
138	0.091	106.431	79.083	1.142	106.257	78.888	0.339	0.381	0.427	0.270	49.739	5031	3727
139	0.112	98.037	79.153	1.294	97.790	78.994	0.487	0.296	0.474	0.302	1.648	4629	3732
140	0.119	38.621	79.715	1.311	38.396	79.544	0.466	0.339	0.481	0.315	20.876	1823	3758
141	0.071	106.765	79.938	0.992	106.595	79.798	0.339	0.275	0.341	0.266	19.020	5043	3770
142	0.109	80.781	80.203	1.264	80.539	80.052	0.466	0.296	0.470	0.296	8.852	3813	3782
143	0.135	40.600	80.310	1.413	40.365	80.116	0.487	0.381	0.535	0.321	151.401	1911	3785
144	0.107	67.151	80.800	1.239	66.929	80.645	0.444	0.318	0.451	0.303	169.821	3167	3810
145	0.047	59.723	80.883	0.853	59.563	80.772	0.318	0.233	0.313	0.193	158.321	2815	3816
146	0.052	34.266	81.289	0.865	34.142	81.132	0.254	0.296	0.326	0.203	121.808	1615	3833
147	0.119	67.015	81.306	1.316	66.781	81.132	0.466	0.360	0.491	0.309	151.939	3157	3833
148	0.134	11.766	81.518	1.396	11.494	81.365	0.529	0.318	0.522	0.328	0.792	549	3844
149	0.104	105.919	82.516	1.196	105.728	82.338	0.381	0.360	0.441	0.301	41.507	5004	3890
150	0.106	92.535	83.142	1.214	92.329	82.973	0.423	0.339	0.425	0.317	21.616	4370	3920
151	0.123	80.607	83.224	1.359	80.328	83.079	0.529	0.318	0.504	0.311	176.325	3803	3925
152	0.102	107.057	83.520	1.244	106.807	83.376	0.487	0.296	0.456	0.285	2.795	5055	3939
153	0.129	20.179	84.226	1.388	19.960	83.989	0.423	0.444	0.514	0.320	44.618	958	3968
154	0.095	51.811	84.597	1.167	51.604	84.455	0.423	0.296	0.417	0.291	174.232	2445	3990
155	0.128	93.253	84.696	1.426	93.028	84.497	0.487	0.381	0.532	0.306	153.247	4395	3992
156	0.129	91.306	85.375	1.371	91.144	85.132	0.339	0.508	0.510	0.321	104.187	4309	4022
157	0.112	71.664	86.712	1.299	71.438	86.529	0.423	0.381	0.493	0.291	142.362	3380	4088
158	0.136	59.512	86.965	1.431	59.267	86.783	0.508	0.381	0.502	0.345	167.131	2806	4100
159	0.139	33.305	87.079	1.408	33.041	86.910	0.508	0.339	0.507	0.349	178.106	1569	4106
160	0.101	69.257	87.145	1.239	69.109	86.932	0.296	0.466	0.456	0.281	81.211	3270	4107
161	0.127	11.849	87.154	1.341	11.599	86.995	0.487	0.339	0.488	0.331	168.069	553	4110
162	0.140	107.029	87.657	1.461	106.765	87.482	0.529	0.360	0.530	0.337	170.342	5052	4133
163	0.103	16.078	89.237	1.244	15.854	89.069	0.444	0.318	0.446	0.293	161.944	758	4208
164	0.105	71.520	90.041	1.251	71.374	89.810	0.296	0.466	0.487	0.274	72.300	3378	4243
165	0.125	17.358	90.266	1.353	17.124	90.106	0.487	0.339	0.496	0.321	168.886	812	4257
166	0.130	55.926	90.604	1.371	55.732	90.382	0.402	0.444	0.494	0.335	52.921	2643	4270
167	0.125	52.182	90.733	1.359	51.943	90.551	0.487	0.360	0.508	0.312	26.005	2465	4278
168	0.104	25.027	91.002	1.209	24.807	90.847	0.423	0.318	0.435	0.306	17.799	1179	4292
169	0.117	18.899	91.453	1.299	18.669	91.292	0.466	0.339	0.471	0.317	166.705	887	4313
170	0.108	57.702	91.517	1.221	57.489	91.355	0.423	0.318	0.440	0.311	162.890	2720	4316
171	0.113	32.713	92.050	1.286	32.491	91.884	0.466	0.339	0.487	0.296	158.437	1538	4341
172	0.140	55.320	92.410	1.448	55.054	92.223	0.529	0.381	0.532	0.336	160.852	2608	4357
173	0.125	48.375	92.392	1.383	48.112	92.244	0.508	0.318	0.512	0.311	3.119	2280	4358
174	0.132	51.114	92.553	1.383	50.864	92.392	0.508	0.339	0.521	0.323	165.440	2405	4365
175	0.111	94.089	92.652	1.299	93.938	92.392	0.296	0.508	0.494	0.285	92.903	4444	4365
176	0.120	39.493	92.694	1.371	39.306	92.456	0.360	0.487	0.518	0.295	114.529	1860	4368
177	0.109	83.068	93.049	1.269	82.825	92.901	0.466	0.318	0.450	0.308	8.737	3922	4389
178	0.126	104.923	93.151	1.371	104.669	92.985	0.508	0.339	0.520	0.309	159.526	4947	4393
179	0.134	33.612	93.859	1.413	33.359	93.684	0.508	0.360	0.522	0.328	159.589	1581	4426
180	0.151	116.513	94.666	1.503	116.247	94.467	0.529	0.402	0.561	0.342	149.727	5496	4463
181	0.108	92.993	94.673	1.269	92.752	94.509	0.466	0.318	0.482	0.285	21.357	4395	4465
182	0.139	64.061	94.854	1.431	63.839	94.615	0.423	0.466	0.524	0.337	55.790	3027	4470
183	0.118	118.289	96.000	1.364	118.089	95.779	0.423	0.444	0.506	0.297	52.026	5592	4525
184	0.142	21.822	95.964	1.443	21.548	95.800	0.550	0.339	0.532	0.339	177.304	1024	4526
185	0.123	77.599	96.137	1.316	77.406	95.906	0.381	0.444	0.490	0.319	126.233	3661	4531
186	0.122	43.647	96.190	1.323	43.434	96.012	0.444	0.360	0.483	0.322	151.941	2054	4536
187	0.117	100.888	96.999	1.286	100.690	96.795	0.381	0.423	0.466	0.320	125.996	4760	4573
188	0.124	58.388	97.572	1.359	58.166	97.388	0.487	0.360	0.502	0.315	157.476	2751	4601
189	0.123	69.347	97.677	1.413	69.194	97.409	0.318	0.550	0.536	0.293	86.831	3275	4602
190	0.120	18.049	98.009	1.306	17.822	97.854	0.466	0.318	0.479	0.319	172.634	848	4623
191	0.117	69.617	99.422	1.316	69.427	99.187	0.381	0.444	0.500	0.298	126.064	3282	4686
192	0.107	30.593	99.667	1.232	30.416	99.462	0.381	0.402	0.448	0.303	134.292	1440	4699
193	0.105	99.777	99.675	1.226	99.568	99.505	0.423	0.339	0.474	0.283	149.325	4707	4701
194	0.123	27.843	100.820	1.316	27.601	100.648	0.466	0.360	0.487	0.321	156.893	1309	4755
195	0.105	81.478	101.310	1.318	81.344	101.029	0.254	0.529	0.516	0.260	89.116	3849	4773
196	0.113	92.578	101.356	1.299	92.392	101.156	0.381	0.423	0.497	0.289	47.569	4374	4779
197	0.111	44.502	101.427	1.256	44.281	101.261	0.444	0.339	0.468	0.302	29.144	2101	4784
198	0.121	83.617	101.847	1.366	83.481	101.579	0.296	0.529	0.514	0.299	89.947	3947	4799
199	0.130	16.224	102.979	1.378	16.002	102.785	0.444	0.381	0.500	0.331	28.212	770	4856
200	0.129	24.233	103.054	1.341	24.003	102.891	0.487	0.339	0.475	0.345	178.963	1139	4861
201	0.121	66.476	103.146	1.306	66.315	102.912	0.318	0.466	0.491	0.313	105.167	3137	4862
202	0.099	84.836	103.112	1.221	84.688	102.912	0.318	0.423	0.459	0.274	63.188	4007	4862
203	0.131	39.615	103.432	1.376	39.349	103.251	0.508	0.360	0.511	0.326	19.672	1872	4878
204	0.118	75.985	104.533	1.334	75.798	104.309	0.360	0.487	0.489	0.307	114.605	3586	4928
205	0.097	102.004	104.588	1.167	101.833	104.394	0.339	0.381	0.428	0.289	126.782	4814	4932
206	0.116	82.780	104.731	1.286	82.571	104.542	0.423	0.381	0.460	0.323	35.697	3912	4939
207	0.129	63.192	105.280	1.359	63.013	105.050	0.360	0.487	0.502	0.329	67.564	2985	4963
208	0.110	55.174	106.165	1.264	55.012	105.939	0.318	0.444	0.471	0.298	106.076	2601	5005
209	0.127	79.380	106.944	1.388	79.121	106.786	0.508	0.360	0.516	0.314	167.382	3743	5045
210	0.142	58.106	107.224	1.443	57.848	107.019	0.487	0.402	0.539	0.334	33.022	2747	5056
211	0.130	40.021	107.335	1.351	39.814	107.103	0.402	0.466	0.510	0.325	126.328	1886	5060
212	0.134	51.755	107.693	1.431	51.583	107.421	0.360	0.529	0.519	0.329	84.736	2442	5075
213	0.134	94.158	107.988	1.413	93.938	107.781	0.444	0.423	0.519	0.330	45.994	4448	5092
214	0.105	65.878	108.531	1.226	65.701	108.352	0.381	0.381	0.441	0.303	48.496	3110	5119
215	0.147	47.594	110.146	1.473	47.392	109.918	0.423	0.487	0.545	0.343	54.993	2248	5193
216	0.141	13.356	110.291	1.413	13.102	110.109	0.508	0.360	0.530	0.338	162.912	625	5202
217	0.123	78.979	110.685	1.323	78.804	110.448	0.339	0.466	0.482	0.326	96.167	3728	5218
218	0.116	74.927	111.450	1.311	74.697	111.294	0.487	0.318	0.487	0.302	164.943	3531	5258
219	0.142	100.965	111.642	1.448	100.690	111.464	0.529	0.381	0.551	0.328	154.882	4762	5266
220	0.125	63.008	111.861	1.413	62.844	111.570	0.318	0.550	0.522	0.305	82.303	2977	5271
221	0.112	58.399	112.423	1.274	58.230	112.204	0.339	0.466	0.469	0.304	109.823	2754	5301
222	0.124	71.789	112.484	1.366	71.543	112.332	0.487	0.318	0.490	0.321	166.919	3382	5307
223	0.143	59.384	112.737	1.443	59.140	112.543	0.487	0.402	0.528	0.346	31.627	2805	5317
224	0.107	99.055	113.025	1.251	98.912	112.797	0.296	0.466	0.467	0.292	81.264	4678	5329
225	0.152	56.341	113.153	1.498	56.134	112.924	0.423	0.487	0.556	0.348	54.275	2662	5335
226	0.108	48.894	113.478	1.274	48.662	113.305	0.423	0.381	0.460	0.299	133.959	2302	5353
227	0.108	49.083	115.331	1.239	48.853	115.189	0.466	0.296	0.458	0.302	172.275	2312	5442
228	0.122	46.698	115.839	1.371	46.503	115.612	0.360	0.487	0.506	0.308	113.090	2200	5462
229	0.129	39.964	116.613	1.334	39.709	116.438	0.487	0.360	0.474	0.346	10.762	1888	5501
230	0.118	20.218	116.681	1.341	20.002	116.501	0.444	0.381	0.505	0.297	34.384	955	5504
231	0.117	48.834	117.131	1.339	48.641	116.904	0.402	0.466	0.502	0.297	54.056	2310	5523
232	0.124	49.110	117.969	1.334	48.895	117.771	0.444	0.402	0.506	0.311	141.357	2312	5564
233	0.129	54.843	118.726	1.431	54.674	118.449	0.339	0.550	0.537	0.305	81.956	2591	5596
234	0.133	63.399	118.925	1.413	63.182	118.682	0.402	0.466	0.511	0.330	55.428	2997	5607
235	0.092	62.822	119.469	1.172	62.611	119.316	0.423	0.318	0.429	0.274	154.005	2962	5637
236	0.111	62.350	123.010	1.299	62.124	122.851	0.487	0.318	0.478	0.295	15.123	2944	5804
237	0.132	41.840	123.172	1.388	41.656	122.915	0.360	0.508	0.504	0.334	110.702	1974	5807
238	0.146	105.949	123.875	1.466	105.706	123.656	0.466	0.466	0.556	0.335	136.946	4998	5842
239	0.137	13.744	125.265	1.388	13.504	125.074	0.487	0.381	0.515	0.338	25.358	649	5909
240	0.116	53.342	126.346	1.311	53.171	126.111	0.339	0.466	0.471	0.314	67.905	2524	5958
241	0.137	45.447	127.320	1.438	45.276	127.042	0.339	0.529	0.531	0.328	104.688	2144	6002
242	0.117	83.164	129.198	1.329	82.994	128.968	0.360	0.466	0.501	0.298	121.989	3922	6093
243	0.135	108.754	130.224	1.396	108.585	129.984	0.339	0.508	0.507	0.340	98.613	5134	6141
244	0.116	90.431	131.443	1.329	90.276	131.191	0.318	0.508	0.512	0.288	108.686	4267	6198
245	0.114	62.348	131.700	1.286	62.166	131.466	0.360	0.444	0.446	0.325	70.127	2947	6211
246	0.099	30.307	132.685	1.184	30.141	132.461	0.318	0.423	0.412	0.306	78.444	1433	6258
247	0.112	97.510	133.733	1.316	97.346	133.519	0.339	0.466	0.469	0.306	71.220	4606	6308
248	0.092	93.607	134.152	1.221	93.472	133.922	0.254	0.487	0.484	0.242	92.720	4420	6327
