 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
108	0.154	82.279	99.161	1.563	82.063	98.891	0.423	0.550	0.599	0.328	59.347	3892	4672
109	0.147	61.790	99.775	1.491	61.532	99.589	0.529	0.381	0.545	0.344	19.234	2918	4705
110	0.132	70.091	100.178	1.383	69.914	99.928	0.339	0.508	0.518	0.324	98.524	3307	4721
111	0.086	64.358	100.559	1.142	64.156	100.415	0.423	0.296	0.436	0.253	19.223	3040	4744
112	0.136	52.111	101.747	1.431	51.922	101.494	0.381	0.508	0.549	0.316	60.171	2464	4795
113	0.147	92.427	102.223	1.468	92.266	101.939	0.339	0.550	0.561	0.334	97.685	4365	4816
114	0.127	98.745	102.545	1.401	98.573	102.277	0.339	0.529	0.526	0.308	78.831	4664	4832
115	0.134	94.256	102.850	1.443	94.065	102.595	0.381	0.508	0.567	0.302	60.001	4455	4847
116	0.145	79.720	102.830	1.456	79.460	102.637	0.508	0.381	0.539	0.342	160.231	3762	4849
117	0.054	36.553	103.638	0.980	36.428	103.505	0.275	0.275	0.299	0.231	39.299	1724	4890
118	0.137	80.168	103.884	1.461	79.989	103.611	0.360	0.550	0.553	0.315	74.446	3789	4895
119	0.129	126.442	104.375	1.394	126.217	104.140	0.423	0.466	0.520	0.316	52.465	5976	4920
120	0.126	86.922	105.085	1.411	86.720	104.838	0.402	0.508	0.548	0.292	53.901	4110	4953
121	0.135	70.139	105.149	1.413	69.977	104.881	0.318	0.550	0.532	0.324	91.956	3312	4955
122	0.107	109.341	105.718	1.244	109.157	105.516	0.381	0.402	0.461	0.294	55.656	5165	4985
123	0.110	45.396	105.784	1.311	45.254	105.537	0.296	0.508	0.497	0.281	84.175	2144	4986
124	0.172	24.043	105.978	1.613	23.770	105.770	0.550	0.423	0.606	0.361	27.399	1137	4997
125	0.141	74.476	107.148	1.461	74.295	106.892	0.360	0.529	0.545	0.330	74.180	3517	5050
126	0.143	32.541	108.480	1.426	32.300	108.289	0.487	0.381	0.496	0.368	164.054	1532	5116
127	0.129	27.768	108.612	1.396	27.517	108.458	0.529	0.318	0.543	0.301	167.813	1301	5124
128	0.161	36.011	109.371	1.551	35.750	109.135	0.508	0.466	0.592	0.346	141.143	1694	5156
129	0.157	80.500	109.669	1.526	80.243	109.453	0.529	0.444	0.587	0.340	34.513	3805	5171
130	0.124	57.227	109.742	1.359	57.044	109.495	0.360	0.487	0.525	0.301	119.118	2698	5173
131	0.144	81.209	109.750	1.466	80.962	109.538	0.466	0.466	0.550	0.334	137.455	3828	5175
132	0.080	124.779	110.653	1.069	124.608	110.490	0.339	0.318	0.365	0.280	36.576	5894	5220
133	0.157	29.464	110.889	1.545	29.189	110.702	0.572	0.381	0.592	0.338	160.503	1383	5230
134	0.154	89.504	111.137	1.496	89.239	110.913	0.508	0.444	0.559	0.350	37.773	4230	5240
135	0.119	75.177	111.918	1.341	74.951	111.739	0.466	0.360	0.502	0.303	155.874	3543	5279
136	0.134	28.636	112.425	1.448	28.384	112.226	0.508	0.402	0.548	0.310	30.248	1358	5302
137	0.148	90.082	112.843	1.473	89.810	112.649	0.529	0.381	0.548	0.343	18.244	4258	5322
138	0.119	76.608	113.109	1.316	76.412	112.903	0.402	0.423	0.490	0.309	129.924	3612	5334
139	0.155	79.484	115.035	1.533	79.227	114.808	0.508	0.444	0.577	0.342	34.894	3759	5424
140	0.125	80.193	116.173	1.329	79.968	115.993	0.466	0.360	0.491	0.324	25.711	3789	5480
141	0.138	82.602	118.555	1.413	82.360	118.364	0.487	0.381	0.496	0.354	20.608	3903	5592
142	0.144	74.260	119.397	1.503	74.083	119.105	0.360	0.572	0.578	0.317	108.810	3503	5627
143	0.132	63.401	119.813	1.403	63.140	119.655	0.508	0.318	0.534	0.314	15.094	2993	5653
144	0.139	48.661	119.954	1.438	48.514	119.676	0.318	0.550	0.558	0.318	83.400	2298	5654
145	0.142	105.716	120.713	1.498	105.558	120.417	0.318	0.572	0.577	0.315	91.342	4993	5689
146	0.122	50.033	121.548	1.346	49.826	121.327	0.423	0.423	0.496	0.313	42.098	2368	5732
147	0.132	79.566	127.211	1.394	79.312	127.021	0.508	0.381	0.533	0.315	146.428	3750	6001
148	0.126	81.193	127.376	1.341	81.005	127.148	0.381	0.444	0.497	0.322	123.117	3830	6007
149	0.142	37.822	127.554	1.456	37.571	127.339	0.487	0.402	0.547	0.331	31.593	1790	6016
150	0.122	82.585	127.710	1.329	82.381	127.508	0.423	0.402	0.483	0.322	39.978	3905	6024
151	0.142	40.889	128.064	1.491	40.640	127.868	0.508	0.402	0.571	0.317	26.984	1937	6041
152	0.139	53.430	128.438	1.438	53.255	128.185	0.360	0.508	0.532	0.333	71.659	2523	6056
153	0.129	82.577	128.429	1.353	82.338	128.249	0.466	0.360	0.469	0.350	166.906	3897	6059
154	0.164	107.173	128.784	1.563	106.913	128.566	0.529	0.444	0.530	0.393	152.256	5056	6074
155	0.158	97.583	128.898	1.545	97.409	128.588	0.360	0.593	0.578	0.348	78.583	4611	6075
156	0.155	38.077	129.010	1.515	37.804	128.820	0.550	0.381	0.567	0.347	8.594	1801	6086
157	0.149	20.143	129.093	1.513	19.876	128.863	0.529	0.444	0.576	0.330	37.128	957	6088
158	0.130	29.659	129.229	1.391	29.400	129.074	0.508	0.318	0.526	0.314	11.826	1397	6098
159	0.137	56.124	129.489	1.463	55.965	129.222	0.318	0.550	0.570	0.306	77.639	2651	6105
160	0.117	59.048	129.487	1.281	58.886	129.265	0.318	0.466	0.469	0.319	94.026	2787	6107
161	0.170	47.932	129.652	1.685	47.752	129.328	0.381	0.635	0.661	0.328	105.304	2258	6110
162	0.144	23.111	130.200	1.443	22.924	129.942	0.381	0.508	0.546	0.337	66.607	1092	6139
163	0.141	49.860	131.015	1.491	49.678	130.704	0.360	0.572	0.547	0.329	76.149	2357	6175
164	0.146	87.475	131.553	1.480	87.312	131.254	0.318	0.572	0.572	0.324	85.159	4132	6201
165	0.135	59.690	132.265	1.413	59.521	131.995	0.318	0.550	0.533	0.323	90.724	2820	6236
166	0.152	48.376	132.402	1.528	48.196	132.122	0.360	0.572	0.576	0.336	101.027	2282	6242
167	0.114	109.963	132.696	1.323	109.813	132.440	0.296	0.508	0.482	0.302	88.829	5197	6257
168	0.108	52.404	134.045	1.281	52.260	133.816	0.296	0.466	0.480	0.288	95.463	2472	6322
169	0.119	44.016	134.287	1.276	43.857	134.070	0.318	0.444	0.456	0.331	94.902	2077	6334
