 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
39	0.125	34.339	26.823	1.371	34.184	26.564	0.318	0.529	0.520	0.307	98.960	1619	1255
40	0.151	103.554	27.297	1.503	103.378	27.030	0.360	0.572	0.559	0.345	103.062	4888	1277
41	0.125	35.049	28.115	1.323	34.883	27.876	0.339	0.466	0.466	0.343	106.214	1652	1317
42	0.134	40.367	28.362	1.418	40.174	28.109	0.402	0.487	0.531	0.322	119.588	1901	1328
43	0.066	71.408	28.565	0.992	71.268	28.427	0.296	0.275	0.309	0.271	156.396	3370	1343
44	0.040	120.147	28.700	0.805	120.015	28.554	0.233	0.254	0.278	0.185	44.322	5679	1349
45	0.123	52.597	28.886	1.329	52.366	28.702	0.466	0.360	0.479	0.326	157.277	2481	1356
46	0.135	90.058	28.917	1.378	89.810	28.744	0.487	0.339	0.512	0.336	10.491	4254	1358
47	0.145	117.480	29.023	1.456	117.221	28.850	0.529	0.360	0.550	0.335	164.472	5542	1363
48	0.142	66.875	29.517	1.466	66.654	29.274	0.444	0.487	0.553	0.327	131.317	3154	1383
49	0.141	55.894	29.814	1.448	55.626	29.612	0.508	0.402	0.545	0.330	32.239	2641	1399
50	0.135	75.090	29.983	1.401	74.845	29.803	0.487	0.360	0.502	0.342	173.980	3544	1408
51	0.151	36.672	30.099	1.478	36.470	29.845	0.402	0.529	0.546	0.353	111.359	1727	1410
52	0.119	72.160	30.572	1.276	71.988	30.353	0.339	0.423	0.436	0.348	103.390	3406	1434
53	0.156	23.310	30.932	1.523	23.135	30.649	0.339	0.572	0.583	0.342	94.047	1097	1448
54	0.154	91.580	30.978	1.508	91.334	30.734	0.487	0.466	0.572	0.343	41.465	4331	1452
55	0.127	80.839	31.183	1.371	80.666	30.946	0.339	0.508	0.508	0.317	73.585	3818	1462
56	0.110	68.732	31.174	1.299	68.453	31.030	0.508	0.296	0.475	0.295	0.440	3244	1466
57	0.143	46.249	31.477	1.431	46.059	31.221	0.381	0.508	0.541	0.338	114.197	2180	1475
58	0.052	79.612	31.429	0.939	79.417	31.327	0.360	0.190	0.374	0.177	6.079	3762	1480
59	0.129	22.446	31.601	1.353	22.288	31.348	0.318	0.508	0.501	0.327	91.266	1057	1481
60	0.148	21.240	31.881	1.443	21.061	31.623	0.360	0.529	0.527	0.357	88.622	1001	1494
61	0.135	57.764	31.875	1.406	57.552	31.644	0.466	0.423	0.515	0.335	141.016	2724	1495
62	0.137	89.317	32.406	1.431	89.154	32.131	0.339	0.550	0.541	0.323	102.792	4216	1518
63	0.134	117.097	33.450	1.396	116.861	33.232	0.444	0.402	0.505	0.338	39.759	5533	1570
64	0.135	24.351	33.854	1.408	24.194	33.592	0.318	0.529	0.532	0.324	92.844	1148	1587
65	0.134	28.690	33.867	1.421	28.533	33.613	0.318	0.529	0.534	0.321	91.853	1352	1588
66	0.138	39.115	34.024	1.418	38.926	33.761	0.381	0.508	0.528	0.333	114.995	1844	1595
67	0.041	127.494	34.629	0.848	127.339	34.523	0.318	0.212	0.353	0.149	22.480	6026	1631
68	0.152	38.107	36.485	1.508	37.910	36.216	0.402	0.529	0.555	0.350	111.359	1796	1711
69	0.130	104.949	36.766	1.383	104.775	36.512	0.339	0.508	0.510	0.324	70.144	4959	1725
70	0.116	50.198	37.018	1.311	50.038	36.766	0.318	0.487	0.468	0.317	74.418	2374	1737
71	0.149	89.552	37.395	1.473	89.323	37.190	0.487	0.423	0.540	0.352	147.776	4221	1757
72	0.132	81.691	38.056	1.371	81.534	37.804	0.339	0.508	0.506	0.332	92.159	3856	1786
73	0.136	39.103	38.164	1.461	38.926	37.888	0.381	0.529	0.559	0.311	117.051	1842	1790
74	0.118	63.846	38.207	1.269	63.627	38.037	0.444	0.339	0.445	0.338	12.629	3013	1797
75	0.125	71.823	38.768	1.336	71.586	38.608	0.487	0.318	0.494	0.321	174.105	3387	1824
76	0.151	88.230	38.810	1.505	87.948	38.650	0.572	0.318	0.590	0.327	175.882	4162	1826
77	0.123	86.407	38.997	1.346	86.148	38.841	0.529	0.318	0.498	0.315	174.091	4076	1835
78	0.131	33.121	39.309	1.401	32.956	39.052	0.339	0.529	0.507	0.329	100.988	1562	1845
79	0.138	68.273	39.318	1.413	68.008	39.137	0.508	0.360	0.532	0.329	158.912	3219	1849
80	0.116	99.570	39.425	1.294	99.335	39.285	0.487	0.296	0.486	0.303	8.529	4698	1856
81	0.123	93.473	39.564	1.378	93.324	39.306	0.296	0.529	0.530	0.295	83.671	4415	1857
82	0.148	51.450	40.167	1.486	51.181	39.984	0.550	0.360	0.566	0.333	14.865	2433	1889
83	0.137	91.257	40.221	1.418	91.059	39.984	0.423	0.466	0.531	0.328	127.718	4304	1889
84	0.121	80.038	40.273	1.334	79.841	40.047	0.402	0.444	0.489	0.315	53.268	3782	1892
85	0.130	80.549	40.464	1.396	80.370	40.217	0.339	0.508	0.501	0.330	83.830	3806	1900
86	0.129	65.735	40.614	1.388	65.511	40.407	0.466	0.402	0.516	0.318	148.571	3098	1909
87	0.146	83.783	40.791	1.473	83.608	40.513	0.360	0.550	0.544	0.341	78.805	3957	1914
88	0.117	94.724	40.819	1.294	94.552	40.598	0.339	0.444	0.485	0.308	65.440	4474	1918
89	0.136	94.244	41.204	1.413	93.980	41.021	0.508	0.360	0.526	0.328	22.354	4453	1938
90	0.138	70.433	41.532	1.436	70.189	41.317	0.487	0.423	0.549	0.321	40.848	3328	1952
91	0.134	68.615	41.650	1.388	68.368	41.444	0.466	0.402	0.520	0.327	35.803	3244	1958
92	0.128	96.536	41.879	1.334	96.351	41.656	0.381	0.466	0.484	0.337	118.696	4555	1968
93	0.151	103.750	42.143	1.510	103.568	41.868	0.360	0.550	0.568	0.339	101.564	4898	1978
94	0.119	51.096	42.179	1.359	50.842	41.995	0.487	0.360	0.513	0.296	28.261	2416	1984
95	0.122	58.842	42.352	1.331	58.674	42.122	0.318	0.466	0.489	0.317	93.231	2775	1990
96	0.148	110.997	42.635	1.491	110.765	42.397	0.466	0.466	0.559	0.338	48.135	5245	2003
97	0.136	101.281	42.606	1.438	101.007	42.439	0.529	0.339	0.543	0.319	172.273	4782	2005
98	0.152	126.330	42.679	1.503	126.048	42.503	0.572	0.360	0.559	0.346	3.485	5965	2008
99	0.131	89.431	42.772	1.388	89.239	42.524	0.381	0.487	0.523	0.319	61.199	4227	2009
100	0.129	22.898	42.968	1.359	22.670	42.778	0.466	0.381	0.513	0.321	148.791	1075	2021
101	0.117	66.100	43.608	1.281	65.892	43.434	0.423	0.360	0.450	0.331	33.335	3122	2052
102	0.141	83.629	43.851	1.443	83.460	43.582	0.360	0.529	0.521	0.344	80.486	3951	2059
103	0.116	47.535	43.913	1.329	47.286	43.752	0.508	0.318	0.496	0.299	170.011	2241	2067
104	0.146	99.075	44.152	1.456	98.912	43.878	0.339	0.550	0.554	0.335	95.101	4677	2073
105	0.132	59.799	44.489	1.388	59.605	44.238	0.402	0.466	0.518	0.324	128.469	2819	2090
106	0.126	79.664	44.617	1.341	79.502	44.365	0.339	0.487	0.485	0.331	83.147	3761	2096
107	0.158	38.749	44.676	1.510	38.481	44.492	0.550	0.360	0.553	0.364	173.003	1827	2102
108	0.133	74.927	44.887	1.401	74.740	44.640	0.381	0.487	0.500	0.337	73.844	3538	2109
109	0.121	38.278	44.987	1.304	38.100	44.768	0.360	0.466	0.472	0.325	63.495	1808	2115
110	0.131	60.982	45.103	1.431	60.812	44.831	0.339	0.550	0.555	0.301	69.273	2883	2118
111	0.141	87.554	45.147	1.448	87.355	44.894	0.402	0.508	0.540	0.332	56.177	4139	2121
112	0.122	39.950	45.134	1.431	39.709	44.916	0.487	0.381	0.472	0.329	167.760	1890	2122
113	0.151	49.125	45.467	1.483	48.874	45.233	0.508	0.444	0.568	0.338	140.560	2314	2137
114	0.142	120.145	45.537	1.443	119.973	45.276	0.339	0.550	0.536	0.338	85.716	5674	2139
115	0.123	63.564	46.228	1.359	63.394	45.974	0.339	0.508	0.500	0.314	85.117	3002	2172
116	0.129	52.665	46.607	1.418	52.430	46.376	0.487	0.402	0.465	0.354	168.109	2484	2191
117	0.152	115.604	46.850	1.508	115.380	46.588	0.444	0.508	0.565	0.343	126.105	5456	2201
118	0.137	79.517	47.373	1.383	79.354	47.117	0.339	0.508	0.516	0.337	98.103	3753	2226
119	0.129	100.926	47.413	1.366	100.774	47.159	0.318	0.508	0.516	0.319	96.189	4765	2228
120	0.149	31.489	47.651	1.473	31.242	47.434	0.487	0.423	0.568	0.333	35.316	1490	2241
121	0.160	120.183	48.534	1.540	120.015	48.239	0.339	0.593	0.587	0.347	84.409	5678	2279
122	0.129	46.148	48.743	1.383	45.995	48.472	0.318	0.529	0.529	0.310	102.627	2177	2290
123	0.120	51.166	48.847	1.304	50.948	48.641	0.444	0.381	0.472	0.323	152.389	2412	2298
124	0.126	41.404	48.955	1.383	41.254	48.683	0.318	0.529	0.496	0.323	85.052	1954	2300
125	0.138	79.113	49.222	1.431	78.952	48.958	0.339	0.550	0.527	0.332	89.838	3738	2313
126	0.139	34.769	49.435	1.438	34.608	49.170	0.339	0.529	0.544	0.325	82.738	1641	2323
127	0.124	31.619	49.535	1.329	31.411	49.340	0.423	0.402	0.469	0.336	41.085	1492	2331
128	0.140	64.950	49.868	1.443	64.770	49.615	0.360	0.529	0.542	0.329	108.716	3063	2344
129	0.126	62.153	49.921	1.346	61.976	49.678	0.381	0.466	0.500	0.320	116.637	2932	2347
130	0.141	75.140	50.247	1.443	74.972	49.953	0.339	0.550	0.544	0.329	80.412	3549	2360
131	0.129	63.484	50.356	1.346	63.288	50.123	0.381	0.466	0.507	0.323	121.412	2994	2368
132	0.121	48.187	50.431	1.309	47.985	50.229	0.402	0.444	0.467	0.331	122.628	2271	2373
133	0.132	39.541	50.555	1.403	39.370	50.313	0.339	0.487	0.530	0.316	68.860	1868	2377
134	0.141	27.148	51.102	1.443	26.945	50.864	0.423	0.466	0.527	0.341	130.579	1275	2403
135	0.112	65.725	51.078	1.406	65.511	50.864	0.487	0.402	0.492	0.290	136.485	3101	2403
136	0.141	119.954	51.500	1.431	119.761	51.223	0.381	0.508	0.523	0.343	66.075	5668	2420
137	0.135	127.303	52.335	1.448	127.127	52.091	0.360	0.487	0.503	0.343	85.221	6011	2461
138	0.116	31.930	52.611	1.274	31.729	52.409	0.402	0.402	0.439	0.335	138.889	1504	2476
139	0.130	46.744	52.925	1.376	46.546	52.684	0.381	0.487	0.512	0.324	121.907	2204	2489
140	0.131	90.618	53.106	1.383	90.424	52.874	0.381	0.466	0.516	0.324	62.353	4281	2498
141	0.134	51.242	53.382	1.406	51.054	53.128	0.381	0.508	0.534	0.318	117.492	2416	2510
142	0.143	40.321	54.046	1.418	40.132	53.784	0.381	0.508	0.539	0.338	116.066	1901	2541
143	0.094	35.002	54.151	1.154	34.798	53.996	0.402	0.318	0.397	0.301	170.449	1650	2551
144	0.129	63.132	54.450	1.391	62.971	54.208	0.339	0.487	0.531	0.309	109.583	2976	2561
145	0.132	68.343	54.708	1.364	68.136	54.483	0.402	0.466	0.508	0.330	125.664	3223	2574
146	0.127	99.103	54.819	1.353	98.954	54.568	0.318	0.508	0.507	0.319	91.602	4679	2578
147	0.146	117.650	54.898	1.448	117.412	54.674	0.466	0.444	0.533	0.349	43.599	5559	2583
148	0.139	65.242	55.082	1.478	65.045	54.800	0.402	0.529	0.540	0.328	122.246	3076	2589
149	0.143	32.737	55.024	1.443	32.470	54.843	0.529	0.360	0.523	0.349	163.927	1540	2591
150	0.118	32.074	55.101	1.281	31.856	54.928	0.444	0.339	0.452	0.333	171.614	1512	2595
151	0.129	51.582	55.461	1.334	51.372	55.245	0.423	0.423	0.489	0.337	134.208	2431	2610
152	0.138	94.534	55.586	1.431	94.319	55.351	0.423	0.466	0.541	0.324	53.237	4467	2615
153	0.135	26.881	55.794	1.401	26.691	55.541	0.360	0.508	0.509	0.339	106.425	1267	2624
154	0.125	55.822	55.832	1.321	55.584	55.647	0.466	0.381	0.487	0.326	149.288	2631	2629
155	0.143	115.885	56.417	1.461	115.655	56.176	0.444	0.466	0.556	0.329	48.947	5477	2654
156	0.147	73.666	56.605	1.466	73.427	56.367	0.466	0.466	0.550	0.340	134.403	3474	2663
157	0.094	75.767	57.035	1.124	75.586	56.875	0.360	0.339	0.401	0.297	39.322	3578	2687
158	0.144	74.624	57.199	1.508	74.401	56.938	0.444	0.508	0.568	0.323	53.951	3529	2690
159	0.140	54.247	57.294	1.426	54.017	57.086	0.466	0.402	0.531	0.336	149.438	2556	2697
160	0.121	50.296	57.351	1.329	50.038	57.192	0.508	0.318	0.503	0.307	168.874	2370	2702
161	0.118	77.395	57.448	1.281	77.195	57.256	0.402	0.381	0.460	0.326	143.964	3651	2705
162	0.115	73.884	57.616	1.256	73.681	57.425	0.402	0.381	0.447	0.327	140.284	3485	2713
163	0.047	94.009	57.589	0.872	93.832	57.489	0.339	0.190	0.342	0.174	6.512	4443	2716
164	0.139	50.086	57.850	1.436	49.848	57.637	0.487	0.423	0.537	0.331	35.922	2368	2723
165	0.137	38.796	57.948	1.418	38.566	57.743	0.487	0.402	0.528	0.331	148.138	1824	2728
166	0.159	46.521	58.537	1.538	46.292	58.272	0.466	0.508	0.587	0.346	131.204	2192	2753
167	0.129	115.520	58.538	1.461	115.274	58.314	0.487	0.423	0.555	0.297	36.553	5465	2755
168	0.145	48.826	59.057	1.443	48.578	58.864	0.508	0.381	0.533	0.346	156.927	2299	2781
169	0.128	32.960	59.313	1.341	32.787	59.076	0.339	0.487	0.497	0.327	97.669	1553	2791
170	0.124	98.506	59.302	1.323	98.319	59.097	0.381	0.423	0.455	0.348	58.337	4657	2792
171	0.109	81.151	59.926	1.281	81.005	59.690	0.296	0.487	0.488	0.285	78.625	3833	2820
172	0.121	108.925	59.945	1.316	108.712	59.754	0.444	0.381	0.494	0.313	35.370	5148	2823
173	0.114	48.419	60.356	1.251	48.218	60.156	0.381	0.381	0.440	0.329	45.820	2288	2842
174	0.093	110.205	60.498	1.154	110.024	60.304	0.339	0.381	0.391	0.303	54.765	5207	2849
175	0.142	47.704	60.850	1.443	47.519	60.579	0.360	0.529	0.553	0.328	108.447	2249	2862
176	0.141	68.569	60.903	1.401	68.326	60.706	0.487	0.381	0.511	0.351	23.083	3241	2868
177	0.142	89.626	61.045	1.573	89.408	60.812	0.508	0.487	0.513	0.351	129.639	4228	2873
178	0.096	80.712	61.440	1.161	80.560	61.235	0.318	0.381	0.388	0.315	112.031	3809	2893
179	0.143	45.527	61.604	1.483	45.297	61.362	0.466	0.487	0.563	0.324	45.507	2155	2899
180	0.128	48.712	61.787	1.366	48.556	61.532	0.318	0.508	0.521	0.312	101.065	2298	2907
181	0.123	84.486	62.049	1.341	84.264	61.849	0.444	0.381	0.479	0.328	30.909	3995	2922
182	0.133	44.537	62.409	1.408	44.386	62.145	0.318	0.529	0.542	0.312	93.699	2101	2936
183	0.126	64.775	62.362	1.366	64.516	62.209	0.508	0.318	0.519	0.310	165.941	3051	2939
184	0.145	92.896	62.627	1.463	92.731	62.357	0.339	0.529	0.548	0.336	99.781	4385	2946
185	0.081	19.857	62.682	1.082	19.685	62.505	0.339	0.339	0.359	0.287	38.741	938	2953
186	0.140	86.734	63.134	1.406	86.466	62.950	0.529	0.360	0.520	0.342	165.235	4092	2974
187	0.149	13.881	63.326	1.456	13.610	63.140	0.529	0.360	0.539	0.352	15.588	654	2983
188	0.128	44.230	63.728	1.359	44.048	63.479	0.360	0.487	0.513	0.318	68.175	2089	2999
189	0.137	64.926	63.764	1.438	64.770	63.479	0.318	0.550	0.555	0.315	81.944	3066	2999
190	0.111	57.413	63.699	1.256	57.214	63.500	0.402	0.381	0.461	0.307	141.310	2707	3000
191	0.141	42.774	63.935	1.456	42.608	63.669	0.339	0.550	0.560	0.320	75.984	2020	3008
192	0.133	78.525	64.210	1.436	78.317	63.966	0.402	0.487	0.519	0.327	61.908	3710	3022
193	0.121	34.245	64.464	1.311	34.036	64.262	0.423	0.381	0.466	0.331	142.711	1611	3036
194	0.143	85.256	64.535	1.456	84.984	64.368	0.550	0.339	0.555	0.329	13.659	4026	3041
195	0.103	84.533	64.705	1.226	84.392	64.474	0.296	0.466	0.450	0.293	86.690	3993	3046
196	0.110	47.071	64.893	1.251	46.905	64.664	0.318	0.444	0.455	0.307	91.284	2222	3055
197	0.121	85.258	65.270	1.466	85.069	65.045	0.381	0.487	0.497	0.309	126.370	4023	3073
198	0.147	42.368	65.361	1.468	42.185	65.088	0.360	0.529	0.546	0.341	73.441	2002	3075
199	0.124	13.902	65.357	1.341	13.674	65.172	0.466	0.360	0.463	0.342	4.888	655	3079
200	0.221	71.460	65.477	1.961	71.205	65.172	0.529	0.635	0.601	0.468	54.519	3374	3079
201	0.151	92.998	65.514	1.503	92.774	65.278	0.423	0.508	0.561	0.343	124.827	4387	3084
202	0.126	80.302	65.935	1.461	80.052	65.765	0.508	0.402	0.518	0.310	23.759	3794	3107
203	0.112	34.805	65.968	1.226	34.608	65.786	0.402	0.360	0.437	0.328	147.813	1639	3108
204	0.134	40.889	66.118	1.401	40.704	65.850	0.360	0.508	0.528	0.324	68.264	1932	3111
205	0.129	46.902	66.105	1.366	46.757	65.850	0.318	0.508	0.524	0.312	92.594	2212	3111
206	0.051	128.719	66.086	0.907	128.609	65.913	0.233	0.318	0.322	0.202	102.435	6079	3114
207	0.121	121.173	66.096	1.281	120.946	65.934	0.444	0.339	0.462	0.335	165.174	5718	3115
208	0.130	76.517	66.262	1.383	76.327	65.998	0.360	0.487	0.507	0.327	65.874	3617	3118
209	0.130	74.688	66.355	1.401	74.443	66.167	0.487	0.381	0.509	0.326	26.417	3529	3126
210	0.135	77.237	66.412	1.406	77.026	66.188	0.423	0.466	0.523	0.328	49.771	3650	3127
211	0.147	80.504	66.769	1.473	80.222	66.590	0.550	0.360	0.554	0.339	12.624	3803	3146
212	0.041	62.572	66.819	0.740	62.463	66.717	0.233	0.212	0.246	0.211	27.860	2953	3152
213	0.128	34.386	67.172	1.376	34.205	66.950	0.402	0.466	0.496	0.329	56.802	1626	3163
214	0.138	106.363	68.304	1.413	106.193	68.051	0.360	0.508	0.523	0.337	75.264	5023	3215
215	0.125	37.682	68.718	1.353	37.507	68.474	0.339	0.487	0.504	0.317	102.003	1776	3235
216	0.144	33.022	69.018	1.486	32.830	68.728	0.360	0.550	0.573	0.321	71.033	1561	3247
217	0.141	125.465	69.468	1.431	125.286	69.194	0.360	0.529	0.532	0.336	73.582	5927	3269
218	0.143	27.213	69.455	1.418	26.988	69.236	0.444	0.444	0.520	0.351	45.007	1286	3271
219	0.147	70.340	69.525	1.456	70.104	69.321	0.466	0.423	0.543	0.344	144.522	3315	3275
220	0.129	46.619	69.986	1.353	46.440	69.744	0.360	0.466	0.489	0.336	110.284	2199	3295
221	0.120	48.623	70.427	1.299	48.450	70.210	0.339	0.444	0.450	0.340	87.007	2295	3317
222	0.138	95.264	71.083	1.413	95.102	70.824	0.339	0.529	0.520	0.337	98.331	4497	3346
223	0.041	33.969	71.208	0.758	33.846	71.099	0.233	0.233	0.232	0.226	162.472	1602	3359
224	0.107	97.426	71.651	1.281	97.282	71.416	0.296	0.487	0.486	0.280	103.301	4599	3374
225	0.152	13.914	71.825	1.498	13.631	71.649	0.572	0.339	0.561	0.344	177.720	653	3385
226	0.132	113.226	72.233	1.388	113.009	72.009	0.444	0.423	0.499	0.338	138.397	5346	3402
227	0.104	44.595	72.689	1.209	44.386	72.538	0.423	0.318	0.437	0.304	15.179	2104	3427
228	0.142	27.393	72.977	1.436	27.178	72.750	0.444	0.466	0.541	0.335	46.720	1296	3437
229	0.128	21.995	73.079	1.388	21.738	72.877	0.487	0.381	0.542	0.301	30.787	1043	3443
230	0.108	41.072	73.137	1.234	40.852	72.983	0.444	0.296	0.459	0.298	174.600	1938	3448
231	0.124	91.217	73.276	1.353	91.059	73.025	0.318	0.508	0.509	0.311	103.297	4307	3450
232	0.103	123.969	73.232	1.236	123.825	73.046	0.296	0.381	0.412	0.320	88.882	5851	3451
233	0.131	84.570	73.383	1.378	84.413	73.131	0.318	0.508	0.521	0.321	98.113	3991	3455
234	0.145	56.364	73.632	1.461	56.155	73.385	0.423	0.487	0.558	0.330	125.661	2656	3467
235	0.146	14.019	73.960	1.448	13.780	73.745	0.487	0.423	0.525	0.354	146.821	658	3484
236	0.112	106.636	74.033	1.251	106.447	73.850	0.381	0.381	0.445	0.321	141.329	5031	3489
237	0.137	107.266	74.013	1.413	106.998	73.850	0.550	0.318	0.553	0.315	6.366	5066	3489
238	0.131	113.089	74.040	1.413	112.818	73.872	0.508	0.360	0.531	0.313	151.904	5331	3490
239	0.142	55.618	74.110	1.436	55.372	73.893	0.487	0.423	0.538	0.337	143.498	2620	3491
240	0.117	125.883	74.286	1.311	125.709	74.062	0.339	0.444	0.432	0.345	86.966	5947	3499
241	0.147	44.598	74.368	1.498	44.408	74.104	0.381	0.529	0.559	0.336	73.645	2106	3501
242	0.135	118.863	74.577	1.388	118.660	74.337	0.402	0.466	0.498	0.345	53.098	5618	3512
243	0.126	30.891	74.623	1.359	30.670	74.422	0.444	0.402	0.517	0.310	38.713	1462	3516
244	0.118	38.547	74.726	1.329	38.354	74.486	0.360	0.466	0.470	0.320	82.721	1820	3519
245	0.135	106.910	74.711	1.399	106.701	74.486	0.444	0.466	0.485	0.355	126.616	5046	3519
246	0.128	52.790	75.021	1.366	52.620	74.782	0.339	0.487	0.511	0.318	72.928	2492	3533
247	0.130	13.175	75.108	1.371	12.954	74.909	0.444	0.402	0.502	0.330	37.909	623	3539
248	0.109	37.406	75.361	1.286	37.211	75.142	0.381	0.423	0.447	0.310	54.312	1768	3550
249	0.115	62.310	75.362	1.251	62.082	75.205	0.444	0.318	0.449	0.326	177.093	2939	3553
250	0.136	24.469	75.507	1.418	24.257	75.290	0.444	0.444	0.536	0.323	46.287	1157	3557
251	0.138	47.071	75.586	1.438	46.905	75.311	0.339	0.529	0.545	0.322	76.863	2226	3558
252	0.129	118.444	75.685	1.359	118.237	75.480	0.423	0.423	0.506	0.324	43.733	5596	3566
253	0.136	75.954	75.788	1.426	75.777	75.544	0.360	0.508	0.515	0.337	93.410	3584	3569
254	0.146	62.438	75.954	1.521	62.251	75.671	0.381	0.550	0.558	0.332	112.404	2948	3575
255	0.132	113.389	76.522	1.371	113.136	76.348	0.508	0.339	0.510	0.330	8.385	5357	3607
256	0.150	118.161	76.712	1.496	117.941	76.475	0.423	0.529	0.542	0.353	124.307	5577	3613
257	0.135	114.536	76.682	1.443	114.279	76.518	0.529	0.318	0.532	0.323	179.009	5404	3615
258	0.129	17.884	76.721	1.371	17.632	76.539	0.487	0.360	0.509	0.324	21.509	847	3616
259	0.130	56.456	76.838	1.364	56.261	76.602	0.402	0.466	0.480	0.345	56.530	2669	3619
260	0.112	98.212	77.090	1.274	98.002	76.877	0.402	0.402	0.453	0.314	46.950	4644	3632
261	0.138	62.790	77.253	1.478	62.611	76.983	0.381	0.529	0.520	0.339	80.771	2966	3637
262	0.141	76.763	77.331	1.431	76.560	77.089	0.402	0.487	0.542	0.330	121.876	3620	3642
263	0.134	92.524	77.715	1.406	92.287	77.512	0.487	0.402	0.529	0.322	149.640	4365	3662
264	0.126	94.227	77.674	1.371	93.980	77.512	0.508	0.339	0.508	0.317	175.246	4446	3662
265	0.152	63.929	78.118	1.498	63.754	77.830	0.339	0.572	0.574	0.337	88.675	3019	3677
266	0.115	120.041	78.133	1.256	119.824	77.957	0.423	0.360	0.448	0.326	155.063	5666	3683
267	0.137	52.741	78.248	1.431	52.578	77.978	0.339	0.529	0.529	0.330	83.926	2490	3684
268	0.140	26.496	78.221	1.443	26.226	78.042	0.529	0.360	0.542	0.328	12.569	1254	3687
