 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
42	0.118	17.374	30.014	1.304	17.187	29.782	0.381	0.444	0.460	0.326	116.152	818	1407
43	0.108	50.271	30.370	1.239	50.123	30.141	0.296	0.466	0.449	0.306	94.678	2373	1424
44	0.108	16.868	30.591	1.244	16.700	30.353	0.339	0.444	0.445	0.309	109.390	795	1434
45	0.084	43.637	30.550	1.069	43.476	30.374	0.318	0.360	0.403	0.265	124.579	2056	1435
46	0.093	38.822	30.559	1.286	38.629	30.395	0.381	0.381	0.418	0.282	143.564	1828	1436
47	0.120	87.391	30.732	1.318	87.228	30.501	0.318	0.466	0.488	0.313	73.969	4128	1441
48	0.109	42.688	30.826	1.239	42.524	30.607	0.318	0.444	0.454	0.306	99.899	2013	1446
49	0.102	17.616	30.884	1.196	17.441	30.692	0.360	0.381	0.405	0.321	51.330	833	1450
50	0.091	57.677	30.887	1.107	57.531	30.692	0.296	0.381	0.411	0.282	115.796	2720	1450
51	0.102	49.635	30.968	1.179	49.424	30.819	0.423	0.296	0.430	0.302	1.229	2341	1456
52	0.116	60.378	31.322	1.299	60.198	31.094	0.339	0.466	0.463	0.318	102.820	2850	1469
53	0.100	18.901	31.409	1.184	18.732	31.200	0.318	0.423	0.415	0.308	96.807	891	1474
54	0.112	94.704	31.455	1.281	94.552	31.200	0.296	0.487	0.495	0.288	78.162	4473	1474
55	0.107	56.019	31.746	1.286	55.880	31.517	0.339	0.466	0.454	0.300	94.429	2644	1489
56	0.092	81.464	31.962	1.142	81.322	31.750	0.296	0.423	0.415	0.281	82.928	3847	1500
57	0.089	90.067	32.188	1.137	89.874	32.046	0.402	0.296	0.416	0.271	24.273	4254	1514
58	0.110	51.666	32.371	1.256	51.498	32.152	0.339	0.444	0.475	0.294	117.286	2436	1519
59	0.081	97.103	32.515	1.069	96.943	32.343	0.318	0.360	0.390	0.265	56.245	4587	1528
60	0.093	100.395	32.709	1.161	100.245	32.491	0.275	0.423	0.435	0.271	94.316	4741	1535
61	0.103	53.100	34.015	1.234	52.959	33.782	0.275	0.466	0.464	0.283	88.277	2507	1596
62	0.115	36.018	34.167	1.269	35.814	33.973	0.402	0.381	0.463	0.317	40.688	1701	1605
63	0.106	51.925	34.256	1.269	51.752	34.036	0.339	0.444	0.482	0.280	115.967	2448	1608
64	0.113	39.044	34.752	1.244	38.862	34.544	0.360	0.423	0.460	0.313	123.794	1839	1632
65	0.103	81.601	35.684	1.196	81.449	35.454	0.296	0.444	0.447	0.292	105.141	3853	1675
66	0.094	89.042	36.089	1.159	88.836	35.920	0.402	0.339	0.419	0.286	31.111	4208	1697
67	0.105	32.969	36.224	1.226	32.787	36.026	0.381	0.381	0.448	0.299	135.484	1551	1702
68	0.091	66.682	36.974	1.124	66.548	36.766	0.275	0.423	0.420	0.274	98.976	3148	1737
69	0.073	77.596	37.003	1.064	77.428	36.851	0.339	0.318	0.373	0.248	35.249	3668	1741
70	0.106	14.361	37.123	1.249	14.160	36.936	0.402	0.402	0.438	0.307	134.819	673	1745
71	0.101	93.969	37.872	1.202	93.811	37.656	0.339	0.423	0.436	0.294	63.687	4441	1779
72	0.096	92.540	37.986	1.142	92.392	37.782	0.318	0.402	0.392	0.312	98.820	4369	1785
73	0.104	38.835	38.015	1.209	38.608	37.867	0.444	0.296	0.454	0.291	169.632	1830	1789
74	0.115	19.430	38.434	1.286	19.219	38.248	0.423	0.381	0.481	0.305	37.889	918	1807
75	0.095	79.200	38.531	1.167	79.058	38.312	0.296	0.423	0.424	0.286	106.897	3739	1810
76	0.103	34.923	38.976	1.196	34.713	38.820	0.423	0.318	0.446	0.295	19.161	1648	1834
77	0.106	30.630	39.165	1.239	30.480	38.926	0.296	0.466	0.463	0.290	99.792	1445	1839
78	0.128	98.738	39.359	1.366	98.510	39.180	0.466	0.360	0.509	0.319	152.182	4655	1851
79	0.099	89.747	39.446	1.172	89.577	39.243	0.339	0.402	0.394	0.318	64.720	4242	1854
80	0.103	14.592	39.482	1.202	14.414	39.264	0.339	0.423	0.431	0.304	115.647	687	1855
81	0.088	51.739	40.075	1.107	51.604	39.878	0.275	0.402	0.398	0.282	83.345	2442	1884
82	0.120	14.641	40.308	1.364	14.372	40.132	0.487	0.360	0.455	0.336	159.981	686	1896
83	0.112	101.078	40.399	1.281	100.880	40.196	0.381	0.402	0.463	0.309	50.476	4775	1899
84	0.093	67.303	40.520	1.149	67.162	40.301	0.275	0.423	0.425	0.278	92.930	3178	1904
85	0.091	67.722	40.574	1.131	67.522	40.450	0.402	0.275	0.421	0.277	4.289	3193	1911
86	0.117	17.387	40.739	1.299	17.208	40.513	0.360	0.444	0.472	0.316	65.825	822	1914
87	0.094	114.949	40.907	1.142	114.766	40.725	0.360	0.360	0.420	0.284	138.694	5426	1924
88	0.096	29.019	41.202	1.142	28.829	41.042	0.402	0.318	0.408	0.299	14.060	1370	1939
89	0.095	95.547	41.289	1.137	95.356	41.127	0.381	0.318	0.405	0.299	20.388	4515	1943
90	0.112	57.836	41.369	1.274	57.658	41.148	0.360	0.444	0.472	0.301	113.577	2727	1944
91	0.087	84.050	41.312	1.142	83.841	41.169	0.423	0.296	0.432	0.258	157.445	3963	1945
92	0.093	52.427	41.506	1.124	52.239	41.338	0.360	0.339	0.384	0.309	42.148	2475	1953
93	0.103	75.723	41.623	1.191	75.523	41.466	0.402	0.318	0.425	0.308	22.362	3575	1959
94	0.112	50.651	42.215	1.256	50.440	42.037	0.423	0.360	0.452	0.317	147.225	2387	1986
95	0.109	28.150	42.265	1.239	27.982	42.058	0.339	0.423	0.453	0.307	63.889	1329	1987
96	0.100	21.992	42.785	1.179	21.780	42.630	0.423	0.296	0.431	0.296	4.439	1037	2014
97	0.093	120.556	42.964	1.167	120.332	42.820	0.423	0.296	0.425	0.279	172.894	5692	2023
98	0.099	70.835	43.290	1.184	70.676	43.074	0.318	0.423	0.437	0.290	105.664	3343	2035
99	0.094	58.672	43.610	1.137	58.484	43.455	0.381	0.318	0.410	0.291	155.766	2766	2053
100	0.110	27.738	44.447	1.261	27.559	44.238	0.381	0.423	0.457	0.306	51.661	1312	2090
101	0.103	102.017	44.644	1.209	101.812	44.492	0.423	0.318	0.444	0.296	165.334	4813	2102
102	0.085	9.134	44.688	1.112	8.975	44.514	0.318	0.360	0.356	0.304	123.460	429	2103
103	0.112	101.220	44.967	1.251	100.986	44.810	0.444	0.318	0.449	0.316	13.990	4780	2117
104	0.097	103.761	45.008	1.189	103.568	44.852	0.402	0.360	0.427	0.290	31.813	4900	2119
105	0.108	124.631	45.808	1.239	124.418	45.635	0.423	0.339	0.458	0.302	27.904	5889	2156
106	0.082	64.005	45.966	1.089	63.860	45.784	0.275	0.381	0.405	0.258	107.574	3019	2163
107	0.097	96.475	45.976	1.154	96.266	45.826	0.402	0.318	0.427	0.288	157.769	4551	2165
108	0.115	44.021	46.885	1.274	43.836	46.672	0.381	0.423	0.475	0.309	124.885	2074	2205
109	0.094	48.578	46.939	1.161	48.429	46.736	0.296	0.402	0.422	0.284	78.859	2293	2208
110	0.095	44.477	47.015	1.184	44.260	46.863	0.423	0.318	0.441	0.276	152.565	2094	2214
111	0.090	63.311	47.200	1.124	63.161	46.990	0.296	0.402	0.395	0.290	94.567	2989	2220
112	0.114	26.947	47.298	1.269	26.734	47.117	0.423	0.360	0.452	0.321	152.184	1269	2226
113	0.098	103.440	47.623	1.196	103.272	47.413	0.339	0.402	0.443	0.281	116.397	4882	2240
114	0.102	58.770	48.437	1.226	58.610	48.218	0.318	0.444	0.456	0.285	104.290	2773	2278
115	0.091	33.318	48.889	1.167	33.168	48.662	0.296	0.423	0.440	0.263	70.150	1575	2299
116	0.095	27.811	49.202	1.161	27.601	49.043	0.402	0.296	0.423	0.285	17.124	1316	2317
117	0.099	103.229	49.637	1.167	103.060	49.445	0.339	0.381	0.428	0.294	127.150	4871	2336
118	0.101	88.348	49.738	1.214	88.138	49.572	0.444	0.318	0.435	0.296	174.590	4174	2342
119	0.107	34.585	49.846	1.226	34.375	49.678	0.423	0.339	0.460	0.295	155.222	1627	2347
120	0.115	49.805	50.125	1.269	49.636	49.911	0.339	0.444	0.445	0.328	106.256	2349	2358
121	0.115	61.259	50.077	1.269	61.024	49.911	0.466	0.318	0.462	0.318	171.753	2890	2358
122	0.111	33.293	50.318	1.244	33.084	50.144	0.444	0.339	0.439	0.321	7.011	1573	2369
123	0.086	101.364	50.434	1.082	101.219	50.229	0.296	0.381	0.394	0.276	116.643	4786	2373
124	0.094	61.989	50.788	1.154	61.786	50.631	0.423	0.296	0.425	0.282	162.869	2924	2392
125	0.106	30.250	51.008	1.214	30.057	50.821	0.402	0.360	0.441	0.306	145.933	1424	2401
126	0.112	99.931	51.035	1.269	99.758	50.821	0.339	0.444	0.478	0.297	120.734	4716	2401
127	0.046	102.742	51.447	0.890	102.637	51.287	0.212	0.339	0.343	0.171	104.763	4852	2423
128	0.108	29.174	51.800	1.286	28.956	51.604	0.423	0.381	0.465	0.297	144.040	1371	2438
129	0.104	58.020	52.691	1.209	57.806	52.536	0.423	0.318	0.440	0.301	6.670	2740	2482
130	0.115	76.238	53.033	1.286	76.031	52.832	0.402	0.402	0.486	0.300	135.916	3596	2496
131	0.095	17.212	53.110	1.154	17.060	52.917	0.296	0.402	0.409	0.296	88.449	810	2500
132	0.118	47.143	53.639	1.316	46.948	53.425	0.402	0.423	0.492	0.306	134.415	2220	2524
133	0.108	29.624	53.693	1.239	29.464	53.467	0.318	0.444	0.446	0.308	71.661	1401	2526
134	0.104	60.505	53.813	1.209	60.283	53.658	0.444	0.296	0.443	0.300	3.021	2857	2535
135	0.124	54.393	53.850	1.426	54.123	53.700	0.550	0.318	0.534	0.295	8.284	2566	2537
136	0.103	89.184	54.432	1.214	89.006	54.229	0.360	0.402	0.468	0.282	127.500	4208	2562
137	0.105	40.441	54.452	1.214	40.238	54.271	0.402	0.360	0.435	0.308	34.071	1911	2564
138	0.126	29.186	54.686	1.341	28.998	54.462	0.381	0.444	0.498	0.323	123.445	1372	2573
139	0.071	81.130	54.586	1.040	80.920	54.462	0.402	0.254	0.401	0.226	161.047	3829	2573
140	0.111	103.342	55.118	1.256	103.166	54.906	0.339	0.444	0.453	0.312	112.293	4878	2594
141	0.100	23.612	55.163	1.179	23.453	54.970	0.339	0.381	0.419	0.304	121.208	1110	2597
142	0.116	29.006	55.238	1.299	28.850	54.991	0.318	0.487	0.473	0.313	97.522	1368	2598
143	0.110	120.710	55.621	1.281	120.544	55.393	0.339	0.444	0.465	0.300	110.479	5699	2617
144	0.108	77.373	56.045	1.251	77.216	55.816	0.318	0.444	0.456	0.300	102.602	3653	2637
145	0.107	38.222	56.162	1.219	38.015	55.965	0.402	0.381	0.444	0.307	141.890	1802	2644
146	0.097	21.126	56.153	1.167	20.934	55.986	0.381	0.339	0.430	0.288	39.229	996	2645
147	0.114	13.321	56.280	1.281	13.123	56.070	0.381	0.402	0.457	0.317	47.113	632	2649
148	0.097	76.683	56.353	1.172	76.518	56.155	0.360	0.381	0.435	0.285	133.001	3617	2653
149	0.099	39.263	56.411	1.202	39.074	56.219	0.381	0.381	0.429	0.294	133.020	1850	2656
150	0.110	123.387	56.515	1.251	123.169	56.367	0.444	0.318	0.449	0.313	6.668	5827	2663
151	0.094	28.171	56.890	1.191	28.025	56.663	0.275	0.444	0.437	0.273	90.095	1331	2677
152	0.102	70.368	57.004	1.184	70.210	56.790	0.318	0.423	0.422	0.307	113.931	3321	2683
153	0.093	38.391	57.085	1.142	38.227	56.896	0.339	0.381	0.420	0.281	123.828	1808	2688
154	0.117	26.873	57.484	1.274	26.670	57.277	0.402	0.402	0.467	0.320	139.650	1266	2706
155	0.126	45.792	57.477	1.359	45.572	57.277	0.466	0.381	0.513	0.313	148.314	2156	2706
156	0.098	14.821	57.794	1.184	14.626	57.616	0.402	0.339	0.425	0.294	149.381	695	2722
157	0.103	86.055	57.891	1.214	85.873	57.700	0.381	0.381	0.443	0.297	136.483	4059	2726
158	0.095	42.586	57.955	1.142	42.397	57.785	0.381	0.339	0.426	0.283	145.172	2006	2730
159	0.085	22.980	58.130	1.094	22.818	57.933	0.296	0.381	0.364	0.298	69.456	1087	2737
160	0.117	89.988	58.306	1.311	89.789	58.102	0.402	0.402	0.475	0.314	135.262	4245	2745
161	0.094	34.374	58.719	1.149	34.226	58.526	0.296	0.402	0.415	0.287	103.755	1619	2765
162	0.126	48.171	58.874	1.359	47.964	58.674	0.423	0.423	0.495	0.325	134.130	2267	2772
163	0.121	47.339	58.877	1.388	47.096	58.716	0.508	0.339	0.482	0.320	178.871	2233	2774
164	0.105	31.391	59.308	1.239	31.242	59.097	0.318	0.444	0.453	0.296	105.200	1478	2792
165	0.107	38.450	59.407	1.214	38.269	59.203	0.381	0.381	0.447	0.305	134.934	1812	2797
166	0.127	29.072	59.570	1.346	28.893	59.330	0.381	0.466	0.498	0.324	121.418	1369	2803
167	0.104	16.344	59.616	1.221	16.129	59.478	0.444	0.296	0.448	0.296	9.398	768	2810
168	0.104	76.753	60.260	1.226	76.581	60.050	0.339	0.423	0.443	0.298	64.511	3626	2837
169	0.110	52.845	60.596	1.299	52.684	60.367	0.339	0.466	0.493	0.285	113.854	2491	2852
170	0.098	24.649	60.714	1.167	24.469	60.537	0.360	0.360	0.418	0.297	131.886	1159	2860
171	0.092	64.892	60.930	1.154	64.706	60.770	0.381	0.318	0.421	0.279	147.307	3059	2871
172	0.098	75.740	61.183	1.214	75.586	60.939	0.318	0.444	0.454	0.274	116.251	3575	2879
173	0.121	28.559	61.267	1.356	28.363	61.024	0.381	0.487	0.504	0.306	118.669	1346	2883
174	0.095	100.484	61.648	1.149	100.330	61.447	0.296	0.402	0.415	0.293	79.687	4745	2903
175	0.089	78.574	61.960	1.112	78.401	61.786	0.360	0.339	0.418	0.271	139.679	3706	2919
176	0.113	33.548	62.034	1.244	33.380	61.807	0.339	0.444	0.454	0.317	113.422	1583	2920
177	0.116	72.349	62.005	1.269	72.115	61.849	0.466	0.318	0.474	0.311	171.113	3412	2922
178	0.103	76.806	62.079	1.226	76.581	61.912	0.444	0.318	0.451	0.291	163.718	3627	2925
179	0.115	84.398	62.419	1.274	84.201	62.209	0.381	0.423	0.489	0.299	129.107	3981	2939
180	0.099	34.260	62.534	1.184	34.100	62.315	0.318	0.423	0.431	0.291	102.957	1616	2944
181	0.110	30.620	62.899	1.239	30.459	62.674	0.318	0.444	0.457	0.306	105.169	1443	2961
182	0.071	62.997	62.932	0.992	62.802	62.823	0.381	0.233	0.380	0.239	177.203	2970	2968
183	0.095	33.835	63.198	1.154	33.655	63.013	0.339	0.381	0.428	0.284	123.877	1593	2977
184	0.116	27.263	63.732	1.286	27.072	63.521	0.381	0.423	0.478	0.310	129.743	1283	3001
185	0.106	74.350	63.931	1.376	74.189	63.690	0.339	0.466	0.481	0.280	118.845	3505	3009
186	0.108	116.943	64.008	1.251	116.798	63.775	0.296	0.466	0.468	0.293	100.423	5522	3013
187	0.040	18.646	63.950	0.745	18.542	63.818	0.190	0.275	0.273	0.188	95.068	879	3015
188	0.106	67.717	64.034	1.244	67.500	63.860	0.423	0.339	0.434	0.312	159.366	3196	3017
189	0.105	70.600	64.108	1.209	70.443	63.902	0.318	0.423	0.456	0.294	66.273	3334	3019
190	0.110	108.625	64.154	1.244	108.416	63.966	0.423	0.360	0.436	0.322	28.603	5133	3022
191	0.100	81.676	64.658	1.167	81.470	64.495	0.402	0.318	0.429	0.297	157.369	3854	3047
192	0.091	52.214	65.051	1.137	52.028	64.897	0.381	0.318	0.388	0.297	33.527	2464	3066
193	0.121	51.437	65.549	1.299	51.244	65.342	0.381	0.423	0.481	0.319	123.875	2424	3087
194	0.111	26.200	65.679	1.256	26.014	65.468	0.360	0.423	0.455	0.310	119.808	1233	3093
195	0.101	62.960	65.792	1.184	62.780	65.596	0.360	0.381	0.449	0.287	131.467	2969	3099
196	0.102	39.531	65.891	1.249	39.328	65.701	0.402	0.402	0.462	0.281	134.027	1861	3104
197	0.094	109.712	66.300	1.142	109.538	66.125	0.360	0.360	0.424	0.281	45.482	5184	3124
198	0.113	24.322	66.382	1.261	24.109	66.188	0.423	0.381	0.475	0.303	139.184	1142	3127
199	0.097	56.586	66.822	1.179	56.430	66.612	0.296	0.423	0.435	0.285	104.426	2670	3147
200	0.092	84.931	67.056	1.137	84.773	66.866	0.318	0.381	0.424	0.277	124.136	4007	3159
201	0.107	77.980	67.220	1.244	77.809	67.014	0.360	0.423	0.454	0.299	121.594	3679	3166
202	0.106	35.923	67.291	1.221	35.772	67.077	0.318	0.423	0.432	0.313	83.221	1695	3169
203	0.102	61.650	67.307	1.179	61.447	67.141	0.402	0.318	0.419	0.309	4.495	2912	3172
204	0.104	12.353	67.323	1.196	12.150	67.162	0.423	0.318	0.427	0.311	164.514	578	3173
205	0.116	51.177	67.928	1.341	51.012	67.691	0.339	0.487	0.495	0.298	108.337	2414	3198
206	0.107	31.806	68.193	1.226	31.623	67.987	0.360	0.402	0.446	0.305	129.932	1499	3212
207	0.094	19.445	68.204	1.124	19.240	68.051	0.402	0.296	0.415	0.288	161.406	914	3215
208	0.111	72.700	68.670	1.269	72.454	68.517	0.466	0.318	0.481	0.293	163.434	3429	3237
209	0.106	26.480	68.780	1.239	26.289	68.580	0.381	0.381	0.464	0.290	138.370	1246	3240
210	0.096	71.423	68.930	1.251	71.289	68.707	0.275	0.444	0.455	0.269	82.636	3370	3246
211	0.095	73.139	68.913	1.142	72.962	68.728	0.360	0.360	0.411	0.293	137.852	3451	3247
212	0.096	60.846	69.042	1.161	60.642	68.898	0.402	0.296	0.409	0.300	9.924	2871	3255
213	0.107	76.044	69.228	1.221	75.883	69.024	0.339	0.402	0.447	0.304	119.703	3587	3261
214	0.118	50.020	69.227	1.294	49.784	69.067	0.466	0.318	0.475	0.317	178.987	2361	3263
215	0.099	47.799	69.298	1.209	47.625	69.088	0.339	0.402	0.432	0.293	60.545	2259	3264
216	0.105	48.961	69.511	1.214	48.768	69.321	0.381	0.381	0.429	0.312	130.545	2308	3275
217	0.099	71.393	69.639	1.202	71.184	69.469	0.423	0.339	0.440	0.288	158.143	3368	3282
218	0.110	60.558	69.952	1.244	60.346	69.765	0.402	0.381	0.464	0.301	137.639	2854	3296
219	0.099	25.761	70.790	1.184	25.612	70.570	0.318	0.423	0.419	0.302	98.613	1213	3334
220	0.091	48.755	70.876	1.137	48.620	70.676	0.275	0.423	0.426	0.272	80.871	2301	3339
221	0.109	72.552	70.884	1.291	72.348	70.676	0.423	0.402	0.496	0.280	140.969	3423	3339
222	0.100	68.115	71.275	1.159	67.945	71.078	0.360	0.381	0.417	0.306	130.835	3214	3358
223	0.086	69.062	71.332	1.129	68.898	71.120	0.318	0.402	0.417	0.264	117.672	3259	3360
224	0.095	17.521	71.439	1.124	17.314	71.289	0.402	0.296	0.408	0.295	167.283	823	3368
225	0.108	93.385	71.465	1.239	93.154	71.310	0.444	0.318	0.444	0.309	176.739	4408	3369
226	0.087	109.152	71.876	1.094	108.987	71.692	0.318	0.360	0.387	0.288	65.869	5155	3387
227	0.113	60.760	71.933	1.244	60.558	71.734	0.402	0.381	0.451	0.318	141.014	2866	3389
228	0.098	32.459	72.446	1.154	32.279	72.263	0.360	0.360	0.423	0.294	137.510	1528	3414
229	0.111	74.412	72.476	1.232	74.232	72.263	0.381	0.402	0.442	0.318	133.060	3511	3414
230	0.104	44.998	72.658	1.209	44.789	72.496	0.402	0.339	0.454	0.292	146.895	2118	3425
231	0.104	61.099	72.775	1.214	60.896	72.602	0.402	0.360	0.441	0.302	145.143	2881	3430
232	0.099	25.010	73.690	1.167	24.807	73.533	0.402	0.318	0.421	0.299	159.698	1176	3474
233	0.100	66.099	74.034	1.191	65.892	73.893	0.423	0.296	0.442	0.289	162.797	3114	3491
234	0.048	96.322	74.054	0.805	96.181	73.935	0.275	0.233	0.301	0.203	29.749	4550	3493
235	0.112	47.543	75.004	1.281	47.371	74.782	0.339	0.444	0.458	0.313	74.571	2245	3533
236	0.124	43.614	75.249	1.323	43.370	75.099	0.487	0.318	0.492	0.321	4.603	2055	3548
237	0.120	46.835	75.364	1.294	46.672	75.142	0.339	0.444	0.467	0.328	75.833	2211	3550
238	0.080	83.349	75.282	1.052	83.164	75.142	0.381	0.275	0.386	0.263	162.672	3932	3550
239	0.115	17.484	75.364	1.274	17.272	75.184	0.444	0.360	0.462	0.316	150.943	819	3552
240	0.104	61.335	75.636	1.239	61.150	75.438	0.360	0.402	0.469	0.283	129.004	2892	3564
241	0.086	60.331	75.683	1.087	60.156	75.502	0.339	0.360	0.379	0.290	44.373	2852	3567
242	0.103	115.644	75.856	1.196	115.443	75.671	0.381	0.360	0.419	0.314	42.497	5462	3575
243	0.119	54.329	76.165	1.306	54.102	75.988	0.444	0.339	0.478	0.317	162.043	2563	3590
244	0.105	82.018	76.150	1.221	81.788	76.010	0.444	0.296	0.446	0.301	173.181	3868	3591
245	0.087	73.620	76.512	1.099	73.406	76.369	0.402	0.296	0.395	0.282	159.540	3473	3608
246	0.094	68.365	76.715	1.124	68.178	76.560	0.381	0.318	0.409	0.291	24.517	3228	3617
247	0.106	75.307	76.799	1.196	75.099	76.645	0.423	0.318	0.437	0.308	164.941	3552	3621
248	0.104	73.155	76.930	1.251	73.004	76.687	0.296	0.466	0.461	0.289	100.376	3455	3623
249	0.103	63.203	77.116	1.202	63.013	76.920	0.381	0.381	0.445	0.296	139.013	2981	3634
250	0.099	62.966	77.522	1.154	62.759	77.364	0.402	0.318	0.408	0.309	18.160	2973	3655
251	0.111	16.939	77.562	1.239	16.722	77.406	0.444	0.318	0.453	0.312	161.783	794	3657
252	0.091	28.129	77.761	1.124	27.940	77.597	0.381	0.318	0.401	0.287	161.073	1326	3666
253	0.099	83.856	78.116	1.204	83.630	77.978	0.444	0.275	0.461	0.272	168.296	3955	3684
254	0.096	45.515	78.180	1.142	45.339	77.999	0.339	0.381	0.407	0.302	123.025	2146	3685
255	0.108	63.591	78.199	1.226	63.394	78.020	0.402	0.360	0.455	0.303	142.021	2997	3686
256	0.111	44.139	78.265	1.274	43.942	78.063	0.402	0.402	0.468	0.303	133.612	2078	3688
257	0.110	64.354	78.378	1.244	64.198	78.147	0.318	0.466	0.458	0.305	97.361	3038	3692
258	0.103	72.634	78.396	1.196	72.411	78.253	0.444	0.296	0.440	0.297	179.418	3427	3697
259	0.191	81.721	78.617	1.812	81.407	78.401	0.635	0.444	0.658	0.370	24.673	3861	3704
260	0.096	70.629	78.671	1.154	70.422	78.528	0.423	0.296	0.417	0.292	8.825	3333	3710
261	0.083	87.278	79.083	1.094	87.080	78.930	0.381	0.296	0.383	0.276	170.924	4122	3729
262	0.108	83.569	79.121	1.251	83.333	78.973	0.466	0.296	0.483	0.285	168.393	3942	3731
263	0.108	90.549	79.225	1.269	90.318	79.058	0.444	0.339	0.456	0.301	19.819	4280	3735
264	0.115	89.457	79.311	1.286	89.281	79.100	0.360	0.444	0.477	0.306	118.544	4220	3737
265	0.114	99.726	79.788	1.304	99.568	79.544	0.318	0.508	0.480	0.303	103.615	4711	3758
266	0.116	89.700	79.757	1.294	89.472	79.587	0.444	0.339	0.468	0.315	166.525	4235	3760
267	0.109	71.114	79.948	1.251	70.887	79.798	0.444	0.318	0.450	0.308	8.709	3356	3770
268	0.111	100.489	80.139	1.281	100.309	79.925	0.360	0.423	0.474	0.298	57.636	4747	3776
