 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
38	0.125	46.964	23.452	1.311	46.736	23.283	0.466	0.339	0.481	0.332	15.858	2216	1100
39	0.126	42.821	23.598	1.359	42.608	23.389	0.444	0.402	0.516	0.312	141.966	2016	1105
40	0.124	60.089	23.806	1.341	59.902	23.580	0.381	0.444	0.507	0.311	122.736	2833	1114
41	0.138	98.849	23.780	1.503	98.616	23.580	0.466	0.402	0.520	0.338	36.236	4666	1114
42	0.124	22.630	24.047	1.359	22.394	23.855	0.466	0.381	0.502	0.313	153.840	1064	1127
43	0.134	47.035	24.399	1.388	46.863	24.130	0.360	0.508	0.529	0.323	113.257	2218	1140
44	0.120	88.200	24.706	1.329	88.011	24.469	0.360	0.466	0.503	0.304	115.252	4162	1156
45	0.107	38.344	25.144	1.234	38.121	24.998	0.444	0.296	0.468	0.291	11.488	1809	1181
46	0.121	99.841	25.303	1.316	99.610	25.125	0.466	0.360	0.492	0.314	155.251	4710	1187
47	0.118	85.840	25.424	1.311	85.619	25.252	0.444	0.360	0.491	0.307	150.956	4046	1193
48	0.108	70.455	25.467	1.239	70.252	25.294	0.423	0.339	0.469	0.292	152.015	3321	1195
49	0.126	37.507	25.606	1.364	37.296	25.379	0.423	0.444	0.506	0.318	133.848	1765	1199
50	0.101	115.661	25.618	1.209	115.506	25.400	0.296	0.444	0.448	0.286	104.023	5461	1200
51	0.109	102.365	25.872	1.256	102.193	25.633	0.318	0.466	0.454	0.306	88.570	4837	1211
52	0.123	91.386	26.660	1.336	91.228	26.416	0.318	0.487	0.505	0.309	77.023	4316	1248
53	0.134	29.608	26.809	1.461	29.400	26.564	0.444	0.444	0.520	0.328	138.712	1395	1255
54	0.106	91.046	26.838	1.256	90.890	26.585	0.318	0.466	0.471	0.287	112.902	4298	1256
55	0.112	114.683	27.011	1.274	114.490	26.797	0.402	0.402	0.460	0.310	135.853	5414	1266
56	0.110	105.383	27.334	1.269	105.220	27.114	0.318	0.466	0.466	0.301	72.703	4978	1281
57	0.100	118.103	27.518	1.251	117.941	27.284	0.318	0.444	0.443	0.287	113.389	5574	1289
58	0.105	111.275	27.531	1.239	111.040	27.390	0.487	0.275	0.475	0.282	176.015	5252	1294
59	0.121	125.346	27.538	1.323	125.095	27.390	0.487	0.318	0.493	0.312	5.132	5919	1294
60	0.117	117.302	27.777	1.311	117.158	27.517	0.296	0.508	0.491	0.303	89.975	5540	1300
61	0.124	107.774	27.813	1.329	107.527	27.644	0.487	0.339	0.497	0.317	163.040	5085	1306
62	0.130	122.489	28.790	1.418	122.280	28.554	0.423	0.466	0.525	0.316	126.606	5778	1349
63	0.118	92.031	28.836	1.311	91.863	28.596	0.318	0.487	0.490	0.306	93.530	4346	1351
64	0.118	61.212	28.999	1.294	61.066	28.744	0.296	0.487	0.488	0.309	87.904	2892	1358
65	0.110	111.802	29.207	1.286	111.570	29.041	0.466	0.339	0.488	0.288	160.460	5278	1372
66	0.128	89.386	29.304	1.388	89.175	29.083	0.444	0.423	0.519	0.314	139.895	4216	1374
67	0.135	28.536	29.359	1.418	28.279	29.168	0.508	0.381	0.525	0.327	24.057	1350	1378
68	0.120	64.919	29.924	1.311	64.749	29.697	0.339	0.466	0.479	0.318	75.883	3066	1403
69	0.132	52.185	29.953	1.388	51.985	29.718	0.402	0.466	0.500	0.335	54.818	2466	1404
70	0.129	116.410	30.370	1.376	116.163	30.162	0.466	0.402	0.494	0.331	30.046	5502	1425
71	0.118	125.604	30.565	1.346	125.391	30.353	0.402	0.444	0.503	0.299	128.203	5927	1434
72	0.114	67.787	30.861	1.299	67.628	30.607	0.339	0.466	0.483	0.301	116.808	3197	1446
73	0.154	21.739	31.502	1.496	21.484	31.306	0.529	0.402	0.547	0.358	25.882	1026	1479
74	0.120	28.943	31.795	1.341	28.766	31.560	0.339	0.487	0.508	0.300	117.088	1363	1491
75	0.115	87.453	32.895	1.281	87.291	32.660	0.318	0.466	0.475	0.307	102.932	4128	1543
76	0.114	86.351	34.235	1.269	86.127	34.078	0.466	0.318	0.460	0.315	2.797	4077	1610
77	0.136	111.567	34.308	1.426	111.337	34.100	0.444	0.423	0.522	0.331	39.485	5272	1611
78	0.116	106.876	34.308	1.281	106.659	34.142	0.444	0.339	0.468	0.317	159.737	5043	1613
79	0.134	114.122	34.458	1.383	113.961	34.205	0.339	0.508	0.514	0.330	94.929	5388	1616
80	0.121	77.688	34.480	1.334	77.491	34.248	0.402	0.444	0.514	0.299	130.888	3666	1618
81	0.132	66.295	34.621	1.388	66.061	34.417	0.466	0.402	0.527	0.318	145.199	3123	1626
82	0.120	129.464	34.721	1.269	129.286	34.502	0.360	0.423	0.453	0.338	59.219	6116	1630
83	0.136	46.119	34.754	1.418	45.889	34.544	0.466	0.423	0.538	0.323	140.099	2171	1632
84	0.120	36.353	35.640	1.316	36.153	35.433	0.381	0.444	0.489	0.311	128.477	1712	1674
85	0.099	58.454	35.842	1.226	58.251	35.645	0.381	0.381	0.445	0.282	44.504	2767	1684
86	0.099	115.715	36.069	1.167	115.528	35.899	0.381	0.339	0.418	0.302	30.300	5467	1696
87	0.118	111.158	37.001	1.294	110.934	36.830	0.444	0.339	0.477	0.316	21.176	5251	1740
88	0.119	99.950	37.312	1.329	99.780	37.063	0.360	0.466	0.483	0.313	114.396	4717	1751
89	0.128	92.919	37.728	1.376	92.689	37.528	0.444	0.402	0.491	0.332	40.518	4390	1773
90	0.124	52.766	37.889	1.376	52.536	37.698	0.466	0.381	0.499	0.316	150.801	2488	1781
91	0.112	109.806	37.922	1.251	109.601	37.740	0.402	0.360	0.451	0.315	31.299	5189	1783
92	0.119	89.253	38.037	1.323	89.112	37.782	0.296	0.508	0.504	0.301	93.873	4214	1785
93	0.125	52.218	38.250	1.406	52.049	37.994	0.339	0.529	0.509	0.314	93.056	2466	1795
94	0.104	97.801	38.223	1.274	97.621	38.015	0.360	0.423	0.489	0.272	55.196	4622	1796
95	0.117	101.146	38.175	1.299	100.902	38.015	0.487	0.318	0.491	0.304	179.847	4777	1796
96	0.113	43.210	38.394	1.299	42.968	38.248	0.487	0.318	0.481	0.300	13.069	2039	1807
97	0.125	40.875	38.571	1.353	40.619	38.418	0.508	0.318	0.502	0.318	4.655	1927	1815
98	0.128	26.519	38.784	1.348	26.352	38.544	0.318	0.487	0.503	0.324	101.116	1249	1821
99	0.078	132.027	39.055	1.034	131.868	38.904	0.318	0.318	0.318	0.310	104.518	6235	1838
100	0.141	10.856	39.318	1.443	10.626	39.095	0.466	0.423	0.518	0.346	37.733	516	1847
101	0.116	98.888	39.486	1.311	98.658	39.328	0.487	0.318	0.481	0.308	170.853	4666	1858
102	0.127	130.438	39.744	1.359	130.217	39.539	0.466	0.381	0.465	0.349	169.603	6158	1868
103	0.121	110.277	40.084	1.329	110.067	39.878	0.423	0.402	0.502	0.305	140.485	5202	1884
104	0.121	129.998	40.139	1.311	129.815	39.920	0.360	0.444	0.480	0.322	116.239	6136	1886
105	0.141	51.698	40.256	1.538	51.498	40.026	0.423	0.508	0.491	0.365	117.560	2436	1891
106	0.118	59.565	40.689	1.304	59.372	40.471	0.381	0.444	0.486	0.310	56.928	2815	1912
107	0.124	88.006	40.787	1.323	87.842	40.555	0.339	0.466	0.497	0.318	68.166	4157	1916
108	0.136	107.970	41.144	1.426	107.696	40.979	0.529	0.339	0.529	0.327	173.014	5097	1936
109	0.117	74.055	41.293	1.311	73.808	41.148	0.508	0.296	0.504	0.295	2.794	3493	1944
110	0.126	111.002	41.361	1.341	110.765	41.190	0.487	0.339	0.499	0.322	14.959	5243	1946
111	0.129	126.166	42.096	1.359	125.984	41.846	0.360	0.487	0.515	0.318	116.072	5956	1977
112	0.136	61.099	42.248	1.413	60.875	42.037	0.466	0.402	0.519	0.333	147.589	2881	1986
113	0.127	81.175	42.535	1.353	80.941	42.354	0.466	0.360	0.505	0.321	26.744	3834	2001
114	0.139	57.396	42.914	1.443	57.192	42.672	0.402	0.487	0.542	0.328	57.973	2712	2016
115	0.128	87.316	42.974	1.388	87.101	42.757	0.444	0.423	0.529	0.309	139.832	4116	2020
116	0.123	75.972	43.231	1.346	75.777	43.011	0.402	0.444	0.502	0.312	51.004	3592	2032
117	0.126	61.385	43.511	1.376	61.150	43.328	0.466	0.402	0.505	0.319	153.266	2894	2047
118	0.113	42.406	43.831	1.281	42.164	43.667	0.466	0.318	0.470	0.307	10.063	2004	2063
119	0.120	94.026	43.968	1.329	93.853	43.730	0.360	0.466	0.495	0.308	115.793	4437	2066
120	0.131	100.588	44.611	1.413	100.351	44.408	0.466	0.402	0.530	0.315	34.394	4754	2098
121	0.118	61.112	44.647	1.311	60.896	44.471	0.444	0.360	0.477	0.316	151.851	2880	2101
122	0.133	56.999	45.156	1.448	56.811	44.894	0.381	0.508	0.528	0.321	115.226	2687	2121
123	0.122	102.701	45.308	1.371	102.531	45.064	0.339	0.508	0.516	0.302	110.048	4848	2129
124	0.113	101.878	45.524	1.274	101.685	45.318	0.402	0.402	0.474	0.304	135.243	4807	2141
125	0.139	66.064	46.197	1.431	65.850	45.974	0.423	0.466	0.534	0.331	52.040	3122	2172
126	0.129	64.862	46.250	1.341	64.622	46.080	0.487	0.339	0.492	0.334	177.032	3060	2177
127	0.118	123.901	46.275	1.304	123.698	46.080	0.423	0.402	0.480	0.314	42.567	5854	2177
128	0.134	116.825	46.585	1.426	116.650	46.334	0.360	0.508	0.537	0.318	64.978	5521	2189
129	0.118	81.410	46.596	1.311	81.174	46.418	0.466	0.339	0.472	0.319	164.189	3842	2193
130	0.114	50.469	46.720	1.299	50.292	46.524	0.381	0.423	0.472	0.308	53.442	2384	2198
131	0.121	91.357	47.228	1.329	91.186	46.990	0.339	0.487	0.490	0.316	103.130	4313	2220
132	0.108	96.958	47.238	1.226	96.753	47.054	0.402	0.360	0.456	0.300	148.187	4576	2223
133	0.115	42.819	48.608	1.251	42.608	48.450	0.444	0.318	0.453	0.324	9.751	2018	2289
134	0.110	102.949	48.667	1.264	102.722	48.514	0.444	0.318	0.459	0.305	11.941	4862	2292
135	0.130	13.681	49.160	1.353	13.441	48.980	0.466	0.360	0.490	0.337	21.498	647	2314
136	0.128	60.921	49.173	1.388	60.664	49.001	0.508	0.339	0.505	0.323	163.840	2872	2315
137	0.117	108.305	49.487	1.318	108.077	49.318	0.444	0.339	0.485	0.308	22.843	5118	2330
138	0.125	116.138	49.767	1.353	115.951	49.530	0.360	0.466	0.517	0.308	60.483	5488	2340
139	0.106	70.311	49.781	1.209	70.168	49.551	0.296	0.444	0.441	0.305	93.606	3321	2341
140	0.118	56.440	49.910	1.316	56.261	49.657	0.360	0.466	0.469	0.321	65.984	2668	2346
141	0.122	70.888	49.950	1.334	70.676	49.742	0.423	0.423	0.510	0.305	134.351	3342	2350
142	0.128	22.929	50.056	1.329	22.691	49.890	0.487	0.339	0.491	0.331	14.382	1081	2357
143	0.119	88.553	50.130	1.316	88.350	49.911	0.402	0.423	0.478	0.316	46.536	4187	2358
144	0.088	132.029	50.732	1.107	131.847	50.567	0.339	0.339	0.358	0.314	142.652	6235	2389
145	0.124	63.116	51.001	1.329	62.928	50.779	0.381	0.444	0.487	0.323	127.042	2976	2399
146	0.135	21.299	50.991	1.388	21.040	50.821	0.529	0.339	0.520	0.330	166.960	999	2401
147	0.125	101.631	51.506	1.334	101.410	51.308	0.444	0.402	0.494	0.323	38.126	4801	2424
148	0.136	65.131	51.707	1.383	64.897	51.520	0.487	0.360	0.505	0.342	19.185	3077	2434
149	0.129	106.458	51.747	1.353	106.214	51.562	0.466	0.360	0.498	0.331	21.199	5031	2436
150	0.120	80.811	51.797	1.299	80.582	51.626	0.466	0.339	0.464	0.328	171.436	3814	2439
151	0.129	107.533	51.924	1.388	107.294	51.731	0.487	0.381	0.512	0.322	26.974	5081	2444
152	0.131	98.641	52.049	1.388	98.425	51.837	0.444	0.423	0.516	0.324	43.868	4661	2449
153	0.110	67.419	52.295	1.256	67.183	52.134	0.466	0.318	0.459	0.306	15.535	3185	2463
154	0.124	35.006	52.670	1.366	34.734	52.514	0.508	0.318	0.510	0.309	176.639	1649	2481
155	0.122	84.905	52.761	1.346	84.688	52.557	0.423	0.423	0.501	0.311	136.567	4005	2483
156	0.126	103.285	53.444	1.366	103.060	53.255	0.444	0.381	0.510	0.316	36.420	4880	2516
157	0.127	80.901	53.623	1.341	80.687	53.425	0.444	0.381	0.496	0.326	144.860	3815	2524
158	0.112	88.080	53.944	1.256	87.884	53.742	0.402	0.381	0.473	0.300	139.326	4156	2539
159	0.103	82.225	54.572	1.226	82.063	54.356	0.339	0.423	0.457	0.289	121.810	3878	2568
160	0.125	97.059	55.119	1.359	96.859	54.906	0.402	0.444	0.515	0.309	50.066	4587	2594
161	0.111	105.319	55.085	1.244	105.092	54.928	0.466	0.318	0.454	0.311	169.126	4969	2595
162	0.128	88.570	55.637	1.371	88.371	55.414	0.402	0.444	0.517	0.315	127.377	4178	2618
163	0.117	101.846	55.707	1.311	101.621	55.541	0.466	0.339	0.483	0.309	24.462	4811	2624
164	0.129	28.349	55.820	1.383	28.173	55.562	0.339	0.508	0.517	0.319	102.499	1336	2625
165	0.118	35.665	56.032	1.316	35.433	55.859	0.487	0.339	0.494	0.305	155.804	1677	2639
166	0.125	68.672	56.445	1.346	68.495	56.198	0.360	0.487	0.511	0.312	116.065	3239	2655
167	0.126	25.587	56.840	1.376	25.379	56.621	0.444	0.423	0.508	0.315	142.058	1201	2675
168	0.139	114.447	56.868	1.436	114.215	56.642	0.466	0.444	0.525	0.337	42.159	5410	2676
169	0.129	59.872	56.969	1.406	59.584	56.790	0.529	0.360	0.504	0.327	20.463	2829	2683
170	0.131	62.984	56.986	1.366	62.738	56.811	0.487	0.339	0.502	0.332	172.830	2971	2684
171	0.118	93.781	57.276	1.299	93.620	57.023	0.318	0.487	0.479	0.315	92.983	4430	2694
172	0.125	90.656	57.273	1.341	90.424	57.086	0.466	0.360	0.495	0.322	26.545	4284	2697
173	0.121	46.369	57.424	1.316	46.122	57.256	0.487	0.339	0.492	0.314	12.977	2192	2705
174	0.140	62.854	57.513	1.468	62.611	57.340	0.508	0.360	0.525	0.339	18.057	2968	2709
175	0.111	103.292	57.558	1.269	103.082	57.362	0.402	0.381	0.476	0.296	38.858	4884	2710
176	0.142	112.140	57.652	1.448	111.887	57.425	0.487	0.423	0.545	0.332	36.530	5301	2713
177	0.148	32.054	58.125	1.503	31.835	57.891	0.444	0.487	0.562	0.336	49.477	1518	2735
178	0.132	93.778	58.189	1.388	93.536	57.976	0.466	0.402	0.511	0.329	38.040	4431	2739
179	0.122	58.778	58.496	1.401	58.610	58.230	0.339	0.508	0.502	0.310	103.610	2775	2751
180	0.104	84.412	58.684	1.239	84.201	58.526	0.444	0.318	0.461	0.287	22.350	3987	2765
181	0.111	80.226	58.815	1.291	80.010	58.610	0.423	0.402	0.491	0.287	135.647	3785	2769
182	0.114	89.631	59.171	1.299	89.408	58.992	0.444	0.360	0.483	0.300	34.679	4234	2787
183	0.128	80.588	59.322	1.334	80.391	59.097	0.381	0.466	0.506	0.323	125.413	3802	2792
184	0.120	101.241	59.613	1.311	101.029	59.436	0.444	0.360	0.478	0.320	31.978	4782	2808
185	0.130	97.560	60.349	1.371	97.367	60.113	0.381	0.466	0.521	0.317	56.892	4610	2840
186	0.122	38.676	60.712	1.346	38.439	60.537	0.487	0.360	0.501	0.310	24.251	1829	2860
187	0.124	74.999	61.054	1.353	74.740	60.896	0.508	0.318	0.514	0.308	165.199	3537	2877
188	0.132	122.137	61.395	1.406	121.920	61.172	0.444	0.444	0.520	0.323	135.794	5762	2890
189	0.122	102.765	61.935	1.359	102.574	61.701	0.360	0.466	0.497	0.313	63.432	4857	2915
190	0.122	95.929	62.521	1.334	95.737	62.272	0.381	0.466	0.487	0.320	55.239	4535	2942
191	0.126	112.486	63.399	1.359	112.247	63.225	0.508	0.339	0.509	0.316	12.320	5314	2987
192	0.126	73.101	63.422	1.366	72.856	63.267	0.508	0.318	0.520	0.309	4.221	3449	2989
193	0.126	63.160	63.496	1.341	62.907	63.331	0.487	0.339	0.489	0.328	178.563	2980	2992
194	0.120	109.872	65.662	1.294	109.643	65.511	0.466	0.318	0.478	0.320	5.889	5186	3095
195	0.121	79.261	65.811	1.323	79.079	65.596	0.360	0.444	0.500	0.307	121.944	3737	3099
196	0.122	79.956	66.382	1.351	79.735	66.167	0.444	0.423	0.497	0.312	138.280	3772	3126
197	0.119	99.112	66.887	1.304	98.933	66.654	0.360	0.466	0.467	0.325	65.768	4682	3149
198	0.121	63.311	67.235	1.316	63.119	67.014	0.381	0.444	0.464	0.331	122.961	2988	3166
199	0.124	67.230	67.253	1.346	67.014	67.035	0.423	0.423	0.507	0.310	135.268	3169	3167
200	0.140	16.899	67.626	1.418	16.679	67.416	0.466	0.423	0.519	0.344	38.351	801	3185
201	0.123	65.274	67.853	1.341	65.088	67.628	0.381	0.444	0.518	0.303	124.530	3077	3195
202	0.121	92.831	68.085	1.311	92.583	67.924	0.487	0.318	0.482	0.319	174.377	4381	3209
203	0.101	82.808	68.368	1.226	82.656	68.136	0.296	0.466	0.460	0.280	74.924	3913	3219
204	0.091	93.344	69.389	1.124	93.154	69.236	0.402	0.296	0.418	0.275	158.060	4404	3271
205	0.127	120.734	69.580	1.353	120.481	69.427	0.508	0.318	0.511	0.316	175.296	5697	3280
206	0.118	126.624	69.690	1.294	126.407	69.511	0.423	0.360	0.477	0.316	149.112	5975	3284
207	0.112	82.439	69.741	1.256	82.232	69.554	0.423	0.360	0.458	0.310	149.135	3890	3286
208	0.125	53.980	70.193	1.346	53.742	69.998	0.466	0.381	0.492	0.323	151.876	2546	3307
209	0.123	87.284	70.509	1.366	87.122	70.252	0.318	0.508	0.509	0.308	101.110	4121	3319
210	0.119	116.969	70.706	1.281	116.734	70.548	0.466	0.318	0.476	0.319	175.293	5522	3333
211	0.110	68.314	71.040	1.256	68.093	70.866	0.423	0.360	0.477	0.293	144.531	3219	3348
212	0.116	83.685	71.353	1.304	83.502	71.120	0.381	0.444	0.479	0.309	124.726	3949	3360
213	0.119	122.969	71.625	1.299	122.746	71.459	0.466	0.339	0.476	0.319	160.320	5802	3376
214	0.131	109.785	71.684	1.450	109.559	71.480	0.444	0.423	0.478	0.348	42.274	5189	3377
215	0.125	48.689	71.750	1.353	48.450	71.586	0.508	0.318	0.509	0.313	171.542	2294	3382
216	0.122	116.704	71.946	1.346	116.480	71.734	0.444	0.402	0.493	0.316	143.486	5507	3389
217	0.099	68.938	72.450	1.209	68.728	72.284	0.423	0.318	0.451	0.281	156.600	3253	3415
218	0.137	43.843	72.551	1.401	43.603	72.348	0.466	0.402	0.521	0.334	34.224	2074	3418
219	0.120	122.343	72.715	1.311	122.089	72.559	0.487	0.318	0.492	0.310	174.954	5776	3428
220	0.117	80.033	72.801	1.316	79.841	72.580	0.381	0.444	0.489	0.305	119.901	3775	3429
221	0.112	90.671	73.143	1.294	90.530	72.898	0.296	0.487	0.492	0.290	100.547	4279	3444
222	0.113	68.221	73.071	1.269	67.987	72.919	0.466	0.318	0.460	0.314	170.635	3218	3445
223	0.111	107.571	73.107	1.251	107.336	72.962	0.466	0.296	0.474	0.297	9.212	5079	3447
224	0.123	95.383	73.461	1.353	95.186	73.237	0.381	0.444	0.504	0.310	57.874	4506	3460
225	0.131	95.915	73.742	1.383	95.716	73.512	0.402	0.444	0.499	0.334	59.093	4531	3473
226	0.116	21.791	74.401	1.269	21.632	74.168	0.318	0.466	0.464	0.318	91.267	1027	3504
227	0.133	65.576	75.006	1.406	65.363	74.782	0.423	0.466	0.530	0.320	126.429	3091	3533
228	0.046	7.103	75.051	0.902	6.922	74.951	0.339	0.212	0.327	0.178	168.107	331	3541
229	0.113	87.731	75.888	1.264	87.566	75.671	0.339	0.423	0.476	0.303	118.112	4139	3575
230	0.124	69.297	76.158	1.311	69.067	75.988	0.466	0.339	0.501	0.315	156.878	3265	3590
231	0.093	92.953	76.575	1.191	92.816	76.369	0.296	0.423	0.450	0.263	71.788	4391	3608
232	0.102	93.636	76.567	1.196	93.472	76.369	0.339	0.402	0.431	0.301	60.730	4423	3608
233	0.116	101.697	77.044	1.294	101.452	76.898	0.487	0.296	0.497	0.296	9.274	4801	3633
234	0.123	63.592	77.764	1.346	63.373	77.555	0.444	0.402	0.506	0.310	143.536	2999	3664
235	0.099	117.191	78.168	1.209	116.967	78.042	0.466	0.275	0.456	0.275	5.824	5530	3687
236	0.130	77.005	78.390	1.394	76.750	78.190	0.466	0.423	0.523	0.316	138.349	3631	3694
237	0.132	87.074	78.924	1.388	86.868	78.698	0.423	0.444	0.533	0.316	131.268	4107	3718
238	0.140	93.072	79.864	1.418	92.858	79.629	0.423	0.466	0.519	0.343	127.894	4392	3762
239	0.124	43.621	80.834	1.286	43.434	80.624	0.381	0.423	0.445	0.353	53.594	2061	3809
240	0.127	119.986	81.408	1.366	119.740	81.259	0.508	0.318	0.507	0.319	177.630	5661	3839
241	0.114	86.134	82.334	1.281	85.979	82.084	0.318	0.466	0.479	0.303	108.501	4066	3878
242	0.119	12.597	82.299	1.311	12.382	82.106	0.423	0.381	0.471	0.321	40.657	595	3879
243	0.121	37.335	82.605	1.323	37.169	82.360	0.318	0.487	0.495	0.312	83.223	1762	3891
244	0.131	91.615	83.581	1.401	91.355	83.418	0.529	0.339	0.517	0.322	4.737	4324	3941
245	0.120	57.613	84.047	1.299	57.404	83.841	0.402	0.402	0.480	0.317	44.094	2724	3961
246	0.130	62.970	84.136	1.371	62.738	83.947	0.466	0.381	0.513	0.324	149.584	2967	3966
247	0.138	48.364	84.324	1.413	48.112	84.159	0.529	0.339	0.528	0.332	13.501	2281	3976
248	0.137	87.917	84.781	1.396	87.672	84.603	0.487	0.360	0.523	0.334	158.512	4146	3997
249	0.124	108.141	85.036	1.336	107.908	84.878	0.487	0.318	0.491	0.321	178.008	5103	4010
250	0.132	81.823	85.295	1.401	81.619	85.069	0.402	0.466	0.517	0.324	125.988	3860	4019
251	0.122	36.504	85.341	1.329	36.301	85.154	0.423	0.402	0.491	0.317	41.492	1724	4023
252	0.127	50.463	85.437	1.341	50.292	85.196	0.339	0.487	0.490	0.331	98.717	2381	4025
253	0.134	107.381	85.495	1.401	107.146	85.280	0.444	0.423	0.513	0.331	43.858	5075	4029
254	0.137	72.500	85.621	1.431	72.242	85.429	0.508	0.381	0.539	0.323	151.633	3417	4036
255	0.125	112.254	86.191	1.329	112.014	86.021	0.487	0.339	0.512	0.310	21.159	5303	4064
256	0.118	54.129	86.758	1.323	53.954	86.529	0.360	0.444	0.482	0.313	115.537	2553	4088
257	0.126	30.453	88.375	1.371	30.205	88.202	0.508	0.339	0.504	0.318	15.216	1438	4167
258	0.115	50.088	89.114	1.281	49.932	88.879	0.318	0.466	0.482	0.304	99.191	2362	4199
259	0.139	16.328	89.288	1.413	16.150	89.027	0.339	0.529	0.527	0.337	90.241	769	4206
260	0.126	58.654	89.658	1.346	58.441	89.450	0.423	0.423	0.509	0.315	137.987	2764	4226
261	0.124	64.632	89.964	1.359	64.410	89.768	0.444	0.402	0.494	0.319	141.673	3047	4241
262	0.118	109.297	90.357	1.299	109.051	90.191	0.487	0.318	0.485	0.309	2.069	5165	4261
263	0.123	84.450	90.867	1.334	84.243	90.636	0.402	0.444	0.490	0.320	50.472	3993	4282
264	0.132	29.088	91.119	1.378	28.829	90.953	0.508	0.318	0.518	0.324	171.818	1368	4297
265	0.104	65.521	91.713	1.214	65.278	91.567	0.466	0.296	0.449	0.295	173.339	3090	4326
266	0.131	51.314	92.676	1.371	51.139	92.435	0.360	0.487	0.512	0.326	110.446	2419	4367
267	0.121	65.694	92.643	1.329	65.447	92.477	0.487	0.339	0.499	0.310	162.240	3097	4369
268	0.116	75.920	92.717	1.299	75.692	92.541	0.444	0.360	0.477	0.310	145.288	3579	4372
