 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
36	0.136	49.389	29.191	1.431	49.107	29.020	0.550	0.339	0.537	0.322	171.295	2328	1371
37	0.117	111.012	29.241	1.359	110.808	29.020	0.402	0.444	0.510	0.292	51.736	5248	1371
38	0.144	82.641	30.481	1.508	82.402	30.247	0.508	0.444	0.577	0.317	141.647	3897	1429
39	0.139	48.685	30.830	1.461	48.450	30.607	0.466	0.444	0.561	0.315	136.325	2293	1446
40	0.112	100.897	31.311	1.316	100.732	31.073	0.339	0.487	0.512	0.278	117.070	4762	1468
41	0.129	34.122	31.423	1.396	33.973	31.157	0.318	0.529	0.533	0.307	86.204	1611	1472
42	0.114	106.357	31.482	1.334	106.151	31.263	0.423	0.423	0.516	0.281	44.690	5029	1477
43	0.147	78.782	31.592	1.523	78.571	31.327	0.402	0.508	0.572	0.328	61.461	3722	1480
44	0.043	48.166	31.514	0.780	48.027	31.390	0.254	0.254	0.262	0.211	156.700	2275	1483
45	0.116	50.021	32.111	1.291	49.784	31.919	0.444	0.381	0.494	0.299	143.709	2357	1508
46	0.138	57.719	33.084	1.473	57.552	32.808	0.339	0.572	0.570	0.307	103.634	2723	1550
47	0.133	115.793	33.127	1.394	115.591	32.893	0.402	0.487	0.515	0.329	115.830	5465	1554
48	0.151	67.552	33.242	1.503	67.268	33.062	0.572	0.360	0.573	0.335	12.892	3191	1562
49	0.136	105.144	33.457	1.448	104.902	33.253	0.508	0.402	0.536	0.322	147.664	4959	1571
50	0.127	44.889	33.779	1.371	44.683	33.570	0.423	0.423	0.508	0.319	45.998	2121	1586
51	0.126	105.751	34.065	1.316	105.516	33.888	0.466	0.360	0.493	0.325	154.744	4988	1601
52	0.139	65.005	34.297	1.438	64.812	34.036	0.360	0.508	0.529	0.336	106.442	3068	1608
53	0.120	37.519	34.420	1.383	37.253	34.269	0.529	0.318	0.530	0.287	170.891	1767	1619
54	0.142	52.522	34.427	1.450	52.260	34.269	0.529	0.339	0.556	0.325	169.262	2471	1619
55	0.138	94.442	34.607	1.478	94.213	34.354	0.444	0.487	0.577	0.305	48.824	4466	1623
56	0.132	106.345	34.744	1.388	106.087	34.565	0.508	0.360	0.534	0.315	154.914	5016	1633
57	0.086	111.954	34.741	1.087	111.781	34.586	0.360	0.339	0.386	0.282	141.564	5283	1634
58	0.123	114.167	34.912	1.329	113.919	34.734	0.487	0.339	0.492	0.318	12.756	5396	1641
59	0.147	111.259	35.313	1.521	111.062	35.031	0.381	0.550	0.545	0.344	103.968	5253	1655
60	0.129	123.454	35.413	1.431	123.169	35.264	0.550	0.318	0.548	0.301	172.076	5824	1666
61	0.122	62.064	35.668	1.396	61.786	35.496	0.529	0.318	0.551	0.281	17.545	2936	1677
62	0.145	64.138	35.891	1.563	63.839	35.708	0.593	0.381	0.606	0.305	158.647	3021	1687
63	0.148	92.686	36.326	1.540	92.520	36.004	0.318	0.614	0.607	0.310	88.969	4378	1701
64	0.137	114.487	36.791	1.501	114.215	36.576	0.529	0.423	0.564	0.309	34.235	5412	1728
65	0.135	76.703	36.825	1.418	76.518	36.597	0.402	0.487	0.547	0.315	54.954	3625	1729
66	0.124	91.967	37.124	1.359	91.715	36.957	0.508	0.339	0.513	0.308	19.110	4345	1746
67	0.135	48.370	37.353	1.443	48.133	37.169	0.529	0.360	0.542	0.317	158.732	2276	1756
68	0.122	95.546	37.483	1.413	95.292	37.296	0.508	0.360	0.517	0.300	155.849	4504	1762
69	0.121	33.791	37.514	1.341	33.528	37.359	0.529	0.296	0.518	0.298	172.285	1591	1765
70	0.165	67.496	37.815	1.618	67.204	37.592	0.550	0.444	0.602	0.350	32.779	3192	1776
71	0.119	29.482	38.189	1.294	29.252	38.037	0.466	0.318	0.483	0.314	170.313	1385	1797
72	0.053	55.218	38.225	0.920	55.097	38.079	0.254	0.296	0.307	0.221	109.931	2605	1799
73	0.119	100.133	39.181	1.366	99.991	38.926	0.296	0.529	0.536	0.282	99.659	4727	1839
74	0.134	27.078	39.195	1.448	26.818	39.031	0.550	0.360	0.548	0.310	23.903	1278	1844
75	0.153	92.046	39.337	1.623	91.821	39.031	0.444	0.572	0.613	0.318	53.370	4356	1844
76	0.116	25.207	39.280	1.334	25.019	39.074	0.402	0.444	0.512	0.290	47.692	1193	1846
77	0.147	47.543	40.000	1.558	47.392	39.709	0.339	0.614	0.579	0.323	87.841	2243	1876
78	0.132	29.417	40.397	1.394	29.210	40.153	0.402	0.487	0.521	0.322	55.131	1393	1897
79	0.163	57.844	41.374	1.551	57.573	41.148	0.529	0.444	0.593	0.350	34.350	2735	1944
80	0.159	68.655	41.493	1.538	68.390	41.233	0.487	0.487	0.567	0.356	46.495	3246	1948
81	0.154	111.743	41.494	1.540	111.464	41.317	0.572	0.339	0.583	0.336	175.211	5276	1952
82	0.113	98.278	41.783	1.329	98.086	41.550	0.360	0.444	0.484	0.297	55.036	4648	1963
83	0.136	25.794	42.105	1.443	25.612	41.846	0.360	0.529	0.554	0.313	66.346	1219	1977
84	0.150	63.848	42.147	1.526	63.585	41.931	0.508	0.423	0.557	0.343	149.797	3011	1981
85	0.107	107.055	42.219	1.306	106.913	41.974	0.296	0.487	0.490	0.278	71.879	5058	1983
86	0.119	102.325	43.049	1.329	102.172	42.778	0.318	0.508	0.491	0.308	103.742	4831	2021
87	0.181	72.769	44.007	1.683	72.517	43.730	0.508	0.550	0.614	0.374	130.337	3435	2066
88	0.161	99.047	44.563	1.545	98.870	44.260	0.360	0.593	0.566	0.363	96.612	4677	2091
89	0.150	44.073	44.722	1.528	43.794	44.556	0.593	0.339	0.594	0.321	13.942	2081	2105
90	0.137	111.172	45.251	1.443	110.998	45.000	0.339	0.550	0.546	0.318	102.814	5247	2126
91	0.141	60.264	45.496	1.456	60.071	45.254	0.402	0.487	0.552	0.326	125.082	2839	2138
92	0.148	73.764	45.788	1.528	73.491	45.614	0.572	0.360	0.566	0.333	17.960	3485	2155
93	0.162	119.735	45.956	1.635	119.507	45.720	0.444	0.487	0.547	0.376	130.225	5649	2160
94	0.143	90.853	46.362	1.491	90.678	46.080	0.360	0.550	0.545	0.335	75.735	4293	2177
95	0.127	77.395	46.592	1.366	77.131	46.440	0.529	0.296	0.530	0.305	1.682	3652	2194
96	0.127	98.651	46.945	1.366	98.404	46.800	0.508	0.296	0.523	0.309	177.068	4653	2211
97	0.133	59.642	47.451	1.453	59.415	47.202	0.444	0.487	0.563	0.301	45.824	2824	2230
98	0.143	85.763	47.537	1.478	85.492	47.329	0.508	0.423	0.564	0.322	146.558	4046	2236
99	0.145	109.185	48.243	1.503	109.008	47.985	0.360	0.550	0.552	0.334	78.373	5156	2267
100	0.127	122.908	48.275	1.371	122.746	48.027	0.318	0.508	0.507	0.320	93.562	5804	2269
101	0.140	91.135	48.325	1.533	90.974	48.048	0.339	0.614	0.577	0.310	77.110	4306	2270
102	0.153	107.076	48.314	1.570	106.786	48.133	0.593	0.360	0.618	0.316	15.441	5063	2274
103	0.120	37.548	48.384	1.366	37.317	48.196	0.466	0.360	0.515	0.296	154.852	1765	2277
104	0.124	48.756	48.371	1.353	48.493	48.218	0.508	0.318	0.508	0.311	1.082	2299	2278
105	0.124	91.991	48.679	1.346	91.821	48.429	0.339	0.508	0.513	0.307	69.938	4347	2288
106	0.099	78.788	48.624	1.219	78.550	48.450	0.444	0.339	0.467	0.269	28.936	3724	2289
107	0.143	111.283	48.787	1.456	111.104	48.514	0.360	0.529	0.547	0.333	69.845	5259	2292
108	0.137	89.698	49.053	1.436	89.450	48.853	0.508	0.402	0.570	0.305	147.072	4229	2308
109	0.176	103.106	49.218	1.653	102.870	48.937	0.466	0.572	0.651	0.344	125.490	4863	2312
110	0.143	59.081	49.272	1.483	58.864	49.022	0.444	0.508	0.564	0.324	52.047	2794	2316
111	0.136	58.315	49.358	1.426	58.060	49.170	0.508	0.360	0.542	0.320	157.897	2749	2323
112	0.139	38.699	50.019	1.426	38.544	49.742	0.318	0.550	0.547	0.323	85.700	1828	2350
113	0.134	58.347	50.038	1.503	58.081	49.826	0.487	0.402	0.551	0.309	35.783	2758	2354
114	0.157	61.572	50.013	1.635	61.299	49.826	0.572	0.360	0.586	0.341	165.514	2900	2354
115	0.123	49.692	50.114	1.376	49.488	49.890	0.381	0.487	0.517	0.302	115.649	2341	2357
116	0.131	109.763	50.315	1.456	109.601	50.038	0.339	0.550	0.549	0.305	95.631	5183	2364
117	0.134	125.617	50.953	1.431	125.391	50.758	0.466	0.423	0.533	0.319	34.371	5936	2398
118	0.112	102.507	51.296	1.323	102.256	51.160	0.529	0.275	0.526	0.271	9.929	4840	2417
119	0.132	92.936	51.477	1.401	92.752	51.223	0.381	0.487	0.520	0.324	120.141	4384	2420
120	0.117	48.970	51.651	1.401	48.768	51.393	0.381	0.487	0.544	0.275	55.825	2319	2428
121	0.047	5.685	51.557	0.860	5.567	51.435	0.254	0.254	0.262	0.231	103.617	265	2430
122	0.129	99.501	51.716	1.406	99.250	51.520	0.508	0.381	0.539	0.305	153.038	4695	2434
123	0.148	75.034	51.844	1.510	74.740	51.668	0.572	0.339	0.576	0.327	0.773	3549	2441
124	0.130	67.183	51.872	1.401	66.929	51.710	0.508	0.339	0.517	0.320	178.286	3170	2443
125	0.133	90.958	52.322	1.450	90.784	52.070	0.339	0.529	0.538	0.315	73.979	4295	2460
126	0.136	99.907	52.856	1.496	99.716	52.557	0.360	0.572	0.545	0.317	76.970	4721	2483
127	0.141	110.884	52.849	1.461	110.702	52.578	0.360	0.550	0.551	0.326	74.189	5238	2484
128	0.137	53.802	53.032	1.431	53.615	52.768	0.360	0.529	0.544	0.321	72.945	2541	2493
129	0.133	108.100	53.202	1.456	107.929	52.938	0.318	0.550	0.539	0.313	86.413	5107	2501
130	0.121	56.761	53.168	1.353	56.557	52.959	0.423	0.402	0.503	0.307	142.034	2673	2502
131	0.148	50.484	53.455	1.496	50.271	53.192	0.444	0.508	0.569	0.331	126.027	2380	2513
132	0.154	44.028	53.885	1.540	43.857	53.594	0.360	0.572	0.603	0.325	106.886	2074	2532
133	0.138	99.322	54.230	1.468	99.145	53.975	0.339	0.529	0.539	0.325	80.053	4691	2550
134	0.134	101.327	54.978	1.413	101.113	54.758	0.444	0.423	0.540	0.316	136.985	4778	2587
135	0.139	77.802	55.116	1.413	77.534	54.949	0.529	0.339	0.538	0.330	177.981	3672	2596
136	0.135	30.156	55.635	1.426	29.993	55.372	0.339	0.529	0.534	0.322	75.853	1425	2616
137	0.139	124.004	55.675	1.545	123.846	55.414	0.339	0.550	0.537	0.329	96.495	5851	2618
138	0.134	125.639	55.698	1.406	125.434	55.457	0.402	0.487	0.532	0.320	124.399	5930	2620
139	0.110	34.062	55.945	1.269	33.888	55.732	0.339	0.444	0.486	0.288	118.258	1602	2633
140	0.157	65.294	56.537	1.563	65.024	56.346	0.550	0.381	0.563	0.355	13.906	3085	2662
141	0.153	96.842	56.720	1.528	96.584	56.515	0.508	0.423	0.563	0.345	143.590	4567	2670
142	0.137	53.526	57.330	1.448	53.340	57.065	0.360	0.550	0.549	0.317	112.603	2525	2696
143	0.141	55.873	57.344	1.468	55.711	57.065	0.318	0.572	0.564	0.319	95.412	2639	2696
144	0.149	106.956	57.391	1.503	106.701	57.171	0.529	0.402	0.556	0.342	159.442	5047	2701
145	0.138	20.876	57.595	1.401	20.680	57.362	0.402	0.466	0.512	0.342	122.711	981	2710
146	0.131	39.170	57.787	1.413	39.010	57.510	0.318	0.550	0.533	0.312	95.998	1849	2717
147	0.149	73.768	57.962	1.526	73.575	57.658	0.402	0.572	0.559	0.340	116.056	3482	2724
148	0.132	31.888	58.180	1.453	31.686	57.912	0.402	0.529	0.567	0.296	59.457	1510	2736
149	0.132	95.489	58.156	1.418	95.271	57.933	0.466	0.423	0.544	0.308	136.959	4504	2737
150	0.137	94.795	58.415	1.551	94.594	58.166	0.402	0.487	0.534	0.326	122.117	4473	2748
151	0.146	64.518	58.436	1.461	64.262	58.251	0.508	0.360	0.522	0.355	171.394	3042	2752
152	0.126	53.195	59.260	1.431	53.044	58.992	0.318	0.550	0.542	0.297	89.937	2510	2787
153	0.149	76.874	59.405	1.478	76.623	59.182	0.487	0.444	0.569	0.334	138.676	3625	2796
154	0.054	62.291	59.574	0.975	62.209	59.372	0.169	0.402	0.395	0.175	86.633	2941	2805
155	0.120	56.146	59.642	1.388	55.965	59.415	0.360	0.466	0.492	0.311	61.469	2652	2807
156	0.134	53.564	59.725	1.388	53.361	59.500	0.423	0.444	0.525	0.324	130.106	2523	2811
157	0.147	113.166	60.097	1.513	112.903	59.859	0.508	0.466	0.564	0.331	38.893	5350	2828
158	0.134	101.389	60.499	1.463	101.134	60.304	0.487	0.381	0.518	0.328	29.045	4794	2849
159	0.066	103.324	60.465	1.064	103.103	60.325	0.402	0.254	0.393	0.215	13.104	4884	2850
160	0.115	42.497	60.643	1.294	42.312	60.431	0.360	0.423	0.455	0.322	120.888	2003	2855
161	0.133	48.743	60.726	1.461	48.450	60.558	0.572	0.339	0.565	0.300	160.579	2295	2861
162	0.119	55.285	61.641	1.353	55.033	61.489	0.529	0.296	0.520	0.291	176.355	2606	2905
163	0.139	50.756	62.272	1.510	50.482	62.103	0.593	0.318	0.601	0.294	163.280	2388	2934
164	0.146	61.706	62.963	1.466	61.468	62.738	0.466	0.466	0.557	0.333	134.965	2907	2964
165	0.142	75.818	63.198	1.545	75.650	62.907	0.339	0.572	0.581	0.312	80.268	3582	2972
166	0.143	115.214	63.227	1.456	115.020	62.971	0.381	0.508	0.551	0.330	66.113	5443	2975
167	0.124	50.098	63.560	1.383	49.932	63.310	0.339	0.508	0.530	0.298	113.373	2362	2991
168	0.152	52.366	63.771	1.491	52.155	63.521	0.423	0.508	0.581	0.334	124.106	2466	3001
169	0.175	51.021	63.763	1.715	50.736	63.564	0.635	0.381	0.629	0.355	170.060	2399	3003
170	0.143	67.344	64.509	1.426	67.098	64.326	0.508	0.360	0.506	0.361	9.620	3179	3039
171	0.120	49.400	64.891	1.316	49.212	64.664	0.381	0.444	0.497	0.308	127.970	2327	3055
172	0.139	90.972	64.934	1.431	90.720	64.749	0.529	0.360	0.535	0.332	166.607	4292	3059
173	0.125	38.260	65.123	1.361	38.100	64.876	0.318	0.487	0.508	0.312	75.245	1809	3065
174	0.145	125.665	65.705	1.486	125.497	65.405	0.339	0.572	0.569	0.324	76.843	5938	3090
175	0.117	51.330	65.609	1.336	51.096	65.447	0.487	0.318	0.507	0.294	16.619	2424	3092
176	0.123	25.742	65.819	1.346	25.527	65.617	0.444	0.402	0.500	0.314	142.499	1210	3100
177	0.143	50.917	66.257	1.498	50.631	66.082	0.550	0.360	0.571	0.319	160.760	2397	3122
178	0.134	68.440	66.358	1.388	68.199	66.167	0.487	0.381	0.510	0.334	150.830	3225	3126
179	0.091	26.549	66.442	1.209	26.310	66.315	0.487	0.254	0.484	0.239	12.001	1252	3133
180	0.121	46.817	66.705	1.418	46.567	66.506	0.444	0.402	0.474	0.324	46.445	2212	3142
181	0.145	55.225	66.933	1.521	54.991	66.696	0.487	0.466	0.569	0.324	140.202	2599	3151
182	0.151	75.285	66.996	1.515	75.099	66.696	0.360	0.572	0.562	0.341	85.961	3557	3151
183	0.134	37.780	67.584	1.448	37.507	67.416	0.550	0.339	0.549	0.310	173.043	1780	3185
184	0.149	44.456	68.029	1.588	44.175	67.860	0.572	0.339	0.581	0.326	2.062	2095	3206
185	0.154	97.819	68.289	1.521	97.621	68.008	0.402	0.550	0.573	0.342	116.575	4616	3213
186	0.143	95.343	68.942	1.510	95.060	68.770	0.593	0.318	0.598	0.305	178.611	4500	3249
187	0.124	23.126	69.141	1.401	22.881	68.961	0.487	0.360	0.540	0.292	26.635	1097	3258
188	0.144	46.287	69.417	1.533	46.101	69.130	0.360	0.572	0.583	0.314	71.648	2189	3266
189	0.141	45.857	69.642	1.456	45.699	69.363	0.339	0.550	0.541	0.332	86.580	2164	3277
190	0.142	71.486	69.671	1.486	71.205	69.469	0.529	0.381	0.555	0.327	30.093	3378	3282
191	0.171	108.116	70.143	1.605	107.865	69.892	0.508	0.466	0.557	0.392	141.048	5101	3302
192	0.119	71.452	70.220	1.391	71.310	69.956	0.296	0.529	0.537	0.283	86.971	3374	3305
193	0.133	41.219	70.260	1.466	40.936	70.062	0.529	0.402	0.535	0.317	23.941	1952	3310
194	0.131	111.439	70.368	1.443	111.273	70.083	0.318	0.572	0.552	0.303	96.285	5263	3311
195	0.130	46.227	70.809	1.371	45.974	70.654	0.529	0.318	0.520	0.318	6.146	2180	3338
196	0.127	30.365	70.910	1.346	30.162	70.676	0.381	0.466	0.493	0.328	62.981	1435	3339
197	0.146	55.907	71.026	1.551	55.668	70.781	0.508	0.466	0.594	0.312	43.673	2648	3344
198	0.141	46.756	71.070	1.486	46.482	70.887	0.550	0.360	0.541	0.332	171.925	2200	3349
199	0.133	77.495	71.618	1.396	77.237	71.438	0.487	0.360	0.518	0.326	24.085	3662	3375
200	0.125	57.186	72.189	1.371	57.023	71.946	0.339	0.508	0.515	0.310	71.643	2700	3399
201	0.153	76.988	72.341	1.553	76.814	72.072	0.360	0.572	0.599	0.326	71.339	3637	3405
202	0.160	82.140	72.322	1.515	81.873	72.115	0.529	0.402	0.567	0.359	24.804	3882	3407
203	0.126	56.652	72.661	1.388	56.388	72.496	0.529	0.339	0.533	0.302	21.517	2677	3425
204	0.127	48.827	72.825	1.401	48.556	72.665	0.550	0.318	0.549	0.295	170.101	2300	3433
205	0.133	34.267	73.467	1.376	34.015	73.279	0.487	0.381	0.512	0.330	33.017	1618	3462
206	0.124	120.310	74.170	1.394	120.100	73.935	0.402	0.466	0.543	0.291	126.719	5677	3493
207	0.170	85.535	74.455	1.648	85.238	74.274	0.593	0.381	0.600	0.360	6.555	4041	3509
208	0.107	124.694	74.991	1.308	124.545	74.803	0.296	0.402	0.419	0.325	93.174	5885	3534
209	0.138	96.252	75.913	1.443	96.012	75.692	0.466	0.423	0.549	0.321	37.522	4551	3576
210	0.137	129.025	76.108	1.456	128.799	75.883	0.444	0.444	0.521	0.334	48.654	6096	3585
211	0.156	91.465	76.288	1.605	91.144	76.094	0.614	0.381	0.611	0.326	14.711	4321	3595
212	0.155	127.611	76.468	1.588	127.444	76.158	0.339	0.593	0.594	0.332	80.516	6030	3598
213	0.136	44.368	76.444	1.408	44.111	76.285	0.529	0.318	0.550	0.314	169.070	2087	3604
214	0.155	67.267	78.557	1.610	66.992	78.380	0.550	0.402	0.552	0.359	172.138	3171	3703
215	0.122	91.226	78.595	1.376	90.996	78.401	0.466	0.381	0.505	0.309	148.590	4305	3704
216	0.132	65.861	78.831	1.443	65.596	78.634	0.508	0.381	0.553	0.303	26.152	3116	3715
217	0.138	34.330	79.203	1.418	34.078	79.015	0.508	0.381	0.546	0.323	152.155	1613	3733
218	0.160	44.036	79.665	1.588	43.709	79.481	0.635	0.339	0.616	0.332	176.626	2079	3755
219	0.150	15.689	80.757	1.570	15.494	80.476	0.360	0.593	0.596	0.321	102.992	738	3802
220	0.136	42.011	80.940	1.406	41.804	80.708	0.444	0.444	0.531	0.326	134.641	1978	3813
221	0.136	25.899	80.878	1.438	25.612	80.730	0.572	0.296	0.572	0.302	5.598	1220	3814
222	0.144	83.844	81.311	1.461	83.566	81.132	0.529	0.360	0.535	0.342	15.176	3960	3833
223	0.127	46.799	81.792	1.346	46.588	81.576	0.402	0.444	0.483	0.335	54.303	2211	3854
224	0.128	90.414	81.777	1.359	90.170	81.598	0.487	0.360	0.499	0.326	152.006	4263	3855
225	0.130	79.100	81.885	1.401	78.867	81.661	0.444	0.423	0.529	0.313	44.839	3738	3858
226	0.139	82.961	82.015	1.468	82.783	81.746	0.360	0.529	0.555	0.320	64.921	3921	3862
227	0.109	73.403	81.945	1.239	73.194	81.767	0.402	0.360	0.437	0.317	150.788	3465	3863
228	0.135	44.245	82.063	1.401	44.027	81.852	0.423	0.444	0.529	0.326	131.548	2082	3867
229	0.165	91.909	82.197	1.575	91.630	81.978	0.529	0.444	0.594	0.353	143.876	4334	3873
230	0.128	32.139	82.251	1.431	31.962	82.000	0.360	0.529	0.531	0.306	61.091	1520	3874
231	0.142	69.366	82.744	1.551	69.109	82.529	0.508	0.423	0.543	0.332	36.811	3279	3899
232	0.123	83.510	83.179	1.359	83.333	82.931	0.360	0.487	0.518	0.303	116.773	3939	3918
233	0.129	80.343	83.260	1.383	80.095	83.079	0.487	0.360	0.528	0.311	152.733	3788	3925
234	0.145	109.163	83.618	1.478	108.966	83.333	0.381	0.550	0.559	0.331	72.439	5157	3937
235	0.157	67.264	83.642	1.556	67.077	83.354	0.381	0.593	0.566	0.354	104.703	3175	3938
236	0.131	61.223	83.620	1.388	61.002	83.418	0.444	0.423	0.519	0.321	137.683	2885	3941
237	0.129	86.394	84.525	1.353	86.148	84.370	0.508	0.318	0.517	0.318	8.980	4077	3986
238	0.138	89.624	84.675	1.431	89.450	84.413	0.339	0.550	0.542	0.324	102.620	4230	3988
239	0.116	40.908	84.810	1.359	40.725	84.561	0.339	0.508	0.525	0.283	110.882	1929	3995
240	0.133	115.024	84.990	1.438	114.850	84.730	0.339	0.529	0.536	0.316	74.143	5435	4003
241	0.141	38.280	85.489	1.456	37.994	85.323	0.550	0.339	0.541	0.331	1.481	1806	4031
242	0.155	110.926	85.659	1.653	110.617	85.450	0.593	0.381	0.582	0.338	175.784	5238	4037
243	0.112	88.359	85.777	1.276	88.202	85.556	0.318	0.444	0.460	0.312	75.412	4174	4042
244	0.155	114.963	85.881	1.503	114.766	85.598	0.381	0.550	0.562	0.350	71.448	5431	4044
245	0.155	76.501	86.065	1.528	76.306	85.788	0.381	0.550	0.589	0.335	113.147	3609	4053
246	0.124	54.838	86.033	1.371	54.610	85.852	0.466	0.381	0.517	0.306	29.235	2591	4056
247	0.137	66.068	86.154	1.521	65.850	85.916	0.487	0.466	0.554	0.314	131.874	3113	4059
248	0.157	114.300	86.199	1.613	114.110	85.916	0.381	0.593	0.603	0.332	99.375	5395	4059
249	0.127	54.650	87.040	1.431	54.441	86.804	0.423	0.466	0.566	0.285	51.198	2584	4101
250	0.122	66.279	87.290	1.371	66.104	87.037	0.360	0.487	0.518	0.299	116.187	3126	4112
251	0.125	62.532	88.437	1.346	62.357	88.180	0.339	0.508	0.505	0.314	73.912	2954	4166
252	0.147	117.492	88.487	1.508	117.285	88.223	0.423	0.529	0.571	0.328	59.819	5553	4168
253	0.142	73.936	88.654	1.450	73.766	88.392	0.339	0.529	0.545	0.332	80.147	3492	4176
254	0.151	76.535	88.701	1.498	76.264	88.519	0.572	0.339	0.570	0.336	2.399	3614	4182
255	0.127	64.245	88.800	1.388	63.987	88.646	0.529	0.318	0.519	0.311	3.007	3031	4188
256	0.128	50.794	89.173	1.371	50.504	89.027	0.529	0.318	0.506	0.321	174.480	2393	4206
257	0.153	125.775	89.402	1.540	125.582	89.133	0.381	0.550	0.582	0.335	108.032	5935	4211
258	0.127	43.531	89.584	1.426	43.392	89.302	0.296	0.550	0.538	0.301	90.227	2053	4219
259	0.159	43.707	90.515	1.545	43.519	90.234	0.381	0.572	0.582	0.349	70.289	2066	4263
260	0.131	62.860	90.520	1.443	62.569	90.339	0.529	0.360	0.535	0.313	16.006	2973	4268
261	0.118	27.458	90.676	1.346	27.220	90.509	0.487	0.339	0.483	0.312	8.589	1300	4276
262	0.113	46.138	90.800	1.353	45.974	90.551	0.339	0.487	0.532	0.270	120.154	2174	4278
263	0.148	122.661	91.308	1.480	122.492	91.038	0.339	0.550	0.566	0.334	104.391	5791	4301
264	0.126	99.568	91.206	1.388	99.293	91.059	0.529	0.318	0.522	0.308	170.467	4696	4302
265	0.133	94.675	91.428	1.426	94.509	91.165	0.318	0.529	0.536	0.316	100.715	4470	4307
266	0.138	42.193	91.962	1.438	41.995	91.736	0.381	0.487	0.531	0.330	117.051	1986	4334
267	0.051	113.156	92.539	0.925	113.030	92.350	0.233	0.339	0.324	0.201	69.119	5345	4363
