 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
29	0.195	66.521	38.170	1.702	66.315	37.846	0.402	0.635	0.632	0.393	94.668	3141	1788
30	0.196	85.595	38.159	1.710	85.280	37.973	0.635	0.381	0.645	0.387	11.401	4040	1794
31	0.178	51.959	38.343	1.660	51.752	38.058	0.423	0.572	0.611	0.371	64.314	2454	1798
32	0.195	85.382	38.737	1.790	85.090	38.439	0.572	0.572	0.698	0.356	42.455	4042	1816
33	0.185	92.155	39.071	1.665	91.906	38.798	0.487	0.550	0.614	0.384	49.718	4358	1833
34	0.179	92.600	40.130	1.725	92.392	39.857	0.444	0.614	0.621	0.367	65.569	4374	1883
35	0.194	74.554	41.396	1.713	74.316	41.106	0.487	0.593	0.656	0.376	53.574	3525	1942
36	0.181	69.722	41.510	1.640	69.448	41.275	0.572	0.466	0.598	0.387	154.060	3288	1950
37	0.189	76.468	41.602	1.683	76.221	41.317	0.487	0.572	0.624	0.386	53.831	3616	1952
38	0.211	71.667	42.345	1.802	71.353	42.101	0.656	0.487	0.686	0.392	151.311	3376	1989
39	0.182	68.034	42.472	1.610	67.797	42.185	0.466	0.550	0.590	0.394	57.015	3215	1993
40	0.198	94.802	43.337	1.697	94.615	43.032	0.402	0.614	0.616	0.409	85.197	4476	2033
41	0.208	64.383	44.070	1.792	64.156	43.752	0.466	0.635	0.700	0.379	119.307	3033	2067
42	0.193	46.669	44.264	1.702	46.355	44.069	0.635	0.381	0.653	0.376	10.432	2202	2082
43	0.197	41.561	46.355	1.707	41.254	46.143	0.635	0.423	0.645	0.388	17.984	1964	2180
44	0.185	44.375	46.886	1.665	44.090	46.651	0.572	0.466	0.604	0.390	31.401	2099	2204
45	0.222	37.049	47.324	1.864	36.703	47.096	0.677	0.466	0.707	0.400	157.478	1742	2225
46	0.194	26.958	48.238	1.725	26.734	47.942	0.444	0.635	0.654	0.379	66.006	1274	2265
47	0.214	118.677	48.139	1.842	118.322	47.942	0.698	0.402	0.724	0.376	170.695	5599	2265
48	0.184	94.606	48.297	1.730	94.276	48.048	0.614	0.487	0.661	0.354	34.863	4472	2270
49	0.190	56.956	48.757	1.655	56.748	48.472	0.423	0.572	0.604	0.399	70.411	2691	2290
50	0.226	106.356	50.403	1.847	106.151	50.059	0.402	0.720	0.706	0.407	95.511	5021	2365
51	0.146	88.670	50.763	1.478	88.392	50.567	0.550	0.381	0.546	0.339	22.996	4188	2389
52	0.225	99.472	50.962	1.919	99.124	50.758	0.741	0.423	0.736	0.390	14.194	4699	2398
53	0.169	106.971	51.457	1.575	106.701	51.223	0.508	0.466	0.550	0.391	31.043	5058	2420
54	0.187	117.361	53.159	1.700	117.136	52.853	0.466	0.593	0.630	0.378	121.011	5539	2497
55	0.196	74.400	53.593	1.727	74.210	53.276	0.381	0.656	0.665	0.375	99.094	3510	2517
56	0.170	41.312	53.771	1.588	41.021	53.594	0.593	0.360	0.589	0.368	1.107	1946	2532
57	0.202	75.321	54.229	1.780	75.099	53.890	0.423	0.656	0.670	0.384	74.366	3559	2546
58	0.188	36.148	54.161	1.715	35.835	53.975	0.656	0.381	0.654	0.366	171.062	1698	2550
59	0.201	24.995	54.734	1.720	24.765	54.420	0.444	0.614	0.630	0.407	68.703	1183	2571
60	0.196	119.409	55.054	1.660	119.105	54.843	0.614	0.402	0.610	0.409	5.132	5638	2591
61	0.191	82.421	55.494	1.720	82.127	55.245	0.572	0.487	0.654	0.371	33.562	3902	2610
62	0.198	87.224	56.062	1.745	87.037	55.732	0.381	0.656	0.657	0.383	93.900	4116	2633
63	0.190	89.883	56.400	1.702	89.683	56.092	0.402	0.635	0.656	0.368	73.987	4247	2650
64	0.187	64.588	57.477	1.672	64.326	57.235	0.529	0.487	0.597	0.399	37.468	3053	2704
65	0.183	19.087	57.657	1.678	18.817	57.383	0.508	0.529	0.620	0.376	52.431	903	2711
66	0.200	61.289	58.375	1.743	61.024	58.081	0.529	0.572	0.678	0.375	131.390	2890	2744
67	0.190	36.412	58.848	1.648	36.153	58.610	0.550	0.466	0.599	0.405	151.286	1712	2769
68	0.214	16.590	59.009	1.810	16.362	58.716	0.466	0.656	0.659	0.413	68.069	784	2774
69	0.204	51.366	59.104	1.730	51.118	58.822	0.529	0.572	0.645	0.403	51.951	2430	2779
70	0.198	34.541	59.410	1.737	34.311	59.118	0.466	0.614	0.655	0.386	117.419	1624	2793
71	0.162	98.174	59.474	1.588	97.854	59.288	0.614	0.360	0.601	0.343	11.809	4640	2801
72	0.207	37.709	59.817	1.740	37.402	59.626	0.635	0.402	0.649	0.407	175.212	1771	2817
73	0.204	88.083	60.181	1.769	87.736	59.986	0.677	0.381	0.694	0.374	176.116	4159	2834
74	0.217	51.565	60.824	1.810	51.244	60.579	0.635	0.487	0.680	0.407	151.971	2427	2862
75	0.176	31.598	62.216	1.618	31.411	61.912	0.381	0.614	0.610	0.368	103.084	1490	2925
76	0.208	28.026	62.317	1.787	27.813	61.997	0.423	0.656	0.667	0.397	98.836	1319	2929
77	0.203	100.862	62.865	1.769	100.669	62.505	0.381	0.677	0.664	0.389	82.778	4767	2953
78	0.177	55.794	62.866	1.640	55.478	62.632	0.593	0.444	0.617	0.365	25.979	2640	2959
79	0.206	116.292	63.043	1.775	116.078	62.738	0.444	0.635	0.666	0.394	68.462	5493	2964
80	0.227	102.954	63.456	1.834	102.616	63.246	0.698	0.423	0.692	0.417	4.297	4860	2988
81	0.213	63.194	63.669	1.799	62.992	63.331	0.402	0.677	0.685	0.396	87.926	2983	2992
82	0.175	86.432	63.722	1.595	86.233	63.436	0.381	0.572	0.593	0.375	100.253	4079	2997
83	0.196	94.473	63.633	1.667	94.170	63.436	0.614	0.381	0.630	0.396	174.091	4456	2997
84	0.190	75.660	64.508	1.665	75.438	64.198	0.444	0.593	0.618	0.391	117.365	3570	3033
85	0.190	109.399	64.542	1.707	109.114	64.262	0.529	0.529	0.612	0.396	40.555	5176	3036
86	0.189	60.335	64.822	1.720	60.071	64.580	0.550	0.508	0.640	0.376	38.600	2856	3051
87	0.221	77.063	65.194	1.827	76.814	64.876	0.508	0.635	0.699	0.402	121.526	3632	3065
88	0.196	117.553	65.339	1.707	117.242	65.109	0.593	0.466	0.637	0.391	149.287	5545	3076
89	0.206	102.314	65.338	1.769	101.960	65.151	0.677	0.381	0.675	0.389	4.627	4831	3078
90	0.185	51.574	65.380	1.665	51.287	65.172	0.614	0.423	0.635	0.370	22.633	2436	3079
91	0.189	72.778	65.424	1.713	72.517	65.172	0.550	0.529	0.659	0.364	45.105	3441	3079
92	0.188	112.786	65.627	1.697	112.586	65.320	0.402	0.614	0.652	0.368	70.737	5331	3086
93	0.205	88.844	66.095	1.822	88.519	65.871	0.698	0.423	0.707	0.369	162.103	4190	3112
94	0.206	56.535	66.477	1.762	56.324	66.146	0.423	0.656	0.651	0.402	76.703	2670	3125
95	0.208	25.667	66.996	1.772	25.442	66.675	0.466	0.635	0.639	0.414	109.852	1207	3150
96	0.192	73.572	66.939	1.702	73.321	66.675	0.487	0.550	0.624	0.391	122.504	3468	3150
97	0.172	60.358	66.932	1.605	60.029	66.738	0.614	0.381	0.610	0.359	13.663	2851	3153
98	0.182	96.897	67.569	1.613	96.584	67.374	0.593	0.381	0.594	0.391	178.460	4572	3183
99	0.206	121.431	68.020	1.792	121.179	67.733	0.508	0.593	0.671	0.391	58.621	5739	3200
100	0.188	64.292	68.167	1.678	63.987	67.945	0.614	0.423	0.634	0.378	19.891	3041	3210
101	0.198	77.014	68.169	1.732	76.708	67.945	0.614	0.444	0.658	0.384	153.895	3628	3210
102	0.198	86.328	68.310	1.707	86.021	68.093	0.614	0.423	0.617	0.409	12.425	4077	3217
103	0.203	107.310	69.295	1.787	107.103	68.940	0.402	0.677	0.667	0.387	95.988	5069	3257
104	0.177	89.638	69.421	1.635	89.387	69.194	0.529	0.487	0.629	0.359	39.757	4233	3269
105	0.195	73.823	69.822	1.713	73.554	69.554	0.550	0.529	0.651	0.381	133.601	3479	3286
106	0.195	82.356	70.038	1.743	82.063	69.786	0.593	0.508	0.632	0.394	35.963	3896	3297
107	0.203	24.364	70.195	1.769	24.172	69.850	0.381	0.677	0.677	0.381	97.454	1149	3300
108	0.191	77.117	70.216	1.702	76.920	69.871	0.381	0.656	0.646	0.377	94.586	3643	3301
109	0.200	79.894	70.244	1.757	79.692	69.914	0.402	0.656	0.665	0.382	74.916	3779	3303
110	0.193	90.723	70.968	1.678	90.488	70.676	0.466	0.572	0.633	0.387	56.937	4288	3339
111	0.214	99.964	71.589	1.827	99.737	71.268	0.444	0.698	0.677	0.402	71.697	4722	3367
112	0.201	66.272	72.899	1.748	65.955	72.644	0.614	0.508	0.652	0.392	34.024	3134	3432
113	0.192	44.202	72.913	1.702	43.900	72.686	0.593	0.444	0.645	0.379	151.580	2078	3434
114	0.189	73.597	73.029	1.725	73.300	72.813	0.635	0.444	0.676	0.355	28.415	3478	3440
115	0.192	82.325	73.177	1.653	82.063	72.919	0.529	0.508	0.620	0.394	41.306	3891	3445
116	0.201	86.159	73.606	1.700	85.873	73.342	0.572	0.508	0.633	0.405	35.071	4076	3465
117	0.202	75.382	74.206	1.737	75.142	73.914	0.487	0.593	0.643	0.399	118.353	3555	3492
118	0.195	35.012	74.272	1.683	34.734	74.020	0.572	0.487	0.610	0.407	150.781	1648	3497
119	0.200	72.540	74.453	1.737	72.242	74.189	0.572	0.508	0.668	0.382	39.089	3430	3505
120	0.212	118.949	74.722	1.864	118.745	74.380	0.423	0.656	0.658	0.411	98.730	5616	3514
121	0.078	105.716	75.783	1.057	105.558	75.586	0.296	0.381	0.368	0.270	108.992	4994	3571
122	0.041	105.370	75.768	0.828	105.241	75.607	0.233	0.318	0.292	0.180	116.952	4977	3572
123	0.096	92.060	76.270	1.172	91.884	76.073	0.339	0.402	0.382	0.320	111.226	4350	3594
124	0.177	99.245	76.346	1.630	98.954	76.158	0.614	0.381	0.592	0.381	179.760	4683	3598
125	0.195	88.305	76.956	1.705	88.053	76.666	0.508	0.572	0.627	0.396	52.745	4175	3622
126	0.190	102.448	77.943	1.660	102.214	77.660	0.466	0.550	0.595	0.406	56.433	4845	3669
127	0.198	97.130	78.180	1.702	96.816	77.978	0.614	0.402	0.612	0.412	176.434	4581	3684
128	0.194	25.103	78.338	1.648	24.850	78.084	0.508	0.508	0.588	0.421	137.793	1178	3689
129	0.192	46.413	79.061	1.713	46.122	78.804	0.550	0.529	0.631	0.388	134.025	2184	3723
130	0.184	101.463	79.086	1.625	101.198	78.846	0.508	0.466	0.553	0.423	25.615	4797	3725
131	0.182	87.310	79.140	1.640	87.058	78.888	0.508	0.529	0.610	0.380	46.802	4128	3727
132	0.189	53.719	79.359	1.727	53.382	79.184	0.656	0.360	0.677	0.356	172.067	2529	3741
133	0.194	73.104	79.877	1.695	72.813	79.650	0.614	0.444	0.641	0.384	155.186	3444	3763
134	0.196	35.596	79.966	1.732	35.264	79.777	0.656	0.402	0.640	0.389	173.400	1674	3769
135	0.207	42.756	80.046	1.767	42.418	79.820	0.656	0.444	0.661	0.399	160.121	2012	3771
136	0.179	69.143	80.030	1.635	68.855	79.820	0.593	0.423	0.610	0.374	19.323	3268	3771
137	0.196	123.392	80.069	1.732	123.063	79.862	0.635	0.423	0.649	0.385	19.073	5829	3773
138	0.177	92.643	81.341	1.660	92.435	81.047	0.402	0.593	0.627	0.358	110.860	4371	3829
139	0.208	45.935	81.313	1.767	45.635	81.068	0.572	0.529	0.656	0.403	138.510	2160	3830
140	0.202	60.761	82.196	1.730	60.494	81.915	0.529	0.572	0.651	0.394	128.690	2863	3870
141	0.198	57.028	82.771	1.760	56.748	82.508	0.593	0.529	0.685	0.368	139.995	2684	3898
142	0.191	82.494	82.812	1.683	82.232	82.550	0.529	0.529	0.630	0.386	45.684	3899	3900
143	0.185	91.918	83.314	1.618	91.694	83.037	0.444	0.550	0.603	0.392	118.303	4336	3923
144	0.197	102.185	83.516	1.745	101.875	83.312	0.635	0.402	0.640	0.392	177.878	4825	3936
145	0.175	122.165	83.834	1.607	121.920	83.630	0.529	0.423	0.561	0.398	163.152	5760	3951
146	0.200	92.746	84.853	1.695	92.477	84.603	0.529	0.508	0.575	0.443	142.664	4377	3997
147	0.203	97.448	85.083	1.720	97.134	84.857	0.614	0.444	0.630	0.409	162.136	4598	4009
148	0.185	72.607	85.859	1.660	72.305	85.662	0.593	0.423	0.632	0.372	156.615	3418	4047
149	0.162	96.343	86.358	1.613	96.033	86.191	0.635	0.339	0.636	0.325	170.069	4543	4072
150	0.172	21.188	86.530	1.558	20.913	86.339	0.550	0.402	0.572	0.384	166.205	992	4079
151	0.203	65.190	86.942	1.737	64.876	86.699	0.614	0.466	0.645	0.401	30.164	3081	4096
152	0.139	124.856	87.391	1.443	124.651	87.143	0.402	0.487	0.542	0.326	55.945	5903	4117
153	0.196	59.037	88.582	1.743	58.738	88.350	0.635	0.466	0.622	0.402	15.666	2787	4174
154	0.207	92.174	88.559	1.775	91.842	88.350	0.677	0.402	0.664	0.398	7.227	4354	4174
155	0.183	77.529	88.782	1.660	77.322	88.477	0.402	0.614	0.624	0.373	99.062	3659	4180
156	0.197	54.500	89.533	1.718	54.208	89.260	0.572	0.529	0.654	0.383	42.039	2578	4217
157	0.203	101.114	90.209	1.727	100.923	89.895	0.402	0.635	0.654	0.395	103.118	4770	4247
158	0.190	92.710	90.374	1.665	92.477	90.085	0.466	0.572	0.619	0.390	58.265	4383	4256
159	0.198	66.563	90.951	1.683	66.336	90.657	0.466	0.593	0.623	0.405	63.937	3145	4283
160	0.165	86.763	91.059	1.595	86.572	90.763	0.360	0.593	0.599	0.350	95.788	4096	4288
161	0.207	89.530	91.468	1.755	89.260	91.207	0.572	0.529	0.654	0.403	41.638	4231	4309
162	0.189	104.932	91.953	1.757	104.627	91.758	0.614	0.402	0.620	0.387	17.911	4957	4335
163	0.200	93.556	92.107	1.762	93.345	91.779	0.423	0.656	0.675	0.378	108.737	4416	4336
164	0.200	53.430	92.733	1.700	53.171	92.456	0.529	0.550	0.624	0.408	48.138	2527	4368
165	0.200	53.999	93.003	1.755	53.784	92.689	0.423	0.656	0.651	0.391	99.871	2547	4379
166	0.180	105.393	93.629	1.623	105.135	93.387	0.529	0.487	0.597	0.384	42.136	4979	4412
167	0.194	59.713	93.850	1.752	59.500	93.536	0.402	0.635	0.647	0.383	96.652	2819	4419
168	0.188	52.412	94.064	1.690	52.218	93.768	0.402	0.635	0.630	0.379	76.267	2477	4430
169	0.177	24.276	94.052	1.605	24.024	93.832	0.550	0.444	0.556	0.406	158.396	1140	4433
170	0.198	68.981	94.921	1.720	68.770	94.594	0.423	0.635	0.646	0.390	109.382	3258	4469
171	0.201	46.730	95.444	1.764	46.524	95.123	0.402	0.635	0.659	0.389	80.056	2208	4494
172	0.185	105.775	95.697	1.648	105.474	95.483	0.593	0.423	0.607	0.387	157.843	4989	4511
173	0.198	100.284	95.773	1.690	99.991	95.546	0.593	0.444	0.616	0.410	19.206	4740	4514
174	0.190	47.956	96.386	1.660	47.752	96.097	0.423	0.593	0.609	0.396	73.905	2264	4540
175	0.188	55.393	97.032	1.635	55.139	96.774	0.508	0.508	0.598	0.400	45.972	2618	4572
176	0.189	25.323	97.483	1.653	25.082	97.197	0.487	0.550	0.605	0.397	125.003	1193	4592
177	0.196	60.225	97.824	1.732	60.008	97.515	0.444	0.614	0.670	0.372	117.148	2837	4607
178	0.195	123.644	97.932	1.780	123.423	97.621	0.444	0.635	0.665	0.373	68.592	5841	4612
179	0.154	121.259	98.611	1.510	120.968	98.446	0.572	0.339	0.580	0.337	170.574	5721	4651
180	0.187	74.666	98.734	1.640	74.380	98.488	0.529	0.508	0.588	0.405	135.651	3522	4653
181	0.194	32.598	98.946	1.725	32.300	98.700	0.614	0.466	0.652	0.378	154.927	1530	4663
182	0.200	73.882	99.317	1.765	73.596	99.039	0.614	0.529	0.654	0.389	141.912	3484	4679
183	0.201	88.177	99.773	1.695	87.948	99.483	0.466	0.593	0.624	0.410	61.761	4167	4700
184	0.178	90.234	100.178	1.600	90.043	99.886	0.381	0.593	0.601	0.377	97.295	4259	4719
185	0.175	54.622	100.131	1.605	54.335	99.928	0.572	0.423	0.606	0.367	154.202	2570	4721
186	0.198	41.462	100.321	1.725	41.212	100.034	0.508	0.572	0.637	0.396	54.033	1961	4726
187	0.169	48.838	100.744	1.610	48.641	100.457	0.423	0.593	0.621	0.346	65.299	2309	4746
188	0.200	94.828	101.600	1.757	94.488	101.410	0.677	0.381	0.680	0.375	7.843	4477	4791
189	0.203	103.326	101.630	1.732	103.018	101.410	0.614	0.444	0.639	0.404	22.002	4881	4791
190	0.209	42.181	102.004	1.767	41.952	101.706	0.466	0.614	0.637	0.418	67.493	1992	4805
191	0.201	111.436	101.951	1.780	111.083	101.748	0.677	0.423	0.678	0.378	162.533	5255	4807
192	0.196	75.304	102.492	1.690	75.036	102.235	0.508	0.529	0.600	0.415	127.880	3553	4830
193	0.195	118.401	102.796	1.695	118.131	102.531	0.529	0.529	0.632	0.393	43.294	5596	4844
194	0.203	100.820	103.352	1.750	100.563	103.082	0.529	0.550	0.657	0.394	46.415	4765	4870
195	0.189	111.428	103.409	1.690	111.231	103.103	0.402	0.635	0.620	0.388	84.567	5264	4871
196	0.224	84.951	103.516	1.859	84.603	103.314	0.720	0.402	0.716	0.399	178.658	4008	4881
197	0.184	93.731	103.890	1.688	93.472	103.611	0.529	0.550	0.668	0.351	136.195	4418	4895
198	0.178	24.210	104.638	1.660	23.961	104.373	0.487	0.529	0.630	0.359	50.857	1147	4931
199	0.203	83.705	104.837	1.730	83.460	104.521	0.529	0.572	0.632	0.409	131.161	3948	4938
200	0.179	94.865	105.035	1.618	94.657	104.733	0.402	0.593	0.618	0.368	69.473	4484	4948
201	0.203	45.445	104.984	1.750	45.127	104.775	0.656	0.423	0.650	0.398	8.365	2148	4950
202	0.216	95.626	105.048	1.810	95.314	104.796	0.614	0.508	0.671	0.410	29.724	4521	4951
203	0.188	71.142	105.459	1.695	70.930	105.156	0.423	0.635	0.649	0.368	113.352	3356	4968
204	0.163	114.844	105.462	1.563	114.554	105.241	0.550	0.423	0.592	0.350	25.661	5429	4972
205	0.201	52.837	106.025	1.737	52.536	105.791	0.635	0.444	0.671	0.381	154.143	2487	4998
206	0.196	63.854	106.918	1.707	63.627	106.616	0.466	0.593	0.625	0.400	64.640	3019	5037
207	0.161	73.811	107.274	1.575	73.596	106.998	0.423	0.550	0.606	0.339	115.927	3481	5055
208	0.199	90.579	107.647	1.720	90.255	107.442	0.656	0.402	0.644	0.393	172.627	4273	5076
209	0.173	26.065	108.602	1.600	25.866	108.310	0.402	0.572	0.585	0.377	72.471	1234	5117
210	0.167	80.130	109.673	1.600	79.841	109.474	0.572	0.402	0.614	0.346	157.092	3774	5172
211	0.208	84.218	110.813	1.745	83.905	110.596	0.614	0.444	0.649	0.408	159.345	3970	5225
212	0.198	97.784	110.902	1.685	97.472	110.702	0.614	0.402	0.631	0.399	169.541	4613	5230
213	0.186	88.646	111.846	1.715	88.286	111.675	0.677	0.360	0.655	0.361	179.074	4181	5276
214	0.200	27.031	111.991	1.732	26.797	111.696	0.444	0.614	0.649	0.393	112.437	1270	5277
215	0.194	73.705	112.112	1.672	73.427	111.887	0.550	0.466	0.631	0.391	148.813	3471	5286
216	0.191	22.267	112.421	1.697	22.056	112.120	0.423	0.593	0.643	0.378	65.575	1053	5297
217	0.209	98.804	112.513	1.785	98.467	112.268	0.635	0.487	0.669	0.397	150.265	4663	5304
218	0.189	82.517	112.758	1.725	82.254	112.480	0.529	0.550	0.653	0.369	128.273	3890	5314
219	0.189	80.279	113.154	1.690	80.074	112.818	0.402	0.635	0.618	0.389	82.600	3790	5330
220	0.194	85.624	113.534	1.697	85.302	113.348	0.635	0.381	0.649	0.381	172.457	4038	5355
221	0.194	115.586	113.735	1.702	115.380	113.411	0.402	0.635	0.636	0.389	84.126	5459	5358
222	0.172	84.210	113.893	1.605	83.947	113.623	0.487	0.508	0.579	0.379	46.329	3983	5368
223	0.204	99.328	114.293	1.857	98.975	114.067	0.656	0.487	0.706	0.368	147.189	4676	5389
224	0.176	30.228	114.851	1.618	30.014	114.575	0.423	0.572	0.596	0.376	67.664	1428	5413
225	0.184	89.528	114.839	1.685	89.218	114.639	0.614	0.381	0.641	0.365	13.789	4231	5416
226	0.197	117.552	114.945	1.685	117.348	114.660	0.423	0.593	0.590	0.425	91.815	5550	5417
227	0.178	64.658	115.347	1.658	64.410	115.062	0.487	0.550	0.601	0.378	55.755	3057	5436
228	0.174	89.980	116.232	1.635	89.704	115.993	0.550	0.466	0.622	0.356	34.125	4256	5480
229	0.199	91.032	117.776	1.750	90.742	117.517	0.572	0.508	0.661	0.383	34.279	4309	5552
230	0.197	30.161	117.970	1.725	29.951	117.623	0.444	0.635	0.627	0.400	111.466	1419	5557
231	0.199	22.275	118.792	1.695	22.034	118.512	0.508	0.550	0.636	0.398	128.338	1045	5599
232	0.201	26.351	120.102	1.845	26.035	119.846	0.614	0.529	0.708	0.361	36.945	1248	5662
233	0.192	86.431	120.688	1.690	86.148	120.438	0.550	0.487	0.630	0.388	35.147	4088	5690
234	0.201	51.386	121.860	1.750	51.118	121.602	0.550	0.529	0.651	0.393	41.436	2431	5745
235	0.211	100.985	124.165	1.785	100.732	123.825	0.487	0.635	0.675	0.397	59.375	4775	5850
236	0.187	61.777	124.568	1.655	61.574	124.270	0.402	0.593	0.599	0.397	105.622	2916	5871
237	0.201	18.690	125.157	1.743	18.436	124.862	0.529	0.572	0.670	0.382	133.107	873	5899
238	0.211	113.266	128.168	1.834	113.051	127.826	0.423	0.677	0.686	0.391	74.252	5354	6039
239	0.223	51.410	128.262	1.889	51.202	127.931	0.466	0.656	0.651	0.436	97.968	2423	6044
240	0.178	123.404	128.213	1.600	123.190	127.931	0.423	0.550	0.577	0.393	69.790	5829	6044
241	0.222	99.145	129.587	1.857	98.827	129.307	0.614	0.550	0.685	0.412	38.597	4690	6109
242	0.172	77.285	129.735	1.575	77.047	129.477	0.466	0.508	0.575	0.382	123.449	3644	6117
243	0.168	63.479	129.822	1.618	63.267	129.519	0.423	0.572	0.588	0.364	110.233	2997	6119
244	0.162	80.605	131.154	1.491	80.391	130.895	0.423	0.508	0.517	0.398	117.916	3805	6184
245	0.194	41.261	131.300	1.693	41.000	131.022	0.529	0.550	0.620	0.400	48.546	1952	6190
246	0.203	45.911	131.386	1.732	45.678	131.085	0.487	0.572	0.639	0.405	121.798	2163	6193
247	0.167	99.640	131.593	1.583	99.462	131.297	0.360	0.572	0.585	0.364	87.915	4707	6203
248	0.084	52.092	132.224	1.094	51.922	132.059	0.318	0.360	0.363	0.294	87.228	2458	6239
249	0.110	105.833	132.957	1.226	105.643	132.757	0.381	0.381	0.386	0.362	35.552	5000	6272
250	0.182	53.437	133.073	1.623	53.171	132.821	0.508	0.508	0.587	0.395	129.848	2518	6275
251	0.177	34.760	133.161	1.575	34.544	132.884	0.423	0.550	0.550	0.409	76.693	1641	6278
252	0.181	55.961	133.843	1.745	55.774	133.477	0.381	0.677	0.640	0.360	81.956	2644	6306
253	0.180	101.695	134.997	1.680	101.494	134.684	0.381	0.614	0.602	0.380	90.686	4807	6363
254	0.179	64.826	135.390	1.630	64.643	135.064	0.381	0.614	0.614	0.371	103.110	3059	6381
