 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
63	0.150	102.128	39.089	1.491	101.896	38.862	0.466	0.444	0.551	0.346	137.434	4815	1836
64	0.117	97.267	39.122	1.269	97.049	38.947	0.423	0.360	0.442	0.336	20.266	4595	1840
65	0.145	26.109	39.180	1.456	25.844	38.989	0.508	0.381	0.531	0.347	17.768	1237	1842
66	0.142	16.984	39.329	1.426	16.722	39.158	0.508	0.360	0.503	0.359	167.229	795	1850
67	0.153	27.344	39.395	1.508	27.114	39.158	0.466	0.487	0.548	0.355	46.319	1295	1850
68	0.139	19.875	39.733	1.401	19.622	39.560	0.508	0.360	0.502	0.353	169.413	932	1869
69	0.146	24.293	39.758	1.431	24.045	39.560	0.508	0.381	0.507	0.366	14.268	1147	1869
70	0.158	34.029	40.064	1.568	33.782	39.836	0.508	0.466	0.549	0.366	139.440	1599	1882
71	0.171	35.929	40.170	1.563	35.729	39.878	0.402	0.572	0.560	0.389	94.092	1696	1884
72	0.123	89.363	40.317	1.353	89.196	40.068	0.318	0.487	0.487	0.322	97.854	4220	1893
73	0.163	91.634	40.363	1.600	91.355	40.174	0.550	0.381	0.563	0.369	13.913	4322	1898
74	0.121	62.225	40.382	1.261	62.018	40.196	0.423	0.381	0.411	0.376	174.323	2936	1899
75	0.130	68.374	40.458	1.359	68.136	40.259	0.466	0.381	0.479	0.345	20.416	3233	1902
76	0.159	98.198	40.918	1.533	97.938	40.704	0.508	0.423	0.545	0.371	26.156	4641	1923
77	0.149	42.542	41.095	1.466	42.312	40.873	0.466	0.466	0.515	0.368	45.979	2010	1931
78	0.125	38.511	41.491	1.359	38.333	41.254	0.360	0.487	0.485	0.328	79.391	1818	1949
79	0.146	54.527	41.511	1.418	54.314	41.275	0.423	0.466	0.517	0.360	52.358	2577	1950
80	0.124	89.012	41.781	1.329	88.773	41.614	0.487	0.339	0.493	0.321	164.331	4199	1966
81	0.118	86.702	41.846	1.299	86.466	41.677	0.466	0.339	0.484	0.311	17.643	4097	1969
82	0.130	51.110	42.207	1.383	50.927	41.952	0.360	0.487	0.513	0.324	65.398	2417	1982
83	0.119	80.749	42.381	1.318	80.518	42.228	0.466	0.318	0.471	0.322	11.112	3813	1995
84	0.136	96.019	42.512	1.413	95.800	42.312	0.466	0.402	0.497	0.348	146.344	4527	1999
85	0.141	13.684	42.631	1.461	13.504	42.354	0.360	0.550	0.519	0.346	94.681	644	2001
86	0.152	33.593	42.731	1.456	33.380	42.503	0.444	0.444	0.507	0.383	136.911	1581	2008
87	0.108	32.288	42.809	1.329	32.068	42.651	0.423	0.339	0.427	0.323	164.649	1521	2015
88	0.122	99.284	42.897	1.299	99.060	42.714	0.444	0.360	0.478	0.324	154.252	4684	2018
89	0.142	21.200	43.001	1.426	20.955	42.820	0.508	0.360	0.523	0.345	166.402	995	2023
90	0.171	37.158	43.381	1.563	36.957	43.074	0.402	0.572	0.561	0.388	102.682	1752	2035
91	0.116	64.747	43.327	1.281	64.580	43.095	0.318	0.466	0.463	0.318	99.972	3057	2036
92	0.135	62.984	43.653	1.401	62.759	43.455	0.466	0.402	0.508	0.338	146.075	2967	2053
93	0.086	37.147	44.032	1.082	36.999	43.857	0.318	0.360	0.351	0.312	87.513	1752	2072
94	0.111	26.339	44.198	1.221	26.162	44.006	0.360	0.381	0.427	0.332	50.552	1243	2079
95	0.107	21.639	44.584	1.214	21.463	44.386	0.360	0.381	0.425	0.320	129.552	1017	2097
96	0.135	44.445	44.955	1.486	44.217	44.725	0.466	0.444	0.461	0.372	0.299	2095	2113
97	0.140	40.603	45.346	1.540	40.450	45.064	0.339	0.593	0.526	0.338	82.150	1915	2129
98	0.142	86.907	46.058	1.418	86.699	45.805	0.402	0.487	0.503	0.358	67.359	4106	2164
99	0.138	64.122	46.342	1.401	63.944	46.080	0.360	0.508	0.521	0.337	110.240	3027	2177
100	0.159	111.597	46.447	1.503	111.358	46.207	0.466	0.466	0.543	0.372	45.398	5273	2183
101	0.155	11.101	46.662	1.665	10.816	46.440	0.529	0.444	0.519	0.382	34.405	523	2194
102	0.140	50.851	46.966	1.388	50.652	46.736	0.423	0.444	0.497	0.358	128.317	2397	2208
103	0.111	23.714	46.973	1.221	23.558	46.757	0.318	0.423	0.437	0.322	78.349	1119	2209
104	0.116	20.701	47.085	1.316	20.510	46.863	0.381	0.423	0.440	0.336	124.665	973	2214
105	0.137	15.744	47.147	1.371	15.515	46.948	0.444	0.402	0.489	0.357	143.980	738	2218
106	0.126	39.370	47.190	1.359	39.180	46.969	0.402	0.444	0.478	0.336	56.486	1859	2219
107	0.110	95.899	47.163	1.226	95.716	46.969	0.381	0.381	0.442	0.318	137.785	4525	2219
108	0.177	35.218	47.588	1.623	35.010	47.308	0.423	0.550	0.560	0.401	93.333	1660	2235
109	0.152	46.078	47.598	1.498	45.889	47.329	0.381	0.529	0.550	0.351	74.752	2177	2236
110	0.125	21.482	47.636	1.366	21.294	47.413	0.360	0.466	0.477	0.333	63.970	1015	2240
111	0.112	21.553	48.291	1.269	21.357	48.091	0.381	0.402	0.463	0.309	44.439	1019	2272
112	0.149	70.584	48.507	1.491	70.400	48.218	0.381	0.550	0.557	0.340	114.173	3329	2278
113	0.134	29.130	48.806	1.359	28.935	48.578	0.402	0.444	0.482	0.355	125.136	1371	2295
114	0.175	60.321	48.805	1.630	60.008	48.620	0.614	0.381	0.605	0.368	1.746	2846	2297
115	0.123	56.678	48.910	1.394	56.473	48.704	0.423	0.466	0.479	0.328	136.949	2671	2301
116	0.117	20.224	49.270	1.269	20.045	49.043	0.339	0.444	0.441	0.339	94.695	954	2317
117	0.147	47.553	49.275	1.438	47.286	49.107	0.529	0.339	0.539	0.347	174.317	2240	2320
118	0.128	62.838	49.595	1.346	62.590	49.424	0.487	0.360	0.478	0.341	175.223	2966	2335
119	0.134	20.128	49.709	1.371	19.897	49.530	0.466	0.360	0.481	0.355	8.304	949	2340
120	0.133	95.177	50.340	1.383	94.975	50.123	0.423	0.423	0.498	0.340	136.899	4488	2368
121	0.127	42.644	50.393	1.329	42.482	50.144	0.339	0.487	0.474	0.341	96.947	2012	2369
122	0.137	20.835	50.517	1.401	20.659	50.250	0.360	0.508	0.497	0.350	101.111	983	2374
123	0.132	76.475	50.552	1.388	76.306	50.292	0.339	0.529	0.505	0.333	89.589	3611	2376
124	0.142	40.855	50.682	1.418	40.619	50.461	0.466	0.423	0.504	0.358	145.272	1926	2384
125	0.139	59.806	50.803	1.418	59.626	50.546	0.360	0.508	0.500	0.354	96.158	2824	2388
126	0.166	74.527	50.945	1.593	74.337	50.652	0.381	0.593	0.600	0.352	74.526	3522	2393
127	0.159	47.456	50.892	1.533	47.202	50.673	0.529	0.423	0.560	0.362	151.170	2234	2394
128	0.149	51.226	50.953	1.473	51.054	50.673	0.360	0.550	0.540	0.351	80.738	2419	2394
129	0.138	45.379	52.070	1.388	45.170	51.858	0.423	0.444	0.490	0.358	50.521	2143	2450
130	0.152	47.241	52.172	1.478	47.011	51.943	0.487	0.444	0.543	0.356	145.929	2226	2454
131	0.121	52.600	52.171	1.316	52.409	51.943	0.381	0.444	0.475	0.325	56.809	2486	2454
132	0.130	18.147	52.345	1.353	17.970	52.112	0.360	0.466	0.485	0.343	71.892	858	2462
133	0.120	22.911	52.534	1.299	22.733	52.303	0.339	0.466	0.471	0.324	83.148	1080	2471
134	0.113	35.187	52.592	1.256	35.010	52.388	0.360	0.402	0.433	0.332	117.843	1658	2475
135	0.134	19.087	52.875	1.401	18.902	52.642	0.360	0.487	0.489	0.348	103.958	897	2487
136	0.110	80.653	52.959	1.221	80.497	52.747	0.318	0.423	0.441	0.318	102.259	3806	2492
137	0.156	25.322	54.500	1.533	25.082	54.293	0.487	0.444	0.542	0.366	147.652	1187	2565
138	0.136	42.117	54.825	1.413	41.952	54.568	0.339	0.529	0.511	0.339	97.001	1987	2578
139	0.132	15.523	54.801	1.401	15.282	54.589	0.466	0.402	0.510	0.330	38.431	734	2579
140	0.144	26.302	54.804	1.426	26.056	54.631	0.508	0.360	0.520	0.353	166.557	1234	2581
141	0.141	41.644	55.200	1.424	41.423	54.970	0.444	0.444	0.490	0.366	130.057	1964	2597
142	0.108	12.973	55.364	1.334	12.764	55.139	0.423	0.402	0.423	0.323	33.892	610	2605
143	0.129	35.921	55.895	1.323	35.729	55.690	0.381	0.423	0.468	0.350	58.832	1695	2631
144	0.121	79.983	55.976	1.299	79.777	55.774	0.402	0.402	0.467	0.330	43.435	3779	2635
145	0.103	94.899	56.125	1.224	94.678	55.944	0.423	0.360	0.421	0.312	26.435	4483	2643
146	0.136	79.575	56.285	1.413	79.333	56.113	0.508	0.339	0.506	0.343	3.333	3756	2651
147	0.106	29.768	56.576	1.226	29.570	56.409	0.423	0.339	0.423	0.320	169.750	1402	2665
148	0.136	32.727	56.735	1.383	32.533	56.494	0.360	0.487	0.486	0.356	97.192	1544	2669
149	0.108	42.642	56.929	1.209	42.439	56.769	0.423	0.318	0.438	0.313	165.362	2009	2682
150	0.121	31.837	57.054	1.341	31.665	56.811	0.360	0.466	0.494	0.311	63.466	1506	2684
151	0.045	122.322	56.925	0.775	122.195	56.811	0.254	0.233	0.261	0.218	28.534	5778	2684
152	0.131	37.549	57.079	1.366	37.380	56.832	0.339	0.487	0.507	0.329	107.202	1770	2685
153	0.151	101.749	57.188	1.508	101.473	56.981	0.550	0.402	0.563	0.343	24.699	4808	2692
154	0.143	78.551	57.420	1.418	78.296	57.214	0.487	0.402	0.490	0.372	15.636	3714	2703
155	0.109	76.486	57.481	1.256	76.264	57.319	0.444	0.339	0.427	0.326	4.820	3612	2708
156	0.116	25.615	57.770	1.304	25.400	57.573	0.423	0.381	0.458	0.321	31.613	1212	2720
157	0.116	39.229	57.935	1.269	39.031	57.743	0.402	0.381	0.447	0.332	143.828	1848	2728
158	0.141	25.877	58.251	1.406	25.612	58.060	0.508	0.381	0.508	0.354	17.489	1224	2743
159	0.119	109.325	58.324	1.329	109.135	58.102	0.381	0.444	0.494	0.307	51.933	5167	2745
160	0.128	24.610	58.935	1.334	24.426	58.695	0.381	0.466	0.486	0.334	116.477	1158	2773
161	0.163	13.634	59.414	1.528	13.441	59.140	0.381	0.550	0.565	0.368	81.348	642	2794
162	0.114	84.530	59.353	1.239	84.307	59.203	0.444	0.318	0.452	0.322	173.761	3987	2797
163	0.129	32.887	59.536	1.383	32.639	59.351	0.487	0.360	0.513	0.319	25.605	1554	2804
164	0.139	24.925	59.613	1.418	24.702	59.394	0.466	0.423	0.516	0.344	141.932	1172	2806
165	0.128	41.557	59.965	1.316	41.360	59.754	0.402	0.423	0.465	0.350	51.963	1963	2823
166	0.129	61.939	60.098	1.353	61.701	59.923	0.466	0.360	0.484	0.338	15.812	2926	2831
167	0.140	82.356	60.406	1.448	82.127	60.177	0.423	0.466	0.514	0.346	55.673	3891	2843
168	0.134	21.092	60.446	1.388	20.870	60.262	0.487	0.381	0.497	0.343	26.787	994	2847
169	0.138	51.579	60.633	1.418	51.393	60.367	0.381	0.508	0.517	0.339	65.616	2439	2852
170	0.141	80.609	61.131	1.521	80.412	60.875	0.402	0.508	0.543	0.331	58.045	3810	2876
171	0.139	123.133	61.827	1.418	122.957	61.574	0.360	0.529	0.507	0.349	80.917	5817	2909
172	0.127	13.332	61.841	1.406	13.144	61.595	0.360	0.508	0.494	0.327	74.439	630	2910
173	0.134	31.109	61.851	1.371	30.861	61.680	0.487	0.360	0.482	0.352	167.715	1464	2914
174	0.127	102.004	62.211	1.383	101.769	62.018	0.487	0.360	0.486	0.333	9.288	4815	2930
175	0.133	24.542	62.306	1.359	24.299	62.124	0.466	0.381	0.478	0.355	155.082	1153	2935
176	0.133	13.856	62.440	1.431	13.652	62.188	0.381	0.487	0.466	0.362	101.977	654	2938
177	0.156	76.304	62.450	1.508	76.073	62.209	0.466	0.487	0.550	0.362	130.794	3597	2939
178	0.132	63.778	62.401	1.371	63.542	62.230	0.487	0.360	0.494	0.341	166.161	3006	2940
179	0.116	108.936	62.659	1.281	108.776	62.442	0.339	0.444	0.463	0.320	112.332	5140	2950
180	0.117	73.432	62.696	1.281	73.216	62.526	0.444	0.339	0.475	0.315	157.142	3462	2954
181	0.149	30.071	62.780	1.456	29.803	62.590	0.529	0.360	0.534	0.355	177.997	1422	2957
182	0.108	68.670	62.878	1.244	68.453	62.717	0.444	0.339	0.439	0.312	159.109	3237	2963
183	0.138	103.388	63.264	1.461	103.209	62.992	0.360	0.529	0.544	0.324	106.622	4880	2976
184	0.133	20.627	63.466	1.396	20.447	63.204	0.339	0.508	0.511	0.330	77.299	976	2986
185	0.151	21.666	63.697	1.503	21.484	63.415	0.360	0.550	0.533	0.362	87.673	1023	2996
186	0.119	22.249	63.673	1.311	22.077	63.458	0.360	0.444	0.458	0.331	107.103	1045	2998
187	0.134	78.087	63.776	1.413	77.893	63.542	0.402	0.466	0.495	0.343	56.301	3692	3002
188	0.125	70.564	64.085	1.371	70.337	63.902	0.466	0.360	0.456	0.349	17.134	3327	3019
189	0.151	70.071	64.261	1.551	69.871	63.987	0.402	0.550	0.533	0.360	75.974	3313	3023
190	0.139	66.176	64.604	1.533	65.913	64.389	0.487	0.402	0.503	0.353	20.857	3135	3042
191	0.135	39.587	64.705	1.443	39.391	64.474	0.381	0.487	0.511	0.337	115.746	1865	3046
192	0.141	88.615	64.732	1.461	88.413	64.495	0.402	0.508	0.541	0.332	62.777	4187	3047
193	0.122	110.100	64.764	1.426	109.918	64.537	0.360	0.444	0.428	0.362	64.769	5200	3049
194	0.138	77.307	64.991	1.396	77.068	64.812	0.487	0.360	0.500	0.353	11.837	3651	3062
195	0.092	47.094	65.265	1.167	46.948	65.045	0.296	0.423	0.434	0.271	111.332	2222	3073
196	0.121	90.869	65.261	1.359	90.678	65.045	0.402	0.423	0.494	0.313	129.409	4285	3073
197	0.134	93.409	65.599	1.418	93.197	65.363	0.423	0.444	0.492	0.347	55.462	4412	3088
198	0.105	65.549	65.753	1.221	65.384	65.532	0.318	0.423	0.421	0.317	87.367	3097	3096
199	0.099	30.750	65.973	1.154	30.544	65.807	0.402	0.318	0.400	0.313	159.918	1448	3109
200	0.117	19.207	66.248	1.281	19.029	66.019	0.339	0.444	0.448	0.333	81.976	908	3119
201	0.137	29.509	66.487	1.545	29.252	66.294	0.529	0.381	0.514	0.340	22.178	1406	3132
202	0.132	37.874	66.632	1.406	37.677	66.400	0.402	0.466	0.519	0.323	55.873	1791	3137
203	0.114	67.728	66.827	1.256	67.522	66.654	0.423	0.360	0.441	0.330	21.751	3197	3149
204	0.128	45.061	67.169	1.329	44.894	66.929	0.339	0.487	0.478	0.341	87.699	2128	3162
205	0.132	96.532	67.202	1.346	96.330	66.992	0.402	0.444	0.487	0.344	126.251	4554	3165
206	0.140	63.030	67.253	1.431	62.844	67.014	0.381	0.508	0.512	0.349	77.045	2976	3166
207	0.108	94.733	67.512	1.251	94.552	67.310	0.360	0.402	0.439	0.314	58.421	4476	3180
208	0.125	39.361	67.574	1.329	39.158	67.374	0.423	0.402	0.471	0.338	39.838	1860	3183
209	0.159	105.487	67.794	1.528	105.283	67.522	0.402	0.529	0.551	0.367	66.181	4986	3190
210	0.143	67.022	67.867	1.456	66.781	67.670	0.487	0.402	0.537	0.340	31.720	3167	3197
211	0.133	22.969	68.227	1.359	22.733	68.051	0.487	0.360	0.475	0.357	171.717	1079	3215
212	0.141	75.612	68.361	1.426	75.438	68.114	0.360	0.508	0.530	0.338	69.822	3571	3218
213	0.134	67.000	68.536	1.461	66.760	68.347	0.466	0.423	0.453	0.376	6.901	3166	3229
214	0.130	18.220	68.665	1.341	18.013	68.474	0.423	0.402	0.472	0.350	40.198	859	3235
215	0.136	46.707	68.832	1.383	46.524	68.580	0.360	0.487	0.495	0.349	78.473	2204	3240
216	0.143	33.142	68.839	1.431	32.956	68.601	0.381	0.508	0.499	0.365	78.912	1564	3241
217	0.123	65.843	68.856	1.316	65.617	68.644	0.423	0.402	0.469	0.334	42.617	3112	3243
218	0.142	111.270	68.923	1.413	111.019	68.749	0.508	0.360	0.514	0.353	166.895	5250	3248
219	0.168	67.126	69.331	1.575	66.866	69.088	0.508	0.466	0.563	0.381	31.603	3176	3264
220	0.123	75.425	69.288	1.329	75.205	69.088	0.423	0.402	0.494	0.317	38.303	3565	3264
221	0.086	44.770	69.303	1.077	44.619	69.130	0.296	0.360	0.360	0.302	87.728	2112	3266
222	0.116	30.388	69.425	1.264	30.226	69.194	0.318	0.444	0.461	0.320	78.955	1435	3269
223	0.118	23.199	69.608	1.269	22.987	69.427	0.423	0.360	0.440	0.341	23.898	1096	3280
224	0.152	39.864	69.814	1.538	39.666	69.532	0.381	0.550	0.533	0.363	90.982	1884	3285
225	0.123	101.872	70.205	1.329	101.642	70.019	0.466	0.360	0.473	0.330	155.667	4808	3308
226	0.141	108.001	70.511	1.431	107.760	70.294	0.466	0.423	0.512	0.350	41.144	5104	3321
227	0.154	40.613	70.514	1.498	40.344	70.316	0.508	0.402	0.529	0.370	24.861	1919	3322
228	0.138	73.348	70.803	1.431	73.173	70.527	0.360	0.529	0.518	0.341	76.372	3465	3332
229	0.143	58.418	70.964	1.466	58.208	70.718	0.444	0.487	0.539	0.339	129.762	2754	3341
230	0.133	25.599	70.975	1.376	25.336	70.802	0.508	0.360	0.492	0.343	2.289	1207	3345
231	0.119	97.290	71.026	1.321	97.092	70.824	0.423	0.402	0.449	0.338	136.364	4591	3346
232	0.142	21.266	71.496	1.418	21.040	71.289	0.466	0.423	0.518	0.349	41.078	1004	3368
233	0.146	46.390	71.523	1.431	46.122	71.353	0.529	0.360	0.516	0.359	6.775	2187	3371
234	0.133	66.233	71.707	1.383	66.061	71.459	0.339	0.508	0.518	0.327	77.070	3128	3376
235	0.139	89.679	72.028	1.436	89.408	71.818	0.508	0.402	0.498	0.356	27.551	4239	3393
236	0.121	97.750	72.413	1.286	97.536	72.221	0.423	0.381	0.481	0.319	140.680	4611	3412
237	0.088	65.129	72.554	1.107	64.918	72.411	0.402	0.275	0.400	0.281	6.967	3074	3421
238	0.139	47.581	73.070	1.388	47.392	72.834	0.381	0.487	0.497	0.356	65.869	2248	3441
239	0.123	41.622	73.562	1.304	41.402	73.385	0.466	0.360	0.472	0.332	153.324	1959	3467
240	0.128	60.199	73.668	1.388	60.029	73.406	0.339	0.508	0.498	0.326	83.938	2845	3468
241	0.140	28.765	73.733	1.426	28.596	73.470	0.339	0.529	0.535	0.332	94.413	1355	3471
242	0.125	60.744	73.719	1.329	60.579	73.491	0.339	0.487	0.489	0.326	72.649	2869	3472
243	0.114	20.157	73.768	1.256	19.939	73.596	0.444	0.339	0.443	0.327	10.967	950	3477
244	0.119	25.893	73.839	1.316	25.718	73.596	0.339	0.487	0.478	0.316	105.101	1220	3477
245	0.101	97.790	73.872	1.251	97.642	73.660	0.318	0.444	0.464	0.277	67.369	4620	3480
246	0.135	83.979	74.612	1.383	83.799	74.358	0.339	0.508	0.502	0.344	95.840	3966	3513
247	0.132	92.770	74.978	1.383	92.604	74.718	0.339	0.508	0.508	0.330	81.740	4383	3530
248	0.123	54.119	74.959	1.329	53.912	74.740	0.402	0.423	0.464	0.338	43.481	2561	3531
249	0.136	88.618	75.193	1.383	88.434	74.951	0.360	0.487	0.497	0.349	76.161	4186	3541
250	0.143	77.009	75.348	1.431	76.835	75.078	0.360	0.529	0.524	0.347	75.872	3639	3547
251	0.121	75.899	75.523	1.329	75.734	75.290	0.339	0.466	0.473	0.327	95.303	3582	3557
252	0.102	89.711	75.947	1.221	89.535	75.756	0.339	0.381	0.433	0.299	53.489	4238	3579
253	0.107	29.846	76.194	1.251	29.676	75.988	0.339	0.423	0.433	0.313	78.288	1409	3590
254	0.150	94.714	77.082	1.563	94.530	76.814	0.402	0.550	0.544	0.351	79.655	4473	3629
255	0.098	57.928	77.180	1.179	57.722	77.026	0.402	0.318	0.418	0.299	161.770	2732	3639
256	0.125	18.576	77.670	1.311	18.394	77.449	0.360	0.444	0.465	0.344	66.342	876	3659
257	0.116	51.666	77.968	1.274	51.435	77.788	0.444	0.360	0.459	0.322	153.218	2437	3675
258	0.138	56.454	78.139	1.426	56.198	77.978	0.529	0.339	0.537	0.328	12.308	2664	3684
259	0.132	77.709	78.431	1.413	77.512	78.190	0.381	0.466	0.514	0.327	58.335	3672	3694
260	0.124	16.318	78.454	1.353	16.129	78.211	0.381	0.444	0.466	0.338	57.092	776	3695
261	0.123	76.267	78.542	1.329	76.073	78.317	0.381	0.444	0.476	0.329	50.562	3606	3700
262	0.130	26.062	79.171	1.353	25.887	78.930	0.339	0.487	0.491	0.337	83.460	1229	3729
263	0.144	20.024	79.500	1.431	19.812	79.269	0.423	0.466	0.513	0.357	57.223	946	3745
264	0.129	78.700	79.811	1.359	78.507	79.587	0.381	0.466	0.484	0.339	68.291	3717	3760
265	0.117	51.332	79.942	1.304	51.160	79.692	0.360	0.466	0.472	0.316	113.209	2423	3765
266	0.111	57.772	79.902	1.226	57.595	79.692	0.360	0.402	0.427	0.330	121.628	2726	3765
267	0.130	14.307	80.387	1.371	14.076	80.179	0.444	0.402	0.467	0.355	33.541	678	3788
268	0.107	88.016	80.510	1.239	87.863	80.285	0.318	0.444	0.442	0.307	95.075	4157	3793
