 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
27	0.136	60.421	32.493	1.406	60.219	32.237	0.381	0.508	0.523	0.330	112.405	2850	1523
28	0.110	41.301	32.668	1.276	41.106	32.491	0.402	0.339	0.435	0.322	155.822	1946	1535
29	0.125	70.598	32.714	1.359	70.400	32.491	0.381	0.466	0.468	0.340	115.460	3331	1535
30	0.055	94.695	34.732	0.955	94.573	34.565	0.275	0.318	0.295	0.236	85.502	4473	1633
31	0.169	103.579	35.411	1.593	103.314	35.179	0.529	0.466	0.581	0.371	149.333	4888	1662
32	0.153	102.963	35.598	1.491	102.701	35.391	0.508	0.423	0.525	0.372	156.209	4859	1672
33	0.129	61.011	36.491	1.401	60.854	36.216	0.339	0.529	0.504	0.325	82.306	2883	1711
34	0.052	116.962	36.438	0.937	116.861	36.301	0.254	0.296	0.302	0.217	65.546	5523	1715
35	0.147	14.346	36.661	1.473	14.097	36.470	0.508	0.381	0.530	0.353	163.589	672	1723
36	0.144	100.378	36.877	1.468	100.118	36.703	0.529	0.360	0.552	0.331	17.447	4741	1734
37	0.157	80.165	36.966	1.521	79.904	36.745	0.508	0.444	0.552	0.363	38.043	3789	1736
38	0.169	106.670	37.428	1.670	106.384	37.169	0.593	0.466	0.568	0.379	167.205	5036	1756
39	0.128	83.813	37.490	1.371	83.566	37.317	0.487	0.360	0.477	0.342	165.436	3956	1763
40	0.154	118.631	38.076	1.605	118.428	37.782	0.423	0.550	0.567	0.346	127.033	5596	1785
41	0.138	96.923	38.346	1.448	96.668	38.142	0.529	0.381	0.542	0.324	156.992	4573	1802
42	0.159	102.167	38.915	1.660	101.875	38.714	0.572	0.402	0.590	0.342	161.145	4818	1829
43	0.137	100.026	39.891	1.568	99.822	39.624	0.402	0.529	0.551	0.317	62.935	4731	1872
44	0.161	121.019	39.932	1.498	120.756	39.751	0.529	0.381	0.541	0.380	179.566	5711	1878
45	0.170	108.136	40.129	1.616	107.886	39.878	0.487	0.529	0.575	0.377	127.654	5103	1884
46	0.124	70.121	40.680	1.396	69.956	40.428	0.339	0.487	0.510	0.309	109.452	3307	1910
47	0.142	62.896	40.840	1.535	62.738	40.576	0.360	0.529	0.543	0.333	82.520	2968	1917
48	0.147	65.957	40.995	1.526	65.744	40.725	0.423	0.529	0.551	0.339	120.445	3114	1924
49	0.143	41.095	41.484	1.473	40.830	41.317	0.550	0.339	0.548	0.333	1.278	1938	1952
50	0.153	71.167	41.638	1.521	70.887	41.402	0.508	0.444	0.560	0.349	42.933	3363	1956
51	0.169	97.099	41.845	1.575	96.880	41.592	0.444	0.529	0.576	0.374	119.951	4579	1965
52	0.156	70.198	42.278	1.533	69.935	42.058	0.508	0.444	0.578	0.344	142.459	3309	1987
53	0.148	74.454	42.511	1.486	74.210	42.291	0.466	0.423	0.537	0.352	35.459	3522	1998
54	0.151	78.440	42.651	1.521	78.126	42.482	0.593	0.360	0.567	0.340	172.353	3700	2007
55	0.147	102.421	42.930	1.538	102.193	42.714	0.466	0.487	0.496	0.377	135.664	4833	2018
56	0.155	121.443	43.237	1.503	121.243	42.968	0.402	0.529	0.547	0.362	106.368	5733	2030
57	0.150	71.721	43.290	1.468	71.543	43.032	0.360	0.529	0.536	0.356	95.703	3384	2033
58	0.173	113.004	43.662	1.623	112.776	43.392	0.466	0.508	0.537	0.410	126.721	5335	2050
59	0.104	82.456	43.962	1.214	82.275	43.773	0.381	0.381	0.429	0.310	44.802	3895	2068
60	0.127	24.940	44.414	1.323	24.744	44.217	0.402	0.402	0.460	0.352	46.701	1176	2089
61	0.142	59.463	44.943	1.448	59.224	44.725	0.466	0.444	0.533	0.339	43.289	2811	2113
62	0.074	22.200	45.028	1.057	22.034	44.852	0.318	0.360	0.341	0.277	75.103	1050	2119
63	0.153	80.734	45.237	1.521	80.476	45.022	0.529	0.423	0.564	0.345	147.370	3805	2127
64	0.129	45.093	45.357	1.364	44.894	45.127	0.402	0.466	0.491	0.336	60.966	2130	2132
65	0.133	74.875	45.317	1.371	74.612	45.148	0.508	0.339	0.509	0.332	12.292	3534	2133
66	0.125	46.288	46.810	1.371	46.122	46.546	0.339	0.508	0.502	0.318	77.274	2186	2199
67	0.164	74.854	47.304	1.563	74.634	47.054	0.444	0.529	0.577	0.362	120.101	3528	2223
68	0.135	49.194	47.496	1.394	48.958	47.286	0.466	0.423	0.482	0.356	141.968	2318	2234
69	0.137	126.155	47.979	1.383	125.920	47.773	0.444	0.402	0.452	0.387	164.354	5956	2257
70	0.151	71.821	48.224	1.503	71.628	47.942	0.381	0.550	0.584	0.329	66.696	3393	2265
71	0.137	110.411	48.952	1.394	110.194	48.726	0.444	0.444	0.517	0.336	134.273	5210	2302
72	0.147	120.615	49.054	1.478	120.354	48.853	0.508	0.402	0.503	0.373	163.673	5695	2308
73	0.153	31.396	49.443	1.545	31.178	49.170	0.423	0.529	0.576	0.338	57.075	1488	2323
74	0.140	64.765	49.369	1.401	64.516	49.191	0.508	0.360	0.506	0.353	12.702	3056	2324
75	0.166	99.936	51.249	1.628	99.674	50.990	0.529	0.487	0.585	0.362	140.153	4716	2409
76	0.129	19.355	51.628	1.336	19.135	51.456	0.466	0.339	0.469	0.350	3.605	910	2431
77	0.118	64.217	52.205	1.281	64.050	51.985	0.339	0.444	0.464	0.324	108.842	3029	2456
78	0.161	75.439	52.513	1.588	75.184	52.303	0.508	0.423	0.546	0.375	151.971	3556	2471
79	0.149	67.965	53.051	1.515	67.776	52.768	0.381	0.550	0.567	0.335	70.134	3214	2493
80	0.145	116.049	53.585	1.448	115.824	53.361	0.444	0.466	0.525	0.351	47.445	5483	2521
81	0.136	99.161	53.742	1.491	98.912	53.552	0.487	0.402	0.510	0.340	152.930	4677	2530
82	0.181	113.033	54.320	1.672	112.734	54.123	0.593	0.402	0.594	0.387	179.312	5336	2557
83	0.135	48.790	54.500	1.396	48.620	54.250	0.339	0.508	0.508	0.339	99.955	2302	2563
84	0.188	110.075	54.513	1.785	109.749	54.293	0.614	0.444	0.588	0.407	4.103	5204	2565
85	0.173	107.465	54.807	1.600	107.188	54.610	0.550	0.402	0.574	0.384	13.967	5074	2580
86	0.153	31.264	54.891	1.521	30.988	54.695	0.572	0.381	0.586	0.333	160.152	1470	2584
87	0.129	117.736	54.925	1.388	117.560	54.695	0.360	0.487	0.487	0.338	71.974	5560	2584
88	0.142	70.377	55.354	1.461	70.146	55.139	0.466	0.444	0.567	0.319	42.142	3326	2605
89	0.143	69.479	55.428	1.418	69.300	55.160	0.360	0.529	0.516	0.353	83.698	3282	2606
90	0.120	36.698	55.360	1.311	36.449	55.203	0.487	0.318	0.482	0.316	176.055	1729	2608
91	0.161	121.452	55.660	1.545	121.158	55.478	0.572	0.381	0.568	0.361	7.423	5736	2621
92	0.151	78.121	55.827	1.545	77.851	55.626	0.529	0.402	0.556	0.347	20.933	3694	2628
93	0.140	65.263	56.482	1.448	65.045	56.261	0.423	0.466	0.533	0.334	126.657	3074	2658
94	0.143	78.295	56.957	1.533	78.084	56.727	0.423	0.487	0.536	0.340	56.647	3700	2680
95	0.184	121.636	57.118	1.665	121.433	56.832	0.423	0.572	0.572	0.409	80.296	5743	2685
96	0.164	70.665	57.663	1.556	70.400	57.425	0.529	0.466	0.600	0.348	142.392	3332	2713
97	0.142	40.590	57.710	1.448	40.386	57.468	0.423	0.487	0.532	0.341	53.139	1921	2715
98	0.151	74.539	59.869	1.498	74.274	59.690	0.529	0.360	0.535	0.358	8.094	3518	2820
99	0.158	118.136	60.075	1.563	117.920	59.796	0.423	0.550	0.578	0.348	60.873	5583	2825
100	0.145	96.641	60.091	1.558	96.456	59.817	0.360	0.550	0.550	0.336	89.569	4564	2826
101	0.159	89.805	60.578	1.545	89.598	60.304	0.402	0.550	0.572	0.353	70.404	4243	2849
102	0.134	79.311	61.043	1.388	79.100	60.812	0.402	0.466	0.502	0.339	58.419	3747	2873
103	0.135	75.778	61.163	1.353	75.544	60.981	0.466	0.360	0.473	0.364	3.555	3577	2881
104	0.149	42.950	61.450	1.473	42.757	61.193	0.381	0.529	0.531	0.357	72.969	2029	2891
105	0.144	111.532	61.453	1.424	111.316	61.235	0.444	0.444	0.501	0.366	45.798	5268	2893
106	0.170	108.096	61.932	1.565	107.908	61.659	0.381	0.550	0.580	0.373	102.224	5102	2913
107	0.153	73.659	62.113	1.553	73.491	61.807	0.339	0.593	0.590	0.330	87.099	3482	2920
108	0.147	104.643	62.219	1.418	104.436	61.976	0.402	0.487	0.509	0.369	63.637	4942	2928
109	0.133	62.501	62.232	1.371	62.294	62.018	0.402	0.444	0.497	0.341	131.507	2946	2930
110	0.151	112.149	63.076	1.491	111.887	62.865	0.508	0.423	0.545	0.354	30.180	5299	2970
111	0.132	47.890	63.136	1.436	47.710	62.886	0.381	0.508	0.536	0.314	61.139	2264	2971
112	0.142	62.903	63.286	1.466	62.696	63.034	0.423	0.487	0.528	0.342	121.742	2967	2978
113	0.149	100.222	63.635	1.498	100.034	63.352	0.360	0.550	0.559	0.339	76.798	4735	2993
114	0.104	67.985	64.016	1.209	67.818	63.818	0.339	0.402	0.418	0.318	65.178	3212	3015
115	0.108	82.433	64.475	1.239	82.232	64.283	0.381	0.381	0.458	0.301	45.728	3895	3037
116	0.141	106.101	64.538	1.436	105.897	64.283	0.423	0.487	0.530	0.338	56.050	5016	3037
117	0.128	77.113	64.961	1.334	76.920	64.728	0.381	0.466	0.494	0.329	58.257	3644	3058
118	0.103	111.137	65.821	1.214	110.934	65.659	0.423	0.318	0.434	0.301	8.927	5249	3102
119	0.143	62.920	66.006	1.498	62.738	65.722	0.360	0.550	0.572	0.319	74.588	2973	3105
120	0.146	84.646	65.932	1.508	84.370	65.722	0.529	0.423	0.572	0.324	145.269	3992	3105
121	0.060	8.975	66.354	1.010	8.805	66.209	0.360	0.254	0.345	0.221	177.343	419	3128
122	0.140	66.149	66.758	1.456	65.976	66.506	0.360	0.529	0.523	0.341	67.482	3125	3142
123	0.152	98.591	67.030	1.503	98.319	66.844	0.550	0.360	0.567	0.342	163.356	4650	3158
124	0.142	118.916	67.112	1.456	118.682	66.908	0.466	0.423	0.528	0.342	35.441	5619	3161
125	0.164	126.020	67.474	1.605	125.751	67.246	0.550	0.423	0.589	0.353	22.784	5957	3177
126	0.157	98.058	68.122	1.540	97.875	67.839	0.360	0.572	0.597	0.336	107.297	4628	3205
127	0.115	81.017	68.328	1.281	80.857	68.093	0.318	0.466	0.470	0.311	79.465	3828	3217
128	0.145	70.412	68.397	1.461	70.125	68.220	0.550	0.360	0.546	0.339	9.298	3325	3223
129	0.147	85.755	68.533	1.491	85.556	68.262	0.381	0.550	0.553	0.339	71.339	4051	3225
130	0.129	67.431	68.642	1.371	67.268	68.390	0.339	0.508	0.513	0.321	95.908	3183	3231
131	0.159	121.500	68.921	1.580	121.306	68.644	0.381	0.572	0.570	0.354	102.668	5737	3243
132	0.139	72.634	68.893	1.408	72.369	68.728	0.508	0.339	0.528	0.336	170.549	3426	3247
133	0.096	93.371	69.398	1.154	93.218	69.194	0.318	0.402	0.425	0.287	113.440	4407	3269
134	0.143	104.383	69.707	1.483	104.140	69.469	0.508	0.444	0.566	0.323	138.097	4926	3282
135	0.143	103.122	69.746	1.436	102.870	69.532	0.487	0.423	0.530	0.345	37.564	4872	3285
136	0.140	94.080	69.751	1.431	93.832	69.554	0.487	0.402	0.520	0.343	146.564	4437	3286
137	0.158	60.523	69.919	1.568	60.283	69.681	0.487	0.487	0.586	0.343	43.699	2862	3292
138	0.146	63.881	69.963	1.443	63.627	69.765	0.508	0.381	0.544	0.341	24.097	3020	3296
139	0.142	63.291	70.197	1.436	63.056	69.977	0.487	0.423	0.522	0.348	33.674	2992	3306
140	0.171	122.819	70.282	1.600	122.618	69.998	0.381	0.572	0.580	0.376	83.597	5801	3307
141	0.154	112.705	70.726	1.486	112.437	70.548	0.550	0.360	0.561	0.350	169.049	5316	3333
142	0.151	18.176	71.015	1.473	17.928	70.824	0.508	0.402	0.548	0.350	30.170	859	3346
143	0.157	69.253	71.603	1.558	69.067	71.310	0.381	0.572	0.599	0.334	103.666	3267	3369
144	0.134	84.829	72.343	1.413	84.646	72.094	0.360	0.508	0.530	0.322	68.386	4007	3406
145	0.142	90.141	72.383	1.426	89.958	72.136	0.381	0.487	0.510	0.355	74.074	4257	3408
146	0.157	108.436	72.359	1.486	108.183	72.157	0.508	0.402	0.541	0.369	156.594	5115	3409
147	0.118	100.820	72.440	1.316	100.626	72.200	0.381	0.444	0.487	0.308	55.870	4766	3411
148	0.129	15.149	72.402	1.341	14.901	72.242	0.508	0.318	0.504	0.325	5.175	712	3413
149	0.145	86.860	72.779	1.443	86.635	72.538	0.423	0.466	0.518	0.357	54.824	4104	3427
150	0.127	92.301	72.835	1.359	92.117	72.602	0.381	0.466	0.508	0.319	121.740	4354	3430
151	0.129	106.470	73.166	1.376	106.278	72.940	0.402	0.444	0.488	0.337	126.633	5025	3446
152	0.159	117.327	73.552	1.563	117.115	73.300	0.444	0.529	0.577	0.352	57.946	5544	3463
153	0.121	64.312	73.819	1.346	64.072	73.639	0.487	0.360	0.523	0.295	27.119	3040	3479
154	0.130	100.604	74.006	1.334	100.415	73.787	0.402	0.444	0.470	0.352	53.963	4751	3486
155	0.144	18.655	74.068	1.483	18.415	73.850	0.508	0.444	0.560	0.328	34.354	885	3489
156	0.136	111.160	74.167	1.376	110.934	73.956	0.444	0.423	0.498	0.348	138.265	5246	3494
157	0.130	99.541	74.235	1.388	99.335	73.999	0.402	0.466	0.530	0.312	54.791	4705	3496
158	0.154	93.409	74.390	1.533	93.218	74.104	0.381	0.572	0.567	0.346	72.533	4414	3501
159	0.154	114.814	74.294	1.486	114.554	74.104	0.508	0.381	0.532	0.368	166.127	5421	3501
160	0.155	76.770	74.374	1.513	76.539	74.126	0.466	0.487	0.560	0.352	131.113	3620	3502
161	0.158	89.351	74.427	1.491	89.133	74.189	0.444	0.487	0.546	0.368	53.361	4221	3505
162	0.120	82.549	74.716	1.306	82.381	74.486	0.318	0.466	0.475	0.321	85.025	3897	3519
163	0.147	13.902	74.742	1.448	13.652	74.549	0.508	0.381	0.514	0.363	16.482	656	3522
164	0.149	83.900	74.822	1.496	83.693	74.570	0.444	0.508	0.534	0.356	57.363	3965	3523
165	0.144	72.645	75.135	1.443	72.390	74.930	0.487	0.402	0.530	0.345	148.994	3426	3540
166	0.130	105.536	75.282	1.359	105.346	75.057	0.381	0.466	0.506	0.327	123.922	4980	3546
167	0.128	108.362	75.315	1.366	108.162	75.120	0.444	0.381	0.469	0.347	151.662	5111	3549
168	0.135	105.114	75.480	1.443	104.944	75.205	0.339	0.550	0.537	0.321	91.545	4964	3553
169	0.131	112.029	75.984	1.364	111.824	75.756	0.402	0.466	0.484	0.344	61.486	5292	3579
170	0.119	112.255	76.426	1.316	112.035	76.242	0.444	0.381	0.488	0.311	145.879	5297	3602
171	0.142	114.516	76.564	1.448	114.279	76.369	0.487	0.402	0.497	0.364	155.196	5404	3608
172	0.151	68.495	77.521	1.508	68.262	77.280	0.466	0.487	0.576	0.333	132.294	3228	3651
173	0.144	37.394	77.804	1.486	37.190	77.555	0.402	0.508	0.553	0.331	119.978	1761	3664
174	0.146	104.698	79.509	1.461	104.479	79.269	0.444	0.466	0.546	0.339	135.358	4938	3745
175	0.145	94.048	79.599	1.426	93.790	79.417	0.508	0.360	0.525	0.352	167.831	4438	3752
176	0.144	19.629	79.804	1.533	19.368	79.629	0.529	0.402	0.521	0.352	173.667	923	3762
177	0.145	87.592	79.899	1.468	87.334	79.714	0.529	0.360	0.533	0.347	174.236	4140	3766
178	0.134	91.767	79.976	1.503	91.504	79.820	0.529	0.318	0.529	0.323	178.382	4329	3771
179	0.117	45.156	80.072	1.311	45.000	79.841	0.318	0.487	0.489	0.304	102.878	2129	3772
180	0.115	55.810	81.350	1.264	55.647	81.132	0.339	0.423	0.435	0.336	89.117	2633	3833
181	0.042	50.702	81.250	0.758	50.567	81.153	0.275	0.190	0.286	0.186	5.972	2392	3834
182	0.134	69.881	81.700	1.388	69.681	81.492	0.423	0.444	0.509	0.335	44.506	3302	3850
183	0.122	124.125	81.834	1.316	123.931	81.619	0.381	0.444	0.437	0.355	75.141	5863	3856
184	0.144	74.226	82.629	1.450	74.062	82.360	0.339	0.529	0.541	0.339	90.136	3504	3891
185	0.147	73.078	82.666	1.515	72.898	82.381	0.339	0.550	0.565	0.330	95.204	3452	3892
186	0.151	111.257	83.278	1.478	110.998	83.100	0.529	0.381	0.519	0.370	176.682	5251	3926
187	0.141	97.274	83.925	1.413	97.028	83.735	0.466	0.402	0.503	0.356	151.311	4589	3956
188	0.146	77.457	84.193	1.486	77.237	83.926	0.402	0.508	0.543	0.343	61.180	3662	3965
189	0.153	73.350	84.709	1.503	73.067	84.518	0.550	0.381	0.562	0.346	159.678	3460	3993
190	0.132	65.884	85.085	1.383	65.722	84.836	0.339	0.508	0.514	0.327	97.172	3109	4008
191	0.128	73.092	85.202	1.413	72.877	84.984	0.423	0.423	0.497	0.327	134.584	3445	4015
192	0.144	32.342	85.289	1.456	32.152	85.026	0.360	0.529	0.539	0.340	77.670	1527	4017
193	0.118	97.046	85.655	1.341	96.838	85.471	0.423	0.381	0.485	0.311	36.081	4585	4038
194	0.136	70.687	85.793	1.436	70.464	85.556	0.444	0.466	0.543	0.319	44.482	3344	4042
195	0.120	99.338	85.775	1.341	99.124	85.577	0.423	0.402	0.505	0.303	137.611	4685	4043
196	0.132	122.131	85.830	1.473	121.941	85.598	0.402	0.466	0.508	0.331	59.452	5765	4044
197	0.150	124.929	85.960	1.473	124.651	85.788	0.529	0.381	0.528	0.361	0.435	5901	4053
198	0.176	124.238	86.014	1.600	123.952	85.810	0.572	0.402	0.588	0.381	173.772	5867	4054
199	0.130	45.977	86.110	1.396	45.720	85.958	0.529	0.318	0.532	0.311	176.074	2166	4061
200	0.163	17.184	86.632	1.672	16.954	86.360	0.444	0.529	0.585	0.354	59.071	814	4080
201	0.147	75.025	86.830	1.478	74.824	86.550	0.423	0.508	0.563	0.331	127.049	3538	4089
202	0.048	87.544	87.197	0.848	87.418	87.080	0.275	0.254	0.300	0.204	34.208	4135	4114
203	0.152	114.711	87.917	1.480	114.533	87.651	0.360	0.529	0.542	0.357	94.963	5416	4141
204	0.091	120.529	87.872	1.094	120.354	87.715	0.360	0.318	0.376	0.308	165.389	5690	4144
205	0.131	39.390	88.339	1.371	39.201	88.117	0.381	0.466	0.500	0.333	57.106	1861	4163
206	0.131	32.610	88.596	1.383	32.385	88.392	0.444	0.402	0.515	0.325	144.399	1535	4176
207	0.142	113.946	89.141	1.436	113.728	88.900	0.444	0.466	0.534	0.339	134.032	5377	4200
208	0.129	28.279	89.158	1.359	28.046	88.964	0.466	0.381	0.514	0.319	31.192	1338	4203
209	0.136	72.318	89.209	1.406	72.094	88.985	0.444	0.444	0.532	0.325	42.665	3420	4204
210	0.140	127.092	89.179	1.431	126.831	88.985	0.508	0.381	0.531	0.336	27.499	6005	4204
211	0.132	55.292	90.105	1.376	55.118	89.852	0.360	0.508	0.512	0.329	108.351	2608	4245
212	0.134	40.627	90.141	1.388	40.407	89.916	0.423	0.444	0.510	0.333	45.691	1922	4248
213	0.152	106.896	90.182	1.501	106.680	89.916	0.423	0.529	0.554	0.349	120.068	5046	4248
214	0.146	122.826	90.260	1.478	122.597	90.022	0.466	0.466	0.535	0.347	136.227	5796	4253
215	0.111	91.608	90.303	1.239	91.440	90.085	0.339	0.423	0.437	0.322	109.847	4324	4256
216	0.152	9.837	90.461	1.593	9.567	90.212	0.529	0.444	0.516	0.375	8.499	468	4262
217	0.133	37.368	90.886	1.413	37.126	90.699	0.466	0.381	0.504	0.336	148.147	1756	4285
218	0.109	39.872	90.967	1.276	39.645	90.805	0.444	0.318	0.466	0.299	20.168	1884	4290
219	0.142	106.290	91.170	1.496	106.087	90.911	0.402	0.529	0.558	0.324	59.047	5025	4295
220	0.159	127.084	91.375	1.515	126.810	91.186	0.550	0.381	0.563	0.359	163.332	5996	4308
221	0.149	125.898	91.654	1.545	125.645	91.482	0.529	0.402	0.517	0.366	2.384	5942	4322
222	0.140	92.240	92.194	1.436	92.033	91.927	0.381	0.529	0.531	0.335	75.328	4357	4343
223	0.135	92.977	92.517	1.401	92.795	92.266	0.381	0.487	0.517	0.332	115.600	4388	4359
224	0.134	106.637	92.757	1.401	106.426	92.520	0.402	0.466	0.522	0.326	54.478	5039	4371
225	0.157	126.972	93.105	1.480	126.704	92.922	0.529	0.360	0.544	0.367	6.121	5995	4390
226	0.142	33.376	93.221	1.443	33.189	92.964	0.381	0.508	0.521	0.346	74.908	1576	4392
227	0.129	35.918	93.869	1.388	35.729	93.599	0.360	0.508	0.505	0.324	72.429	1698	4422
228	0.125	82.430	93.817	1.334	82.190	93.641	0.487	0.360	0.474	0.336	165.536	3889	4424
229	0.139	29.230	93.903	1.515	28.956	93.684	0.508	0.402	0.545	0.326	33.721	1384	4426
230	0.133	87.697	94.613	1.383	87.524	94.382	0.360	0.487	0.487	0.347	104.524	4137	4459
231	0.127	105.178	94.878	1.396	104.987	94.636	0.381	0.466	0.509	0.318	114.657	4964	4471
232	0.156	93.878	94.913	1.491	93.620	94.700	0.508	0.423	0.545	0.365	154.240	4430	4474
233	0.147	14.566	96.084	1.456	14.309	95.906	0.529	0.360	0.526	0.354	14.630	687	4531
234	0.132	36.025	96.331	1.450	35.878	96.076	0.318	0.508	0.523	0.322	89.370	1698	4539
235	0.136	91.464	96.701	1.401	91.250	96.478	0.423	0.444	0.505	0.344	46.649	4321	4558
236	0.153	48.980	96.822	1.540	48.704	96.626	0.550	0.381	0.573	0.340	13.151	2320	4565
237	0.104	95.792	96.892	1.196	95.631	96.689	0.339	0.402	0.425	0.312	109.784	4521	4568
238	0.137	96.441	96.897	1.443	96.181	96.732	0.508	0.339	0.517	0.338	7.766	4552	4570
239	0.147	118.559	97.031	1.491	118.364	96.774	0.381	0.529	0.533	0.351	103.044	5601	4572
240	0.153	116.876	97.586	1.486	116.607	97.409	0.529	0.360	0.543	0.359	8.841	5518	4602
241	0.134	87.685	97.913	1.443	87.524	97.642	0.339	0.550	0.552	0.309	101.869	4139	4613
242	0.139	32.267	97.985	1.436	32.068	97.748	0.423	0.487	0.515	0.344	57.370	1526	4618
243	0.125	90.460	98.002	1.336	90.276	97.790	0.360	0.444	0.482	0.330	114.746	4267	4620
244	0.148	113.914	98.286	1.510	113.623	98.129	0.593	0.318	0.587	0.321	175.205	5373	4636
245	0.155	83.361	98.378	1.526	83.100	98.171	0.529	0.444	0.573	0.343	149.024	3930	4638
246	0.116	104.736	99.502	1.304	104.500	99.335	0.466	0.339	0.461	0.319	163.805	4943	4693
247	0.142	77.065	99.651	1.461	76.856	99.399	0.444	0.466	0.523	0.346	135.341	3638	4696
248	0.140	117.077	99.657	1.551	116.861	99.420	0.423	0.487	0.525	0.339	58.247	5532	4697
249	0.148	83.795	100.022	1.501	83.524	99.801	0.529	0.423	0.539	0.350	28.464	3961	4715
250	0.143	121.315	100.068	1.565	121.094	99.801	0.381	0.529	0.549	0.333	80.671	5730	4715
251	0.125	96.364	100.052	1.323	96.139	99.886	0.466	0.339	0.464	0.341	10.251	4549	4719
252	0.127	82.404	100.806	1.376	82.211	100.584	0.381	0.466	0.494	0.328	64.683	3891	4752
253	0.150	105.003	101.339	1.503	104.754	101.113	0.487	0.444	0.560	0.340	39.293	4965	4777
254	0.134	82.253	102.369	1.401	82.063	102.108	0.381	0.487	0.504	0.337	66.313	3888	4824
255	0.148	104.605	102.473	1.448	104.394	102.235	0.423	0.487	0.545	0.345	124.956	4935	4830
256	0.103	96.482	102.877	1.244	96.287	102.658	0.360	0.423	0.427	0.308	79.091	4558	4850
257	0.106	48.096	102.932	1.244	47.942	102.701	0.318	0.444	0.445	0.302	100.215	2269	4852
258	0.144	81.542	103.051	1.431	81.301	102.849	0.487	0.402	0.512	0.359	157.541	3846	4859
259	0.128	40.282	104.096	1.359	40.068	103.886	0.423	0.423	0.511	0.319	42.373	1905	4908
260	0.140	78.088	104.620	1.443	77.872	104.373	0.423	0.466	0.531	0.336	50.068	3693	4931
261	0.154	16.222	104.784	1.508	15.981	104.542	0.487	0.466	0.546	0.360	39.098	769	4939
262	0.151	83.397	105.185	1.528	83.122	105.008	0.572	0.360	0.560	0.342	14.107	3941	4961
263	0.126	115.072	105.468	1.371	114.808	105.304	0.508	0.339	0.503	0.320	0.128	5432	4975
264	0.142	95.113	105.854	1.436	94.869	105.643	0.466	0.444	0.530	0.340	134.538	4485	4991
265	0.145	45.824	106.170	1.480	45.635	105.918	0.381	0.487	0.516	0.357	68.670	2163	5004
266	0.139	99.878	106.784	1.418	99.632	106.595	0.508	0.381	0.524	0.337	158.668	4712	5036
267	0.132	98.877	106.876	1.466	98.658	106.680	0.487	0.423	0.524	0.321	41.636	4672	5040
