 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
39	0.128	101.306	24.624	1.388	101.071	24.448	0.508	0.360	0.513	0.318	22.045	4786	1155
40	0.125	81.997	24.799	1.341	81.809	24.574	0.381	0.444	0.502	0.318	57.107	3874	1161
41	0.129	70.515	25.482	1.383	70.358	25.210	0.318	0.529	0.532	0.309	103.011	3328	1191
42	0.125	101.787	25.509	1.329	101.558	25.315	0.444	0.381	0.481	0.331	32.833	4810	1196
43	0.132	113.059	26.233	1.394	112.840	26.014	0.444	0.444	0.531	0.317	137.237	5335	1229
44	0.140	117.121	26.485	1.431	116.904	26.268	0.444	0.444	0.530	0.337	40.210	5536	1241
45	0.132	110.892	26.949	1.388	110.702	26.712	0.360	0.508	0.531	0.316	113.987	5233	1262
46	0.116	56.464	27.955	1.388	56.303	27.665	0.339	0.529	0.505	0.293	110.864	2664	1307
47	0.113	54.219	28.523	1.299	54.017	28.321	0.402	0.402	0.475	0.304	142.310	2555	1338
48	0.153	77.005	28.723	1.533	76.772	28.469	0.444	0.487	0.567	0.343	52.174	3639	1345
49	0.143	35.178	29.078	1.448	34.946	28.871	0.487	0.423	0.548	0.332	37.954	1662	1364
50	0.129	29.627	29.064	1.431	29.379	28.893	0.529	0.339	0.520	0.316	172.576	1393	1365
51	0.132	53.943	29.349	1.394	53.679	29.168	0.508	0.381	0.518	0.324	151.938	2541	1378
52	0.109	83.355	29.843	1.256	83.143	29.676	0.466	0.318	0.445	0.312	172.353	3934	1402
53	0.132	28.607	30.027	1.413	28.363	29.845	0.508	0.360	0.511	0.329	163.998	1345	1410
54	0.173	42.533	30.105	1.635	42.249	29.887	0.593	0.423	0.646	0.342	150.781	1999	1412
55	0.165	72.804	30.556	1.565	72.623	30.268	0.360	0.572	0.600	0.350	74.139	3439	1430
56	0.138	28.679	30.564	1.406	28.427	30.374	0.508	0.381	0.507	0.348	23.419	1355	1435
57	0.142	101.544	30.802	1.461	101.261	30.607	0.529	0.381	0.533	0.339	13.688	4801	1446
58	0.115	102.898	30.791	1.323	102.637	30.649	0.529	0.275	0.518	0.283	3.688	4856	1448
59	0.047	32.134	30.874	0.818	32.004	30.734	0.254	0.254	0.255	0.235	10.949	1519	1452
60	0.147	77.870	31.096	1.461	77.597	30.903	0.529	0.381	0.529	0.355	10.323	3679	1460
61	0.152	110.991	31.750	1.556	110.765	31.496	0.466	0.508	0.588	0.329	128.401	5235	1488
62	0.151	37.904	33.018	1.486	37.719	32.745	0.381	0.529	0.557	0.346	109.697	1787	1547
63	0.129	97.931	33.096	1.438	97.790	32.787	0.296	0.572	0.553	0.298	90.507	4626	1549
64	0.139	23.003	33.771	1.443	22.712	33.592	0.529	0.360	0.523	0.339	178.393	1086	1587
65	0.152	99.434	34.065	1.515	99.229	33.803	0.402	0.529	0.582	0.333	118.591	4692	1597
66	0.041	68.044	34.144	0.800	67.882	34.057	0.318	0.169	0.313	0.166	10.671	3212	1609
67	0.163	34.845	34.542	1.588	34.544	34.375	0.614	0.339	0.609	0.341	176.688	1638	1624
68	0.094	77.638	34.650	1.159	77.428	34.480	0.402	0.339	0.389	0.306	24.031	3668	1629
69	0.119	39.886	35.073	1.346	39.666	34.904	0.487	0.339	0.471	0.322	8.553	1882	1649
70	0.122	60.781	35.310	1.346	60.600	35.094	0.381	0.444	0.483	0.323	59.089	2871	1658
71	0.141	14.326	35.288	1.450	14.055	35.137	0.550	0.318	0.564	0.317	10.009	673	1660
72	0.130	79.411	35.615	1.376	79.206	35.391	0.423	0.444	0.528	0.314	130.162	3745	1672
73	0.129	97.879	35.619	1.329	97.642	35.433	0.466	0.360	0.478	0.345	11.958	4624	1674
74	0.132	95.669	35.818	1.408	95.504	35.560	0.318	0.529	0.532	0.317	81.677	4519	1680
75	0.115	67.381	36.280	1.329	67.225	36.004	0.318	0.508	0.487	0.301	82.120	3183	1701
76	0.134	83.560	36.350	1.388	83.291	36.174	0.508	0.360	0.522	0.326	158.933	3942	1709
77	0.142	101.442	36.670	1.431	101.177	36.470	0.508	0.381	0.539	0.335	21.954	4796	1723
78	0.166	45.876	36.777	1.610	45.572	36.555	0.593	0.423	0.599	0.353	24.339	2171	1727
79	0.143	86.217	36.964	1.468	85.958	36.788	0.529	0.339	0.547	0.332	167.808	4067	1738
80	0.140	60.162	37.110	1.456	59.944	36.872	0.423	0.466	0.534	0.333	48.634	2847	1742
81	0.064	68.753	37.073	0.982	68.644	36.894	0.212	0.360	0.384	0.213	83.659	3245	1743
82	0.134	67.433	37.585	1.421	67.289	37.317	0.318	0.529	0.534	0.321	89.601	3181	1763
83	0.137	110.325	37.925	1.473	110.151	37.656	0.360	0.550	0.570	0.306	66.555	5214	1779
84	0.136	79.318	38.591	1.450	79.163	38.312	0.296	0.572	0.575	0.301	91.861	3745	1810
85	0.181	50.276	38.936	1.762	49.953	38.714	0.635	0.402	0.632	0.365	10.165	2368	1829
86	0.041	71.073	39.170	0.823	70.972	39.010	0.212	0.296	0.285	0.182	101.641	3355	1843
87	0.125	74.911	39.663	1.359	74.718	39.434	0.402	0.444	0.515	0.309	125.609	3533	1863
88	0.155	91.083	39.945	1.563	90.784	39.730	0.572	0.402	0.554	0.357	21.879	4304	1877
89	0.139	83.813	39.957	1.436	83.566	39.751	0.508	0.402	0.533	0.332	151.965	3955	1878
90	0.125	61.390	40.149	1.371	61.150	39.984	0.508	0.339	0.521	0.304	166.550	2893	1889
91	0.097	44.423	40.376	1.256	44.281	40.153	0.296	0.487	0.481	0.257	72.631	2099	1897
92	0.108	62.236	40.337	1.244	62.040	40.153	0.423	0.360	0.447	0.307	146.968	2934	1897
93	0.121	54.435	40.537	1.281	54.229	40.365	0.423	0.360	0.445	0.345	11.020	2570	1907
94	0.126	24.039	41.452	1.341	23.812	41.275	0.466	0.360	0.503	0.320	156.717	1127	1950
95	0.123	44.352	41.583	1.366	44.090	41.423	0.508	0.318	0.499	0.313	10.123	2094	1957
96	0.150	45.814	41.663	1.480	45.551	41.487	0.550	0.339	0.550	0.346	0.810	2159	1960
97	0.127	31.797	41.763	1.383	31.623	41.529	0.339	0.508	0.500	0.323	79.364	1501	1962
98	0.125	78.750	41.891	1.396	78.592	41.614	0.296	0.550	0.535	0.296	89.624	3721	1966
99	0.054	96.159	41.742	0.902	96.012	41.635	0.296	0.254	0.290	0.238	166.588	4539	1967
100	0.129	41.374	41.930	1.388	41.169	41.698	0.444	0.423	0.531	0.309	139.783	1947	1970
101	0.149	42.283	41.877	1.498	42.016	41.698	0.550	0.360	0.565	0.336	161.863	1989	1970
102	0.041	69.330	41.906	0.740	69.215	41.804	0.233	0.212	0.241	0.215	10.458	3272	1975
103	0.145	104.996	42.287	1.456	104.838	42.016	0.339	0.550	0.547	0.338	94.183	4957	1985
104	0.129	85.456	42.448	1.371	85.217	42.270	0.466	0.381	0.520	0.317	146.362	4027	1997
105	0.129	29.332	42.776	1.341	29.146	42.545	0.402	0.423	0.468	0.350	124.780	1382	2010
106	0.148	17.628	43.379	1.503	17.336	43.201	0.572	0.360	0.575	0.327	169.202	828	2041
107	0.136	90.367	43.460	1.406	90.128	43.265	0.508	0.381	0.522	0.331	22.598	4270	2044
108	0.136	96.575	43.919	1.426	96.414	43.646	0.318	0.550	0.541	0.320	97.257	4561	2062
109	0.124	88.348	44.181	1.371	88.159	43.963	0.381	0.444	0.505	0.312	56.297	4175	2077
110	0.132	53.470	44.852	1.388	53.213	44.683	0.529	0.339	0.513	0.327	1.196	2527	2111
111	0.129	68.559	45.031	1.388	68.305	44.852	0.508	0.360	0.509	0.324	165.009	3235	2119
112	0.140	47.716	45.330	1.443	47.456	45.148	0.529	0.360	0.550	0.323	19.367	2255	2133
113	0.152	51.833	45.339	1.533	51.520	45.170	0.593	0.360	0.586	0.330	170.245	2442	2134
114	0.139	45.684	45.474	1.431	45.424	45.297	0.529	0.360	0.546	0.325	21.423	2157	2140
115	0.139	63.697	45.596	1.466	63.415	45.402	0.529	0.402	0.528	0.335	158.010	3005	2145
116	0.140	57.215	46.026	1.456	56.938	45.847	0.550	0.339	0.528	0.338	177.734	2699	2166
117	0.144	69.259	46.033	1.431	68.982	45.868	0.550	0.339	0.541	0.338	173.193	3265	2167
118	0.154	57.858	46.219	1.521	57.573	46.038	0.593	0.360	0.559	0.350	175.059	2727	2175
119	0.154	54.617	46.509	1.623	54.335	46.313	0.550	0.402	0.585	0.335	24.461	2582	2188
120	0.121	80.560	46.842	1.371	80.328	46.651	0.423	0.423	0.505	0.306	132.147	3798	2204
121	0.150	116.136	47.228	1.533	115.951	46.948	0.360	0.593	0.575	0.331	79.402	5487	2218
122	0.164	69.373	47.374	1.563	69.067	47.180	0.593	0.381	0.589	0.354	166.804	3273	2229
123	0.116	109.452	47.558	1.334	109.284	47.308	0.318	0.508	0.490	0.300	97.760	5170	2235
124	0.135	90.975	47.648	1.468	90.805	47.371	0.318	0.550	0.542	0.318	79.861	4301	2238
125	0.130	86.086	48.216	1.359	85.873	48.006	0.402	0.444	0.511	0.325	128.628	4060	2268
126	0.141	94.403	48.344	1.486	94.234	48.048	0.339	0.572	0.549	0.327	97.228	4457	2270
127	0.117	84.292	48.615	1.316	84.074	48.408	0.402	0.423	0.473	0.315	133.999	3979	2287
128	0.128	82.865	50.223	1.341	82.635	50.038	0.466	0.360	0.471	0.345	175.532	3914	2364
129	0.128	50.790	50.931	1.401	50.588	50.694	0.402	0.466	0.524	0.310	126.833	2394	2395
130	0.137	63.944	51.092	1.388	63.712	50.906	0.487	0.381	0.506	0.344	25.464	3018	2405
131	0.148	12.964	51.162	1.461	12.742	50.948	0.466	0.444	0.535	0.352	35.446	613	2407
132	0.159	83.395	51.296	1.545	83.143	51.075	0.508	0.444	0.593	0.340	144.585	3929	2413
133	0.154	82.346	51.749	1.521	82.084	51.520	0.487	0.466	0.570	0.343	139.138	3884	2434
134	0.132	28.058	52.009	1.431	27.855	51.774	0.423	0.466	0.535	0.313	127.427	1321	2446
135	0.136	16.798	52.242	1.401	16.531	52.070	0.529	0.339	0.527	0.328	11.176	791	2460
136	0.135	44.181	52.343	1.466	43.942	52.112	0.444	0.487	0.560	0.307	131.293	2081	2462
137	0.136	46.078	52.646	1.443	45.868	52.430	0.466	0.423	0.526	0.329	140.077	2169	2477
138	0.153	29.842	52.946	1.508	29.612	52.705	0.444	0.508	0.533	0.365	123.493	1404	2490
139	0.124	68.377	52.943	1.371	68.114	52.790	0.508	0.339	0.510	0.309	159.653	3219	2494
140	0.145	63.620	53.317	1.426	63.373	53.128	0.487	0.381	0.528	0.349	154.282	2997	2510
141	0.142	104.018	53.696	1.473	103.844	53.404	0.339	0.572	0.552	0.329	92.683	4912	2523
142	0.139	104.904	54.204	1.473	104.712	53.933	0.381	0.529	0.566	0.313	111.570	4952	2548
143	0.125	36.539	54.857	1.396	36.258	54.695	0.529	0.318	0.528	0.302	0.471	1728	2584
144	0.131	46.762	55.330	1.376	46.567	55.097	0.423	0.444	0.508	0.329	136.081	2202	2603
145	0.122	114.885	56.125	1.353	114.639	55.944	0.508	0.318	0.504	0.308	174.816	5427	2643
146	0.149	13.200	56.188	1.486	12.933	56.007	0.550	0.360	0.566	0.335	15.664	624	2646
147	0.148	14.462	56.925	1.480	14.203	56.748	0.529	0.360	0.540	0.349	9.549	682	2681
148	0.139	40.711	57.030	1.426	40.450	56.854	0.487	0.381	0.525	0.337	153.330	1917	2686
149	0.129	19.928	57.163	1.413	19.643	57.002	0.550	0.318	0.526	0.312	1.577	936	2693
150	0.147	94.051	57.428	1.486	93.853	57.150	0.381	0.529	0.556	0.336	65.239	4448	2700
151	0.135	81.591	57.470	1.413	81.322	57.298	0.529	0.339	0.542	0.318	17.491	3853	2707
152	0.146	52.722	58.097	1.491	52.493	57.848	0.444	0.487	0.580	0.320	49.607	2495	2733
153	0.140	122.413	58.283	1.406	122.216	58.039	0.402	0.487	0.518	0.343	54.202	5786	2742
154	0.148	21.211	58.412	1.448	20.997	58.166	0.444	0.466	0.518	0.363	134.417	997	2748
155	0.116	44.817	58.654	1.269	44.619	58.462	0.381	0.402	0.445	0.333	132.543	2112	2762
156	0.113	41.104	58.834	1.336	40.958	58.589	0.296	0.508	0.516	0.278	103.941	1937	2768
157	0.154	13.981	59.029	1.521	13.716	58.822	0.529	0.402	0.554	0.353	24.681	662	2779
158	0.144	21.683	59.303	1.486	21.505	59.013	0.360	0.550	0.554	0.331	73.169	1027	2788
159	0.147	111.431	59.491	1.456	111.167	59.309	0.529	0.360	0.536	0.349	10.533	5262	2802
160	0.128	47.601	60.123	1.391	47.434	59.880	0.318	0.508	0.503	0.323	88.376	2247	2829
161	0.131	26.016	60.341	1.431	25.760	60.156	0.508	0.360	0.533	0.314	21.905	1231	2842
162	0.136	78.991	60.911	1.456	78.782	60.664	0.402	0.487	0.548	0.316	54.166	3738	2866
163	0.149	48.110	61.703	1.486	47.837	61.510	0.550	0.360	0.549	0.346	4.386	2273	2906
164	0.124	50.275	61.923	1.359	50.080	61.701	0.402	0.444	0.513	0.308	130.709	2367	2915
165	0.132	65.679	61.957	1.436	65.447	61.743	0.444	0.466	0.551	0.305	139.310	3096	2917
166	0.133	85.762	62.110	1.376	85.556	61.870	0.402	0.466	0.516	0.327	53.673	4054	2923
167	0.137	63.914	62.248	1.413	63.690	62.040	0.466	0.402	0.535	0.325	142.353	3012	2931
168	0.122	12.743	62.778	1.316	12.552	62.569	0.402	0.423	0.505	0.307	46.441	604	2956
169	0.117	35.177	62.997	1.304	34.946	62.823	0.466	0.360	0.476	0.313	152.715	1654	2968
170	0.123	42.717	63.030	1.299	42.503	62.844	0.423	0.381	0.461	0.341	34.939	2017	2969
171	0.155	64.340	63.146	1.515	64.093	62.928	0.508	0.423	0.566	0.350	146.850	3033	2973
172	0.144	90.947	64.173	1.453	90.720	63.944	0.466	0.466	0.544	0.338	45.795	4298	3021
173	0.128	29.771	65.079	1.383	29.506	64.897	0.487	0.360	0.498	0.327	21.198	1408	3066
174	0.142	85.909	65.602	1.491	85.725	65.342	0.381	0.550	0.575	0.315	63.746	4060	3087
175	0.152	111.967	65.815	1.515	111.760	65.574	0.423	0.508	0.552	0.350	56.716	5291	3098
176	0.146	50.041	67.342	1.486	49.869	67.077	0.360	0.529	0.553	0.336	77.448	2363	3169
177	0.149	71.987	67.875	1.563	71.776	67.585	0.381	0.593	0.588	0.323	102.745	3398	3193
178	0.130	46.314	68.092	1.396	46.122	67.882	0.402	0.444	0.502	0.329	56.741	2187	3207
179	0.147	73.057	68.898	1.461	72.813	68.686	0.487	0.423	0.544	0.344	35.816	3452	3245
180	0.146	71.525	69.027	1.610	71.332	68.770	0.444	0.529	0.561	0.330	60.808	3381	3249
181	0.146	86.049	69.241	1.468	85.873	68.982	0.360	0.529	0.545	0.340	110.847	4057	3259
182	0.141	83.062	69.855	1.456	82.783	69.681	0.529	0.339	0.536	0.334	9.973	3921	3292
183	0.120	116.924	69.949	1.329	116.713	69.765	0.444	0.381	0.495	0.309	33.750	5524	3296
184	0.122	65.287	70.337	1.341	65.003	70.189	0.529	0.296	0.514	0.302	0.234	3079	3316
185	0.151	64.558	70.462	1.496	64.326	70.231	0.487	0.466	0.577	0.332	42.424	3054	3318
186	0.140	68.119	70.697	1.436	67.882	70.506	0.508	0.402	0.509	0.351	163.681	3213	3331
187	0.161	92.300	70.782	1.570	92.012	70.591	0.572	0.381	0.595	0.344	20.195	4360	3335
188	0.142	107.587	70.857	1.498	107.336	70.654	0.487	0.423	0.546	0.330	36.431	5082	3338
189	0.143	35.778	71.481	1.448	35.539	71.289	0.508	0.402	0.548	0.332	31.210	1690	3368
190	0.125	41.179	71.571	1.383	40.979	71.353	0.402	0.444	0.495	0.320	48.614	1951	3371
191	0.147	87.735	71.983	1.461	87.503	71.776	0.487	0.423	0.541	0.345	34.605	4145	3391
192	0.125	40.209	72.125	1.388	40.026	71.861	0.360	0.508	0.542	0.293	62.053	1903	3395
193	0.117	101.426	72.274	1.291	101.219	72.094	0.423	0.402	0.467	0.319	37.656	4790	3406
194	0.139	72.172	72.517	1.448	71.967	72.284	0.402	0.508	0.542	0.326	121.963	3403	3415
195	0.139	78.028	73.225	1.431	77.788	73.025	0.487	0.402	0.563	0.315	32.769	3688	3450
196	0.118	54.024	73.892	1.323	53.869	73.639	0.296	0.508	0.508	0.297	99.960	2550	3479
197	0.130	119.587	73.848	1.406	119.316	73.660	0.508	0.381	0.500	0.332	160.316	5649	3480
198	0.122	95.669	74.103	1.323	95.504	73.872	0.339	0.466	0.489	0.318	70.683	4519	3490
199	0.166	60.573	74.591	1.593	60.304	74.358	0.508	0.487	0.598	0.353	136.451	2853	3513
200	0.126	103.036	74.622	1.376	102.806	74.443	0.508	0.360	0.510	0.314	21.149	4869	3517
201	0.112	57.149	75.299	1.316	56.938	75.099	0.423	0.402	0.491	0.292	138.457	2695	3548
202	0.152	62.812	76.131	1.528	62.632	75.861	0.360	0.572	0.570	0.340	92.001	2964	3584
203	0.156	122.184	76.255	1.605	121.984	75.967	0.402	0.572	0.603	0.330	115.064	5765	3589
204	0.143	60.512	76.230	1.461	60.283	76.010	0.466	0.444	0.565	0.322	140.005	2850	3591
205	0.126	21.256	76.390	1.364	21.061	76.136	0.381	0.487	0.487	0.331	62.251	1005	3597
206	0.133	17.445	76.384	1.436	17.208	76.158	0.487	0.423	0.547	0.310	138.762	817	3598
207	0.160	65.968	76.484	1.563	65.765	76.221	0.423	0.550	0.599	0.340	58.592	3117	3601
208	0.146	99.491	76.622	1.491	99.250	76.348	0.444	0.487	0.550	0.337	48.574	4704	3607
209	0.142	72.689	76.713	1.468	72.517	76.412	0.318	0.572	0.568	0.319	82.446	3435	3610
210	0.133	15.662	76.923	1.418	15.430	76.708	0.466	0.423	0.551	0.306	144.335	730	3624
211	0.143	59.257	77.483	1.473	59.013	77.280	0.508	0.402	0.551	0.331	149.493	2789	3651
212	0.129	57.930	78.600	1.388	57.700	78.401	0.466	0.402	0.537	0.307	142.314	2728	3704
213	0.145	82.620	79.596	1.551	82.423	79.333	0.381	0.550	0.556	0.333	106.295	3898	3748
214	0.168	62.015	79.779	1.605	61.786	79.523	0.466	0.529	0.610	0.351	127.574	2920	3757
215	0.129	54.925	79.986	1.413	54.758	79.735	0.339	0.529	0.537	0.307	105.333	2590	3767
216	0.134	50.486	80.557	1.456	50.313	80.285	0.360	0.529	0.555	0.308	111.113	2379	3793
217	0.150	69.693	80.576	1.510	69.511	80.306	0.360	0.550	0.563	0.340	98.346	3288	3794
218	0.141	40.559	81.018	1.473	40.365	80.772	0.402	0.508	0.552	0.326	55.927	1920	3816
219	0.130	33.117	80.957	1.366	32.872	80.793	0.487	0.339	0.510	0.325	11.643	1564	3817
220	0.102	45.080	81.068	1.184	44.916	80.857	0.318	0.423	0.411	0.316	71.327	2131	3820
221	0.128	53.938	81.193	1.401	53.700	81.026	0.529	0.339	0.507	0.322	9.979	2545	3828
222	0.139	37.870	81.461	1.426	37.613	81.301	0.550	0.318	0.544	0.326	0.868	1783	3841
223	0.135	79.250	81.733	1.418	79.079	81.470	0.339	0.550	0.532	0.323	79.980	3744	3849
224	0.135	65.634	82.499	1.461	65.426	82.211	0.381	0.529	0.539	0.319	64.694	3103	3884
225	0.163	119.996	82.571	1.521	119.803	82.296	0.402	0.550	0.543	0.382	97.410	5667	3888
226	0.147	51.462	82.977	1.528	51.287	82.677	0.339	0.593	0.585	0.321	82.745	2430	3906
227	0.138	43.036	82.951	1.431	42.820	82.740	0.444	0.444	0.523	0.336	44.753	2035	3909
228	0.126	97.954	83.145	1.369	97.726	82.931	0.444	0.444	0.505	0.319	132.973	4622	3918
229	0.147	18.065	83.218	1.521	17.780	83.037	0.572	0.360	0.561	0.334	6.651	854	3923
230	0.131	23.619	83.407	1.376	23.368	83.206	0.487	0.381	0.505	0.331	159.088	1112	3931
231	0.147	53.444	83.495	1.478	53.213	83.270	0.466	0.466	0.557	0.335	47.056	2527	3934
232	0.129	108.737	83.825	1.388	108.564	83.566	0.339	0.529	0.523	0.314	72.925	5137	3948
233	0.127	36.844	84.030	1.401	36.597	83.841	0.487	0.381	0.517	0.312	26.678	1742	3961
234	0.137	52.486	85.154	1.394	52.303	84.900	0.381	0.508	0.507	0.344	68.300	2481	4011
235	0.152	82.778	85.488	1.503	82.592	85.196	0.360	0.572	0.549	0.352	80.964	3911	4025
236	0.142	62.736	86.246	1.443	62.526	86.000	0.402	0.487	0.531	0.340	121.572	2956	4063
237	0.133	35.099	86.450	1.406	34.862	86.254	0.487	0.402	0.533	0.318	146.537	1650	4075
238	0.158	104.914	86.881	1.551	104.648	86.656	0.508	0.466	0.577	0.349	146.571	4951	4094
239	0.153	16.801	87.445	1.545	16.574	87.186	0.444	0.508	0.595	0.327	53.282	799	4119
240	0.121	98.869	87.538	1.364	98.658	87.312	0.402	0.466	0.528	0.293	130.264	4664	4125
241	0.127	44.297	88.123	1.418	44.132	87.842	0.360	0.529	0.526	0.308	113.566	2088	4150
242	0.133	52.018	88.080	1.443	51.837	87.842	0.360	0.529	0.530	0.320	73.989	2456	4150
243	0.127	59.942	88.665	1.353	59.775	88.413	0.318	0.508	0.506	0.320	100.737	2830	4177
244	0.131	85.895	89.527	1.383	85.683	89.323	0.423	0.423	0.509	0.328	44.274	4059	4220
245	0.130	75.638	89.713	1.351	75.417	89.493	0.444	0.423	0.491	0.337	138.522	3569	4228
246	0.144	114.065	90.829	1.473	113.792	90.657	0.550	0.339	0.545	0.337	11.081	5387	4283
247	0.138	67.050	91.638	1.461	66.802	91.419	0.444	0.466	0.536	0.329	134.646	3164	4319
248	0.112	78.243	92.367	1.291	77.999	92.202	0.487	0.339	0.478	0.297	160.234	3691	4356
249	0.145	32.794	92.476	1.461	32.597	92.223	0.402	0.487	0.547	0.337	121.877	1543	4357
250	0.155	103.512	92.458	1.528	103.209	92.287	0.593	0.339	0.600	0.328	167.630	4882	4360
251	0.131	102.085	92.653	1.406	101.875	92.414	0.423	0.466	0.549	0.304	133.067	4814	4366
252	0.129	99.711	92.786	1.376	99.483	92.583	0.444	0.423	0.537	0.307	135.876	4701	4374
253	0.132	121.678	93.097	1.413	121.497	92.858	0.339	0.529	0.513	0.327	105.504	5745	4387
254	0.123	43.824	94.008	1.359	43.582	93.832	0.487	0.360	0.538	0.291	150.198	2061	4433
255	0.141	73.466	94.247	1.443	73.194	94.065	0.529	0.360	0.540	0.332	164.437	3465	4444
256	0.153	51.520	95.235	1.508	51.266	95.017	0.508	0.444	0.556	0.351	34.014	2436	4489
257	0.159	96.245	95.774	1.545	96.076	95.483	0.360	0.593	0.589	0.343	99.202	4543	4511
258	0.138	25.782	95.858	1.448	25.569	95.610	0.423	0.487	0.568	0.309	129.888	1212	4517
259	0.148	28.582	95.931	1.473	28.384	95.673	0.423	0.487	0.542	0.349	125.216	1343	4520
260	0.138	44.560	96.971	1.431	44.365	96.732	0.381	0.508	0.533	0.331	117.760	2099	4570
261	0.143	122.921	97.194	1.480	122.767	96.901	0.318	0.572	0.574	0.318	101.255	5805	4578
262	0.133	49.995	97.621	1.426	49.848	97.346	0.318	0.550	0.549	0.308	88.024	2361	4599
263	0.136	80.442	98.482	1.503	80.264	98.171	0.360	0.572	0.578	0.300	110.778	3797	4638
264	0.151	72.585	98.442	1.473	72.305	98.256	0.550	0.360	0.543	0.355	11.545	3428	4642
265	0.158	102.933	98.802	1.551	102.680	98.573	0.466	0.508	0.580	0.347	133.680	4856	4657
266	0.143	57.480	98.833	1.456	57.214	98.658	0.529	0.360	0.547	0.333	16.256	2715	4661
267	0.133	46.255	99.850	1.408	46.016	99.674	0.508	0.339	0.530	0.319	161.775	2176	4709
268	0.125	56.048	101.143	1.329	55.838	100.944	0.423	0.402	0.472	0.337	41.754	2647	4769
