 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
24	0.140	15.628	30.569	1.563	15.409	30.353	0.487	0.423	0.491	0.363	37.793	739	1434
25	0.138	78.910	30.759	1.450	78.740	30.480	0.339	0.529	0.497	0.353	93.811	3730	1440
26	0.126	77.998	31.771	1.383	77.830	31.517	0.360	0.487	0.480	0.334	100.215	3679	1489
27	0.137	118.801	31.932	1.408	118.639	31.665	0.339	0.508	0.519	0.335	82.226	5611	1496
28	0.104	49.531	35.126	1.276	49.382	34.883	0.275	0.487	0.495	0.269	92.280	2338	1648
29	0.116	29.535	36.158	1.311	29.316	35.983	0.444	0.360	0.469	0.314	33.124	1396	1700
30	0.129	84.144	36.625	1.329	83.968	36.386	0.339	0.487	0.484	0.339	86.256	3973	1719
31	0.128	39.522	37.707	1.341	39.306	37.507	0.423	0.402	0.488	0.333	39.356	1868	1772
32	0.133	32.915	37.957	1.348	32.745	37.719	0.339	0.466	0.482	0.351	87.690	1553	1782
33	0.135	12.781	38.174	1.436	12.573	37.952	0.423	0.466	0.500	0.344	134.190	598	1793
34	0.130	94.982	38.770	1.431	94.721	38.587	0.529	0.360	0.497	0.334	2.513	4487	1823
35	0.127	62.370	39.387	1.396	62.209	39.116	0.318	0.529	0.528	0.306	96.493	2944	1848
36	0.110	45.063	39.956	1.256	44.831	39.793	0.466	0.318	0.451	0.310	173.609	2125	1880
37	0.136	76.581	40.366	1.388	76.390	40.132	0.381	0.487	0.516	0.335	61.162	3618	1896
38	0.082	66.856	41.911	1.089	66.738	41.698	0.254	0.402	0.409	0.257	84.734	3158	1970
39	0.132	67.020	42.275	1.364	66.823	42.037	0.402	0.466	0.487	0.346	60.530	3167	1986
40	0.108	75.785	42.490	1.244	75.586	42.291	0.381	0.402	0.437	0.315	52.438	3582	1998
41	0.150	114.569	43.022	1.491	114.300	42.799	0.508	0.423	0.533	0.358	33.249	5415	2022
42	0.112	53.395	43.256	1.256	53.213	43.032	0.360	0.423	0.444	0.321	116.967	2518	2033
43	0.120	18.008	43.289	1.371	17.844	43.053	0.339	0.466	0.467	0.326	98.744	848	2034
44	0.122	74.000	43.246	1.294	73.808	43.053	0.381	0.402	0.446	0.348	49.307	3495	2034
45	0.117	52.409	43.806	1.311	52.218	43.582	0.360	0.444	0.486	0.308	63.322	2477	2059
46	0.141	95.464	44.451	1.453	95.271	44.196	0.381	0.529	0.519	0.346	79.241	4509	2088
47	0.141	123.473	44.645	1.438	123.211	44.471	0.508	0.360	0.513	0.350	179.947	5832	2101
48	0.144	65.222	44.703	1.426	64.982	44.514	0.487	0.381	0.518	0.353	155.515	3072	2103
49	0.132	41.279	45.160	1.371	41.063	44.958	0.444	0.402	0.491	0.342	145.554	1945	2124
50	0.121	78.771	46.374	1.294	78.613	46.143	0.318	0.466	0.464	0.333	101.052	3718	2180
51	0.122	17.975	47.015	1.334	17.801	46.757	0.360	0.487	0.471	0.330	102.283	848	2209
52	0.144	88.421	47.699	1.431	88.180	47.477	0.466	0.423	0.505	0.363	33.043	4181	2243
53	0.113	53.018	49.075	1.366	52.832	48.853	0.360	0.423	0.475	0.302	55.225	2507	2308
54	0.114	89.250	49.202	1.269	89.069	49.001	0.360	0.423	0.460	0.316	59.699	4215	2315
55	0.134	92.389	49.286	1.418	92.181	49.043	0.423	0.466	0.526	0.325	130.279	4359	2317
56	0.134	26.331	49.793	1.359	26.098	49.594	0.444	0.402	0.479	0.356	38.242	1242	2343
57	0.127	90.807	49.912	1.388	90.593	49.657	0.381	0.487	0.474	0.342	100.702	4289	2346
58	0.086	53.999	50.269	1.159	53.848	50.038	0.296	0.444	0.399	0.276	88.513	2550	2364
59	0.120	57.762	50.697	1.304	57.552	50.482	0.402	0.423	0.483	0.317	50.667	2730	2385
60	0.130	51.199	51.250	1.341	50.969	51.075	0.466	0.360	0.467	0.354	7.127	2415	2413
61	0.117	91.642	51.433	1.311	91.482	51.181	0.318	0.487	0.470	0.317	87.064	4327	2418
62	0.118	75.280	51.517	1.323	75.120	51.287	0.339	0.466	0.463	0.325	71.940	3557	2423
63	0.117	66.013	51.550	1.329	65.850	51.329	0.339	0.466	0.470	0.316	102.663	3113	2425
64	0.129	76.114	51.822	1.521	75.925	51.583	0.423	0.487	0.505	0.326	68.599	3594	2437
65	0.128	44.535	51.884	1.323	44.365	51.647	0.339	0.466	0.466	0.349	93.904	2104	2440
66	0.169	113.605	52.320	1.563	113.411	52.028	0.402	0.572	0.564	0.383	75.301	5367	2458
67	0.116	81.071	52.835	1.269	80.878	52.642	0.381	0.402	0.448	0.328	51.307	3829	2487
68	0.140	47.881	53.031	1.436	47.688	52.768	0.402	0.508	0.551	0.323	123.173	2257	2493
69	0.128	68.748	53.484	1.376	68.559	53.234	0.381	0.487	0.502	0.324	111.763	3244	2515
70	0.121	122.002	53.429	1.299	121.772	53.255	0.444	0.360	0.452	0.340	160.956	5759	2516
71	0.113	67.433	53.653	1.359	67.268	53.425	0.339	0.444	0.468	0.308	71.125	3186	2524
72	0.123	73.573	53.724	1.334	73.385	53.488	0.360	0.466	0.470	0.333	113.414	3472	2527
73	0.121	85.109	53.894	1.334	84.921	53.658	0.402	0.444	0.473	0.326	123.771	4016	2535
74	0.136	30.827	54.654	1.413	30.649	54.398	0.360	0.508	0.523	0.331	109.521	1452	2570
75	0.112	32.190	55.740	1.256	32.004	55.541	0.381	0.402	0.438	0.325	131.466	1515	2624
76	0.127	88.362	55.923	1.396	88.096	55.753	0.508	0.339	0.515	0.314	9.832	4178	2634
77	0.135	44.108	56.648	1.436	43.878	56.430	0.487	0.423	0.510	0.337	141.091	2078	2666
78	0.112	31.855	58.341	1.304	31.623	58.145	0.444	0.381	0.491	0.289	36.430	1507	2747
79	0.143	62.084	58.407	1.438	61.912	58.145	0.339	0.529	0.543	0.335	98.611	2930	2747
80	0.141	44.248	58.481	1.468	44.069	58.230	0.381	0.508	0.528	0.340	66.029	2091	2751
81	0.143	118.942	59.100	1.443	118.682	58.907	0.508	0.381	0.518	0.352	19.081	5622	2783
82	0.127	66.195	59.306	1.329	65.976	59.118	0.444	0.381	0.474	0.340	155.214	3121	2793
83	0.106	57.209	59.536	1.286	57.044	59.309	0.339	0.466	0.500	0.270	118.868	2696	2802
84	0.145	83.907	59.801	1.473	83.714	59.542	0.360	0.508	0.518	0.357	88.382	3963	2813
85	0.107	89.455	60.070	1.244	89.281	59.859	0.360	0.423	0.454	0.300	129.709	4221	2828
86	0.138	97.074	60.450	1.443	96.838	60.283	0.487	0.360	0.503	0.348	163.263	4575	2848
87	0.116	59.660	60.862	1.323	59.500	60.621	0.339	0.466	0.486	0.305	116.148	2812	2864
88	0.122	62.172	60.900	1.341	61.976	60.685	0.381	0.444	0.513	0.302	126.223	2931	2867
89	0.109	34.625	61.256	1.234	34.459	61.045	0.318	0.423	0.454	0.307	107.118	1631	2884
90	0.134	70.058	61.272	1.443	69.871	61.045	0.381	0.466	0.505	0.337	121.531	3302	2884
91	0.127	20.558	61.895	1.329	20.384	61.659	0.360	0.466	0.497	0.325	115.405	966	2913
92	0.103	38.796	62.409	1.196	38.629	62.209	0.339	0.402	0.421	0.310	116.450	1828	2939
93	0.118	96.563	62.386	1.311	96.330	62.230	0.487	0.318	0.489	0.308	8.077	4559	2940
94	0.122	30.954	62.588	1.311	30.734	62.421	0.466	0.339	0.463	0.335	176.416	1456	2949
95	0.133	111.683	62.747	1.383	111.506	62.505	0.381	0.466	0.497	0.341	63.526	5275	2953
96	0.120	35.014	63.233	1.371	34.819	63.034	0.381	0.402	0.441	0.346	127.630	1651	2978
97	0.118	119.897	63.827	1.279	119.676	63.627	0.423	0.402	0.425	0.354	134.845	5659	3006
98	0.119	48.046	64.585	1.318	47.816	64.431	0.466	0.318	0.495	0.306	18.776	2268	3044
99	0.127	70.660	64.989	1.388	70.506	64.706	0.339	0.529	0.494	0.328	89.313	3337	3057
100	0.076	50.978	65.583	1.094	50.758	65.426	0.381	0.296	0.398	0.242	30.361	2410	3091
101	0.127	108.239	65.675	1.329	108.035	65.447	0.402	0.423	0.468	0.346	49.127	5114	3092
102	0.128	110.802	66.174	1.401	110.617	65.934	0.360	0.508	0.492	0.332	96.701	5232	3115
103	0.130	56.880	66.565	1.388	56.621	66.379	0.508	0.360	0.523	0.316	17.229	2691	3136
104	0.135	97.292	66.753	1.396	97.028	66.590	0.508	0.339	0.519	0.331	5.924	4593	3146
105	0.119	30.901	67.324	1.274	30.670	67.162	0.466	0.339	0.455	0.333	8.578	1458	3173
106	0.122	27.938	67.360	1.334	27.707	67.183	0.466	0.360	0.473	0.329	161.414	1316	3174
107	0.114	69.413	67.516	1.286	69.215	67.310	0.402	0.402	0.474	0.306	40.336	3283	3180
108	0.114	55.069	67.681	1.286	54.822	67.522	0.487	0.318	0.475	0.306	174.963	2600	3190
109	0.129	43.394	67.762	1.359	43.138	67.585	0.487	0.360	0.482	0.342	170.471	2045	3193
110	0.148	105.376	68.125	1.613	105.220	67.839	0.339	0.593	0.566	0.333	90.578	4974	3205
111	0.099	65.894	68.021	1.184	65.680	67.860	0.423	0.318	0.419	0.301	21.043	3111	3206
112	0.141	75.488	68.295	1.461	75.311	68.030	0.360	0.550	0.521	0.345	87.347	3566	3214
113	0.124	99.655	68.338	1.329	99.441	68.136	0.423	0.402	0.467	0.339	41.860	4708	3219
114	0.107	45.796	68.328	1.184	45.593	68.157	0.402	0.339	0.407	0.333	9.625	2164	3220
115	0.138	28.684	68.503	1.408	28.512	68.241	0.339	0.508	0.504	0.350	79.709	1356	3224
116	0.125	43.944	68.514	1.341	43.709	68.347	0.487	0.339	0.496	0.320	163.508	2069	3229
117	0.110	61.054	69.195	1.244	60.854	69.003	0.402	0.381	0.439	0.318	147.777	2879	3260
118	0.113	24.112	69.728	1.294	23.961	69.490	0.318	0.466	0.495	0.290	109.745	1134	3283
119	0.131	70.227	70.464	1.359	69.998	70.273	0.466	0.381	0.488	0.343	149.934	3311	3320
120	0.142	71.424	70.736	1.461	71.226	70.485	0.402	0.508	0.542	0.333	60.772	3375	3330
121	0.121	72.590	70.711	1.316	72.390	70.485	0.381	0.444	0.477	0.322	56.109	3431	3330
122	0.124	77.515	71.003	1.341	77.280	70.845	0.487	0.318	0.484	0.325	174.757	3656	3347
123	0.132	107.363	71.112	1.388	107.167	70.866	0.381	0.487	0.494	0.341	63.775	5075	3348
124	0.133	20.192	71.667	1.353	19.960	71.480	0.466	0.360	0.468	0.362	10.837	951	3377
125	0.147	117.296	73.190	1.443	117.115	72.940	0.360	0.529	0.523	0.357	84.862	5539	3446
126	0.122	86.744	73.410	1.346	86.550	73.173	0.360	0.487	0.485	0.320	85.597	4096	3457
127	0.113	91.707	73.949	1.281	91.546	73.724	0.318	0.466	0.475	0.304	107.730	4327	3483
128	0.127	60.016	74.160	1.341	59.796	73.978	0.444	0.381	0.486	0.332	27.454	2835	3495
129	0.140	115.689	74.506	1.461	115.506	74.253	0.360	0.529	0.532	0.335	99.785	5461	3508
130	0.121	51.168	74.484	1.311	50.927	74.316	0.466	0.339	0.507	0.304	154.736	2409	3511
131	0.118	93.992	74.854	1.299	93.768	74.676	0.444	0.360	0.453	0.332	17.699	4441	3528
132	0.147	27.961	75.467	1.418	27.750	75.226	0.423	0.466	0.515	0.364	127.043	1317	3554
133	0.137	66.296	75.640	1.408	66.125	75.396	0.360	0.487	0.506	0.344	77.520	3130	3562
134	0.129	72.826	75.952	1.396	72.665	75.692	0.339	0.508	0.514	0.320	79.845	3440	3576
135	0.139	35.615	76.475	1.426	35.348	76.306	0.529	0.339	0.536	0.331	8.728	1681	3605
136	0.134	56.179	76.534	1.388	55.986	76.306	0.402	0.466	0.508	0.336	58.342	2653	3605
137	0.128	56.621	76.538	1.371	56.430	76.306	0.381	0.466	0.502	0.325	122.615	2670	3605
138	0.119	76.588	77.045	1.311	76.412	76.814	0.339	0.466	0.474	0.319	105.407	3614	3629
139	0.147	102.247	77.336	1.473	101.981	77.152	0.550	0.360	0.549	0.341	170.160	4824	3645
140	0.124	34.164	77.861	1.329	33.973	77.639	0.381	0.444	0.488	0.324	123.594	1608	3668
141	0.158	100.405	78.387	1.568	100.182	78.147	0.444	0.508	0.542	0.371	128.824	4736	3692
142	0.044	123.844	78.806	0.788	123.740	78.655	0.190	0.296	0.302	0.187	87.122	5849	3716
143	0.145	57.811	79.553	1.456	57.637	79.290	0.360	0.529	0.541	0.340	78.482	2730	3746
144	0.121	91.696	80.325	1.323	91.525	80.095	0.339	0.466	0.486	0.317	71.822	4333	3784
145	0.134	56.924	80.490	1.436	56.684	80.285	0.444	0.466	0.464	0.369	137.042	2688	3793
146	0.125	29.086	80.900	1.353	28.914	80.645	0.339	0.487	0.496	0.321	85.543	1374	3810
147	0.122	68.848	81.008	1.316	68.622	80.814	0.444	0.381	0.474	0.328	30.752	3253	3818
148	0.146	107.918	81.261	1.443	107.654	81.068	0.508	0.381	0.511	0.363	163.683	5094	3830
149	0.136	78.868	81.598	1.426	78.634	81.407	0.487	0.381	0.533	0.325	149.873	3716	3846
150	0.139	60.413	81.726	1.491	60.156	81.534	0.529	0.402	0.562	0.316	31.669	2855	3852
151	0.140	96.034	81.750	1.443	95.800	81.534	0.444	0.444	0.534	0.335	130.380	4530	3852
152	0.133	77.269	82.313	1.418	77.089	82.084	0.360	0.529	0.502	0.336	105.616	3645	3878
153	0.131	115.495	82.275	1.413	115.274	82.084	0.444	0.402	0.486	0.342	144.889	5450	3878
154	0.131	63.304	82.760	1.359	63.119	82.508	0.360	0.487	0.480	0.347	80.619	2990	3898
155	0.119	117.926	83.322	1.304	117.687	83.164	0.487	0.339	0.467	0.324	11.570	5568	3929
156	0.131	15.066	83.547	1.346	14.859	83.333	0.423	0.423	0.492	0.338	44.976	713	3937
157	0.139	90.763	83.860	1.456	90.572	83.608	0.381	0.508	0.519	0.341	77.259	4287	3950
158	0.116	34.731	83.919	1.294	34.502	83.756	0.444	0.339	0.461	0.320	156.192	1635	3957
159	0.135	78.139	84.070	1.441	77.936	83.820	0.423	0.487	0.514	0.335	124.540	3686	3960
160	0.151	111.078	84.160	1.521	110.850	83.926	0.466	0.466	0.547	0.351	137.881	5241	3965
161	0.120	81.412	85.171	1.294	81.216	84.984	0.402	0.381	0.472	0.323	141.964	3837	4015
162	0.095	101.256	85.755	1.129	101.050	85.598	0.402	0.318	0.392	0.307	7.686	4781	4044
163	0.135	43.347	85.867	1.413	43.180	85.619	0.339	0.508	0.513	0.336	75.555	2046	4045
164	0.124	50.432	86.026	1.294	50.207	85.852	0.444	0.339	0.464	0.340	15.670	2381	4056
165	0.126	32.183	86.277	1.353	31.940	86.106	0.487	0.339	0.496	0.323	17.567	1521	4068
166	0.116	80.719	86.391	1.281	80.518	86.212	0.402	0.381	0.439	0.336	37.734	3813	4073
167	0.141	34.302	87.068	1.461	34.121	86.804	0.360	0.550	0.555	0.324	68.211	1622	4101
168	0.125	66.813	87.475	1.391	66.654	87.228	0.318	0.508	0.512	0.310	79.829	3154	4121
169	0.097	83.658	87.595	1.184	83.502	87.355	0.296	0.444	0.421	0.293	83.604	3952	4127
170	0.127	110.606	87.657	1.323	110.363	87.482	0.466	0.339	0.486	0.333	13.793	5225	4133
171	0.114	57.789	87.704	1.269	57.573	87.524	0.423	0.360	0.463	0.313	151.368	2724	4135
172	0.135	58.376	87.987	1.421	58.187	87.757	0.360	0.487	0.522	0.329	110.463	2751	4146
173	0.129	72.191	88.082	1.376	71.988	87.842	0.381	0.487	0.478	0.343	105.286	3407	4150
174	0.121	69.810	88.236	1.311	69.638	88.011	0.360	0.444	0.460	0.334	104.522	3294	4158
175	0.134	31.788	88.365	1.426	31.560	88.180	0.508	0.360	0.517	0.331	156.032	1494	4166
176	0.137	87.895	88.726	1.426	87.609	88.561	0.529	0.339	0.523	0.334	6.736	4149	4184
177	0.133	100.134	89.587	1.448	99.928	89.323	0.381	0.508	0.494	0.343	89.208	4730	4220
178	0.093	76.327	89.643	1.191	76.200	89.408	0.275	0.444	0.435	0.272	101.554	3602	4224
179	0.138	122.630	89.740	1.426	122.386	89.556	0.487	0.360	0.488	0.361	177.015	5790	4231
180	0.122	34.588	90.340	1.448	34.417	90.064	0.360	0.508	0.484	0.321	112.644	1635	4255
181	0.140	73.333	91.052	1.401	73.110	90.826	0.423	0.444	0.494	0.361	50.164	3465	4291
182	0.121	83.261	91.164	1.294	83.079	90.953	0.360	0.423	0.444	0.347	100.476	3929	4297
183	0.127	36.634	91.440	1.353	36.386	91.271	0.487	0.339	0.493	0.327	1.427	1727	4312
184	0.147	34.656	91.663	1.448	34.396	91.461	0.508	0.402	0.527	0.355	24.346	1639	4321
185	0.135	45.304	91.808	1.376	45.085	91.609	0.444	0.423	0.480	0.358	39.073	2140	4328
186	0.122	19.982	91.925	1.346	19.748	91.736	0.466	0.381	0.501	0.309	146.730	937	4334
187	0.100	74.828	92.050	1.239	74.655	91.821	0.318	0.444	0.425	0.299	83.105	3536	4338
188	0.131	42.379	92.081	1.378	42.206	91.842	0.339	0.487	0.506	0.329	81.921	2000	4339
189	0.134	34.712	92.077	1.394	34.480	91.884	0.466	0.402	0.505	0.338	148.530	1633	4341
190	0.116	29.360	92.540	1.274	29.146	92.350	0.423	0.381	0.470	0.314	144.171	1382	4363
191	0.107	54.325	92.616	1.256	54.166	92.371	0.318	0.466	0.465	0.293	100.121	2563	4364
192	0.104	90.754	92.538	1.209	90.530	92.392	0.444	0.296	0.447	0.297	7.148	4285	4365
193	0.126	81.556	92.688	1.346	81.344	92.477	0.423	0.402	0.468	0.344	139.490	3849	4369
194	0.151	40.325	92.769	1.610	40.026	92.541	0.508	0.466	0.514	0.373	136.955	1902	4372
195	0.134	68.274	92.999	1.456	68.114	92.710	0.318	0.572	0.554	0.309	93.331	3225	4380
196	0.133	22.774	93.267	1.401	22.542	93.091	0.466	0.402	0.469	0.360	19.654	1073	4398
197	0.125	39.873	93.587	1.359	39.688	93.345	0.381	0.466	0.496	0.321	116.557	1880	4410
198	0.133	34.030	93.768	1.396	33.846	93.536	0.360	0.466	0.497	0.341	113.966	1602	4419
199	0.107	67.598	93.854	1.256	67.437	93.620	0.318	0.466	0.453	0.301	99.689	3191	4423
200	0.110	38.198	93.876	1.279	37.973	93.684	0.444	0.381	0.457	0.307	32.627	1806	4426
201	0.128	83.680	94.487	1.334	83.460	94.276	0.423	0.423	0.494	0.330	133.358	3947	4454
202	0.126	77.900	94.534	1.348	77.703	94.340	0.402	0.402	0.472	0.340	50.502	3678	4457
203	0.138	27.212	94.586	1.388	27.009	94.361	0.423	0.444	0.500	0.352	128.624	1279	4458
204	0.134	54.933	94.786	1.496	54.716	94.509	0.402	0.529	0.506	0.336	117.422	2594	4465
205	0.128	66.957	94.844	1.388	66.781	94.594	0.339	0.529	0.522	0.311	77.942	3162	4469
206	0.136	46.015	94.807	1.478	45.762	94.636	0.508	0.402	0.492	0.353	1.994	2171	4471
207	0.134	70.293	95.066	1.396	70.125	94.806	0.339	0.508	0.510	0.333	78.252	3322	4479
208	0.124	62.000	95.136	1.334	61.807	94.890	0.381	0.466	0.486	0.325	122.410	2924	4483
209	0.129	44.418	95.281	1.408	44.260	95.038	0.318	0.487	0.499	0.328	93.123	2096	4490
210	0.130	99.528	95.457	1.383	99.335	95.229	0.381	0.466	0.508	0.326	61.413	4702	4499
211	0.131	110.829	95.552	1.394	110.617	95.335	0.423	0.444	0.502	0.333	127.087	5229	4504
212	0.108	83.311	95.604	1.256	83.143	95.419	0.360	0.423	0.391	0.353	117.816	3930	4508
213	0.129	116.070	96.556	1.418	115.866	96.330	0.402	0.444	0.504	0.326	120.664	5478	4551
214	0.111	31.056	96.560	1.239	30.882	96.351	0.360	0.402	0.442	0.320	122.490	1462	4552
215	0.130	45.866	96.692	1.371	45.656	96.499	0.423	0.402	0.475	0.349	146.436	2159	4559
216	0.143	27.229	96.787	1.453	26.966	96.605	0.529	0.381	0.498	0.367	170.990	1281	4564
217	0.112	48.432	96.884	1.239	48.260	96.668	0.339	0.423	0.423	0.339	77.926	2287	4567
218	0.129	15.622	97.122	1.406	15.430	96.859	0.381	0.508	0.514	0.321	62.265	743	4576
219	0.129	30.454	97.139	1.396	30.184	96.986	0.508	0.339	0.514	0.318	166.867	1432	4582
220	0.102	69.110	97.612	1.179	68.961	97.409	0.296	0.423	0.427	0.303	104.312	3261	4602
221	0.153	112.640	97.842	1.491	112.437	97.578	0.402	0.529	0.558	0.348	64.879	5322	4610
222	0.132	57.206	98.279	1.401	57.002	98.044	0.402	0.466	0.512	0.328	125.210	2697	4632
223	0.143	78.028	98.293	1.424	77.809	98.065	0.444	0.466	0.488	0.373	41.488	3684	4633
224	0.131	98.241	98.464	1.406	98.002	98.256	0.466	0.423	0.515	0.324	34.763	4645	4642
225	0.144	45.861	98.947	1.426	45.678	98.679	0.360	0.508	0.507	0.362	77.316	2168	4662
226	0.146	53.428	99.054	1.491	53.234	98.764	0.381	0.550	0.527	0.353	103.464	2523	4666
227	0.112	27.705	99.168	1.304	27.517	98.975	0.402	0.381	0.437	0.327	142.808	1303	4676
228	0.147	67.040	99.149	1.570	66.738	98.996	0.593	0.318	0.590	0.317	3.575	3163	4677
229	0.132	31.354	99.606	1.346	31.157	99.378	0.402	0.444	0.505	0.333	128.931	1475	4695
230	0.128	36.513	99.715	1.371	36.343	99.483	0.339	0.487	0.499	0.327	79.800	1722	4700
231	0.139	32.025	99.851	1.436	31.835	99.589	0.381	0.508	0.502	0.352	78.657	1514	4705
232	0.116	83.783	99.823	1.279	83.566	99.632	0.444	0.381	0.466	0.316	145.858	3953	4707
233	0.138	24.559	100.216	1.424	24.342	99.991	0.466	0.444	0.517	0.339	133.365	1153	4724
234	0.122	12.256	100.737	1.329	12.002	100.584	0.487	0.318	0.490	0.318	3.007	576	4752
235	0.140	30.359	100.904	1.418	30.120	100.690	0.466	0.423	0.522	0.342	36.754	1437	4757
236	0.125	63.058	100.905	1.359	62.865	100.690	0.381	0.423	0.448	0.355	121.566	2975	4757
237	0.148	32.684	101.100	1.521	32.491	100.796	0.402	0.550	0.543	0.347	115.074	1539	4762
238	0.109	59.619	100.996	1.209	59.415	100.817	0.402	0.339	0.410	0.339	178.837	2816	4763
239	0.134	60.397	101.290	1.383	60.219	101.050	0.360	0.487	0.482	0.355	79.515	2852	4774
240	0.126	98.557	101.345	1.346	98.383	101.092	0.360	0.487	0.489	0.329	110.326	4653	4776
241	0.125	39.920	102.189	1.364	39.751	101.939	0.360	0.508	0.508	0.312	68.146	1887	4816
242	0.124	18.382	102.668	1.299	18.182	102.489	0.423	0.381	0.422	0.375	5.421	864	4842
243	0.116	65.908	102.749	1.294	65.722	102.552	0.381	0.402	0.460	0.321	52.455	3111	4845
244	0.129	89.521	102.785	1.401	89.260	102.616	0.529	0.339	0.513	0.319	166.997	4222	4848
245	0.153	52.125	103.854	1.491	51.858	103.653	0.529	0.402	0.541	0.359	153.895	2456	4897
246	0.125	81.311	104.072	1.371	81.090	103.886	0.444	0.360	0.482	0.329	24.579	3844	4908
247	0.137	40.968	104.335	1.401	40.767	104.098	0.381	0.487	0.522	0.334	117.596	1930	4918
248	0.130	31.823	104.419	1.396	31.560	104.246	0.508	0.339	0.526	0.314	159.401	1496	4925
249	0.135	63.162	104.628	1.401	62.928	104.415	0.466	0.402	0.514	0.335	148.508	2979	4933
250	0.116	58.163	104.785	1.306	57.933	104.627	0.444	0.318	0.470	0.314	162.761	2740	4943
251	0.135	58.543	105.186	1.401	58.335	104.944	0.402	0.466	0.518	0.331	57.333	2766	4958
252	0.111	61.403	105.970	1.294	61.235	105.728	0.318	0.466	0.457	0.310	79.436	2904	4995
253	0.121	61.869	106.234	1.359	61.659	106.045	0.444	0.381	0.452	0.341	167.407	2919	5010
254	0.163	12.632	106.344	1.563	12.361	106.151	0.572	0.381	0.546	0.380	175.707	590	5015
255	0.113	52.210	106.604	1.281	52.049	106.384	0.318	0.444	0.455	0.317	106.627	2463	5026
256	0.103	37.447	107.371	1.269	37.296	107.146	0.296	0.466	0.484	0.272	107.652	1763	5062
257	0.130	67.463	107.702	1.383	67.289	107.442	0.339	0.508	0.510	0.324	80.139	3189	5076
258	0.135	58.578	107.824	1.413	58.399	107.569	0.381	0.487	0.505	0.340	116.730	2763	5082
259	0.127	62.712	108.228	1.366	62.526	107.992	0.381	0.444	0.479	0.337	122.211	2963	5102
260	0.129	114.310	108.961	1.329	114.131	108.733	0.360	0.466	0.465	0.353	88.867	5397	5137
261	0.126	51.133	109.628	1.311	50.969	109.389	0.339	0.466	0.477	0.336	106.967	2411	5168
262	0.135	28.250	109.833	1.401	28.004	109.664	0.508	0.339	0.502	0.342	175.985	1329	5181
263	0.133	61.007	109.853	1.418	60.770	109.664	0.487	0.402	0.506	0.334	33.102	2881	5181
264	0.138	66.240	109.939	1.408	65.976	109.770	0.508	0.339	0.514	0.342	178.382	3125	5186
265	0.131	55.368	110.321	1.388	55.160	110.088	0.402	0.466	0.509	0.327	50.978	2619	5201
266	0.123	42.221	110.344	1.311	41.995	110.172	0.444	0.360	0.470	0.333	21.554	1994	5205
267	0.121	33.359	110.733	1.299	33.147	110.554	0.423	0.381	0.454	0.339	150.375	1569	5223
