 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
41	0.136	29.396	32.428	1.371	29.168	32.237	0.466	0.381	0.504	0.343	28.061	1389	1523
42	0.138	72.555	33.483	1.413	72.305	33.316	0.529	0.339	0.521	0.336	9.767	3424	1574
43	0.126	109.358	33.876	1.376	109.157	33.655	0.423	0.444	0.522	0.308	48.005	5169	1590
44	0.137	52.717	34.059	1.413	52.451	33.888	0.529	0.339	0.522	0.334	5.225	2489	1601
45	0.109	25.356	34.216	1.281	25.125	34.078	0.466	0.296	0.479	0.289	170.499	1189	1610
46	0.129	116.559	34.917	1.378	116.396	34.671	0.339	0.487	0.503	0.326	99.749	5502	1638
47	0.118	58.511	35.038	1.321	58.314	34.819	0.381	0.466	0.510	0.295	123.667	2758	1645
48	0.139	65.015	35.158	1.456	64.834	34.904	0.381	0.508	0.550	0.323	65.702	3070	1649
49	0.125	76.076	35.275	1.353	75.819	35.116	0.508	0.318	0.521	0.307	162.415	3585	1659
50	0.123	78.975	35.496	1.311	78.761	35.306	0.423	0.381	0.482	0.324	35.521	3732	1668
51	0.133	86.437	35.791	1.401	86.233	35.539	0.402	0.466	0.501	0.338	56.249	4087	1679
52	0.132	68.765	35.798	1.388	68.559	35.560	0.402	0.466	0.517	0.324	124.592	3244	1680
53	0.127	114.044	36.141	1.341	113.834	35.941	0.402	0.423	0.501	0.322	133.296	5381	1698
54	0.150	23.064	36.530	1.508	22.818	36.301	0.487	0.444	0.540	0.354	34.776	1095	1715
55	0.125	129.061	36.614	1.329	128.820	36.428	0.466	0.360	0.464	0.342	173.040	6097	1721
56	0.112	27.843	37.121	1.249	27.644	36.936	0.423	0.381	0.446	0.318	33.732	1314	1745
57	0.130	109.987	37.214	1.371	109.728	37.042	0.508	0.339	0.491	0.338	172.472	5192	1750
58	0.129	75.042	37.386	1.418	74.866	37.126	0.360	0.508	0.521	0.317	108.181	3540	1754
59	0.089	85.876	37.812	1.064	85.704	37.656	0.339	0.318	0.365	0.309	145.716	4052	1779
60	0.045	59.551	37.789	0.763	59.436	37.677	0.254	0.233	0.260	0.222	159.932	2809	1780
61	0.130	56.296	37.861	1.366	56.049	37.698	0.487	0.339	0.497	0.333	11.563	2658	1781
62	0.136	74.948	38.091	1.436	74.740	37.846	0.381	0.529	0.548	0.315	115.789	3536	1788
63	0.143	118.806	39.108	1.436	118.597	38.862	0.444	0.466	0.521	0.349	134.187	5606	1836
64	0.151	122.459	39.286	1.496	122.195	39.074	0.508	0.423	0.548	0.350	146.311	5778	1846
65	0.141	82.746	40.081	1.426	82.550	39.857	0.402	0.466	0.526	0.340	56.633	3909	1883
66	0.131	123.073	40.163	1.376	122.872	39.920	0.402	0.466	0.510	0.328	125.399	5809	1886
67	0.114	56.757	40.265	1.274	56.536	40.068	0.423	0.381	0.461	0.316	35.445	2683	1893
68	0.127	67.498	40.362	1.364	67.289	40.132	0.402	0.466	0.510	0.317	127.803	3184	1896
69	0.124	62.780	40.641	1.334	62.590	40.407	0.381	0.466	0.501	0.315	122.968	2962	1909
70	0.133	44.811	41.471	1.466	44.598	41.233	0.402	0.508	0.537	0.315	120.554	2112	1948
71	0.142	90.038	41.820	1.498	89.852	41.550	0.360	0.550	0.558	0.323	72.224	4257	1963
72	0.126	54.524	41.872	1.388	54.356	41.614	0.318	0.529	0.517	0.311	88.935	2575	1966
73	0.158	23.369	42.178	1.563	23.050	42.016	0.614	0.339	0.593	0.340	1.249	1098	1985
74	0.140	118.580	42.525	1.413	118.385	42.291	0.381	0.487	0.528	0.337	115.659	5595	1998
75	0.121	90.811	42.562	1.316	90.572	42.397	0.487	0.339	0.480	0.322	13.026	4287	2003
76	0.109	65.104	42.632	1.274	64.897	42.439	0.423	0.381	0.473	0.293	138.960	3069	2005
77	0.142	126.214	42.730	1.431	125.942	42.545	0.529	0.360	0.532	0.341	166.279	5958	2010
78	0.112	61.228	42.738	1.244	61.002	42.566	0.444	0.339	0.433	0.328	5.597	2892	2011
79	0.137	115.988	43.462	1.441	115.761	43.222	0.444	0.487	0.564	0.310	131.971	5474	2042
80	0.156	22.850	43.479	1.568	22.606	43.265	0.508	0.466	0.583	0.340	42.154	1081	2044
81	0.134	45.125	43.454	1.406	44.852	43.265	0.529	0.360	0.512	0.334	163.012	2128	2044
82	0.108	80.617	43.941	1.234	80.454	43.730	0.318	0.423	0.444	0.310	73.748	3808	2066
83	0.096	93.035	44.924	1.239	92.901	44.662	0.275	0.487	0.462	0.265	87.151	4395	2110
84	0.124	37.296	45.612	1.346	37.126	45.360	0.339	0.487	0.488	0.324	101.482	1758	2143
85	0.130	72.908	45.706	1.371	72.686	45.487	0.423	0.423	0.501	0.332	44.404	3445	2149
86	0.155	28.667	45.718	1.486	28.406	45.530	0.529	0.381	0.538	0.366	6.553	1352	2151
87	0.137	85.815	46.101	1.406	85.619	45.847	0.381	0.487	0.502	0.348	65.524	4055	2166
88	0.143	120.015	46.250	1.461	119.824	45.974	0.381	0.529	0.556	0.327	115.497	5664	2172
89	0.126	80.842	46.392	1.371	80.603	46.228	0.487	0.339	0.506	0.317	163.485	3812	2184
90	0.135	66.352	46.562	1.418	66.146	46.334	0.402	0.487	0.544	0.316	124.428	3127	2189
91	0.130	25.673	46.592	1.526	25.421	46.418	0.529	0.339	0.518	0.320	13.581	1210	2193
92	0.113	96.647	47.283	1.299	96.478	47.075	0.339	0.466	0.457	0.316	66.195	4565	2224
93	0.127	62.436	47.456	1.376	62.230	47.223	0.402	0.466	0.507	0.318	129.311	2946	2231
94	0.140	112.921	47.818	1.418	112.734	47.562	0.381	0.508	0.520	0.342	113.166	5330	2247
95	0.134	87.141	48.052	1.401	86.932	47.816	0.402	0.466	0.534	0.321	55.510	4118	2259
96	0.148	25.596	48.340	1.491	25.336	48.154	0.529	0.381	0.534	0.353	14.265	1208	2275
97	0.121	14.654	49.041	1.353	14.393	48.874	0.508	0.318	0.500	0.309	12.362	691	2309
98	0.127	78.074	49.228	1.396	77.914	48.937	0.296	0.550	0.530	0.304	83.907	3691	2312
99	0.129	59.223	49.299	1.378	58.970	49.149	0.508	0.318	0.529	0.312	178.458	2792	2322
100	0.132	108.405	49.590	1.448	108.225	49.297	0.360	0.550	0.518	0.324	105.165	5120	2329
101	0.141	126.758	49.669	1.413	126.492	49.488	0.508	0.360	0.517	0.346	169.597	5985	2338
102	0.116	71.909	50.311	1.299	71.755	50.080	0.318	0.487	0.482	0.308	81.421	3396	2366
103	0.114	75.838	50.380	1.291	75.586	50.207	0.487	0.339	0.476	0.306	15.270	3588	2372
104	0.135	45.385	50.394	1.371	45.127	50.229	0.508	0.339	0.506	0.340	177.456	2139	2373
105	0.109	24.719	50.454	1.209	24.511	50.292	0.423	0.318	0.436	0.318	173.610	1164	2376
106	0.138	40.093	50.650	1.421	39.920	50.398	0.339	0.508	0.537	0.326	76.183	1892	2381
107	0.123	118.643	51.321	1.329	118.449	51.096	0.402	0.423	0.472	0.332	125.733	5600	2414
108	0.154	111.882	51.814	1.508	111.675	51.562	0.423	0.508	0.559	0.351	123.263	5279	2436
109	0.051	16.966	51.926	0.848	16.806	51.816	0.296	0.233	0.294	0.221	18.195	800	2448
110	0.129	22.977	51.988	1.359	22.733	51.816	0.487	0.360	0.497	0.332	16.054	1083	2448
111	0.148	75.831	52.156	1.486	75.544	51.985	0.572	0.339	0.570	0.331	10.958	3581	2456
112	0.129	49.338	52.494	1.388	49.170	52.218	0.339	0.508	0.495	0.333	96.858	2328	2467
113	0.152	80.900	52.748	1.545	80.708	52.472	0.381	0.550	0.569	0.340	104.333	3816	2479
114	0.137	79.056	52.874	1.456	78.888	52.578	0.339	0.550	0.539	0.323	82.485	3734	2484
115	0.129	100.115	53.540	1.396	99.949	53.298	0.318	0.529	0.512	0.320	85.964	4728	2518
116	0.125	19.745	53.632	1.334	19.537	53.446	0.444	0.402	0.492	0.325	40.407	931	2525
117	0.149	61.432	53.724	1.533	61.235	53.446	0.381	0.572	0.585	0.324	113.455	2898	2525
118	0.142	61.855	53.893	1.443	61.659	53.636	0.381	0.508	0.535	0.337	112.310	2918	2534
119	0.138	46.040	53.900	1.418	45.805	53.700	0.487	0.402	0.539	0.326	34.652	2175	2537
120	0.148	30.538	54.039	1.486	30.332	53.784	0.402	0.508	0.533	0.354	59.105	1446	2541
121	0.122	113.969	54.335	1.311	113.813	54.081	0.318	0.487	0.482	0.322	98.353	5381	2555
122	0.117	75.909	54.476	1.311	75.756	54.229	0.318	0.487	0.508	0.293	110.046	3581	2562
123	0.120	93.537	54.529	1.341	93.387	54.271	0.318	0.508	0.493	0.309	95.871	4415	2564
124	0.105	84.168	54.525	1.239	84.011	54.293	0.296	0.466	0.453	0.295	86.515	3976	2565
125	0.125	90.990	54.694	1.376	90.826	54.441	0.339	0.529	0.514	0.310	101.320	4296	2572
126	0.124	102.014	54.876	1.336	101.854	54.631	0.318	0.487	0.487	0.324	95.716	4818	2581
127	0.102	14.097	55.067	1.346	13.843	54.906	0.529	0.296	0.506	0.257	11.103	667	2594
128	0.125	46.109	55.669	1.346	45.847	55.499	0.508	0.339	0.496	0.322	166.267	2174	2622
129	0.138	72.710	55.856	1.480	72.559	55.541	0.296	0.593	0.578	0.305	87.686	3435	2624
130	0.138	101.145	55.883	1.418	100.965	55.626	0.360	0.508	0.508	0.346	105.202	4776	2628
131	0.134	129.914	55.832	1.448	129.688	55.626	0.466	0.423	0.541	0.315	142.295	6129	2628
132	0.126	62.591	56.131	1.359	62.421	55.880	0.360	0.487	0.501	0.320	116.340	2951	2640
133	0.137	46.886	56.307	1.401	46.715	56.028	0.339	0.529	0.519	0.336	97.940	2214	2647
134	0.129	85.480	56.412	1.421	85.323	56.134	0.318	0.529	0.529	0.312	88.462	4038	2652
135	0.133	112.607	56.392	1.391	112.458	56.134	0.318	0.508	0.517	0.328	95.625	5315	2652
136	0.137	120.440	56.424	1.418	120.227	56.198	0.444	0.444	0.538	0.323	134.798	5682	2655
137	0.132	17.896	56.410	1.388	17.653	56.219	0.487	0.381	0.511	0.329	27.067	846	2656
138	0.146	110.444	57.424	1.528	110.278	57.129	0.339	0.572	0.568	0.327	87.864	5217	2699
139	0.136	119.674	57.364	1.388	119.465	57.129	0.402	0.466	0.501	0.345	121.613	5649	2699
140	0.143	38.705	57.671	1.456	38.481	57.446	0.444	0.444	0.542	0.337	44.454	1830	2714
141	0.125	100.239	58.078	1.366	100.076	57.827	0.318	0.508	0.516	0.307	103.906	4733	2732
142	0.140	34.335	58.136	1.424	34.121	57.912	0.444	0.466	0.529	0.338	45.392	1625	2736
143	0.156	30.511	58.513	1.563	30.290	58.230	0.423	0.550	0.592	0.335	59.820	1443	2751
144	0.127	57.239	59.440	1.371	57.065	59.182	0.339	0.508	0.523	0.310	74.882	2704	2796
145	0.128	31.125	59.493	1.359	30.925	59.267	0.402	0.444	0.494	0.329	51.100	1473	2800
146	0.142	94.608	59.993	1.456	94.446	59.711	0.339	0.550	0.552	0.328	101.400	4468	2821
147	0.153	113.096	60.157	1.510	112.924	59.880	0.339	0.572	0.566	0.345	85.737	5341	2829
148	0.117	75.398	60.341	1.336	75.226	60.092	0.318	0.487	0.495	0.302	98.463	3560	2839
149	0.120	83.743	60.462	1.294	83.587	60.219	0.318	0.466	0.476	0.320	92.433	3953	2845
150	0.123	87.307	60.680	1.323	87.143	60.431	0.318	0.487	0.487	0.322	84.997	4125	2855
151	0.107	67.206	60.665	1.226	66.992	60.494	0.423	0.339	0.433	0.315	169.002	3174	2858
152	0.148	121.036	60.659	1.515	120.756	60.494	0.572	0.339	0.564	0.335	179.309	5715	2858
153	0.125	79.541	60.756	1.323	79.375	60.516	0.339	0.466	0.473	0.337	79.708	3757	2859
154	0.154	28.617	60.839	1.551	28.406	60.600	0.444	0.487	0.506	0.388	49.600	1356	2863
155	0.139	84.061	61.672	1.431	83.884	61.404	0.360	0.529	0.519	0.341	90.247	3971	2901
156	0.134	86.781	61.846	1.468	86.614	61.595	0.339	0.550	0.548	0.311	71.885	4100	2910
157	0.125	72.925	62.564	1.316	72.729	62.357	0.402	0.423	0.475	0.335	129.567	3439	2946
158	0.143	49.945	63.692	1.468	49.678	63.521	0.550	0.339	0.562	0.324	13.743	2359	3001
159	0.131	106.170	64.317	1.371	105.939	64.093	0.423	0.423	0.490	0.340	48.026	5016	3028
160	0.125	50.334	64.448	1.341	50.144	64.220	0.381	0.444	0.492	0.323	57.666	2378	3034
161	0.128	119.756	64.709	1.359	119.507	64.537	0.508	0.339	0.502	0.325	159.280	5650	3049
162	0.108	109.769	65.115	1.261	109.601	64.876	0.318	0.466	0.446	0.308	82.189	5185	3065
163	0.138	22.182	65.353	1.418	21.908	65.172	0.529	0.360	0.512	0.344	6.143	1049	3079
164	0.141	102.359	65.601	1.456	102.193	65.320	0.339	0.550	0.544	0.330	102.037	4831	3086
165	0.133	108.807	65.574	1.353	108.627	65.342	0.360	0.466	0.475	0.355	73.795	5140	3087
166	0.143	43.083	65.882	1.443	42.820	65.701	0.529	0.360	0.524	0.347	0.302	2033	3104
167	0.132	55.556	66.452	1.394	55.330	66.252	0.487	0.402	0.497	0.337	150.195	2619	3130
168	0.132	88.884	66.742	1.376	88.667	66.527	0.423	0.444	0.496	0.340	129.982	4193	3143
169	0.115	43.796	66.834	1.269	43.561	66.675	0.466	0.318	0.461	0.318	172.233	2065	3150
170	0.134	120.345	66.944	1.424	120.100	66.717	0.444	0.444	0.499	0.343	44.727	5687	3152
171	0.132	60.854	67.550	1.371	60.600	67.374	0.508	0.339	0.503	0.333	176.990	2873	3183
172	0.099	87.987	67.836	1.214	87.736	67.691	0.466	0.296	0.449	0.281	161.766	4151	3198
173	0.143	126.558	68.133	1.431	126.344	67.903	0.402	0.487	0.508	0.358	120.203	5974	3208
174	0.141	47.052	68.332	1.443	46.800	68.136	0.487	0.402	0.523	0.343	156.957	2217	3219
175	0.127	120.209	68.865	1.346	120.015	68.622	0.381	0.466	0.504	0.320	120.288	5675	3242
176	0.129	111.354	68.911	1.341	111.188	68.665	0.339	0.487	0.487	0.338	98.014	5257	3244
177	0.134	45.362	68.881	1.443	45.106	68.707	0.529	0.339	0.527	0.323	179.775	2141	3246
178	0.154	46.323	70.058	1.580	46.038	69.871	0.572	0.381	0.553	0.354	5.167	2193	3301
179	0.142	91.637	70.289	1.461	91.419	70.040	0.423	0.487	0.554	0.327	53.318	4332	3309
180	0.140	125.848	70.442	1.431	125.645	70.189	0.402	0.487	0.531	0.335	122.618	5943	3316
181	0.134	59.562	70.544	1.418	59.351	70.316	0.402	0.487	0.542	0.315	124.719	2807	3322
182	0.132	89.037	70.500	1.383	88.773	70.337	0.508	0.339	0.504	0.334	164.395	4197	3323
183	0.150	100.697	70.735	1.533	100.499	70.464	0.381	0.572	0.590	0.323	110.164	4752	3329
184	0.136	55.457	71.054	1.383	55.245	70.845	0.444	0.402	0.512	0.337	145.004	2611	3347
185	0.151	108.760	71.389	1.480	108.500	71.226	0.529	0.360	0.535	0.361	6.544	5132	3365
186	0.152	104.898	71.521	1.483	104.669	71.268	0.444	0.487	0.548	0.353	52.014	4957	3367
187	0.136	66.408	71.434	1.450	66.104	71.289	0.572	0.296	0.570	0.303	177.299	3130	3368
188	0.137	41.780	71.565	1.388	41.529	71.395	0.508	0.360	0.491	0.354	172.982	1968	3373
189	0.075	65.025	71.886	0.992	64.855	71.755	0.339	0.275	0.357	0.269	159.938	3066	3390
190	0.158	126.257	72.203	1.538	126.005	71.967	0.508	0.466	0.575	0.349	142.131	5958	3400
191	0.138	105.014	72.188	1.431	104.754	71.988	0.508	0.381	0.553	0.319	28.540	4964	3401
192	0.123	101.118	72.284	1.346	100.902	72.072	0.423	0.423	0.474	0.331	44.539	4779	3405
193	0.144	82.230	72.727	1.461	82.021	72.475	0.423	0.487	0.551	0.334	127.098	3880	3424
194	0.126	109.867	73.387	1.426	109.728	73.088	0.296	0.572	0.548	0.293	96.064	5187	3453
195	0.122	94.605	73.425	1.316	94.403	73.194	0.381	0.444	0.483	0.321	58.243	4471	3458
196	0.125	27.902	73.438	1.388	27.622	73.279	0.529	0.339	0.511	0.310	169.777	1313	3462
197	0.110	124.108	73.648	1.258	123.952	73.448	0.318	0.402	0.417	0.335	88.244	5861	3470
198	0.147	90.745	73.786	1.436	90.530	73.554	0.444	0.466	0.532	0.351	48.134	4288	3475
199	0.095	69.134	74.189	1.137	68.940	74.041	0.402	0.296	0.400	0.304	7.714	3263	3498
200	0.152	57.796	74.608	1.533	57.510	74.422	0.572	0.381	0.571	0.338	165.207	2726	3516
201	0.112	109.639	74.636	1.261	109.432	74.443	0.423	0.381	0.456	0.314	37.092	5181	3517
202	0.126	70.602	74.647	1.383	70.358	74.486	0.529	0.318	0.511	0.314	4.754	3331	3519
203	0.130	120.581	75.347	1.388	120.332	75.184	0.508	0.339	0.512	0.324	172.002	5690	3552
204	0.147	124.953	75.383	1.443	124.693	75.205	0.529	0.360	0.523	0.359	6.449	5902	3553
205	0.126	85.920	75.512	1.359	85.746	75.269	0.360	0.487	0.515	0.312	112.091	4055	3556
206	0.126	70.177	75.527	1.341	69.935	75.353	0.487	0.339	0.498	0.323	16.321	3315	3560
207	0.154	39.457	75.618	1.515	39.180	75.417	0.550	0.381	0.562	0.348	17.296	1869	3563
208	0.129	49.757	75.732	1.364	49.530	75.502	0.423	0.444	0.505	0.325	48.588	2353	3567
209	0.118	97.510	75.748	1.304	97.303	75.544	0.423	0.402	0.491	0.306	44.004	4608	3569
210	0.139	44.884	75.797	1.418	44.640	75.607	0.487	0.381	0.494	0.359	6.220	2118	3572
211	0.125	108.912	76.118	1.316	108.691	75.925	0.444	0.381	0.489	0.326	147.196	5140	3587
212	0.135	55.823	76.484	1.433	55.668	76.221	0.296	0.550	0.560	0.308	90.443	2635	3601
213	0.129	124.911	76.599	1.366	124.672	76.433	0.487	0.339	0.499	0.331	16.300	5900	3611
214	0.136	30.432	76.763	1.401	30.205	76.560	0.444	0.423	0.523	0.331	139.759	1430	3617
215	0.129	119.430	77.073	1.346	119.211	76.877	0.466	0.381	0.468	0.350	151.240	5636	3632
216	0.144	65.912	77.124	1.473	65.659	76.941	0.529	0.360	0.521	0.352	177.472	3110	3635
217	0.127	112.715	77.126	1.371	112.480	76.941	0.466	0.381	0.505	0.321	29.084	5325	3635
218	0.131	105.843	77.810	1.383	105.664	77.555	0.339	0.508	0.510	0.327	104.030	4998	3664
219	0.129	86.774	77.868	1.371	86.593	77.618	0.381	0.466	0.488	0.337	114.150	4095	3667
220	0.151	30.473	78.040	1.521	30.226	77.809	0.487	0.466	0.566	0.341	140.850	1430	3676
221	0.142	101.376	78.668	1.448	101.156	78.444	0.444	0.466	0.545	0.333	45.026	4791	3706
222	0.131	88.636	78.763	1.443	88.477	78.486	0.318	0.572	0.532	0.313	78.245	4187	3708
223	0.123	31.045	79.097	1.336	30.861	78.888	0.381	0.423	0.486	0.322	124.706	1458	3727
224	0.140	74.000	79.074	1.426	73.766	78.888	0.487	0.381	0.528	0.337	27.137	3495	3727
225	0.130	74.558	79.126	1.383	74.337	78.930	0.444	0.402	0.510	0.326	36.522	3523	3729
226	0.135	104.108	79.202	1.413	103.844	79.015	0.508	0.360	0.521	0.331	19.447	4920	3733
227	0.155	98.585	79.327	1.503	98.383	79.079	0.423	0.508	0.551	0.358	59.662	4658	3736
228	0.138	91.181	79.630	1.413	91.017	79.354	0.318	0.550	0.534	0.328	89.763	4308	3749
229	0.126	50.118	79.807	1.371	49.869	79.629	0.466	0.360	0.475	0.338	160.961	2363	3762
230	0.088	112.398	79.857	1.142	112.247	79.650	0.296	0.423	0.395	0.283	84.525	5310	3763
231	0.137	121.661	80.056	1.426	121.391	79.883	0.529	0.339	0.521	0.335	176.650	5748	3774
232	0.125	97.945	80.168	1.334	97.726	79.968	0.423	0.423	0.499	0.318	138.327	4621	3778
233	0.158	12.711	80.159	1.558	12.404	79.989	0.593	0.339	0.591	0.340	172.168	594	3779
234	0.130	91.903	80.683	1.346	91.694	80.454	0.402	0.444	0.479	0.345	56.140	4342	3801
235	0.138	101.750	81.385	1.491	101.558	81.090	0.360	0.572	0.557	0.315	105.509	4805	3831
236	0.122	17.819	81.938	1.323	17.611	81.746	0.423	0.381	0.473	0.328	36.370	842	3862
237	0.140	64.135	81.942	1.421	63.881	81.767	0.508	0.339	0.539	0.331	17.228	3028	3863
238	0.138	97.670	82.059	1.413	97.388	81.894	0.529	0.339	0.526	0.333	4.640	4615	3869
239	0.137	98.104	82.180	1.388	97.917	81.936	0.381	0.487	0.511	0.342	65.180	4635	3871
240	0.135	85.969	82.582	1.401	85.767	82.338	0.402	0.466	0.523	0.328	57.647	4062	3890
241	0.142	104.974	82.700	1.473	104.796	82.423	0.360	0.550	0.552	0.327	77.633	4961	3894
242	0.131	51.975	82.817	1.394	51.752	82.592	0.423	0.444	0.523	0.319	130.803	2450	3902
243	0.141	49.087	83.668	1.443	48.832	83.481	0.508	0.381	0.522	0.344	166.140	2310	3944
244	0.129	100.605	83.827	1.371	100.436	83.566	0.339	0.508	0.521	0.314	110.389	4749	3948
245	0.113	103.254	83.892	1.274	103.082	83.672	0.339	0.466	0.474	0.304	69.112	4877	3953
246	0.135	106.198	83.996	1.413	106.024	83.735	0.360	0.508	0.528	0.325	69.676	5018	3956
247	0.126	86.733	84.040	1.353	86.572	83.778	0.318	0.508	0.522	0.307	76.908	4097	3958
248	0.134	40.644	84.525	1.401	40.450	84.286	0.423	0.444	0.511	0.333	133.338	1913	3982
249	0.126	77.819	84.824	1.366	77.660	84.561	0.318	0.508	0.522	0.308	104.942	3672	3995
250	0.139	114.614	85.088	1.431	114.448	84.815	0.360	0.529	0.522	0.340	95.217	5411	4007
251	0.133	34.901	85.349	1.406	34.713	85.090	0.381	0.508	0.544	0.311	119.732	1643	4020
252	0.165	102.371	85.461	1.610	102.172	85.175	0.381	0.593	0.579	0.364	90.305	4835	4024
253	0.131	58.707	85.369	1.359	58.462	85.196	0.508	0.339	0.499	0.334	168.389	2768	4025
254	0.116	86.850	85.507	1.281	86.678	85.302	0.360	0.423	0.463	0.320	58.628	4102	4030
255	0.146	119.855	85.639	1.468	119.592	85.450	0.508	0.381	0.542	0.343	25.460	5664	4037
256	0.141	83.021	85.864	1.424	82.762	85.662	0.508	0.402	0.514	0.350	23.086	3923	4047
257	0.127	112.036	86.135	1.341	111.866	85.894	0.339	0.487	0.482	0.336	78.394	5291	4058
258	0.147	101.288	86.269	1.480	101.113	86.000	0.339	0.550	0.554	0.337	80.284	4784	4063
259	0.140	92.430	86.286	1.436	92.223	86.042	0.423	0.487	0.528	0.337	124.835	4362	4065
260	0.134	102.094	86.351	1.401	101.918	86.106	0.360	0.508	0.511	0.335	109.173	4820	4068
261	0.136	100.010	86.381	1.436	99.801	86.127	0.402	0.487	0.522	0.331	59.430	4728	4069
262	0.148	114.768	86.428	1.480	114.596	86.148	0.339	0.550	0.562	0.336	78.078	5425	4070
263	0.126	13.605	86.581	1.371	13.356	86.402	0.508	0.339	0.490	0.327	174.491	639	4082
264	0.161	13.016	87.211	1.503	12.764	86.995	0.508	0.423	0.514	0.400	161.343	613	4110
265	0.123	77.290	87.798	1.366	77.131	87.524	0.296	0.529	0.514	0.304	90.197	3653	4135
266	0.129	33.133	87.879	1.418	32.956	87.630	0.360	0.508	0.516	0.320	110.764	1561	4140
267	0.150	90.587	88.144	1.508	90.339	87.884	0.466	0.487	0.561	0.340	46.156	4285	4152
268	0.151	89.819	88.446	1.558	89.641	88.117	0.339	0.614	0.578	0.332	82.153	4244	4163
