 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
50	0.119	77.586	23.288	1.304	77.364	23.093	0.444	0.381	0.457	0.332	148.804	3661	1091
51	0.079	71.608	23.417	1.082	71.395	23.283	0.402	0.275	0.408	0.246	20.295	3382	1100
52	0.132	50.229	23.648	1.396	49.974	23.474	0.508	0.339	0.516	0.326	169.678	2370	1109
53	0.096	71.908	23.740	1.184	71.755	23.516	0.318	0.423	0.431	0.284	67.061	3398	1111
54	0.099	114.569	23.917	1.184	114.406	23.728	0.339	0.402	0.395	0.320	100.356	5409	1121
55	0.131	101.025	24.624	1.371	100.838	24.384	0.360	0.487	0.485	0.343	77.044	4774	1152
56	0.112	120.074	24.755	1.269	119.909	24.532	0.318	0.466	0.464	0.308	103.692	5669	1159
57	0.099	101.000	25.156	1.196	100.859	24.934	0.296	0.444	0.432	0.292	101.010	4768	1178
58	0.111	79.939	25.439	1.274	79.735	25.210	0.381	0.423	0.478	0.294	49.496	3781	1191
59	0.095	95.370	25.591	1.194	95.186	25.400	0.381	0.381	0.434	0.280	135.535	4500	1200
60	0.125	63.677	25.625	1.359	63.458	25.421	0.444	0.402	0.519	0.307	142.600	3002	1201
61	0.119	124.773	25.815	1.311	124.608	25.569	0.318	0.487	0.481	0.316	100.909	5893	1208
62	0.103	69.745	26.083	1.219	69.554	25.887	0.381	0.402	0.444	0.295	51.731	3296	1223
63	0.117	111.876	26.736	1.299	111.654	26.543	0.423	0.381	0.484	0.308	141.429	5279	1254
64	0.113	66.626	27.191	1.281	66.400	27.030	0.444	0.339	0.483	0.299	155.737	3140	1277
65	0.106	79.286	27.246	1.244	79.079	27.072	0.423	0.360	0.471	0.287	147.803	3738	1279
66	0.118	99.668	27.590	1.294	99.505	27.368	0.318	0.466	0.467	0.322	84.742	4707	1293
67	0.108	27.928	27.824	1.239	27.707	27.665	0.444	0.318	0.449	0.306	5.851	1317	1307
68	0.123	58.676	27.891	1.334	58.462	27.686	0.423	0.423	0.506	0.309	45.231	2773	1308
69	0.118	20.245	28.095	1.299	20.045	27.898	0.402	0.402	0.489	0.308	134.371	949	1318
70	0.111	34.824	28.218	1.256	34.629	28.025	0.402	0.381	0.455	0.310	143.160	1641	1324
71	0.113	96.285	28.249	1.281	96.118	28.025	0.339	0.444	0.482	0.298	66.368	4548	1324
72	0.126	104.434	29.051	1.353	104.267	28.808	0.339	0.487	0.494	0.326	76.925	4933	1361
73	0.088	88.954	29.057	1.112	88.773	28.871	0.339	0.360	0.408	0.274	50.078	4205	1364
74	0.126	67.014	29.343	1.346	66.823	29.104	0.402	0.444	0.495	0.325	126.287	3162	1375
75	0.108	72.326	29.400	1.261	72.136	29.189	0.381	0.423	0.486	0.284	125.263	3411	1379
76	0.116	81.685	29.480	1.281	81.470	29.316	0.444	0.339	0.468	0.317	160.225	3852	1385
77	0.121	90.494	29.690	1.316	90.318	29.443	0.360	0.466	0.476	0.324	116.868	4272	1391
78	0.119	16.510	29.764	1.311	16.277	29.591	0.466	0.339	0.476	0.319	172.656	779	1398
79	0.118	80.670	29.843	1.294	80.454	29.676	0.444	0.339	0.485	0.311	24.404	3809	1402
80	0.106	38.563	29.935	1.214	38.333	29.782	0.444	0.318	0.448	0.302	171.735	1817	1407
81	0.114	30.268	30.817	1.274	30.057	30.628	0.423	0.381	0.480	0.303	142.825	1424	1447
82	0.108	59.058	30.907	1.299	58.886	30.692	0.360	0.444	0.488	0.282	59.625	2790	1450
83	0.109	56.402	31.157	1.232	56.176	30.988	0.444	0.339	0.439	0.316	20.428	2665	1464
84	0.103	62.269	31.301	1.239	62.124	31.052	0.296	0.466	0.467	0.282	99.512	2940	1467
85	0.133	55.683	31.351	1.364	55.478	31.136	0.423	0.444	0.504	0.335	49.558	2631	1471
86	0.122	64.829	31.435	1.329	64.580	31.284	0.508	0.318	0.492	0.315	177.099	3056	1478
87	0.099	110.783	31.516	1.209	110.554	31.369	0.444	0.296	0.471	0.267	19.603	5233	1482
88	0.116	113.587	31.589	1.304	113.369	31.390	0.423	0.402	0.509	0.289	136.534	5358	1483
89	0.127	75.464	31.864	1.359	75.248	31.644	0.423	0.423	0.503	0.322	135.116	3559	1495
90	0.133	102.003	31.927	1.396	101.833	31.665	0.339	0.508	0.522	0.323	74.021	4819	1496
91	0.121	112.624	31.912	1.299	112.395	31.729	0.444	0.360	0.480	0.320	29.519	5321	1499
92	0.122	121.609	31.976	1.323	121.454	31.729	0.318	0.487	0.489	0.317	96.621	5744	1499
93	0.127	108.139	32.423	1.376	107.950	32.194	0.402	0.466	0.510	0.318	50.966	5112	1521
94	0.105	85.242	32.505	1.226	85.090	32.279	0.318	0.444	0.457	0.292	70.117	4027	1525
95	0.113	56.954	32.756	1.261	56.790	32.512	0.339	0.466	0.441	0.326	86.328	2690	1536
96	0.133	122.187	32.778	1.371	122.026	32.512	0.339	0.508	0.507	0.333	102.448	5769	1536
97	0.112	111.190	33.081	1.304	111.019	32.830	0.339	0.487	0.470	0.304	73.690	5254	1551
98	0.108	106.802	33.007	1.256	106.574	32.851	0.444	0.318	0.462	0.299	160.155	5039	1552
99	0.101	115.212	33.604	1.179	115.062	33.401	0.296	0.423	0.420	0.307	94.998	5440	1578
100	0.111	92.915	34.178	1.261	92.689	33.994	0.444	0.360	0.479	0.295	32.608	4391	1606
101	0.119	95.239	34.314	1.316	95.060	34.078	0.360	0.466	0.499	0.304	117.360	4494	1610
102	0.124	40.475	34.405	1.316	40.259	34.205	0.444	0.381	0.485	0.324	146.396	1906	1616
103	0.135	126.891	34.459	1.383	126.725	34.205	0.339	0.508	0.507	0.339	80.895	5994	1616
104	0.115	57.730	34.560	1.281	57.489	34.396	0.466	0.318	0.477	0.307	15.519	2727	1625
105	0.111	88.438	34.627	1.232	88.265	34.417	0.360	0.423	0.448	0.316	57.564	4178	1626
106	0.099	57.159	34.725	1.196	56.917	34.586	0.466	0.275	0.448	0.280	1.702	2698	1634
107	0.127	70.981	34.915	1.334	70.760	34.713	0.444	0.402	0.509	0.317	142.731	3347	1640
108	0.108	33.636	34.906	1.226	33.422	34.734	0.423	0.339	0.439	0.312	162.758	1585	1641
109	0.117	88.760	35.091	1.286	88.582	34.862	0.360	0.444	0.465	0.320	61.336	4195	1647
110	0.106	103.283	35.151	1.214	103.060	34.988	0.444	0.318	0.437	0.309	8.060	4878	1653
111	0.115	53.323	35.563	1.304	53.150	35.306	0.360	0.466	0.493	0.296	120.944	2515	1668
112	0.116	106.690	35.611	1.291	106.490	35.412	0.423	0.402	0.469	0.317	141.110	5035	1673
113	0.106	63.550	35.644	1.264	63.394	35.433	0.318	0.444	0.466	0.290	66.816	3004	1674
114	0.142	126.629	36.207	1.436	126.428	35.962	0.381	0.508	0.523	0.346	110.974	5977	1699
115	0.102	62.496	36.227	1.226	62.294	36.047	0.423	0.339	0.452	0.287	150.435	2947	1703
116	0.121	118.101	36.294	1.321	117.898	36.068	0.402	0.444	0.480	0.322	129.023	5575	1704
117	0.127	79.699	36.476	1.376	79.460	36.280	0.466	0.402	0.493	0.327	149.061	3763	1714
118	0.117	70.242	36.492	1.281	69.998	36.343	0.487	0.296	0.486	0.307	4.468	3314	1717
119	0.099	115.884	36.710	1.167	115.718	36.512	0.339	0.381	0.430	0.295	125.024	5470	1725
120	0.125	64.545	36.820	1.371	64.368	36.555	0.339	0.508	0.500	0.318	70.215	3051	1727
121	0.102	63.375	36.788	1.184	63.161	36.640	0.423	0.318	0.420	0.308	8.185	2991	1731
122	0.123	68.843	37.017	1.351	68.665	36.766	0.381	0.487	0.495	0.316	120.089	3249	1737
123	0.125	121.377	37.085	1.336	121.137	36.915	0.466	0.339	0.483	0.330	20.012	5732	1744
124	0.115	126.725	37.164	1.334	126.492	36.978	0.487	0.360	0.515	0.285	152.412	5981	1747
125	0.126	105.935	37.405	1.336	105.685	37.253	0.487	0.318	0.504	0.318	170.878	4997	1760
126	0.118	75.369	37.504	1.294	75.120	37.359	0.487	0.296	0.498	0.302	174.961	3554	1765
127	0.113	24.971	37.636	1.286	24.807	37.380	0.339	0.466	0.455	0.316	76.496	1179	1766
128	0.099	57.255	37.856	1.207	57.044	37.677	0.423	0.360	0.469	0.269	143.973	2699	1780
129	0.121	64.198	37.931	1.323	64.029	37.698	0.318	0.487	0.486	0.318	84.982	3031	1781
130	0.112	84.661	38.135	1.281	84.518	37.888	0.296	0.487	0.479	0.299	88.985	3999	1790
131	0.103	22.700	38.449	1.214	22.479	38.269	0.423	0.339	0.450	0.291	31.286	1073	1808
132	0.118	23.697	38.587	1.306	23.537	38.354	0.318	0.466	0.483	0.312	75.939	1119	1812
133	0.111	94.250	38.635	1.269	94.044	38.439	0.402	0.381	0.464	0.305	41.154	4454	1816
134	0.112	109.633	38.886	1.286	109.453	38.672	0.360	0.444	0.469	0.305	112.953	5174	1827
135	0.107	63.715	38.928	1.269	63.500	38.756	0.444	0.339	0.469	0.291	23.043	3013	1831
136	0.125	104.450	39.399	1.359	104.225	39.180	0.423	0.423	0.491	0.323	37.246	4941	1851
137	0.115	115.895	39.416	1.288	115.676	39.264	0.444	0.318	0.472	0.309	19.097	5472	1855
138	0.132	81.246	39.679	1.371	81.026	39.476	0.444	0.402	0.505	0.333	144.595	3832	1865
139	0.121	81.766	40.157	1.311	81.598	39.920	0.339	0.466	0.490	0.316	110.163	3858	1886
140	0.136	85.870	40.387	1.413	85.704	40.111	0.339	0.529	0.522	0.332	77.878	4059	1895
141	0.119	50.891	40.487	1.294	50.673	40.322	0.466	0.318	0.479	0.316	165.845	2397	1905
142	0.131	117.882	40.721	1.383	117.708	40.471	0.339	0.508	0.512	0.325	97.896	5565	1912
143	0.134	76.185	40.727	1.401	75.946	40.534	0.487	0.381	0.528	0.322	30.309	3600	1915
144	0.118	113.018	40.776	1.304	112.776	40.619	0.487	0.339	0.471	0.320	165.973	5332	1919
145	0.118	101.280	41.272	1.311	101.050	41.106	0.466	0.339	0.494	0.305	24.855	4784	1942
146	0.123	41.134	41.682	1.346	40.915	41.466	0.423	0.423	0.500	0.314	135.400	1938	1959
147	0.109	27.356	42.237	1.264	27.199	42.016	0.296	0.466	0.485	0.286	107.672	1288	1985
148	0.116	84.748	42.277	1.286	84.540	42.079	0.402	0.402	0.470	0.314	43.980	4004	1988
149	0.125	17.553	42.432	1.346	17.314	42.270	0.487	0.339	0.490	0.324	164.891	821	1997
150	0.095	26.517	42.628	1.154	26.310	42.482	0.423	0.296	0.421	0.286	13.745	1250	2007
151	0.125	100.037	42.811	1.371	99.780	42.651	0.508	0.339	0.521	0.307	13.208	4726	2015
152	0.132	50.834	43.138	1.401	50.588	42.968	0.508	0.339	0.508	0.331	178.645	2397	2030
153	0.115	87.769	43.164	1.276	87.545	43.011	0.466	0.296	0.490	0.299	170.015	4140	2032
154	0.116	103.696	43.339	1.281	103.463	43.180	0.444	0.339	0.472	0.313	158.022	4893	2040
155	0.095	20.429	43.748	1.137	20.235	43.582	0.381	0.318	0.410	0.295	22.477	966	2059
156	0.109	54.714	43.811	1.239	54.504	43.646	0.423	0.339	0.460	0.301	25.406	2584	2062
157	0.120	91.997	44.284	1.299	91.779	44.111	0.444	0.360	0.475	0.321	150.770	4338	2084
158	0.112	124.369	44.553	1.323	124.121	44.408	0.508	0.296	0.509	0.280	175.514	5873	2098
159	0.124	17.333	44.607	1.341	17.082	44.450	0.508	0.318	0.491	0.321	174.536	813	2100
160	0.125	19.210	44.761	1.346	18.986	44.556	0.444	0.402	0.490	0.326	37.576	910	2105
161	0.113	100.582	44.879	1.286	100.351	44.704	0.444	0.360	0.472	0.306	31.329	4752	2112
162	0.121	108.322	44.966	1.304	108.119	44.746	0.381	0.444	0.483	0.319	121.006	5112	2114
163	0.114	92.437	45.019	1.264	92.287	44.789	0.318	0.444	0.457	0.318	96.291	4364	2116
164	0.078	105.806	45.064	1.017	105.664	44.894	0.275	0.339	0.364	0.273	115.410	4995	2121
165	0.117	80.949	45.137	1.291	80.730	44.937	0.423	0.402	0.472	0.317	144.224	3821	2123
166	0.103	65.612	45.252	1.209	65.426	45.085	0.402	0.339	0.430	0.304	152.068	3092	2130
167	0.114	44.584	45.535	1.256	44.386	45.339	0.402	0.381	0.469	0.310	138.793	2100	2142
168	0.129	65.845	45.750	1.371	65.659	45.508	0.360	0.487	0.521	0.315	113.419	3106	2150
169	0.108	49.220	45.753	1.239	49.022	45.572	0.402	0.360	0.453	0.303	142.600	2319	2153
170	0.119	45.756	46.099	1.329	45.572	45.868	0.381	0.444	0.485	0.313	56.226	2165	2167
171	0.134	83.370	46.296	1.406	83.122	46.101	0.487	0.402	0.534	0.318	146.072	3931	2178
172	0.136	107.198	46.276	1.431	106.934	46.101	0.529	0.360	0.546	0.318	163.380	5057	2178
173	0.131	108.711	46.489	1.383	108.522	46.270	0.381	0.466	0.492	0.339	68.166	5134	2186
174	0.110	117.033	46.428	1.234	116.819	46.270	0.423	0.318	0.435	0.321	3.389	5528	2186
175	0.109	88.885	46.460	1.256	88.688	46.292	0.423	0.360	0.466	0.299	32.831	4198	2187
176	0.114	49.179	46.713	1.294	49.022	46.482	0.318	0.466	0.476	0.305	96.932	2320	2196
177	0.107	92.136	46.904	1.232	91.927	46.715	0.402	0.381	0.457	0.297	44.773	4353	2207
178	0.133	72.860	47.106	1.396	72.602	46.948	0.529	0.318	0.528	0.320	177.142	3437	2218
179	0.112	46.209	47.314	1.256	45.974	47.159	0.466	0.318	0.471	0.301	162.345	2176	2228
180	0.114	31.360	47.399	1.311	31.178	47.180	0.360	0.444	0.488	0.298	57.832	1481	2229
181	0.116	53.953	47.402	1.256	53.742	47.223	0.423	0.360	0.464	0.317	151.461	2542	2231
182	0.121	62.759	47.874	1.311	62.526	47.710	0.466	0.339	0.472	0.327	2.709	2965	2254
183	0.100	89.227	47.970	1.209	89.069	47.752	0.296	0.444	0.433	0.295	96.473	4214	2256
184	0.124	124.826	47.999	1.329	124.587	47.837	0.487	0.339	0.485	0.325	171.063	5892	2260
185	0.113	52.819	48.085	1.269	52.599	47.921	0.444	0.339	0.474	0.305	25.403	2493	2264
186	0.112	123.350	48.156	1.256	123.190	47.921	0.318	0.466	0.460	0.310	78.650	5827	2264
187	0.106	110.653	48.122	1.226	110.448	47.942	0.402	0.360	0.455	0.297	37.775	5227	2265
188	0.116	50.755	48.264	1.304	50.567	48.027	0.381	0.444	0.472	0.314	122.693	2394	2269
189	0.122	61.426	48.309	1.341	61.256	48.070	0.339	0.487	0.483	0.322	68.398	2905	2271
190	0.112	33.671	48.342	1.311	33.507	48.112	0.318	0.466	0.474	0.300	95.324	1589	2273
191	0.128	108.283	48.398	1.466	108.077	48.112	0.423	0.508	0.520	0.314	125.531	5111	2273
192	0.104	28.532	48.513	1.226	28.321	48.345	0.423	0.339	0.448	0.295	27.292	1348	2284
193	0.123	81.313	48.745	1.316	81.132	48.514	0.381	0.444	0.489	0.321	125.244	3836	2292
194	0.122	67.218	49.293	1.329	66.992	49.086	0.423	0.402	0.484	0.322	44.021	3176	2319
195	0.121	55.075	49.989	1.323	54.843	49.826	0.466	0.339	0.493	0.311	21.091	2600	2354
196	0.102	21.580	50.035	1.196	21.400	49.869	0.381	0.360	0.435	0.299	39.176	1019	2356
197	0.119	62.891	50.182	1.294	62.717	49.953	0.339	0.444	0.471	0.321	108.290	2967	2360
198	0.115	68.221	50.153	1.244	68.008	49.974	0.423	0.360	0.444	0.329	154.243	3218	2361
199	0.125	23.083	50.409	1.353	22.860	50.207	0.444	0.381	0.496	0.322	29.943	1094	2372
200	0.106	68.129	50.524	1.239	67.903	50.377	0.444	0.318	0.434	0.311	2.262	3215	2380
201	0.123	12.662	50.731	1.306	12.425	50.567	0.466	0.318	0.475	0.330	178.848	593	2389
202	0.121	107.089	50.851	1.311	106.913	50.610	0.360	0.444	0.483	0.317	120.726	5055	2391
203	0.129	39.175	50.868	1.346	38.989	50.631	0.381	0.466	0.493	0.333	58.992	1853	2392
204	0.128	51.012	50.853	1.359	50.779	50.673	0.487	0.360	0.489	0.334	164.942	2404	2394
205	0.121	30.352	51.735	1.341	30.184	51.498	0.339	0.487	0.516	0.298	112.353	1428	2433
206	0.125	73.971	51.938	1.364	73.724	51.752	0.487	0.381	0.495	0.323	155.364	3489	2445
207	0.111	71.857	52.267	1.246	71.713	52.049	0.296	0.444	0.462	0.306	96.085	3390	2459
208	0.122	103.560	52.323	1.311	103.357	52.134	0.423	0.381	0.473	0.329	33.599	4892	2463
209	0.128	31.096	52.469	1.346	30.882	52.260	0.423	0.423	0.516	0.316	134.868	1461	2469
210	0.110	82.765	52.537	1.251	82.614	52.303	0.296	0.466	0.462	0.304	91.958	3909	2471
211	0.122	87.430	52.692	1.401	87.270	52.409	0.318	0.550	0.534	0.292	100.034	4129	2476
212	0.123	37.118	52.721	1.323	36.872	52.557	0.487	0.318	0.497	0.316	170.905	1749	2483
213	0.125	83.130	52.962	1.359	82.889	52.768	0.466	0.381	0.497	0.321	150.845	3924	2493
214	0.122	62.585	53.148	1.336	62.442	52.896	0.296	0.508	0.509	0.306	94.323	2952	2499
215	0.110	56.514	53.192	1.256	56.324	52.980	0.381	0.402	0.458	0.307	49.023	2671	2503
216	0.125	18.819	53.225	1.329	18.584	53.044	0.466	0.360	0.484	0.329	25.361	889	2506
217	0.111	27.529	53.301	1.264	27.305	53.150	0.444	0.318	0.457	0.309	172.775	1295	2511
218	0.112	84.573	53.405	1.251	84.413	53.171	0.318	0.444	0.450	0.316	100.639	3993	2512
219	0.113	61.126	53.457	1.239	60.896	53.298	0.444	0.318	0.452	0.318	0.641	2885	2518
220	0.125	100.431	53.624	1.316	100.267	53.382	0.339	0.487	0.467	0.340	88.083	4743	2522
221	0.120	69.219	53.827	1.311	68.982	53.658	0.466	0.339	0.474	0.323	168.920	3267	2535
222	0.118	20.283	54.394	1.281	20.066	54.208	0.423	0.360	0.468	0.321	27.685	960	2561
223	0.127	95.530	54.582	1.329	95.335	54.356	0.381	0.444	0.484	0.335	56.475	4513	2568
224	0.124	110.077	54.523	1.323	109.855	54.356	0.466	0.339	0.481	0.327	17.832	5197	2568
225	0.103	103.146	54.890	1.226	102.997	54.674	0.318	0.423	0.444	0.294	75.306	4871	2583
226	0.125	31.983	54.893	1.323	31.750	54.737	0.466	0.339	0.480	0.332	7.792	1505	2586
227	0.116	48.551	55.599	1.291	48.345	55.372	0.402	0.423	0.464	0.319	46.439	2296	2616
228	0.135	116.117	55.642	1.388	115.909	55.414	0.423	0.444	0.519	0.331	47.740	5488	2618
229	0.116	68.321	55.700	1.304	68.136	55.478	0.381	0.444	0.478	0.309	125.368	3224	2621
230	0.227	56.826	56.003	1.979	56.536	55.753	0.656	0.550	0.679	0.425	25.626	2686	2634
231	0.117	106.017	56.261	1.299	105.854	56.028	0.339	0.466	0.455	0.327	103.091	5004	2647
232	0.124	16.190	56.233	1.311	15.960	56.070	0.466	0.339	0.475	0.333	13.651	762	2649
233	0.117	54.189	56.537	1.304	53.975	56.346	0.444	0.381	0.480	0.311	32.863	2562	2662
234	0.131	93.304	56.628	1.359	93.091	56.409	0.423	0.423	0.503	0.333	133.744	4402	2665
235	0.130	19.724	56.712	1.364	19.516	56.494	0.423	0.444	0.500	0.332	134.181	926	2669
236	0.142	126.097	56.832	1.426	125.899	56.578	0.381	0.487	0.521	0.347	67.764	5957	2673
237	0.105	95.756	57.008	1.276	95.610	56.769	0.275	0.487	0.495	0.271	78.016	4524	2682
238	0.121	65.250	57.107	1.351	65.045	56.896	0.423	0.444	0.499	0.310	43.890	3086	2688
239	0.228	36.658	57.600	2.014	36.364	57.256	0.550	0.635	0.623	0.465	72.352	1730	2705
240	0.128	24.450	57.542	1.348	24.215	57.383	0.487	0.318	0.498	0.328	176.771	1149	2711
241	0.120	99.206	57.732	1.329	99.039	57.489	0.339	0.487	0.477	0.320	103.531	4683	2716
242	0.090	105.286	57.623	1.149	105.071	57.489	0.423	0.275	0.443	0.258	15.703	4972	2716
243	0.125	44.751	57.802	1.329	44.556	57.595	0.402	0.423	0.482	0.331	50.370	2113	2721
244	0.142	43.118	57.864	1.443	42.841	57.700	0.550	0.339	0.546	0.332	172.102	2030	2726
245	0.116	90.452	57.880	1.281	90.212	57.722	0.466	0.318	0.478	0.310	166.605	4267	2727
246	0.117	23.224	58.053	1.281	22.987	57.891	0.466	0.318	0.466	0.321	12.059	1094	2735
247	0.131	19.190	58.485	1.366	18.944	58.314	0.487	0.339	0.495	0.338	7.911	906	2755
248	0.093	21.949	58.862	1.154	21.780	58.674	0.339	0.381	0.392	0.301	58.618	1037	2772
249	0.110	44.227	59.443	1.274	43.984	59.267	0.466	0.339	0.467	0.299	24.028	2091	2800
250	0.112	92.059	59.514	1.244	91.842	59.330	0.423	0.360	0.459	0.310	31.098	4350	2803
251	0.049	13.246	59.783	0.848	13.144	59.626	0.212	0.318	0.316	0.198	91.953	624	2817
252	0.121	82.296	59.894	1.316	82.127	59.648	0.339	0.487	0.489	0.315	71.184	3890	2818
253	0.121	61.964	59.892	1.304	61.764	59.690	0.402	0.423	0.482	0.321	46.384	2927	2820
254	0.142	72.778	60.053	1.443	72.580	59.796	0.381	0.508	0.540	0.334	62.065	3441	2825
255	0.108	65.444	60.144	1.226	65.278	59.923	0.339	0.423	0.459	0.301	121.076	3087	2831
256	0.105	33.877	60.695	1.214	33.718	60.473	0.318	0.444	0.461	0.289	112.941	1597	2857
257	0.113	85.044	60.661	1.274	84.815	60.473	0.444	0.360	0.477	0.303	149.819	4014	2857
258	0.131	82.711	61.070	1.371	82.529	60.833	0.360	0.487	0.494	0.338	72.309	3907	2874
259	0.120	21.950	61.012	1.299	21.717	60.854	0.487	0.318	0.475	0.320	177.674	1032	2875
260	0.145	82.971	61.632	1.456	82.804	61.362	0.339	0.550	0.544	0.338	92.317	3918	2899
261	0.127	75.940	61.698	1.329	75.713	61.510	0.444	0.381	0.485	0.333	32.614	3587	2906
262	0.123	31.396	61.752	1.318	31.221	61.532	0.339	0.444	0.479	0.327	106.719	1478	2907
263	0.117	18.245	61.802	1.299	18.034	61.637	0.444	0.360	0.482	0.309	26.261	860	2912
264	0.099	79.074	61.933	1.179	78.909	61.722	0.318	0.402	0.402	0.315	72.450	3737	2916
265	0.119	69.769	62.114	1.269	69.554	61.934	0.423	0.360	0.460	0.328	27.834	3295	2926
266	0.125	82.623	62.091	1.341	82.360	61.934	0.508	0.318	0.499	0.319	175.170	3898	2926
267	0.123	92.161	62.400	1.323	91.948	62.188	0.402	0.402	0.467	0.335	46.934	4354	2938
268	0.095	24.255	62.536	1.161	24.045	62.399	0.423	0.275	0.433	0.279	8.171	1145	2948
