 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
43	0.112	82.380	42.228	1.294	82.211	42.016	0.339	0.444	0.453	0.316	72.043	3892	1985
44	0.127	76.365	42.499	1.341	76.179	42.270	0.381	0.444	0.471	0.344	120.966	3604	1997
45	0.150	54.757	43.269	1.438	54.504	43.095	0.508	0.360	0.538	0.354	163.986	2577	2036
46	0.159	34.356	43.471	1.523	34.163	43.201	0.360	0.550	0.555	0.364	95.453	1621	2041
47	0.135	90.950	43.488	1.418	90.720	43.265	0.466	0.423	0.522	0.329	140.009	4289	2044
48	0.141	69.569	44.064	1.448	69.363	43.794	0.402	0.508	0.524	0.343	118.229	3282	2069
49	0.152	43.603	44.000	1.493	43.328	43.836	0.550	0.339	0.570	0.339	4.171	2055	2071
50	0.123	99.188	44.511	1.311	98.954	44.344	0.466	0.339	0.470	0.334	170.233	4681	2095
51	0.146	20.413	45.176	1.436	20.193	44.937	0.444	0.466	0.536	0.346	127.903	959	2123
52	0.167	67.032	45.384	1.556	66.802	45.127	0.444	0.529	0.542	0.393	115.935	3162	2132
53	0.127	84.671	45.286	1.336	84.434	45.127	0.487	0.318	0.504	0.321	171.636	3993	2132
54	0.138	89.192	45.821	1.408	88.942	45.656	0.508	0.339	0.513	0.342	171.092	4205	2157
55	0.137	43.013	46.185	1.401	42.820	45.953	0.381	0.487	0.513	0.339	117.205	2027	2171
56	0.125	100.289	46.146	1.341	100.055	45.953	0.444	0.381	0.479	0.331	29.029	4740	2171
57	0.133	92.609	46.518	1.383	92.435	46.270	0.339	0.508	0.507	0.333	98.480	4372	2186
58	0.132	91.818	46.556	1.371	91.630	46.313	0.360	0.487	0.495	0.340	103.791	4335	2188
59	0.139	60.016	46.889	1.406	59.796	46.651	0.444	0.444	0.511	0.347	137.627	2829	2204
60	0.126	53.792	46.854	1.323	53.573	46.672	0.444	0.360	0.467	0.343	23.809	2541	2205
61	0.138	57.918	46.951	1.448	57.700	46.715	0.444	0.466	0.531	0.331	135.572	2728	2207
62	0.176	38.978	47.275	1.685	38.756	46.990	0.444	0.572	0.625	0.358	60.990	1847	2220
63	0.118	98.824	47.468	1.329	98.573	47.286	0.487	0.339	0.472	0.319	16.820	4668	2234
64	0.146	58.992	47.581	1.456	58.716	47.392	0.529	0.360	0.541	0.343	13.844	2790	2239
65	0.128	64.311	47.858	1.359	64.072	47.688	0.508	0.339	0.493	0.331	1.737	3035	2253
66	0.147	49.645	48.177	1.456	49.382	48.006	0.529	0.360	0.524	0.356	177.039	2340	2268
67	0.119	59.800	48.310	1.311	59.605	48.112	0.381	0.423	0.483	0.314	125.937	2817	2273
68	0.111	71.607	49.225	1.274	71.416	49.022	0.402	0.402	0.465	0.304	130.104	3377	2316
69	0.132	58.075	49.769	1.478	57.848	49.572	0.487	0.402	0.504	0.333	36.167	2743	2342
70	0.120	45.038	50.491	1.321	44.831	50.271	0.402	0.444	0.493	0.309	125.944	2123	2375
71	0.147	34.708	51.477	1.466	34.417	51.287	0.550	0.381	0.534	0.351	163.656	1634	2423
72	0.124	41.518	51.564	1.381	41.317	51.350	0.402	0.444	0.460	0.342	127.082	1956	2426
73	0.130	67.538	51.850	1.394	67.310	51.626	0.466	0.423	0.519	0.320	139.985	3184	2439
74	0.133	123.690	52.015	1.396	123.423	51.858	0.529	0.318	0.533	0.317	172.876	5835	2450
75	0.116	75.745	52.301	1.291	75.565	52.070	0.381	0.444	0.471	0.313	123.644	3574	2460
76	0.121	14.411	52.414	1.311	14.182	52.239	0.466	0.339	0.477	0.324	20.654	679	2468
77	0.125	55.322	52.496	1.311	55.097	52.324	0.466	0.339	0.466	0.343	0.199	2609	2472
78	0.135	14.948	52.644	1.394	14.732	52.409	0.402	0.487	0.499	0.345	119.970	702	2476
79	0.140	118.995	52.787	1.443	118.745	52.599	0.487	0.381	0.524	0.341	20.532	5624	2485
80	0.106	74.148	52.987	1.226	73.956	52.811	0.423	0.339	0.438	0.309	153.497	3497	2495
81	0.169	13.044	53.144	1.593	12.764	52.938	0.572	0.423	0.603	0.357	27.847	616	2501
82	0.141	124.017	53.228	1.406	123.825	52.980	0.381	0.508	0.501	0.358	76.066	5857	2503
83	0.145	47.287	53.213	1.443	47.054	53.001	0.466	0.423	0.523	0.353	144.105	2228	2504
84	0.134	86.287	53.458	1.383	86.021	53.298	0.508	0.339	0.498	0.343	3.733	4074	2518
85	0.133	69.147	53.839	1.366	68.919	53.658	0.466	0.360	0.502	0.336	156.311	3259	2535
86	0.116	56.925	53.917	1.269	56.706	53.763	0.466	0.318	0.463	0.319	178.044	2683	2540
87	0.132	47.040	54.086	1.378	46.884	53.827	0.318	0.508	0.520	0.322	82.553	2222	2543
88	0.124	91.629	54.055	1.353	91.377	53.890	0.508	0.318	0.487	0.325	173.447	4325	2546
89	0.116	34.979	54.271	1.359	34.756	54.060	0.444	0.402	0.518	0.286	41.206	1656	2554
90	0.158	76.773	54.316	1.526	76.518	54.081	0.487	0.487	0.549	0.367	42.841	3630	2555
91	0.142	48.260	54.611	1.453	48.027	54.398	0.487	0.423	0.522	0.346	149.867	2276	2570
92	0.125	70.250	54.690	1.336	70.083	54.462	0.339	0.466	0.498	0.318	110.082	3313	2573
93	0.127	46.250	55.061	1.341	46.080	54.822	0.339	0.487	0.500	0.323	105.667	2181	2590
94	0.125	83.040	55.162	1.413	82.868	54.885	0.339	0.508	0.515	0.309	106.616	3919	2593
95	0.124	43.930	55.106	1.334	43.709	54.906	0.444	0.402	0.475	0.332	34.096	2078	2594
96	0.136	48.468	55.170	1.388	48.281	54.928	0.381	0.487	0.509	0.340	115.668	2285	2595
97	0.107	80.470	55.141	1.251	80.328	54.928	0.318	0.444	0.456	0.297	72.374	3799	2595
98	0.135	60.010	55.297	1.401	59.775	55.097	0.466	0.402	0.493	0.349	150.152	2831	2603
99	0.116	124.119	55.388	1.353	123.931	55.160	0.360	0.444	0.481	0.309	60.983	5868	2606
100	0.137	44.676	55.485	1.438	44.514	55.224	0.339	0.529	0.523	0.334	91.346	2111	2609
101	0.138	59.122	55.644	1.436	58.907	55.393	0.423	0.487	0.537	0.328	128.431	2787	2617
102	0.141	45.075	55.800	1.413	44.852	55.584	0.444	0.423	0.515	0.349	138.682	2122	2626
103	0.127	26.710	55.843	1.346	26.522	55.605	0.381	0.466	0.482	0.336	59.992	1264	2627
104	0.129	22.018	56.041	1.381	21.802	55.816	0.423	0.466	0.498	0.330	130.794	1035	2637
105	0.126	70.600	56.062	1.336	70.358	55.901	0.487	0.318	0.501	0.320	3.141	3332	2641
106	0.149	43.781	56.169	1.503	43.498	55.986	0.529	0.381	0.528	0.359	16.070	2067	2645
107	0.118	124.151	56.871	1.304	123.952	56.642	0.381	0.444	0.444	0.339	58.702	5865	2676
108	0.114	40.067	56.913	1.359	39.920	56.663	0.318	0.529	0.504	0.289	80.681	1892	2677
109	0.122	38.105	56.899	1.339	37.888	56.684	0.444	0.423	0.470	0.331	139.411	1798	2678
110	0.130	85.259	57.648	1.359	85.005	57.468	0.487	0.360	0.501	0.330	22.629	4028	2715
111	0.115	67.726	57.720	1.281	67.500	57.552	0.444	0.339	0.464	0.316	23.320	3199	2719
112	0.134	91.973	57.722	1.413	91.694	57.552	0.529	0.339	0.522	0.327	16.238	4344	2719
113	0.135	51.429	57.927	1.413	51.244	57.658	0.360	0.508	0.508	0.338	97.947	2429	2724
114	0.123	74.661	57.839	1.348	74.422	57.679	0.487	0.318	0.495	0.317	169.056	3521	2725
115	0.130	56.779	58.070	1.353	56.536	57.891	0.487	0.339	0.503	0.330	172.763	2680	2735
116	0.135	59.416	58.573	1.371	59.224	58.335	0.381	0.466	0.501	0.343	62.037	2807	2756
117	0.138	60.041	59.016	1.406	59.796	58.822	0.487	0.402	0.507	0.346	152.072	2830	2779
118	0.109	124.141	58.997	1.232	123.931	58.822	0.402	0.381	0.437	0.317	138.727	5859	2779
119	0.120	125.367	59.272	1.323	125.158	59.097	0.423	0.360	0.435	0.351	170.325	5919	2792
120	0.128	28.809	59.336	1.329	28.596	59.140	0.423	0.402	0.472	0.344	41.220	1360	2794
121	0.151	73.993	59.406	1.473	73.787	59.140	0.402	0.508	0.542	0.353	59.837	3498	2794
122	0.126	76.598	59.512	1.346	76.412	59.267	0.360	0.487	0.484	0.332	112.392	3615	2800
123	0.129	70.047	59.561	1.371	69.871	59.288	0.339	0.508	0.491	0.336	88.777	3310	2801
124	0.132	61.140	59.491	1.383	60.896	59.309	0.487	0.360	0.497	0.337	165.048	2886	2802
125	0.127	71.690	59.757	1.371	71.501	59.521	0.381	0.466	0.514	0.315	124.176	3382	2812
126	0.071	125.072	59.686	1.017	124.926	59.542	0.296	0.318	0.314	0.289	103.722	5904	2813
127	0.136	48.281	59.796	1.466	48.006	59.584	0.529	0.402	0.545	0.317	29.649	2285	2815
128	0.129	58.848	60.286	1.353	58.610	60.113	0.487	0.339	0.481	0.342	3.801	2779	2840
129	0.135	62.748	60.429	1.396	62.590	60.177	0.339	0.508	0.500	0.343	88.899	2960	2843
130	0.129	55.737	60.728	1.353	55.541	60.516	0.402	0.423	0.493	0.333	130.075	2625	2859
131	0.102	113.354	60.695	1.184	113.157	60.516	0.402	0.339	0.414	0.313	156.908	5351	2859
132	0.151	66.555	61.110	1.483	66.358	60.833	0.402	0.550	0.560	0.343	64.218	3145	2874
133	0.129	49.856	61.241	1.376	49.657	61.002	0.402	0.466	0.506	0.326	120.774	2352	2882
134	0.145	124.141	61.269	1.426	123.952	61.024	0.381	0.487	0.514	0.360	72.705	5862	2883
135	0.134	52.179	61.359	1.406	51.943	61.129	0.444	0.444	0.514	0.331	43.227	2467	2888
136	0.132	76.774	61.387	1.376	76.539	61.193	0.487	0.381	0.517	0.326	152.520	3620	2891
137	0.131	67.836	62.490	1.388	67.606	62.272	0.444	0.423	0.498	0.334	33.451	3210	2942
138	0.116	38.335	62.607	1.304	38.121	62.399	0.423	0.402	0.484	0.306	38.192	1813	2948
139	0.137	87.434	62.772	1.421	87.270	62.526	0.339	0.508	0.518	0.337	98.595	4126	2954
140	0.129	82.064	62.850	1.341	81.852	62.653	0.423	0.402	0.487	0.337	142.105	3870	2960
141	0.110	61.780	62.828	1.239	61.553	62.674	0.444	0.318	0.443	0.315	12.094	2916	2961
142	0.134	63.286	62.956	1.421	63.034	62.780	0.487	0.360	0.495	0.346	23.829	2989	2966
143	0.124	113.208	63.157	1.334	113.009	62.928	0.402	0.444	0.475	0.331	125.341	5342	2973
144	0.148	87.970	63.497	1.486	87.736	63.288	0.487	0.423	0.541	0.348	30.327	4158	2990
145	0.116	82.259	63.615	1.261	82.042	63.436	0.444	0.360	0.469	0.316	148.404	3879	2997
146	0.138	58.636	63.948	1.421	58.399	63.754	0.466	0.381	0.519	0.339	26.450	2776	3012
147	0.126	79.086	64.429	1.359	78.846	64.220	0.444	0.402	0.463	0.346	39.084	3736	3034
148	0.116	31.679	64.527	1.274	31.475	64.326	0.402	0.402	0.445	0.333	46.367	1497	3039
149	0.148	83.875	64.717	1.503	83.608	64.537	0.529	0.360	0.544	0.346	170.346	3960	3049
150	0.125	90.788	64.884	1.339	90.572	64.685	0.423	0.444	0.477	0.335	129.675	4282	3056
151	0.124	82.289	64.962	1.359	82.063	64.770	0.466	0.381	0.484	0.325	155.582	3881	3060
152	0.127	124.037	64.972	1.376	123.783	64.770	0.487	0.381	0.518	0.313	31.960	5863	3060
153	0.110	89.384	65.024	1.274	89.218	64.791	0.381	0.423	0.473	0.296	124.041	4218	3061
154	0.129	55.897	65.157	1.361	55.647	65.003	0.487	0.318	0.502	0.329	6.779	2635	3071
155	0.136	26.699	65.464	1.408	26.543	65.193	0.318	0.529	0.531	0.326	87.995	1258	3080
156	0.133	34.270	65.564	1.378	34.100	65.320	0.339	0.487	0.525	0.323	108.813	1614	3086
157	0.125	69.497	65.517	1.346	69.257	65.320	0.466	0.381	0.494	0.324	153.075	3280	3086
158	0.108	75.266	65.593	1.234	75.057	65.426	0.423	0.318	0.439	0.314	175.713	3549	3091
159	0.131	62.196	65.784	1.383	61.934	65.617	0.508	0.339	0.505	0.330	170.381	2934	3100
160	0.129	90.737	66.181	1.383	90.488	66.019	0.508	0.339	0.487	0.338	175.160	4282	3119
161	0.128	83.244	66.471	1.346	83.016	66.294	0.487	0.360	0.496	0.328	21.959	3931	3132
162	0.129	113.262	66.485	1.323	113.030	66.315	0.466	0.339	0.478	0.342	178.289	5348	3133
163	0.146	62.436	66.693	1.478	62.166	66.506	0.550	0.381	0.546	0.341	159.094	2941	3142
164	0.117	69.389	67.007	1.299	69.215	66.781	0.360	0.444	0.488	0.305	121.085	3273	3155
165	0.143	69.873	67.418	1.443	69.660	67.183	0.423	0.466	0.523	0.348	52.546	3301	3174
166	0.125	60.294	67.617	1.316	60.050	67.437	0.466	0.360	0.477	0.333	23.746	2849	3186
167	0.129	124.128	67.889	1.376	123.910	67.670	0.423	0.423	0.485	0.340	49.968	5865	3197
168	0.091	65.563	68.231	1.124	65.384	68.072	0.381	0.318	0.408	0.286	28.946	3096	3216
169	0.113	49.814	68.842	1.281	49.572	68.686	0.466	0.318	0.459	0.315	10.172	2349	3245
170	0.116	88.938	68.945	1.304	88.731	68.749	0.444	0.381	0.465	0.317	147.568	4197	3248
171	0.121	64.620	69.457	1.311	64.389	69.278	0.466	0.339	0.478	0.322	173.018	3051	3273
172	0.152	78.102	69.562	1.510	77.936	69.278	0.339	0.572	0.563	0.345	84.635	3690	3273
173	0.146	120.252	69.542	1.473	120.057	69.321	0.402	0.508	0.510	0.363	65.534	5679	3275
174	0.144	92.766	69.790	1.431	92.562	69.554	0.402	0.487	0.514	0.356	116.079	4378	3286
175	0.137	95.717	69.808	1.376	95.504	69.596	0.423	0.444	0.500	0.348	134.081	4515	3288
176	0.145	96.965	70.221	1.498	96.689	70.040	0.550	0.360	0.567	0.326	161.408	4570	3309
177	0.117	65.836	70.290	1.304	65.638	70.062	0.360	0.466	0.446	0.334	89.243	3108	3310
178	0.118	60.931	70.697	1.316	60.706	70.527	0.466	0.339	0.472	0.319	23.067	2877	3332
179	0.100	23.026	70.778	1.179	22.881	70.570	0.296	0.423	0.427	0.298	80.268	1086	3334
180	0.112	66.824	70.916	1.269	66.590	70.760	0.466	0.318	0.476	0.300	163.121	3150	3343
181	0.113	8.810	71.148	1.256	8.594	70.972	0.444	0.339	0.425	0.339	1.770	414	3353
182	0.129	62.478	71.389	1.341	62.294	71.162	0.381	0.444	0.477	0.345	64.348	2951	3362
183	0.159	47.377	71.444	1.528	47.159	71.205	0.444	0.487	0.534	0.380	126.845	2232	3364
184	0.108	123.918	71.449	1.294	123.698	71.268	0.402	0.360	0.409	0.336	35.032	5852	3367
185	0.124	24.484	71.574	1.341	24.257	71.395	0.466	0.360	0.469	0.336	167.917	1154	3373
186	0.135	46.051	71.883	1.418	45.826	71.670	0.466	0.423	0.505	0.341	145.213	2171	3386
187	0.146	123.883	71.942	1.456	123.613	71.776	0.529	0.360	0.526	0.354	177.752	5847	3391
188	0.122	35.682	71.993	1.371	35.433	71.797	0.466	0.381	0.473	0.329	31.782	1685	3392
189	0.130	27.001	72.075	1.388	26.797	71.840	0.402	0.466	0.510	0.326	59.639	1276	3394
190	0.120	30.885	72.349	1.316	30.713	72.115	0.339	0.487	0.479	0.318	101.004	1456	3407
191	0.078	125.045	72.521	1.084	124.862	72.390	0.339	0.275	0.346	0.285	3.143	5902	3420
192	0.138	47.253	72.812	1.431	47.011	72.623	0.487	0.402	0.530	0.332	30.114	2232	3431
193	0.120	113.573	72.894	1.341	113.348	72.729	0.487	0.339	0.481	0.317	166.071	5358	3436
194	0.133	42.796	73.227	1.461	42.503	73.046	0.550	0.360	0.534	0.317	11.268	2025	3451
195	0.114	63.149	73.256	1.256	62.971	73.046	0.360	0.423	0.445	0.325	57.275	2982	3451
196	0.151	81.912	73.637	1.498	81.640	73.470	0.550	0.360	0.549	0.349	170.506	3861	3471
197	0.132	119.951	73.828	1.401	119.761	73.596	0.402	0.444	0.507	0.332	128.909	5659	3477
198	0.132	17.042	73.885	1.388	16.828	73.660	0.423	0.444	0.514	0.327	48.809	807	3480
199	0.120	11.478	73.840	1.299	11.240	73.681	0.487	0.318	0.481	0.316	9.483	538	3481
200	0.142	103.787	73.948	1.426	103.590	73.702	0.381	0.487	0.510	0.353	119.418	4902	3482
201	0.130	32.055	74.129	1.383	31.898	73.872	0.339	0.508	0.496	0.334	94.816	1511	3490
202	0.177	96.296	74.313	1.595	96.118	74.020	0.360	0.593	0.605	0.372	89.431	4547	3497
203	0.096	30.586	74.370	1.154	30.416	74.168	0.318	0.402	0.416	0.295	104.870	1442	3504
204	0.127	24.169	74.429	1.329	23.961	74.232	0.423	0.402	0.470	0.344	37.844	1141	3507
205	0.213	44.657	74.508	1.899	44.344	74.274	0.656	0.466	0.680	0.399	19.180	2108	3509
206	0.131	108.019	74.763	1.421	107.865	74.507	0.318	0.529	0.538	0.309	98.413	5099	3520
207	0.131	103.363	74.739	1.376	103.124	74.549	0.487	0.381	0.507	0.330	155.870	4878	3522
208	0.135	52.556	75.269	1.383	52.345	75.057	0.423	0.423	0.514	0.334	135.265	2475	3546
209	0.138	46.231	75.324	1.431	45.953	75.142	0.529	0.360	0.540	0.325	20.009	2184	3550
210	0.112	102.794	75.730	1.274	102.552	75.565	0.466	0.339	0.472	0.301	156.941	4850	3570
211	0.138	43.303	75.843	1.418	43.074	75.628	0.466	0.423	0.502	0.349	32.712	2050	3573
212	0.123	110.263	75.870	1.311	110.088	75.650	0.360	0.444	0.467	0.336	111.423	5205	3574
213	0.126	121.793	75.967	1.353	121.602	75.734	0.360	0.466	0.504	0.318	65.945	5754	3578
214	0.123	103.639	76.199	1.401	103.399	76.031	0.508	0.339	0.493	0.318	160.040	4889	3592
215	0.135	47.438	76.497	1.401	47.180	76.327	0.508	0.360	0.516	0.333	8.071	2241	3606
216	0.114	90.109	76.535	1.311	89.874	76.369	0.487	0.318	0.490	0.295	168.444	4252	3608
217	0.115	88.960	76.752	1.256	88.794	76.518	0.339	0.444	0.436	0.336	100.487	4201	3615
218	0.137	97.641	76.828	1.381	97.409	76.623	0.487	0.402	0.503	0.346	146.323	4607	3620
219	0.124	52.983	77.165	1.341	52.726	77.004	0.508	0.318	0.493	0.319	7.397	2501	3638
220	0.155	93.753	77.674	1.478	93.514	77.449	0.487	0.444	0.553	0.356	143.681	4421	3659
221	0.120	86.580	77.969	1.304	86.381	77.766	0.423	0.402	0.458	0.333	137.565	4085	3674
222	0.141	21.995	78.010	1.388	21.759	77.809	0.466	0.402	0.511	0.351	32.120	1040	3676
223	0.136	88.679	78.372	1.396	88.498	78.126	0.360	0.487	0.513	0.338	107.460	4185	3691
224	0.145	39.724	78.408	1.486	39.539	78.147	0.360	0.529	0.527	0.351	78.094	1878	3692
225	0.126	39.242	78.450	1.346	38.989	78.274	0.487	0.360	0.498	0.322	159.389	1848	3698
226	0.113	81.994	78.804	1.297	81.788	78.592	0.402	0.444	0.491	0.293	129.597	3868	3713
227	0.134	84.428	78.865	1.406	84.201	78.655	0.466	0.423	0.527	0.324	143.799	3982	3716
228	0.126	88.768	79.158	1.388	88.582	78.888	0.360	0.508	0.511	0.315	106.270	4191	3727
229	0.120	86.568	79.470	1.316	86.381	79.248	0.381	0.444	0.486	0.313	120.511	4084	3744
230	0.127	91.657	79.534	1.351	91.419	79.333	0.444	0.423	0.501	0.322	137.441	4325	3748
231	0.129	95.472	79.581	1.364	95.250	79.375	0.423	0.444	0.505	0.324	132.437	4504	3750
232	0.130	86.100	79.566	1.353	85.852	79.396	0.487	0.339	0.510	0.325	163.248	4060	3751
233	0.101	63.973	79.888	1.184	63.818	79.671	0.318	0.423	0.420	0.305	98.269	3021	3764
234	0.133	40.897	79.897	1.359	40.682	79.692	0.444	0.402	0.493	0.342	145.612	1925	3765
235	0.158	39.628	80.182	1.515	39.455	79.904	0.381	0.550	0.542	0.371	91.120	1870	3775
236	0.139	81.523	80.098	1.401	81.280	79.904	0.487	0.381	0.526	0.336	155.448	3846	3775
237	0.121	87.782	80.187	1.336	87.630	79.946	0.318	0.487	0.493	0.311	91.724	4145	3777
238	0.130	119.025	80.202	1.371	118.766	80.031	0.508	0.339	0.511	0.325	164.789	5617	3781
239	0.117	88.423	80.352	1.341	88.265	80.116	0.339	0.466	0.489	0.305	107.257	4171	3785
240	0.140	119.513	80.500	1.388	119.274	80.306	0.487	0.381	0.506	0.353	158.099	5641	3794
241	0.146	42.591	80.568	1.491	42.354	80.370	0.508	0.423	0.546	0.340	39.691	2011	3797
242	0.140	64.436	80.706	1.431	64.262	80.454	0.360	0.529	0.538	0.332	105.926	3039	3801
243	0.132	45.157	80.705	1.401	44.979	80.476	0.381	0.466	0.503	0.334	63.029	2132	3802
244	0.138	46.885	80.826	1.438	46.630	80.645	0.508	0.360	0.521	0.336	168.317	2214	3810
245	0.119	94.478	80.959	1.316	94.298	80.730	0.381	0.444	0.491	0.309	122.159	4459	3814
246	0.128	37.646	80.951	1.334	37.402	80.772	0.487	0.360	0.498	0.328	23.919	1777	3816
247	0.130	117.642	81.014	1.376	117.454	80.772	0.402	0.466	0.502	0.330	125.256	5554	3816
248	0.139	74.750	81.420	1.426	74.570	81.174	0.360	0.508	0.516	0.343	107.938	3527	3835
249	0.134	91.230	81.548	1.424	91.017	81.322	0.444	0.444	0.502	0.341	132.366	4306	3842
250	0.120	96.037	81.621	1.318	95.885	81.386	0.318	0.466	0.486	0.313	92.651	4534	3845
251	0.134	43.824	81.640	1.413	43.624	81.407	0.402	0.466	0.506	0.337	52.051	2074	3846
252	0.137	41.274	81.855	1.413	41.021	81.682	0.508	0.360	0.514	0.339	13.143	1950	3859
253	0.144	84.241	82.211	1.563	83.989	82.000	0.508	0.402	0.501	0.365	167.419	3975	3874
254	0.135	72.769	82.262	1.376	72.517	82.084	0.508	0.360	0.498	0.345	178.906	3435	3878
255	0.126	111.114	82.311	1.304	110.892	82.127	0.466	0.360	0.468	0.342	159.642	5243	3880
256	0.136	119.821	82.416	1.394	119.592	82.211	0.487	0.402	0.504	0.344	147.258	5655	3884
257	0.129	63.661	82.520	1.371	63.500	82.275	0.339	0.508	0.504	0.325	96.588	3004	3887
258	0.147	51.079	82.639	1.473	50.864	82.381	0.423	0.487	0.547	0.343	55.650	2415	3892
259	0.135	59.034	82.817	1.413	58.843	82.592	0.402	0.466	0.507	0.339	54.682	2788	3902
260	0.122	75.491	82.944	1.334	75.290	82.719	0.402	0.444	0.487	0.320	128.858	3563	3908
261	0.134	104.025	82.964	1.401	103.822	82.740	0.402	0.444	0.497	0.343	130.002	4909	3909
262	0.154	53.576	83.303	1.491	53.361	83.058	0.444	0.487	0.536	0.365	51.142	2534	3924
263	0.124	100.405	83.243	1.359	100.182	83.058	0.487	0.360	0.512	0.309	151.565	4735	3924
264	0.121	64.219	83.317	1.318	64.050	83.100	0.339	0.444	0.487	0.316	66.505	3033	3926
265	0.107	47.434	83.397	1.226	47.223	83.227	0.423	0.339	0.439	0.310	26.993	2241	3932
266	0.137	119.633	83.412	1.408	119.380	83.248	0.508	0.339	0.530	0.329	171.597	5645	3933
267	0.116	93.739	83.746	1.323	93.578	83.502	0.318	0.487	0.499	0.295	100.655	4425	3945
