 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
67	0.108	53.029	28.890	1.232	52.811	28.702	0.423	0.360	0.457	0.302	32.942	2507	1356
68	0.101	61.582	29.485	1.221	61.426	29.274	0.296	0.444	0.445	0.290	100.380	2905	1383
69	0.102	52.775	29.928	1.196	52.578	29.760	0.402	0.339	0.447	0.289	145.324	2486	1406
70	0.100	24.912	30.100	1.196	24.765	29.887	0.318	0.423	0.445	0.287	69.679	1176	1412
71	0.108	92.476	30.440	1.251	92.329	30.205	0.296	0.466	0.474	0.291	84.799	4366	1427
72	0.099	105.754	30.671	1.179	105.537	30.522	0.423	0.296	0.421	0.301	168.792	4990	1442
73	0.116	111.494	31.070	1.311	111.337	30.840	0.318	0.487	0.488	0.302	75.743	5266	1457
74	0.093	37.331	31.180	1.112	37.148	31.009	0.360	0.339	0.389	0.305	143.811	1759	1465
75	0.118	105.737	31.531	1.299	105.579	31.284	0.318	0.487	0.488	0.308	102.276	4993	1478
76	0.101	108.263	31.728	1.196	108.035	31.581	0.444	0.296	0.436	0.295	178.951	5111	1492
77	0.114	32.905	32.256	1.286	32.702	32.068	0.423	0.381	0.473	0.306	140.930	1547	1515
78	0.098	59.574	32.470	1.191	59.436	32.258	0.296	0.423	0.439	0.283	77.004	2814	1524
79	0.142	115.623	33.237	1.468	115.422	32.999	0.402	0.466	0.536	0.338	58.338	5462	1559
80	0.108	92.444	33.268	1.239	92.266	33.062	0.360	0.402	0.460	0.298	54.209	4368	1562
81	0.098	48.499	33.315	1.186	48.366	33.105	0.275	0.423	0.443	0.282	104.236	2285	1564
82	0.115	112.873	33.459	1.264	112.712	33.232	0.318	0.444	0.454	0.322	86.242	5331	1570
83	0.086	48.162	34.027	1.137	48.006	33.846	0.318	0.381	0.425	0.257	122.645	2268	1599
84	0.100	74.737	34.122	1.184	74.549	33.951	0.381	0.360	0.431	0.295	140.410	3524	1604
85	0.105	31.273	34.356	1.196	31.115	34.142	0.318	0.423	0.441	0.304	111.888	1474	1613
86	0.101	109.872	34.465	1.207	109.686	34.248	0.360	0.423	0.447	0.289	56.048	5192	1618
87	0.101	65.279	34.535	1.172	65.088	34.354	0.381	0.360	0.431	0.298	136.427	3078	1623
88	0.107	107.950	34.585	1.226	107.760	34.396	0.360	0.402	0.457	0.299	128.356	5093	1625
89	0.116	113.043	35.609	1.286	112.861	35.391	0.360	0.444	0.481	0.307	57.175	5342	1672
90	0.103	92.257	35.857	1.196	92.075	35.666	0.360	0.381	0.442	0.297	53.615	4357	1685
91	0.108	82.386	36.219	1.226	82.169	36.047	0.423	0.339	0.437	0.315	156.189	3888	1703
92	0.109	22.548	36.613	1.219	22.352	36.407	0.381	0.402	0.448	0.309	131.076	1061	1720
93	0.101	105.067	37.715	1.214	104.902	37.507	0.318	0.423	0.438	0.293	68.269	4964	1772
94	0.107	115.079	37.848	1.209	114.893	37.656	0.360	0.381	0.432	0.314	50.554	5436	1779
95	0.108	117.441	38.221	1.261	117.263	37.994	0.339	0.466	0.468	0.293	66.137	5549	1795
96	0.104	54.272	38.234	1.221	54.123	38.015	0.296	0.444	0.449	0.295	89.108	2562	1796
97	0.108	79.800	38.316	1.279	79.608	38.100	0.381	0.444	0.488	0.283	123.248	3764	1800
98	0.119	109.981	38.772	1.329	109.813	38.523	0.339	0.487	0.478	0.317	85.485	5197	1820
99	0.126	117.878	39.288	1.341	117.708	39.052	0.339	0.487	0.493	0.326	71.516	5569	1845
100	0.103	104.925	39.302	1.214	104.733	39.116	0.381	0.381	0.425	0.308	38.759	4959	1848
101	0.097	108.700	39.492	1.179	108.564	39.264	0.275	0.444	0.443	0.278	79.873	5135	1855
102	0.100	45.244	39.632	1.202	45.022	39.476	0.444	0.318	0.447	0.286	19.370	2137	1865
103	0.101	21.881	39.679	1.202	21.696	39.497	0.381	0.381	0.440	0.293	42.742	1034	1866
104	0.101	93.506	39.733	1.179	93.303	39.582	0.423	0.296	0.427	0.302	174.772	4414	1870
105	0.106	21.077	39.969	1.256	20.870	39.793	0.402	0.360	0.445	0.304	31.683	997	1880
106	0.125	96.775	40.262	1.323	96.541	40.090	0.466	0.339	0.470	0.337	171.545	4569	1894
107	0.104	84.542	40.458	1.226	84.392	40.238	0.318	0.444	0.448	0.295	97.522	3990	1901
108	0.108	88.752	40.540	1.226	88.540	40.365	0.423	0.339	0.451	0.305	155.344	4188	1907
109	0.121	16.764	40.750	1.323	16.595	40.513	0.339	0.466	0.472	0.327	83.782	790	1914
110	0.094	92.526	40.811	1.154	92.392	40.598	0.296	0.423	0.436	0.275	106.194	4367	1918
111	0.112	10.632	40.863	1.256	10.414	40.704	0.444	0.339	0.463	0.307	17.237	500	1923
112	0.102	43.095	41.018	1.232	42.862	40.852	0.444	0.339	0.463	0.281	148.577	2028	1930
113	0.113	120.631	41.342	1.286	120.460	41.106	0.339	0.466	0.485	0.296	66.465	5700	1942
114	0.120	13.564	41.585	1.304	13.335	41.402	0.466	0.360	0.487	0.313	27.113	642	1956
115	0.109	89.506	41.612	1.256	89.281	41.444	0.444	0.339	0.456	0.305	24.095	4228	1958
116	0.114	116.502	41.750	1.281	116.332	41.529	0.339	0.444	0.474	0.306	66.791	5503	1962
117	0.119	43.137	42.069	1.281	42.905	41.910	0.466	0.318	0.478	0.316	173.017	2033	1980
118	0.124	88.445	42.355	1.316	88.265	42.122	0.360	0.466	0.481	0.327	71.057	4177	1990
119	0.112	52.110	42.477	1.264	51.880	42.333	0.466	0.296	0.464	0.306	7.942	2457	2000
120	0.116	38.751	42.550	1.306	38.523	42.397	0.466	0.318	0.491	0.300	17.373	1830	2003
121	0.118	22.196	43.518	1.329	21.971	43.328	0.444	0.381	0.476	0.315	33.515	1051	2047
122	0.106	29.758	43.886	1.209	29.591	43.688	0.339	0.402	0.443	0.304	116.823	1400	2064
123	0.100	42.378	44.019	1.172	42.185	43.836	0.381	0.360	0.424	0.302	140.214	1998	2071
124	0.114	81.135	44.410	1.269	80.962	44.196	0.339	0.444	0.469	0.309	112.575	3828	2088
125	0.117	110.787	44.959	1.299	110.554	44.789	0.466	0.339	0.474	0.315	17.765	5233	2116
126	0.103	112.502	45.067	1.209	112.289	44.916	0.423	0.296	0.429	0.304	168.623	5310	2122
127	0.111	77.062	45.208	1.256	76.877	45.000	0.360	0.423	0.448	0.316	116.729	3636	2126
128	0.123	83.601	45.984	1.299	83.397	45.784	0.402	0.402	0.474	0.330	46.894	3948	2163
129	0.112	17.107	46.165	1.261	16.870	45.974	0.444	0.360	0.444	0.320	26.150	810	2172
130	0.105	39.826	46.815	1.214	39.645	46.609	0.360	0.402	0.440	0.303	52.725	1883	2202
131	0.110	54.664	47.006	1.264	54.441	46.842	0.444	0.318	0.476	0.295	161.561	2578	2213
132	0.127	32.975	47.217	1.341	32.808	46.969	0.339	0.487	0.490	0.331	103.440	1555	2219
133	0.107	45.002	47.377	1.232	44.831	47.159	0.381	0.402	0.450	0.302	128.845	2122	2228
134	0.094	100.988	47.394	1.161	100.817	47.202	0.318	0.381	0.412	0.291	113.565	4767	2230
135	0.104	22.882	47.394	1.251	22.648	47.244	0.466	0.296	0.468	0.283	172.151	1078	2232
136	0.108	87.989	47.905	1.261	87.778	47.710	0.423	0.381	0.454	0.303	37.468	4160	2254
137	0.116	45.412	47.995	1.291	45.212	47.773	0.402	0.423	0.477	0.311	131.577	2141	2257
138	0.101	23.369	48.150	1.184	23.199	47.942	0.339	0.402	0.441	0.291	57.712	1104	2265
139	0.108	109.917	48.193	1.244	109.749	47.964	0.339	0.444	0.452	0.305	67.060	5193	2266
140	0.112	81.074	48.391	1.261	80.899	48.154	0.339	0.466	0.464	0.306	66.044	3831	2275
141	0.129	113.615	48.554	1.353	113.390	48.366	0.444	0.381	0.492	0.334	148.133	5361	2285
142	0.106	29.020	48.783	1.226	28.850	48.578	0.339	0.423	0.444	0.303	67.610	1370	2295
143	0.104	14.413	49.058	1.226	14.266	48.810	0.296	0.466	0.449	0.295	84.163	680	2306
144	0.097	63.189	49.835	1.214	63.034	49.615	0.318	0.444	0.459	0.270	60.954	2988	2344
145	0.097	114.977	49.798	1.161	114.766	49.657	0.423	0.275	0.436	0.284	1.520	5428	2346
146	0.103	121.142	50.135	1.196	120.925	49.974	0.423	0.318	0.426	0.308	174.004	5721	2361
147	0.126	46.618	50.727	1.336	46.461	50.482	0.318	0.487	0.502	0.320	97.086	2199	2385
148	0.116	14.399	50.873	1.316	14.224	50.631	0.339	0.487	0.479	0.308	76.034	681	2392
149	0.119	13.239	51.289	1.316	13.060	51.075	0.381	0.444	0.480	0.316	57.527	625	2413
150	0.102	37.647	51.296	1.239	37.423	51.139	0.444	0.318	0.471	0.275	154.541	1770	2416
151	0.084	99.279	51.260	1.119	99.060	51.139	0.423	0.254	0.415	0.257	177.551	4687	2416
152	0.104	69.045	53.285	1.251	68.898	53.065	0.318	0.444	0.479	0.276	110.156	3256	2507
153	0.089	109.000	53.729	1.142	108.839	53.530	0.318	0.402	0.420	0.269	121.357	5146	2529
154	0.120	34.223	53.799	1.329	34.015	53.573	0.402	0.423	0.481	0.318	48.335	1615	2531
155	0.106	93.302	53.780	1.274	93.070	53.615	0.466	0.339	0.468	0.289	163.271	4404	2533
156	0.099	44.923	54.179	1.179	44.704	54.038	0.423	0.296	0.441	0.287	166.030	2116	2553
157	0.108	78.667	54.311	1.209	78.465	54.144	0.402	0.339	0.434	0.315	151.362	3709	2558
158	0.115	93.383	54.547	1.281	93.197	54.335	0.381	0.402	0.464	0.314	134.958	4405	2567
159	0.106	57.807	54.653	1.214	57.595	54.483	0.423	0.339	0.431	0.312	23.540	2730	2574
160	0.115	113.817	54.892	1.286	113.559	54.737	0.487	0.318	0.470	0.312	10.532	5375	2586
161	0.128	13.005	56.808	1.359	12.742	56.642	0.508	0.339	0.497	0.327	167.764	609	2676
162	0.106	115.036	56.949	1.209	114.829	56.790	0.423	0.318	0.437	0.310	12.290	5433	2683
163	0.114	117.348	57.011	1.274	117.158	56.811	0.381	0.423	0.468	0.311	54.489	5543	2684
164	0.097	115.170	57.514	1.179	114.998	57.319	0.339	0.381	0.438	0.283	52.916	5442	2708
165	0.130	118.451	57.902	1.376	118.216	57.679	0.444	0.423	0.513	0.324	40.638	5599	2725
166	0.103	48.938	59.137	1.239	48.789	58.886	0.296	0.466	0.454	0.289	90.149	2311	2782
167	0.109	38.112	59.179	1.244	37.931	58.970	0.360	0.423	0.462	0.301	124.055	1795	2786
168	0.111	57.175	59.219	1.249	56.960	59.034	0.423	0.381	0.462	0.307	141.365	2695	2789
169	0.131	118.474	59.331	1.346	118.279	59.118	0.402	0.444	0.484	0.345	128.346	5590	2793
170	0.120	23.845	59.770	1.316	23.664	59.542	0.360	0.466	0.479	0.318	117.293	1122	2813
171	0.121	110.826	60.576	1.329	110.575	60.410	0.487	0.339	0.486	0.318	172.213	5232	2854
172	0.121	84.057	60.682	1.329	83.884	60.431	0.339	0.487	0.506	0.305	65.604	3972	2855
173	0.101	62.673	61.068	1.267	62.463	60.875	0.402	0.423	0.449	0.287	139.183	2957	2876
174	0.106	124.906	61.175	1.214	124.714	61.002	0.402	0.360	0.412	0.328	24.469	5900	2882
175	0.099	54.454	61.379	1.184	54.293	61.172	0.318	0.423	0.427	0.297	67.992	2573	2890
176	0.118	107.551	61.818	1.299	107.336	61.637	0.444	0.360	0.458	0.329	156.581	5076	2912
177	0.125	117.547	62.127	1.376	117.348	61.912	0.402	0.466	0.489	0.324	54.931	5555	2925
178	0.113	55.438	62.659	1.274	55.224	62.484	0.444	0.360	0.465	0.311	25.985	2619	2952
179	0.102	32.665	63.134	1.244	32.470	62.928	0.381	0.402	0.467	0.277	48.063	1547	2973
180	0.112	15.284	63.206	1.281	15.050	63.056	0.487	0.296	0.473	0.303	174.940	717	2979
181	0.108	63.593	63.540	1.251	63.436	63.310	0.296	0.466	0.470	0.291	92.442	3001	2991
182	0.113	114.836	63.657	1.261	114.618	63.479	0.444	0.360	0.472	0.305	152.165	5419	2999
183	0.113	101.367	63.923	1.294	101.219	63.669	0.296	0.487	0.485	0.297	86.352	4789	3008
184	0.125	36.145	64.117	1.376	35.920	63.923	0.487	0.360	0.490	0.323	154.740	1703	3020
185	0.114	113.824	64.222	1.281	113.644	64.008	0.360	0.423	0.469	0.310	56.992	5378	3024
186	0.124	69.200	64.445	1.334	68.961	64.241	0.444	0.402	0.486	0.324	40.230	3270	3035
187	0.110	42.653	64.536	1.276	42.503	64.304	0.296	0.466	0.483	0.290	78.749	2013	3038
188	0.124	10.984	64.556	1.341	10.732	64.389	0.487	0.339	0.478	0.331	179.521	515	3042
189	0.099	30.052	64.824	1.184	29.908	64.601	0.296	0.444	0.431	0.291	81.054	1419	3052
190	0.107	33.159	65.009	1.221	32.935	64.855	0.444	0.296	0.457	0.297	165.811	1560	3064
191	0.111	51.603	65.249	1.304	51.372	65.066	0.444	0.360	0.481	0.293	28.706	2440	3074
192	0.092	121.852	66.074	1.112	121.687	65.892	0.339	0.360	0.372	0.316	127.449	5754	3113
193	0.111	45.707	67.473	1.251	45.487	67.310	0.444	0.318	0.441	0.321	8.890	2156	3180
194	0.128	99.816	67.928	1.359	99.589	67.712	0.444	0.402	0.488	0.333	34.316	4720	3199
195	0.101	100.212	68.083	1.179	100.012	67.924	0.402	0.318	0.430	0.299	24.588	4733	3209
196	0.133	39.748	68.328	1.401	39.582	68.072	0.339	0.529	0.516	0.327	89.824	1876	3216
197	0.097	100.852	68.286	1.184	100.690	68.093	0.318	0.423	0.436	0.283	118.156	4759	3217
198	0.099	41.875	68.537	1.179	41.720	68.326	0.296	0.423	0.422	0.298	78.949	1978	3228
199	0.094	84.307	68.634	1.196	84.074	68.474	0.423	0.318	0.393	0.304	164.697	3980	3235
200	0.125	84.650	69.268	1.341	84.392	69.109	0.487	0.339	0.481	0.332	177.767	3994	3265
201	0.102	42.773	69.475	1.172	42.608	69.278	0.339	0.402	0.417	0.310	63.396	2020	3273
202	0.116	106.013	69.602	1.286	105.812	69.406	0.402	0.402	0.475	0.312	45.950	5008	3279
203	0.104	18.002	69.807	1.249	17.780	69.617	0.402	0.402	0.387	0.342	55.604	850	3289
204	0.095	118.781	69.805	1.154	118.576	69.660	0.423	0.296	0.416	0.289	179.189	5608	3291
205	0.094	112.761	70.374	1.149	112.543	70.231	0.423	0.275	0.416	0.287	4.426	5323	3318
206	0.103	115.853	70.443	1.214	115.612	70.294	0.466	0.296	0.445	0.296	1.977	5471	3321
207	0.107	119.764	71.126	1.269	119.528	70.972	0.466	0.318	0.445	0.307	4.497	5654	3353
208	0.113	117.918	71.319	1.269	117.687	71.162	0.466	0.318	0.451	0.320	3.474	5567	3362
209	0.125	29.022	71.470	1.346	28.829	71.247	0.381	0.466	0.497	0.319	60.251	1371	3366
210	0.118	51.673	71.435	1.286	51.456	71.247	0.423	0.381	0.470	0.320	142.640	2434	3366
211	0.103	37.695	73.147	1.209	37.550	72.940	0.318	0.423	0.430	0.304	75.819	1778	3446
212	0.102	40.879	73.273	1.179	40.661	73.131	0.423	0.296	0.433	0.300	176.935	1925	3455
213	0.114	105.816	74.094	1.299	105.643	73.850	0.339	0.466	0.486	0.298	68.934	4999	3489
214	0.126	18.379	74.282	1.371	18.140	74.104	0.466	0.360	0.495	0.325	154.273	861	3501
215	0.105	87.473	74.681	1.249	87.270	74.486	0.423	0.381	0.446	0.299	142.258	4127	3519
216	0.119	21.850	75.235	1.341	21.675	74.994	0.339	0.487	0.489	0.311	71.428	1033	3543
217	0.095	62.250	75.544	1.159	62.061	75.353	0.381	0.360	0.386	0.315	34.413	2942	3560
218	0.118	112.007	76.301	1.316	111.824	76.073	0.381	0.444	0.486	0.309	121.981	5288	3594
219	0.101	83.039	76.709	1.226	82.804	76.560	0.444	0.318	0.447	0.287	165.686	3918	3617
220	0.112	76.026	77.310	1.264	75.883	77.068	0.296	0.466	0.471	0.303	89.227	3590	3641
221	0.114	115.234	77.824	1.269	114.998	77.660	0.466	0.318	0.457	0.318	167.649	5439	3669
222	0.118	50.861	78.477	1.299	50.631	78.317	0.466	0.339	0.466	0.323	168.404	2398	3700
223	0.112	21.806	79.274	1.286	21.590	79.079	0.423	0.381	0.471	0.302	143.620	1026	3736
224	0.125	42.618	79.725	1.341	42.376	79.566	0.487	0.339	0.495	0.321	164.910	2006	3759
225	0.089	29.043	79.824	1.137	28.829	79.692	0.423	0.275	0.413	0.273	4.756	1368	3765
226	0.100	51.030	81.795	1.196	50.842	81.619	0.381	0.360	0.438	0.290	41.387	2412	3856
227	0.113	16.772	81.840	1.239	16.595	81.640	0.360	0.402	0.436	0.330	58.348	791	3857
228	0.111	65.025	82.358	1.244	64.812	82.190	0.444	0.339	0.470	0.300	153.730	3064	3883
229	0.114	35.906	83.304	1.274	35.729	83.079	0.360	0.444	0.479	0.302	59.707	1698	3925
230	0.129	117.267	83.384	1.353	117.030	83.206	0.466	0.360	0.480	0.344	168.719	5537	3931
231	0.096	26.971	83.659	1.177	26.776	83.481	0.402	0.360	0.433	0.282	40.076	1275	3944
232	0.113	48.981	84.488	1.281	48.747	84.328	0.466	0.318	0.466	0.310	161.076	2307	3984
233	0.096	63.810	84.524	1.179	63.648	84.328	0.318	0.402	0.430	0.284	113.879	3009	3984
234	0.117	122.248	84.746	1.281	122.026	84.582	0.444	0.339	0.465	0.322	15.138	5774	3996
235	0.110	71.165	85.136	1.264	70.951	84.963	0.423	0.339	0.461	0.304	29.271	3362	4014
236	0.090	39.827	85.359	1.142	39.624	85.196	0.381	0.339	0.419	0.273	139.423	1876	4025
237	0.104	23.409	85.574	1.214	23.220	85.386	0.402	0.360	0.430	0.309	142.740	1102	4034
238	0.112	18.290	86.189	1.251	18.055	86.042	0.466	0.296	0.475	0.299	7.806	861	4065
239	0.116	20.286	86.476	1.396	20.130	86.191	0.318	0.508	0.468	0.314	93.040	955	4072
240	0.149	20.964	86.460	1.468	20.701	86.275	0.508	0.381	0.549	0.345	155.802	981	4076
241	0.117	116.429	86.716	1.264	116.205	86.550	0.444	0.318	0.464	0.321	3.755	5499	4089
242	0.104	84.792	87.223	1.179	84.582	87.080	0.423	0.296	0.428	0.309	173.128	3999	4114
243	0.095	27.657	88.363	1.167	27.517	88.138	0.275	0.444	0.433	0.280	89.424	1305	4164
244	0.114	66.413	88.734	1.281	66.188	88.561	0.444	0.339	0.481	0.301	27.849	3138	4184
245	0.119	25.110	88.891	1.329	24.913	88.710	0.423	0.381	0.455	0.332	41.608	1184	4191
246	0.045	128.425	88.887	0.812	128.291	88.773	0.275	0.212	0.279	0.206	179.448	6063	4194
247	0.108	33.817	89.148	1.281	33.592	89.006	0.444	0.339	0.465	0.295	168.101	1591	4205
248	0.099	40.574	89.549	1.196	40.428	89.323	0.296	0.444	0.427	0.297	97.682	1916	4220
249	0.113	12.258	89.654	1.294	12.023	89.493	0.466	0.318	0.474	0.303	160.644	572	4228
250	0.083	115.076	90.735	1.082	114.872	90.593	0.402	0.275	0.386	0.273	179.242	5435	4280
251	0.115	53.622	91.407	1.286	53.404	91.228	0.444	0.360	0.488	0.301	31.066	2534	4310
252	0.108	35.854	91.540	1.232	35.687	91.313	0.339	0.444	0.455	0.301	112.184	1690	4314
253	0.111	34.528	93.758	1.251	34.311	93.599	0.444	0.318	0.459	0.308	16.479	1629	4422
254	0.091	112.727	94.238	1.149	112.586	94.022	0.275	0.423	0.417	0.278	87.196	5326	4442
255	0.095	64.302	94.710	1.226	64.156	94.467	0.296	0.466	0.448	0.271	95.185	3036	4463
256	0.112	29.489	95.069	1.269	29.274	94.890	0.423	0.360	0.467	0.307	31.938	1394	4483
257	0.109	14.453	95.985	1.274	14.288	95.758	0.360	0.444	0.462	0.300	123.752	677	4524
258	0.116	37.874	96.136	1.339	37.656	95.948	0.444	0.381	0.490	0.301	146.299	1782	4533
259	0.114	22.631	96.672	1.264	22.416	96.499	0.423	0.339	0.448	0.323	12.446	1072	4559
260	0.104	28.183	97.404	1.202	28.004	97.197	0.360	0.402	0.421	0.315	125.663	1328	4592
261	0.095	70.307	97.402	1.167	70.146	97.197	0.318	0.402	0.405	0.297	78.414	3320	4592
262	0.104	94.058	97.777	1.209	93.916	97.557	0.296	0.444	0.452	0.293	102.966	4440	4609
263	0.105	90.545	98.412	1.214	90.360	98.213	0.381	0.381	0.461	0.291	134.752	4271	4640
264	0.091	91.249	98.903	1.129	91.080	98.721	0.339	0.381	0.413	0.282	129.647	4306	4664
265	0.101	52.478	99.011	1.209	52.324	98.785	0.296	0.444	0.446	0.289	77.473	2478	4667
266	0.107	110.831	99.458	1.261	110.659	99.229	0.339	0.444	0.465	0.293	115.408	5232	4688
267	0.121	74.772	100.062	1.336	74.612	99.822	0.318	0.487	0.489	0.316	81.905	3531	4716
268	0.113	111.876	100.380	1.239	111.654	100.224	0.444	0.318	0.456	0.315	173.113	5280	4735
