 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
56	0.154	106.083	39.870	1.498	105.876	39.624	0.423	0.487	0.542	0.361	124.045	5006	1872
57	0.148	88.826	40.096	1.443	88.646	39.836	0.360	0.529	0.528	0.357	88.461	4194	1882
58	0.124	94.332	40.131	1.383	94.170	39.878	0.339	0.508	0.518	0.305	109.897	4452	1884
59	0.141	83.428	40.627	1.538	83.206	40.365	0.423	0.508	0.533	0.337	118.731	3937	1907
60	0.143	47.047	40.965	1.443	46.800	40.767	0.508	0.381	0.527	0.345	164.209	2218	1926
61	0.112	83.664	41.532	1.281	83.481	41.317	0.339	0.444	0.466	0.306	113.349	3948	1952
62	0.121	94.611	42.020	1.321	94.382	41.825	0.466	0.381	0.490	0.316	144.517	4463	1976
63	0.129	81.159	42.226	1.408	80.984	41.995	0.360	0.466	0.509	0.323	112.488	3828	1984
64	0.129	78.348	42.671	1.406	78.147	42.418	0.402	0.487	0.517	0.319	59.538	3705	2004
65	0.147	101.562	42.895	1.603	101.304	42.672	0.529	0.444	0.509	0.367	154.963	4795	2016
66	0.139	112.075	42.982	1.388	111.887	42.757	0.381	0.466	0.484	0.367	110.569	5289	2020
67	0.145	39.157	43.207	1.471	38.926	42.990	0.487	0.466	0.510	0.362	36.717	1848	2031
68	0.138	76.643	43.451	1.538	76.454	43.159	0.360	0.572	0.526	0.334	103.296	3622	2039
69	0.146	67.555	43.775	1.605	67.289	43.519	0.529	0.444	0.496	0.375	171.176	3193	2056
70	0.139	61.907	43.968	1.443	61.659	43.773	0.508	0.381	0.553	0.321	153.657	2915	2068
71	0.142	124.689	44.215	1.528	124.481	43.963	0.402	0.508	0.538	0.336	60.910	5895	2077
72	0.136	30.577	44.252	1.431	30.332	44.069	0.508	0.381	0.510	0.339	20.430	1444	2082
73	0.112	19.855	44.766	1.261	19.622	44.598	0.466	0.339	0.441	0.322	163.707	932	2107
74	0.127	80.034	45.023	1.346	79.820	44.810	0.423	0.423	0.506	0.319	133.546	3775	2117
75	0.129	63.317	46.412	1.336	63.140	46.186	0.360	0.444	0.481	0.340	114.075	2985	2182
76	0.167	118.028	46.827	1.605	117.814	46.546	0.423	0.550	0.560	0.380	73.509	5578	2199
77	0.141	32.785	47.464	1.401	32.554	47.265	0.466	0.402	0.518	0.346	33.818	1548	2233
78	0.128	127.844	47.589	1.366	127.614	47.392	0.444	0.381	0.488	0.333	35.130	6039	2239
79	0.130	71.578	47.934	1.396	71.332	47.773	0.529	0.318	0.510	0.324	170.573	3374	2257
80	0.140	93.576	48.224	1.478	93.303	48.048	0.529	0.360	0.518	0.344	169.428	4414	2270
81	0.149	99.608	48.305	1.491	99.335	48.112	0.550	0.381	0.567	0.334	22.167	4707	2273
82	0.141	20.974	48.793	1.431	20.764	48.578	0.444	0.444	0.527	0.341	49.344	992	2295
83	0.150	118.542	48.988	1.478	118.322	48.726	0.423	0.508	0.570	0.335	58.668	5601	2302
84	0.130	52.902	49.022	1.378	52.747	48.768	0.318	0.508	0.517	0.320	78.894	2499	2304
85	0.146	62.663	49.291	1.556	62.421	49.086	0.550	0.423	0.541	0.342	32.924	2960	2319
86	0.156	127.631	49.689	1.533	127.423	49.424	0.423	0.529	0.564	0.353	58.384	6032	2335
87	0.123	60.100	49.933	1.353	59.902	49.720	0.402	0.423	0.494	0.316	50.434	2842	2349
88	0.141	38.268	50.160	1.461	38.058	49.932	0.423	0.466	0.520	0.345	120.724	1801	2359
89	0.132	97.062	50.371	1.406	96.838	50.165	0.444	0.444	0.516	0.325	45.346	4588	2370
90	0.121	83.374	50.441	1.304	83.185	50.207	0.360	0.466	0.470	0.328	111.551	3935	2372
91	0.108	52.940	51.409	1.269	52.768	51.181	0.339	0.444	0.478	0.288	112.539	2497	2418
92	0.112	101.210	51.344	1.401	100.923	51.202	0.529	0.296	0.503	0.285	177.686	4777	2419
93	0.145	111.280	52.294	1.610	111.019	52.091	0.529	0.444	0.526	0.351	21.959	5259	2461
94	0.140	76.947	52.358	1.508	76.708	52.134	0.487	0.444	0.515	0.345	41.426	3631	2463
95	0.149	87.198	52.621	1.503	86.995	52.366	0.402	0.508	0.527	0.361	67.789	4120	2474
96	0.135	83.288	52.835	1.443	83.122	52.557	0.339	0.550	0.534	0.323	106.357	3932	2483
97	0.144	70.308	53.172	1.521	70.083	52.938	0.444	0.487	0.535	0.342	48.641	3323	2501
98	0.138	80.045	54.162	1.461	79.798	53.975	0.487	0.402	0.499	0.351	20.932	3781	2550
99	0.118	60.653	54.210	1.316	60.452	54.017	0.423	0.402	0.495	0.303	42.112	2865	2552
100	0.150	100.110	54.296	1.473	99.886	54.060	0.444	0.466	0.556	0.343	48.093	4731	2554
101	0.133	125.680	54.246	1.364	125.434	54.060	0.466	0.402	0.500	0.339	148.184	5930	2554
102	0.125	71.381	54.476	1.436	71.184	54.271	0.423	0.487	0.445	0.358	53.786	3370	2564
103	0.138	123.373	54.566	1.461	123.127	54.335	0.487	0.423	0.532	0.332	31.475	5830	2567
104	0.100	59.148	54.569	1.196	58.992	54.356	0.318	0.423	0.439	0.290	66.549	2796	2568
105	0.125	34.134	54.758	1.413	33.930	54.525	0.402	0.466	0.505	0.315	135.150	1605	2576
106	0.119	102.968	55.301	1.329	102.806	55.054	0.339	0.487	0.485	0.313	69.905	4866	2601
107	0.135	80.719	55.320	1.408	80.539	55.076	0.360	0.487	0.505	0.340	89.718	3810	2602
108	0.121	34.733	55.675	1.304	34.523	55.457	0.423	0.402	0.439	0.351	152.585	1639	2620
109	0.129	81.023	55.825	1.346	80.836	55.584	0.381	0.466	0.510	0.323	57.821	3829	2626
110	0.119	22.293	56.099	1.329	22.119	55.859	0.339	0.487	0.475	0.319	83.088	1052	2639
111	0.142	76.324	56.400	1.448	76.073	56.219	0.508	0.381	0.510	0.354	178.305	3604	2656
112	0.135	43.697	56.681	1.438	43.519	56.430	0.360	0.508	0.543	0.317	68.160	2064	2666
113	0.119	92.944	56.732	1.304	92.752	56.515	0.402	0.423	0.484	0.314	131.844	4385	2670
114	0.147	115.006	56.972	1.558	114.829	56.684	0.360	0.550	0.558	0.335	106.452	5427	2678
115	0.132	52.404	56.939	1.486	52.134	56.769	0.508	0.339	0.508	0.331	1.371	2471	2682
116	0.140	44.261	57.053	1.471	44.027	56.832	0.466	0.466	0.550	0.325	136.940	2083	2685
117	0.123	78.358	57.253	1.381	78.126	57.065	0.466	0.423	0.464	0.337	149.028	3696	2696
118	0.111	105.939	57.536	1.276	105.791	57.298	0.296	0.466	0.470	0.301	90.986	5004	2707
119	0.116	94.964	57.928	1.386	94.742	57.743	0.466	0.381	0.469	0.314	149.929	4480	2728
120	0.143	90.219	58.103	1.486	90.022	57.870	0.381	0.487	0.500	0.365	76.486	4260	2734
121	0.129	99.132	58.777	1.388	98.954	58.526	0.360	0.508	0.509	0.324	76.683	4683	2765
122	0.116	49.753	58.833	1.294	49.594	58.589	0.318	0.466	0.464	0.320	96.692	2348	2768
123	0.144	71.707	59.849	1.431	71.459	59.648	0.487	0.402	0.521	0.351	148.336	3380	2818
124	0.143	120.896	60.315	1.503	120.714	60.071	0.381	0.508	0.522	0.349	114.413	5705	2838
125	0.153	80.648	60.425	1.521	80.454	60.156	0.402	0.550	0.562	0.346	114.135	3806	2842
126	0.127	87.728	60.466	1.448	87.545	60.177	0.381	0.529	0.488	0.331	94.856	4142	2843
127	0.140	100.520	60.509	1.538	100.330	60.262	0.381	0.508	0.523	0.340	69.943	4749	2847
128	0.141	95.750	61.515	1.496	95.504	61.299	0.529	0.423	0.523	0.343	152.040	4519	2896
129	0.118	89.227	63.008	1.299	89.006	62.844	0.466	0.339	0.476	0.315	162.837	4208	2969
130	0.135	76.767	63.327	1.388	76.518	63.140	0.487	0.381	0.487	0.354	155.375	3620	2983
131	0.134	122.678	63.430	1.498	122.449	63.161	0.423	0.487	0.513	0.331	50.098	5802	2984
132	0.137	28.077	63.720	1.396	27.855	63.521	0.444	0.402	0.506	0.345	38.283	1328	3001
133	0.150	46.557	64.366	1.568	46.313	64.156	0.529	0.444	0.537	0.355	32.168	2198	3031
134	0.140	87.392	64.557	1.563	87.228	64.283	0.381	0.550	0.531	0.337	92.629	4125	3037
135	0.043	40.900	64.502	0.830	40.767	64.410	0.296	0.190	0.299	0.181	177.216	1926	3043
136	0.138	45.119	65.661	1.426	44.937	65.405	0.360	0.508	0.533	0.329	68.024	2132	3090
137	0.131	95.929	65.976	1.453	95.737	65.744	0.402	0.466	0.510	0.327	121.671	4526	3106
138	0.126	57.652	66.081	1.321	57.468	65.850	0.381	0.466	0.486	0.331	59.571	2725	3111
139	0.157	104.519	66.394	1.508	104.288	66.146	0.466	0.487	0.543	0.369	132.472	4933	3125
140	0.114	30.073	66.451	1.286	29.845	66.273	0.466	0.339	0.492	0.295	156.850	1415	3131
141	0.123	83.278	66.664	1.351	83.058	66.463	0.444	0.402	0.441	0.354	30.492	3934	3140
142	0.125	46.893	66.799	1.323	46.651	66.633	0.487	0.318	0.499	0.317	166.127	2210	3148
143	0.134	69.991	66.885	1.388	69.808	66.633	0.360	0.508	0.500	0.340	100.610	3304	3148
144	0.132	61.883	67.168	1.508	61.701	66.908	0.423	0.508	0.459	0.366	99.119	2919	3161
145	0.147	71.756	67.461	1.473	71.501	67.268	0.508	0.402	0.520	0.361	20.022	3393	3178
146	0.129	81.946	67.999	1.401	81.724	67.797	0.444	0.402	0.475	0.347	40.174	3871	3203
147	0.125	57.788	68.302	1.334	57.573	68.093	0.423	0.423	0.499	0.319	137.694	2724	3217
148	0.124	103.184	68.926	1.406	102.934	68.749	0.529	0.339	0.517	0.305	170.863	4873	3248
149	0.112	26.698	69.261	1.294	26.543	69.046	0.318	0.466	0.471	0.304	81.821	1258	3262
150	0.129	68.509	69.652	1.391	68.347	69.406	0.318	0.508	0.519	0.317	102.504	3234	3279
151	0.143	39.974	70.138	1.486	39.793	69.871	0.360	0.550	0.555	0.329	74.266	1888	3301
152	0.138	86.794	70.186	1.413	86.593	69.956	0.402	0.466	0.512	0.345	124.869	4095	3305
153	0.143	63.961	70.490	1.456	63.690	70.316	0.550	0.339	0.544	0.336	177.493	3019	3322
154	0.145	111.140	71.960	1.515	110.956	71.670	0.381	0.550	0.557	0.332	107.218	5247	3386
155	0.126	114.387	72.674	1.413	114.236	72.411	0.318	0.550	0.534	0.300	97.317	5400	3421
156	0.138	115.276	73.065	1.438	115.104	72.792	0.339	0.529	0.541	0.326	101.519	5445	3439
157	0.125	22.855	73.540	1.418	22.606	73.364	0.529	0.360	0.519	0.306	19.361	1080	3466
158	0.133	26.892	73.639	1.388	26.670	73.427	0.444	0.423	0.492	0.343	143.818	1264	3469
159	0.138	108.080	74.482	1.448	107.865	74.253	0.423	0.444	0.505	0.349	126.206	5100	3508
160	0.125	101.632	74.432	1.348	101.388	74.274	0.487	0.318	0.487	0.326	7.381	4798	3509
161	0.155	72.452	74.726	1.580	72.242	74.486	0.423	0.529	0.529	0.372	57.897	3423	3519
162	0.126	69.398	76.320	1.366	69.152	76.158	0.508	0.318	0.502	0.319	174.739	3273	3598
163	0.128	76.800	76.545	1.359	76.623	76.306	0.360	0.487	0.486	0.335	75.322	3628	3605
164	0.129	114.705	77.217	1.391	114.448	77.047	0.487	0.339	0.482	0.339	10.850	5420	3640
165	0.095	107.164	77.838	1.274	106.998	77.618	0.360	0.444	0.492	0.246	58.156	5066	3667
166	0.131	68.472	78.267	1.383	68.220	78.084	0.487	0.360	0.517	0.322	24.211	3236	3689
167	0.162	104.578	78.372	1.563	104.352	78.105	0.423	0.550	0.568	0.363	114.885	4937	3690
168	0.131	117.015	78.489	1.426	116.840	78.232	0.339	0.529	0.492	0.339	85.871	5530	3696
169	0.166	44.044	78.723	1.635	43.794	78.486	0.508	0.466	0.539	0.393	35.166	2081	3708
170	0.143	90.010	79.528	1.501	89.768	79.290	0.466	0.466	0.522	0.350	131.502	4246	3746
171	0.140	125.082	79.632	1.521	124.820	79.438	0.508	0.381	0.502	0.355	24.443	5909	3753
172	0.127	33.737	81.495	1.388	33.486	81.301	0.466	0.381	0.491	0.330	29.450	1596	3841
173	0.102	83.504	82.094	1.196	83.312	81.915	0.402	0.339	0.414	0.314	155.493	3940	3870
174	0.142	60.167	82.229	1.498	59.986	81.957	0.360	0.550	0.555	0.325	104.168	2836	3872
175	0.155	112.192	82.219	1.493	112.014	81.957	0.360	0.529	0.545	0.363	102.114	5296	3872
176	0.133	84.770	82.315	1.383	84.540	82.127	0.466	0.381	0.517	0.328	145.479	3996	3880
177	0.122	54.087	82.837	1.346	53.890	82.592	0.381	0.466	0.502	0.309	55.046	2558	3902
178	0.140	62.900	82.836	1.448	62.696	82.592	0.423	0.487	0.554	0.322	53.518	2974	3902
179	0.121	32.391	82.942	1.294	32.152	82.783	0.466	0.318	0.469	0.327	178.447	1526	3911
180	0.109	104.213	83.883	1.269	104.034	83.672	0.360	0.423	0.455	0.305	60.737	4924	3953
181	0.150	118.984	84.135	1.580	118.808	83.862	0.402	0.550	0.539	0.354	93.198	5619	3962
182	0.146	79.091	84.755	1.540	78.825	84.561	0.487	0.423	0.516	0.360	145.634	3729	3995
183	0.143	41.207	84.954	1.473	41.021	84.688	0.381	0.529	0.536	0.340	108.369	1942	4001
184	0.127	111.211	85.136	1.486	111.019	84.921	0.402	0.444	0.472	0.342	112.149	5247	4012
185	0.142	116.091	86.813	1.443	115.866	86.593	0.466	0.423	0.508	0.357	138.593	5476	4091
186	0.125	71.395	86.867	1.348	71.226	86.635	0.339	0.466	0.491	0.324	69.019	3373	4093
187	0.116	81.355	87.650	1.336	81.195	87.397	0.296	0.508	0.500	0.297	84.370	3845	4129
188	0.146	59.872	87.599	1.468	59.605	87.418	0.529	0.360	0.539	0.345	12.227	2828	4130
189	0.136	67.565	87.914	1.418	67.310	87.715	0.487	0.402	0.534	0.324	35.480	3193	4144
190	0.131	62.602	88.062	1.371	62.336	87.905	0.529	0.318	0.519	0.321	176.173	2951	4153
191	0.120	56.805	88.206	1.401	56.600	87.969	0.402	0.466	0.524	0.291	54.877	2690	4156
192	0.118	41.022	89.043	1.316	40.809	88.858	0.423	0.402	0.462	0.325	37.530	1938	4198
193	0.131	92.678	89.846	1.473	92.392	89.683	0.550	0.360	0.531	0.315	175.320	4384	4237
194	0.123	79.934	90.008	1.346	79.777	89.747	0.318	0.529	0.514	0.305	76.688	3777	4240
195	0.104	99.796	89.968	1.256	99.610	89.768	0.360	0.402	0.416	0.320	59.356	4714	4241
196	0.135	41.213	90.784	1.478	41.021	90.551	0.423	0.466	0.505	0.341	56.758	1946	4278
197	0.146	16.389	90.850	1.443	16.192	90.593	0.381	0.508	0.515	0.361	102.154	772	4280
198	0.140	90.963	90.822	1.468	90.699	90.657	0.529	0.360	0.532	0.336	3.101	4292	4283
199	0.156	74.927	91.141	1.523	74.761	90.847	0.339	0.572	0.572	0.347	89.601	3539	4292
200	0.143	71.297	91.143	1.515	71.056	90.911	0.423	0.487	0.485	0.375	104.696	3366	4295
201	0.144	111.552	92.140	1.510	111.294	91.948	0.529	0.381	0.538	0.342	161.338	5259	4344
202	0.147	55.379	94.342	1.456	55.118	94.149	0.529	0.360	0.526	0.356	174.852	2613	4448
203	0.135	126.800	94.382	1.401	126.556	94.192	0.487	0.381	0.496	0.346	159.197	5986	4450
204	0.128	32.414	95.220	1.353	32.173	95.060	0.487	0.339	0.493	0.331	1.327	1528	4491
205	0.120	53.200	95.819	1.316	53.022	95.589	0.360	0.466	0.495	0.309	118.286	2509	4516
206	0.129	117.342	96.204	1.456	117.179	95.948	0.339	0.508	0.508	0.324	86.424	5543	4533
207	0.152	100.850	97.159	1.533	100.648	96.901	0.423	0.529	0.567	0.342	59.768	4768	4578
208	0.136	17.696	97.194	1.383	17.441	97.028	0.508	0.339	0.506	0.343	1.373	831	4584
209	0.131	62.854	97.570	1.388	62.632	97.367	0.444	0.423	0.516	0.323	135.846	2961	4600
210	0.110	38.295	97.795	1.316	38.100	97.557	0.360	0.466	0.506	0.277	60.877	1811	4609
211	0.126	44.222	98.611	1.383	44.048	98.383	0.360	0.466	0.480	0.334	101.940	2086	4648
212	0.120	64.254	99.324	1.329	64.029	99.145	0.466	0.360	0.481	0.318	158.238	3030	4684
213	0.135	78.159	99.471	1.466	77.914	99.272	0.508	0.402	0.538	0.320	32.573	3694	4690
214	0.130	68.119	99.605	1.353	67.882	99.420	0.466	0.360	0.482	0.343	165.677	3215	4697
215	0.112	77.307	99.819	1.286	77.068	99.653	0.423	0.381	0.475	0.300	140.014	3644	4708
216	0.147	16.269	99.979	1.438	16.023	99.801	0.508	0.360	0.514	0.365	10.497	765	4715
217	0.093	78.240	100.460	1.191	78.020	100.330	0.466	0.254	0.467	0.253	175.738	3690	4740
218	0.143	78.785	100.944	1.456	78.613	100.690	0.360	0.529	0.543	0.335	76.399	3721	4757
219	0.123	95.821	102.099	1.364	95.589	101.875	0.423	0.423	0.494	0.316	44.974	4530	4813
220	0.144	17.079	102.431	1.431	16.849	102.214	0.466	0.423	0.531	0.345	142.789	800	4829
221	0.126	27.553	103.330	1.341	27.390	103.082	0.339	0.487	0.493	0.325	103.718	1298	4870
222	0.143	50.981	103.290	1.456	50.736	103.103	0.508	0.381	0.544	0.334	157.555	2399	4871
223	0.121	85.912	104.570	1.383	85.746	104.330	0.360	0.487	0.492	0.313	101.114	4055	4929
224	0.151	81.366	105.415	1.503	81.174	105.156	0.381	0.529	0.545	0.354	109.755	3840	4968
225	0.136	92.619	106.553	1.431	92.392	106.320	0.444	0.444	0.503	0.344	146.407	4370	5023
226	0.110	87.213	107.458	1.329	87.058	107.209	0.318	0.508	0.493	0.283	103.850	4119	5065
227	0.132	81.248	107.707	1.491	81.026	107.463	0.444	0.444	0.484	0.347	148.075	3830	5077
228	0.141	86.766	108.402	1.575	86.572	108.119	0.360	0.550	0.542	0.331	71.059	4102	5108
229	0.142	108.132	108.691	1.456	107.950	108.437	0.381	0.508	0.554	0.328	62.724	5109	5123
230	0.135	103.380	110.228	1.426	103.166	110.003	0.423	0.444	0.508	0.338	50.175	4887	5197
231	0.129	51.765	110.577	1.371	51.520	110.405	0.508	0.339	0.494	0.331	13.720	2442	5216
232	0.138	100.163	110.786	1.466	99.928	110.575	0.466	0.444	0.521	0.336	41.796	4733	5224
233	0.043	11.970	110.826	0.848	11.874	110.680	0.212	0.296	0.278	0.197	81.281	563	5229
234	0.140	22.105	111.798	1.426	21.844	111.612	0.508	0.360	0.521	0.343	168.895	1042	5273
235	0.135	17.227	112.123	1.391	16.976	111.950	0.487	0.339	0.516	0.334	161.801	807	5289
236	0.159	108.799	112.445	1.600	108.522	112.247	0.550	0.402	0.579	0.351	22.921	5141	5303
237	0.118	48.244	114.427	1.348	48.070	114.194	0.339	0.466	0.484	0.310	72.607	2280	5395
238	0.151	52.602	115.294	1.503	52.324	115.104	0.550	0.381	0.561	0.342	162.625	2479	5438
239	0.132	42.905	115.706	1.378	42.651	115.549	0.508	0.318	0.519	0.324	179.171	2021	5459
240	0.129	102.186	116.745	1.503	102.002	116.480	0.381	0.508	0.524	0.313	121.456	4826	5503
241	0.140	84.490	118.277	1.443	84.222	118.110	0.529	0.339	0.520	0.342	6.661	3987	5580
242	0.141	108.188	118.324	1.501	107.929	118.110	0.508	0.423	0.539	0.333	149.419	5108	5580
243	0.119	38.302	118.463	1.318	38.058	118.322	0.487	0.296	0.499	0.303	179.002	1802	5590
244	0.110	21.006	119.572	1.306	20.849	119.338	0.318	0.466	0.489	0.286	81.503	990	5638
245	0.109	71.343	119.866	1.239	71.184	119.655	0.318	0.444	0.460	0.302	68.837	3369	5653
246	0.152	24.724	125.895	1.491	24.532	125.624	0.381	0.550	0.545	0.355	73.870	1170	5935
247	0.145	94.757	127.914	1.610	94.552	127.656	0.381	0.529	0.526	0.352	97.740	4473	6031
248	0.128	31.606	128.826	1.373	31.454	128.566	0.296	0.508	0.522	0.311	89.893	1492	6074
249	0.129	27.643	128.876	1.413	27.474	128.609	0.339	0.529	0.514	0.318	88.891	1306	6076
250	0.138	36.324	129.057	1.396	36.153	128.799	0.339	0.508	0.511	0.342	86.855	1715	6085
251	0.125	29.341	128.975	1.413	29.104	128.820	0.466	0.318	0.482	0.331	1.279	1380	6086
252	0.130	95.900	129.459	1.366	95.737	129.222	0.339	0.487	0.494	0.336	95.491	4527	6105
253	0.147	115.089	129.562	1.480	114.914	129.286	0.339	0.550	0.556	0.336	95.114	5435	6108
