 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
42	0.121	109.581	25.832	1.336	109.432	25.590	0.318	0.487	0.502	0.307	94.732	5173	1209
43	0.149	103.098	27.146	1.491	102.806	26.966	0.572	0.360	0.566	0.335	15.954	4871	1274
44	0.158	53.547	27.281	1.528	53.361	26.988	0.360	0.572	0.582	0.346	97.708	2526	1275
45	0.129	51.423	27.738	1.418	51.244	27.496	0.360	0.529	0.531	0.311	108.101	2424	1299
46	0.139	123.576	28.304	1.503	123.338	28.067	0.487	0.444	0.551	0.322	146.385	5829	1326
47	0.116	56.566	28.566	1.329	56.409	28.300	0.318	0.508	0.507	0.292	70.085	2675	1337
48	0.134	38.910	28.666	1.456	38.756	28.384	0.318	0.572	0.563	0.302	94.771	1837	1341
49	0.151	60.295	28.893	1.503	60.092	28.638	0.402	0.508	0.540	0.357	64.025	2849	1353
50	0.138	99.900	29.178	1.473	99.695	28.914	0.423	0.487	0.544	0.324	120.330	4715	1366
51	0.096	76.004	29.740	1.261	75.777	29.570	0.423	0.339	0.395	0.311	35.445	3588	1397
52	0.136	109.041	29.986	1.396	108.881	29.718	0.318	0.529	0.531	0.326	89.740	5150	1404
53	0.135	113.543	30.100	1.413	113.348	29.845	0.381	0.487	0.506	0.340	68.911	5364	1410
54	0.135	47.782	30.158	1.441	47.562	29.908	0.423	0.508	0.549	0.313	125.664	2253	1413
55	0.130	45.504	30.495	1.394	45.297	30.247	0.402	0.487	0.520	0.318	123.811	2145	1429
56	0.122	100.518	30.957	1.371	100.351	30.692	0.318	0.529	0.525	0.297	94.704	4748	1450
57	0.121	47.554	31.013	1.341	47.350	30.798	0.402	0.423	0.502	0.308	133.355	2239	1455
58	0.132	24.101	31.184	1.371	23.897	30.967	0.423	0.423	0.499	0.337	132.959	1132	1463
59	0.142	46.560	31.739	1.483	46.334	31.496	0.466	0.466	0.558	0.324	138.905	2194	1488
60	0.140	85.207	32.057	1.448	84.921	31.877	0.550	0.360	0.558	0.319	21.505	4027	1506
61	0.152	112.024	32.322	1.521	111.824	32.046	0.402	0.550	0.556	0.349	72.188	5292	1514
62	0.132	122.676	32.554	1.501	122.428	32.322	0.487	0.466	0.556	0.302	134.936	5788	1527
63	0.126	92.096	32.592	1.371	91.863	32.385	0.444	0.402	0.500	0.321	35.335	4353	1530
64	0.140	88.337	32.944	1.448	88.096	32.745	0.487	0.402	0.513	0.348	23.614	4176	1547
65	0.105	42.505	32.979	1.274	42.291	32.787	0.423	0.381	0.487	0.275	143.419	2000	1549
66	0.141	119.459	33.404	1.401	119.211	33.210	0.487	0.381	0.505	0.355	22.961	5643	1569
67	0.124	92.984	33.445	1.371	92.752	33.253	0.466	0.381	0.524	0.301	145.904	4383	1571
68	0.169	74.761	33.596	1.575	74.486	33.380	0.550	0.423	0.584	0.369	23.199	3536	1577
69	0.142	87.450	33.854	1.450	87.291	33.570	0.318	0.550	0.551	0.329	91.771	4131	1586
70	0.153	101.466	33.874	1.528	101.282	33.592	0.381	0.550	0.595	0.327	114.842	4788	1587
71	0.116	78.621	34.125	1.316	78.422	33.909	0.402	0.423	0.505	0.294	132.676	3708	1602
72	0.177	83.457	34.218	1.672	83.164	34.015	0.572	0.444	0.615	0.366	155.558	3933	1607
73	0.119	31.004	34.321	1.323	30.819	34.100	0.360	0.444	0.497	0.305	60.529	1465	1611
74	0.172	62.767	34.411	1.600	62.484	34.205	0.550	0.423	0.583	0.375	21.500	2965	1616
75	0.134	94.600	34.440	1.418	94.361	34.226	0.444	0.444	0.533	0.321	139.111	4464	1617
76	0.141	39.071	34.779	1.456	38.841	34.565	0.466	0.423	0.542	0.332	143.304	1838	1633
77	0.128	101.483	34.904	1.353	101.240	34.734	0.487	0.339	0.506	0.321	165.388	4787	1641
78	0.155	95.489	35.715	1.533	95.271	35.454	0.423	0.529	0.588	0.336	121.634	4505	1675
79	0.158	84.638	36.360	1.563	84.392	36.110	0.444	0.529	0.566	0.355	121.146	3994	1706
80	0.126	42.584	36.342	1.336	42.354	36.174	0.466	0.339	0.497	0.323	163.076	2004	1709
81	0.145	102.204	36.478	1.443	102.002	36.237	0.402	0.487	0.520	0.354	58.546	4830	1712
82	0.143	34.467	36.777	1.473	34.205	36.576	0.529	0.381	0.550	0.331	158.422	1621	1728
83	0.143	61.543	36.991	1.448	61.299	36.788	0.487	0.423	0.529	0.344	35.829	2908	1738
84	0.139	48.875	37.391	1.438	48.599	37.211	0.529	0.339	0.542	0.326	170.600	2306	1758
85	0.137	79.343	37.479	1.413	79.079	37.317	0.529	0.318	0.531	0.328	175.819	3742	1763
86	0.153	35.995	37.804	1.486	35.729	37.613	0.529	0.381	0.548	0.356	166.034	1694	1777
87	0.119	105.883	37.899	1.311	105.664	37.719	0.444	0.360	0.481	0.316	28.556	5003	1782
88	0.130	112.300	38.654	1.376	112.120	38.418	0.360	0.487	0.509	0.325	113.324	5301	1815
89	0.142	56.231	38.891	1.461	56.028	38.650	0.423	0.487	0.520	0.349	123.851	2650	1826
90	0.147	51.447	38.989	1.486	51.266	38.714	0.360	0.550	0.563	0.334	105.713	2425	1829
91	0.141	57.444	39.141	1.486	57.277	38.862	0.339	0.550	0.541	0.331	89.410	2713	1836
92	0.139	101.730	39.529	1.491	101.452	39.349	0.550	0.360	0.552	0.321	15.253	4805	1859
93	0.149	61.066	39.666	1.503	60.812	39.476	0.529	0.381	0.534	0.354	10.230	2883	1865
94	0.143	54.695	40.091	1.503	54.504	39.814	0.381	0.550	0.551	0.330	71.300	2585	1881
95	0.128	55.331	40.298	1.418	55.118	40.068	0.423	0.466	0.543	0.300	127.385	2606	1893
96	0.121	30.855	40.410	1.341	30.670	40.174	0.381	0.444	0.505	0.304	122.736	1452	1898
97	0.139	53.843	40.440	1.478	53.636	40.174	0.402	0.508	0.527	0.336	58.456	2546	1898
98	0.134	83.054	40.440	1.406	82.846	40.217	0.444	0.444	0.527	0.323	136.412	3916	1900
99	0.143	57.922	41.583	1.491	57.743	41.317	0.360	0.529	0.531	0.344	96.116	2735	1952
100	0.147	69.183	41.754	1.486	68.919	41.592	0.550	0.339	0.547	0.343	0.059	3261	1965
101	0.131	97.208	41.787	1.371	96.986	41.592	0.444	0.402	0.518	0.323	142.251	4584	1965
102	0.150	72.762	41.873	1.513	72.517	41.614	0.466	0.487	0.566	0.337	44.930	3442	1966
103	0.169	62.445	42.171	1.570	62.166	41.974	0.550	0.402	0.575	0.375	162.371	2943	1983
104	0.095	44.229	42.590	1.234	43.963	42.460	0.487	0.254	0.487	0.249	6.762	2090	2006
105	0.134	68.415	42.739	1.396	68.136	42.587	0.529	0.318	0.519	0.329	179.543	3227	2012
106	0.131	77.144	42.807	1.426	76.898	42.630	0.508	0.339	0.533	0.314	165.241	3639	2014
107	0.118	116.838	42.926	1.299	116.671	42.693	0.339	0.466	0.496	0.304	65.938	5519	2017
108	0.150	41.224	42.931	1.478	40.958	42.736	0.550	0.381	0.544	0.352	15.100	1949	2019
109	0.148	58.011	43.018	1.461	57.764	42.820	0.508	0.402	0.516	0.366	21.875	2740	2023
110	0.118	53.640	43.079	1.281	53.467	42.862	0.339	0.444	0.450	0.334	95.710	2531	2025
111	0.126	44.971	43.105	1.383	44.704	42.947	0.508	0.339	0.498	0.323	5.003	2123	2029
112	0.150	82.547	43.443	1.473	82.296	43.244	0.508	0.402	0.546	0.350	151.517	3891	2043
113	0.137	28.428	43.816	1.461	28.258	43.540	0.339	0.550	0.537	0.324	91.097	1344	2057
114	0.115	59.780	43.976	1.364	59.563	43.794	0.466	0.381	0.454	0.322	155.142	2818	2069
115	0.118	110.801	44.086	1.346	110.554	43.900	0.487	0.360	0.519	0.290	28.935	5237	2074
116	0.110	32.740	44.341	1.286	32.512	44.154	0.444	0.360	0.492	0.284	30.341	1553	2086
117	0.128	114.500	45.018	1.378	114.236	44.873	0.529	0.296	0.538	0.302	0.846	5404	2120
118	0.116	47.760	45.060	1.269	47.562	44.894	0.423	0.360	0.427	0.345	18.575	2252	2121
119	0.123	96.174	45.310	1.383	95.906	45.148	0.529	0.318	0.511	0.307	6.279	4542	2133
120	0.142	106.130	45.603	1.456	105.854	45.424	0.529	0.360	0.547	0.330	19.023	5014	2146
121	0.142	107.645	45.941	1.468	107.357	45.784	0.550	0.339	0.552	0.328	175.043	5080	2163
122	0.132	77.567	46.251	1.401	77.322	46.080	0.508	0.360	0.518	0.324	168.036	3657	2177
123	0.151	115.566	46.590	1.503	115.380	46.334	0.381	0.550	0.554	0.348	72.953	5458	2189
124	0.108	116.641	46.882	1.244	116.459	46.694	0.381	0.402	0.471	0.292	47.710	5511	2206
125	0.113	45.136	47.048	1.286	44.894	46.863	0.444	0.360	0.465	0.309	29.802	2133	2214
126	0.106	25.500	47.048	1.221	25.273	46.905	0.444	0.296	0.452	0.298	5.278	1201	2216
127	0.146	42.483	47.224	1.478	42.249	46.990	0.466	0.466	0.536	0.347	43.350	2009	2220
128	0.134	65.404	47.294	1.418	65.193	47.075	0.466	0.423	0.498	0.342	145.923	3085	2224
129	0.146	119.854	47.673	1.491	119.592	47.477	0.529	0.402	0.561	0.332	147.588	5651	2243
130	0.121	36.507	47.912	1.371	36.364	47.646	0.296	0.529	0.519	0.297	88.118	1723	2251
131	0.154	14.655	48.458	1.486	14.393	48.260	0.529	0.381	0.548	0.357	162.088	685	2280
132	0.156	40.430	48.770	1.563	40.217	48.535	0.423	0.487	0.530	0.375	59.319	1909	2293
133	0.140	104.923	48.933	1.443	104.733	48.683	0.381	0.508	0.563	0.316	116.798	4951	2300
134	0.147	104.351	49.034	1.503	104.119	48.789	0.466	0.466	0.547	0.341	39.402	4937	2305
135	0.139	52.841	49.387	1.450	52.663	49.128	0.339	0.529	0.562	0.315	105.183	2490	2321
136	0.128	64.390	49.322	1.371	64.156	49.128	0.423	0.423	0.487	0.335	135.321	3035	2321
137	0.133	63.945	49.984	1.388	63.712	49.784	0.444	0.423	0.531	0.319	139.464	3013	2352
138	0.131	61.642	50.123	1.401	61.447	49.890	0.381	0.487	0.545	0.305	120.441	2905	2357
139	0.130	21.475	50.358	1.396	21.315	50.102	0.339	0.508	0.511	0.324	97.339	1011	2367
140	0.152	117.062	50.579	1.491	116.861	50.313	0.402	0.529	0.571	0.338	119.609	5525	2377
141	0.163	117.782	50.596	1.551	117.538	50.356	0.487	0.487	0.585	0.354	43.399	5568	2379
142	0.133	63.240	50.751	1.431	63.034	50.525	0.444	0.444	0.544	0.312	129.612	2980	2387
143	0.155	47.440	51.025	1.616	47.159	50.779	0.508	0.487	0.547	0.362	47.532	2243	2399
144	0.131	107.020	51.080	1.431	106.849	50.800	0.339	0.550	0.517	0.322	86.499	5057	2400
145	0.145	90.754	51.239	1.438	90.488	51.075	0.529	0.339	0.532	0.346	179.564	4282	2413
146	0.139	48.228	51.866	1.436	48.006	51.647	0.466	0.444	0.515	0.344	45.093	2279	2440
147	0.130	71.956	52.170	1.388	71.734	51.964	0.444	0.423	0.523	0.318	136.973	3390	2455
148	0.128	94.253	52.481	1.438	94.086	52.197	0.318	0.550	0.550	0.296	99.836	4452	2466
149	0.150	115.633	52.507	1.486	115.358	52.324	0.529	0.360	0.540	0.353	173.767	5459	2472
150	0.119	100.162	52.731	1.299	99.970	52.536	0.402	0.402	0.479	0.316	44.923	4732	2482
151	0.142	97.586	52.875	1.456	97.303	52.705	0.550	0.339	0.533	0.340	171.144	4605	2490
152	0.138	104.730	53.291	1.443	104.436	53.128	0.572	0.318	0.550	0.319	176.842	4943	2510
153	0.131	58.419	53.838	1.436	58.251	53.573	0.381	0.529	0.557	0.300	111.586	2754	2531
154	0.144	119.125	53.970	1.466	118.893	53.721	0.444	0.487	0.562	0.326	48.655	5631	2538
155	0.142	110.057	54.000	1.473	109.792	53.806	0.529	0.381	0.578	0.314	154.807	5192	2542
156	0.140	55.324	54.296	1.518	55.160	54.038	0.339	0.529	0.561	0.318	98.290	2609	2553
157	0.147	71.968	54.333	1.491	71.713	54.123	0.508	0.423	0.554	0.337	147.606	3391	2557
158	0.144	102.018	54.445	1.498	101.854	54.144	0.318	0.593	0.591	0.310	82.306	4820	2558
159	0.146	36.126	54.436	1.473	35.878	54.229	0.508	0.402	0.562	0.330	27.474	1710	2562
160	0.158	122.865	54.489	1.498	122.597	54.293	0.529	0.381	0.559	0.359	19.360	5805	2565
161	0.134	36.625	54.864	1.366	36.386	54.695	0.487	0.339	0.512	0.332	16.290	1729	2584
162	0.095	69.467	54.900	1.261	69.257	54.716	0.423	0.381	0.497	0.244	140.532	3272	2585
163	0.100	70.574	55.002	1.274	70.337	54.843	0.444	0.360	0.486	0.262	151.321	3327	2591
164	0.124	116.821	55.171	1.348	116.565	55.033	0.508	0.296	0.525	0.300	5.664	5514	2600
165	0.142	81.031	55.490	1.478	80.772	55.287	0.529	0.402	0.552	0.327	157.477	3822	2612
166	0.140	92.571	55.623	1.456	92.329	55.414	0.487	0.402	0.541	0.329	153.392	4365	2618
167	0.130	114.736	55.757	1.483	114.512	55.541	0.508	0.423	0.524	0.315	140.846	5414	2624
168	0.148	112.137	55.749	1.461	111.866	55.562	0.529	0.381	0.550	0.342	20.434	5298	2625
169	0.122	87.169	56.608	1.371	86.974	56.409	0.423	0.423	0.509	0.306	45.712	4120	2665
170	0.133	53.380	56.809	1.401	53.213	56.536	0.339	0.529	0.532	0.317	103.890	2519	2671
171	0.147	99.441	56.829	1.486	99.272	56.557	0.360	0.550	0.541	0.345	100.051	4694	2672
172	0.159	74.657	57.002	1.503	74.401	56.790	0.508	0.423	0.570	0.355	148.314	3519	2683
173	0.155	122.068	57.194	1.515	121.899	56.917	0.360	0.550	0.555	0.356	94.274	5764	2689
174	0.138	36.531	57.610	1.461	36.237	57.446	0.572	0.339	0.552	0.317	7.991	1723	2714
175	0.152	102.189	58.031	1.491	101.918	57.848	0.550	0.381	0.556	0.349	159.776	4819	2733
176	0.110	53.356	58.427	1.239	53.171	58.230	0.360	0.402	0.407	0.345	82.240	2519	2751
177	0.134	95.698	58.539	1.359	95.483	58.335	0.444	0.402	0.478	0.355	36.881	4522	2756
178	0.117	113.477	59.032	1.316	113.263	58.843	0.444	0.381	0.474	0.314	32.428	5363	2780
179	0.140	14.834	59.461	1.461	14.605	59.246	0.466	0.444	0.444	0.403	171.704	699	2799
180	0.156	123.358	59.718	1.528	123.105	59.500	0.508	0.423	0.568	0.351	28.736	5832	2811
181	0.145	112.371	60.135	1.468	112.204	59.859	0.339	0.550	0.560	0.330	99.946	5306	2828
182	0.161	54.276	60.394	1.551	54.060	60.134	0.423	0.550	0.581	0.353	117.422	2557	2841
183	0.125	34.059	60.624	1.359	33.888	60.367	0.339	0.508	0.520	0.307	113.387	1606	2852
184	0.156	84.953	61.492	1.513	84.730	61.235	0.444	0.529	0.562	0.353	125.160	4009	2893
185	0.154	69.610	61.691	1.526	69.342	61.468	0.529	0.444	0.570	0.344	145.490	3283	2904
186	0.152	111.399	62.351	1.521	111.188	62.082	0.423	0.529	0.584	0.332	124.452	5256	2933
187	0.141	40.435	62.499	1.503	40.259	62.209	0.360	0.572	0.575	0.312	107.679	1907	2939
188	0.142	110.825	63.210	1.448	110.638	62.950	0.381	0.529	0.539	0.334	112.660	5231	2974
189	0.136	114.681	63.750	1.413	114.406	63.585	0.529	0.339	0.531	0.326	175.382	5414	3004
190	0.163	87.796	64.870	1.553	87.503	64.685	0.572	0.360	0.587	0.354	167.687	4140	3056
191	0.133	67.040	65.062	1.388	66.781	64.876	0.508	0.360	0.489	0.346	178.454	3165	3065
192	0.136	36.406	65.156	1.418	36.195	64.918	0.423	0.466	0.540	0.321	127.848	1714	3067
193	0.140	19.767	65.390	1.421	19.600	65.130	0.339	0.508	0.525	0.340	103.735	930	3077
194	0.154	113.227	65.338	1.478	112.966	65.130	0.508	0.423	0.573	0.341	145.338	5340	3077
195	0.114	35.224	65.378	1.359	35.031	65.151	0.381	0.466	0.541	0.269	125.804	1657	3078
196	0.148	91.884	65.739	1.498	91.715	65.426	0.339	0.572	0.560	0.337	82.503	4341	3091
197	0.126	98.013	65.818	1.376	97.811	65.574	0.402	0.466	0.515	0.311	125.632	4625	3098
198	0.125	90.211	66.870	1.364	90.022	66.633	0.381	0.466	0.506	0.313	123.498	4257	3148
199	0.125	92.579	66.968	1.348	92.350	66.802	0.466	0.339	0.487	0.327	162.139	4367	3156
200	0.154	90.946	68.008	1.545	90.742	67.733	0.402	0.550	0.578	0.338	113.202	4291	3200
201	0.134	113.820	67.963	1.383	113.559	67.797	0.508	0.339	0.505	0.339	166.524	5371	3203
202	0.139	114.344	68.277	1.396	114.110	68.072	0.466	0.381	0.484	0.365	166.440	5401	3216
203	0.136	123.706	68.345	1.438	123.465	68.178	0.487	0.339	0.497	0.348	175.737	5840	3221
204	0.137	86.858	68.525	1.421	86.678	68.284	0.360	0.487	0.521	0.334	71.704	4104	3226
205	0.140	105.505	68.572	1.418	105.325	68.305	0.360	0.529	0.538	0.332	71.577	4984	3227
206	0.138	91.876	68.880	1.478	91.673	68.622	0.381	0.550	0.557	0.316	117.097	4335	3242
207	0.132	15.019	68.864	1.396	14.753	68.707	0.508	0.339	0.507	0.332	174.479	702	3246
208	0.137	61.814	68.961	1.468	61.553	68.792	0.529	0.339	0.559	0.311	165.455	2912	3250
209	0.110	96.868	69.089	1.234	96.647	68.940	0.444	0.296	0.453	0.308	178.045	4572	3257
210	0.138	112.336	69.304	1.388	112.078	69.130	0.508	0.360	0.519	0.337	162.151	5300	3266
211	0.139	118.808	69.527	1.478	118.618	69.257	0.381	0.529	0.555	0.319	65.943	5615	3272
212	0.122	14.905	69.559	1.318	14.668	69.406	0.466	0.318	0.482	0.322	11.834	701	3279
213	0.112	85.831	69.638	1.256	85.662	69.406	0.339	0.444	0.434	0.330	96.279	4055	3279
214	0.129	95.935	69.633	1.376	95.716	69.427	0.423	0.444	0.521	0.316	130.483	4525	3280
215	0.138	69.584	69.816	1.401	69.342	69.638	0.487	0.360	0.493	0.356	174.494	3282	3290
216	0.139	80.488	70.025	1.461	80.285	69.765	0.402	0.508	0.555	0.318	118.255	3797	3296
217	0.095	95.180	70.495	1.167	95.017	70.294	0.318	0.402	0.435	0.279	114.985	4492	3321
218	0.131	92.658	70.722	1.413	92.498	70.464	0.318	0.529	0.531	0.315	97.056	4374	3329
219	0.168	65.096	70.829	1.600	64.812	70.654	0.593	0.360	0.593	0.360	178.165	3070	3338
220	0.134	100.934	70.829	1.366	100.690	70.654	0.487	0.339	0.498	0.341	1.614	4767	3338
221	0.146	107.057	71.346	1.443	106.807	71.141	0.487	0.402	0.523	0.356	29.699	5058	3361
222	0.139	124.114	71.517	1.448	123.889	71.289	0.444	0.466	0.561	0.315	132.652	5856	3368
223	0.144	78.093	71.837	1.456	77.830	71.649	0.529	0.360	0.539	0.341	7.676	3694	3385
224	0.123	95.514	72.138	1.329	95.314	71.924	0.402	0.423	0.484	0.324	49.294	4513	3398
225	0.117	69.350	72.435	1.323	69.109	72.284	0.487	0.318	0.492	0.303	11.080	3275	3415
226	0.120	75.237	72.579	1.269	75.036	72.390	0.402	0.381	0.465	0.329	140.232	3547	3420
227	0.168	102.507	72.755	1.593	102.214	72.538	0.572	0.423	0.604	0.353	23.933	4848	3427
228	0.158	77.766	72.728	1.523	77.491	72.559	0.572	0.339	0.576	0.350	174.250	3665	3428
229	0.125	107.793	72.775	1.341	107.590	72.559	0.402	0.423	0.495	0.320	48.824	5093	3428
230	0.155	91.723	72.916	1.498	91.440	72.750	0.572	0.339	0.570	0.347	174.304	4326	3437
231	0.148	122.350	73.121	1.473	122.153	72.856	0.381	0.529	0.543	0.348	70.656	5779	3442
232	0.153	84.218	73.118	1.640	83.989	72.877	0.487	0.487	0.552	0.353	124.859	3973	3443
233	0.130	73.346	73.411	1.388	73.152	73.173	0.381	0.487	0.528	0.313	58.566	3467	3457
234	0.141	37.465	73.692	1.456	37.317	73.406	0.318	0.572	0.559	0.321	87.157	1768	3468
235	0.164	84.955	74.102	1.683	84.730	73.829	0.466	0.572	0.610	0.343	118.851	4007	3488
236	0.127	99.981	75.052	1.388	99.758	74.866	0.466	0.381	0.517	0.312	32.409	4724	3537
237	0.136	91.490	75.310	1.426	91.313	75.057	0.360	0.508	0.558	0.310	115.335	4316	3546
238	0.134	71.655	76.221	1.413	71.459	75.988	0.402	0.466	0.516	0.330	58.322	3385	3590
239	0.157	83.811	76.812	1.533	83.608	76.539	0.402	0.550	0.574	0.349	111.606	3954	3616
240	0.140	95.550	76.857	1.456	95.335	76.623	0.423	0.466	0.559	0.319	51.041	4516	3620
241	0.158	122.828	77.042	1.515	122.661	76.750	0.360	0.572	0.564	0.357	95.817	5800	3626
242	0.121	96.630	77.217	1.323	96.478	76.962	0.296	0.508	0.501	0.306	90.151	4566	3636
243	0.140	62.074	77.250	1.406	61.870	77.026	0.423	0.466	0.506	0.353	53.142	2933	3639
244	0.128	82.470	77.846	1.396	82.190	77.703	0.550	0.296	0.548	0.298	0.878	3890	3671
245	0.121	84.839	78.009	1.346	84.646	77.788	0.360	0.487	0.493	0.314	109.788	4003	3675
246	0.151	63.395	78.011	1.498	63.119	77.830	0.550	0.360	0.570	0.336	14.731	2998	3677
247	0.137	67.081	78.498	1.418	66.844	78.296	0.466	0.423	0.525	0.331	36.198	3170	3699
248	0.133	106.669	78.521	1.383	106.468	78.317	0.423	0.423	0.507	0.333	46.404	5039	3700
249	0.142	83.749	78.641	1.480	83.587	78.359	0.318	0.572	0.562	0.321	92.025	3955	3702
250	0.124	59.720	78.657	1.381	59.457	78.465	0.508	0.381	0.494	0.319	18.308	2823	3707
251	0.125	86.185	78.773	1.359	86.021	78.528	0.339	0.508	0.497	0.319	78.136	4071	3710
252	0.129	61.550	79.026	1.388	61.299	78.825	0.466	0.402	0.503	0.326	31.549	2910	3724
253	0.141	93.975	79.128	1.456	93.705	78.952	0.529	0.360	0.557	0.323	160.196	4431	3730
254	0.129	52.151	79.235	1.366	51.922	79.058	0.466	0.360	0.497	0.331	24.846	2463	3735
255	0.116	117.253	79.664	1.371	117.009	79.460	0.466	0.381	0.526	0.280	30.358	5545	3754
256	0.147	91.346	79.862	1.491	91.144	79.587	0.402	0.529	0.565	0.330	117.397	4311	3760
257	0.142	77.041	80.069	1.431	76.772	79.883	0.529	0.360	0.546	0.332	163.197	3635	3774
258	0.138	62.412	80.554	1.426	62.145	80.391	0.529	0.339	0.527	0.332	3.984	2945	3798
259	0.135	97.047	81.142	1.468	96.901	80.836	0.296	0.593	0.573	0.301	95.032	4584	3819
260	0.142	78.248	81.102	1.421	77.978	80.941	0.529	0.318	0.548	0.329	175.903	3691	3824
261	0.156	95.160	81.512	1.526	94.932	81.259	0.487	0.487	0.590	0.337	133.000	4488	3839
262	0.133	69.833	81.448	1.431	69.575	81.280	0.529	0.339	0.533	0.318	176.274	3296	3840
263	0.138	79.012	81.454	1.426	78.761	81.280	0.529	0.339	0.533	0.330	11.078	3729	3840
264	0.137	35.297	81.786	1.413	35.116	81.555	0.381	0.487	0.507	0.345	67.642	1668	3853
265	0.143	83.672	81.779	1.443	83.460	81.555	0.423	0.466	0.530	0.344	54.422	3954	3853
266	0.123	41.221	82.184	1.341	41.063	81.936	0.318	0.508	0.502	0.311	90.647	1946	3871
267	0.147	45.411	82.264	1.418	45.191	82.042	0.444	0.444	0.529	0.355	134.425	2138	3876
268	0.151	59.422	82.738	1.478	59.161	82.529	0.508	0.423	0.548	0.350	147.532	2800	3899
