 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
24	0.111	49.084	28.951	1.299	48.916	28.723	0.339	0.466	0.474	0.299	113.682	2314	1357
25	0.118	60.656	29.090	1.288	60.494	28.871	0.318	0.444	0.473	0.317	76.298	2864	1364
26	0.112	103.417	29.544	1.256	103.251	29.316	0.339	0.444	0.462	0.307	116.475	4881	1385
27	0.130	101.603	29.865	1.376	101.431	29.591	0.339	0.529	0.520	0.318	103.292	4797	1398
28	0.146	84.524	29.904	1.473	84.328	29.633	0.381	0.529	0.551	0.336	64.080	3998	1400
29	0.112	44.458	30.620	1.264	44.217	30.480	0.466	0.296	0.471	0.301	176.962	2095	1440
30	0.109	86.006	31.108	1.261	85.831	30.882	0.360	0.444	0.462	0.301	122.760	4059	1459
31	0.106	107.115	31.136	1.251	106.976	30.903	0.296	0.466	0.446	0.303	84.864	5059	1460
32	0.108	70.875	31.696	1.196	70.654	31.538	0.423	0.318	0.420	0.326	179.375	3344	1490
33	0.113	50.233	32.479	1.269	50.059	32.258	0.339	0.444	0.462	0.311	115.265	2372	1524
34	0.120	40.674	32.989	1.323	40.428	32.830	0.487	0.318	0.489	0.312	165.455	1915	1551
35	0.118	109.801	33.162	1.443	109.664	32.872	0.296	0.572	0.510	0.295	88.410	5186	1553
36	0.106	39.361	33.098	1.214	39.180	32.893	0.381	0.381	0.437	0.308	138.811	1854	1554
37	0.119	32.812	33.494	1.329	32.576	33.295	0.444	0.381	0.485	0.312	40.643	1551	1573
38	0.100	20.715	33.691	1.221	20.510	33.507	0.381	0.360	0.423	0.301	28.761	984	1583
39	0.108	75.188	33.707	1.239	74.972	33.549	0.444	0.318	0.460	0.299	168.775	3548	1585
40	0.120	101.252	33.849	1.304	101.050	33.634	0.402	0.423	0.474	0.322	45.852	4785	1589
41	0.108	95.929	33.940	1.226	95.694	33.782	0.444	0.318	0.443	0.311	5.667	4533	1596
42	0.114	61.019	34.092	1.269	60.854	33.867	0.339	0.444	0.461	0.314	112.849	2879	1600
43	0.113	42.382	34.366	1.281	42.143	34.205	0.466	0.318	0.473	0.305	5.386	2003	1616
44	0.129	115.416	34.502	1.406	115.252	34.248	0.339	0.508	0.513	0.321	91.159	5449	1618
45	0.131	22.502	35.746	1.418	22.310	35.475	0.381	0.508	0.523	0.320	64.892	1067	1676
46	0.112	71.625	35.880	1.256	71.459	35.666	0.339	0.444	0.457	0.312	111.588	3379	1685
47	0.108	32.149	36.458	1.239	31.983	36.237	0.339	0.423	0.440	0.311	72.219	1517	1712
48	0.106	85.352	36.479	1.249	85.132	36.280	0.423	0.381	0.468	0.289	38.327	4036	1714
49	0.108	37.617	36.628	1.256	37.465	36.407	0.318	0.466	0.450	0.307	84.615	1775	1720
50	0.110	23.181	36.658	1.281	22.987	36.449	0.381	0.402	0.477	0.294	50.684	1096	1722
51	0.089	23.785	36.906	1.137	23.622	36.724	0.339	0.360	0.386	0.292	47.627	1127	1735
52	0.122	65.565	37.322	1.304	65.342	37.126	0.444	0.381	0.482	0.322	146.318	3092	1754
53	0.108	23.175	37.670	1.256	22.966	37.465	0.402	0.381	0.465	0.294	43.140	1097	1770
54	0.144	28.094	39.331	1.551	27.876	39.095	0.444	0.466	0.537	0.342	52.146	1324	1847
55	0.112	91.632	39.402	1.256	91.419	39.222	0.423	0.360	0.463	0.307	145.334	4323	1853
56	0.117	52.618	39.433	1.299	52.366	39.264	0.487	0.318	0.478	0.311	3.926	2485	1855
57	0.111	20.265	39.735	1.251	20.108	39.518	0.318	0.444	0.457	0.310	102.505	953	1867
58	0.113	100.439	40.724	1.239	100.267	40.513	0.339	0.423	0.431	0.333	110.911	4742	1914
59	0.047	55.413	40.963	0.913	55.266	40.852	0.339	0.233	0.342	0.173	25.286	2621	1930
60	0.125	98.775	41.450	1.371	98.531	41.296	0.529	0.318	0.508	0.312	175.519	4660	1951
61	0.114	58.201	42.008	1.269	58.018	41.804	0.381	0.402	0.472	0.307	128.281	2743	1975
62	0.134	126.520	42.693	1.371	126.259	42.524	0.508	0.339	0.508	0.336	9.629	5974	2009
63	0.108	29.651	42.924	1.269	29.506	42.693	0.296	0.487	0.474	0.291	81.194	1399	2017
64	0.114	125.239	42.966	1.281	125.032	42.799	0.423	0.339	0.428	0.340	4.497	5914	2022
65	0.104	76.739	43.627	1.214	76.539	43.455	0.402	0.360	0.441	0.301	33.444	3626	2053
66	0.124	80.009	44.027	1.359	79.756	43.857	0.487	0.360	0.498	0.318	156.280	3774	2072
67	0.108	70.465	44.922	1.196	70.252	44.768	0.423	0.318	0.428	0.321	2.258	3325	2115
68	0.116	78.646	45.172	1.256	78.422	45.000	0.444	0.339	0.458	0.324	16.614	3715	2126
69	0.110	44.001	45.564	1.269	43.773	45.424	0.487	0.296	0.472	0.297	176.884	2072	2146
70	0.103	64.621	45.792	1.221	64.410	45.614	0.402	0.339	0.440	0.297	27.119	3058	2155
71	0.118	98.421	46.139	1.299	98.234	45.932	0.381	0.423	0.493	0.306	125.023	4642	2170
72	0.102	64.447	46.209	1.226	64.262	46.016	0.381	0.381	0.460	0.283	138.600	3037	2174
73	0.121	103.800	47.261	1.336	103.632	47.011	0.318	0.487	0.497	0.311	77.711	4905	2221
74	0.103	58.143	48.769	1.209	57.912	48.620	0.444	0.296	0.445	0.296	11.247	2745	2297
75	0.119	26.337	49.116	1.316	26.162	48.895	0.360	0.466	0.492	0.308	117.741	1238	2310
76	0.121	59.859	49.305	1.341	59.690	49.064	0.339	0.487	0.494	0.311	113.402	2825	2318
77	0.112	91.811	49.647	1.264	91.609	49.466	0.402	0.360	0.448	0.318	32.741	4338	2337
78	0.101	53.974	49.740	1.202	53.784	49.551	0.360	0.402	0.435	0.295	125.166	2545	2341
79	0.101	86.681	49.771	1.209	86.529	49.551	0.296	0.423	0.430	0.298	90.457	4092	2341
80	0.213	81.935	49.968	1.907	81.682	49.657	0.529	0.614	0.624	0.435	132.342	3863	2346
81	0.130	49.293	50.123	1.346	49.064	49.932	0.466	0.381	0.492	0.337	156.993	2323	2359
82	0.118	88.113	50.653	1.286	87.905	50.440	0.402	0.402	0.459	0.327	42.617	4165	2383
83	0.118	74.657	50.744	1.329	74.464	50.525	0.381	0.444	0.484	0.311	50.755	3530	2387
84	0.128	50.301	50.794	1.378	50.059	50.610	0.466	0.360	0.515	0.317	25.897	2379	2391
85	0.096	68.344	51.687	1.196	68.157	51.498	0.360	0.381	0.424	0.289	53.948	3228	2433
86	0.115	94.824	51.693	1.274	94.594	51.520	0.444	0.360	0.473	0.308	147.351	4473	2434
87	0.097	64.385	51.823	1.196	64.241	51.583	0.275	0.466	0.456	0.271	79.646	3042	2437
88	0.101	99.154	51.888	1.167	98.954	51.731	0.402	0.318	0.410	0.314	14.196	4682	2444
89	0.134	74.912	52.091	1.401	74.676	51.880	0.466	0.402	0.512	0.332	33.382	3543	2451
90	0.137	89.591	52.139	1.396	89.408	51.901	0.360	0.487	0.513	0.339	67.493	4233	2452
91	0.119	70.448	52.890	1.316	70.273	52.642	0.339	0.487	0.483	0.313	67.431	3329	2487
92	0.111	102.088	53.422	1.269	101.918	53.192	0.339	0.444	0.472	0.300	61.295	4824	2513
93	0.124	74.187	53.463	1.359	73.956	53.255	0.444	0.402	0.516	0.306	40.715	3506	2516
94	0.121	41.059	54.162	1.299	40.830	53.996	0.466	0.339	0.496	0.309	24.713	1938	2551
95	0.116	38.710	54.277	1.294	38.481	54.123	0.466	0.318	0.462	0.320	176.635	1825	2557
96	0.115	86.565	54.520	1.299	86.339	54.356	0.444	0.339	0.466	0.313	169.057	4086	2568
97	0.134	64.801	54.724	1.413	64.643	54.441	0.318	0.550	0.529	0.323	89.051	3061	2572
98	0.112	69.625	55.089	1.251	69.469	54.864	0.318	0.444	0.449	0.316	90.006	3286	2592
99	0.123	101.820	55.344	1.346	101.642	55.097	0.339	0.508	0.495	0.317	108.445	4808	2603
100	0.134	16.599	55.587	1.388	16.362	55.393	0.487	0.381	0.486	0.352	17.970	785	2617
101	0.120	44.371	55.641	1.299	44.132	55.478	0.487	0.318	0.487	0.314	175.446	2091	2621
102	0.117	54.171	56.403	1.291	53.975	56.198	0.381	0.444	0.470	0.317	123.675	2553	2655
103	0.119	40.437	56.436	1.294	40.196	56.282	0.466	0.318	0.476	0.317	7.047	1907	2659
104	0.121	88.965	56.631	1.341	88.731	56.473	0.487	0.339	0.492	0.313	19.224	4201	2668
105	0.120	62.369	56.764	1.336	62.209	56.515	0.318	0.487	0.492	0.310	81.660	2948	2670
106	0.120	52.222	57.155	1.329	51.964	56.981	0.487	0.339	0.489	0.311	16.071	2468	2692
107	0.110	102.872	57.253	1.269	102.658	57.065	0.423	0.360	0.477	0.294	35.311	4861	2696
108	0.108	60.956	57.728	1.264	60.791	57.510	0.318	0.444	0.463	0.296	112.077	2876	2717
109	0.117	73.276	58.501	1.294	73.110	58.272	0.339	0.444	0.479	0.312	63.723	3463	2753
110	0.123	100.257	58.984	1.353	100.012	58.822	0.487	0.339	0.492	0.319	22.308	4735	2779
111	0.123	71.787	60.160	1.346	71.586	59.923	0.381	0.466	0.496	0.315	53.837	3395	2831
112	0.115	68.146	60.381	1.294	67.987	60.156	0.318	0.466	0.483	0.304	75.359	3218	2842
113	0.116	83.299	60.368	1.311	83.079	60.177	0.423	0.381	0.489	0.303	39.153	3937	2843
114	0.120	32.152	60.877	1.311	31.898	60.727	0.487	0.318	0.489	0.313	7.914	1516	2869
115	0.116	44.020	61.079	1.294	43.773	60.918	0.466	0.318	0.478	0.309	17.124	2078	2878
116	0.124	116.129	61.253	1.359	115.930	61.024	0.402	0.444	0.514	0.306	129.050	5479	2883
117	0.113	58.972	61.531	1.286	58.780	61.320	0.381	0.423	0.482	0.298	125.218	2780	2897
118	0.100	65.304	64.153	1.154	65.109	63.987	0.402	0.318	0.405	0.316	169.664	3082	3023
119	0.117	99.021	64.552	1.316	98.806	64.347	0.423	0.402	0.482	0.309	46.778	4679	3040
120	0.127	88.329	64.703	1.346	88.096	64.495	0.444	0.402	0.479	0.337	39.751	4174	3047
121	0.105	80.881	64.708	1.226	80.708	64.516	0.360	0.402	0.430	0.312	52.594	3822	3048
122	0.135	24.756	64.850	1.383	24.532	64.664	0.466	0.381	0.501	0.344	153.713	1161	3055
123	0.117	74.660	65.112	1.329	74.464	64.876	0.381	0.444	0.502	0.298	51.676	3531	3065
124	0.121	16.002	65.288	1.339	15.790	65.066	0.444	0.423	0.482	0.321	136.242	752	3074
125	0.125	125.363	65.693	1.359	125.095	65.532	0.508	0.339	0.502	0.316	163.374	5917	3096
126	0.127	90.732	65.913	1.359	90.466	65.744	0.508	0.339	0.497	0.325	7.981	4284	3106
127	0.111	98.456	66.018	1.256	98.277	65.807	0.360	0.423	0.455	0.310	54.203	4653	3109
128	0.129	109.534	66.227	1.341	109.284	66.061	0.487	0.339	0.500	0.328	10.274	5173	3121
129	0.138	62.030	67.262	1.491	61.849	67.014	0.360	0.529	0.513	0.341	75.624	2929	3166
130	0.127	100.985	67.404	1.334	100.796	67.162	0.381	0.466	0.497	0.326	57.848	4772	3173
131	0.125	108.457	68.457	1.341	108.289	68.220	0.339	0.487	0.494	0.321	100.926	5120	3223
132	0.112	96.999	68.506	1.286	96.816	68.305	0.381	0.423	0.475	0.299	51.095	4583	3227
133	0.114	34.015	69.934	1.299	33.824	69.723	0.381	0.423	0.485	0.300	50.604	1609	3294
134	0.121	122.995	69.946	1.323	122.767	69.786	0.444	0.339	0.465	0.330	166.112	5803	3297
135	0.074	73.876	70.304	0.992	73.724	70.168	0.318	0.296	0.321	0.294	170.035	3486	3315
136	0.125	104.138	71.469	1.376	103.907	71.289	0.487	0.360	0.507	0.313	156.736	4912	3368
137	0.096	69.089	71.528	1.209	68.876	71.395	0.444	0.296	0.437	0.279	10.410	3260	3373
138	0.133	40.488	71.722	1.401	40.280	71.480	0.402	0.466	0.514	0.330	55.958	1916	3377
139	0.123	117.933	72.839	1.323	117.687	72.686	0.487	0.318	0.488	0.322	7.656	5567	3434
140	0.124	97.802	74.017	1.329	97.557	73.850	0.487	0.339	0.491	0.321	4.638	4618	3489
141	0.116	46.001	74.890	1.299	45.784	74.697	0.423	0.381	0.479	0.307	36.612	2174	3529
142	0.111	42.056	75.085	1.274	41.868	74.845	0.360	0.444	0.463	0.304	55.201	1989	3536
143	0.108	86.639	75.759	1.232	86.424	75.586	0.444	0.339	0.457	0.299	154.465	4087	3571
144	0.122	125.217	75.907	1.381	124.989	75.713	0.487	0.381	0.481	0.324	157.212	5912	3577
145	0.106	37.931	76.391	1.256	37.677	76.242	0.487	0.296	0.461	0.293	3.270	1791	3602
146	0.114	45.443	77.354	1.311	45.233	77.152	0.402	0.402	0.490	0.297	47.232	2147	3645
147	0.119	23.357	77.404	1.306	23.114	77.237	0.466	0.318	0.476	0.319	8.786	1101	3649
148	0.106	87.817	77.480	1.221	87.672	77.258	0.296	0.444	0.450	0.299	91.051	4146	3650
149	0.122	17.507	79.212	1.334	17.336	78.973	0.339	0.508	0.484	0.321	99.612	824	3731
150	0.128	82.744	80.516	1.353	82.571	80.264	0.339	0.487	0.490	0.332	102.069	3907	3792
151	0.119	71.236	80.609	1.294	71.078	80.370	0.318	0.466	0.483	0.313	104.046	3362	3797
152	0.118	88.164	81.284	1.371	87.990	81.047	0.339	0.487	0.500	0.300	66.644	4166	3829
153	0.122	66.962	81.420	1.329	66.802	81.174	0.318	0.508	0.494	0.314	93.741	3161	3835
154	0.131	17.506	82.015	1.383	17.336	81.767	0.339	0.508	0.498	0.335	85.400	824	3863
155	0.107	89.853	82.009	1.244	89.683	81.767	0.318	0.466	0.459	0.297	76.320	4245	3863
156	0.103	95.232	83.136	1.214	95.060	82.931	0.339	0.423	0.436	0.302	61.275	4500	3918
157	0.116	98.701	83.187	1.299	98.552	82.931	0.296	0.487	0.482	0.306	89.940	4661	3918
158	0.105	65.296	83.322	1.269	65.130	83.100	0.318	0.466	0.464	0.288	82.489	3084	3926
159	0.128	21.741	83.338	1.388	21.505	83.122	0.444	0.423	0.514	0.316	42.437	1029	3927
160	0.121	95.185	85.801	1.316	94.932	85.640	0.487	0.339	0.477	0.324	12.332	4494	4046
161	0.106	45.582	86.379	1.226	45.381	86.191	0.402	0.360	0.461	0.293	34.962	2156	4072
162	0.117	65.841	87.335	1.329	65.680	87.101	0.339	0.487	0.489	0.306	69.773	3110	4115
163	0.142	108.360	87.915	1.431	108.119	87.715	0.487	0.402	0.528	0.341	29.451	5122	4144
164	0.121	59.412	88.091	1.336	59.182	87.905	0.444	0.360	0.497	0.311	28.342	2811	4153
165	0.105	102.026	88.137	1.256	101.833	87.926	0.381	0.402	0.469	0.285	46.980	4824	4154
166	0.131	107.449	88.883	1.413	107.273	88.625	0.360	0.508	0.519	0.321	67.065	5078	4187
167	0.131	78.744	89.846	1.413	78.571	89.577	0.339	0.529	0.530	0.314	71.883	3722	4232
168	0.111	96.557	90.157	1.264	96.393	89.916	0.318	0.444	0.467	0.303	66.426	4563	4248
169	0.117	91.537	90.240	1.276	91.313	90.085	0.444	0.318	0.458	0.326	1.700	4320	4256
170	0.115	99.121	91.102	1.274	98.891	90.932	0.466	0.339	0.463	0.315	165.402	4678	4296
171	0.113	63.701	91.376	1.281	63.521	91.165	0.360	0.423	0.467	0.309	59.354	3009	4307
172	0.110	91.945	91.438	1.226	91.779	91.228	0.339	0.423	0.446	0.313	112.119	4339	4310
173	0.114	65.869	91.903	1.264	65.659	91.736	0.423	0.339	0.453	0.320	19.868	3112	4334
174	0.121	59.673	92.844	1.316	59.457	92.668	0.466	0.360	0.480	0.322	26.443	2818	4378
175	0.094	100.302	92.848	1.159	100.097	92.689	0.402	0.339	0.420	0.284	33.172	4738	4379
176	0.112	40.912	93.220	1.281	40.704	93.028	0.402	0.381	0.468	0.305	36.572	1935	4395
177	0.120	88.218	93.559	1.329	88.011	93.345	0.402	0.423	0.493	0.309	47.941	4169	4410
178	0.115	66.218	93.958	1.306	65.976	93.811	0.487	0.296	0.489	0.299	4.513	3126	4432
179	0.109	77.838	94.567	1.299	77.660	94.319	0.339	0.466	0.489	0.285	66.274	3678	4456
180	0.114	45.877	94.640	1.276	45.635	94.488	0.466	0.296	0.473	0.306	2.908	2164	4464
181	0.132	67.766	95.003	1.388	67.564	94.763	0.402	0.466	0.502	0.335	53.592	3204	4477
182	0.123	101.308	96.790	1.329	101.071	96.626	0.487	0.339	0.484	0.324	18.125	4784	4565
183	0.102	35.738	97.243	1.196	35.518	97.092	0.444	0.296	0.427	0.304	178.690	1684	4587
184	0.105	33.090	97.644	1.226	32.893	97.451	0.381	0.381	0.445	0.301	45.496	1564	4604
185	0.102	55.377	97.886	1.251	55.224	97.663	0.318	0.444	0.464	0.281	65.841	2616	4614
186	0.113	61.799	97.925	1.279	61.616	97.705	0.381	0.444	0.470	0.306	125.597	2914	4616
187	0.112	65.188	98.308	1.286	64.939	98.129	0.466	0.339	0.468	0.303	24.075	3081	4636
188	0.117	67.487	99.766	1.299	67.268	99.568	0.423	0.381	0.483	0.309	36.131	3192	4704
189	0.114	39.357	100.094	1.286	39.180	99.843	0.339	0.466	0.478	0.303	66.493	1861	4717
190	0.133	107.623	100.468	1.376	107.442	100.224	0.360	0.508	0.511	0.331	107.263	5080	4735
191	0.118	21.683	100.404	1.311	21.463	100.245	0.487	0.318	0.480	0.312	10.997	1020	4736
192	0.103	86.413	100.604	1.202	86.233	100.394	0.360	0.402	0.440	0.298	129.494	4079	4743
193	0.121	39.570	100.992	1.371	39.349	100.774	0.402	0.423	0.458	0.335	60.146	1869	4761
194	0.104	117.580	101.017	1.226	117.412	100.796	0.339	0.423	0.462	0.287	122.314	5549	4762
195	0.121	74.244	101.716	1.329	74.062	101.473	0.360	0.466	0.496	0.312	61.024	3510	4794
196	0.128	40.694	102.084	1.371	40.534	101.833	0.318	0.529	0.516	0.315	80.728	1921	4811
197	0.099	81.746	102.744	1.184	81.534	102.595	0.444	0.296	0.427	0.295	6.084	3859	4847
198	0.112	54.292	102.916	1.256	54.081	102.743	0.423	0.339	0.430	0.332	3.568	2565	4854
199	0.106	100.908	103.594	1.244	100.732	103.378	0.339	0.444	0.467	0.288	120.486	4763	4884
200	0.114	36.846	104.533	1.269	36.682	104.309	0.318	0.466	0.459	0.315	88.398	1739	4928
201	0.111	36.363	106.483	1.264	36.216	106.257	0.296	0.466	0.467	0.303	101.001	1713	5020
202	0.123	120.549	106.513	1.359	120.375	106.278	0.360	0.487	0.492	0.317	69.950	5695	5021
203	0.109	107.934	106.706	1.256	107.760	106.490	0.339	0.444	0.435	0.318	105.130	5096	5031
204	0.108	30.775	107.003	1.281	30.544	106.807	0.423	0.360	0.458	0.300	40.441	1454	5046
205	0.111	59.931	107.872	1.239	59.732	107.675	0.381	0.381	0.442	0.320	45.679	2832	5087
206	0.115	113.668	109.775	1.316	113.496	109.538	0.360	0.444	0.458	0.319	119.368	5367	5175
207	0.118	31.001	110.262	1.306	30.861	110.024	0.296	0.487	0.493	0.304	83.752	1462	5198
208	0.116	65.896	111.115	1.311	65.659	110.977	0.508	0.296	0.498	0.298	2.588	3107	5243
209	0.127	63.392	111.492	1.359	63.140	111.316	0.487	0.360	0.507	0.319	18.468	2996	5259
210	0.116	53.686	112.728	1.286	53.530	112.480	0.318	0.487	0.477	0.308	101.070	2533	5314
211	0.124	84.030	112.874	1.329	83.841	112.649	0.402	0.423	0.500	0.315	135.333	3962	5322
212	0.132	111.078	112.887	1.418	110.829	112.712	0.508	0.360	0.509	0.329	163.139	5241	5325
213	0.111	60.804	113.364	1.269	60.642	113.115	0.318	0.466	0.467	0.302	71.685	2873	5344
214	0.112	40.510	113.822	1.286	40.344	113.580	0.339	0.466	0.466	0.307	69.326	1913	5366
215	0.119	64.543	113.827	1.304	64.304	113.644	0.466	0.360	0.483	0.313	154.187	3045	5369
216	0.108	77.176	113.921	1.251	77.026	113.686	0.296	0.466	0.471	0.290	103.670	3644	5371
217	0.111	107.495	114.856	1.269	107.336	114.618	0.318	0.466	0.471	0.301	105.948	5075	5415
218	0.108	109.504	115.149	1.286	109.326	114.935	0.360	0.423	0.449	0.307	59.978	5175	5430
219	0.111	46.381	115.440	1.251	46.207	115.231	0.339	0.423	0.452	0.313	65.631	2190	5444
220	0.125	95.323	115.777	1.341	95.102	115.591	0.466	0.360	0.500	0.319	153.191	4496	5461
221	0.120	95.988	116.265	1.359	95.779	116.057	0.423	0.423	0.512	0.297	135.324	4528	5483
222	0.111	83.624	116.797	1.251	83.397	116.650	0.444	0.318	0.458	0.308	168.829	3944	5511
223	0.112	115.020	118.454	1.269	114.850	118.237	0.339	0.444	0.447	0.317	76.572	5433	5586
224	0.118	84.192	118.741	1.286	83.968	118.576	0.466	0.339	0.473	0.318	165.743	3972	5602
225	0.116	74.125	119.424	1.274	73.935	119.211	0.381	0.423	0.471	0.314	51.679	3503	5632
226	0.124	79.720	120.311	1.359	79.544	120.057	0.339	0.508	0.501	0.314	104.232	3764	5672
227	0.142	29.066	121.076	1.450	28.893	120.819	0.339	0.529	0.535	0.337	87.406	1370	5708
228	0.115	56.785	121.643	1.276	56.557	121.497	0.466	0.296	0.489	0.298	7.672	2679	5740
229	0.129	100.901	121.985	1.371	100.690	121.793	0.444	0.402	0.507	0.323	38.260	4767	5754
230	0.119	96.509	122.087	1.281	96.351	121.856	0.318	0.466	0.472	0.320	97.637	4556	5757
231	0.125	118.855	122.260	1.366	118.682	122.026	0.360	0.466	0.510	0.311	114.316	5610	5765
232	0.122	91.130	123.047	1.478	90.890	122.830	0.423	0.466	0.457	0.340	103.659	4304	5803
233	0.122	105.020	123.174	1.341	104.860	122.915	0.318	0.508	0.504	0.308	78.458	4960	5807
234	0.142	105.645	123.966	1.475	105.474	123.698	0.339	0.529	0.556	0.326	75.122	4991	5844
235	0.129	110.418	124.699	1.376	110.172	124.502	0.487	0.381	0.502	0.328	25.967	5219	5882
236	0.106	107.649	125.255	1.226	107.463	125.053	0.360	0.402	0.455	0.297	52.848	5087	5908
237	0.113	81.318	126.773	1.274	81.132	126.556	0.360	0.444	0.475	0.304	121.357	3837	5979
238	0.107	46.826	127.548	1.232	46.588	127.381	0.444	0.339	0.425	0.320	18.589	2211	6018
239	0.110	80.244	128.198	1.281	80.095	127.952	0.296	0.487	0.472	0.296	87.674	3789	6045
240	0.125	115.031	129.160	1.371	114.829	128.926	0.381	0.466	0.504	0.317	59.519	5436	6091
241	0.119	70.371	129.293	1.339	70.104	129.096	0.487	0.381	0.499	0.303	32.494	3327	6099
242	0.126	90.619	129.621	1.401	90.445	129.371	0.339	0.529	0.519	0.309	75.081	4280	6112
243	0.120	96.506	129.560	1.336	96.287	129.371	0.423	0.381	0.492	0.311	35.159	4561	6112
244	0.109	79.774	130.045	1.244	79.608	129.815	0.318	0.466	0.453	0.307	99.381	3767	6133
245	0.110	111.345	130.981	1.244	111.146	130.789	0.402	0.381	0.460	0.305	39.147	5261	6179
246	0.121	101.170	131.092	1.311	100.965	130.895	0.402	0.402	0.480	0.320	137.928	4773	6184
