 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
23	0.116	110.295	38.232	1.294	110.067	38.058	0.444	0.339	0.450	0.327	7.368	5209	1798
24	0.151	22.532	38.727	1.468	22.267	38.544	0.529	0.360	0.545	0.354	13.446	1063	1821
25	0.110	101.167	38.757	1.221	100.965	38.587	0.402	0.339	0.420	0.332	16.109	4779	1823
26	0.057	6.404	38.824	0.967	6.286	38.672	0.254	0.318	0.297	0.244	95.027	302	1827
27	0.140	79.527	39.847	1.406	79.312	39.624	0.423	0.466	0.519	0.343	129.498	3751	1872
28	0.145	104.949	40.953	1.461	104.712	40.746	0.487	0.423	0.544	0.339	144.402	4951	1925
29	0.155	70.515	41.107	1.570	70.316	40.852	0.402	0.508	0.545	0.362	118.559	3326	1930
30	0.114	28.794	41.243	1.251	28.596	41.042	0.360	0.402	0.426	0.340	115.053	1357	1939
31	0.134	51.386	41.488	1.359	51.202	41.254	0.381	0.466	0.498	0.341	116.344	2422	1949
32	0.151	75.153	41.618	1.508	74.930	41.381	0.444	0.466	0.514	0.373	135.755	3545	1955
33	0.137	124.135	41.875	1.448	123.931	41.614	0.402	0.487	0.490	0.355	58.249	5867	1966
34	0.139	92.613	43.314	1.401	92.371	43.116	0.466	0.402	0.512	0.346	145.653	4369	2037
35	0.134	54.117	43.783	1.383	53.933	43.540	0.360	0.487	0.501	0.341	78.151	2555	2057
36	0.120	80.189	43.847	1.299	79.989	43.646	0.423	0.381	0.457	0.333	139.153	3782	2062
37	0.126	105.814	44.004	1.323	105.643	43.773	0.339	0.466	0.474	0.340	89.695	4996	2068
38	0.146	79.815	44.580	1.461	79.650	44.323	0.360	0.529	0.527	0.353	93.452	3766	2094
39	0.129	45.617	44.736	1.346	45.402	44.535	0.444	0.402	0.490	0.334	139.336	2148	2104
40	0.136	81.634	45.073	1.394	81.386	44.873	0.466	0.423	0.519	0.333	140.794	3850	2120
41	0.134	104.198	45.188	1.448	104.013	44.958	0.402	0.466	0.456	0.374	95.489	4921	2124
42	0.137	92.182	46.791	1.396	92.012	46.546	0.339	0.508	0.515	0.338	96.842	4351	2199
43	0.123	105.084	46.926	1.329	104.902	46.694	0.381	0.444	0.490	0.320	128.259	4958	2206
44	0.160	71.332	47.084	1.515	71.078	46.884	0.508	0.423	0.559	0.365	150.200	3361	2215
45	0.121	90.309	47.440	1.306	90.149	47.202	0.318	0.466	0.481	0.322	90.794	4264	2230
46	0.125	89.587	47.615	1.329	89.408	47.371	0.360	0.466	0.471	0.339	75.975	4231	2238
47	0.134	59.609	47.893	1.394	59.372	47.688	0.487	0.402	0.501	0.340	150.825	2811	2253
48	0.120	101.713	47.937	1.299	101.536	47.710	0.360	0.444	0.454	0.337	73.988	4806	2254
49	0.157	72.106	48.659	1.521	71.861	48.429	0.487	0.466	0.555	0.361	140.180	3398	2288
50	0.133	85.408	48.861	1.341	85.175	48.683	0.466	0.360	0.482	0.352	163.284	4029	2300
51	0.131	61.298	49.024	1.353	61.087	48.810	0.423	0.402	0.482	0.345	140.218	2891	2306
52	0.135	81.323	50.935	1.376	81.090	50.736	0.466	0.402	0.469	0.366	23.647	3842	2397
53	0.141	72.333	51.852	1.418	72.115	51.626	0.444	0.444	0.501	0.358	137.459	3413	2439
54	0.128	114.207	51.946	1.311	113.982	51.774	0.444	0.360	0.462	0.353	169.568	5390	2446
55	0.112	87.536	52.165	1.269	87.376	51.922	0.318	0.466	0.463	0.307	89.837	4133	2453
56	0.128	31.412	52.854	1.323	31.242	52.620	0.339	0.466	0.474	0.344	81.305	1482	2486
57	0.127	83.472	53.401	1.323	83.270	53.192	0.402	0.402	0.480	0.338	46.603	3943	2513
58	0.149	48.130	53.490	1.443	47.879	53.298	0.508	0.381	0.528	0.359	161.800	2269	2518
59	0.141	79.063	53.850	1.413	78.804	53.679	0.508	0.360	0.504	0.357	166.018	3727	2536
60	0.138	86.238	54.345	1.461	86.000	54.144	0.487	0.402	0.539	0.326	28.945	4077	2558
61	0.146	87.265	54.893	1.468	87.101	54.610	0.339	0.550	0.567	0.328	104.085	4118	2580
62	0.142	92.511	54.971	1.401	92.308	54.737	0.402	0.466	0.517	0.348	122.756	4364	2586
63	0.140	26.303	55.095	1.431	26.141	54.822	0.339	0.550	0.529	0.337	85.363	1241	2590
64	0.134	21.365	55.115	1.383	21.167	54.885	0.402	0.444	0.499	0.343	54.602	1009	2593
65	0.135	56.739	55.300	1.388	56.494	55.097	0.487	0.381	0.488	0.352	169.153	2678	2603
66	0.116	100.272	55.830	1.323	100.034	55.668	0.466	0.339	0.468	0.317	12.773	4735	2630
67	0.133	72.493	56.555	1.396	72.326	56.303	0.339	0.487	0.508	0.332	101.425	3421	2660
68	0.123	80.085	56.732	1.299	79.883	56.536	0.402	0.402	0.452	0.346	41.663	3783	2671
69	0.149	87.956	56.947	1.448	87.757	56.706	0.423	0.487	0.536	0.353	58.489	4155	2679
70	0.122	85.014	57.945	1.316	84.815	57.722	0.381	0.444	0.467	0.334	56.683	4017	2727
71	0.118	81.508	58.361	1.299	81.280	58.187	0.444	0.360	0.459	0.328	28.772	3849	2749
72	0.129	48.260	58.742	1.334	48.027	58.547	0.466	0.381	0.471	0.349	153.200	2275	2766
73	0.138	14.044	59.526	1.413	13.801	59.351	0.487	0.381	0.498	0.352	20.636	661	2804
74	0.142	123.704	59.990	1.408	123.508	59.754	0.381	0.466	0.495	0.366	61.827	5845	2823
75	0.128	82.911	60.034	1.346	82.698	59.817	0.423	0.423	0.493	0.331	44.587	3920	2826
76	0.139	71.515	60.453	1.413	71.268	60.283	0.508	0.360	0.498	0.355	11.500	3374	2848
77	0.111	90.253	60.841	1.264	90.022	60.685	0.466	0.296	0.479	0.294	172.971	4260	2867
78	0.127	57.364	61.254	1.329	57.192	61.002	0.339	0.487	0.481	0.336	76.509	2711	2882
79	0.134	25.623	61.478	1.353	25.442	61.256	0.360	0.466	0.481	0.356	105.322	1205	2894
80	0.130	84.348	62.403	1.359	84.180	62.166	0.339	0.508	0.495	0.335	82.433	3983	2937
81	0.141	107.256	62.394	1.424	106.998	62.188	0.508	0.402	0.502	0.358	27.825	5068	2938
82	0.123	121.974	62.708	1.299	121.751	62.505	0.423	0.381	0.433	0.362	26.605	5763	2953
83	0.112	79.708	62.938	1.286	79.481	62.759	0.423	0.381	0.478	0.299	137.321	3756	2965
84	0.130	115.373	64.074	1.401	115.168	63.839	0.423	0.444	0.491	0.337	128.952	5443	3016
85	0.142	27.053	64.260	1.401	26.797	64.072	0.508	0.360	0.503	0.359	173.713	1274	3027
86	0.131	98.870	64.505	1.316	98.658	64.304	0.423	0.402	0.433	0.386	27.009	4669	3038
87	0.135	90.584	65.321	1.401	90.382	65.088	0.402	0.466	0.520	0.330	120.359	4274	3075
88	0.156	125.764	65.654	1.533	125.561	65.405	0.402	0.508	0.497	0.400	102.061	5937	3090
89	0.129	72.172	65.646	1.371	71.946	65.447	0.466	0.381	0.507	0.323	151.897	3403	3092
90	0.131	58.970	65.913	1.383	58.716	65.744	0.508	0.339	0.517	0.323	167.671	2781	3106
91	0.139	119.523	66.134	1.426	119.338	65.892	0.381	0.487	0.526	0.337	62.064	5647	3113
92	0.141	72.716	66.984	1.396	72.475	66.802	0.487	0.360	0.498	0.361	172.548	3431	3156
93	0.127	89.375	67.116	1.329	89.175	66.908	0.402	0.423	0.464	0.348	124.572	4217	3161
94	0.119	101.312	67.617	1.269	101.134	67.416	0.360	0.423	0.430	0.352	103.809	4782	3185
95	0.132	71.674	67.695	1.383	71.501	67.437	0.339	0.508	0.513	0.328	102.887	3384	3186
96	0.128	80.263	67.786	1.329	80.095	67.543	0.339	0.487	0.485	0.335	87.811	3790	3191
97	0.155	23.761	67.884	1.515	23.495	67.691	0.529	0.381	0.537	0.367	12.931	1118	3198
98	0.136	112.921	68.456	1.383	112.755	68.199	0.339	0.508	0.502	0.345	93.403	5333	3222
99	0.125	71.105	68.470	1.311	70.930	68.241	0.339	0.466	0.479	0.331	104.795	3356	3224
100	0.125	106.877	69.028	1.378	106.722	68.770	0.318	0.508	0.514	0.311	90.261	5048	3249
101	0.129	116.621	69.182	1.341	116.459	68.940	0.339	0.487	0.486	0.339	96.212	5507	3257
102	0.128	61.523	69.403	1.359	61.278	69.236	0.508	0.339	0.489	0.334	2.982	2902	3271
103	0.128	94.765	69.450	1.329	94.509	69.278	0.487	0.339	0.486	0.335	177.629	4475	3273
104	0.138	104.822	69.861	1.388	104.584	69.681	0.487	0.381	0.482	0.363	179.260	4948	3292
105	0.119	82.551	69.931	1.269	82.338	69.744	0.423	0.360	0.447	0.338	155.712	3896	3295
106	0.130	84.974	70.792	1.371	84.794	70.548	0.360	0.487	0.485	0.341	108.085	4009	3333
107	0.133	74.057	70.863	1.359	73.850	70.654	0.423	0.423	0.496	0.342	132.516	3492	3338
108	0.134	108.347	71.401	1.353	108.162	71.162	0.360	0.466	0.479	0.356	72.087	5118	3362
109	0.138	22.913	71.591	1.394	22.712	71.353	0.423	0.466	0.486	0.360	60.734	1083	3371
110	0.137	102.239	72.283	1.396	102.044	72.051	0.381	0.466	0.501	0.348	120.269	4825	3404
111	0.116	76.414	72.442	1.281	76.179	72.284	0.466	0.318	0.459	0.322	10.189	3607	3415
112	0.129	44.756	72.718	1.323	44.535	72.538	0.444	0.360	0.457	0.360	13.926	2112	3427
113	0.113	66.293	72.823	1.256	66.082	72.644	0.423	0.360	0.429	0.337	23.596	3132	3432
114	0.128	104.887	73.037	1.378	104.690	72.813	0.360	0.466	0.486	0.335	105.675	4949	3440
115	0.116	86.170	73.596	1.261	85.958	73.406	0.423	0.381	0.459	0.322	143.309	4066	3468
116	0.134	122.259	73.985	1.436	122.026	73.787	0.487	0.402	0.521	0.327	35.364	5776	3486
117	0.126	66.251	74.792	1.371	66.082	74.528	0.339	0.508	0.506	0.317	109.563	3126	3521
118	0.136	85.216	75.368	1.376	84.984	75.163	0.466	0.402	0.496	0.349	36.688	4025	3551
119	0.144	13.595	75.537	1.426	13.335	75.353	0.508	0.360	0.509	0.360	2.645	640	3560
120	0.133	101.007	75.600	1.366	100.817	75.374	0.360	0.466	0.502	0.337	113.309	4767	3561
121	0.128	39.293	76.005	1.341	39.095	75.798	0.402	0.423	0.477	0.342	130.274	1850	3581
122	0.147	96.597	76.327	1.478	96.393	76.073	0.402	0.529	0.530	0.354	111.233	4559	3594
123	0.131	96.199	76.366	1.359	96.012	76.136	0.360	0.487	0.498	0.334	113.066	4540	3597
124	0.132	97.165	76.620	1.396	96.986	76.369	0.360	0.487	0.522	0.323	112.857	4585	3608
125	0.115	97.982	76.620	1.316	97.811	76.390	0.339	0.444	0.433	0.337	88.629	4628	3609
126	0.143	57.599	76.672	1.424	57.383	76.433	0.444	0.466	0.498	0.365	46.729	2725	3611
127	0.120	106.160	76.957	1.281	105.960	76.772	0.423	0.360	0.442	0.345	151.018	5009	3627
128	0.110	97.038	77.345	1.256	96.795	77.195	0.487	0.296	0.470	0.298	5.983	4581	3647
129	0.125	108.866	77.625	1.366	108.627	77.449	0.487	0.339	0.475	0.336	3.682	5142	3659
130	0.140	84.120	78.614	1.394	83.905	78.380	0.423	0.466	0.508	0.350	129.206	3970	3703
131	0.129	83.540	78.888	1.316	83.312	78.698	0.444	0.381	0.479	0.342	150.215	3942	3718
132	0.133	92.769	78.913	1.376	92.541	78.698	0.444	0.423	0.508	0.332	139.765	4378	3718
133	0.137	76.594	79.003	1.396	76.412	78.761	0.360	0.487	0.496	0.351	86.824	3615	3721
134	0.138	55.516	78.979	1.401	55.266	78.782	0.487	0.381	0.516	0.342	156.254	2618	3722
135	0.138	75.898	79.113	1.406	75.692	78.888	0.423	0.466	0.504	0.349	126.319	3580	3727
136	0.111	99.053	79.062	1.226	98.827	78.909	0.444	0.318	0.448	0.316	169.696	4673	3728
137	0.143	39.308	79.223	1.453	39.052	79.036	0.508	0.381	0.503	0.363	4.886	1855	3734
138	0.127	74.463	79.762	1.359	74.295	79.502	0.339	0.508	0.493	0.327	85.780	3517	3756
139	0.131	89.271	79.951	1.353	89.069	79.735	0.402	0.423	0.489	0.341	128.798	4211	3767
140	0.138	114.694	80.118	1.396	114.512	79.862	0.360	0.487	0.485	0.363	85.346	5419	3773
141	0.143	105.699	80.218	1.418	105.474	79.989	0.444	0.444	0.516	0.354	135.322	4988	3779
142	0.146	125.741	80.622	1.461	125.497	80.433	0.487	0.381	0.485	0.383	177.171	5937	3800
143	0.147	92.597	80.819	1.523	92.435	80.518	0.339	0.572	0.542	0.344	94.480	4370	3804
144	0.131	91.382	80.828	1.403	91.207	80.582	0.339	0.487	0.507	0.330	97.682	4312	3807
145	0.124	95.971	81.071	1.299	95.800	80.836	0.339	0.466	0.461	0.342	93.381	4532	3819
146	0.140	101.199	81.260	1.418	101.007	81.026	0.402	0.487	0.506	0.352	118.197	4775	3828
147	0.134	60.106	81.344	1.406	59.859	81.153	0.487	0.402	0.517	0.329	150.225	2834	3834
148	0.127	18.084	81.518	1.329	17.886	81.301	0.402	0.423	0.470	0.344	132.297	850	3841
149	0.137	114.408	81.503	1.401	114.173	81.301	0.466	0.402	0.505	0.345	142.209	5398	3841
150	0.141	78.718	82.190	1.418	78.528	81.936	0.381	0.508	0.507	0.355	92.611	3717	3871
151	0.112	101.563	82.207	1.214	101.346	82.042	0.423	0.339	0.430	0.333	161.077	4793	3876
152	0.129	73.628	82.443	1.376	73.448	82.190	0.381	0.487	0.504	0.326	122.274	3474	3883
153	0.058	89.594	82.736	0.967	89.387	82.614	0.381	0.233	0.349	0.211	168.210	4231	3903
154	0.148	46.583	82.930	1.448	46.355	82.698	0.466	0.444	0.526	0.359	137.977	2195	3907
155	0.164	119.644	82.931	1.563	119.359	82.719	0.550	0.423	0.585	0.358	153.836	5645	3908
156	0.115	68.764	82.970	1.286	68.601	82.740	0.339	0.466	0.455	0.322	89.265	3247	3909
157	0.118	71.146	83.215	1.311	70.993	82.973	0.318	0.487	0.482	0.311	97.550	3359	3920
158	0.121	116.963	83.229	1.359	116.798	82.973	0.339	0.487	0.465	0.330	75.661	5525	3920
159	0.101	74.630	83.327	1.167	74.443	83.164	0.381	0.339	0.389	0.331	24.189	3522	3929
160	0.121	90.105	83.477	1.299	89.937	83.248	0.339	0.466	0.468	0.328	95.363	4253	3933
161	0.121	93.069	83.437	1.329	92.837	83.270	0.466	0.360	0.493	0.312	156.069	4389	3934
162	0.146	73.674	83.538	1.461	73.470	83.291	0.402	0.508	0.561	0.331	121.295	3474	3935
163	0.134	123.925	83.726	1.353	123.719	83.524	0.423	0.402	0.459	0.372	42.726	5853	3946
164	0.133	41.942	84.095	1.401	41.677	83.926	0.529	0.339	0.525	0.323	173.695	1979	3965
165	0.138	96.400	84.377	1.406	96.160	84.159	0.466	0.423	0.521	0.337	36.096	4559	3976
166	0.146	26.037	84.692	1.461	25.781	84.497	0.508	0.402	0.538	0.345	151.523	1221	3992
167	0.142	71.201	85.143	1.431	71.014	84.878	0.381	0.508	0.517	0.350	117.636	3360	4010
168	0.116	41.285	85.373	1.269	41.084	85.196	0.423	0.360	0.455	0.326	150.901	1943	4025
169	0.121	113.334	85.379	1.251	113.136	85.196	0.402	0.360	0.422	0.363	22.336	5351	4025
170	0.134	117.996	85.586	1.448	117.814	85.302	0.381	0.529	0.532	0.321	110.740	5571	4030
171	0.118	63.960	85.662	1.274	63.733	85.492	0.466	0.339	0.446	0.337	3.871	3019	4039
172	0.132	37.538	86.258	1.364	37.338	86.000	0.381	0.487	0.503	0.335	64.052	1774	4063
173	0.127	59.478	86.293	1.321	59.288	86.064	0.381	0.466	0.472	0.343	116.910	2805	4066
174	0.136	122.649	86.626	1.426	122.470	86.381	0.360	0.487	0.504	0.343	80.409	5793	4081
175	0.152	125.702	86.709	1.473	125.434	86.508	0.508	0.402	0.512	0.378	27.393	5938	4087
176	0.134	41.535	86.878	1.383	41.338	86.635	0.381	0.466	0.475	0.359	98.447	1959	4093
177	0.130	26.091	86.854	1.353	25.844	86.678	0.487	0.339	0.499	0.333	169.779	1229	4095
178	0.122	101.169	86.906	1.269	100.965	86.720	0.402	0.381	0.426	0.365	150.364	4775	4097
179	0.123	88.688	87.099	1.311	88.456	86.910	0.444	0.360	0.440	0.355	8.157	4190	4106
180	0.140	123.628	87.593	1.383	123.380	87.418	0.487	0.360	0.491	0.363	178.939	5835	4130
181	0.128	55.255	87.737	1.364	55.054	87.503	0.402	0.466	0.491	0.332	123.601	2606	4134
182	0.134	38.916	87.890	1.388	38.693	87.694	0.466	0.402	0.488	0.348	150.921	1831	4143
183	0.129	72.592	88.080	1.323	72.411	87.863	0.360	0.444	0.465	0.352	112.488	3425	4151
184	0.138	76.774	88.321	1.401	76.539	88.117	0.466	0.402	0.511	0.344	150.351	3624	4163
185	0.129	94.190	88.363	1.329	93.959	88.180	0.466	0.360	0.476	0.344	17.368	4448	4166
186	0.123	85.679	88.501	1.316	85.471	88.286	0.402	0.423	0.461	0.340	52.049	4049	4171
187	0.131	81.461	88.863	1.366	81.280	88.625	0.360	0.466	0.478	0.349	85.774	3846	4187
188	0.138	11.069	88.903	1.396	10.816	88.731	0.508	0.339	0.507	0.345	2.179	519	4192
189	0.130	88.211	89.037	1.353	88.032	88.794	0.360	0.466	0.480	0.346	105.374	4166	4195
190	0.142	15.143	89.492	1.413	14.880	89.323	0.529	0.339	0.525	0.344	175.540	710	4220
191	0.112	89.491	89.723	1.239	89.281	89.556	0.423	0.339	0.441	0.323	161.459	4223	4231
192	0.122	60.858	89.781	1.311	60.621	89.620	0.466	0.339	0.454	0.342	4.476	2871	4234
193	0.130	116.439	90.207	1.323	116.205	90.043	0.466	0.339	0.470	0.352	176.125	5496	4254
194	0.138	71.454	90.539	1.418	71.205	90.339	0.487	0.402	0.520	0.337	27.745	3378	4268
195	0.134	40.072	90.903	1.359	39.878	90.678	0.381	0.466	0.487	0.349	62.191	1893	4284
196	0.147	117.719	90.910	1.478	117.433	90.720	0.550	0.381	0.520	0.361	177.104	5560	4286
197	0.144	97.522	91.344	1.486	97.303	91.122	0.423	0.466	0.511	0.359	126.974	4598	4305
198	0.133	35.194	91.455	1.376	34.967	91.250	0.466	0.402	0.500	0.338	148.760	1660	4311
199	0.132	86.717	91.448	1.371	86.487	91.250	0.466	0.381	0.503	0.335	153.293	4092	4311
200	0.149	51.687	91.674	1.496	51.498	91.377	0.381	0.572	0.554	0.342	77.212	2442	4317
201	0.121	26.646	91.789	1.274	26.416	91.609	0.444	0.360	0.437	0.354	177.553	1256	4328
202	0.131	37.930	91.902	1.353	37.698	91.736	0.487	0.339	0.484	0.344	178.119	1788	4334
203	0.125	101.592	92.559	1.359	101.410	92.308	0.360	0.487	0.487	0.326	101.692	4797	4361
204	0.152	123.313	92.605	1.486	123.127	92.329	0.360	0.550	0.573	0.338	105.199	5821	4362
205	0.126	28.176	92.584	1.329	27.940	92.414	0.466	0.360	0.468	0.343	6.473	1327	4366
206	0.134	44.506	92.779	1.396	44.323	92.541	0.360	0.487	0.491	0.349	106.211	2098	4372
207	0.147	109.281	92.796	1.461	109.030	92.583	0.508	0.402	0.521	0.358	23.384	5167	4374
208	0.121	32.862	93.046	1.341	32.681	92.816	0.339	0.487	0.509	0.302	114.274	1548	4385
209	0.139	88.835	93.126	1.426	88.646	92.879	0.381	0.487	0.525	0.338	62.136	4199	4388
210	0.160	125.340	93.597	1.568	125.137	93.324	0.402	0.550	0.534	0.383	96.236	5920	4409
211	0.126	102.338	93.639	1.316	102.108	93.472	0.466	0.360	0.461	0.348	174.409	4830	4416
212	0.147	12.140	93.789	1.443	11.938	93.557	0.402	0.487	0.516	0.364	62.920	572	4420
213	0.138	77.410	94.086	1.413	77.131	93.916	0.529	0.339	0.524	0.334	9.959	3654	4437
214	0.123	122.113	94.305	1.316	121.899	94.107	0.423	0.402	0.462	0.338	137.144	5764	4446
215	0.146	52.100	94.349	1.418	51.858	94.149	0.487	0.402	0.509	0.364	151.571	2455	4448
216	0.136	74.570	94.428	1.371	74.358	94.213	0.423	0.423	0.491	0.353	135.243	3517	4451
217	0.121	94.016	94.792	1.316	93.811	94.573	0.402	0.423	0.471	0.327	133.714	4437	4468
218	0.050	47.971	94.851	0.925	47.816	94.721	0.296	0.296	0.280	0.227	120.272	2261	4475
219	0.138	62.859	94.961	1.396	62.611	94.784	0.508	0.339	0.522	0.335	171.528	2966	4478
220	0.162	10.655	95.650	1.503	10.393	95.440	0.508	0.423	0.522	0.394	22.306	503	4509
221	0.151	72.934	95.780	1.448	72.729	95.525	0.402	0.508	0.518	0.371	68.047	3446	4513
222	0.141	49.454	95.827	1.443	49.234	95.610	0.444	0.444	0.518	0.347	43.173	2337	4517
223	0.132	29.494	96.072	1.383	29.316	95.822	0.360	0.487	0.498	0.338	106.177	1391	4527
224	0.058	129.149	96.009	0.962	128.990	95.843	0.275	0.318	0.357	0.208	61.701	6100	4528
225	0.144	10.854	96.151	1.461	10.583	95.970	0.529	0.360	0.538	0.340	170.915	509	4534
226	0.116	53.436	96.246	1.299	53.213	96.076	0.444	0.360	0.467	0.317	145.758	2515	4539
227	0.134	15.434	96.367	1.359	15.240	96.139	0.381	0.466	0.466	0.365	112.468	726	4542
228	0.138	90.084	96.342	1.408	89.852	96.160	0.487	0.360	0.493	0.356	6.364	4252	4543
229	0.150	81.670	96.390	1.473	81.428	96.181	0.487	0.423	0.543	0.351	147.317	3850	4544
230	0.159	118.899	96.575	1.498	118.639	96.372	0.487	0.423	0.544	0.371	148.199	5609	4553
231	0.148	120.620	96.611	1.448	120.417	96.372	0.423	0.487	0.526	0.358	125.487	5691	4553
232	0.156	110.268	97.438	1.493	110.088	97.176	0.360	0.529	0.538	0.370	84.144	5207	4591
233	0.115	63.343	97.900	1.269	63.161	97.684	0.339	0.444	0.444	0.330	81.287	2991	4615
234	0.138	44.570	98.786	1.388	44.386	98.531	0.360	0.508	0.496	0.353	91.888	2104	4655
235	0.129	24.985	98.724	1.371	24.744	98.552	0.487	0.360	0.492	0.333	172.705	1178	4656
236	0.139	17.116	99.504	1.496	16.891	99.250	0.423	0.487	0.494	0.358	53.123	810	4689
237	0.129	52.662	99.780	1.353	52.409	99.610	0.487	0.339	0.488	0.338	169.036	2482	4706
238	0.131	118.332	99.939	1.413	118.152	99.695	0.360	0.487	0.495	0.338	77.855	5590	4710
239	0.137	92.160	100.067	1.391	91.990	99.822	0.339	0.487	0.509	0.342	95.807	4350	4716
240	0.103	72.779	100.260	1.209	72.580	100.097	0.423	0.318	0.437	0.302	15.301	3439	4729
241	0.115	51.310	100.406	1.281	51.139	100.182	0.339	0.444	0.460	0.317	77.540	2423	4733
242	0.124	108.965	100.896	1.316	108.776	100.669	0.381	0.444	0.475	0.331	57.552	5150	4756
243	0.124	115.633	101.077	1.346	115.443	100.838	0.381	0.466	0.473	0.334	65.166	5464	4764
244	0.123	95.844	101.628	1.341	95.589	101.452	0.487	0.339	0.488	0.320	12.011	4534	4793
245	0.132	79.038	101.853	1.388	78.825	101.642	0.423	0.444	0.494	0.339	47.295	3735	4802
246	0.143	61.252	101.885	1.431	61.002	101.685	0.487	0.402	0.510	0.357	27.516	2895	4804
247	0.104	79.987	102.432	1.226	79.777	102.256	0.402	0.339	0.396	0.335	160.026	3774	4831
248	0.122	62.030	102.681	1.329	61.849	102.447	0.360	0.466	0.490	0.317	61.000	2932	4840
249	0.124	96.849	102.820	1.334	96.647	102.595	0.381	0.466	0.460	0.342	73.879	4574	4847
250	0.108	42.512	103.379	1.214	42.333	103.188	0.381	0.381	0.438	0.313	137.512	2002	4875
251	0.167	121.647	103.508	1.586	121.370	103.293	0.550	0.466	0.558	0.380	23.434	5749	4880
252	0.127	67.799	103.497	1.359	67.564	103.314	0.487	0.360	0.487	0.331	164.446	3198	4881
253	0.138	114.792	103.806	1.371	114.575	103.611	0.423	0.423	0.481	0.366	135.104	5415	4895
254	0.126	17.564	103.861	1.383	17.336	103.674	0.466	0.360	0.475	0.339	11.927	828	4898
255	0.121	62.297	104.016	1.299	62.124	103.801	0.360	0.444	0.467	0.329	68.536	2942	4904
256	0.119	81.442	104.151	1.286	81.216	103.971	0.466	0.339	0.462	0.328	168.592	3845	4912
257	0.126	122.510	104.370	1.388	122.343	104.119	0.339	0.508	0.506	0.318	89.171	5786	4919
258	0.109	15.699	104.380	1.214	15.494	104.182	0.381	0.381	0.395	0.351	144.614	741	4922
259	0.131	115.545	104.416	1.359	115.337	104.182	0.402	0.444	0.486	0.343	54.206	5461	4922
260	0.134	30.548	105.158	1.426	30.374	104.881	0.339	0.529	0.528	0.324	93.091	1443	4955
261	0.129	73.532	105.344	1.359	73.300	105.156	0.487	0.360	0.482	0.342	165.185	3470	4968
262	0.136	15.766	105.764	1.388	15.515	105.579	0.508	0.360	0.511	0.338	160.172	739	4988
263	0.117	27.114	105.838	1.274	26.924	105.622	0.360	0.444	0.432	0.346	97.084	1278	4990
264	0.122	86.210	105.914	1.316	86.000	105.706	0.423	0.402	0.478	0.324	136.289	4067	4994
265	0.126	67.749	106.105	1.341	67.522	105.918	0.466	0.360	0.485	0.330	20.041	3201	5004
266	0.138	12.886	106.317	1.413	12.679	106.087	0.402	0.466	0.511	0.344	56.814	609	5012
267	0.148	97.253	106.344	1.478	97.070	106.087	0.381	0.550	0.532	0.355	89.302	4591	5012
