 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
113	0.132	21.183	60.301	1.371	20.934	60.134	0.508	0.339	0.517	0.324	16.481	1000	2841
114	0.136	44.954	60.891	1.406	44.725	60.685	0.487	0.402	0.518	0.334	147.234	2118	2867
115	0.163	95.691	61.810	1.515	95.504	61.532	0.381	0.550	0.557	0.373	77.948	4520	2907
116	0.148	19.378	61.904	1.448	19.156	61.680	0.444	0.466	0.524	0.359	49.955	915	2914
117	0.131	62.239	62.103	1.341	62.040	61.891	0.402	0.423	0.481	0.346	48.683	2940	2924
118	0.142	16.573	62.182	1.418	16.341	61.976	0.466	0.423	0.521	0.346	35.059	784	2928
119	0.148	37.838	62.425	1.438	37.592	62.251	0.508	0.360	0.522	0.362	168.131	1779	2941
120	0.151	106.572	62.787	1.473	106.341	62.569	0.466	0.444	0.548	0.352	44.304	5034	2956
121	0.143	17.212	62.933	1.426	16.976	62.738	0.487	0.381	0.527	0.347	153.167	805	2964
122	0.126	20.294	63.173	1.371	20.045	63.013	0.508	0.339	0.511	0.314	12.684	955	2977
123	0.132	96.099	63.386	1.353	95.927	63.140	0.339	0.487	0.498	0.337	102.305	4537	2983
124	0.149	49.080	63.346	1.456	48.810	63.161	0.529	0.360	0.530	0.358	174.135	2315	2984
125	0.143	69.225	64.291	1.448	68.961	64.093	0.529	0.381	0.529	0.344	158.991	3266	3028
126	0.154	89.355	64.398	1.515	89.154	64.114	0.381	0.550	0.530	0.371	94.561	4221	3029
127	0.148	71.134	65.113	1.448	70.887	64.897	0.487	0.423	0.536	0.351	146.008	3355	3066
128	0.154	90.166	65.179	1.473	89.980	64.918	0.381	0.529	0.542	0.362	108.241	4254	3067
129	0.137	31.195	66.054	1.418	31.009	65.786	0.360	0.529	0.517	0.337	99.073	1472	3108
130	0.141	66.153	66.251	1.401	65.913	66.061	0.487	0.381	0.517	0.347	153.832	3117	3121
131	0.125	64.777	66.378	1.329	64.558	66.188	0.466	0.360	0.490	0.323	153.044	3054	3127
132	0.134	62.637	66.468	1.359	62.421	66.252	0.423	0.423	0.495	0.346	136.195	2955	3130
133	0.141	67.148	66.720	1.461	66.950	66.463	0.402	0.508	0.532	0.338	118.070	3166	3140
134	0.150	77.065	66.741	1.503	76.877	66.484	0.381	0.529	0.529	0.361	86.656	3638	3141
135	0.139	91.352	67.185	1.426	91.165	66.929	0.360	0.508	0.521	0.341	82.050	4314	3162
136	0.125	108.446	67.261	1.341	108.289	67.014	0.318	0.508	0.504	0.317	86.258	5122	3166
137	0.137	69.592	68.348	1.371	69.406	68.114	0.381	0.466	0.498	0.351	121.220	3282	3218
138	0.144	92.414	69.540	1.438	92.244	69.278	0.339	0.529	0.533	0.344	86.784	4364	3273
139	0.132	112.444	69.663	1.371	112.268	69.427	0.360	0.487	0.497	0.339	106.638	5308	3280
140	0.138	98.981	69.725	1.426	98.806	69.448	0.339	0.529	0.535	0.327	73.645	4678	3281
141	0.118	67.532	69.633	1.281	67.310	69.469	0.444	0.339	0.463	0.324	17.343	3188	3282
142	0.134	69.748	69.642	1.401	69.490	69.469	0.508	0.360	0.518	0.329	18.863	3294	3282
143	0.137	35.968	69.907	1.376	35.750	69.681	0.423	0.444	0.517	0.337	130.421	1693	3292
144	0.138	44.650	70.112	1.413	44.492	69.850	0.339	0.529	0.519	0.340	88.934	2107	3300
145	0.125	64.750	70.527	1.316	64.516	70.358	0.487	0.339	0.481	0.331	168.062	3053	3324
146	0.136	99.480	70.926	1.396	99.293	70.697	0.381	0.466	0.503	0.345	59.641	4700	3340
147	0.149	84.808	71.350	1.424	84.582	71.120	0.444	0.466	0.529	0.359	131.840	4000	3360
148	0.133	86.644	71.578	1.418	86.445	71.332	0.402	0.487	0.509	0.333	117.568	4088	3370
149	0.128	73.817	71.747	1.473	73.575	71.564	0.487	0.360	0.508	0.321	16.682	3491	3381
150	0.129	70.395	72.157	1.353	70.210	71.924	0.360	0.466	0.500	0.329	66.302	3325	3398
151	0.129	54.496	72.213	1.388	54.314	71.967	0.360	0.508	0.512	0.322	109.582	2571	3400
152	0.144	91.844	72.398	1.461	91.652	72.115	0.360	0.550	0.531	0.345	84.639	4339	3407
153	0.129	28.712	72.584	1.341	28.533	72.348	0.360	0.466	0.497	0.330	114.978	1351	3418
154	0.142	19.105	73.155	1.443	18.860	72.962	0.508	0.381	0.534	0.337	158.305	897	3447
155	0.150	23.200	73.424	1.443	22.987	73.194	0.444	0.444	0.524	0.363	135.049	1090	3458
156	0.148	106.332	73.678	1.461	106.087	73.491	0.508	0.402	0.515	0.366	26.889	5020	3472
157	0.149	41.181	74.116	1.456	40.979	73.872	0.402	0.487	0.533	0.355	119.025	1939	3490
158	0.150	86.955	74.540	1.461	86.720	74.316	0.466	0.444	0.544	0.350	41.997	4109	3511
159	0.137	89.917	74.650	1.383	89.704	74.443	0.423	0.423	0.504	0.345	44.772	4247	3517
160	0.129	84.063	75.273	1.371	83.841	75.078	0.444	0.402	0.503	0.328	35.448	3972	3547
161	0.163	73.570	75.712	1.580	73.385	75.438	0.381	0.593	0.575	0.361	80.659	3474	3564
162	0.117	99.208	75.669	1.299	98.975	75.502	0.466	0.339	0.494	0.302	153.703	4680	3567
163	0.125	23.777	76.217	1.353	23.558	76.031	0.423	0.402	0.489	0.326	140.356	1114	3592
164	0.106	78.211	76.593	1.221	78.063	76.369	0.296	0.444	0.457	0.296	75.546	3695	3608
165	0.131	65.095	76.888	1.376	64.876	76.666	0.423	0.444	0.499	0.335	130.497	3070	3622
166	0.117	16.118	77.243	1.299	15.960	77.004	0.318	0.487	0.479	0.311	101.688	759	3638
167	0.141	104.968	77.682	1.436	104.775	77.406	0.381	0.529	0.556	0.323	115.904	4954	3657
168	0.138	87.809	77.761	1.408	87.566	77.576	0.487	0.360	0.517	0.338	16.701	4149	3665
169	0.139	63.832	77.907	1.396	63.585	77.724	0.487	0.360	0.510	0.348	18.179	3014	3672
170	0.129	32.813	78.344	1.364	32.597	78.126	0.423	0.444	0.511	0.321	135.476	1544	3691
171	0.125	83.087	78.642	1.346	82.889	78.422	0.402	0.444	0.496	0.321	48.621	3928	3705
172	0.142	59.697	79.597	1.448	59.457	79.396	0.508	0.402	0.527	0.342	155.227	2814	3751
173	0.131	73.184	79.638	1.388	72.983	79.396	0.402	0.466	0.516	0.324	123.527	3453	3751
174	0.131	70.915	80.011	1.388	70.739	79.756	0.360	0.508	0.515	0.324	110.983	3347	3768
175	0.138	104.068	80.024	1.388	103.822	79.841	0.487	0.381	0.490	0.359	159.556	4910	3772
176	0.137	51.643	80.617	1.413	51.393	80.433	0.508	0.360	0.511	0.341	18.269	2440	3800
177	0.125	90.354	80.900	1.353	90.106	80.730	0.487	0.339	0.491	0.324	18.304	4268	3814
178	0.130	21.026	81.815	1.371	20.828	81.598	0.402	0.444	0.505	0.329	51.888	994	3855
179	0.130	31.222	81.862	1.364	31.009	81.640	0.423	0.444	0.491	0.338	124.850	1469	3857
180	0.137	63.480	81.995	1.406	63.246	81.788	0.466	0.423	0.527	0.330	138.147	2991	3864
181	0.125	30.506	82.176	1.341	30.311	81.957	0.381	0.444	0.498	0.320	124.884	1434	3872
182	0.139	54.444	82.395	1.413	54.208	82.190	0.466	0.402	0.518	0.342	31.794	2574	3883
183	0.111	22.626	83.079	1.226	22.437	82.889	0.381	0.381	0.444	0.317	134.632	1064	3916
184	0.121	57.735	84.100	1.299	57.510	83.926	0.444	0.360	0.470	0.326	150.518	2721	3965
185	0.110	75.680	84.190	1.279	75.459	83.989	0.423	0.402	0.480	0.291	139.674	3569	3968
186	0.142	78.124	85.198	1.413	77.872	85.026	0.508	0.360	0.508	0.355	176.274	3685	4017
187	0.141	23.923	85.591	1.388	23.707	85.365	0.423	0.444	0.496	0.362	127.274	1125	4033
188	0.134	49.670	85.686	1.401	49.445	85.492	0.466	0.402	0.505	0.336	35.493	2346	4039
189	0.151	76.770	86.025	1.503	76.581	85.746	0.360	0.550	0.544	0.352	87.931	3625	4051
190	0.122	103.740	85.936	1.311	103.505	85.767	0.466	0.339	0.472	0.329	15.589	4899	4052
191	0.122	17.470	86.339	1.329	17.272	86.127	0.402	0.423	0.509	0.306	48.193	827	4069
192	0.152	98.132	86.333	1.503	97.854	86.148	0.550	0.381	0.569	0.340	156.890	4629	4070
193	0.136	77.088	86.600	1.413	76.920	86.339	0.339	0.529	0.526	0.328	94.898	3639	4079
194	0.152	89.834	86.693	1.438	89.577	86.508	0.508	0.360	0.514	0.377	4.182	4239	4087
195	0.137	71.179	87.342	1.413	70.908	87.164	0.529	0.339	0.525	0.331	5.590	3362	4118
196	0.134	19.169	87.709	1.388	18.965	87.482	0.402	0.466	0.517	0.329	125.309	899	4133
197	0.132	70.578	87.941	1.383	70.316	87.778	0.508	0.339	0.508	0.330	6.134	3330	4147
198	0.144	49.307	88.772	1.413	49.064	88.582	0.487	0.381	0.512	0.358	157.024	2322	4185
199	0.122	101.493	89.464	1.281	101.282	89.281	0.423	0.360	0.430	0.363	175.641	4792	4218
200	0.108	100.486	89.498	1.226	100.267	89.344	0.444	0.318	0.436	0.317	174.963	4742	4221
201	0.132	38.684	89.705	1.376	38.481	89.472	0.402	0.466	0.518	0.325	122.312	1822	4227
202	0.142	44.739	89.723	1.431	44.535	89.493	0.423	0.466	0.539	0.337	51.782	2114	4228
203	0.158	32.014	90.692	1.498	31.750	90.509	0.529	0.381	0.537	0.374	176.877	1507	4276
204	0.126	90.102	90.825	1.329	89.852	90.657	0.487	0.339	0.484	0.332	9.499	4255	4283
205	0.141	63.502	91.118	1.418	63.267	90.932	0.487	0.381	0.497	0.360	5.773	2999	4296
206	0.138	17.073	91.111	1.408	16.806	90.953	0.529	0.318	0.536	0.328	174.274	799	4297
207	0.127	72.611	92.236	1.366	72.348	92.075	0.508	0.318	0.507	0.318	8.314	3429	4350
208	0.127	80.120	92.428	1.341	79.946	92.181	0.339	0.487	0.490	0.331	101.683	3783	4355
209	0.141	89.837	92.462	1.426	89.577	92.287	0.529	0.339	0.539	0.332	5.320	4243	4360
210	0.134	22.798	92.980	1.396	22.627	92.731	0.339	0.508	0.505	0.339	99.952	1074	4381
211	0.148	16.469	92.933	1.443	16.214	92.752	0.529	0.360	0.524	0.360	0.211	775	4382
212	0.129	54.721	92.982	1.346	54.504	92.774	0.444	0.402	0.465	0.352	145.808	2580	4383
213	0.128	19.548	93.000	1.371	19.304	92.816	0.487	0.360	0.513	0.318	27.295	924	4385
214	0.127	71.576	93.152	1.353	71.416	92.901	0.318	0.508	0.514	0.314	79.902	3381	4389
215	0.116	86.893	93.163	1.286	86.656	93.006	0.487	0.318	0.475	0.311	173.881	4099	4394
216	0.148	21.302	93.386	1.491	21.018	93.197	0.550	0.381	0.550	0.343	16.207	1007	4403
217	0.132	112.575	93.900	1.353	112.332	93.726	0.487	0.339	0.498	0.338	169.336	5314	4428
218	0.133	39.243	94.011	1.406	39.031	93.768	0.402	0.487	0.521	0.324	55.841	1857	4430
219	0.130	28.141	94.344	1.401	27.898	94.170	0.508	0.360	0.530	0.312	26.233	1329	4449
220	0.140	16.212	94.368	1.401	15.960	94.192	0.508	0.360	0.512	0.349	13.961	764	4450
221	0.129	17.846	94.840	1.364	17.653	94.615	0.402	0.444	0.493	0.332	127.337	838	4470
222	0.130	47.720	94.949	1.401	47.562	94.700	0.339	0.508	0.501	0.332	98.892	2252	4474
223	0.138	20.237	95.007	1.396	20.066	94.763	0.339	0.508	0.513	0.341	98.929	952	4477
224	0.133	66.824	95.057	1.371	66.654	94.806	0.360	0.487	0.495	0.342	100.478	3154	4479
225	0.142	76.897	95.198	1.461	76.708	94.932	0.381	0.529	0.538	0.335	111.726	3629	4485
226	0.129	34.682	95.214	1.359	34.480	94.996	0.402	0.444	0.508	0.323	51.955	1639	4488
227	0.142	33.345	95.426	1.448	33.168	95.165	0.360	0.529	0.526	0.344	81.625	1574	4496
228	0.136	41.163	95.550	1.448	40.936	95.335	0.466	0.444	0.555	0.313	44.365	1945	4504
229	0.138	91.589	95.829	1.413	91.334	95.652	0.508	0.360	0.527	0.333	161.390	4320	4519
230	0.121	87.960	95.845	1.323	87.715	95.694	0.487	0.318	0.499	0.310	169.627	4148	4521
231	0.150	54.642	96.739	1.473	54.356	96.562	0.550	0.360	0.544	0.350	5.760	2579	4562
232	0.135	20.175	96.794	1.401	19.939	96.605	0.487	0.381	0.523	0.328	24.808	955	4564
233	0.137	78.357	96.879	1.406	78.126	96.668	0.466	0.423	0.526	0.331	40.095	3703	4567
234	0.148	113.327	97.187	1.443	113.072	97.007	0.508	0.381	0.512	0.368	5.005	5352	4583
235	0.136	20.689	97.600	1.408	20.426	97.430	0.508	0.339	0.512	0.337	9.906	975	4603
236	0.131	64.032	97.914	1.346	63.818	97.705	0.423	0.423	0.500	0.335	135.871	3018	4616
237	0.138	75.093	98.925	1.371	74.845	98.742	0.487	0.360	0.492	0.356	5.569	3547	4665
238	0.144	96.723	99.757	1.448	96.478	99.547	0.487	0.423	0.556	0.330	140.867	4560	4703
239	0.135	87.454	99.990	1.383	87.207	99.822	0.508	0.339	0.501	0.344	177.141	4126	4716
240	0.145	64.914	100.167	1.448	64.643	99.970	0.529	0.381	0.522	0.354	18.388	3066	4723
241	0.146	68.821	100.374	1.466	68.622	100.097	0.402	0.529	0.537	0.345	113.491	3247	4729
242	0.141	55.264	100.365	1.431	55.033	100.161	0.466	0.423	0.542	0.331	140.473	2601	4732
243	0.146	27.940	101.649	1.443	27.750	101.388	0.381	0.508	0.536	0.347	115.477	1317	4790
244	0.147	22.422	102.914	1.478	22.183	102.701	0.487	0.423	0.545	0.345	33.274	1061	4852
245	0.142	58.159	103.236	1.426	57.912	103.060	0.508	0.360	0.539	0.336	19.446	2747	4869
246	0.132	42.954	103.326	1.401	42.757	103.082	0.381	0.487	0.522	0.323	61.646	2030	4870
247	0.132	103.336	103.384	1.418	103.082	103.188	0.487	0.381	0.509	0.330	153.752	4876	4875
248	0.134	21.120	103.826	1.413	20.849	103.632	0.508	0.360	0.533	0.320	20.854	1001	4896
249	0.160	82.245	105.222	1.521	81.978	105.008	0.529	0.423	0.586	0.347	147.735	3877	4961
250	0.142	23.590	105.851	1.443	23.304	105.685	0.550	0.339	0.532	0.340	5.668	1111	4993
251	0.137	19.370	106.290	1.388	19.114	106.108	0.508	0.360	0.503	0.347	1.625	915	5013
252	0.123	97.111	107.279	1.391	96.922	107.040	0.381	0.444	0.437	0.359	123.562	4581	5057
253	0.134	56.613	107.915	1.388	56.452	107.654	0.318	0.550	0.530	0.321	93.875	2672	5086
254	0.118	70.834	109.441	1.323	70.676	109.199	0.318	0.487	0.489	0.308	71.216	3348	5159
255	0.124	51.604	109.763	1.323	51.393	109.580	0.423	0.381	0.491	0.321	35.577	2437	5177
256	0.065	7.936	110.555	0.992	7.810	110.384	0.254	0.339	0.351	0.236	88.119	372	5215
257	0.149	25.106	112.527	1.443	24.850	112.353	0.529	0.360	0.529	0.358	5.350	1182	5308
258	0.118	99.404	113.241	1.306	99.208	113.051	0.381	0.381	0.427	0.352	143.924	4696	5341
259	0.043	99.026	113.219	0.848	98.933	113.072	0.190	0.296	0.303	0.179	98.853	4674	5342
260	0.140	18.507	113.410	1.401	18.267	113.220	0.487	0.381	0.516	0.345	21.127	876	5349
261	0.156	17.853	117.832	1.533	17.590	117.644	0.529	0.381	0.541	0.367	10.322	842	5558
262	0.141	36.907	118.518	1.431	36.661	118.322	0.487	0.381	0.508	0.353	160.074	1739	5590
263	0.137	22.500	119.637	1.418	22.288	119.401	0.402	0.487	0.521	0.335	119.069	1058	5641
264	0.134	19.611	119.812	1.388	19.368	119.613	0.466	0.402	0.503	0.338	37.399	926	5651
265	0.133	88.366	120.485	1.401	88.202	120.227	0.339	0.529	0.533	0.317	80.623	4173	5680
266	0.154	78.696	121.975	1.540	78.507	121.708	0.381	0.550	0.580	0.338	71.479	3717	5750
267	0.140	72.214	123.199	1.388	71.988	123.000	0.466	0.402	0.481	0.370	153.974	3406	5811
268	0.152	70.237	124.722	1.545	70.062	124.418	0.360	0.593	0.580	0.334	103.040	3315	5878
