 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
31	0.159	36.598	36.410	1.556	36.343	36.132	0.487	0.508	0.576	0.350	47.047	1732	1707
32	0.132	38.596	36.432	1.383	38.396	36.216	0.402	0.444	0.502	0.334	53.332	1823	1711
33	0.143	45.020	36.985	1.431	44.746	36.809	0.529	0.360	0.540	0.338	17.039	2125	1739
34	0.137	126.123	37.878	1.413	125.899	37.634	0.423	0.444	0.507	0.344	47.462	5961	1778
35	0.147	122.702	37.888	1.448	122.428	37.677	0.508	0.402	0.535	0.350	26.517	5799	1780
36	0.163	35.651	38.736	1.605	35.391	38.502	0.508	0.466	0.598	0.346	37.408	1689	1819
37	0.147	21.606	38.775	1.503	21.357	38.566	0.508	0.402	0.522	0.359	156.353	1013	1822
38	0.147	94.961	39.460	1.443	94.700	39.285	0.529	0.360	0.539	0.346	13.904	4487	1856
39	0.145	49.275	39.723	1.463	49.001	39.560	0.529	0.339	0.535	0.345	8.954	2324	1869
40	0.167	53.328	42.999	1.563	53.044	42.799	0.572	0.402	0.583	0.364	17.329	2522	2022
41	0.149	49.340	43.925	1.503	49.086	43.709	0.487	0.444	0.571	0.332	139.481	2322	2065
42	0.167	75.211	44.041	1.588	74.930	43.857	0.572	0.381	0.575	0.370	175.751	3548	2072
43	0.152	31.727	44.404	1.528	31.517	44.132	0.402	0.529	0.573	0.337	60.124	1502	2085
44	0.157	122.512	44.362	1.526	122.259	44.132	0.508	0.466	0.576	0.346	140.877	5780	2085
45	0.183	67.491	45.153	1.648	67.204	44.937	0.572	0.444	0.608	0.384	155.665	3182	2123
46	0.148	94.308	47.270	1.491	94.086	47.032	0.423	0.508	0.569	0.332	124.767	4448	2222
47	0.158	124.081	47.290	1.526	123.804	47.075	0.529	0.444	0.571	0.353	146.447	5856	2224
48	0.183	59.543	50.310	1.625	59.351	50.017	0.381	0.593	0.611	0.381	82.509	2811	2363
49	0.159	41.889	51.369	1.521	41.614	51.181	0.572	0.381	0.555	0.365	12.272	1976	2418
50	0.140	117.649	52.072	1.478	117.475	51.795	0.360	0.529	0.532	0.336	75.244	5558	2447
51	0.178	71.050	52.193	1.660	70.866	51.880	0.381	0.614	0.621	0.364	102.786	3353	2451
52	0.145	72.375	52.349	1.436	72.136	52.134	0.466	0.444	0.521	0.354	143.578	3415	2463
53	0.151	74.610	54.484	1.486	74.443	54.208	0.360	0.550	0.537	0.359	92.894	3520	2561
54	0.129	69.381	55.267	1.366	69.152	55.097	0.487	0.339	0.513	0.319	19.319	3276	2603
55	0.142	87.578	56.364	1.443	87.397	56.092	0.360	0.529	0.530	0.341	102.597	4135	2650
56	0.168	49.314	56.552	1.568	49.043	56.324	0.550	0.444	0.585	0.366	151.742	2326	2661
57	0.152	48.783	57.660	1.510	48.535	57.446	0.508	0.402	0.560	0.345	152.048	2295	2714
58	0.160	31.790	58.499	1.563	31.581	58.208	0.402	0.572	0.571	0.357	76.357	1504	2750
59	0.160	78.652	58.804	1.570	78.486	58.505	0.339	0.614	0.609	0.334	97.346	3713	2764
60	0.138	83.161	59.135	1.443	82.973	58.907	0.402	0.487	0.527	0.334	63.107	3929	2783
61	0.178	102.225	60.035	1.593	101.960	59.817	0.550	0.444	0.595	0.382	32.146	4829	2826
62	0.174	61.820	60.262	1.628	61.510	60.029	0.572	0.466	0.578	0.383	147.954	2918	2836
63	0.141	125.665	60.374	1.453	125.413	60.156	0.487	0.423	0.508	0.354	35.395	5939	2842
64	0.167	63.839	61.222	1.570	63.542	61.045	0.593	0.360	0.583	0.365	5.629	3012	2884
65	0.147	63.045	61.510	1.533	62.738	61.341	0.593	0.339	0.573	0.327	1.628	2974	2898
66	0.158	89.938	62.201	1.528	89.768	61.912	0.360	0.572	0.568	0.355	98.082	4245	2925
67	0.180	46.426	62.653	1.648	46.165	62.399	0.550	0.466	0.603	0.380	146.675	2183	2948
68	0.164	108.766	62.668	1.543	108.543	62.399	0.466	0.508	0.549	0.379	129.232	5133	2948
69	0.123	76.325	62.809	1.341	76.158	62.569	0.339	0.487	0.495	0.317	81.649	3605	2956
70	0.144	86.526	64.337	1.510	86.339	64.050	0.360	0.550	0.574	0.319	68.251	4089	3026
71	0.179	52.841	64.752	1.635	52.599	64.516	0.508	0.508	0.621	0.367	41.400	2497	3048
72	0.142	96.061	65.464	1.443	95.800	65.278	0.529	0.360	0.544	0.331	167.112	4531	3084
73	0.159	111.211	65.567	1.540	110.892	65.405	0.593	0.339	0.587	0.344	0.675	5249	3090
74	0.192	39.874	65.864	1.720	39.645	65.553	0.444	0.614	0.636	0.385	67.618	1884	3097
75	0.183	122.128	65.979	1.610	121.878	65.722	0.508	0.508	0.593	0.392	135.908	5762	3105
76	0.161	56.066	66.716	1.568	55.753	66.506	0.593	0.402	0.578	0.355	21.040	2652	3142
77	0.144	51.967	66.842	1.461	51.731	66.654	0.508	0.402	0.533	0.345	33.012	2452	3149
78	0.130	32.141	67.024	1.401	31.919	66.781	0.423	0.444	0.515	0.322	43.829	1524	3155
79	0.165	83.640	67.506	1.580	83.397	67.246	0.466	0.529	0.588	0.357	126.964	3946	3177
80	0.118	94.441	67.936	1.316	94.192	67.776	0.487	0.339	0.512	0.294	157.294	4453	3202
81	0.150	90.709	68.134	1.473	90.424	67.966	0.550	0.360	0.544	0.350	1.511	4281	3211
82	0.136	68.227	69.170	1.443	68.030	68.940	0.402	0.487	0.524	0.331	64.395	3223	3257
83	0.170	20.604	70.268	1.588	20.320	70.062	0.572	0.402	0.602	0.360	155.341	965	3310
84	0.156	44.374	70.691	1.513	44.111	70.464	0.508	0.466	0.569	0.349	137.240	2090	3329
85	0.151	66.805	71.045	1.556	66.527	70.802	0.529	0.466	0.580	0.332	39.540	3160	3345
86	0.159	58.663	71.371	1.568	58.378	71.141	0.550	0.444	0.597	0.338	33.584	2774	3361
87	0.154	104.981	71.436	1.510	104.817	71.162	0.339	0.572	0.560	0.351	87.178	4957	3362
88	0.168	59.264	71.665	1.588	59.034	71.416	0.466	0.508	0.602	0.356	50.846	2802	3374
89	0.177	120.090	71.823	1.635	119.782	71.628	0.593	0.381	0.588	0.383	176.836	5668	3384
90	0.140	57.594	71.980	1.431	57.425	71.713	0.339	0.550	0.534	0.333	78.465	2721	3388
91	0.168	50.671	72.037	1.593	50.440	71.755	0.444	0.550	0.529	0.403	97.629	2393	3390
92	0.138	83.434	72.263	1.515	83.270	71.988	0.339	0.593	0.568	0.309	100.311	3937	3401
93	0.136	88.831	72.489	1.433	88.667	72.221	0.318	0.529	0.547	0.316	97.288	4194	3412
94	0.122	60.753	73.070	1.383	60.579	72.834	0.360	0.487	0.547	0.285	60.083	2871	3441
95	0.150	51.939	73.043	1.486	51.689	72.856	0.529	0.381	0.546	0.349	21.476	2451	3442
96	0.159	63.318	73.163	1.533	63.140	72.877	0.381	0.572	0.564	0.360	76.694	2991	3443
97	0.131	63.733	73.709	1.406	63.521	73.491	0.423	0.444	0.520	0.320	48.640	3009	3472
98	0.133	29.535	74.128	1.408	29.274	73.956	0.508	0.339	0.526	0.322	18.962	1394	3494
99	0.144	89.373	74.390	1.498	89.196	74.104	0.360	0.550	0.558	0.328	103.100	4220	3501
100	0.138	90.081	74.400	1.473	89.831	74.189	0.487	0.423	0.541	0.326	139.587	4250	3505
101	0.220	44.656	74.525	1.972	44.344	74.295	0.677	0.466	0.695	0.403	17.381	2107	3510
102	0.174	84.913	75.053	1.642	84.730	74.718	0.360	0.635	0.621	0.357	94.696	4011	3530
103	0.149	122.353	74.952	1.480	122.089	74.761	0.529	0.360	0.536	0.353	1.744	5781	3532
104	0.188	110.021	75.342	1.690	109.813	75.015	0.423	0.614	0.616	0.389	75.408	5196	3544
105	0.172	56.363	75.611	1.642	56.176	75.311	0.381	0.593	0.600	0.366	81.601	2661	3558
106	0.148	52.109	75.926	1.533	51.816	75.756	0.572	0.360	0.550	0.342	172.318	2456	3579
107	0.176	57.168	76.200	1.642	56.960	75.925	0.423	0.572	0.589	0.380	71.695	2697	3587
108	0.147	61.529	76.285	1.503	61.299	76.052	0.466	0.466	0.555	0.336	47.531	2908	3593
109	0.120	52.483	76.294	1.323	52.239	76.136	0.487	0.318	0.484	0.316	12.721	2478	3597
110	0.177	42.092	76.799	1.625	41.910	76.496	0.381	0.593	0.618	0.365	105.953	1982	3614
111	0.192	58.086	76.948	1.685	57.848	76.708	0.508	0.508	0.595	0.410	48.450	2743	3624
112	0.184	39.617	76.959	1.685	39.306	76.772	0.614	0.381	0.619	0.379	169.045	1863	3627
113	0.153	118.777	77.483	1.510	118.491	77.322	0.572	0.339	0.566	0.345	177.872	5603	3653
114	0.155	35.436	77.782	1.528	35.242	77.512	0.402	0.529	0.562	0.352	114.914	1670	3662
115	0.150	47.924	78.087	1.528	47.752	77.788	0.339	0.572	0.578	0.330	79.555	2265	3675
116	0.166	85.734	78.368	1.583	85.556	78.063	0.360	0.593	0.588	0.359	88.006	4047	3688
117	0.128	125.129	78.881	1.383	124.904	78.698	0.508	0.339	0.495	0.330	166.293	5906	3718
118	0.144	71.610	78.978	1.473	71.332	78.804	0.550	0.360	0.571	0.322	163.043	3375	3723
119	0.172	30.592	79.526	1.618	30.268	79.333	0.614	0.381	0.601	0.365	175.921	1444	3748
120	0.134	76.090	80.365	1.448	75.840	80.179	0.550	0.360	0.521	0.326	172.819	3595	3788
121	0.146	113.428	80.668	1.545	113.199	80.412	0.466	0.487	0.549	0.338	49.914	5364	3799
122	0.134	43.050	81.160	1.396	42.862	80.941	0.402	0.444	0.512	0.333	57.431	2033	3824
123	0.152	55.310	81.528	1.508	55.012	81.301	0.529	0.423	0.551	0.351	32.070	2615	3841
124	0.150	94.735	81.488	1.533	94.467	81.301	0.572	0.381	0.574	0.333	165.066	4467	3841
125	0.145	60.068	82.887	1.473	59.796	82.677	0.508	0.402	0.543	0.339	28.580	2839	3906
126	0.171	63.848	83.591	1.618	63.648	83.270	0.381	0.614	0.607	0.359	75.597	3017	3934
127	0.158	42.229	83.649	1.538	42.016	83.354	0.423	0.550	0.546	0.368	67.433	1996	3938
128	0.145	49.670	84.721	1.466	49.424	84.518	0.529	0.402	0.531	0.348	21.459	2347	3993
129	0.155	70.824	85.273	1.528	70.654	84.984	0.360	0.572	0.563	0.351	82.875	3345	4015
130	0.142	100.088	85.484	1.445	99.907	85.217	0.339	0.508	0.520	0.347	83.023	4729	4026
131	0.135	107.148	85.584	1.448	106.955	85.323	0.360	0.529	0.497	0.347	87.438	5062	4031
132	0.152	93.476	86.319	1.548	93.303	86.042	0.339	0.572	0.586	0.330	96.252	4413	4065
133	0.137	48.690	86.433	1.396	48.514	86.191	0.360	0.487	0.524	0.333	66.303	2299	4072
134	0.174	76.882	86.420	1.605	76.602	86.191	0.529	0.466	0.599	0.369	144.052	3624	4072
135	0.155	70.181	86.581	1.538	69.956	86.339	0.466	0.487	0.557	0.356	46.895	3323	4079
136	0.148	28.311	86.733	1.486	28.025	86.550	0.550	0.360	0.563	0.335	165.966	1331	4089
137	0.187	124.556	87.787	1.743	124.291	87.482	0.487	0.614	0.622	0.384	71.198	5887	4133
138	0.133	74.937	87.958	1.413	74.697	87.799	0.529	0.339	0.514	0.329	173.470	3531	4148
139	0.122	114.961	88.284	1.388	114.787	88.011	0.339	0.508	0.502	0.310	94.746	5430	4158
140	0.161	96.548	88.430	1.538	96.351	88.138	0.423	0.550	0.579	0.353	117.191	4556	4164
141	0.143	53.477	88.586	1.473	53.298	88.286	0.360	0.550	0.548	0.332	75.895	2526	4171
142	0.168	80.260	88.828	1.558	80.052	88.561	0.423	0.529	0.594	0.360	121.303	3784	4184
143	0.150	92.648	89.389	1.515	92.456	89.112	0.360	0.572	0.566	0.337	107.576	4374	4210
144	0.156	27.406	89.596	1.521	27.178	89.344	0.466	0.487	0.586	0.339	133.213	1286	4221
145	0.154	72.280	89.830	1.515	72.030	89.641	0.529	0.402	0.567	0.345	26.202	3414	4235
146	0.141	107.543	89.959	1.468	107.357	89.704	0.381	0.508	0.553	0.324	114.871	5075	4238
147	0.176	15.921	90.843	1.623	15.642	90.614	0.550	0.466	0.608	0.368	146.785	745	4281
148	0.173	100.562	92.409	1.635	100.330	92.139	0.487	0.529	0.628	0.350	131.327	4741	4353
149	0.174	77.574	92.819	1.610	77.301	92.583	0.508	0.508	0.595	0.373	132.252	3656	4374
150	0.157	56.321	92.788	1.515	56.049	92.604	0.572	0.360	0.565	0.354	175.237	2655	4375
151	0.159	84.288	93.141	1.570	84.095	92.837	0.360	0.593	0.582	0.347	94.450	3982	4386
152	0.179	50.274	93.684	1.665	50.038	93.366	0.444	0.593	0.618	0.368	63.083	2377	4411
153	0.151	32.106	93.868	1.478	31.856	93.620	0.466	0.466	0.551	0.348	48.413	1518	4423
154	0.139	49.478	94.172	1.468	49.297	93.895	0.360	0.529	0.547	0.324	67.820	2342	4436
155	0.148	76.455	94.531	1.468	76.285	94.255	0.360	0.529	0.541	0.349	76.938	3611	4453
156	0.130	58.259	95.138	1.431	58.081	94.848	0.360	0.529	0.536	0.308	110.765	2749	4481
157	0.169	76.146	95.175	1.605	75.840	94.975	0.593	0.402	0.610	0.353	22.798	3598	4487
158	0.150	62.777	95.318	1.508	62.569	95.038	0.423	0.529	0.549	0.348	119.326	2963	4490
159	0.183	90.305	95.537	1.635	90.106	95.250	0.423	0.593	0.612	0.381	66.661	4268	4500
160	0.168	61.948	95.848	1.583	61.786	95.546	0.360	0.593	0.596	0.358	100.131	2920	4514
161	0.143	85.865	96.594	1.515	85.662	96.330	0.402	0.529	0.541	0.338	59.267	4063	4551
162	0.168	27.078	96.772	1.588	26.797	96.562	0.550	0.423	0.590	0.363	26.709	1280	4562
163	0.151	25.215	96.755	1.480	24.934	96.584	0.550	0.339	0.551	0.348	177.979	1187	4563
164	0.163	73.551	97.384	1.560	73.385	97.092	0.339	0.572	0.592	0.351	87.267	3472	4587
165	0.141	78.562	97.935	1.521	78.253	97.748	0.572	0.360	0.544	0.329	15.095	3714	4618
166	0.180	54.800	98.325	1.635	54.546	98.065	0.529	0.487	0.615	0.372	140.567	2582	4633
167	0.177	31.543	100.432	1.605	31.263	100.203	0.550	0.444	0.594	0.379	27.845	1493	4734
168	0.148	66.166	100.801	1.443	65.913	100.605	0.487	0.402	0.536	0.351	148.652	3118	4753
169	0.143	32.295	102.393	1.448	32.089	102.172	0.444	0.466	0.519	0.352	49.455	1527	4827
170	0.157	59.498	102.739	1.510	59.224	102.552	0.529	0.381	0.549	0.364	165.251	2805	4845
171	0.145	60.541	103.293	1.461	60.346	103.018	0.381	0.529	0.547	0.337	63.717	2862	4867
172	0.142	117.143	103.898	1.473	116.967	103.611	0.360	0.550	0.538	0.336	103.027	5532	4895
173	0.129	61.600	104.292	1.383	61.447	104.034	0.318	0.529	0.512	0.321	88.984	2909	4915
174	0.158	90.524	104.524	1.528	90.360	104.246	0.360	0.572	0.573	0.351	83.440	4274	4925
175	0.160	50.915	105.009	1.553	50.736	104.733	0.360	0.572	0.583	0.350	105.728	2398	4948
176	0.194	20.126	105.743	1.697	19.812	105.558	0.635	0.381	0.644	0.384	0.602	944	4987
177	0.168	70.281	105.919	1.648	69.998	105.685	0.550	0.466	0.585	0.367	31.241	3328	4993
178	0.147	17.970	106.015	1.478	17.674	105.812	0.550	0.381	0.528	0.354	167.972	847	4999
179	0.157	61.544	106.310	1.515	61.362	106.024	0.360	0.572	0.568	0.352	80.838	2907	5009
180	0.124	66.114	106.426	1.376	65.850	106.236	0.487	0.381	0.500	0.316	152.540	3120	5019
181	0.152	18.473	106.734	1.473	18.224	106.532	0.508	0.402	0.521	0.371	156.417	867	5033
182	0.180	65.748	107.233	1.630	65.574	106.934	0.360	0.635	0.623	0.368	91.460	3102	5052
183	0.162	60.588	107.964	1.533	60.346	107.738	0.487	0.466	0.563	0.366	45.086	2863	5090
184	0.183	52.319	108.401	1.623	52.091	108.119	0.487	0.529	0.580	0.403	127.955	2464	5108
185	0.151	115.593	108.535	1.486	115.401	108.289	0.402	0.508	0.567	0.340	59.350	5463	5116
186	0.142	22.978	108.544	1.466	22.691	108.352	0.529	0.402	0.521	0.348	152.892	1081	5119
187	0.150	54.741	108.895	1.515	54.462	108.733	0.572	0.360	0.560	0.341	8.325	2583	5137
188	0.161	20.870	109.106	1.551	20.595	108.902	0.572	0.402	0.559	0.366	167.377	981	5145
189	0.125	129.292	109.432	1.329	129.032	109.262	0.487	0.339	0.475	0.334	171.271	6104	5162
190	0.186	52.350	109.603	1.685	52.049	109.410	0.614	0.381	0.628	0.378	178.070	2467	5169
191	0.179	80.314	110.143	1.623	80.031	109.897	0.550	0.466	0.618	0.368	35.902	3797	5192
192	0.172	66.269	110.436	1.633	66.040	110.151	0.466	0.593	0.610	0.359	59.199	3136	5204
193	0.157	80.872	110.447	1.526	80.666	110.151	0.423	0.550	0.559	0.358	65.059	3821	5204
194	0.138	41.678	110.466	1.436	41.466	110.215	0.423	0.487	0.547	0.322	130.403	1964	5207
195	0.168	108.264	110.815	1.563	107.992	110.596	0.529	0.444	0.574	0.372	146.058	5109	5225
196	0.174	95.014	111.112	1.598	94.784	110.850	0.487	0.529	0.594	0.373	54.044	4491	5237
197	0.138	79.357	111.246	1.438	79.184	110.977	0.339	0.529	0.545	0.321	70.655	3750	5243
198	0.148	49.197	112.357	1.503	49.022	112.056	0.360	0.572	0.566	0.334	100.473	2320	5294
199	0.166	93.212	112.568	1.565	92.943	112.374	0.529	0.402	0.579	0.366	23.343	4403	5309
200	0.157	83.060	112.682	1.540	82.889	112.395	0.360	0.572	0.554	0.362	81.264	3924	5310
201	0.135	26.431	114.352	1.366	26.226	114.152	0.423	0.402	0.472	0.363	44.871	1247	5393
202	0.167	21.403	114.866	1.600	21.209	114.575	0.381	0.572	0.568	0.374	87.545	1011	5413
203	0.137	32.800	115.113	1.431	32.597	114.872	0.444	0.444	0.523	0.333	133.007	1544	5427
204	0.140	65.225	115.184	1.436	65.003	114.935	0.423	0.487	0.511	0.348	52.964	3084	5430
205	0.148	68.937	115.169	1.431	68.728	114.935	0.444	0.444	0.498	0.380	138.280	3251	5430
206	0.170	91.527	115.346	1.600	91.313	115.062	0.423	0.550	0.600	0.360	58.796	4329	5436
207	0.156	92.473	115.420	1.563	92.244	115.189	0.487	0.487	0.580	0.343	42.919	4371	5442
208	0.149	17.774	115.799	1.486	17.590	115.528	0.360	0.550	0.556	0.341	102.423	836	5458
209	0.140	99.178	115.919	1.473	98.975	115.634	0.381	0.529	0.539	0.330	65.471	4686	5463
210	0.156	84.019	116.583	1.540	83.841	116.290	0.339	0.593	0.598	0.332	87.144	3968	5494
211	0.171	87.950	116.605	1.580	87.736	116.311	0.423	0.572	0.588	0.370	65.807	4155	5495
212	0.145	83.069	117.289	1.463	82.889	117.009	0.339	0.529	0.533	0.347	84.286	3925	5528
213	0.166	115.125	117.731	1.600	114.935	117.433	0.360	0.593	0.601	0.352	87.366	5438	5548
214	0.152	84.522	118.196	1.510	84.349	117.920	0.360	0.550	0.560	0.345	108.506	3987	5571
215	0.150	25.406	118.161	1.478	25.167	117.941	0.508	0.423	0.541	0.352	148.822	1193	5572
216	0.149	48.885	118.454	1.545	48.704	118.195	0.381	0.550	0.565	0.336	68.921	2311	5584
217	0.169	32.492	119.303	1.563	32.237	119.062	0.466	0.508	0.586	0.368	125.838	1527	5625
218	0.147	71.246	119.468	1.461	71.056	119.190	0.381	0.529	0.532	0.352	108.658	3363	5631
219	0.155	40.136	119.655	1.528	39.878	119.444	0.508	0.423	0.571	0.344	28.354	1901	5643
220	0.136	77.690	119.877	1.408	77.534	119.613	0.318	0.529	0.524	0.330	85.064	3669	5651
221	0.136	35.984	120.613	1.401	35.814	120.354	0.339	0.529	0.516	0.335	99.248	1697	5686
222	0.173	100.973	120.740	1.583	100.796	120.460	0.381	0.572	0.572	0.385	80.456	4767	5691
223	0.147	111.828	120.833	1.510	111.654	120.544	0.339	0.572	0.565	0.332	88.859	5284	5695
224	0.158	38.944	121.138	1.558	38.693	120.946	0.550	0.402	0.579	0.347	25.593	1838	5714
225	0.152	82.900	121.480	1.498	82.719	121.200	0.360	0.550	0.560	0.346	85.946	3913	5726
226	0.164	95.377	121.665	1.533	95.144	121.391	0.423	0.529	0.559	0.372	62.519	4507	5735
227	0.159	81.322	121.787	1.535	81.132	121.518	0.360	0.550	0.563	0.359	82.172	3841	5741
228	0.124	83.520	121.785	1.383	83.376	121.518	0.318	0.529	0.505	0.313	83.466	3944	5741
229	0.145	54.393	121.928	1.558	54.123	121.730	0.508	0.402	0.520	0.355	154.369	2561	5751
230	0.152	66.809	122.196	1.575	66.633	121.878	0.360	0.614	0.594	0.327	79.897	3155	5758
231	0.185	31.615	122.426	1.672	31.432	122.089	0.381	0.635	0.622	0.379	96.740	1491	5768
232	0.168	32.159	122.488	1.583	31.983	122.195	0.360	0.593	0.598	0.358	95.373	1514	5773
233	0.161	83.644	122.539	1.593	83.460	122.216	0.381	0.593	0.577	0.355	86.813	3951	5774
234	0.171	49.688	123.088	1.580	49.403	122.872	0.572	0.423	0.577	0.377	17.409	2347	5805
235	0.145	67.747	123.649	1.473	67.564	123.402	0.381	0.529	0.539	0.342	68.306	3201	5830
236	0.071	38.995	124.244	1.107	38.883	124.058	0.254	0.381	0.368	0.246	77.319	1839	5861
237	0.154	102.634	125.124	1.540	102.426	124.883	0.423	0.508	0.558	0.352	61.003	4850	5900
238	0.044	18.412	126.574	0.793	18.288	126.428	0.254	0.254	0.261	0.214	134.428	868	5973
239	0.176	73.275	126.873	1.637	73.088	126.556	0.360	0.614	0.621	0.361	96.184	3461	5979
240	0.140	99.147	127.592	1.456	98.975	127.339	0.339	0.508	0.521	0.341	97.402	4681	6016
241	0.153	108.495	127.629	1.528	108.310	127.360	0.360	0.572	0.568	0.343	77.382	5125	6017
242	0.133	82.634	127.740	1.383	82.465	127.487	0.339	0.508	0.495	0.341	93.106	3901	6023
243	0.143	73.619	127.979	1.486	73.427	127.698	0.360	0.550	0.536	0.341	98.989	3476	6033
244	0.082	16.034	136.522	1.117	15.896	136.334	0.296	0.402	0.398	0.261	64.724	757	6441
245	0.063	16.596	137.136	1.040	16.404	136.991	0.381	0.275	0.419	0.192	154.815	780	6472
