 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
125	0.145	54.852	73.088	1.486	54.589	72.898	0.529	0.381	0.560	0.329	162.526	2586	3444
126	0.153	116.681	73.242	1.491	116.480	72.983	0.402	0.529	0.559	0.348	66.997	5512	3448
127	0.127	45.344	73.430	1.341	45.127	73.237	0.444	0.381	0.486	0.332	153.461	2135	3460
128	0.135	47.308	73.731	1.413	47.138	73.448	0.339	0.529	0.520	0.331	101.112	2235	3470
129	0.140	15.926	73.977	1.396	15.684	73.787	0.444	0.381	0.452	0.393	1.438	750	3486
130	0.140	93.810	74.347	1.443	93.557	74.168	0.508	0.360	0.513	0.347	166.961	4425	3504
131	0.122	37.133	75.164	1.321	36.957	74.909	0.360	0.487	0.502	0.310	118.597	1750	3539
132	0.128	67.084	75.910	1.336	66.929	75.671	0.318	0.487	0.502	0.325	89.508	3166	3575
133	0.119	57.563	77.062	1.336	57.404	76.814	0.318	0.487	0.515	0.295	103.719	2714	3629
134	0.138	43.381	77.168	1.413	43.138	76.983	0.508	0.360	0.526	0.335	162.539	2043	3637
135	0.154	104.528	77.272	1.491	104.309	77.026	0.423	0.508	0.550	0.356	122.271	4933	3639
136	0.112	96.084	77.463	1.299	95.927	77.216	0.318	0.487	0.477	0.300	104.819	4537	3648
137	0.142	118.361	77.485	1.431	118.110	77.280	0.487	0.402	0.534	0.339	32.975	5592	3651
138	0.101	68.347	77.524	1.214	68.114	77.364	0.444	0.318	0.438	0.295	171.405	3225	3655
139	0.149	49.455	78.423	1.461	49.255	78.168	0.402	0.508	0.544	0.348	120.262	2332	3693
140	0.061	59.495	78.732	0.980	59.372	78.550	0.254	0.360	0.367	0.213	107.138	2809	3711
141	0.139	93.037	78.806	1.413	92.858	78.550	0.360	0.508	0.525	0.338	71.431	4395	3711
142	0.137	20.722	79.009	1.413	20.468	78.846	0.529	0.339	0.533	0.327	175.839	973	3725
143	0.143	77.058	80.238	1.433	76.898	79.968	0.318	0.529	0.546	0.333	88.310	3639	3778
144	0.122	93.037	81.314	1.321	92.816	81.111	0.444	0.402	0.490	0.317	143.351	4390	3832
145	0.145	23.637	81.726	1.426	23.453	81.470	0.360	0.508	0.527	0.351	73.721	1116	3849
146	0.141	39.649	82.928	1.418	39.434	82.698	0.444	0.444	0.510	0.353	134.230	1868	3907
147	0.113	93.334	83.230	1.334	93.154	82.994	0.360	0.466	0.491	0.294	117.757	4406	3921
148	0.128	37.125	83.330	1.378	36.957	83.079	0.339	0.487	0.515	0.317	106.674	1749	3925
149	0.146	86.503	83.978	1.540	86.339	83.693	0.339	0.572	0.588	0.315	81.542	4085	3954
150	0.121	56.981	84.071	1.341	56.811	83.820	0.339	0.487	0.510	0.301	72.455	2692	3960
151	0.120	23.286	84.579	1.316	23.093	84.370	0.402	0.423	0.481	0.317	50.863	1101	3986
152	0.146	108.200	85.025	1.461	108.014	84.751	0.381	0.529	0.554	0.335	112.940	5107	4004
153	0.140	98.989	85.586	1.456	98.742	85.386	0.487	0.402	0.539	0.332	148.371	4666	4034
154	0.149	86.158	85.924	1.491	85.916	85.704	0.487	0.444	0.567	0.335	139.263	4062	4049
155	0.140	82.971	86.273	1.406	82.783	86.021	0.381	0.508	0.503	0.355	67.847	3921	4064
156	0.150	50.237	86.332	1.473	49.996	86.127	0.487	0.423	0.568	0.336	35.783	2374	4069
157	0.123	83.584	86.453	1.346	83.418	86.191	0.339	0.508	0.501	0.312	109.949	3944	4072
158	0.142	113.150	86.589	1.486	112.903	86.360	0.508	0.402	0.523	0.346	164.329	5339	4080
159	0.144	54.841	86.677	1.438	54.589	86.508	0.508	0.360	0.526	0.348	14.223	2589	4087
160	0.121	66.716	86.904	1.318	66.484	86.741	0.466	0.318	0.488	0.316	1.788	3151	4098
161	0.128	58.281	87.063	1.341	58.039	86.889	0.466	0.360	0.468	0.349	12.234	2753	4105
162	0.125	121.201	87.805	1.376	120.968	87.609	0.466	0.381	0.496	0.319	153.842	5719	4139
163	0.128	26.079	88.275	1.353	25.844	88.096	0.466	0.360	0.500	0.325	23.212	1233	4162
164	0.129	97.237	88.780	1.411	96.986	88.561	0.508	0.402	0.536	0.306	150.876	4587	4184
165	0.138	89.048	89.442	1.401	88.815	89.239	0.466	0.402	0.512	0.343	30.991	4209	4216
166	0.130	57.847	89.640	1.361	57.616	89.472	0.466	0.339	0.494	0.336	17.513	2731	4227
167	0.125	12.687	90.242	1.394	12.510	89.958	0.360	0.529	0.488	0.326	102.995	597	4250
168	0.049	118.176	90.307	0.848	118.046	90.149	0.233	0.296	0.304	0.204	74.006	5582	4259
169	0.145	76.706	90.439	1.461	76.496	90.191	0.423	0.487	0.554	0.333	124.085	3617	4261
170	0.130	108.685	90.914	1.353	108.522	90.678	0.339	0.487	0.489	0.339	86.362	5131	4284
171	0.091	83.704	91.274	1.189	83.545	91.038	0.318	0.444	0.438	0.263	115.517	3951	4301
172	0.140	114.050	91.694	1.388	113.813	91.482	0.466	0.402	0.501	0.356	31.148	5389	4322
173	0.134	33.729	92.148	1.413	33.464	91.969	0.529	0.339	0.533	0.321	7.696	1595	4345
174	0.163	99.576	92.495	1.670	99.335	92.244	0.466	0.529	0.559	0.371	129.974	4700	4358
175	0.146	58.375	92.569	1.473	58.208	92.287	0.339	0.550	0.548	0.338	88.363	2757	4360
176	0.140	47.914	92.611	1.433	47.752	92.350	0.318	0.529	0.556	0.320	100.531	2259	4363
177	0.128	67.632	92.676	1.341	67.395	92.520	0.487	0.339	0.493	0.331	175.385	3189	4371
178	0.056	112.109	92.850	0.865	111.972	92.710	0.275	0.275	0.322	0.220	139.426	5293	4380
179	0.154	41.665	93.016	1.543	41.423	92.774	0.487	0.487	0.562	0.348	46.666	1971	4383
180	0.142	45.954	93.107	1.426	45.762	92.879	0.402	0.466	0.515	0.350	61.486	2169	4388
181	0.113	68.994	93.520	1.334	68.834	93.260	0.318	0.529	0.502	0.287	89.688	3258	4406
182	0.130	104.853	93.909	1.406	104.648	93.684	0.402	0.466	0.530	0.312	128.491	4947	4426
183	0.116	38.603	95.249	1.336	38.460	94.996	0.296	0.508	0.512	0.287	102.525	1820	4488
184	0.134	90.720	95.678	1.406	90.488	95.462	0.444	0.444	0.512	0.335	135.556	4280	4510
185	0.118	95.768	96.186	1.348	95.631	95.927	0.296	0.508	0.521	0.288	83.764	4522	4532
186	0.138	100.792	96.686	1.418	100.605	96.414	0.360	0.529	0.527	0.334	74.187	4762	4555
187	0.144	81.787	97.214	1.456	81.619	96.943	0.339	0.550	0.534	0.344	85.175	3863	4580
188	0.132	80.483	97.407	1.383	80.306	97.155	0.339	0.508	0.506	0.332	93.707	3799	4590
189	0.132	29.635	97.747	1.359	29.443	97.515	0.381	0.466	0.495	0.339	64.316	1400	4607
190	0.144	30.464	99.191	1.456	30.226	98.996	0.487	0.381	0.513	0.358	166.125	1436	4677
191	0.139	14.626	99.814	1.413	14.436	99.568	0.381	0.487	0.509	0.349	113.351	686	4704
192	0.139	77.587	99.864	1.401	77.364	99.653	0.444	0.423	0.518	0.343	41.962	3665	4708
193	0.132	62.094	100.013	1.413	61.912	99.758	0.360	0.508	0.530	0.318	107.391	2930	4713
194	0.136	91.745	100.343	1.431	91.504	100.140	0.487	0.402	0.515	0.336	152.344	4327	4731
195	0.128	19.648	100.516	1.359	19.431	100.309	0.423	0.423	0.511	0.318	133.708	922	4739
196	0.136	84.303	101.494	1.408	84.138	101.240	0.339	0.508	0.523	0.330	103.368	3977	4783
197	0.141	105.604	102.186	1.418	105.389	101.960	0.423	0.466	0.518	0.347	129.892	4983	4817
198	0.132	127.334	102.412	1.401	127.085	102.235	0.487	0.360	0.509	0.330	165.738	6012	4830
199	0.153	112.587	102.881	1.503	112.395	102.595	0.381	0.550	0.560	0.348	72.565	5319	4847
200	0.113	11.344	103.008	1.329	11.134	102.785	0.402	0.423	0.480	0.301	49.221	540	4856
201	0.151	103.903	104.417	1.466	103.696	104.161	0.423	0.508	0.522	0.367	59.753	4910	4921
202	0.048	69.077	105.266	0.840	68.940	105.114	0.254	0.296	0.270	0.226	64.718	3263	4966
203	0.120	13.445	105.433	1.334	13.272	105.177	0.339	0.508	0.489	0.313	74.806	635	4969
204	0.128	40.316	105.552	1.378	40.068	105.389	0.487	0.339	0.521	0.312	161.497	1897	4979
205	0.142	45.626	106.076	1.448	45.381	105.854	0.466	0.444	0.537	0.338	141.964	2150	5001
206	0.108	77.910	107.240	1.244	77.745	107.040	0.360	0.423	0.445	0.310	59.330	3680	5057
207	0.052	51.617	107.568	0.967	51.435	107.463	0.381	0.212	0.356	0.188	179.081	2438	5077
208	0.149	64.859	107.780	1.538	64.643	107.548	0.466	0.487	0.565	0.336	51.177	3066	5081
209	0.148	36.554	108.013	1.508	36.364	107.738	0.402	0.550	0.572	0.329	63.592	1728	5090
210	0.113	71.304	108.120	1.359	71.162	107.865	0.296	0.529	0.514	0.280	100.156	3366	5096
211	0.145	77.420	108.156	1.438	77.258	107.886	0.339	0.529	0.539	0.342	97.207	3653	5097
212	0.122	41.616	109.004	1.294	41.381	108.839	0.466	0.318	0.476	0.327	178.376	1962	5142
213	0.157	48.179	110.462	1.533	48.006	110.151	0.339	0.614	0.587	0.341	88.778	2275	5204
214	0.140	70.817	110.467	1.431	70.612	110.215	0.402	0.487	0.518	0.344	62.388	3346	5207
215	0.138	101.477	110.478	1.401	101.261	110.236	0.423	0.444	0.487	0.359	47.163	4798	5208
216	0.131	33.589	112.495	1.364	33.359	112.268	0.423	0.444	0.487	0.343	50.969	1588	5304
217	0.134	78.797	112.737	1.486	78.634	112.416	0.318	0.593	0.567	0.302	95.265	3720	5311
218	0.132	54.158	112.787	1.394	53.912	112.586	0.508	0.381	0.515	0.327	152.710	2553	5319
219	0.122	81.511	113.121	1.334	81.344	112.882	0.339	0.508	0.477	0.326	83.174	3850	5333
220	0.125	69.877	113.183	1.383	69.723	112.924	0.318	0.529	0.530	0.300	105.090	3297	5335
221	0.132	21.659	115.063	1.383	21.400	114.893	0.508	0.339	0.511	0.328	14.402	1022	5428
222	0.131	108.819	115.456	1.431	108.606	115.231	0.423	0.466	0.546	0.305	47.817	5143	5444
223	0.124	53.502	115.593	1.341	53.340	115.337	0.318	0.508	0.492	0.321	87.005	2529	5449
224	0.138	55.578	116.884	1.413	55.393	116.628	0.360	0.508	0.523	0.335	72.328	2625	5510
225	0.134	110.130	117.807	1.388	109.918	117.581	0.423	0.444	0.526	0.325	132.395	5197	5555
226	0.124	25.916	118.487	1.316	25.675	118.300	0.466	0.360	0.472	0.333	157.615	1221	5589
227	0.127	74.408	118.564	1.348	74.168	118.406	0.487	0.318	0.509	0.317	9.357	3513	5594
228	0.129	70.042	119.393	1.366	69.871	119.147	0.339	0.487	0.515	0.318	112.413	3305	5629
229	0.060	88.294	121.275	1.022	88.138	121.116	0.318	0.296	0.375	0.205	138.924	4169	5722
230	0.131	79.279	121.675	1.371	79.058	121.476	0.444	0.402	0.510	0.327	144.929	3737	5739
231	0.138	56.235	122.133	1.418	55.986	121.941	0.508	0.381	0.526	0.333	156.223	2650	5761
232	0.153	10.122	122.710	1.538	9.906	122.407	0.423	0.550	0.538	0.363	111.051	476	5783
233	0.128	69.115	123.452	1.366	68.961	123.211	0.318	0.487	0.499	0.326	80.753	3263	5821
234	0.139	106.356	127.270	1.431	106.172	127	0.360	0.529	0.535	0.332	106.513	5021	6000
235	0.121	43.908	127.721	1.334	43.752	127.466	0.318	0.508	0.506	0.305	76.777	2074	6022
236	0.126	52.373	129.667	1.376	52.197	129.392	0.360	0.508	0.508	0.316	112.146	2471	6113
237	0.045	89.439	130.628	0.783	89.344	130.492	0.190	0.275	0.289	0.197	86.042	4223	6165
238	0.136	55.449	131.541	1.424	55.203	131.339	0.508	0.402	0.537	0.323	146.401	2611	6205
239	0.131	83.018	131.757	1.388	82.825	131.508	0.381	0.487	0.509	0.327	67.490	3923	6213
240	0.140	105.327	133.041	1.431	105.071	132.842	0.487	0.402	0.523	0.340	148.180	4972	6276
241	0.155	19.790	133.164	1.628	19.600	132.906	0.381	0.593	0.558	0.353	71.915	935	6279
242	0.141	75.341	133.178	1.418	75.142	132.927	0.402	0.487	0.515	0.348	118.632	3555	6280
243	0.132	39.039	133.730	1.378	38.883	133.477	0.318	0.508	0.518	0.324	87.990	1842	6306
