 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
23	0.103	93.843	24.424	1.214	93.620	24.257	0.423	0.339	0.446	0.293	29.399	4433	1146
24	0.111	112.960	25.304	1.264	112.797	25.082	0.318	0.444	0.451	0.313	77.074	5337	1185
25	0.125	49.555	25.639	1.341	49.297	25.485	0.508	0.318	0.498	0.320	4.800	2337	1204
26	0.125	104.260	25.635	1.408	104.013	25.485	0.487	0.318	0.498	0.319	174.004	4920	1204
27	0.117	49.533	27.109	1.286	49.340	26.903	0.381	0.423	0.470	0.317	129.849	2334	1271
28	0.109	31.523	27.459	1.244	31.327	27.263	0.402	0.381	0.462	0.300	41.942	1491	1288
29	0.100	103.510	27.644	1.184	103.272	27.496	0.444	0.296	0.441	0.288	169.184	4886	1299
30	0.121	121.715	27.963	1.304	121.539	27.728	0.360	0.466	0.476	0.325	114.326	5746	1310
31	0.104	89.180	28.207	1.214	89.006	28.004	0.360	0.402	0.449	0.295	121.999	4207	1323
32	0.118	96.995	28.597	1.281	96.838	28.363	0.318	0.466	0.474	0.318	76.390	4581	1340
33	0.042	77.996	28.962	0.753	77.893	28.850	0.212	0.233	0.238	0.223	55.352	3683	1363
34	0.106	52.504	29.109	1.341	52.282	28.956	0.508	0.296	0.479	0.281	173.657	2473	1368
35	0.104	49.806	29.506	1.239	49.594	29.316	0.402	0.360	0.440	0.301	31.542	2360	1385
36	0.103	30.032	30.057	1.219	29.845	29.845	0.381	0.402	0.455	0.289	48.160	1421	1410
37	0.106	60.355	30.128	1.251	60.177	29.930	0.381	0.381	0.457	0.296	128.908	2845	1414
38	0.146	54.686	30.645	1.526	54.462	30.438	0.487	0.444	0.480	0.388	28.304	2582	1438
39	0.117	34.421	31.630	1.329	34.163	31.475	0.508	0.318	0.499	0.299	9.550	1626	1487
40	0.103	62.553	32.571	1.191	62.357	32.406	0.381	0.339	0.418	0.312	30.774	2955	1531
41	0.111	54.635	32.942	1.286	54.483	32.702	0.318	0.466	0.464	0.304	100.363	2579	1545
42	0.119	50.837	34.303	1.281	50.631	34.121	0.423	0.360	0.477	0.317	30.808	2402	1612
43	0.103	95.084	34.546	1.226	94.890	34.354	0.381	0.381	0.452	0.291	45.846	4493	1623
44	0.100	26.473	34.601	1.184	26.310	34.396	0.318	0.423	0.423	0.302	98.112	1247	1625
45	0.076	91.725	35.072	1.057	91.525	34.904	0.360	0.318	0.378	0.257	38.934	4335	1649
46	0.091	98.509	35.458	1.189	98.319	35.242	0.360	0.402	0.424	0.275	51.903	4657	1665
47	0.101	56.260	35.947	1.221	56.092	35.750	0.339	0.381	0.429	0.301	58.309	2657	1689
48	0.138	93.396	36.440	1.558	93.239	36.132	0.318	0.614	0.559	0.315	87.164	4410	1707
49	0.108	117.272	37.162	1.256	117.030	36.999	0.466	0.318	0.467	0.296	0.573	5538	1748
50	0.125	38.092	37.549	1.346	37.825	37.380	0.508	0.339	0.492	0.322	179.302	1797	1766
51	0.110	116.441	38.610	1.244	116.268	38.375	0.339	0.444	0.447	0.314	65.920	5501	1813
52	0.097	67.713	39.793	1.196	67.564	39.582	0.318	0.423	0.432	0.285	111.829	3193	1870
53	0.106	126.855	40.248	1.232	126.640	40.068	0.423	0.360	0.442	0.305	148.292	5986	1893
54	0.106	92.303	40.502	1.239	92.160	40.280	0.296	0.466	0.448	0.300	93.081	4358	1903
55	0.119	49.913	40.912	1.329	49.699	40.704	0.423	0.402	0.493	0.307	40.033	2363	1923
56	0.106	62.052	41.631	1.239	61.891	41.402	0.318	0.444	0.456	0.295	70.689	2932	1956
57	0.119	75.228	42.612	1.323	74.994	42.460	0.487	0.318	0.481	0.315	177.264	3547	2006
58	0.113	58.301	42.943	1.269	58.124	42.736	0.360	0.423	0.474	0.304	122.456	2748	2019
59	0.124	66.139	43.396	1.323	65.892	43.222	0.466	0.339	0.465	0.340	172.120	3120	2042
60	0.103	32.322	43.535	1.244	32.089	43.370	0.444	0.339	0.473	0.278	148.935	1519	2049
61	0.116	19.218	43.780	1.394	18.986	43.540	0.423	0.444	0.507	0.293	41.163	913	2057
62	0.103	118.595	43.977	1.202	118.428	43.773	0.339	0.423	0.413	0.316	93.844	5600	2068
63	0.108	104.281	44.176	1.221	104.119	43.963	0.318	0.423	0.430	0.321	93.900	4924	2077
64	0.122	49.957	44.739	1.323	49.720	44.577	0.487	0.318	0.486	0.320	174.195	2355	2106
65	0.139	116.018	45.108	1.431	115.803	44.873	0.423	0.466	0.532	0.333	126.279	5473	2120
66	0.113	114.737	46.898	1.256	114.533	46.715	0.402	0.381	0.462	0.311	142.394	5413	2207
67	0.109	61.714	46.941	1.261	61.510	46.736	0.381	0.423	0.485	0.287	128.015	2909	2208
68	0.093	53.503	47.239	1.124	53.298	47.096	0.402	0.296	0.387	0.306	0.160	2523	2225
69	0.112	45.628	47.543	1.239	45.424	47.371	0.423	0.339	0.453	0.314	155.476	2148	2238
70	0.100	35.131	47.875	1.189	34.925	47.688	0.402	0.360	0.428	0.298	32.173	1662	2253
71	0.104	82.666	48.044	1.214	82.465	47.858	0.402	0.360	0.450	0.294	144.558	3898	2261
72	0.101	72.688	48.691	1.184	72.517	48.493	0.339	0.402	0.424	0.302	119.761	3430	2291
73	0.109	13.872	49.010	1.244	13.631	48.853	0.466	0.318	0.464	0.299	10.278	654	2308
74	0.108	105.789	49.355	1.232	105.600	49.149	0.381	0.402	0.444	0.310	126.359	4993	2322
75	0.098	102.605	49.420	1.196	102.447	49.212	0.318	0.423	0.454	0.274	116.861	4841	2325
76	0.058	72.404	49.355	0.902	72.263	49.234	0.275	0.275	0.285	0.258	58.670	3417	2326
77	0.117	36.227	49.903	1.286	36.026	49.699	0.402	0.402	0.472	0.317	46.967	1712	2348
78	0.100	72.466	50.202	1.161	72.305	50.017	0.318	0.381	0.413	0.308	111.852	3418	2363
79	0.106	59.219	50.351	1.281	59.013	50.186	0.444	0.339	0.449	0.300	153.491	2789	2371
80	0.044	64.019	50.494	0.828	63.881	50.377	0.296	0.254	0.320	0.176	35.457	3025	2380
81	0.120	69.906	52.542	1.461	69.723	52.303	0.360	0.466	0.472	0.324	107.357	3306	2471
82	0.102	68.822	52.890	1.196	68.644	52.705	0.339	0.402	0.419	0.309	116.523	3246	2490
83	0.089	68.030	53.021	1.112	67.860	52.832	0.339	0.360	0.378	0.300	121.578	3210	2496
84	0.101	106.555	53.042	1.202	106.384	52.832	0.360	0.402	0.446	0.289	130.014	5028	2496
85	0.130	101.648	53.144	1.473	101.473	52.896	0.360	0.487	0.518	0.321	67.446	4803	2499
86	0.121	71.464	55.792	1.316	71.268	55.584	0.402	0.423	0.476	0.325	47.725	3377	2626
87	0.113	70.166	56.510	1.269	69.935	56.346	0.466	0.318	0.469	0.307	166.014	3310	2662
88	0.110	12.694	56.681	1.249	12.488	56.494	0.423	0.381	0.453	0.309	39.302	598	2669
89	0.109	53.222	57.399	1.249	53.022	57.192	0.402	0.402	0.444	0.314	43.302	2518	2702
90	0.108	84.956	57.952	1.226	84.751	57.785	0.423	0.339	0.429	0.319	15.658	4011	2730
91	0.112	45.172	58.128	1.288	45.022	57.891	0.296	0.466	0.488	0.294	78.078	2133	2735
92	0.107	12.795	58.087	1.214	12.573	57.933	0.444	0.318	0.457	0.297	161.996	598	2737
93	0.110	43.128	58.333	1.281	42.990	58.081	0.296	0.487	0.471	0.297	85.801	2036	2744
94	0.091	85.226	58.290	1.172	85.048	58.102	0.339	0.402	0.448	0.257	127.668	4020	2745
95	0.114	34.450	58.430	1.286	34.290	58.187	0.318	0.487	0.472	0.308	86.174	1627	2749
96	0.102	61.439	58.418	1.244	61.235	58.230	0.402	0.381	0.449	0.288	142.399	2896	2751
97	0.099	85.721	58.476	1.172	85.513	58.314	0.402	0.339	0.426	0.294	153.931	4044	2755
98	0.113	59.263	58.924	1.269	59.076	58.716	0.360	0.423	0.459	0.313	63.709	2799	2774
99	0.099	46.808	59.209	1.209	46.672	58.992	0.296	0.444	0.450	0.279	73.935	2211	2787
100	0.047	6.551	59.772	0.907	6.435	59.626	0.233	0.275	0.289	0.205	114.813	306	2817
101	0.146	119.176	61.425	1.426	118.999	61.172	0.360	0.508	0.517	0.360	90.372	5627	2890
102	0.103	52.005	61.667	1.234	51.858	61.447	0.296	0.444	0.462	0.284	74.525	2457	2903
103	0.109	44.776	61.717	1.299	44.619	61.468	0.318	0.487	0.483	0.288	74.398	2115	2904
104	0.118	24.958	61.928	1.299	24.765	61.722	0.381	0.423	0.465	0.322	59.638	1178	2916
105	0.097	105.156	61.942	1.159	104.966	61.764	0.360	0.381	0.424	0.292	130.426	4962	2918
106	0.110	106.626	62.905	1.221	106.447	62.717	0.360	0.381	0.429	0.326	128.971	5032	2963
107	0.114	119.918	62.979	1.281	119.761	62.738	0.318	0.466	0.465	0.312	81.555	5665	2964
108	0.092	9.204	64.375	1.159	8.996	64.220	0.402	0.318	0.400	0.294	3.525	435	3034
109	0.069	124.129	64.623	0.967	123.973	64.474	0.318	0.296	0.336	0.263	38.459	5864	3046
110	0.117	86.200	65.090	1.311	86.042	64.855	0.318	0.487	0.490	0.304	74.309	4072	3064
111	0.113	19.195	65.581	1.274	18.965	65.405	0.444	0.360	0.459	0.314	31.479	906	3090
112	0.099	102.890	66.457	1.214	102.722	66.252	0.360	0.402	0.432	0.293	129.057	4854	3130
113	0.128	40.933	67.276	1.364	40.725	67.056	0.444	0.423	0.508	0.321	139.043	1929	3168
114	0.079	111.737	67.690	1.040	111.548	67.543	0.360	0.296	0.367	0.274	22.353	5278	3191
115	0.123	109.789	67.908	1.311	109.559	67.733	0.466	0.339	0.466	0.337	170.728	5183	3200
116	0.108	37.818	68.478	1.329	37.613	68.284	0.402	0.381	0.447	0.306	37.364	1791	3226
117	0.118	73.829	68.716	1.311	73.596	68.538	0.444	0.360	0.487	0.308	148.895	3480	3238
118	0.124	81.429	70.021	1.341	81.238	69.808	0.381	0.444	0.481	0.329	58.562	3846	3298
119	0.121	125.713	70.221	1.329	125.540	69.977	0.339	0.487	0.492	0.313	75.520	5939	3306
120	0.102	80.776	70.933	1.239	80.603	70.718	0.339	0.423	0.472	0.275	60.200	3817	3341
121	0.110	105.248	71.512	1.239	105.092	71.289	0.318	0.444	0.463	0.302	72.920	4971	3368
122	0.115	106.613	71.696	1.316	106.384	71.501	0.444	0.381	0.488	0.299	36.065	5038	3378
123	0.104	85.780	72.472	1.232	85.598	72.263	0.381	0.402	0.453	0.292	48.962	4055	3414
124	0.097	75.108	74.867	1.149	74.909	74.718	0.402	0.296	0.426	0.289	164.157	3542	3530
125	0.119	29.386	75.626	1.341	29.231	75.374	0.318	0.508	0.494	0.307	83.067	1388	3561
126	0.083	9.570	76.447	1.137	9.398	76.285	0.360	0.318	0.363	0.292	29.841	450	3604
127	0.116	45.957	76.575	1.311	45.805	76.327	0.318	0.487	0.482	0.305	97.314	2169	3606
128	0.111	72.051	76.683	1.274	71.818	76.496	0.444	0.360	0.461	0.307	26.403	3406	3614
129	0.117	42.930	77.763	1.304	42.757	77.534	0.339	0.487	0.475	0.315	71.457	2029	3663
130	0.113	108.344	77.974	1.269	108.162	77.766	0.360	0.423	0.465	0.309	120.335	5113	3674
131	0.122	37.471	78.349	1.341	37.253	78.168	0.466	0.360	0.497	0.313	150.793	1761	3693
132	0.121	112.206	78.727	1.304	111.993	78.528	0.402	0.423	0.476	0.323	131.326	5295	3710
133	0.121	38.223	78.783	1.334	37.994	78.592	0.487	0.360	0.496	0.309	155.117	1800	3713
134	0.119	122.436	79.290	1.299	122.195	79.121	0.466	0.339	0.462	0.328	7.402	5781	3738
135	0.115	72.534	82.155	1.316	72.348	81.915	0.360	0.466	0.467	0.314	72.018	3426	3870
136	0.120	39.629	82.123	1.341	39.370	81.957	0.487	0.339	0.483	0.315	4.706	1870	3872
137	0.130	87.619	82.426	1.388	87.440	82.190	0.381	0.487	0.533	0.311	59.969	4140	3883
138	0.114	58.742	82.819	1.311	58.568	82.592	0.339	0.444	0.489	0.298	114.509	2770	3902
139	0.112	48.754	83.161	1.239	48.599	82.931	0.318	0.444	0.444	0.320	96.385	2300	3918
140	0.115	33.658	83.550	1.294	33.486	83.333	0.339	0.444	0.476	0.307	110.131	1584	3937
141	0.116	92.747	83.623	1.299	92.520	83.439	0.444	0.360	0.481	0.308	31.878	4382	3942
142	0.116	109.874	83.654	1.274	109.643	83.481	0.466	0.339	0.456	0.323	18.423	5189	3944
143	0.104	95.034	83.771	1.232	94.848	83.587	0.381	0.402	0.450	0.295	46.754	4489	3949
144	0.098	95.816	84.211	1.186	95.673	84.011	0.296	0.402	0.433	0.287	73.165	4524	3969
145	0.114	99.696	84.776	1.281	99.547	84.540	0.296	0.487	0.478	0.305	96.543	4707	3994
146	0.116	91.279	84.923	1.274	91.059	84.730	0.423	0.381	0.460	0.321	32.334	4314	4003
147	0.082	9.437	86.108	1.034	9.271	85.958	0.339	0.296	0.343	0.303	10.493	443	4061
148	0.102	52.184	86.280	1.202	51.985	86.106	0.402	0.360	0.438	0.295	31.918	2465	4068
149	0.131	74.089	86.447	1.468	73.914	86.148	0.339	0.550	0.565	0.296	66.723	3504	4070
150	0.105	101.398	86.708	1.251	101.261	86.466	0.275	0.487	0.482	0.277	92.146	4788	4085
151	0.097	44.425	87.342	1.184	44.260	87.122	0.339	0.402	0.420	0.294	122.139	2095	4116
152	0.128	73.867	87.734	1.376	73.681	87.503	0.381	0.466	0.498	0.326	119.369	3484	4134
153	0.120	97.440	87.839	1.341	97.261	87.609	0.360	0.466	0.479	0.319	65.239	4604	4139
154	0.121	41.528	87.967	1.311	41.296	87.799	0.466	0.339	0.482	0.319	159.411	1955	4148
155	0.122	127.508	88.267	1.311	127.339	88.032	0.339	0.466	0.479	0.325	98.630	6020	4159
156	0.102	34.335	88.748	1.202	34.121	88.582	0.423	0.339	0.450	0.289	148.970	1616	4185
157	0.111	94.843	88.824	1.269	94.615	88.667	0.466	0.318	0.469	0.301	11.866	4479	4189
158	0.096	9.840	89.073	1.149	9.652	88.921	0.381	0.318	0.404	0.304	22.261	462	4201
159	0.101	109.470	89.364	1.214	109.284	89.154	0.360	0.402	0.459	0.281	128.876	5168	4212
160	0.101	73.919	89.484	1.214	73.766	89.281	0.318	0.444	0.444	0.290	63.688	3492	4218
161	0.102	34.561	89.965	1.232	34.375	89.789	0.402	0.360	0.436	0.299	139.915	1626	4242
162	0.093	46.686	90.271	1.172	46.482	90.106	0.402	0.339	0.399	0.298	29.412	2206	4257
163	0.056	109.547	90.614	0.975	109.389	90.509	0.296	0.254	0.315	0.227	173.719	5173	4276
164	0.097	124.768	90.902	1.189	124.608	90.678	0.318	0.444	0.452	0.272	65.828	5895	4284
165	0.121	76.761	90.985	1.311	76.581	90.763	0.360	0.444	0.485	0.319	120.661	3621	4288
166	0.109	74.525	91.399	1.251	74.358	91.165	0.318	0.444	0.462	0.301	103.225	3518	4307
167	0.102	77.269	92.527	1.249	77.089	92.308	0.381	0.423	0.471	0.275	129.315	3645	4361
168	0.111	76.728	92.816	1.311	76.496	92.646	0.444	0.339	0.457	0.309	153.438	3618	4377
169	0.100	64.256	93.091	1.167	64.050	92.943	0.423	0.296	0.423	0.300	179.335	3031	4391
170	0.094	86.944	93.160	1.124	86.783	92.985	0.339	0.360	0.388	0.309	55.539	4105	4393
171	0.118	94.347	93.275	1.304	94.128	93.070	0.423	0.402	0.482	0.312	43.395	4458	4397
172	0.118	28.361	93.804	1.286	28.194	93.578	0.339	0.466	0.451	0.333	87.892	1339	4421
173	0.125	41.550	94.684	1.341	41.296	94.509	0.487	0.339	0.496	0.319	165.525	1959	4465
174	0.132	43.195	94.985	1.353	42.947	94.806	0.487	0.339	0.500	0.337	173.137	2038	4479
175	0.114	32.702	95.044	1.274	32.491	94.848	0.423	0.381	0.471	0.308	139.941	1539	4481
176	0.113	48.293	95.606	1.346	48.091	95.419	0.444	0.360	0.436	0.331	19.032	2280	4508
177	0.114	70.322	96.307	1.311	70.168	96.054	0.318	0.487	0.519	0.280	112.179	3317	4538
178	0.126	38.550	96.354	1.329	38.312	96.181	0.487	0.339	0.496	0.324	9.633	1822	4544
179	0.115	109.829	96.746	1.304	109.643	96.520	0.381	0.444	0.481	0.304	124.623	5183	4560
180	0.128	96.205	97.121	1.371	95.948	96.964	0.508	0.339	0.516	0.315	164.150	4537	4581
181	0.103	91.857	98.108	1.219	91.652	97.917	0.402	0.381	0.437	0.301	37.254	4344	4626
182	0.120	101.966	98.247	1.316	101.790	98.023	0.360	0.466	0.493	0.310	60.846	4818	4631
183	0.110	50.757	98.337	1.256	50.546	98.150	0.423	0.360	0.471	0.298	150.653	2395	4637
184	0.117	48.161	98.653	1.311	47.985	98.425	0.360	0.444	0.481	0.311	122.073	2273	4650
185	0.104	78.570	99.374	1.264	78.422	99.145	0.296	0.466	0.467	0.285	97.788	3708	4684
186	0.108	80.889	99.366	1.256	80.666	99.208	0.466	0.318	0.480	0.287	159.409	3814	4687
187	0.112	115.662	100.250	1.239	115.506	100.034	0.318	0.444	0.454	0.313	103.751	5460	4726
188	0.116	68.761	100.281	1.304	68.538	100.118	0.466	0.339	0.462	0.321	2.900	3247	4730
189	0.111	65.954	100.841	1.232	65.722	100.669	0.444	0.339	0.445	0.316	17.264	3117	4756
190	0.104	90.794	100.908	1.196	90.636	100.690	0.318	0.423	0.448	0.295	115.612	4286	4757
191	0.098	94.853	100.911	1.167	94.657	100.753	0.381	0.339	0.409	0.304	146.983	4473	4760
192	0.120	75.215	101.492	1.346	74.972	101.304	0.466	0.381	0.509	0.299	150.349	3547	4786
193	0.132	41.863	101.991	1.480	41.720	101.664	0.296	0.593	0.556	0.303	93.531	1974	4803
194	0.115	62.974	102.674	1.269	62.759	102.510	0.444	0.339	0.458	0.319	15.942	2976	4843
195	0.103	69.948	102.788	1.214	69.765	102.595	0.381	0.381	0.458	0.286	48.487	3306	4847
196	0.108	99.422	102.746	1.256	99.187	102.595	0.466	0.318	0.464	0.296	167.945	4692	4847
197	0.086	109.271	104.222	1.094	109.093	104.076	0.381	0.296	0.384	0.287	168.728	5157	4917
198	0.105	11.257	104.614	1.209	11.091	104.394	0.339	0.402	0.429	0.311	118.528	530	4932
199	0.115	99.317	104.719	1.288	99.081	104.563	0.466	0.296	0.476	0.308	4.444	4688	4940
200	0.106	86.600	105.022	1.239	86.381	104.860	0.423	0.339	0.451	0.300	155.345	4085	4954
201	0.103	101.899	105.390	1.202	101.706	105.220	0.402	0.360	0.446	0.293	38.991	4812	4971
202	0.107	18.772	105.469	1.239	18.627	105.241	0.296	0.466	0.454	0.300	86.422	885	4972
203	0.102	91.597	106.206	1.239	91.461	105.960	0.275	0.487	0.478	0.272	79.187	4328	5006
204	0.105	85.065	106.583	1.279	84.878	106.341	0.360	0.466	0.459	0.292	55.745	4022	5024
205	0.113	31.671	106.699	1.286	31.454	106.532	0.466	0.339	0.439	0.329	20.686	1494	5033
206	0.125	88.685	106.917	1.353	88.434	106.744	0.487	0.339	0.493	0.324	170.838	4187	5043
207	0.124	107.524	107.979	1.364	107.336	107.738	0.381	0.466	0.500	0.316	60.809	5081	5090
208	0.097	41.865	109.888	1.154	41.698	109.686	0.339	0.381	0.424	0.290	130.070	1972	5182
209	0.108	95.886	109.986	1.256	95.652	109.834	0.466	0.318	0.471	0.291	161.287	4523	5189
210	0.100	25.814	110.357	1.177	25.633	110.151	0.360	0.402	0.411	0.310	122.941	1216	5204
211	0.115	110.153	111.128	1.299	109.961	110.934	0.402	0.402	0.474	0.308	40.787	5206	5241
212	0.105	63.168	111.478	1.226	63.013	111.252	0.318	0.444	0.445	0.301	80.064	2984	5256
213	0.113	122.878	112.054	1.256	122.703	111.845	0.360	0.423	0.457	0.314	119.847	5800	5284
214	0.076	28.972	112.144	1.004	28.829	111.993	0.318	0.296	0.330	0.292	149.859	1364	5291
215	0.112	15.763	112.603	1.311	15.600	112.374	0.339	0.466	0.466	0.306	78.375	744	5309
216	0.100	114.783	112.960	1.184	114.618	112.755	0.339	0.402	0.436	0.293	57.731	5424	5327
217	0.100	80.351	114.299	1.196	80.179	114.110	0.339	0.381	0.412	0.310	53.163	3795	5391
218	0.098	104.755	114.868	1.172	104.542	114.702	0.402	0.339	0.421	0.295	147.931	4943	5419
219	0.101	111.572	115.000	1.196	111.379	114.829	0.402	0.339	0.409	0.315	18.197	5272	5425
220	0.124	46.449	115.438	1.361	46.270	115.210	0.339	0.466	0.479	0.330	72.183	2197	5443
221	0.118	78.600	116.151	1.323	78.444	115.909	0.318	0.487	0.493	0.306	89.355	3712	5476
222	0.108	85.304	116.219	1.244	85.132	116.014	0.360	0.423	0.464	0.296	56.320	4030	5481
223	0.102	53.423	116.270	1.196	53.276	116.057	0.296	0.444	0.448	0.290	102.082	2520	5483
224	0.110	98.930	116.741	1.239	98.700	116.586	0.444	0.318	0.437	0.320	9.308	4671	5508
225	0.113	49.894	117.010	1.274	49.720	116.776	0.360	0.444	0.462	0.312	62.958	2359	5517
226	0.122	52.580	117.618	1.341	52.430	117.348	0.318	0.508	0.502	0.309	88.256	2483	5544
227	0.133	117.066	118.841	1.391	116.904	118.597	0.318	0.508	0.513	0.330	91.926	5527	5603
228	0.093	89.370	119.084	1.137	89.175	118.936	0.402	0.296	0.396	0.300	5.016	4218	5619
229	0.109	96.971	119.094	1.251	96.732	118.936	0.444	0.318	0.448	0.310	14.457	4580	5619
230	0.104	77.604	119.419	1.214	77.449	119.211	0.318	0.444	0.429	0.309	88.313	3664	5632
231	0.075	75.776	119.615	0.992	75.650	119.444	0.254	0.360	0.358	0.266	90.809	3577	5643
232	0.117	37.166	119.763	1.318	37.020	119.528	0.296	0.487	0.494	0.303	82.717	1754	5647
233	0.105	44.686	120.198	1.226	44.514	119.994	0.360	0.402	0.439	0.305	129.315	2105	5669
234	0.120	54.892	120.245	1.334	54.695	120.015	0.402	0.444	0.487	0.313	133.684	2587	5670
235	0.122	123.746	120.359	1.383	123.529	120.184	0.466	0.339	0.475	0.328	166.048	5840	5678
236	0.108	119.437	120.438	1.291	119.274	120.206	0.381	0.444	0.450	0.306	118.867	5638	5679
237	0.129	80.317	120.621	1.394	80.095	120.417	0.466	0.402	0.495	0.331	149.651	3789	5689
238	0.108	9.647	120.828	1.226	9.440	120.650	0.402	0.360	0.423	0.327	29.085	457	5700
239	0.125	83.954	120.839	1.341	83.693	120.671	0.508	0.318	0.500	0.319	178.048	3963	5701
240	0.087	71.200	121.190	1.082	71.014	121.031	0.360	0.318	0.367	0.303	21.016	3362	5718
241	0.112	114.876	121.301	1.311	114.723	121.052	0.296	0.487	0.484	0.296	84.129	5429	5719
242	0.102	65.252	121.295	1.214	65.045	121.116	0.423	0.339	0.448	0.290	29.211	3085	5722
243	0.110	38.193	121.366	1.239	38.037	121.158	0.318	0.444	0.440	0.319	91.298	1801	5724
244	0.107	100.163	122.494	1.251	99.949	122.322	0.423	0.339	0.458	0.296	26.099	4733	5779
245	0.119	128.722	122.661	1.346	128.482	122.492	0.466	0.360	0.480	0.316	156.225	6075	5787
246	0.097	38.757	123.502	1.174	38.608	123.296	0.296	0.402	0.415	0.298	96.346	1830	5825
247	0.108	55.721	123.463	1.239	55.520	123.296	0.423	0.339	0.441	0.312	153.755	2626	5825
248	0.125	62.423	123.465	1.311	62.188	123.296	0.466	0.339	0.475	0.335	5.443	2949	5825
249	0.110	72.681	123.739	1.239	72.475	123.571	0.423	0.339	0.446	0.313	22.660	3434	5838
250	0.113	109.356	124.128	1.269	109.199	123.889	0.318	0.466	0.465	0.310	78.723	5164	5853
251	0.114	29.801	124.944	1.274	29.591	124.756	0.402	0.402	0.477	0.304	132.523	1400	5894
252	0.112	98.650	126.778	1.269	98.425	126.598	0.423	0.360	0.454	0.314	35.474	4660	5981
253	0.118	69.964	126.990	1.288	69.786	126.810	0.360	0.360	0.389	0.386	51.999	3301	5991
254	0.147	40.920	127.014	1.438	40.661	126.831	0.487	0.381	0.511	0.367	159.970	1926	5992
255	0.100	40.679	127.674	1.184	40.471	127.508	0.402	0.339	0.422	0.303	32.569	1920	6024
256	0.097	41.923	127.848	1.167	41.762	127.656	0.318	0.402	0.410	0.302	111.871	1977	6031
257	0.091	42.862	128.215	1.112	42.672	128.058	0.381	0.318	0.381	0.304	165.403	2021	6050
258	0.108	45.688	129.159	1.261	45.487	128.968	0.423	0.381	0.478	0.288	143.999	2151	6093
259	0.114	50.808	129.346	1.299	50.588	129.159	0.444	0.360	0.487	0.298	149.509	2392	6102
260	0.096	93.527	131.575	1.167	93.324	131.424	0.402	0.318	0.414	0.296	161.280	4414	6209
261	0.082	56.031	132.271	1.064	55.901	132.080	0.275	0.381	0.383	0.274	94.772	2646	6240
262	0.085	51.995	134.850	1.082	51.837	134.662	0.318	0.360	0.383	0.281	129.855	2452	6362
263	0.107	41.718	134.975	1.329	41.571	134.747	0.296	0.508	0.467	0.291	94.529	1967	6366
