 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
20	0.122	88.210	19.654	1.334	87.969	19.452	0.466	0.381	0.509	0.306	31.676	4171	919
21	0.118	36.262	19.697	1.334	36.068	19.473	0.381	0.466	0.493	0.304	122.621	1708	920
22	0.129	65.867	19.794	1.353	65.617	19.643	0.508	0.318	0.504	0.326	2.744	3106	928
23	0.128	63.132	20.063	1.498	62.950	19.812	0.339	0.550	0.575	0.284	111.071	2976	936
24	0.103	88.432	21.338	1.214	88.265	21.124	0.339	0.423	0.435	0.303	62.555	4178	998
25	0.112	35.223	21.785	1.269	35.052	21.569	0.339	0.444	0.466	0.307	111.897	1659	1019
26	0.127	44.984	23.581	1.408	44.831	23.283	0.296	0.550	0.544	0.298	87.966	2126	1100
27	0.111	24.876	23.535	1.261	24.638	23.368	0.466	0.339	0.454	0.310	158.326	1170	1104
28	0.120	87.384	23.808	1.383	87.186	23.580	0.381	0.444	0.511	0.299	58.711	4129	1114
29	0.124	82.588	25.349	1.383	82.423	25.082	0.339	0.508	0.523	0.301	75.347	3901	1185
30	0.114	48.764	27.070	1.311	48.599	26.818	0.318	0.487	0.487	0.298	102.352	2302	1267
31	0.095	101.433	27.390	1.244	101.240	27.220	0.402	0.339	0.391	0.311	174.683	4793	1286
32	0.102	87.664	28.187	1.209	87.503	27.982	0.318	0.423	0.427	0.305	78.900	4139	1322
33	0.119	88.672	28.574	1.359	88.519	28.321	0.296	0.508	0.510	0.297	89.875	4187	1338
34	0.114	104.964	28.872	1.299	104.754	28.681	0.423	0.381	0.491	0.295	39.596	4960	1355
35	0.112	45.976	29.528	1.294	45.826	29.295	0.296	0.487	0.498	0.286	98.546	2168	1384
36	0.114	44.297	30.245	1.304	44.090	30.036	0.423	0.402	0.489	0.296	139.788	2087	1419
37	0.120	39.145	30.818	1.353	38.989	30.565	0.318	0.508	0.509	0.299	102.746	1846	1444
38	0.121	11.578	30.979	1.334	11.388	30.755	0.381	0.444	0.480	0.320	122.779	543	1453
39	0.111	111.676	31.502	1.294	111.527	31.263	0.296	0.487	0.496	0.284	75.518	5275	1477
40	0.048	79.627	31.451	0.890	79.438	31.348	0.339	0.190	0.342	0.178	6.330	3763	1481
41	0.110	46.303	32.006	1.323	46.165	31.750	0.275	0.529	0.518	0.270	98.737	2185	1500
42	0.128	66.537	32.198	1.353	66.379	31.940	0.318	0.508	0.516	0.315	81.320	3142	1509
43	0.125	106.799	32.325	1.376	106.574	32.110	0.444	0.423	0.512	0.312	40.413	5049	1517
44	0.041	127.507	34.650	0.848	127.360	34.544	0.318	0.212	0.350	0.148	21.819	6027	1632
45	0.121	76.687	37.648	1.366	76.539	37.402	0.318	0.508	0.515	0.298	78.258	3621	1767
46	0.112	122.545	38.599	1.281	122.386	38.375	0.318	0.466	0.485	0.293	111.946	5784	1813
47	0.108	120.336	39.238	1.346	120.142	39.052	0.423	0.381	0.448	0.305	140.491	5679	1845
48	0.108	86.768	39.708	1.256	86.572	39.518	0.402	0.381	0.473	0.292	43.290	4100	1867
49	0.099	71.455	40.852	1.221	71.310	40.619	0.275	0.466	0.452	0.280	87.495	3376	1919
50	0.116	79.973	41.344	1.299	79.798	41.106	0.339	0.466	0.499	0.297	66.218	3778	1942
51	0.117	38.687	41.446	1.304	38.502	41.212	0.381	0.444	0.485	0.308	124.227	1824	1947
52	0.125	87.537	41.501	1.353	87.376	41.233	0.318	0.508	0.520	0.307	74.958	4136	1948
53	0.133	28.974	41.837	1.413	28.808	41.571	0.339	0.529	0.535	0.315	103.730	1367	1964
54	0.111	100.142	41.807	1.269	99.928	41.635	0.444	0.339	0.488	0.290	152.969	4722	1967
55	0.105	112.054	42.004	1.244	111.866	41.825	0.402	0.381	0.471	0.285	39.566	5295	1976
56	0.112	13.340	42.469	1.299	13.187	42.228	0.318	0.487	0.489	0.293	70.566	631	1995
57	0.121	81.890	43.321	1.351	81.661	43.095	0.423	0.423	0.492	0.314	44.290	3872	2036
58	0.113	28.837	43.342	1.274	28.638	43.138	0.381	0.423	0.469	0.306	127.979	1356	2038
59	0.107	89.843	43.356	1.341	89.620	43.180	0.444	0.360	0.511	0.267	33.370	4247	2040
60	0.115	89.899	43.908	1.269	89.662	43.752	0.466	0.318	0.475	0.309	13.295	4246	2067
61	0.104	98.539	44.576	1.221	98.319	44.429	0.444	0.296	0.450	0.295	0.142	4651	2099
62	0.120	89.101	44.828	1.396	88.942	44.556	0.318	0.529	0.541	0.281	73.303	4212	2105
63	0.105	112.151	44.922	1.234	111.929	44.768	0.444	0.296	0.453	0.296	170.627	5294	2115
64	0.105	104.300	45.279	1.329	104.055	45.127	0.529	0.296	0.507	0.264	174.015	4924	2132
65	0.122	24.658	45.711	1.299	24.490	45.466	0.339	0.466	0.465	0.335	96.274	1163	2148
66	0.118	80.167	45.849	1.299	79.989	45.635	0.360	0.444	0.495	0.303	56.925	3788	2156
67	0.127	88.473	46.018	1.371	88.307	45.762	0.339	0.508	0.503	0.322	74.849	4180	2162
68	0.127	82.318	46.168	1.359	82.063	45.995	0.487	0.360	0.506	0.319	157.885	3883	2173
69	0.121	28.282	52.835	1.299	28.046	52.663	0.466	0.339	0.460	0.335	3.114	1335	2488
70	0.110	82.866	53.094	1.281	82.635	52.938	0.466	0.318	0.482	0.290	171.041	3911	2501
71	0.112	26.743	53.422	1.281	26.606	53.171	0.275	0.508	0.503	0.282	94.975	1261	2512
72	0.111	124.466	53.613	1.299	124.248	53.404	0.402	0.402	0.489	0.289	47.346	5881	2523
73	0.120	90.027	53.676	1.334	89.831	53.467	0.402	0.444	0.504	0.303	50.182	4255	2526
74	0.108	94.975	53.777	1.244	94.763	53.594	0.423	0.360	0.468	0.294	33.903	4489	2532
75	0.121	14.360	54.301	1.311	14.118	54.144	0.508	0.296	0.501	0.306	178.416	673	2558
76	0.131	18.865	54.681	1.406	18.669	54.420	0.402	0.487	0.516	0.324	121.996	887	2571
77	0.124	56.612	54.907	1.376	56.388	54.674	0.423	0.444	0.523	0.301	49.140	2677	2583
78	0.116	40.909	54.950	1.299	40.704	54.758	0.423	0.381	0.478	0.309	148.585	1925	2587
79	0.111	53.999	54.996	1.256	53.784	54.822	0.423	0.360	0.465	0.304	33.272	2551	2590
80	0.117	92.780	55.650	1.334	92.541	55.457	0.466	0.381	0.501	0.297	33.469	4386	2620
81	0.082	22.309	57.185	1.112	22.162	57.023	0.339	0.339	0.355	0.294	31.618	1051	2694
82	0.126	122.241	57.468	1.418	122.068	57.192	0.339	0.529	0.523	0.307	102.929	5773	2702
83	0.113	123.502	57.719	1.329	123.338	57.489	0.339	0.487	0.493	0.293	72.466	5835	2716
84	0.046	94.022	57.610	0.830	93.853	57.510	0.318	0.190	0.321	0.181	7.707	4441	2717
85	0.128	121.113	58.243	1.396	120.946	57.976	0.318	0.529	0.537	0.303	81.147	5721	2739
86	0.126	29.576	58.364	1.353	29.316	58.208	0.508	0.318	0.508	0.317	176.391	1392	2750
87	0.117	117.696	58.794	1.286	117.475	58.610	0.444	0.360	0.495	0.301	148.763	5553	2769
88	0.148	25.930	59.872	1.493	25.654	59.711	0.550	0.339	0.575	0.329	168.148	1214	2821
89	0.111	50.392	61.966	1.269	50.165	61.807	0.466	0.318	0.489	0.289	159.005	2373	2920
90	0.120	65.888	62.043	1.323	65.659	61.870	0.466	0.339	0.500	0.305	157.193	3106	2923
91	0.110	79.342	63.150	1.286	79.163	62.950	0.381	0.423	0.493	0.285	51.627	3749	2974
92	0.119	116.427	63.181	1.346	116.226	62.971	0.423	0.423	0.522	0.289	45.047	5504	2975
93	0.121	24.207	63.234	1.341	23.961	63.077	0.487	0.318	0.489	0.316	179.163	1141	2980
94	0.127	34.850	63.592	1.353	34.586	63.436	0.508	0.318	0.513	0.315	168.701	1640	2997
95	0.116	62.290	65.328	1.286	62.082	65.151	0.444	0.360	0.468	0.315	30.047	2942	3078
96	0.110	51.249	65.516	1.256	51.033	65.342	0.444	0.339	0.473	0.296	153.192	2414	3087
97	0.121	83.150	65.594	1.316	82.931	65.405	0.444	0.381	0.490	0.315	147.110	3921	3090
98	0.129	53.785	65.625	1.383	53.552	65.447	0.487	0.360	0.526	0.313	26.576	2540	3092
99	0.116	96.183	66.082	1.286	95.948	65.913	0.466	0.339	0.497	0.296	152.344	4536	3114
100	0.104	27.296	66.359	1.221	27.136	66.146	0.318	0.423	0.458	0.289	111.571	1284	3125
101	0.113	76.113	66.638	1.294	75.861	66.484	0.487	0.296	0.496	0.291	165.942	3590	3141
102	0.120	117.956	67.245	1.353	117.708	67.077	0.508	0.318	0.515	0.297	169.266	5567	3169
103	0.115	53.189	67.629	1.256	52.959	67.458	0.444	0.339	0.464	0.315	19.726	2512	3187
104	0.124	29.599	67.764	1.341	29.379	67.585	0.466	0.360	0.513	0.308	29.042	1399	3193
105	0.120	56.309	67.833	1.316	56.092	67.628	0.423	0.402	0.488	0.312	38.663	2662	3195
106	0.116	50.889	67.927	1.304	50.673	67.733	0.423	0.402	0.492	0.301	141.909	2398	3200
107	0.089	40.595	69.762	1.112	40.386	69.617	0.402	0.296	0.394	0.288	2.105	1915	3289
108	0.130	95.535	70.397	1.383	95.271	70.231	0.529	0.318	0.536	0.308	2.822	4515	3318
109	0.128	129.698	70.953	1.383	129.434	70.781	0.508	0.339	0.515	0.316	11.290	6128	3344
110	0.103	119.430	71.106	1.251	119.295	70.845	0.275	0.487	0.479	0.273	101.288	5640	3347
111	0.088	51.447	71.220	1.107	51.287	71.056	0.339	0.339	0.337	0.331	145.981	2425	3357
112	0.096	73.867	71.544	1.196	73.660	71.374	0.423	0.318	0.452	0.271	151.944	3483	3372
113	0.114	101.604	72.679	1.281	101.367	72.517	0.466	0.318	0.486	0.299	16.667	4801	3426
114	0.118	100.120	72.907	1.299	99.886	72.750	0.487	0.318	0.492	0.306	164.083	4722	3437
115	0.123	97.810	73.064	1.364	97.578	72.856	0.466	0.402	0.516	0.303	144.762	4614	3442
116	0.117	24.986	73.091	1.269	24.765	72.919	0.444	0.339	0.464	0.321	17.690	1180	3445
117	0.120	119.344	73.644	1.323	119.105	73.491	0.487	0.318	0.488	0.314	4.713	5635	3472
118	0.103	124.204	73.742	1.241	124.058	73.554	0.296	0.381	0.410	0.320	88.713	5863	3475
119	0.051	18.644	73.919	0.872	18.542	73.766	0.212	0.296	0.300	0.215	104.553	876	3485
120	0.120	36.701	74.213	1.311	36.470	74.062	0.487	0.318	0.482	0.317	177.940	1728	3499
121	0.113	54.720	74.330	1.269	54.483	74.168	0.466	0.318	0.482	0.298	19.261	2585	3504
122	0.112	119.914	74.360	1.279	119.698	74.168	0.423	0.402	0.489	0.290	139.640	5659	3504
123	0.127	41.602	74.644	1.371	41.360	74.464	0.487	0.360	0.523	0.309	24.618	1966	3518
124	0.128	128.767	74.840	1.366	128.588	74.612	0.360	0.466	0.504	0.323	63.916	6084	3525
125	0.122	69.240	74.960	1.323	69.003	74.803	0.487	0.318	0.493	0.316	175.289	3266	3534
126	0.119	78.443	75.083	1.346	78.232	74.866	0.444	0.402	0.513	0.296	141.319	3699	3537
127	0.110	59.667	75.124	1.274	59.457	74.930	0.423	0.381	0.470	0.298	38.058	2820	3540
128	0.109	35.392	75.416	1.256	35.179	75.226	0.402	0.381	0.474	0.294	136.176	1665	3554
129	0.123	60.443	75.608	1.334	60.219	75.417	0.466	0.381	0.499	0.314	29.997	2857	3563
130	0.111	99.386	75.627	1.256	99.187	75.438	0.402	0.381	0.469	0.300	137.550	4689	3564
131	0.108	84.214	76.509	1.281	84.053	76.264	0.296	0.487	0.492	0.280	99.375	3976	3603
132	0.119	86.885	77.134	1.299	86.720	76.898	0.318	0.487	0.490	0.308	101.172	4101	3633
133	0.125	105.441	77.829	1.348	105.198	77.682	0.487	0.318	0.507	0.315	172.692	4972	3670
134	0.043	110.728	77.901	0.810	110.575	77.788	0.275	0.233	0.242	0.224	172.660	5229	3675
135	0.116	25.597	78.143	1.311	25.442	77.893	0.318	0.487	0.484	0.305	101.436	1205	3680
136	0.105	83.100	79.241	1.269	82.931	79.015	0.318	0.466	0.472	0.284	109.945	3922	3733
137	0.128	54.841	79.611	1.371	54.652	79.354	0.360	0.487	0.513	0.317	65.384	2592	3749
138	0.120	58.271	79.900	1.341	58.102	79.650	0.339	0.487	0.520	0.294	64.857	2754	3763
139	0.120	94.422	79.917	1.334	94.234	79.692	0.402	0.444	0.494	0.308	123.933	4455	3765
140	0.125	64.790	81.883	1.378	64.643	81.619	0.318	0.508	0.519	0.306	87.029	3058	3856
141	0.114	91.042	82.424	1.321	90.826	82.211	0.444	0.402	0.514	0.283	135.901	4294	3884
142	0.106	121.351	83.334	1.244	121.179	83.122	0.360	0.423	0.450	0.299	116.930	5728	3927
143	0.111	82.300	83.683	1.281	82.148	83.439	0.296	0.487	0.493	0.287	89.657	3886	3942
144	0.096	106.250	84.478	1.196	106.024	84.328	0.466	0.275	0.456	0.268	1.487	5019	3984
145	0.116	97.443	85.428	1.316	97.218	85.238	0.444	0.381	0.499	0.295	142.105	4596	4027
146	0.129	118.667	86.108	1.366	118.512	85.852	0.318	0.508	0.515	0.320	99.614	5603	4056
147	0.128	100.862	86.408	1.366	100.690	86.170	0.339	0.487	0.514	0.316	108.495	4760	4071
148	0.117	72.987	87.257	1.323	72.834	87.016	0.318	0.487	0.500	0.298	75.968	3447	4111
149	0.115	84.968	87.310	1.336	84.836	87.037	0.275	0.529	0.524	0.278	89.950	4014	4112
150	0.135	126.608	87.398	1.426	126.344	87.228	0.529	0.339	0.540	0.318	171.455	5977	4121
151	0.134	10.691	87.740	1.401	10.435	87.566	0.508	0.360	0.508	0.335	174.702	502	4137
152	0.146	13.170	88.017	1.563	12.869	87.863	0.614	0.318	0.599	0.310	173.137	614	4151
153	0.125	80.057	88.309	1.396	79.904	88.032	0.296	0.550	0.537	0.296	81.285	3783	4159
154	0.120	43.581	88.636	1.291	43.370	88.434	0.423	0.402	0.495	0.308	139.743	2052	4178
155	0.107	56.939	88.829	1.264	56.790	88.604	0.296	0.466	0.467	0.292	99.430	2687	4186
156	0.110	54.064	88.810	1.286	53.827	88.646	0.487	0.318	0.484	0.289	17.019	2555	4188
157	0.136	116.761	88.896	1.413	116.586	88.646	0.360	0.508	0.526	0.329	74.516	5514	4188
158	0.089	86.678	89.229	1.119	86.550	89.027	0.275	0.402	0.416	0.273	81.077	4093	4206
159	0.119	56.481	91.199	1.316	56.261	90.996	0.423	0.402	0.479	0.315	41.056	2669	4299
160	0.116	108.218	91.324	1.311	108.056	91.080	0.318	0.487	0.488	0.303	81.618	5112	4303
161	0.117	86.329	92.351	1.329	86.148	92.117	0.360	0.466	0.505	0.296	114.856	4074	4352
162	0.121	102.299	92.827	1.346	102.066	92.625	0.444	0.402	0.510	0.302	140.901	4827	4376
163	0.113	88.206	93.193	1.261	88.011	92.985	0.381	0.423	0.473	0.305	129.941	4162	4393
164	0.103	78.437	93.578	1.221	78.296	93.345	0.275	0.466	0.464	0.281	87.075	3704	4410
165	0.119	47.478	93.688	1.323	47.329	93.430	0.296	0.508	0.506	0.300	83.908	2243	4414
166	0.128	18.035	93.714	1.366	17.780	93.557	0.508	0.318	0.516	0.315	6.318	851	4420
167	0.126	102.393	93.822	1.334	102.193	93.599	0.402	0.444	0.503	0.318	51.604	4839	4422
168	0.115	48.318	94.269	1.286	48.133	94.044	0.360	0.444	0.477	0.308	123.088	2279	4443
169	0.121	71.339	94.754	1.383	71.184	94.488	0.318	0.529	0.532	0.291	101.764	3368	4464
170	0.127	63.020	95.231	1.346	62.823	94.996	0.402	0.444	0.513	0.315	129.564	2972	4488
171	0.121	34.292	96.238	1.304	34.100	96.012	0.381	0.444	0.481	0.319	122.745	1615	4536
172	0.118	51.969	98.576	1.323	51.795	98.340	0.339	0.466	0.507	0.296	63.306	2456	4646
173	0.115	109.063	98.554	1.304	108.839	98.340	0.423	0.402	0.487	0.301	46.458	5154	4646
174	0.116	32.125	98.541	1.299	31.898	98.362	0.444	0.360	0.485	0.306	32.114	1518	4647
175	0.105	84.156	98.809	1.239	84.011	98.573	0.296	0.466	0.481	0.279	107.660	3972	4657
176	0.124	108.121	98.956	1.364	107.908	98.742	0.444	0.423	0.530	0.297	135.791	5100	4665
177	0.133	27.025	98.949	1.408	26.776	98.785	0.508	0.339	0.539	0.314	163.420	1267	4667
178	0.128	122.171	99.176	1.388	121.984	98.933	0.381	0.487	0.526	0.310	123.908	5765	4674
179	0.119	30.864	99.206	1.329	30.670	98.975	0.381	0.444	0.503	0.301	54.464	1459	4676
180	0.091	52.300	100.254	1.137	52.155	100.055	0.296	0.402	0.436	0.265	114.901	2465	4727
181	0.131	16.846	100.326	1.378	16.595	100.161	0.508	0.318	0.522	0.319	172.427	790	4732
182	0.103	103.592	100.665	1.256	103.420	100.436	0.339	0.444	0.490	0.269	121.377	4890	4745
183	0.113	32.864	101.012	1.311	32.639	100.859	0.487	0.296	0.487	0.295	175.697	1547	4765
184	0.118	107.388	102.920	1.311	107.167	102.722	0.423	0.381	0.490	0.307	37.413	5075	4853
185	0.122	31.252	104.827	1.334	31.030	104.627	0.444	0.402	0.500	0.311	143.047	1470	4943
186	0.108	72.335	105.896	1.294	72.178	105.664	0.318	0.466	0.481	0.287	69.894	3421	4992
187	0.114	40.983	106.088	1.311	40.830	105.854	0.318	0.487	0.500	0.291	71.745	1936	5001
188	0.118	80.900	106.757	1.304	80.666	106.574	0.466	0.360	0.486	0.309	153.328	3816	5035
189	0.118	69.457	107.029	1.316	69.278	106.786	0.360	0.466	0.506	0.296	119.244	3277	5045
190	0.121	74.745	108.373	1.346	74.507	108.183	0.444	0.402	0.515	0.300	136.483	3522	5111
191	0.121	117.885	109.687	1.316	117.708	109.453	0.360	0.466	0.490	0.313	63.604	5570	5171
192	0.119	52.869	109.766	1.366	52.705	109.538	0.339	0.487	0.510	0.298	68.667	2498	5175
193	0.112	45.892	109.997	1.261	45.678	109.813	0.423	0.381	0.477	0.299	142.771	2161	5188
194	0.112	89.241	110.209	1.281	89.027	110.024	0.423	0.360	0.491	0.291	32.921	4219	5198
195	0.116	17.600	110.485	1.299	17.420	110.257	0.360	0.444	0.495	0.299	57.021	833	5209
196	0.135	109.441	110.979	1.438	109.178	110.808	0.529	0.339	0.548	0.313	161.807	5160	5235
197	0.102	107.764	111.138	1.209	107.548	110.977	0.423	0.318	0.450	0.289	157.990	5086	5243
198	0.117	26.997	111.551	1.323	26.839	111.316	0.318	0.487	0.508	0.293	109.426	1270	5259
199	0.118	68.259	113.830	1.334	68.072	113.580	0.381	0.466	0.499	0.302	124.344	3222	5366
200	0.114	118.905	113.990	1.304	118.703	113.771	0.402	0.423	0.480	0.303	49.643	5620	5375
201	0.123	56.079	114.074	1.336	55.922	113.834	0.318	0.487	0.496	0.316	92.305	2645	5378
202	0.116	46.652	114.458	1.311	46.482	114.215	0.318	0.487	0.490	0.303	86.888	2203	5396
203	0.120	50.500	114.698	1.321	50.313	114.469	0.381	0.466	0.497	0.308	121.778	2381	5408
204	0.113	84.868	114.978	1.291	84.667	114.766	0.423	0.402	0.487	0.295	138.661	4005	5422
205	0.117	75.644	115.260	1.299	75.438	115.062	0.423	0.381	0.489	0.304	141.431	3567	5436
206	0.136	36.284	115.429	1.413	36.110	115.168	0.360	0.508	0.535	0.324	69.170	1715	5441
207	0.124	94.193	115.744	1.401	94.044	115.485	0.318	0.550	0.523	0.301	86.608	4449	5456
208	0.127	42.994	116.007	1.376	42.799	115.761	0.381	0.487	0.527	0.307	56.283	2034	5469
209	0.116	57.724	116.523	1.291	57.531	116.311	0.381	0.444	0.496	0.299	125.795	2721	5495
210	0.129	47.765	116.655	1.371	47.519	116.480	0.487	0.360	0.532	0.308	153.943	2248	5503
211	0.119	50.331	116.921	1.311	50.186	116.671	0.296	0.508	0.499	0.303	82.816	2376	5512
212	0.121	58.383	116.991	1.334	58.124	116.819	0.487	0.360	0.505	0.306	154.228	2751	5519
213	0.110	78.180	117.630	1.291	77.999	117.390	0.360	0.466	0.503	0.278	123.547	3688	5546
214	0.128	119.969	118.120	1.388	119.761	117.877	0.402	0.466	0.522	0.311	54.622	5670	5569
215	0.106	102.463	118.287	1.244	102.256	118.110	0.423	0.360	0.476	0.284	145.925	4833	5580
216	0.124	93.338	118.600	1.334	93.112	118.406	0.444	0.402	0.510	0.309	142.401	4402	5594
217	0.129	41.865	118.632	1.408	41.592	118.470	0.529	0.318	0.529	0.310	176.776	1976	5597
218	0.112	55.969	118.619	1.251	55.732	118.470	0.466	0.296	0.472	0.301	177.589	2639	5597
219	0.130	57.820	119.946	1.396	57.552	119.782	0.529	0.318	0.537	0.309	13.358	2730	5659
220	0.126	79.287	120.896	1.383	79.142	120.629	0.296	0.550	0.539	0.298	92.898	3743	5699
221	0.124	49.485	121.628	1.364	49.276	121.412	0.402	0.466	0.507	0.311	123.434	2332	5736
222	0.111	40.437	122.921	1.274	40.259	122.703	0.360	0.444	0.486	0.290	59.194	1911	5797
223	0.133	82.373	123.146	1.421	82.106	123.000	0.529	0.318	0.545	0.311	5.354	3887	5811
224	0.115	87.587	123.572	1.286	87.418	123.338	0.339	0.466	0.488	0.299	64.833	4139	5827
225	0.124	66.317	124.338	1.336	66.167	124.079	0.296	0.508	0.514	0.308	88.590	3132	5862
226	0.127	108.537	125.365	1.371	108.289	125.180	0.466	0.381	0.513	0.315	147.919	5120	5914
227	0.130	56.957	126.370	1.388	56.769	126.132	0.381	0.487	0.529	0.314	57.822	2693	5959
228	0.138	16.700	126.614	1.408	16.446	126.450	0.508	0.339	0.527	0.332	1.241	785	5974
229	0.121	127.304	127.262	1.334	127.085	127.042	0.423	0.423	0.504	0.305	43.708	6018	6002
230	0.122	77.651	128.491	1.359	77.449	128.270	0.381	0.466	0.516	0.302	121.228	3661	6060
231	0.119	55.850	128.779	1.366	55.711	128.524	0.296	0.529	0.515	0.295	94.441	2636	6072
232	0.111	68.659	128.766	1.286	68.432	128.609	0.466	0.339	0.490	0.288	24.091	3242	6076
233	0.115	59.146	129.289	1.329	58.970	129.053	0.360	0.466	0.513	0.285	121.629	2789	6097
234	0.117	53.127	129.965	1.291	52.917	129.773	0.423	0.402	0.471	0.318	141.398	2504	6131
235	0.105	102.173	129.994	1.246	101.939	129.858	0.466	0.275	0.487	0.275	172.129	4821	6135
236	0.117	78.587	130.222	1.341	78.338	130.069	0.508	0.318	0.512	0.291	163.984	3704	6145
237	0.120	92.657	131.611	1.348	92.392	131.466	0.529	0.275	0.531	0.288	1.594	4372	6211
238	0.115	90.633	131.906	1.299	90.382	131.741	0.487	0.318	0.486	0.300	171.071	4278	6224
239	0.102	97.302	133.252	1.184	97.113	133.075	0.381	0.360	0.439	0.295	137.721	4590	6287
240	0.108	97.989	133.420	1.294	97.769	133.244	0.423	0.360	0.480	0.287	34.930	4630	6295
241	0.125	47.163	135.192	1.371	46.884	135.043	0.529	0.318	0.518	0.307	174.717	2221	6380
