 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
57	0.129	25.975	34.230	1.371	25.823	33.973	0.318	0.529	0.522	0.315	85.164	1225	1605
58	0.112	106.778	34.228	1.304	106.574	34.015	0.402	0.423	0.482	0.296	50.058	5046	1607
59	0.117	114.316	34.281	1.299	114.152	34.057	0.339	0.466	0.456	0.326	105.448	5397	1609
60	0.135	123.775	34.309	1.413	123.529	34.121	0.487	0.360	0.495	0.348	177.720	5846	1612
61	0.134	41.229	34.585	1.381	41.021	34.354	0.444	0.444	0.505	0.338	136.332	1942	1623
62	0.045	72.243	34.724	0.793	72.136	34.586	0.233	0.275	0.257	0.222	79.804	3411	1634
63	0.141	85.686	34.899	1.418	85.450	34.692	0.444	0.444	0.520	0.344	136.487	4041	1639
64	0.111	20.769	35.215	1.226	20.553	35.052	0.423	0.339	0.430	0.329	165.745	976	1656
65	0.112	102.624	35.361	1.269	102.404	35.179	0.423	0.360	0.453	0.315	32.388	4848	1662
66	0.112	95.294	35.859	1.376	95.081	35.666	0.423	0.381	0.470	0.302	31.613	4507	1685
67	0.123	110.040	35.994	1.329	109.876	35.750	0.339	0.487	0.485	0.324	77.299	5198	1689
68	0.140	38.316	36.005	1.406	38.100	35.793	0.444	0.423	0.483	0.369	140.502	1805	1691
69	0.127	61.182	36.166	1.353	61.002	35.920	0.339	0.487	0.481	0.337	85.437	2892	1697
70	0.102	109.272	36.188	1.167	109.114	35.983	0.318	0.402	0.419	0.309	68.003	5162	1700
71	0.119	102.924	36.350	1.311	102.701	36.174	0.444	0.360	0.491	0.309	30.206	4863	1709
72	0.113	23.301	36.901	1.269	23.093	36.724	0.423	0.360	0.462	0.313	31.404	1101	1735
73	0.125	87.281	37.060	1.341	87.037	36.894	0.487	0.339	0.507	0.314	18.066	4122	1743
74	0.132	62.883	37.140	1.376	62.653	36.936	0.466	0.402	0.506	0.332	149.031	2963	1745
75	0.121	49.512	37.318	1.336	49.276	37.148	0.466	0.339	0.497	0.310	24.076	2338	1755
76	0.105	62.422	38.219	1.196	62.230	38.037	0.381	0.360	0.421	0.318	148.059	2945	1797
77	0.135	24.449	38.413	1.376	24.257	38.185	0.381	0.466	0.479	0.358	109.664	1151	1804
78	0.121	66.923	38.420	1.323	66.760	38.185	0.339	0.466	0.480	0.321	77.006	3160	1804
79	0.118	59.932	38.502	1.299	59.775	38.269	0.318	0.466	0.469	0.321	97.909	2829	1808
80	0.130	29.854	38.595	1.353	29.676	38.354	0.360	0.466	0.494	0.336	115.443	1406	1812
81	0.118	79.140	39.032	1.251	78.930	38.862	0.423	0.339	0.440	0.341	167.215	3734	1836
82	0.121	72.662	39.140	1.316	72.432	38.947	0.444	0.381	0.471	0.327	30.337	3435	1840
83	0.122	26.887	39.484	1.336	26.734	39.243	0.318	0.487	0.489	0.317	85.043	1268	1854
84	0.137	108.352	39.663	1.388	108.162	39.434	0.381	0.466	0.498	0.349	64.004	5117	1863
85	0.127	113.911	40.282	1.346	113.728	40.047	0.381	0.466	0.496	0.327	61.800	5382	1892
86	0.123	82.680	40.644	1.316	82.508	40.407	0.339	0.487	0.476	0.328	83.795	3906	1909
87	0.116	58.007	40.679	1.261	57.785	40.492	0.423	0.381	0.464	0.320	139.704	2734	1913
88	0.123	78.036	40.868	1.341	77.809	40.682	0.444	0.381	0.485	0.322	35.826	3687	1922
89	0.104	59.809	41.277	1.209	59.605	41.127	0.423	0.318	0.424	0.312	169.553	2820	1943
90	0.108	67.848	42.015	1.214	67.691	41.783	0.318	0.444	0.431	0.317	99.110	3203	1974
91	0.120	31.088	42.192	1.286	30.903	41.974	0.360	0.444	0.462	0.331	112.785	1464	1983
92	0.125	86.091	42.555	1.431	85.894	42.333	0.402	0.423	0.460	0.347	51.722	4062	2000
93	0.128	58.546	42.709	1.353	58.357	42.482	0.381	0.444	0.474	0.343	119.010	2762	2007
94	0.114	68.234	42.767	1.286	68.030	42.566	0.402	0.402	0.480	0.303	44.417	3225	2011
95	0.118	74.562	43.136	1.388	74.316	42.968	0.466	0.339	0.455	0.330	177.350	3518	2030
96	0.133	25.162	43.482	1.388	24.934	43.286	0.466	0.402	0.499	0.339	34.917	1188	2045
97	0.104	90.835	43.532	1.214	90.614	43.370	0.444	0.318	0.434	0.305	9.278	4290	2049
98	0.111	58.986	43.848	1.244	58.780	43.667	0.423	0.360	0.407	0.346	169.742	2784	2063
99	0.124	99.234	44.026	1.341	99.060	43.794	0.360	0.466	0.491	0.322	68.049	4687	2069
100	0.126	55.612	44.005	1.329	55.393	43.815	0.444	0.381	0.479	0.336	148.168	2620	2070
101	0.116	122.997	44.145	1.256	122.788	43.963	0.423	0.360	0.461	0.320	147.540	5804	2077
102	0.125	38.448	44.214	1.329	38.248	44.006	0.402	0.423	0.474	0.334	47.941	1816	2079
103	0.125	103.507	44.173	1.341	103.272	44.006	0.487	0.339	0.491	0.325	174.758	4886	2079
104	0.149	98.289	44.432	1.468	98.108	44.154	0.360	0.529	0.537	0.353	77.727	4642	2086
105	0.121	27.744	44.602	1.306	27.517	44.429	0.444	0.339	0.468	0.328	17.680	1311	2099
106	0.125	95.472	45.071	1.346	95.250	44.873	0.444	0.402	0.491	0.326	36.989	4511	2120
107	0.113	101.108	45.100	1.251	100.902	44.937	0.423	0.339	0.440	0.327	16.190	4776	2123
108	0.105	54.634	45.682	1.214	54.420	45.530	0.444	0.318	0.440	0.305	162.470	2575	2151
109	0.129	66.984	46.054	1.376	66.760	45.847	0.444	0.423	0.499	0.328	142.835	3160	2166
110	0.127	126.477	46.120	1.329	126.238	45.932	0.466	0.360	0.480	0.336	16.565	5978	2170
111	0.141	70.384	46.191	1.426	70.125	46.016	0.508	0.360	0.512	0.350	2.181	3322	2174
112	0.120	56.238	46.276	1.299	56.007	46.101	0.466	0.339	0.467	0.328	167.529	2652	2178
113	0.142	100.932	46.375	1.503	100.732	46.122	0.402	0.487	0.512	0.353	68.410	4767	2179
114	0.134	39.659	46.570	1.376	39.476	46.313	0.381	0.487	0.513	0.333	119.968	1869	2188
115	0.108	58.428	46.570	1.269	58.272	46.355	0.339	0.444	0.455	0.303	112.011	2754	2190
116	0.113	56.801	46.680	1.244	56.600	46.482	0.402	0.381	0.451	0.319	141.683	2678	2196
117	0.116	31.350	46.972	1.359	31.094	46.800	0.487	0.339	0.463	0.318	162.196	1474	2211
118	0.113	94.520	47.061	1.264	94.361	46.842	0.318	0.444	0.451	0.320	77.079	4464	2213
119	0.083	55.802	47.210	1.064	55.668	47.011	0.275	0.381	0.377	0.280	100.168	2634	2221
120	0.121	63.391	47.262	1.316	63.182	47.054	0.423	0.402	0.471	0.327	40.812	2997	2223
121	0.132	109.806	47.410	1.364	109.601	47.202	0.423	0.423	0.489	0.343	132.667	5181	2230
122	0.101	84.202	47.388	1.209	83.968	47.244	0.444	0.296	0.445	0.288	10.404	3976	2232
123	0.102	120.313	47.402	1.196	120.100	47.244	0.423	0.318	0.417	0.312	160.614	5678	2232
124	0.135	91.855	47.512	1.401	91.630	47.308	0.466	0.402	0.521	0.330	33.184	4343	2235
125	0.125	95.890	47.509	1.341	95.652	47.329	0.466	0.360	0.491	0.325	160.494	4524	2236
126	0.131	86.109	47.768	1.383	85.852	47.604	0.508	0.339	0.516	0.323	5.870	4066	2249
127	0.121	71.913	47.906	1.323	71.670	47.752	0.487	0.318	0.472	0.327	8.344	3393	2256
128	0.130	107.025	48.146	1.366	106.870	47.900	0.318	0.508	0.507	0.327	96.593	5052	2263
129	0.116	38.880	48.278	1.321	38.693	48.048	0.381	0.444	0.474	0.313	123.812	1833	2270
130	0.114	81.436	48.355	1.264	81.216	48.196	0.444	0.318	0.451	0.321	10.317	3845	2277
131	0.125	50.339	48.456	1.341	50.144	48.239	0.381	0.444	0.488	0.328	57.710	2379	2279
132	0.119	104.170	49.032	1.299	103.992	48.810	0.381	0.423	0.461	0.328	123.273	4917	2306
133	0.130	19.849	49.372	1.371	19.622	49.170	0.444	0.402	0.486	0.341	35.407	939	2323
134	0.115	72.936	49.364	1.294	72.708	49.212	0.466	0.318	0.470	0.310	3.169	3441	2325
135	0.118	55.994	49.574	1.286	55.774	49.382	0.423	0.381	0.469	0.320	36.482	2645	2333
136	0.108	82.747	49.614	1.209	82.550	49.445	0.402	0.339	0.425	0.324	25.181	3908	2336
137	0.123	65.596	49.693	1.311	65.426	49.466	0.339	0.466	0.480	0.325	107.931	3094	2337
138	0.118	63.143	49.987	1.304	62.950	49.763	0.381	0.444	0.475	0.317	119.949	2979	2351
139	0.121	25.806	50.185	1.466	25.654	49.932	0.318	0.550	0.495	0.310	86.501	1219	2359
140	0.040	14.386	50.131	0.793	14.266	49.996	0.233	0.275	0.320	0.160	50.782	681	2362
141	0.108	86.649	50.379	1.239	86.487	50.165	0.339	0.423	0.433	0.318	101.629	4091	2370
142	0.109	49.952	50.695	1.251	49.763	50.504	0.381	0.381	0.452	0.308	42.348	2362	2386
143	0.095	89.733	50.776	1.196	89.556	50.588	0.360	0.381	0.443	0.273	129.346	4232	2390
144	0.131	92.080	50.913	1.388	91.884	50.673	0.381	0.487	0.508	0.329	65.833	4349	2394
145	0.123	86.275	50.884	1.316	86.042	50.715	0.466	0.360	0.458	0.343	7.447	4075	2396
146	0.124	77.708	50.917	1.336	77.470	50.736	0.444	0.360	0.470	0.335	27.781	3671	2397
147	0.049	15.745	50.968	0.920	15.642	50.800	0.212	0.339	0.320	0.196	73.247	745	2400
148	0.115	46.425	51.020	1.294	46.270	50.800	0.318	0.444	0.466	0.314	79.368	2190	2400
149	0.112	106.499	51.020	1.234	106.299	50.842	0.402	0.339	0.429	0.331	165.266	5030	2402
150	0.117	61.502	51.317	1.311	61.341	51.075	0.318	0.487	0.489	0.306	74.245	2906	2413
151	0.129	106.653	51.562	1.336	106.426	51.393	0.466	0.339	0.484	0.338	16.573	5037	2428
152	0.121	126.598	51.765	1.316	126.365	51.604	0.487	0.339	0.476	0.324	176.900	5976	2438
153	0.115	73.384	51.824	1.281	73.152	51.668	0.444	0.318	0.459	0.318	13.661	3464	2441
154	0.112	124.975	52.163	1.209	124.778	51.985	0.402	0.339	0.416	0.343	4.958	5902	2456
155	0.177	43.775	52.264	1.757	43.498	52.070	0.593	0.402	0.603	0.375	172.121	2060	2460
156	0.123	83.285	52.317	1.311	83.058	52.155	0.466	0.339	0.467	0.336	9.164	3931	2464
157	0.110	87.745	52.566	1.221	87.524	52.409	0.423	0.318	0.440	0.318	161.435	4139	2476
158	0.126	92.867	52.768	1.348	92.710	52.514	0.318	0.487	0.500	0.322	99.954	4385	2481
159	0.125	70.079	52.820	1.316	69.850	52.642	0.466	0.360	0.475	0.334	19.346	3310	2487
160	0.129	39.722	52.912	1.346	39.497	52.705	0.444	0.402	0.464	0.355	152.781	1873	2490
161	0.125	79.570	53.019	1.359	79.333	52.832	0.444	0.381	0.480	0.332	30.052	3760	2496
162	0.119	91.294	53.124	1.353	91.122	52.896	0.339	0.466	0.478	0.316	76.419	4313	2499
163	0.121	102.161	53.150	1.281	101.939	52.980	0.444	0.339	0.459	0.335	161.624	4821	2503
164	0.129	85.245	53.295	1.353	85.005	53.107	0.466	0.360	0.490	0.335	20.271	4029	2509
165	0.121	49.438	53.327	1.341	49.191	53.150	0.487	0.339	0.495	0.311	18.977	2337	2511
166	0.130	29.436	53.489	1.413	29.210	53.298	0.466	0.402	0.502	0.331	32.077	1392	2518
167	0.159	34.315	53.733	1.616	34.057	53.530	0.550	0.423	0.533	0.379	165.801	1616	2529
168	0.127	59.327	54.080	1.346	59.118	53.869	0.402	0.444	0.488	0.332	128.103	2797	2545
169	0.124	17.690	54.125	1.359	17.462	53.912	0.444	0.402	0.478	0.330	33.525	839	2547
170	0.127	104.324	54.401	1.366	104.161	54.166	0.339	0.487	0.500	0.324	106.245	4923	2559
171	0.128	59.014	54.421	1.366	58.780	54.250	0.487	0.339	0.490	0.332	168.267	2783	2563
172	0.117	97.530	54.534	1.274	97.346	54.335	0.381	0.402	0.439	0.339	128.862	4602	2567
173	0.112	126.178	54.643	1.239	125.963	54.483	0.444	0.318	0.456	0.313	166.430	5955	2574
174	0.116	89.743	54.807	1.304	89.577	54.568	0.339	0.487	0.477	0.309	70.170	4241	2578
175	0.129	105.525	54.816	1.341	105.346	54.589	0.360	0.466	0.492	0.335	108.961	4980	2579
176	0.113	62.066	54.866	1.264	61.870	54.674	0.381	0.381	0.447	0.323	47.628	2932	2583
177	0.130	19.945	55.158	1.383	19.748	54.928	0.381	0.466	0.509	0.326	54.745	943	2595
178	0.102	89.240	55.452	1.179	89.090	55.245	0.296	0.423	0.425	0.306	93.332	4213	2610
179	0.122	104.947	55.444	1.323	104.712	55.266	0.444	0.360	0.461	0.338	23.891	4958	2611
180	0.125	58.282	55.496	1.461	58.039	55.330	0.508	0.339	0.494	0.324	12.465	2752	2614
181	0.091	97.965	55.619	1.119	97.811	55.436	0.318	0.360	0.389	0.299	67.112	4626	2619
182	0.128	45.422	55.698	1.364	45.191	55.499	0.466	0.381	0.499	0.327	28.523	2149	2622
183	0.103	73.517	55.803	1.184	73.300	55.647	0.423	0.318	0.415	0.318	9.191	3470	2629
184	0.116	82.438	55.895	1.294	82.275	55.668	0.318	0.466	0.472	0.313	78.471	3893	2630
185	0.115	107.418	56.029	1.286	107.252	55.795	0.339	0.466	0.455	0.322	72.409	5074	2636
186	0.128	41.252	56.215	1.346	41.042	56.007	0.423	0.423	0.484	0.337	131.080	1942	2646
187	0.113	120.189	56.216	1.256	120.015	56.007	0.381	0.402	0.458	0.315	126.277	5673	2646
188	0.121	51.287	56.225	1.281	51.054	56.070	0.466	0.318	0.479	0.322	169.802	2416	2649
189	0.115	14.140	56.460	1.244	13.928	56.282	0.423	0.360	0.441	0.333	149.964	662	2659
190	0.132	50.354	56.533	1.371	50.123	56.346	0.466	0.381	0.518	0.324	149.674	2370	2662
191	0.116	108.767	56.579	1.291	108.585	56.346	0.360	0.466	0.452	0.328	68.990	5138	2662
192	0.108	57.007	56.750	1.214	56.790	56.578	0.423	0.339	0.435	0.315	21.796	2693	2673
193	0.105	106.911	56.751	1.191	106.722	56.578	0.381	0.339	0.400	0.334	165.906	5048	2673
194	0.135	115.895	56.879	1.443	115.718	56.621	0.360	0.508	0.514	0.335	102.653	5473	2675
195	0.116	105.952	56.951	1.269	105.791	56.727	0.339	0.444	0.453	0.325	112.418	5001	2680
196	0.124	45.730	57.087	1.329	45.508	56.896	0.444	0.381	0.489	0.323	37.514	2161	2688
197	0.121	88.482	57.409	1.311	88.328	57.171	0.318	0.487	0.501	0.309	74.189	4179	2701
198	0.113	50.079	57.473	1.281	49.848	57.319	0.466	0.318	0.464	0.310	167.236	2360	2708
199	0.117	106.775	57.605	1.311	106.574	57.404	0.381	0.423	0.460	0.325	55.031	5044	2712
200	0.128	20.443	57.658	1.483	20.214	57.468	0.466	0.444	0.505	0.322	146.691	958	2715
201	0.134	112.910	57.866	1.388	112.734	57.616	0.360	0.487	0.499	0.341	104.484	5331	2722
202	0.132	82.820	57.893	1.406	82.614	57.679	0.423	0.444	0.501	0.336	47.230	3913	2725
203	0.121	31.729	58.563	1.334	31.517	58.357	0.444	0.402	0.497	0.310	140.198	1493	2757
204	0.118	124.479	58.592	1.304	124.270	58.378	0.402	0.423	0.483	0.311	129.487	5876	2758
205	0.121	79.570	58.926	1.346	79.354	58.738	0.444	0.381	0.468	0.330	29.649	3761	2775
206	0.116	55.354	58.926	1.269	55.139	58.759	0.444	0.339	0.462	0.320	21.381	2614	2776
207	0.130	50.401	59.299	1.359	50.165	59.118	0.466	0.381	0.480	0.346	17.785	2380	2793
208	0.129	72.602	59.293	1.388	72.369	59.118	0.466	0.360	0.474	0.346	11.561	3430	2793
209	0.132	73.484	59.283	1.371	73.237	59.118	0.487	0.339	0.506	0.331	11.800	3469	2793
210	0.123	97.701	59.432	1.329	97.536	59.182	0.318	0.508	0.492	0.317	87.663	4615	2796
211	0.130	46.084	59.442	1.376	45.847	59.267	0.487	0.360	0.491	0.338	174.807	2172	2800
212	0.125	58.208	59.447	1.359	57.954	59.267	0.487	0.360	0.498	0.320	159.897	2746	2800
213	0.122	25.510	59.515	1.316	25.336	59.288	0.339	0.487	0.488	0.318	109.511	1201	2801
214	0.115	52.243	59.518	1.281	52.028	59.351	0.444	0.339	0.446	0.328	169.693	2465	2804
215	0.125	105.842	60.233	1.316	105.622	60.050	0.444	0.381	0.466	0.343	148.542	4994	2837
216	0.112	57.316	60.296	1.239	57.086	60.134	0.444	0.318	0.456	0.311	14.496	2707	2841
217	0.109	109.172	60.406	1.239	109.008	60.177	0.318	0.444	0.433	0.320	83.765	5158	2843
218	0.116	108.078	61.125	1.286	107.908	60.896	0.339	0.466	0.468	0.317	76.367	5104	2877
219	0.112	92.816	61.389	1.256	92.646	61.172	0.339	0.444	0.452	0.317	66.747	4384	2890
220	0.119	27.253	61.415	1.286	27.072	61.193	0.360	0.444	0.462	0.328	116.612	1283	2891
221	0.120	30.650	61.361	1.286	30.416	61.193	0.466	0.339	0.460	0.331	159.877	1441	2891
222	0.115	72.812	61.373	1.281	72.602	61.214	0.423	0.339	0.439	0.334	12.616	3433	2892
223	0.121	41.893	61.490	1.311	41.720	61.256	0.339	0.466	0.453	0.342	86.031	1980	2894
224	0.128	67.667	61.718	1.353	67.479	61.489	0.402	0.423	0.486	0.335	129.155	3192	2905
225	0.122	79.219	61.920	1.334	78.994	61.722	0.444	0.402	0.484	0.322	140.166	3736	2916
226	0.123	91.248	61.963	1.461	91.080	61.722	0.339	0.550	0.482	0.325	81.745	4310	2916
227	0.133	86.050	62.645	1.413	85.852	62.399	0.381	0.487	0.522	0.325	59.151	4068	2948
228	0.119	39.408	62.713	1.311	39.201	62.505	0.402	0.402	0.475	0.319	40.495	1866	2953
229	0.115	110.448	62.776	1.311	110.278	62.548	0.339	0.466	0.469	0.312	87.158	5216	2955
230	0.129	40.444	62.761	1.329	40.217	62.569	0.444	0.381	0.479	0.344	32.568	1909	2956
231	0.114	113.520	62.805	1.286	113.348	62.569	0.339	0.466	0.467	0.310	73.001	5364	2956
232	0.126	34.949	63.025	1.353	34.713	62.865	0.466	0.339	0.478	0.335	3.220	1647	2970
233	0.123	51.420	63.119	1.336	51.181	62.950	0.466	0.339	0.470	0.333	165.302	2424	2974
234	0.110	104.347	63.296	1.281	104.182	63.077	0.339	0.444	0.493	0.285	63.778	4930	2980
235	0.116	78.426	64.067	1.256	78.232	63.881	0.402	0.381	0.449	0.330	41.106	3704	3018
236	0.126	43.001	64.388	1.353	42.799	64.177	0.402	0.423	0.467	0.344	51.585	2031	3032
237	0.125	104.472	64.416	1.346	104.288	64.177	0.360	0.487	0.484	0.330	108.162	4932	3032
238	0.128	73.318	64.438	1.359	73.067	64.262	0.487	0.360	0.485	0.336	5.617	3460	3036
239	0.122	37.486	64.911	1.311	37.274	64.728	0.423	0.381	0.479	0.324	33.732	1771	3058
240	0.124	40.833	65.042	1.334	40.598	64.834	0.444	0.402	0.469	0.336	32.900	1932	3063
241	0.122	52.614	65.179	1.323	52.451	64.939	0.318	0.487	0.497	0.312	97.439	2482	3068
242	0.112	112.004	65.160	1.239	111.824	64.960	0.360	0.402	0.441	0.324	127.677	5287	3069
243	0.121	51.866	65.278	1.329	51.647	65.109	0.466	0.339	0.475	0.323	161.011	2444	3076
244	0.085	126.503	65.714	1.047	126.344	65.553	0.318	0.318	0.328	0.328	0	5973	3097
245	0.113	54.240	65.790	1.274	53.996	65.638	0.487	0.318	0.466	0.309	177.713	2556	3101
246	0.134	19.546	66.040	1.376	19.325	65.807	0.423	0.444	0.495	0.344	50.610	925	3109
247	0.118	89.769	66.887	1.299	89.598	66.654	0.339	0.466	0.474	0.316	66.656	4243	3149
248	0.107	79.802	67.108	1.244	79.587	66.929	0.423	0.360	0.442	0.307	39.845	3770	3162
249	0.122	76.850	67.281	1.299	76.645	67.077	0.402	0.402	0.462	0.336	45.675	3630	3169
250	0.125	50.796	67.415	1.323	50.567	67.246	0.466	0.339	0.485	0.328	162.850	2393	3177
251	0.056	129.328	67.361	0.937	129.180	67.246	0.339	0.233	0.326	0.220	7.173	6106	3177
252	0.141	99.696	68.123	1.431	99.526	67.839	0.339	0.550	0.535	0.335	84.149	4709	3205
253	0.101	111.661	68.230	1.179	111.506	68.030	0.318	0.402	0.408	0.316	97.322	5271	3214
254	0.125	40.749	68.402	1.334	40.555	68.178	0.381	0.444	0.457	0.350	63.279	1925	3221
255	0.112	94.394	68.563	1.269	94.234	68.326	0.318	0.466	0.472	0.302	71.674	4459	3228
256	0.113	96.607	68.624	1.329	96.435	68.411	0.339	0.487	0.471	0.306	77.918	4562	3232
257	0.121	107.326	68.844	1.306	107.146	68.622	0.360	0.423	0.464	0.332	60.369	5070	3242
258	0.048	30.235	68.923	0.885	30.078	68.834	0.339	0.190	0.341	0.181	6.670	1425	3252
259	0.094	125.244	69.076	1.154	125.032	68.919	0.402	0.318	0.397	0.300	172.726	5914	3256
260	0.126	117.318	69.192	1.351	117.094	68.982	0.444	0.423	0.492	0.326	139.366	5537	3259
261	0.133	126.772	69.376	1.503	126.534	69.194	0.466	0.402	0.497	0.341	155.880	5984	3269
262	0.126	21.634	70.246	1.346	21.463	69.998	0.360	0.487	0.497	0.323	67.988	1022	3307
263	0.117	54.072	70.230	1.286	53.848	70.040	0.444	0.360	0.463	0.321	22.617	2557	3309
264	0.112	92.146	70.928	1.286	91.969	70.718	0.360	0.444	0.449	0.319	72.207	4352	3341
265	0.131	42.179	70.900	1.366	41.931	70.739	0.487	0.339	0.507	0.330	166.712	1986	3342
266	0.127	50.525	71.693	1.311	50.313	71.501	0.423	0.381	0.432	0.374	9.885	2385	3378
267	0.104	66.839	71.886	1.346	66.633	71.628	0.360	0.466	0.418	0.318	68.046	3162	3384
268	0.121	98.413	71.921	1.401	98.234	71.692	0.339	0.466	0.464	0.333	95.400	4646	3387
