 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
43	0.121	20.591	30.326	1.304	20.362	30.141	0.444	0.381	0.473	0.326	146.197	966	1424
44	0.132	52.263	30.997	1.376	52.049	30.776	0.423	0.444	0.514	0.326	132.412	2463	1454
45	0.141	13.464	31.154	1.540	13.166	30.988	0.550	0.339	0.513	0.349	174.155	630	1464
46	0.128	30.136	31.679	1.304	29.930	31.475	0.423	0.402	0.463	0.351	135.546	1418	1487
47	0.110	52.889	32.014	1.239	52.705	31.814	0.360	0.402	0.434	0.322	119.772	2493	1503
48	0.156	103.895	32.246	1.538	103.653	32.004	0.487	0.487	0.590	0.337	46.323	4911	1512
49	0.133	78.714	32.323	1.366	78.550	32.089	0.339	0.487	0.503	0.337	98.039	3714	1516
50	0.125	102.235	32.255	1.323	102.002	32.089	0.466	0.339	0.485	0.327	163.508	4824	1516
51	0.108	98.214	32.339	1.239	98.065	32.110	0.296	0.466	0.462	0.299	91.882	4638	1517
52	0.120	29.232	32.569	1.304	29.020	32.385	0.444	0.360	0.436	0.350	3.358	1379	1530
53	0.139	81.888	32.626	1.418	81.682	32.385	0.402	0.487	0.530	0.335	122.617	3863	1530
54	0.117	78.120	33.105	1.306	77.957	32.893	0.339	0.444	0.471	0.317	68.255	3689	1554
55	0.118	113.231	33.350	1.261	113.051	33.126	0.360	0.444	0.440	0.341	70.614	5348	1565
56	0.159	40.714	33.353	1.556	40.450	33.147	0.529	0.466	0.553	0.366	29.383	1923	1566
57	0.132	24.292	33.502	1.388	24.109	33.253	0.381	0.487	0.510	0.329	65.792	1148	1571
58	0.108	44.194	33.900	1.214	44.006	33.718	0.381	0.381	0.429	0.321	45.585	2086	1593
59	0.150	113.644	34.792	1.461	113.432	34.544	0.423	0.487	0.543	0.352	125.328	5364	1632
60	0.157	97.321	35.006	1.538	97.092	34.756	0.466	0.508	0.562	0.356	125.989	4592	1642
61	0.163	9.687	35.124	1.515	9.483	34.862	0.423	0.508	0.529	0.392	109.917	454	1647
62	0.043	29.262	35.043	0.763	29.168	34.904	0.212	0.275	0.271	0.204	90.806	1380	1649
63	0.102	100.906	35.073	1.196	100.711	34.904	0.381	0.339	0.421	0.308	33.692	4766	1649
64	0.134	17.816	35.295	1.424	17.611	35.031	0.402	0.508	0.528	0.324	58.175	845	1655
65	0.103	90.095	35.300	1.179	89.937	35.094	0.318	0.402	0.422	0.312	112.021	4254	1658
66	0.151	77.915	35.398	1.473	77.724	35.137	0.381	0.529	0.545	0.354	72.729	3679	1660
67	0.142	72.564	35.527	1.461	72.390	35.264	0.381	0.529	0.539	0.335	105.540	3424	1666
68	0.098	80.048	35.803	1.137	79.883	35.624	0.339	0.360	0.379	0.330	54.447	3780	1683
69	0.139	63.569	36.052	1.461	63.394	35.772	0.360	0.550	0.547	0.323	107.217	3000	1690
70	0.107	101.399	35.993	1.232	101.198	35.793	0.381	0.402	0.440	0.310	49.666	4791	1691
71	0.125	50.123	36.012	1.316	49.911	35.814	0.423	0.402	0.487	0.326	138.045	2361	1692
72	0.143	108.898	36.034	1.448	108.670	35.814	0.466	0.444	0.527	0.346	39.064	5148	1692
73	0.100	107.809	36.168	1.167	107.633	35.983	0.360	0.360	0.417	0.305	47.315	5093	1700
74	0.120	106.899	36.305	1.388	106.701	36.089	0.423	0.444	0.516	0.296	49.046	5058	1705
75	0.131	66.459	36.418	1.366	66.294	36.174	0.339	0.487	0.510	0.328	106.654	3135	1709
76	0.141	117.793	36.471	1.413	117.602	36.216	0.381	0.487	0.506	0.354	112.130	5561	1711
77	0.112	51.689	36.513	1.256	51.520	36.301	0.339	0.444	0.435	0.329	83.369	2439	1715
78	0.113	109.307	37.070	1.269	109.093	36.894	0.423	0.360	0.460	0.313	30.243	5164	1743
79	0.126	68.025	37.137	1.311	67.839	36.915	0.360	0.444	0.469	0.343	67.101	3213	1744
80	0.116	56.759	37.906	1.329	56.600	37.656	0.318	0.487	0.480	0.308	96.318	2679	1779
81	0.140	14.912	37.972	1.401	14.690	37.761	0.444	0.423	0.509	0.349	42.234	705	1784
82	0.107	93.566	38.438	1.209	93.408	38.227	0.318	0.423	0.428	0.318	96.943	4418	1806
83	0.139	111.797	38.519	1.408	111.548	38.333	0.487	0.360	0.515	0.344	162.501	5277	1811
84	0.135	53.911	38.703	1.401	53.721	38.481	0.402	0.466	0.510	0.337	54.765	2547	1818
85	0.116	60.836	38.788	1.251	60.642	38.608	0.402	0.360	0.422	0.350	18.379	2871	1824
86	0.146	59.421	39.301	1.456	59.246	39.031	0.360	0.529	0.536	0.346	104.493	2803	1844
87	0.119	100.710	39.467	1.269	100.499	39.285	0.423	0.360	0.421	0.360	163.745	4753	1856
88	0.135	62.923	39.532	1.388	62.696	39.328	0.466	0.402	0.508	0.338	142.507	2966	1858
89	0.121	48.300	39.720	1.329	48.070	39.539	0.444	0.360	0.469	0.329	23.009	2284	1868
90	0.130	100.927	39.906	1.353	100.690	39.730	0.466	0.360	0.498	0.332	20.825	4768	1877
91	0.140	55.744	40.097	1.473	55.562	39.836	0.360	0.529	0.541	0.329	108.679	2631	1882
92	0.092	57.299	40.218	1.154	57.150	40.005	0.296	0.423	0.451	0.260	66.007	2707	1890
93	0.129	39.426	40.396	1.376	39.243	40.132	0.360	0.508	0.512	0.321	70.057	1863	1896
94	0.116	51.774	40.443	1.256	51.583	40.238	0.381	0.402	0.423	0.348	116.290	2442	1901
95	0.129	43.942	40.491	1.359	43.752	40.259	0.381	0.466	0.500	0.330	119.223	2071	1902
96	0.125	63.316	40.536	1.351	63.098	40.322	0.444	0.423	0.491	0.323	138.084	2986	1905
97	0.118	27.096	40.745	1.304	26.903	40.534	0.423	0.402	0.461	0.327	140.562	1275	1915
98	0.125	43.531	40.770	1.341	43.349	40.534	0.360	0.466	0.480	0.333	99.505	2055	1915
99	0.102	17.047	40.882	1.184	16.849	40.704	0.381	0.360	0.418	0.310	137.770	801	1923
100	0.153	44.085	41.065	1.503	43.815	40.873	0.529	0.402	0.544	0.358	20.290	2083	1931
101	0.126	60.208	41.765	1.336	60.029	41.550	0.360	0.444	0.487	0.329	117.212	2837	1963
102	0.115	92.739	41.965	1.269	92.520	41.783	0.423	0.360	0.470	0.312	34.963	4381	1974
103	0.162	11.699	42.185	1.575	11.430	41.974	0.550	0.423	0.594	0.346	27.305	557	1983
104	0.156	63.750	42.330	1.508	63.479	42.122	0.529	0.423	0.549	0.362	152.616	3006	1990
105	0.135	102.155	42.790	1.359	101.918	42.608	0.466	0.381	0.486	0.353	156.054	4819	2013
106	0.126	94.181	42.931	1.388	94.022	42.672	0.339	0.529	0.532	0.302	72.397	4450	2016
107	0.120	46.401	43.232	1.299	46.186	43.032	0.423	0.381	0.445	0.344	148.875	2187	2033
108	0.125	94.418	43.285	1.341	94.213	43.074	0.402	0.423	0.475	0.335	55.056	4460	2035
109	0.194	14.904	43.420	1.817	14.647	43.138	0.508	0.572	0.584	0.424	135.782	699	2038
110	0.128	101.864	43.492	1.359	101.642	43.286	0.444	0.402	0.499	0.327	137.332	4806	2045
111	0.133	97.272	43.555	1.388	97.070	43.328	0.402	0.466	0.512	0.330	127.115	4590	2047
112	0.139	66.997	43.625	1.448	66.738	43.434	0.508	0.381	0.536	0.331	23.710	3168	2052
113	0.134	69.441	43.869	1.353	69.257	43.646	0.360	0.466	0.484	0.353	107.276	3276	2062
114	0.116	34.153	44.156	1.294	33.994	43.921	0.318	0.466	0.469	0.315	85.898	1613	2075
115	0.129	105.562	44.100	1.353	105.325	43.921	0.466	0.360	0.487	0.336	21.843	4986	2075
116	0.124	20.990	44.541	1.306	20.764	44.386	0.466	0.318	0.478	0.330	2.394	987	2097
117	0.171	33.801	44.721	1.610	33.570	44.450	0.466	0.550	0.612	0.356	52.499	1601	2100
118	0.155	31.585	44.718	1.508	31.369	44.471	0.444	0.487	0.560	0.351	128.104	1486	2101
119	0.121	26.082	44.980	1.316	25.929	44.725	0.339	0.487	0.476	0.322	83.627	1230	2113
120	0.166	20.302	45.124	1.538	20.045	44.894	0.529	0.444	0.577	0.367	146.185	951	2121
121	0.153	85.739	45.161	1.510	85.556	44.894	0.360	0.550	0.558	0.350	86.419	4047	2121
122	0.125	17.617	45.724	1.311	17.378	45.551	0.466	0.339	0.476	0.333	4.889	831	2152
123	0.147	25.690	46.094	1.486	25.485	45.847	0.402	0.508	0.562	0.334	61.666	1214	2166
124	0.108	79.271	46.150	1.261	79.058	45.974	0.423	0.360	0.442	0.311	149.723	3739	2172
125	0.148	49.596	46.408	1.461	49.361	46.186	0.466	0.444	0.547	0.345	138.990	2336	2182
126	0.115	52.269	46.456	1.256	52.091	46.249	0.360	0.423	0.453	0.322	119.707	2464	2185
127	0.085	109.170	46.448	1.094	109.008	46.270	0.318	0.360	0.387	0.280	52.489	5159	2186
128	0.135	75.357	46.632	1.388	75.142	46.418	0.423	0.444	0.512	0.336	130.766	3553	2193
129	0.143	54.359	46.688	1.426	54.102	46.524	0.529	0.339	0.526	0.347	176.968	2561	2198
130	0.136	97.924	46.941	1.443	97.726	46.672	0.381	0.508	0.550	0.314	58.896	4630	2205
131	0.149	40.457	47.059	1.461	40.217	46.842	0.487	0.423	0.541	0.351	148.122	1906	2213
132	0.130	37.048	47.710	1.371	36.872	47.456	0.360	0.487	0.509	0.326	68.050	1752	2242
133	0.099	20.797	47.682	1.154	20.595	47.519	0.402	0.318	0.412	0.308	170.946	981	2245
134	0.116	31.313	47.831	1.286	31.115	47.625	0.381	0.423	0.474	0.313	124.406	1474	2250
135	0.116	29.546	47.867	1.286	29.358	47.646	0.381	0.423	0.460	0.320	54.428	1397	2251
136	0.125	20.504	48.063	1.299	20.320	47.837	0.360	0.444	0.472	0.336	118.123	965	2260
137	0.122	32.073	48.200	1.334	31.877	47.985	0.402	0.444	0.477	0.326	128.712	1510	2267
138	0.115	88.010	48.375	1.256	87.820	48.175	0.381	0.402	0.450	0.325	48.337	4158	2276
139	0.048	100.063	48.405	0.818	99.928	48.302	0.296	0.212	0.306	0.199	19.277	4724	2282
140	0.145	18.233	48.778	1.448	18.034	48.535	0.402	0.508	0.535	0.344	120.145	855	2293
141	0.121	27.045	48.833	1.294	26.861	48.620	0.360	0.423	0.472	0.325	60.433	1277	2297
142	0.101	100.001	49.462	1.184	99.801	49.297	0.402	0.339	0.416	0.310	158.123	4721	2329
143	0.137	38.593	49.829	1.438	38.439	49.551	0.318	0.550	0.565	0.308	101.297	1820	2341
144	0.137	103.845	49.857	1.413	103.590	49.678	0.508	0.360	0.502	0.347	6.634	4904	2347
145	0.142	53.702	50.023	1.401	53.488	49.805	0.423	0.444	0.517	0.350	132.155	2530	2353
146	0.116	96.467	50.090	1.264	96.308	49.869	0.318	0.444	0.465	0.319	105.979	4553	2356
147	0.132	25.593	50.167	1.371	25.400	49.932	0.381	0.466	0.489	0.343	114.465	1205	2359
148	0.129	107.459	50.311	1.359	107.252	50.102	0.423	0.423	0.477	0.345	42.846	5079	2367
149	0.130	31.985	50.512	1.341	31.814	50.271	0.360	0.466	0.491	0.337	112.422	1507	2375
150	0.144	34.480	50.612	1.456	34.226	50.419	0.508	0.381	0.549	0.334	25.943	1630	2382
151	0.146	86.104	50.659	1.461	85.852	50.440	0.508	0.402	0.518	0.358	16.899	4067	2383
152	0.150	65.587	50.841	1.486	65.405	50.567	0.360	0.550	0.547	0.348	84.353	3096	2389
153	0.125	79.239	50.892	1.341	79.058	50.652	0.360	0.466	0.482	0.331	111.159	3739	2393
154	0.126	108.273	51.232	1.316	108.056	51.033	0.423	0.402	0.469	0.342	44.774	5114	2411
155	0.133	33.660	51.498	1.378	33.486	51.244	0.339	0.487	0.495	0.342	99.573	1589	2421
156	0.139	60.330	51.602	1.426	60.156	51.350	0.360	0.508	0.527	0.337	104.547	2846	2426
157	0.134	40.765	51.778	1.401	40.492	51.604	0.529	0.339	0.536	0.318	15.042	1927	2438
158	0.124	100.495	52.071	1.299	100.309	51.858	0.381	0.423	0.466	0.338	121.651	4743	2450
159	0.146	90.027	52.161	1.461	89.852	51.880	0.360	0.550	0.531	0.349	96.535	4249	2451
160	0.138	46.537	52.387	1.388	46.292	52.197	0.487	0.381	0.516	0.341	153.950	2191	2466
161	0.140	60.741	52.588	1.448	60.516	52.345	0.423	0.487	0.528	0.337	53.556	2872	2473
162	0.141	27.950	52.654	1.448	27.728	52.409	0.444	0.466	0.547	0.329	45.755	1324	2476
163	0.131	71.058	53.002	1.346	70.824	52.811	0.466	0.381	0.487	0.342	152.759	3351	2495
164	0.144	110.598	53.171	1.453	110.384	52.896	0.402	0.529	0.524	0.350	62.383	5227	2499
165	0.135	63.961	53.441	1.388	63.733	53.234	0.444	0.423	0.498	0.346	140.793	3016	2515
166	0.149	78.930	53.554	1.466	78.698	53.319	0.466	0.466	0.548	0.347	135.229	3723	2519
167	0.147	90.485	53.618	1.448	90.255	53.404	0.466	0.444	0.542	0.344	137.034	4267	2523
168	0.154	123.718	53.739	1.628	123.444	53.552	0.550	0.381	0.547	0.358	4.785	5844	2530
169	0.156	65.596	54.468	1.521	65.405	54.187	0.381	0.572	0.569	0.349	106.442	3096	2560
170	0.113	34.413	54.500	1.316	34.248	54.250	0.339	0.487	0.481	0.299	68.153	1627	2563
171	0.126	66.500	54.527	1.311	66.294	54.335	0.423	0.381	0.442	0.362	144.624	3137	2567
172	0.129	39.173	54.640	1.353	39.010	54.398	0.339	0.487	0.498	0.331	76.583	1849	2570
173	0.125	89.788	55.023	1.371	89.556	54.843	0.466	0.360	0.483	0.329	166.541	4239	2591
174	0.146	42.378	55.285	1.478	42.101	55.097	0.529	0.402	0.524	0.354	14.871	2004	2603
175	0.142	79.134	56.049	1.426	78.952	55.795	0.360	0.508	0.541	0.334	108.902	3733	2636
176	0.132	58.654	56.062	1.359	58.399	55.880	0.487	0.360	0.494	0.340	157.095	2765	2640
177	0.099	52.350	56.237	1.189	52.134	56.049	0.402	0.360	0.411	0.308	32.329	2476	2648
178	0.118	21.069	56.472	1.286	20.849	56.282	0.423	0.381	0.457	0.328	37.242	996	2659
179	0.148	60.377	56.606	1.456	60.198	56.346	0.360	0.529	0.549	0.344	106.934	2847	2662
180	0.126	48.397	56.641	1.353	48.239	56.388	0.318	0.508	0.499	0.322	86.620	2285	2664
181	0.115	46.294	56.587	1.294	46.080	56.409	0.444	0.339	0.457	0.319	19.020	2192	2665
182	0.145	59.456	56.889	1.418	59.224	56.684	0.487	0.402	0.514	0.358	152.137	2802	2678
183	0.143	68.706	57.029	1.453	68.474	56.790	0.466	0.466	0.544	0.336	136.494	3240	2683
184	0.120	22.243	57.135	1.294	22.013	56.981	0.466	0.318	0.478	0.318	11.767	1047	2692
185	0.157	58.655	57.727	1.533	58.378	57.531	0.550	0.402	0.593	0.337	155.483	2762	2718
186	0.134	19.523	57.927	1.383	19.283	57.743	0.487	0.360	0.519	0.330	23.430	922	2728
187	0.140	90.624	58.108	1.443	90.403	57.891	0.444	0.444	0.524	0.341	41.132	4284	2735
188	0.138	79.879	58.271	1.408	79.714	58.018	0.339	0.508	0.519	0.340	93.038	3771	2741
189	0.141	36.890	58.591	1.396	36.661	58.399	0.466	0.381	0.514	0.350	151.702	1734	2759
190	0.164	78.780	58.715	1.558	78.592	58.441	0.402	0.550	0.556	0.376	98.277	3718	2761
191	0.144	27.926	59.388	1.443	27.750	59.118	0.360	0.529	0.545	0.337	67.952	1321	2793
192	0.107	122.764	59.459	1.226	122.555	59.288	0.423	0.339	0.435	0.314	161.462	5796	2801
193	0.140	28.636	59.575	1.413	28.384	59.394	0.508	0.360	0.525	0.339	172.354	1349	2806
194	0.134	96.985	59.642	1.364	96.774	59.415	0.423	0.444	0.507	0.337	48.669	4584	2807
195	0.090	90.453	59.888	1.082	90.276	59.732	0.360	0.318	0.384	0.297	28.012	4272	2822
196	0.127	104.078	60.188	1.323	103.865	60.008	0.444	0.360	0.475	0.341	154.185	4909	2835
197	0.134	77.560	60.813	1.366	77.343	60.621	0.444	0.381	0.498	0.341	147.578	3657	2864
198	0.155	87.661	61.829	1.478	87.418	61.595	0.487	0.444	0.533	0.371	35.501	4144	2910
199	0.142	31.926	62.072	1.431	31.665	61.891	0.529	0.360	0.535	0.339	166.343	1502	2924
200	0.114	118.898	62.286	1.256	118.724	62.061	0.339	0.444	0.448	0.324	73.809	5617	2932
201	0.159	122.866	62.467	1.533	122.618	62.230	0.487	0.466	0.572	0.354	45.020	5805	2940
202	0.139	48.595	62.690	1.406	48.408	62.442	0.381	0.508	0.503	0.353	70.951	2295	2950
203	0.125	16.500	62.763	1.316	16.320	62.526	0.360	0.466	0.467	0.341	108.026	777	2954
204	0.120	40.906	62.977	1.299	40.704	62.780	0.402	0.402	0.465	0.328	43.576	1932	2966
205	0.164	49.636	63.082	1.653	49.403	62.823	0.466	0.508	0.574	0.363	52.702	2347	2968
206	0.143	66.780	63.245	1.418	66.569	63.013	0.423	0.466	0.534	0.342	127.569	3148	2977
207	0.105	118.112	63.369	1.232	117.941	63.140	0.339	0.444	0.437	0.307	105.162	5577	2983
208	0.113	69.673	64.101	1.244	69.448	63.923	0.444	0.339	0.446	0.323	167.480	3288	3020
209	0.119	95.855	64.426	1.311	95.631	64.262	0.466	0.339	0.488	0.311	23.815	4527	3036
210	0.122	75.877	64.739	1.294	75.713	64.516	0.339	0.444	0.451	0.344	89.885	3580	3048
211	0.124	56.684	65.161	1.341	56.452	64.982	0.466	0.360	0.481	0.328	169.117	2677	3070
212	0.114	103.762	65.358	1.286	103.590	65.130	0.339	0.466	0.458	0.317	77.582	4904	3077
213	0.139	82.767	65.422	1.418	82.571	65.172	0.402	0.487	0.505	0.351	114.635	3906	3079
214	0.121	27.187	65.652	1.304	26.988	65.426	0.381	0.444	0.459	0.337	57.392	1287	3091
215	0.127	67.777	65.660	1.329	67.543	65.468	0.466	0.360	0.459	0.353	173.744	3201	3093
216	0.048	70.653	65.830	0.925	70.506	65.701	0.275	0.296	0.284	0.217	121.443	3335	3104
217	0.119	44.212	65.997	1.311	44.006	65.807	0.423	0.381	0.459	0.329	33.540	2090	3109
218	0.125	89.571	66.437	1.364	89.366	66.209	0.423	0.444	0.505	0.315	137.869	4225	3128
219	0.140	57.107	66.815	1.401	56.854	66.633	0.508	0.360	0.516	0.345	164.095	2692	3148
220	0.128	59.427	66.994	1.353	59.182	66.823	0.487	0.339	0.506	0.322	159.318	2800	3157
221	0.099	79.064	67.103	1.191	78.846	66.971	0.444	0.275	0.454	0.279	7.287	3730	3164
222	0.145	13.224	67.350	1.450	12.954	67.183	0.529	0.339	0.537	0.344	176.370	618	3174
223	0.152	59.155	67.497	1.473	58.886	67.310	0.529	0.381	0.532	0.364	167.586	2788	3180
224	0.116	72.874	67.739	1.388	72.665	67.500	0.423	0.423	0.462	0.321	141.115	3436	3189
225	0.153	110.224	67.901	1.498	109.982	67.691	0.487	0.423	0.545	0.357	35.430	5208	3198
226	0.113	101.733	67.980	1.286	101.558	67.755	0.339	0.444	0.446	0.322	99.316	4802	3201
227	0.130	85.472	68.931	1.359	85.259	68.728	0.423	0.402	0.491	0.337	138.912	4030	3247
228	0.141	48.456	69.095	1.461	48.260	68.834	0.402	0.508	0.582	0.308	122.015	2282	3252
229	0.132	78.440	69.275	1.364	78.190	69.088	0.508	0.360	0.503	0.335	160.010	3700	3264
230	0.139	50.649	69.932	1.436	50.461	69.681	0.381	0.508	0.520	0.341	110.021	2388	3292
231	0.119	92.859	69.958	1.299	92.668	69.744	0.381	0.423	0.462	0.327	55.511	4387	3295
232	0.139	77.039	70.260	1.413	76.793	70.083	0.508	0.360	0.522	0.338	163.152	3633	3311
233	0.095	93.612	70.448	1.154	93.451	70.252	0.339	0.381	0.384	0.313	69.154	4420	3319
234	0.147	112.308	71.303	1.478	112.056	71.078	0.487	0.444	0.562	0.333	41.248	5308	3358
235	0.102	39.008	71.298	1.184	38.798	71.141	0.423	0.318	0.426	0.304	21.875	1841	3361
236	0.151	96.144	71.369	1.461	95.906	71.141	0.466	0.444	0.535	0.358	140.604	4537	3361
237	0.116	45.404	71.328	1.364	45.170	71.162	0.466	0.360	0.457	0.325	13.282	2144	3362
238	0.164	126.534	71.358	1.598	126.259	71.162	0.550	0.423	0.543	0.385	159.040	5968	3362
239	0.098	77.840	71.397	1.172	77.682	71.184	0.318	0.423	0.406	0.308	79.970	3677	3363
240	0.127	78.863	71.431	1.316	78.655	71.226	0.402	0.423	0.464	0.348	129.264	3720	3365
241	0.123	102.474	71.543	1.311	102.298	71.310	0.360	0.444	0.451	0.348	72.908	4841	3369
242	0.144	44.878	71.673	1.461	44.662	71.438	0.444	0.466	0.546	0.336	132.686	2112	3375
243	0.130	34.401	71.841	1.383	34.226	71.586	0.360	0.487	0.495	0.334	79.166	1623	3382
244	0.131	93.107	71.970	1.388	92.922	71.734	0.381	0.487	0.521	0.320	59.200	4400	3389
245	0.121	73.694	72.096	1.323	73.512	71.861	0.339	0.466	0.461	0.334	92.773	3481	3395
246	0.144	38.560	72.269	1.431	38.354	72.030	0.423	0.466	0.525	0.350	131.638	1814	3403
247	0.136	115.304	72.255	1.371	115.083	72.051	0.444	0.402	0.472	0.367	33.792	5447	3404
248	0.048	78.566	72.782	0.872	78.401	72.686	0.318	0.212	0.301	0.203	167.473	3708	3434
249	0.133	76.587	73.124	1.431	76.390	72.898	0.402	0.444	0.488	0.347	125.097	3614	3444
250	0.138	57.983	73.164	1.388	57.743	72.983	0.487	0.381	0.508	0.345	159.225	2732	3448
251	0.134	71.053	73.832	1.461	70.866	73.596	0.381	0.487	0.524	0.324	116.875	3351	3477
252	0.120	77.518	75.008	1.269	77.301	74.824	0.423	0.360	0.445	0.342	152.606	3657	3535
253	0.100	92.264	75.080	1.172	92.096	74.888	0.339	0.402	0.391	0.325	70.021	4358	3538
254	0.126	74.564	75.595	1.353	74.316	75.417	0.487	0.339	0.474	0.340	4.202	3522	3563
255	0.107	125.127	76.382	1.226	124.926	76.200	0.423	0.339	0.405	0.335	166.266	5909	3600
256	0.099	50.094	76.485	1.172	49.932	76.264	0.318	0.423	0.426	0.294	109.751	2364	3603
257	0.146	57.843	76.693	1.471	57.616	76.475	0.508	0.444	0.509	0.365	141.960	2726	3613
258	0.130	61.862	77.001	1.359	61.659	76.793	0.423	0.423	0.496	0.334	133.366	2916	3628
259	0.120	58.989	77.065	1.316	58.780	76.856	0.423	0.402	0.480	0.319	138.738	2783	3631
260	0.168	17.709	77.288	1.563	17.505	77.004	0.423	0.550	0.575	0.372	112.900	831	3638
261	0.126	49.468	77.355	1.353	49.297	77.110	0.339	0.487	0.496	0.324	100.587	2334	3643
262	0.114	28.097	78.187	1.244	27.876	78.020	0.444	0.339	0.437	0.333	6.563	1325	3686
263	0.121	35.317	78.331	1.311	35.094	78.168	0.466	0.339	0.471	0.327	18.350	1666	3693
264	0.120	76.656	78.971	1.286	76.433	78.804	0.444	0.360	0.437	0.349	171.103	3616	3723
265	0.105	38.389	79.111	1.251	38.248	78.888	0.296	0.466	0.454	0.294	93.960	1811	3727
266	0.098	51.933	80.182	1.216	51.795	79.968	0.296	0.423	0.453	0.274	101.723	2450	3778
267	0.129	48.567	81.085	1.431	48.387	80.814	0.381	0.487	0.518	0.317	125.961	2287	3818
268	0.122	57.114	81.322	1.323	56.875	81.153	0.466	0.339	0.482	0.323	14.490	2699	3834
