 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
20	0.091	30.856	18.589	1.094	30.670	18.436	0.381	0.296	0.384	0.302	171.247	1453	871
21	0.134	114.748	19.115	1.396	114.575	18.881	0.360	0.487	0.520	0.329	110.057	5414	892
22	0.112	77.702	19.591	1.281	77.470	19.410	0.444	0.339	0.458	0.311	16.821	3676	917
23	0.119	92.491	19.731	1.341	92.266	19.558	0.444	0.381	0.508	0.299	149.766	4361	924
24	0.108	103.255	20.355	1.256	103.060	20.151	0.381	0.402	0.471	0.293	136.418	4873	952
25	0.140	72.793	20.756	1.456	72.538	20.574	0.508	0.360	0.499	0.358	174.520	3434	972
26	0.112	35.842	21.019	1.281	35.602	20.870	0.487	0.296	0.482	0.296	5.023	1691	986
27	0.115	82.068	21.112	1.294	81.894	20.892	0.339	0.444	0.468	0.312	111.648	3871	987
28	0.121	118.090	21.142	1.341	117.898	20.913	0.360	0.466	0.505	0.305	114.857	5573	988
29	0.112	45.769	21.497	1.311	45.614	21.251	0.318	0.487	0.495	0.287	109.145	2158	1004
30	0.131	69.221	21.710	1.388	69.024	21.463	0.402	0.466	0.495	0.337	120.554	3266	1014
31	0.099	110.911	21.715	1.184	110.702	21.548	0.423	0.318	0.438	0.287	156.363	5235	1018
32	0.123	34.611	21.793	1.341	34.438	21.569	0.360	0.466	0.499	0.315	67.046	1635	1019
33	0.119	60.977	21.882	1.318	60.812	21.654	0.318	0.466	0.484	0.312	104.395	2876	1023
34	0.130	112.550	22.566	1.401	112.374	22.310	0.339	0.508	0.523	0.316	72.270	5318	1054
35	0.055	128.672	23.510	0.848	128.545	23.368	0.254	0.275	0.286	0.245	119.358	6076	1104
36	0.116	35.948	23.662	1.306	35.708	23.516	0.487	0.296	0.494	0.300	1.206	1694	1111
37	0.112	60.419	23.773	1.256	60.240	23.558	0.360	0.423	0.469	0.303	56.679	2855	1113
38	0.118	127.259	23.717	1.329	127.021	23.558	0.487	0.318	0.496	0.303	16.477	6012	1113
39	0.095	22.935	24.422	1.172	22.733	24.257	0.402	0.318	0.397	0.303	163.967	1080	1146
40	0.121	114.099	24.574	1.336	113.856	24.405	0.487	0.318	0.503	0.308	176.711	5389	1153
41	0.139	72.640	25.113	1.443	72.390	24.934	0.487	0.360	0.517	0.343	159.696	3423	1178
42	0.111	94.421	25.124	1.264	94.192	24.956	0.444	0.318	0.463	0.304	166.932	4458	1179
43	0.101	108.595	25.196	1.244	108.437	24.977	0.318	0.466	0.467	0.276	104.242	5126	1180
44	0.100	109.862	25.428	1.226	109.643	25.273	0.444	0.318	0.446	0.285	167.223	5193	1194
45	0.103	102.801	25.890	1.202	102.616	25.696	0.360	0.402	0.445	0.295	129.550	4851	1214
46	0.093	35.857	26.429	1.174	35.645	26.289	0.423	0.275	0.445	0.265	14.472	1694	1242
47	0.104	105.718	26.966	1.234	105.579	26.734	0.275	0.466	0.474	0.280	85.388	4993	1263
48	0.117	28.811	27.367	1.306	28.575	27.220	0.487	0.296	0.489	0.305	179.268	1356	1286
49	0.111	84.654	27.522	1.269	84.413	27.368	0.466	0.318	0.472	0.299	174.176	3995	1293
50	0.097	25.124	27.641	1.196	24.892	27.496	0.444	0.296	0.443	0.278	178.781	1186	1299
51	0.106	40.409	27.742	1.288	40.196	27.580	0.444	0.318	0.478	0.282	25.134	1912	1303
52	0.107	22.605	28.497	1.239	22.394	28.342	0.444	0.318	0.442	0.307	167.881	1062	1339
53	0.117	110.735	28.947	1.316	110.511	28.766	0.466	0.360	0.497	0.301	152.656	5225	1359
54	0.121	124.314	29.148	1.359	124.058	28.977	0.508	0.339	0.511	0.302	165.659	5871	1369
55	0.131	20.201	29.398	1.391	19.939	29.252	0.529	0.296	0.541	0.308	0.855	950	1382
56	0.110	91.608	29.442	1.264	91.377	29.295	0.466	0.296	0.463	0.302	174.203	4323	1384
57	0.124	27.887	29.634	1.341	27.644	29.464	0.487	0.339	0.505	0.313	20.116	1317	1392
58	0.124	43.114	29.974	1.371	42.905	29.782	0.444	0.402	0.526	0.300	40.574	2037	1407
59	0.118	62.218	30.129	1.299	62.040	29.908	0.360	0.444	0.479	0.314	58.897	2941	1413
60	0.121	85.755	30.636	1.311	85.513	30.480	0.487	0.318	0.491	0.314	9.146	4048	1440
61	0.112	92.774	30.801	1.251	92.541	30.649	0.466	0.296	0.474	0.302	1.537	4379	1448
62	0.108	97.118	31.078	1.329	96.943	30.840	0.360	0.466	0.522	0.262	57.078	4594	1457
63	0.094	88.624	31.053	1.154	88.413	30.903	0.423	0.296	0.424	0.283	176.573	4184	1460
64	0.129	74.477	31.156	1.413	74.210	30.988	0.529	0.318	0.525	0.313	1.043	3517	1464
65	0.130	64.969	31.793	1.401	64.791	31.538	0.360	0.508	0.500	0.332	103.097	3067	1490
66	0.095	126.248	32.522	1.226	126.069	32.322	0.339	0.423	0.468	0.260	122.055	5958	1527
67	0.095	127.731	32.744	1.137	127.572	32.554	0.318	0.381	0.407	0.296	120.336	6031	1538
68	0.108	104.822	33.040	1.269	104.669	32.808	0.318	0.466	0.477	0.288	76.302	4952	1550
69	0.093	37.757	33.040	1.179	37.550	32.893	0.402	0.318	0.426	0.278	23.384	1784	1554
70	0.135	85.456	33.483	1.418	85.259	33.232	0.381	0.508	0.519	0.331	66.912	4038	1570
71	0.096	112.651	33.547	1.196	112.501	33.338	0.296	0.444	0.448	0.273	73.300	5322	1575
72	0.112	55.432	33.791	1.316	55.224	33.592	0.423	0.402	0.506	0.280	140.945	2611	1587
73	0.129	20.157	33.829	1.401	19.876	33.676	0.529	0.339	0.515	0.319	173.921	949	1591
74	0.083	133.146	34.684	1.172	132.990	34.502	0.360	0.360	0.331	0.321	86.853	6290	1630
75	0.124	79.527	34.930	1.376	79.312	34.713	0.444	0.423	0.520	0.304	140.651	3749	1640
76	0.109	63.661	35.723	1.274	63.458	35.518	0.402	0.402	0.478	0.290	132.807	3000	1678
77	0.111	60.604	36.158	1.329	60.431	35.941	0.339	0.466	0.501	0.281	114.469	2857	1698
78	0.140	72.014	36.186	1.436	71.797	35.962	0.444	0.466	0.532	0.335	131.994	3395	1699
79	0.116	60.137	36.345	1.274	59.944	36.132	0.381	0.423	0.465	0.317	129.820	2837	1707
80	0.120	74.971	36.425	1.341	74.782	36.195	0.360	0.466	0.499	0.307	65.273	3542	1710
81	0.113	84.931	36.369	1.299	84.688	36.216	0.487	0.318	0.477	0.302	165.408	4005	1711
82	0.110	49.325	36.618	1.294	49.170	36.364	0.296	0.487	0.495	0.282	97.134	2328	1718
83	0.109	85.927	36.620	1.264	85.704	36.470	0.466	0.296	0.485	0.286	161.643	4051	1723
84	0.110	102.838	36.734	1.316	102.616	36.576	0.444	0.360	0.445	0.316	156.483	4850	1728
85	0.118	123.363	37.003	1.306	123.211	36.766	0.318	0.466	0.479	0.314	94.852	5824	1737
86	0.114	95.638	37.107	1.341	95.377	36.957	0.508	0.296	0.521	0.279	10.757	4519	1746
87	0.138	74.347	37.719	1.424	74.147	37.486	0.423	0.444	0.511	0.344	127.715	3506	1771
88	0.120	87.332	38.189	1.323	87.080	38.037	0.487	0.318	0.498	0.307	170.581	4120	1797
89	0.104	45.936	38.952	1.251	45.805	38.714	0.275	0.487	0.483	0.275	85.094	2169	1829
90	0.157	73.670	39.571	1.528	73.406	39.391	0.550	0.381	0.556	0.359	164.817	3471	1861
91	0.103	102.320	39.637	1.251	102.172	39.391	0.296	0.466	0.475	0.275	76.646	4833	1861
92	0.123	65.544	39.594	1.406	65.299	39.434	0.487	0.339	0.503	0.312	164.396	3089	1863
93	0.115	90.650	39.879	1.334	90.424	39.709	0.487	0.360	0.498	0.294	20.860	4283	1876
94	0.164	77.048	40.368	1.575	76.750	40.174	0.550	0.402	0.552	0.380	5.793	3639	1898
95	0.116	85.679	40.635	1.346	85.450	40.471	0.466	0.339	0.483	0.307	163.192	4040	1912
96	0.155	71.576	40.901	1.568	71.332	40.640	0.466	0.529	0.573	0.345	128.491	3380	1920
97	0.109	37.443	40.896	1.281	37.274	40.661	0.339	0.444	0.478	0.291	116.564	1765	1921
98	0.110	86.181	41.197	1.269	85.937	41.042	0.466	0.318	0.475	0.295	161.045	4065	1939
99	0.113	27.460	41.258	1.299	27.220	41.084	0.466	0.339	0.478	0.302	21.429	1299	1941
100	0.121	61.127	41.270	1.334	60.896	41.084	0.466	0.381	0.497	0.311	151.707	2880	1941
101	0.113	96.492	41.403	1.269	96.266	41.233	0.444	0.339	0.471	0.306	23.894	4559	1948
102	0.108	54.528	41.465	1.274	54.335	41.254	0.402	0.402	0.484	0.283	133.563	2569	1949
103	0.121	35.940	41.540	1.334	35.729	41.317	0.402	0.444	0.513	0.300	128.031	1692	1952
104	0.121	88.955	41.654	1.329	88.710	41.487	0.487	0.339	0.481	0.319	16.821	4202	1960
105	0.140	70.564	41.785	1.436	70.358	41.550	0.423	0.487	0.528	0.337	128.947	3327	1963
106	0.101	46.808	41.865	1.226	46.651	41.635	0.318	0.444	0.448	0.288	103.193	2210	1967
107	0.109	40.390	42.383	1.256	40.174	42.206	0.444	0.339	0.467	0.298	156.261	1903	1994
108	0.045	81.145	42.734	0.895	80.962	42.630	0.360	0.212	0.358	0.159	164.213	3829	2014
109	0.115	37.296	42.900	1.321	37.084	42.672	0.402	0.444	0.503	0.290	47.857	1766	2016
110	0.113	83.097	42.925	1.294	82.846	42.778	0.487	0.296	0.498	0.290	174.552	3924	2021
111	0.118	84.183	43.055	1.286	83.947	42.884	0.466	0.339	0.480	0.314	159.864	3971	2026
112	0.126	85.138	43.105	1.418	84.878	42.947	0.529	0.318	0.527	0.305	168.646	4014	2029
113	0.071	93.613	43.498	1.052	93.451	43.328	0.318	0.339	0.394	0.229	49.652	4426	2047
114	0.111	87.863	44.043	1.281	87.630	43.900	0.487	0.296	0.475	0.297	4.680	4147	2074
115	0.111	21.980	44.298	1.281	21.738	44.154	0.466	0.318	0.460	0.308	166.313	1031	2086
116	0.118	118.584	44.450	1.341	118.406	44.217	0.339	0.487	0.509	0.296	111.879	5597	2089
117	0.114	124.737	44.557	1.274	124.524	44.365	0.423	0.381	0.475	0.305	145.164	5887	2096
118	0.120	20.719	44.658	1.359	20.532	44.450	0.381	0.423	0.472	0.322	128.808	972	2100
119	0.114	63.886	45.505	1.329	63.733	45.276	0.318	0.487	0.486	0.298	98.559	3014	2139
120	0.139	69.034	46.476	1.436	68.792	46.249	0.487	0.423	0.522	0.339	143.500	3256	2185
121	0.100	76.342	46.535	1.167	76.179	46.334	0.318	0.402	0.419	0.304	108.727	3603	2189
122	0.113	60.252	46.788	1.311	60.071	46.567	0.360	0.444	0.494	0.291	59.872	2847	2200
123	0.123	30.561	46.950	1.394	30.353	46.694	0.402	0.487	0.520	0.302	56.802	1447	2206
124	0.105	122.802	47.238	1.244	122.618	47.032	0.360	0.423	0.447	0.300	126.522	5798	2222
125	0.102	79.216	47.413	1.209	79.015	47.244	0.402	0.339	0.445	0.291	149.163	3737	2232
126	0.112	111.276	47.688	1.311	111.125	47.434	0.296	0.508	0.491	0.290	97.615	5256	2241
127	0.097	123.932	47.693	1.184	123.740	47.519	0.381	0.360	0.445	0.277	140.581	5847	2245
128	0.099	25.363	47.873	1.184	25.146	47.710	0.423	0.318	0.448	0.280	26.242	1198	2254
129	0.109	103.381	48.423	1.251	103.230	48.196	0.296	0.466	0.472	0.294	90.246	4881	2277
130	0.115	84.252	48.548	1.329	83.989	48.387	0.508	0.318	0.508	0.287	177.086	3979	2286
131	0.128	126.480	48.920	1.366	126.238	48.747	0.487	0.339	0.525	0.311	158.717	5966	2303
132	0.108	66.872	49.109	1.286	66.654	48.937	0.444	0.339	0.469	0.293	27.319	3161	2312
133	0.110	43.880	49.209	1.286	43.688	49.022	0.402	0.402	0.484	0.289	44.616	2073	2316
134	0.118	48.563	49.326	1.316	48.324	49.149	0.466	0.360	0.498	0.302	151.677	2288	2322
135	0.129	69.377	49.496	1.388	69.130	49.318	0.487	0.360	0.499	0.329	16.117	3282	2330
136	0.108	57.597	49.621	1.244	57.446	49.403	0.318	0.466	0.472	0.290	68.297	2721	2334
137	0.115	87.100	49.773	1.323	86.847	49.615	0.487	0.318	0.494	0.297	11.165	4115	2344
138	0.108	88.300	50.079	1.251	88.074	49.932	0.466	0.296	0.472	0.293	171.094	4165	2359
139	0.090	95.668	50.104	1.167	95.483	49.932	0.381	0.339	0.426	0.269	37.264	4524	2359
140	0.099	94.286	50.428	1.191	94.065	50.292	0.444	0.275	0.446	0.284	172.899	4448	2376
141	0.106	110.543	50.624	1.281	110.405	50.377	0.296	0.487	0.487	0.276	103.801	5218	2380
142	0.134	72.998	50.653	1.448	72.750	50.461	0.529	0.381	0.532	0.322	160.881	3444	2384
143	0.106	84.487	51.056	1.269	84.286	50.864	0.423	0.360	0.470	0.286	148.985	3983	2403
144	0.120	47.685	51.436	1.294	47.434	51.287	0.487	0.296	0.495	0.308	0.829	2248	2423
145	0.108	74.348	51.483	1.269	74.147	51.287	0.402	0.381	0.456	0.301	133.279	3507	2423
146	0.126	88.040	51.567	1.366	87.799	51.393	0.466	0.360	0.499	0.321	28.422	4158	2428
147	0.103	69.972	52.138	1.239	69.765	51.985	0.423	0.318	0.435	0.303	19.104	3304	2456
148	0.108	91.209	52.165	1.232	90.996	51.985	0.423	0.360	0.462	0.296	144.527	4303	2456
149	0.112	75.170	52.615	1.269	74.994	52.388	0.339	0.444	0.461	0.308	108.384	3547	2475
150	0.110	77.231	52.792	1.274	77.047	52.578	0.381	0.423	0.483	0.289	126.787	3643	2484
151	0.094	38.379	53.142	1.167	38.227	52.938	0.296	0.423	0.436	0.275	72.681	1813	2501
152	0.108	88.615	53.210	1.239	88.392	53.044	0.444	0.318	0.466	0.296	160.563	4181	2506
153	0.121	49.776	53.263	1.359	49.530	53.086	0.508	0.339	0.508	0.302	161.957	2347	2508
154	0.122	98.333	53.321	1.329	98.086	53.150	0.487	0.339	0.505	0.308	22.106	4645	2511
155	0.113	90.133	53.423	1.261	89.916	53.255	0.444	0.360	0.457	0.316	155.256	4251	2516
156	0.140	66.412	53.808	1.531	66.209	53.552	0.402	0.508	0.523	0.340	122.496	3133	2530
157	0.105	99.412	53.869	1.246	99.272	53.636	0.275	0.466	0.480	0.279	96.406	4692	2534
158	0.133	71.226	53.995	1.431	71.056	53.742	0.339	0.508	0.512	0.331	85.639	3364	2539
159	0.120	25.869	53.918	1.323	25.612	53.763	0.487	0.318	0.486	0.313	177.634	1220	2540
160	0.111	37.888	54.300	1.274	37.698	54.081	0.381	0.423	0.491	0.287	130.957	1784	2555
161	0.114	77.591	54.598	1.304	77.406	54.377	0.381	0.444	0.467	0.311	127.056	3662	2569
162	0.104	87.685	54.589	1.244	87.461	54.420	0.444	0.339	0.474	0.279	149.022	4134	2571
163	0.113	108.771	54.657	1.294	108.522	54.504	0.487	0.296	0.490	0.294	5.832	5136	2575
164	0.106	41.611	55.114	1.239	41.402	54.949	0.444	0.318	0.476	0.284	154.673	1958	2596
165	0.095	90.411	55.625	1.142	90.212	55.457	0.402	0.318	0.426	0.282	156.210	4268	2620
166	0.114	14.479	55.744	1.299	14.288	55.520	0.381	0.423	0.487	0.298	51.649	685	2623
167	0.112	99.291	55.782	1.316	99.124	55.541	0.360	0.466	0.507	0.282	119.992	4686	2624
168	0.109	97.047	55.774	1.269	96.795	55.626	0.487	0.296	0.492	0.283	11.639	4583	2628
169	0.104	122.814	55.812	1.214	122.618	55.626	0.402	0.360	0.446	0.298	146.104	5796	2628
170	0.103	120.273	56.184	1.244	120.057	56.007	0.444	0.339	0.460	0.284	146.805	5676	2646
171	0.115	88.021	56.229	1.299	87.778	56.070	0.466	0.339	0.486	0.302	158.825	4151	2649
172	0.109	86.189	56.676	1.274	85.958	56.494	0.444	0.360	0.474	0.292	153.085	4069	2669
173	0.105	102.962	56.733	1.256	102.764	56.536	0.381	0.402	0.465	0.287	50.029	4865	2671
174	0.111	77.710	56.798	1.269	77.491	56.621	0.444	0.339	0.477	0.295	155.997	3664	2675
175	0.108	114.804	56.785	1.234	114.575	56.642	0.466	0.275	0.483	0.283	170.782	5417	2676
176	0.116	63.556	56.940	1.299	63.373	56.727	0.360	0.444	0.472	0.314	116.806	2998	2680
177	0.117	16.351	57.628	1.329	16.171	57.404	0.360	0.444	0.484	0.309	60.283	773	2712
178	0.108	110.713	57.547	1.264	110.490	57.404	0.466	0.296	0.470	0.294	171.031	5223	2712
179	0.098	101.926	57.753	1.189	101.727	57.573	0.402	0.360	0.418	0.299	141.339	4811	2720
180	0.112	43.401	57.750	1.281	43.159	57.595	0.487	0.296	0.487	0.293	1.336	2049	2721
181	0.114	23.316	57.829	1.274	23.093	57.658	0.466	0.339	0.484	0.299	156.226	1094	2724
182	0.120	59.960	58.120	1.329	59.711	57.954	0.487	0.339	0.503	0.303	161.431	2826	2738
183	0.103	38.501	58.153	1.221	38.290	57.997	0.423	0.318	0.459	0.286	24.886	1819	2740
184	0.112	92.936	58.281	1.256	92.710	58.124	0.466	0.318	0.482	0.295	159.157	4383	2746
185	0.103	85.042	58.350	1.221	84.815	58.208	0.444	0.296	0.454	0.288	3.035	4014	2750
186	0.125	55.845	58.392	1.353	55.584	58.230	0.508	0.318	0.515	0.308	169.330	2634	2751
187	0.109	104.472	58.424	1.323	104.246	58.272	0.466	0.296	0.482	0.289	178.889	4926	2753
188	0.124	93.403	58.783	1.353	93.154	58.610	0.487	0.339	0.514	0.306	20.229	4414	2769
189	0.107	99.741	58.748	1.251	99.505	58.610	0.466	0.296	0.472	0.289	166.353	4703	2769
190	0.122	62.007	59.212	1.364	61.743	59.034	0.508	0.360	0.505	0.307	160.602	2926	2789
191	0.116	112.527	59.243	1.306	112.289	59.097	0.487	0.296	0.487	0.305	176.534	5310	2792
192	0.109	64.882	59.378	1.279	64.685	59.161	0.381	0.423	0.476	0.291	49.974	3069	2795
193	0.098	91.031	59.312	1.191	90.805	59.182	0.444	0.275	0.448	0.278	9.634	4298	2796
194	0.118	112.503	60.113	1.351	112.289	59.902	0.423	0.423	0.506	0.298	139.636	5308	2830
195	0.108	127.624	60.141	1.251	127.381	59.986	0.466	0.296	0.488	0.280	16.620	6030	2834
196	0.119	83.677	60.639	1.311	83.439	60.473	0.487	0.318	0.498	0.303	11.568	3955	2857
197	0.094	101.213	61.213	1.184	101.007	61.045	0.402	0.339	0.452	0.265	31.434	4783	2884
198	0.114	92.372	61.313	1.304	92.139	61.150	0.487	0.318	0.472	0.307	4.944	4361	2889
199	0.114	78.672	61.460	1.311	78.528	61.214	0.296	0.508	0.491	0.296	95.234	3714	2892
200	0.123	66.447	61.506	1.329	66.209	61.341	0.487	0.339	0.505	0.311	161.473	3131	2898
201	0.131	71.317	61.682	1.371	71.141	61.447	0.360	0.487	0.505	0.331	67.205	3370	2903
202	0.130	70.200	62.365	1.394	70.019	62.103	0.360	0.508	0.499	0.332	96.066	3315	2934
203	0.081	109.350	62.433	1.137	109.220	62.230	0.254	0.444	0.429	0.241	79.257	5165	2940
204	0.116	8.957	62.493	1.291	8.763	62.272	0.381	0.423	0.459	0.321	124.286	420	2942
205	0.106	83.804	62.521	1.232	83.608	62.336	0.402	0.381	0.470	0.288	39.452	3960	2945
206	0.113	88.905	62.649	1.306	88.667	62.505	0.487	0.296	0.505	0.286	15.936	4198	2953
207	0.110	86.077	62.855	1.286	85.831	62.674	0.466	0.339	0.502	0.279	29.049	4069	2961
208	0.108	102.197	62.843	1.269	101.960	62.696	0.466	0.318	0.473	0.289	15.488	4826	2962
209	0.113	72.450	62.963	1.299	72.284	62.717	0.318	0.487	0.487	0.297	80.947	3421	2963
210	0.135	27.934	62.964	1.453	27.686	62.738	0.508	0.423	0.538	0.320	143.662	1312	2964
211	0.112	49.812	62.879	1.294	49.572	62.738	0.487	0.296	0.496	0.287	8.646	2350	2964
212	0.096	92.894	62.896	1.196	92.668	62.759	0.466	0.275	0.453	0.269	12.016	4386	2965
213	0.115	91.103	62.944	1.299	90.847	62.802	0.508	0.296	0.498	0.293	176.686	4299	2967
214	0.106	63.888	63.005	1.246	63.648	62.865	0.466	0.275	0.477	0.283	175.518	3013	2970
215	0.105	98.923	63.215	1.261	98.700	63.034	0.444	0.360	0.478	0.280	150.513	4668	2978
216	0.113	87.059	63.215	1.269	86.826	63.056	0.466	0.318	0.473	0.305	163.896	4107	2979
217	0.098	72.960	63.359	1.216	72.834	63.140	0.275	0.444	0.463	0.268	93.980	3443	2983
218	0.116	32.929	63.628	1.316	32.745	63.394	0.360	0.466	0.490	0.300	65.928	1557	2995
219	0.106	39.928	63.815	1.226	39.751	63.606	0.360	0.402	0.455	0.296	128.681	1882	3005
220	0.109	46.688	63.965	1.226	46.482	63.796	0.423	0.339	0.460	0.301	27.825	2205	3014
221	0.101	95.721	64.098	1.226	95.483	63.944	0.466	0.296	0.468	0.274	7.618	4522	3021
222	0.131	80.619	64.273	1.376	80.391	64.072	0.466	0.402	0.521	0.320	141.634	3801	3027
223	0.090	115.841	64.610	1.167	115.697	64.389	0.275	0.444	0.435	0.263	80.450	5471	3042
224	0.101	84.112	64.971	1.221	83.884	64.834	0.466	0.275	0.462	0.279	2.539	3970	3063
225	0.118	118.008	65.335	1.274	117.792	65.151	0.444	0.360	0.452	0.333	25.782	5574	3078
226	0.099	31.381	65.423	1.251	31.221	65.214	0.318	0.444	0.462	0.271	111.290	1477	3081
227	0.116	119.022	65.476	1.353	118.830	65.257	0.381	0.423	0.468	0.317	54.953	5624	3083
228	0.104	74.900	65.549	1.239	74.655	65.405	0.466	0.296	0.468	0.284	13.637	3536	3090
229	0.115	86.212	66.002	1.294	85.979	65.850	0.466	0.318	0.481	0.305	1.199	4070	3111
230	0.108	92.791	66.713	1.286	92.583	66.527	0.423	0.381	0.482	0.284	38.130	4385	3143
231	0.096	75.502	66.862	1.226	75.311	66.675	0.381	0.381	0.461	0.266	44.659	3569	3150
232	0.118	108.790	67.001	1.294	108.648	66.760	0.296	0.487	0.492	0.306	92.045	5136	3154
233	0.112	78.781	67.032	1.306	78.613	66.802	0.318	0.466	0.493	0.288	73.674	3721	3156
234	0.104	81.964	67.066	1.226	81.746	66.908	0.444	0.318	0.465	0.286	161.833	3867	3161
235	0.125	35.139	67.097	1.401	34.862	66.929	0.529	0.339	0.537	0.297	164.436	1654	3162
236	0.109	58.294	67.315	1.316	58.102	67.098	0.381	0.444	0.501	0.278	124.543	2748	3170
237	0.109	27.588	67.774	1.366	27.368	67.564	0.444	0.360	0.446	0.312	179.652	1307	3192
238	0.168	96.976	67.994	1.570	96.774	67.691	0.381	0.572	0.573	0.372	74.193	4583	3198
239	0.114	83.727	67.889	1.299	83.481	67.712	0.466	0.339	0.488	0.297	25.810	3957	3199
240	0.112	42.546	67.940	1.269	42.312	67.776	0.466	0.318	0.469	0.303	169.897	2006	3202
241	0.099	31.582	68.174	1.202	31.390	67.987	0.381	0.381	0.446	0.281	48.053	1492	3212
242	0.118	96.566	68.243	1.316	96.330	68.072	0.466	0.339	0.481	0.312	160.404	4556	3216
243	0.106	46.406	68.288	1.286	46.143	68.136	0.508	0.296	0.500	0.270	7.894	2195	3219
244	0.120	92.882	68.632	1.316	92.689	68.411	0.402	0.423	0.500	0.304	129.019	4382	3232
245	0.105	79.439	69.295	1.234	79.206	69.152	0.466	0.275	0.478	0.281	169.588	3747	3267
246	0.096	98.034	69.424	1.189	97.854	69.215	0.360	0.402	0.442	0.276	126.886	4626	3270
247	0.107	106.686	69.547	1.234	106.468	69.406	0.444	0.296	0.455	0.300	8.914	5036	3279
248	0.126	41.734	69.697	1.353	41.487	69.532	0.487	0.339	0.505	0.318	16.773	1971	3285
249	0.108	75.882	69.894	1.286	75.734	69.638	0.296	0.487	0.478	0.287	94.674	3585	3290
250	0.114	62.246	70.010	1.269	62.018	69.850	0.444	0.339	0.474	0.307	155.922	2933	3300
251	0.120	36.156	70.277	1.359	35.899	70.125	0.508	0.318	0.515	0.296	163.875	1698	3313
252	0.104	92.683	70.605	1.209	92.477	70.443	0.423	0.318	0.437	0.303	159.671	4373	3328
253	0.116	44.108	70.771	1.329	43.857	70.612	0.508	0.318	0.510	0.291	162.512	2076	3336
254	0.115	80.789	70.795	1.341	80.539	70.633	0.508	0.318	0.492	0.297	9.864	3816	3337
255	0.133	71.331	70.949	1.431	71.078	70.739	0.487	0.402	0.530	0.318	35.001	3374	3342
256	0.111	33.444	71.082	1.291	33.232	70.887	0.423	0.402	0.488	0.289	138.142	1574	3349
257	0.115	93.232	71.102	1.304	93.028	70.887	0.423	0.402	0.503	0.291	140.272	4398	3349
258	0.117	63.617	71.301	1.341	63.373	71.141	0.487	0.318	0.489	0.306	175.666	3002	3361
259	0.106	108.569	71.589	1.269	108.416	71.353	0.296	0.466	0.470	0.286	93.299	5127	3371
260	0.081	95.431	71.730	1.129	95.250	71.543	0.360	0.360	0.437	0.236	43.145	4514	3380
261	0.109	18.109	71.722	1.274	17.886	71.564	0.466	0.318	0.464	0.300	17.922	853	3381
262	0.106	46.130	71.820	1.221	45.910	71.670	0.444	0.296	0.453	0.299	173.585	2173	3386
263	0.109	95.060	72.225	1.311	94.911	71.967	0.296	0.508	0.509	0.274	80.766	4491	3400
264	0.123	71.317	72.619	1.388	71.078	72.454	0.508	0.339	0.506	0.309	13.671	3367	3423
265	0.118	44.748	72.626	1.323	44.514	72.475	0.487	0.318	0.507	0.296	13.006	2112	3424
266	0.115	77.354	72.739	1.359	77.195	72.475	0.318	0.508	0.511	0.287	100.007	3652	3424
267	0.111	55.167	72.731	1.281	55.012	72.496	0.296	0.487	0.498	0.284	104.205	2603	3425
268	0.113	78.943	72.824	1.294	78.782	72.602	0.318	0.466	0.477	0.301	103.724	3725	3430
