 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
21	0.151	109.627	19.284	1.473	109.432	19.029	0.381	0.529	0.560	0.342	112.708	5173	899
22	0.110	122.877	19.482	1.234	122.724	19.262	0.296	0.444	0.458	0.306	82.049	5804	910
23	0.109	68.733	19.977	1.301	68.559	19.812	0.360	0.339	0.380	0.365	162.382	3241	936
24	0.125	74.968	20.358	1.346	74.761	20.151	0.423	0.423	0.506	0.313	45.905	3542	952
25	0.117	116.318	22.209	1.269	116.163	21.971	0.318	0.466	0.472	0.316	97.745	5492	1038
26	0.148	89.895	22.378	1.473	89.620	22.204	0.550	0.360	0.554	0.340	163.973	4238	1049
27	0.121	89.881	23.209	1.331	89.641	23.072	0.487	0.296	0.491	0.313	5.107	4239	1090
28	0.133	36.760	23.839	1.406	36.512	23.622	0.466	0.423	0.523	0.323	38.562	1740	1116
29	0.125	64.492	23.901	1.341	64.262	23.728	0.466	0.360	0.464	0.343	14.273	3044	1121
30	0.146	36.916	24.516	1.456	36.682	24.299	0.466	0.423	0.526	0.354	35.677	1748	1148
31	0.106	59.388	24.685	1.232	59.182	24.511	0.423	0.360	0.435	0.311	153.643	2801	1158
32	0.142	68.079	24.880	1.443	67.882	24.638	0.402	0.487	0.540	0.335	56.984	3217	1164
33	0.125	75.108	25.145	1.366	74.866	24.977	0.487	0.339	0.518	0.308	22.517	3547	1180
34	0.127	63.875	25.787	1.346	63.627	25.612	0.487	0.360	0.477	0.339	159.150	3011	1210
35	0.098	51.751	25.920	1.184	51.562	25.739	0.381	0.360	0.437	0.286	141.545	2439	1216
36	0.130	82.726	25.992	1.388	82.486	25.802	0.508	0.360	0.529	0.314	156.376	3901	1219
37	0.138	73.566	26.153	1.463	73.406	25.887	0.318	0.550	0.548	0.321	93.103	3473	1223
38	0.060	54.304	26.406	0.907	54.166	26.268	0.275	0.296	0.328	0.235	130.070	2560	1241
39	0.108	54.968	26.633	1.281	54.758	26.458	0.423	0.360	0.467	0.296	34.727	2596	1250
40	0.118	59.299	26.701	1.306	59.140	26.480	0.318	0.466	0.479	0.313	94.368	2797	1251
41	0.127	44.633	27.356	1.371	44.471	27.093	0.318	0.529	0.530	0.306	101.589	2105	1280
42	0.129	51.483	27.787	1.341	51.244	27.622	0.487	0.339	0.487	0.336	178.444	2428	1305
43	0.126	114.684	28.114	1.353	114.427	27.961	0.508	0.318	0.502	0.320	177.946	5412	1321
44	0.116	86.495	28.649	1.294	86.254	28.490	0.487	0.296	0.504	0.292	1.508	4087	1346
45	0.120	113.960	29.270	1.336	113.728	29.104	0.487	0.318	0.509	0.299	162.694	5376	1375
46	0.127	58.695	29.504	1.383	58.462	29.316	0.466	0.381	0.520	0.311	147.420	2763	1385
47	0.131	64.446	29.587	1.383	64.198	29.422	0.508	0.339	0.498	0.334	1.086	3040	1390
48	0.127	38.817	30.033	1.329	38.587	29.845	0.466	0.360	0.485	0.333	22.545	1834	1410
49	0.121	89.365	30.837	1.311	89.133	30.670	0.466	0.339	0.473	0.327	17.645	4218	1449
50	0.138	122.060	32.385	1.401	121.899	32.110	0.339	0.529	0.524	0.335	86.523	5765	1517
51	0.139	23.345	32.424	1.426	23.178	32.152	0.339	0.529	0.528	0.336	79.864	1102	1519
52	0.119	54.667	32.681	1.323	54.504	32.448	0.339	0.466	0.473	0.321	81.443	2580	1533
53	0.129	36.471	32.780	1.371	36.216	32.618	0.508	0.339	0.507	0.324	5.146	1723	1541
54	0.139	106.814	33.003	1.438	106.659	32.724	0.318	0.550	0.549	0.323	85.190	5045	1546
55	0.130	63.762	33.037	1.323	63.521	32.872	0.466	0.339	0.474	0.349	5.831	3008	1553
56	0.123	30.917	33.768	1.359	30.692	33.570	0.466	0.381	0.503	0.311	146.362	1454	1586
57	0.121	45.428	33.790	1.376	45.191	33.592	0.487	0.381	0.533	0.289	148.976	2137	1587
58	0.122	37.596	33.771	1.329	37.338	33.613	0.508	0.318	0.500	0.311	8.560	1776	1588
59	0.122	63.092	33.999	1.323	62.844	33.846	0.487	0.318	0.490	0.317	5.131	2977	1599
60	0.137	35.595	34.315	1.396	35.348	34.142	0.508	0.339	0.498	0.350	2.876	1677	1613
61	0.148	68.185	35.336	1.480	67.924	35.158	0.529	0.360	0.548	0.345	164.490	3213	1661
62	0.150	112.563	35.716	1.503	112.374	35.433	0.381	0.550	0.546	0.350	70.448	5321	1674
63	0.134	39.052	36.106	1.388	38.798	35.941	0.508	0.360	0.485	0.350	176.321	1839	1698
64	0.110	29.160	36.360	1.256	28.977	36.153	0.402	0.381	0.463	0.302	136.358	1372	1708
65	0.138	100.921	36.478	1.443	100.753	36.216	0.339	0.550	0.543	0.325	105.046	4764	1711
66	0.141	34.605	38.554	1.413	34.354	38.375	0.508	0.360	0.527	0.341	13.018	1635	1813
67	0.134	57.321	38.633	1.371	57.129	38.396	0.381	0.466	0.512	0.332	120.835	2703	1814
68	0.150	68.733	38.635	1.508	68.495	38.396	0.487	0.466	0.572	0.334	132.847	3237	1814
69	0.125	84.262	38.593	1.359	84.032	38.396	0.444	0.402	0.483	0.330	39.161	3981	1814
70	0.133	36.219	38.574	1.378	35.962	38.418	0.508	0.318	0.518	0.327	3.832	1707	1815
71	0.125	56.059	39.606	1.329	55.880	39.370	0.360	0.466	0.483	0.330	64.325	2648	1860
72	0.122	69.296	39.643	1.341	69.024	39.476	0.508	0.318	0.499	0.312	7.335	3273	1865
73	0.131	90.458	40.980	1.383	90.212	40.809	0.508	0.339	0.513	0.326	165.267	4267	1928
74	0.100	53.843	41.133	1.251	53.700	40.915	0.296	0.466	0.464	0.274	76.788	2542	1933
75	0.112	53.016	41.182	1.329	52.790	40.979	0.423	0.402	0.504	0.284	41.276	2508	1936
76	0.116	32.300	41.916	1.388	32.110	41.698	0.402	0.444	0.511	0.289	122.141	1518	1970
77	0.132	30.314	41.916	1.401	30.057	41.720	0.487	0.381	0.527	0.319	32.938	1433	1971
78	0.131	122.864	41.962	1.366	122.703	41.720	0.318	0.508	0.513	0.326	91.557	5801	1971
79	0.116	65.044	42.071	1.341	64.897	41.804	0.318	0.508	0.510	0.288	106.230	3070	1975
80	0.088	29.809	42.558	1.149	29.676	42.333	0.254	0.444	0.448	0.251	95.377	1407	2000
81	0.137	62.100	43.009	1.426	61.828	42.841	0.550	0.318	0.550	0.317	3.853	2932	2024
82	0.124	22.987	43.262	1.408	22.839	42.990	0.296	0.529	0.534	0.296	85.679	1088	2031
83	0.144	51.738	45.176	1.431	51.520	44.937	0.423	0.466	0.537	0.342	50.838	2447	2123
84	0.123	42.944	45.573	1.311	42.714	45.402	0.466	0.339	0.487	0.321	160.422	2022	2145
85	0.132	98.718	45.788	1.436	98.488	45.551	0.444	0.466	0.556	0.302	45.593	4668	2152
86	0.119	63.098	45.763	1.353	62.844	45.614	0.508	0.318	0.510	0.297	167.981	2973	2155
87	0.093	49.907	46.001	1.149	49.699	45.826	0.381	0.318	0.398	0.297	27.211	2358	2165
88	0.129	72.893	46.175	1.366	72.665	45.995	0.466	0.360	0.482	0.342	23.629	3443	2173
89	0.146	17.393	46.422	1.473	17.145	46.207	0.487	0.423	0.561	0.331	35.177	825	2183
90	0.111	85.067	46.665	1.244	84.857	46.482	0.402	0.381	0.418	0.338	134.315	4014	2196
91	0.114	43.449	46.822	1.311	43.180	46.672	0.508	0.296	0.505	0.288	10.130	2050	2205
92	0.101	76.529	47.061	1.214	76.306	46.905	0.444	0.318	0.462	0.279	162.658	3610	2216
93	0.150	55.846	47.132	1.498	55.562	46.948	0.550	0.360	0.578	0.330	18.835	2639	2218
94	0.129	50.869	47.170	1.334	50.652	46.969	0.444	0.402	0.492	0.333	142.984	2396	2219
95	0.143	13.055	47.452	1.431	12.848	47.223	0.423	0.466	0.526	0.347	49.785	618	2231
96	0.128	15.882	47.632	1.366	15.642	47.456	0.466	0.360	0.504	0.323	25.423	750	2242
97	0.142	93.096	47.680	1.438	92.837	47.498	0.508	0.360	0.524	0.344	166.747	4390	2244
98	0.140	105.441	48.302	1.471	105.220	48.070	0.466	0.487	0.555	0.321	48.182	4986	2271
99	0.146	41.838	48.769	1.486	41.550	48.599	0.572	0.339	0.570	0.326	172.346	1971	2296
100	0.118	75.507	49.319	1.316	75.332	49.086	0.360	0.466	0.480	0.313	61.677	3568	2319
101	0.150	101.359	49.777	1.491	101.092	49.572	0.529	0.402	0.560	0.341	28.088	4789	2342
102	0.120	118.361	50.467	1.311	118.195	50.229	0.318	0.487	0.491	0.311	100.616	5589	2373
103	0.125	106.727	50.684	1.341	106.490	50.525	0.487	0.339	0.506	0.315	165.194	5033	2387
104	0.136	81.850	50.821	1.431	81.619	50.610	0.487	0.402	0.537	0.323	148.380	3862	2391
105	0.098	82.535	51.147	1.172	82.360	50.948	0.360	0.381	0.427	0.291	53.342	3899	2407
106	0.124	90.938	51.718	1.346	90.699	51.541	0.487	0.360	0.500	0.315	159.228	4290	2435
107	0.116	103.019	52.542	1.299	102.806	52.345	0.423	0.381	0.475	0.311	37.741	4869	2473
108	0.138	87.164	52.829	1.468	86.889	52.642	0.529	0.360	0.557	0.315	19.106	4125	2487
109	0.118	38.838	52.995	1.294	38.672	52.768	0.318	0.466	0.463	0.324	97.475	1833	2493
110	0.130	46.595	53.035	1.426	46.418	52.768	0.339	0.529	0.541	0.307	104.624	2197	2493
111	0.108	75.108	53.957	1.261	74.930	53.721	0.339	0.444	0.462	0.296	67.609	3548	2538
112	0.130	125.147	54.365	1.388	124.968	54.102	0.360	0.508	0.520	0.318	107.720	5909	2556
113	0.140	31.608	55.493	1.461	31.432	55.203	0.360	0.550	0.546	0.326	73.092	1494	2608
114	0.116	60.157	55.521	1.353	60.008	55.245	0.296	0.529	0.523	0.282	95.927	2841	2610
115	0.113	11.859	55.762	1.383	11.599	55.584	0.508	0.339	0.534	0.270	25.839	562	2626
116	0.125	45.704	56.245	1.311	45.466	56.070	0.466	0.339	0.469	0.341	9.814	2157	2649
117	0.125	47.697	56.680	1.396	47.434	56.515	0.529	0.318	0.527	0.303	9.664	2258	2670
118	0.146	76.968	56.765	1.443	76.772	56.515	0.402	0.487	0.546	0.341	120.651	3630	2670
119	0.124	83.099	56.873	1.394	82.868	56.663	0.487	0.402	0.511	0.309	147.857	3921	2677
120	0.167	127.318	57.022	1.583	127.127	56.748	0.402	0.550	0.576	0.368	69.032	6018	2681
121	0.098	30.266	57.056	1.251	30.014	56.917	0.487	0.275	0.498	0.250	17.831	1430	2689
122	0.148	96.683	57.174	1.478	96.435	56.960	0.487	0.444	0.575	0.329	141.301	4559	2691
123	0.141	43.010	57.309	1.408	42.757	57.150	0.508	0.339	0.504	0.356	179.699	2024	2700
124	0.129	56.372	57.812	1.383	56.176	57.595	0.402	0.444	0.517	0.319	125.526	2655	2721
125	0.126	53.296	57.798	1.341	53.065	57.616	0.466	0.360	0.497	0.322	156.481	2511	2722
126	0.143	18.750	58.442	1.436	18.521	58.208	0.444	0.466	0.532	0.342	132.353	879	2750
127	0.147	47.024	58.591	1.443	46.778	58.399	0.508	0.381	0.551	0.339	153.265	2212	2759
128	0.121	85.270	59.172	1.351	85.005	58.992	0.508	0.360	0.497	0.310	19.255	4032	2787
129	0.102	97.642	59.659	1.234	97.472	59.478	0.360	0.381	0.440	0.295	46.660	4612	2810
130	0.150	28.901	59.795	1.508	28.660	59.542	0.466	0.487	0.558	0.341	50.587	1368	2813
131	0.140	65.658	60.118	1.431	65.447	59.880	0.423	0.466	0.526	0.338	53.113	3105	2829
132	0.122	68.646	60.138	1.346	68.390	59.986	0.508	0.318	0.505	0.307	177.247	3238	2834
133	0.115	126.260	60.636	1.401	126.090	60.388	0.339	0.487	0.453	0.323	69.349	5969	2853
134	0.111	9.662	61.204	1.269	9.440	61.045	0.423	0.339	0.426	0.331	3.415	453	2884
135	0.129	29.704	61.964	1.366	29.464	61.786	0.487	0.339	0.505	0.324	171.020	1402	2919
136	0.146	53.595	62.247	1.515	53.425	61.955	0.360	0.550	0.556	0.334	104.119	2529	2927
137	0.045	65.226	64.324	0.848	65.109	64.177	0.233	0.296	0.332	0.172	116.291	3077	3032
138	0.147	110.507	64.796	1.461	110.236	64.601	0.529	0.381	0.549	0.340	160.564	5217	3052
139	0.155	11.667	65.020	1.515	11.388	64.834	0.550	0.381	0.559	0.352	165.734	546	3063
140	0.139	34.199	65.148	1.448	34.015	64.876	0.360	0.550	0.553	0.321	75.117	1617	3065
141	0.113	30.217	65.840	1.274	30.014	65.659	0.423	0.381	0.476	0.302	41.219	1428	3102
142	0.123	48.457	66.318	1.359	48.218	66.125	0.466	0.381	0.507	0.310	31.971	2292	3124
143	0.121	40.033	66.368	1.329	39.814	66.167	0.423	0.402	0.485	0.319	136.339	1884	3126
144	0.126	96.629	66.552	1.371	96.456	66.315	0.339	0.508	0.505	0.318	75.740	4564	3133
145	0.096	49.975	66.780	1.184	49.805	66.590	0.339	0.402	0.435	0.281	54.279	2361	3146
146	0.142	50.913	67.008	1.413	50.694	66.781	0.423	0.444	0.515	0.351	48.756	2405	3155
147	0.135	59.902	66.992	1.383	59.648	66.823	0.508	0.339	0.506	0.339	172.758	2824	3157
148	0.153	21.415	67.183	1.526	21.146	66.992	0.550	0.402	0.538	0.361	160.543	1003	3165
149	0.119	125.171	67.257	1.376	124.947	67.056	0.444	0.381	0.466	0.325	31.298	5918	3168
150	0.055	104.141	67.347	0.872	104.013	67.204	0.254	0.275	0.292	0.241	65.890	4918	3175
151	0.135	44.987	67.775	1.413	44.810	67.543	0.381	0.487	0.521	0.330	61.787	2126	3191
152	0.151	63.980	67.779	1.491	63.754	67.543	0.466	0.466	0.575	0.335	137.779	3013	3191
153	0.133	99.687	68.437	1.366	99.441	68.284	0.508	0.318	0.516	0.327	1.556	4704	3226
154	0.127	50.412	68.578	1.341	50.229	68.347	0.360	0.466	0.478	0.337	66.251	2381	3229
155	0.108	20.157	68.585	1.286	19.939	68.390	0.423	0.381	0.475	0.290	31.491	956	3231
156	0.114	97.146	68.734	1.239	96.943	68.559	0.402	0.360	0.452	0.322	144.563	4582	3239
157	0.099	17.786	69.349	1.239	17.632	69.109	0.296	0.466	0.444	0.283	92.892	838	3265
158	0.138	21.290	69.728	1.438	21.124	69.448	0.318	0.550	0.546	0.323	94.239	1005	3281
159	0.113	19.124	69.795	1.311	18.902	69.617	0.444	0.360	0.496	0.291	32.076	904	3289
160	0.134	65.971	70.140	1.436	65.786	69.892	0.381	0.508	0.528	0.322	68.870	3117	3302
161	0.126	29.422	70.188	1.341	29.252	69.956	0.339	0.487	0.484	0.331	98.654	1387	3305
162	0.121	74.179	70.260	1.351	73.956	70.062	0.444	0.402	0.498	0.311	142.902	3499	3310
163	0.129	40.038	70.577	1.364	39.836	70.358	0.423	0.444	0.496	0.332	44.867	1894	3324
164	0.133	11.315	70.589	1.366	11.070	70.422	0.487	0.339	0.503	0.337	170.663	529	3327
165	0.111	122.130	71.037	1.299	121.899	70.866	0.466	0.339	0.501	0.281	152.376	5762	3348
166	0.126	15.475	71.438	1.431	15.282	71.184	0.381	0.508	0.553	0.291	119.138	723	3363
167	0.131	108.939	71.876	1.388	108.691	71.692	0.508	0.360	0.540	0.309	155.169	5139	3387
168	0.130	46.810	71.882	1.383	46.546	71.713	0.508	0.339	0.509	0.326	170.757	2206	3388
169	0.115	51.181	72.251	1.281	51.012	72.030	0.339	0.444	0.481	0.304	66.314	2418	3403
170	0.145	89.322	72.312	1.456	89.154	72.051	0.339	0.550	0.553	0.334	98.233	4215	3404
171	0.122	55.715	72.424	1.341	55.499	72.242	0.444	0.381	0.480	0.324	31.383	2632	3413
172	0.129	30.666	72.638	1.383	30.501	72.369	0.339	0.508	0.512	0.320	103.835	1445	3419
173	0.130	74.268	73.028	1.426	74.126	72.729	0.296	0.572	0.540	0.306	88.171	3507	3436
174	0.154	13.329	73.152	1.515	13.060	72.962	0.550	0.381	0.560	0.350	11.200	630	3447
175	0.150	123.618	73.747	1.486	123.423	73.491	0.402	0.508	0.549	0.348	119.839	5834	3472
176	0.142	109.051	74.045	1.424	108.839	73.808	0.423	0.487	0.524	0.346	125.052	5146	3487
177	0.099	37.792	74.334	1.237	37.592	74.126	0.423	0.381	0.486	0.260	138.137	1779	3502
178	0.155	58.137	74.372	1.491	57.891	74.147	0.487	0.444	0.566	0.350	41.327	2748	3503
179	0.153	108.255	74.514	1.503	108.014	74.295	0.466	0.466	0.571	0.340	136.255	5106	3510
180	0.116	12.561	75.098	1.274	12.361	74.909	0.423	0.381	0.440	0.334	31.638	592	3539
181	0.136	109.490	75.348	1.466	109.220	75.163	0.508	0.381	0.518	0.335	151.833	5166	3551
182	0.127	51.718	75.625	1.323	51.477	75.459	0.466	0.339	0.472	0.342	172.917	2439	3565
183	0.119	47.183	75.831	1.286	47.011	75.607	0.339	0.466	0.473	0.320	69.998	2229	3572
184	0.138	110.244	75.987	1.396	110.024	75.798	0.466	0.381	0.501	0.351	27.630	5206	3581
185	0.110	112.568	76.098	1.251	112.416	75.883	0.318	0.444	0.454	0.309	78.289	5316	3585
186	0.135	105.295	76.179	1.388	105.071	75.946	0.423	0.444	0.498	0.346	50.613	4977	3588
187	0.141	118.234	77.644	1.443	118.068	77.364	0.339	0.550	0.538	0.333	91.456	5585	3655
188	0.131	45.817	77.890	1.383	45.656	77.618	0.318	0.529	0.525	0.318	97.022	2163	3667
189	0.106	49.369	77.935	1.221	49.212	77.724	0.318	0.423	0.440	0.307	74.030	2331	3672
190	0.124	54.590	78.089	1.353	54.335	77.936	0.529	0.296	0.522	0.301	0.399	2575	3682
191	0.125	60.638	78.500	1.353	60.473	78.232	0.318	0.508	0.510	0.312	77.466	2866	3696
192	0.133	41.261	79.529	1.426	41.021	79.375	0.508	0.339	0.519	0.325	11.881	1946	3750
193	0.115	70.616	79.657	1.291	70.422	79.460	0.402	0.423	0.470	0.311	52.018	3335	3754
194	0.124	57.666	79.895	1.371	57.404	79.714	0.508	0.339	0.525	0.300	14.965	2729	3766
195	0.132	65.542	80.723	1.396	65.363	80.476	0.339	0.508	0.507	0.331	90.481	3094	3802
196	0.051	59.733	80.884	0.877	59.584	80.772	0.318	0.233	0.326	0.199	160.030	2815	3816
197	0.119	57.672	81.480	1.286	57.468	81.301	0.423	0.381	0.438	0.346	27.421	2723	3841
198	0.097	56.540	81.528	1.196	56.367	81.322	0.339	0.402	0.448	0.276	52.792	2676	3842
199	0.131	74.209	81.821	1.383	74.041	81.555	0.339	0.508	0.516	0.323	77.637	3505	3853
200	0.136	59.275	82.073	1.388	59.013	81.894	0.508	0.360	0.510	0.339	19.072	2800	3869
201	0.127	124.490	82.883	1.371	124.333	82.635	0.318	0.508	0.505	0.320	86.907	5880	3904
202	0.149	70.058	83.425	1.456	69.808	83.227	0.487	0.402	0.514	0.369	27.621	3309	3932
203	0.105	49.204	84.436	1.226	49.001	84.264	0.423	0.339	0.449	0.297	27.737	2325	3981
204	0.112	19.094	84.846	1.348	18.860	84.688	0.508	0.296	0.511	0.279	170.345	897	4001
205	0.150	103.177	85.110	1.456	102.997	84.836	0.360	0.529	0.532	0.359	99.620	4872	4008
206	0.126	124.408	85.381	1.351	124.206	85.154	0.402	0.466	0.480	0.335	120.343	5874	4023
207	0.125	92.876	85.548	1.364	92.668	85.323	0.444	0.423	0.517	0.307	138.498	4382	4031
208	0.119	54.997	85.658	1.311	54.822	85.429	0.339	0.466	0.478	0.317	108.967	2595	4036
209	0.138	67.216	86.328	1.413	66.971	86.127	0.466	0.402	0.509	0.344	30.247	3176	4069
210	0.128	69.744	86.760	1.366	69.596	86.508	0.318	0.508	0.516	0.316	86.489	3293	4087
211	0.131	9.441	87.730	1.383	9.186	87.545	0.487	0.360	0.504	0.331	23.226	446	4136
212	0.144	40.834	88.884	1.443	40.576	88.710	0.529	0.360	0.542	0.338	166.291	1921	4191
213	0.164	80.271	88.959	1.551	80.010	88.710	0.508	0.466	0.582	0.359	37.747	3798	4191
214	0.149	42.386	89.258	1.496	42.122	89.048	0.529	0.423	0.557	0.340	153.454	1998	4207
215	0.114	46.916	90.208	1.299	46.736	89.980	0.360	0.444	0.506	0.286	57.255	2218	4251
216	0.124	67.198	90.559	1.366	67.035	90.297	0.318	0.508	0.513	0.307	89.133	3172	4266
217	0.142	63.662	90.832	1.431	63.458	90.614	0.423	0.466	0.533	0.340	52.132	3007	4281
218	0.133	58.426	91.391	1.426	58.251	91.122	0.339	0.529	0.544	0.312	104.783	2757	4305
219	0.113	33.842	91.649	1.341	33.592	91.440	0.444	0.381	0.515	0.279	40.469	1600	4320
220	0.114	117.220	91.771	1.286	116.988	91.588	0.444	0.360	0.480	0.303	31.943	5538	4327
221	0.140	80.075	92.066	1.438	79.904	91.800	0.339	0.529	0.540	0.331	75.054	3783	4337
222	0.122	11.450	92.622	1.323	11.197	92.456	0.487	0.318	0.487	0.320	3.599	539	4368
223	0.150	13.198	92.777	1.478	12.933	92.562	0.508	0.423	0.552	0.345	33.185	626	4373
224	0.129	74.104	93.001	1.396	73.850	92.816	0.487	0.360	0.510	0.321	27.228	3501	4385
225	0.132	106.949	92.980	1.401	106.701	92.816	0.529	0.339	0.516	0.326	8.324	5049	4385
226	0.134	69.391	93.354	1.461	69.152	93.154	0.508	0.381	0.555	0.307	149.564	3270	4401
227	0.086	22.834	93.994	1.149	22.691	93.768	0.254	0.444	0.435	0.252	92.825	1078	4430
228	0.137	73.524	94.369	1.388	73.321	94.149	0.423	0.444	0.520	0.334	46.777	3476	4448
229	0.116	67.530	94.431	1.286	67.310	94.234	0.423	0.381	0.464	0.319	30.119	3196	4452
230	0.152	69.552	95.001	1.486	69.363	94.742	0.402	0.508	0.540	0.358	113.756	3280	4476
231	0.129	77.532	94.988	1.371	77.258	94.827	0.529	0.318	0.518	0.318	178.418	3660	4480
232	0.119	96.842	95.269	1.323	96.605	95.102	0.466	0.339	0.483	0.314	15.972	4575	4493
233	0.129	111.566	95.706	1.364	111.316	95.525	0.487	0.381	0.512	0.322	153.155	5264	4513
234	0.116	88.526	96.202	1.274	88.350	95.970	0.360	0.444	0.476	0.310	118.433	4178	4534
235	0.123	41.237	96.652	1.359	41.063	96.393	0.360	0.487	0.502	0.311	65.142	1952	4554
236	0.124	38.229	97.036	1.383	37.973	96.880	0.529	0.318	0.529	0.298	168.348	1801	4577
237	0.148	62.133	97.984	1.436	61.912	97.748	0.444	0.466	0.535	0.353	131.022	2929	4618
238	0.123	56.982	98.792	1.371	56.811	98.552	0.339	0.508	0.507	0.310	70.858	2693	4656
239	0.109	69.798	99.298	1.226	69.596	99.124	0.423	0.339	0.423	0.328	16.327	3295	4683
240	0.125	49.019	99.429	1.329	48.810	99.208	0.402	0.423	0.468	0.341	51.847	2316	4687
241	0.136	100.543	99.958	1.438	100.267	99.801	0.550	0.318	0.548	0.316	6.593	4749	4715
242	0.130	31.081	100.116	1.421	30.925	99.843	0.318	0.529	0.538	0.308	84.713	1468	4717
243	0.122	63.377	100.670	1.316	63.161	100.478	0.444	0.381	0.501	0.311	145.087	2986	4747
244	0.122	58.673	101.381	1.316	58.441	101.198	0.466	0.360	0.494	0.314	152.829	2766	4781
245	0.121	88.369	101.773	1.334	88.159	101.558	0.423	0.423	0.500	0.307	133.609	4167	4798
246	0.135	36.712	102.907	1.396	36.534	102.658	0.339	0.508	0.519	0.331	102.954	1731	4850
247	0.101	121.589	103.034	1.232	121.412	102.828	0.339	0.444	0.458	0.282	114.771	5739	4858
248	0.120	34.656	103.114	1.323	34.502	102.849	0.296	0.508	0.503	0.304	91.230	1637	4859
249	0.154	103.455	103.720	1.526	103.188	103.505	0.508	0.444	0.560	0.350	143.261	4881	4890
250	0.043	97.977	104.037	0.750	97.854	103.928	0.254	0.233	0.256	0.216	159.641	4625	4910
251	0.143	115.636	104.627	1.443	115.380	104.436	0.529	0.360	0.539	0.338	167.142	5458	4934
252	0.154	73.771	105.296	1.521	73.491	105.092	0.550	0.402	0.569	0.345	25.749	3486	4965
253	0.134	110.446	105.608	1.418	110.172	105.431	0.529	0.360	0.539	0.318	155.763	5210	4981
254	0.129	75.472	106.044	1.353	75.226	105.876	0.487	0.339	0.496	0.331	2.829	3564	5002
255	0.112	112.104	107.599	1.346	111.908	107.378	0.423	0.423	0.509	0.280	139.396	5287	5073
256	0.131	80.992	107.943	1.461	80.793	107.696	0.402	0.508	0.565	0.296	54.323	3830	5088
257	0.129	74.212	108.203	1.353	73.978	108.035	0.487	0.339	0.505	0.327	163.553	3498	5104
258	0.151	116.619	108.772	1.491	116.353	108.564	0.508	0.402	0.532	0.361	25.382	5512	5129
259	0.148	94.060	110.518	1.478	93.811	110.300	0.508	0.423	0.548	0.343	151.765	4437	5211
260	0.129	123.243	113.971	1.383	122.978	113.813	0.529	0.318	0.520	0.315	173.022	5817	5377
261	0.141	76.082	114.611	1.426	75.819	114.427	0.508	0.360	0.518	0.346	7.000	3594	5406
262	0.134	87.255	115.648	1.388	87.016	115.422	0.444	0.423	0.507	0.336	45.241	4123	5453
263	0.089	37.200	116.568	1.124	37.020	116.396	0.360	0.339	0.402	0.281	35.725	1761	5499
264	0.153	47.313	117.840	1.508	47.096	117.560	0.423	0.529	0.568	0.343	57.647	2239	5554
265	0.130	55.377	119.171	1.359	55.160	118.978	0.444	0.402	0.499	0.332	145.513	2608	5621
266	0.122	7.471	119.307	1.336	7.302	119.062	0.318	0.487	0.485	0.321	89.132	351	5625
267	0.145	87.041	121.859	1.448	86.804	121.645	0.466	0.444	0.526	0.350	132.821	4104	5747
268	0.139	62.015	124.541	1.461	61.743	124.375	0.550	0.339	0.544	0.325	172.942	2925	5876
