 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
45	0.130	98.175	29.114	1.383	98.002	28.871	0.339	0.508	0.506	0.327	84.774	4635	1364
46	0.109	71.647	29.169	1.239	71.438	28.998	0.423	0.339	0.439	0.317	12.844	3386	1370
47	0.135	94.304	29.884	1.371	94.086	29.676	0.423	0.423	0.491	0.351	133.364	4449	1402
48	0.125	83.554	30.428	1.491	83.397	30.120	0.339	0.550	0.509	0.314	101.108	3943	1423
49	0.120	47.265	30.374	1.353	47.054	30.184	0.423	0.402	0.479	0.318	42.516	2234	1426
50	0.150	79.672	30.472	1.461	79.460	30.226	0.423	0.487	0.546	0.350	54.824	3765	1428
51	0.112	67.379	30.659	1.269	67.204	30.438	0.339	0.444	0.449	0.318	113.427	3181	1438
52	0.111	70.665	30.860	1.286	70.485	30.628	0.360	0.444	0.481	0.293	121.313	3336	1447
53	0.136	71.385	31.416	1.401	71.184	31.178	0.402	0.466	0.498	0.348	57.493	3373	1473
54	0.129	84.505	32.129	1.359	84.328	31.877	0.360	0.487	0.498	0.331	110.480	3988	1506
55	0.142	43.251	32.511	1.426	42.990	32.343	0.529	0.339	0.543	0.333	169.207	2035	1528
56	0.127	120.110	33.107	1.341	119.930	32.872	0.360	0.466	0.488	0.331	116.651	5670	1553
57	0.134	68.391	33.860	1.371	68.178	33.634	0.423	0.423	0.495	0.344	45.925	3233	1589
58	0.112	119.601	33.779	1.246	119.380	33.634	0.444	0.296	0.462	0.309	6.927	5646	1589
59	0.135	76.687	34.120	1.401	76.433	33.951	0.508	0.360	0.491	0.350	3.335	3619	1604
60	0.152	101.929	34.917	1.515	101.748	34.629	0.360	0.572	0.569	0.340	85.605	4815	1636
61	0.108	87.079	35.144	1.269	86.889	34.946	0.381	0.402	0.486	0.284	132.222	4107	1651
62	0.142	37.235	35.151	1.413	36.978	34.967	0.508	0.360	0.528	0.343	162.163	1753	1652
63	0.121	112.401	35.756	1.306	112.183	35.581	0.423	0.360	0.464	0.332	31.019	5310	1681
64	0.132	108.732	37.402	1.401	108.479	37.211	0.487	0.381	0.521	0.322	31.436	5137	1758
65	0.104	64.298	37.428	1.184	64.114	37.232	0.360	0.381	0.434	0.305	129.409	3032	1759
66	0.157	116.317	37.665	1.551	116.099	37.423	0.444	0.508	0.564	0.355	54.672	5495	1768
67	0.129	50.108	37.935	1.353	49.848	37.782	0.508	0.318	0.507	0.323	0.968	2362	1785
68	0.159	108.854	38.367	1.545	108.670	38.058	0.360	0.593	0.568	0.357	86.495	5142	1798
69	0.139	121.570	38.519	1.413	121.306	38.354	0.529	0.339	0.520	0.341	7.962	5739	1812
70	0.104	113.111	38.620	1.209	112.903	38.460	0.423	0.318	0.427	0.310	166.914	5340	1817
71	0.122	37.820	38.718	1.323	37.634	38.502	0.402	0.402	0.486	0.319	137.095	1779	1819
72	0.138	76.807	38.784	1.418	76.560	38.566	0.487	0.402	0.500	0.353	30.450	3630	1822
73	0.129	44.828	39.019	1.364	44.619	38.798	0.402	0.444	0.494	0.331	126.512	2112	1833
74	0.109	45.964	39.011	1.256	45.741	38.841	0.444	0.339	0.453	0.307	12.235	2174	1835
75	0.129	69.144	39.491	1.359	68.961	39.222	0.360	0.487	0.482	0.342	72.704	3268	1853
76	0.101	42.484	39.445	1.196	42.291	39.264	0.381	0.360	0.438	0.293	139.429	2004	1855
77	0.114	118.921	39.601	1.281	118.682	39.434	0.444	0.339	0.459	0.315	21.577	5618	1863
78	0.121	25.906	39.662	1.346	25.675	39.497	0.487	0.339	0.482	0.320	178.197	1221	1866
79	0.138	29.459	39.913	1.436	29.210	39.709	0.508	0.402	0.526	0.334	27.401	1394	1876
80	0.127	95.061	40.075	1.341	94.827	39.899	0.487	0.339	0.487	0.331	172.158	4490	1885
81	0.122	95.985	40.236	1.311	95.822	40.005	0.339	0.466	0.483	0.321	66.070	4538	1890
82	0.121	78.851	40.298	1.321	78.634	40.090	0.444	0.402	0.480	0.322	145.958	3721	1894
83	0.140	106.822	40.946	1.456	106.638	40.682	0.381	0.508	0.533	0.334	113.215	5041	1922
84	0.140	124.010	41.005	1.401	123.804	40.767	0.402	0.466	0.504	0.353	118.291	5853	1926
85	0.126	75.525	41.039	1.329	75.290	40.852	0.466	0.360	0.497	0.324	153.606	3561	1930
86	0.132	36.716	42.317	1.388	36.512	42.079	0.423	0.444	0.510	0.329	132.596	1731	1988
87	0.124	116.203	42.420	1.424	115.972	42.185	0.466	0.423	0.481	0.328	150.820	5486	1993
88	0.117	24.867	42.850	1.299	24.638	42.672	0.444	0.360	0.463	0.323	160.333	1174	2016
89	0.142	21.855	43.018	1.491	21.611	42.799	0.487	0.444	0.542	0.333	41.334	1034	2022
90	0.137	10.225	43.455	1.431	10.012	43.244	0.444	0.444	0.516	0.338	42.652	485	2043
91	0.126	31.592	43.502	1.388	31.390	43.286	0.423	0.444	0.510	0.316	49.011	1495	2045
92	0.135	25.210	43.720	1.431	25.040	43.476	0.360	0.529	0.508	0.338	71.319	1192	2054
93	0.133	70.435	43.795	1.401	70.231	43.561	0.402	0.466	0.493	0.344	126.379	3324	2058
94	0.105	69.458	44.220	1.239	69.278	44.006	0.339	0.423	0.439	0.306	118.597	3279	2079
95	0.097	46.973	44.231	1.167	46.736	44.090	0.444	0.275	0.437	0.282	1.458	2215	2083
96	0.154	110.975	44.638	1.515	110.786	44.344	0.360	0.572	0.561	0.350	91.440	5241	2095
97	0.116	40.321	45.127	1.311	40.174	44.873	0.318	0.487	0.480	0.308	92.403	1904	2120
98	0.157	14.540	45.392	1.515	14.245	45.212	0.572	0.360	0.564	0.354	175.811	684	2136
99	0.101	114.566	45.619	1.184	114.342	45.466	0.444	0.296	0.427	0.302	0.962	5409	2148
100	0.134	128.677	45.977	1.371	128.418	45.805	0.508	0.339	0.495	0.343	173.359	6074	2164
101	0.120	121.874	46.167	1.323	121.687	45.953	0.381	0.423	0.485	0.315	130.323	5751	2171
102	0.094	40.378	46.207	1.154	40.217	46.016	0.318	0.402	0.426	0.281	117.850	1903	2174
103	0.125	37.192	46.437	1.334	36.957	46.249	0.444	0.402	0.482	0.330	138.907	1750	2185
104	0.112	84.121	46.702	1.376	83.884	46.461	0.444	0.423	0.468	0.304	144.740	3969	2195
105	0.116	95.078	47.029	1.286	94.911	46.800	0.339	0.466	0.469	0.316	109.172	4487	2211
106	0.124	96.548	47.037	1.341	96.351	46.821	0.381	0.444	0.486	0.324	57.966	4560	2212
107	0.114	91.364	47.078	1.269	91.186	46.863	0.360	0.423	0.459	0.317	124.266	4311	2214
108	0.113	35.456	47.128	1.286	35.285	46.905	0.339	0.466	0.475	0.303	115.140	1671	2216
109	0.125	31.817	47.122	1.461	31.581	46.926	0.508	0.360	0.513	0.311	158.730	1505	2217
110	0.121	66.931	47.466	1.299	66.760	47.223	0.339	0.466	0.471	0.326	105.949	3158	2231
111	0.128	79.418	47.641	1.418	79.227	47.371	0.381	0.508	0.527	0.310	58.772	3756	2238
112	0.109	85.715	47.603	1.269	85.513	47.392	0.381	0.402	0.450	0.308	46.649	4053	2239
113	0.097	72.680	47.639	1.149	72.538	47.434	0.296	0.402	0.414	0.297	97.566	3430	2241
114	0.119	21.504	47.800	1.286	21.315	47.583	0.381	0.423	0.461	0.328	128.892	1010	2248
115	0.144	41.323	48.436	1.443	41.084	48.218	0.466	0.423	0.543	0.339	39.057	1953	2278
116	0.099	27.529	48.502	1.196	27.347	48.345	0.402	0.339	0.413	0.306	26.820	1297	2284
117	0.123	70.202	48.745	1.323	70.040	48.493	0.318	0.487	0.481	0.326	86.262	3317	2291
118	0.139	18.754	49.186	1.431	18.542	48.958	0.423	0.466	0.531	0.334	130.873	879	2313
119	0.106	59.523	49.314	1.244	59.372	49.064	0.296	0.487	0.470	0.288	98.858	2810	2318
120	0.130	125.183	49.558	1.388	124.989	49.297	0.381	0.487	0.513	0.324	59.181	5917	2329
121	0.132	116.891	50.542	1.376	116.671	50.334	0.444	0.423	0.500	0.336	140.145	5516	2378
122	0.117	80.532	50.676	1.281	80.370	50.440	0.339	0.444	0.442	0.338	99.333	3804	2383
123	0.135	69.374	50.957	1.413	69.194	50.715	0.360	0.487	0.497	0.346	75.948	3277	2396
124	0.137	94.253	51.027	1.401	94.022	50.821	0.466	0.402	0.515	0.338	144.434	4446	2401
125	0.103	72.496	51.071	1.196	72.348	50.864	0.296	0.444	0.439	0.300	99.880	3421	2403
126	0.115	31.722	51.224	1.316	31.560	50.969	0.339	0.487	0.477	0.308	77.166	1499	2408
127	0.112	108.584	51.385	1.226	108.352	51.223	0.444	0.318	0.445	0.322	172.706	5126	2420
128	0.138	116.574	52.060	1.401	116.332	51.880	0.487	0.360	0.488	0.359	176.963	5505	2451
129	0.129	103.735	52.264	1.353	103.505	52.091	0.466	0.360	0.511	0.323	26.266	4899	2461
130	0.131	27.397	52.398	1.399	27.178	52.176	0.466	0.444	0.513	0.326	47.767	1296	2465
131	0.138	88.163	52.456	1.493	87.990	52.218	0.339	0.508	0.522	0.337	77.805	4163	2467
132	0.132	80.726	52.696	1.371	80.539	52.451	0.360	0.487	0.513	0.327	114.420	3810	2478
133	0.127	101.025	52.665	1.346	100.796	52.493	0.487	0.360	0.483	0.334	22.111	4770	2480
134	0.124	46.439	53.115	1.424	46.228	52.874	0.402	0.487	0.534	0.296	124.778	2189	2498
135	0.107	35.403	53.429	1.214	35.242	53.213	0.318	0.444	0.437	0.311	82.521	1671	2514
136	0.129	83.779	53.676	1.426	83.545	53.488	0.466	0.402	0.527	0.312	32.215	3957	2527
137	0.136	30.810	53.822	1.431	30.649	53.552	0.339	0.529	0.531	0.325	84.618	1454	2530
138	0.128	50.581	53.942	1.346	50.398	53.700	0.360	0.487	0.494	0.329	105.815	2386	2537
139	0.120	51.044	54.193	1.406	50.800	54.038	0.508	0.318	0.504	0.302	5.749	2407	2553
140	0.118	57.153	54.555	1.329	56.917	54.377	0.466	0.360	0.495	0.304	148.618	2689	2569
141	0.127	22.935	54.622	1.371	22.691	54.441	0.487	0.360	0.512	0.316	162.274	1079	2572
142	0.124	91.247	55.592	1.371	91.080	55.351	0.318	0.508	0.503	0.313	89.696	4308	2615
143	0.139	112.333	55.898	1.431	112.141	55.647	0.381	0.508	0.500	0.355	102.082	5304	2629
144	0.118	110.920	55.951	1.286	110.744	55.711	0.339	0.466	0.467	0.321	75.576	5240	2632
145	0.137	12.944	56.641	1.418	12.721	56.409	0.444	0.444	0.529	0.329	47.959	613	2665
146	0.123	106.411	56.835	1.346	106.193	56.642	0.444	0.402	0.484	0.324	140.817	5019	2676
147	0.149	64.038	56.919	1.448	63.818	56.684	0.444	0.466	0.528	0.360	131.031	3020	2678
148	0.146	89.403	56.957	1.486	89.154	56.748	0.487	0.423	0.548	0.340	39.969	4224	2681
149	0.124	52.277	57.232	1.334	52.070	57.023	0.423	0.423	0.497	0.318	132.006	2463	2694
150	0.116	80.863	57.358	1.264	80.687	57.150	0.360	0.402	0.450	0.328	58.661	3819	2700
151	0.149	23.426	58.112	1.478	23.178	57.891	0.487	0.444	0.549	0.345	140.797	1099	2735
152	0.131	85.180	58.407	1.353	84.942	58.230	0.466	0.360	0.490	0.341	20.916	4023	2751
153	0.094	59.994	58.447	1.167	59.838	58.251	0.318	0.402	0.413	0.289	110.211	2830	2752
154	0.128	75.738	58.544	1.371	75.586	58.293	0.318	0.529	0.510	0.319	88.035	3576	2754
155	0.122	93.789	59.138	1.376	93.557	58.928	0.444	0.402	0.487	0.320	38.439	4433	2784
156	0.119	63.430	59.234	1.276	63.204	59.076	0.444	0.318	0.457	0.330	166.483	2989	2791
157	0.126	44.387	60.964	1.351	44.154	60.748	0.466	0.402	0.489	0.329	35.607	2100	2870
158	0.146	106.763	61.205	1.436	106.553	60.960	0.423	0.487	0.515	0.361	129.400	5039	2880
159	0.118	91.424	61.435	1.299	91.228	61.235	0.402	0.402	0.481	0.312	46.853	4319	2893
160	0.123	23.158	61.891	1.371	23.008	61.637	0.318	0.529	0.507	0.309	79.748	1094	2912
161	0.138	38.546	62.161	1.450	38.333	61.934	0.423	0.444	0.518	0.339	51.215	1824	2926
162	0.109	78.236	62.661	1.226	78.020	62.505	0.444	0.318	0.448	0.309	171.618	3691	2953
163	0.138	38.988	63.808	1.443	38.820	63.521	0.360	0.529	0.527	0.334	107.491	1837	3001
164	0.115	94.877	63.695	1.274	94.657	63.521	0.444	0.360	0.453	0.324	21.588	4483	3001
165	0.121	116.631	63.809	1.329	116.396	63.627	0.466	0.360	0.481	0.319	25.553	5511	3006
166	0.142	100.017	63.865	1.418	99.801	63.648	0.444	0.444	0.523	0.346	136.786	4717	3007
167	0.101	10.803	64.213	1.196	10.604	64.029	0.381	0.360	0.438	0.294	39.728	511	3025
168	0.142	55.293	64.498	1.413	55.054	64.304	0.487	0.381	0.508	0.357	162.025	2608	3038
169	0.112	82.534	64.513	1.244	82.338	64.326	0.402	0.381	0.435	0.329	40.608	3899	3039
170	0.136	64.162	64.661	1.448	63.923	64.452	0.487	0.423	0.555	0.311	144.082	3023	3045
171	0.134	108.774	65.323	1.383	108.606	65.088	0.360	0.487	0.496	0.344	75.448	5137	3075
172	0.124	31.162	65.525	1.323	30.988	65.299	0.360	0.444	0.478	0.331	63.994	1472	3085
173	0.124	93.296	65.595	1.329	93.112	65.363	0.360	0.466	0.493	0.319	116.281	4402	3088
174	0.143	91.929	65.872	1.443	91.758	65.596	0.339	0.550	0.552	0.330	100.857	4339	3099
175	0.121	33.420	65.848	1.323	33.189	65.680	0.466	0.339	0.476	0.323	167.397	1574	3103
176	0.135	100.581	66.081	1.371	100.372	65.871	0.423	0.423	0.512	0.335	44.835	4751	3112
177	0.125	30.471	66.296	1.376	30.268	66.061	0.402	0.466	0.517	0.309	52.169	1442	3121
178	0.108	61.444	66.264	1.256	61.214	66.104	0.466	0.318	0.461	0.298	162.138	2897	3123
179	0.142	79.525	66.385	1.491	79.290	66.146	0.466	0.466	0.564	0.320	137.128	3747	3125
180	0.110	19.817	66.566	1.239	19.622	66.379	0.402	0.360	0.448	0.313	141.643	931	3136
181	0.151	115.339	66.837	1.553	115.168	66.548	0.339	0.593	0.589	0.327	102.749	5446	3144
182	0.113	20.980	67.019	1.269	20.828	66.781	0.318	0.466	0.464	0.310	85.254	989	3155
183	0.131	116.453	67.057	1.453	116.268	66.781	0.381	0.550	0.559	0.299	108.884	5498	3155
184	0.138	38.649	67.099	1.448	38.439	66.844	0.402	0.508	0.508	0.345	123.559	1827	3158
185	0.129	36.521	67.265	1.376	36.322	67.035	0.402	0.466	0.508	0.323	126.286	1722	3167
186	0.150	19.784	67.476	1.505	19.600	67.225	0.360	0.508	0.522	0.365	84.482	933	3176
187	0.062	69.401	68.727	1.015	69.257	68.538	0.275	0.381	0.381	0.208	62.025	3278	3238
188	0.119	95.487	68.809	1.281	95.271	68.644	0.444	0.339	0.472	0.321	25.405	4509	3243
189	0.140	91.758	69.033	1.401	91.567	68.792	0.381	0.487	0.527	0.338	117.313	4329	3250
190	0.112	44.743	69.120	1.329	44.598	68.876	0.296	0.508	0.495	0.287	96.810	2111	3254
191	0.137	112.634	69.215	1.396	112.458	68.961	0.339	0.508	0.501	0.347	98.179	5320	3258
192	0.112	104.571	69.539	1.286	104.394	69.321	0.360	0.444	0.481	0.296	114.891	4935	3275
193	0.141	119.181	69.702	1.461	118.999	69.427	0.360	0.529	0.532	0.338	79.484	5630	3280
194	0.134	86.232	69.698	1.371	86.042	69.469	0.381	0.466	0.516	0.331	122.026	4067	3282
195	0.086	16.819	70.089	1.082	16.637	69.935	0.381	0.296	0.381	0.286	13.013	793	3304
196	0.119	18.320	70.334	1.383	18.119	70.125	0.402	0.423	0.523	0.289	47.035	868	3313
197	0.126	104.343	71.236	1.341	104.182	70.993	0.318	0.508	0.500	0.321	99.891	4926	3354
198	0.108	28.534	71.654	1.239	28.342	71.459	0.381	0.381	0.439	0.313	137.737	1344	3376
199	0.114	119.027	71.770	1.286	118.830	71.564	0.381	0.423	0.471	0.308	129.539	5618	3381
200	0.112	32.967	71.979	1.281	32.745	71.818	0.444	0.339	0.455	0.313	23.079	1556	3393
201	0.111	95.253	72.367	1.239	95.060	72.178	0.381	0.381	0.455	0.311	137.212	4495	3410
202	0.132	48.840	72.752	1.401	48.578	72.580	0.508	0.360	0.508	0.330	161.745	2302	3429
203	0.138	102.818	72.915	1.431	102.616	72.665	0.381	0.508	0.519	0.338	115.877	4855	3433
204	0.135	41.208	73.702	1.383	41.042	73.448	0.339	0.508	0.515	0.334	101.351	1944	3470
205	0.132	23.996	75.044	1.359	23.770	74.845	0.444	0.402	0.498	0.337	141.913	1126	3536
206	0.115	116.319	75.484	1.311	116.163	75.226	0.296	0.508	0.499	0.294	83.825	5496	3554
207	0.112	74.983	75.643	1.269	74.803	75.438	0.381	0.402	0.460	0.311	130.368	3537	3564
208	0.130	122.469	76.205	1.353	122.301	75.967	0.339	0.487	0.500	0.331	72.713	5785	3589
209	0.133	54.628	76.496	1.371	54.420	76.285	0.444	0.402	0.497	0.340	146.103	2573	3604
210	0.123	53.833	76.905	1.329	53.658	76.666	0.360	0.466	0.492	0.318	114.021	2539	3622
211	0.113	73.912	77.414	1.274	73.681	77.237	0.444	0.360	0.467	0.309	24.002	3493	3649
212	0.109	46.648	77.610	1.264	46.482	77.385	0.318	0.444	0.452	0.307	88.010	2202	3656
213	0.130	10.743	78.215	1.486	10.562	77.936	0.339	0.529	0.518	0.321	79.283	509	3682
214	0.121	111.477	78.596	1.299	111.231	78.422	0.466	0.339	0.458	0.338	177.584	5264	3705
215	0.115	64.425	78.846	1.299	64.262	78.613	0.318	0.466	0.474	0.309	105.472	3039	3714
216	0.129	24.649	79.197	1.383	24.490	78.930	0.318	0.529	0.531	0.309	101.238	1161	3729
217	0.138	54.001	79.280	1.426	53.827	79.015	0.360	0.508	0.521	0.337	107.225	2548	3733
218	0.140	53.417	79.267	1.448	53.150	79.079	0.529	0.360	0.531	0.335	165.345	2519	3736
219	0.104	33.525	79.314	1.219	33.295	79.142	0.444	0.339	0.435	0.304	157.946	1581	3739
220	0.108	19.058	80.362	1.226	18.860	80.179	0.381	0.381	0.437	0.315	136.315	896	3788
221	0.116	29.639	80.899	1.323	29.485	80.645	0.318	0.487	0.497	0.299	75.224	1400	3810
222	0.131	90.459	80.956	1.359	90.234	80.772	0.466	0.381	0.502	0.332	30.581	4272	3816
223	0.108	74.184	81.030	1.226	74.020	80.814	0.339	0.423	0.430	0.319	102.867	3501	3818
224	0.128	57.159	81.055	1.376	56.938	80.836	0.423	0.444	0.502	0.325	135.061	2696	3819
225	0.145	112.329	82.257	1.468	112.162	82.000	0.339	0.550	0.546	0.339	96.541	5303	3874
226	0.117	89.147	82.274	1.294	88.921	82.106	0.466	0.318	0.475	0.313	168.970	4208	3879
227	0.127	103.104	82.591	1.329	102.934	82.360	0.360	0.466	0.476	0.339	107.181	4867	3891
228	0.112	81.582	82.624	1.286	81.365	82.444	0.444	0.360	0.457	0.313	21.114	3855	3895
229	0.090	25.333	83.488	1.112	25.167	83.291	0.318	0.381	0.402	0.285	114.393	1194	3935
230	0.110	13.990	83.810	1.256	13.801	83.608	0.381	0.402	0.442	0.316	40.209	662	3950
231	0.145	92.285	84.971	1.473	92.075	84.751	0.444	0.466	0.538	0.343	49.536	4360	4004
232	0.146	119.101	85.253	1.491	118.914	84.984	0.360	0.550	0.549	0.338	102.677	5623	4015
233	0.113	102.752	85.268	1.286	102.531	85.090	0.466	0.339	0.472	0.304	160.976	4851	4020
234	0.125	54.083	85.706	1.323	53.912	85.471	0.339	0.466	0.480	0.330	103.386	2552	4038
235	0.144	96.449	85.896	1.473	96.266	85.619	0.360	0.550	0.551	0.333	71.442	4558	4045
236	0.116	32.670	86.561	1.269	32.491	86.339	0.339	0.444	0.463	0.318	66.582	1543	4079
237	0.129	58.350	86.672	1.353	58.187	86.424	0.339	0.487	0.486	0.337	92.227	2755	4083
238	0.118	35.912	86.687	1.323	35.729	86.445	0.339	0.466	0.477	0.314	69.728	1698	4084
239	0.110	96.701	86.866	1.276	96.541	86.635	0.318	0.444	0.460	0.305	102.321	4566	4093
240	0.148	64.038	86.993	1.486	63.839	86.741	0.402	0.508	0.550	0.343	115.362	3020	4098
241	0.120	103.279	87.036	1.291	103.082	86.826	0.402	0.423	0.448	0.340	126.860	4874	4102
242	0.145	94.929	87.272	1.491	94.700	87.037	0.444	0.487	0.560	0.330	131.274	4478	4112
243	0.106	102.192	87.948	1.226	102.023	87.736	0.360	0.402	0.455	0.297	131.957	4821	4145
244	0.200	125.212	88.602	1.730	124.926	88.371	0.593	0.487	0.580	0.440	22.745	5915	4175
245	0.137	63.537	88.633	1.413	63.352	88.392	0.381	0.487	0.522	0.334	113.719	2996	4176
246	0.132	40.331	88.826	1.371	40.132	88.604	0.402	0.444	0.501	0.336	122.729	1899	4186
247	0.116	61.844	88.875	1.316	61.680	88.646	0.339	0.466	0.476	0.310	69.984	2921	4188
248	0.110	117.137	89.541	1.256	116.967	89.323	0.339	0.444	0.450	0.311	114.389	5530	4220
249	0.116	97.244	89.773	1.294	97.070	89.556	0.339	0.444	0.461	0.319	77.530	4592	4231
250	0.113	95.664	89.915	1.304	95.462	89.683	0.381	0.444	0.467	0.308	58.392	4524	4237
251	0.132	101.544	89.970	1.413	101.367	89.726	0.360	0.508	0.528	0.319	67.399	4797	4239
252	0.130	95.561	90.661	1.323	95.335	90.488	0.444	0.360	0.459	0.361	168.827	4509	4275
253	0.109	92.847	91.218	1.239	92.646	91.038	0.402	0.360	0.462	0.300	145.900	4380	4301
254	0.120	36.853	91.821	1.329	36.661	91.588	0.360	0.466	0.488	0.313	114.799	1735	4327
255	0.121	97.313	91.867	1.294	97.092	91.694	0.444	0.339	0.478	0.322	24.353	4596	4332
256	0.123	30.311	92.592	1.353	30.141	92.350	0.339	0.487	0.487	0.321	106.990	1426	4363
257	0.091	56.206	92.724	1.154	56.049	92.520	0.318	0.402	0.407	0.283	68.801	2655	4371
258	0.117	86.290	92.764	1.306	86.064	92.604	0.466	0.318	0.488	0.306	159.743	4067	4375
259	0.147	99.978	93.865	1.473	99.801	93.599	0.360	0.529	0.521	0.360	77.856	4723	4422
260	0.116	98.892	94.141	1.299	98.658	93.959	0.444	0.360	0.483	0.307	32.499	4672	4439
261	0.121	36.439	94.461	1.334	36.216	94.255	0.423	0.423	0.484	0.318	132.010	1716	4453
262	0.128	109.910	94.674	1.383	109.707	94.446	0.402	0.444	0.493	0.331	59.797	5192	4462
263	0.118	48.432	95.294	1.281	48.239	95.102	0.381	0.402	0.472	0.318	129.942	2280	4493
264	0.105	79.744	95.378	1.209	79.544	95.229	0.423	0.318	0.425	0.316	11.263	3763	4499
265	0.144	83.636	96.829	1.448	83.460	96.562	0.360	0.550	0.540	0.339	102.873	3948	4562
266	0.139	114.976	97.345	1.406	114.787	97.092	0.381	0.508	0.504	0.352	110.314	5428	4587
267	0.121	30.993	98.032	1.318	30.819	97.811	0.339	0.444	0.488	0.315	113.644	1459	4621
268	0.114	82.116	98.698	1.251	81.957	98.467	0.318	0.444	0.455	0.319	76.950	3879	4652
