 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
21	0.133	80.068	29.807	1.406	79.820	29.633	0.487	0.360	0.495	0.341	15.045	3783	1400
22	0.119	53.774	30.253	1.304	53.552	30.078	0.466	0.360	0.469	0.324	25.494	2540	1421
23	0.106	100.920	30.323	1.239	100.774	30.078	0.296	0.466	0.466	0.290	83.446	4767	1421
24	0.127	67.450	30.981	1.323	67.246	30.798	0.423	0.381	0.474	0.341	36.021	3184	1455
25	0.122	96.378	31.295	1.299	96.202	31.073	0.360	0.444	0.466	0.334	64.573	4552	1468
26	0.137	87.201	31.526	1.401	86.974	31.327	0.466	0.402	0.518	0.337	145.951	4111	1480
27	0.139	70.692	32.224	1.450	70.527	31.962	0.339	0.529	0.554	0.320	75.452	3338	1510
28	0.122	72.695	32.714	1.323	72.517	32.491	0.339	0.466	0.485	0.321	111.968	3431	1535
29	0.116	127.244	32.841	1.264	127.042	32.660	0.402	0.360	0.445	0.332	142.583	6004	1543
30	0.141	98.023	33.824	1.486	97.811	33.592	0.444	0.466	0.541	0.331	45.657	4640	1587
31	0.108	47.049	34.032	1.209	46.842	33.867	0.423	0.318	0.428	0.323	168.575	2219	1600
32	0.155	105.215	34.572	1.605	105.029	34.311	0.381	0.529	0.544	0.364	101.902	4968	1621
33	0.113	66.535	34.499	1.269	66.315	34.332	0.444	0.339	0.447	0.322	161.481	3138	1622
34	0.136	92.296	34.609	1.418	92.096	34.354	0.423	0.466	0.501	0.345	125.638	4355	1623
35	0.126	127.877	34.599	1.359	127.635	34.417	0.487	0.360	0.485	0.331	12.577	6038	1626
36	0.157	126.937	35.236	1.486	126.746	34.967	0.381	0.529	0.523	0.382	88.350	5997	1652
37	0.125	79.502	36.096	1.341	79.333	35.878	0.360	0.466	0.467	0.342	69.199	3754	1695
38	0.147	123.277	36.294	1.461	123.042	36.089	0.487	0.402	0.503	0.371	18.856	5825	1705
39	0.131	128.424	36.486	1.413	128.206	36.322	0.487	0.360	0.469	0.355	0.428	6060	1716
40	0.132	88.899	36.934	1.376	88.688	36.682	0.402	0.466	0.480	0.349	57.867	4202	1733
41	0.125	37.034	37.007	1.359	36.872	36.745	0.339	0.508	0.505	0.316	108.664	1746	1736
42	0.133	85.838	37.632	1.353	85.619	37.444	0.444	0.381	0.482	0.350	30.269	4054	1769
43	0.121	97.071	37.664	1.336	96.838	37.507	0.487	0.318	0.499	0.309	167.167	4578	1772
44	0.138	86.169	38.086	1.413	86.000	37.825	0.339	0.529	0.515	0.340	84.782	4070	1787
45	0.121	60.014	38.113	1.346	59.838	37.867	0.360	0.466	0.477	0.323	108.947	2832	1789
46	0.114	76.125	38.174	1.274	75.925	37.994	0.444	0.360	0.450	0.323	154.671	3589	1795
47	0.134	63.123	38.507	1.388	62.928	38.269	0.381	0.487	0.527	0.322	117.062	2976	1808
48	0.141	49.276	38.995	1.436	49.022	38.798	0.508	0.402	0.503	0.357	18.768	2328	1833
49	0.173	9.993	39.076	1.575	9.694	38.883	0.593	0.381	0.591	0.372	168.596	465	1837
50	0.128	100.225	39.467	1.366	100.055	39.222	0.339	0.487	0.483	0.338	91.075	4735	1853
51	0.134	107.051	39.617	1.406	106.870	39.370	0.381	0.508	0.502	0.341	109.678	5054	1860
52	0.114	25.747	39.753	1.299	25.548	39.518	0.381	0.423	0.471	0.308	50.140	1220	1867
53	0.109	97.801	39.711	1.226	97.600	39.539	0.423	0.339	0.436	0.319	163.907	4616	1868
54	0.103	60.297	40.556	1.226	60.134	40.344	0.318	0.444	0.434	0.301	75.799	2848	1906
55	0.110	118.620	40.635	1.264	118.406	40.471	0.423	0.339	0.450	0.312	23.564	5603	1912
56	0.113	89.178	40.826	1.299	89.027	40.576	0.318	0.487	0.466	0.309	76.672	4211	1917
57	0.142	34.451	40.899	1.438	34.290	40.640	0.339	0.529	0.538	0.335	94.754	1624	1920
58	0.102	43.486	41.483	1.226	43.328	41.254	0.296	0.466	0.446	0.290	83.826	2055	1949
59	0.134	57.128	41.536	1.388	56.938	41.296	0.381	0.487	0.492	0.345	110.982	2696	1951
60	0.130	9.805	41.517	1.383	9.567	41.360	0.487	0.339	0.500	0.331	11.573	459	1954
61	0.127	107.852	41.978	1.346	107.633	41.762	0.423	0.423	0.478	0.339	46.582	5096	1973
62	0.108	74.509	42.202	1.299	74.316	41.974	0.360	0.423	0.449	0.306	56.180	3523	1983
63	0.114	86.316	42.224	1.323	86.148	41.995	0.339	0.466	0.473	0.308	106.868	4076	1984
64	0.123	36.864	42.183	1.341	36.597	42.016	0.508	0.318	0.499	0.313	4.930	1742	1985
65	0.123	78.478	42.557	1.316	78.296	42.312	0.360	0.466	0.491	0.318	61.779	3710	1999
66	0.116	95.883	42.840	1.311	95.673	42.651	0.423	0.381	0.463	0.320	146.180	4522	2015
67	0.125	82.958	43.230	1.364	82.762	42.990	0.381	0.487	0.512	0.311	121.343	3914	2031
68	0.124	69.058	43.507	1.311	68.855	43.328	0.444	0.360	0.452	0.349	161.245	3255	2047
69	0.138	72.999	43.820	1.431	72.813	43.561	0.381	0.508	0.527	0.333	66.718	3450	2058
70	0.108	58.325	45.039	1.281	58.166	44.810	0.296	0.487	0.463	0.297	84.107	2756	2117
71	0.116	51.616	45.231	1.274	51.414	45.022	0.402	0.402	0.471	0.313	136.218	2433	2127
72	0.151	125.151	45.543	1.461	124.968	45.276	0.381	0.508	0.516	0.371	109.289	5909	2139
73	0.136	91.687	45.855	1.359	91.482	45.635	0.423	0.423	0.495	0.351	134.545	4325	2156
74	0.117	80.481	46.002	1.294	80.328	45.762	0.318	0.466	0.473	0.316	82.696	3801	2162
75	0.151	41.436	46.447	1.461	41.190	46.228	0.487	0.423	0.518	0.371	33.768	1957	2184
76	0.112	54.094	46.633	1.276	53.954	46.397	0.296	0.466	0.469	0.304	93.304	2553	2192
77	0.137	112.702	46.647	1.411	112.458	46.440	0.508	0.402	0.522	0.333	145.635	5317	2194
78	0.132	55.466	46.793	1.376	55.266	46.567	0.402	0.466	0.500	0.337	118.992	2614	2200
79	0.129	107.142	46.790	1.359	106.934	46.588	0.423	0.423	0.491	0.336	47.452	5061	2201
80	0.127	95.406	47.250	1.346	95.208	47.011	0.381	0.466	0.482	0.336	58.413	4508	2221
81	0.148	117.068	47.299	1.441	116.840	47.054	0.444	0.487	0.517	0.364	47.589	5533	2223
82	0.125	64.212	47.514	1.323	64.029	47.308	0.360	0.444	0.463	0.343	63.085	3033	2235
83	0.095	64.746	47.622	1.159	64.537	47.456	0.423	0.318	0.425	0.286	18.878	3059	2242
84	0.138	73.565	47.751	1.413	73.385	47.498	0.360	0.508	0.531	0.332	108.526	3470	2244
85	0.166	120.706	47.823	1.528	120.502	47.562	0.402	0.529	0.537	0.394	102.297	5703	2247
86	0.127	28.168	47.804	1.359	27.919	47.625	0.466	0.381	0.497	0.326	147.129	1323	2250
87	0.131	59.320	48.076	1.388	59.118	47.837	0.402	0.466	0.502	0.332	122.040	2796	2260
88	0.140	81.916	48.212	1.443	81.746	47.942	0.339	0.550	0.550	0.325	77.273	3870	2265
89	0.108	79.189	48.481	1.256	78.994	48.281	0.402	0.381	0.444	0.311	40.789	3741	2281
90	0.130	80.897	48.609	1.329	80.708	48.387	0.381	0.444	0.470	0.353	120.523	3817	2286
91	0.138	74.666	48.740	1.426	74.422	48.556	0.487	0.381	0.527	0.334	155.027	3520	2294
92	0.130	59.394	49.042	1.388	59.203	48.768	0.360	0.508	0.497	0.334	103.904	2804	2304
93	0.139	114.493	49.216	1.436	114.279	48.980	0.423	0.487	0.520	0.341	54.210	5411	2314
94	0.141	76.553	49.272	1.406	76.306	49.086	0.487	0.402	0.499	0.359	156.596	3610	2319
95	0.119	77.001	49.292	1.311	76.814	49.086	0.360	0.444	0.454	0.333	66.758	3638	2319
96	0.131	44.680	49.427	1.346	44.450	49.234	0.466	0.381	0.503	0.331	26.646	2112	2326
97	0.108	60.150	49.634	1.244	59.923	49.466	0.444	0.339	0.439	0.313	153.345	2836	2337
98	0.107	70.005	49.764	1.209	69.829	49.572	0.360	0.381	0.422	0.323	54.480	3306	2342
99	0.101	84.024	50.651	1.196	83.862	50.440	0.318	0.423	0.435	0.296	70.693	3969	2383
100	0.137	65.218	50.753	1.413	64.982	50.546	0.466	0.402	0.518	0.337	145.514	3073	2388
101	0.112	55.422	50.737	1.234	55.224	50.567	0.402	0.339	0.429	0.331	162.081	2613	2389
102	0.133	71.801	51.378	1.388	71.607	51.139	0.381	0.487	0.501	0.337	118.539	3389	2416
103	0.119	37.931	51.389	1.286	37.740	51.181	0.381	0.423	0.449	0.338	52.259	1792	2418
104	0.108	68.351	51.611	1.237	68.136	51.435	0.444	0.360	0.424	0.326	159.773	3225	2430
105	0.120	93.992	51.689	1.311	93.790	51.477	0.402	0.402	0.468	0.327	44.802	4443	2432
106	0.110	44.339	52.143	1.251	44.132	51.964	0.423	0.339	0.447	0.313	156.781	2090	2455
107	0.129	45.726	52.628	1.376	45.487	52.430	0.466	0.402	0.519	0.316	145.307	2152	2477
108	0.109	105.107	52.885	1.239	104.944	52.684	0.339	0.423	0.431	0.323	71.567	4963	2489
109	0.126	124.477	53.607	1.329	124.270	53.404	0.423	0.402	0.491	0.328	138.854	5874	2523
110	0.146	31.023	53.799	1.438	30.861	53.530	0.339	0.529	0.536	0.346	88.146	1462	2529
111	0.125	31.453	53.750	1.364	31.242	53.530	0.444	0.423	0.519	0.306	136.819	1480	2529
112	0.118	60.251	54.173	1.264	60.029	54.017	0.444	0.318	0.460	0.328	4.866	2843	2552
113	0.124	69.315	54.450	1.334	69.130	54.208	0.360	0.487	0.497	0.317	115.862	3271	2561
114	0.114	20.881	54.615	1.269	20.701	54.398	0.360	0.423	0.446	0.325	62.258	987	2570
115	0.127	59.675	54.770	1.316	59.478	54.546	0.402	0.423	0.467	0.347	130.526	2816	2577
116	0.125	27.465	55.121	1.329	27.284	54.885	0.360	0.466	0.458	0.347	105.225	1295	2593
117	0.133	61.007	55.230	1.341	60.770	55.054	0.466	0.360	0.474	0.356	165.319	2877	2601
118	0.091	86.928	55.415	1.219	86.741	55.224	0.360	0.402	0.443	0.262	131.523	4099	2609
119	0.108	77.342	55.537	1.269	77.089	55.393	0.487	0.296	0.482	0.287	171.123	3649	2617
120	0.129	97.411	55.662	1.341	97.218	55.457	0.402	0.423	0.472	0.347	48.286	4601	2620
121	0.132	124.671	55.768	1.381	124.418	55.562	0.508	0.381	0.485	0.346	176.119	5886	2625
122	0.121	56.002	55.793	1.281	55.774	55.626	0.444	0.339	0.453	0.339	13.544	2643	2628
123	0.119	127.623	55.879	1.334	127.402	55.690	0.444	0.402	0.506	0.300	141.731	6022	2631
124	0.134	62.099	55.989	1.353	61.870	55.816	0.444	0.381	0.454	0.374	5.277	2930	2637
125	0.121	44.092	56.078	1.353	43.921	55.838	0.318	0.508	0.503	0.305	96.263	2080	2638
126	0.132	110.487	56.280	1.366	110.300	56.070	0.381	0.444	0.477	0.353	54.634	5219	2649
127	0.130	63.696	56.292	1.371	63.458	56.113	0.487	0.360	0.521	0.318	155.890	3000	2651
128	0.116	62.648	56.487	1.336	62.463	56.240	0.339	0.466	0.494	0.300	69.673	2960	2657
129	0.131	60.138	56.545	1.359	59.902	56.367	0.487	0.360	0.496	0.337	24.764	2838	2663
130	0.142	63.233	56.827	1.418	62.971	56.642	0.508	0.381	0.516	0.350	157.324	2981	2676
131	0.134	45.411	57.159	1.401	45.212	56.917	0.381	0.487	0.514	0.333	63.739	2146	2689
132	0.131	104.041	57.179	1.366	103.886	56.917	0.318	0.508	0.520	0.321	84.045	4913	2689
133	0.136	64.115	57.989	1.366	63.881	57.806	0.466	0.360	0.489	0.354	21.201	3028	2731
134	0.133	117.935	58.158	1.371	117.708	57.933	0.423	0.423	0.470	0.359	45.062	5573	2737
135	0.129	43.664	58.295	1.341	43.476	58.081	0.360	0.444	0.459	0.358	90.505	2059	2744
136	0.110	83.559	58.322	1.261	83.333	58.145	0.444	0.360	0.427	0.327	179.948	3948	2747
137	0.111	63.962	58.507	1.264	63.796	58.293	0.360	0.402	0.453	0.312	129.979	3014	2754
138	0.130	109.015	58.531	1.388	108.797	58.293	0.423	0.444	0.513	0.322	43.914	5155	2754
139	0.114	32.715	58.588	1.269	32.512	58.420	0.444	0.339	0.451	0.323	20.937	1543	2760
140	0.121	52.757	59.112	1.316	52.536	58.928	0.423	0.402	0.482	0.321	142.603	2486	2784
141	0.120	11.295	59.148	1.294	11.070	58.992	0.466	0.318	0.470	0.325	4.685	529	2787
142	0.138	73.563	59.489	1.424	73.300	59.288	0.508	0.402	0.505	0.349	153.233	3471	2801
143	0.137	113.272	61.155	1.388	113.051	60.939	0.423	0.444	0.472	0.369	130.578	5349	2879
144	0.117	41.554	61.237	1.269	41.338	61.066	0.444	0.339	0.464	0.322	157.969	1957	2885
145	0.143	57.571	61.332	1.463	57.404	61.066	0.318	0.550	0.549	0.332	95.312	2717	2885
146	0.136	67.925	61.599	1.388	67.691	61.383	0.444	0.423	0.490	0.353	41.284	3210	2900
147	0.116	45.769	61.601	1.274	45.551	61.404	0.423	0.381	0.440	0.336	143.795	2157	2901
148	0.110	43.168	62.323	1.276	42.926	62.166	0.444	0.318	0.451	0.310	10.376	2040	2937
149	0.139	27.001	62.538	1.411	26.797	62.294	0.402	0.508	0.526	0.336	120.432	1270	2943
150	0.134	46.821	62.474	1.366	46.588	62.294	0.466	0.360	0.490	0.347	169.034	2208	2943
151	0.128	105.878	62.542	1.478	105.622	62.378	0.529	0.339	0.506	0.321	8.933	5002	2947
152	0.112	104.330	62.854	1.256	104.182	62.611	0.318	0.466	0.459	0.312	102.189	4926	2958
153	0.125	48.841	63.188	1.353	48.620	62.971	0.423	0.402	0.475	0.335	36.933	2312	2975
154	0.105	103.460	63.174	1.239	103.272	62.971	0.381	0.381	0.437	0.307	135.604	4882	2975
155	0.109	56.276	63.241	1.281	56.113	63.013	0.318	0.466	0.479	0.289	66.757	2661	2977
156	0.112	96.841	63.589	1.256	96.668	63.373	0.339	0.444	0.469	0.305	114.297	4571	2994
157	0.118	66.887	63.594	1.316	66.675	63.394	0.402	0.423	0.496	0.304	129.444	3152	2995
158	0.120	78.734	63.754	1.299	78.550	63.542	0.381	0.423	0.481	0.318	54.037	3719	3002
159	0.123	84.503	63.783	1.299	84.307	63.585	0.381	0.423	0.417	0.375	79.066	3989	3004
160	0.120	86.548	63.923	1.286	86.360	63.712	0.381	0.423	0.471	0.323	54.948	4088	3010
161	0.124	58.233	64.116	1.341	58.060	63.881	0.360	0.466	0.480	0.328	63.938	2752	3018
162	0.125	77.900	64.067	1.329	77.660	63.881	0.444	0.381	0.451	0.352	21.787	3681	3018
163	0.116	71.417	64.256	1.294	71.247	64.029	0.339	0.444	0.455	0.325	103.614	3372	3025
164	0.123	98.127	64.459	1.366	97.959	64.220	0.339	0.487	0.499	0.313	110.684	4628	3034
165	0.120	107.673	64.391	1.323	107.442	64.220	0.466	0.339	0.473	0.322	162.989	5080	3034
166	0.116	37.840	64.842	1.269	37.613	64.685	0.444	0.339	0.443	0.333	168.952	1782	3056
167	0.111	75.005	65.078	1.261	74.824	64.855	0.360	0.444	0.458	0.307	115.012	3540	3064
168	0.128	64.975	65.771	1.364	64.749	65.553	0.444	0.423	0.497	0.328	138.457	3064	3097
169	0.092	70.938	65.821	1.149	70.802	65.617	0.275	0.423	0.424	0.276	98.257	3348	3100
170	0.122	80.648	65.927	1.329	80.433	65.722	0.423	0.402	0.481	0.322	146.239	3807	3105
171	0.116	55.812	66.439	1.304	55.584	66.252	0.444	0.381	0.456	0.325	149.078	2633	3130
172	0.113	79.538	66.511	1.274	79.333	66.315	0.423	0.381	0.474	0.303	140.462	3751	3133
173	0.129	75.008	66.607	1.388	74.803	66.358	0.402	0.466	0.513	0.319	52.913	3547	3135
174	0.131	85.028	66.570	1.359	84.815	66.358	0.423	0.423	0.483	0.345	43.080	4017	3135
175	0.149	61.384	66.664	1.486	61.129	66.463	0.487	0.423	0.528	0.360	147.455	2894	3140
176	0.117	67.103	66.912	1.306	66.929	66.675	0.318	0.466	0.481	0.310	89.092	3168	3150
177	0.124	25.648	67.249	1.346	25.421	67.035	0.444	0.402	0.488	0.323	142.278	1206	3167
178	0.118	118.918	68.105	1.316	118.724	67.903	0.402	0.402	0.454	0.332	135.565	5613	3208
179	0.145	69.740	68.255	1.436	69.511	68.030	0.444	0.466	0.513	0.359	132.739	3290	3214
180	0.107	48.757	68.250	1.239	48.556	68.051	0.381	0.381	0.425	0.320	42.595	2304	3215
181	0.107	41.396	68.287	1.256	41.169	68.136	0.466	0.318	0.477	0.285	161.101	1947	3219
182	0.119	17.579	68.505	1.311	17.357	68.326	0.444	0.360	0.477	0.317	24.685	832	3228
183	0.125	47.784	68.514	1.346	47.540	68.326	0.466	0.381	0.463	0.345	18.775	2258	3228
184	0.110	49.777	68.611	1.269	49.615	68.390	0.318	0.466	0.458	0.306	104.768	2349	3231
185	0.105	32.886	68.631	1.234	32.745	68.411	0.296	0.444	0.464	0.289	80.339	1552	3232
186	0.223	64.163	68.811	1.942	63.923	68.517	0.487	0.593	0.620	0.458	79.706	3030	3237
187	0.120	49.275	69.136	1.304	49.086	68.898	0.360	0.466	0.479	0.318	112.767	2325	3255
188	0.116	47.666	69.435	1.311	47.519	69.194	0.318	0.487	0.470	0.314	77.299	2251	3269
189	0.131	95.147	69.512	1.348	94.975	69.278	0.339	0.466	0.488	0.342	97.928	4491	3273
190	0.107	55.491	69.546	1.239	55.308	69.342	0.339	0.423	0.445	0.306	113.621	2617	3276
191	0.117	45.959	69.768	1.304	45.784	69.511	0.339	0.487	0.473	0.316	70.995	2171	3284
192	0.129	89.227	69.758	1.359	89.006	69.554	0.466	0.381	0.489	0.336	147.636	4208	3286
193	0.119	45.474	70.151	1.299	45.318	69.914	0.318	0.487	0.483	0.314	76.207	2148	3303
194	0.130	70.017	70.100	1.371	69.786	69.914	0.466	0.381	0.505	0.327	151.568	3299	3303
195	0.126	84.405	70.348	1.359	84.222	70.104	0.360	0.487	0.483	0.332	100.955	3987	3312
196	0.124	102.389	70.681	1.311	102.214	70.443	0.360	0.444	0.462	0.342	108.008	4834	3328
197	0.112	80.964	70.714	1.264	80.814	70.485	0.296	0.466	0.480	0.298	101.483	3821	3330
198	0.129	125.524	70.904	1.371	125.349	70.654	0.360	0.487	0.475	0.345	79.867	5929	3338
199	0.117	57.939	70.932	1.281	57.785	70.697	0.318	0.466	0.474	0.314	95.473	2734	3340
200	0.114	74.236	71.241	1.274	74.041	71.035	0.381	0.423	0.462	0.314	125.975	3504	3356
201	0.134	48.969	71.521	1.431	48.810	71.247	0.339	0.529	0.528	0.324	80.572	2313	3366
202	0.133	30.087	71.522	1.388	29.908	71.268	0.360	0.508	0.521	0.324	70.445	1422	3367
203	0.128	31.986	72.348	1.339	31.792	72.115	0.402	0.466	0.471	0.345	59.535	1512	3407
204	0.087	49.024	72.415	1.159	48.810	72.263	0.402	0.339	0.449	0.248	145.579	2309	3414
205	0.128	78.749	72.582	1.348	78.571	72.348	0.339	0.466	0.471	0.346	88.045	3718	3418
206	0.110	58.273	73.032	1.269	58.081	72.813	0.360	0.423	0.445	0.316	52.359	2758	3440
207	0.079	95.598	73.080	1.047	95.440	72.919	0.318	0.318	0.368	0.275	49.710	4515	3445
208	0.134	42.682	73.188	1.388	42.482	72.962	0.423	0.423	0.485	0.353	138.342	2011	3447
209	0.129	96.360	73.453	1.388	96.181	73.194	0.360	0.508	0.491	0.335	98.674	4552	3458
210	0.129	57.104	73.408	1.361	56.875	73.237	0.466	0.339	0.482	0.341	14.594	2697	3460
211	0.131	114.390	73.516	1.353	114.215	73.279	0.339	0.487	0.489	0.341	96.625	5401	3462
212	0.139	79.368	73.994	1.388	79.184	73.745	0.360	0.508	0.524	0.337	109.777	3745	3484
213	0.117	86.421	73.907	1.329	86.170	73.745	0.487	0.339	0.492	0.303	169.512	4083	3484
214	0.136	86.708	74.385	1.401	86.508	74.147	0.381	0.487	0.514	0.336	113.310	4092	3503
215	0.129	59.425	74.497	1.348	59.267	74.253	0.318	0.487	0.505	0.325	90.963	2804	3508
216	0.145	32.947	74.506	1.413	32.702	74.316	0.487	0.381	0.512	0.361	20.326	1555	3511
217	0.129	40.341	74.863	1.359	40.153	74.612	0.360	0.487	0.504	0.326	66.540	1909	3525
218	0.102	97.782	74.886	1.191	97.642	74.655	0.275	0.444	0.452	0.287	92.206	4618	3527
219	0.121	64.574	75.018	1.299	64.389	74.803	0.381	0.423	0.473	0.324	128.285	3045	3534
220	0.126	60.552	75.025	1.329	60.346	74.824	0.423	0.402	0.495	0.324	140.410	2853	3535
221	0.111	14.593	75.453	1.232	14.372	75.290	0.444	0.339	0.435	0.324	16.912	688	3557
222	0.127	28.651	75.533	1.346	28.469	75.290	0.381	0.466	0.492	0.328	118.545	1351	3557
223	0.125	58.290	75.543	1.359	58.102	75.290	0.381	0.466	0.487	0.327	116.634	2751	3557
224	0.132	26.865	75.650	1.341	26.670	75.438	0.381	0.444	0.481	0.350	121.304	1263	3564
225	0.117	26.084	75.991	1.288	25.929	75.756	0.296	0.466	0.479	0.312	86.664	1231	3579
226	0.117	41.053	76.014	1.281	40.830	75.840	0.444	0.339	0.452	0.331	12.764	1940	3583
227	0.096	48.353	76.081	1.191	48.175	75.925	0.381	0.339	0.430	0.285	39.255	2282	3587
228	0.128	82.268	76.220	1.364	82.084	75.967	0.402	0.466	0.479	0.341	124.417	3882	3589
229	0.119	22.302	76.311	1.301	22.098	76.115	0.381	0.381	0.448	0.338	42.690	1054	3596
230	0.133	59.389	76.706	1.406	59.203	76.454	0.381	0.487	0.523	0.324	117.038	2801	3612
231	0.143	87.835	76.831	1.436	87.609	76.602	0.466	0.444	0.537	0.340	41.011	4154	3619
232	0.115	58.508	76.871	1.281	58.357	76.623	0.296	0.487	0.481	0.305	94.369	2763	3620
233	0.127	54.947	77.000	1.364	54.758	76.772	0.381	0.487	0.483	0.335	115.305	2592	3627
234	0.122	70.129	76.994	1.299	69.914	76.814	0.444	0.360	0.448	0.346	20.795	3310	3629
235	0.115	76.537	77.280	1.279	76.348	77.068	0.402	0.423	0.439	0.333	125.085	3611	3641
236	0.123	76.987	77.827	1.304	76.793	77.618	0.381	0.444	0.479	0.326	122.789	3631	3667
237	0.129	62.452	77.895	1.341	62.251	77.682	0.381	0.444	0.486	0.338	124.769	2946	3670
238	0.124	90.704	78.137	1.329	90.530	77.893	0.360	0.466	0.469	0.337	115.056	4281	3680
239	0.129	104.388	78.501	1.418	104.204	78.211	0.360	0.529	0.506	0.323	100.763	4929	3695
240	0.138	100.193	78.631	1.401	100.012	78.380	0.360	0.508	0.506	0.346	106.985	4730	3703
241	0.116	91.512	78.614	1.256	91.334	78.401	0.360	0.423	0.439	0.335	122.148	4321	3704
242	0.124	56.911	79.079	1.346	56.706	78.888	0.444	0.402	0.494	0.320	39.062	2688	3727
243	0.123	29.518	79.470	1.329	29.316	79.248	0.402	0.423	0.486	0.323	47.287	1397	3744
244	0.150	124.193	79.621	1.491	123.952	79.396	0.487	0.444	0.542	0.351	40.793	5869	3751
245	0.138	17.807	79.857	1.401	17.611	79.608	0.381	0.487	0.511	0.344	108.531	837	3761
246	0.131	85.041	80.438	1.413	84.857	80.179	0.360	0.508	0.505	0.331	110.217	4012	3788
247	0.109	64.222	80.835	1.244	64.029	80.645	0.402	0.381	0.447	0.312	41.557	3034	3810
248	0.127	88.810	81.044	1.353	88.646	80.793	0.318	0.508	0.505	0.320	87.926	4194	3817
249	0.129	64.444	81.629	1.381	64.241	81.386	0.423	0.466	0.516	0.318	127.606	3040	3845
250	0.107	51.776	81.596	1.209	51.562	81.428	0.423	0.318	0.432	0.315	3.911	2446	3847
251	0.131	91.582	82.096	1.371	91.377	81.894	0.402	0.444	0.483	0.345	124.839	4318	3869
252	0.116	90.972	82.461	1.286	90.805	82.232	0.318	0.487	0.466	0.317	82.138	4298	3885
253	0.128	92.976	82.820	1.366	92.816	82.571	0.339	0.487	0.505	0.323	101.469	4389	3901
254	0.145	53.363	83.227	1.508	53.150	82.973	0.423	0.487	0.509	0.362	59.408	2522	3920
255	0.167	32.408	83.187	1.558	32.131	82.994	0.572	0.381	0.582	0.364	163.313	1521	3921
256	0.119	88.828	83.297	1.299	88.625	83.100	0.381	0.423	0.454	0.334	125.482	4191	3926
257	0.147	79.787	83.623	1.498	79.608	83.354	0.360	0.529	0.542	0.344	104.243	3766	3938
258	0.148	83.062	83.835	1.436	82.846	83.608	0.444	0.466	0.520	0.362	128.778	3918	3950
259	0.130	53.733	84.127	1.388	53.573	83.884	0.339	0.508	0.494	0.335	100.984	2535	3963
260	0.121	64.004	84.132	1.346	63.818	83.884	0.381	0.466	0.478	0.324	120.682	3019	3963
261	0.130	83.988	84.278	1.418	83.820	84.011	0.360	0.508	0.538	0.308	114.058	3964	3969
262	0.117	63.205	84.283	1.321	63.034	84.032	0.339	0.508	0.512	0.291	114.158	2981	3970
263	0.152	27.347	84.533	1.496	27.093	84.328	0.529	0.402	0.530	0.365	23.890	1292	3984
264	0.128	55.760	84.555	1.348	55.605	84.328	0.339	0.466	0.474	0.343	91.516	2628	3984
265	0.143	80.329	84.518	1.453	80.074	84.328	0.508	0.402	0.487	0.375	0.871	3792	3984
266	0.138	99.363	84.739	1.406	99.166	84.476	0.381	0.508	0.498	0.352	113.953	4693	3991
267	0.123	108.131	84.744	1.334	107.908	84.518	0.423	0.423	0.452	0.346	40.671	5111	3993
