 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
56	0.126	63.451	30.674	1.371	63.225	30.480	0.444	0.381	0.490	0.328	146.495	2989	1440
57	0.114	48.161	31.570	1.318	48.006	31.348	0.318	0.466	0.503	0.288	67.839	2275	1481
58	0.129	82.789	31.638	1.364	82.614	31.390	0.360	0.487	0.484	0.338	102.808	3907	1483
59	0.152	84.596	31.641	1.503	84.392	31.411	0.423	0.487	0.534	0.362	123.792	3989	1484
60	0.125	90.200	31.870	1.329	89.958	31.708	0.508	0.318	0.499	0.319	172.536	4256	1498
61	0.124	47.943	32.576	1.323	47.773	32.343	0.339	0.466	0.464	0.341	92.930	2263	1528
62	0.135	111.212	33.207	1.408	111.062	32.956	0.318	0.529	0.532	0.323	88.356	5250	1557
63	0.138	107.989	33.386	1.448	107.802	33.105	0.360	0.550	0.555	0.316	65.109	5104	1564
64	0.121	41.616	33.653	1.316	41.444	33.401	0.339	0.487	0.490	0.315	106.972	1963	1578
65	0.119	109.391	33.838	1.299	109.157	33.676	0.487	0.318	0.478	0.316	170.497	5162	1591
66	0.117	101.862	34.369	1.274	101.685	34.142	0.360	0.444	0.461	0.323	118.629	4809	1613
67	0.080	107.641	34.381	1.094	107.421	34.248	0.423	0.254	0.418	0.244	13.840	5083	1618
68	0.073	133.153	34.637	1.010	133.011	34.480	0.296	0.339	0.312	0.296	90.399	6289	1629
69	0.138	92.188	34.805	1.448	91.948	34.586	0.508	0.402	0.539	0.325	146.607	4349	1634
70	0.125	23.838	34.845	1.366	23.686	34.608	0.318	0.487	0.502	0.317	99.227	1121	1635
71	0.141	107.269	34.941	1.456	107.082	34.692	0.402	0.487	0.525	0.343	115.732	5063	1639
72	0.144	64.621	35.835	1.443	64.347	35.666	0.550	0.339	0.541	0.339	6.035	3051	1685
73	0.120	47.600	36.158	1.353	47.350	36.004	0.508	0.318	0.524	0.292	165.310	2241	1701
74	0.152	65.392	36.270	1.551	65.130	36.089	0.529	0.381	0.523	0.371	178.551	3085	1705
75	0.143	76.510	36.451	1.563	76.306	36.195	0.423	0.487	0.551	0.331	127.738	3607	1710
76	0.156	84.843	36.446	1.521	84.582	36.237	0.550	0.402	0.581	0.343	154.259	4001	1712
77	0.153	51.423	36.881	1.521	51.160	36.682	0.550	0.402	0.580	0.335	152.372	2420	1733
78	0.134	61.251	37.193	1.426	61.087	36.915	0.318	0.550	0.534	0.319	83.871	2895	1744
79	0.119	116.739	37.333	1.299	116.565	37.105	0.360	0.444	0.466	0.324	112.553	5511	1753
80	0.139	42.108	37.426	1.408	41.931	37.169	0.339	0.508	0.522	0.339	79.468	1988	1756
81	0.132	50.375	37.684	1.418	50.186	37.444	0.402	0.466	0.508	0.330	125.815	2375	1769
82	0.141	115.555	37.669	1.431	115.337	37.444	0.444	0.444	0.518	0.347	137.707	5452	1769
83	0.117	32.548	38.021	1.299	32.322	37.825	0.423	0.381	0.459	0.324	36.183	1539	1787
84	0.110	77.282	38.086	1.239	77.089	37.910	0.402	0.360	0.450	0.310	32.632	3651	1791
85	0.121	95.843	38.810	1.371	95.694	38.566	0.318	0.529	0.521	0.297	76.368	4526	1822
86	0.149	92.551	39.256	1.570	92.266	39.095	0.614	0.339	0.591	0.321	173.102	4364	1847
87	0.176	72.854	39.504	1.640	72.623	39.222	0.487	0.529	0.599	0.374	125.691	3435	1853
88	0.136	75.301	39.521	1.408	75.099	39.306	0.423	0.423	0.491	0.353	131.945	3551	1857
89	0.137	74.411	39.596	1.483	74.168	39.391	0.508	0.402	0.509	0.343	155.383	3510	1861
90	0.166	64.649	39.996	1.683	64.474	39.666	0.360	0.635	0.615	0.343	90.277	3051	1874
91	0.116	62.063	40.273	1.299	61.891	40.026	0.339	0.466	0.439	0.337	94.480	2933	1891
92	0.141	116.941	40.362	1.448	116.734	40.111	0.423	0.487	0.557	0.322	125.849	5519	1895
93	0.177	77.032	40.360	1.688	76.729	40.153	0.572	0.423	0.581	0.387	11.975	3637	1897
94	0.142	83.414	40.527	1.491	83.164	40.322	0.529	0.402	0.552	0.327	151.667	3932	1905
95	0.123	48.870	40.927	1.394	48.599	40.746	0.508	0.381	0.541	0.289	151.595	2303	1925
96	0.143	68.631	41.204	1.443	68.390	41.021	0.487	0.381	0.491	0.371	8.392	3240	1938
97	0.125	115.901	41.317	1.366	115.739	41.063	0.339	0.487	0.497	0.319	103.358	5473	1940
98	0.142	45.517	41.551	1.443	45.276	41.360	0.508	0.381	0.515	0.352	171.430	2148	1954
99	0.127	111.433	42.257	1.359	111.252	41.995	0.339	0.508	0.491	0.329	90.197	5265	1984
100	0.129	58.891	42.845	1.383	58.632	42.693	0.529	0.318	0.528	0.310	0.733	2779	2017
101	0.145	50.034	42.973	1.450	49.763	42.799	0.529	0.339	0.556	0.332	15.126	2363	2022
102	0.158	90.705	43.094	1.498	90.424	42.926	0.572	0.339	0.576	0.350	174.276	4277	2028
103	0.137	96.046	43.145	1.401	95.800	42.947	0.487	0.381	0.516	0.337	25.719	4539	2029
104	0.126	51.010	43.164	1.376	50.779	42.968	0.466	0.402	0.538	0.299	33.237	2413	2030
105	0.133	51.653	43.429	1.426	51.498	43.138	0.318	0.550	0.547	0.309	83.021	2438	2038
106	0.143	47.958	43.631	1.473	47.752	43.370	0.402	0.508	0.559	0.326	120.854	2259	2049
107	0.114	87.787	43.753	1.264	87.630	43.519	0.318	0.444	0.468	0.309	111.000	4144	2056
108	0.040	70.155	43.679	0.805	70.019	43.582	0.275	0.212	0.286	0.180	24.854	3314	2059
109	0.136	68.255	44.059	1.421	68.072	43.815	0.381	0.466	0.527	0.328	121.218	3218	2070
110	0.121	104.827	44.135	1.316	104.563	43.963	0.487	0.339	0.481	0.319	19.654	4951	2077
111	0.137	42.015	44.312	1.388	41.783	44.090	0.444	0.423	0.489	0.357	43.600	1985	2083
112	0.128	49.801	44.837	1.353	49.551	44.683	0.508	0.318	0.512	0.319	179.839	2348	2111
113	0.149	36.782	45.704	1.486	36.512	45.530	0.550	0.360	0.541	0.350	172.258	1731	2151
114	0.142	119.244	45.889	1.473	118.978	45.699	0.529	0.381	0.557	0.326	160.678	5630	2159
115	0.172	76.838	45.949	1.618	76.539	45.741	0.593	0.402	0.621	0.353	161.459	3626	2161
116	0.140	112.024	45.990	1.491	111.802	45.741	0.466	0.466	0.540	0.330	133.885	5286	2161
117	0.117	107.143	46.113	1.316	106.955	45.889	0.402	0.423	0.488	0.306	131.313	5056	2168
118	0.121	50.019	46.162	1.371	49.848	45.910	0.339	0.508	0.504	0.306	101.857	2360	2169
119	0.050	83.412	46.077	0.872	83.248	45.953	0.318	0.212	0.315	0.201	178.376	3941	2171
120	0.131	55.401	46.614	1.378	55.245	46.355	0.318	0.508	0.521	0.321	82.158	2616	2190
121	0.161	69.695	47.169	1.568	69.469	46.926	0.466	0.508	0.550	0.373	53.612	3294	2217
122	0.134	88.741	47.136	1.376	88.498	46.948	0.487	0.381	0.511	0.332	30.590	4192	2218
123	0.156	93.166	47.826	1.540	92.964	47.562	0.402	0.529	0.583	0.340	61.618	4402	2247
124	0.129	61.584	47.975	1.388	61.341	47.816	0.508	0.339	0.518	0.317	164.874	2900	2259
125	0.146	37.926	48.078	1.406	37.719	47.858	0.444	0.444	0.475	0.390	45.428	1791	2261
126	0.134	115.794	48.088	1.413	115.528	47.921	0.529	0.339	0.544	0.313	18.573	5470	2264
127	0.143	122.482	48.415	1.448	122.280	48.175	0.423	0.487	0.527	0.346	54.885	5788	2276
128	0.128	92.491	48.474	1.378	92.329	48.218	0.318	0.508	0.518	0.315	80.498	4369	2278
129	0.136	38.523	48.602	1.443	38.354	48.324	0.360	0.529	0.530	0.327	106.552	1816	2283
130	0.169	28.652	48.747	1.610	28.427	48.472	0.466	0.529	0.582	0.369	123.433	1348	2290
131	0.126	52.598	49.331	1.334	52.388	49.107	0.423	0.423	0.468	0.343	132.937	2481	2320
132	0.129	79.378	49.502	1.366	79.142	49.340	0.487	0.339	0.489	0.336	173.932	3745	2331
133	0.168	68.880	49.676	1.580	68.665	49.403	0.423	0.550	0.581	0.369	118.282	3249	2334
134	0.128	57.567	49.632	1.366	57.319	49.466	0.487	0.339	0.508	0.320	17.097	2718	2337
135	0.113	59.659	50.135	1.269	59.500	49.911	0.318	0.466	0.472	0.306	104.605	2814	2358
136	0.131	90.343	50.248	1.401	90.149	50.038	0.402	0.444	0.509	0.329	54.402	4267	2364
137	0.131	39.305	50.256	1.438	39.052	50.059	0.508	0.360	0.546	0.306	161.880	1849	2365
138	0.130	25.591	50.364	1.388	25.379	50.144	0.444	0.423	0.518	0.319	141.745	1202	2369
139	0.125	58.563	50.652	1.306	58.335	50.482	0.444	0.339	0.453	0.350	8.226	2763	2385
140	0.135	83.795	51.204	1.501	83.545	50.969	0.444	0.466	0.499	0.344	57.938	3960	2408
141	0.134	91.871	51.293	1.498	91.673	51.033	0.381	0.529	0.560	0.304	57.366	4344	2411
142	0.130	76.967	51.372	1.413	76.772	51.139	0.402	0.466	0.528	0.313	126.411	3629	2416
143	0.142	68.075	51.998	1.478	67.882	51.752	0.381	0.508	0.513	0.352	76.983	3214	2445
144	0.157	121.484	52.214	1.563	121.222	51.985	0.508	0.466	0.583	0.342	140.355	5737	2456
145	0.116	99.725	52.432	1.341	99.483	52.260	0.487	0.339	0.502	0.295	21.694	4714	2469
146	0.090	43.170	52.656	1.196	43.032	52.430	0.296	0.444	0.449	0.255	68.573	2043	2477
147	0.121	40.587	53.827	1.334	40.344	53.658	0.487	0.360	0.480	0.322	21.441	1918	2535
148	0.135	95.363	53.922	1.503	95.186	53.658	0.381	0.529	0.554	0.311	68.155	4506	2535
149	0.118	43.790	53.909	1.294	43.561	53.742	0.466	0.318	0.482	0.311	166.855	2064	2539
150	0.155	52.938	53.965	1.498	52.663	53.784	0.550	0.360	0.549	0.358	176.137	2497	2541
151	0.131	97.335	54.083	1.353	97.155	53.848	0.360	0.466	0.472	0.354	82.961	4596	2544
152	0.162	94.742	54.231	1.595	94.530	53.975	0.402	0.529	0.548	0.377	71.271	4478	2550
153	0.119	84.231	54.789	1.346	84.053	54.546	0.360	0.487	0.491	0.308	63.689	3982	2577
154	0.132	81.896	54.897	1.496	81.682	54.652	0.466	0.466	0.524	0.320	37.271	3872	2582
155	0.151	92.552	55.044	1.556	92.350	54.779	0.423	0.529	0.546	0.351	118.676	4368	2588
156	0.112	98.659	55.042	1.336	98.531	54.779	0.254	0.550	0.540	0.264	91.199	4660	2588
157	0.126	50.491	55.424	1.371	50.250	55.245	0.487	0.360	0.503	0.320	156.933	2378	2610
158	0.122	100.127	55.655	1.329	99.928	55.436	0.381	0.444	0.488	0.319	126.175	4725	2619
159	0.162	63.872	55.790	1.563	63.606	55.584	0.529	0.423	0.558	0.370	155.411	3010	2626
160	0.140	62.302	56.001	1.436	62.061	55.795	0.487	0.423	0.510	0.350	148.660	2938	2636
161	0.138	75.462	56.137	1.468	75.248	55.880	0.402	0.487	0.543	0.325	54.586	3568	2640
162	0.146	26.915	56.227	1.508	26.670	56.028	0.508	0.444	0.554	0.335	146.573	1261	2647
163	0.129	37.494	56.331	1.341	37.296	56.134	0.423	0.402	0.485	0.339	40.775	1770	2652
164	0.161	105.714	56.810	1.528	105.537	56.536	0.360	0.572	0.580	0.353	78.550	4992	2671
165	0.119	44.476	56.815	1.304	44.281	56.600	0.402	0.423	0.497	0.304	131.006	2094	2674
166	0.118	56.229	57.379	1.316	55.986	57.214	0.508	0.318	0.492	0.305	10.719	2654	2703
167	0.134	79.235	57.427	1.408	78.973	57.277	0.529	0.318	0.543	0.313	173.786	3735	2706
168	0.156	46.309	57.587	1.503	46.101	57.319	0.402	0.529	0.538	0.369	67.499	2190	2708
169	0.136	77.590	58.138	1.431	77.364	57.912	0.444	0.444	0.533	0.325	46.992	3668	2736
170	0.123	43.922	58.214	1.383	43.773	57.954	0.296	0.550	0.527	0.297	92.882	2073	2738
171	0.129	78.730	58.373	1.413	78.486	58.208	0.529	0.339	0.523	0.315	177.800	3714	2750
172	0.135	32.407	58.417	1.388	32.152	58.230	0.487	0.381	0.501	0.343	159.134	1526	2751
173	0.140	64.936	58.912	1.543	64.749	58.653	0.360	0.550	0.527	0.339	93.779	3065	2771
174	0.143	30.320	58.987	1.461	30.036	58.801	0.550	0.360	0.519	0.351	175.305	1429	2778
175	0.120	109.502	59.480	1.418	109.284	59.288	0.423	0.381	0.453	0.337	148.045	5170	2801
176	0.151	87.037	60.354	1.563	86.762	60.156	0.550	0.381	0.581	0.331	18.665	4116	2842
177	0.135	92.118	60.935	1.394	91.906	60.727	0.444	0.444	0.512	0.337	45.179	4352	2869
178	0.150	69.344	61.326	1.515	69.152	61.045	0.381	0.550	0.569	0.335	109.454	3270	2884
179	0.124	114.718	61.288	1.376	114.490	61.108	0.487	0.360	0.477	0.330	24.062	5418	2887
180	0.127	33.307	61.375	1.401	33.126	61.129	0.360	0.508	0.525	0.308	110.691	1568	2888
181	0.116	81.936	61.335	1.286	81.746	61.129	0.381	0.423	0.488	0.304	52.485	3871	2888
182	0.150	65.086	62.090	1.508	64.812	61.912	0.550	0.381	0.557	0.343	21.455	3072	2925
183	0.146	108.109	62.803	1.448	107.908	62.548	0.402	0.508	0.516	0.359	68.938	5107	2955
184	0.105	27.592	63.143	1.256	27.432	62.907	0.318	0.466	0.484	0.276	115.664	1298	2972
185	0.156	92.829	63.213	1.461	92.625	62.971	0.423	0.487	0.525	0.379	124.018	4379	2975
186	0.175	77.450	63.348	1.653	77.216	63.056	0.466	0.572	0.620	0.359	54.196	3665	2979
187	0.125	109.260	63.650	1.323	109.072	63.436	0.381	0.423	0.472	0.337	124.849	5156	2997
188	0.098	104.662	64.324	1.159	104.458	64.156	0.381	0.360	0.398	0.313	141.895	4940	3031
189	0.134	27.469	64.434	1.388	27.242	64.241	0.444	0.423	0.488	0.350	143.570	1291	3035
190	0.151	81.972	64.935	1.503	81.788	64.664	0.381	0.550	0.556	0.347	69.159	3876	3055
191	0.142	95.373	65.310	1.443	95.208	65.024	0.339	0.550	0.545	0.331	93.964	4503	3072
192	0.147	68.866	65.374	1.466	68.644	65.109	0.423	0.508	0.531	0.353	57.009	3256	3076
193	0.129	53.541	65.418	1.401	53.361	65.172	0.360	0.508	0.520	0.317	64.990	2529	3079
194	0.131	26.323	65.838	1.383	26.141	65.596	0.360	0.487	0.486	0.343	77.894	1245	3099
195	0.130	106.137	65.919	1.388	105.918	65.701	0.423	0.444	0.496	0.334	133.018	5011	3104
196	0.145	71.359	66.047	1.498	71.184	65.786	0.360	0.529	0.542	0.340	87.255	3368	3108
197	0.126	42.546	66.526	1.371	42.291	66.358	0.508	0.339	0.500	0.322	161.392	2003	3135
198	0.129	95.976	66.767	1.396	95.822	66.506	0.318	0.529	0.523	0.313	90.431	4532	3142
199	0.129	80.011	66.871	1.359	79.820	66.633	0.381	0.466	0.512	0.320	56.309	3782	3148
200	0.144	111.622	66.942	1.468	111.400	66.696	0.423	0.466	0.548	0.335	51.077	5274	3151
201	0.139	99.971	67.233	1.418	99.780	66.971	0.381	0.508	0.524	0.339	64.117	4724	3164
202	0.117	30.660	67.217	1.311	30.459	67.014	0.381	0.423	0.471	0.317	123.393	1442	3166
203	0.139	66.996	67.418	1.436	66.781	67.162	0.402	0.508	0.480	0.370	89.814	3165	3173
204	0.127	101.249	67.532	1.503	101.092	67.289	0.360	0.529	0.526	0.308	74.695	4784	3179
205	0.127	45.089	67.765	1.371	44.916	67.522	0.339	0.508	0.500	0.323	92.705	2127	3190
206	0.161	40.378	69.157	1.558	40.196	68.876	0.360	0.593	0.585	0.351	77.605	1907	3254
207	0.135	79.914	69.245	1.418	79.714	69.003	0.402	0.487	0.548	0.313	126.506	3768	3260
208	0.142	28.961	69.646	1.408	28.766	69.406	0.381	0.466	0.503	0.359	115.803	1363	3279
209	0.130	87.453	69.891	1.359	87.270	69.638	0.360	0.487	0.487	0.340	75.943	4131	3290
210	0.052	124.148	69.818	0.865	123.994	69.702	0.318	0.233	0.332	0.201	156.777	5860	3293
211	0.138	86.464	70.296	1.453	86.233	70.062	0.466	0.466	0.548	0.321	47.033	4088	3310
212	0.090	59.560	70.445	1.191	59.436	70.210	0.254	0.466	0.468	0.244	94.906	2810	3317
213	0.141	46.269	70.598	1.473	46.101	70.316	0.339	0.572	0.555	0.324	96.593	2184	3322
214	0.158	66.832	70.639	1.563	66.633	70.358	0.381	0.572	0.570	0.352	98.860	3154	3324
215	0.130	40.226	70.846	1.383	40.068	70.570	0.318	0.529	0.516	0.321	82.383	1901	3334
216	0.121	97.768	70.859	1.353	97.600	70.612	0.339	0.487	0.506	0.306	69.333	4620	3336
217	0.127	82.806	71.128	1.329	82.592	70.930	0.423	0.402	0.487	0.332	39.811	3912	3351
218	0.145	122.828	71.401	1.486	122.597	71.141	0.423	0.487	0.558	0.331	58.059	5803	3361
219	0.131	74.506	72.041	1.431	74.337	71.776	0.339	0.550	0.538	0.310	75.930	3522	3391
220	0.139	18.132	72.151	1.478	17.865	71.967	0.550	0.381	0.553	0.320	21.715	859	3400
221	0.160	105.164	72.467	1.540	104.881	72.284	0.572	0.360	0.570	0.357	9.168	4964	3415
222	0.121	39.948	72.663	1.316	39.730	72.454	0.423	0.402	0.472	0.327	42.545	1889	3423
223	0.115	43.240	72.854	1.294	43.074	72.623	0.318	0.466	0.473	0.310	83.208	2042	3431
224	0.116	61.727	73.046	1.276	61.489	72.898	0.466	0.296	0.478	0.308	6.860	2911	3444
225	0.158	116.401	73.346	1.588	116.205	73.088	0.423	0.508	0.545	0.370	113.733	5493	3453
226	0.132	74.712	73.432	1.436	74.486	73.216	0.466	0.423	0.525	0.319	140.186	3521	3459
227	0.144	77.425	73.485	1.426	77.174	73.300	0.508	0.360	0.519	0.354	11.346	3656	3463
228	0.132	124.521	73.569	1.431	124.270	73.406	0.508	0.339	0.508	0.331	179.198	5877	3468
229	0.145	46.444	73.838	1.468	46.270	73.554	0.339	0.550	0.552	0.335	93.748	2192	3475
230	0.116	44.189	74.301	1.336	44.048	74.041	0.296	0.508	0.509	0.292	91.133	2086	3498
231	0.143	63.294	74.290	1.448	63.056	74.104	0.508	0.402	0.522	0.349	28.712	2987	3501
232	0.133	47.554	74.990	1.418	47.371	74.740	0.360	0.529	0.523	0.324	73.118	2246	3531
233	0.134	72.245	74.953	1.401	72.009	74.761	0.466	0.402	0.518	0.330	141.413	3404	3532
234	0.136	41.814	75.295	1.473	41.656	75.015	0.339	0.572	0.551	0.314	96.749	1973	3544
235	0.169	68.034	75.466	1.618	67.839	75.184	0.381	0.593	0.584	0.368	95.876	3210	3552
236	0.142	35.741	75.562	1.443	35.560	75.290	0.381	0.508	0.524	0.346	113.766	1684	3557
237	0.040	123.779	75.596	0.798	123.656	75.480	0.254	0.254	0.235	0.219	24.365	5845	3566
238	0.159	38.278	75.821	1.545	38.037	75.586	0.508	0.444	0.570	0.354	149.838	1800	3571
239	0.104	44.034	75.819	1.239	43.900	75.586	0.296	0.466	0.445	0.298	92.898	2076	3571
240	0.181	73.294	76.149	1.623	73.046	75.883	0.487	0.529	0.602	0.382	127.418	3456	3585
241	0.138	79.133	76.413	1.438	78.973	76.136	0.318	0.550	0.554	0.317	93.351	3736	3597
242	0.123	107.867	76.378	1.323	107.633	76.221	0.487	0.318	0.489	0.320	9.540	5093	3601
243	0.136	41.980	76.464	1.429	41.720	76.264	0.529	0.402	0.536	0.323	145.345	1977	3603
244	0.133	71.657	76.581	1.448	71.459	76.327	0.402	0.508	0.534	0.317	121.256	3377	3606
245	0.139	88.093	76.506	1.426	87.820	76.348	0.529	0.339	0.533	0.333	170.983	4153	3607
246	0.118	54.382	76.583	1.299	54.187	76.369	0.381	0.423	0.476	0.317	55.558	2570	3608
247	0.126	75.311	77.408	1.418	75.078	77.216	0.487	0.381	0.490	0.327	146.333	3551	3648
248	0.128	30.746	77.690	1.376	30.544	77.470	0.423	0.444	0.519	0.314	132.121	1445	3660
249	0.041	127.774	77.608	0.840	127.656	77.491	0.233	0.254	0.244	0.215	107.010	6033	3661
250	0.123	109.194	77.835	1.359	109.008	77.618	0.402	0.444	0.485	0.323	124.976	5153	3667
251	0.107	41.548	77.852	1.316	41.338	77.660	0.402	0.381	0.402	0.338	31.113	1962	3669
252	0.121	81.206	77.879	1.316	81.005	77.682	0.402	0.423	0.484	0.319	138.477	3829	3670
253	0.165	88.541	78.160	1.558	88.328	77.914	0.444	0.508	0.584	0.361	53.452	4184	3681
254	0.121	96.598	78.289	1.316	96.351	78.105	0.466	0.360	0.481	0.321	27.947	4564	3690
255	0.099	58.662	78.435	1.214	58.462	78.274	0.423	0.339	0.456	0.278	30.923	2771	3698
256	0.127	20.248	78.674	1.316	20.024	78.486	0.444	0.381	0.460	0.351	23.495	957	3708
257	0.121	40.689	78.960	1.346	40.492	78.719	0.381	0.466	0.489	0.316	54.995	1924	3719
258	0.047	12.909	79.114	0.913	12.764	78.994	0.296	0.233	0.270	0.224	168.816	606	3732
259	0.143	22.616	79.513	1.503	22.310	79.354	0.593	0.318	0.574	0.317	171.286	1062	3749
260	0.129	45.796	79.664	1.396	45.614	79.417	0.360	0.487	0.527	0.313	62.020	2164	3752
261	0.117	72.707	79.757	1.304	72.496	79.566	0.444	0.381	0.492	0.303	144.021	3427	3759
262	0.135	61.479	80.070	1.401	61.256	79.862	0.444	0.423	0.511	0.336	42.679	2905	3773
263	0.094	94.312	80.549	1.154	94.170	80.328	0.275	0.444	0.431	0.277	90.820	4455	3795
264	0.106	51.783	80.640	1.196	51.583	80.476	0.423	0.318	0.425	0.318	178.941	2442	3802
265	0.137	35.748	80.877	1.431	35.454	80.730	0.572	0.318	0.544	0.321	1.390	1683	3814
266	0.153	70.543	81.323	1.468	70.273	81.132	0.529	0.360	0.535	0.363	8.255	3330	3833
267	0.127	102.313	81.502	1.341	102.108	81.280	0.402	0.423	0.462	0.351	51.986	4833	3840
268	0.149	75.073	81.550	1.468	74.803	81.365	0.529	0.360	0.539	0.353	7.380	3546	3844
