 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
43	0.146	46.021	28.792	1.443	45.826	28.533	0.381	0.508	0.515	0.361	110.282	2170	1348
44	0.108	114.552	28.731	1.239	114.364	28.533	0.381	0.381	0.445	0.309	133.253	5407	1348
45	0.116	55.635	28.977	1.304	55.414	28.787	0.444	0.381	0.483	0.306	141.831	2621	1360
46	0.099	44.949	29.401	1.232	44.789	29.168	0.318	0.466	0.466	0.270	111.764	2119	1378
47	0.136	62.268	29.443	1.413	62.082	29.189	0.360	0.487	0.504	0.343	106.936	2939	1379
48	0.132	46.004	29.504	1.364	45.826	29.252	0.360	0.508	0.509	0.331	108.713	2170	1382
49	0.121	44.046	29.525	1.323	43.878	29.316	0.360	0.444	0.459	0.337	71.826	2079	1385
50	0.126	89.958	29.584	1.359	89.789	29.337	0.339	0.487	0.501	0.321	103.326	4247	1386
51	0.123	109.929	29.999	1.329	109.749	29.760	0.360	0.466	0.489	0.321	113.854	5188	1406
52	0.140	84.294	30.085	1.441	84.074	29.845	0.444	0.466	0.511	0.348	130.286	3978	1410
53	0.105	105.075	30.092	1.214	104.881	29.908	0.402	0.360	0.450	0.298	142.625	4958	1413
54	0.111	61.789	30.129	1.244	61.595	29.930	0.381	0.402	0.459	0.307	132.302	2914	1414
55	0.133	78.515	30.467	1.371	78.338	30.226	0.360	0.487	0.494	0.342	75.407	3709	1428
56	0.120	87.539	30.493	1.329	87.376	30.226	0.339	0.487	0.484	0.315	107.758	4132	1428
57	0.131	80.907	30.534	1.378	80.730	30.290	0.339	0.487	0.513	0.325	106.863	3819	1431
58	0.122	102.569	30.513	1.341	102.362	30.311	0.423	0.402	0.480	0.324	144.197	4838	1432
59	0.122	54.247	30.759	1.334	54.038	30.544	0.423	0.423	0.490	0.317	133.509	2558	1443
60	0.138	68.664	30.880	1.413	68.474	30.628	0.360	0.508	0.522	0.338	105.444	3240	1447
61	0.117	109.388	30.857	1.286	109.220	30.628	0.339	0.466	0.466	0.321	75.576	5167	1447
62	0.130	96.370	30.878	1.388	96.160	30.649	0.423	0.444	0.509	0.325	133.124	4548	1448
63	0.147	60.108	31.270	1.466	59.880	31.030	0.444	0.487	0.535	0.348	128.970	2833	1466
64	0.125	61.994	31.211	1.323	61.786	31.030	0.444	0.360	0.463	0.345	19.489	2926	1466
65	0.126	53.657	31.380	1.329	53.425	31.200	0.466	0.360	0.468	0.343	16.621	2533	1474
66	0.120	65.683	31.674	1.311	65.511	31.432	0.339	0.466	0.486	0.314	111.111	3100	1485
67	0.131	45.922	31.652	1.359	45.678	31.475	0.487	0.360	0.496	0.337	162.181	2164	1487
68	0.100	70.313	31.764	1.196	70.104	31.623	0.444	0.296	0.426	0.300	4.198	3316	1494
69	0.100	47.779	31.989	1.226	47.625	31.771	0.296	0.466	0.452	0.281	108.599	2254	1501
70	0.130	88.982	32.011	1.364	88.773	31.792	0.423	0.444	0.495	0.335	132.749	4198	1502
71	0.116	126.007	31.998	1.276	125.794	31.835	0.444	0.318	0.457	0.324	15.635	5949	1504
72	0.140	102.255	32.212	1.461	102.023	31.983	0.466	0.444	0.538	0.332	136.412	4824	1511
73	0.092	71.153	32.372	1.167	70.951	32.216	0.423	0.296	0.433	0.270	163.133	3356	1522
74	0.115	37.619	32.520	1.286	37.444	32.279	0.339	0.466	0.462	0.316	108.418	1775	1525
75	0.132	48.719	32.558	1.371	48.535	32.300	0.360	0.487	0.503	0.334	65.900	2303	1526
76	0.120	42.411	32.567	1.316	42.228	32.343	0.381	0.444	0.483	0.316	119.556	1998	1528
77	0.129	47.923	32.594	1.366	47.773	32.343	0.318	0.508	0.510	0.322	85.966	2262	1528
78	0.137	99.585	32.540	1.401	99.356	32.343	0.487	0.381	0.518	0.336	151.541	4697	1528
79	0.125	122.408	32.662	1.346	122.174	32.470	0.466	0.381	0.469	0.341	23.801	5783	1534
80	0.125	61.190	33.117	1.366	61.024	32.872	0.318	0.487	0.508	0.314	81.114	2889	1553
81	0.105	66.555	33.137	1.209	66.358	32.978	0.402	0.339	0.427	0.314	29.466	3141	1558
82	0.126	48.741	33.311	1.336	48.578	33.062	0.318	0.487	0.498	0.323	101.455	2301	1562
83	0.134	121.960	33.743	1.418	121.708	33.549	0.508	0.381	0.526	0.325	151.759	5754	1585
84	0.131	31.580	33.832	1.366	31.327	33.676	0.508	0.318	0.513	0.326	6.015	1487	1591
85	0.131	109.462	33.899	1.381	109.241	33.676	0.423	0.466	0.499	0.334	125.826	5167	1591
86	0.103	76.851	33.992	1.239	76.708	33.740	0.296	0.466	0.446	0.293	101.919	3629	1594
87	0.138	68.844	34.068	1.396	68.665	33.824	0.360	0.487	0.512	0.343	106.243	3249	1598
88	0.150	99.910	34.145	1.478	99.653	33.930	0.487	0.444	0.566	0.338	139.810	4712	1603
89	0.127	34.087	34.211	1.346	33.909	33.951	0.360	0.487	0.482	0.336	101.924	1608	1604
90	0.116	107.430	34.494	1.301	107.273	34.269	0.318	0.444	0.463	0.318	104.828	5069	1619
91	0.091	81.330	34.595	1.159	81.174	34.375	0.318	0.423	0.415	0.279	66.285	3843	1624
92	0.117	67.909	34.739	1.299	67.733	34.502	0.339	0.466	0.474	0.314	105.111	3206	1630
93	0.134	69.392	34.706	1.371	69.173	34.502	0.444	0.402	0.514	0.332	141.174	3270	1630
94	0.125	126.052	34.748	1.336	125.815	34.586	0.466	0.339	0.474	0.335	178.212	5951	1634
95	0.121	71.739	34.949	1.346	71.564	34.692	0.360	0.487	0.477	0.322	108.449	3386	1639
96	0.121	91.724	34.899	1.329	91.504	34.713	0.444	0.381	0.497	0.311	148.984	4326	1640
97	0.114	61.012	35.084	1.294	60.854	34.840	0.296	0.487	0.484	0.299	96.269	2880	1646
98	0.110	121.798	35.369	1.261	121.602	35.158	0.381	0.423	0.472	0.297	129.265	5749	1661
99	0.125	38.582	35.414	1.316	38.396	35.179	0.360	0.466	0.463	0.344	76.009	1823	1662
100	0.132	51.363	35.485	1.413	51.181	35.221	0.360	0.508	0.506	0.331	98.695	2426	1664
101	0.134	101.569	35.605	1.401	101.346	35.391	0.444	0.423	0.508	0.336	41.802	4800	1672
102	0.114	71.090	35.765	1.256	70.845	35.602	0.466	0.318	0.451	0.323	179.494	3354	1682
103	0.111	55.936	36.165	1.251	55.753	35.962	0.360	0.402	0.418	0.337	58.950	2641	1699
104	0.136	107.102	36.213	1.401	106.913	35.962	0.381	0.487	0.509	0.339	114.403	5057	1699
105	0.130	47.036	36.398	1.366	46.863	36.153	0.339	0.487	0.492	0.337	101.411	2220	1708
106	0.127	75.022	36.436	1.346	74.782	36.258	0.487	0.360	0.480	0.337	160.989	3538	1713
107	0.138	52.354	36.923	1.443	52.176	36.640	0.360	0.529	0.525	0.335	77.953	2473	1731
108	0.125	102.888	36.867	1.329	102.658	36.682	0.466	0.360	0.498	0.320	153.063	4854	1733
109	0.121	108.510	37.560	1.304	108.310	37.338	0.402	0.423	0.480	0.321	131.767	5123	1764
110	0.134	67.157	37.658	1.413	66.992	37.380	0.339	0.529	0.516	0.330	80.246	3172	1766
111	0.114	40.682	37.665	1.286	40.513	37.444	0.339	0.466	0.451	0.321	108.434	1919	1769
112	0.106	39.593	37.724	1.274	39.370	37.528	0.423	0.381	0.467	0.289	39.635	1874	1773
113	0.121	49.866	37.964	1.281	49.699	37.740	0.339	0.444	0.464	0.331	105.296	2352	1783
114	0.114	85.308	37.981	1.261	85.132	37.761	0.360	0.444	0.476	0.305	119.901	4025	1784
115	0.124	102.757	38.260	1.323	102.595	38.015	0.318	0.487	0.486	0.324	92.826	4853	1796
116	0.117	93.991	38.240	1.294	93.768	38.079	0.444	0.339	0.452	0.330	4.675	4439	1799
117	0.125	97.218	38.261	1.366	96.964	38.100	0.508	0.318	0.510	0.313	9.837	4590	1800
118	0.113	64.782	38.427	1.299	64.622	38.185	0.318	0.466	0.466	0.308	91.551	3060	1804
119	0.118	46.999	38.537	1.329	46.842	38.269	0.318	0.508	0.493	0.305	80.031	2220	1808
120	0.133	96.564	38.470	1.371	96.330	38.269	0.466	0.381	0.511	0.331	26.322	4566	1808
121	0.112	122.531	38.560	1.286	122.364	38.312	0.339	0.466	0.472	0.301	112.115	5785	1810
122	0.141	80.472	38.847	1.418	80.285	38.587	0.381	0.508	0.524	0.343	117.713	3798	1823
123	0.130	103.563	38.991	1.406	103.336	38.777	0.444	0.444	0.549	0.301	134.784	4884	1832
124	0.142	106.544	39.186	1.436	106.320	38.968	0.444	0.466	0.531	0.342	134.791	5026	1841
125	0.116	54.195	39.228	1.304	54.017	38.989	0.360	0.466	0.469	0.314	111.378	2557	1842
126	0.110	58.274	39.208	1.274	58.060	39.031	0.444	0.360	0.462	0.304	35.203	2752	1844
127	0.129	93.205	39.184	1.366	92.964	39.031	0.487	0.318	0.507	0.324	5.705	4398	1844
128	0.124	90.673	39.326	1.341	90.424	39.158	0.487	0.339	0.498	0.317	162.888	4277	1850
129	0.138	36.929	39.471	1.438	36.745	39.222	0.360	0.508	0.531	0.331	75.530	1744	1853
130	0.122	80.126	39.536	1.311	79.946	39.306	0.360	0.444	0.471	0.329	114.814	3782	1857
131	0.135	98.706	39.706	1.396	98.531	39.455	0.339	0.508	0.522	0.330	78.588	4662	1864
132	0.103	40.514	39.782	1.196	40.344	39.582	0.339	0.402	0.424	0.309	120.954	1909	1870
133	0.119	91.455	39.835	1.294	91.250	39.666	0.423	0.360	0.452	0.335	163.506	4314	1874
134	0.123	79.448	39.996	1.311	79.269	39.772	0.360	0.444	0.483	0.325	117.263	3748	1879
135	0.132	83.922	40.078	1.371	83.735	39.836	0.381	0.466	0.520	0.323	121.171	3959	1882
136	0.052	126.386	39.988	0.895	126.196	39.878	0.360	0.212	0.330	0.202	174.595	5969	1884
137	0.114	79.123	40.270	1.261	78.930	40.068	0.402	0.402	0.458	0.316	137.231	3733	1893
138	0.126	57.927	40.314	1.334	57.722	40.090	0.402	0.444	0.480	0.334	125.310	2732	1894
139	0.135	51.423	40.358	1.383	51.244	40.111	0.339	0.508	0.504	0.341	93.527	2427	1895
140	0.129	125.909	40.401	1.353	125.666	40.238	0.487	0.339	0.482	0.341	176.948	5944	1901
141	0.133	84.167	40.549	1.359	83.968	40.322	0.423	0.423	0.487	0.347	133.913	3970	1905
142	0.121	117.961	40.668	1.299	117.771	40.450	0.381	0.423	0.473	0.325	125.081	5568	1911
143	0.138	68.914	40.901	1.413	68.665	40.725	0.508	0.360	0.534	0.330	19.796	3255	1924
144	0.104	25.242	41.051	1.191	25.082	40.852	0.318	0.402	0.414	0.319	83.244	1189	1930
145	0.111	56.196	41.054	1.299	55.944	40.894	0.487	0.318	0.470	0.301	12.549	2656	1932
146	0.116	80.376	41.116	1.274	80.200	40.894	0.339	0.466	0.457	0.324	108.086	3794	1932
147	0.118	50.600	41.173	1.281	50.377	41.000	0.444	0.339	0.457	0.328	10.777	2389	1937
148	0.102	67.042	41.166	1.209	66.823	41.021	0.444	0.296	0.447	0.291	172.767	3162	1938
149	0.116	66.171	41.301	1.299	65.913	41.148	0.487	0.318	0.470	0.313	170.444	3121	1944
150	0.130	113.905	41.512	1.341	113.686	41.317	0.444	0.381	0.498	0.332	148.915	5374	1952
151	0.111	68.421	41.656	1.269	68.178	41.508	0.466	0.318	0.471	0.299	161.259	3224	1961
152	0.120	69.667	41.818	1.281	69.469	41.635	0.423	0.360	0.437	0.349	23.434	3289	1967
153	0.129	108.095	41.908	1.353	107.844	41.741	0.487	0.339	0.507	0.325	161.083	5099	1972
154	0.125	102.263	42.214	1.329	102.044	42.016	0.444	0.381	0.480	0.330	146.759	4824	1985
155	0.128	48.992	42.239	1.388	48.768	42.037	0.466	0.402	0.494	0.329	146.991	2309	1986
156	0.111	45.649	42.340	1.281	45.487	42.101	0.339	0.444	0.460	0.308	112.393	2154	1989
157	0.106	79.906	42.569	1.286	79.692	42.376	0.444	0.360	0.481	0.281	150.007	3767	2002
158	0.139	116.140	42.621	1.431	115.888	42.439	0.508	0.360	0.523	0.338	164.418	5482	2005
159	0.128	36.972	42.735	1.378	36.809	42.482	0.318	0.508	0.498	0.327	92.648	1749	2007
160	0.141	44.415	42.808	1.448	44.196	42.566	0.444	0.466	0.539	0.332	130.044	2093	2011
161	0.142	59.134	42.903	1.401	58.928	42.693	0.423	0.444	0.501	0.360	51.278	2792	2017
162	0.106	102.904	43.070	1.221	102.722	42.884	0.381	0.360	0.434	0.311	137.978	4856	2026
163	0.114	68.797	43.366	1.256	68.580	43.201	0.444	0.339	0.453	0.321	9.067	3247	2041
164	0.129	61.800	43.451	1.388	61.574	43.222	0.423	0.444	0.518	0.317	49.248	2922	2042
165	0.119	26.288	43.569	1.304	26.056	43.370	0.444	0.381	0.479	0.316	38.936	1242	2049
166	0.103	92.343	43.586	1.226	92.096	43.434	0.466	0.296	0.464	0.282	9.527	4365	2052
167	0.109	70.093	43.850	1.226	69.892	43.667	0.402	0.360	0.449	0.310	145.043	3304	2063
168	0.137	66.041	43.925	1.406	65.807	43.709	0.466	0.423	0.512	0.340	143.521	3113	2065
169	0.125	65.145	44.072	1.346	64.918	43.857	0.423	0.423	0.492	0.322	42.190	3080	2072
170	0.138	103.669	44.062	1.461	103.420	43.857	0.487	0.423	0.537	0.328	141.430	4887	2072
171	0.124	70.934	44.224	1.316	70.697	44.048	0.466	0.360	0.485	0.326	156.590	3344	2081
172	0.130	32.831	44.279	1.353	32.618	44.090	0.444	0.381	0.476	0.348	152.293	1543	2083
173	0.125	116.435	44.282	1.353	116.184	44.111	0.487	0.339	0.495	0.321	171.533	5496	2084
174	0.123	95.688	44.455	1.331	95.525	44.217	0.318	0.466	0.487	0.322	82.607	4519	2089
175	0.120	33.742	44.490	1.281	33.570	44.260	0.339	0.444	0.463	0.330	109.711	1592	2091
176	0.120	119.636	44.651	1.359	119.465	44.386	0.339	0.508	0.491	0.310	89.435	5651	2097
177	0.142	61.983	44.651	1.431	61.786	44.408	0.402	0.487	0.532	0.340	57.843	2930	2098
178	0.117	87.667	44.934	1.299	87.418	44.768	0.466	0.339	0.478	0.311	160.158	4138	2115
179	0.130	101.707	45.051	1.364	101.473	44.852	0.444	0.423	0.508	0.326	137.096	4797	2119
180	0.147	53.220	45.097	1.438	52.980	44.916	0.487	0.381	0.520	0.358	17.890	2511	2122
181	0.113	68.725	45.093	1.294	68.495	44.916	0.444	0.339	0.463	0.310	27.353	3246	2122
182	0.131	55.499	45.175	1.364	55.308	44.937	0.402	0.466	0.507	0.329	124.267	2616	2123
183	0.099	34.435	45.182	1.232	34.248	44.979	0.360	0.423	0.450	0.282	128.107	1624	2125
184	0.110	69.813	45.275	1.244	69.617	45.085	0.402	0.381	0.442	0.317	37.111	3301	2130
185	0.125	116.045	45.390	1.348	115.803	45.233	0.487	0.318	0.489	0.326	5.314	5480	2137
186	0.085	78.420	45.482	1.131	78.211	45.360	0.423	0.254	0.438	0.247	10.719	3701	2143
187	0.126	49.789	45.796	1.336	49.551	45.635	0.487	0.318	0.500	0.320	172.820	2346	2156
188	0.131	61.016	45.817	1.383	60.770	45.635	0.487	0.360	0.486	0.342	18.407	2883	2156
189	0.126	54.861	45.981	1.351	54.652	45.762	0.423	0.444	0.491	0.327	51.543	2592	2162
190	0.088	111.057	46.009	1.119	110.850	45.868	0.402	0.275	0.400	0.281	166.381	5241	2167
191	0.142	19.731	46.246	1.431	19.494	46.016	0.444	0.444	0.520	0.348	46.689	934	2174
192	0.073	73.429	46.540	1.042	73.300	46.355	0.254	0.360	0.381	0.243	107.106	3466	2190
193	0.135	34.476	46.587	1.401	34.226	46.397	0.487	0.381	0.520	0.331	26.173	1629	2192
194	0.135	88.360	46.588	1.396	88.117	46.397	0.487	0.360	0.487	0.352	172.512	4173	2192
195	0.131	58.753	46.668	1.359	58.547	46.440	0.402	0.444	0.480	0.348	122.195	2771	2194
196	0.112	60.400	46.811	1.274	60.240	46.567	0.339	0.466	0.458	0.310	108.876	2850	2200
197	0.125	84.645	47.029	1.401	84.392	46.863	0.508	0.339	0.523	0.305	165.811	3995	2214
198	0.131	58.501	47.207	1.366	58.335	46.969	0.339	0.487	0.509	0.328	107.335	2758	2219
199	0.121	76.951	47.197	1.318	76.708	47.054	0.487	0.296	0.504	0.304	7.466	3631	2223
200	0.116	85.549	47.434	1.299	85.323	47.244	0.444	0.360	0.479	0.307	33.403	4043	2232
201	0.125	90.340	47.732	1.353	90.106	47.540	0.466	0.360	0.500	0.320	21.389	4272	2246
202	0.123	102.391	47.873	1.316	102.172	47.688	0.444	0.381	0.460	0.341	150.691	4831	2253
203	0.093	99.426	47.999	1.154	99.250	47.816	0.381	0.339	0.423	0.279	143.630	4693	2259
204	0.127	45.126	48.088	1.329	44.958	47.837	0.339	0.487	0.484	0.335	76.411	2131	2260
205	0.102	43.632	48.032	1.239	43.413	47.879	0.466	0.296	0.460	0.283	165.686	2055	2262
206	0.106	44.088	48.192	1.239	43.900	47.985	0.360	0.402	0.445	0.303	51.294	2085	2267
207	0.128	95.462	48.492	1.359	95.271	48.260	0.381	0.466	0.497	0.328	62.756	4509	2280
208	0.114	50.779	48.562	1.299	50.588	48.345	0.381	0.423	0.471	0.309	52.189	2400	2284
209	0.120	55.625	48.585	1.323	55.457	48.345	0.339	0.466	0.465	0.328	109.644	2622	2284
210	0.137	36.861	48.615	1.406	36.640	48.387	0.444	0.444	0.532	0.328	132.304	1735	2286
211	0.139	86.698	48.569	1.396	86.445	48.408	0.508	0.339	0.504	0.352	0.169	4089	2287
212	0.119	54.149	48.809	1.281	53.975	48.578	0.339	0.444	0.449	0.337	101.658	2557	2295
213	0.116	98.905	48.819	1.256	98.742	48.578	0.318	0.466	0.461	0.320	92.481	4671	2295
214	0.124	57.939	48.843	1.316	57.722	48.641	0.423	0.402	0.492	0.320	138.799	2731	2298
215	0.149	83.484	48.913	1.473	83.227	48.726	0.529	0.381	0.525	0.362	12.673	3944	2302
216	0.136	91.357	49.183	1.413	91.165	48.937	0.381	0.487	0.520	0.334	59.247	4317	2312
217	0.130	49.841	49.443	1.366	49.678	49.191	0.339	0.487	0.498	0.332	92.926	2352	2324
218	0.125	79.771	49.662	1.329	79.566	49.466	0.423	0.402	0.470	0.337	38.193	3768	2337
219	0.145	70.490	49.867	1.463	70.316	49.615	0.360	0.508	0.543	0.341	73.614	3328	2344
220	0.110	40.493	49.782	1.251	40.280	49.636	0.444	0.318	0.446	0.313	3.583	1908	2345
221	0.106	105.652	49.893	1.214	105.431	49.742	0.444	0.318	0.455	0.297	162.616	4984	2350
222	0.111	28.439	50.049	1.244	28.215	49.890	0.444	0.339	0.434	0.325	168.133	1338	2357
223	0.119	85.101	50.155	1.316	84.857	49.996	0.487	0.339	0.477	0.317	166.063	4014	2362
224	0.142	115.428	50.391	1.418	115.210	50.165	0.423	0.466	0.518	0.350	126.862	5448	2370
225	0.122	84.289	50.448	1.353	84.053	50.271	0.466	0.339	0.483	0.322	1.020	3982	2375
226	0.124	62.868	50.828	1.334	62.674	50.610	0.381	0.466	0.482	0.327	115.824	2965	2391
227	0.126	67.745	50.867	1.366	67.585	50.631	0.339	0.487	0.501	0.321	73.851	3199	2392
228	0.131	60.163	50.950	1.388	59.986	50.694	0.360	0.508	0.502	0.332	72.093	2842	2395
229	0.141	55.612	50.999	1.456	55.436	50.736	0.360	0.529	0.536	0.335	75.130	2628	2397
230	0.121	49.186	51.120	1.323	49.022	50.885	0.339	0.466	0.489	0.316	104.754	2320	2404
231	0.128	88.879	51.112	1.364	88.646	50.927	0.487	0.381	0.484	0.336	25.685	4199	2406
232	0.128	30.433	51.348	1.359	30.205	51.139	0.444	0.402	0.499	0.327	36.458	1440	2416
233	0.125	89.721	51.439	1.346	89.493	51.244	0.466	0.381	0.484	0.328	28.086	4241	2421
234	0.132	58.310	51.586	1.378	58.145	51.329	0.318	0.508	0.517	0.324	92.136	2753	2425
235	0.085	56.820	51.654	1.107	56.663	51.456	0.296	0.381	0.395	0.273	75.718	2684	2431
236	0.121	44.195	51.951	1.294	44.027	51.731	0.339	0.444	0.449	0.342	88.533	2085	2444
237	0.138	56.078	51.979	1.426	55.922	51.731	0.339	0.508	0.521	0.337	83.182	2646	2444
238	0.142	80.829	52.126	1.478	80.539	51.922	0.529	0.402	0.530	0.341	21.457	3820	2453
239	0.139	89.249	52.234	1.443	89.006	52.028	0.487	0.402	0.530	0.335	34.351	4218	2458
240	0.125	59.888	52.418	1.323	59.732	52.176	0.318	0.487	0.497	0.321	80.711	2827	2465
241	0.103	56.018	52.605	1.191	55.859	52.409	0.318	0.402	0.410	0.319	96.899	2643	2476
242	0.128	40.225	52.797	1.371	39.984	52.599	0.466	0.381	0.504	0.323	32.407	1902	2485
243	0.103	31.389	52.834	1.234	31.178	52.684	0.423	0.318	0.458	0.286	159.543	1474	2489
244	0.123	79.880	52.905	1.353	79.650	52.726	0.466	0.360	0.489	0.321	25.820	3775	2491
245	0.116	57.798	53.013	1.311	57.637	52.768	0.318	0.466	0.472	0.312	87.188	2730	2493
246	0.122	19.592	53.171	1.299	19.389	52.980	0.423	0.381	0.455	0.341	147.248	919	2503
247	0.114	115.442	53.224	1.269	115.231	53.044	0.444	0.339	0.450	0.323	165.633	5451	2506
248	0.116	25.906	53.529	1.286	25.739	53.298	0.339	0.466	0.462	0.319	81.357	1222	2518
249	0.127	68.248	53.602	1.366	68.051	53.382	0.381	0.444	0.501	0.324	57.346	3224	2522
250	0.138	80.916	53.624	1.431	80.666	53.425	0.508	0.381	0.534	0.329	23.932	3826	2524
251	0.125	31.863	53.612	1.341	31.623	53.446	0.487	0.339	0.495	0.321	163.979	1498	2525
252	0.120	99.471	54.005	1.299	99.293	53.784	0.360	0.444	0.473	0.324	117.022	4695	2541
253	0.134	86.697	54.578	1.401	86.445	54.398	0.508	0.360	0.510	0.334	12.296	4095	2570
254	0.105	72.314	54.740	1.251	72.094	54.568	0.423	0.339	0.464	0.289	29.747	3417	2578
255	0.129	37.673	54.795	1.341	37.423	54.631	0.487	0.339	0.484	0.341	7.149	1778	2581
256	0.102	21.551	54.884	1.209	21.400	54.674	0.318	0.423	0.432	0.301	79.384	1015	2583
257	0.099	56.076	55.013	1.191	55.944	54.779	0.275	0.444	0.447	0.282	98.928	2647	2588
258	0.123	50.933	55.143	1.346	50.758	54.885	0.360	0.487	0.480	0.326	102.822	2405	2593
259	0.116	108.417	55.349	1.304	108.246	55.097	0.339	0.487	0.476	0.311	106.958	5118	2603
260	0.108	53.408	55.360	1.251	53.276	55.118	0.275	0.487	0.486	0.284	94.113	2521	2604
261	0.130	105.897	56.097	1.376	105.706	55.838	0.381	0.487	0.483	0.342	109.359	5001	2638
262	0.116	73.665	56.393	1.304	73.491	56.176	0.360	0.466	0.464	0.319	71.471	3479	2654
263	0.123	36.488	56.375	1.299	36.280	56.198	0.444	0.360	0.455	0.343	156.598	1717	2655
264	0.122	51.070	56.564	1.316	50.885	56.346	0.360	0.466	0.479	0.325	114.924	2407	2662
265	0.129	122.338	56.536	1.366	122.110	56.346	0.444	0.381	0.491	0.335	141.369	5770	2662
266	0.109	76.861	56.601	1.264	76.623	56.452	0.466	0.296	0.470	0.295	0.979	3633	2667
267	0.119	39.307	56.808	1.323	39.074	56.642	0.487	0.318	0.503	0.302	168.058	1851	2676
