 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
135	0.143	123.059	62.416	1.438	122.894	62.145	0.339	0.529	0.539	0.338	80.734	5812	2936
136	0.147	49.947	62.529	1.521	49.763	62.251	0.381	0.550	0.566	0.330	110.736	2355	2941
137	0.159	112.756	62.482	1.580	112.501	62.251	0.529	0.466	0.585	0.346	38.430	5329	2941
138	0.135	27.736	63.266	1.408	27.496	63.098	0.487	0.360	0.506	0.340	11.198	1311	2981
139	0.154	127.321	63.600	1.545	127.106	63.310	0.402	0.550	0.579	0.338	63.011	6017	2991
140	0.116	92.586	64.294	1.359	92.371	64.072	0.423	0.423	0.509	0.289	48.326	4377	3027
141	0.168	82.842	64.639	1.575	82.614	64.368	0.444	0.529	0.588	0.363	57.332	3914	3041
142	0.143	46.175	64.987	1.515	45.995	64.685	0.360	0.572	0.571	0.320	72.145	2183	3056
143	0.134	114.423	65.303	1.396	114.236	65.045	0.360	0.487	0.511	0.335	65.979	5408	3073
144	0.155	18.608	65.520	1.498	18.330	65.342	0.550	0.360	0.558	0.353	14.250	876	3087
145	0.152	121.703	66.275	1.466	121.454	66.061	0.508	0.423	0.506	0.383	154.290	5745	3121
146	0.128	46.753	66.711	1.336	46.588	66.484	0.339	0.466	0.480	0.339	107.510	2203	3141
147	0.151	52.672	67.497	1.473	52.409	67.310	0.529	0.381	0.539	0.355	158.466	2479	3180
148	0.158	77.478	67.769	1.503	77.216	67.585	0.550	0.381	0.560	0.359	17.420	3657	3193
149	0.145	99.648	67.938	1.473	99.420	67.712	0.444	0.466	0.533	0.347	49.815	4707	3199
150	0.142	83.366	68.479	1.426	83.164	68.241	0.381	0.487	0.501	0.361	108.308	3936	3224
151	0.149	25.069	69.863	1.498	24.786	69.681	0.550	0.360	0.542	0.349	0.608	1184	3292
152	0.168	75.057	70.407	1.610	74.803	70.168	0.529	0.466	0.565	0.378	146.080	3540	3315
153	0.178	57.688	70.683	1.642	57.510	70.379	0.381	0.614	0.594	0.382	86.052	2724	3325
154	0.160	35.477	71.455	1.598	35.285	71.184	0.402	0.572	0.552	0.370	100.674	1673	3363
155	0.171	74.186	71.910	1.640	73.956	71.649	0.466	0.508	0.587	0.371	131.946	3496	3385
156	0.170	120.446	72.080	1.648	120.142	71.882	0.593	0.402	0.622	0.348	154.969	5678	3396
157	0.160	30.222	72.849	1.563	29.951	72.644	0.508	0.423	0.551	0.370	147.280	1420	3432
158	0.139	126.345	72.992	1.426	126.174	72.729	0.360	0.508	0.527	0.336	74.470	5967	3436
159	0.142	129.438	73.078	1.456	129.201	72.856	0.466	0.423	0.540	0.336	39.145	6118	3442
160	0.181	72.959	73.514	1.630	72.750	73.237	0.423	0.550	0.576	0.400	107.803	3442	3460
161	0.175	98.192	74.142	1.690	97.938	73.850	0.466	0.550	0.608	0.366	53.362	4644	3489
162	0.123	111.685	76.143	1.316	111.485	75.925	0.402	0.423	0.467	0.336	53.716	5276	3587
163	0.146	103.388	76.160	1.486	103.124	75.967	0.529	0.381	0.569	0.327	152.222	4873	3589
164	0.155	27.645	76.619	1.515	27.368	76.433	0.572	0.360	0.582	0.339	163.028	1297	3611
165	0.168	61.418	76.891	1.713	61.214	76.602	0.402	0.572	0.563	0.379	92.953	2897	3619
166	0.147	77.915	77.193	1.486	77.618	77.026	0.572	0.339	0.554	0.339	179.128	3677	3639
167	0.043	13.696	77.785	0.818	13.547	77.682	0.296	0.212	0.297	0.186	176.106	645	3670
168	0.140	48.178	79.012	1.431	48.006	78.761	0.360	0.529	0.508	0.352	81.675	2274	3721
169	0.155	103.095	79.278	1.491	102.849	79.058	0.487	0.444	0.556	0.355	141.410	4862	3735
170	0.127	28.602	79.611	1.426	28.342	79.438	0.550	0.318	0.548	0.295	171.972	1348	3753
171	0.166	54.367	79.955	1.558	54.060	79.777	0.593	0.360	0.588	0.359	178.373	2563	3769
172	0.143	13.265	80.883	1.431	13.060	80.645	0.402	0.466	0.499	0.364	60.248	627	3810
173	0.143	26.191	80.858	1.456	25.908	80.687	0.550	0.339	0.544	0.334	4.147	1237	3812
174	0.137	17.814	81.011	1.371	17.568	80.836	0.487	0.360	0.487	0.358	8.296	838	3819
175	0.154	106.645	81.489	1.491	106.426	81.238	0.423	0.508	0.555	0.354	122.435	5033	3838
176	0.168	61.935	81.891	1.568	61.659	81.682	0.572	0.423	0.554	0.385	166.752	2920	3859
177	0.145	84.943	82.268	1.456	84.730	82.042	0.423	0.466	0.543	0.340	129.949	4004	3876
178	0.151	41.906	82.811	1.526	41.720	82.529	0.381	0.550	0.543	0.354	93.324	1978	3899
179	0.147	126.944	83.309	1.503	126.746	83.016	0.381	0.550	0.549	0.342	65.405	6002	3922
180	0.145	48.867	83.535	1.461	48.599	83.312	0.487	0.423	0.526	0.351	39.050	2309	3936
181	0.147	17.757	83.809	1.486	17.590	83.524	0.360	0.550	0.552	0.340	105.092	833	3946
182	0.135	36.573	84.314	1.396	36.407	84.074	0.360	0.487	0.493	0.349	88.295	1725	3972
183	0.125	51.062	85.013	1.341	50.885	84.773	0.360	0.466	0.473	0.335	98.625	2409	4005
184	0.158	55.579	85.130	1.545	55.308	84.942	0.572	0.381	0.555	0.362	163.726	2617	4013
185	0.142	41.712	85.322	1.426	41.466	85.132	0.487	0.381	0.533	0.338	28.937	1970	4022
186	0.143	115.609	85.528	1.540	115.443	85.196	0.318	0.614	0.577	0.315	90.246	5461	4025
187	0.156	93.522	86.264	1.521	93.324	85.979	0.402	0.550	0.569	0.349	114.907	4414	4062
188	0.134	33.248	86.381	1.436	32.999	86.148	0.466	0.444	0.555	0.308	44.046	1574	4070
189	0.117	108.679	86.579	1.294	108.522	86.360	0.318	0.466	0.473	0.316	101.909	5128	4080
190	0.156	12.521	86.650	1.538	12.234	86.424	0.529	0.444	0.556	0.358	29.936	594	4083
191	0.133	121.834	86.670	1.383	121.666	86.424	0.360	0.487	0.491	0.344	88.849	5753	4083
192	0.133	116.711	86.752	1.424	116.523	86.487	0.360	0.529	0.531	0.319	70.567	5514	4086
193	0.151	45.812	86.889	1.473	45.551	86.699	0.529	0.381	0.531	0.361	162.073	2158	4096
194	0.162	97.844	86.883	1.558	97.536	86.699	0.593	0.360	0.585	0.353	1.922	4620	4096
195	0.119	86.466	87.711	1.366	86.233	87.524	0.466	0.360	0.499	0.303	28.667	4088	4135
196	0.144	113.941	88.461	1.443	113.707	88.265	0.487	0.402	0.517	0.355	34.995	5381	4170
197	0.148	16.847	88.594	1.491	16.658	88.328	0.381	0.529	0.549	0.344	66.486	795	4173
198	0.145	43.883	88.877	1.456	43.688	88.625	0.402	0.487	0.530	0.348	57.223	2076	4187
199	0.153	63.133	89.318	1.498	62.950	89.048	0.360	0.550	0.568	0.344	75.164	2982	4207
200	0.136	126.458	89.742	1.461	126.259	89.493	0.381	0.508	0.517	0.335	65.577	5974	4228
201	0.139	114.721	90.303	1.413	114.490	90.085	0.444	0.423	0.529	0.334	42.760	5421	4256
202	0.130	35.408	90.821	1.413	35.221	90.572	0.360	0.508	0.530	0.312	68.249	1673	4279
203	0.147	104.788	90.966	1.443	104.606	90.699	0.360	0.529	0.533	0.350	73.482	4951	4285
204	0.134	59.403	91.057	1.418	59.224	90.805	0.360	0.508	0.492	0.348	86.405	2803	4290
205	0.148	44.891	91.227	1.510	44.725	90.953	0.339	0.572	0.566	0.334	81.477	2119	4297
206	0.108	18.778	91.296	1.256	18.606	91.059	0.339	0.444	0.446	0.307	111.974	883	4302
207	0.143	33.619	91.293	1.491	33.422	91.059	0.423	0.508	0.555	0.329	53.519	1590	4302
208	0.133	32.354	91.792	1.359	32.152	91.567	0.402	0.444	0.500	0.338	124.027	1523	4326
209	0.134	37.014	92.081	1.418	36.830	91.821	0.381	0.508	0.516	0.329	66.068	1751	4338
210	0.135	10.236	92.107	1.401	10.033	91.884	0.423	0.444	0.504	0.342	134.382	476	4341
211	0.144	19.958	92.641	1.473	19.770	92.371	0.360	0.529	0.534	0.344	95.917	941	4364
212	0.125	68.442	93.077	1.378	68.262	92.837	0.360	0.466	0.507	0.314	62.215	3235	4386
213	0.152	14.299	93.228	1.456	14.097	92.985	0.402	0.487	0.535	0.361	119.682	670	4393
214	0.133	41.693	93.584	1.366	41.529	93.345	0.339	0.487	0.499	0.339	96.406	1965	4410
215	0.113	69.494	93.974	1.286	69.321	93.747	0.360	0.444	0.486	0.296	125.089	3276	4429
216	0.116	53.237	94.238	1.244	53.044	94.044	0.381	0.402	0.426	0.348	135.410	2511	4443
217	0.157	78.292	94.311	1.580	78.105	94.044	0.381	0.593	0.564	0.355	94.694	3694	4443
218	0.157	66.166	94.405	1.533	65.955	94.149	0.402	0.550	0.551	0.363	116.426	3121	4448
219	0.081	101.415	94.571	1.034	101.240	94.424	0.360	0.275	0.376	0.273	8.206	4792	4461
220	0.160	92.062	94.983	1.526	91.821	94.742	0.487	0.487	0.552	0.369	131.755	4342	4476
221	0.133	57.103	95.111	1.394	56.854	94.911	0.487	0.402	0.512	0.330	27.694	2700	4484
222	0.134	24.813	95.209	1.431	24.638	94.932	0.360	0.529	0.534	0.318	69.491	1174	4485
223	0.148	54.593	95.390	1.468	54.420	95.123	0.360	0.529	0.524	0.359	79.065	2579	4494
224	0.072	55.923	95.239	1.029	55.732	95.123	0.381	0.233	0.388	0.235	178.672	2636	4494
225	0.148	98.332	95.425	1.466	98.108	95.186	0.444	0.466	0.535	0.352	50.923	4646	4497
226	0.142	41.940	95.666	1.473	41.762	95.398	0.360	0.550	0.565	0.321	110.362	1976	4507
227	0.148	80.675	95.903	1.473	80.433	95.694	0.508	0.402	0.544	0.346	150.140	3804	4521
228	0.114	107.603	95.860	1.256	107.378	95.694	0.444	0.339	0.443	0.327	161.490	5078	4521
229	0.153	41.090	95.967	1.498	40.809	95.779	0.550	0.360	0.556	0.350	4.717	1941	4525
230	0.136	108.870	96.034	1.413	108.627	95.822	0.466	0.402	0.508	0.340	31.268	5148	4527
231	0.120	120.344	96.164	1.294	120.121	95.991	0.444	0.339	0.452	0.338	6.306	5684	4535
232	0.153	102.583	96.441	1.593	102.362	96.202	0.466	0.466	0.537	0.362	133.735	4838	4545
233	0.121	60.080	96.723	1.329	59.838	96.541	0.466	0.360	0.473	0.324	28.072	2838	4561
234	0.144	39.175	97.540	1.431	38.989	97.282	0.381	0.508	0.525	0.350	73.174	1850	4596
235	0.129	14.358	98.062	1.371	14.160	97.832	0.381	0.466	0.496	0.333	124.475	674	4622
236	0.141	64.753	98.442	1.491	64.495	98.277	0.550	0.360	0.541	0.331	16.162	3058	4643
237	0.139	114.377	98.545	1.473	114.194	98.277	0.339	0.572	0.555	0.320	96.314	5401	4643
238	0.142	20.078	98.669	1.418	19.833	98.467	0.487	0.402	0.526	0.345	147.418	942	4652
239	0.145	65.917	99.632	1.466	65.722	99.378	0.381	0.529	0.519	0.355	105.599	3111	4695
240	0.151	86.203	100.326	1.551	85.979	100.055	0.423	0.529	0.568	0.339	60.121	4074	4727
241	0.151	87.061	100.526	1.486	86.826	100.309	0.466	0.444	0.541	0.357	37.087	4115	4739
242	0.145	108.309	100.945	1.486	108.140	100.648	0.339	0.572	0.550	0.336	81.541	5116	4755
243	0.049	6.987	100.850	0.900	6.816	100.732	0.318	0.233	0.299	0.210	165.544	327	4759
244	0.158	74.952	101.296	1.498	74.676	101.113	0.550	0.360	0.559	0.360	172.562	3535	4777
245	0.159	65.196	101.833	1.523	65.024	101.558	0.360	0.550	0.569	0.356	76.377	3078	4798
246	0.138	55.394	101.966	1.378	55.224	101.727	0.339	0.487	0.498	0.353	92.946	2613	4806
247	0.146	74.903	102.669	1.436	74.655	102.468	0.508	0.402	0.522	0.355	155.539	3533	4841
248	0.141	41.729	103.267	1.473	41.487	103.018	0.444	0.466	0.546	0.328	52.950	1972	4867
249	0.151	44.141	104.417	1.545	43.963	104.119	0.360	0.593	0.605	0.318	112.479	2079	4919
250	0.146	97.525	104.703	1.468	97.346	104.458	0.360	0.529	0.531	0.349	106.898	4600	4935
251	0.132	25.306	105.091	1.426	25.125	104.838	0.339	0.529	0.528	0.319	101.730	1192	4953
252	0.137	28.528	105.256	1.396	28.363	105.008	0.339	0.508	0.508	0.344	87.795	1345	4961
253	0.162	50.654	105.408	1.558	50.377	105.220	0.550	0.402	0.580	0.355	156.386	2382	4971
254	0.127	97.049	105.613	1.341	96.880	105.368	0.339	0.487	0.478	0.339	95.661	4582	4978
255	0.136	99.669	105.663	1.413	99.420	105.474	0.487	0.381	0.517	0.335	30.764	4709	4983
256	0.143	47.075	105.773	1.438	46.905	105.516	0.360	0.508	0.516	0.353	77.801	2222	4985
257	0.147	54.241	105.994	1.443	54.060	105.728	0.360	0.529	0.525	0.356	84.701	2561	4995
258	0.140	77.354	105.969	1.413	77.152	105.728	0.381	0.487	0.511	0.348	111.739	3649	4995
259	0.152	54.889	106.180	1.491	54.652	105.960	0.466	0.466	0.543	0.356	138.439	2586	5006
260	0.150	30.066	106.434	1.486	29.782	106.257	0.550	0.360	0.544	0.350	6.967	1419	5020
261	0.168	96.044	106.548	1.658	95.864	106.257	0.381	0.614	0.590	0.362	81.952	4535	5020
262	0.158	36.052	106.641	1.545	35.750	106.447	0.572	0.381	0.589	0.342	22.182	1704	5029
263	0.153	94.883	106.767	1.538	94.700	106.490	0.360	0.593	0.564	0.346	93.016	4480	5031
264	0.160	70.033	106.868	1.558	69.850	106.574	0.360	0.572	0.577	0.353	97.079	3305	5035
265	0.159	104.656	106.970	1.558	104.479	106.680	0.360	0.593	0.580	0.349	100.408	4942	5040
266	0.145	103.698	107.683	1.491	103.505	107.421	0.381	0.550	0.533	0.346	97.803	4897	5075
267	0.120	67.394	107.749	1.294	67.225	107.527	0.339	0.444	0.458	0.334	80.908	3182	5080
268	0.153	59.733	107.828	1.503	59.542	107.548	0.381	0.550	0.565	0.344	107.670	2818	5081
