 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
21	0.141	43.084	20.292	1.450	42.820	20.130	0.529	0.339	0.543	0.331	171.402	2028	951
22	0.117	100.365	20.382	1.329	100.140	20.193	0.444	0.381	0.455	0.327	34.244	4742	954
23	0.131	116.208	20.817	1.413	116.036	20.553	0.339	0.529	0.536	0.312	72.831	5491	971
24	0.134	68.229	20.930	1.413	67.966	20.743	0.508	0.360	0.529	0.321	20.343	3227	980
25	0.134	117.050	21.241	1.431	116.882	20.976	0.381	0.508	0.490	0.347	80.845	5529	991
26	0.116	62.790	21.400	1.291	62.569	21.209	0.423	0.381	0.456	0.324	32.104	2969	1002
27	0.102	44.219	21.849	1.202	44.006	21.675	0.402	0.360	0.450	0.289	138.569	2082	1024
28	0.127	122.007	21.927	1.359	121.835	21.675	0.360	0.487	0.503	0.321	110.544	5760	1024
29	0.135	118.450	22.655	1.456	118.195	22.479	0.508	0.360	0.549	0.314	154.768	5586	1062
30	0.135	41.009	23.352	1.441	40.767	23.135	0.487	0.444	0.550	0.313	137.863	1930	1093
31	0.120	50.755	23.439	1.316	50.546	23.241	0.423	0.402	0.492	0.311	40.816	2399	1098
32	0.118	100.014	23.472	1.316	99.780	23.304	0.487	0.339	0.487	0.309	163.805	4719	1101
33	0.140	29.354	24.353	1.498	29.104	24.172	0.487	0.381	0.505	0.354	168.438	1383	1142
34	0.145	28.537	24.530	1.473	28.279	24.342	0.550	0.360	0.546	0.338	169.216	1343	1150
35	0.134	76.114	24.821	1.401	75.861	24.638	0.487	0.381	0.514	0.331	151.696	3588	1164
36	0.127	95.294	25.209	1.466	95.060	24.977	0.444	0.423	0.487	0.333	39.789	4500	1180
37	0.161	119.181	25.169	1.575	118.893	24.977	0.572	0.402	0.590	0.347	25.556	5631	1180
38	0.136	41.311	25.269	1.431	41.084	25.061	0.487	0.402	0.536	0.324	147.848	1945	1184
39	0.115	110.888	25.323	1.269	110.702	25.104	0.360	0.423	0.459	0.318	56.158	5241	1186
40	0.118	57.377	25.515	1.329	57.214	25.252	0.339	0.487	0.484	0.310	102.725	2708	1193
41	0.143	31.143	25.591	1.388	30.903	25.400	0.487	0.381	0.483	0.378	166.876	1466	1200
42	0.129	108.573	25.935	1.371	108.395	25.675	0.360	0.487	0.507	0.323	67.008	5131	1213
43	0.111	54.383	25.991	1.256	54.187	25.802	0.402	0.381	0.472	0.298	137.307	2562	1219
44	0.137	110.921	26.062	1.418	110.723	25.802	0.402	0.487	0.528	0.331	59.112	5243	1219
45	0.133	35.636	27.340	1.371	35.454	27.114	0.381	0.466	0.484	0.350	70.971	1682	1281
46	0.154	59.529	27.414	1.531	59.267	27.178	0.487	0.487	0.554	0.354	135.979	2807	1284
47	0.119	63.481	27.650	1.316	63.246	27.474	0.466	0.360	0.487	0.311	155.096	2991	1298
48	0.138	32.620	27.880	1.443	32.448	27.601	0.360	0.529	0.513	0.343	100.833	1538	1304
49	0.116	47.961	27.896	1.299	47.816	27.644	0.318	0.487	0.479	0.308	95.482	2264	1306
50	0.146	59.998	28.684	1.503	59.775	28.427	0.466	0.466	0.552	0.336	132.952	2829	1343
51	0.137	76.076	29.333	1.418	75.883	29.083	0.381	0.487	0.515	0.339	66.435	3594	1374
52	0.133	83.453	29.310	1.406	83.206	29.104	0.487	0.402	0.521	0.325	33.735	3946	1375
53	0.137	113.185	29.368	1.456	113.009	29.104	0.339	0.550	0.548	0.318	82.769	5346	1375
54	0.137	29.304	30.060	1.443	29.083	29.824	0.423	0.466	0.535	0.326	51.102	1386	1409
55	0.155	39.472	30.144	1.526	39.201	29.930	0.529	0.423	0.540	0.365	23.242	1869	1414
56	0.132	65.772	30.238	1.406	65.532	30.036	0.487	0.402	0.522	0.323	143.203	3099	1419
57	0.133	119.765	30.537	1.383	119.528	30.353	0.487	0.360	0.518	0.326	157.511	5651	1434
58	0.112	48.330	30.912	1.329	48.154	30.649	0.339	0.487	0.485	0.295	73.928	2284	1448
59	0.125	47.614	31.014	1.376	47.434	30.755	0.381	0.487	0.508	0.314	116.713	2246	1453
60	0.112	38.015	31.375	1.251	37.804	31.200	0.402	0.360	0.423	0.336	30.476	1795	1474
61	0.135	67.777	31.973	1.456	67.564	31.771	0.466	0.381	0.507	0.338	151.272	3194	1501
62	0.074	71.693	31.991	1.124	71.564	31.814	0.254	0.360	0.384	0.246	78.959	3386	1503
63	0.149	73.507	32.343	1.473	73.237	32.152	0.529	0.381	0.553	0.342	154.967	3464	1519
64	0.108	45.618	32.627	1.239	45.445	32.406	0.339	0.423	0.463	0.298	60.123	2156	1531
65	0.128	121.213	32.993	1.383	120.968	32.830	0.508	0.339	0.497	0.328	171.998	5720	1551
66	0.109	119.758	33.301	1.214	119.549	33.126	0.423	0.339	0.420	0.330	162.867	5653	1565
67	0.132	31.463	33.387	1.394	31.263	33.147	0.402	0.487	0.507	0.332	118.967	1482	1566
68	0.107	28.530	33.368	1.226	28.300	33.210	0.444	0.318	0.445	0.305	7.435	1346	1569
69	0.126	62.441	34.106	1.371	62.230	33.888	0.423	0.423	0.515	0.311	137.088	2944	1601
70	0.138	63.023	34.421	1.431	62.823	34.163	0.402	0.487	0.537	0.326	121.139	2973	1614
71	0.117	99.525	34.368	1.286	99.335	34.163	0.381	0.423	0.478	0.313	128.945	4695	1614
72	0.147	65.777	35.396	1.431	65.574	35.158	0.402	0.487	0.533	0.351	121.867	3101	1661
73	0.111	87.106	35.405	1.311	86.953	35.158	0.296	0.508	0.480	0.295	94.561	4115	1661
74	0.106	80.417	35.550	1.207	80.222	35.348	0.381	0.402	0.419	0.321	45.130	3801	1670
75	0.136	126.576	35.924	1.418	126.386	35.666	0.381	0.508	0.534	0.325	63.259	5982	1685
76	0.116	49.905	36.105	1.294	49.763	35.856	0.296	0.487	0.489	0.301	92.665	2355	1694
77	0.136	81.283	36.158	1.461	81.090	35.899	0.381	0.508	0.544	0.318	66.292	3841	1696
78	0.142	69.840	36.245	1.443	69.596	36.047	0.487	0.402	0.554	0.326	146.560	3290	1703
79	0.115	69.456	36.621	1.304	69.278	36.407	0.360	0.444	0.486	0.301	120.537	3274	1720
80	0.144	128.023	36.784	1.424	127.783	36.576	0.487	0.423	0.520	0.352	37.452	6047	1728
81	0.109	109.776	36.793	1.226	109.580	36.618	0.402	0.360	0.450	0.308	149.542	5179	1730
82	0.115	24.506	37.373	1.269	24.299	37.190	0.402	0.381	0.462	0.316	137.550	1151	1757
83	0.134	73.589	37.524	1.401	73.406	37.274	0.381	0.487	0.519	0.328	119.476	3471	1761
84	0.123	55.616	37.540	1.321	55.414	37.317	0.402	0.444	0.494	0.318	125.875	2622	1763
85	0.139	53.285	37.631	1.448	53.065	37.380	0.444	0.466	0.540	0.328	131.936	2511	1766
86	0.144	95.632	37.929	1.448	95.398	37.719	0.487	0.423	0.529	0.347	145.629	4510	1782
87	0.143	38.356	38.128	1.461	38.121	37.888	0.444	0.466	0.537	0.339	45.360	1817	1790
88	0.126	108.230	38.497	1.351	108.014	38.290	0.444	0.423	0.490	0.328	138.772	5107	1809
89	0.132	79.768	38.884	1.373	79.523	38.735	0.487	0.318	0.502	0.334	179.087	3761	1830
90	0.129	119.583	39.599	1.329	119.380	39.391	0.423	0.402	0.483	0.339	140.953	5643	1861
91	0.135	104.259	39.834	1.411	104.034	39.603	0.444	0.466	0.535	0.322	132.360	4920	1871
92	0.155	36.487	39.997	1.543	36.195	39.793	0.550	0.423	0.548	0.361	152.317	1718	1880
93	0.140	20.481	39.997	1.371	20.235	39.814	0.487	0.360	0.483	0.369	1.306	963	1881
94	0.150	34.778	40.271	1.483	34.544	40.047	0.466	0.466	0.515	0.370	46.769	1642	1892
95	0.119	65.715	40.291	1.286	65.511	40.090	0.402	0.402	0.479	0.316	133.218	3098	1894
96	0.141	81.856	40.460	1.426	81.598	40.280	0.508	0.360	0.533	0.336	19.396	3867	1903
97	0.118	67.473	40.511	1.291	67.246	40.301	0.423	0.402	0.463	0.324	41.348	3189	1904
98	0.129	37.955	41.238	1.401	37.719	41.021	0.466	0.402	0.497	0.332	151.691	1790	1938
99	0.132	113.594	41.345	1.424	113.369	41.106	0.423	0.466	0.513	0.327	122.282	5362	1942
100	0.137	20.898	41.422	1.396	20.638	41.254	0.508	0.339	0.520	0.335	174.331	982	1949
101	0.136	39.552	41.528	1.436	39.328	41.296	0.444	0.466	0.537	0.322	133.203	1860	1951
102	0.155	28.263	42.402	1.503	28.067	42.122	0.381	0.550	0.556	0.356	106.073	1332	1990
103	0.124	42.977	42.510	1.341	42.799	42.270	0.339	0.487	0.491	0.322	91.957	2027	1997
104	0.165	32.264	42.617	1.540	32.068	42.333	0.381	0.550	0.564	0.372	102.089	1521	2000
105	0.147	23.660	43.246	1.456	23.389	43.074	0.550	0.339	0.544	0.345	177.331	1112	2035
106	0.125	34.002	43.575	1.353	33.824	43.328	0.339	0.487	0.498	0.319	102.602	1602	2047
107	0.110	25.060	43.971	1.269	24.871	43.752	0.360	0.423	0.465	0.300	51.805	1188	2067
108	0.144	23.609	44.037	1.431	23.368	43.836	0.508	0.381	0.535	0.342	158.134	1109	2071
109	0.116	53.787	44.069	1.269	53.594	43.878	0.402	0.381	0.464	0.318	142.138	2534	2073
110	0.121	124.703	44.324	1.281	124.481	44.154	0.444	0.339	0.458	0.335	10.018	5891	2086
111	0.118	53.631	44.685	1.311	53.467	44.450	0.339	0.466	0.496	0.303	116.446	2528	2100
112	0.104	54.423	44.713	1.244	54.271	44.492	0.318	0.466	0.458	0.289	68.952	2571	2102
113	0.113	83.948	44.721	1.316	83.714	44.535	0.444	0.360	0.483	0.299	30.799	3967	2104
114	0.133	38.030	45.491	1.424	37.804	45.276	0.487	0.423	0.513	0.329	146.925	1791	2139
115	0.115	124.555	45.510	1.286	124.354	45.318	0.423	0.381	0.473	0.309	142.271	5877	2141
116	0.135	29.478	45.662	1.406	29.210	45.487	0.508	0.360	0.509	0.338	8.920	1392	2149
117	0.127	44.989	46.054	1.388	44.810	45.805	0.360	0.487	0.500	0.323	112.801	2122	2164
118	0.123	16.219	46.100	1.341	16.023	45.889	0.381	0.444	0.502	0.312	123.662	758	2168
119	0.133	75.392	46.617	1.456	75.226	46.355	0.339	0.529	0.537	0.314	96.673	3557	2190
120	0.134	61.588	46.700	1.401	61.341	46.524	0.508	0.360	0.523	0.325	165.572	2903	2198
121	0.155	70.410	46.906	1.491	70.168	46.694	0.487	0.444	0.549	0.360	142.620	3318	2206
122	0.135	28.976	47.003	1.406	28.744	46.800	0.487	0.402	0.532	0.323	147.416	1361	2211
123	0.120	87.433	47.463	1.311	87.270	47.223	0.339	0.466	0.480	0.318	79.208	4129	2231
124	0.144	33.218	48.459	1.538	32.956	48.281	0.529	0.381	0.533	0.344	160.377	1559	2281
125	0.140	39.184	48.674	1.431	39.010	48.408	0.360	0.529	0.520	0.344	76.606	1850	2287
126	0.118	99.250	49.172	1.316	99.081	48.916	0.339	0.487	0.484	0.310	107.163	4687	2311
127	0.144	43.921	49.235	1.443	43.752	48.958	0.339	0.550	0.547	0.335	102.733	2073	2313
128	0.132	91.700	49.317	1.388	91.419	49.149	0.529	0.339	0.515	0.325	10.019	4331	2322
129	0.139	16.423	50.033	1.498	16.171	49.805	0.508	0.402	0.516	0.343	9.728	779	2353
130	0.126	28.156	50.661	1.353	27.898	50.504	0.508	0.318	0.496	0.323	175.741	1326	2386
131	0.130	70.003	50.784	1.353	69.850	50.525	0.318	0.508	0.508	0.327	90.380	3304	2387
132	0.137	24.136	50.895	1.424	23.918	50.673	0.423	0.466	0.503	0.346	125.481	1134	2394
133	0.142	81.177	51.001	1.461	80.920	50.800	0.508	0.402	0.558	0.324	29.111	3837	2400
134	0.129	115.638	51.345	1.401	115.443	51.096	0.381	0.487	0.519	0.316	66.641	5464	2414
135	0.137	110.904	51.854	1.413	110.680	51.647	0.444	0.423	0.509	0.343	34.224	5241	2440
136	0.121	55.684	51.833	1.353	55.436	51.668	0.487	0.339	0.524	0.294	158.462	2621	2441
137	0.125	91.186	52.022	1.316	90.953	51.837	0.466	0.360	0.485	0.329	19.054	4311	2449
138	0.116	57.189	52.867	1.269	57.002	52.663	0.381	0.402	0.457	0.323	131.543	2695	2488
139	0.129	17.932	53.725	1.406	17.759	53.488	0.402	0.466	0.487	0.336	114.887	842	2527
140	0.133	44.282	53.867	1.371	44.048	53.700	0.487	0.339	0.490	0.346	2.723	2087	2537
141	0.124	28.779	53.991	1.406	28.554	53.806	0.444	0.381	0.481	0.327	152.096	1354	2542
142	0.124	62.295	54.250	1.346	62.082	54.038	0.423	0.423	0.476	0.330	138.144	2938	2553
143	0.115	111.641	54.365	1.316	111.464	54.123	0.360	0.466	0.480	0.304	58.398	5277	2557
144	0.130	37.604	54.851	1.406	37.380	54.631	0.423	0.444	0.488	0.340	45.897	1779	2581
145	0.154	59.984	55.362	1.478	59.754	55.118	0.466	0.466	0.559	0.350	134.540	2827	2604
146	0.133	12.938	55.395	1.383	12.700	55.203	0.466	0.381	0.511	0.332	26.062	614	2608
147	0.123	50.801	55.545	1.336	50.567	55.372	0.466	0.339	0.494	0.318	158.973	2392	2616
148	0.043	24.901	55.666	0.805	24.765	55.541	0.254	0.254	0.315	0.176	48.158	1176	2624
149	0.121	66.473	55.835	1.306	66.252	55.668	0.444	0.339	0.471	0.327	18.316	3139	2630
150	0.148	47.932	55.952	1.448	47.667	55.753	0.529	0.381	0.530	0.357	165.128	2259	2634
151	0.131	71.759	56.065	1.388	71.543	55.838	0.423	0.444	0.511	0.326	52.648	3391	2638
152	0.139	41.030	56.319	1.448	40.788	56.113	0.487	0.402	0.527	0.337	150.298	1932	2651
153	0.119	86.687	56.497	1.316	86.508	56.261	0.360	0.466	0.492	0.308	115.610	4091	2658
154	0.128	55.458	56.637	1.406	55.224	56.430	0.487	0.402	0.537	0.304	144.732	2611	2666
155	0.126	36.170	56.656	1.371	35.941	56.473	0.466	0.360	0.467	0.344	4.187	1708	2668
156	0.124	62.544	57.171	1.364	62.336	56.938	0.423	0.444	0.497	0.318	130.106	2950	2690
157	0.115	65.239	57.715	1.261	65.045	57.510	0.402	0.402	0.456	0.321	49.071	3082	2717
158	0.118	71.269	57.993	1.353	71.099	57.743	0.318	0.487	0.491	0.305	84.912	3367	2728
159	0.129	32.948	58.279	1.334	32.702	58.102	0.487	0.360	0.484	0.339	158.814	1549	2745
160	0.121	21.517	58.811	1.366	21.294	58.653	0.487	0.339	0.510	0.302	27.131	1014	2771
161	0.116	24.666	58.958	1.269	24.426	58.801	0.466	0.318	0.457	0.323	1.557	1161	2778
162	0.112	52.147	59.390	1.274	51.943	59.203	0.444	0.360	0.464	0.308	147.903	2457	2797
163	0.130	101.322	59.451	1.359	101.092	59.246	0.444	0.402	0.483	0.342	38.415	4787	2799
164	0.134	14.841	60.332	1.431	14.668	60.071	0.360	0.508	0.520	0.327	103.718	697	2838
165	0.122	28.922	60.324	1.341	28.702	60.113	0.423	0.402	0.497	0.314	37.571	1372	2840
166	0.119	108.761	60.282	1.281	108.543	60.113	0.444	0.339	0.475	0.319	22.715	5137	2840
167	0.136	94.853	60.573	1.413	94.615	60.388	0.508	0.360	0.516	0.336	165.690	4478	2853
168	0.138	65.940	60.672	1.431	65.744	60.431	0.423	0.466	0.519	0.339	125.943	3108	2855
169	0.129	100.336	60.795	1.353	100.076	60.642	0.508	0.318	0.514	0.320	5.064	4737	2865
170	0.121	17.388	60.944	1.311	17.187	60.727	0.381	0.423	0.468	0.328	53.904	823	2869
171	0.145	15.166	61.043	1.461	14.922	60.833	0.487	0.423	0.528	0.350	142.177	709	2874
172	0.127	20.885	61.251	1.359	20.701	61.002	0.360	0.487	0.513	0.314	62.098	989	2882
173	0.121	20.179	61.333	1.323	19.960	61.150	0.444	0.360	0.482	0.321	26.187	954	2889
174	0.130	101.926	61.435	1.388	101.727	61.214	0.402	0.466	0.515	0.322	53.287	4817	2892
175	0.122	27.661	61.918	1.329	27.432	61.743	0.466	0.360	0.482	0.322	158.441	1301	2917
176	0.163	48.734	62.236	1.618	48.450	62.040	0.572	0.402	0.588	0.352	21.639	2303	2931
177	0.123	125.852	62.195	1.359	125.603	62.040	0.508	0.318	0.499	0.313	7.890	5942	2931
178	0.126	120.232	62.259	1.366	119.973	62.103	0.487	0.339	0.479	0.336	2.126	5677	2934
179	0.138	25.840	62.395	1.396	25.590	62.230	0.508	0.339	0.520	0.339	11.837	1218	2940
180	0.138	54.163	62.508	1.431	53.933	62.294	0.444	0.444	0.516	0.341	135.109	2552	2943
181	0.121	103.558	62.458	1.329	103.314	62.294	0.487	0.339	0.467	0.331	172.559	4887	2943
182	0.138	98.970	63.055	1.408	98.806	62.802	0.339	0.508	0.532	0.330	104.279	4671	2967
183	0.120	62.628	63.159	1.316	62.442	62.928	0.381	0.444	0.496	0.308	126.949	2953	2973
184	0.127	55.174	63.499	1.366	54.928	63.331	0.508	0.318	0.518	0.313	4.786	2608	2992
185	0.142	101.652	63.718	1.453	101.431	63.479	0.466	0.444	0.540	0.334	137.470	4797	2999
186	0.127	47.759	63.673	1.348	47.519	63.521	0.487	0.318	0.499	0.325	8.175	2252	3001
187	0.121	123.119	64.068	1.316	122.872	63.902	0.487	0.339	0.481	0.319	167.555	5812	3019
188	0.130	45.311	64.095	1.366	45.064	63.923	0.487	0.339	0.495	0.335	4.394	2139	3020
189	0.122	36.108	64.434	1.346	35.899	64.198	0.402	0.444	0.473	0.328	48.993	1710	3033
190	0.143	69.876	64.617	1.468	69.723	64.326	0.318	0.572	0.565	0.323	95.045	3298	3039
191	0.118	17.748	64.708	1.281	17.590	64.474	0.318	0.466	0.479	0.315	104.699	834	3046
192	0.128	30.793	65.231	1.341	30.565	65.045	0.466	0.360	0.483	0.336	161.197	1449	3073
193	0.129	47.904	65.350	1.371	47.752	65.088	0.318	0.529	0.520	0.316	77.697	2263	3075
194	0.133	112.118	65.538	1.388	111.866	65.363	0.508	0.360	0.490	0.344	174.672	5292	3088
195	0.120	96.560	65.849	1.304	96.372	65.638	0.381	0.444	0.459	0.332	59.047	4562	3101
196	0.144	38.590	65.878	1.508	38.333	65.659	0.508	0.444	0.536	0.343	30.888	1827	3102
197	0.123	27.757	66.008	1.364	27.517	65.807	0.466	0.381	0.510	0.308	29.187	1316	3109
198	0.127	114.742	66.461	1.341	114.533	66.252	0.423	0.402	0.493	0.328	135.762	5414	3130
199	0.142	40.160	66.728	1.443	39.942	66.506	0.444	0.444	0.540	0.334	47.274	1898	3142
200	0.110	53.325	66.878	1.256	53.086	66.717	0.466	0.318	0.462	0.304	169.370	2515	3152
201	0.120	111.933	67.415	1.329	111.696	67.268	0.487	0.318	0.486	0.315	5.047	5283	3178
202	0.127	77.569	67.899	1.341	77.343	67.712	0.466	0.360	0.494	0.328	154.998	3658	3199
203	0.147	29.204	67.951	1.498	28.977	67.733	0.466	0.444	0.542	0.346	46.499	1381	3200
204	0.125	80.371	68.162	1.353	80.200	67.924	0.339	0.487	0.478	0.332	77.674	3798	3209
205	0.120	54.317	68.463	1.304	54.081	68.284	0.466	0.360	0.482	0.316	27.629	2566	3226
206	0.129	67.450	68.880	1.418	67.268	68.622	0.360	0.508	0.532	0.310	109.657	3182	3242
207	0.050	30.243	68.942	0.945	30.078	68.855	0.360	0.190	0.366	0.175	4.566	1424	3253
208	0.123	97.519	69.263	1.364	97.303	69.067	0.423	0.423	0.504	0.310	135.911	4598	3263
209	0.125	49.547	69.467	1.359	49.340	69.236	0.402	0.444	0.511	0.313	48.623	2345	3271
210	0.129	23.252	69.777	1.371	23.008	69.596	0.487	0.360	0.494	0.333	19.803	1099	3288
211	0.131	46.120	70.018	1.376	45.910	69.786	0.423	0.444	0.521	0.319	48.756	2181	3297
212	0.122	54.433	70.008	1.311	54.250	69.786	0.360	0.444	0.476	0.327	63.094	2571	3297
213	0.113	57.896	70.167	1.281	57.700	69.956	0.381	0.402	0.466	0.310	50.651	2736	3305
214	0.123	71.517	70.194	1.346	71.289	69.977	0.444	0.402	0.489	0.321	39.720	3381	3306
215	0.123	30.443	70.257	1.346	30.205	70.062	0.466	0.381	0.487	0.322	31.933	1440	3310
216	0.127	68.570	70.547	1.366	68.390	70.294	0.339	0.487	0.511	0.317	71.453	3240	3321
217	0.128	113.765	70.517	1.371	113.517	70.358	0.508	0.339	0.514	0.317	167.014	5366	3324
218	0.127	45.433	70.681	1.388	45.254	70.422	0.360	0.508	0.516	0.313	74.934	2145	3327
219	0.118	81.015	70.723	1.276	80.793	70.570	0.444	0.318	0.461	0.326	169.849	3821	3334
220	0.120	104.841	70.842	1.323	104.648	70.612	0.360	0.444	0.487	0.314	59.743	4955	3336
221	0.140	58.754	70.913	1.418	58.505	70.718	0.508	0.381	0.526	0.338	153.909	2768	3341
222	0.123	85.178	70.888	1.311	84.921	70.739	0.487	0.318	0.483	0.324	175.649	4018	3342
223	0.126	21.453	71.895	1.359	21.272	71.670	0.381	0.466	0.513	0.312	56.829	1014	3386
224	0.135	67.388	72.612	1.421	67.225	72.348	0.318	0.529	0.537	0.321	96.150	3181	3418
225	0.128	15.910	73.011	1.336	15.663	72.856	0.487	0.318	0.494	0.330	1.321	746	3442
226	0.151	84.248	73.356	1.480	84.074	73.088	0.360	0.529	0.560	0.344	106.938	3975	3453
227	0.152	90.111	73.584	1.498	89.937	73.300	0.339	0.572	0.563	0.344	89.580	4255	3463
228	0.126	78.155	73.906	1.388	77.978	73.639	0.381	0.487	0.517	0.310	117.938	3688	3479
229	0.123	17.510	73.965	1.304	17.272	73.787	0.466	0.360	0.461	0.340	14.618	826	3486
230	0.141	68.756	74.145	1.431	68.538	73.935	0.444	0.444	0.525	0.342	43.378	3248	3493
231	0.146	45.415	74.553	1.461	45.233	74.295	0.381	0.529	0.524	0.355	78.845	2143	3510
232	0.115	41.137	74.723	1.274	40.894	74.549	0.466	0.339	0.458	0.319	167.529	1941	3522
233	0.113	113.777	75.295	1.249	113.580	75.099	0.402	0.402	0.455	0.316	137.588	5369	3548
234	0.113	43.103	75.333	1.256	42.884	75.163	0.444	0.339	0.440	0.326	156.661	2029	3551
235	0.126	17.190	75.387	1.376	16.954	75.205	0.487	0.360	0.472	0.341	178.200	811	3553
236	0.135	20.552	75.513	1.408	20.299	75.353	0.508	0.339	0.512	0.335	173.905	964	3560
237	0.129	105.316	75.654	1.383	105.156	75.417	0.339	0.487	0.498	0.331	78.149	4973	3563
238	0.142	70.578	75.826	1.426	70.422	75.565	0.339	0.529	0.532	0.341	95.993	3329	3570
239	0.120	64.445	76.137	1.311	64.283	75.904	0.318	0.487	0.488	0.313	82.648	3043	3586
240	0.129	82.059	76.253	1.383	81.894	75.988	0.339	0.508	0.521	0.316	107.069	3874	3590
241	0.127	83.923	76.306	1.334	83.735	76.073	0.381	0.466	0.501	0.323	122.456	3959	3594
242	0.133	109.414	76.450	1.383	109.199	76.242	0.444	0.402	0.508	0.332	144.852	5163	3602
243	0.054	33.366	76.445	0.883	33.210	76.306	0.296	0.275	0.316	0.217	35.051	1576	3605
244	0.130	51.887	76.892	1.396	51.626	76.729	0.508	0.339	0.515	0.322	11.357	2450	3625
245	0.136	89.145	77.023	1.426	88.900	76.835	0.508	0.360	0.547	0.317	158.797	4204	3630
246	0.148	106.011	77.120	1.486	105.833	76.835	0.360	0.550	0.546	0.346	91.461	5005	3630
247	0.124	61.937	77.307	1.376	61.680	77.152	0.508	0.360	0.489	0.322	171.522	2921	3645
248	0.123	42.517	77.403	1.311	42.291	77.216	0.444	0.360	0.484	0.324	153.850	2003	3648
249	0.142	23.968	77.474	1.401	23.728	77.280	0.487	0.381	0.485	0.372	173.555	1128	3651
250	0.123	35.709	77.491	1.311	35.475	77.322	0.466	0.339	0.472	0.333	15.870	1683	3653
251	0.110	107.291	77.805	1.244	107.103	77.597	0.381	0.402	0.471	0.298	131.411	5063	3666
252	0.138	84.663	78.203	1.478	84.476	77.936	0.381	0.529	0.566	0.310	115.763	3994	3682
253	0.126	73.689	78.679	1.341	73.448	78.507	0.487	0.339	0.496	0.324	12.484	3481	3709
254	0.121	105.851	78.693	1.329	105.600	78.528	0.487	0.339	0.477	0.323	170.405	4999	3710
255	0.122	92.850	80.139	1.329	92.689	79.883	0.318	0.508	0.514	0.302	106.055	4383	3774
256	0.129	74.002	80.123	1.383	73.745	79.968	0.508	0.339	0.514	0.319	169.655	3488	3778
257	0.129	51.366	80.524	1.371	51.118	80.370	0.487	0.339	0.492	0.333	177.848	2421	3797
258	0.134	122.018	80.623	1.383	121.772	80.454	0.487	0.360	0.503	0.339	163.601	5756	3801
259	0.124	84.995	80.715	1.376	84.815	80.476	0.360	0.487	0.506	0.312	112.795	4012	3802
260	0.102	60.444	81.887	1.234	60.219	81.746	0.444	0.296	0.449	0.290	2.473	2852	3862
261	0.153	34.114	82.051	1.521	33.867	81.809	0.466	0.487	0.550	0.355	47.723	1614	3865
262	0.125	93.944	82.173	1.366	93.768	81.936	0.360	0.466	0.515	0.310	118.202	4433	3871
263	0.139	11.953	82.140	1.401	11.705	81.957	0.487	0.381	0.495	0.358	162.684	558	3872
264	0.121	30.745	82.277	1.329	30.544	82.042	0.381	0.444	0.494	0.313	55.384	1454	3876
265	0.128	65.878	82.341	1.448	65.574	82.169	0.550	0.339	0.508	0.321	7.853	3112	3882
266	0.129	85.404	82.566	1.378	85.238	82.317	0.318	0.508	0.506	0.323	94.218	4033	3889
267	0.140	64.996	82.639	1.448	64.728	82.465	0.529	0.360	0.512	0.348	171.737	3065	3896
268	0.136	49.261	82.935	1.448	48.980	82.740	0.529	0.381	0.517	0.334	23.807	2328	3909
