 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
34	0.117	60.520	26.076	1.341	60.262	25.929	0.508	0.318	0.492	0.304	170.422	2851	1225
35	0.141	100.304	26.563	1.436	100.097	26.310	0.423	0.487	0.520	0.346	122.936	4735	1243
36	0.123	64.934	27.726	1.329	64.685	27.559	0.487	0.339	0.503	0.312	19.477	3066	1302
37	0.132	37.920	27.843	1.431	37.719	27.601	0.402	0.487	0.537	0.313	121.849	1784	1304
38	0.131	86.557	27.989	1.388	86.318	27.792	0.466	0.402	0.495	0.336	149.632	4088	1313
39	0.115	54.976	28.195	1.299	54.779	27.982	0.381	0.423	0.480	0.305	49.686	2599	1322
40	0.125	53.262	28.519	1.364	53.086	28.258	0.339	0.529	0.504	0.317	78.867	2518	1335
41	0.116	43.816	28.454	1.299	43.582	28.279	0.444	0.360	0.493	0.301	147.248	2062	1336
42	0.138	68.557	28.585	1.401	68.305	28.406	0.508	0.360	0.537	0.326	156.911	3230	1342
43	0.145	71.740	28.571	1.456	71.459	28.406	0.550	0.339	0.543	0.339	179.349	3385	1342
44	0.144	72.706	28.669	1.461	72.517	28.406	0.423	0.487	0.531	0.346	124.200	3430	1342
45	0.135	84.451	28.686	1.443	84.264	28.406	0.339	0.550	0.521	0.331	93.420	3990	1342
46	0.112	96.588	29.026	1.269	96.414	28.808	0.339	0.444	0.452	0.317	66.623	4564	1361
47	0.149	58.823	29.242	1.473	58.610	29.020	0.444	0.466	0.547	0.346	44.464	2781	1371
48	0.128	57.376	29.229	1.341	57.129	29.062	0.487	0.339	0.499	0.326	162.155	2703	1373
49	0.137	66.169	30.504	1.443	65.998	30.226	0.339	0.550	0.532	0.327	90.293	3124	1428
50	0.125	80.135	30.732	1.351	79.904	30.522	0.444	0.423	0.506	0.315	40.255	3787	1442
51	0.158	20.315	31.127	1.491	20.108	30.861	0.423	0.508	0.550	0.366	121.289	957	1458
52	0.126	56.737	31.207	1.388	56.557	30.925	0.360	0.508	0.493	0.326	74.000	2681	1461
53	0.127	57.193	31.364	1.406	57.023	31.115	0.339	0.508	0.497	0.325	86.019	2700	1470
54	0.122	67.788	31.492	1.306	67.628	31.263	0.318	0.466	0.475	0.327	87.293	3200	1477
55	0.147	70.953	31.584	1.508	70.739	31.306	0.423	0.529	0.560	0.333	59.740	3356	1479
56	0.146	83.647	31.583	1.473	83.481	31.306	0.339	0.572	0.553	0.336	92.523	3949	1479
57	0.136	29.423	32.391	1.443	29.146	32.216	0.550	0.339	0.555	0.312	0.182	1390	1522
58	0.155	106.738	32.690	1.526	106.490	32.427	0.444	0.529	0.544	0.363	118.047	5039	1532
59	0.148	50.810	33.095	1.491	50.631	32.808	0.360	0.572	0.554	0.341	82.058	2401	1550
60	0.164	41.598	34.310	1.575	41.360	34.057	0.466	0.508	0.595	0.351	49.411	1966	1609
61	0.144	55.507	34.263	1.473	55.245	34.100	0.550	0.360	0.535	0.342	12.452	2619	1611
62	0.131	56.534	35.516	1.396	56.388	35.242	0.318	0.529	0.532	0.313	97.564	2666	1665
63	0.146	26.914	36.007	1.473	26.734	35.708	0.360	0.550	0.530	0.350	98.418	1271	1687
64	0.142	44.292	36.934	1.461	44.027	36.745	0.529	0.381	0.550	0.329	154.793	2084	1736
65	0.147	102.110	37.026	1.473	101.833	36.851	0.550	0.360	0.540	0.347	179.304	4820	1741
66	0.143	44.040	38.030	1.426	43.794	37.846	0.487	0.381	0.532	0.342	153.873	2072	1788
67	0.131	56.448	38.689	1.383	56.198	38.523	0.508	0.339	0.510	0.328	16.341	2666	1820
68	0.128	13.480	38.872	1.371	13.314	38.608	0.339	0.508	0.509	0.319	74.625	636	1824
69	0.047	27.837	38.769	0.848	27.707	38.672	0.296	0.212	0.288	0.208	175.498	1309	1827
70	0.046	61.568	38.989	0.818	61.468	38.841	0.212	0.296	0.295	0.199	99.972	2905	1835
71	0.127	44.648	39.197	1.341	44.408	39.031	0.487	0.339	0.506	0.319	17.734	2106	1844
72	0.133	38.859	39.724	1.359	38.629	39.518	0.423	0.423	0.494	0.343	134.514	1830	1867
73	0.153	12.655	39.934	1.503	12.382	39.730	0.529	0.402	0.562	0.347	24.527	600	1877
74	0.149	14.257	40.224	1.468	14.076	39.942	0.339	0.550	0.543	0.349	92.248	675	1887
75	0.137	48.432	40.498	1.431	48.175	40.322	0.529	0.360	0.515	0.339	165.501	2281	1905
76	0.147	88.417	40.571	1.461	88.180	40.344	0.466	0.444	0.558	0.334	140.547	4172	1906
77	0.126	60.739	40.634	1.341	60.516	40.450	0.466	0.360	0.487	0.329	162.406	2865	1911
78	0.139	91.291	40.809	1.394	91.059	40.598	0.466	0.423	0.502	0.353	138.862	4306	1918
79	0.166	16.472	41.857	1.545	16.277	41.571	0.381	0.572	0.564	0.375	103.513	776	1964
80	0.137	63.932	42.256	1.401	63.754	42.016	0.360	0.508	0.504	0.347	81.018	3018	1985
81	0.118	50.832	43.339	1.311	50.631	43.138	0.402	0.402	0.485	0.309	43.118	2403	2038
82	0.122	62.647	43.387	1.346	62.399	43.201	0.487	0.360	0.488	0.319	17.569	2962	2041
83	0.126	50.517	43.688	1.341	50.271	43.519	0.487	0.339	0.498	0.322	161.275	2379	2056
84	0.144	17.740	44.481	1.431	17.526	44.238	0.423	0.466	0.536	0.342	49.818	841	2090
85	0.147	52.666	44.788	1.491	52.409	44.577	0.508	0.423	0.569	0.330	145.629	2480	2106
86	0.110	26.597	44.775	1.239	26.374	44.619	0.444	0.318	0.461	0.304	18.251	1255	2108
87	0.135	55.905	45.573	1.396	55.647	45.424	0.529	0.318	0.525	0.327	179.446	2633	2146
88	0.125	53.975	45.723	1.376	53.721	45.551	0.508	0.360	0.492	0.322	5.681	2551	2152
89	0.134	87.338	47.047	1.401	87.080	46.863	0.508	0.360	0.535	0.319	23.385	4128	2214
90	0.129	72.485	47.375	1.376	72.305	47.138	0.339	0.487	0.490	0.335	97.667	3421	2227
91	0.134	37.720	47.675	1.426	37.550	47.413	0.360	0.508	0.535	0.319	71.050	1781	2240
92	0.117	92.662	47.642	1.329	92.414	47.477	0.508	0.318	0.489	0.305	168.161	4374	2243
93	0.139	102.973	48.454	1.448	102.722	48.260	0.508	0.402	0.552	0.322	148.405	4855	2280
94	0.122	56.252	50.063	1.329	56.007	49.890	0.487	0.339	0.488	0.319	1.036	2657	2357
95	0.137	41.710	50.135	1.408	41.466	49.974	0.508	0.339	0.518	0.336	7.379	1965	2361
96	0.128	29.030	50.269	1.371	28.787	50.102	0.508	0.339	0.502	0.325	170.387	1366	2367
97	0.140	96.576	50.516	1.418	96.330	50.313	0.487	0.402	0.505	0.354	28.413	4564	2377
98	0.138	39.217	51.597	1.436	38.968	51.393	0.508	0.402	0.541	0.324	146.301	1845	2428
99	0.116	103.300	51.947	1.286	103.124	51.710	0.339	0.466	0.474	0.310	112.265	4877	2443
100	0.129	120.087	52.077	1.401	119.888	51.837	0.381	0.487	0.527	0.311	59.112	5677	2449
101	0.135	31.503	52.605	1.461	31.327	52.303	0.339	0.572	0.540	0.318	94.106	1489	2471
102	0.111	94.628	52.973	1.299	94.361	52.811	0.487	0.318	0.464	0.304	177.680	4471	2495
103	0.146	29.749	53.381	1.473	29.506	53.171	0.487	0.423	0.559	0.333	143.072	1397	2512
104	0.142	76.266	53.985	1.466	76.073	53.700	0.381	0.550	0.542	0.335	70.744	3604	2537
105	0.128	49.500	54.093	1.359	49.255	53.933	0.508	0.339	0.484	0.336	177.731	2332	2548
106	0.126	84.910	54.327	1.359	84.688	54.123	0.444	0.402	0.507	0.316	140.859	4003	2557
107	0.130	85.364	54.906	1.413	85.132	54.716	0.466	0.402	0.535	0.310	33.238	4035	2585
108	0.108	39.282	55.926	1.281	39.095	55.732	0.381	0.402	0.470	0.294	46.887	1856	2633
109	0.130	96.196	56.492	1.388	95.948	56.303	0.487	0.381	0.518	0.319	28.945	4545	2660
110	0.068	44.784	57.732	1.069	44.619	57.573	0.318	0.318	0.345	0.252	123.913	2111	2720
111	0.122	37.434	58.342	1.431	37.253	58.060	0.381	0.508	0.527	0.295	123.297	1762	2743
112	0.134	88.991	58.707	1.456	88.836	58.420	0.318	0.572	0.582	0.292	104.489	4199	2760
113	0.116	81.552	59.072	1.291	81.344	58.864	0.402	0.423	0.489	0.302	133.819	3847	2781
114	0.130	99.971	59.371	1.401	99.758	59.140	0.423	0.444	0.522	0.317	46.444	4727	2794
115	0.138	75.555	60.295	1.436	75.311	60.092	0.508	0.402	0.541	0.324	153.909	3562	2839
116	0.162	48.885	60.398	1.588	48.599	60.177	0.550	0.423	0.612	0.336	28.783	2314	2843
117	0.164	95.591	60.418	1.533	95.314	60.219	0.550	0.402	0.587	0.355	24.317	4516	2845
118	0.148	21.734	60.706	1.468	21.548	60.452	0.381	0.508	0.537	0.351	111.400	1021	2856
119	0.141	46.435	60.907	1.418	46.186	60.706	0.487	0.402	0.548	0.327	145.095	2185	2868
120	0.139	41.102	61.515	1.473	40.936	61.235	0.339	0.572	0.560	0.317	98.700	1940	2893
121	0.133	79.711	61.612	1.388	79.502	61.362	0.402	0.466	0.505	0.334	55.875	3768	2899
122	0.132	66.215	61.812	1.401	65.976	61.616	0.466	0.402	0.526	0.319	32.699	3129	2911
123	0.135	42.817	61.914	1.424	42.587	61.680	0.444	0.466	0.544	0.315	130.184	2018	2914
124	0.121	40.431	61.874	1.431	40.174	61.701	0.529	0.339	0.552	0.280	159.997	1904	2915
125	0.152	38.277	61.955	1.486	38.015	61.764	0.529	0.381	0.557	0.348	23.623	1808	2918
126	0.133	104.686	61.983	1.396	104.436	61.828	0.529	0.318	0.521	0.325	2.683	4940	2921
127	0.143	24.726	63.249	1.421	24.553	62.992	0.339	0.508	0.533	0.342	100.210	1164	2976
128	0.143	17.484	63.331	1.478	17.230	63.119	0.466	0.466	0.562	0.324	133.298	816	2982
129	0.123	49.837	64.020	1.346	49.572	63.860	0.508	0.339	0.505	0.310	13.479	2354	3017
130	0.138	74.577	64.511	1.418	74.316	64.326	0.508	0.381	0.515	0.340	21.114	3522	3039
131	0.144	96.107	67.763	1.456	95.906	67.500	0.381	0.508	0.543	0.338	67.779	4540	3189
132	0.140	27.120	67.910	1.431	26.903	67.670	0.423	0.466	0.534	0.333	50.340	1284	3197
133	0.146	27.983	68.140	1.473	27.792	67.882	0.381	0.529	0.549	0.339	113.273	1317	3207
134	0.127	105.806	68.489	1.348	105.643	68.262	0.339	0.466	0.479	0.338	103.037	4994	3225
135	0.129	36.174	69.033	1.436	36.004	68.749	0.339	0.550	0.522	0.315	88.668	1707	3248
136	0.139	37.949	70.717	1.426	37.782	70.464	0.339	0.529	0.530	0.333	77.654	1791	3329
137	0.142	28.637	70.944	1.436	28.406	70.718	0.466	0.444	0.509	0.356	142.702	1349	3341
138	0.132	101.048	71.043	1.391	100.880	70.802	0.339	0.487	0.507	0.331	106.924	4769	3345
139	0.130	59.744	71.270	1.388	59.500	71.099	0.508	0.339	0.513	0.322	168.969	2817	3359
140	0.131	105.345	71.557	1.376	105.156	71.310	0.381	0.487	0.511	0.326	62.462	4978	3369
141	0.105	94.744	71.620	1.239	94.509	71.480	0.466	0.296	0.457	0.292	173.611	4472	3377
142	0.139	37.306	72.283	1.448	37.105	72.030	0.402	0.508	0.545	0.325	119.118	1756	3403
143	0.142	37.082	72.835	1.426	36.915	72.559	0.339	0.529	0.528	0.341	88.754	1750	3428
144	0.142	57.938	73.509	1.480	57.658	73.342	0.550	0.339	0.560	0.324	176.192	2736	3465
145	0.133	47.070	73.577	1.396	46.800	73.406	0.508	0.339	0.521	0.324	5.892	2228	3468
146	0.140	83.684	73.811	1.456	83.502	73.533	0.381	0.508	0.531	0.336	113.914	3949	3474
147	0.125	98.969	73.823	1.401	98.785	73.554	0.360	0.508	0.516	0.308	108.454	4672	3475
148	0.160	59.872	73.900	1.575	59.690	73.596	0.360	0.614	0.572	0.357	81.552	2831	3477
149	0.119	108.670	74.193	1.318	108.437	74.041	0.487	0.296	0.504	0.300	169.364	5126	3498
150	0.136	115.278	75.199	1.383	115.041	75.015	0.466	0.381	0.499	0.347	25.152	5445	3544
151	0.164	116.080	75.225	1.521	115.824	75.015	0.529	0.423	0.554	0.377	151.309	5475	3544
152	0.146	110.219	75.519	1.448	110.003	75.290	0.444	0.466	0.550	0.337	49.449	5208	3557
153	0.125	58.314	75.492	1.346	58.081	75.311	0.487	0.360	0.500	0.319	151.562	2748	3558
154	0.146	29.030	75.589	1.426	28.850	75.332	0.360	0.508	0.520	0.357	102.991	1368	3559
155	0.129	29.419	75.621	1.418	29.231	75.353	0.360	0.529	0.536	0.305	65.171	1392	3560
156	0.153	36.731	75.965	1.521	36.534	75.713	0.423	0.529	0.574	0.339	60.425	1737	3577
157	0.133	35.243	76.015	1.448	35.073	75.756	0.339	0.550	0.540	0.314	98.813	1662	3579
158	0.118	103.497	76.330	1.286	103.272	76.136	0.444	0.360	0.459	0.328	21.714	4891	3597
159	0.123	99.664	76.569	1.359	99.420	76.390	0.487	0.360	0.498	0.315	158.973	4704	3609
160	0.143	69.989	76.686	1.413	69.723	76.518	0.529	0.339	0.524	0.347	7.949	3302	3615
161	0.139	24.437	76.867	1.461	24.257	76.581	0.360	0.550	0.567	0.313	66.254	1157	3618
162	0.142	38.868	76.871	1.436	38.608	76.687	0.508	0.381	0.524	0.346	20.396	1835	3623
163	0.120	95.147	77.101	1.353	94.996	76.835	0.296	0.529	0.528	0.290	95.244	4492	3630
164	0.136	108.651	77.080	1.401	108.395	76.898	0.508	0.360	0.490	0.354	171.783	5128	3633
165	0.133	104.198	77.516	1.376	103.950	77.322	0.487	0.381	0.498	0.339	25.858	4923	3653
166	0.128	95.035	77.895	1.376	94.763	77.724	0.529	0.339	0.523	0.311	13.985	4491	3672
167	0.144	52.123	77.924	1.413	51.880	77.745	0.508	0.360	0.511	0.359	177.332	2458	3673
168	0.139	70.772	78.080	1.418	70.548	77.851	0.444	0.444	0.535	0.332	44.976	3346	3678
169	0.156	22.019	78.311	1.545	21.844	77.999	0.360	0.593	0.574	0.346	94.927	1038	3685
170	0.153	15.287	78.572	1.515	15.028	78.380	0.529	0.402	0.560	0.348	154.340	712	3703
171	0.126	89.892	78.785	1.353	89.641	78.634	0.508	0.318	0.506	0.317	170.247	4239	3715
172	0.151	35.991	79.487	1.486	35.814	79.206	0.360	0.550	0.551	0.350	104.560	1697	3742
173	0.129	87.775	80.877	1.401	87.545	80.645	0.423	0.444	0.531	0.308	51.441	4148	3810
174	0.151	112.644	80.816	1.498	112.353	80.645	0.572	0.339	0.565	0.342	2.207	5318	3810
175	0.152	111.673	81.213	1.486	111.464	80.962	0.423	0.487	0.558	0.348	53.735	5277	3825
176	0.125	100.729	81.259	1.346	100.520	81.047	0.402	0.423	0.484	0.328	47.559	4758	3829
177	0.138	110.360	81.491	1.456	110.172	81.216	0.360	0.529	0.540	0.326	69.149	5218	3837
178	0.127	103.617	81.522	1.359	103.378	81.344	0.508	0.339	0.512	0.316	169.808	4892	3843
179	0.133	117.350	81.845	1.376	117.094	81.682	0.508	0.360	0.474	0.357	178.834	5538	3859
180	0.127	84.684	82.078	1.341	84.455	81.894	0.466	0.360	0.475	0.340	17.853	4002	3869
181	0.147	101.675	82.139	1.461	101.410	81.957	0.529	0.360	0.535	0.351	1.741	4803	3872
182	0.127	59.136	82.270	1.359	58.970	82.021	0.339	0.487	0.486	0.334	91.237	2792	3875
183	0.043	59.441	82.469	0.793	59.330	82.338	0.233	0.254	0.244	0.222	63.796	2807	3890
184	0.135	36.038	82.637	1.401	35.856	82.381	0.360	0.508	0.520	0.331	111.436	1698	3892
185	0.134	89.849	82.848	1.371	89.598	82.677	0.508	0.339	0.502	0.339	7.439	4243	3906
186	0.146	108.786	83.599	1.461	108.606	83.333	0.360	0.550	0.524	0.354	93.842	5137	3937
187	0.142	18.888	83.637	1.418	18.648	83.439	0.487	0.402	0.511	0.355	155.256	887	3942
188	0.136	38.822	83.714	1.388	38.629	83.460	0.381	0.487	0.514	0.337	118.897	1831	3943
189	0.137	36.640	84.559	1.383	36.386	84.392	0.508	0.339	0.525	0.332	169.577	1724	3987
190	0.142	90.158	85.026	1.510	89.852	84.857	0.593	0.318	0.598	0.301	8.694	4261	4009
191	0.134	103.688	85.164	1.406	103.505	84.900	0.381	0.508	0.525	0.325	112.302	4895	4011
192	0.153	115.613	85.823	1.486	115.358	85.619	0.508	0.402	0.553	0.353	153.138	5454	4045
193	0.164	13.200	86.270	1.510	12.933	86.085	0.529	0.381	0.548	0.380	166.196	616	4067
194	0.167	18.655	87.057	1.713	18.457	86.762	0.444	0.572	0.549	0.386	78.187	883	4099
195	0.159	104.287	87.105	1.565	104.119	86.826	0.339	0.593	0.589	0.343	84.844	4926	4102
196	0.132	98.726	87.206	1.401	98.531	86.974	0.381	0.487	0.517	0.325	111.070	4658	4109
197	0.142	76.890	88.977	1.498	76.687	88.710	0.381	0.529	0.569	0.318	64.466	3634	4191
198	0.047	11.848	88.855	0.895	11.684	88.731	0.318	0.233	0.294	0.205	2.228	563	4192
199	0.137	114.300	89.330	1.408	114.131	89.069	0.339	0.508	0.537	0.324	108.677	5395	4208
200	0.139	98.248	89.353	1.418	98.002	89.154	0.466	0.423	0.529	0.335	143.283	4635	4212
201	0.144	24.094	89.621	1.461	23.897	89.366	0.381	0.508	0.530	0.345	109.106	1134	4222
202	0.138	35.480	90.152	1.401	35.306	89.895	0.360	0.508	0.515	0.341	78.575	1675	4247
203	0.139	25.167	90.408	1.431	24.977	90.149	0.402	0.487	0.525	0.338	118.537	1184	4259
204	0.137	103.188	90.337	1.418	102.934	90.170	0.508	0.360	0.512	0.340	167.315	4867	4260
205	0.142	59.612	91.710	1.448	59.415	91.440	0.381	0.529	0.549	0.328	111.916	2812	4320
206	0.132	18.109	91.767	1.401	17.822	91.588	0.529	0.339	0.520	0.322	6.836	858	4327
207	0.140	111.807	91.837	1.443	111.591	91.609	0.423	0.466	0.538	0.332	128.350	5275	4328
208	0.157	68.409	93.084	1.528	68.220	92.816	0.360	0.572	0.568	0.351	89.589	3229	4385
209	0.134	47.810	93.566	1.431	47.625	93.303	0.381	0.508	0.523	0.327	67.736	2261	4408
210	0.141	95.517	93.764	1.413	95.250	93.599	0.529	0.339	0.518	0.347	3.068	4509	4422
211	0.147	94.573	94.346	1.489	94.319	94.107	0.487	0.487	0.548	0.340	45.398	4471	4446
212	0.134	34.645	94.653	1.413	34.480	94.382	0.339	0.529	0.518	0.328	76.932	1638	4459
213	0.167	25.532	95.704	1.580	25.315	95.440	0.444	0.550	0.598	0.355	57.464	1208	4509
214	0.158	13.546	96.023	1.528	13.356	95.737	0.360	0.572	0.572	0.351	87.281	639	4523
215	0.062	12.012	95.945	1.015	11.853	95.800	0.318	0.318	0.288	0.275	70.845	563	4526
216	0.145	104.663	97.291	1.456	104.394	97.113	0.529	0.360	0.538	0.342	14.876	4944	4588
217	0.145	86.776	98.707	1.418	86.572	98.488	0.423	0.466	0.507	0.365	53.148	4098	4653
218	0.152	87.014	99.086	1.498	86.741	98.891	0.529	0.381	0.553	0.351	16.913	4112	4672
219	0.155	106.175	99.339	1.538	105.897	99.145	0.529	0.423	0.564	0.351	149.182	5008	4684
220	0.142	98.383	100.149	1.473	98.129	99.949	0.508	0.402	0.582	0.312	32.275	4650	4722
221	0.050	73.724	100.247	0.840	73.596	100.097	0.254	0.296	0.307	0.208	123.100	3480	4729
222	0.141	101.665	101.316	1.418	101.431	101.113	0.487	0.402	0.512	0.350	148.623	4796	4777
223	0.136	16.020	101.392	1.413	15.854	101.134	0.339	0.529	0.524	0.331	101.431	752	4778
224	0.145	65.741	101.614	1.461	65.468	101.431	0.529	0.381	0.549	0.336	158.662	3099	4792
225	0.125	79.208	102.554	1.388	78.973	102.362	0.466	0.381	0.518	0.306	33.259	3744	4836
226	0.144	18.501	103.653	1.468	18.224	103.484	0.550	0.339	0.560	0.327	9.904	872	4889
227	0.135	87.984	104.455	1.401	87.715	104.288	0.529	0.339	0.517	0.333	6.033	4156	4927
228	0.052	64.974	104.566	0.837	64.855	104.436	0.233	0.254	0.272	0.245	63.927	3068	4934
229	0.130	57.955	106.194	1.388	57.764	105.960	0.402	0.466	0.503	0.329	54.062	2739	5006
230	0.146	107.518	106.524	1.443	107.273	106.320	0.487	0.402	0.533	0.349	150.707	5072	5023
231	0.155	106.065	107.027	1.503	105.791	106.849	0.572	0.360	0.565	0.349	175.215	5005	5048
232	0.137	92.308	108.403	1.431	92.139	108.140	0.339	0.529	0.529	0.330	80.198	4359	5109
233	0.148	104.702	109.273	1.473	104.521	109.008	0.360	0.550	0.537	0.352	97.048	4945	5150
234	0.122	106.430	110.993	1.371	106.278	110.744	0.318	0.529	0.531	0.293	97.436	5024	5232
235	0.121	46.137	111.050	1.299	45.910	110.871	0.466	0.339	0.465	0.332	166.641	2176	5238
236	0.139	84.795	112.430	1.426	84.540	112.247	0.508	0.360	0.536	0.331	20.929	4007	5303
237	0.142	103.407	112.549	1.443	103.209	112.289	0.381	0.508	0.538	0.335	64.488	4887	5305
238	0.140	98.019	113.487	1.401	97.748	113.326	0.529	0.339	0.518	0.343	178.871	4624	5354
239	0.140	89.827	114.931	1.433	89.598	114.744	0.466	0.381	0.529	0.338	30.347	4243	5421
240	0.148	109.188	115.725	1.456	108.924	115.549	0.529	0.360	0.530	0.356	178.457	5156	5459
241	0.155	88.229	116.533	1.510	87.969	116.332	0.508	0.402	0.558	0.355	153.803	4161	5496
242	0.140	113.606	117.410	1.456	113.348	117.242	0.529	0.360	0.529	0.338	162.353	5356	5539
243	0.135	59.831	118.228	1.383	59.563	118.068	0.508	0.339	0.509	0.337	0.001	2823	5578
244	0.147	19.716	118.544	1.473	19.537	118.258	0.339	0.572	0.554	0.338	92.370	931	5587
245	0.141	96.507	118.786	1.461	96.287	118.533	0.423	0.487	0.528	0.341	56.381	4561	5600
246	0.142	91.350	120.327	1.413	91.101	120.142	0.508	0.360	0.515	0.352	0.394	4315	5676
247	0.152	58.401	120.853	1.498	58.145	120.671	0.550	0.360	0.554	0.350	168.362	2750	5701
248	0.138	117.026	121.764	1.459	116.755	121.560	0.529	0.402	0.521	0.338	151.948	5523	5743
249	0.136	123.555	122.015	1.388	123.359	121.772	0.402	0.466	0.497	0.349	125.684	5834	5753
250	0.148	107.723	122.837	1.468	107.548	122.576	0.360	0.529	0.559	0.338	72.119	5089	5791
251	0.129	45.638	123.273	1.346	45.445	123.042	0.402	0.444	0.488	0.336	125.367	2152	5813
252	0.148	70.755	123.696	1.491	70.485	123.508	0.529	0.381	0.550	0.342	164.812	3339	5835
253	0.099	22.981	123.818	1.274	22.796	123.613	0.381	0.402	0.448	0.280	129.723	1080	5840
254	0.140	118.981	124.007	1.463	118.808	123.740	0.339	0.529	0.547	0.326	80.591	5619	5846
255	0.052	11.157	123.991	0.865	11.007	123.867	0.296	0.233	0.292	0.227	22.372	525	5852
256	0.118	36.455	124.913	1.383	36.322	124.629	0.296	0.550	0.533	0.283	86.365	1720	5888
257	0.133	106.484	125.030	1.388	106.278	124.799	0.402	0.466	0.496	0.340	55.278	5033	5896
258	0.156	87.417	125.351	1.521	87.207	125.074	0.402	0.550	0.576	0.345	113.546	4126	5909
259	0.147	82.073	125.639	1.473	81.830	125.455	0.508	0.402	0.542	0.344	31.643	3875	5927
260	0.156	57.702	126.147	1.545	57.404	125.963	0.614	0.339	0.598	0.332	2.209	2726	5951
261	0.159	78.056	126.239	1.523	77.872	125.963	0.360	0.550	0.569	0.356	80.079	3686	5951
262	0.132	111.840	126.840	1.431	111.654	126.577	0.360	0.529	0.503	0.333	74.609	5288	5980
263	0.136	61.246	127.477	1.408	61.087	127.212	0.318	0.529	0.529	0.328	81.157	2893	6010
264	0.129	37.114	127.760	1.371	36.936	127.508	0.339	0.508	0.503	0.328	91.722	1751	6024
265	0.153	71.165	128.027	1.540	70.972	127.741	0.381	0.550	0.562	0.346	76.536	3365	6035
266	0.142	42.969	129.174	1.426	42.799	128.905	0.339	0.529	0.520	0.349	85.640	2030	6090
