 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
21	0.136	53.020	32.971	1.413	52.811	32.745	0.423	0.444	0.532	0.326	46.349	2507	1547
22	0.125	54.530	33.006	1.341	54.314	32.808	0.423	0.402	0.506	0.313	40.401	2577	1550
23	0.122	70.329	33.676	1.318	70.168	33.443	0.318	0.466	0.479	0.325	86.928	3320	1580
24	0.139	123.062	34.369	1.418	122.830	34.163	0.466	0.423	0.522	0.338	146.538	5808	1614
25	0.135	70.012	35.461	1.418	69.829	35.200	0.381	0.508	0.505	0.341	110.721	3305	1663
26	0.145	96.279	35.591	1.478	96.033	35.370	0.487	0.423	0.545	0.338	38.859	4550	1671
27	0.133	109.481	36.912	1.413	109.262	36.703	0.444	0.423	0.517	0.327	40.046	5179	1734
28	0.134	76.621	37.109	1.413	76.454	36.830	0.339	0.529	0.519	0.328	93.023	3618	1740
29	0.118	78.814	37.506	1.281	78.655	37.274	0.318	0.466	0.475	0.316	81.013	3721	1761
30	0.126	52.296	37.538	1.316	52.070	37.359	0.466	0.360	0.489	0.328	154.108	2463	1765
31	0.124	53.198	37.827	1.346	53.001	37.592	0.381	0.466	0.495	0.318	57.527	2517	1776
32	0.108	80.290	37.905	1.256	80.137	37.677	0.318	0.466	0.460	0.297	98.733	3790	1780
33	0.147	75.606	38.011	1.498	75.438	37.719	0.339	0.572	0.558	0.335	81.211	3572	1782
34	0.135	51.541	38.704	1.388	51.287	38.523	0.508	0.360	0.521	0.331	157.507	2427	1820
35	0.135	115.739	38.863	1.401	115.570	38.608	0.339	0.508	0.504	0.341	94.236	5465	1824
36	0.145	76.443	39.395	1.491	76.242	39.137	0.402	0.508	0.560	0.329	119.085	3606	1849
37	0.120	82.521	39.603	1.304	82.317	39.391	0.423	0.402	0.467	0.327	138.950	3894	1861
38	0.135	63.464	39.834	1.461	63.288	39.539	0.339	0.550	0.534	0.322	86.615	2996	1868
39	0.129	23.879	41.045	1.388	23.707	40.809	0.360	0.508	0.513	0.322	69.559	1127	1928
40	0.153	122.638	41.272	1.493	122.470	41.000	0.339	0.550	0.556	0.350	94.771	5790	1937
41	0.141	48.993	41.223	1.448	48.747	41.021	0.508	0.402	0.546	0.328	148.581	2307	1938
42	0.120	36.533	41.370	1.316	36.301	41.190	0.466	0.360	0.495	0.309	30.135	1726	1946
43	0.137	87.795	42.827	1.431	87.609	42.566	0.381	0.508	0.530	0.328	62.785	4151	2011
44	0.140	59.895	43.037	1.426	59.711	42.778	0.360	0.508	0.531	0.335	66.888	2833	2021
45	0.132	71.763	43.093	1.388	71.564	42.841	0.381	0.487	0.497	0.339	60.929	3393	2024
46	0.127	112.400	43.656	1.346	112.204	43.413	0.381	0.466	0.512	0.317	54.893	5314	2051
47	0.138	54.611	43.931	1.413	54.356	43.773	0.529	0.339	0.537	0.328	173.247	2572	2068
48	0.134	125.137	44.149	1.388	124.968	43.878	0.360	0.508	0.493	0.346	96.598	5908	2073
49	0.140	28.058	44.663	1.436	27.834	44.429	0.466	0.444	0.528	0.337	136.605	1321	2099
50	0.143	122.328	45.092	1.456	122.153	44.831	0.339	0.550	0.543	0.336	98.976	5776	2118
51	0.131	98.656	45.690	1.353	98.425	45.508	0.466	0.360	0.508	0.329	156.146	4654	2150
52	0.117	91.840	46.176	1.311	91.630	45.974	0.402	0.402	0.464	0.322	45.670	4340	2172
53	0.158	61.636	46.380	1.496	61.404	46.143	0.487	0.466	0.554	0.363	139.395	2904	2180
54	0.129	105.910	46.685	1.348	105.749	46.440	0.318	0.487	0.502	0.326	95.475	5001	2194
55	0.134	114.840	47.067	1.413	114.660	46.821	0.381	0.487	0.526	0.325	115.643	5419	2212
56	0.125	102.727	47.319	1.413	102.574	47.054	0.296	0.550	0.550	0.290	90.589	4850	2223
57	0.140	124.532	47.521	1.493	124.375	47.223	0.318	0.572	0.577	0.308	85.900	5881	2231
58	0.135	66.916	48.272	1.401	66.654	48.091	0.508	0.360	0.522	0.329	23.631	3160	2272
59	0.129	51.424	48.636	1.438	51.266	48.345	0.318	0.550	0.533	0.309	93.479	2429	2284
60	0.127	39.914	48.729	1.388	39.751	48.450	0.339	0.529	0.519	0.312	102.876	1882	2289
61	0.117	111.641	48.739	1.299	111.442	48.535	0.402	0.402	0.488	0.305	43.706	5276	2293
62	0.128	117.841	49.085	1.341	117.666	48.853	0.360	0.466	0.494	0.331	66.624	5567	2308
63	0.142	107.619	49.253	1.456	107.463	48.958	0.339	0.550	0.533	0.340	91.416	5081	2313
64	0.142	104.161	49.746	1.426	103.886	49.572	0.529	0.339	0.541	0.335	7.520	4920	2342
65	0.122	44.910	50.575	1.323	44.683	50.398	0.466	0.339	0.494	0.314	158.874	2116	2381
66	0.125	111.825	51.399	1.341	111.654	51.160	0.339	0.487	0.497	0.320	110.628	5277	2417
67	0.122	47.450	51.518	1.329	47.223	51.350	0.487	0.339	0.497	0.313	158.489	2233	2426
68	0.128	106.313	52.552	1.364	106.130	52.303	0.360	0.487	0.495	0.329	109.012	5019	2471
69	0.123	33.142	52.870	1.329	32.978	52.620	0.339	0.487	0.501	0.312	112.060	1562	2486
70	0.148	62.478	53.995	1.461	62.272	53.742	0.402	0.508	0.544	0.347	117.185	2946	2539
71	0.137	31.123	54.149	1.443	30.946	53.869	0.339	0.550	0.558	0.313	71.998	1471	2545
72	0.137	106.294	55.181	1.383	106.045	55.012	0.508	0.339	0.526	0.331	165.540	5014	2599
73	0.135	127.089	55.639	1.396	126.915	55.393	0.339	0.508	0.509	0.339	84.405	6002	2617
74	0.144	128.057	56.136	1.448	127.868	55.880	0.381	0.529	0.546	0.335	68.898	6049	2640
75	0.128	100.208	56.287	1.376	99.991	56.070	0.444	0.423	0.518	0.315	141.000	4729	2649
76	0.145	73.775	56.604	1.473	73.512	56.430	0.550	0.360	0.520	0.355	169.151	3477	2666
77	0.122	33.090	56.888	1.323	32.851	56.727	0.487	0.318	0.498	0.312	164.710	1555	2680
78	0.123	69.587	56.941	1.364	69.363	56.727	0.444	0.423	0.496	0.317	43.809	3289	2680
79	0.131	46.259	57.507	1.381	46.059	57.277	0.402	0.487	0.515	0.324	126.222	2179	2706
80	0.115	79.317	58.679	1.281	79.079	58.526	0.466	0.318	0.474	0.308	1.898	3745	2765
81	0.137	67.208	59.962	1.431	66.950	59.754	0.487	0.402	0.519	0.336	32.367	3178	2823
82	0.114	88.232	59.960	1.264	88.053	59.775	0.360	0.402	0.409	0.354	54.796	4167	2824
83	0.135	55.153	60.549	1.401	54.970	60.304	0.360	0.508	0.546	0.316	115.413	2599	2849
84	0.137	100.102	61.102	1.401	99.928	60.854	0.360	0.508	0.514	0.340	103.634	4725	2875
85	0.136	76.799	61.301	1.426	76.602	61.045	0.381	0.487	0.512	0.339	66.589	3630	2884
86	0.115	70.806	62.357	1.329	70.612	62.145	0.381	0.444	0.504	0.290	53.537	3346	2936
87	0.136	87.862	62.952	1.413	87.694	62.696	0.339	0.529	0.522	0.331	86.857	4148	2962
88	0.139	76.198	63.057	1.408	76.031	62.802	0.339	0.508	0.528	0.336	79.474	3598	2967
89	0.125	79.412	63.226	1.336	79.248	62.992	0.318	0.487	0.503	0.315	99.827	3747	2976
90	0.129	79.180	64.762	1.341	78.994	64.537	0.360	0.466	0.468	0.351	81.264	3739	3049
91	0.134	64.641	65.440	1.376	64.452	65.193	0.381	0.487	0.515	0.330	117.159	3049	3080
92	0.138	32.351	65.516	1.431	32.173	65.257	0.360	0.529	0.538	0.327	109.809	1524	3083
93	0.134	123.158	67.083	1.396	123.000	66.823	0.318	0.529	0.523	0.326	93.371	5816	3157
94	0.120	92.129	67.732	1.299	91.969	67.479	0.318	0.487	0.485	0.315	85.079	4351	3188
95	0.132	85.645	67.779	1.473	85.492	67.500	0.318	0.550	0.546	0.308	88.389	4045	3189
96	0.139	62.887	68.754	1.431	62.696	68.495	0.381	0.508	0.545	0.325	119.273	2967	3236
97	0.132	109.821	69.288	1.401	109.643	69.024	0.360	0.508	0.499	0.336	92.265	5186	3261
98	0.134	62.404	70.283	1.401	62.230	70.019	0.339	0.529	0.519	0.330	103.493	2947	3308
99	0.140	64.844	70.517	1.443	64.664	70.273	0.360	0.529	0.519	0.343	98.280	3059	3320
100	0.124	50.688	70.590	1.341	50.440	70.422	0.487	0.339	0.488	0.322	176.126	2391	3327
101	0.100	17.633	70.731	1.214	17.484	70.506	0.296	0.466	0.473	0.269	109.077	828	3331
102	0.126	67.323	70.752	1.353	67.162	70.506	0.318	0.508	0.498	0.323	93.081	3178	3331
103	0.140	107.847	70.997	1.426	107.590	70.824	0.529	0.339	0.520	0.342	176.161	5090	3346
104	0.134	67.577	71.937	1.426	67.395	71.670	0.339	0.529	0.530	0.321	96.212	3192	3386
105	0.140	95.273	72.297	1.413	95.102	72.030	0.339	0.529	0.528	0.338	89.068	4499	3403
106	0.141	30.775	72.452	1.413	30.522	72.284	0.529	0.339	0.526	0.340	179.779	1449	3415
107	0.105	38.831	74.113	1.196	38.629	73.935	0.402	0.339	0.412	0.324	22.322	1833	3493
108	0.132	51.531	74.339	1.383	51.308	74.147	0.444	0.402	0.508	0.331	144.694	2426	3503
109	0.142	33.212	74.333	1.456	32.935	74.168	0.550	0.339	0.564	0.321	14.524	1567	3504
110	0.141	55.873	74.454	1.436	55.584	74.274	0.550	0.360	0.538	0.334	14.714	2640	3509
111	0.131	41.864	74.797	1.383	41.720	74.528	0.318	0.529	0.518	0.322	90.987	1976	3521
112	0.088	77.215	75.548	1.094	77.068	75.353	0.296	0.381	0.382	0.293	77.105	3647	3560
113	0.141	84.689	75.686	1.448	84.434	75.502	0.508	0.381	0.514	0.350	23.138	3999	3567
114	0.145	95.238	75.779	1.468	95.081	75.502	0.339	0.550	0.545	0.338	91.468	4495	3567
115	0.144	73.149	76.213	1.436	72.940	75.967	0.423	0.487	0.520	0.353	124.476	3452	3589
116	0.129	72.145	76.425	1.348	71.903	76.264	0.487	0.318	0.513	0.320	167.129	3401	3603
117	0.133	53.676	77.001	1.376	53.467	76.772	0.423	0.444	0.525	0.321	134.334	2530	3627
118	0.118	102.106	77.095	1.304	101.875	76.920	0.466	0.360	0.491	0.306	151.501	4816	3634
119	0.135	26.263	77.468	1.371	26.098	77.216	0.339	0.508	0.501	0.343	95.116	1238	3648
120	0.130	111.140	77.810	1.353	110.977	77.555	0.339	0.487	0.496	0.334	80.908	5250	3664
121	0.137	124.383	78.572	1.401	124.142	78.380	0.466	0.402	0.494	0.354	153.325	5871	3703
122	0.132	70.654	78.778	1.383	70.485	78.528	0.339	0.508	0.515	0.327	77.578	3337	3710
123	0.132	70.099	78.989	1.401	69.935	78.740	0.339	0.529	0.511	0.329	89.405	3309	3720
124	0.162	53.052	79.407	1.521	52.811	79.184	0.508	0.444	0.543	0.379	146.447	2500	3741
125	0.111	52.435	80.065	1.264	52.282	79.820	0.296	0.466	0.460	0.308	91.172	2477	3771
126	0.132	99.243	80.186	1.359	99.060	79.946	0.360	0.487	0.502	0.334	111.573	4684	3777
127	0.136	75.112	80.280	1.413	74.951	80.010	0.318	0.550	0.536	0.322	91.013	3548	3780
128	0.130	81.394	80.315	1.383	81.238	80.052	0.318	0.529	0.518	0.321	90.795	3843	3782
129	0.130	118.021	80.317	1.406	117.835	80.074	0.381	0.487	0.523	0.316	114.795	5569	3783
130	0.163	61.549	80.455	1.565	61.362	80.158	0.360	0.572	0.604	0.344	75.367	2907	3787
131	0.139	118.903	80.475	1.456	118.745	80.200	0.339	0.550	0.536	0.331	92.510	5616	3789
132	0.155	20.165	80.653	1.521	19.897	80.454	0.550	0.381	0.556	0.355	167.676	948	3801
133	0.121	106.878	80.742	1.316	106.638	80.560	0.466	0.360	0.482	0.321	25.998	5050	3806
134	0.135	80.241	81.355	1.396	80.074	81.090	0.339	0.508	0.511	0.337	92.690	3789	3831
135	0.143	46.051	81.386	1.431	45.784	81.216	0.529	0.339	0.528	0.346	177.901	2170	3837
136	0.142	62.660	81.614	1.426	62.399	81.449	0.529	0.339	0.527	0.342	177.479	2954	3848
137	0.142	53.289	81.866	1.431	53.022	81.682	0.529	0.360	0.539	0.335	166.355	2513	3859
138	0.151	31.684	81.924	1.486	31.432	81.724	0.508	0.402	0.557	0.346	29.164	1497	3861
139	0.126	94.041	82.077	1.346	93.832	81.873	0.466	0.381	0.490	0.327	146.302	4436	3868
140	0.139	91.539	82.377	1.526	91.292	82.127	0.423	0.508	0.482	0.367	74.051	4326	3880
141	0.124	83.601	82.398	1.359	83.397	82.190	0.423	0.423	0.497	0.318	49.981	3950	3883
142	0.139	90.454	82.746	1.431	90.276	82.486	0.360	0.529	0.513	0.346	79.792	4275	3897
143	0.134	111.345	82.706	1.383	111.083	82.550	0.508	0.339	0.503	0.339	3.457	5254	3900
144	0.116	25.902	83.406	1.436	25.718	83.185	0.381	0.466	0.469	0.316	126.887	1219	3930
145	0.129	105.587	83.889	1.341	105.410	83.651	0.339	0.487	0.484	0.341	89.822	4986	3952
146	0.150	127.729	84.259	1.491	127.508	84.032	0.466	0.466	0.546	0.349	136.698	6025	3970
147	0.156	31.663	84.711	1.545	31.475	84.413	0.381	0.572	0.583	0.341	110.379	1490	3988
148	0.142	85.997	85.225	1.431	85.746	85.026	0.487	0.402	0.530	0.343	32.538	4063	4017
149	0.142	35.148	86.209	1.418	34.904	86.021	0.508	0.381	0.509	0.356	159.750	1653	4064
150	0.131	69.070	86.571	1.401	68.834	86.402	0.508	0.339	0.497	0.335	3.103	3262	4082
151	0.132	72.945	86.966	1.353	72.771	86.720	0.339	0.487	0.500	0.335	91.528	3443	4097
152	0.133	114.853	88.208	1.418	114.639	87.969	0.423	0.466	0.509	0.333	54.372	5427	4156
153	0.126	73.313	88.356	1.311	73.131	88.138	0.360	0.444	0.472	0.340	114.218	3459	4164
154	0.134	97.811	88.482	1.396	97.642	88.223	0.339	0.508	0.528	0.323	104.817	4617	4168
155	0.106	46.954	88.523	1.286	46.736	88.328	0.423	0.381	0.496	0.273	41.565	2222	4173
156	0.133	52.061	88.773	1.413	51.901	88.498	0.318	0.550	0.535	0.316	84.883	2459	4181
157	0.128	40.449	89.355	1.376	40.238	89.133	0.423	0.444	0.496	0.329	43.601	1915	4211
158	0.122	56.252	89.404	1.341	56.028	89.218	0.444	0.381	0.472	0.329	30.468	2656	4215
159	0.123	57.752	89.932	1.323	57.595	89.683	0.318	0.487	0.490	0.320	86.855	2727	4237
160	0.127	28.478	90.323	1.359	28.236	90.128	0.466	0.381	0.507	0.320	31.702	1348	4258
161	0.119	103.201	90.533	1.323	103.039	90.297	0.318	0.487	0.497	0.304	105.948	4872	4266
162	0.142	33.426	91.096	1.456	33.147	90.932	0.550	0.339	0.539	0.336	168.802	1572	4296
163	0.144	39.212	91.188	1.580	38.968	90.974	0.529	0.423	0.556	0.329	149.927	1843	4298
164	0.130	92.865	91.379	1.371	92.689	91.122	0.339	0.508	0.518	0.320	105.071	4383	4305
165	0.124	56.320	91.686	1.341	56.113	91.482	0.423	0.402	0.480	0.328	139.045	2653	4322
166	0.146	82.017	91.756	1.478	81.767	91.546	0.508	0.423	0.557	0.334	146.015	3867	4325
167	0.156	114.831	91.817	1.515	114.596	91.588	0.466	0.466	0.565	0.351	136.835	5416	4327
168	0.140	31.282	92.069	1.388	31.094	91.821	0.381	0.487	0.505	0.353	63.029	1480	4338
169	0.127	41.053	92.994	1.364	40.852	92.752	0.402	0.466	0.509	0.317	55.600	1942	4382
170	0.125	51.791	93.230	1.383	51.541	93.070	0.529	0.318	0.510	0.313	176.837	2441	4397
171	0.128	75.295	93.537	1.376	75.078	93.324	0.423	0.444	0.515	0.317	132.590	3550	4409
172	0.137	83.342	93.482	1.426	83.058	93.324	0.550	0.318	0.540	0.323	0.529	3933	4409
173	0.137	59.508	94.008	1.413	59.288	93.790	0.444	0.423	0.527	0.330	138.991	2805	4431
174	0.131	40.552	94.089	1.401	40.280	93.916	0.529	0.339	0.523	0.319	9.434	1918	4437
175	0.127	62.058	94.254	1.359	61.828	94.065	0.487	0.360	0.501	0.322	158.293	2927	4444
176	0.127	78.765	94.477	1.353	78.507	94.319	0.508	0.318	0.497	0.325	176.062	3714	4456
177	0.132	67.312	94.684	1.371	67.077	94.509	0.487	0.360	0.488	0.345	17.308	3180	4465
178	0.129	47.837	95.208	1.378	47.688	94.954	0.318	0.508	0.519	0.316	99.339	2255	4486
179	0.129	85.548	95.318	1.383	85.365	95.060	0.360	0.487	0.512	0.322	64.622	4044	4491
180	0.121	42.347	95.393	1.329	42.185	95.144	0.339	0.487	0.512	0.301	110.761	1996	4495
181	0.137	73.795	95.539	1.401	73.618	95.292	0.360	0.508	0.530	0.330	108.577	3481	4502
182	0.156	48.243	95.736	1.510	47.964	95.568	0.572	0.339	0.571	0.347	8.334	2274	4515
183	0.146	107.992	96.323	1.526	107.717	96.118	0.529	0.423	0.569	0.327	142.374	5091	4541
184	0.134	58.978	96.770	1.391	58.822	96.520	0.318	0.508	0.524	0.325	87.479	2784	4560
185	0.129	60.972	96.942	1.394	60.770	96.710	0.423	0.444	0.508	0.325	129.978	2875	4569
186	0.154	106.601	97.145	1.480	106.426	96.880	0.360	0.529	0.549	0.357	75.865	5034	4577
187	0.130	58.205	97.251	1.413	58.018	96.986	0.360	0.508	0.513	0.324	78.818	2750	4582
188	0.116	100.480	97.491	1.269	100.309	97.261	0.339	0.444	0.451	0.329	73.728	4746	4595
189	0.125	24.258	97.694	1.359	24.045	97.494	0.444	0.402	0.499	0.320	143.289	1138	4606
190	0.138	120.981	97.850	1.418	120.777	97.600	0.402	0.487	0.530	0.330	55.714	5721	4611
191	0.121	68.507	97.908	1.316	68.347	97.663	0.339	0.487	0.466	0.329	79.244	3237	4614
192	0.143	105.355	97.918	1.491	105.092	97.726	0.550	0.381	0.574	0.318	155.801	4968	4617
193	0.102	18.133	98.279	1.249	17.907	98.108	0.466	0.339	0.467	0.278	157.168	853	4635
194	0.131	58.140	99.107	1.388	57.954	98.870	0.381	0.487	0.527	0.317	119.879	2740	4671
195	0.116	79.496	99.745	1.291	79.290	99.547	0.423	0.402	0.480	0.306	138.185	3750	4703
196	0.134	87.811	99.793	1.388	87.630	99.547	0.360	0.508	0.530	0.322	113.319	4144	4703
197	0.136	89.345	99.846	1.438	89.175	99.568	0.339	0.529	0.534	0.323	79.762	4221	4704
198	0.134	21.748	100.983	1.388	21.484	100.817	0.529	0.339	0.524	0.325	15.819	1026	4763
199	0.140	36.643	101.493	1.453	36.386	101.261	0.487	0.444	0.544	0.327	41.520	1734	4784
200	0.119	32.248	101.587	1.299	32.068	101.367	0.360	0.444	0.492	0.308	123.444	1517	4789
201	0.132	50.602	101.589	1.396	50.356	101.410	0.508	0.339	0.512	0.329	174.760	2391	4791
202	0.145	76.307	103.022	1.473	76.031	102.828	0.529	0.381	0.536	0.345	14.355	3608	4858
203	0.139	48.130	103.816	1.426	47.964	103.547	0.339	0.529	0.543	0.327	78.285	2273	4892
204	0.116	59.796	103.704	1.299	59.563	103.547	0.487	0.318	0.497	0.296	18.283	2824	4892
205	0.125	124.364	103.952	1.353	124.142	103.759	0.444	0.381	0.492	0.324	147.591	5866	4902
206	0.127	54.255	103.940	1.336	54.017	103.780	0.466	0.339	0.485	0.334	169.525	2557	4903
207	0.127	97.771	104.134	1.336	97.536	103.971	0.487	0.318	0.496	0.325	177.911	4615	4912
208	0.145	124.889	104.642	1.426	124.629	104.479	0.529	0.339	0.527	0.350	0.069	5893	4936
209	0.136	75.678	105.474	1.371	75.438	105.304	0.487	0.360	0.500	0.347	166.115	3568	4975
210	0.164	65.486	105.719	1.563	65.214	105.495	0.529	0.444	0.600	0.348	34.632	3096	4984
211	0.138	81.192	106.350	1.388	80.962	106.151	0.466	0.402	0.500	0.350	33.540	3835	5015
212	0.136	26.097	107.215	1.388	25.844	107.040	0.487	0.381	0.500	0.346	159.077	1226	5057
213	0.144	100.273	107.229	1.456	100.012	107.040	0.508	0.381	0.532	0.345	21.316	4739	5057
214	0.136	104.890	107.911	1.396	104.648	107.738	0.508	0.339	0.515	0.335	171.437	4950	5090
215	0.138	108.452	108.066	1.431	108.268	107.823	0.381	0.508	0.506	0.349	111.673	5118	5094
216	0.127	28.884	108.344	1.371	28.702	108.098	0.360	0.487	0.509	0.319	116.755	1361	5107
217	0.151	40.456	108.623	1.545	40.217	108.373	0.466	0.487	0.552	0.348	53.804	1915	5120
218	0.121	34.581	108.869	1.286	34.396	108.648	0.381	0.423	0.482	0.320	128.207	1628	5133
219	0.124	69.681	108.907	1.306	69.469	108.733	0.423	0.360	0.435	0.363	13.883	3288	5137
220	0.128	57.402	109.315	1.359	57.129	109.157	0.529	0.318	0.511	0.319	179.791	2707	5157
221	0.122	105.960	109.922	1.336	105.791	109.686	0.339	0.466	0.489	0.318	109.397	4999	5182
222	0.136	69.066	110.066	1.431	68.834	109.876	0.508	0.381	0.530	0.326	155.306	3255	5191
223	0.158	103.231	110.836	1.498	103.060	110.554	0.360	0.550	0.557	0.361	87.711	4875	5223
224	0.128	99.551	111.003	1.359	99.378	110.765	0.339	0.508	0.491	0.333	87.361	4701	5233
225	0.105	115.209	111.075	1.196	115.020	110.892	0.360	0.381	0.414	0.323	127.719	5438	5239
226	0.129	76.876	112.130	1.371	76.623	111.929	0.466	0.381	0.502	0.326	30.521	3634	5288
227	0.111	104.481	112.764	1.244	104.288	112.564	0.381	0.402	0.470	0.301	135.500	4930	5318
228	0.128	77.473	113.077	1.376	77.237	112.903	0.508	0.339	0.510	0.320	161.020	3652	5334
229	0.129	128.762	114.033	1.329	128.524	113.856	0.487	0.339	0.480	0.343	5.032	6081	5379
230	0.121	84.748	114.029	1.299	84.497	113.877	0.487	0.318	0.492	0.312	9.021	4000	5380
231	0.152	110.353	114.138	1.486	110.151	113.877	0.402	0.508	0.558	0.346	59.699	5215	5380
232	0.137	55.014	115.533	1.515	54.843	115.274	0.339	0.572	0.574	0.303	103.131	2594	5446
233	0.150	117.269	115.487	1.461	117.009	115.274	0.487	0.423	0.532	0.358	35.331	5541	5446
234	0.134	57.405	115.604	1.401	57.214	115.358	0.381	0.487	0.520	0.328	62.075	2714	5450
235	0.131	118.109	116.526	1.383	117.941	116.268	0.339	0.508	0.514	0.325	105.856	5577	5493
236	0.121	13.307	117.425	1.311	13.102	117.221	0.402	0.402	0.473	0.325	48.344	628	5538
237	0.139	39.867	118.305	1.443	39.688	118.025	0.360	0.529	0.534	0.332	107.536	1879	5576
238	0.125	109.894	119.052	1.383	109.749	118.766	0.296	0.550	0.529	0.301	94.169	5190	5611
239	0.135	25.155	119.055	1.448	24.956	118.808	0.381	0.529	0.538	0.320	120.457	1185	5613
240	0.119	34.662	119.145	1.316	34.438	118.957	0.466	0.360	0.488	0.310	150.981	1631	5620
241	0.144	52.649	119.232	1.478	52.430	118.957	0.423	0.508	0.533	0.344	55.566	2490	5620
242	0.135	129.474	120.238	1.376	129.265	120.015	0.423	0.444	0.482	0.357	129.634	6112	5670
243	0.135	85.929	120.498	1.418	85.704	120.269	0.444	0.444	0.516	0.333	45.198	4065	5682
244	0.155	14.135	120.717	1.545	13.970	120.417	0.360	0.593	0.569	0.347	84.123	667	5689
245	0.060	125.225	120.923	0.948	125.074	120.756	0.296	0.339	0.366	0.210	48.762	5917	5705
246	0.146	66.174	121.385	1.486	65.998	121.094	0.339	0.572	0.566	0.329	92.840	3125	5721
247	0.134	87.987	121.429	1.406	87.778	121.179	0.444	0.444	0.519	0.327	139.064	4150	5725
248	0.129	23.360	121.711	1.341	23.178	121.476	0.360	0.466	0.494	0.334	112.005	1099	5739
249	0.143	66.708	122.437	1.456	66.484	122.216	0.466	0.423	0.531	0.343	147.451	3142	5774
250	0.161	128.779	124.682	1.545	128.588	124.396	0.381	0.550	0.568	0.362	108.802	6078	5877
251	0.135	50.504	125.041	1.376	50.292	124.820	0.423	0.444	0.508	0.339	133.364	2380	5897
252	0.147	126.083	125.674	1.448	125.836	125.476	0.487	0.402	0.496	0.377	18.602	5957	5928
253	0.165	127.082	126.392	1.575	126.810	126.196	0.550	0.402	0.557	0.377	9.378	5999	5962
254	0.141	57.345	127.941	1.461	57.129	127.677	0.402	0.508	0.539	0.332	59.528	2714	6032
255	0.144	41.275	128.527	1.478	41.084	128.249	0.381	0.550	0.559	0.329	114.043	1945	6059
256	0.135	75.393	130.408	1.388	75.163	130.217	0.466	0.402	0.511	0.336	35.117	3561	6152
257	0.125	69.733	132.817	1.336	69.575	132.567	0.318	0.487	0.502	0.317	98.659	3291	6263
258	0.121	30.858	132.976	1.323	30.607	132.821	0.487	0.318	0.500	0.307	11.839	1456	6275
259	0.085	60.113	136.101	1.077	59.965	135.932	0.318	0.339	0.358	0.303	56.780	2838	6422
260	0.071	60.964	136.159	0.980	60.812	135.996	0.296	0.318	0.337	0.269	46.306	2880	6425
261	0.122	28.522	136.558	1.346	28.363	136.292	0.318	0.529	0.502	0.309	80.068	1348	6439
