 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
68	0.113	72.321	33.781	1.281	72.157	33.549	0.318	0.466	0.475	0.304	100.010	3414	1585
69	0.103	78.391	33.903	1.184	78.211	33.718	0.381	0.360	0.426	0.307	135.888	3698	1593
70	0.113	64.659	34.092	1.269	64.495	33.867	0.339	0.444	0.450	0.319	105.713	3050	1600
71	0.121	119.687	34.294	1.316	119.507	34.057	0.360	0.466	0.475	0.325	112.424	5651	1609
72	0.121	51.206	36.065	1.281	50.990	35.899	0.444	0.339	0.454	0.338	174.499	2414	1696
73	0.099	72.102	36.134	1.137	71.946	35.941	0.318	0.381	0.392	0.323	94.480	3403	1698
74	0.101	67.247	36.655	1.179	67.035	36.512	0.423	0.296	0.424	0.303	8.850	3172	1725
75	0.113	71.939	36.780	1.251	71.713	36.618	0.444	0.318	0.446	0.324	172.276	3394	1730
76	0.115	45.823	36.873	1.286	45.614	36.682	0.423	0.381	0.455	0.321	142.899	2158	1733
77	0.111	117.253	36.908	1.244	117.052	36.724	0.402	0.381	0.451	0.313	140.999	5533	1735
78	0.090	86.855	37.150	1.117	86.656	36.999	0.402	0.318	0.386	0.296	160.400	4098	1748
79	0.111	16.982	37.564	1.251	16.828	37.338	0.318	0.444	0.457	0.308	103.914	798	1764
80	0.045	9.396	37.536	0.853	9.250	37.444	0.318	0.212	0.310	0.184	24.676	441	1769
81	0.107	100.216	37.654	1.209	100.012	37.486	0.402	0.339	0.429	0.316	152.518	4728	1771
82	0.129	49.999	37.809	1.378	49.848	37.550	0.318	0.508	0.522	0.315	95.916	2358	1774
83	0.120	95.423	37.757	1.299	95.186	37.592	0.466	0.339	0.464	0.328	11.461	4506	1776
84	0.115	67.617	37.918	1.274	67.395	37.740	0.444	0.360	0.447	0.328	163.694	3192	1783
85	0.116	104.788	37.900	1.294	104.563	37.740	0.466	0.318	0.472	0.315	164.720	4944	1783
86	0.099	110.806	38.183	1.172	110.638	37.973	0.318	0.423	0.404	0.310	95.491	5234	1794
87	0.125	79.527	38.266	1.329	79.333	38.037	0.381	0.444	0.469	0.340	119.650	3755	1797
88	0.099	23.509	38.673	1.172	23.326	38.502	0.381	0.360	0.417	0.301	35.042	1111	1819
89	0.126	120.798	38.788	1.461	120.565	38.608	0.529	0.360	0.483	0.333	168.373	5702	1824
90	0.120	79.917	38.993	1.281	79.692	38.820	0.444	0.339	0.454	0.336	14.758	3775	1834
91	0.130	107.307	39.163	1.371	107.124	38.926	0.360	0.487	0.497	0.334	113.198	5065	1839
92	0.121	69.403	39.156	1.394	69.194	38.968	0.423	0.381	0.437	0.351	24.703	3281	1841
93	0.126	65.354	39.320	1.329	65.109	39.158	0.487	0.339	0.472	0.339	167.728	3081	1850
94	0.122	87.805	39.613	1.321	87.609	39.391	0.402	0.444	0.480	0.323	127.933	4143	1861
95	0.115	95.002	39.984	1.269	94.784	39.814	0.444	0.339	0.454	0.321	23.908	4487	1881
96	0.128	94.210	40.060	1.346	93.980	39.857	0.444	0.402	0.475	0.343	37.134	4453	1883
97	0.109	96.400	40.050	1.234	96.202	39.878	0.402	0.339	0.440	0.316	27.758	4553	1884
98	0.105	63.877	40.121	1.209	63.690	39.942	0.381	0.360	0.432	0.309	43.684	3016	1887
99	0.102	100.086	40.489	1.196	99.907	40.301	0.360	0.381	0.401	0.324	53.042	4727	1904
100	0.103	51.308	40.805	1.196	51.096	40.640	0.423	0.318	0.430	0.307	15.331	2424	1920
101	0.111	60.177	41.550	1.256	59.986	41.360	0.381	0.402	0.468	0.302	129.753	2835	1954
102	0.102	70.233	42.611	1.214	70.062	42.397	0.360	0.402	0.423	0.306	125.502	3315	2003
103	0.103	64.604	42.717	1.172	64.431	42.524	0.360	0.381	0.413	0.318	128.710	3047	2009
104	0.108	121.966	42.690	1.209	121.751	42.524	0.423	0.318	0.436	0.314	2.612	5763	2009
105	0.131	100.679	42.955	1.366	100.520	42.693	0.318	0.508	0.507	0.330	86.561	4756	2017
106	0.116	63.450	43.337	1.304	63.267	43.116	0.360	0.466	0.482	0.308	115.266	2992	2037
107	0.105	123.779	43.571	1.249	123.571	43.392	0.402	0.360	0.428	0.313	33.142	5848	2050
108	0.099	49.239	43.712	1.167	49.022	43.561	0.423	0.296	0.431	0.294	169.147	2322	2058
109	0.109	64.062	43.862	1.244	63.881	43.646	0.360	0.423	0.452	0.307	115.617	3022	2062
110	0.099	49.066	45.042	1.154	48.874	44.873	0.381	0.339	0.410	0.309	151.196	2313	2120
111	0.111	118.383	45.153	1.244	118.195	44.958	0.381	0.402	0.451	0.314	48.186	5592	2124
112	0.099	96.600	45.531	1.167	96.456	45.318	0.296	0.423	0.419	0.299	102.554	4561	2141
113	0.108	99.619	45.833	1.244	99.462	45.593	0.318	0.466	0.449	0.306	75.587	4707	2154
114	0.108	46.305	45.825	1.214	46.101	45.656	0.423	0.339	0.439	0.312	154.076	2181	2157
115	0.124	123.530	46.197	1.306	123.359	45.974	0.339	0.444	0.461	0.341	77.830	5833	2172
116	0.112	78.519	46.576	1.269	78.338	46.376	0.381	0.402	0.435	0.327	130.834	3705	2191
117	0.105	97.469	46.642	1.221	97.324	46.418	0.296	0.444	0.456	0.294	103.243	4600	2193
118	0.110	54.812	46.789	1.239	54.631	46.588	0.360	0.402	0.452	0.311	54.740	2589	2201
119	0.114	56.757	47.198	1.256	56.557	47.011	0.402	0.381	0.448	0.323	140.751	2675	2221
120	0.103	96.984	47.593	1.184	96.816	47.392	0.339	0.402	0.426	0.307	122.712	4577	2239
121	0.112	49.152	47.666	1.256	48.937	47.498	0.444	0.339	0.459	0.310	157.753	2316	2244
122	0.121	62.086	48.074	1.334	61.849	47.879	0.466	0.381	0.488	0.316	29.214	2936	2262
123	0.106	121.043	48.484	1.209	120.883	48.260	0.318	0.423	0.425	0.318	100.510	5716	2280
124	0.095	56.480	48.543	1.172	56.261	48.387	0.423	0.318	0.417	0.291	157.284	2664	2286
125	0.092	119.419	48.601	1.124	119.253	48.408	0.318	0.381	0.385	0.305	91.354	5640	2287
126	0.112	39.060	48.745	1.286	38.862	48.535	0.381	0.423	0.448	0.320	55.432	1846	2293
127	0.111	115.120	48.823	1.226	114.914	48.641	0.402	0.360	0.432	0.326	153.834	5435	2298
128	0.110	121.275	48.853	1.256	121.094	48.641	0.360	0.423	0.441	0.317	59.518	5729	2298
129	0.099	22.185	48.867	1.172	21.971	48.704	0.423	0.318	0.414	0.306	172.348	1044	2301
130	0.111	86.809	48.947	1.239	86.593	48.789	0.444	0.318	0.445	0.318	0.386	4098	2305
131	0.086	122.728	49.435	1.064	122.555	49.276	0.339	0.318	0.382	0.285	140.962	5793	2328
132	0.115	44.882	49.768	1.256	44.704	49.551	0.360	0.423	0.445	0.330	119.668	2118	2341
133	0.130	61.403	49.979	1.323	61.193	49.784	0.423	0.381	0.460	0.359	32.504	2899	2352
134	0.108	59.198	50.276	1.226	58.992	50.102	0.402	0.360	0.433	0.316	141.700	2791	2367
135	0.108	97.775	50.557	1.214	97.578	50.377	0.402	0.360	0.431	0.318	143.385	4614	2380
136	0.121	63.424	50.719	1.311	63.204	50.546	0.444	0.360	0.476	0.322	31.352	2995	2388
137	0.117	86.609	51.707	1.281	86.381	51.541	0.444	0.339	0.466	0.321	21.215	4090	2435
138	0.120	56.864	53.103	1.281	56.642	52.938	0.444	0.339	0.465	0.327	163.324	2680	2501
139	0.111	95.888	53.274	1.251	95.716	53.065	0.339	0.423	0.437	0.324	104.347	4527	2507
140	0.104	27.837	53.269	1.196	27.622	53.107	0.423	0.318	0.432	0.307	172.575	1312	2509
141	0.125	59.920	53.519	1.334	59.711	53.298	0.423	0.423	0.478	0.333	131.460	2828	2518
142	0.108	55.168	53.705	1.209	54.949	53.552	0.423	0.318	0.448	0.307	158.014	2599	2530
143	0.098	57.602	53.865	1.167	57.404	53.700	0.381	0.339	0.415	0.300	32.523	2720	2537
144	0.095	114.853	54.789	1.154	114.681	54.589	0.339	0.381	0.427	0.282	129.602	5423	2579
145	0.112	78.343	54.904	1.256	78.126	54.737	0.444	0.339	0.445	0.319	172.580	3698	2586
146	0.127	58.980	55.310	1.316	58.801	55.076	0.360	0.466	0.476	0.339	67.403	2787	2602
147	0.099	67.189	55.709	1.184	66.992	55.541	0.402	0.339	0.409	0.308	159.947	3171	2624
148	0.089	104.027	55.971	1.094	103.844	55.816	0.360	0.318	0.371	0.306	163.451	4911	2637
149	0.093	53.186	56.009	1.124	52.980	55.859	0.402	0.296	0.398	0.296	8.254	2511	2639
150	0.108	61.838	56.363	1.226	61.680	56.134	0.318	0.444	0.444	0.310	77.125	2920	2652
151	0.114	82.128	56.426	1.256	81.915	56.261	0.444	0.339	0.448	0.324	171.802	3876	2658
152	0.114	110.548	56.798	1.256	110.363	56.600	0.360	0.423	0.448	0.324	123.537	5218	2674
153	0.116	78.530	56.935	1.256	78.317	56.769	0.444	0.339	0.443	0.335	171.882	3704	2682
154	0.111	49.245	57.314	1.388	49.043	57.129	0.402	0.381	0.470	0.300	140.625	2320	2699
155	0.123	99.056	58.934	1.311	98.891	58.695	0.339	0.466	0.466	0.336	88.209	4678	2773
156	0.114	81.582	59.076	1.239	81.365	58.907	0.423	0.339	0.436	0.334	161.338	3849	2783
157	0.112	23.817	59.368	1.274	23.643	59.161	0.360	0.423	0.450	0.317	116.864	1120	2795
158	0.134	84.193	59.405	1.401	84.011	59.161	0.360	0.487	0.504	0.337	78.726	3975	2795
159	0.107	68.382	59.415	1.214	68.157	59.267	0.444	0.318	0.428	0.317	172.040	3225	2800
160	0.113	82.246	59.522	1.286	82.021	59.330	0.423	0.381	0.452	0.319	32.696	3888	2803
161	0.095	91.278	59.492	1.142	91.080	59.330	0.402	0.318	0.399	0.303	13.250	4311	2803
162	0.127	52.188	59.926	1.329	51.985	59.711	0.402	0.423	0.488	0.332	132.805	2460	2821
163	0.094	115.663	60.140	1.184	115.485	59.944	0.360	0.381	0.417	0.286	133.256	5461	2832
164	0.112	45.730	60.238	1.239	45.530	60.071	0.423	0.339	0.433	0.328	21.872	2158	2838
165	0.111	22.839	60.593	1.239	22.670	60.388	0.339	0.423	0.434	0.326	100.751	1075	2853
166	0.121	63.421	60.690	1.336	63.246	60.452	0.339	0.466	0.496	0.309	107.627	2991	2856
167	0.108	116.803	60.826	1.251	116.628	60.621	0.339	0.423	0.443	0.311	62.352	5518	2864
168	0.126	102.394	61.072	1.341	102.235	60.812	0.318	0.508	0.501	0.320	96.044	4836	2873
169	0.242	67.735	61.232	2.044	67.416	60.918	0.614	0.614	0.634	0.486	65.380	3196	2878
170	0.130	49.581	61.185	1.353	49.403	60.960	0.381	0.444	0.485	0.341	117.504	2337	2880
171	0.117	68.887	61.322	1.304	68.686	61.108	0.402	0.423	0.467	0.320	47.126	3257	2887
172	0.103	122.418	61.587	1.221	122.259	61.383	0.318	0.423	0.455	0.290	65.022	5783	2900
173	0.121	67.885	61.847	1.323	67.733	61.595	0.318	0.487	0.496	0.311	98.545	3205	2910
174	0.125	24.569	61.948	1.366	24.405	61.701	0.339	0.487	0.498	0.320	101.791	1158	2915
175	0.075	47.755	61.981	0.997	47.583	61.828	0.339	0.296	0.345	0.276	160.269	2255	2921
176	0.127	52.623	62.491	1.341	52.451	62.251	0.339	0.487	0.486	0.333	79.135	2485	2941
177	0.126	100.589	62.622	1.353	100.351	62.442	0.466	0.360	0.478	0.337	26.586	4752	2950
178	0.110	81.281	63.258	1.256	81.090	63.056	0.381	0.402	0.439	0.319	59.200	3839	2979
179	0.121	13.190	63.522	1.299	13.018	63.288	0.339	0.466	0.462	0.332	83.162	622	2990
180	0.096	122.963	63.789	1.156	122.809	63.606	0.296	0.381	0.398	0.307	94.801	5806	3005
181	0.114	114.278	64.710	1.269	114.110	64.495	0.339	0.444	0.450	0.323	107.750	5394	3047
182	0.109	99.942	65.445	1.209	99.737	65.278	0.402	0.339	0.436	0.318	27.148	4720	3084
183	0.114	49.569	65.719	1.256	49.382	65.511	0.381	0.402	0.449	0.322	46.135	2345	3095
184	0.106	120.681	65.738	1.232	120.438	65.574	0.466	0.318	0.447	0.301	1.224	5702	3098
185	0.110	67.033	65.973	1.244	66.844	65.765	0.381	0.402	0.457	0.307	131.141	3163	3107
186	0.108	71.206	66.205	1.269	71.056	65.976	0.318	0.466	0.473	0.292	105.471	3359	3117
187	0.091	110.207	66.302	1.142	110.046	66.104	0.339	0.381	0.414	0.280	126.386	5202	3123
188	0.130	55.138	66.319	1.346	54.906	66.125	0.466	0.381	0.488	0.340	28.391	2606	3124
189	0.108	103.209	66.549	1.244	102.976	66.379	0.444	0.339	0.443	0.311	13.424	4878	3136
190	0.096	92.969	67.024	1.154	92.795	66.844	0.360	0.360	0.410	0.299	48.076	4392	3158
191	0.117	39.920	67.117	1.286	39.709	66.929	0.423	0.381	0.458	0.326	30.876	1887	3162
192	0.113	89.250	67.697	1.251	89.090	67.479	0.318	0.444	0.447	0.323	95.603	4213	3188
193	0.194	52.115	68.080	1.702	51.901	67.797	0.423	0.572	0.592	0.417	106.635	2457	3203
194	0.100	71.743	68.540	1.179	71.543	68.390	0.402	0.318	0.418	0.306	18.142	3386	3231
195	0.098	103.547	69.087	1.167	103.336	68.940	0.423	0.296	0.416	0.300	179.441	4888	3257
196	0.139	109.136	69.420	1.396	108.945	69.194	0.381	0.466	0.506	0.350	118.143	5149	3269
197	0.119	104.549	69.570	1.294	104.394	69.342	0.318	0.466	0.470	0.323	79.848	4937	3276
198	0.123	78.040	69.612	1.294	77.809	69.448	0.444	0.339	0.460	0.340	169.111	3681	3281
199	0.110	71.037	70.825	1.274	70.824	70.633	0.423	0.381	0.471	0.297	140.222	3350	3337
200	0.110	41.649	71.289	1.239	41.487	71.056	0.318	0.444	0.446	0.314	96.816	1967	3357
201	0.110	60.093	71.594	1.239	59.902	71.395	0.381	0.381	0.439	0.318	40.120	2841	3373
202	0.123	72.896	71.933	1.294	72.665	71.776	0.466	0.318	0.482	0.325	171.223	3437	3391
203	0.145	82.894	72.515	1.538	82.677	72.305	0.444	0.444	0.473	0.390	40.500	3917	3416
204	0.140	118.380	72.750	1.413	118.195	72.496	0.360	0.508	0.514	0.346	82.524	5590	3425
205	0.112	76.015	72.732	1.256	75.819	72.538	0.402	0.381	0.430	0.333	147.690	3587	3427
206	0.099	71.597	72.821	1.184	71.416	72.644	0.360	0.381	0.423	0.297	47.855	3382	3432
207	0.123	105.197	72.896	1.316	104.987	72.686	0.423	0.402	0.477	0.329	36.810	4973	3434
208	0.131	122.453	72.946	1.346	122.238	72.729	0.423	0.423	0.495	0.337	43.569	5787	3436
209	0.105	114.138	73.014	1.239	113.982	72.813	0.339	0.423	0.470	0.285	59.263	5392	3440
210	0.120	103.092	73.695	1.323	102.934	73.448	0.318	0.487	0.483	0.317	81.768	4870	3470
211	0.092	70.243	73.781	1.124	70.083	73.596	0.339	0.360	0.390	0.300	53.019	3318	3477
212	0.088	51.746	74.357	1.094	51.562	74.210	0.381	0.296	0.391	0.288	2.582	2442	3506
213	0.102	71.489	74.388	1.209	71.289	74.210	0.402	0.339	0.400	0.324	23.770	3378	3506
214	0.103	73.135	74.494	1.184	72.919	74.337	0.423	0.318	0.426	0.308	10.520	3453	3512
215	0.108	68.681	74.781	1.232	68.453	74.612	0.444	0.339	0.438	0.316	24.416	3243	3525
216	0.107	57.125	74.950	1.214	56.917	74.782	0.423	0.339	0.425	0.321	19.260	2698	3533
217	0.116	80.185	75.049	1.256	79.968	74.866	0.423	0.360	0.450	0.329	27.080	3789	3537
218	0.112	52.353	75.081	1.256	52.112	74.930	0.466	0.318	0.455	0.313	179.814	2469	3540
219	0.046	77.221	75.077	0.775	77.089	74.972	0.254	0.233	0.261	0.223	9.989	3645	3542
220	0.127	36.090	75.490	1.329	35.856	75.311	0.466	0.360	0.470	0.343	159.395	1699	3558
221	0.128	62.080	75.988	1.359	61.828	75.819	0.487	0.339	0.490	0.333	178.768	2928	3582
222	0.106	69.775	76.055	1.232	69.575	75.861	0.402	0.381	0.453	0.299	139.367	3291	3584
223	0.148	122.888	76.152	1.461	122.661	75.925	0.444	0.466	0.518	0.363	50.291	5805	3587
224	0.092	68.653	76.431	1.124	68.474	76.264	0.360	0.339	0.397	0.294	133.320	3238	3603
225	0.124	30.871	76.641	1.329	30.692	76.412	0.360	0.466	0.484	0.327	68.468	1458	3610
226	0.095	54.737	76.972	1.154	54.546	76.814	0.402	0.318	0.398	0.305	16.633	2584	3629
227	0.115	33.876	77.080	1.274	33.697	76.856	0.339	0.466	0.470	0.312	108.211	1596	3631
228	0.119	86.186	77.950	1.311	86.021	77.703	0.318	0.487	0.492	0.308	75.630	4073	3671
229	0.099	115.663	78.001	1.214	115.506	77.788	0.318	0.444	0.462	0.274	113.869	5459	3675
230	0.115	75.021	78.100	1.274	74.824	77.893	0.402	0.402	0.468	0.313	132.584	3539	3680
231	0.103	60.024	78.321	1.196	59.817	78.168	0.423	0.318	0.448	0.294	24.220	2833	3693
232	0.122	66.653	78.399	1.334	66.421	78.211	0.466	0.381	0.478	0.326	27.587	3150	3695
233	0.127	74.867	78.546	1.329	74.676	78.317	0.381	0.444	0.479	0.338	60.375	3537	3700
234	0.116	75.389	78.852	1.269	75.163	78.676	0.444	0.339	0.450	0.328	1.084	3561	3717
235	0.121	76.303	79.250	1.311	76.052	79.100	0.487	0.318	0.481	0.320	1.479	3599	3737
236	0.101	75.694	79.358	1.191	75.544	79.142	0.296	0.423	0.436	0.296	103.311	3573	3739
237	0.093	78.119	79.466	1.112	77.957	79.290	0.339	0.360	0.385	0.308	54.600	3689	3746
238	0.092	76.149	79.852	1.124	75.967	79.692	0.381	0.318	0.404	0.290	146.177	3591	3765
239	0.120	37.467	80.370	1.323	37.296	80.137	0.339	0.466	0.482	0.316	72.834	1769	3786
240	0.109	24.924	80.582	1.221	24.765	80.370	0.318	0.423	0.434	0.319	78.109	1176	3797
241	0.114	122.316	80.938	1.311	122.132	80.730	0.381	0.423	0.496	0.293	54.151	5779	3814
242	0.049	59.724	80.866	0.877	59.563	80.751	0.318	0.233	0.320	0.194	156.561	2815	3815
243	0.107	120.152	81.061	1.264	119.994	80.836	0.296	0.466	0.477	0.286	97.909	5673	3819
244	0.112	76.125	81.425	1.256	75.967	81.195	0.318	0.466	0.451	0.316	101.267	3593	3836
245	0.109	56.381	81.535	1.256	56.198	81.344	0.381	0.381	0.458	0.304	132.495	2657	3843
246	0.097	92.370	81.871	1.167	92.223	81.661	0.296	0.423	0.426	0.289	71.027	4365	3858
247	0.119	76.109	82.400	1.299	75.946	82.169	0.339	0.466	0.467	0.323	76.405	3595	3882
248	0.112	80.895	82.329	1.251	80.666	82.169	0.444	0.318	0.449	0.316	172.317	3818	3882
249	0.093	77.610	82.518	1.142	77.406	82.360	0.402	0.318	0.401	0.296	164.878	3663	3891
250	0.102	116.408	82.723	1.184	116.247	82.508	0.318	0.423	0.435	0.299	67.574	5500	3898
251	0.120	76.350	82.857	1.316	76.115	82.677	0.466	0.360	0.481	0.318	24.142	3607	3906
252	0.110	99.952	82.930	1.244	99.716	82.762	0.466	0.318	0.457	0.307	175.905	4720	3910
253	0.114	95.926	83.016	1.281	95.758	82.804	0.360	0.423	0.467	0.310	119.673	4526	3912
254	0.127	85.308	83.244	1.364	85.048	83.058	0.508	0.360	0.505	0.321	161.775	4026	3924
255	0.111	68.779	83.669	1.239	68.622	83.439	0.318	0.444	0.460	0.307	110.820	3246	3942
256	0.119	120.426	84.668	1.304	120.248	84.434	0.360	0.466	0.477	0.318	113.371	5685	3989
257	0.087	96.905	85.578	1.112	96.774	85.365	0.275	0.423	0.413	0.268	103.300	4576	4033
258	0.115	119.953	85.657	1.256	119.761	85.450	0.381	0.402	0.461	0.317	131.910	5662	4037
259	0.118	73.558	85.765	1.299	73.385	85.534	0.339	0.466	0.466	0.323	77.004	3474	4041
260	0.091	72.642	86.618	1.107	72.496	86.424	0.296	0.381	0.400	0.289	70.166	3431	4083
261	0.043	128.112	86.608	0.812	127.952	86.508	0.275	0.212	0.276	0.197	179.910	6053	4087
262	0.111	38.539	86.797	1.299	38.375	86.572	0.318	0.466	0.474	0.299	78.153	1819	4090
263	0.114	71.086	87.050	1.239	70.908	86.847	0.360	0.402	0.428	0.339	61.038	3357	4103
264	0.123	101.445	87.025	1.294	101.219	86.868	0.466	0.318	0.470	0.332	2.448	4788	4104
265	0.115	19.039	87.575	1.269	18.860	87.355	0.339	0.444	0.467	0.314	107.535	895	4127
266	0.112	35.862	87.722	1.286	35.687	87.503	0.360	0.444	0.465	0.305	63.855	1694	4134
267	0.106	20.098	87.789	1.232	19.918	87.588	0.360	0.423	0.441	0.306	120.124	945	4138
