 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
28	0.106	63.869	22.181	1.244	63.712	21.950	0.318	0.466	0.455	0.297	103.759	3015	1037
29	0.118	73.631	22.471	1.329	73.470	22.225	0.318	0.487	0.481	0.312	92.458	3478	1050
30	0.121	43.538	22.469	1.353	43.349	22.246	0.381	0.444	0.518	0.298	54.878	2057	1051
31	0.091	62.025	22.803	1.112	61.870	22.606	0.318	0.381	0.403	0.286	121.012	2926	1068
32	0.119	25.168	22.901	1.299	25.019	22.648	0.318	0.487	0.477	0.318	83.948	1188	1070
33	0.112	44.038	23.193	1.274	43.857	22.966	0.360	0.444	0.480	0.298	53.969	2083	1085
34	0.120	72.806	23.256	1.334	72.602	23.050	0.423	0.423	0.519	0.294	45.246	3441	1089
35	0.136	24.965	23.463	1.401	24.786	23.220	0.360	0.508	0.500	0.345	80.321	1179	1097
36	0.112	31.098	23.541	1.251	30.925	23.326	0.339	0.423	0.458	0.311	63.524	1469	1102
37	0.116	127.507	23.554	1.279	127.296	23.368	0.444	0.381	0.454	0.324	30.972	6024	1104
38	0.116	63.312	23.902	1.311	63.140	23.664	0.339	0.466	0.489	0.303	110.433	2988	1118
39	0.112	92.857	23.839	1.281	92.625	23.686	0.466	0.318	0.468	0.306	169.174	4381	1119
40	0.112	42.883	24.107	1.274	42.693	23.897	0.381	0.423	0.469	0.304	55.477	2026	1129
41	0.106	99.733	24.131	1.226	99.526	23.961	0.423	0.339	0.458	0.295	28.197	4712	1132
42	0.118	106.036	24.780	1.304	105.812	24.574	0.423	0.402	0.466	0.322	44.042	5009	1161
43	0.114	33.867	24.875	1.294	33.718	24.638	0.296	0.487	0.481	0.302	97.563	1597	1164
44	0.120	50.885	24.883	1.304	50.694	24.659	0.381	0.444	0.508	0.301	126.312	2398	1165
45	0.120	98.952	24.983	1.323	98.806	24.744	0.296	0.508	0.507	0.302	81.771	4673	1169
46	0.109	100.330	24.971	1.226	100.140	24.786	0.381	0.381	0.442	0.315	43.899	4739	1171
47	0.128	32.092	25.960	1.371	31.919	25.718	0.339	0.508	0.504	0.323	79.613	1514	1215
48	0.134	29.751	26.130	1.401	29.570	25.866	0.360	0.508	0.518	0.331	100.986	1402	1222
49	0.114	114.183	26.863	1.274	113.940	26.691	0.466	0.339	0.466	0.311	168.318	5393	1261
50	0.116	81.588	27.033	1.341	81.428	26.776	0.318	0.508	0.498	0.296	92.225	3852	1265
51	0.107	70.442	27.051	1.251	70.294	26.818	0.296	0.466	0.483	0.281	105.114	3325	1267
52	0.121	62.590	29.353	1.323	62.442	29.104	0.318	0.487	0.499	0.309	82.732	2956	1375
53	0.108	103.083	29.441	1.244	102.912	29.210	0.339	0.444	0.457	0.302	64.776	4872	1380
54	0.113	64.562	29.505	1.294	64.410	29.252	0.296	0.487	0.492	0.292	97.616	3048	1382
55	0.113	83.325	29.781	1.269	83.143	29.570	0.381	0.402	0.459	0.315	126.323	3931	1397
56	0.107	114.483	30.608	1.274	114.321	30.374	0.318	0.466	0.466	0.292	103.524	5407	1435
57	0.113	50.191	30.643	1.286	49.953	30.480	0.466	0.318	0.465	0.309	5.017	2372	1440
58	0.122	68.730	31.022	1.341	68.559	30.776	0.339	0.487	0.503	0.309	113.026	3242	1454
59	0.050	79.618	31.437	0.920	79.417	31.348	0.360	0.190	0.354	0.179	0.072	3757	1481
60	0.125	116.914	31.677	1.353	116.755	31.432	0.318	0.508	0.516	0.308	77.063	5522	1485
61	0.108	106.756	31.685	1.221	106.595	31.475	0.318	0.423	0.436	0.317	81.217	5041	1487
62	0.107	117.921	31.837	1.202	117.729	31.644	0.381	0.381	0.443	0.306	40.072	5572	1495
63	0.118	72.516	31.913	1.299	72.305	31.729	0.423	0.381	0.480	0.312	38.043	3425	1499
64	0.129	104.361	32.715	1.359	104.140	32.512	0.444	0.402	0.492	0.335	31.862	4933	1536
65	0.109	82.677	32.848	1.281	82.529	32.618	0.318	0.466	0.484	0.288	73.582	3905	1541
66	0.116	111.419	33.040	1.329	111.252	32.787	0.339	0.487	0.513	0.289	116.593	5259	1549
67	0.121	25.001	34.479	1.341	24.829	34.226	0.339	0.487	0.495	0.313	71.824	1183	1617
68	0.043	127.491	34.643	0.848	127.339	34.544	0.318	0.212	0.354	0.153	22.778	6025	1632
69	0.118	123.647	34.944	1.316	123.486	34.692	0.318	0.487	0.489	0.308	85.553	5840	1639
70	0.112	93.758	35.210	1.269	93.599	34.988	0.318	0.466	0.452	0.316	88.603	4428	1653
71	0.117	95.223	35.436	1.286	95.060	35.200	0.339	0.466	0.470	0.316	107.674	4495	1663
72	0.117	88.941	35.667	1.323	88.773	35.433	0.339	0.466	0.497	0.301	69.871	4202	1674
73	0.129	32.412	35.779	1.401	32.237	35.539	0.360	0.487	0.511	0.320	65.823	1531	1679
74	0.129	45.664	35.766	1.371	45.445	35.581	0.466	0.381	0.509	0.322	29.976	2158	1681
75	0.109	75.647	36.378	1.256	75.502	36.132	0.296	0.487	0.475	0.293	100.259	3573	1707
76	0.117	94.329	36.439	1.281	94.170	36.216	0.339	0.444	0.466	0.319	75.582	4455	1711
77	0.112	27.429	36.727	1.256	27.242	36.512	0.360	0.423	0.463	0.307	59.694	1296	1725
78	0.126	73.430	36.794	1.366	73.258	36.555	0.339	0.487	0.492	0.327	94.136	3465	1727
79	0.118	47.951	37.829	1.316	47.773	37.592	0.360	0.466	0.467	0.321	69.272	2267	1776
80	0.129	24.180	38.184	1.348	24.003	37.952	0.339	0.466	0.491	0.336	104.202	1138	1793
81	0.130	111.267	38.201	1.376	111.062	37.973	0.423	0.444	0.516	0.321	47.352	5260	1794
82	0.124	107.981	38.723	1.348	107.760	38.523	0.423	0.381	0.494	0.319	35.603	5104	1820
83	0.113	58.733	39.101	1.294	58.568	38.862	0.318	0.466	0.478	0.302	75.589	2776	1836
84	0.117	82.928	39.330	1.336	82.783	39.095	0.296	0.508	0.509	0.292	93.749	3914	1847
85	0.103	73.355	39.354	1.239	73.216	39.116	0.296	0.466	0.475	0.278	78.547	3465	1848
86	0.108	67.997	39.369	1.256	67.839	39.158	0.339	0.444	0.470	0.292	60.375	3213	1850
87	0.121	114.459	40.586	1.311	114.300	40.344	0.318	0.487	0.497	0.309	77.731	5406	1906
88	0.103	96.724	40.602	1.234	96.584	40.365	0.275	0.466	0.467	0.282	85.786	4569	1907
89	0.104	27.493	40.894	1.214	27.284	40.725	0.444	0.318	0.447	0.296	163.762	1295	1924
90	0.112	89.153	41.800	1.261	88.985	41.571	0.339	0.466	0.453	0.315	71.375	4213	1964
91	0.116	107.153	41.923	1.269	106.934	41.762	0.444	0.339	0.458	0.322	17.236	5060	1973
92	0.121	83.945	42.570	1.311	83.778	42.333	0.339	0.466	0.476	0.323	74.101	3964	2000
93	0.115	70.969	42.730	1.281	70.824	42.482	0.296	0.487	0.484	0.303	84.714	3351	2007
94	0.119	85.806	43.029	1.311	85.640	42.778	0.318	0.487	0.481	0.315	88.861	4054	2021
95	0.112	120.263	43.130	1.232	120.057	42.947	0.402	0.381	0.426	0.333	36.397	5680	2029
96	0.096	72.899	43.252	1.196	72.750	43.011	0.296	0.444	0.444	0.275	70.811	3444	2032
97	0.083	50.184	43.274	1.202	49.974	43.116	0.444	0.296	0.439	0.240	4.508	2371	2037
98	0.122	61.276	43.639	1.336	61.108	43.392	0.318	0.487	0.511	0.304	101.643	2891	2050
99	0.127	89.248	44.091	1.341	89.090	43.836	0.318	0.508	0.493	0.328	95.796	4215	2071
100	0.119	118.779	44.139	1.316	118.618	43.878	0.318	0.508	0.482	0.314	91.818	5610	2073
101	0.121	60.753	44.320	1.299	60.558	44.111	0.381	0.423	0.474	0.326	126.175	2864	2084
102	0.130	123.988	44.375	1.378	123.825	44.111	0.318	0.508	0.509	0.325	84.791	5857	2084
103	0.106	80.246	44.410	1.234	80.095	44.196	0.296	0.444	0.443	0.304	96.634	3788	2088
104	0.121	92.183	44.519	1.334	91.990	44.281	0.381	0.466	0.489	0.316	59.695	4357	2092
105	0.107	65.742	44.675	1.261	65.596	44.429	0.296	0.487	0.463	0.295	90.979	3105	2099
106	0.128	66.891	44.943	1.353	66.633	44.789	0.508	0.318	0.514	0.317	177.635	3154	2116
107	0.128	89.747	45.107	1.361	89.577	44.873	0.339	0.466	0.507	0.321	69.664	4239	2120
108	0.126	106.477	45.995	1.359	106.214	45.826	0.508	0.339	0.497	0.323	11.821	5031	2165
109	0.126	62.997	46.063	1.334	62.802	45.847	0.402	0.444	0.506	0.317	128.550	2969	2166
110	0.116	111.750	46.080	1.281	111.527	45.910	0.444	0.339	0.470	0.313	19.816	5280	2169
111	0.114	80.573	46.323	1.299	80.391	46.101	0.381	0.423	0.474	0.307	123.217	3802	2178
112	0.115	74.084	46.396	1.329	73.914	46.143	0.339	0.487	0.500	0.292	105.769	3497	2180
113	0.127	30.818	46.658	1.359	30.628	46.418	0.381	0.466	0.520	0.312	58.706	1457	2193
114	0.116	61.363	46.758	1.286	61.172	46.546	0.381	0.423	0.487	0.302	129.161	2893	2199
115	0.107	105.618	47.015	1.256	105.389	46.842	0.444	0.339	0.465	0.293	24.068	4993	2213
116	0.133	120.261	47.251	1.396	120.036	47.054	0.444	0.402	0.488	0.347	135.568	5675	2223
117	0.123	43.926	47.285	1.371	43.667	47.117	0.508	0.339	0.521	0.301	18.288	2076	2226
118	0.122	76.764	48.045	1.341	76.581	47.816	0.360	0.466	0.503	0.309	116.739	3621	2259
119	0.098	68.071	48.383	1.189	67.924	48.154	0.318	0.444	0.426	0.293	77.195	3216	2275
120	0.120	88.728	48.812	1.341	88.582	48.556	0.296	0.529	0.506	0.301	82.825	4192	2294
121	0.120	83.208	48.857	1.299	83.037	48.641	0.339	0.466	0.453	0.336	98.673	3927	2298
122	0.114	97.107	49.104	1.276	96.964	48.874	0.296	0.466	0.481	0.303	86.515	4585	2309
123	0.111	122.572	49.457	1.286	122.343	49.297	0.466	0.318	0.464	0.304	177.594	5787	2329
124	0.111	66.012	49.556	1.269	65.850	49.318	0.318	0.466	0.473	0.299	104.661	3115	2330
125	0.102	76.265	49.554	1.214	76.094	49.340	0.339	0.423	0.447	0.291	119.241	3600	2331
126	0.138	129.052	49.591	1.378	128.820	49.424	0.487	0.339	0.491	0.357	179.577	6090	2335
127	0.109	44.948	49.968	1.311	44.725	49.763	0.444	0.360	0.457	0.305	20.831	2124	2351
128	0.103	128.955	50.274	1.179	128.736	50.123	0.423	0.296	0.429	0.306	0.567	6088	2368
129	0.128	16.232	50.714	1.366	16.044	50.482	0.360	0.466	0.503	0.324	66.051	767	2385
130	0.129	124.089	50.649	1.353	123.825	50.482	0.508	0.318	0.507	0.323	174.766	5858	2385
131	0.121	104.607	51.281	1.329	104.415	51.054	0.381	0.444	0.510	0.302	125.513	4936	2412
132	0.124	108.202	51.846	1.359	107.971	51.647	0.444	0.402	0.500	0.315	35.661	5114	2440
133	0.103	67.200	52.372	1.221	66.971	52.218	0.444	0.296	0.460	0.285	14.399	3175	2467
134	0.103	109.061	52.632	1.226	108.839	52.472	0.444	0.318	0.468	0.281	22.037	5153	2479
135	0.100	85.019	53.193	1.179	84.857	53.001	0.318	0.402	0.406	0.315	104.015	4013	2504
136	0.116	69.465	53.872	1.299	69.300	53.636	0.339	0.466	0.482	0.305	111.395	3277	2534
137	0.069	80.475	54.294	1.012	80.285	54.187	0.381	0.212	0.405	0.216	173.723	3797	2560
138	0.121	83.974	54.510	1.316	83.799	54.271	0.360	0.466	0.474	0.324	115.015	3964	2564
139	0.107	128.913	54.688	1.191	128.715	54.525	0.381	0.339	0.398	0.341	4.574	6087	2576
140	0.099	117.579	55.509	1.184	117.369	55.351	0.423	0.318	0.438	0.286	26.794	5554	2615
141	0.092	73.489	55.828	1.191	73.342	55.626	0.296	0.423	0.443	0.264	108.206	3466	2628
142	0.127	9.760	55.895	1.359	9.525	55.711	0.487	0.360	0.495	0.326	13.236	462	2632
143	0.106	60.809	57.409	1.256	60.621	57.192	0.381	0.402	0.456	0.295	136.110	2867	2702
144	0.128	96.842	57.599	1.346	96.605	57.404	0.466	0.381	0.504	0.324	32.389	4576	2712
145	0.045	28.785	57.794	0.860	28.638	57.658	0.275	0.254	0.313	0.182	36.212	1362	2724
146	0.102	90.866	57.876	1.214	90.699	57.658	0.339	0.423	0.427	0.304	68.562	4294	2724
147	0.149	63.327	58.407	1.461	63.119	58.166	0.402	0.508	0.543	0.349	116.632	2985	2748
148	0.086	100.207	59.657	1.089	100.055	59.478	0.296	0.360	0.401	0.272	59.190	4733	2810
149	0.107	67.526	60.065	1.251	67.374	59.838	0.296	0.466	0.483	0.282	106.010	3186	2827
150	0.117	72.179	60.187	1.299	72.009	59.944	0.339	0.466	0.482	0.310	112.112	3407	2832
151	0.117	58.003	60.767	1.274	57.806	60.558	0.402	0.402	0.466	0.320	135.095	2735	2861
152	0.110	75.952	60.913	1.274	75.777	60.685	0.360	0.444	0.481	0.292	123.744	3582	2867
153	0.141	45.140	61.002	1.426	44.873	60.833	0.529	0.339	0.532	0.338	172.668	2127	2874
154	0.111	39.730	61.071	1.264	39.497	60.918	0.444	0.318	0.451	0.314	168.322	1872	2878
155	0.129	124.984	61.183	1.396	124.820	60.918	0.318	0.529	0.521	0.315	87.769	5905	2878
156	0.113	87.250	61.413	1.321	87.016	61.193	0.423	0.423	0.484	0.297	46.861	4125	2891
157	0.101	61.363	61.464	1.196	61.150	61.320	0.444	0.296	0.434	0.296	171.569	2893	2897
158	0.121	65.947	61.865	1.341	65.765	61.637	0.402	0.423	0.481	0.320	136.455	3107	2912
159	0.127	75.950	62.284	1.329	75.756	62.061	0.381	0.444	0.501	0.322	123.810	3582	2932
160	0.113	97.088	62.323	1.251	96.859	62.166	0.444	0.318	0.450	0.320	167.594	4581	2937
161	0.129	123.935	62.651	1.406	123.677	62.484	0.529	0.339	0.515	0.320	12.240	5853	2952
162	0.077	92.564	62.935	1.010	92.414	62.780	0.318	0.318	0.325	0.301	146.128	4369	2966
163	0.121	67.875	63.119	1.359	67.670	62.886	0.402	0.444	0.496	0.312	56.210	3208	2971
164	0.113	49.949	63.131	1.291	49.720	62.928	0.423	0.402	0.461	0.313	134.632	2354	2973
165	0.119	45.350	63.375	1.306	45.191	63.140	0.318	0.466	0.479	0.317	79.833	2142	2983
166	0.110	60.343	63.570	1.304	60.113	63.394	0.466	0.360	0.470	0.297	26.706	2853	2995
167	0.101	71.343	64.470	1.191	71.141	64.304	0.402	0.318	0.423	0.304	158.670	3366	3038
168	0.123	69.145	64.830	1.436	68.855	64.664	0.529	0.339	0.507	0.309	160.187	3261	3055
169	0.127	27.860	64.940	1.341	27.622	64.770	0.487	0.339	0.513	0.316	19.226	1314	3060
170	0.110	95.529	65.164	1.239	95.314	65.003	0.444	0.318	0.447	0.312	7.320	4512	3071
171	0.107	103.360	66.032	1.251	103.145	65.871	0.444	0.318	0.473	0.288	155.992	4875	3112
172	0.102	113.709	66.126	1.209	113.496	65.976	0.423	0.318	0.414	0.313	15.170	5369	3117
173	0.117	65.945	66.245	1.286	65.722	66.061	0.444	0.360	0.467	0.320	28.141	3116	3121
174	0.103	67.039	66.466	1.226	66.823	66.315	0.423	0.318	0.438	0.300	163.433	3161	3133
175	0.112	124.860	66.717	1.244	124.629	66.548	0.466	0.318	0.454	0.314	2.987	5898	3144
176	0.102	83.312	66.743	1.191	83.122	66.569	0.381	0.339	0.440	0.294	147.412	3930	3145
177	0.129	76.373	67.133	1.366	76.200	66.887	0.339	0.487	0.503	0.328	80.953	3607	3160
178	0.125	118.970	67.405	1.323	118.787	67.183	0.360	0.444	0.481	0.331	115.963	5614	3174
179	0.150	26.173	67.439	1.468	25.908	67.268	0.550	0.339	0.554	0.344	178.147	1231	3178
180	0.133	72.043	67.539	1.376	71.797	67.331	0.466	0.402	0.509	0.333	34.950	3405	3181
181	0.135	42.355	67.660	1.401	42.164	67.416	0.381	0.487	0.541	0.318	120.682	1995	3185
182	0.099	74.920	67.876	1.226	74.740	67.670	0.360	0.402	0.453	0.279	55.400	3541	3197
183	0.125	112.429	68.374	1.323	112.204	68.199	0.466	0.339	0.470	0.339	10.776	5310	3222
184	0.116	36.661	69.369	1.323	36.512	69.130	0.318	0.487	0.494	0.300	82.676	1730	3266
185	0.084	81.693	69.520	1.117	81.555	69.321	0.296	0.423	0.406	0.262	71.580	3859	3275
186	0.116	68.978	69.744	1.316	68.770	69.532	0.402	0.423	0.504	0.294	128.973	3252	3285
187	0.127	31.940	69.834	1.376	31.771	69.575	0.339	0.529	0.506	0.319	94.405	1508	3287
188	0.116	56.624	70.100	1.299	56.452	69.871	0.339	0.466	0.493	0.298	114.716	2670	3301
189	0.133	122.765	70.649	1.466	122.555	70.422	0.466	0.444	0.531	0.319	46.120	5803	3327
190	0.123	33.834	70.675	1.329	33.655	70.443	0.360	0.466	0.491	0.318	72.433	1597	3328
191	0.133	88.262	70.621	1.426	88.011	70.443	0.466	0.381	0.479	0.354	158.588	4168	3328
192	0.118	45.773	70.641	1.299	45.530	70.485	0.487	0.318	0.483	0.311	4.148	2161	3330
193	0.116	67.748	70.954	1.316	67.522	70.781	0.487	0.339	0.482	0.307	159.516	3194	3344
194	0.117	51.033	71.060	1.299	50.864	70.824	0.339	0.466	0.463	0.321	72.832	2412	3346
195	0.120	18.684	71.092	1.329	18.478	70.887	0.423	0.402	0.500	0.305	41.405	886	3349
196	0.115	35.460	71.297	1.299	35.306	71.056	0.318	0.466	0.470	0.311	95.157	1674	3357
197	0.129	125.728	71.501	1.371	125.561	71.247	0.360	0.487	0.490	0.334	100.000	5937	3366
198	0.119	36.561	72.237	1.288	36.343	72.072	0.423	0.339	0.457	0.331	18.325	1726	3405
199	0.119	101.045	72.477	1.383	100.774	72.305	0.508	0.339	0.516	0.294	159.000	4763	3416
200	0.107	45.009	72.825	1.239	44.852	72.602	0.318	0.423	0.427	0.319	82.694	2126	3430
201	0.104	93.430	73.185	1.214	93.239	73.004	0.402	0.360	0.432	0.307	144.207	4408	3449
202	0.105	37.974	73.274	1.311	37.761	73.067	0.423	0.381	0.483	0.276	35.253	1802	3452
203	0.082	92.289	73.253	1.057	92.117	73.088	0.339	0.318	0.358	0.290	136.699	4356	3453
204	0.117	84.222	73.829	1.256	84.011	73.639	0.423	0.360	0.452	0.329	24.165	3981	3479
205	0.122	13.142	73.875	1.336	12.912	73.724	0.487	0.318	0.484	0.322	10.660	616	3483
206	0.127	30.394	74.060	1.366	30.226	73.808	0.318	0.508	0.508	0.318	81.767	1435	3487
207	0.110	52.137	74.142	1.256	51.943	73.956	0.402	0.381	0.469	0.298	41.636	2463	3494
208	0.119	79.208	74.197	1.316	79.015	73.978	0.381	0.444	0.484	0.313	123.729	3737	3495
209	0.106	15.540	74.207	1.236	15.388	74.020	0.296	0.381	0.418	0.322	89.126	729	3497
210	0.115	49.245	74.271	1.304	49.064	74.062	0.381	0.444	0.479	0.306	53.513	2329	3499
211	0.127	66.672	75.566	1.353	66.506	75.332	0.339	0.487	0.478	0.337	88.920	3148	3559
212	0.113	33.540	75.816	1.281	33.380	75.586	0.318	0.466	0.472	0.305	80.610	1583	3571
213	0.123	41.335	76.279	1.323	41.169	76.031	0.318	0.487	0.500	0.313	81.695	1952	3592
214	0.115	102.398	76.444	1.286	102.193	76.242	0.402	0.402	0.460	0.317	136.745	4835	3602
215	0.121	45.469	76.497	1.329	45.254	76.306	0.444	0.381	0.500	0.307	142.000	2140	3605
216	0.133	10.370	76.829	1.401	10.118	76.666	0.508	0.339	0.506	0.335	3.413	485	3622
217	0.116	116.544	77.580	1.316	116.353	77.364	0.402	0.423	0.499	0.296	134.537	5499	3655
218	0.122	23.519	77.950	1.311	23.304	77.766	0.444	0.360	0.485	0.321	151.751	1103	3674
219	0.131	70.407	78.255	1.378	70.231	77.999	0.339	0.487	0.510	0.327	72.653	3327	3685
220	0.127	66.476	78.604	1.413	66.315	78.338	0.318	0.550	0.543	0.297	77.048	3140	3701
221	0.121	128.763	79.275	1.299	128.545	79.100	0.444	0.360	0.485	0.316	28.188	6083	3737
222	0.116	84.605	79.696	1.311	84.370	79.523	0.466	0.339	0.467	0.316	14.516	3999	3757
223	0.114	43.161	80.471	1.261	42.947	80.285	0.444	0.360	0.470	0.309	147.418	2032	3793
224	0.103	108.453	80.682	1.244	108.225	80.518	0.466	0.318	0.466	0.282	159.110	5121	3804
225	0.126	128.706	80.834	1.353	128.460	80.666	0.487	0.339	0.491	0.326	175.157	6078	3811
226	0.116	83.158	81.310	1.329	82.994	81.047	0.339	0.487	0.503	0.294	113.043	3926	3829
227	0.118	105.341	81.522	1.294	105.114	81.365	0.466	0.318	0.471	0.320	171.731	4971	3844
228	0.133	19.516	81.776	1.376	19.304	81.555	0.444	0.423	0.486	0.347	140.272	918	3853
229	0.112	104.709	81.867	1.256	104.500	81.682	0.423	0.360	0.455	0.312	150.060	4943	3859
230	0.116	51.461	82.954	1.316	51.244	82.762	0.444	0.381	0.497	0.296	144.299	2423	3910
231	0.096	69.371	82.925	1.251	69.130	82.762	0.444	0.318	0.452	0.271	15.052	3281	3910
232	0.108	41.247	83.313	1.214	41.042	83.143	0.423	0.339	0.441	0.313	159.707	1944	3928
233	0.108	94.394	83.502	1.221	94.234	83.291	0.318	0.423	0.440	0.313	107.623	4455	3935
234	0.115	119.335	83.510	1.256	119.126	83.333	0.423	0.360	0.444	0.330	24.304	5637	3937
235	0.056	68.792	83.686	0.907	68.644	83.545	0.296	0.275	0.315	0.227	30.355	3253	3947
236	0.106	71.945	83.801	1.239	71.713	83.651	0.466	0.296	0.454	0.298	172.016	3394	3952
237	0.123	128.707	83.959	1.311	128.460	83.799	0.487	0.318	0.483	0.324	0.686	6077	3959
238	0.112	61.185	85.109	1.251	60.960	84.942	0.444	0.318	0.461	0.311	11.459	2891	4013
239	0.110	87.208	85.927	1.256	87.016	85.746	0.402	0.381	0.459	0.306	39.939	4120	4051
240	0.121	113.196	85.948	1.316	112.988	85.746	0.423	0.402	0.476	0.322	137.326	5341	4051
241	0.124	52.944	85.966	1.311	52.705	85.810	0.487	0.318	0.491	0.321	8.304	2498	4054
242	0.119	72.110	86.657	1.329	71.903	86.445	0.402	0.423	0.492	0.308	45.520	3410	4084
243	0.123	128.856	86.834	1.306	128.630	86.678	0.466	0.318	0.478	0.328	2.853	6083	4095
244	0.117	109.697	87.259	1.286	109.474	87.080	0.444	0.360	0.460	0.324	147.703	5175	4114
245	0.121	69.171	87.384	1.353	68.982	87.164	0.381	0.444	0.507	0.305	57.185	3270	4118
246	0.117	108.615	87.784	1.269	108.458	87.545	0.318	0.466	0.463	0.322	85.867	5130	4136
247	0.126	75.053	88.810	1.341	74.888	88.561	0.339	0.487	0.504	0.319	71.578	3545	4184
248	0.120	62.000	90.363	1.304	61.786	90.170	0.423	0.402	0.480	0.318	137.967	2922	4260
249	0.115	123.523	90.769	1.251	123.296	90.614	0.444	0.318	0.450	0.325	178.423	5830	4281
250	0.094	102.328	90.848	1.189	102.172	90.636	0.318	0.423	0.434	0.276	114.126	4830	4282
251	0.115	118.276	91.551	1.311	118.089	91.334	0.360	0.444	0.481	0.304	123.351	5583	4315
252	0.116	100.743	91.925	1.286	100.584	91.694	0.339	0.466	0.484	0.305	112.629	4754	4332
253	0.120	25.764	91.928	1.316	25.527	91.758	0.444	0.381	0.480	0.317	149.812	1209	4335
254	0.109	54.883	91.953	1.244	54.674	91.779	0.444	0.339	0.439	0.316	4.042	2594	4336
255	0.113	70.282	92.397	1.274	70.104	92.181	0.360	0.444	0.439	0.329	107.091	3316	4355
256	0.061	77.448	92.556	1.022	77.343	92.371	0.233	0.402	0.398	0.195	75.991	3658	4364
257	0.069	79.432	92.697	1.052	79.227	92.562	0.381	0.275	0.363	0.243	175.089	3754	4373
258	0.108	63.259	95.707	1.239	63.098	95.504	0.339	0.423	0.458	0.301	62.158	2987	4512
259	0.109	62.532	96.708	1.274	62.357	96.478	0.339	0.466	0.477	0.291	113.661	2950	4558
260	0.120	80.700	96.950	1.311	80.476	96.774	0.444	0.360	0.489	0.312	31.074	3812	4572
261	0.104	64.270	97.274	1.202	64.093	97.070	0.360	0.402	0.454	0.291	48.281	3038	4586
262	0.121	88.490	97.846	1.311	88.265	97.663	0.444	0.360	0.480	0.322	153.300	4174	4614
263	0.154	52.459	98.267	1.521	52.218	98.044	0.508	0.444	0.578	0.339	146.139	2469	4632
264	0.105	70.164	98.628	1.232	69.956	98.446	0.423	0.360	0.467	0.287	148.757	3309	4651
265	0.086	111.978	98.672	1.119	111.845	98.467	0.275	0.402	0.414	0.265	79.082	5290	4652
266	0.128	10.041	99.379	1.371	9.779	99.187	0.487	0.360	0.509	0.320	23.231	477	4686
267	0.116	16.507	101.529	1.274	16.277	101.367	0.466	0.339	0.462	0.319	19.875	779	4789
268	0.113	91.243	101.693	1.256	91.038	101.515	0.423	0.360	0.442	0.327	155.418	4304	4796
