 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
60	0.118	97.601	44.494	1.299	97.367	44.323	0.466	0.339	0.464	0.324	1.221	4610	2094
61	0.108	43.794	44.620	1.232	43.582	44.450	0.444	0.339	0.447	0.306	24.615	2068	2100
62	0.113	21.575	45.012	1.286	21.400	44.789	0.360	0.444	0.482	0.299	61.302	1020	2116
63	0.123	28.460	45.074	1.316	28.236	44.873	0.423	0.402	0.457	0.344	34.656	1346	2120
64	0.122	37.841	45.439	1.329	37.613	45.254	0.444	0.381	0.487	0.319	34.413	1788	2138
65	0.129	24.096	45.627	1.383	23.940	45.360	0.318	0.529	0.511	0.321	93.643	1136	2143
66	0.120	98.074	46.238	1.311	97.854	46.059	0.444	0.360	0.478	0.319	29.889	4633	2176
67	0.121	70.001	47.425	1.359	69.829	47.180	0.339	0.487	0.493	0.311	79.184	3306	2229
68	0.119	101.094	47.684	1.299	100.859	47.519	0.466	0.339	0.470	0.323	176.910	4773	2245
69	0.111	80.635	47.713	1.239	80.412	47.562	0.444	0.318	0.436	0.324	175.331	3804	2247
70	0.110	60.884	48.160	1.244	60.706	47.942	0.360	0.423	0.452	0.309	60.228	2877	2265
71	0.108	89.883	48.282	1.214	89.662	48.133	0.444	0.318	0.433	0.316	178.897	4241	2274
72	0.043	128.924	48.340	0.805	128.820	48.218	0.233	0.275	0.297	0.182	55.487	6091	2278
73	0.108	67.101	48.717	1.226	66.929	48.514	0.339	0.423	0.443	0.311	60.396	3169	2292
74	0.114	69.813	48.748	1.251	69.638	48.535	0.339	0.423	0.444	0.327	74.424	3297	2293
75	0.110	94.250	48.870	1.251	94.086	48.662	0.339	0.423	0.445	0.314	115.544	4448	2299
76	0.125	104.561	48.837	1.323	104.309	48.683	0.487	0.318	0.486	0.328	174.236	4933	2300
77	0.117	69.889	49.223	1.274	69.681	49.022	0.402	0.402	0.458	0.326	138.385	3297	2316
78	0.127	119.225	49.530	1.371	118.978	49.361	0.508	0.339	0.510	0.317	0.787	5633	2332
79	0.113	83.280	49.883	1.251	83.122	49.657	0.318	0.444	0.463	0.312	106.808	3931	2346
80	0.121	20.147	50.008	1.291	19.960	49.784	0.381	0.444	0.471	0.327	121.401	948	2352
81	0.106	125.691	50.126	1.226	125.476	49.953	0.423	0.339	0.455	0.297	30.906	5939	2360
82	0.108	51.060	50.829	1.269	50.885	50.610	0.339	0.423	0.459	0.301	63.815	2412	2391
83	0.112	54.144	51.213	1.299	53.933	51.012	0.423	0.381	0.469	0.304	42.805	2559	2410
84	0.122	75.475	51.743	1.321	75.269	51.541	0.423	0.423	0.485	0.320	43.095	3567	2435
85	0.099	52.119	51.879	1.179	51.901	51.731	0.423	0.296	0.433	0.291	170.936	2459	2444
86	0.087	55.953	52.205	1.142	55.774	52.028	0.381	0.339	0.371	0.298	148.273	2638	2458
87	0.122	115.154	52.457	1.323	114.956	52.239	0.381	0.423	0.484	0.321	50.768	5443	2468
88	0.115	71.402	52.998	1.269	71.226	52.768	0.339	0.444	0.470	0.311	65.667	3374	2493
89	0.109	60.917	53.377	1.274	60.748	53.128	0.339	0.466	0.462	0.301	72.403	2879	2510
90	0.119	40.584	53.716	1.311	40.344	53.552	0.487	0.318	0.489	0.309	179.631	1916	2530
91	0.120	119.500	54.467	1.304	119.274	54.293	0.466	0.360	0.489	0.312	25.925	5646	2565
92	0.095	118.252	54.869	1.154	118.068	54.695	0.360	0.360	0.421	0.287	44.742	5586	2584
93	0.149	69.783	55.057	1.443	69.575	54.822	0.423	0.466	0.532	0.357	130.006	3290	2590
94	0.118	113.828	55.132	1.311	113.665	54.885	0.318	0.487	0.485	0.309	100.949	5376	2593
95	0.100	41.267	56.564	1.179	41.106	56.367	0.318	0.402	0.430	0.297	66.504	1948	2663
96	0.124	118.705	57.215	1.329	118.470	57.044	0.466	0.339	0.473	0.333	178.293	5605	2695
97	0.099	69.637	57.623	1.184	69.427	57.468	0.423	0.318	0.429	0.293	26.987	3288	2715
98	0.108	70.569	57.787	1.226	70.358	57.616	0.423	0.339	0.452	0.303	152.511	3327	2722
99	0.115	111.420	57.923	1.286	111.231	57.700	0.381	0.423	0.466	0.314	49.415	5267	2726
100	0.108	114.494	58.625	1.251	114.258	58.462	0.444	0.318	0.466	0.296	23.573	5408	2762
101	0.118	17.911	59.008	1.281	17.695	58.843	0.444	0.339	0.463	0.324	18.827	843	2780
102	0.091	50.563	59.371	1.167	50.398	59.182	0.339	0.381	0.427	0.273	55.377	2389	2796
103	0.101	23.307	59.649	1.189	23.114	59.457	0.381	0.381	0.421	0.306	47.275	1102	2809
104	0.108	115.172	59.890	1.239	115.020	59.669	0.318	0.444	0.458	0.299	104.108	5437	2819
105	0.106	64.981	60.132	1.216	64.770	59.986	0.423	0.296	0.446	0.303	11.731	3067	2834
106	0.111	33.370	60.625	1.261	33.168	60.410	0.381	0.423	0.452	0.313	53.731	1579	2854
107	0.112	35.491	60.808	1.239	35.264	60.642	0.444	0.318	0.450	0.317	175.421	1674	2865
108	0.117	44.673	61.483	1.294	44.450	61.320	0.444	0.339	0.469	0.319	15.472	2110	2897
109	0.119	76.867	61.790	1.294	76.708	61.553	0.318	0.466	0.478	0.316	75.405	3631	2908
110	0.120	91.678	61.759	1.316	91.440	61.574	0.444	0.360	0.472	0.323	26.358	4334	2909
111	0.108	78.919	61.771	1.269	78.676	61.616	0.466	0.296	0.466	0.295	2.105	3728	2911
112	0.115	28.392	62.218	1.286	28.152	62.061	0.487	0.318	0.469	0.313	9.590	1338	2932
113	0.104	97.438	65.339	1.226	97.282	65.109	0.296	0.466	0.447	0.296	90.646	4603	3076
114	0.122	89.074	65.550	1.346	88.858	65.342	0.423	0.423	0.492	0.316	48.688	4209	3087
115	0.121	121.729	65.667	1.299	121.560	65.447	0.360	0.444	0.467	0.330	64.743	5750	3092
116	0.121	73.976	66.206	1.329	73.745	66.040	0.487	0.339	0.489	0.316	9.318	3495	3120
117	0.113	84.064	66.230	1.256	83.841	66.061	0.444	0.339	0.466	0.310	155.922	3965	3121
118	0.111	107.721	66.542	1.239	107.569	66.315	0.318	0.444	0.450	0.314	77.405	5088	3133
119	0.124	30.479	67.300	1.311	30.290	67.077	0.381	0.423	0.458	0.345	122.147	1436	3169
120	0.124	38.284	67.994	1.341	38.058	67.797	0.444	0.381	0.498	0.317	36.697	1809	3203
121	0.118	73.857	68.254	1.299	73.702	68.008	0.318	0.487	0.479	0.314	92.404	3486	3213
122	0.112	119.852	68.232	1.239	119.634	68.072	0.444	0.318	0.445	0.321	8.765	5660	3216
123	0.127	30.626	68.644	1.336	30.395	68.474	0.466	0.339	0.477	0.339	14.729	1444	3235
124	0.121	58.651	68.765	1.316	58.441	68.559	0.423	0.402	0.491	0.314	136.991	2764	3239
125	0.114	34.374	68.967	1.291	34.184	68.749	0.381	0.423	0.468	0.310	127.844	1618	3248
126	0.080	124.162	69.367	1.022	123.994	69.215	0.339	0.296	0.350	0.290	4.086	5864	3270
127	0.125	115.199	69.542	1.346	114.977	69.342	0.444	0.402	0.480	0.333	144.341	5437	3276
128	0.101	78.574	69.700	1.219	78.380	69.511	0.381	0.402	0.440	0.292	130.636	3707	3284
129	0.124	52.722	69.952	1.346	52.493	69.765	0.487	0.360	0.512	0.308	153.923	2484	3296
130	0.122	122.444	70.587	1.304	122.238	70.379	0.402	0.423	0.454	0.343	128.373	5780	3325
131	0.128	52.782	71.097	1.366	52.620	70.845	0.318	0.508	0.519	0.314	80.853	2492	3347
132	0.116	80.601	72.075	1.294	80.454	71.840	0.296	0.487	0.498	0.296	80.700	3806	3394
133	0.111	41.389	73.692	1.256	41.190	73.491	0.381	0.402	0.451	0.312	53.034	1955	3472
134	0.123	20.525	73.900	1.299	20.320	73.702	0.402	0.402	0.455	0.343	49.171	968	3482
135	0.134	46.374	75.193	1.401	46.122	75.015	0.487	0.360	0.492	0.348	169.716	2188	3544
136	0.105	88.587	75.170	1.209	88.371	75.015	0.423	0.318	0.429	0.313	6.563	4184	3544
137	0.117	47.787	76.145	1.304	47.604	75.925	0.381	0.444	0.479	0.311	126.959	2253	3587
138	0.108	46.693	76.417	1.251	46.482	76.242	0.423	0.339	0.473	0.292	29.696	2207	3602
139	0.118	61.790	76.612	1.269	61.595	76.412	0.402	0.381	0.453	0.331	140.797	2914	3610
140	0.114	18.971	76.816	1.256	18.775	76.623	0.402	0.381	0.451	0.321	41.159	897	3620
141	0.102	22.620	77.124	1.167	22.416	76.962	0.402	0.318	0.411	0.317	8.390	1067	3636
142	0.096	52.720	77.344	1.149	52.557	77.152	0.318	0.381	0.393	0.312	85.804	2488	3645
143	0.114	73.952	77.800	1.264	73.724	77.639	0.444	0.318	0.471	0.309	161.060	3486	3668
144	0.102	105.905	77.980	1.209	105.749	77.766	0.318	0.423	0.449	0.288	112.988	4999	3674
145	0.118	104.922	78.153	1.299	104.712	77.957	0.423	0.381	0.468	0.321	31.802	4960	3683
146	0.121	41.079	78.153	1.299	40.852	77.978	0.444	0.360	0.444	0.347	4.594	1939	3684
147	0.121	34.952	78.478	1.329	34.713	78.317	0.487	0.339	0.499	0.310	18.546	1650	3700
148	0.105	104.695	78.604	1.214	104.521	78.401	0.360	0.402	0.445	0.300	56.873	4947	3704
149	0.108	122.735	78.580	1.226	122.513	78.422	0.444	0.318	0.439	0.313	4.089	5796	3705
150	0.107	103.775	78.923	1.226	103.611	78.698	0.318	0.444	0.447	0.304	80.920	4902	3718
151	0.111	81.232	79.735	1.256	81.068	79.502	0.318	0.466	0.462	0.305	100.471	3835	3756
152	0.106	90.093	80.124	1.196	89.874	79.968	0.423	0.318	0.439	0.308	163.693	4250	3778
153	0.115	103.422	80.478	1.281	103.188	80.328	0.466	0.318	0.470	0.312	9.269	4882	3795
154	0.107	60.540	80.979	1.232	60.346	80.772	0.381	0.402	0.439	0.309	130.730	2856	3816
155	0.091	108.292	81.248	1.129	108.119	81.068	0.360	0.360	0.394	0.295	138.846	5112	3830
156	0.099	86.856	82.075	1.167	86.699	81.873	0.318	0.402	0.427	0.297	66.739	4103	3868
157	0.106	59.979	82.373	1.269	59.796	82.148	0.360	0.423	0.453	0.297	122.942	2828	3881
158	0.121	74.564	82.626	1.311	74.401	82.381	0.318	0.487	0.486	0.316	84.921	3523	3892
159	0.113	24.509	82.854	1.261	24.299	82.677	0.444	0.360	0.467	0.308	152.006	1151	3906
160	0.120	110.505	83.322	1.311	110.321	83.100	0.360	0.444	0.479	0.318	62.101	5221	3926
161	0.118	14.236	83.418	1.311	14.055	83.185	0.339	0.466	0.471	0.320	75.184	672	3930
162	0.103	98.084	83.373	1.196	97.875	83.227	0.444	0.296	0.437	0.299	177.265	4628	3932
163	0.085	112.303	83.749	1.077	112.162	83.566	0.296	0.360	0.361	0.298	92.087	5303	3948
164	0.119	39.162	84.020	1.321	38.968	83.799	0.381	0.444	0.466	0.326	57.590	1850	3959
165	0.128	127.055	84.020	1.348	126.810	83.862	0.487	0.318	0.501	0.324	171.677	5996	3962
166	0.119	23.581	84.998	1.299	23.410	84.773	0.360	0.444	0.464	0.326	111.709	1110	4005
167	0.115	83.684	85.667	1.256	83.502	85.450	0.360	0.423	0.454	0.323	118.902	3949	4037
168	0.120	91.345	85.999	1.281	91.122	85.831	0.444	0.339	0.459	0.332	163.831	4309	4055
169	0.121	36.685	86.145	1.299	36.470	85.958	0.444	0.360	0.473	0.326	154.460	1728	4061
170	0.123	43.109	86.290	1.341	42.947	86.064	0.339	0.466	0.481	0.326	101.556	2032	4066
171	0.120	39.278	86.636	1.286	39.052	86.466	0.444	0.360	0.454	0.336	18.942	1855	4085
172	0.129	70.979	87.241	1.366	70.802	86.995	0.339	0.487	0.505	0.327	93.509	3350	4110
173	0.125	68.149	87.520	1.353	67.966	87.291	0.360	0.466	0.493	0.323	65.486	3221	4124
174	0.129	60.039	87.638	1.359	59.838	87.418	0.402	0.444	0.505	0.326	128.609	2830	4130
175	0.115	38.108	87.764	1.281	37.910	87.566	0.402	0.381	0.453	0.323	40.000	1802	4137
176	0.117	31.410	87.801	1.299	31.221	87.588	0.360	0.444	0.468	0.319	115.463	1479	4138
177	0.125	29.957	88.684	1.334	29.739	88.477	0.444	0.402	0.504	0.314	142.224	1409	4180
178	0.112	65.664	88.934	1.269	65.426	88.773	0.466	0.318	0.454	0.313	177.167	3100	4194
179	0.120	71.496	89.365	1.323	71.332	89.112	0.318	0.487	0.495	0.308	80.941	3376	4210
180	0.130	85.599	89.723	1.388	85.365	89.514	0.466	0.402	0.512	0.323	146.374	4036	4229
181	0.116	41.820	89.926	1.286	41.571	89.747	0.466	0.339	0.484	0.307	23.160	1977	4240
182	0.115	106.109	89.991	1.321	105.897	89.810	0.423	0.402	0.451	0.325	32.049	5013	4243
183	0.102	113.287	90.130	1.184	113.136	89.916	0.318	0.423	0.426	0.306	96.417	5349	4248
184	0.118	87.226	90.395	1.316	87.037	90.170	0.381	0.444	0.478	0.315	54.360	4123	4260
185	0.127	11.755	90.907	1.341	11.536	90.720	0.444	0.381	0.476	0.340	24.053	556	4286
186	0.214	30.841	91.648	1.852	30.565	91.355	0.572	0.572	0.600	0.453	38.276	1456	4316
187	0.128	127.543	91.564	1.359	127.339	91.355	0.423	0.423	0.493	0.331	44.281	6028	4316
188	0.125	30.145	91.624	1.346	29.930	91.419	0.444	0.402	0.502	0.316	39.891	1426	4319
189	0.129	20.508	93.429	1.359	20.320	93.197	0.381	0.466	0.508	0.322	121.344	963	4403
190	0.109	110.833	93.881	1.244	110.659	93.662	0.339	0.444	0.455	0.304	70.857	5235	4425
191	0.099	73.407	94.436	1.184	73.237	94.234	0.339	0.402	0.436	0.290	117.728	3463	4452
192	0.115	31.832	95.180	1.281	31.665	94.954	0.339	0.444	0.454	0.323	92.372	1502	4486
193	0.117	61.104	95.533	1.299	60.918	95.314	0.360	0.444	0.468	0.319	59.027	2888	4503
194	0.116	118.464	95.846	1.286	118.279	95.631	0.381	0.423	0.465	0.319	122.622	5592	4518
195	0.125	91.521	96.591	1.329	91.292	96.414	0.466	0.360	0.495	0.320	26.983	4323	4555
196	0.133	95.080	97.002	1.371	94.827	96.816	0.487	0.360	0.506	0.335	18.689	4494	4574
197	0.121	56.087	97.452	1.316	55.922	97.197	0.339	0.487	0.475	0.323	105.079	2647	4592
198	0.123	37.449	97.767	1.329	37.274	97.515	0.339	0.487	0.497	0.316	71.314	1770	4607
199	0.108	80.348	97.729	1.202	80.158	97.536	0.381	0.381	0.431	0.319	44.664	3795	4608
200	0.117	100.616	98.180	1.274	100.394	98.002	0.444	0.360	0.443	0.337	23.891	4752	4630
201	0.112	122.881	98.302	1.321	122.682	98.086	0.402	0.423	0.466	0.307	134.682	5799	4634
202	0.107	92.909	98.991	1.214	92.710	98.806	0.402	0.360	0.422	0.323	33.098	4390	4668
203	0.107	122.853	100.462	1.202	122.661	100.267	0.381	0.381	0.418	0.325	39.709	5806	4737
204	0.136	124.215	100.824	1.371	123.973	100.648	0.487	0.360	0.510	0.339	158.743	5860	4755
205	0.103	32.329	101.057	1.239	32.110	100.880	0.423	0.339	0.449	0.291	33.067	1528	4766
206	0.095	117.961	101.449	1.161	117.814	101.240	0.296	0.402	0.416	0.291	96.139	5571	4783
207	0.130	85.979	101.867	1.341	85.788	101.642	0.381	0.444	0.490	0.337	56.561	4062	4802
208	0.120	96.271	102.082	1.304	96.054	101.896	0.444	0.381	0.494	0.308	35.116	4548	4814
209	0.124	37.046	102.229	1.329	36.872	101.981	0.339	0.487	0.478	0.329	79.052	1751	4818
210	0.133	64.721	102.299	1.353	64.474	102.129	0.487	0.339	0.496	0.340	2.730	3056	4825
211	0.108	68.279	102.568	1.251	68.093	102.362	0.360	0.402	0.451	0.306	54.521	3227	4836
212	0.123	28.160	102.631	1.364	27.898	102.468	0.508	0.339	0.485	0.323	9.066	1328	4841
213	0.114	79.326	102.891	1.274	79.121	102.680	0.402	0.402	0.461	0.315	135.132	3744	4851
214	0.116	31.366	104.038	1.286	31.136	103.865	0.466	0.339	0.460	0.320	162.078	1476	4907
215	0.125	22.220	104.385	1.316	21.992	104.204	0.466	0.360	0.487	0.326	153.710	1042	4923
216	0.129	71.518	104.879	1.364	71.289	104.669	0.466	0.402	0.508	0.325	33.388	3383	4945
217	0.090	82.677	104.836	1.117	82.486	104.669	0.381	0.339	0.384	0.297	141.900	3901	4945
218	0.127	65.942	105.508	1.359	65.701	105.325	0.487	0.360	0.504	0.321	25.318	3117	4976
219	0.119	49.463	105.855	1.299	49.234	105.685	0.466	0.339	0.466	0.325	172.610	2334	4993
220	0.108	68.026	106.301	1.239	67.882	106.066	0.296	0.466	0.459	0.300	92.227	3213	5011
221	0.122	78.101	106.955	1.316	77.872	106.765	0.444	0.381	0.470	0.330	31.882	3691	5044
222	0.103	122.394	107.149	1.196	122.195	106.998	0.402	0.318	0.421	0.313	168.322	5776	5055
223	0.099	49.818	107.297	1.196	49.615	107.146	0.402	0.318	0.407	0.310	172.239	2349	5062
224	0.118	50.534	107.495	1.323	50.292	107.336	0.487	0.318	0.507	0.296	15.087	2387	5071
225	0.128	71.603	107.761	1.364	71.416	107.527	0.381	0.466	0.488	0.334	118.902	3379	5080
226	0.117	93.755	108.305	1.311	93.578	108.077	0.339	0.466	0.469	0.319	96.187	4426	5106
227	0.118	42.558	109.796	1.291	42.354	109.580	0.402	0.423	0.456	0.330	45.875	2014	5177
228	0.120	82.465	109.866	1.346	82.232	109.686	0.466	0.360	0.481	0.317	19.143	3897	5182
229	0.123	73.396	111.100	1.359	73.237	110.850	0.339	0.487	0.491	0.320	75.224	3468	5237
230	0.128	92.006	111.339	1.353	91.758	111.167	0.487	0.339	0.495	0.329	17.987	4346	5252
231	0.118	34.817	113.138	1.311	34.650	112.903	0.339	0.466	0.484	0.311	111.989	1640	5334
232	0.126	97.429	114.527	1.341	97.197	114.364	0.487	0.339	0.489	0.329	1.357	4598	5403
233	0.110	49.409	116.123	1.226	49.212	115.930	0.381	0.381	0.443	0.316	133.397	2329	5477
234	0.112	55.344	116.584	1.244	55.139	116.396	0.402	0.381	0.454	0.313	138.543	2609	5499
235	0.048	24.483	122.417	0.860	24.363	122.280	0.233	0.275	0.288	0.212	95.733	1153	5777
236	0.047	8.272	125.093	0.865	8.128	124.968	0.275	0.275	0.336	0.178	134.803	386	5904
237	0.093	69.189	125.883	1.124	69.003	125.709	0.360	0.339	0.382	0.309	39.761	3268	5939
238	0.114	22.463	126.891	1.334	22.246	126.661	0.423	0.423	0.477	0.303	39.838	1066	5984
239	0.115	63.269	127.835	1.234	63.056	127.677	0.423	0.318	0.443	0.331	176.523	2983	6032
240	0.110	31.723	128.464	1.209	31.560	128.249	0.318	0.423	0.435	0.321	101.736	1496	6059
241	0.130	33.026	128.535	1.329	32.830	128.312	0.381	0.444	0.477	0.347	121.152	1556	6062
242	0.089	97.093	129.264	1.107	96.943	129.074	0.296	0.381	0.385	0.293	98.581	4584	6098
243	0.111	109.445	129.383	1.269	109.262	129.159	0.360	0.423	0.445	0.318	63.807	5172	6102
244	0.110	61.022	129.651	1.264	60.875	129.413	0.296	0.466	0.470	0.297	77.761	2883	6114
