 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
107	0.128	54.354	41.624	1.406	54.144	41.381	0.402	0.487	0.547	0.298	121.464	2562	1955
108	0.159	89.670	41.733	1.510	89.493	41.466	0.360	0.529	0.553	0.365	83.964	4233	1959
109	0.161	80.210	41.855	1.570	79.925	41.656	0.572	0.381	0.608	0.337	161.136	3781	1968
110	0.129	107.802	42.334	1.413	107.633	42.079	0.339	0.529	0.540	0.303	108.549	5089	1988
111	0.142	58.219	42.423	1.466	57.997	42.185	0.487	0.444	0.548	0.329	139.178	2745	1993
112	0.167	42.756	42.691	1.583	42.460	42.503	0.593	0.360	0.607	0.350	168.221	2013	2008
113	0.142	87.777	42.668	1.421	87.503	42.503	0.529	0.318	0.549	0.328	2.774	4144	2008
114	0.145	63.623	42.974	1.483	63.394	42.736	0.466	0.487	0.563	0.327	48.183	3008	2019
115	0.129	108.845	43.048	1.401	108.585	42.884	0.529	0.339	0.539	0.305	19.009	5141	2026
116	0.159	46.822	43.207	1.563	46.567	42.990	0.529	0.444	0.594	0.342	30.403	2215	2031
117	0.157	57.348	43.181	1.515	57.065	42.990	0.550	0.381	0.584	0.342	21.943	2710	2031
118	0.179	83.512	43.438	1.618	83.227	43.222	0.572	0.423	0.617	0.369	153.157	3936	2042
119	0.162	54.452	44.348	1.556	54.208	44.090	0.487	0.508	0.584	0.352	48.501	2576	2083
120	0.160	54.400	44.939	1.583	54.229	44.640	0.360	0.593	0.602	0.338	89.434	2567	2109
121	0.168	112.332	44.921	1.570	112.035	44.746	0.593	0.360	0.589	0.362	178.821	5301	2114
122	0.150	103.775	44.985	1.508	103.526	44.768	0.508	0.444	0.589	0.323	40.482	4904	2115
123	0.173	55.358	45.171	1.630	55.182	44.852	0.360	0.635	0.629	0.351	96.816	2614	2119
124	0.153	60.217	45.157	1.503	59.944	44.958	0.529	0.402	0.565	0.344	26.018	2845	2124
125	0.171	111.299	45.507	1.648	111.104	45.212	0.402	0.614	0.629	0.347	71.999	5258	2136
126	0.156	34.418	45.814	1.575	34.205	45.530	0.423	0.550	0.595	0.335	62.181	1629	2151
127	0.142	50.909	45.799	1.473	50.673	45.593	0.487	0.423	0.561	0.322	38.232	2407	2154
128	0.145	83.287	45.814	1.473	83.037	45.614	0.508	0.402	0.546	0.338	149.164	3925	2155
129	0.156	117.696	45.987	1.515	117.496	45.720	0.402	0.529	0.581	0.343	117.570	5554	2160
130	0.171	65.164	46.016	1.610	64.939	45.741	0.466	0.529	0.580	0.375	123.952	3074	2161
131	0.152	85.614	46.195	1.486	85.344	46.016	0.529	0.360	0.542	0.358	11.000	4043	2174
132	0.151	61.320	46.505	1.515	61.129	46.228	0.360	0.550	0.558	0.343	101.129	2894	2184
133	0.164	86.815	46.603	1.623	86.614	46.313	0.402	0.593	0.614	0.340	110.055	4097	2188
134	0.110	114.097	46.853	1.359	113.919	46.609	0.360	0.487	0.536	0.262	55.926	5397	2202
135	0.091	55.094	46.940	1.184	54.949	46.715	0.318	0.423	0.463	0.251	116.935	2598	2207
136	0.162	94.914	46.974	1.580	94.678	46.715	0.466	0.529	0.600	0.344	51.031	4488	2207
137	0.143	27.228	46.990	1.483	26.988	46.757	0.508	0.444	0.560	0.326	136.778	1279	2209
138	0.149	22.459	47.235	1.473	22.246	46.990	0.423	0.487	0.542	0.350	120.124	1054	2220
139	0.125	85.288	47.582	1.376	85.069	47.371	0.444	0.423	0.526	0.304	39.733	4033	2238
140	0.156	99.913	47.621	1.503	99.695	47.371	0.423	0.508	0.569	0.350	122.139	4714	2238
141	0.190	69.488	47.637	1.642	69.194	47.434	0.593	0.402	0.597	0.404	10.352	3279	2241
142	0.149	45.881	48.073	1.461	45.635	47.858	0.487	0.423	0.540	0.351	36.544	2169	2261
143	0.164	60.763	48.287	1.533	60.516	48.070	0.508	0.444	0.547	0.380	143.922	2863	2271
144	0.126	30.654	48.370	1.383	30.395	48.196	0.508	0.339	0.516	0.312	9.625	1447	2277
145	0.113	87.973	48.392	1.359	87.736	48.218	0.508	0.339	0.529	0.273	154.952	4149	2278
146	0.164	67.217	48.593	1.648	66.992	48.324	0.444	0.529	0.588	0.354	57.388	3177	2283
147	0.131	40.022	48.631	1.461	39.772	48.408	0.487	0.423	0.577	0.289	37.127	1898	2287
148	0.148	78.070	48.650	1.473	77.809	48.450	0.508	0.402	0.570	0.331	147.891	3680	2289
149	0.155	92.585	48.812	1.538	92.329	48.578	0.508	0.466	0.602	0.328	140.779	4366	2295
150	0.157	72.704	49.321	1.533	72.475	49.064	0.466	0.487	0.555	0.361	129.813	3432	2318
151	0.169	91.716	49.357	1.653	91.482	49.086	0.466	0.529	0.605	0.357	125.880	4325	2319
152	0.156	35.824	49.362	1.510	35.539	49.191	0.550	0.360	0.552	0.360	6.677	1687	2324
153	0.173	77.200	49.382	1.600	76.920	49.191	0.572	0.381	0.580	0.380	179.839	3644	2324
154	0.118	50.661	49.790	1.304	50.482	49.551	0.339	0.466	0.453	0.331	83.741	2392	2341
155	0.169	85.621	49.771	1.583	85.323	49.594	0.593	0.360	0.604	0.356	5.261	4042	2343
156	0.155	56.285	49.956	1.510	56.113	49.678	0.339	0.572	0.576	0.344	88.633	2657	2347
157	0.116	90.104	49.973	1.383	89.958	49.699	0.296	0.550	0.540	0.274	99.657	4254	2348
158	0.143	40.802	49.991	1.493	40.619	49.742	0.381	0.508	0.545	0.334	71.474	1926	2350
159	0.136	104.019	49.926	1.426	103.759	49.742	0.508	0.360	0.546	0.318	23.369	4915	2350
160	0.144	112.849	50.247	1.443	112.649	50.038	0.423	0.444	0.503	0.365	54.984	5329	2364
161	0.161	56.860	50.331	1.540	56.578	50.144	0.572	0.360	0.590	0.348	170.495	2684	2369
162	0.169	16.940	50.680	1.593	16.722	50.398	0.444	0.550	0.571	0.378	117.446	796	2381
163	0.124	113.901	51.004	1.408	113.750	50.715	0.296	0.550	0.540	0.292	93.194	5380	2396
164	0.147	77.012	51.025	1.480	76.750	50.842	0.529	0.360	0.561	0.334	19.798	3638	2402
165	0.170	64.927	51.253	1.623	64.622	51.054	0.614	0.381	0.612	0.353	165.325	3059	2412
166	0.157	91.339	51.440	1.515	91.059	51.244	0.550	0.381	0.579	0.346	20.090	4316	2421
167	0.156	48.147	51.569	1.528	47.879	51.372	0.550	0.381	0.595	0.334	154.965	2265	2427
168	0.173	82.246	51.751	1.630	81.936	51.562	0.614	0.381	0.628	0.352	162.677	3875	2436
169	0.150	56.180	51.918	1.510	56.007	51.647	0.360	0.550	0.576	0.331	75.563	2654	2440
170	0.129	111.660	51.905	1.473	111.379	51.752	0.550	0.318	0.565	0.292	14.786	5272	2445
171	0.154	55.706	52.289	1.535	55.541	51.985	0.318	0.593	0.605	0.324	90.751	2632	2456
172	0.192	77.003	52.355	1.745	76.666	52.155	0.656	0.381	0.661	0.370	175.141	3635	2464
173	0.148	91.707	52.480	1.510	91.419	52.324	0.593	0.318	0.594	0.317	170.984	4323	2472
174	0.172	80.997	52.699	1.628	80.772	52.388	0.444	0.593	0.610	0.358	117.007	3822	2475
175	0.164	31.265	52.611	1.545	31.009	52.409	0.529	0.423	0.559	0.373	26.646	1477	2476
176	0.191	76.173	52.694	1.695	75.883	52.472	0.593	0.444	0.623	0.390	22.739	3600	2479
177	0.168	68.526	52.779	1.653	68.262	52.557	0.529	0.444	0.575	0.372	150.402	3229	2483
178	0.165	104.238	53.191	1.610	103.950	52.980	0.572	0.423	0.607	0.346	154.051	4916	2503
179	0.164	84.319	53.297	1.568	84.074	53.044	0.508	0.487	0.611	0.342	136.963	3976	2506
180	0.172	28.029	53.594	1.600	27.750	53.404	0.572	0.402	0.610	0.358	23.064	1323	2523
181	0.142	58.949	53.581	1.473	58.674	53.404	0.529	0.381	0.575	0.315	154.593	2775	2523
182	0.156	109.105	53.605	1.538	108.818	53.404	0.550	0.423	0.579	0.343	151.278	5147	2523
183	0.166	99.542	53.791	1.575	99.314	53.530	0.444	0.529	0.597	0.354	56.085	4704	2529
184	0.144	77.373	53.744	1.438	77.110	53.573	0.529	0.339	0.543	0.338	170.607	3649	2531
185	0.189	80.973	53.949	1.720	80.666	53.742	0.614	0.423	0.654	0.368	160.842	3817	2539
186	0.168	29.331	53.984	1.563	29.062	53.763	0.529	0.444	0.584	0.366	32.428	1387	2540
187	0.108	98.347	54.151	1.316	98.192	53.890	0.318	0.508	0.511	0.270	68.958	4647	2546
188	0.147	97.469	54.285	1.508	97.240	54.038	0.466	0.487	0.593	0.315	134.047	4596	2553
189	0.174	99.415	54.372	1.625	99.229	54.081	0.381	0.593	0.594	0.374	103.296	4691	2555
190	0.172	86.779	54.447	1.637	86.614	54.144	0.339	0.614	0.633	0.345	84.532	4097	2558
191	0.099	94.425	54.743	1.221	94.192	54.589	0.444	0.296	0.470	0.267	18.139	4463	2579
192	0.164	47.216	55.183	1.623	46.990	54.885	0.444	0.572	0.616	0.339	61.021	2235	2593
193	0.116	26.385	55.383	1.341	26.141	55.224	0.487	0.339	0.496	0.299	9.533	1246	2609
194	0.146	58.526	55.838	1.486	58.335	55.562	0.381	0.529	0.546	0.339	69.297	2767	2625
195	0.102	99.440	55.815	1.316	99.272	55.584	0.339	0.466	0.499	0.259	117.746	4692	2626
196	0.149	93.060	55.988	1.515	92.752	55.795	0.572	0.360	0.587	0.324	20.826	4398	2636
197	0.140	90.724	56.112	1.408	90.466	55.944	0.508	0.339	0.524	0.339	170.079	4279	2643
198	0.125	102.514	56.235	1.406	102.341	55.986	0.339	0.529	0.531	0.301	106.665	4838	2645
199	0.176	30.948	56.296	1.675	30.692	56.007	0.487	0.572	0.639	0.350	52.144	1466	2646
200	0.136	126.879	56.432	1.383	126.640	56.240	0.466	0.381	0.477	0.363	155.431	5989	2657
201	0.119	28.425	56.529	1.418	28.173	56.346	0.508	0.381	0.540	0.280	25.527	1345	2662
202	0.169	81.846	56.781	1.575	81.555	56.578	0.572	0.402	0.601	0.358	161.799	3862	2673
203	0.171	114.693	56.937	1.727	114.512	56.642	0.360	0.635	0.627	0.348	99.698	5414	2676
204	0.166	59.578	57.295	1.595	59.394	57.002	0.360	0.593	0.613	0.345	99.081	2811	2693
205	0.188	64.775	57.312	1.665	64.558	57.023	0.423	0.593	0.590	0.405	103.400	3057	2694
206	0.161	83.524	57.346	1.545	83.227	57.171	0.593	0.360	0.580	0.354	179.201	3941	2701
207	0.149	32.845	57.442	1.483	32.576	57.214	0.508	0.444	0.569	0.334	39.758	1554	2703
208	0.169	72.279	57.922	1.678	72.094	57.616	0.360	0.614	0.621	0.346	96.559	3412	2722
209	0.159	40.848	58.002	1.521	40.598	57.785	0.508	0.444	0.563	0.359	34.614	1932	2730
210	0.180	68.409	58.140	1.702	68.220	57.827	0.381	0.614	0.627	0.366	76.422	3231	2732
211	0.146	39.120	58.241	1.503	38.926	57.954	0.381	0.550	0.573	0.325	68.702	1848	2738
212	0.208	66.247	58.681	1.817	65.913	58.484	0.656	0.402	0.659	0.401	176.952	3125	2763
213	0.164	95.644	59.673	1.600	95.462	59.351	0.360	0.614	0.614	0.341	79.101	4520	2804
214	0.141	11.157	59.599	1.413	10.901	59.436	0.529	0.339	0.517	0.348	174.042	519	2808
215	0.181	66.677	59.749	1.648	66.484	59.436	0.381	0.614	0.613	0.376	101.493	3147	2808
216	0.134	96.184	59.765	1.359	95.970	59.563	0.444	0.402	0.447	0.381	175.103	4541	2814
217	0.181	42.507	60.647	1.680	42.333	60.325	0.360	0.635	0.657	0.351	86.939	2006	2850
218	0.126	110.528	60.653	1.371	110.342	60.410	0.360	0.487	0.532	0.302	115.521	5216	2854
219	0.150	56.127	60.693	1.468	55.922	60.452	0.402	0.487	0.537	0.355	59.072	2651	2856
220	0.163	93.266	60.699	1.558	92.964	60.516	0.593	0.360	0.594	0.350	7.814	4406	2859
221	0.146	96.653	60.871	1.461	96.435	60.621	0.423	0.487	0.549	0.338	56.797	4568	2864
222	0.151	39.735	61.001	1.503	39.539	60.727	0.381	0.550	0.557	0.345	74.178	1878	2869
223	0.175	69.427	61.108	1.635	69.236	60.812	0.381	0.593	0.596	0.374	92.620	3277	2873
224	0.151	40.962	61.132	1.491	40.767	60.854	0.381	0.550	0.550	0.351	71.021	1937	2875
225	0.135	80.560	61.064	1.480	80.285	60.896	0.550	0.339	0.571	0.301	169.131	3795	2877
226	0.074	126.900	61.076	1.040	126.767	60.896	0.275	0.360	0.345	0.275	92.297	5996	2877
227	0.153	98.969	61.222	1.545	98.679	61.024	0.572	0.381	0.590	0.330	15.355	4679	2883
228	0.183	71.748	61.366	1.670	71.480	61.129	0.529	0.487	0.591	0.395	140.161	3381	2888
229	0.180	67.495	61.573	1.653	67.225	61.320	0.529	0.508	0.627	0.365	137.186	3181	2897
230	0.152	57.223	61.727	1.491	57.023	61.468	0.402	0.529	0.559	0.347	63.141	2704	2904
231	0.158	63.220	61.811	1.610	62.992	61.553	0.487	0.529	0.568	0.354	135.600	2979	2908
232	0.129	59.202	61.824	1.383	59.013	61.574	0.360	0.487	0.523	0.313	113.702	2793	2909
233	0.179	114.898	61.996	1.648	114.660	61.722	0.466	0.550	0.628	0.363	122.891	5421	2916
234	0.145	97.772	62.012	1.510	97.600	61.743	0.360	0.550	0.592	0.312	70.099	4618	2917
235	0.148	86.535	62.063	1.521	86.296	61.849	0.529	0.423	0.577	0.327	144.985	4079	2922
236	0.130	78.536	62.805	1.391	78.274	62.653	0.529	0.296	0.536	0.309	177.992	3705	2960
237	0.131	43.506	63.015	1.491	43.307	62.717	0.381	0.550	0.552	0.303	67.851	2058	2963
238	0.136	76.052	63.004	1.453	75.819	62.759	0.444	0.487	0.560	0.309	49.658	3596	2965
239	0.154	112.771	63.191	1.533	112.522	62.971	0.508	0.444	0.595	0.330	143.729	5319	2975
240	0.165	61.325	63.472	1.565	61.150	63.182	0.360	0.572	0.584	0.359	97.896	2894	2985
241	0.169	109.959	63.930	1.593	109.707	63.690	0.508	0.487	0.607	0.355	137.354	5186	3009
242	0.185	65.348	64.341	1.690	65.151	64.029	0.402	0.614	0.628	0.375	73.616	3088	3025
243	0.134	88.728	64.326	1.413	88.456	64.156	0.529	0.339	0.532	0.320	0.054	4190	3031
244	0.135	81.396	64.351	1.421	81.132	64.198	0.529	0.318	0.533	0.323	170.691	3836	3033
245	0.150	105.824	64.740	1.478	105.579	64.516	0.466	0.466	0.557	0.342	134.538	4992	3048
246	0.123	99.210	64.755	1.364	98.996	64.537	0.466	0.402	0.514	0.304	143.535	4681	3049
247	0.158	97.353	64.767	1.553	97.049	64.601	0.593	0.339	0.609	0.330	11.427	4597	3052
248	0.160	70.878	65.163	1.593	70.633	64.918	0.487	0.487	0.588	0.346	129.603	3340	3067
249	0.150	82.570	65.326	1.503	82.338	65.088	0.466	0.466	0.570	0.334	139.553	3892	3075
250	0.136	108.422	65.560	1.491	108.183	65.342	0.487	0.444	0.586	0.296	37.900	5129	3087
251	0.161	77.359	65.689	1.558	77.068	65.490	0.572	0.381	0.605	0.339	19.828	3658	3094
252	0.145	49.597	65.904	1.473	49.318	65.722	0.550	0.360	0.565	0.327	162.685	2337	3105
253	0.159	104.917	65.886	1.535	104.627	65.722	0.572	0.339	0.593	0.340	169.682	4947	3105
254	0.116	90.960	66.301	1.299	90.805	66.061	0.318	0.487	0.492	0.300	105.837	4293	3121
255	0.147	32.143	66.347	1.443	31.919	66.125	0.444	0.444	0.516	0.364	44.446	1519	3124
256	0.155	59.659	66.422	1.508	59.436	66.167	0.444	0.508	0.573	0.344	127.468	2813	3126
257	0.164	43.288	66.675	1.575	43.011	66.463	0.550	0.423	0.604	0.346	29.208	2048	3140
258	0.137	84.952	66.905	1.461	84.709	66.696	0.487	0.423	0.565	0.309	142.957	4006	3151
259	0.144	107.223	67.029	1.456	106.955	66.844	0.529	0.360	0.538	0.340	166.205	5061	3158
260	0.155	120.605	67.174	1.545	120.396	66.908	0.423	0.529	0.599	0.329	58.532	5699	3161
261	0.137	106.759	67.290	1.406	106.553	67.056	0.423	0.466	0.530	0.328	126.853	5037	3168
262	0.159	117.537	67.351	1.515	117.285	67.141	0.508	0.423	0.578	0.349	146.637	5543	3172
263	0.147	62.193	67.316	1.480	61.912	67.162	0.550	0.339	0.545	0.343	1.584	2930	3173
264	0.167	91.301	67.817	1.600	90.996	67.628	0.593	0.381	0.618	0.344	163.307	4306	3195
265	0.166	80.355	68.080	1.588	80.158	67.797	0.402	0.572	0.599	0.353	112.587	3791	3203
266	0.175	117.532	68.220	1.618	117.242	68.008	0.593	0.402	0.615	0.362	159.591	5547	3213
267	0.151	105.967	68.395	1.523	105.812	68.114	0.318	0.593	0.589	0.325	93.487	5003	3218
