 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
37	0.131	43.591	28.182	1.348	43.370	28.004	0.444	0.360	0.488	0.341	153.853	2050	1323
38	0.126	62.158	28.267	1.346	61.934	28.067	0.444	0.402	0.495	0.325	138.065	2930	1326
39	0.162	23.000	28.315	1.545	22.712	28.130	0.572	0.381	0.557	0.370	9.662	1086	1329
40	0.129	68.150	28.701	1.359	67.924	28.512	0.466	0.381	0.485	0.340	151.940	3214	1347
41	0.131	51.117	29.131	1.371	50.885	28.935	0.466	0.381	0.503	0.331	150.894	2410	1367
42	0.108	35.034	29.477	1.239	34.840	29.295	0.402	0.360	0.442	0.311	142.187	1647	1384
43	0.138	85.409	29.545	1.418	85.154	29.358	0.508	0.381	0.500	0.352	19.225	4035	1387
44	0.129	33.147	29.538	1.366	32.914	29.379	0.487	0.339	0.486	0.339	178.536	1559	1388
45	0.132	63.778	29.887	1.359	63.542	29.697	0.466	0.381	0.489	0.343	21.181	3015	1403
46	0.100	51.645	30.045	1.172	51.456	29.866	0.381	0.360	0.434	0.293	141.776	2434	1411
47	0.142	47.367	30.283	1.456	47.202	29.993	0.339	0.550	0.542	0.335	93.470	2237	1417
48	0.126	117.977	30.344	1.341	117.792	30.120	0.360	0.466	0.499	0.321	117.573	5568	1423
49	0.143	47.743	30.517	1.418	47.540	30.268	0.402	0.487	0.521	0.349	56.591	2257	1430
50	0.144	45.571	30.594	1.461	45.360	30.353	0.423	0.487	0.551	0.333	125.068	2145	1434
51	0.126	49.194	30.853	1.341	49.022	30.607	0.339	0.487	0.497	0.322	102.458	2320	1446
52	0.129	78.301	31.558	1.353	78.126	31.327	0.360	0.466	0.484	0.339	69.642	3698	1480
53	0.106	84.002	31.539	1.269	83.735	31.390	0.487	0.296	0.456	0.296	6.829	3966	1483
54	0.166	113.421	31.942	1.570	113.242	31.665	0.381	0.572	0.587	0.360	101.813	5353	1496
55	0.158	62.097	32.004	1.503	61.849	31.792	0.508	0.423	0.552	0.364	152.452	2927	1502
56	0.133	50.748	32.314	1.371	50.546	32.089	0.402	0.444	0.497	0.341	130.740	2393	1516
57	0.114	31.618	32.777	1.274	31.411	32.597	0.444	0.360	0.462	0.314	151.057	1487	1540
58	0.114	84.892	32.850	1.281	84.667	32.702	0.466	0.318	0.475	0.305	169.243	4003	1545
59	0.120	32.373	33.715	1.341	32.152	33.507	0.423	0.402	0.517	0.295	41.707	1533	1583
60	0.135	72.682	34.269	1.371	72.475	34.057	0.423	0.423	0.497	0.346	45.760	3434	1609
61	0.145	58.424	34.339	1.436	58.187	34.121	0.487	0.423	0.518	0.357	143.289	2755	1612
62	0.102	52.081	34.659	1.251	51.858	34.480	0.423	0.339	0.475	0.273	33.956	2465	1629
63	0.121	96.548	34.839	1.334	96.330	34.650	0.423	0.423	0.470	0.326	138.758	4555	1637
64	0.161	109.708	35.246	1.508	109.474	35.010	0.466	0.487	0.535	0.384	133.203	5177	1654
65	0.139	34.242	35.569	1.406	33.994	35.370	0.487	0.402	0.517	0.342	151.873	1611	1671
66	0.123	33.575	35.544	1.359	33.338	35.391	0.508	0.339	0.497	0.316	15.978	1584	1672
67	0.136	88.497	35.903	1.426	88.328	35.645	0.339	0.529	0.526	0.330	84.641	4179	1684
68	0.122	97.186	35.900	1.281	96.964	35.729	0.444	0.339	0.456	0.340	4.498	4588	1688
69	0.116	110.568	36.512	1.269	110.342	36.343	0.444	0.339	0.456	0.324	17.420	5223	1717
70	0.153	21.701	36.611	1.491	21.484	36.364	0.444	0.487	0.558	0.349	52.692	1026	1718
71	0.143	28.415	36.931	1.448	28.215	36.682	0.423	0.487	0.533	0.342	127.945	1335	1733
72	0.087	52.913	37.897	1.124	52.747	37.719	0.339	0.360	0.406	0.274	51.239	2502	1782
73	0.121	96.609	37.941	1.316	96.414	37.719	0.381	0.444	0.467	0.330	59.958	4565	1782
74	0.129	29.269	38.116	1.376	29.041	37.910	0.444	0.423	0.496	0.333	135.862	1378	1791
75	0.129	58.360	38.305	1.359	58.187	38.058	0.360	0.487	0.499	0.330	112.841	2752	1798
76	0.119	64.027	38.664	1.316	63.818	38.460	0.444	0.381	0.497	0.305	146.139	3019	1817
77	0.135	29.426	38.813	1.401	29.168	38.608	0.487	0.381	0.526	0.327	28.296	1395	1824
78	0.112	46.099	38.865	1.239	45.889	38.693	0.423	0.339	0.439	0.325	12.960	2176	1828
79	0.144	90.688	39.204	1.461	90.445	38.989	0.487	0.423	0.534	0.343	144.705	4277	1842
80	0.126	12.864	39.495	1.329	12.615	39.328	0.487	0.339	0.479	0.335	9.086	606	1858
81	0.134	62.610	39.666	1.376	62.357	39.497	0.487	0.381	0.490	0.347	4.301	2954	1866
82	0.126	45.267	40.028	1.383	45.106	39.772	0.339	0.508	0.511	0.314	108.189	2133	1879
83	0.104	82.137	39.974	1.196	81.978	39.772	0.318	0.423	0.414	0.319	81.908	3878	1879
84	0.109	39.951	40.436	1.226	39.772	40.238	0.360	0.402	0.436	0.318	53.022	1887	1901
85	0.116	92.605	40.651	1.244	92.392	40.471	0.423	0.360	0.451	0.329	149.001	4369	1912
86	0.110	30.150	40.702	1.244	29.951	40.513	0.402	0.381	0.458	0.306	36.498	1426	1914
87	0.109	47.760	40.921	1.256	47.583	40.704	0.339	0.444	0.473	0.294	114.413	2252	1923
88	0.134	39.448	40.922	1.366	39.222	40.746	0.466	0.360	0.478	0.357	15.364	1860	1925
89	0.111	11.541	41.285	1.269	11.303	41.127	0.466	0.318	0.466	0.302	1.709	543	1943
90	0.114	87.918	41.751	1.329	87.757	41.487	0.318	0.508	0.488	0.297	86.722	4154	1960
91	0.144	63.381	42.035	1.456	63.204	41.762	0.360	0.529	0.534	0.344	75.738	2995	1973
92	0.122	118.593	41.998	1.336	118.428	41.762	0.318	0.487	0.492	0.316	94.839	5599	1973
93	0.132	17.598	42.298	1.376	17.399	42.058	0.402	0.466	0.512	0.328	119.576	826	1987
94	0.146	72.543	42.461	1.418	72.305	42.249	0.466	0.423	0.508	0.365	142.835	3422	1996
95	0.137	48.254	42.756	1.461	48.070	42.482	0.381	0.529	0.505	0.345	112.022	2274	2007
96	0.133	55.532	42.869	1.359	55.308	42.672	0.444	0.402	0.483	0.350	36.029	2623	2016
97	0.124	93.332	42.975	1.341	93.091	42.799	0.487	0.339	0.485	0.326	179.810	4409	2022
98	0.121	39.568	43.217	1.304	39.391	42.990	0.360	0.466	0.467	0.329	67.744	1870	2031
99	0.135	112.374	43.518	1.383	112.204	43.286	0.360	0.487	0.488	0.353	72.253	5306	2045
100	0.134	56.257	43.849	1.371	56.007	43.667	0.487	0.360	0.497	0.343	22.489	2656	2063
101	0.116	56.871	44.358	1.316	56.684	44.132	0.402	0.423	0.505	0.291	130.856	2680	2085
102	0.110	24.382	44.573	1.239	24.151	44.408	0.444	0.318	0.443	0.315	5.065	1151	2098
103	0.144	101.719	44.961	1.448	101.515	44.725	0.423	0.487	0.524	0.349	124.452	4800	2113
104	0.147	54.238	45.177	1.431	54.038	44.937	0.402	0.487	0.523	0.359	60.274	2562	2123
105	0.125	81.101	45.130	1.311	80.878	44.958	0.466	0.339	0.468	0.339	172.538	3827	2124
106	0.121	22.660	45.360	1.286	22.416	45.191	0.466	0.339	0.468	0.329	164.692	1065	2135
107	0.137	59.049	45.530	1.406	58.864	45.297	0.381	0.508	0.495	0.351	106.499	2785	2140
108	0.137	113.832	45.605	1.413	113.602	45.424	0.508	0.360	0.503	0.346	165.799	5372	2146
109	0.112	15.171	45.637	1.261	14.965	45.445	0.423	0.381	0.439	0.326	31.285	719	2147
110	0.101	59.881	45.672	1.196	59.690	45.487	0.360	0.381	0.446	0.289	128.008	2823	2149
111	0.116	23.668	45.739	1.304	23.474	45.530	0.402	0.423	0.461	0.320	49.945	1119	2151
112	0.144	31.923	45.973	1.426	31.686	45.784	0.487	0.381	0.479	0.384	13.682	1504	2163
113	0.095	29.261	46.058	1.137	29.083	45.889	0.339	0.360	0.379	0.319	129.184	1379	2168
114	0.149	47.152	46.512	1.468	46.948	46.270	0.402	0.487	0.522	0.364	62.735	2229	2186
115	0.129	38.479	46.841	1.359	38.269	46.630	0.423	0.423	0.511	0.320	135.634	1810	2203
116	0.116	90.206	46.938	1.311	89.958	46.778	0.466	0.339	0.469	0.314	155.008	4254	2210
117	0.089	74.938	47.038	1.094	74.740	46.905	0.402	0.275	0.404	0.281	6.232	3536	2216
118	0.149	72.410	47.255	1.466	72.157	47.032	0.508	0.423	0.498	0.382	19.305	3424	2222
119	0.118	72.601	48.074	1.286	72.390	47.879	0.423	0.381	0.470	0.320	144.582	3424	2262
120	0.104	34.652	48.119	1.274	34.459	47.921	0.402	0.402	0.502	0.264	45.353	1639	2264
121	0.112	24.404	48.731	1.274	24.236	48.514	0.339	0.466	0.454	0.314	76.338	1151	2292
122	0.119	93.438	49.077	1.376	93.282	48.832	0.360	0.487	0.461	0.328	95.115	4414	2307
123	0.133	98.098	49.592	1.383	97.854	49.403	0.487	0.360	0.494	0.342	18.771	4635	2334
124	0.123	85.268	49.991	1.311	85.090	49.763	0.360	0.444	0.457	0.342	107.809	4025	2351
125	0.129	18.172	49.957	1.346	17.928	49.784	0.487	0.360	0.475	0.346	9.189	858	2352
126	0.132	97.273	50.126	1.376	97.070	49.890	0.402	0.466	0.500	0.336	57.468	4597	2357
127	0.136	26.809	50.150	1.371	26.585	49.932	0.444	0.402	0.479	0.361	145.150	1263	2359
128	0.132	62.577	50.546	1.353	62.399	50.313	0.360	0.466	0.489	0.343	113.028	2951	2377
129	0.116	48.593	50.629	1.304	48.345	50.461	0.466	0.360	0.492	0.299	151.610	2289	2384
130	0.108	41.035	51.190	1.226	40.809	51.033	0.444	0.318	0.457	0.300	166.574	1934	2411
131	0.117	85.251	51.360	1.316	85.069	51.139	0.402	0.423	0.493	0.302	128.201	4021	2416
132	0.139	89.703	51.411	1.418	89.535	51.139	0.360	0.529	0.518	0.342	106.532	4234	2416
133	0.100	102.382	51.586	1.214	102.235	51.372	0.318	0.423	0.416	0.305	83.055	4836	2427
134	0.147	41.571	51.631	1.478	41.338	51.393	0.466	0.466	0.561	0.335	41.466	1967	2428
135	0.125	96.357	51.690	1.329	96.160	51.477	0.423	0.402	0.489	0.326	139.033	4546	2432
136	0.117	21.229	51.695	1.299	20.976	51.541	0.487	0.318	0.488	0.305	0.910	1001	2435
137	0.159	29.181	51.735	1.503	28.893	51.562	0.572	0.360	0.558	0.362	175.065	1371	2436
138	0.134	30.808	51.832	1.341	30.565	51.668	0.487	0.339	0.494	0.344	5.057	1450	2441
139	0.102	40.796	51.824	1.214	40.576	51.668	0.444	0.318	0.444	0.292	157.377	1920	2441
140	0.102	31.129	52.537	1.244	30.967	52.303	0.318	0.466	0.485	0.268	112.546	1466	2471
141	0.104	46.581	52.746	1.209	46.376	52.578	0.402	0.339	0.423	0.315	31.047	2199	2484
142	0.106	61.444	52.778	1.244	61.235	52.578	0.402	0.381	0.450	0.300	44.095	2904	2484
143	0.140	97.817	53.321	1.401	97.578	53.150	0.508	0.360	0.508	0.350	18.039	4618	2511
144	0.120	94.777	53.354	1.269	94.573	53.171	0.423	0.360	0.442	0.345	156.362	4472	2512
145	0.139	117.359	53.475	1.401	117.179	53.213	0.360	0.508	0.504	0.352	76.701	5543	2514
146	0.140	57.049	53.647	1.436	56.832	53.404	0.423	0.487	0.520	0.342	122.587	2691	2523
147	0.131	35.837	53.669	1.376	35.581	53.467	0.466	0.402	0.494	0.338	146.237	1690	2526
148	0.111	32.365	53.904	1.232	32.173	53.700	0.381	0.402	0.439	0.322	129.150	1524	2537
149	0.124	41.364	54.139	1.341	41.127	53.975	0.487	0.339	0.488	0.322	5.920	1952	2550
150	0.146	64.153	54.287	1.456	63.966	54.038	0.381	0.508	0.536	0.346	114.406	3025	2553
151	0.138	74.633	54.284	1.388	74.401	54.081	0.444	0.423	0.513	0.342	136.990	3518	2555
152	0.104	39.026	54.306	1.209	38.862	54.102	0.318	0.423	0.439	0.301	106.970	1839	2556
153	0.122	56.465	54.503	1.336	56.282	54.293	0.381	0.423	0.486	0.319	50.788	2668	2565
154	0.116	55.711	55.022	1.256	55.541	54.800	0.339	0.444	0.471	0.312	114.758	2627	2589
155	0.131	98.879	55.506	1.353	98.700	55.266	0.360	0.466	0.487	0.344	66.501	4672	2611
156	0.113	83.545	56.115	1.239	83.333	55.944	0.423	0.339	0.442	0.327	163.431	3942	2643
157	0.126	43.847	56.498	1.341	43.667	56.261	0.360	0.466	0.485	0.332	64.166	2072	2658
158	0.138	52.433	56.527	1.461	52.197	56.324	0.508	0.402	0.531	0.332	148.657	2470	2661
159	0.138	111.491	57.053	1.383	111.316	56.811	0.360	0.487	0.495	0.355	103.017	5263	2684
160	0.123	22.054	57.086	1.311	21.823	56.917	0.466	0.339	0.499	0.313	156.215	1033	2689
161	0.116	38.473	57.451	1.269	38.248	57.277	0.444	0.339	0.470	0.315	22.524	1818	2706
162	0.107	56.162	57.746	1.256	56.007	57.510	0.318	0.466	0.459	0.297	82.623	2653	2717
163	0.098	52.994	57.973	1.184	52.832	57.764	0.318	0.423	0.416	0.300	105.497	2502	2729
164	0.147	28.978	58.063	1.448	28.766	57.827	0.444	0.466	0.524	0.357	134.928	1362	2732
165	0.146	84.506	59.020	1.491	84.307	58.738	0.402	0.529	0.536	0.347	115.728	3987	2775
166	0.113	97.721	58.965	1.244	97.515	58.780	0.423	0.360	0.440	0.326	148.340	4612	2777
167	0.138	113.652	59.111	1.418	113.432	58.886	0.466	0.423	0.527	0.335	138.592	5364	2782
168	0.160	68.805	59.123	1.503	68.538	58.928	0.529	0.402	0.542	0.376	165.480	3245	2784
169	0.131	56.593	59.431	1.346	56.367	59.246	0.466	0.381	0.480	0.348	28.236	2671	2799
170	0.118	40.166	60.025	1.294	39.920	59.859	0.466	0.318	0.482	0.313	12.608	1897	2828
171	0.104	96.598	60.162	1.214	96.372	60.008	0.444	0.318	0.438	0.304	158.451	4557	2835
172	0.117	39.236	60.381	1.329	39.052	60.134	0.360	0.466	0.464	0.322	68.163	1854	2841
173	0.103	43.153	60.499	1.226	42.990	60.283	0.339	0.423	0.459	0.286	118.452	2035	2848
174	0.154	75.988	60.676	1.473	75.756	60.431	0.444	0.466	0.526	0.372	44.439	3590	2855
175	0.121	50.747	60.623	1.299	50.525	60.452	0.444	0.360	0.446	0.344	17.885	2395	2856
176	0.133	47.111	60.684	1.359	46.905	60.473	0.423	0.423	0.504	0.336	44.600	2226	2857
177	0.133	22.902	60.893	1.353	22.648	60.727	0.487	0.339	0.490	0.345	179.854	1078	2869
178	0.148	23.965	60.999	1.503	23.707	60.791	0.529	0.402	0.570	0.331	147.210	1124	2872
179	0.140	64.925	61.388	1.443	64.664	61.193	0.508	0.381	0.525	0.339	155.691	3061	2891
180	0.090	34.571	61.667	1.196	34.417	61.468	0.318	0.423	0.450	0.254	62.119	1632	2904
181	0.127	45.663	62.012	1.353	45.487	61.764	0.339	0.487	0.484	0.335	94.427	2155	2918
182	0.123	64.514	61.991	1.321	64.326	61.764	0.381	0.466	0.467	0.335	61.290	3049	2918
183	0.092	27.740	62.099	1.202	27.580	61.891	0.318	0.444	0.442	0.266	110.859	1307	2924
184	0.139	114.122	62.119	1.401	113.856	61.934	0.508	0.360	0.503	0.353	179.512	5390	2926
185	0.117	35.983	62.214	1.264	35.772	62.040	0.423	0.339	0.442	0.337	167.257	1695	2931
186	0.127	59.458	62.575	1.329	59.267	62.357	0.381	0.444	0.483	0.335	121.479	2803	2946
187	0.131	23.875	62.528	1.378	23.622	62.378	0.508	0.318	0.515	0.323	1.499	1123	2947
188	0.081	28.381	62.924	1.077	28.173	62.802	0.402	0.254	0.410	0.252	9.288	1337	2967
189	0.150	19.137	63.202	1.491	18.860	62.992	0.529	0.402	0.537	0.355	157.640	900	2976
190	0.148	63.762	63.296	1.443	63.500	63.098	0.508	0.381	0.535	0.352	22.147	3013	2981
191	0.129	41.056	63.555	1.341	40.830	63.352	0.444	0.381	0.485	0.340	28.240	1942	2993
192	0.150	72.986	63.678	1.456	72.771	63.458	0.444	0.444	0.512	0.372	41.544	3448	2998
193	0.144	92.697	63.849	1.461	92.414	63.669	0.550	0.360	0.531	0.345	7.636	4379	3008
194	0.126	110.024	64.545	1.329	109.813	64.347	0.423	0.402	0.475	0.337	42.157	5196	3040
195	0.159	46.257	64.556	1.515	45.995	64.368	0.529	0.402	0.543	0.372	160.376	2177	3041
196	0.139	39.787	65.382	1.408	39.624	65.130	0.339	0.508	0.520	0.340	85.793	1877	3077
197	0.138	97.628	65.604	1.396	97.388	65.426	0.487	0.360	0.504	0.349	18.458	4611	3091
198	0.105	106.114	65.896	1.221	105.960	65.680	0.296	0.444	0.441	0.303	87.558	5011	3103
199	0.139	78.316	66.831	1.401	78.084	66.633	0.466	0.402	0.502	0.352	29.977	3701	3148
200	0.129	115.603	68.016	1.378	115.443	67.755	0.318	0.508	0.519	0.318	83.317	5460	3201
201	0.165	26.206	67.976	1.523	25.929	67.797	0.550	0.360	0.567	0.370	5.555	1233	3203
202	0.149	50.435	68.279	1.491	50.165	68.072	0.529	0.402	0.556	0.341	155.849	2377	3216
203	0.129	87.096	68.772	1.329	86.889	68.559	0.402	0.423	0.469	0.352	129.922	4110	3239
204	0.117	39.715	69.333	1.281	39.539	69.130	0.360	0.423	0.463	0.322	58.300	1876	3266
205	0.157	83.331	69.729	1.491	83.058	69.532	0.550	0.381	0.549	0.364	8.314	3939	3285
206	0.131	44.148	69.860	1.371	43.942	69.638	0.402	0.444	0.494	0.337	123.493	2080	3290
207	0.144	94.620	69.920	1.453	94.382	69.702	0.466	0.444	0.531	0.345	139.562	4464	3293
208	0.139	49.509	70.969	1.406	49.318	70.718	0.381	0.508	0.517	0.342	114.686	2335	3341
209	0.131	45.979	71.017	1.359	45.720	70.845	0.508	0.339	0.497	0.335	8.813	2171	3347
210	0.099	93.119	71.020	1.184	92.922	70.845	0.381	0.360	0.424	0.299	139.431	4394	3347
211	0.136	93.982	71.176	1.388	93.768	70.930	0.402	0.466	0.504	0.343	55.911	4442	3351
212	0.132	39.542	71.833	1.388	39.285	71.670	0.508	0.339	0.507	0.332	2.985	1863	3386
213	0.119	13.239	74.017	1.256	13.039	73.829	0.402	0.381	0.440	0.343	139.735	620	3488
214	0.100	54.995	73.959	1.256	54.779	73.829	0.444	0.296	0.436	0.293	5.388	2592	3488
215	0.133	43.897	74.228	1.396	43.730	73.978	0.339	0.508	0.520	0.324	96.100	2069	3495
216	0.135	25.824	74.243	1.418	25.633	73.999	0.381	0.508	0.529	0.325	111.708	1214	3496
217	0.098	74.630	74.316	1.196	74.422	74.147	0.381	0.360	0.425	0.294	134.173	3518	3503
218	0.148	12.723	75.099	1.443	12.446	74.930	0.550	0.339	0.547	0.344	3.499	597	3540
219	0.124	37.067	75.425	1.334	36.894	75.184	0.360	0.466	0.462	0.342	68.889	1752	3552
220	0.138	13.375	75.970	1.406	13.144	75.756	0.466	0.423	0.526	0.333	137.100	624	3579
221	0.125	53.777	75.978	1.323	53.530	75.819	0.487	0.318	0.492	0.323	174.275	2535	3582
222	0.112	19.056	76.159	1.286	18.817	75.988	0.466	0.339	0.460	0.309	24.802	899	3590
223	0.145	59.605	76.698	1.473	59.415	76.433	0.381	0.529	0.559	0.330	112.898	2810	3611
224	0.130	13.885	76.813	1.383	13.652	76.623	0.444	0.402	0.498	0.334	37.108	655	3620
225	0.146	35.558	77.051	1.528	35.348	76.814	0.423	0.466	0.484	0.384	58.299	1679	3629
226	0.126	21.507	77.179	1.323	21.272	77.026	0.487	0.318	0.491	0.327	177.127	1009	3639
227	0.144	35.907	77.935	1.486	35.645	77.766	0.529	0.360	0.541	0.340	6.791	1693	3674
228	0.116	15.183	78.249	1.311	14.986	78.042	0.381	0.423	0.486	0.303	54.264	718	3687
229	0.122	28.567	80.086	1.306	28.384	79.883	0.360	0.423	0.444	0.350	71.365	1347	3774
230	0.141	65.402	80.593	1.388	65.172	80.391	0.466	0.402	0.500	0.360	150.414	3084	3798
231	0.129	48.566	80.623	1.346	48.366	80.412	0.402	0.444	0.500	0.327	128.463	2287	3799
232	0.119	59.212	81.215	1.311	59.034	80.984	0.339	0.466	0.466	0.326	72.625	2800	3826
233	0.136	83.580	81.791	1.401	83.312	81.619	0.529	0.339	0.510	0.340	175.680	3945	3856
234	0.129	67.785	82.686	1.346	67.585	82.465	0.402	0.444	0.485	0.340	121.874	3197	3896
235	0.077	31.712	83.601	1.129	31.517	83.418	0.360	0.318	0.350	0.279	9.365	1499	3941
236	0.107	34.916	83.738	1.244	34.734	83.524	0.360	0.423	0.461	0.296	57.654	1651	3946
237	0.140	38.501	85.028	1.376	38.248	84.836	0.487	0.381	0.494	0.361	157.561	1813	4008
238	0.126	89.533	85.126	1.329	89.302	84.963	0.487	0.339	0.478	0.337	179.375	4225	4014
239	0.136	66.497	86.514	1.383	66.294	86.296	0.402	0.444	0.500	0.347	54.783	3141	4077
240	0.147	105.255	86.561	1.443	105.008	86.339	0.466	0.423	0.503	0.371	33.895	4974	4079
241	0.138	95.147	87.596	1.413	94.954	87.355	0.381	0.487	0.537	0.328	119.035	4489	4127
242	0.114	92.029	87.571	1.256	91.821	87.397	0.423	0.360	0.459	0.316	152.089	4342	4129
243	0.139	92.944	88.097	1.406	92.689	87.905	0.487	0.402	0.500	0.353	147.563	4385	4153
244	0.132	95.049	88.235	1.401	94.890	87.969	0.318	0.550	0.530	0.316	84.954	4490	4156
245	0.141	53.123	88.433	1.443	52.874	88.244	0.466	0.423	0.519	0.346	140.096	2499	4169
246	0.102	23.577	89.083	1.226	23.347	88.942	0.466	0.296	0.456	0.284	3.487	1112	4202
247	0.123	99.268	89.183	1.299	99.060	89.006	0.444	0.360	0.457	0.343	154.304	4683	4205
248	0.130	119.850	89.687	1.378	119.698	89.429	0.318	0.508	0.521	0.319	84.573	5660	4225
249	0.147	69.382	89.752	1.473	69.152	89.514	0.444	0.466	0.523	0.358	53.516	3279	4229
250	0.128	82.815	89.738	1.364	82.592	89.535	0.466	0.402	0.500	0.326	146.048	3906	4230
251	0.124	101.362	89.725	1.329	101.113	89.556	0.487	0.339	0.476	0.332	9.396	4788	4231
252	0.116	19.433	89.856	1.269	19.198	89.704	0.466	0.318	0.463	0.319	7.370	914	4238
253	0.134	75.849	90.078	1.401	75.586	89.916	0.529	0.339	0.522	0.327	5.623	3580	4248
254	0.120	79.775	90.236	1.304	79.566	90.022	0.402	0.423	0.476	0.320	131.847	3765	4253
255	0.121	94.530	90.608	1.329	94.361	90.360	0.339	0.487	0.485	0.319	100.362	4463	4269
256	0.110	22.910	90.677	1.244	22.712	90.488	0.402	0.381	0.453	0.308	145.824	1077	4275
257	0.125	87.349	90.796	1.371	87.122	90.614	0.466	0.360	0.496	0.322	155.544	4120	4281
258	0.147	81.265	91.073	1.473	80.984	90.890	0.550	0.360	0.555	0.338	166.224	3836	4294
259	0.120	98.712	91.263	1.281	98.488	91.101	0.444	0.339	0.461	0.331	167.828	4657	4304
260	0.136	114.193	91.310	1.413	113.961	91.101	0.466	0.402	0.500	0.346	33.442	5398	4304
261	0.115	41.848	91.310	1.264	41.635	91.122	0.402	0.360	0.453	0.323	36.545	1976	4305
262	0.115	105.110	91.311	1.286	104.902	91.122	0.423	0.381	0.447	0.328	147.943	4958	4305
263	0.145	72.268	91.771	1.448	72.072	91.504	0.381	0.529	0.526	0.351	69.886	3414	4323
264	0.147	47.248	91.852	1.468	47.054	91.609	0.402	0.487	0.548	0.341	58.192	2232	4328
265	0.101	82.421	92.076	1.154	82.232	91.906	0.381	0.339	0.410	0.313	31.008	3892	4342
266	0.144	50.674	92.362	1.436	50.440	92.139	0.466	0.444	0.490	0.374	37.522	2396	4353
267	0.143	78.852	92.409	1.413	78.655	92.181	0.402	0.466	0.522	0.348	121.425	3718	4355
268	0.108	74.645	92.667	1.269	74.443	92.477	0.381	0.402	0.478	0.286	130.068	3518	4369
