 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
52	0.124	52.208	35.092	1.334	52.028	34.862	0.381	0.466	0.491	0.322	120.804	2462	1647
53	0.126	63.974	35.480	1.371	63.796	35.242	0.360	0.466	0.501	0.321	111.924	3018	1665
54	0.116	127.676	36.152	1.256	127.487	35.962	0.402	0.381	0.448	0.328	41.567	6031	1699
55	0.104	52.256	36.875	1.269	52.091	36.640	0.318	0.466	0.469	0.283	66.601	2472	1731
56	0.121	48.074	37.592	1.309	47.837	37.402	0.466	0.381	0.467	0.328	27.208	2272	1767
57	0.137	36.943	37.781	1.413	36.766	37.528	0.339	0.529	0.515	0.339	87.101	1744	1773
58	0.128	128.863	38.854	1.334	128.630	38.650	0.444	0.402	0.492	0.330	38.957	6089	1826
59	0.049	8.638	39.666	0.865	8.530	39.518	0.233	0.296	0.288	0.218	62.840	407	1867
60	0.132	50.102	40.687	1.396	49.911	40.450	0.381	0.466	0.512	0.329	57.825	2371	1911
61	0.135	21.065	40.676	1.388	20.849	40.471	0.444	0.423	0.501	0.344	38.434	999	1912
62	0.138	71.494	41.316	1.413	71.268	41.106	0.466	0.402	0.518	0.338	145.917	3372	1942
63	0.117	106.694	42.915	1.351	106.511	42.651	0.360	0.508	0.495	0.301	114.815	5037	2015
64	0.128	39.534	43.105	1.396	39.370	42.862	0.318	0.529	0.519	0.315	84.835	1865	2025
65	0.119	102.584	43.679	1.323	102.404	43.455	0.339	0.466	0.480	0.316	114.617	4842	2053
66	0.127	67.053	44.161	1.473	66.844	43.942	0.423	0.423	0.487	0.331	132.192	3159	2076
67	0.139	11.626	44.293	1.443	11.345	44.132	0.550	0.339	0.531	0.334	177.621	544	2085
68	0.112	63.457	44.379	1.269	63.246	44.217	0.444	0.339	0.470	0.302	157.651	2989	2089
69	0.128	44.757	44.916	1.371	44.577	44.683	0.381	0.466	0.499	0.327	119.338	2110	2111
70	0.127	24.674	45.281	1.359	24.448	45.085	0.444	0.402	0.503	0.322	39.036	1165	2130
71	0.124	52.373	45.338	1.341	52.134	45.170	0.487	0.339	0.485	0.326	165.346	2468	2134
72	0.126	104.542	45.441	1.359	104.373	45.191	0.360	0.487	0.507	0.318	111.818	4934	2135
73	0.123	16.116	45.776	1.311	15.938	45.551	0.360	0.444	0.485	0.324	119.767	755	2152
74	0.131	16.082	46.219	1.424	15.833	46.038	0.529	0.360	0.514	0.324	168.509	755	2175
75	0.129	52.981	46.734	1.359	52.747	46.546	0.487	0.360	0.495	0.331	158.932	2498	2199
76	0.129	35.977	47.034	1.366	35.814	46.778	0.318	0.508	0.511	0.320	99.676	1697	2210
77	0.116	29.762	47.484	1.286	29.528	47.329	0.466	0.318	0.468	0.316	170.707	1400	2236
78	0.132	68.954	47.663	1.401	68.770	47.413	0.360	0.508	0.536	0.313	115.788	3253	2240
79	0.120	57.451	47.791	1.311	57.235	47.604	0.444	0.360	0.477	0.320	150.704	2708	2249
80	0.126	21.273	47.892	1.323	21.061	47.710	0.423	0.381	0.480	0.335	142.863	996	2254
81	0.127	123.610	48.757	1.388	123.402	48.535	0.423	0.444	0.527	0.306	134.632	5831	2293
82	0.139	103.276	48.786	1.431	102.997	48.620	0.550	0.339	0.539	0.328	177.138	4875	2297
83	0.110	41.515	48.884	1.269	41.360	48.641	0.296	0.487	0.478	0.292	99.680	1960	2298
84	0.120	87.318	48.934	1.316	87.122	48.726	0.402	0.423	0.476	0.320	46.174	4127	2302
85	0.115	54.220	49.432	1.269	54.060	49.212	0.318	0.466	0.458	0.319	82.625	2559	2325
86	0.139	104.747	49.571	1.396	104.584	49.318	0.339	0.508	0.528	0.336	104.577	4943	2330
87	0.042	87.031	49.774	0.788	86.889	49.678	0.254	0.212	0.257	0.206	165.968	4109	2347
88	0.129	53.887	50.161	1.353	53.636	49.996	0.487	0.339	0.490	0.336	172.238	2541	2362
89	0.116	75.632	50.384	1.316	75.438	50.165	0.381	0.423	0.472	0.314	120.436	3568	2370
90	0.118	108.914	51.051	1.286	108.733	50.821	0.360	0.444	0.468	0.320	63.383	5145	2401
91	0.124	91.173	51.444	1.359	90.996	51.202	0.339	0.508	0.506	0.313	76.079	4306	2419
92	0.108	84.384	51.606	1.249	84.201	51.372	0.360	0.444	0.453	0.305	66.323	3987	2427
93	0.132	36.605	51.798	1.383	36.428	51.541	0.339	0.508	0.522	0.322	104.370	1726	2435
94	0.138	79.088	52.078	1.413	78.930	51.816	0.339	0.529	0.527	0.333	95.178	3732	2448
95	0.143	27.967	52.095	1.466	27.750	51.858	0.444	0.487	0.537	0.340	135.594	1316	2450
96	0.126	91.883	52.619	1.376	91.694	52.388	0.381	0.487	0.489	0.328	65.446	4342	2475
97	0.127	106.240	53.003	1.336	106.045	52.790	0.381	0.423	0.488	0.331	51.683	5020	2494
98	0.127	118.465	53.168	1.371	118.258	52.959	0.444	0.402	0.497	0.325	137.186	5590	2502
99	0.102	47.536	53.510	1.214	47.308	53.361	0.444	0.318	0.432	0.300	166.989	2240	2521
100	0.135	22.695	53.779	1.448	22.500	53.530	0.381	0.508	0.517	0.333	113.626	1068	2529
101	0.143	67.598	53.829	1.418	67.374	53.615	0.466	0.423	0.507	0.359	145.274	3187	2533
102	0.120	75.686	53.870	1.294	75.523	53.636	0.318	0.466	0.476	0.320	90.598	3573	2534
103	0.131	58.805	53.918	1.406	58.610	53.658	0.381	0.508	0.533	0.313	117.932	2772	2535
104	0.134	45.792	54.202	1.383	45.551	54.017	0.487	0.360	0.516	0.331	164.003	2158	2552
105	0.132	24.731	54.374	1.366	24.511	54.187	0.444	0.381	0.490	0.342	146.437	1161	2560
106	0.120	71.863	55.178	1.286	71.649	54.991	0.423	0.381	0.475	0.321	145.165	3389	2598
107	0.125	111.052	55.465	1.334	110.829	55.266	0.466	0.381	0.484	0.329	151.443	5241	2611
108	0.126	87.045	55.595	1.341	86.847	55.372	0.402	0.423	0.495	0.325	132.039	4107	2616
109	0.132	114.438	55.627	1.388	114.194	55.436	0.487	0.381	0.520	0.323	150.168	5399	2619
110	0.123	38.036	55.727	1.299	37.804	55.562	0.466	0.339	0.471	0.332	12.854	1793	2625
111	0.122	22.130	55.980	1.329	21.908	55.795	0.444	0.381	0.481	0.323	146.668	1040	2636
112	0.129	83.607	56.420	1.408	83.439	56.176	0.339	0.487	0.500	0.329	83.296	3948	2654
113	0.128	85.762	56.533	1.383	85.577	56.282	0.360	0.487	0.516	0.316	67.835	4053	2659
114	0.125	72.660	56.629	1.359	72.496	56.367	0.339	0.508	0.486	0.326	85.412	3430	2663
115	0.126	62.529	56.860	1.371	62.357	56.621	0.339	0.487	0.514	0.312	106.276	2949	2675
116	0.151	81.634	56.878	1.508	81.386	56.663	0.508	0.444	0.500	0.385	18.275	3854	2677
117	0.125	51.796	56.916	1.316	51.583	56.727	0.444	0.381	0.470	0.337	153.731	2441	2680
118	0.126	96.275	57.084	1.329	96.054	56.896	0.444	0.381	0.501	0.320	145.735	4540	2688
119	0.117	75.253	57.223	1.311	75.099	56.981	0.318	0.487	0.486	0.306	102.154	3553	2692
120	0.125	71.665	57.265	1.329	71.480	57.044	0.381	0.444	0.478	0.332	58.424	3387	2695
121	0.129	72.289	57.520	1.364	72.115	57.277	0.360	0.508	0.490	0.335	70.031	3417	2706
122	0.134	83.699	57.791	1.426	83.524	57.531	0.339	0.508	0.518	0.328	82.476	3954	2718
123	0.104	73.388	58.071	1.209	73.216	57.870	0.339	0.402	0.439	0.303	116.432	3461	2734
124	0.112	90.977	58.286	1.316	90.805	58.039	0.318	0.508	0.478	0.300	96.647	4297	2742
125	0.140	74.398	58.257	1.413	74.147	58.060	0.487	0.381	0.524	0.340	29.057	3515	2743
126	0.108	122.168	58.476	1.209	121.962	58.314	0.423	0.318	0.440	0.313	162.364	5765	2755
127	0.125	74.946	58.682	1.311	74.718	58.505	0.466	0.339	0.467	0.341	179.183	3538	2764
128	0.142	13.855	59.011	1.431	13.631	58.801	0.466	0.423	0.538	0.335	142.057	645	2778
129	0.133	33.656	59.020	1.378	33.464	58.801	0.381	0.444	0.492	0.344	57.051	1592	2778
130	0.151	35.203	59.136	1.456	34.925	58.949	0.529	0.360	0.533	0.362	9.288	1661	2785
131	0.124	69.338	59.227	1.353	69.152	58.992	0.360	0.466	0.491	0.321	62.638	3277	2787
132	0.141	73.624	59.332	1.418	73.385	59.140	0.487	0.381	0.515	0.348	155.159	3471	2794
133	0.121	82.047	59.447	1.408	81.894	59.161	0.296	0.550	0.537	0.288	90.755	3876	2795
134	0.122	72.661	59.421	1.316	72.432	59.246	0.444	0.381	0.486	0.320	147.582	3426	2799
135	0.132	43.809	59.595	1.394	43.603	59.351	0.423	0.466	0.508	0.330	128.372	2064	2804
136	0.122	69.069	60.041	1.359	68.898	59.775	0.339	0.508	0.498	0.313	98.105	3263	2824
137	0.137	72.378	60.211	1.429	72.157	59.986	0.444	0.487	0.531	0.327	134.559	3412	2834
138	0.127	11.382	60.568	1.388	11.155	60.367	0.466	0.402	0.517	0.312	36.183	540	2852
139	0.131	37.770	60.724	1.401	37.571	60.473	0.381	0.487	0.511	0.326	63.705	1787	2857
140	0.114	73.195	60.853	1.304	72.962	60.664	0.444	0.381	0.456	0.319	151.557	3456	2866
141	0.131	78.597	61.057	1.413	78.422	60.791	0.339	0.529	0.523	0.320	97.588	3711	2872
142	0.126	70.636	61.208	1.336	70.400	61.045	0.466	0.339	0.487	0.330	16.536	3336	2884
143	0.125	119.429	61.303	1.316	119.190	61.129	0.466	0.360	0.484	0.329	158.885	5637	2888
144	0.128	50.424	61.895	1.371	50.165	61.701	0.487	0.360	0.498	0.328	16.236	2385	2915
145	0.118	24.606	62.174	1.269	24.384	61.997	0.444	0.339	0.453	0.333	166.611	1158	2929
146	0.129	85.024	62.636	1.341	84.857	62.399	0.339	0.487	0.482	0.342	97.335	4014	2948
147	0.118	104.967	62.667	1.299	104.733	62.505	0.487	0.318	0.497	0.302	164.830	4951	2953
148	0.125	28.746	62.892	1.316	28.533	62.696	0.423	0.402	0.497	0.320	138.701	1351	2962
149	0.126	100.307	62.847	1.336	100.076	62.696	0.487	0.318	0.497	0.323	8.451	4734	2962
150	0.129	70.793	63.001	1.388	70.591	62.780	0.423	0.444	0.524	0.315	132.154	3338	2966
151	0.109	82.597	63.114	1.274	82.423	62.886	0.360	0.444	0.467	0.298	116.990	3896	2971
152	0.116	58.823	63.151	1.341	58.674	62.907	0.318	0.508	0.499	0.295	78.270	2778	2972
153	0.123	43.086	63.361	1.353	42.841	63.204	0.487	0.339	0.494	0.317	162.616	2027	2986
154	0.114	67.698	63.622	1.304	67.543	63.373	0.318	0.508	0.487	0.298	86.017	3199	2994
155	0.139	63.079	63.672	1.418	62.823	63.479	0.508	0.381	0.510	0.347	156.209	2975	2999
156	0.112	50.329	63.973	1.269	50.123	63.796	0.423	0.360	0.470	0.303	31.946	2378	3014
157	0.129	12.281	64.241	1.353	12.107	64.008	0.339	0.487	0.483	0.341	79.928	579	3024
158	0.137	70.865	64.188	1.401	70.633	64.008	0.466	0.381	0.498	0.350	25.340	3346	3024
159	0.127	68.996	64.405	1.353	68.770	64.220	0.444	0.381	0.489	0.331	27.947	3259	3034
160	0.127	43.365	64.459	1.359	43.116	64.283	0.508	0.339	0.517	0.312	158.278	2041	3037
161	0.125	11.927	64.668	1.353	11.748	64.431	0.339	0.487	0.492	0.324	84.368	561	3044
162	0.116	62.848	66.028	1.334	62.674	65.765	0.360	0.487	0.485	0.305	113.871	2965	3107
163	0.139	45.466	66.121	1.421	45.212	65.955	0.508	0.339	0.537	0.331	162.573	2137	3116
164	0.100	128.832	66.345	1.209	128.630	66.167	0.402	0.339	0.454	0.280	143.281	6080	3126
165	0.122	64.277	66.603	1.371	64.029	66.442	0.529	0.318	0.510	0.305	175.907	3032	3139
166	0.133	67.882	66.749	1.401	67.670	66.527	0.444	0.423	0.526	0.321	135.488	3201	3143
167	0.130	39.423	66.832	1.376	39.201	66.633	0.466	0.402	0.509	0.326	145.255	1855	3148
168	0.095	129.420	66.879	1.167	129.222	66.717	0.402	0.318	0.402	0.301	160.310	6113	3152
169	0.117	62.497	66.953	1.281	62.315	66.738	0.360	0.423	0.457	0.327	57.752	2955	3153
170	0.117	59.967	67.457	1.299	59.754	67.246	0.402	0.402	0.472	0.317	45.692	2834	3177
171	0.115	64.221	67.968	1.276	64.072	67.733	0.296	0.466	0.478	0.306	87.056	3032	3200
172	0.130	53.711	68.371	1.376	53.488	68.178	0.444	0.402	0.512	0.323	144.718	2529	3221
173	0.149	127.584	68.588	1.521	127.360	68.326	0.444	0.508	0.538	0.352	124.500	6028	3228
174	0.111	61.280	68.755	1.269	61.108	68.538	0.339	0.444	0.458	0.309	114.319	2890	3238
175	0.125	105.274	68.823	1.359	105.050	68.601	0.423	0.423	0.486	0.329	40.993	4978	3241
176	0.126	66.588	69.078	1.341	66.400	68.855	0.381	0.444	0.482	0.334	57.952	3147	3253
177	0.132	41.827	69.174	1.436	41.614	68.940	0.423	0.466	0.518	0.324	55.445	1979	3257
178	0.117	124.853	69.398	1.316	124.629	69.215	0.444	0.381	0.463	0.323	151.883	5894	3270
179	0.108	65.192	69.582	1.279	64.960	69.427	0.487	0.318	0.467	0.296	4.091	3079	3280
180	0.119	34.458	70.334	1.311	34.290	70.104	0.339	0.466	0.478	0.317	114.272	1624	3312
181	0.117	67.639	70.560	1.274	67.416	70.379	0.444	0.360	0.476	0.313	148.281	3189	3325
182	0.143	130.515	70.644	1.531	130.281	70.422	0.466	0.444	0.487	0.374	40.621	6165	3327
183	0.116	61.354	70.795	1.281	61.193	70.570	0.339	0.444	0.476	0.311	115.392	2892	3334
184	0.106	68.235	71.339	1.269	68.072	71.120	0.339	0.444	0.486	0.277	119.077	3218	3360
185	0.123	93.045	71.610	1.341	92.795	71.459	0.508	0.318	0.504	0.311	6.583	4391	3376
186	0.121	43.761	71.732	1.311	43.540	71.564	0.466	0.339	0.486	0.317	159.796	2059	3381
187	0.111	92.037	71.775	1.269	91.800	71.628	0.487	0.296	0.472	0.300	175.424	4343	3384
188	0.114	58.461	72.862	1.336	58.293	72.623	0.318	0.487	0.509	0.286	106.090	2757	3431
189	0.118	64.776	73.420	1.311	64.537	73.258	0.487	0.318	0.473	0.317	176.309	3056	3461
190	0.131	45.111	73.749	1.401	44.894	73.533	0.444	0.423	0.540	0.310	137.681	2124	3474
191	0.133	50.926	73.789	1.394	50.736	73.533	0.402	0.487	0.517	0.328	125.632	2400	3474
192	0.106	123.213	73.829	1.223	123.063	73.639	0.318	0.381	0.413	0.326	89.892	5817	3479
193	0.138	43.347	74.656	1.413	43.095	74.486	0.529	0.339	0.530	0.331	176.009	2042	3519
194	0.112	123.214	74.757	1.294	123.042	74.528	0.339	0.444	0.439	0.326	68.473	5824	3521
195	0.124	25.313	74.859	1.341	25.125	74.634	0.381	0.444	0.482	0.328	115.644	1191	3526
196	0.138	66.254	75.253	1.461	66.061	74.994	0.381	0.529	0.548	0.321	115.313	3126	3543
197	0.110	63.568	76.767	1.316	63.415	76.518	0.318	0.487	0.482	0.290	103.845	2999	3615
198	0.118	28.011	76.944	1.316	27.813	76.750	0.423	0.402	0.474	0.316	36.076	1325	3626
199	0.115	98.679	77.078	1.316	98.510	76.835	0.339	0.487	0.485	0.301	74.637	4663	3630
200	0.109	103.973	77.100	1.299	103.822	76.835	0.296	0.508	0.487	0.285	98.454	4910	3630
201	0.127	73.575	77.923	1.341	73.342	77.724	0.444	0.381	0.491	0.329	32.668	3477	3672
202	0.115	93.839	77.982	1.274	93.599	77.809	0.444	0.360	0.448	0.326	13.829	4434	3676
203	0.132	58.216	78.182	1.383	57.976	77.999	0.487	0.360	0.493	0.341	157.612	2743	3685
204	0.141	46.116	78.279	1.443	45.910	78.042	0.444	0.444	0.528	0.339	136.987	2170	3687
205	0.106	68.113	78.363	1.294	67.882	78.232	0.487	0.275	0.498	0.271	11.510	3214	3696
206	0.103	56.485	78.724	1.234	56.324	78.528	0.339	0.402	0.456	0.288	60.008	2667	3710
207	0.113	97.479	79.004	1.323	97.324	78.761	0.296	0.508	0.510	0.282	99.321	4602	3721
208	0.121	110.752	79.552	1.304	110.532	79.375	0.466	0.360	0.485	0.319	27.112	5231	3750
209	0.122	105.634	80.362	1.336	105.474	80.137	0.339	0.466	0.507	0.307	66.529	4990	3786
210	0.115	60.808	80.595	1.299	60.600	80.391	0.402	0.402	0.483	0.304	46.751	2873	3798
211	0.120	37.406	80.753	1.311	37.232	80.518	0.339	0.466	0.501	0.304	114.780	1763	3804
212	0.120	61.871	81.640	1.323	61.701	81.407	0.339	0.466	0.478	0.320	70.810	2923	3846
213	0.129	97.514	81.586	1.353	97.282	81.407	0.466	0.360	0.497	0.331	154.106	4598	3846
214	0.114	61.143	81.836	1.323	60.960	81.619	0.360	0.444	0.496	0.292	58.565	2889	3856
215	0.115	19.336	82.046	1.286	19.177	81.809	0.318	0.487	0.471	0.310	76.354	915	3865
216	0.120	115.221	82.256	1.329	115.062	82.021	0.339	0.487	0.494	0.308	70.546	5443	3875
217	0.120	125.574	82.469	1.316	125.349	82.296	0.487	0.339	0.470	0.324	12.748	5931	3888
218	0.119	100.304	82.756	1.341	100.055	82.592	0.487	0.339	0.493	0.308	155.938	4729	3902
219	0.126	97.930	82.957	1.341	97.769	82.719	0.339	0.487	0.497	0.323	73.525	4626	3908
220	0.109	31.418	83.066	1.256	31.242	82.846	0.360	0.423	0.468	0.296	123.469	1481	3914
221	0.120	36.766	83.144	1.311	36.597	82.910	0.339	0.466	0.503	0.303	114.271	1732	3917
222	0.127	107.715	83.156	1.388	107.506	82.931	0.423	0.444	0.513	0.315	135.499	5081	3918
223	0.129	63.315	84.751	1.408	63.161	84.497	0.318	0.529	0.535	0.308	97.289	2988	3992
224	0.119	45.475	86.092	1.281	45.297	85.873	0.360	0.423	0.458	0.332	62.953	2147	4057
225	0.132	12.681	86.424	1.376	12.488	86.170	0.381	0.487	0.513	0.328	118.425	595	4071
226	0.134	105.661	86.575	1.401	105.495	86.318	0.339	0.529	0.517	0.330	88.719	4990	4078
227	0.126	48.985	86.633	1.371	48.810	86.381	0.339	0.487	0.498	0.323	105.740	2312	4081
228	0.128	25.790	87.365	1.394	25.569	87.164	0.423	0.423	0.497	0.328	132.160	1210	4118
229	0.129	69.473	87.506	1.396	69.300	87.249	0.318	0.529	0.537	0.307	95.480	3279	4122
230	0.127	80.024	87.817	1.376	79.820	87.588	0.402	0.466	0.506	0.320	54.643	3782	4138
231	0.126	128.227	88.509	1.446	128.037	88.244	0.381	0.550	0.487	0.329	76.132	6058	4169
232	0.128	77.178	88.532	1.353	76.983	88.307	0.381	0.444	0.501	0.326	57.155	3647	4172
233	0.109	62.945	88.964	1.226	62.738	88.794	0.402	0.360	0.439	0.316	147.040	2967	4195
234	0.127	107.281	89.591	1.346	107.061	89.387	0.444	0.402	0.498	0.324	142.183	5062	4223
235	0.135	58.079	90.352	1.401	57.891	90.106	0.381	0.487	0.533	0.322	118.489	2737	4257
236	0.125	60.116	90.519	1.329	59.902	90.318	0.423	0.402	0.488	0.325	42.847	2840	4267
237	0.133	110.574	90.593	1.406	110.384	90.360	0.381	0.487	0.504	0.336	110.678	5219	4269
238	0.136	69.366	90.953	1.424	69.152	90.742	0.444	0.423	0.505	0.343	143.165	3270	4287
239	0.138	65.334	91.330	1.396	65.109	91.144	0.466	0.381	0.501	0.351	151.195	3077	4306
240	0.112	66.856	91.444	1.281	66.696	91.207	0.318	0.466	0.498	0.285	112.001	3153	4309
241	0.136	77.987	91.433	1.426	77.724	91.271	0.529	0.339	0.511	0.338	10.719	3681	4312
242	0.110	103.146	91.772	1.281	102.912	91.609	0.466	0.318	0.486	0.289	23.480	4873	4328
243	0.126	51.074	92.427	1.341	50.864	92.223	0.423	0.402	0.491	0.328	141.025	2407	4357
244	0.121	99.041	92.492	1.316	98.827	92.287	0.423	0.402	0.499	0.308	43.620	4679	4360
245	0.105	32.905	93.217	1.202	32.702	93.049	0.402	0.339	0.404	0.331	162.358	1551	4396
246	0.129	72.382	93.286	1.341	72.136	93.112	0.487	0.339	0.484	0.338	179.617	3417	4399
247	0.142	81.200	93.708	1.443	80.984	93.472	0.423	0.466	0.537	0.335	49.088	3840	4416
248	0.121	105.252	94.054	1.323	105.029	93.874	0.444	0.360	0.476	0.322	163.053	4969	4435
249	0.117	114.208	94.426	1.311	114.046	94.192	0.339	0.466	0.489	0.306	110.735	5391	4450
250	0.136	46.476	95.576	1.406	46.249	95.356	0.466	0.423	0.512	0.337	142.069	2190	4505
251	0.127	90.326	95.668	1.353	90.170	95.419	0.318	0.508	0.515	0.315	75.589	4267	4508
252	0.131	26.799	95.700	1.359	26.585	95.483	0.423	0.423	0.502	0.333	132.353	1260	4511
253	0.045	14.138	95.881	0.830	14.012	95.758	0.275	0.233	0.249	0.231	23.785	664	4524
254	0.116	34.308	95.986	1.291	34.100	95.779	0.402	0.423	0.474	0.310	135.412	1616	4525
255	0.106	70.517	96.220	1.214	70.358	95.991	0.318	0.444	0.447	0.303	108.924	3329	4535
256	0.129	105.939	96.262	1.359	105.728	96.054	0.423	0.423	0.505	0.325	132.833	4998	4538
257	0.117	100.805	97.402	1.274	100.605	97.197	0.402	0.402	0.485	0.308	134.857	4756	4592
258	0.122	19.231	97.544	1.329	19.029	97.324	0.402	0.423	0.488	0.318	49.122	910	4598
259	0.127	95.483	97.911	1.353	95.314	97.663	0.339	0.487	0.500	0.324	81.161	4510	4614
260	0.124	115.092	98.058	1.341	114.829	97.896	0.487	0.339	0.486	0.324	158.635	5430	4625
261	0.104	56.797	98.134	1.256	56.621	97.938	0.360	0.402	0.452	0.293	125.842	2676	4627
262	0.123	27.807	98.608	1.336	27.644	98.362	0.318	0.487	0.486	0.322	87.535	1313	4647
263	0.127	63.286	98.994	1.491	63.077	98.764	0.402	0.508	0.538	0.301	126.465	2981	4666
264	0.117	72.698	99.495	1.291	72.454	99.314	0.466	0.360	0.446	0.334	162.282	3432	4692
265	0.128	53.912	99.891	1.383	53.721	99.653	0.381	0.466	0.512	0.317	117.468	2542	4708
266	0.116	64.206	100.452	1.316	64.008	100.245	0.423	0.402	0.476	0.310	143.933	3026	4736
267	0.125	18.994	100.593	1.369	18.796	100.351	0.402	0.466	0.480	0.333	120.604	893	4741
268	0.134	98.904	100.650	1.408	98.742	100.394	0.318	0.529	0.527	0.325	84.849	4671	4743
