 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
67	0.145	105.447	37.157	1.491	105.135	36.978	0.572	0.360	0.551	0.336	11.669	4982	1747
68	0.144	101.416	37.336	1.503	101.219	37.084	0.402	0.529	0.572	0.321	57.215	4792	1752
69	0.134	108.996	37.308	1.443	108.712	37.126	0.550	0.339	0.538	0.317	16.069	5151	1754
70	0.127	114.526	37.362	1.371	114.279	37.190	0.508	0.339	0.529	0.306	17.881	5414	1757
71	0.154	61.355	37.534	1.521	61.129	37.296	0.466	0.487	0.571	0.342	48.100	2901	1762
72	0.130	121.987	37.966	1.413	121.730	37.782	0.508	0.360	0.522	0.318	23.729	5764	1785
73	0.137	111.872	38.023	1.401	111.633	37.804	0.466	0.402	0.521	0.335	32.632	5289	1786
74	0.140	108.268	38.148	1.473	108.014	37.952	0.508	0.402	0.578	0.309	148.740	5106	1793
75	0.142	110.762	38.272	1.486	110.490	38.100	0.572	0.339	0.570	0.318	9.561	5235	1800
76	0.142	103.959	38.391	1.461	103.738	38.164	0.444	0.466	0.559	0.323	133.959	4904	1803
77	0.145	20.576	38.560	1.473	20.384	38.290	0.381	0.529	0.559	0.331	114.107	967	1809
78	0.147	89.297	38.977	1.521	89.048	38.756	0.508	0.423	0.568	0.330	145.783	4209	1831
79	0.138	118.241	38.975	1.431	117.983	38.798	0.550	0.339	0.542	0.323	3.711	5586	1833
80	0.135	85.788	38.985	1.443	85.492	38.820	0.572	0.318	0.546	0.314	176.918	4049	1834
81	0.152	84.340	39.188	1.515	84.095	38.968	0.508	0.423	0.586	0.330	143.747	3976	1841
82	0.151	111.003	39.226	1.545	110.744	39.031	0.550	0.402	0.598	0.321	29.985	5247	1844
83	0.153	82.712	39.399	1.540	82.444	39.201	0.550	0.381	0.587	0.331	155.819	3900	1852
84	0.138	99.363	40.122	1.468	99.208	39.836	0.339	0.550	0.557	0.315	107.480	4687	1882
85	0.133	93.698	40.224	1.438	93.536	39.942	0.318	0.550	0.559	0.302	101.101	4422	1887
86	0.144	89.621	40.294	1.521	89.429	40.005	0.423	0.529	0.567	0.324	124.613	4226	1890
87	0.141	99.735	40.364	1.491	99.505	40.111	0.444	0.487	0.565	0.318	45.207	4717	1895
88	0.141	110.474	40.458	1.533	110.300	40.196	0.360	0.550	0.568	0.315	68.623	5218	1899
89	0.121	105.503	40.379	1.294	105.283	40.217	0.444	0.339	0.465	0.330	171.583	4979	1900
90	0.132	87.340	40.501	1.396	87.080	40.344	0.529	0.318	0.534	0.315	10.941	4122	1906
91	0.148	106.857	40.714	1.491	106.595	40.513	0.529	0.402	0.548	0.343	22.980	5050	1914
92	0.125	116.869	40.948	1.388	116.607	40.788	0.508	0.339	0.493	0.323	175.170	5520	1927
93	0.136	91.141	41.104	1.480	90.974	40.830	0.339	0.550	0.567	0.305	106.652	4302	1929
94	0.150	65.841	41.107	1.545	65.617	40.852	0.444	0.508	0.592	0.322	51.088	3112	1930
95	0.142	81.258	41.809	1.443	80.984	41.635	0.529	0.360	0.549	0.330	157.693	3831	1967
96	0.139	87.042	41.970	1.473	86.804	41.741	0.444	0.466	0.557	0.318	134.314	4102	1972
97	0.145	88.633	42.079	1.478	88.392	41.846	0.466	0.466	0.558	0.330	135.035	4181	1977
98	0.135	102.199	42.309	1.473	102.044	42.058	0.339	0.572	0.540	0.319	92.079	4824	1987
99	0.164	112.276	42.383	1.658	112.014	42.122	0.529	0.529	0.646	0.324	135.234	5298	1990
100	0.139	118.974	42.478	1.498	118.808	42.164	0.339	0.572	0.550	0.322	87.211	5620	1992
101	0.148	50.009	42.426	1.533	49.720	42.249	0.593	0.360	0.579	0.326	171.262	2357	1996
102	0.149	97.795	42.517	1.503	97.600	42.249	0.381	0.550	0.574	0.330	110.847	4615	1996
103	0.140	44.719	42.549	1.466	44.514	42.291	0.402	0.529	0.575	0.309	123.847	2107	1998
104	0.132	81.094	42.469	1.396	80.814	42.312	0.529	0.318	0.531	0.316	176.575	3827	1999
105	0.142	92.295	42.566	1.461	92.096	42.312	0.381	0.529	0.545	0.333	113.551	4356	1999
106	0.171	109.332	42.864	1.600	109.135	42.608	0.402	0.550	0.552	0.393	96.127	5161	2013
107	0.137	102.184	43.271	1.431	101.918	43.074	0.508	0.381	0.545	0.319	27.732	4830	2035
108	0.131	99.671	43.365	1.396	99.505	43.116	0.339	0.508	0.531	0.315	71.777	4708	2037
109	0.145	40.487	43.630	1.491	40.196	43.434	0.550	0.381	0.558	0.330	157.930	1908	2052
110	0.151	123.401	43.702	1.491	123.127	43.476	0.508	0.423	0.559	0.343	33.340	5833	2054
111	0.141	114.958	43.681	1.461	114.702	43.498	0.550	0.360	0.547	0.329	162.944	5424	2055
112	0.147	94.749	43.956	1.528	94.573	43.667	0.360	0.572	0.579	0.324	109.248	4471	2063
113	0.141	107.626	44.025	1.443	107.357	43.857	0.550	0.339	0.559	0.321	10.261	5084	2072
114	0.127	90.322	44.136	1.436	90.128	43.878	0.402	0.508	0.557	0.291	123.236	4260	2073
115	0.159	55.305	44.228	1.586	55.033	44.027	0.572	0.423	0.562	0.361	17.061	2614	2080
116	0.144	97.490	44.550	1.486	97.303	44.260	0.339	0.572	0.565	0.325	80.007	4608	2091
117	0.136	38.177	44.763	1.461	37.910	44.577	0.550	0.360	0.553	0.313	160.826	1795	2106
118	0.151	107.988	45.114	1.503	107.717	44.937	0.572	0.360	0.553	0.348	170.678	5094	2123
119	0.160	81.411	45.491	1.605	81.216	45.170	0.381	0.614	0.590	0.346	72.984	3849	2134
120	0.157	15.330	45.546	1.610	15.071	45.276	0.487	0.529	0.604	0.331	49.445	728	2139
121	0.154	106.935	45.565	1.515	106.701	45.318	0.466	0.466	0.565	0.348	42.197	5059	2141
122	0.167	110.589	45.634	1.635	110.363	45.318	0.423	0.593	0.629	0.338	62.261	5228	2141
123	0.132	52.280	45.690	1.426	52.006	45.530	0.529	0.339	0.557	0.302	157.954	2458	2151
124	0.130	57.946	45.833	1.401	57.722	45.635	0.466	0.402	0.531	0.312	38.622	2740	2156
125	0.147	88.868	46.313	1.491	88.646	46.059	0.466	0.466	0.548	0.341	131.022	4193	2176
126	0.147	80.952	46.334	1.486	80.687	46.143	0.550	0.360	0.561	0.333	165.796	3820	2180
127	0.131	90.702	46.418	1.401	90.509	46.186	0.423	0.444	0.516	0.324	134.307	4278	2182
128	0.142	110.562	46.418	1.496	110.321	46.186	0.466	0.487	0.591	0.306	134.291	5215	2182
129	0.155	65.162	46.412	1.588	64.876	46.249	0.614	0.339	0.607	0.326	173.055	3069	2185
130	0.130	57.853	46.528	1.388	57.679	46.292	0.360	0.508	0.515	0.321	66.379	2734	2187
131	0.157	45.897	47.068	1.545	45.614	46.884	0.572	0.360	0.592	0.338	166.222	2162	2215
132	0.137	105.281	47.199	1.431	105.050	46.969	0.444	0.444	0.542	0.322	44.809	4977	2219
133	0.147	110.085	47.440	1.528	109.813	47.244	0.550	0.381	0.584	0.320	156.213	5189	2232
134	0.135	77.839	47.495	1.411	77.597	47.286	0.487	0.402	0.466	0.369	158.210	3677	2234
135	0.139	93.760	47.519	1.480	93.493	47.350	0.529	0.339	0.554	0.320	162.344	4419	2237
136	0.147	106.277	47.931	1.528	106.108	47.604	0.339	0.593	0.564	0.331	90.602	5019	2249
137	0.157	95.909	47.929	1.540	95.737	47.625	0.339	0.593	0.584	0.342	86.344	4529	2250
138	0.138	112.462	47.956	1.426	112.204	47.794	0.529	0.339	0.543	0.322	170.555	5305	2258
139	0.127	91.583	48.429	1.418	91.398	48.175	0.360	0.529	0.540	0.299	112.650	4322	2276
140	0.136	112.577	48.501	1.401	112.332	48.324	0.508	0.360	0.508	0.340	6.092	5318	2283
141	0.128	120.657	48.483	1.401	120.354	48.324	0.550	0.318	0.524	0.311	1.776	5699	2283
142	0.153	53.239	48.748	1.526	53.001	48.514	0.487	0.487	0.573	0.340	47.398	2517	2292
143	0.145	47.665	48.775	1.515	47.350	48.620	0.593	0.339	0.581	0.317	170.375	2246	2297
144	0.146	105.968	48.909	1.491	105.664	48.726	0.572	0.360	0.546	0.341	170.488	5002	2302
145	0.133	55.903	49.023	1.468	55.753	48.747	0.296	0.572	0.579	0.292	102.571	2637	2303
146	0.135	85.693	48.963	1.431	85.450	48.768	0.487	0.402	0.538	0.319	145.041	4038	2304
147	0.132	73.221	49.301	1.383	73.046	49.043	0.339	0.508	0.502	0.335	80.484	3460	2317
148	0.133	104.742	49.591	1.418	104.479	49.382	0.487	0.402	0.531	0.319	36.766	4950	2333
149	0.160	119.895	49.748	1.580	119.634	49.488	0.508	0.487	0.602	0.338	40.591	5672	2338
150	0.138	108.151	50.485	1.456	107.886	50.313	0.529	0.360	0.549	0.321	16.301	5111	2377
151	0.147	42.823	51.143	1.521	42.503	50.948	0.572	0.381	0.563	0.331	20.378	2025	2407
152	0.148	118.414	51.452	1.491	118.216	51.181	0.381	0.550	0.555	0.340	112.863	5591	2418
153	0.141	114.216	51.638	1.515	114.025	51.372	0.381	0.550	0.567	0.316	113.585	5392	2427
154	0.146	113.416	51.823	1.508	113.178	51.583	0.466	0.487	0.590	0.314	130.417	5351	2437
155	0.154	97.016	51.919	1.538	96.732	51.710	0.529	0.444	0.579	0.338	139.454	4575	2443
156	0.134	58.698	51.996	1.468	58.526	51.731	0.339	0.529	0.560	0.304	108.373	2769	2444
157	0.148	116.159	52.691	1.503	115.993	52.409	0.339	0.572	0.562	0.336	87.151	5486	2476
158	0.151	85.005	52.661	1.521	84.730	52.451	0.529	0.423	0.590	0.325	147.626	4008	2478
159	0.155	89.054	52.945	1.543	88.836	52.684	0.423	0.550	0.570	0.346	115.119	4201	2489
160	0.142	110.516	52.850	1.515	110.236	52.684	0.572	0.339	0.568	0.320	4.606	5220	2489
161	0.132	46.641	53.116	1.413	46.461	52.853	0.360	0.508	0.539	0.312	66.290	2205	2497
162	0.140	54.342	53.384	1.461	54.102	53.171	0.487	0.423	0.532	0.334	38.813	2575	2512
163	0.152	64.092	53.467	1.540	63.902	53.171	0.360	0.572	0.592	0.328	73.102	3028	2512
164	0.150	104.351	53.564	1.508	104.098	53.340	0.508	0.444	0.579	0.329	39.755	4931	2520
165	0.162	93.954	53.664	1.558	93.790	53.361	0.339	0.614	0.603	0.343	90.327	4438	2521
166	0.137	123.344	53.615	1.443	123.084	53.425	0.529	0.360	0.547	0.319	162.266	5821	2524
167	0.158	16.091	53.723	1.568	15.854	53.467	0.508	0.487	0.595	0.337	136.764	754	2526
168	0.156	85.200	53.724	1.558	84.942	53.509	0.550	0.402	0.605	0.329	153.057	4017	2528
169	0.135	55.372	53.907	1.443	55.203	53.658	0.339	0.550	0.535	0.322	96.705	2612	2535
170	0.145	88.758	53.918	1.496	88.498	53.679	0.487	0.466	0.570	0.323	44.108	4195	2536
171	0.152	49.602	54.189	1.508	49.382	53.954	0.466	0.487	0.572	0.339	46.404	2345	2549
172	0.140	44.496	54.479	1.478	44.260	54.250	0.444	0.487	0.557	0.320	129.177	2095	2563
173	0.155	43.656	54.593	1.515	43.392	54.398	0.550	0.381	0.583	0.338	154.992	2054	2570
174	0.138	105.755	54.843	1.431	105.558	54.589	0.423	0.466	0.533	0.329	129.888	4989	2579
175	0.121	100.160	54.819	1.334	99.886	54.652	0.508	0.339	0.487	0.317	1.896	4735	2582
176	0.147	59.596	54.933	1.508	59.394	54.674	0.402	0.529	0.571	0.327	118.509	2809	2583
177	0.162	78.503	55.023	1.556	78.253	54.779	0.529	0.466	0.587	0.352	139.300	3702	2588
178	0.154	34.429	55.231	1.545	34.163	55.012	0.508	0.423	0.581	0.337	36.574	1627	2599
179	0.142	82.371	55.392	1.473	82.169	55.139	0.423	0.487	0.571	0.316	130.790	3882	2605
180	0.044	80.457	55.428	0.853	80.328	55.308	0.254	0.254	0.255	0.219	175.794	3800	2613
181	0.142	107.545	55.680	1.443	107.315	55.457	0.466	0.423	0.537	0.337	140.352	5075	2620
182	0.157	74.491	55.874	1.553	74.337	55.562	0.318	0.614	0.608	0.328	93.306	3515	2625
183	0.149	28.817	55.830	1.503	28.575	55.605	0.487	0.444	0.565	0.335	141.453	1352	2627
184	0.151	100.538	56.052	1.521	100.351	55.774	0.381	0.550	0.552	0.347	111.926	4743	2635
185	0.145	91.566	56.112	1.461	91.334	55.880	0.444	0.466	0.559	0.331	135.641	4320	2640
186	0.140	110.583	56.201	1.450	110.405	55.944	0.360	0.508	0.551	0.324	66.924	5224	2643
187	0.145	20.452	56.284	1.478	20.193	56.070	0.529	0.402	0.563	0.328	149.828	959	2649
188	0.134	29.419	56.460	1.468	29.125	56.282	0.550	0.339	0.541	0.316	20.249	1390	2659
189	0.145	54.347	56.861	1.461	54.081	56.684	0.550	0.360	0.543	0.341	13.131	2565	2678
190	0.166	100.209	57.314	1.618	100.034	56.981	0.381	0.614	0.605	0.350	106.006	4730	2692
191	0.147	98.482	57.270	1.461	98.277	57.023	0.423	0.487	0.557	0.337	127.260	4645	2694
192	0.136	63.674	58.058	1.456	63.521	57.785	0.318	0.572	0.554	0.312	96.105	3005	2730
193	0.150	46.127	58.919	1.545	45.932	58.632	0.402	0.550	0.595	0.320	118.788	2173	2770
194	0.147	37.008	59.213	1.491	36.788	58.970	0.444	0.487	0.571	0.327	50.252	1752	2786
195	0.140	111.813	59.242	1.521	111.591	58.970	0.444	0.508	0.561	0.318	130.982	5274	2786
196	0.125	34.716	59.276	1.359	34.502	59.055	0.423	0.423	0.517	0.308	43.180	1644	2790
197	0.145	55.524	60.122	1.503	55.351	59.817	0.339	0.593	0.573	0.321	79.020	2624	2826
198	0.137	95.370	60.363	1.456	95.123	60.177	0.508	0.381	0.570	0.305	29.399	4507	2843
199	0.139	88.524	61.045	1.461	88.307	60.812	0.444	0.466	0.573	0.310	131.393	4174	2873
200	0.145	109.837	60.965	1.468	109.538	60.812	0.572	0.318	0.569	0.324	178.677	5184	2873
201	0.160	49.402	62.341	1.545	49.107	62.145	0.550	0.402	0.559	0.364	17.525	2334	2936
202	0.159	124.807	62.926	1.551	124.545	62.696	0.508	0.466	0.581	0.350	138.568	5889	2962
203	0.149	20.794	64.236	1.486	20.510	64.072	0.572	0.339	0.569	0.333	175.485	976	3027
204	0.136	89.819	66.246	1.426	89.641	65.998	0.360	0.508	0.544	0.318	64.250	4246	3118
205	0.157	80.411	66.391	1.570	80.095	66.209	0.593	0.360	0.587	0.340	14.262	3799	3128
206	0.143	35.587	66.601	1.461	35.306	66.400	0.529	0.381	0.547	0.333	22.677	1684	3137
207	0.143	24.967	67.111	1.486	24.702	66.929	0.550	0.360	0.581	0.314	161.623	1171	3162
208	0.154	68.132	67.842	1.538	67.903	67.585	0.487	0.487	0.591	0.332	134.795	3213	3193
209	0.109	39.995	68.274	1.336	39.730	68.136	0.529	0.275	0.527	0.264	4.454	1887	3219
210	0.134	32.417	68.811	1.413	32.152	68.644	0.529	0.339	0.540	0.315	161.755	1524	3243
211	0.134	40.000	69.709	1.413	39.772	69.511	0.466	0.402	0.543	0.314	35.656	1891	3284
212	0.154	90.915	69.797	1.508	90.699	69.511	0.423	0.529	0.575	0.340	57.343	4298	3284
213	0.104	18.001	69.807	1.261	17.780	69.617	0.402	0.402	0.391	0.339	52.764	850	3289
214	0.142	89.837	70.175	1.466	89.577	69.935	0.487	0.444	0.545	0.333	37.252	4248	3304
215	0.140	106.991	70.128	1.456	106.722	69.956	0.529	0.360	0.558	0.320	157.696	5044	3305
216	0.148	37.739	70.228	1.528	37.465	70.062	0.593	0.339	0.582	0.324	12.619	1783	3310
217	0.149	110.288	72.632	1.491	110.067	72.411	0.466	0.466	0.574	0.331	43.193	5211	3421
218	0.132	46.609	73.368	1.448	46.418	73.088	0.360	0.529	0.523	0.322	72.919	2202	3453
219	0.145	49.606	73.984	1.456	49.340	73.808	0.550	0.339	0.562	0.329	167.560	2337	3487
220	0.141	54.499	74.382	1.461	54.229	74.189	0.529	0.381	0.552	0.324	22.878	2577	3505
221	0.133	125.071	74.654	1.436	124.820	74.486	0.550	0.360	0.506	0.335	178.039	5903	3519
222	0.137	77.332	76.897	1.463	77.089	76.708	0.487	0.381	0.536	0.326	28.873	3656	3624
223	0.134	96.365	77.361	1.443	96.181	77.110	0.402	0.487	0.549	0.312	120.132	4547	3643
224	0.144	35.220	77.433	1.456	35.031	77.174	0.381	0.508	0.524	0.350	73.559	1663	3646
225	0.140	122.387	77.995	1.473	122.132	77.788	0.508	0.402	0.546	0.327	28.430	5790	3675
226	0.149	50.723	78.287	1.515	50.504	78.020	0.423	0.508	0.571	0.333	52.253	2401	3686
227	0.143	26.543	78.574	1.503	26.247	78.380	0.550	0.381	0.568	0.321	24.081	1255	3703
228	0.165	37.452	79.147	1.600	37.274	78.846	0.360	0.593	0.606	0.346	77.025	1771	3725
229	0.166	48.194	79.219	1.583	48.006	78.930	0.360	0.593	0.615	0.343	103.860	2272	3729
230	0.153	58.529	80.102	1.545	58.251	79.904	0.572	0.381	0.589	0.330	157.457	2757	3775
231	0.148	19.218	81.243	1.515	19.050	80.941	0.339	0.593	0.583	0.323	77.345	908	3824
232	0.137	34.887	81.608	1.478	34.692	81.322	0.381	0.529	0.558	0.312	64.808	1650	3842
233	0.116	118.279	81.624	1.256	118.046	81.449	0.444	0.339	0.448	0.330	10.474	5588	3848
234	0.137	45.846	81.796	1.523	45.699	81.470	0.296	0.614	0.604	0.289	100.045	2162	3849
235	0.121	79.707	82.047	1.334	79.544	81.809	0.339	0.508	0.489	0.314	84.563	3763	3865
236	0.134	77.115	82.441	1.443	76.856	82.254	0.508	0.381	0.532	0.320	155.688	3637	3886
237	0.119	67.468	83.833	1.341	67.225	83.672	0.508	0.318	0.511	0.297	165.418	3179	3953
238	0.142	33.774	85.342	1.478	33.592	85.069	0.360	0.550	0.539	0.336	74.900	1596	4019
239	0.137	53.964	85.589	1.431	53.700	85.408	0.508	0.381	0.548	0.317	151.124	2541	4035
240	0.164	86.204	85.849	1.570	85.916	85.662	0.572	0.381	0.584	0.357	17.898	4073	4047
241	0.164	53.001	86.194	1.593	52.726	85.979	0.550	0.444	0.587	0.355	145.565	2492	4062
242	0.151	25.010	86.742	1.515	24.786	86.508	0.444	0.487	0.559	0.344	53.603	1183	4087
243	0.151	123.510	86.929	1.521	123.275	86.656	0.444	0.508	0.557	0.346	54.099	5838	4094
244	0.155	22.156	87.191	1.533	21.908	86.974	0.529	0.423	0.577	0.342	148.606	1038	4109
245	0.116	118.041	87.400	1.346	117.856	87.186	0.360	0.444	0.480	0.309	116.693	5571	4119
246	0.151	87.851	87.690	1.491	87.609	87.440	0.466	0.466	0.562	0.343	45.486	4153	4131
247	0.164	79.621	87.712	1.623	79.354	87.482	0.550	0.466	0.616	0.338	143.612	3753	4133
248	0.164	76.226	89.129	1.533	75.946	88.921	0.550	0.402	0.575	0.362	20.719	3603	4201
249	0.156	95.755	89.581	1.545	95.483	89.387	0.550	0.402	0.580	0.343	26.550	4522	4223
250	0.155	47.294	90.382	1.583	47.117	90.043	0.339	0.614	0.593	0.334	91.275	2234	4254
251	0.141	52.994	90.473	1.498	52.832	90.170	0.318	0.593	0.578	0.311	83.557	2502	4260
252	0.142	81.652	91.055	1.438	81.386	90.890	0.529	0.339	0.546	0.331	11.438	3856	4294
253	0.142	98.098	91.408	1.461	97.875	91.144	0.423	0.487	0.549	0.329	53.679	4638	4306
254	0.141	70.613	94.093	1.486	70.443	93.790	0.339	0.572	0.563	0.318	98.713	3332	4431
255	0.147	71.510	95.562	1.461	71.226	95.377	0.550	0.360	0.551	0.341	13.366	3381	4506
256	0.147	105.169	95.933	1.478	104.923	95.716	0.508	0.423	0.564	0.333	33.048	4971	4522
257	0.156	71.521	96.486	1.551	71.247	96.266	0.550	0.423	0.583	0.342	28.306	3384	4548
258	0.138	46.281	96.680	1.418	46.038	96.456	0.466	0.423	0.530	0.330	40.505	2188	4557
259	0.152	70.009	97.824	1.510	69.723	97.663	0.572	0.339	0.583	0.333	0.727	3303	4614
260	0.144	62.966	98.040	1.496	62.738	97.811	0.466	0.466	0.539	0.341	46.568	2977	4621
261	0.135	69.315	98.180	1.413	69.152	97.896	0.318	0.550	0.534	0.323	92.220	3274	4625
262	0.162	50.399	98.878	1.583	50.207	98.573	0.360	0.593	0.593	0.348	76.719	2383	4657
263	0.157	71.905	99.592	1.588	71.734	99.293	0.339	0.614	0.608	0.329	95.744	3394	4691
264	0.146	59.546	104.115	1.480	59.372	103.844	0.339	0.550	0.554	0.334	99.182	2811	4906
265	0.146	60.851	104.152	1.515	60.579	103.928	0.508	0.423	0.575	0.323	36.850	2877	4910
266	0.153	42.171	104.648	1.551	41.931	104.373	0.444	0.508	0.565	0.345	52.499	1996	4931
267	0.142	65.865	104.549	1.468	65.596	104.394	0.572	0.318	0.554	0.325	179.635	3104	4932
