 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
34	0.108	103.557	31.221	1.219	103.357	31.030	0.402	0.381	0.445	0.311	39.236	4893	1466
35	0.126	120.682	31.351	1.376	120.502	31.115	0.381	0.487	0.516	0.312	60.423	5703	1470
36	0.125	53.783	32.009	1.311	53.552	31.835	0.466	0.339	0.462	0.346	169.609	2536	1504
37	0.125	118.168	32.713	1.359	117.983	32.470	0.360	0.487	0.502	0.318	75.720	5581	1534
38	0.143	28.094	32.997	1.431	27.898	32.745	0.402	0.487	0.525	0.347	118.090	1323	1547
39	0.127	98.910	33.140	1.376	98.679	32.935	0.466	0.402	0.513	0.315	145.175	4668	1556
40	0.095	66.327	34.019	1.167	66.188	33.803	0.275	0.444	0.434	0.280	92.990	3132	1597
41	0.109	114.212	35.784	1.261	113.982	35.624	0.466	0.339	0.443	0.314	171.281	5390	1683
42	0.102	55.748	35.989	1.196	55.541	35.814	0.402	0.339	0.425	0.306	155.323	2630	1692
43	0.127	88.149	38.036	1.364	87.926	37.825	0.444	0.423	0.505	0.321	139.915	4158	1787
44	0.120	57.004	38.440	1.299	56.832	38.206	0.339	0.466	0.488	0.313	113.333	2690	1805
45	0.119	104.729	38.496	1.281	104.521	38.312	0.423	0.360	0.461	0.328	148.363	4940	1810
46	0.096	77.726	38.573	1.137	77.555	38.396	0.339	0.360	0.400	0.305	51.021	3671	1814
47	0.116	109.103	38.810	1.269	108.945	38.587	0.318	0.466	0.469	0.315	99.307	5150	1823
48	0.107	107.665	38.960	1.244	107.506	38.756	0.339	0.444	0.436	0.311	68.629	5085	1831
49	0.123	44.051	39.637	1.341	43.794	39.476	0.508	0.318	0.499	0.314	6.876	2077	1865
50	0.119	20.615	39.872	1.286	20.426	39.645	0.360	0.444	0.469	0.322	63.587	974	1873
51	0.109	88.652	40.275	1.244	88.434	40.111	0.444	0.339	0.452	0.308	157.529	4182	1895
52	0.106	118.742	40.385	1.264	118.597	40.153	0.296	0.466	0.482	0.281	71.868	5611	1897
53	0.127	20.628	41.532	1.371	20.447	41.296	0.360	0.487	0.485	0.334	88.716	972	1951
54	0.123	75.770	42.077	1.329	75.607	41.825	0.318	0.508	0.503	0.312	101.246	3577	1976
55	0.116	35.361	42.229	1.299	35.179	41.995	0.339	0.466	0.469	0.315	73.976	1670	1984
56	0.145	18.533	42.355	1.426	18.352	42.101	0.360	0.508	0.528	0.350	105.305	872	1989
57	0.120	59.942	42.304	1.321	59.732	42.101	0.423	0.423	0.474	0.321	43.824	2835	1989
58	0.115	85.503	43.672	1.281	85.323	43.455	0.360	0.423	0.447	0.328	118.447	4035	2053
59	0.119	20.041	43.899	1.309	19.833	43.688	0.423	0.423	0.468	0.323	44.749	947	2064
60	0.104	35.141	44.980	1.204	34.988	44.768	0.296	0.423	0.436	0.303	100.167	1657	2115
61	0.095	31.943	45.158	1.142	31.750	44.979	0.381	0.339	0.380	0.320	8.412	1507	2125
62	0.130	119.713	45.311	1.401	119.486	45.085	0.444	0.423	0.516	0.322	135.500	5651	2130
63	0.117	60.176	45.318	1.286	59.965	45.127	0.423	0.381	0.485	0.308	143.451	2837	2132
64	0.134	34.635	45.501	1.426	34.459	45.254	0.360	0.508	0.534	0.320	68.501	1636	2138
65	0.118	93.653	45.537	1.299	93.408	45.360	0.466	0.339	0.469	0.321	167.732	4422	2143
66	0.108	50.944	45.735	1.274	50.736	45.530	0.402	0.402	0.469	0.292	49.789	2408	2151
67	0.117	12.378	45.922	1.321	12.171	45.699	0.402	0.423	0.472	0.317	50.538	586	2159
68	0.113	123.760	46.297	1.329	123.571	46.080	0.381	0.423	0.487	0.296	47.237	5850	2177
69	0.112	97.712	48.244	1.299	97.557	48.006	0.318	0.487	0.486	0.293	80.563	4616	2268
70	0.104	58.410	48.634	1.209	58.208	48.472	0.423	0.318	0.431	0.309	178.027	2756	2290
71	0.098	90.504	49.098	1.167	90.339	48.895	0.318	0.402	0.407	0.306	76.056	4276	2310
72	0.103	30.190	49.152	1.209	30.036	48.937	0.318	0.423	0.446	0.294	112.837	1421	2312
73	0.142	87.547	49.411	1.436	87.312	49.191	0.466	0.444	0.529	0.342	136.864	4130	2324
74	0.114	75.062	50.319	1.281	74.888	50.102	0.339	0.444	0.472	0.308	110.160	3541	2367
75	0.107	18.115	51.303	1.221	17.907	51.139	0.423	0.318	0.446	0.306	159.081	849	2416
76	0.095	59.194	51.399	1.167	59.034	51.202	0.318	0.402	0.425	0.286	121.309	2792	2419
77	0.100	72.822	51.451	1.172	72.644	51.266	0.360	0.381	0.418	0.304	127.669	3435	2422
78	0.121	35.587	51.790	1.286	35.412	51.562	0.360	0.444	0.480	0.321	118.074	1676	2436
79	0.104	117.061	53.024	1.202	116.861	52.853	0.402	0.360	0.437	0.303	144.269	5525	2497
80	0.120	113.609	53.126	1.286	113.411	52.917	0.402	0.402	0.450	0.339	136.864	5362	2500
81	0.121	74.759	53.721	1.329	74.570	53.488	0.360	0.466	0.491	0.313	114.742	3526	2527
82	0.126	45.878	54.055	1.329	45.678	53.848	0.402	0.423	0.473	0.339	48.937	2166	2544
83	0.122	53.383	54.404	1.348	53.213	54.166	0.318	0.487	0.507	0.307	81.243	2520	2559
84	0.135	22.210	54.990	1.388	21.992	54.758	0.423	0.444	0.496	0.346	45.406	1052	2587
85	0.105	55.517	55.524	1.256	55.351	55.287	0.339	0.444	0.446	0.301	69.461	2625	2612
86	0.121	32.660	55.512	1.341	32.427	55.330	0.444	0.381	0.505	0.304	144.799	1535	2614
87	0.126	96.226	55.639	1.336	96.076	55.393	0.318	0.487	0.494	0.326	93.114	4543	2617
88	0.131	100.372	56.210	1.366	100.140	56.028	0.466	0.360	0.490	0.340	160.142	4735	2647
89	0.110	117.268	56.575	1.261	117.073	56.367	0.381	0.423	0.453	0.310	49.560	5543	2663
90	0.106	101.696	57.152	1.221	101.536	56.938	0.318	0.423	0.438	0.309	111.757	4799	2690
91	0.122	55.234	57.746	1.316	55.012	57.552	0.444	0.381	0.484	0.321	146.139	2604	2719
92	0.121	77.396	57.954	1.346	77.195	57.722	0.381	0.466	0.512	0.300	122.098	3651	2727
93	0.108	24.222	58.013	1.244	24.003	57.848	0.444	0.339	0.458	0.301	161.223	1139	2733
94	0.129	25.909	58.158	1.411	25.696	57.933	0.444	0.466	0.544	0.303	47.532	1227	2737
95	0.099	91.773	58.164	1.149	91.567	58.018	0.402	0.296	0.419	0.301	171.124	4331	2741
96	0.128	76.785	58.952	1.383	76.623	58.695	0.339	0.508	0.521	0.313	75.374	3628	2773
97	0.125	70.162	59.125	1.353	69.998	58.864	0.318	0.508	0.502	0.316	81.913	3316	2781
98	0.112	60.478	59.070	1.239	60.262	58.907	0.444	0.318	0.434	0.328	5.798	2853	2783
99	0.123	17.722	59.626	1.388	17.526	59.372	0.381	0.487	0.505	0.311	59.135	841	2805
100	0.086	49.818	60.097	1.102	49.678	59.902	0.275	0.381	0.409	0.266	105.729	2350	2830
101	0.114	76.880	60.366	1.251	76.666	60.198	0.423	0.339	0.457	0.317	154.290	3625	2844
102	0.118	108.215	61.517	1.294	108.035	61.299	0.381	0.402	0.458	0.329	127.347	5108	2896
103	0.130	54.501	61.696	1.351	54.293	61.468	0.402	0.466	0.496	0.335	56.148	2575	2904
104	0.112	38.422	62.450	1.244	38.227	62.251	0.381	0.402	0.455	0.315	132.963	1810	2941
105	0.112	122.768	63.219	1.256	122.576	63.013	0.381	0.402	0.466	0.305	48.286	5801	2977
106	0.116	102.008	63.996	1.329	101.833	63.754	0.360	0.466	0.493	0.299	61.487	4823	3012
107	0.089	64.342	64.209	1.124	64.177	64.008	0.318	0.381	0.413	0.275	57.141	3042	3024
108	0.121	24.509	64.636	1.318	24.363	64.389	0.296	0.487	0.502	0.305	84.473	1156	3042
109	0.119	37.165	65.091	1.316	36.978	64.876	0.381	0.444	0.492	0.307	124.311	1750	3065
110	0.124	114.400	65.231	1.334	114.194	65.003	0.402	0.444	0.493	0.321	47.149	5407	3071
111	0.113	70.495	65.587	1.269	70.316	65.363	0.339	0.444	0.456	0.316	106.078	3327	3088
112	0.115	55.947	65.866	1.294	55.753	65.659	0.381	0.402	0.481	0.304	50.245	2643	3102
113	0.117	114.410	66.870	1.269	114.173	66.717	0.466	0.318	0.459	0.324	176.428	5400	3152
114	0.117	65.051	67.091	1.294	64.897	66.866	0.318	0.466	0.473	0.315	95.637	3070	3159
115	0.133	116.235	67.929	1.396	116.057	67.691	0.360	0.487	0.521	0.325	65.343	5491	3198
116	0.108	111.230	68.202	1.221	110.998	68.051	0.444	0.296	0.455	0.304	7.472	5251	3215
117	0.115	71.119	68.525	1.316	70.951	68.284	0.360	0.466	0.499	0.294	117.591	3356	3226
118	0.124	112.544	68.582	1.346	112.310	68.390	0.466	0.381	0.502	0.315	145.938	5310	3231
119	0.117	44.659	68.795	1.304	44.450	68.601	0.444	0.381	0.451	0.330	155.673	2105	3241
120	0.123	75.706	69.133	1.346	75.523	68.898	0.360	0.487	0.505	0.309	65.269	3577	3255
121	0.095	123.118	70.008	1.142	122.936	69.850	0.381	0.339	0.404	0.298	36.060	5813	3300
122	0.114	81.197	70.148	1.291	81.005	69.935	0.381	0.444	0.476	0.305	129.149	3832	3304
123	0.120	44.264	70.472	1.299	44.048	70.294	0.444	0.360	0.456	0.335	152.181	2084	3321
124	0.113	41.271	70.735	1.251	41.042	70.591	0.466	0.296	0.464	0.310	2.214	1944	3335
125	0.110	101.746	70.890	1.226	101.600	70.654	0.318	0.444	0.426	0.328	94.085	4804	3338
126	0.114	61.162	70.963	1.269	60.960	70.781	0.423	0.360	0.458	0.318	25.098	2890	3344
127	0.083	123.299	71.159	1.057	123.127	70.993	0.339	0.339	0.332	0.319	26.652	5823	3354
128	0.081	89.041	71.655	1.112	88.836	71.522	0.402	0.275	0.414	0.248	18.790	4206	3379
129	0.114	97.464	72.318	1.269	97.240	72.157	0.466	0.318	0.469	0.309	167.951	4598	3409
130	0.131	110.651	72.620	1.383	110.426	72.432	0.466	0.381	0.514	0.325	28.465	5229	3422
131	0.115	62.369	73.233	1.269	62.209	73.004	0.318	0.466	0.472	0.309	82.490	2945	3449
132	0.097	99.274	73.714	1.154	99.081	73.554	0.402	0.318	0.419	0.294	26.683	4689	3475
133	0.102	118.703	74.094	1.184	118.491	73.935	0.423	0.318	0.425	0.306	19.397	5606	3493
134	0.129	62.505	74.169	1.359	62.272	73.978	0.444	0.402	0.505	0.324	141.398	2945	3495
135	0.122	50.204	74.227	1.311	50.038	73.999	0.339	0.466	0.478	0.325	72.833	2372	3496
136	0.128	86.398	74.362	1.388	86.212	74.104	0.360	0.508	0.516	0.316	110.452	4080	3501
137	0.108	73.054	74.412	1.244	72.877	74.189	0.360	0.423	0.451	0.305	126.805	3449	3505
138	0.125	106.982	74.742	1.359	106.744	74.570	0.487	0.360	0.508	0.315	157.737	5046	3523
139	0.125	52.059	74.834	1.353	51.816	74.676	0.487	0.339	0.494	0.322	9.458	2457	3528
140	0.123	110.900	75.005	1.336	110.744	74.761	0.318	0.487	0.496	0.316	82.940	5238	3532
141	0.103	64.995	75.389	1.256	64.812	75.142	0.339	0.444	0.462	0.284	60.220	3073	3550
142	0.113	96.667	75.537	1.274	96.499	75.311	0.339	0.466	0.468	0.307	69.991	4566	3558
143	0.137	118.323	75.561	1.413	118.089	75.374	0.487	0.360	0.492	0.355	3.663	5589	3561
144	0.125	13.538	75.726	1.346	13.335	75.523	0.423	0.423	0.490	0.326	49.191	639	3568
145	0.110	59.702	77.585	1.221	59.500	77.428	0.423	0.318	0.444	0.315	161.866	2813	3658
146	0.115	20.260	78.424	1.286	20.087	78.190	0.360	0.444	0.453	0.323	112.935	953	3694
147	0.106	89.272	78.630	1.244	89.069	78.444	0.402	0.381	0.463	0.292	142.726	4210	3706
148	0.116	81.048	78.692	1.366	80.836	78.507	0.444	0.360	0.465	0.317	24.690	3838	3709
149	0.118	109.910	78.902	1.281	109.728	78.698	0.360	0.423	0.447	0.335	55.995	5193	3718
150	0.112	63.025	79.249	1.256	62.802	79.079	0.444	0.339	0.467	0.304	156.450	2971	3736
151	0.123	67.959	79.301	1.311	67.712	79.142	0.487	0.318	0.475	0.330	3.335	3206	3739
152	0.096	98.701	79.532	1.184	98.510	79.354	0.381	0.360	0.447	0.273	37.220	4667	3749
153	0.103	74.379	79.582	1.232	74.189	79.375	0.360	0.402	0.429	0.306	53.044	3515	3750
154	0.118	88.412	79.850	1.281	88.180	79.692	0.466	0.318	0.481	0.312	167.272	4170	3765
155	0.103	42.205	79.984	1.209	41.995	79.820	0.423	0.318	0.449	0.292	22.917	1994	3771
156	0.114	64.326	80.145	1.256	64.156	79.925	0.360	0.423	0.463	0.313	119.423	3034	3776
157	0.121	83.417	80.223	1.311	83.206	80.031	0.423	0.381	0.484	0.318	145.588	3933	3781
158	0.098	50.382	80.321	1.172	50.165	80.158	0.423	0.318	0.405	0.307	171.455	2378	3787
159	0.111	88.617	80.513	1.264	88.392	80.349	0.423	0.339	0.414	0.340	12.608	4185	3796
160	0.100	91.257	80.496	1.196	91.038	80.349	0.444	0.296	0.449	0.284	172.408	4305	3796
161	0.117	86.419	80.639	1.304	86.170	80.454	0.466	0.360	0.479	0.312	28.393	4084	3801
162	0.118	15.318	80.831	1.306	15.155	80.603	0.318	0.466	0.481	0.313	86.571	721	3808
163	0.136	80.590	80.941	1.448	80.370	80.687	0.402	0.508	0.519	0.334	65.158	3807	3812
164	0.082	117.770	81.115	1.064	117.602	80.962	0.360	0.296	0.360	0.292	167.128	5560	3825
165	0.108	31.047	81.181	1.286	30.819	81.005	0.466	0.339	0.509	0.271	151.864	1459	3827
166	0.121	20.884	81.479	1.316	20.680	81.280	0.423	0.402	0.477	0.321	40.076	991	3840
167	0.124	19.953	81.968	1.341	19.770	81.724	0.360	0.466	0.478	0.330	73.079	942	3861
168	0.125	69.973	82.889	1.359	69.808	82.635	0.339	0.508	0.529	0.300	111.951	3301	3904
169	0.113	75.520	83.364	1.221	75.311	83.206	0.423	0.318	0.433	0.332	2.522	3563	3931
170	0.107	104.119	83.640	1.234	103.971	83.418	0.296	0.444	0.456	0.298	98.354	4916	3941
171	0.125	103.889	85.553	1.359	103.632	85.386	0.508	0.339	0.495	0.322	12.407	4908	4034
172	0.078	112.370	85.908	1.034	112.204	85.746	0.318	0.318	0.366	0.273	129.267	5304	4051
173	0.112	51.198	86.621	1.261	50.990	86.424	0.423	0.381	0.469	0.305	143.688	2414	4083
174	0.122	93.378	87.118	1.329	93.154	86.932	0.444	0.381	0.491	0.316	32.120	4411	4107
175	0.116	71.282	87.457	1.256	71.099	87.270	0.402	0.381	0.426	0.345	38.527	3366	4123
176	0.113	96.819	87.685	1.261	96.605	87.503	0.423	0.381	0.458	0.314	36.682	4573	4134
177	0.108	32.605	88.462	1.226	32.427	88.265	0.360	0.402	0.445	0.309	124.649	1535	4170
178	0.112	31.197	88.656	1.249	30.988	88.456	0.402	0.402	0.450	0.317	45.827	1474	4179
179	0.121	19.281	89.094	1.311	19.050	88.921	0.466	0.339	0.494	0.311	20.849	912	4201
180	0.112	38.346	89.488	1.264	38.206	89.239	0.275	0.487	0.491	0.289	90.719	1810	4216
181	0.113	73.267	89.848	1.251	73.110	89.620	0.318	0.444	0.459	0.313	74.263	3461	4234
182	0.095	28.831	90.717	1.154	28.638	90.551	0.381	0.339	0.391	0.310	28.540	1363	4278
183	0.104	81.438	91.361	1.214	81.280	91.144	0.318	0.444	0.458	0.290	67.683	3848	4306
184	0.133	27.162	92.234	1.401	26.988	91.990	0.360	0.508	0.513	0.329	93.772	1279	4346
185	0.118	53.008	92.412	1.304	52.768	92.244	0.487	0.339	0.490	0.306	161.844	2498	4358
186	0.115	69.008	92.656	1.269	68.770	92.498	0.466	0.318	0.473	0.309	14.520	3259	4370
187	0.101	79.817	92.711	1.226	79.650	92.498	0.318	0.444	0.466	0.277	107.148	3766	4370
188	0.108	32.702	93.766	1.256	32.533	93.536	0.339	0.444	0.452	0.303	64.637	1546	4419
189	0.120	32.222	94.546	1.286	32.004	94.361	0.444	0.360	0.484	0.316	152.226	1516	4458
190	0.128	96.937	94.960	1.329	96.710	94.763	0.444	0.381	0.488	0.333	31.706	4580	4477
191	0.108	93.110	95.430	1.226	92.943	95.208	0.318	0.444	0.439	0.312	87.114	4398	4498
192	0.111	55.324	96.595	1.214	55.139	96.414	0.381	0.381	0.427	0.330	42.678	2612	4555
193	0.099	28.726	96.744	1.209	28.575	96.541	0.318	0.423	0.423	0.300	98.876	1352	4561
194	0.128	38.129	97.023	1.351	37.910	96.816	0.466	0.402	0.480	0.340	147.559	1796	4574
195	0.105	110.932	97.063	1.196	110.765	96.859	0.339	0.402	0.427	0.314	119.129	5236	4576
196	0.114	78.462	97.172	1.269	78.296	96.943	0.318	0.466	0.469	0.309	103.858	3704	4580
197	0.118	74.681	97.329	1.311	74.443	97.176	0.487	0.318	0.494	0.304	179.411	3525	4591
198	0.102	22.267	97.987	1.184	22.056	97.832	0.423	0.318	0.419	0.311	172.656	1047	4622
199	0.122	106.391	98.688	1.329	106.214	98.446	0.381	0.444	0.472	0.329	117.556	5022	4651
200	0.092	26.776	99.857	1.124	26.564	99.716	0.402	0.296	0.392	0.299	177.768	1260	4711
201	0.097	46.972	100.020	1.161	46.778	99.864	0.381	0.318	0.412	0.301	33.081	2215	4718
202	0.125	67.786	100.194	1.359	67.606	99.949	0.360	0.487	0.500	0.317	62.666	3206	4722
203	0.125	108.373	100.723	1.364	108.162	100.499	0.423	0.444	0.521	0.306	47.962	5123	4748
204	0.091	120.629	100.651	1.172	120.417	100.499	0.402	0.318	0.417	0.279	146.450	5691	4748
205	0.114	22.707	101.350	1.261	22.542	101.113	0.339	0.466	0.474	0.305	112.052	1069	4777
206	0.105	115.612	101.992	1.239	115.380	101.854	0.466	0.296	0.451	0.296	3.522	5457	4812
207	0.114	9.992	102.507	1.281	9.821	102.277	0.339	0.444	0.454	0.319	101.324	469	4832
208	0.103	66.027	103.868	1.189	65.807	103.696	0.423	0.339	0.425	0.308	22.629	3120	4899
209	0.129	22.843	104.553	1.359	22.606	104.373	0.487	0.360	0.495	0.330	22.889	1078	4931
210	0.128	12.957	104.792	1.388	12.700	104.627	0.508	0.339	0.501	0.325	10.888	610	4943
211	0.126	79.380	104.921	1.396	79.206	104.669	0.339	0.508	0.513	0.314	101.603	3745	4945
212	0.103	55.900	105.273	1.204	55.753	105.071	0.296	0.402	0.427	0.306	95.832	2637	4964
213	0.118	110.257	105.260	1.261	110.046	105.071	0.423	0.381	0.460	0.326	38.472	5208	4964
214	0.120	117.741	106.389	1.311	117.581	106.151	0.339	0.466	0.481	0.318	102.666	5559	5015
215	0.122	14.807	106.731	1.311	14.626	106.511	0.360	0.444	0.484	0.322	118.027	694	5032
216	0.116	91.988	108.144	1.286	91.758	107.971	0.444	0.360	0.480	0.307	147.789	4338	5101
217	0.117	70.412	108.231	1.329	70.231	107.992	0.360	0.466	0.483	0.309	111.482	3323	5102
218	0.124	100.857	108.792	1.311	100.669	108.585	0.381	0.423	0.466	0.338	120.827	4759	5130
219	0.125	79.256	109.645	1.336	79.079	109.410	0.339	0.466	0.481	0.331	81.776	3742	5169
220	0.102	121.401	109.851	1.226	121.243	109.664	0.339	0.423	0.455	0.285	57.156	5734	5181
221	0.088	27.579	110.370	1.149	27.390	110.215	0.381	0.318	0.397	0.283	33.213	1301	5207
222	0.123	70.557	110.870	1.334	70.316	110.680	0.466	0.381	0.473	0.330	23.248	3336	5229
223	0.088	43.898	111.265	1.167	43.773	111.019	0.254	0.466	0.435	0.257	93.280	2073	5245
224	0.133	60.507	111.353	1.388	60.240	111.188	0.529	0.339	0.522	0.323	12.329	2857	5253
225	0.100	102.166	112.745	1.209	102.002	112.543	0.339	0.402	0.435	0.292	128.543	4820	5317
226	0.105	24.794	113.558	1.184	24.638	113.348	0.318	0.423	0.419	0.318	98.585	1168	5355
227	0.103	43.526	114.304	1.202	43.349	114.110	0.360	0.402	0.419	0.315	56.624	2056	5391
228	0.103	71.963	114.609	1.209	71.797	114.406	0.318	0.423	0.422	0.309	74.110	3399	5405
229	0.114	110.557	115.208	1.269	110.384	114.998	0.360	0.423	0.462	0.314	59.848	5223	5433
230	0.099	76.611	115.466	1.172	76.390	115.295	0.423	0.318	0.413	0.304	171.212	3619	5447
231	0.120	57.359	116.094	1.318	57.214	115.845	0.296	0.487	0.505	0.302	83.827	2709	5473
232	0.116	107.858	116.065	1.286	107.696	115.845	0.339	0.466	0.466	0.316	104.857	5091	5473
233	0.131	52.227	116.615	1.371	51.985	116.438	0.487	0.360	0.494	0.337	164.527	2461	5501
234	0.135	60.327	117.077	1.383	60.113	116.882	0.444	0.402	0.488	0.353	29.651	2849	5522
235	0.105	66.037	117.476	1.276	65.892	117.242	0.296	0.466	0.490	0.272	72.587	3121	5539
236	0.102	121.236	118.230	1.196	121.010	118.089	0.444	0.296	0.434	0.298	5.906	5724	5579
237	0.122	87.972	118.634	1.351	87.799	118.385	0.339	0.508	0.494	0.315	73.253	4157	5593
238	0.122	47.776	118.951	1.334	47.583	118.724	0.360	0.466	0.474	0.328	112.022	2253	5609
239	0.117	97.364	120.266	1.304	97.176	120.036	0.381	0.444	0.481	0.311	121.604	4595	5671
240	0.116	110.767	121.163	1.281	110.596	120.946	0.339	0.444	0.465	0.318	107.560	5228	5714
241	0.087	49.548	121.304	1.082	49.361	121.158	0.381	0.296	0.387	0.287	23.578	2338	5724
242	0.109	21.721	121.733	1.256	21.526	121.539	0.381	0.381	0.433	0.320	137.630	1023	5742
243	0.115	117.282	122.553	1.269	117.030	122.407	0.487	0.296	0.478	0.305	2.023	5536	5783
244	0.106	112.752	123.262	1.209	112.586	123.042	0.318	0.423	0.428	0.314	101.940	5325	5813
245	0.122	15.143	123.421	1.329	14.880	123.254	0.487	0.339	0.486	0.319	166.075	712	5823
246	0.119	107.378	123.529	1.316	107.188	123.296	0.381	0.444	0.462	0.329	118.466	5069	5825
247	0.097	64.264	124.466	1.167	64.093	124.270	0.339	0.381	0.366	0.336	88.736	3036	5871
248	0.107	114.279	124.901	1.214	114.110	124.693	0.339	0.423	0.429	0.318	103.708	5396	5891
249	0.119	88.732	125.059	1.316	88.477	124.883	0.487	0.339	0.495	0.307	21.829	4193	5900
250	0.120	23.890	125.282	1.323	23.664	125.095	0.444	0.360	0.473	0.323	155.081	1126	5910
251	0.097	76.231	125.294	1.172	76.052	125.095	0.360	0.381	0.435	0.284	129.681	3597	5910
252	0.115	116.514	125.485	1.286	116.290	125.307	0.466	0.339	0.458	0.320	168.269	5504	5920
253	0.065	77.450	125.515	0.937	77.301	125.370	0.275	0.318	0.325	0.253	116.855	3656	5923
254	0.118	22.662	125.696	1.294	22.479	125.476	0.339	0.444	0.444	0.338	98.122	1070	5928
255	0.097	80.942	127.374	1.189	80.772	127.169	0.360	0.402	0.432	0.285	128.995	3819	6008
256	0.115	21.198	127.985	1.323	21.040	127.720	0.318	0.487	0.479	0.306	104.508	997	6034
257	0.068	92.934	129.273	0.950	92.774	129.138	0.318	0.275	0.324	0.265	3.696	4388	6101
258	0.111	11.434	133.659	1.316	11.218	133.435	0.402	0.402	0.391	0.360	108.095	538	6304
