 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
42	0.151	105.585	49.135	1.498	105.410	48.853	0.339	0.572	0.566	0.340	83.775	4987	2308
43	0.113	95.066	49.671	1.294	94.911	49.424	0.318	0.466	0.464	0.310	71.643	4491	2335
44	0.154	97.379	50.080	1.521	97.113	49.848	0.487	0.466	0.543	0.360	40.257	4603	2355
45	0.149	39.659	50.237	1.498	39.455	49.974	0.402	0.508	0.561	0.337	117.719	1868	2361
46	0.134	66.957	50.401	1.406	66.738	50.186	0.444	0.444	0.536	0.319	44.806	3164	2371
47	0.149	27.848	50.859	1.568	27.622	50.610	0.444	0.508	0.513	0.370	81.776	1312	2391
48	0.191	99.806	51.370	1.660	99.505	51.160	0.593	0.423	0.614	0.396	16.773	4716	2417
49	0.179	66.892	51.827	1.613	66.612	51.626	0.572	0.402	0.601	0.379	16.773	3160	2439
50	0.141	31.494	52.323	1.401	31.284	52.091	0.402	0.466	0.515	0.348	56.753	1488	2461
51	0.151	118.445	52.498	1.478	118.216	52.260	0.444	0.487	0.518	0.371	126.826	5590	2469
52	0.150	49.863	53.705	1.461	49.594	53.509	0.529	0.381	0.543	0.351	160.903	2350	2528
53	0.168	81.344	53.771	1.588	81.111	53.509	0.466	0.508	0.587	0.364	48.991	3846	2528
54	0.128	107.923	54.737	1.496	107.696	54.483	0.444	0.508	0.609	0.267	49.746	5104	2574
55	0.142	97.966	54.776	1.478	97.684	54.589	0.529	0.381	0.553	0.327	24.743	4629	2579
56	0.135	65.709	54.964	1.556	65.468	54.674	0.444	0.508	0.534	0.322	53.514	3107	2583
57	0.140	20.365	55.128	1.396	20.151	54.906	0.423	0.423	0.476	0.374	38.592	967	2594
58	0.190	120.953	55.212	1.665	120.714	54.928	0.466	0.572	0.624	0.388	121.238	5709	2595
59	0.161	58.762	55.893	1.498	58.505	55.690	0.508	0.402	0.531	0.387	160.238	2771	2631
60	0.182	63.891	55.994	1.640	63.627	55.732	0.508	0.508	0.587	0.395	43.969	3021	2633
61	0.144	106.800	56.016	1.456	106.595	55.774	0.402	0.487	0.537	0.341	61.119	5045	2635
62	0.138	87.701	56.738	1.413	87.503	56.515	0.423	0.444	0.493	0.357	51.166	4146	2670
63	0.168	122.049	57.007	1.575	121.856	56.727	0.381	0.593	0.605	0.353	107.965	5760	2680
64	0.177	127.550	57.248	1.635	127.296	57.002	0.508	0.487	0.577	0.390	42.807	6026	2693
65	0.168	128.502	57.507	1.588	128.228	57.298	0.550	0.402	0.559	0.382	168.847	6076	2707
66	0.147	25.785	57.518	1.443	25.506	57.340	0.529	0.360	0.521	0.360	177.478	1213	2709
67	0.149	51.023	58.492	1.473	50.758	58.272	0.487	0.423	0.521	0.364	30.463	2413	2753
68	0.142	99.600	58.685	1.540	99.335	58.526	0.529	0.339	0.535	0.337	10.360	4701	2765
69	0.139	65.123	59.177	1.456	64.834	59.013	0.572	0.318	0.557	0.319	174.823	3071	2788
70	0.162	93.856	59.486	1.533	93.578	59.267	0.529	0.423	0.565	0.365	31.852	4435	2800
71	0.130	77.728	59.616	1.376	77.555	59.351	0.339	0.529	0.507	0.327	93.841	3671	2804
72	0.148	79.606	60.779	1.503	79.375	60.516	0.423	0.508	0.548	0.344	58.156	3762	2859
73	0.141	98.068	61.185	1.466	97.854	60.939	0.423	0.487	0.525	0.341	50.762	4637	2879
74	0.134	119.712	61.600	1.383	119.549	61.341	0.339	0.508	0.501	0.340	98.130	5651	2898
75	0.148	111.395	61.820	1.521	111.210	61.553	0.381	0.572	0.571	0.330	69.650	5262	2908
76	0.138	81.688	61.909	1.431	81.470	61.680	0.423	0.466	0.539	0.326	47.578	3862	2914
77	0.159	63.865	62.003	1.558	63.606	61.807	0.529	0.402	0.567	0.358	158.026	3007	2920
78	0.150	100.604	62.233	1.540	100.415	61.955	0.381	0.529	0.541	0.353	104.126	4752	2927
79	0.145	66.549	62.660	1.461	66.315	62.442	0.466	0.444	0.556	0.332	136.922	3136	2950
80	0.157	106.126	63.064	1.533	105.939	62.780	0.381	0.572	0.585	0.342	70.881	5015	2966
81	0.170	117.200	63.042	1.635	116.925	62.823	0.550	0.423	0.590	0.367	151.060	5531	2968
82	0.152	107.977	63.533	1.551	107.696	63.310	0.529	0.423	0.558	0.348	32.128	5104	2991
83	0.193	86.228	63.604	1.707	85.916	63.394	0.614	0.444	0.600	0.409	173.859	4067	2995
84	0.136	111.177	64.223	1.545	111.019	63.902	0.296	0.635	0.587	0.295	92.092	5251	3019
85	0.158	88.615	64.120	1.515	88.350	63.923	0.529	0.402	0.549	0.365	13.438	4188	3020
86	0.172	99.150	64.216	1.648	98.891	63.966	0.487	0.487	0.547	0.400	46.377	4684	3022
87	0.122	103.714	64.513	1.321	103.484	64.326	0.466	0.381	0.513	0.302	34.332	4900	3039
88	0.160	63.557	64.682	1.575	63.288	64.474	0.508	0.444	0.573	0.357	139.768	2991	3046
89	0.148	114.181	64.846	1.461	113.982	64.580	0.402	0.508	0.532	0.354	118.572	5390	3051
90	0.172	122.585	64.916	1.570	122.301	64.728	0.572	0.381	0.580	0.377	172.955	5786	3058
91	0.147	63.986	65.040	1.570	63.818	64.770	0.339	0.593	0.550	0.341	97.698	3019	3060
92	0.173	118.615	65.058	1.595	118.428	64.770	0.402	0.550	0.545	0.405	100.606	5599	3060
93	0.148	76.821	65.258	1.545	76.645	64.982	0.339	0.572	0.563	0.335	80.951	3630	3070
94	0.186	80.434	65.554	1.750	80.222	65.214	0.402	0.635	0.622	0.381	97.836	3799	3081
95	0.145	105.387	65.481	1.473	105.198	65.214	0.381	0.529	0.548	0.338	115.769	4972	3081
96	0.129	62.811	65.662	1.401	62.632	65.405	0.339	0.529	0.530	0.309	84.959	2965	3090
97	0.105	66.169	65.760	1.239	65.955	65.596	0.444	0.318	0.433	0.310	7.350	3124	3099
98	0.147	79.860	65.899	1.438	79.692	65.638	0.339	0.529	0.543	0.344	99.705	3768	3101
99	0.124	73.423	65.992	1.413	73.216	65.765	0.402	0.466	0.511	0.309	131.483	3459	3107
100	0.129	103.237	65.998	1.401	102.997	65.807	0.487	0.381	0.532	0.308	28.109	4882	3109
101	0.153	99.881	66.132	1.486	99.610	65.955	0.550	0.360	0.547	0.357	5.508	4718	3116
102	0.120	74.580	67.114	1.436	74.401	66.844	0.360	0.529	0.550	0.277	115.932	3518	3158
103	0.174	79.110	67.164	1.700	78.846	66.908	0.550	0.508	0.647	0.342	42.843	3743	3161
104	0.148	76.228	67.188	1.486	76.052	66.929	0.360	0.550	0.543	0.348	90.461	3599	3162
105	0.168	76.682	67.256	1.588	76.496	66.950	0.360	0.614	0.603	0.356	92.100	3621	3163
106	0.168	102.506	68.128	1.648	102.320	67.818	0.360	0.635	0.628	0.340	100.819	4839	3204
107	0.150	129.196	68.448	1.453	128.968	68.220	0.466	0.466	0.523	0.365	135.795	6098	3223
108	0.153	89.923	68.548	1.580	89.726	68.241	0.402	0.572	0.572	0.341	108.675	4245	3224
109	0.129	121.081	68.424	1.364	120.840	68.241	0.487	0.381	0.494	0.332	26.625	5719	3224
110	0.135	58.003	69.057	1.388	57.806	68.834	0.402	0.466	0.522	0.329	54.482	2740	3252
111	0.169	105.975	69.190	1.648	105.749	68.898	0.423	0.572	0.583	0.370	71.641	5006	3255
112	0.153	67.543	69.278	1.521	67.268	69.088	0.550	0.381	0.548	0.356	164.264	3185	3264
113	0.146	89.006	69.819	1.496	88.752	69.617	0.508	0.423	0.543	0.341	34.491	4204	3289
114	0.194	125.113	70.975	1.702	124.820	70.739	0.572	0.466	0.623	0.396	31.382	5914	3342
115	0.128	75.090	71.868	1.341	74.845	71.713	0.508	0.318	0.500	0.326	179.865	3541	3388
116	0.148	56.222	72.610	1.503	56.049	72.326	0.381	0.550	0.539	0.350	94.391	2654	3417
117	0.139	54.145	73.862	1.413	53.954	73.618	0.381	0.487	0.534	0.332	117.596	2552	3478
118	0.108	15.955	74.493	1.294	15.790	74.295	0.318	0.402	0.416	0.329	93.335	750	3510
119	0.151	128.147	74.865	1.478	127.910	74.634	0.466	0.466	0.539	0.356	46.695	6055	3526
120	0.157	59.286	74.876	1.548	59.013	74.697	0.550	0.360	0.557	0.360	1.650	2799	3529
121	0.146	114.397	75.828	1.493	114.236	75.544	0.318	0.572	0.567	0.327	84.089	5403	3569
122	0.165	71.543	76.063	1.588	71.353	75.798	0.381	0.593	0.573	0.367	96.741	3375	3581
123	0.150	97.832	75.996	1.528	97.557	75.819	0.550	0.360	0.531	0.359	4.380	4622	3582
124	0.176	120.416	76.237	1.623	120.163	75.988	0.508	0.508	0.598	0.374	44.147	5691	3590
125	0.141	98.657	76.582	1.463	98.404	76.390	0.487	0.381	0.506	0.355	154.368	4656	3609
126	0.159	57.462	77.114	1.563	57.277	76.835	0.381	0.572	0.581	0.348	103.678	2710	3630
127	0.203	41.314	77.192	1.732	41.106	76.877	0.423	0.635	0.643	0.402	107.781	1946	3632
128	0.181	14.180	77.450	1.618	13.949	77.174	0.423	0.572	0.570	0.404	83.052	669	3646
129	0.142	61.184	78.269	1.438	61.002	78.020	0.360	0.508	0.540	0.334	109.922	2885	3686
130	0.143	93.223	78.796	1.418	93.028	78.550	0.381	0.508	0.523	0.348	68.321	4404	3711
131	0.164	64.767	79.039	1.580	64.558	78.761	0.423	0.572	0.600	0.348	114.796	3054	3721
132	0.167	73.207	79.596	1.685	73.025	79.312	0.360	0.572	0.595	0.357	84.230	3456	3747
133	0.145	88.765	79.601	1.533	88.582	79.333	0.402	0.529	0.559	0.330	111.335	4186	3748
134	0.182	126.221	80.650	1.660	125.920	80.454	0.593	0.402	0.612	0.378	171.021	5959	3801
135	0.164	11.474	80.741	1.528	11.218	80.539	0.508	0.402	0.523	0.399	18.819	540	3805
136	0.145	12.877	81.870	1.498	12.594	81.703	0.550	0.339	0.545	0.338	6.094	608	3860
137	0.177	117.497	82.650	1.648	117.200	82.465	0.614	0.402	0.605	0.373	7.019	5547	3896
138	0.134	50.321	83.505	1.413	50.080	83.291	0.466	0.402	0.531	0.320	34.286	2380	3935
139	0.181	82.642	83.635	1.690	82.444	83.333	0.402	0.635	0.653	0.354	109.106	3899	3937
140	0.159	47.845	83.812	1.545	47.583	83.566	0.487	0.466	0.557	0.365	41.534	2264	3948
141	0.125	88.548	83.999	1.366	88.413	83.735	0.296	0.529	0.515	0.308	91.706	4179	3956
142	0.155	45.933	84.665	1.510	45.741	84.392	0.360	0.550	0.566	0.349	82.475	2168	3987
143	0.129	116.143	84.580	1.359	115.909	84.392	0.466	0.381	0.497	0.331	30.459	5486	3987
144	0.164	49.610	84.767	1.551	49.340	84.561	0.550	0.423	0.563	0.370	20.930	2345	3995
145	0.151	60.118	84.978	1.491	59.923	84.709	0.402	0.529	0.558	0.344	62.663	2844	4002
146	0.171	47.921	84.980	1.605	47.625	84.751	0.550	0.444	0.578	0.376	31.201	2267	4004
147	0.173	44.829	85.172	1.575	44.598	84.921	0.466	0.508	0.583	0.378	51.009	2119	4012
148	0.137	42.597	85.178	1.383	42.397	84.963	0.423	0.423	0.484	0.359	134.259	2005	4014
149	0.187	50.182	85.257	1.630	49.890	85.048	0.593	0.402	0.610	0.390	12.478	2370	4018
150	0.162	43.848	85.330	1.558	43.603	85.111	0.508	0.423	0.548	0.377	150.666	2062	4021
151	0.154	127.929	85.405	1.510	127.635	85.238	0.572	0.339	0.567	0.345	169.627	6035	4027
152	0.132	46.616	85.521	1.431	46.355	85.344	0.508	0.381	0.504	0.332	14.702	2200	4032
153	0.150	49.283	85.548	1.456	49.022	85.365	0.529	0.360	0.552	0.346	165.010	2322	4033
154	0.152	129.549	85.612	1.456	129.286	85.429	0.508	0.381	0.530	0.365	161.973	6114	4036
155	0.134	47.394	85.898	1.426	47.223	85.619	0.339	0.529	0.524	0.327	94.917	2235	4045
156	0.146	98.787	86.315	1.491	98.573	86.085	0.444	0.466	0.547	0.339	127.574	4659	4067
157	0.138	42.933	86.884	1.429	42.714	86.614	0.423	0.508	0.527	0.334	53.695	2031	4092
158	0.159	109.994	87.182	1.508	109.728	86.953	0.508	0.444	0.542	0.372	31.475	5200	4108
159	0.142	43.936	87.395	1.468	43.773	87.122	0.360	0.529	0.531	0.339	101.211	2070	4116
160	0.158	104.282	87.475	1.521	104.034	87.249	0.508	0.444	0.569	0.354	37.942	4929	4122
161	0.159	41.730	87.712	1.545	41.444	87.503	0.550	0.402	0.581	0.349	22.844	1975	4134
162	0.134	47.774	87.810	1.426	47.562	87.588	0.423	0.444	0.517	0.331	138.164	2251	4138
163	0.165	41.954	88.259	1.563	41.656	88.053	0.572	0.402	0.580	0.363	17.938	1985	4160
164	0.153	47.804	88.268	1.528	47.519	88.074	0.572	0.360	0.568	0.343	172.833	2260	4161
165	0.153	46.627	88.474	1.528	46.440	88.202	0.381	0.550	0.575	0.338	108.198	2198	4167
166	0.142	45.707	89.122	1.473	45.551	88.836	0.339	0.572	0.563	0.320	102.086	2154	4197
167	0.186	103.911	89.202	1.670	103.653	88.942	0.572	0.487	0.604	0.393	143.520	4904	4202
168	0.158	46.463	89.312	1.556	46.228	89.048	0.508	0.487	0.564	0.357	135.307	2192	4207
169	0.191	44.693	89.876	1.707	44.365	89.662	0.635	0.423	0.615	0.396	166.471	2108	4236
170	0.127	106.704	90.405	1.353	106.532	90.170	0.339	0.487	0.501	0.324	73.535	5040	4260
171	0.166	119.544	90.452	1.545	119.274	90.255	0.550	0.402	0.567	0.373	159.075	5640	4264
172	0.145	46.577	91.041	1.575	46.292	90.868	0.550	0.360	0.571	0.322	163.905	2192	4293
173	0.164	46.218	91.278	1.573	45.974	91.017	0.466	0.550	0.588	0.354	125.419	2178	4300
174	0.151	44.959	91.976	1.508	44.768	91.694	0.402	0.550	0.547	0.350	106.682	2119	4332
175	0.138	91.030	92.250	1.421	90.868	91.990	0.318	0.529	0.543	0.325	87.471	4298	4346
176	0.137	42.273	92.698	1.383	42.037	92.520	0.487	0.360	0.494	0.352	17.681	1995	4371
177	0.157	88.919	92.758	1.508	88.667	92.520	0.487	0.466	0.552	0.362	45.623	4202	4371
178	0.146	94.268	93.095	1.461	94.065	92.837	0.402	0.508	0.532	0.349	63.795	4454	4386
179	0.123	95.387	94.409	1.456	95.229	94.149	0.296	0.572	0.562	0.278	98.946	4502	4448
180	0.141	97.092	94.516	1.443	96.922	94.255	0.339	0.550	0.542	0.331	96.623	4584	4453
181	0.155	44.241	94.580	1.575	44.048	94.276	0.402	0.572	0.564	0.350	71.473	2092	4454
182	0.142	44.740	95.406	1.473	44.535	95.144	0.402	0.508	0.541	0.333	58.335	2117	4495
183	0.160	112.000	95.524	1.545	111.718	95.335	0.550	0.381	0.559	0.365	2.946	5291	4504
184	0.188	53.475	95.656	1.635	53.234	95.398	0.529	0.487	0.581	0.411	144.002	2519	4507
185	0.157	109.796	95.653	1.588	109.601	95.398	0.444	0.508	0.529	0.379	65.429	5186	4507
186	0.134	106.589	95.991	1.461	106.362	95.737	0.423	0.487	0.537	0.317	53.183	5039	4523
187	0.142	82.107	96.007	1.418	81.873	95.800	0.466	0.423	0.517	0.350	40.367	3878	4526
188	0.139	99.414	96.616	1.433	99.250	96.351	0.318	0.529	0.548	0.323	96.892	4693	4552
189	0.166	116.503	98.287	1.565	116.205	98.108	0.572	0.360	0.585	0.362	7.007	5502	4635
190	0.156	40.834	99.017	1.563	40.555	98.827	0.572	0.381	0.577	0.345	164.440	1923	4669
191	0.121	43.513	99.128	1.359	43.328	98.870	0.360	0.487	0.518	0.297	65.009	2057	4671
192	0.153	63.677	100.463	1.486	63.436	100.245	0.487	0.423	0.534	0.365	35.186	3010	4736
193	0.155	100.766	100.648	1.498	100.584	100.372	0.360	0.550	0.550	0.360	96.767	4758	4742
194	0.169	40.073	100.908	1.623	39.878	100.605	0.423	0.593	0.567	0.379	85.373	1896	4753
195	0.145	45.451	101.085	1.456	45.212	100.880	0.487	0.402	0.547	0.338	147.322	2137	4766
196	0.143	27.682	101.417	1.478	27.453	101.177	0.487	0.444	0.552	0.330	143.047	1302	4780
197	0.148	84.277	103.574	1.491	84.053	103.336	0.444	0.466	0.535	0.352	129.946	3975	4882
198	0.136	41.117	103.550	1.431	40.894	103.357	0.508	0.381	0.522	0.331	153.453	1933	4883
199	0.161	95.480	103.576	1.533	95.208	103.357	0.529	0.423	0.565	0.364	152.122	4505	4883
200	0.151	111.347	104.106	1.521	111.167	103.844	0.360	0.572	0.551	0.348	91.476	5258	4906
201	0.154	69.568	104.323	1.503	69.300	104.119	0.529	0.402	0.560	0.349	25.739	3288	4919
202	0.189	65.628	104.719	1.678	65.299	104.521	0.635	0.402	0.631	0.381	13.209	3099	4938
203	0.158	76.399	105.282	1.515	76.200	105.008	0.402	0.529	0.552	0.364	64.922	3611	4961
204	0.159	80.975	106.661	1.528	80.687	106.490	0.550	0.381	0.545	0.372	171.707	3818	5031
205	0.157	104.799	107.109	1.526	104.542	106.870	0.508	0.466	0.569	0.351	145.330	4944	5049
206	0.131	72.096	107.221	1.388	71.840	107.040	0.487	0.381	0.477	0.349	17.158	3405	5057
207	0.141	88.417	107.986	1.478	88.138	107.802	0.529	0.360	0.527	0.341	10.370	4176	5093
208	0.144	29.425	109.432	1.483	29.168	109.199	0.508	0.444	0.555	0.331	41.989	1392	5159
209	0.137	100.912	110.076	1.396	100.732	109.834	0.360	0.487	0.499	0.350	69.521	4767	5189
210	0.142	19.333	110.793	1.438	19.177	110.511	0.318	0.550	0.551	0.329	89.265	911	5221
211	0.134	101.367	111.728	1.461	101.177	111.464	0.360	0.550	0.520	0.327	71.392	4794	5266
212	0.148	37.400	112.261	1.515	37.190	111.993	0.402	0.529	0.553	0.340	63.225	1773	5291
213	0.147	58.102	113.644	1.466	57.870	113.411	0.466	0.466	0.529	0.355	134.912	2739	5358
214	0.159	88.226	115.214	1.533	87.948	115.020	0.550	0.402	0.577	0.352	21.179	4169	5434
215	0.147	100.693	115.461	1.540	100.520	115.189	0.360	0.550	0.549	0.340	72.799	4758	5442
216	0.141	53.368	115.537	1.438	53.086	115.380	0.550	0.318	0.556	0.322	2.798	2517	5451
217	0.164	59.472	116.073	1.593	59.246	115.803	0.444	0.550	0.603	0.347	117.044	2802	5471
218	0.170	85.974	116.258	1.593	85.683	116.057	0.572	0.402	0.562	0.385	3.810	4061	5483
219	0.152	77.558	118.199	1.478	77.322	117.983	0.508	0.423	0.544	0.357	146.382	3656	5574
220	0.159	61.163	119.059	1.580	60.896	118.808	0.529	0.466	0.597	0.340	41.159	2893	5613
221	0.131	91.068	119.470	1.431	90.805	119.295	0.550	0.339	0.508	0.329	18.057	4299	5636
222	0.174	96.617	120.169	1.580	96.372	119.930	0.508	0.487	0.599	0.370	41.877	4566	5666
223	0.156	93.825	120.382	1.521	93.536	120.184	0.550	0.402	0.566	0.351	24.494	4433	5678
224	0.172	97.399	120.446	1.563	97.134	120.248	0.550	0.423	0.555	0.394	162.283	4592	5681
225	0.165	56.172	120.868	1.648	55.901	120.671	0.572	0.402	0.586	0.358	23.709	2655	5701
226	0.065	90.302	120.976	0.937	90.149	120.840	0.318	0.275	0.326	0.254	31.015	4265	5709
227	0.137	22.921	121.285	1.383	22.754	121.031	0.339	0.508	0.509	0.342	98.853	1080	5718
228	0.170	86.108	121.590	1.583	85.831	121.412	0.572	0.381	0.581	0.373	175.863	4061	5736
229	0.154	48.205	122.014	1.491	47.964	121.772	0.466	0.466	0.531	0.369	44.083	2281	5753
230	0.137	108.435	123.674	1.406	108.204	123.444	0.444	0.444	0.505	0.346	47.536	5125	5832
231	0.182	50.356	124.542	1.665	50.165	124.248	0.402	0.635	0.616	0.377	98.598	2375	5870
232	0.153	90.870	125.038	1.521	90.572	124.841	0.550	0.381	0.528	0.370	2.092	4290	5898
233	0.155	32.797	125.303	1.528	32.618	125.032	0.381	0.529	0.541	0.364	82.142	1548	5907
234	0.164	91.259	125.346	1.563	91.038	125.053	0.423	0.550	0.564	0.371	67.348	4313	5908
235	0.175	101.545	126.101	1.623	101.282	125.836	0.529	0.487	0.582	0.383	142.101	4789	5945
236	0.162	120.047	127.445	1.558	119.867	127.148	0.360	0.593	0.589	0.350	99.080	5669	6007
237	0.142	94.158	127.687	1.431	93.916	127.487	0.487	0.402	0.521	0.347	34.364	4449	6023
238	0.210	111.969	128.040	1.762	111.633	127.847	0.656	0.402	0.654	0.408	175.516	5282	6040
239	0.093	101.952	130.346	1.117	101.769	130.175	0.381	0.339	0.360	0.329	164.255	4814	6150
240	0.101	26.048	131.569	1.239	25.823	131.424	0.466	0.296	0.462	0.279	9.267	1230	6209
241	0.128	94.583	132.379	1.359	94.382	132.165	0.402	0.444	0.467	0.350	64.210	4467	6244
242	0.149	51.291	133.139	1.580	51.033	132.884	0.466	0.487	0.527	0.359	49.932	2425	6278
