 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
182	0.156	96.398	96.201	1.665	96.181	95.948	0.466	0.529	0.578	0.345	49.555	4563	4533
183	0.170	103.724	96.381	1.593	103.484	96.118	0.487	0.508	0.606	0.357	131.101	4893	4541
184	0.152	36.590	97.325	1.468	36.322	97.155	0.550	0.339	0.558	0.348	178.956	1724	4590
185	0.156	24.524	97.445	1.523	24.257	97.282	0.572	0.339	0.583	0.342	8.821	1154	4596
186	0.163	90.321	98.465	1.635	90.149	98.171	0.360	0.614	0.606	0.341	88.444	4264	4638
187	0.138	91.370	98.392	1.406	91.144	98.171	0.444	0.444	0.491	0.359	40.555	4318	4638
188	0.170	80.823	99.202	1.640	80.518	98.996	0.593	0.402	0.577	0.375	9.411	3823	4677
189	0.181	97.668	99.277	1.660	97.409	99.039	0.529	0.487	0.626	0.369	41.069	4615	4679
190	0.185	79.651	99.973	1.713	79.438	99.653	0.423	0.635	0.644	0.365	68.059	3766	4708
191	0.181	84.996	99.920	1.670	84.730	99.653	0.508	0.550	0.636	0.361	129.723	4006	4708
192	0.158	90.964	100.709	1.528	90.678	100.542	0.572	0.360	0.578	0.348	5.417	4292	4750
193	0.144	89.375	101.099	1.431	89.175	100.859	0.402	0.487	0.528	0.347	61.347	4221	4765
194	0.188	100.820	101.399	1.690	100.499	101.198	0.614	0.423	0.630	0.380	160.928	4756	4781
195	0.148	89.721	101.737	1.618	89.450	101.558	0.550	0.360	0.560	0.336	17.999	4239	4798
196	0.155	15.377	102.824	1.486	15.176	102.574	0.402	0.508	0.539	0.366	64.166	727	4846
197	0.169	98.017	103.905	1.610	97.790	103.611	0.444	0.572	0.628	0.343	55.133	4634	4895
198	0.155	120.811	103.779	1.540	120.523	103.611	0.572	0.360	0.582	0.338	11.572	5706	4895
199	0.139	99.024	104.018	1.478	98.742	103.844	0.572	0.360	0.572	0.310	156.987	4668	4906
200	0.174	77.875	104.388	1.683	77.597	104.140	0.550	0.466	0.605	0.366	37.677	3681	4920
201	0.149	94.485	104.849	1.473	94.255	104.627	0.466	0.444	0.543	0.350	137.372	4455	4943
202	0.157	31.389	104.829	1.515	31.115	104.648	0.550	0.360	0.564	0.354	174.304	1478	4944
203	0.185	93.749	104.846	1.660	93.451	104.648	0.593	0.423	0.619	0.382	18.014	4428	4944
204	0.155	98.739	105.275	1.521	98.488	105.050	0.487	0.466	0.570	0.345	140.507	4655	4963
205	0.151	122.373	105.265	1.473	122.132	105.050	0.487	0.423	0.551	0.350	147.305	5774	4963
206	0.171	38.151	106.246	1.625	37.846	106.066	0.614	0.360	0.639	0.341	164.020	1791	5011
207	0.156	39.524	106.639	1.503	39.306	106.384	0.423	0.508	0.550	0.361	62.540	1867	5026
208	0.157	79.560	106.625	1.568	79.269	106.384	0.529	0.444	0.566	0.354	39.410	3761	5026
209	0.177	71.111	107.466	1.653	70.866	107.209	0.466	0.550	0.621	0.364	127.712	3352	5065
210	0.170	43.139	107.540	1.618	42.947	107.230	0.402	0.593	0.613	0.353	106.596	2033	5066
211	0.166	94.925	108.295	1.570	94.742	107.992	0.381	0.572	0.582	0.363	104.111	4481	5102
212	0.146	93.822	109.056	1.478	93.620	108.776	0.402	0.529	0.547	0.339	114.336	4430	5139
213	0.160	50.216	109.568	1.558	49.932	109.389	0.550	0.381	0.568	0.360	168.760	2365	5168
214	0.162	43.207	109.693	1.575	42.926	109.495	0.572	0.402	0.599	0.345	160.809	2033	5173
215	0.127	67.075	111.301	1.388	66.802	111.146	0.550	0.318	0.537	0.302	169.490	3162	5251
216	0.171	80.338	111.400	1.720	80.010	111.188	0.614	0.423	0.623	0.350	25.408	3798	5253
217	0.168	45.672	111.634	1.610	45.402	111.400	0.550	0.466	0.618	0.347	148.141	2150	5263
218	0.170	23.346	111.886	1.618	23.135	111.591	0.402	0.593	0.601	0.360	107.798	1099	5272
219	0.165	99.640	111.811	1.563	99.378	111.591	0.529	0.444	0.588	0.357	147.015	4697	5272
220	0.170	66.910	112.030	1.660	66.717	111.739	0.381	0.593	0.611	0.354	70.160	3161	5279
221	0.153	49.870	113.010	1.483	49.636	112.755	0.466	0.487	0.522	0.373	42.149	2359	5327
222	0.160	80.677	113.111	1.580	80.412	112.903	0.550	0.423	0.591	0.345	28.538	3813	5334
223	0.181	21.483	113.377	1.690	21.209	113.136	0.572	0.466	0.657	0.351	144.350	1004	5345
224	0.141	72.236	113.604	1.426	71.967	113.432	0.529	0.339	0.527	0.341	3.310	3411	5359
225	0.162	42.325	113.710	1.551	42.079	113.474	0.487	0.487	0.588	0.351	135.627	1991	5361
226	0.182	95.233	113.819	1.672	94.932	113.644	0.635	0.360	0.646	0.359	173.190	4489	5369
227	0.166	97.412	114.804	1.605	97.218	114.490	0.381	0.614	0.611	0.346	71.390	4604	5409
228	0.164	27.849	115.001	1.528	27.644	114.723	0.381	0.550	0.558	0.373	82.444	1315	5420
229	0.171	58.884	116.052	1.618	58.589	115.845	0.593	0.402	0.621	0.351	19.846	2786	5473
230	0.175	81.986	116.482	1.653	81.724	116.247	0.550	0.487	0.627	0.355	38.690	3876	5492
231	0.173	81.840	117.319	1.618	81.598	117.052	0.466	0.529	0.616	0.358	55.562	3867	5530
232	0.155	50.126	117.473	1.551	49.848	117.242	0.529	0.444	0.562	0.350	33.895	2371	5539
233	0.166	87.588	117.520	1.588	87.312	117.306	0.550	0.423	0.601	0.352	31.558	4139	5542
234	0.165	103.502	117.678	1.570	103.314	117.390	0.381	0.572	0.611	0.343	71.421	4890	5546
235	0.185	37.255	118.485	1.672	36.957	118.279	0.593	0.423	0.633	0.371	21.738	1761	5588
236	0.041	29.235	118.734	0.800	29.125	118.597	0.212	0.275	0.313	0.166	66.426	1380	5603
237	0.154	115.869	119.146	1.478	115.634	118.914	0.466	0.466	0.532	0.369	135.109	5467	5618
238	0.056	8.957	119.121	0.945	8.826	118.999	0.254	0.275	0.278	0.257	132.331	419	5622
239	0.177	45.148	120.636	1.635	44.852	120.438	0.614	0.402	0.639	0.352	160.537	2122	5690
240	0.166	98.731	121.339	1.610	98.531	121.052	0.402	0.614	0.612	0.345	69.111	4666	5719
241	0.172	112.751	121.966	1.618	112.564	121.666	0.381	0.614	0.622	0.351	74.496	5328	5748
242	0.160	85.546	123.143	1.605	85.323	122.872	0.444	0.550	0.619	0.329	55.644	4043	5805
243	0.151	118.380	123.856	1.510	118.195	123.592	0.360	0.550	0.567	0.340	109.180	5588	5839
244	0.168	11.927	124.407	1.605	11.642	124.185	0.572	0.423	0.608	0.351	24.846	569	5867
245	0.174	64.961	125.469	1.767	64.685	125.243	0.550	0.444	0.594	0.374	30.367	3072	5917
246	0.162	59.425	127.056	1.580	59.224	126.767	0.423	0.572	0.607	0.340	118.021	2801	5989
247	0.195	74.210	127.104	1.792	73.978	126.831	0.466	0.550	0.572	0.435	76.429	3503	5992
248	0.164	113.827	127.326	1.600	113.644	127.021	0.381	0.593	0.616	0.338	103.825	5372	6001
249	0.169	74.816	127.395	1.685	74.634	127.085	0.360	0.635	0.641	0.336	92.088	3533	6004
250	0.180	66.194	127.460	1.683	65.955	127.169	0.466	0.572	0.649	0.354	57.978	3128	6008
251	0.166	60.570	127.749	1.635	60.367	127.466	0.402	0.572	0.600	0.353	71.126	2861	6022
252	0.134	107.731	128.505	1.421	107.569	128.249	0.318	0.529	0.533	0.321	82.029	5091	6059
253	0.164	71.255	129.913	1.630	71.056	129.625	0.402	0.572	0.599	0.348	68.933	3370	6124
254	0.172	60.654	130.710	1.605	60.410	130.492	0.529	0.466	0.607	0.360	41.036	2865	6165
255	0.185	94.288	130.864	1.710	94.107	130.535	0.360	0.656	0.634	0.372	86.402	4454	6167
256	0.151	22.280	131.086	1.468	22.098	130.810	0.360	0.529	0.542	0.356	100.771	1049	6180
257	0.147	74.186	131.146	1.498	74.020	130.852	0.339	0.572	0.581	0.323	107.162	3499	6182
258	0.148	82.899	131.335	1.503	82.719	131.064	0.360	0.550	0.551	0.342	101.283	3912	6192
259	0.185	82.428	131.691	1.690	82.232	131.360	0.402	0.635	0.652	0.361	108.908	3888	6206
260	0.179	83.949	131.768	1.613	83.630	131.593	0.614	0.360	0.613	0.372	2.933	3960	6217
261	0.164	58.658	131.974	1.545	58.462	131.678	0.381	0.572	0.568	0.368	75.997	2773	6221
262	0.149	47.983	132.066	1.575	47.816	131.784	0.360	0.593	0.607	0.312	69.197	2268	6226
263	0.146	50.024	132.186	1.491	49.848	131.911	0.360	0.550	0.550	0.337	74.596	2364	6232
264	0.140	55.798	132.249	1.456	55.626	131.974	0.339	0.550	0.545	0.327	82.370	2635	6235
265	0.162	51.795	132.352	1.570	51.626	132.059	0.360	0.593	0.599	0.344	78.696	2445	6239
266	0.168	30.011	132.454	1.580	29.760	132.207	0.487	0.508	0.584	0.365	46.037	1419	6246
267	0.116	30.463	133.263	1.286	30.290	133.032	0.339	0.466	0.464	0.319	107.055	1435	6285
268	0.190	27.235	133.395	1.707	26.924	133.202	0.614	0.402	0.625	0.386	12.577	1284	6293
