 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
31	0.111	74.543	37.061	1.281	74.401	36.809	0.296	0.487	0.486	0.290	96.004	3520	1739
32	0.121	63.431	36.997	1.316	63.182	36.830	0.487	0.339	0.489	0.314	15.363	2997	1740
33	0.127	120.965	37.111	1.376	120.798	36.851	0.339	0.529	0.503	0.322	82.792	5715	1741
34	0.067	68.746	37.097	1.017	68.644	36.915	0.212	0.381	0.389	0.219	82.938	3245	1744
35	0.128	115.256	38.326	1.341	115.062	38.100	0.381	0.444	0.493	0.331	54.464	5448	1800
36	0.114	101.435	38.448	1.294	101.282	38.206	0.318	0.466	0.480	0.303	109.408	4789	1805
37	0.127	63.118	38.902	1.383	62.865	38.714	0.487	0.360	0.488	0.332	14.813	2983	1829
38	0.121	37.613	39.100	1.316	37.423	38.883	0.381	0.444	0.478	0.323	54.184	1778	1837
39	0.046	71.058	39.192	0.823	70.951	39.031	0.212	0.296	0.285	0.206	102.815	3355	1844
40	0.119	82.937	39.265	1.281	82.719	39.095	0.444	0.339	0.472	0.321	155.819	3911	1847
41	0.130	27.575	39.429	1.406	27.390	39.158	0.381	0.508	0.511	0.325	118.586	1299	1850
42	0.136	57.761	39.681	1.406	57.510	39.497	0.508	0.381	0.512	0.339	22.231	2729	1866
43	0.116	104.195	39.749	1.274	103.992	39.560	0.423	0.381	0.462	0.318	40.060	4923	1869
44	0.122	59.792	40.468	1.316	59.584	40.259	0.423	0.402	0.488	0.319	42.218	2826	1902
45	0.116	25.000	41.294	1.281	24.807	41.106	0.402	0.381	0.470	0.315	37.972	1181	1942
46	0.126	67.957	41.547	1.353	67.733	41.360	0.444	0.381	0.495	0.324	34.795	3210	1954
47	0.044	69.322	41.929	0.763	69.194	41.804	0.254	0.233	0.256	0.218	19.982	3274	1975
48	0.133	97.989	42.792	1.396	97.790	42.566	0.381	0.466	0.506	0.335	115.539	4622	2011
49	0.115	69.018	43.444	1.281	68.876	43.201	0.296	0.487	0.480	0.304	88.784	3259	2041
50	0.106	64.895	45.212	1.281	64.749	44.958	0.296	0.487	0.476	0.284	84.420	3065	2124
51	0.125	98.278	45.243	1.353	98.108	45.000	0.339	0.487	0.508	0.313	106.978	4639	2126
52	0.114	53.947	45.751	1.299	53.721	45.572	0.444	0.360	0.485	0.299	149.054	2542	2153
53	0.129	88.514	45.818	1.366	88.350	45.572	0.318	0.508	0.511	0.322	91.714	4179	2153
54	0.117	16.611	46.009	1.281	16.383	45.847	0.466	0.318	0.460	0.325	178.090	780	2166
55	0.118	34.985	46.221	1.316	34.798	45.974	0.360	0.466	0.488	0.309	64.581	1654	2172
56	0.126	37.417	48.232	1.341	37.232	48.006	0.381	0.444	0.501	0.320	121.830	1762	2268
57	0.104	33.297	49.452	1.244	33.105	49.276	0.402	0.381	0.454	0.293	41.219	1572	2328
58	0.134	58.705	49.855	1.383	58.462	49.678	0.487	0.360	0.499	0.341	18.808	2773	2347
59	0.134	98.272	49.873	1.388	98.023	49.699	0.508	0.360	0.507	0.335	12.483	4642	2348
60	0.117	27.732	50.059	1.341	27.517	49.869	0.444	0.381	0.487	0.306	34.588	1318	2356
61	0.132	86.031	50.445	1.383	85.788	50.271	0.487	0.360	0.510	0.329	19.685	4062	2375
62	0.107	107.447	51.014	1.239	107.252	50.821	0.381	0.381	0.447	0.305	41.330	5079	2401
63	0.120	52.159	51.235	1.299	51.964	51.033	0.381	0.423	0.469	0.326	52.892	2463	2411
64	0.112	17.388	52.370	1.269	17.208	52.176	0.381	0.402	0.481	0.295	50.405	822	2465
65	0.126	34.078	52.626	1.388	33.846	52.430	0.444	0.423	0.506	0.317	142.111	1604	2477
66	0.101	40.146	52.644	1.221	40.005	52.430	0.296	0.444	0.456	0.283	99.443	1893	2477
67	0.114	16.081	52.862	1.311	15.875	52.705	0.466	0.339	0.489	0.297	28.078	757	2490
68	0.107	40.753	52.863	1.239	40.534	52.705	0.444	0.318	0.453	0.300	166.488	1919	2490
69	0.114	47.897	53.034	1.274	47.731	52.790	0.339	0.466	0.471	0.309	113.774	2260	2494
70	0.124	58.015	53.509	1.371	57.785	53.319	0.444	0.402	0.498	0.316	134.008	2731	2519
71	0.120	53.984	54.071	1.304	53.763	53.890	0.466	0.360	0.475	0.321	155.031	2543	2546
72	0.102	73.688	54.545	1.214	73.533	54.314	0.318	0.444	0.443	0.292	79.541	3480	2566
73	0.126	56.407	54.580	1.366	56.240	54.335	0.339	0.487	0.513	0.313	70.182	2667	2567
74	0.122	18.852	54.657	1.318	18.690	54.420	0.318	0.466	0.483	0.321	81.203	889	2571
75	0.111	37.753	54.657	1.256	37.592	54.441	0.318	0.466	0.476	0.296	111.661	1778	2572
76	0.111	45.478	55.439	1.256	45.276	55.245	0.423	0.360	0.462	0.306	150.399	2142	2610
77	0.125	47.175	55.465	1.359	46.969	55.266	0.423	0.423	0.491	0.325	44.403	2229	2611
78	0.121	37.038	55.696	1.311	36.788	55.541	0.487	0.318	0.482	0.318	176.767	1746	2624
79	0.115	105.044	56.879	1.281	104.817	56.706	0.444	0.339	0.469	0.313	22.240	4963	2679
80	0.123	111.077	57.591	1.311	110.892	57.383	0.381	0.423	0.479	0.327	52.451	5248	2711
81	0.111	91.926	58.268	1.239	91.694	58.124	0.466	0.296	0.467	0.302	176.938	4336	2746
82	0.118	69.273	58.354	1.329	69.088	58.145	0.381	0.444	0.495	0.304	123.836	3264	2747
83	0.149	21.204	58.437	1.461	20.976	58.208	0.466	0.444	0.519	0.365	134.173	994	2750
84	0.124	24.385	58.654	1.341	24.194	58.441	0.402	0.423	0.494	0.320	130.224	1145	2761
85	0.117	99.580	59.313	1.311	99.335	59.140	0.487	0.318	0.484	0.309	13.121	4705	2794
86	0.111	44.775	59.451	1.244	44.556	59.288	0.466	0.318	0.463	0.306	14.860	2115	2801
87	0.121	54.874	59.761	1.311	54.716	59.521	0.318	0.487	0.490	0.313	98.900	2590	2812
88	0.126	67.253	59.772	1.359	67.056	59.542	0.381	0.466	0.513	0.314	122.055	3172	2813
89	0.119	13.815	59.845	1.323	13.652	59.584	0.318	0.487	0.479	0.317	94.980	653	2815
90	0.120	64.255	60.077	1.341	64.093	59.817	0.318	0.508	0.507	0.301	94.916	3034	2826
91	0.115	76.857	60.177	1.286	76.687	59.944	0.339	0.466	0.484	0.302	116.616	3626	2832
92	0.112	62.824	60.394	1.294	62.674	60.156	0.296	0.487	0.484	0.295	81.424	2968	2842
93	0.147	89.853	60.855	1.496	89.620	60.621	0.487	0.466	0.565	0.330	135.917	4238	2864
94	0.120	82.838	61.079	1.323	82.677	60.833	0.318	0.487	0.502	0.305	73.531	3914	2874
95	0.131	41.784	61.309	1.388	41.592	61.066	0.381	0.487	0.503	0.332	65.229	1975	2885
96	0.116	63.632	62.169	1.329	63.479	61.912	0.296	0.529	0.499	0.297	86.935	3007	2925
97	0.138	110.427	62.194	1.426	110.172	62.018	0.529	0.339	0.525	0.335	5.175	5215	2930
98	0.121	34.146	62.360	1.371	33.994	62.103	0.318	0.529	0.517	0.298	100.014	1611	2934
99	0.124	98.282	62.323	1.448	98.044	62.103	0.423	0.466	0.474	0.332	62.063	4643	2934
100	0.114	15.200	62.328	1.274	14.986	62.145	0.423	0.381	0.450	0.323	151.824	713	2936
101	0.113	99.067	62.569	1.306	98.891	62.336	0.339	0.444	0.473	0.304	59.221	4685	2945
102	0.126	31.811	63.044	1.346	31.602	62.823	0.423	0.423	0.491	0.328	136.648	1496	2968
103	0.102	104.683	63.063	1.214	104.521	62.844	0.339	0.423	0.444	0.292	119.077	4941	2969
104	0.119	26.294	63.026	1.299	26.056	62.865	0.466	0.339	0.482	0.314	13.728	1242	2970
105	0.116	14.424	64.069	1.291	14.182	63.881	0.466	0.360	0.464	0.317	29.002	683	3018
106	0.097	59.182	64.340	1.167	59.034	64.114	0.296	0.423	0.427	0.288	103.213	2794	3029
107	0.114	20.409	64.321	1.281	20.151	64.177	0.487	0.296	0.484	0.301	1.880	959	3032
108	0.116	35.351	64.639	1.294	35.200	64.389	0.296	0.487	0.488	0.303	95.024	1668	3042
109	0.110	32.094	64.634	1.244	31.919	64.410	0.360	0.423	0.472	0.297	125.155	1512	3043
110	0.121	54.022	64.899	1.323	53.869	64.664	0.318	0.487	0.493	0.311	98.248	2548	3055
111	0.124	22.781	64.919	1.329	22.542	64.749	0.487	0.339	0.481	0.328	11.505	1074	3059
112	0.124	14.776	65.022	1.316	14.542	64.855	0.487	0.339	0.486	0.325	14.491	696	3064
113	0.116	74.449	65.795	1.306	74.295	65.553	0.296	0.487	0.488	0.301	90.783	3516	3097
114	0.113	30.865	65.831	1.274	30.670	65.617	0.381	0.423	0.473	0.304	123.725	1453	3100
115	0.130	52.294	66.011	1.383	52.112	65.765	0.360	0.487	0.514	0.323	68.828	2471	3107
116	0.121	28.358	66.376	1.316	28.194	66.125	0.339	0.487	0.498	0.309	114.356	1335	3124
117	0.137	41.553	66.586	1.396	41.381	66.336	0.339	0.508	0.518	0.336	101.513	1960	3134
118	0.118	32.806	66.755	1.304	32.597	66.548	0.423	0.402	0.460	0.328	138.584	1545	3144
119	0.121	74.519	67.300	1.311	74.358	67.056	0.318	0.487	0.477	0.321	85.710	3519	3168
120	0.117	32.958	67.518	1.304	32.787	67.268	0.339	0.487	0.475	0.314	103.588	1555	3178
121	0.129	35.474	67.641	1.371	35.285	67.395	0.360	0.487	0.510	0.321	111.104	1672	3184
122	0.121	95.825	68.013	1.316	95.610	67.818	0.423	0.402	0.476	0.323	37.627	4528	3204
123	0.122	16.420	68.383	1.359	16.235	68.178	0.402	0.444	0.499	0.312	51.405	775	3221
124	0.123	97.507	68.523	1.329	97.303	68.326	0.423	0.402	0.481	0.326	41.320	4608	3228
125	0.114	16.304	69.513	1.316	16.108	69.278	0.381	0.444	0.490	0.297	50.193	775	3273
126	0.122	103.333	70.008	1.364	103.166	69.744	0.339	0.508	0.503	0.309	76.142	4882	3295
127	0.108	102.460	70.108	1.256	102.298	69.871	0.339	0.444	0.461	0.297	118.517	4836	3301
128	0.120	68.307	70.596	1.311	68.072	70.422	0.444	0.360	0.490	0.311	148.156	3220	3327
129	0.126	53.060	71.445	1.371	52.874	71.205	0.360	0.487	0.507	0.317	113.572	2500	3364
130	0.125	21.660	71.412	1.323	21.421	71.247	0.487	0.318	0.496	0.320	178.128	1020	3366
131	0.127	48.463	71.733	1.353	48.260	71.522	0.402	0.423	0.493	0.328	47.608	2291	3379
132	0.121	103.674	71.787	1.316	103.463	71.586	0.402	0.423	0.494	0.311	132.026	4891	3382
133	0.105	14.108	72.007	1.209	13.885	71.861	0.444	0.296	0.449	0.297	2.892	662	3395
134	0.117	37.893	72.378	1.323	37.740	72.157	0.318	0.466	0.479	0.312	106.611	1784	3409
135	0.127	56.002	72.893	1.353	55.838	72.644	0.339	0.487	0.508	0.318	106.900	2642	3432
136	0.136	42.802	73.110	1.413	42.630	72.856	0.339	0.529	0.517	0.334	90.481	2020	3442
137	0.070	7.263	73.236	1.092	7.133	73.046	0.275	0.402	0.357	0.251	85.666	342	3451
138	0.114	97.175	73.218	1.281	96.964	73.046	0.444	0.339	0.482	0.301	152.776	4582	3451
139	0.122	53.272	73.440	1.383	53.107	73.173	0.318	0.508	0.505	0.308	81.564	2518	3457
140	0.127	110.281	73.721	1.346	110.067	73.512	0.444	0.402	0.511	0.317	140.239	5203	3473
141	0.107	24.948	74.011	1.244	24.765	73.808	0.402	0.381	0.456	0.299	141.543	1174	3487
142	0.131	25.921	74.913	1.359	25.696	74.718	0.444	0.402	0.511	0.326	142.055	1217	3530
143	0.114	107.688	76.018	1.294	107.463	75.861	0.466	0.318	0.495	0.294	21.002	5086	3584
144	0.129	45.253	76.158	1.351	45.022	75.946	0.444	0.423	0.490	0.334	42.904	2139	3588
145	0.128	47.888	76.126	1.353	47.625	75.967	0.508	0.318	0.503	0.323	175.829	2258	3589
146	0.127	113.330	76.314	1.346	113.115	76.115	0.423	0.423	0.497	0.325	135.991	5347	3596
147	0.121	45.805	76.542	1.311	45.572	76.369	0.466	0.339	0.489	0.315	16.704	2163	3608
148	0.129	59.195	76.919	1.371	58.970	76.729	0.444	0.402	0.512	0.320	143.343	2787	3625
149	0.122	59.080	77.409	1.299	58.886	77.195	0.381	0.423	0.479	0.325	53.461	2792	3647
150	0.121	72.845	77.454	1.329	72.644	77.237	0.402	0.423	0.493	0.311	50.887	3442	3649
151	0.112	34.953	77.597	1.281	34.798	77.343	0.296	0.487	0.474	0.300	90.417	1651	3654
152	0.121	32.222	77.800	1.346	32.004	77.597	0.444	0.402	0.490	0.313	144.527	1514	3666
153	0.121	121.048	77.872	1.346	120.883	77.597	0.318	0.529	0.498	0.308	91.471	5719	3666
154	0.128	17.279	77.860	1.359	17.082	77.660	0.423	0.423	0.504	0.324	43.728	816	3669
155	0.108	99.089	77.926	1.244	98.870	77.766	0.444	0.339	0.456	0.300	26.209	4679	3674
156	0.127	103.141	77.937	1.359	102.870	77.766	0.508	0.339	0.508	0.319	8.611	4871	3674
157	0.124	115.338	77.971	1.341	115.126	77.766	0.402	0.423	0.492	0.321	133.138	5443	3674
158	0.109	49.783	78.420	1.251	49.572	78.253	0.423	0.339	0.454	0.306	21.670	2352	3697
159	0.121	42.878	78.861	1.304	42.630	78.676	0.466	0.360	0.479	0.320	25.328	2027	3717
160	0.123	48.544	79.062	1.329	48.302	78.909	0.508	0.318	0.490	0.319	2.293	2288	3728
161	0.117	95.277	79.247	1.316	95.081	79.036	0.381	0.444	0.475	0.313	128.009	4496	3734
162	0.116	62.052	79.818	1.329	61.891	79.566	0.318	0.508	0.501	0.295	77.113	2932	3759
163	0.119	38.224	80.224	1.323	38.058	79.989	0.339	0.466	0.497	0.304	112.257	1801	3779
164	0.124	84.628	80.950	1.353	84.455	80.708	0.339	0.487	0.508	0.311	108.247	3992	3813
165	0.126	19.771	81.463	1.359	19.600	81.216	0.339	0.508	0.503	0.320	103.682	930	3837
166	0.156	43.904	81.870	1.663	43.646	81.640	0.550	0.466	0.510	0.391	18.938	2073	3857
167	0.124	100.467	82.378	1.311	100.245	82.211	0.466	0.339	0.466	0.338	9.367	4742	3884
168	0.130	43.128	82.906	1.391	42.884	82.740	0.487	0.339	0.522	0.318	20.013	2037	3909
169	0.113	40.794	83.055	1.269	40.598	82.868	0.402	0.381	0.469	0.308	135.752	1920	3915
170	0.115	120.207	83.261	1.281	119.994	83.079	0.423	0.360	0.458	0.320	33.967	5679	3925
171	0.115	35.322	83.350	1.286	35.094	83.185	0.466	0.339	0.475	0.308	164.059	1662	3930
172	0.129	56.920	83.407	1.376	56.727	83.185	0.402	0.466	0.500	0.327	56.025	2689	3930
173	0.117	25.603	84.074	1.316	25.379	83.884	0.466	0.360	0.485	0.308	154.179	1204	3963
174	0.128	19.492	84.105	1.346	19.262	83.926	0.466	0.381	0.489	0.333	27.561	919	3965
175	0.116	111.175	84.453	1.311	110.956	84.264	0.423	0.381	0.477	0.309	37.814	5254	3981
176	0.108	31.723	84.555	1.226	31.517	84.370	0.402	0.360	0.448	0.306	149.140	1494	3986
177	0.123	37.174	84.634	1.346	36.957	84.434	0.423	0.423	0.493	0.318	133.079	1749	3989
178	0.118	24.325	85.278	1.316	24.066	85.111	0.508	0.318	0.473	0.318	2.318	1146	4021
179	0.125	25.015	85.438	1.359	24.807	85.217	0.402	0.444	0.512	0.311	131.667	1176	4026
180	0.129	14.903	85.713	1.371	14.690	85.513	0.423	0.423	0.502	0.326	44.387	704	4040
181	0.130	117.426	85.796	1.466	117.200	85.598	0.466	0.402	0.499	0.332	145.154	5541	4044
182	0.117	62.613	85.976	1.281	62.421	85.767	0.381	0.402	0.474	0.314	49.599	2958	4052
183	0.120	30.097	86.072	1.329	29.908	85.831	0.360	0.466	0.500	0.305	118.535	1418	4055
184	0.112	53.175	86.252	1.256	52.959	86.085	0.444	0.339	0.467	0.304	155.520	2505	4067
185	0.121	34.548	86.491	1.336	34.332	86.318	0.444	0.360	0.489	0.315	27.792	1631	4078
186	0.124	24.583	87.146	1.371	24.426	86.889	0.318	0.529	0.517	0.305	80.165	1161	4105
187	0.126	100.523	87.796	1.371	100.351	87.545	0.339	0.508	0.507	0.317	88.047	4747	4136
188	0.126	21.497	87.869	1.371	21.336	87.588	0.318	0.529	0.509	0.316	87.528	1014	4138
189	0.127	35.824	87.799	1.346	35.581	87.609	0.466	0.381	0.477	0.338	154.484	1689	4139
190	0.121	122.184	87.809	1.311	121.962	87.630	0.444	0.360	0.482	0.321	153.096	5765	4140
191	0.124	47.153	87.970	1.346	46.926	87.757	0.444	0.402	0.485	0.326	39.681	2230	4146
192	0.103	69.515	88.035	1.209	69.300	87.884	0.444	0.296	0.461	0.285	17.986	3283	4152
193	0.113	38.523	88.383	1.299	38.375	88.117	0.296	0.508	0.489	0.295	84.849	1819	4163
194	0.111	30.306	88.368	1.281	30.078	88.202	0.466	0.318	0.472	0.300	162.394	1427	4167
195	0.093	97.563	88.428	1.167	97.430	88.202	0.275	0.444	0.451	0.263	108.018	4604	4167
196	0.112	70.544	88.483	1.264	70.316	88.328	0.444	0.318	0.466	0.307	163.420	3327	4173
197	0.123	112.140	88.922	1.329	111.929	88.731	0.444	0.381	0.504	0.310	142.882	5289	4192
198	0.111	101.475	89.014	1.276	101.325	88.773	0.296	0.466	0.469	0.300	93.160	4792	4194
199	0.130	97.857	89.071	1.418	97.684	88.815	0.360	0.529	0.517	0.320	101.674	4620	4196
200	0.129	117.742	89.155	1.401	117.496	88.964	0.466	0.381	0.495	0.333	154.178	5559	4203
201	0.104	26.419	89.200	1.209	26.226	89.027	0.402	0.339	0.446	0.298	147.732	1242	4206
202	0.146	43.752	89.464	1.461	43.519	89.239	0.444	0.466	0.553	0.337	129.281	2058	4216
203	0.125	87.897	89.941	1.341	87.672	89.768	0.466	0.360	0.492	0.323	30.249	4150	4241
204	0.113	119.075	90.184	1.341	118.914	89.937	0.318	0.487	0.490	0.294	71.309	5629	4249
205	0.128	109.812	90.215	1.371	109.622	89.980	0.381	0.466	0.514	0.316	60.273	5190	4251
206	0.121	88.162	90.210	1.316	87.969	90.001	0.402	0.423	0.482	0.318	44.839	4167	4252
207	0.127	68.789	90.397	1.341	68.538	90.234	0.508	0.318	0.504	0.322	4.238	3246	4263
208	0.102	84.556	90.391	1.219	84.349	90.234	0.444	0.339	0.449	0.288	22.533	3993	4263
209	0.122	111.112	90.541	1.353	110.956	90.297	0.318	0.508	0.501	0.311	92.477	5247	4266
210	0.099	40.256	90.459	1.191	40.047	90.318	0.444	0.275	0.445	0.282	176.005	1897	4267
211	0.115	97.340	91.059	1.323	97.092	90.911	0.508	0.296	0.502	0.292	167.237	4592	4295
212	0.108	27.665	91.382	1.244	27.474	91.186	0.381	0.402	0.461	0.297	46.259	1309	4308
213	0.124	97.301	92.166	1.346	97.092	91.948	0.423	0.423	0.514	0.306	136.318	4590	4344
214	0.118	83.751	92.306	1.311	83.566	92.096	0.381	0.423	0.468	0.322	58.049	3956	4351
215	0.121	16.140	92.541	1.329	15.917	92.350	0.444	0.381	0.491	0.312	35.239	763	4363
216	0.143	107.076	92.566	1.401	106.870	92.350	0.423	0.444	0.484	0.376	122.739	5053	4363
217	0.099	47.032	92.781	1.214	46.884	92.562	0.296	0.444	0.441	0.286	98.534	2220	4373
218	0.122	40.973	92.845	1.311	40.809	92.604	0.318	0.487	0.484	0.321	83.635	1935	4375
219	0.124	55.481	93.005	1.336	55.308	92.774	0.339	0.466	0.490	0.322	66.782	2622	4383
220	0.103	99.327	93.167	1.256	99.187	92.922	0.296	0.466	0.462	0.284	96.229	4691	4390
221	0.109	69.447	93.108	1.244	69.215	92.943	0.444	0.339	0.448	0.311	11.364	3282	4391
222	0.121	47.109	93.363	1.341	46.926	93.154	0.381	0.444	0.489	0.315	56.653	2226	4401
223	0.113	93.272	93.348	1.269	93.049	93.197	0.466	0.318	0.463	0.310	176.812	4401	4403
224	0.108	41.174	94.210	1.221	40.958	94.065	0.444	0.296	0.457	0.301	4.779	1940	4444
225	0.121	65.930	94.295	1.329	65.701	94.107	0.444	0.381	0.485	0.317	148.559	3109	4446
226	0.108	46.474	94.760	1.221	46.249	94.615	0.444	0.296	0.452	0.303	9.219	2192	4470
227	0.128	68.132	94.773	1.376	67.882	94.615	0.508	0.339	0.491	0.331	178.576	3214	4470
228	0.124	117.385	95.429	1.341	117.136	95.271	0.487	0.339	0.486	0.324	175.790	5540	4501
229	0.116	69.893	95.690	1.299	69.638	95.525	0.487	0.318	0.478	0.308	173.769	3299	4513
230	0.125	95.832	95.902	1.323	95.652	95.673	0.360	0.444	0.496	0.320	120.396	4522	4520
231	0.121	22.841	95.890	1.299	22.606	95.716	0.466	0.339	0.475	0.325	169.283	1076	4522
232	0.127	79.936	96.408	1.359	79.735	96.202	0.402	0.444	0.494	0.327	125.036	3769	4545
233	0.130	50.868	96.676	1.383	50.610	96.499	0.508	0.339	0.508	0.327	9.332	2402	4559
234	0.097	82.285	96.842	1.179	82.106	96.668	0.360	0.360	0.445	0.278	135.066	3879	4567
235	0.122	82.457	97.348	1.311	82.232	97.176	0.466	0.339	0.476	0.327	167.458	3890	4591
236	0.126	126.417	97.435	1.329	126.196	97.240	0.423	0.402	0.493	0.325	141.732	5967	4594
237	0.110	67.938	97.612	1.256	67.712	97.451	0.444	0.318	0.444	0.315	173.916	3205	4604
238	0.115	82.706	97.680	1.371	82.508	97.494	0.381	0.402	0.417	0.352	44.679	3905	4606
239	0.099	92.625	97.822	1.214	92.477	97.600	0.296	0.466	0.452	0.279	106.162	4374	4611
240	0.134	72.782	97.795	1.418	72.517	97.621	0.529	0.339	0.517	0.331	3.033	3437	4612
241	0.121	48.603	97.847	1.316	48.387	97.642	0.423	0.402	0.488	0.317	41.456	2298	4613
242	0.126	108.756	98.321	1.366	108.606	98.065	0.296	0.529	0.528	0.304	94.739	5135	4633
243	0.114	37.036	98.376	1.304	36.830	98.171	0.423	0.402	0.474	0.307	139.333	1742	4638
244	0.109	99.437	98.374	1.269	99.250	98.171	0.381	0.402	0.473	0.295	49.794	4699	4638
245	0.131	13.733	98.576	1.383	13.483	98.404	0.487	0.339	0.489	0.340	173.816	643	4649
246	0.100	36.955	99.087	1.221	36.809	98.848	0.296	0.444	0.445	0.287	80.947	1746	4670
247	0.108	26.261	99.113	1.256	26.098	98.870	0.318	0.466	0.458	0.301	78.363	1241	4671
248	0.103	73.045	99.223	1.196	72.834	99.060	0.423	0.318	0.428	0.305	2.144	3450	4680
249	0.091	84.872	99.373	1.129	84.688	99.208	0.360	0.339	0.377	0.307	32.885	4008	4687
250	0.138	121.492	99.839	1.431	121.222	99.653	0.508	0.381	0.540	0.325	154.444	5733	4708
251	0.113	91.822	99.880	1.269	91.609	99.716	0.444	0.339	0.454	0.318	24.280	4336	4711
252	0.137	126.375	99.894	1.408	126.111	99.737	0.529	0.318	0.530	0.328	179.484	5964	4712
253	0.108	87.796	100.072	1.251	87.588	99.907	0.423	0.339	0.475	0.290	152.342	4139	4720
254	0.116	16.237	100.092	1.281	16.002	99.928	0.466	0.318	0.457	0.322	177.325	762	4721
255	0.118	24.151	100.751	1.311	23.940	100.542	0.402	0.402	0.476	0.316	47.899	1142	4750
256	0.127	55.359	100.929	1.371	55.118	100.732	0.487	0.360	0.494	0.327	4.924	2612	4759
257	0.124	44.861	101.005	1.359	44.619	100.838	0.487	0.339	0.488	0.323	171.697	2114	4764
258	0.106	87.481	101.347	1.256	87.249	101.177	0.444	0.339	0.446	0.303	27.826	4132	4780
259	0.130	88.186	101.928	1.353	87.926	101.769	0.508	0.318	0.506	0.328	173.200	4159	4808
260	0.097	39.862	102.228	1.172	39.709	102.002	0.318	0.423	0.428	0.289	115.638	1880	4819
261	0.126	48.846	102.288	1.341	48.641	102.087	0.423	0.402	0.486	0.330	36.107	2309	4823
262	0.043	16.148	102.395	0.758	16.023	102.277	0.233	0.233	0.268	0.205	137.940	761	4832
263	0.109	120.535	102.606	1.269	120.332	102.426	0.402	0.381	0.457	0.303	43.879	5694	4839
264	0.123	107.087	102.756	1.329	106.934	102.489	0.318	0.508	0.495	0.317	81.556	5058	4842
265	0.120	103.371	102.935	1.329	103.188	102.701	0.381	0.444	0.491	0.310	127.679	4877	4852
266	0.115	46.574	103.126	1.274	46.397	102.912	0.339	0.466	0.474	0.308	115.248	2195	4862
267	0.133	93.914	103.214	1.364	93.684	102.997	0.444	0.423	0.503	0.337	42.530	4438	4866
