 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
151	0.130	25.343	65.648	1.383	25.167	65.384	0.339	0.508	0.512	0.324	82.129	1198	3089
152	0.156	28.652	65.737	1.551	28.342	65.553	0.593	0.381	0.589	0.337	160.231	1347	3097
153	0.148	62.324	66.386	1.528	62.145	66.082	0.339	0.593	0.577	0.326	93.268	2943	3122
154	0.156	38.045	66.467	1.521	37.846	66.188	0.381	0.572	0.565	0.352	77.610	1797	3127
155	0.138	89.724	67.088	1.431	89.472	66.887	0.487	0.402	0.541	0.326	143.765	4231	3160
156	0.163	92.212	67.258	1.635	92.012	66.971	0.402	0.593	0.611	0.340	63.702	4358	3164
157	0.176	68.728	67.566	1.667	68.559	67.246	0.339	0.656	0.658	0.340	93.198	3244	3177
158	0.178	80.852	67.725	1.653	80.603	67.458	0.508	0.529	0.624	0.364	49.755	3823	3187
159	0.164	85.237	67.847	1.635	84.984	67.585	0.508	0.508	0.601	0.349	47.349	4036	3193
160	0.152	72.152	67.947	1.503	71.967	67.670	0.381	0.550	0.557	0.347	109.658	3403	3197
161	0.139	119.911	68.060	1.480	119.761	67.797	0.318	0.572	0.557	0.318	79.511	5663	3203
162	0.147	93.864	68.089	1.510	93.662	67.818	0.381	0.529	0.561	0.333	113.725	4427	3204
163	0.128	18.246	68.010	1.401	17.970	67.839	0.529	0.339	0.520	0.314	167.318	858	3205
164	0.167	17.190	68.059	1.595	16.891	67.882	0.593	0.360	0.602	0.354	7.650	809	3207
165	0.040	124.331	68.100	0.758	124.227	67.966	0.212	0.254	0.266	0.193	109.267	5871	3211
166	0.175	79.875	68.572	1.618	79.692	68.262	0.381	0.614	0.609	0.366	75.416	3775	3225
167	0.159	30.662	68.612	1.551	30.416	68.368	0.487	0.487	0.583	0.348	136.138	1440	3230
168	0.159	77.981	68.774	1.551	77.745	68.517	0.466	0.508	0.598	0.339	49.239	3688	3237
169	0.150	40.014	68.937	1.521	39.772	68.707	0.466	0.487	0.564	0.339	137.508	1884	3246
170	0.169	32.106	69.006	1.665	31.856	68.749	0.529	0.508	0.615	0.349	41.939	1526	3248
171	0.165	99.658	69.475	1.580	99.356	69.257	0.572	0.423	0.603	0.349	29.268	4710	3272
172	0.150	21.990	69.886	1.508	21.759	69.638	0.444	0.508	0.576	0.331	130.964	1034	3290
173	0.165	71.781	70.154	1.577	71.607	69.850	0.339	0.593	0.606	0.347	94.787	3389	3300
174	0.172	77.834	70.107	1.727	77.618	69.850	0.444	0.508	0.566	0.387	54.951	3679	3300
175	0.158	23.170	70.237	1.563	22.924	69.998	0.508	0.466	0.607	0.331	138.202	1086	3307
176	0.152	68.430	70.539	1.533	68.241	70.273	0.402	0.550	0.583	0.332	61.473	3234	3320
177	0.167	29.127	70.670	1.598	28.871	70.422	0.529	0.487	0.617	0.344	136.000	1368	3327
178	0.162	17.288	71.074	1.575	16.997	70.887	0.593	0.381	0.598	0.345	15.333	816	3349
179	0.137	49.121	71.218	1.463	48.980	70.930	0.296	0.572	0.584	0.298	97.561	2315	3351
180	0.152	91.052	71.549	1.533	90.826	71.310	0.466	0.487	0.594	0.327	48.347	4303	3369
181	0.154	23.337	71.687	1.533	23.156	71.395	0.339	0.593	0.579	0.339	92.201	1101	3373
182	0.159	100.322	71.919	1.551	100.097	71.649	0.444	0.529	0.582	0.348	54.192	4742	3385
183	0.159	36.185	72.159	1.540	35.899	71.988	0.572	0.360	0.569	0.357	172.697	1702	3401
184	0.183	67.992	72.320	1.797	67.755	72.030	0.487	0.635	0.694	0.335	55.328	3214	3403
185	0.136	103.673	72.297	1.431	103.399	72.136	0.550	0.339	0.529	0.328	174.427	4893	3408
186	0.142	61.362	72.836	1.498	61.193	72.538	0.339	0.572	0.582	0.311	70.318	2901	3427
187	0.173	20.295	73.139	1.713	20.024	72.898	0.550	0.487	0.636	0.346	141.745	950	3444
188	0.154	88.247	73.384	1.523	87.948	73.216	0.572	0.339	0.579	0.339	0.478	4165	3459
189	0.152	94.498	73.836	1.570	94.319	73.554	0.339	0.593	0.583	0.333	94.282	4462	3475
190	0.151	36.310	73.914	1.538	36.068	73.660	0.466	0.508	0.591	0.326	131.760	1706	3480
191	0.159	31.156	74.990	1.521	30.925	74.740	0.466	0.487	0.574	0.353	132.081	1464	3531
192	0.139	82.687	74.985	1.496	82.444	74.782	0.508	0.423	0.546	0.325	34.917	3909	3533
193	0.136	80.554	75.085	1.421	80.306	74.909	0.487	0.360	0.523	0.330	27.096	3804	3539
194	0.155	19.049	75.178	1.575	18.732	74.994	0.593	0.381	0.579	0.342	176.898	898	3543
195	0.197	12.916	75.699	1.780	12.636	75.438	0.550	0.508	0.608	0.413	38.131	607	3564
196	0.136	78.189	76.442	1.413	77.957	76.264	0.487	0.381	0.524	0.330	27.798	3692	3603
197	0.159	107.754	76.639	1.588	107.442	76.433	0.572	0.402	0.590	0.344	22.780	5093	3611
198	0.159	42.761	76.624	1.575	42.439	76.454	0.614	0.360	0.600	0.337	173.130	2014	3612
199	0.172	27.728	76.900	1.658	27.474	76.645	0.508	0.508	0.613	0.357	42.625	1315	3621
200	0.158	68.652	77.096	1.558	68.453	76.814	0.402	0.550	0.581	0.347	64.545	3246	3629
201	0.170	103.002	77.310	1.593	102.701	77.110	0.593	0.402	0.599	0.362	19.807	4866	3643
202	0.175	88.051	77.614	1.690	87.736	77.364	0.593	0.444	0.619	0.360	22.662	4167	3655
203	0.161	28.529	77.656	1.598	28.258	77.406	0.529	0.487	0.605	0.339	40.311	1353	3657
204	0.139	16.915	77.747	1.503	16.743	77.470	0.339	0.572	0.571	0.310	74.129	800	3660
205	0.134	89.083	77.705	1.503	88.836	77.512	0.529	0.381	0.542	0.314	26.063	4220	3662
206	0.152	44.637	78.631	1.521	44.386	78.401	0.487	0.466	0.569	0.340	138.239	2100	3704
207	0.145	67.918	78.700	1.515	67.755	78.401	0.339	0.593	0.589	0.313	102.357	3207	3704
208	0.147	31.888	79.017	1.473	31.644	78.804	0.487	0.423	0.564	0.330	142.501	1496	3723
209	0.151	95.741	79.515	1.473	95.483	79.333	0.529	0.381	0.531	0.361	22.055	4521	3748
210	0.168	80.277	79.797	1.605	79.989	79.608	0.593	0.402	0.595	0.361	164.204	3783	3761
211	0.136	88.732	79.907	1.456	88.561	79.650	0.339	0.550	0.539	0.322	98.954	4188	3763
212	0.169	49.346	80.470	1.610	49.128	80.179	0.444	0.572	0.628	0.344	123.190	2325	3788
213	0.164	22.704	80.483	1.605	22.479	80.200	0.466	0.529	0.603	0.346	128.135	1063	3789
214	0.165	84.372	80.437	1.558	84.074	80.264	0.593	0.360	0.592	0.354	5.925	3984	3792
215	0.153	101.262	80.597	1.486	101.007	80.412	0.529	0.381	0.550	0.354	21.429	4782	3799
216	0.169	93.970	80.988	1.588	93.662	80.793	0.593	0.381	0.587	0.366	13.925	4440	3817
217	0.147	104.292	81.632	1.473	104.013	81.470	0.572	0.339	0.565	0.330	171.415	4918	3849
218	0.177	68.481	81.932	1.665	68.262	81.640	0.444	0.593	0.642	0.351	119.106	3229	3857
219	0.164	73.824	81.914	1.610	73.618	81.640	0.444	0.572	0.601	0.347	57.673	3492	3857
220	0.169	52.517	82.297	1.635	52.303	82.000	0.444	0.572	0.637	0.338	123.772	2472	3874
221	0.145	58.184	82.826	1.478	57.976	82.571	0.402	0.529	0.565	0.327	120.841	2744	3901
222	0.130	117.539	82.889	1.359	117.348	82.656	0.381	0.466	0.492	0.336	61.203	5553	3905
223	0.151	22.047	82.977	1.468	21.780	82.804	0.550	0.339	0.556	0.347	1.457	1037	3912
224	0.123	55.621	83.134	1.299	55.414	82.952	0.444	0.360	0.446	0.351	179.848	2624	3919
225	0.157	30.866	84.208	1.588	30.586	84.032	0.614	0.360	0.593	0.338	174.228	1450	3970
226	0.131	39.186	84.249	1.388	38.904	84.074	0.529	0.339	0.517	0.322	171.945	1851	3972
227	0.190	112.513	84.361	1.707	112.268	84.074	0.487	0.572	0.653	0.371	55.054	5320	3972
228	0.117	64.916	84.385	1.316	64.664	84.222	0.487	0.339	0.472	0.316	15.167	3066	3979
229	0.140	89.021	84.495	1.461	88.836	84.222	0.381	0.529	0.568	0.313	121.404	4199	3979
230	0.159	71.400	84.687	1.515	71.120	84.497	0.550	0.381	0.566	0.357	18.892	3373	3992
231	0.140	77.302	84.665	1.431	77.026	84.497	0.550	0.339	0.551	0.324	15.630	3650	3992
232	0.150	66.834	85.183	1.508	66.612	84.921	0.423	0.529	0.571	0.335	125.192	3153	4012
233	0.179	76.986	85.265	1.665	76.687	85.048	0.614	0.423	0.641	0.356	155.588	3627	4018
234	0.160	32.014	85.322	1.558	31.750	85.111	0.529	0.423	0.599	0.341	147.728	1503	4021
235	0.155	64.741	85.585	1.515	64.474	85.365	0.508	0.423	0.572	0.344	34.293	3060	4033
236	0.172	54.887	86.270	1.665	54.652	85.979	0.466	0.572	0.669	0.327	124.878	2585	4062
237	0.160	94.690	86.272	1.570	94.361	86.106	0.614	0.339	0.603	0.339	175.750	4467	4068
238	0.145	78.304	86.521	1.473	78.105	86.254	0.381	0.529	0.539	0.343	69.300	3700	4075
239	0.198	15.976	87.123	1.780	15.621	86.910	0.677	0.423	0.695	0.363	161.202	752	4106
240	0.158	97.214	87.307	1.558	96.922	87.122	0.572	0.360	0.590	0.341	166.911	4589	4116
241	0.156	87.989	87.765	1.545	87.799	87.482	0.381	0.572	0.595	0.334	114.242	4150	4133
242	0.166	39.869	87.991	1.575	39.666	87.715	0.402	0.572	0.605	0.349	66.282	1884	4144
243	0.144	66.197	88.026	1.523	66.040	87.736	0.318	0.593	0.587	0.313	83.634	3126	4145
244	0.161	113.311	88.168	1.551	113.051	87.926	0.487	0.487	0.591	0.347	132.880	5345	4154
245	0.179	74.093	88.336	1.653	73.787	88.138	0.614	0.402	0.619	0.369	19.549	3500	4164
246	0.181	73.472	88.455	1.672	73.152	88.265	0.635	0.381	0.643	0.358	163.073	3462	4170
247	0.159	49.929	88.663	1.593	49.742	88.350	0.402	0.593	0.623	0.326	118.197	2352	4174
248	0.155	92.524	88.646	1.521	92.244	88.456	0.572	0.381	0.563	0.351	162.687	4364	4179
249	0.159	95.981	88.674	1.545	95.694	88.498	0.593	0.360	0.590	0.342	168.232	4526	4181
250	0.159	62.775	88.802	1.548	62.484	88.646	0.593	0.318	0.617	0.328	174.950	2956	4188
251	0.154	49.439	88.925	1.551	49.212	88.667	0.466	0.508	0.608	0.323	128.642	2326	4189
252	0.182	24.984	88.966	1.690	24.702	88.731	0.572	0.466	0.639	0.364	32.172	1187	4192
253	0.161	99.996	89.067	1.558	99.716	88.879	0.572	0.381	0.588	0.349	163.506	4716	4199
254	0.166	91.305	89.316	1.610	91.038	89.090	0.572	0.444	0.620	0.341	148.375	4304	4209
255	0.155	16.932	89.375	1.528	16.658	89.196	0.550	0.360	0.569	0.348	9.904	797	4214
256	0.169	28.203	89.547	1.600	28.025	89.239	0.360	0.614	0.616	0.350	92.531	1331	4216
257	0.149	90.408	89.684	1.473	90.106	89.514	0.572	0.339	0.566	0.335	172.887	4266	4229
258	0.176	15.568	90.263	1.630	15.240	90.085	0.635	0.360	0.628	0.357	171.391	728	4256
259	0.156	65.337	90.643	1.533	65.130	90.382	0.402	0.550	0.584	0.341	118.398	3081	4270
260	0.142	101.646	90.662	1.486	101.452	90.403	0.402	0.508	0.574	0.316	123.702	4794	4271
261	0.134	32.295	90.765	1.401	32.068	90.572	0.487	0.381	0.539	0.317	150.122	1516	4279
262	0.174	19.025	90.950	1.635	18.754	90.699	0.529	0.487	0.625	0.354	39.189	906	4285
263	0.167	49.036	90.892	1.558	48.747	90.699	0.572	0.381	0.576	0.369	12.081	2316	4285
264	0.157	52.549	91.096	1.558	52.388	90.805	0.339	0.614	0.599	0.334	89.399	2480	4290
265	0.177	78.953	91.253	1.630	78.634	91.080	0.614	0.381	0.617	0.364	1.258	3724	4303
266	0.134	59.864	92.050	1.401	59.669	91.821	0.402	0.466	0.530	0.322	50.149	2830	4338
267	0.163	105.429	92.126	1.610	105.114	91.927	0.614	0.402	0.617	0.336	20.897	4983	4343
