 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
151	0.125	84.665	92.284	1.341	84.434	92.096	0.466	0.360	0.504	0.315	152.834	3993	4351
152	0.134	58.059	92.852	1.381	57.827	92.646	0.487	0.402	0.491	0.347	147.890	2738	4377
153	0.098	124.810	92.888	1.189	124.608	92.710	0.402	0.360	0.440	0.282	144.546	5890	4380
154	0.112	78.407	93.256	1.261	78.190	93.070	0.423	0.381	0.464	0.306	140.368	3698	4397
155	0.109	61.064	93.531	1.309	60.875	93.324	0.381	0.444	0.471	0.294	57.259	2885	4409
156	0.106	102.615	94.706	1.221	102.447	94.509	0.339	0.402	0.424	0.319	62.206	4847	4465
157	0.119	30.697	94.862	1.294	30.459	94.700	0.466	0.318	0.476	0.318	168.760	1444	4474
158	0.138	69.387	94.883	1.413	69.152	94.700	0.487	0.381	0.530	0.333	26.349	3279	4474
159	0.107	23.465	95.062	1.232	23.262	94.869	0.423	0.360	0.418	0.325	152.470	1105	4482
160	0.102	25.106	95.058	1.179	24.934	94.869	0.360	0.360	0.411	0.315	136.057	1180	4482
161	0.138	108.638	95.396	1.424	108.395	95.186	0.508	0.402	0.540	0.324	145.774	5125	4497
162	0.100	82.780	95.586	1.167	82.571	95.440	0.423	0.296	0.423	0.302	1.198	3907	4509
163	0.100	49.119	95.651	1.174	48.916	95.504	0.402	0.296	0.419	0.304	7.904	2317	4512
164	0.128	54.005	95.936	1.348	53.848	95.694	0.318	0.487	0.499	0.327	93.022	2548	4521
165	0.127	60.192	96.040	1.478	59.902	95.864	0.529	0.381	0.486	0.334	17.935	2843	4529
166	0.124	49.939	96.608	1.334	49.742	96.393	0.402	0.444	0.484	0.327	131.612	2354	4554
167	0.137	44.085	97.180	1.418	43.836	96.986	0.487	0.402	0.537	0.325	148.437	2075	4582
168	0.129	18.184	98.525	1.351	17.970	98.298	0.423	0.444	0.474	0.347	125.143	855	4644
169	0.134	22.763	98.688	1.408	22.521	98.510	0.508	0.339	0.515	0.332	171.256	1077	4654
170	0.147	77.724	99.096	1.496	77.534	98.827	0.381	0.550	0.556	0.335	73.359	3671	4669
171	0.115	33.428	99.544	1.359	33.210	99.335	0.423	0.402	0.484	0.302	39.026	1587	4693
172	0.131	117.091	99.926	1.388	116.861	99.737	0.487	0.381	0.512	0.327	28.847	5532	4712
173	0.125	21.743	100.258	1.371	21.505	100.076	0.466	0.360	0.486	0.328	162.445	1022	4728
174	0.099	39.886	100.236	1.179	39.666	100.097	0.423	0.296	0.423	0.298	179.080	1879	4729
175	0.116	103.319	100.694	1.299	103.124	100.499	0.402	0.402	0.472	0.312	40.706	4882	4748
176	0.113	21.661	100.998	1.274	21.442	100.817	0.444	0.360	0.468	0.307	149.518	1018	4763
177	0.041	60.440	100.963	0.793	60.304	100.859	0.296	0.212	0.301	0.172	153.254	2849	4765
178	0.117	114.833	101.233	1.294	114.596	101.071	0.466	0.318	0.470	0.318	4.498	5424	4775
179	0.121	84.456	101.873	1.321	84.243	101.664	0.423	0.423	0.466	0.332	136.336	3985	4803
180	0.128	17.195	102.251	1.394	16.954	102.066	0.487	0.360	0.491	0.331	155.218	806	4822
181	0.131	18.046	102.478	1.353	17.822	102.298	0.466	0.360	0.490	0.341	159.863	845	4833
182	0.120	39.450	102.665	1.306	39.243	102.489	0.423	0.339	0.441	0.345	178.514	1860	4842
183	0.120	45.026	102.906	1.299	44.852	102.680	0.360	0.444	0.432	0.354	91.288	2125	4851
184	0.101	52.575	103.056	1.191	52.409	102.870	0.339	0.381	0.423	0.305	58.772	2482	4860
185	0.108	113.710	103.114	1.269	113.559	102.870	0.296	0.487	0.479	0.287	83.734	5372	4860
186	0.121	57.856	103.413	1.329	57.637	103.230	0.444	0.381	0.479	0.323	31.152	2733	4877
187	0.121	26.182	103.461	1.311	25.950	103.293	0.466	0.339	0.504	0.305	156.804	1228	4880
188	0.125	124.100	103.716	1.334	123.867	103.505	0.444	0.402	0.483	0.329	39.725	5864	4890
189	0.109	93.989	104.329	1.286	93.811	104.119	0.381	0.423	0.466	0.297	56.319	4442	4919
190	0.108	116.548	105.482	1.274	116.374	105.262	0.360	0.444	0.463	0.296	124.356	5501	4973
191	0.115	79.471	105.952	1.299	79.227	105.791	0.466	0.339	0.472	0.310	159.524	3749	4998
192	0.092	58.354	106.037	1.179	58.145	105.897	0.444	0.275	0.458	0.257	163.763	2748	5003
193	0.134	11.277	107.289	1.498	11.049	107.103	0.466	0.381	0.494	0.345	158.503	526	5060
194	0.126	94.740	108.307	1.401	94.573	108.077	0.360	0.487	0.507	0.316	64.894	4475	5106
195	0.099	64.016	108.302	1.179	63.818	108.140	0.402	0.318	0.434	0.289	157.411	3020	5109
196	0.113	41.724	108.474	1.251	41.508	108.310	0.423	0.339	0.442	0.326	157.791	1965	5117
197	0.108	88.961	108.888	1.294	88.794	108.670	0.339	0.444	0.471	0.292	59.846	4204	5134
198	0.129	39.661	109.014	1.366	39.497	108.754	0.318	0.508	0.502	0.328	84.413	1874	5138
199	0.121	82.867	109.158	1.329	82.592	109.008	0.508	0.318	0.494	0.313	1.719	3911	5150
200	0.091	21.962	109.367	1.164	21.802	109.157	0.318	0.423	0.416	0.277	74.232	1038	5157
201	0.056	132.606	110.040	0.930	132.461	109.897	0.296	0.318	0.369	0.192	45.184	6266	5192
202	0.117	67.490	110.631	1.281	67.289	110.448	0.423	0.360	0.462	0.324	148.855	3180	5218
203	0.096	37.706	111.646	1.167	37.550	111.442	0.318	0.402	0.395	0.310	73.555	1782	5265
204	0.119	43.068	111.864	1.361	42.820	111.718	0.508	0.296	0.522	0.290	178.199	2030	5278
205	0.084	128.824	113.011	1.161	128.672	112.861	0.318	0.318	0.335	0.318	33.283	6079	5332
206	0.119	52.494	113.518	1.299	52.324	113.284	0.339	0.466	0.481	0.315	109.982	2476	5352
207	0.129	35.735	114.003	1.353	35.560	113.771	0.360	0.466	0.504	0.326	65.829	1687	5375
208	0.128	126.563	118.323	1.341	126.386	118.089	0.360	0.466	0.467	0.348	110.143	5977	5579
209	0.130	46.667	118.691	1.371	46.482	118.449	0.360	0.487	0.498	0.333	73.753	2203	5596
210	0.115	61.503	118.861	1.269	61.320	118.639	0.360	0.423	0.464	0.315	57.204	2907	5605
211	0.115	110.435	118.912	1.286	110.236	118.724	0.402	0.402	0.469	0.312	40.732	5217	5609
212	0.100	44.951	121.035	1.167	44.789	120.840	0.339	0.381	0.424	0.300	126.270	2118	5709
213	0.129	19.467	122.455	1.364	19.262	122.216	0.402	0.466	0.494	0.334	55.458	922	5774
214	0.106	84.083	123.307	1.226	83.926	123.084	0.318	0.444	0.452	0.298	111.521	3969	5815
215	0.108	45.318	123.640	1.256	45.170	123.402	0.296	0.487	0.477	0.290	105.730	2138	5830
216	0.113	106.472	123.752	1.291	106.257	123.550	0.423	0.402	0.469	0.308	44.158	5031	5837
217	0.127	105.562	123.788	1.346	105.346	123.571	0.423	0.423	0.481	0.336	42.252	4989	5838
218	0.103	122.268	123.762	1.239	122.068	123.571	0.402	0.360	0.445	0.295	36.702	5778	5838
219	0.106	120.989	124.080	1.226	120.777	123.910	0.423	0.339	0.434	0.311	157.262	5713	5854
220	0.115	52.880	124.861	1.269	52.663	124.693	0.444	0.339	0.469	0.311	21.545	2499	5891
221	0.131	118.979	125.554	1.359	118.766	125.349	0.444	0.402	0.496	0.336	141.638	5615	5922
222	0.129	59.078	125.828	1.371	58.864	125.624	0.423	0.423	0.483	0.341	138.744	2785	5935
223	0.127	45.540	126.000	1.348	45.381	125.751	0.318	0.487	0.504	0.321	100.533	2149	5941
224	0.128	23.092	126.256	1.359	22.860	126.026	0.423	0.423	0.493	0.331	46.759	1093	5954
225	0.134	117.618	126.306	1.406	117.369	126.111	0.508	0.381	0.519	0.328	154.413	5550	5958
226	0.132	55.017	127.662	1.383	54.843	127.423	0.360	0.487	0.517	0.325	64.694	2599	6020
227	0.090	93.389	128.443	1.167	93.218	128.228	0.318	0.402	0.440	0.261	59.546	4413	6058
228	0.101	33.411	129.005	1.204	33.253	128.799	0.296	0.423	0.437	0.294	92.121	1576	6085
229	0.110	40.042	129.325	1.251	39.878	129.096	0.318	0.444	0.441	0.318	74.546	1895	6099
230	0.118	60.043	129.478	1.306	59.880	129.265	0.339	0.444	0.454	0.332	83.838	2835	6107
231	0.111	41.964	129.682	1.264	41.804	129.455	0.318	0.444	0.451	0.313	83.119	1982	6116
232	0.231	95.995	130.010	1.981	95.631	129.794	0.720	0.423	0.743	0.396	175.558	4534	6132
233	0.098	42.788	130.040	1.161	42.651	129.836	0.296	0.402	0.417	0.298	87.256	2017	6134
234	0.145	58.129	130.317	1.473	57.954	130.027	0.360	0.550	0.531	0.348	86.480	2745	6143
235	0.138	38.356	130.262	1.413	38.100	130.090	0.529	0.339	0.531	0.331	166.721	1804	6146
236	0.133	95.349	130.582	1.388	95.186	130.323	0.339	0.508	0.505	0.334	97.140	4501	6157
237	0.121	64.983	130.869	1.406	64.770	130.620	0.423	0.444	0.482	0.321	49.266	3073	6171
238	0.114	49.618	131.190	1.269	49.466	130.958	0.318	0.466	0.462	0.315	98.846	2340	6187
239	0.122	83.100	131.215	1.299	82.931	130.979	0.339	0.466	0.465	0.335	96.872	3923	6188
240	0.116	69.695	131.578	1.299	69.511	131.360	0.360	0.444	0.467	0.317	67.928	3292	6206
241	0.122	72.577	132.107	1.311	72.411	131.868	0.339	0.466	0.471	0.330	77.602	3429	6230
242	0.106	47.449	132.506	1.196	47.286	132.292	0.318	0.423	0.431	0.314	76.659	2241	6250
243	0.126	72.731	132.807	1.391	72.559	132.567	0.339	0.487	0.522	0.307	110.242	3431	6263
244	0.113	80.876	133.126	1.291	80.687	132.906	0.402	0.423	0.493	0.291	129.970	3815	6279
245	0.115	66.852	133.210	1.383	66.696	132.927	0.318	0.508	0.486	0.301	80.763	3157	6280
246	0.135	67.570	133.357	1.401	67.374	133.117	0.402	0.466	0.516	0.333	55.163	3195	6289
247	0.114	85.301	134.381	1.274	85.132	134.154	0.339	0.466	0.462	0.314	76.923	4030	6338
