 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
23	0.131	59.678	29.641	1.346	59.500	29.400	0.360	0.487	0.491	0.339	67.684	2819	1389
24	0.127	89.710	33.179	1.346	89.514	32.935	0.381	0.466	0.482	0.336	64.772	4238	1556
25	0.051	105.286	33.242	0.888	105.135	33.126	0.296	0.254	0.287	0.227	2.424	4971	1565
26	0.133	84.605	34.047	1.341	84.413	33.824	0.381	0.444	0.477	0.354	119.435	3992	1598
27	0.133	41.949	36.116	1.371	41.783	35.878	0.360	0.487	0.483	0.350	77.297	1979	1695
28	0.054	75.683	37.188	0.950	75.502	37.020	0.318	0.275	0.317	0.216	29.780	3577	1749
29	0.129	15.545	37.410	1.353	15.304	37.232	0.466	0.360	0.477	0.345	22.489	734	1759
30	0.125	30.968	39.115	1.323	30.776	38.904	0.381	0.423	0.476	0.335	126.467	1456	1838
31	0.130	110.747	39.146	1.388	110.575	38.904	0.360	0.508	0.516	0.321	68.904	5233	1838
32	0.175	96.764	39.605	1.658	96.541	39.349	0.444	0.508	0.520	0.429	68.872	4571	1859
33	0.044	70.803	39.574	0.818	70.697	39.434	0.212	0.296	0.308	0.181	75.290	3343	1863
34	0.126	103.260	40.190	1.371	103.103	39.920	0.339	0.508	0.496	0.324	86.077	4877	1886
35	0.152	74.440	40.261	1.551	74.232	40.026	0.487	0.466	0.502	0.387	53.415	3517	1891
36	0.145	31.220	40.437	1.431	31.030	40.174	0.381	0.508	0.511	0.360	106.848	1472	1898
37	0.073	37.168	40.512	1.089	36.978	40.386	0.402	0.254	0.401	0.233	3.913	1752	1908
38	0.141	20.093	40.911	1.426	19.918	40.661	0.360	0.508	0.518	0.346	69.600	949	1921
39	0.077	114.715	41.234	1.040	114.554	41.084	0.318	0.318	0.329	0.297	63.565	5416	1941
40	0.152	112.253	41.734	1.473	111.993	41.550	0.529	0.381	0.530	0.365	170.946	5298	1963
41	0.134	44.360	42.145	1.359	44.111	41.952	0.466	0.381	0.478	0.357	157.695	2091	1982
42	0.043	78.564	44.616	0.848	78.401	44.514	0.318	0.212	0.317	0.174	174.448	3711	2103
43	0.119	59.423	44.868	1.274	59.246	44.640	0.360	0.444	0.450	0.336	72.413	2807	2109
44	0.116	32.273	48.372	1.316	32.089	48.175	0.381	0.381	0.396	0.374	30.557	1525	2276
45	0.150	10.487	49.568	1.456	10.224	49.382	0.508	0.381	0.520	0.367	15.179	494	2333
46	0.112	83.721	49.891	1.269	83.545	49.678	0.339	0.444	0.430	0.332	93.964	3954	2347
47	0.135	17.693	49.948	1.473	17.441	49.763	0.508	0.360	0.505	0.341	174.612	827	2351
48	0.126	111.881	53.325	1.336	111.654	53.150	0.444	0.360	0.461	0.348	154.982	5279	2511
49	0.093	29.077	54.258	1.131	28.893	54.102	0.381	0.296	0.399	0.296	8.571	1371	2556
50	0.151	41.533	54.512	1.533	41.296	54.293	0.466	0.444	0.518	0.371	40.279	1964	2565
51	0.142	79.110	54.877	1.413	78.867	54.695	0.487	0.381	0.500	0.363	9.337	3737	2584
52	0.130	70.728	55.189	1.371	70.548	54.949	0.360	0.487	0.486	0.341	106.080	3340	2596
53	0.139	53.297	56.147	1.426	53.128	55.880	0.339	0.529	0.534	0.332	77.126	2519	2640
54	0.144	53.496	58.148	1.448	53.298	57.891	0.402	0.508	0.500	0.367	105.840	2526	2735
55	0.134	29.536	58.478	1.388	29.295	58.293	0.487	0.381	0.496	0.343	163.213	1389	2754
56	0.135	120.324	59.341	1.388	120.100	59.140	0.466	0.402	0.510	0.338	32.722	5687	2794
57	0.116	62.182	59.388	1.286	61.976	59.203	0.444	0.360	0.465	0.318	151.916	2932	2797
58	0.134	67.908	60.419	1.394	67.733	60.156	0.360	0.508	0.515	0.330	110.475	3205	2842
59	0.141	88.888	60.778	1.413	88.688	60.558	0.402	0.466	0.509	0.352	54.584	4199	2861
60	0.136	70.097	60.797	1.418	69.829	60.621	0.550	0.339	0.525	0.330	174.985	3309	2864
61	0.067	60.790	60.832	0.937	60.642	60.685	0.296	0.296	0.328	0.259	143.905	2869	2867
62	0.128	104.688	61.345	1.336	104.436	61.193	0.487	0.318	0.487	0.334	179.804	4939	2891
63	0.131	70.562	62.808	1.371	70.337	62.611	0.466	0.381	0.499	0.334	150.731	3327	2958
64	0.138	62.940	63.251	1.453	62.717	63.013	0.444	0.466	0.522	0.338	132.378	2969	2977
65	0.136	59.787	63.269	1.383	59.605	63.034	0.381	0.466	0.482	0.359	71.396	2822	2978
66	0.137	70.331	63.304	1.426	70.168	63.034	0.339	0.529	0.545	0.319	76.598	3323	2978
67	0.119	66.390	63.320	1.281	66.146	63.161	0.466	0.318	0.467	0.324	6.078	3133	2984
68	0.128	79.474	64.697	1.311	79.248	64.516	0.444	0.360	0.471	0.346	160.356	3749	3048
69	0.125	113.700	65.040	1.334	113.496	64.812	0.423	0.423	0.465	0.341	132.166	5366	3062
70	0.153	75.306	65.678	1.593	75.078	65.447	0.444	0.466	0.494	0.394	128.958	3552	3092
71	0.121	94.995	65.657	1.316	94.784	65.468	0.444	0.381	0.472	0.328	35.807	4487	3093
72	0.124	61.860	66.227	1.339	61.637	66.040	0.487	0.381	0.454	0.347	14.516	2922	3120
73	0.103	63.939	66.784	1.221	63.796	66.569	0.296	0.444	0.459	0.287	77.329	3019	3145
74	0.139	62.647	67.252	1.391	62.421	67.077	0.466	0.360	0.500	0.355	14.738	2955	3169
75	0.143	75.654	67.312	1.443	75.396	67.120	0.508	0.381	0.518	0.351	23.369	3574	3171
76	0.121	85.337	67.703	1.311	85.090	67.543	0.466	0.339	0.454	0.338	179.149	4029	3191
77	0.140	76.882	68.236	1.418	76.708	67.987	0.360	0.508	0.513	0.347	79.619	3630	3212
78	0.115	97.913	68.443	1.299	97.684	68.284	0.487	0.318	0.483	0.304	175.038	4620	3226
79	0.131	112.123	68.974	1.371	111.866	68.813	0.508	0.339	0.503	0.331	173.448	5292	3251
80	0.096	69.937	69.549	1.184	69.786	69.321	0.296	0.444	0.442	0.276	71.795	3305	3275
81	0.053	53.742	69.493	0.937	53.594	69.384	0.318	0.233	0.323	0.210	179.332	2535	3278
82	0.139	118.514	69.862	1.383	118.300	69.660	0.444	0.402	0.497	0.356	143.397	5591	3291
83	0.043	32.966	71.223	0.763	32.851	71.099	0.233	0.254	0.288	0.190	53.297	1557	3359
84	0.145	115.140	71.925	1.426	114.893	71.734	0.487	0.381	0.522	0.354	24.720	5440	3389
85	0.138	62.729	72.402	1.515	62.526	72.178	0.423	0.466	0.517	0.339	128.489	2954	3410
86	0.147	86.138	73.005	1.508	85.894	72.792	0.487	0.466	0.532	0.353	142.993	4063	3439
87	0.142	22.957	73.373	1.431	22.712	73.173	0.487	0.402	0.533	0.341	148.802	1077	3457
88	0.140	92.604	73.402	1.431	92.392	73.173	0.423	0.466	0.502	0.355	123.858	4368	3457
89	0.122	71.014	73.469	1.294	70.802	73.300	0.423	0.360	0.443	0.351	173.206	3350	3463
90	0.124	111.949	73.516	1.299	111.760	73.300	0.381	0.423	0.464	0.340	127.505	5284	3463
91	0.127	69.083	73.712	1.366	68.855	73.533	0.444	0.360	0.465	0.348	24.128	3263	3474
92	0.110	69.432	74.053	1.294	69.194	73.893	0.466	0.318	0.469	0.299	18.085	3282	3491
93	0.120	64.299	74.378	1.316	64.072	74.189	0.466	0.360	0.486	0.314	150.922	3031	3505
94	0.133	93.145	75.548	1.376	92.943	75.311	0.402	0.466	0.493	0.342	56.400	4401	3558
95	0.141	69.933	75.614	1.413	69.765	75.353	0.360	0.508	0.508	0.354	88.098	3301	3560
96	0.145	103.498	75.847	1.461	103.230	75.650	0.529	0.381	0.524	0.353	16.806	4889	3574
97	0.115	76.243	75.912	1.281	76.073	75.692	0.339	0.444	0.477	0.307	114.973	3597	3576
98	0.127	94.160	76.112	1.359	93.916	75.925	0.487	0.360	0.480	0.338	19.072	4449	3587
99	0.143	69.518	76.223	1.431	69.321	75.988	0.402	0.487	0.527	0.346	118.867	3277	3590
100	0.137	79.327	76.497	1.401	79.121	76.264	0.402	0.466	0.494	0.354	124.613	3744	3603
101	0.124	84.535	76.641	1.286	84.328	76.454	0.423	0.381	0.443	0.357	31.592	3992	3612
102	0.114	85.491	76.747	1.251	85.280	76.581	0.423	0.339	0.427	0.341	13.553	4036	3618
103	0.129	94.972	76.828	1.359	94.763	76.602	0.402	0.444	0.502	0.327	55.513	4487	3619
104	0.147	99.169	76.979	1.456	98.912	76.814	0.508	0.360	0.524	0.358	173.863	4678	3629
105	0.151	47.968	77.347	1.486	47.688	77.174	0.550	0.360	0.559	0.345	165.955	2258	3646
106	0.135	91.091	77.492	1.406	90.911	77.216	0.360	0.529	0.496	0.347	80.252	4304	3648
107	0.120	11.086	78.573	1.291	10.858	78.380	0.444	0.381	0.457	0.334	149.902	519	3703
108	0.129	103.214	78.643	1.364	102.976	78.444	0.466	0.402	0.494	0.331	148.970	4870	3706
109	0.054	131.980	79.163	0.957	131.890	78.973	0.190	0.360	0.342	0.202	100.275	6232	3731
110	0.129	105.075	79.183	1.346	104.817	79.015	0.508	0.339	0.488	0.336	173.632	4960	3733
111	0.121	37.982	79.996	1.329	37.782	79.756	0.381	0.444	0.472	0.325	60.898	1797	3768
112	0.123	56.909	79.950	1.299	56.706	79.756	0.423	0.381	0.465	0.338	146.430	2682	3768
113	0.144	84.412	80.367	1.453	84.159	80.158	0.508	0.402	0.485	0.378	10.976	3986	3787
114	0.151	74.445	80.469	1.486	74.189	80.285	0.529	0.381	0.531	0.361	171.238	3512	3793
115	0.138	49.403	80.866	1.431	49.212	80.624	0.402	0.487	0.516	0.342	122.772	2327	3809
116	0.116	71.374	81.063	1.286	71.205	80.836	0.339	0.444	0.453	0.327	94.583	3369	3819
117	0.135	69.161	81.413	1.418	68.898	81.238	0.550	0.339	0.525	0.328	3.617	3267	3838
118	0.128	55.547	81.550	1.346	55.330	81.344	0.444	0.402	0.496	0.328	145.803	2619	3843
119	0.080	79.351	81.677	1.177	79.142	81.534	0.381	0.296	0.369	0.277	18.798	3745	3852
120	0.133	34.446	82.410	1.359	34.205	82.232	0.487	0.360	0.477	0.354	8.556	1624	3885
121	0.127	44.951	82.448	1.346	44.725	82.254	0.444	0.402	0.492	0.329	141.377	2116	3886
122	0.146	58.179	82.763	1.563	57.954	82.550	0.466	0.466	0.510	0.364	150.392	2744	3900
123	0.126	58.155	83.448	1.329	57.933	83.270	0.466	0.360	0.460	0.349	165.565	2743	3934
124	0.148	91.051	83.549	1.426	90.826	83.333	0.444	0.423	0.502	0.375	137.342	4295	3937
125	0.143	70.849	83.828	1.426	70.591	83.651	0.508	0.360	0.508	0.358	6.413	3344	3952
126	0.109	62.640	83.976	1.239	62.463	83.756	0.360	0.402	0.426	0.327	129.181	2956	3957
127	0.140	63.575	83.988	1.436	63.331	83.799	0.508	0.381	0.514	0.346	162.995	2999	3959
128	0.128	75.644	84.010	1.401	75.374	83.820	0.487	0.381	0.495	0.328	24.716	3574	3960
129	0.139	82.459	84.256	1.456	82.190	84.095	0.529	0.339	0.528	0.335	179.830	3891	3973
130	0.131	61.855	84.422	1.359	61.616	84.243	0.466	0.360	0.473	0.354	171.446	2918	3980
131	0.128	56.270	84.614	1.323	56.049	84.434	0.444	0.360	0.460	0.354	162.562	2653	3989
132	0.131	71.349	84.835	1.346	71.120	84.646	0.466	0.381	0.466	0.359	177.072	3368	3999
133	0.135	12.591	85.400	1.376	12.361	85.196	0.466	0.402	0.471	0.364	36.718	594	4025
134	0.120	75.252	85.448	1.274	75.036	85.259	0.423	0.381	0.430	0.354	33.229	3554	4028
135	0.055	31.094	85.710	0.895	30.946	85.556	0.275	0.296	0.287	0.244	95.030	1467	4042
136	0.138	65.355	87.017	1.394	65.151	86.783	0.423	0.466	0.520	0.337	52.943	3089	4100
137	0.101	98.668	87.030	1.232	98.488	86.847	0.381	0.402	0.453	0.284	51.364	4661	4103
138	0.137	89.219	87.125	1.394	88.985	86.910	0.466	0.423	0.487	0.357	38.096	4216	4106
139	0.146	42.195	87.443	1.436	41.974	87.207	0.444	0.466	0.526	0.352	48.364	1995	4120
140	0.144	77.534	87.571	1.413	77.301	87.376	0.466	0.402	0.489	0.376	27.325	3660	4128
141	0.129	88.340	87.964	1.341	88.159	87.736	0.360	0.466	0.462	0.354	73.861	4172	4145
142	0.142	70.105	87.944	1.418	69.850	87.757	0.508	0.381	0.503	0.358	9.721	3313	4146
143	0.125	71.063	88.062	1.329	70.866	87.863	0.402	0.423	0.454	0.351	57.368	3355	4151
144	0.041	44.054	88.011	0.763	43.942	87.884	0.212	0.275	0.260	0.200	103.137	2079	4152
145	0.133	41.233	88.181	1.461	41.000	87.990	0.444	0.423	0.488	0.346	148.063	1943	4157
146	0.110	65.169	88.396	1.256	64.982	88.180	0.360	0.423	0.421	0.332	112.893	3076	4166
147	0.112	29.373	88.783	1.286	29.210	88.561	0.339	0.444	0.446	0.320	75.346	1386	4184
148	0.137	58.904	89.256	1.383	58.716	89.027	0.381	0.466	0.474	0.368	99.111	2778	4206
149	0.116	92.807	89.258	1.299	92.625	89.027	0.360	0.444	0.480	0.309	116.551	4380	4206
150	0.080	68.289	89.232	1.057	68.136	89.048	0.318	0.360	0.371	0.274	131.276	3224	4207
151	0.131	8.420	89.627	1.359	8.170	89.450	0.487	0.360	0.474	0.352	6.014	397	4226
152	0.142	62.521	90.099	1.468	62.336	89.831	0.360	0.529	0.536	0.339	78.277	2955	4244
153	0.136	71.378	90.135	1.401	71.162	89.916	0.444	0.423	0.510	0.339	142.040	3366	4248
154	0.125	51.376	90.389	1.323	51.181	90.170	0.381	0.423	0.477	0.332	52.965	2428	4260
155	0.132	71.887	90.715	1.376	71.713	90.466	0.360	0.508	0.488	0.344	84.094	3396	4274
156	0.135	61.071	91.004	1.371	60.896	90.763	0.360	0.487	0.494	0.349	101.067	2883	4288
157	0.121	97.512	91.245	1.346	97.303	91.038	0.423	0.402	0.468	0.330	133.843	4601	4301
158	0.123	45.383	91.216	1.294	45.148	91.059	0.466	0.318	0.481	0.326	176.917	2138	4302
159	0.101	52.942	91.395	1.209	52.768	91.207	0.360	0.381	0.432	0.297	53.539	2500	4309
160	0.121	107.973	92.160	1.299	107.738	91.990	0.466	0.339	0.480	0.322	162.267	5096	4346
161	0.131	99.436	92.284	1.376	99.208	92.075	0.466	0.402	0.489	0.340	148.387	4691	4350
162	0.080	102.447	92.405	1.052	102.277	92.244	0.339	0.318	0.381	0.268	132.796	4834	4358
163	0.147	54.311	92.503	1.448	54.102	92.266	0.402	0.508	0.514	0.364	118.286	2562	4359
164	0.122	62.130	92.691	1.353	61.976	92.435	0.318	0.487	0.481	0.324	99.328	2932	4367
165	0.138	105.320	93.231	1.394	105.092	93.006	0.444	0.444	0.503	0.348	131.358	4969	4394
166	0.148	39.502	93.283	1.443	39.285	93.049	0.423	0.466	0.511	0.369	53.074	1866	4396
167	0.120	106.370	93.270	1.339	106.172	93.049	0.402	0.466	0.474	0.323	128.958	5019	4396
168	0.147	70.592	93.947	1.443	70.337	93.768	0.508	0.381	0.508	0.367	165.734	3327	4430
169	0.116	85.406	95.473	1.299	85.238	95.229	0.339	0.466	0.487	0.304	67.721	4036	4499
170	0.137	24.968	96.273	1.371	24.765	96.054	0.402	0.444	0.493	0.354	129.808	1174	4538
171	0.128	53.643	96.382	1.341	53.467	96.139	0.339	0.487	0.491	0.331	102.476	2531	4542
172	0.117	92.238	96.320	1.281	92.033	96.139	0.423	0.360	0.444	0.336	155.624	4352	4542
173	0.126	74.504	96.442	1.329	74.274	96.266	0.466	0.360	0.474	0.339	172.003	3516	4548
174	0.133	90.037	96.862	1.401	89.831	96.626	0.402	0.466	0.503	0.336	126.376	4248	4565
175	0.147	98.574	96.859	1.503	98.277	96.668	0.550	0.381	0.543	0.343	12.578	4659	4567
176	0.135	97.366	96.928	1.383	97.113	96.753	0.487	0.360	0.493	0.349	162.659	4593	4571
177	0.129	22.597	97.167	1.341	22.373	96.986	0.466	0.360	0.464	0.354	178.473	1063	4582
178	0.101	63.011	97.508	1.196	62.844	97.303	0.339	0.402	0.414	0.311	120.688	2974	4597
179	0.121	34.239	97.883	1.388	34.057	97.663	0.360	0.487	0.462	0.333	100.108	1613	4614
180	0.135	36.889	97.961	1.436	36.661	97.769	0.466	0.402	0.502	0.342	150.136	1734	4619
181	0.128	93.762	99.540	1.329	93.557	99.335	0.423	0.402	0.478	0.342	139.799	4424	4693
182	0.121	53.025	99.830	1.291	52.832	99.610	0.381	0.444	0.438	0.351	71.976	2505	4706
183	0.129	52.536	100.372	1.348	52.366	100.140	0.339	0.466	0.481	0.342	80.321	2480	4731
184	0.125	73.049	100.409	1.329	72.834	100.224	0.466	0.360	0.479	0.334	152.595	3444	4735
185	0.130	59.747	100.608	1.359	59.521	100.415	0.444	0.402	0.495	0.335	142.195	2816	4744
186	0.133	97.580	101.425	1.371	97.346	101.240	0.466	0.381	0.494	0.342	24.137	4610	4783
187	0.123	58.958	101.768	1.329	58.759	101.558	0.402	0.423	0.472	0.333	131.431	2780	4798
188	0.125	51.785	101.925	1.311	51.562	101.748	0.444	0.360	0.460	0.347	169.991	2441	4807
189	0.143	79.636	102.117	1.456	79.460	101.833	0.360	0.529	0.517	0.352	82.194	3762	4811
190	0.133	105.948	102.339	1.388	105.728	102.129	0.444	0.402	0.493	0.343	141.558	4999	4825
191	0.120	54.457	104.433	1.294	54.229	104.267	0.444	0.339	0.471	0.324	20.467	2571	4926
192	0.124	97.319	106.292	1.334	97.070	106.108	0.487	0.360	0.472	0.335	7.889	4601	5013
193	0.119	83.706	106.494	1.304	83.502	106.299	0.423	0.402	0.456	0.333	38.151	3955	5022
194	0.087	54.187	107.944	1.064	54.038	107.760	0.296	0.360	0.384	0.290	116.060	2556	5091
195	0.130	27.967	108.029	1.353	27.771	107.823	0.402	0.423	0.473	0.351	49.872	1320	5094
196	0.145	64.652	108.672	1.443	64.474	108.395	0.360	0.529	0.542	0.341	110.405	3049	5121
197	0.130	96.586	109.323	1.346	96.393	109.093	0.402	0.444	0.480	0.345	127.694	4559	5154
198	0.133	67.393	110.300	1.346	67.183	110.088	0.423	0.423	0.475	0.357	45.641	3184	5201
199	0.122	29.810	111.005	1.316	29.591	110.829	0.466	0.360	0.478	0.326	160.329	1402	5236
200	0.083	106.394	113.190	1.069	106.236	113.009	0.318	0.360	0.355	0.299	67.543	5026	5339
201	0.126	68.469	113.552	1.353	68.305	113.305	0.339	0.487	0.505	0.317	74.453	3234	5353
202	0.093	107.931	113.688	1.137	107.738	113.538	0.381	0.318	0.370	0.319	9.251	5095	5364
203	0.138	80.738	114.107	1.388	80.518	113.898	0.444	0.423	0.496	0.355	34.348	3815	5381
204	0.121	58.449	114.832	1.323	58.293	114.596	0.318	0.466	0.475	0.323	103.456	2758	5414
205	0.126	85.614	115.103	1.366	85.429	114.872	0.360	0.466	0.508	0.315	117.118	4040	5427
206	0.134	100.657	115.041	1.371	100.415	114.872	0.508	0.339	0.504	0.337	167.615	4748	5427
207	0.128	103.359	115.236	1.396	103.124	115.062	0.487	0.360	0.497	0.327	14.428	4880	5436
208	0.130	79.566	115.749	1.329	79.333	115.570	0.466	0.360	0.489	0.338	157.332	3752	5460
209	0.092	62.964	115.855	1.129	62.802	115.655	0.318	0.402	0.383	0.305	108.399	2973	5464
210	0.098	107.221	116.090	1.226	107.061	115.888	0.360	0.402	0.402	0.310	128.321	5059	5475
211	0.133	66.501	116.226	1.415	66.315	115.993	0.360	0.466	0.486	0.348	96.085	3136	5480
212	0.127	91.209	117.023	1.329	90.953	116.861	0.487	0.339	0.478	0.337	175.782	4303	5521
213	0.144	108.613	117.480	1.431	108.352	117.285	0.508	0.381	0.501	0.365	163.272	5127	5541
214	0.142	93.655	118.790	1.478	93.451	118.533	0.381	0.508	0.499	0.361	94.686	4424	5600
215	0.122	58.326	119.444	1.341	58.081	119.274	0.487	0.339	0.495	0.314	160.150	2748	5635
216	0.114	68.737	119.804	1.401	68.517	119.613	0.423	0.381	0.411	0.354	18.482	3250	5651
217	0.140	69.161	120.059	1.418	68.919	119.867	0.487	0.402	0.511	0.349	152.331	3260	5663
218	0.127	66.556	120.391	1.383	66.294	120.227	0.508	0.318	0.504	0.321	177.018	3139	5680
219	0.127	83.369	122.155	1.376	83.122	121.984	0.487	0.360	0.496	0.326	21.143	3938	5763
220	0.141	83.588	123.436	1.436	83.354	123.211	0.466	0.444	0.503	0.357	41.311	3952	5821
221	0.121	89.004	123.609	1.281	88.836	123.380	0.339	0.444	0.463	0.334	104.687	4201	5829
222	0.109	73.857	127.484	1.314	73.618	127.296	0.423	0.381	0.419	0.332	35.547	3487	6014
223	0.133	89.700	127.871	1.371	89.472	127.677	0.444	0.402	0.482	0.350	30.683	4239	6032
224	0.132	93.935	127.973	1.366	93.747	127.741	0.360	0.466	0.482	0.348	78.135	4435	6035
