 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
24	0.094	107.347	22.441	1.167	107.167	22.267	0.339	0.381	0.415	0.287	122.773	5064	1052
25	0.069	58.705	22.731	0.975	58.568	22.585	0.296	0.296	0.304	0.291	21.150	2770	1067
26	0.129	53.667	23.087	1.341	53.425	22.924	0.487	0.339	0.492	0.335	175.242	2531	1083
27	0.136	44.488	23.414	1.378	44.302	23.199	0.381	0.444	0.492	0.352	61.365	2101	1096
28	0.134	68.076	23.458	1.346	67.860	23.241	0.423	0.423	0.485	0.352	137.286	3212	1098
29	0.146	69.860	23.484	1.461	69.638	23.262	0.444	0.466	0.540	0.345	131.675	3291	1099
30	0.115	109.670	23.750	1.304	109.495	23.516	0.360	0.466	0.480	0.304	120.248	5178	1111
31	0.136	41.905	23.962	1.418	41.720	23.707	0.360	0.508	0.493	0.352	90.738	1978	1120
32	0.129	74.017	24.294	1.396	73.850	24.045	0.339	0.487	0.505	0.325	109.874	3493	1136
33	0.135	97.726	24.374	1.401	97.472	24.194	0.508	0.360	0.518	0.332	10.873	4617	1143
34	0.136	95.039	24.844	1.396	94.806	24.659	0.487	0.360	0.510	0.340	167.267	4485	1165
35	0.131	87.515	26.275	1.371	87.270	26.098	0.487	0.360	0.494	0.337	12.767	4134	1233
36	0.067	82.465	26.460	1.072	82.232	26.352	0.402	0.233	0.370	0.230	176.379	3895	1245
37	0.150	74.077	26.957	1.515	73.893	26.691	0.402	0.508	0.520	0.366	114.536	3495	1261
38	0.129	71.648	27.077	1.346	71.480	26.818	0.339	0.508	0.484	0.339	83.132	3384	1267
39	0.125	60.828	27.662	1.329	60.621	27.453	0.402	0.423	0.466	0.343	44.787	2874	1297
40	0.126	119.357	27.760	1.371	119.147	27.538	0.423	0.423	0.492	0.326	138.944	5631	1301
41	0.134	87.867	27.979	1.383	87.609	27.813	0.508	0.339	0.509	0.334	4.483	4150	1314
42	0.120	81.361	28.183	1.286	81.195	27.940	0.339	0.466	0.474	0.322	73.791	3843	1320
43	0.135	89.094	28.268	1.401	88.836	28.088	0.508	0.360	0.534	0.321	157.779	4201	1327
44	0.134	32.370	28.639	1.383	32.131	28.469	0.487	0.360	0.511	0.333	164.768	1521	1345
45	0.133	80.406	28.815	1.371	80.179	28.617	0.444	0.402	0.512	0.330	143.777	3791	1352
46	0.129	98.177	29.135	1.353	98.023	28.893	0.318	0.508	0.508	0.323	83.556	4635	1365
47	0.112	71.654	29.189	1.269	71.438	29.020	0.444	0.339	0.449	0.317	12.629	3386	1371
48	0.134	94.304	29.905	1.371	94.086	29.697	0.423	0.423	0.488	0.351	133.529	4449	1403
49	0.126	83.558	30.448	1.491	83.397	30.120	0.339	0.572	0.515	0.312	100.345	3944	1423
50	0.116	47.277	30.397	1.334	47.075	30.205	0.423	0.402	0.474	0.311	43.942	2235	1427
51	0.149	79.677	30.491	1.473	79.460	30.247	0.423	0.487	0.545	0.347	54.935	3765	1429
52	0.113	67.387	30.679	1.281	67.204	30.459	0.339	0.444	0.447	0.322	111.258	3181	1439
53	0.111	70.674	30.880	1.286	70.485	30.649	0.360	0.444	0.480	0.295	119.775	3336	1448
54	0.135	71.390	31.434	1.401	71.184	31.200	0.402	0.466	0.493	0.348	56.999	3373	1474
55	0.131	84.507	32.149	1.359	84.328	31.898	0.360	0.487	0.501	0.334	109.807	3988	1507
56	0.140	43.268	32.533	1.438	43.011	32.364	0.529	0.339	0.543	0.328	168.676	2036	1529
57	0.126	120.108	33.126	1.329	119.930	32.893	0.360	0.466	0.483	0.332	114.676	5670	1554
58	0.135	68.403	33.879	1.418	68.178	33.655	0.444	0.423	0.491	0.350	45.484	3233	1590
59	0.111	119.600	33.800	1.246	119.380	33.655	0.444	0.296	0.462	0.305	7.188	5646	1590
60	0.135	76.692	34.139	1.366	76.454	33.973	0.487	0.339	0.494	0.349	3.360	3619	1605
61	0.150	101.931	34.932	1.515	101.748	34.650	0.360	0.572	0.558	0.341	86.872	4815	1637
62	0.111	87.083	35.161	1.274	86.889	34.946	0.381	0.423	0.494	0.285	130.962	4109	1651
63	0.142	37.252	35.173	1.443	36.978	34.988	0.529	0.360	0.531	0.340	162.491	1754	1653
64	0.122	112.400	35.776	1.336	112.183	35.581	0.423	0.381	0.469	0.332	32.684	5317	1681
65	0.131	108.730	37.422	1.401	108.479	37.232	0.487	0.381	0.523	0.319	31.355	5136	1759
66	0.104	64.309	37.450	1.184	64.135	37.253	0.360	0.381	0.424	0.312	132.334	3033	1760
67	0.155	116.315	37.686	1.503	116.099	37.444	0.444	0.487	0.564	0.351	55.019	5495	1769
68	0.129	50.120	37.954	1.366	49.869	37.804	0.508	0.318	0.511	0.321	1.836	2362	1786
69	0.158	108.854	38.389	1.533	108.670	38.079	0.360	0.593	0.563	0.356	86.710	5142	1799
70	0.138	121.566	38.538	1.396	121.306	38.375	0.508	0.339	0.515	0.340	7.830	5739	1813
71	0.102	113.107	38.639	1.191	112.903	38.481	0.402	0.318	0.417	0.311	166.286	5340	1818
72	0.121	37.838	38.740	1.311	37.656	38.523	0.402	0.402	0.478	0.321	137.828	1780	1820
73	0.138	76.812	38.806	1.383	76.581	38.608	0.466	0.381	0.496	0.353	29.165	3628	1824
74	0.129	44.838	39.038	1.376	44.640	38.820	0.402	0.444	0.495	0.333	124.038	2112	1834
75	0.108	45.975	39.035	1.244	45.762	38.883	0.444	0.318	0.444	0.310	13.198	2168	1837
76	0.130	69.149	39.513	1.353	68.961	39.264	0.360	0.466	0.481	0.345	71.011	3267	1855
77	0.098	42.495	39.466	1.184	42.291	39.285	0.381	0.360	0.429	0.290	138.362	2004	1856
78	0.113	118.919	39.621	1.281	118.682	39.455	0.444	0.339	0.460	0.314	21.443	5617	1864
79	0.119	25.921	39.684	1.311	25.696	39.518	0.466	0.339	0.476	0.319	177.792	1221	1867
80	0.138	29.475	39.937	1.401	29.231	39.751	0.487	0.381	0.526	0.333	26.983	1392	1878
81	0.127	95.060	40.094	1.353	94.827	39.920	0.487	0.339	0.487	0.331	171.283	4489	1886
82	0.123	95.988	40.254	1.329	95.822	40.026	0.360	0.466	0.488	0.321	64.585	4536	1891
83	0.121	78.856	40.318	1.351	78.634	40.132	0.466	0.381	0.482	0.318	149.250	3719	1896
84	0.140	106.821	40.967	1.456	106.638	40.704	0.381	0.508	0.533	0.335	113.722	5041	1923
85	0.141	124.006	41.026	1.401	123.804	40.788	0.402	0.466	0.506	0.354	119.005	5853	1927
86	0.125	75.531	41.057	1.341	75.290	40.873	0.466	0.360	0.493	0.321	152.325	3561	1931
87	0.131	36.726	42.340	1.359	36.512	42.122	0.423	0.423	0.507	0.330	133.427	1729	1990
88	0.122	116.201	42.442	1.436	115.972	42.206	0.466	0.423	0.480	0.323	151.446	5485	1994
89	0.118	24.879	42.871	1.359	24.638	42.693	0.466	0.360	0.467	0.321	160.071	1167	2017
90	0.141	21.871	43.042	1.461	21.632	42.820	0.466	0.444	0.541	0.332	42.317	1035	2023
91	0.138	10.243	43.480	1.426	10.033	43.265	0.423	0.444	0.517	0.340	44.095	486	2044
92	0.128	31.604	43.526	1.388	31.390	43.307	0.423	0.444	0.511	0.319	49.015	1496	2046
93	0.132	25.226	43.744	1.396	25.061	43.519	0.339	0.508	0.506	0.331	72.661	1189	2056
94	0.131	70.442	43.812	1.376	70.231	43.582	0.423	0.444	0.491	0.341	126.666	3324	2059
95	0.107	69.466	44.240	1.239	69.300	44.027	0.339	0.423	0.444	0.306	118.366	3278	2080
96	0.097	46.988	44.251	1.179	46.757	44.111	0.444	0.275	0.441	0.280	1.134	2216	2084
97	0.152	110.974	44.656	1.515	110.786	44.365	0.360	0.572	0.555	0.349	91.087	5241	2096
98	0.116	40.335	45.148	1.311	40.174	44.894	0.318	0.487	0.476	0.310	92.685	1904	2121
99	0.155	14.560	45.413	1.515	14.266	45.233	0.572	0.360	0.562	0.352	175.675	684	2137
100	0.099	114.564	45.639	1.167	114.342	45.487	0.423	0.296	0.421	0.301	1.865	5409	2149
101	0.133	128.669	45.995	1.371	128.418	45.826	0.508	0.339	0.497	0.341	173.884	6074	2165
102	0.117	121.873	46.184	1.299	121.687	45.974	0.381	0.423	0.484	0.309	130.893	5751	2172
103	0.094	40.389	46.226	1.172	40.217	46.038	0.339	0.402	0.424	0.282	118.035	1903	2175
104	0.124	37.208	46.456	1.351	36.978	46.249	0.444	0.423	0.482	0.327	139.941	1755	2185
105	0.112	84.123	46.720	1.388	83.884	46.482	0.444	0.423	0.461	0.308	145.219	3969	2196
106	0.115	95.079	47.045	1.281	94.911	46.821	0.339	0.444	0.461	0.318	108.995	4487	2212
107	0.126	96.550	47.051	1.341	96.351	46.821	0.381	0.444	0.492	0.326	58.541	4562	2212
108	0.114	91.366	47.095	1.269	91.186	46.884	0.360	0.423	0.461	0.315	124.394	4310	2215
109	0.113	35.472	47.149	1.286	35.306	46.926	0.339	0.466	0.479	0.300	113.266	1671	2217
110	0.124	31.830	47.142	1.473	31.581	46.948	0.508	0.360	0.510	0.309	160.081	1506	2218
111	0.121	66.942	47.485	1.311	66.781	47.244	0.339	0.466	0.471	0.328	105.793	3158	2232
112	0.129	79.423	47.659	1.431	79.227	47.392	0.381	0.508	0.527	0.311	58.655	3756	2239
113	0.107	85.718	47.617	1.251	85.513	47.413	0.381	0.381	0.447	0.304	44.047	4052	2240
114	0.096	72.685	47.657	1.149	72.538	47.456	0.296	0.402	0.412	0.296	97.762	3430	2242
115	0.119	21.522	47.823	1.286	21.336	47.604	0.381	0.423	0.460	0.329	129.945	1011	2249
116	0.144	41.337	48.455	1.453	41.084	48.218	0.487	0.444	0.551	0.334	39.554	1958	2278
117	0.098	27.542	48.523	1.172	27.347	48.366	0.402	0.339	0.408	0.306	29.167	1298	2285
118	0.123	70.208	48.759	1.316	70.040	48.514	0.339	0.487	0.480	0.327	85.124	3316	2292
119	0.139	18.769	49.204	1.401	18.563	48.980	0.423	0.444	0.522	0.339	130.786	879	2314
120	0.105	59.534	49.333	1.251	59.394	49.086	0.296	0.466	0.471	0.283	99.272	2810	2319
121	0.129	125.179	49.576	1.376	124.989	49.318	0.381	0.487	0.508	0.323	59.329	5917	2330
122	0.134	116.890	50.560	1.371	116.671	50.356	0.444	0.402	0.504	0.337	140.346	5515	2379
123	0.117	80.538	50.691	1.299	80.370	50.461	0.360	0.444	0.442	0.338	101.731	3804	2384
124	0.135	69.381	50.974	1.396	69.215	50.736	0.339	0.487	0.505	0.341	77.350	3276	2397
125	0.135	94.254	51.046	1.388	94.022	50.842	0.466	0.402	0.513	0.335	143.055	4446	2402
126	0.106	72.504	51.087	1.214	72.348	50.864	0.318	0.444	0.439	0.308	101.133	3424	2403
127	0.116	31.737	51.242	1.299	31.581	50.990	0.318	0.487	0.477	0.309	79.184	1499	2409
128	0.112	108.582	51.402	1.251	108.352	51.244	0.444	0.318	0.446	0.321	172.243	5125	2421
129	0.138	116.571	52.075	1.378	116.332	51.901	0.466	0.360	0.486	0.363	174.757	5503	2452
130	0.132	103.732	52.280	1.371	103.505	52.091	0.466	0.381	0.510	0.329	26.762	4902	2461
131	0.132	27.409	52.415	1.376	27.199	52.197	0.423	0.444	0.517	0.325	48.743	1296	2466
132	0.137	88.166	52.468	1.498	87.990	52.218	0.360	0.508	0.528	0.330	78.620	4164	2467
133	0.132	80.730	52.713	1.401	80.539	52.472	0.381	0.487	0.515	0.327	116.089	3809	2479
134	0.125	101.027	52.679	1.346	100.796	52.493	0.487	0.360	0.484	0.330	20.795	4773	2480
135	0.122	46.449	53.131	1.364	46.249	52.896	0.381	0.487	0.527	0.294	124.864	2189	2499
136	0.106	35.417	53.447	1.226	35.264	53.234	0.318	0.444	0.435	0.311	81.700	1671	2515
137	0.129	83.780	53.692	1.431	83.545	53.488	0.466	0.423	0.520	0.317	32.142	3960	2527
138	0.135	30.825	53.839	1.413	30.670	53.552	0.318	0.550	0.534	0.323	84.554	1457	2530
139	0.128	50.589	53.958	1.371	50.419	53.721	0.360	0.487	0.494	0.329	106.013	2386	2538
140	0.118	51.052	54.209	1.394	50.800	54.060	0.508	0.318	0.490	0.307	3.688	2406	2554
141	0.118	57.162	54.572	1.359	56.917	54.377	0.466	0.381	0.492	0.306	147.641	2691	2569
142	0.124	22.952	54.643	1.336	22.712	54.483	0.466	0.339	0.502	0.315	161.930	1076	2574
143	0.122	91.249	55.612	1.341	91.080	55.372	0.318	0.508	0.502	0.309	90.507	4308	2616
144	0.137	112.330	55.912	1.406	112.141	55.647	0.381	0.508	0.498	0.350	102.362	5305	2629
145	0.119	110.920	55.969	1.286	110.744	55.732	0.339	0.466	0.467	0.325	74.543	5240	2633
146	0.135	12.962	56.662	1.406	12.742	56.430	0.444	0.444	0.526	0.327	47.163	615	2666
147	0.124	106.409	56.852	1.346	106.193	56.642	0.444	0.402	0.485	0.325	139.325	5021	2676
148	0.150	64.042	56.937	1.448	63.818	56.706	0.444	0.466	0.530	0.361	131.016	3019	2679
149	0.143	89.405	56.974	1.443	89.175	56.769	0.466	0.423	0.541	0.336	39.812	4224	2682
150	0.125	52.288	57.250	1.411	52.070	57.023	0.444	0.444	0.494	0.323	132.082	2466	2694
151	0.115	80.866	57.375	1.264	80.687	57.171	0.360	0.402	0.445	0.329	59.623	3819	2701
152	0.147	23.441	58.131	1.461	23.199	57.912	0.487	0.423	0.549	0.340	141.340	1100	2736
153	0.130	85.180	58.421	1.371	84.942	58.230	0.466	0.381	0.485	0.342	21.325	4027	2751
154	0.095	60.002	58.464	1.232	59.838	58.251	0.318	0.423	0.408	0.296	110.524	2833	2752
155	0.129	75.742	58.560	1.366	75.586	58.314	0.318	0.508	0.508	0.322	88.038	3576	2755
156	0.121	93.790	59.151	1.341	93.557	58.949	0.444	0.381	0.486	0.317	37.745	4432	2785
157	0.121	63.439	59.246	1.281	63.225	59.076	0.444	0.339	0.455	0.338	164.706	2992	2791
158	0.126	44.399	60.980	1.334	44.175	60.770	0.444	0.402	0.486	0.330	36.795	2100	2871
159	0.146	106.759	61.217	1.431	106.553	60.981	0.423	0.466	0.518	0.358	129.843	5037	2881
160	0.120	91.422	61.450	1.311	91.228	61.256	0.402	0.402	0.483	0.315	46.794	4318	2894
161	0.124	23.173	61.910	1.376	23.008	61.659	0.339	0.529	0.512	0.308	80.673	1094	2913
162	0.135	38.555	62.178	1.443	38.333	61.934	0.423	0.466	0.515	0.334	53.049	1828	2926
163	0.108	78.239	62.677	1.234	78.020	62.526	0.444	0.296	0.452	0.304	172.626	3691	2954
164	0.136	38.999	63.824	1.426	38.841	63.542	0.339	0.529	0.528	0.328	106.220	1837	3002
165	0.114	94.875	63.710	1.256	94.657	63.542	0.444	0.339	0.450	0.323	20.809	4482	3002
166	0.118	116.629	63.823	1.341	116.396	63.648	0.444	0.360	0.485	0.310	27.711	5510	3007
167	0.142	100.018	63.882	1.401	99.801	63.669	0.444	0.423	0.520	0.347	138.003	4717	3008
168	0.098	10.817	64.235	1.191	10.626	64.050	0.360	0.360	0.433	0.288	43.342	512	3026
169	0.140	55.298	64.512	1.408	55.054	64.326	0.487	0.360	0.511	0.350	164.661	2608	3039
170	0.114	82.537	64.528	1.256	82.338	64.347	0.402	0.381	0.440	0.329	39.645	3898	3040
171	0.135	64.166	64.674	1.431	63.923	64.474	0.487	0.402	0.553	0.311	143.958	3022	3046
172	0.132	108.771	65.335	1.371	108.585	65.088	0.360	0.487	0.497	0.338	75.666	5138	3075
173	0.126	31.173	65.544	1.341	30.988	65.299	0.360	0.466	0.476	0.337	64.383	1476	3085
174	0.122	93.296	65.607	1.329	93.112	65.363	0.360	0.466	0.484	0.321	116.432	4404	3088
175	0.142	91.929	65.886	1.438	91.758	65.617	0.339	0.529	0.544	0.331	101.318	4339	3100
176	0.118	33.433	65.863	1.311	33.189	65.680	0.466	0.339	0.464	0.323	167.602	1578	3103
177	0.133	100.581	66.095	1.376	100.372	65.871	0.423	0.444	0.506	0.334	45.246	4754	3112
178	0.122	30.483	66.315	1.341	30.290	66.082	0.381	0.444	0.510	0.305	52.646	1442	3122
179	0.108	61.452	66.280	1.226	61.235	66.125	0.444	0.318	0.458	0.300	162.179	2896	3124
180	0.140	79.527	66.400	1.461	79.312	66.167	0.444	0.466	0.558	0.319	136.167	3747	3126
181	0.110	19.832	66.582	1.226	19.643	66.379	0.381	0.381	0.443	0.316	139.438	934	3136
182	0.150	115.336	66.853	1.558	115.147	66.569	0.360	0.593	0.588	0.324	102.465	5445	3145
183	0.113	20.991	67.037	1.269	20.828	66.802	0.318	0.466	0.459	0.313	84.555	989	3156
184	0.129	116.448	67.067	1.431	116.268	66.802	0.360	0.529	0.554	0.296	108.575	5497	3156
185	0.137	38.659	67.112	1.483	38.439	66.866	0.423	0.487	0.513	0.340	124.035	1827	3159
186	0.129	36.529	67.278	1.346	36.322	67.056	0.402	0.444	0.502	0.327	127.367	1721	3168
187	0.145	19.797	67.492	1.523	19.622	67.246	0.360	0.508	0.519	0.356	84.913	933	3177
188	0.062	69.410	68.737	1.045	69.278	68.538	0.275	0.381	0.381	0.207	64.032	3278	3238
189	0.117	95.486	68.821	1.311	95.271	68.644	0.444	0.360	0.471	0.317	25.308	4513	3243
190	0.139	91.758	69.045	1.406	91.567	68.792	0.381	0.508	0.532	0.333	117.881	4331	3250
191	0.108	44.753	69.135	1.281	44.598	68.898	0.296	0.487	0.487	0.282	96.510	2111	3255
192	0.135	112.630	69.224	1.391	112.458	68.982	0.339	0.487	0.495	0.348	98.879	5318	3259
193	0.111	104.569	69.553	1.281	104.394	69.342	0.339	0.444	0.485	0.290	115.995	4934	3276
194	0.141	119.175	69.715	1.456	118.999	69.427	0.339	0.550	0.539	0.332	81.345	5631	3280
195	0.132	86.232	69.710	1.376	86.042	69.469	0.381	0.487	0.515	0.327	122.625	4068	3282
196	0.085	16.835	70.107	1.082	16.637	69.956	0.381	0.296	0.372	0.292	9.856	793	3305
197	0.119	18.333	70.354	1.406	18.119	70.125	0.423	0.444	0.524	0.289	46.813	873	3313
198	0.126	104.341	71.249	1.323	104.182	71.014	0.318	0.487	0.497	0.322	100.794	4925	3355
199	0.107	28.548	71.671	1.239	28.342	71.480	0.402	0.360	0.437	0.312	139.927	1344	3377
200	0.113	119.021	71.784	1.274	118.830	71.586	0.381	0.423	0.464	0.309	127.800	5617	3382
201	0.109	32.981	71.996	1.269	32.766	71.818	0.423	0.339	0.454	0.307	23.758	1562	3393
202	0.109	95.254	72.385	1.226	95.060	72.200	0.381	0.381	0.454	0.306	137.250	4495	3411
203	0.132	48.849	72.766	1.418	48.578	72.602	0.529	0.360	0.517	0.325	161.581	2301	3430
204	0.137	102.816	72.927	1.401	102.616	72.686	0.381	0.487	0.515	0.339	115.262	4853	3434
205	0.134	41.214	73.715	1.401	41.042	73.470	0.360	0.508	0.507	0.337	102.595	1944	3471
206	0.132	24.011	75.064	1.371	23.791	74.866	0.444	0.402	0.499	0.336	142.655	1127	3537
207	0.115	116.317	75.499	1.311	116.163	75.248	0.296	0.508	0.500	0.292	83.807	5495	3555
208	0.112	74.987	75.655	1.239	74.803	75.459	0.381	0.381	0.454	0.315	133.515	3536	3565
209	0.130	122.464	76.220	1.371	122.280	75.988	0.360	0.487	0.493	0.335	70.054	5784	3590
210	0.131	54.639	76.513	1.366	54.441	76.306	0.423	0.402	0.489	0.342	143.458	2573	3605
211	0.122	53.840	76.920	1.341	53.658	76.687	0.360	0.466	0.489	0.318	114.696	2539	3623
212	0.112	73.915	77.430	1.256	73.681	77.258	0.444	0.339	0.463	0.308	24.000	3492	3650
213	0.110	46.655	77.625	1.251	46.503	77.385	0.296	0.466	0.461	0.305	87.094	2204	3656
214	0.127	10.755	78.232	1.438	10.583	77.957	0.339	0.508	0.517	0.314	79.060	509	3683
215	0.118	111.473	78.607	1.281	111.231	78.444	0.466	0.318	0.457	0.329	177.335	5262	3706
216	0.114	64.431	78.855	1.276	64.262	78.634	0.318	0.444	0.475	0.305	104.116	3038	3715
217	0.129	24.663	79.213	1.366	24.511	78.952	0.318	0.508	0.522	0.314	101.336	1161	3730
218	0.137	54.005	79.293	1.401	53.827	79.036	0.360	0.508	0.517	0.337	108.265	2548	3734
219	0.143	53.426	79.284	1.461	53.150	79.100	0.550	0.360	0.538	0.340	164.357	2518	3737
220	0.103	33.537	79.331	1.202	33.316	79.163	0.423	0.339	0.429	0.304	156.162	1581	3740
221	0.109	19.072	80.378	1.244	18.860	80.200	0.402	0.381	0.438	0.316	138.355	897	3789
222	0.117	29.647	80.918	1.329	29.485	80.666	0.339	0.487	0.499	0.300	75.304	1400	3811
223	0.130	90.459	80.968	1.364	90.234	80.772	0.466	0.402	0.494	0.335	29.584	4275	3816
224	0.106	74.190	81.048	1.214	74.020	80.836	0.339	0.423	0.426	0.316	103.852	3501	3819
225	0.127	57.165	81.068	1.371	56.938	80.857	0.423	0.423	0.503	0.321	134.042	2694	3820
226	0.144	112.326	82.268	1.461	112.162	82.000	0.339	0.572	0.549	0.335	95.364	5304	3874
227	0.119	89.146	82.286	1.329	88.900	82.127	0.487	0.318	0.486	0.311	166.921	4205	3880
228	0.124	103.101	82.605	1.316	102.934	82.381	0.360	0.466	0.472	0.334	106.147	4866	3892
229	0.113	81.585	82.638	1.269	81.365	82.465	0.444	0.339	0.461	0.312	21.579	3854	3896
230	0.091	25.345	83.503	1.124	25.188	83.312	0.318	0.381	0.405	0.284	113.468	1194	3936
231	0.108	14.006	83.827	1.249	13.801	83.630	0.402	0.381	0.440	0.313	39.699	663	3951
232	0.142	92.284	84.985	1.443	92.075	84.773	0.444	0.444	0.534	0.339	48.586	4359	4005
233	0.143	119.095	85.268	1.478	118.914	84.984	0.360	0.572	0.551	0.331	102.961	5624	4015
234	0.112	102.747	85.279	1.256	102.531	85.111	0.444	0.339	0.466	0.306	159.336	4848	4021
235	0.124	54.089	85.720	1.323	53.912	85.492	0.339	0.466	0.482	0.327	103.928	2551	4039
236	0.142	96.447	85.911	1.473	96.266	85.640	0.360	0.550	0.553	0.328	70.934	4557	4046
237	0.113	32.682	86.578	1.269	32.512	86.360	0.339	0.444	0.460	0.312	64.839	1544	4080
238	0.117	35.922	86.706	1.346	35.750	86.445	0.339	0.487	0.478	0.313	70.071	1700	4084
239	0.129	58.356	86.691	1.341	58.187	86.445	0.339	0.487	0.486	0.339	91.964	2755	4084
240	0.111	96.699	86.881	1.286	96.541	86.635	0.318	0.466	0.455	0.309	101.836	4568	4093
241	0.148	64.044	87.012	1.486	63.839	86.762	0.402	0.508	0.550	0.342	115.769	3020	4099
242	0.117	103.276	87.053	1.279	103.082	86.847	0.402	0.423	0.440	0.339	127.775	4874	4103
243	0.142	94.929	87.287	1.448	94.700	87.058	0.444	0.466	0.554	0.325	131.585	4478	4113
244	0.107	102.188	87.964	1.244	102.002	87.757	0.381	0.402	0.454	0.300	133.013	4821	4146
245	0.195	125.206	88.615	1.760	124.926	88.392	0.593	0.466	0.576	0.432	19.522	5914	4176
246	0.138	63.542	88.648	1.413	63.352	88.413	0.381	0.487	0.524	0.335	115.000	2995	4177
247	0.133	40.342	88.844	1.371	40.153	88.625	0.402	0.444	0.500	0.338	121.093	1899	4187
248	0.114	61.850	88.891	1.281	61.701	88.667	0.318	0.466	0.474	0.305	71.195	2920	4189
249	0.110	117.132	89.556	1.256	116.967	89.344	0.339	0.444	0.450	0.311	113.906	5529	4221
250	0.115	97.242	89.788	1.311	97.070	89.556	0.339	0.466	0.460	0.319	78.741	4597	4231
251	0.112	95.665	89.929	1.299	95.462	89.704	0.381	0.423	0.462	0.309	57.206	4523	4238
252	0.130	101.539	89.988	1.401	101.367	89.747	0.360	0.508	0.525	0.315	68.969	4796	4240
253	0.129	95.559	90.677	1.353	95.335	90.488	0.444	0.381	0.461	0.356	170.264	4517	4275
254	0.109	92.847	91.235	1.239	92.646	91.059	0.402	0.360	0.463	0.299	146.287	4379	4302
255	0.119	36.862	91.837	1.311	36.682	91.609	0.339	0.466	0.485	0.313	113.371	1736	4328
256	0.122	97.309	91.883	1.323	97.070	91.715	0.466	0.339	0.483	0.322	24.182	4595	4333
257	0.118	30.325	92.610	1.353	30.162	92.371	0.339	0.487	0.476	0.316	107.520	1426	4364
258	0.090	56.211	92.740	1.154	56.049	92.541	0.318	0.402	0.408	0.279	66.521	2654	4372
259	0.119	86.286	92.775	1.323	86.064	92.604	0.466	0.339	0.491	0.309	160.364	4068	4375
260	0.147	99.976	93.879	1.473	99.801	93.620	0.360	0.529	0.521	0.360	78.050	4722	4423
261	0.116	98.891	94.153	1.291	98.658	93.959	0.444	0.381	0.484	0.305	32.730	4674	4439
262	0.122	36.448	94.478	1.329	36.237	94.276	0.402	0.423	0.484	0.321	131.728	1716	4454
263	0.125	109.905	94.687	1.336	109.707	94.467	0.381	0.423	0.483	0.328	57.698	5191	4463
264	0.119	48.440	95.310	1.304	48.239	95.102	0.402	0.423	0.480	0.315	129.962	2283	4493
265	0.108	79.746	95.391	1.239	79.544	95.229	0.423	0.339	0.428	0.321	12.187	3766	4499
266	0.141	83.633	96.839	1.418	83.460	96.584	0.360	0.529	0.527	0.340	103.183	3947	4563
267	0.138	114.972	97.358	1.401	114.787	97.113	0.381	0.487	0.501	0.350	110.485	5427	4588
268	0.121	31.003	98.044	1.364	30.819	97.811	0.360	0.466	0.490	0.313	113.712	1462	4621
