 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
53	0.146	26.138	38.811	1.496	25.908	38.587	0.487	0.466	0.571	0.325	46.718	1237	1823
54	0.131	106.373	39.058	1.396	106.193	38.820	0.360	0.487	0.498	0.335	69.462	5027	1834
55	0.165	74.686	39.345	1.575	74.380	39.158	0.593	0.381	0.597	0.352	166.994	3521	1850
56	0.143	36.771	39.880	1.508	36.534	39.645	0.466	0.466	0.551	0.330	138.229	1732	1873
57	0.160	36.473	40.314	1.538	36.258	40.068	0.444	0.529	0.566	0.361	53.959	1725	1893
58	0.152	89.375	40.235	1.498	89.090	40.068	0.572	0.339	0.572	0.338	178.666	4216	1893
59	0.193	103.377	40.450	1.782	103.188	40.090	0.360	0.698	0.709	0.346	82.514	4883	1894
60	0.177	72.008	40.586	1.665	71.713	40.365	0.572	0.444	0.627	0.360	27.960	3406	1907
61	0.146	121.934	40.700	1.448	121.687	40.492	0.487	0.423	0.532	0.350	143.689	5754	1913
62	0.177	37.652	41.688	1.683	37.402	41.423	0.529	0.529	0.641	0.352	139.958	1768	1957
63	0.183	33.624	41.765	1.707	33.422	41.444	0.402	0.635	0.666	0.350	69.930	1590	1958
64	0.144	55.106	41.742	1.448	54.864	41.529	0.487	0.423	0.525	0.350	33.877	2606	1962
65	0.115	54.597	41.831	1.299	54.377	41.656	0.466	0.339	0.444	0.329	0.922	2577	1968
66	0.149	45.078	42.680	1.486	44.894	42.397	0.381	0.529	0.557	0.341	116.370	2125	2003
67	0.164	30.201	43.141	1.553	29.908	42.968	0.593	0.339	0.600	0.349	179.524	1421	2030
68	0.154	114.901	43.439	1.568	114.639	43.201	0.529	0.466	0.579	0.339	143.919	5420	2041
69	0.171	120.093	43.424	1.598	119.803	43.201	0.550	0.466	0.588	0.370	146.704	5666	2041
70	0.146	45.381	43.745	1.478	45.170	43.498	0.423	0.508	0.528	0.352	117.700	2137	2055
71	0.185	68.343	43.937	1.710	68.178	43.582	0.339	0.677	0.678	0.347	92.185	3227	2059
72	0.164	52.938	44.301	1.540	52.663	44.111	0.550	0.381	0.564	0.371	15.867	2497	2084
73	0.141	116.632	44.923	1.453	116.396	44.683	0.466	0.466	0.546	0.328	138.613	5503	2111
74	0.152	40.694	45.053	1.515	40.513	44.768	0.360	0.572	0.565	0.342	82.706	1922	2115
75	0.138	97.026	45.744	1.396	96.859	45.487	0.339	0.508	0.519	0.340	75.993	4584	2149
76	0.157	60.230	46.087	1.575	60.029	45.784	0.381	0.593	0.611	0.327	110.345	2842	2163
77	0.157	52.820	46.162	1.583	52.620	45.868	0.381	0.572	0.597	0.335	66.373	2499	2167
78	0.159	119.730	46.116	1.598	119.465	45.889	0.550	0.444	0.605	0.336	149.622	5649	2168
79	0.163	38.195	46.278	1.580	37.952	46.038	0.487	0.508	0.588	0.352	46.558	1806	2175
80	0.159	42.650	46.465	1.575	42.460	46.165	0.402	0.572	0.587	0.346	109.788	2010	2181
81	0.200	50.630	46.931	1.780	50.271	46.715	0.677	0.423	0.687	0.371	17.182	2396	2207
82	0.157	106.596	47.061	1.533	106.405	46.778	0.402	0.550	0.591	0.339	118.505	5029	2210
83	0.159	81.800	47.071	1.580	81.555	46.842	0.508	0.487	0.587	0.344	38.642	3868	2213
84	0.108	114.233	47.357	1.269	114.025	47.180	0.423	0.360	0.491	0.280	147.065	5388	2229
85	0.159	104.884	47.667	1.580	104.669	47.392	0.423	0.572	0.610	0.332	120.379	4950	2239
86	0.187	31.099	47.944	1.737	30.798	47.710	0.614	0.466	0.681	0.350	30.123	1473	2254
87	0.155	90.042	48.297	1.533	89.831	48.006	0.402	0.550	0.560	0.352	66.932	4257	2268
88	0.158	19.621	48.305	1.515	19.410	48.048	0.423	0.508	0.571	0.353	58.853	927	2270
89	0.175	12.111	48.265	1.595	11.832	48.070	0.572	0.381	0.586	0.381	176.787	566	2271
90	0.156	31.557	48.443	1.551	31.306	48.196	0.487	0.487	0.602	0.331	46.124	1493	2277
91	0.179	20.536	48.987	1.635	20.299	48.726	0.487	0.529	0.611	0.372	48.390	972	2302
92	0.155	104.170	50.321	1.510	103.992	50.059	0.381	0.529	0.567	0.349	110.019	4914	2365
93	0.191	14.340	50.315	1.720	14.034	50.080	0.593	0.466	0.660	0.369	33.375	679	2366
94	0.157	101.879	50.517	1.515	101.685	50.250	0.402	0.529	0.570	0.350	114.799	4808	2374
95	0.162	30.426	50.544	1.510	30.226	50.292	0.402	0.508	0.535	0.386	66.658	1436	2376
96	0.173	113.676	50.723	1.598	113.411	50.482	0.508	0.508	0.590	0.373	131.118	5363	2385
97	0.154	29.721	50.821	1.515	29.506	50.567	0.423	0.508	0.558	0.351	62.414	1404	2389
98	0.178	24.881	50.892	1.670	24.596	50.652	0.572	0.487	0.637	0.356	34.945	1179	2393
99	0.138	30.341	51.131	1.413	30.120	50.927	0.444	0.423	0.489	0.360	36.684	1433	2406
100	0.185	39.851	51.715	1.700	39.603	51.435	0.508	0.572	0.663	0.356	127.874	1874	2430
101	0.162	96.033	51.783	1.575	95.843	51.498	0.381	0.593	0.596	0.346	102.496	4532	2433
102	0.170	36.026	51.891	1.575	35.835	51.604	0.381	0.593	0.600	0.361	74.714	1701	2438
103	0.209	56.371	52.441	1.902	56.070	52.197	0.593	0.487	0.643	0.413	21.715	2671	2466
104	0.143	19.490	52.521	1.450	19.240	52.324	0.487	0.381	0.521	0.350	159.342	912	2472
105	0.174	126.431	52.546	1.613	126.132	52.366	0.614	0.360	0.615	0.361	179.289	5969	2474
106	0.145	31.200	52.655	1.466	30.988	52.409	0.423	0.508	0.556	0.333	53.398	1476	2476
107	0.181	51.171	52.907	1.637	50.864	52.726	0.614	0.360	0.630	0.367	5.544	2414	2491
108	0.149	54.866	54.167	1.468	54.610	53.996	0.508	0.360	0.533	0.356	171.163	2587	2551
109	0.138	99.082	54.757	1.478	98.912	54.462	0.360	0.550	0.548	0.322	110.518	4675	2573
110	0.158	32.528	54.861	1.563	32.322	54.589	0.423	0.529	0.567	0.354	61.594	1541	2579
111	0.160	123.994	55.006	1.538	123.719	54.800	0.550	0.423	0.581	0.351	153.973	5851	2589
112	0.192	28.447	55.407	1.737	28.236	55.097	0.444	0.635	0.656	0.373	69.638	1346	2603
113	0.191	30.967	55.466	1.713	30.713	55.182	0.508	0.572	0.675	0.360	50.831	1466	2607
114	0.185	123.551	55.593	1.660	123.254	55.393	0.614	0.402	0.624	0.379	171.761	5831	2617
115	0.173	42.806	55.801	1.610	42.608	55.520	0.423	0.593	0.618	0.356	65.094	2022	2623
116	0.164	85.923	56.208	1.600	85.640	56.007	0.572	0.402	0.620	0.337	27.448	4061	2646
117	0.172	73.935	56.250	1.618	73.660	56.028	0.550	0.444	0.622	0.352	149.911	3482	2647
118	0.160	50.259	56.381	1.521	49.996	56.176	0.550	0.402	0.570	0.359	155.274	2365	2654
119	0.167	67.023	56.604	1.588	66.738	56.409	0.572	0.402	0.598	0.356	155.886	3154	2665
120	0.159	96.125	56.755	1.505	95.948	56.494	0.360	0.529	0.551	0.366	101.275	4536	2669
121	0.153	89.053	56.859	1.538	88.836	56.600	0.444	0.529	0.583	0.333	57.645	4210	2674
122	0.153	70.544	57.095	1.545	70.231	56.917	0.593	0.360	0.575	0.338	168.007	3329	2689
123	0.190	33.554	57.485	1.695	33.274	57.256	0.572	0.487	0.653	0.370	35.343	1586	2705
124	0.123	38.540	57.839	1.316	38.354	57.616	0.381	0.444	0.484	0.324	125.541	1815	2722
125	0.175	59.061	57.888	1.678	58.759	57.700	0.614	0.381	0.612	0.364	5.727	2789	2726
126	0.172	60.256	58.055	1.605	59.986	57.848	0.550	0.423	0.584	0.374	159.662	2840	2733
127	0.163	13.646	58.192	1.610	13.420	57.912	0.487	0.529	0.617	0.336	131.779	637	2736
128	0.197	109.592	59.130	1.780	109.284	58.886	0.614	0.487	0.686	0.365	29.226	5189	2782
129	0.181	126.436	59.075	1.660	126.111	58.886	0.635	0.381	0.638	0.360	176.945	5970	2782
130	0.150	78.986	59.749	1.508	78.719	59.542	0.529	0.423	0.562	0.340	31.097	3733	2813
131	0.134	95.231	60.017	1.413	95.081	59.732	0.318	0.550	0.541	0.314	95.892	4496	2822
132	0.131	20.005	60.239	1.396	19.748	60.071	0.508	0.339	0.520	0.320	160.935	937	2838
133	0.201	16.968	60.387	1.799	16.637	60.198	0.677	0.381	0.698	0.366	174.935	794	2844
134	0.138	84.773	60.414	1.433	84.518	60.262	0.529	0.318	0.546	0.321	9.933	4000	2847
135	0.171	80.889	60.479	1.665	80.560	60.283	0.614	0.423	0.651	0.335	154.278	3809	2848
136	0.164	39.387	60.756	1.570	39.201	60.473	0.381	0.572	0.604	0.346	111.811	1854	2857
137	0.152	90.537	61.885	1.508	90.318	61.637	0.444	0.487	0.544	0.355	134.594	4271	2912
138	0.148	38.378	62.147	1.480	38.185	61.891	0.360	0.529	0.536	0.352	82.620	1811	2924
139	0.172	56.987	62.538	1.586	56.727	62.294	0.529	0.487	0.598	0.367	140.184	2685	2943
140	0.155	126.533	62.935	1.521	126.259	62.759	0.550	0.381	0.537	0.367	5.137	5976	2965
141	0.166	18.403	63.458	1.565	18.098	63.288	0.593	0.339	0.600	0.353	4.640	864	2990
142	0.147	43.985	63.540	1.473	43.794	63.288	0.402	0.508	0.553	0.338	118.926	2071	2990
143	0.165	35.885	63.609	1.575	35.666	63.352	0.444	0.529	0.582	0.361	57.572	1698	2993
144	0.173	45.183	63.681	1.595	44.894	63.500	0.572	0.381	0.592	0.372	166.424	2124	3000
145	0.142	126.634	64.075	1.461	126.365	63.902	0.550	0.360	0.536	0.339	8.334	5982	3019
146	0.154	67.858	64.506	1.508	67.606	64.283	0.529	0.423	0.560	0.351	149.055	3201	3037
147	0.161	42.300	64.709	1.521	42.101	64.431	0.402	0.550	0.564	0.364	66.833	1999	3044
148	0.172	102.454	64.649	1.655	102.129	64.474	0.635	0.360	0.653	0.335	163.548	4831	3046
149	0.147	19.686	64.972	1.456	19.494	64.706	0.381	0.508	0.536	0.350	65.928	932	3057
150	0.179	57.695	65.180	1.683	57.425	64.939	0.550	0.508	0.640	0.356	137.382	2713	3068
151	0.162	77.808	65.509	1.523	77.534	65.320	0.550	0.360	0.566	0.365	170.262	3670	3086
152	0.164	91.233	65.602	1.568	90.974	65.363	0.508	0.487	0.596	0.349	137.984	4302	3088
153	0.146	116.023	65.863	1.480	115.866	65.574	0.318	0.572	0.572	0.324	92.184	5479	3098
154	0.186	54.147	65.978	1.767	53.848	65.765	0.656	0.423	0.649	0.366	161.637	2549	3107
155	0.168	30.845	66.130	1.575	30.628	65.850	0.423	0.550	0.593	0.361	64.861	1458	3111
156	0.133	77.997	66.209	1.383	77.766	66.019	0.466	0.381	0.484	0.349	28.070	3684	3119
157	0.148	62.199	66.362	1.491	61.976	66.104	0.444	0.487	0.559	0.336	131.734	2932	3123
158	0.201	50.039	66.469	1.750	49.720	66.252	0.656	0.423	0.689	0.371	160.873	2355	3130
159	0.186	37.945	66.617	1.660	37.719	66.336	0.466	0.550	0.623	0.380	58.501	1793	3134
160	0.176	116.166	67.230	1.616	115.930	66.929	0.466	0.572	0.596	0.375	121.191	5483	3162
161	0.134	96.853	67.389	1.426	96.689	67.120	0.339	0.508	0.511	0.334	85.209	4575	3171
162	0.118	63.728	67.655	1.294	63.564	67.437	0.339	0.444	0.460	0.327	96.287	3007	3186
163	0.169	56.039	67.847	1.610	55.732	67.628	0.572	0.444	0.606	0.356	149.748	2643	3195
164	0.169	45.728	67.975	1.642	45.424	67.797	0.614	0.360	0.626	0.345	14.598	2160	3203
165	0.146	44.884	68.212	1.491	44.619	68.008	0.529	0.402	0.574	0.324	149.794	2110	3213
166	0.163	71.619	68.366	1.540	71.332	68.199	0.593	0.339	0.595	0.348	1.400	3377	3222
167	0.146	48.563	68.507	1.486	48.302	68.305	0.508	0.402	0.548	0.339	154.712	2289	3227
168	0.171	98.343	68.639	1.600	98.044	68.453	0.614	0.360	0.614	0.354	1.448	4645	3234
169	0.159	91.984	68.890	1.545	91.715	68.686	0.550	0.402	0.593	0.342	154.434	4337	3245
170	0.151	85.406	69.053	1.533	85.196	68.792	0.423	0.529	0.579	0.332	121.585	4029	3250
171	0.153	34.966	69.094	1.528	34.713	68.898	0.529	0.381	0.540	0.361	170.009	1648	3255
172	0.169	29.776	69.225	1.598	29.528	68.982	0.508	0.508	0.615	0.350	42.475	1410	3259
173	0.143	108.549	69.349	1.436	108.310	69.130	0.466	0.444	0.527	0.346	132.036	5121	3266
174	0.122	101.226	69.483	1.304	100.986	69.321	0.487	0.339	0.479	0.324	10.231	4779	3275
175	0.133	96.809	69.604	1.359	96.605	69.384	0.402	0.444	0.493	0.344	53.309	4574	3278
176	0.134	102.667	69.672	1.538	102.404	69.448	0.550	0.423	0.605	0.283	150.904	4840	3281
177	0.167	21.152	69.856	1.635	20.955	69.532	0.381	0.614	0.601	0.354	95.970	999	3285
178	0.146	76.850	69.933	1.533	76.645	69.660	0.402	0.529	0.572	0.325	62.475	3635	3291
179	0.159	55.160	69.918	1.588	54.885	69.702	0.550	0.402	0.586	0.346	157.899	2597	3293
180	0.139	93.306	70.005	1.426	93.091	69.786	0.423	0.444	0.532	0.333	129.946	4401	3297
181	0.142	81.534	70.048	1.426	81.301	69.829	0.444	0.423	0.509	0.356	38.526	3855	3299
182	0.154	11.853	70.162	1.503	11.620	69.935	0.444	0.487	0.553	0.355	130.467	555	3304
183	0.166	28.968	70.590	1.568	28.702	70.379	0.572	0.423	0.579	0.364	22.099	1371	3325
184	0.144	84.743	70.644	1.453	84.540	70.379	0.402	0.529	0.541	0.339	111.053	3999	3325
185	0.116	25.871	71.342	1.334	25.654	71.120	0.423	0.423	0.522	0.282	43.990	1227	3360
186	0.112	34.160	71.378	1.291	33.930	71.184	0.444	0.381	0.492	0.291	35.203	1616	3363
187	0.179	39.872	71.509	1.702	39.688	71.205	0.381	0.635	0.659	0.345	103.011	1877	3364
188	0.167	121.284	71.575	1.610	121.031	71.353	0.529	0.466	0.578	0.367	39.664	5733	3371
189	0.142	9.120	71.824	1.441	8.890	71.586	0.444	0.466	0.523	0.345	49.000	432	3382
190	0.129	26.103	71.907	1.348	25.866	71.755	0.487	0.318	0.501	0.328	177.401	1226	3390
191	0.157	111.614	72.005	1.533	111.358	71.776	0.508	0.444	0.582	0.343	144.934	5264	3391
192	0.129	63.584	72.030	1.346	63.373	71.818	0.402	0.444	0.481	0.343	126.354	2997	3393
193	0.164	46.929	72.053	1.540	46.651	71.861	0.550	0.381	0.557	0.376	2.133	2215	3395
194	0.179	33.284	72.253	1.665	33.084	71.967	0.423	0.614	0.646	0.353	60.547	1574	3400
195	0.139	42.550	72.598	1.406	42.354	72.348	0.381	0.508	0.512	0.346	71.269	2010	3418
196	0.186	117.696	73.035	1.769	117.517	72.665	0.360	0.698	0.703	0.337	100.366	5556	3433
197	0.203	19.203	73.018	1.745	18.986	72.708	0.423	0.635	0.655	0.394	109.168	902	3435
198	0.154	108.433	73.044	1.515	108.183	72.834	0.508	0.423	0.571	0.344	148.358	5114	3441
199	0.164	90.827	73.171	1.610	90.572	72.898	0.487	0.529	0.608	0.344	47.479	4298	3444
200	0.161	52.589	73.528	1.563	52.303	73.342	0.572	0.381	0.579	0.354	164.479	2476	3465
201	0.179	74.071	73.693	1.688	73.808	73.427	0.529	0.529	0.645	0.353	135.569	3492	3469
202	0.155	19.244	73.808	1.498	19.071	73.533	0.360	0.550	0.561	0.352	95.781	905	3474
203	0.185	26.939	73.944	1.683	26.649	73.724	0.593	0.466	0.641	0.367	33.474	1273	3483
204	0.159	80.787	74.038	1.558	80.582	73.766	0.402	0.550	0.584	0.348	64.062	3817	3485
205	0.205	55.722	74.460	1.760	55.414	74.210	0.635	0.487	0.688	0.380	148.136	2623	3506
206	0.104	15.156	74.715	1.211	15.007	74.528	0.296	0.381	0.414	0.320	86.926	711	3521
207	0.179	51.812	74.731	1.625	51.520	74.549	0.593	0.381	0.616	0.369	168.491	2437	3522
208	0.185	37.516	74.860	1.660	37.211	74.655	0.614	0.402	0.626	0.377	171.023	1768	3527
209	0.157	30.791	75.106	1.515	30.607	74.824	0.381	0.550	0.554	0.360	106.653	1452	3535
210	0.171	120.532	75.022	1.565	120.248	74.845	0.572	0.360	0.598	0.364	7.252	5690	3536
211	0.173	95.787	75.385	1.610	95.525	75.142	0.529	0.487	0.623	0.355	140.628	4517	3550
212	0.173	43.891	75.427	1.635	43.603	75.205	0.593	0.423	0.628	0.351	154.811	2066	3553
213	0.156	70.640	75.541	1.523	70.464	75.269	0.360	0.550	0.578	0.343	100.594	3333	3556
214	0.180	108.157	75.536	1.640	107.886	75.290	0.550	0.487	0.625	0.367	138.922	5101	3557
215	0.131	25.123	75.662	1.359	24.913	75.438	0.402	0.444	0.485	0.345	55.573	1186	3564
216	0.173	75.174	76.096	1.625	74.994	75.798	0.360	0.614	0.622	0.354	95.611	3548	3581
217	0.129	95.233	76.065	1.371	94.996	75.883	0.466	0.381	0.497	0.329	30.175	4498	3585
218	0.162	94.199	76.132	1.575	93.916	75.946	0.593	0.360	0.600	0.344	168.747	4443	3588
219	0.151	104.434	76.444	1.531	104.182	76.200	0.508	0.487	0.604	0.317	134.898	4926	3600
220	0.173	18.718	76.585	1.635	18.500	76.285	0.423	0.593	0.620	0.356	63.136	889	3604
221	0.168	90.910	76.541	1.553	90.614	76.369	0.572	0.360	0.584	0.365	4.093	4289	3608
222	0.137	127.422	76.659	1.401	127.190	76.475	0.487	0.381	0.517	0.337	152.889	6010	3613
223	0.173	92.297	76.778	1.595	92.012	76.581	0.572	0.381	0.602	0.366	170.776	4358	3618
224	0.172	84.099	77.339	1.648	83.884	77.026	0.423	0.593	0.625	0.351	67.578	3973	3639
225	0.144	67.829	77.247	1.443	67.564	77.068	0.529	0.360	0.531	0.346	9.173	3203	3641
226	0.151	124.538	77.272	1.510	124.248	77.089	0.550	0.360	0.566	0.339	14.757	5885	3642
227	0.144	119.291	77.468	1.468	119.126	77.195	0.339	0.550	0.549	0.335	96.925	5632	3647
228	0.180	57.605	77.532	1.720	57.319	77.301	0.614	0.444	0.647	0.354	158.567	2710	3652
229	0.163	42.086	77.656	1.540	41.825	77.449	0.529	0.402	0.580	0.358	155.429	1980	3659
230	0.164	102.534	78.197	1.588	102.235	78.020	0.614	0.360	0.597	0.350	178.172	4837	3686
231	0.150	120.226	78.278	1.486	119.973	78.084	0.508	0.402	0.553	0.345	27.775	5680	3689
232	0.166	103.396	78.369	1.580	103.124	78.147	0.572	0.423	0.597	0.355	154.711	4879	3692
233	0.159	97.300	78.631	1.605	97.049	78.380	0.508	0.487	0.593	0.342	38.473	4606	3703
234	0.142	109.724	78.776	1.413	109.474	78.592	0.508	0.360	0.524	0.345	164.132	5177	3713
235	0.150	82.870	79.055	1.466	82.635	78.846	0.487	0.444	0.547	0.348	38.300	3915	3725
236	0.174	31.351	79.063	1.595	31.073	78.867	0.572	0.381	0.591	0.375	14.286	1480	3726
237	0.147	118.886	79.258	1.453	118.660	79.015	0.444	0.487	0.537	0.349	132.765	5612	3733
238	0.143	73.868	79.397	1.483	73.618	79.163	0.466	0.487	0.551	0.331	128.992	3485	3740
239	0.156	42.122	79.406	1.503	41.889	79.184	0.487	0.444	0.527	0.377	144.485	1981	3741
240	0.151	65.046	79.627	1.486	64.770	79.438	0.550	0.360	0.551	0.350	12.216	3072	3753
241	0.159	41.562	79.769	1.600	41.381	79.481	0.360	0.593	0.600	0.338	95.833	1960	3755
242	0.145	40.083	79.779	1.473	39.899	79.523	0.381	0.529	0.554	0.333	113.218	1887	3757
243	0.157	95.004	79.851	1.538	94.806	79.566	0.423	0.550	0.583	0.343	121.386	4482	3759
244	0.159	19.476	80.344	1.553	19.304	80.052	0.339	0.593	0.597	0.340	90.742	918	3782
245	0.159	32.346	80.772	1.545	32.089	80.560	0.508	0.444	0.584	0.346	147.198	1520	3806
246	0.173	82.988	80.922	1.623	82.719	80.687	0.550	0.466	0.621	0.355	34.843	3926	3812
247	0.125	107.758	80.926	1.341	107.506	80.751	0.487	0.339	0.505	0.315	165.869	5088	3815
248	0.189	61.301	81.043	1.720	61.087	80.772	0.444	0.614	0.598	0.401	70.942	2901	3816
249	0.168	71.665	81.090	1.598	71.459	80.793	0.423	0.572	0.596	0.358	64.771	3388	3817
250	0.182	26.939	81.169	1.653	26.712	80.878	0.466	0.572	0.637	0.363	124.781	1264	3821
251	0.139	92.206	81.102	1.473	91.948	80.899	0.508	0.402	0.556	0.318	149.790	4345	3822
252	0.173	103.847	81.140	1.573	103.590	80.899	0.550	0.466	0.563	0.391	148.236	4901	3822
253	0.149	76.323	81.403	1.473	76.136	81.111	0.360	0.550	0.552	0.343	75.631	3608	3832
254	0.180	46.890	81.478	1.665	46.672	81.174	0.444	0.593	0.652	0.351	120.802	2207	3835
255	0.157	36.531	81.433	1.563	36.280	81.195	0.508	0.466	0.588	0.340	145.177	1716	3836
256	0.165	95.086	81.904	1.593	94.806	81.703	0.593	0.402	0.615	0.342	20.123	4495	3860
257	0.113	39.655	82.039	1.264	39.497	81.830	0.318	0.444	0.452	0.318	97.513	1869	3866
258	0.202	92.191	82.102	1.720	91.884	81.873	0.614	0.444	0.622	0.413	18.521	4356	3868
259	0.141	102.058	82.439	1.411	101.812	82.232	0.487	0.423	0.516	0.348	140.571	4814	3885
260	0.150	45.966	82.732	1.498	45.784	82.465	0.381	0.529	0.561	0.340	114.120	2166	3896
261	0.168	103.013	82.762	1.583	102.722	82.571	0.572	0.381	0.593	0.362	168.458	4862	3901
262	0.140	21.039	82.894	1.483	20.786	82.656	0.508	0.444	0.571	0.313	145.214	985	3905
263	0.191	126.960	82.833	1.697	126.619	82.656	0.656	0.360	0.667	0.365	173.822	5990	3905
264	0.150	16.337	82.988	1.491	16.129	82.740	0.423	0.508	0.555	0.344	54.529	773	3909
265	0.153	100.175	83.027	1.503	99.991	82.740	0.381	0.550	0.550	0.354	104.563	4731	3909
266	0.170	14.844	83.759	1.593	14.605	83.502	0.487	0.508	0.598	0.362	129.282	694	3945
267	0.165	35.757	83.747	1.551	35.475	83.545	0.572	0.402	0.590	0.357	155.737	1680	3947
268	0.181	16.760	83.809	1.630	16.468	83.608	0.593	0.402	0.618	0.372	18.134	792	3950
