 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
36	0.152	59.706	20.055	1.486	59.521	19.791	0.381	0.529	0.543	0.356	105.096	2817	935
37	0.154	107.208	20.233	1.503	106.934	20.045	0.550	0.381	0.559	0.351	11.046	5065	947
38	0.140	85.621	20.434	1.401	85.408	20.235	0.444	0.423	0.504	0.353	39.367	4044	956
39	0.138	30.251	20.523	1.394	30.036	20.299	0.423	0.466	0.505	0.349	131.287	1424	959
40	0.133	96.038	20.878	1.371	95.864	20.638	0.360	0.487	0.500	0.339	103.647	4533	975
41	0.155	35.425	21.094	1.515	35.158	20.913	0.572	0.360	0.568	0.349	166.813	1665	988
42	0.135	96.858	21.237	1.376	96.626	21.040	0.466	0.402	0.505	0.340	147.153	4569	994
43	0.146	61.449	21.385	1.424	61.214	21.167	0.466	0.444	0.510	0.365	40.598	2904	1000
44	0.167	128.703	22.026	1.645	128.439	21.802	0.550	0.444	0.536	0.396	20.180	6083	1030
45	0.143	122.532	22.072	1.473	122.343	21.823	0.381	0.487	0.500	0.365	109.137	5786	1031
46	0.132	35.868	22.419	1.364	35.624	22.225	0.487	0.381	0.522	0.322	150.196	1688	1050
47	0.143	31.676	22.456	1.418	31.432	22.267	0.508	0.381	0.499	0.366	0.600	1493	1052
48	0.135	32.540	23.120	1.359	32.322	22.924	0.423	0.423	0.479	0.360	136.735	1531	1083
49	0.126	26.210	23.479	1.334	25.972	23.283	0.444	0.402	0.444	0.362	158.178	1236	1100
50	0.137	32.437	24.152	1.383	32.237	23.940	0.402	0.444	0.498	0.351	53.184	1532	1131
51	0.107	45.373	25.463	1.239	45.170	25.294	0.423	0.339	0.437	0.310	30.107	2142	1195
52	0.130	74.513	25.803	1.353	74.337	25.569	0.339	0.487	0.493	0.335	92.268	3517	1208
53	0.141	66.952	25.899	1.436	66.696	25.696	0.508	0.402	0.526	0.340	157.364	3158	1214
54	0.132	29.255	26.465	1.346	29.041	26.268	0.444	0.402	0.488	0.345	38.056	1381	1241
55	0.145	62.875	27.217	1.443	62.696	26.966	0.360	0.508	0.509	0.363	97.108	2966	1274
56	0.152	119.931	27.272	1.508	119.719	26.988	0.402	0.529	0.548	0.354	61.478	5669	1275
57	0.139	24.236	27.194	1.396	23.982	27.030	0.508	0.339	0.511	0.346	1.394	1139	1277
58	0.112	65.164	27.674	1.346	64.939	27.496	0.444	0.339	0.450	0.317	162.889	3075	1299
59	0.142	59.708	28.228	1.418	59.478	28.004	0.466	0.423	0.511	0.353	140.647	2814	1323
60	0.155	47.861	28.340	1.486	47.583	28.152	0.550	0.360	0.557	0.355	179.181	2259	1330
61	0.144	113.518	29.071	1.413	113.263	28.893	0.508	0.360	0.514	0.357	7.996	5360	1365
62	0.129	92.821	29.768	1.359	92.646	29.528	0.360	0.487	0.511	0.323	114.870	4380	1395
63	0.152	106.050	30.100	1.473	105.791	29.908	0.529	0.381	0.541	0.359	19.215	5010	1413
64	0.137	107.971	30.616	1.388	107.760	30.395	0.444	0.423	0.515	0.338	142.589	5094	1436
65	0.137	38.227	30.705	1.388	37.973	30.522	0.487	0.381	0.479	0.364	160.116	1800	1442
66	0.147	106.063	32.884	1.443	105.876	32.618	0.360	0.529	0.534	0.349	80.200	5011	1541
67	0.163	112.989	32.821	1.521	112.712	32.618	0.550	0.402	0.534	0.389	161.841	5332	1541
68	0.145	114.355	33.251	1.438	114.088	33.084	0.529	0.339	0.537	0.343	168.536	5395	1563
69	0.128	111.265	33.532	1.364	111.062	33.295	0.402	0.466	0.483	0.338	122.269	5252	1573
70	0.145	122.867	34.043	1.443	122.618	33.846	0.508	0.381	0.535	0.344	161.473	5800	1599
71	0.125	73.854	35.083	1.341	73.681	34.840	0.360	0.466	0.488	0.325	115.211	3486	1646
72	0.121	91.185	35.215	1.334	91.017	34.967	0.339	0.487	0.484	0.320	100.622	4305	1652
73	0.128	53.420	36.052	1.341	53.234	35.814	0.360	0.466	0.502	0.325	63.434	2524	1692
74	0.151	74.743	36.060	1.508	74.528	35.814	0.444	0.508	0.555	0.346	50.003	3534	1692
75	0.134	65.503	36.443	1.371	65.257	36.258	0.487	0.360	0.487	0.352	171.198	3092	1713
76	0.141	98.133	37.081	1.413	97.938	36.851	0.381	0.487	0.492	0.365	109.005	4631	1741
77	0.137	100.567	37.374	1.413	100.394	37.126	0.360	0.508	0.526	0.331	66.664	4752	1754
78	0.150	70.965	37.708	1.456	70.781	37.444	0.360	0.529	0.540	0.353	80.809	3351	1769
79	0.112	77.377	37.736	1.286	77.195	37.507	0.360	0.444	0.465	0.307	59.678	3659	1772
80	0.138	101.414	37.796	1.371	101.198	37.592	0.423	0.423	0.490	0.358	132.894	4784	1776
81	0.080	96.900	38.161	1.105	96.753	37.952	0.296	0.402	0.413	0.246	67.916	4578	1793
82	0.113	78.815	38.587	1.294	78.634	38.354	0.339	0.444	0.465	0.309	63.468	3727	1812
83	0.148	106.886	38.829	1.456	106.701	38.587	0.381	0.508	0.548	0.344	63.531	5049	1823
84	0.043	27.840	38.771	0.770	27.707	38.672	0.254	0.212	0.267	0.207	154.209	1310	1827
85	0.048	61.580	38.997	0.860	61.468	38.841	0.233	0.296	0.308	0.200	109.915	2906	1835
86	0.148	62.448	39.538	1.468	62.272	39.264	0.360	0.529	0.533	0.353	79.748	2950	1855
87	0.163	51.934	40.037	1.533	51.731	39.751	0.402	0.550	0.560	0.369	102.865	2450	1878
88	0.140	41.147	40.319	1.406	40.915	40.111	0.466	0.423	0.516	0.346	142.396	1937	1895
89	0.125	72.404	40.416	1.346	72.221	40.174	0.360	0.487	0.482	0.329	101.124	3418	1898
90	0.138	28.927	40.823	1.401	28.681	40.640	0.487	0.381	0.509	0.345	154.547	1359	1920
91	0.121	82.006	41.054	1.311	81.767	40.894	0.487	0.318	0.486	0.316	14.851	3871	1932
92	0.131	22.842	41.458	1.359	22.648	41.233	0.381	0.444	0.441	0.377	87.174	1076	1948
93	0.138	56.248	41.760	1.418	56.028	41.550	0.444	0.444	0.508	0.347	48.652	2656	1963
94	0.138	68.855	41.831	1.401	68.622	41.635	0.466	0.402	0.493	0.355	32.512	3252	1967
95	0.135	111.781	42.430	1.396	111.612	42.164	0.339	0.508	0.510	0.338	90.495	5280	1992
96	0.150	73.189	42.477	1.473	72.919	42.291	0.529	0.381	0.525	0.364	13.248	3456	1998
97	0.144	75.994	44.829	1.436	75.798	44.577	0.402	0.508	0.542	0.338	58.309	3592	2106
98	0.154	90.131	45.212	1.478	89.895	45.000	0.508	0.423	0.544	0.360	147.644	4249	2126
99	0.148	126.793	45.589	1.468	126.534	45.402	0.508	0.381	0.514	0.367	19.432	5988	2145
100	0.157	57.502	46.346	1.503	57.256	46.122	0.487	0.444	0.561	0.356	142.182	2709	2179
101	0.138	102.165	46.393	1.396	101.960	46.186	0.423	0.423	0.504	0.350	45.486	4825	2182
102	0.151	117.186	46.581	1.468	117.009	46.313	0.339	0.550	0.556	0.347	84.670	5535	2188
103	0.138	20.207	46.842	1.366	19.960	46.672	0.487	0.339	0.501	0.350	175.922	949	2205
104	0.139	53.483	46.916	1.426	53.234	46.715	0.508	0.360	0.513	0.346	3.335	2524	2207
105	0.130	110.545	47.484	1.359	110.363	47.244	0.360	0.487	0.501	0.332	68.136	5222	2232
106	0.141	43.374	47.553	1.413	43.201	47.286	0.360	0.508	0.507	0.355	85.682	2049	2234
107	0.134	21.964	48.027	1.383	21.780	47.773	0.360	0.487	0.493	0.347	95.989	1035	2257
108	0.140	19.114	48.780	1.418	18.902	48.535	0.402	0.487	0.493	0.362	59.597	905	2293
109	0.048	6.735	49.308	0.930	6.604	49.170	0.254	0.318	0.278	0.222	93.653	318	2323
110	0.137	97.245	49.464	1.401	97.028	49.255	0.444	0.423	0.520	0.335	137.941	4586	2327
111	0.135	122.255	49.575	1.388	122.047	49.361	0.423	0.444	0.504	0.342	136.148	5769	2332
112	0.139	125.650	50.207	1.371	125.434	50.017	0.444	0.402	0.477	0.372	33.531	5933	2363
113	0.129	104.411	50.769	1.341	104.225	50.525	0.360	0.466	0.492	0.335	66.206	4935	2387
114	0.135	120.996	50.829	1.396	120.819	50.567	0.339	0.508	0.509	0.337	93.193	5715	2389
115	0.154	18.630	50.934	1.466	18.415	50.694	0.444	0.487	0.526	0.373	125.844	875	2395
116	0.129	36.418	51.328	1.334	36.195	51.118	0.444	0.402	0.466	0.353	148.816	1717	2415
117	0.142	125.579	52.285	1.413	125.328	52.112	0.508	0.360	0.500	0.361	2.939	5928	2462
118	0.129	105.082	52.459	1.366	104.923	52.197	0.318	0.508	0.516	0.318	83.377	4963	2466
119	0.138	72.207	52.762	1.396	71.946	52.599	0.508	0.339	0.514	0.342	172.091	3404	2485
120	0.125	97.681	53.037	1.371	97.451	52.853	0.466	0.381	0.503	0.315	146.840	4605	2497
121	0.138	19.107	53.459	1.383	18.860	53.276	0.487	0.360	0.501	0.352	16.822	901	2517
122	0.139	84.633	53.760	1.388	84.413	53.552	0.444	0.423	0.512	0.345	138.144	3991	2530
123	0.142	33.569	53.985	1.413	33.380	53.742	0.381	0.487	0.513	0.352	67.113	1586	2539
124	0.145	18.613	54.232	1.438	18.352	54.060	0.529	0.339	0.539	0.342	2.115	875	2554
125	0.147	119.032	54.280	1.456	118.766	54.102	0.529	0.360	0.537	0.350	174.587	5618	2556
126	0.142	60.955	55.156	1.426	60.791	54.885	0.339	0.529	0.529	0.343	88.984	2878	2593
127	0.044	123.724	55.555	0.763	123.592	55.436	0.254	0.233	0.252	0.221	21.159	5845	2619
128	0.148	36.562	57.191	1.448	36.343	56.960	0.444	0.466	0.540	0.350	47.463	1729	2691
129	0.134	49.895	57.141	1.376	49.657	56.960	0.487	0.381	0.485	0.351	166.917	2352	2691
130	0.145	19.083	57.296	1.436	18.881	57.065	0.402	0.508	0.518	0.357	115.071	895	2696
131	0.142	16.227	57.575	1.406	16.002	57.362	0.466	0.423	0.488	0.369	144.040	764	2710
132	0.079	44.815	57.736	1.119	44.640	57.573	0.360	0.318	0.372	0.270	145.749	2111	2720
133	0.135	55.341	58.503	1.371	55.118	58.314	0.466	0.381	0.499	0.344	150.913	2606	2755
134	0.141	79.241	58.545	1.431	78.973	58.378	0.529	0.360	0.530	0.338	164.952	3735	2758
135	0.134	98.904	59.131	1.388	98.700	58.886	0.402	0.466	0.502	0.339	53.684	4676	2782
136	0.132	116.791	59.910	1.383	116.607	59.669	0.360	0.487	0.493	0.341	78.928	5516	2819
137	0.135	81.740	60.108	1.388	81.492	59.923	0.487	0.381	0.503	0.341	159.049	3856	2831
138	0.139	124.581	60.342	1.406	124.375	60.113	0.423	0.466	0.502	0.352	125.366	5880	2840
139	0.137	38.787	60.345	1.478	38.523	60.156	0.487	0.402	0.511	0.341	156.273	1829	2842
140	0.131	62.240	61.135	1.341	61.997	60.960	0.487	0.339	0.495	0.338	0.173	2941	2880
141	0.137	61.353	62.211	1.366	61.108	62.040	0.487	0.339	0.503	0.346	7.375	2895	2931
142	0.134	90.941	62.543	1.396	90.784	62.272	0.318	0.529	0.529	0.321	97.362	4294	2942
143	0.065	16.990	62.517	1.010	16.849	62.315	0.275	0.360	0.348	0.240	70.953	803	2944
144	0.157	22.435	62.867	1.503	22.162	62.674	0.550	0.381	0.549	0.364	11.472	1059	2961
145	0.144	123.021	62.913	1.401	122.809	62.696	0.423	0.444	0.499	0.367	128.900	5805	2962
146	0.125	92.186	63.385	1.329	92.012	63.140	0.360	0.466	0.488	0.326	115.923	4351	2983
147	0.132	69.993	63.655	1.359	69.786	63.458	0.444	0.402	0.470	0.357	37.533	3305	2998
148	0.155	71.137	64.412	1.491	70.887	64.198	0.487	0.444	0.546	0.362	144.526	3353	3033
149	0.140	44.932	64.461	1.406	44.725	64.220	0.423	0.466	0.509	0.351	50.063	2126	3034
150	0.150	120.025	64.707	1.468	119.761	64.537	0.550	0.339	0.548	0.349	179.681	5665	3049
151	0.130	13.088	64.971	1.353	12.890	64.749	0.381	0.444	0.486	0.342	59.093	618	3059
152	0.147	109.981	64.961	1.443	109.728	64.770	0.508	0.381	0.541	0.347	24.355	5195	3060
153	0.134	64.323	65.606	1.396	64.156	65.363	0.339	0.487	0.507	0.336	84.784	3036	3088
154	0.138	110.751	66.252	1.413	110.490	66.082	0.529	0.339	0.524	0.334	170.777	5225	3122
155	0.130	114.762	66.343	1.359	114.575	66.104	0.381	0.466	0.492	0.336	114.908	5417	3123
156	0.159	113.927	66.408	1.515	113.728	66.125	0.381	0.550	0.553	0.367	76.100	5382	3124
157	0.133	111.902	66.376	1.388	111.696	66.146	0.402	0.466	0.502	0.338	58.571	5286	3125
158	0.154	115.967	66.500	1.461	115.697	66.294	0.508	0.402	0.530	0.370	25.274	5479	3132
159	0.139	108.871	66.545	1.418	108.670	66.315	0.402	0.487	0.496	0.358	111.957	5138	3133
160	0.140	69.252	66.591	1.413	69.003	66.421	0.508	0.360	0.494	0.362	0.718	3266	3138
161	0.130	22.876	67.470	1.371	22.712	67.225	0.339	0.508	0.492	0.336	90.615	1077	3176
162	0.143	116.430	67.479	1.424	116.205	67.246	0.444	0.466	0.524	0.347	47.450	5502	3177
163	0.109	72.038	67.656	1.232	71.840	67.458	0.402	0.381	0.436	0.319	38.152	3405	3187
164	0.125	72.267	68.067	1.341	72.030	67.882	0.466	0.360	0.496	0.320	27.509	3415	3207
165	0.142	71.814	68.435	1.413	71.607	68.199	0.402	0.466	0.502	0.359	60.744	3391	3222
166	0.130	97.974	68.438	1.383	97.726	68.262	0.487	0.360	0.504	0.329	14.746	4628	3225
167	0.100	26.705	68.467	1.339	26.522	68.284	0.402	0.423	0.444	0.287	48.013	1263	3226
168	0.151	27.281	68.797	1.503	27.072	68.538	0.402	0.529	0.560	0.344	63.867	1289	3238
169	0.117	124.331	69.483	1.286	124.164	69.236	0.339	0.466	0.470	0.318	108.468	5871	3271
170	0.132	76.282	69.925	1.383	76.115	69.681	0.339	0.508	0.512	0.329	75.240	3604	3292
171	0.136	125.908	69.994	1.413	125.730	69.744	0.360	0.508	0.516	0.335	68.451	5950	3295
172	0.130	119.567	70.647	1.364	119.316	70.464	0.508	0.360	0.489	0.340	165.133	5643	3329
173	0.138	68.234	70.873	1.418	68.030	70.633	0.381	0.508	0.532	0.331	112.611	3217	3337
174	0.152	69.203	71.027	1.473	69.003	70.781	0.402	0.508	0.529	0.365	70.940	3268	3344
175	0.150	87.312	71.160	1.456	87.037	70.993	0.550	0.339	0.549	0.348	1.683	4119	3354
176	0.140	24.646	71.731	1.418	24.426	71.501	0.423	0.466	0.525	0.339	129.710	1160	3378
177	0.142	33.207	72.290	1.431	33.020	72.051	0.381	0.508	0.504	0.359	100.436	1564	3404
178	0.127	18.920	72.371	1.311	18.711	72.178	0.423	0.381	0.465	0.348	145.674	888	3410
179	0.127	39.753	72.451	1.341	39.518	72.263	0.466	0.360	0.474	0.342	165.048	1875	3414
180	0.142	18.311	72.981	1.443	18.140	72.708	0.360	0.529	0.527	0.344	102.864	863	3435
181	0.155	92.750	73.488	1.498	92.562	73.216	0.381	0.529	0.527	0.373	84.170	4379	3459
182	0.122	103.870	73.573	1.311	103.632	73.406	0.466	0.339	0.480	0.325	7.809	4905	3468
183	0.147	96.398	73.752	1.448	96.139	73.554	0.508	0.402	0.521	0.361	152.558	4547	3475
184	0.108	119.119	73.909	1.214	118.936	73.702	0.360	0.402	0.413	0.334	120.221	5625	3482
185	0.133	47.323	74.175	1.376	47.117	73.935	0.402	0.466	0.497	0.341	123.017	2232	3493
186	0.164	125.301	74.540	1.533	125.095	74.274	0.423	0.529	0.567	0.367	60.881	5920	3509
187	0.125	98.213	74.611	1.341	98.023	74.380	0.381	0.444	0.485	0.328	54.918	4642	3514
188	0.131	74.257	75.091	1.341	74.020	74.909	0.466	0.360	0.451	0.369	8.351	3505	3539
189	0.143	74.680	75.333	1.413	74.443	75.142	0.487	0.381	0.503	0.363	161.443	3522	3550
190	0.123	50.947	76.539	1.323	50.779	76.306	0.339	0.466	0.473	0.332	106.977	2404	3605
191	0.068	123.364	77.220	0.962	123.232	77.068	0.275	0.318	0.337	0.256	65.039	5826	3641
192	0.065	102.170	77.308	1.034	101.960	77.195	0.402	0.233	0.401	0.205	3.497	4828	3647
193	0.149	127.439	77.695	1.443	127.190	77.491	0.487	0.402	0.513	0.371	26.937	6021	3661
194	0.129	74.638	77.895	1.341	74.401	77.724	0.487	0.339	0.483	0.340	6.369	3524	3672
195	0.122	85.294	78.850	1.286	85.090	78.655	0.402	0.402	0.455	0.342	138.772	4025	3716
196	0.107	85.918	79.020	1.226	85.704	78.867	0.444	0.318	0.452	0.301	15.510	4056	3726
197	0.112	127.072	79.627	1.269	126.852	79.460	0.444	0.339	0.478	0.298	26.953	6003	3754
198	0.139	111.451	80.161	1.406	111.231	79.946	0.423	0.466	0.514	0.345	131.623	5259	3777
199	0.124	79.162	80.284	1.311	78.994	80.052	0.339	0.466	0.476	0.332	107.503	3735	3782
200	0.125	124.926	81.029	1.323	124.735	80.814	0.381	0.423	0.478	0.333	55.006	5901	3818
201	0.129	24.843	81.273	1.346	24.659	81.026	0.360	0.487	0.501	0.327	114.575	1171	3828
202	0.142	125.276	81.613	1.431	125.074	81.344	0.381	0.508	0.520	0.349	71.709	5918	3843
203	0.124	40.573	82.125	1.299	40.365	81.936	0.423	0.381	0.458	0.344	145.555	1910	3871
204	0.146	95.791	82.326	1.418	95.589	82.084	0.423	0.466	0.518	0.358	129.395	4520	3878
205	0.043	59.457	82.474	0.823	59.330	82.360	0.254	0.233	0.240	0.228	21.863	2806	3891
206	0.138	124.344	82.671	1.408	124.185	82.402	0.318	0.529	0.531	0.330	90.424	5874	3893
207	0.113	86.629	82.759	1.299	86.402	82.571	0.444	0.360	0.486	0.297	29.749	4096	3901
208	0.110	107.884	83.572	1.274	107.717	83.354	0.339	0.466	0.452	0.310	74.147	5097	3938
209	0.154	94.246	83.754	1.473	94.022	83.524	0.466	0.444	0.543	0.361	138.161	4445	3946
210	0.135	88.801	83.844	1.383	88.561	83.672	0.487	0.360	0.502	0.343	172.289	4189	3953
211	0.120	97.217	83.929	1.316	97.028	83.714	0.402	0.423	0.482	0.317	129.146	4587	3955
212	0.129	38.033	84.030	1.371	37.782	83.862	0.508	0.339	0.493	0.334	172.901	1791	3962
213	0.131	126.931	84.448	1.346	126.704	84.264	0.466	0.381	0.463	0.361	162.180	5991	3981
214	0.134	89.417	84.968	1.371	89.175	84.794	0.487	0.360	0.484	0.351	4.133	4220	4006
215	0.136	128.508	85.665	1.413	128.270	85.471	0.466	0.402	0.501	0.345	29.106	6072	4038
216	0.125	43.116	86.225	1.329	42.905	86.021	0.444	0.381	0.478	0.334	149.368	2031	4064
217	0.130	111.052	87.526	1.436	110.829	87.270	0.444	0.466	0.503	0.329	139.181	5241	4123
218	0.145	82.678	87.549	1.413	82.465	87.334	0.423	0.444	0.502	0.367	127.294	3899	4126
219	0.142	68.500	87.811	1.426	68.326	87.545	0.339	0.529	0.521	0.348	91.686	3235	4136
220	0.146	123.071	88.188	1.438	122.894	87.926	0.360	0.508	0.520	0.358	93.530	5811	4154
221	0.140	104.183	88.231	1.406	103.992	87.990	0.402	0.487	0.509	0.350	121.054	4917	4157
222	0.131	25.084	88.221	1.323	24.850	88.053	0.466	0.339	0.479	0.349	4.932	1181	4160
223	0.129	125.657	88.836	1.336	125.434	88.667	0.444	0.360	0.460	0.358	169.728	5931	4189
224	0.144	57.079	89.012	1.443	56.896	88.752	0.360	0.529	0.533	0.343	105.070	2692	4193
225	0.137	79.488	89.735	1.401	79.248	89.556	0.508	0.360	0.497	0.350	178.938	3752	4231
226	0.135	92.689	90.808	1.408	92.520	90.551	0.339	0.508	0.518	0.332	85.188	4377	4278
227	0.152	124.650	92.026	1.478	124.439	91.779	0.423	0.508	0.537	0.361	115.190	5883	4336
228	0.141	93.720	92.055	1.408	93.557	91.800	0.339	0.508	0.517	0.347	86.648	4425	4337
229	0.141	64.263	92.189	1.413	64.072	91.948	0.381	0.487	0.509	0.352	69.081	3035	4344
230	0.136	124.028	92.401	1.396	123.846	92.139	0.339	0.508	0.522	0.331	79.141	5859	4353
231	0.133	92.900	92.576	1.383	92.646	92.414	0.508	0.339	0.509	0.333	9.374	4387	4366
232	0.140	126.329	93.646	1.401	126.090	93.451	0.466	0.402	0.518	0.344	147.499	5960	4415
233	0.152	109.482	94.010	1.468	109.220	93.832	0.529	0.360	0.535	0.363	172.200	5166	4433
234	0.141	22.700	95.823	1.424	22.479	95.589	0.423	0.487	0.514	0.350	121.436	1067	4516
235	0.137	90.737	98.331	1.391	90.488	98.171	0.508	0.318	0.532	0.327	7.099	4282	4638
236	0.146	36.185	98.542	1.461	35.983	98.298	0.402	0.508	0.533	0.348	61.634	1711	4644
237	0.136	105.011	99.642	1.371	104.775	99.462	0.487	0.360	0.496	0.349	163.287	4954	4699
238	0.130	110.793	100.122	1.346	110.575	99.907	0.423	0.423	0.479	0.346	132.350	5229	4720
239	0.124	82.795	100.483	1.299	82.571	100.309	0.466	0.339	0.473	0.333	167.247	3906	4739
240	0.124	49.914	100.850	1.329	49.678	100.669	0.444	0.381	0.479	0.330	149.890	2353	4756
241	0.143	115.476	101.183	1.424	115.252	100.944	0.423	0.487	0.501	0.363	122.761	5453	4769
242	0.125	41.998	101.479	1.329	41.762	101.304	0.466	0.360	0.486	0.326	154.097	1977	4786
243	0.137	118.032	103.444	1.388	117.856	103.188	0.360	0.508	0.506	0.345	74.884	5576	4875
244	0.137	126.606	103.771	1.401	126.407	103.526	0.381	0.487	0.499	0.349	111.528	5977	4891
245	0.148	91.457	103.862	1.468	91.292	103.590	0.339	0.550	0.559	0.338	82.131	4319	4894
246	0.141	92.919	104.098	1.388	92.710	103.886	0.423	0.444	0.497	0.360	47.139	4389	4908
247	0.055	64.981	104.569	0.855	64.855	104.436	0.254	0.254	0.276	0.253	41.815	3069	4934
248	0.155	99.328	105.104	1.478	99.102	104.860	0.444	0.487	0.544	0.363	129.786	4688	4954
249	0.130	95.592	105.451	1.341	95.419	105.220	0.360	0.466	0.466	0.355	100.370	4513	4971
250	0.134	73.147	106.460	1.388	72.898	106.278	0.487	0.381	0.504	0.339	156.221	3449	5021
251	0.131	55.504	106.773	1.508	55.308	106.511	0.402	0.487	0.513	0.325	124.511	2615	5032
252	0.134	51.233	106.916	1.376	50.990	106.722	0.487	0.381	0.501	0.340	152.003	2413	5042
253	0.146	106.848	108.659	1.468	106.659	108.416	0.381	0.508	0.528	0.351	65.835	5049	5122
254	0.135	85.293	108.800	1.366	85.048	108.627	0.487	0.339	0.504	0.342	174.939	4026	5132
255	0.137	89.360	109.380	1.424	89.154	109.135	0.444	0.466	0.526	0.332	132.488	4218	5156
256	0.142	125.827	109.399	1.401	125.603	109.199	0.466	0.402	0.496	0.366	29.766	5943	5159
257	0.138	76.069	109.788	1.394	75.861	109.538	0.402	0.487	0.507	0.348	122.531	3591	5175
258	0.151	91.855	110.943	1.498	91.673	110.680	0.360	0.550	0.546	0.351	97.181	4336	5229
259	0.127	106.483	111.315	1.364	106.257	111.104	0.444	0.423	0.500	0.324	40.281	5032	5249
260	0.117	127.015	112.276	1.311	126.852	112.035	0.318	0.487	0.494	0.302	101.387	5998	5293
261	0.116	89.612	112.523	1.299	89.408	112.332	0.423	0.381	0.471	0.315	36.529	4235	5307
262	0.131	74.443	113.088	1.359	74.253	112.861	0.402	0.444	0.482	0.346	122.546	3512	5332
263	0.129	69.871	113.431	1.376	69.660	113.199	0.402	0.466	0.511	0.323	125.545	3296	5348
264	0.131	103.511	113.368	1.366	103.272	113.199	0.487	0.339	0.501	0.332	168.470	4884	5348
265	0.138	125.089	114.261	1.401	124.904	114.025	0.381	0.487	0.494	0.355	105.081	5906	5387
266	0.130	44.836	114.496	1.353	44.598	114.321	0.466	0.360	0.471	0.352	10.103	2115	5401
267	0.142	121.565	114.541	1.431	121.348	114.321	0.444	0.423	0.502	0.360	139.614	5738	5401
268	0.130	48.200	114.754	1.366	48.048	114.490	0.318	0.508	0.511	0.325	89.662	2275	5409
