 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
57	0.140	18.069	45.584	1.505	17.907	45.297	0.339	0.550	0.577	0.310	100.695	852	2140
58	0.148	57.710	45.491	1.498	57.446	45.318	0.550	0.360	0.556	0.339	6.467	2725	2141
59	0.169	19.027	46.280	1.538	18.796	46.016	0.466	0.508	0.547	0.394	50.215	903	2174
60	0.145	97.311	46.552	1.468	97.049	46.376	0.529	0.360	0.532	0.346	4.626	4596	2191
61	0.155	40.320	47.022	1.521	40.111	46.757	0.423	0.529	0.560	0.352	120.423	1901	2209
62	0.151	61.777	47.091	1.498	61.532	46.884	0.508	0.402	0.512	0.375	9.650	2919	2215
63	0.167	109.048	47.363	1.610	108.839	47.054	0.423	0.593	0.633	0.336	118.836	5146	2223
64	0.159	60.868	47.479	1.538	60.621	47.223	0.466	0.508	0.579	0.350	50.806	2878	2231
65	0.172	117.194	47.848	1.623	116.967	47.562	0.466	0.550	0.607	0.361	127.860	5528	2247
66	0.190	26.040	47.805	1.715	25.718	47.625	0.635	0.381	0.652	0.372	170.046	1220	2250
67	0.168	20.608	47.910	1.563	20.341	47.688	0.529	0.444	0.573	0.373	33.157	974	2253
68	0.176	19.420	48.134	1.586	19.177	47.858	0.487	0.529	0.584	0.383	127.437	911	2261
69	0.168	105.006	48.336	1.600	104.817	48.027	0.381	0.593	0.596	0.359	81.330	4961	2269
70	0.143	23.140	48.586	1.461	22.924	48.345	0.444	0.466	0.538	0.339	48.839	1097	2284
71	0.203	102.876	49.309	1.780	102.658	49.001	0.466	0.635	0.688	0.375	64.092	4861	2315
72	0.155	41.412	49.600	1.545	41.127	49.424	0.572	0.360	0.567	0.347	1.852	1955	2335
73	0.154	73.844	50.626	1.540	73.533	50.461	0.593	0.339	0.596	0.328	169.304	3482	2384
74	0.154	66.335	50.873	1.528	66.061	50.694	0.572	0.360	0.588	0.333	167.630	3126	2395
75	0.155	37.858	51.636	1.533	37.634	51.372	0.466	0.487	0.558	0.353	134.213	1780	2427
76	0.191	56.136	51.843	1.715	55.795	51.668	0.656	0.360	0.661	0.369	175.324	2645	2441
77	0.159	94.515	51.964	1.528	94.234	51.774	0.550	0.381	0.575	0.351	21.202	4465	2446
78	0.175	36.128	52.068	1.610	35.878	51.816	0.508	0.508	0.622	0.358	138.029	1698	2448
79	0.160	29.670	52.063	1.545	29.400	51.858	0.529	0.423	0.591	0.345	149.789	1393	2450
80	0.148	24.034	52.540	1.473	23.855	52.260	0.360	0.550	0.543	0.347	95.105	1132	2469
81	0.169	70.611	52.513	1.595	70.294	52.345	0.614	0.339	0.624	0.345	176.133	3330	2473
82	0.169	106.365	52.670	1.583	106.193	52.366	0.360	0.593	0.611	0.352	75.761	5025	2474
83	0.146	72.285	52.592	1.486	71.988	52.430	0.572	0.339	0.557	0.334	169.889	3408	2477
84	0.153	17.861	52.998	1.521	17.590	52.768	0.508	0.444	0.550	0.355	34.719	845	2493
85	0.176	16.310	53.473	1.630	16.129	53.171	0.360	0.614	0.622	0.359	97.371	767	2512
86	0.163	85.066	53.476	1.551	84.794	53.255	0.529	0.444	0.596	0.348	146.138	4011	2516
87	0.144	64.147	53.657	1.461	63.987	53.382	0.339	0.550	0.545	0.337	85.649	3029	2522
88	0.160	44.086	54.338	1.563	43.836	54.102	0.508	0.466	0.594	0.344	137.904	2073	2556
89	0.162	19.279	54.923	1.521	19.029	54.695	0.508	0.444	0.555	0.372	142.833	902	2584
90	0.147	96.814	55.186	1.498	96.647	54.906	0.339	0.572	0.567	0.330	89.334	4573	2594
91	0.158	82.711	56.361	1.558	82.529	56.070	0.360	0.593	0.612	0.329	105.562	3903	2649
92	0.055	111.106	56.279	0.962	110.956	56.134	0.296	0.296	0.363	0.191	52.176	5249	2652
93	0.141	105.648	57.252	1.466	105.410	57.023	0.508	0.423	0.572	0.313	146.069	4984	2694
94	0.186	77.040	58.829	1.683	76.729	58.610	0.635	0.423	0.642	0.369	160.821	3632	2769
95	0.178	74.637	58.901	1.695	74.380	58.632	0.508	0.550	0.656	0.346	126.518	3515	2770
96	0.139	49.521	59.159	1.486	49.318	58.886	0.381	0.529	0.558	0.317	60.203	2345	2782
97	0.147	26.411	59.807	1.450	26.247	59.542	0.339	0.529	0.543	0.344	91.179	1244	2813
98	0.158	96.667	60.242	1.538	96.393	60.008	0.508	0.466	0.563	0.358	40.237	4568	2835
99	0.138	76.395	60.724	1.401	76.136	60.558	0.529	0.339	0.532	0.330	166.482	3601	2861
100	0.146	52.453	60.808	1.473	52.239	60.579	0.423	0.487	0.563	0.330	129.102	2468	2862
101	0.168	48.500	61.278	1.600	48.239	61.066	0.550	0.423	0.596	0.358	154.547	2280	2885
102	0.140	98.809	61.424	1.468	98.637	61.150	0.339	0.550	0.570	0.313	79.973	4667	2889
103	0.166	83.443	61.554	1.575	83.164	61.341	0.550	0.423	0.599	0.352	30.065	3943	2898
104	0.172	14.084	61.713	1.605	13.885	61.426	0.402	0.593	0.597	0.368	79.848	664	2902
105	0.172	114.123	61.772	1.628	113.856	61.510	0.508	0.508	0.602	0.364	47.039	5393	2906
106	0.162	23.014	61.904	1.563	22.733	61.722	0.572	0.381	0.567	0.363	3.238	1085	2916
107	0.160	81.992	61.908	1.570	81.682	61.722	0.593	0.360	0.594	0.344	3.117	3877	2916
108	0.061	124.639	61.923	0.967	124.502	61.786	0.296	0.296	0.289	0.268	129.979	5884	2919
109	0.164	38.565	62.214	1.630	38.375	61.912	0.360	0.635	0.640	0.325	102.129	1818	2925
110	0.147	33.423	62.361	1.468	33.253	62.082	0.339	0.550	0.552	0.340	81.163	1580	2933
111	0.163	40.905	63.372	1.575	40.704	63.098	0.381	0.593	0.598	0.346	106.164	1927	2981
112	0.159	44.013	63.737	1.503	43.730	63.542	0.550	0.381	0.560	0.361	14.058	2081	3002
113	0.169	33.169	63.858	1.593	32.935	63.585	0.466	0.529	0.602	0.358	124.658	1561	3004
114	0.176	100.194	64.019	1.623	99.970	63.712	0.423	0.593	0.599	0.373	68.992	4734	3010
115	0.168	17.104	64.112	1.553	16.912	63.839	0.381	0.550	0.575	0.373	105.107	803	3016
116	0.163	38.493	64.044	1.568	38.206	63.839	0.572	0.423	0.595	0.349	153.203	1811	3016
117	0.148	90.706	64.252	1.480	90.551	63.966	0.318	0.572	0.570	0.331	87.380	4284	3022
118	0.152	62.242	64.379	1.598	61.997	64.135	0.529	0.466	0.600	0.323	140.341	2933	3030
119	0.143	112.096	64.615	1.461	111.866	64.389	0.466	0.444	0.541	0.336	137.176	5289	3042
120	0.152	105.749	64.986	1.540	105.558	64.728	0.402	0.529	0.579	0.335	64.642	4997	3058
121	0.174	104.966	65.759	1.667	104.775	65.447	0.381	0.614	0.626	0.355	74.651	4963	3092
122	0.176	42.613	65.743	1.623	42.354	65.511	0.572	0.444	0.584	0.383	157.533	2007	3095
123	0.186	46.738	65.851	1.672	46.440	65.659	0.635	0.381	0.627	0.379	177.643	2201	3102
124	0.160	44.055	66.626	1.528	43.794	66.421	0.529	0.402	0.552	0.369	163.317	2074	3138
125	0.156	99.823	66.922	1.563	99.632	66.612	0.402	0.572	0.570	0.349	111.765	4713	3147
126	0.173	120.418	66.896	1.618	120.142	66.675	0.550	0.444	0.612	0.360	28.662	5692	3150
127	0.158	72.754	66.878	1.553	72.475	66.696	0.550	0.381	0.574	0.351	19.345	3438	3151
128	0.174	53.529	67.398	1.625	53.213	67.204	0.614	0.360	0.608	0.364	3.076	2526	3175
129	0.151	52.197	68.122	1.503	51.964	67.882	0.444	0.487	0.553	0.349	51.490	2466	3207
130	0.159	74.458	68.261	1.533	74.189	68.051	0.529	0.423	0.573	0.353	153.784	3513	3215
131	0.164	75.165	68.429	1.563	74.888	68.220	0.550	0.423	0.577	0.361	27.832	3552	3223
132	0.133	85.737	68.491	1.401	85.556	68.241	0.360	0.508	0.505	0.335	100.137	4048	3224
133	0.161	37.969	68.827	1.563	37.677	68.644	0.593	0.381	0.571	0.360	176.114	1789	3243
134	0.160	18.022	68.955	1.533	17.822	68.686	0.402	0.550	0.547	0.372	110.222	848	3245
135	0.155	81.135	69.009	1.540	80.941	68.728	0.381	0.550	0.578	0.342	70.722	3833	3247
136	0.157	43.626	69.114	1.508	43.413	68.855	0.444	0.508	0.550	0.363	131.231	2055	3253
137	0.159	107.264	69.284	1.533	107.061	69.003	0.402	0.550	0.587	0.344	63.997	5069	3260
138	0.147	94.588	69.425	1.456	94.382	69.194	0.423	0.466	0.515	0.365	55.018	4470	3269
139	0.138	32.613	70.037	1.456	32.385	69.850	0.487	0.381	0.517	0.341	20.844	1540	3300
140	0.178	81.604	70.294	1.670	81.365	69.998	0.466	0.593	0.648	0.350	122.759	3849	3307
141	0.170	72.225	72.005	1.618	71.988	71.755	0.487	0.508	0.604	0.359	47.714	3413	3390
142	0.155	98.247	72.187	1.528	98.065	71.924	0.381	0.550	0.573	0.346	67.450	4642	3398
143	0.173	42.033	72.132	1.618	41.720	71.946	0.614	0.381	0.620	0.355	166.149	1978	3399
144	0.129	93.449	72.131	1.401	93.218	71.946	0.487	0.360	0.517	0.318	19.606	4418	3399
145	0.170	55.274	72.240	1.598	54.991	72.009	0.550	0.466	0.605	0.359	35.154	2613	3402
146	0.182	55.969	72.217	1.625	55.668	72.030	0.593	0.381	0.606	0.383	11.777	2640	3403
147	0.195	46.976	72.403	1.715	46.651	72.221	0.656	0.381	0.656	0.378	6.895	2218	3412
148	0.136	111.538	72.617	1.413	111.294	72.432	0.487	0.381	0.536	0.322	149.878	5259	3422
149	0.141	82.229	73.292	1.448	82.042	73.025	0.381	0.529	0.525	0.342	109.718	3883	3450
150	0.166	28.222	74.416	1.575	27.961	74.189	0.529	0.444	0.585	0.361	32.730	1339	3505
151	0.186	90.436	74.689	1.683	90.149	74.443	0.550	0.508	0.645	0.367	139.854	4263	3517
152	0.168	50.000	75.997	1.568	49.720	75.777	0.550	0.444	0.592	0.361	32.050	2364	3580
153	0.184	53.520	76.167	1.658	53.213	75.925	0.593	0.466	0.616	0.380	28.191	2532	3587
154	0.170	60.380	76.512	1.605	60.177	76.242	0.423	0.572	0.613	0.353	61.573	2853	3602
155	0.142	99.109	76.772	1.466	98.912	76.496	0.423	0.508	0.538	0.336	128.230	4676	3614
156	0.173	53.803	76.811	1.635	53.509	76.602	0.572	0.423	0.601	0.366	24.292	2545	3619
157	0.156	80.602	77.812	1.533	80.391	77.576	0.444	0.508	0.580	0.343	53.581	3810	3665
158	0.166	41.898	78.793	1.580	41.635	78.571	0.529	0.466	0.595	0.356	146.308	1972	3712
159	0.190	45.476	79.576	1.702	45.254	79.290	0.444	0.593	0.657	0.367	117.098	2139	3746
160	0.190	84.574	79.710	1.690	84.286	79.481	0.572	0.466	0.648	0.372	146.124	3984	3755
161	0.146	110.883	79.885	1.545	110.702	79.566	0.360	0.593	0.578	0.322	102.597	5238	3759
162	0.148	121.165	79.870	1.496	120.946	79.608	0.423	0.529	0.564	0.335	57.208	5725	3761
163	0.139	83.261	79.992	1.426	83.058	79.756	0.402	0.466	0.526	0.337	58.841	3933	3768
164	0.182	13.059	80.354	1.678	12.764	80.158	0.635	0.402	0.637	0.364	15.975	616	3787
165	0.167	59.817	80.515	1.690	59.584	80.243	0.466	0.550	0.622	0.342	54.106	2829	3791
166	0.149	85.759	80.597	1.510	85.598	80.306	0.339	0.572	0.583	0.326	80.762	4049	3794
167	0.072	87.916	80.572	1.027	87.715	80.433	0.381	0.275	0.372	0.245	161.295	4150	3800
168	0.147	45.475	81.224	1.545	45.276	80.920	0.381	0.572	0.590	0.318	65.146	2151	3823
169	0.143	39.813	81.480	1.480	39.539	81.301	0.529	0.360	0.553	0.329	22.160	1882	3841
170	0.137	19.126	81.653	1.431	18.944	81.365	0.339	0.550	0.539	0.324	88.903	903	3844
171	0.174	51.978	81.804	1.672	51.774	81.492	0.402	0.614	0.617	0.359	71.318	2459	3850
172	0.158	52.623	81.930	1.523	52.430	81.661	0.381	0.529	0.566	0.355	68.934	2485	3858
173	0.150	59.333	82.713	1.523	59.161	82.423	0.339	0.572	0.581	0.329	95.258	2801	3894
174	0.189	12.653	83.003	1.683	12.425	82.719	0.466	0.593	0.616	0.391	64.465	598	3908
175	0.160	73.584	83.190	1.545	73.406	82.889	0.360	0.593	0.576	0.354	78.169	3476	3916
176	0.168	113.345	83.195	1.588	113.136	82.910	0.402	0.572	0.600	0.357	110.533	5350	3917
177	0.160	76.790	83.381	1.588	76.475	83.206	0.614	0.360	0.606	0.337	13.589	3629	3931
178	0.161	78.051	83.611	1.515	77.766	83.418	0.550	0.381	0.554	0.369	168.311	3681	3941
179	0.175	24.079	83.922	1.642	23.876	83.630	0.402	0.593	0.618	0.361	67.990	1139	3951
180	0.165	37.500	84.326	1.545	37.296	84.053	0.423	0.529	0.585	0.359	119.724	1765	3971
181	0.167	47.905	84.537	1.605	47.646	84.286	0.508	0.487	0.611	0.347	39.426	2272	3982
182	0.165	52.457	84.624	1.575	52.239	84.370	0.444	0.529	0.589	0.357	57.574	2478	3986
183	0.160	28.110	84.989	1.551	27.834	84.794	0.550	0.402	0.575	0.355	152.814	1318	4006
184	0.173	21.993	85.544	1.655	21.802	85.238	0.360	0.614	0.618	0.357	90.518	1038	4027
185	0.154	39.495	85.465	1.486	39.243	85.259	0.508	0.402	0.557	0.351	153.320	1858	4028
186	0.189	49.054	85.628	1.660	48.832	85.344	0.444	0.572	0.620	0.388	65.602	2317	4032
187	0.145	29.029	85.973	1.478	28.829	85.704	0.381	0.550	0.568	0.326	115.493	1367	4049
188	0.151	72.516	85.975	1.533	72.242	85.788	0.550	0.381	0.583	0.331	162.190	3418	4053
189	0.168	35.423	86.373	1.588	35.242	86.085	0.381	0.593	0.606	0.354	76.486	1673	4067
190	0.172	46.372	86.488	1.665	46.186	86.170	0.381	0.635	0.639	0.343	76.192	2190	4071
191	0.202	18.513	86.938	1.805	18.288	86.593	0.444	0.656	0.664	0.388	106.929	873	4091
192	0.169	23.654	87.203	1.593	23.453	86.910	0.381	0.593	0.593	0.364	82.420	1117	4106
193	0.160	92.334	87.317	1.545	92.054	87.122	0.572	0.360	0.576	0.354	5.865	4359	4116
194	0.172	64.699	87.839	1.618	64.410	87.651	0.614	0.381	0.619	0.353	13.466	3055	4141
195	0.182	41.633	89.022	1.635	41.381	88.773	0.508	0.508	0.608	0.382	133.208	1958	4194
196	0.166	30.483	89.078	1.605	30.184	88.900	0.614	0.360	0.595	0.355	2.389	1436	4200
197	0.140	110.616	89.260	1.418	110.405	89.048	0.444	0.444	0.537	0.332	45.955	5227	4207
198	0.182	32.407	89.396	1.667	32.110	89.196	0.593	0.402	0.625	0.371	165.431	1525	4214
199	0.185	25.017	89.687	1.680	24.829	89.366	0.360	0.635	0.640	0.367	85.732	1182	4222
200	0.155	29.614	89.601	1.540	29.337	89.408	0.550	0.381	0.591	0.334	155.127	1388	4224
201	0.136	102.493	89.732	1.401	102.235	89.556	0.508	0.360	0.505	0.342	3.128	4839	4231
202	0.132	86.648	89.815	1.463	86.445	89.598	0.423	0.444	0.488	0.345	129.250	4088	4233
203	0.154	100.285	90.195	1.510	100.012	90.022	0.550	0.360	0.566	0.347	166.482	4727	4253
204	0.161	41.461	90.623	1.551	41.212	90.382	0.508	0.466	0.592	0.347	143.739	1950	4270
205	0.168	58.752	90.930	1.623	58.505	90.657	0.487	0.529	0.639	0.336	51.565	2778	4283
206	0.179	20.475	91.212	1.655	20.278	90.911	0.402	0.593	0.637	0.358	66.776	969	4295
207	0.161	94.268	91.208	1.570	93.980	90.996	0.550	0.402	0.581	0.354	21.633	4458	4299
208	0.157	66.921	91.288	1.570	66.633	91.101	0.593	0.360	0.610	0.328	166.354	3155	4304
209	0.190	13.552	91.699	1.667	13.250	91.504	0.614	0.381	0.637	0.381	170.719	633	4323
210	0.185	10.168	92.055	1.725	9.948	91.758	0.444	0.593	0.621	0.380	109.948	476	4335
211	0.172	64.495	92.044	1.575	64.198	91.842	0.572	0.402	0.579	0.378	161.920	3040	4339
212	0.170	22.641	92.050	1.595	22.352	91.863	0.593	0.360	0.611	0.355	176.343	1062	4340
213	0.172	43.839	92.103	1.580	43.582	91.863	0.529	0.466	0.609	0.360	142.227	2062	4340
214	0.161	18.452	92.076	1.575	18.140	91.884	0.593	0.381	0.586	0.350	13.062	874	4341
215	0.135	49.781	92.154	1.401	49.594	91.906	0.381	0.487	0.538	0.319	119.815	2345	4342
216	0.157	26.392	92.264	1.508	26.162	92.012	0.444	0.508	0.555	0.361	122.314	1241	4347
217	0.164	12.027	92.386	1.545	11.748	92.181	0.550	0.402	0.584	0.357	154.302	558	4355
218	0.162	47.838	92.703	1.545	47.562	92.498	0.550	0.402	0.591	0.348	153.674	2252	4370
219	0.167	8.433	92.771	1.688	8.192	92.541	0.508	0.487	0.524	0.405	21.513	398	4372
220	0.130	81.643	93.612	1.371	81.449	93.387	0.423	0.423	0.515	0.321	132.929	3850	4412
221	0.176	75.180	93.707	1.648	74.909	93.472	0.529	0.466	0.600	0.373	35.264	3555	4416
222	0.147	48.311	93.872	1.510	48.133	93.599	0.360	0.550	0.574	0.327	71.390	2283	4422
223	0.159	72.456	94.050	1.545	72.157	93.853	0.572	0.381	0.587	0.344	19.555	3424	4434
224	0.172	96.580	94.561	1.670	96.287	94.298	0.550	0.508	0.637	0.345	39.279	4568	4455
225	0.198	20.264	94.641	1.727	20.066	94.319	0.381	0.635	0.644	0.391	88.909	955	4456
226	0.154	42.044	94.605	1.545	41.783	94.382	0.508	0.444	0.586	0.334	33.265	1994	4459
227	0.145	89.385	94.599	1.486	89.090	94.424	0.572	0.339	0.561	0.328	3.297	4221	4461
228	0.165	88.086	94.856	1.630	87.884	94.552	0.402	0.593	0.622	0.338	70.118	4163	4467
229	0.163	10.943	95.024	1.570	10.732	94.763	0.423	0.529	0.599	0.347	119.709	508	4477
230	0.167	114.630	95.083	1.593	114.364	94.869	0.529	0.444	0.582	0.365	147.631	5407	4482
231	0.158	44.136	95.530	1.563	43.878	95.292	0.508	0.466	0.602	0.334	41.838	2088	4502
232	0.148	66.491	95.578	1.503	66.252	95.356	0.487	0.444	0.569	0.331	41.732	3147	4505
233	0.142	90.354	95.586	1.478	90.128	95.356	0.466	0.444	0.546	0.330	141.513	4259	4505
234	0.151	41.903	98.652	1.515	41.720	98.362	0.360	0.572	0.561	0.343	84.608	1977	4647
235	0.155	40.537	98.830	1.523	40.365	98.552	0.339	0.572	0.573	0.345	84.953	1913	4656
236	0.159	61.797	98.802	1.510	61.510	98.637	0.550	0.360	0.550	0.368	177.400	2913	4660
237	0.130	62.518	99.132	1.421	62.357	98.870	0.318	0.529	0.548	0.302	73.403	2952	4671
238	0.169	68.928	99.262	1.551	68.665	99.018	0.508	0.466	0.588	0.366	40.356	3258	4678
239	0.186	45.897	99.747	1.665	45.614	99.505	0.572	0.466	0.622	0.381	146.810	2160	4701
240	0.172	23.034	100.609	1.623	22.796	100.330	0.487	0.529	0.607	0.362	133.930	1080	4740
241	0.152	52.024	100.750	1.478	51.795	100.520	0.466	0.466	0.558	0.348	135.459	2449	4749
242	0.166	52.842	100.916	1.575	52.599	100.669	0.487	0.487	0.591	0.357	139.513	2489	4756
243	0.159	49.082	101.252	1.583	48.916	100.923	0.339	0.614	0.596	0.340	86.845	2319	4768
244	0.163	87.416	101.248	1.588	87.228	100.944	0.381	0.593	0.635	0.326	112.731	4125	4769
245	0.158	55.236	101.300	1.551	55.012	101.029	0.466	0.508	0.601	0.335	131.367	2601	4773
246	0.155	58.292	101.692	1.563	58.124	101.410	0.360	0.614	0.579	0.340	93.216	2751	4791
247	0.141	98.415	102.488	1.443	98.234	102.256	0.381	0.508	0.542	0.330	59.284	4649	4831
248	0.128	73.433	103.222	1.359	73.237	102.976	0.381	0.466	0.500	0.326	61.386	3471	4865
249	0.186	74.242	103.294	1.678	73.978	103.039	0.529	0.508	0.622	0.381	43.527	3509	4868
250	0.146	44.475	103.876	1.461	44.217	103.653	0.487	0.423	0.551	0.336	34.604	2104	4897
251	0.142	75.967	104.387	1.436	75.713	104.182	0.508	0.402	0.525	0.345	29.107	3591	4922
252	0.162	88.664	104.531	1.533	88.392	104.330	0.529	0.423	0.575	0.358	152.669	4181	4929
253	0.172	41.551	105.628	1.623	41.317	105.346	0.466	0.550	0.621	0.353	121.674	1957	4977
254	0.137	22.222	105.730	1.436	22.034	105.474	0.381	0.529	0.547	0.319	117.049	1044	4983
255	0.042	100.687	105.604	0.768	100.563	105.474	0.254	0.254	0.262	0.205	53.545	4756	4983
256	0.168	49.162	105.939	1.570	48.874	105.749	0.593	0.360	0.586	0.365	2.373	2319	4996
257	0.144	56.675	106.400	1.503	56.430	106.172	0.487	0.444	0.568	0.323	37.404	2683	5016
258	0.174	56.710	106.806	1.593	56.430	106.595	0.572	0.423	0.595	0.373	24.040	2680	5036
259	0.163	67.998	107.251	1.568	67.797	106.955	0.402	0.593	0.581	0.356	69.852	3213	5053
260	0.149	81.134	107.867	1.496	80.920	107.633	0.444	0.508	0.564	0.337	47.576	3835	5085
261	0.158	60.590	108.361	1.521	60.325	108.140	0.529	0.423	0.568	0.355	27.399	2866	5109
262	0.156	52.095	108.618	1.545	51.795	108.437	0.572	0.360	0.563	0.354	177.446	2462	5123
263	0.192	84.851	108.713	1.730	84.561	108.458	0.572	0.529	0.684	0.358	139.663	3998	5124
264	0.149	94.480	109.002	1.478	94.255	108.754	0.423	0.508	0.548	0.345	122.805	4459	5138
265	0.200	16.389	109.174	1.755	16.129	108.881	0.550	0.550	0.671	0.380	133.866	767	5144
266	0.181	48.715	109.732	1.648	48.429	109.516	0.593	0.423	0.605	0.382	164.189	2295	5174
267	0.159	56.040	109.805	1.521	55.795	109.580	0.487	0.466	0.573	0.353	135.212	2639	5177
268	0.198	16.233	110.307	1.725	15.938	110.046	0.572	0.508	0.646	0.391	36.274	772	5199
