 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
96	0.126	29.235	66.222	1.376	28.998	66.040	0.487	0.360	0.473	0.340	168.881	1377	3120
97	0.159	70.417	66.468	1.653	70.210	66.188	0.402	0.593	0.586	0.346	111.986	3324	3127
98	0.108	100.111	66.613	1.281	99.970	66.379	0.296	0.466	0.473	0.289	93.147	4727	3136
99	0.129	68.491	66.863	1.383	68.326	66.612	0.339	0.508	0.504	0.326	73.900	3236	3147
100	0.131	111.436	66.857	1.415	111.273	66.612	0.318	0.508	0.533	0.312	84.556	5262	3147
101	0.124	33.291	67.080	1.321	33.105	66.844	0.381	0.466	0.483	0.327	122.056	1569	3158
102	0.147	65.981	67.128	1.551	65.744	66.908	0.487	0.423	0.527	0.355	150.947	3113	3161
103	0.042	69.054	67.052	0.810	68.919	66.950	0.275	0.233	0.263	0.202	179.920	3260	3163
104	0.138	66.024	67.820	1.531	65.765	67.628	0.508	0.402	0.522	0.338	155.795	3112	3195
105	0.132	30.164	68.263	1.466	29.930	68.051	0.487	0.402	0.507	0.332	148.548	1418	3215
106	0.144	63.107	68.634	1.456	62.844	68.453	0.529	0.360	0.541	0.339	175.472	2981	3234
107	0.136	79.728	69.281	1.408	79.544	69.024	0.339	0.508	0.526	0.329	99.176	3764	3261
108	0.121	43.260	69.772	1.316	43.053	69.554	0.402	0.423	0.473	0.326	44.517	2047	3286
109	0.119	90.511	69.903	1.316	90.276	69.723	0.487	0.339	0.482	0.314	165.272	4272	3294
110	0.152	20.131	70.218	1.498	19.854	70.040	0.550	0.360	0.557	0.347	3.181	948	3309
111	0.144	32.558	70.468	1.431	32.300	70.273	0.508	0.381	0.513	0.357	19.005	1540	3320
112	0.141	81.484	70.529	1.413	81.238	70.337	0.487	0.381	0.507	0.353	23.353	3849	3323
113	0.126	33.215	71.455	1.371	33.041	71.226	0.360	0.487	0.489	0.328	106.595	1564	3365
114	0.125	37.493	71.485	1.371	37.274	71.289	0.444	0.381	0.480	0.330	29.800	1771	3368
115	0.149	41.403	72.069	1.538	41.148	71.818	0.487	0.466	0.502	0.378	34.679	1957	3393
116	0.132	36.451	72.949	1.424	36.195	72.750	0.508	0.381	0.506	0.333	160.942	1719	3437
117	0.044	51.184	72.854	0.853	51.054	72.750	0.275	0.212	0.276	0.203	5.874	2413	3437
118	0.137	54.227	72.955	1.551	53.954	72.771	0.529	0.360	0.534	0.326	20.284	2565	3438
119	0.140	15.432	73.316	1.521	15.176	73.152	0.550	0.360	0.520	0.343	11.055	725	3456
120	0.163	67.886	74.010	1.633	67.670	73.724	0.423	0.572	0.579	0.359	63.337	3209	3483
121	0.133	38.781	74.184	1.401	38.544	73.999	0.466	0.381	0.509	0.332	23.155	1834	3496
122	0.125	118.703	74.520	1.364	118.470	74.316	0.466	0.402	0.507	0.315	38.150	5610	3511
123	0.138	38.617	75.378	1.431	38.354	75.205	0.508	0.339	0.524	0.334	13.727	1821	3553
124	0.118	96.637	75.589	1.299	96.478	75.353	0.318	0.487	0.484	0.310	101.212	4562	3560
125	0.108	51.169	75.814	1.251	50.948	75.650	0.444	0.318	0.457	0.299	9.229	2420	3574
126	0.144	63.718	77.073	1.521	63.458	76.898	0.550	0.381	0.540	0.339	2.404	3006	3633
127	0.116	76.001	77.384	1.294	75.840	77.152	0.339	0.444	0.484	0.305	114.367	3585	3645
128	0.132	65.838	77.379	1.396	65.596	77.195	0.466	0.381	0.494	0.341	22.582	3111	3647
129	0.145	36.424	77.550	1.473	36.153	77.385	0.550	0.339	0.542	0.341	0.887	1715	3656
130	0.131	82.547	77.833	1.364	82.338	77.618	0.423	0.444	0.498	0.336	49.159	3900	3667
131	0.129	41.415	78.285	1.346	41.233	78.042	0.360	0.487	0.498	0.329	111.601	1954	3687
132	0.121	82.172	78.613	1.316	82.000	78.359	0.339	0.487	0.500	0.309	68.193	3882	3702
133	0.132	38.945	78.701	1.401	38.714	78.507	0.466	0.402	0.498	0.337	32.410	1841	3709
134	0.133	35.116	79.258	1.401	34.883	79.058	0.466	0.402	0.505	0.335	35.511	1659	3735
135	0.107	89.530	79.365	1.256	89.366	79.121	0.318	0.466	0.475	0.287	72.575	4229	3738
136	0.112	57.648	79.534	1.304	57.468	79.290	0.360	0.466	0.496	0.288	53.651	2728	3746
137	0.136	44.442	80.037	1.396	44.217	79.820	0.423	0.423	0.500	0.345	48.686	2099	3771
138	0.125	69.345	81.164	1.406	69.173	80.899	0.339	0.529	0.531	0.299	73.698	3276	3822
139	0.129	112.052	81.302	1.406	111.887	81.026	0.360	0.529	0.526	0.311	110.722	5290	3828
140	0.128	84.436	81.627	1.371	84.264	81.386	0.339	0.487	0.496	0.328	82.899	3987	3845
141	0.124	119.030	81.741	1.336	118.872	81.492	0.318	0.487	0.498	0.316	83.151	5623	3850
142	0.111	127.849	82.078	1.269	127.593	81.936	0.487	0.296	0.485	0.290	166.766	6033	3871
143	0.117	94.253	82.186	1.299	94.022	82.021	0.466	0.339	0.485	0.308	20.408	4451	3875
144	0.126	86.944	82.540	1.341	86.720	82.360	0.466	0.360	0.485	0.332	26.588	4107	3891
145	0.123	21.206	82.639	1.353	20.955	82.486	0.508	0.318	0.502	0.312	0.865	998	3897
146	0.125	66.156	82.937	1.329	65.976	82.719	0.381	0.444	0.486	0.328	61.287	3124	3908
147	0.142	67.097	82.887	1.413	66.844	82.719	0.529	0.339	0.531	0.341	8.883	3166	3908
148	0.125	70.846	83.195	1.329	70.676	82.973	0.360	0.466	0.486	0.327	70.465	3345	3920
149	0.126	41.410	84.055	1.353	41.254	83.820	0.339	0.487	0.496	0.323	101.795	1951	3960
150	0.126	66.603	84.776	1.371	66.421	84.540	0.381	0.466	0.504	0.319	118.938	3142	3994
151	0.103	117.397	85.900	1.209	117.200	85.725	0.402	0.339	0.431	0.303	155.081	5542	4050
152	0.124	108.874	86.085	1.348	108.712	85.852	0.318	0.487	0.505	0.312	77.432	5142	4056
153	0.114	120.486	86.233	1.299	120.248	86.042	0.444	0.360	0.454	0.319	26.406	5694	4065
154	0.134	28.928	86.551	1.394	28.702	86.339	0.444	0.444	0.536	0.317	135.885	1359	4079
155	0.123	91.112	86.825	1.359	90.911	86.593	0.381	0.466	0.465	0.336	95.406	4302	4091
156	0.129	63.814	86.876	1.376	63.627	86.635	0.381	0.487	0.510	0.321	61.779	3018	4093
157	0.104	17.804	87.667	1.226	17.611	87.482	0.402	0.360	0.449	0.295	147.901	835	4133
158	0.125	29.292	88.959	1.359	29.104	88.710	0.360	0.487	0.517	0.309	62.594	1385	4191
159	0.125	93.206	89.422	1.388	92.964	89.260	0.508	0.318	0.506	0.316	175.751	4399	4217
160	0.116	82.796	89.728	1.299	82.635	89.472	0.318	0.487	0.486	0.304	73.592	3912	4227
161	0.125	40.311	90.162	1.359	40.132	89.916	0.360	0.487	0.512	0.312	65.625	1904	4248
162	0.117	58.635	90.119	1.329	58.420	89.916	0.423	0.402	0.490	0.305	46.058	2770	4248
163	0.132	81.969	90.265	1.383	81.788	90.022	0.360	0.487	0.519	0.324	114.897	3868	4253
164	0.120	62.627	90.382	1.364	62.442	90.128	0.381	0.487	0.519	0.294	126.194	2953	4258
165	0.115	66.500	90.370	1.311	66.336	90.128	0.318	0.487	0.497	0.294	80.199	3141	4258
166	0.138	100.758	90.481	1.413	100.499	90.297	0.508	0.360	0.530	0.331	18.519	4761	4266
167	0.097	75.674	90.542	1.196	75.459	90.382	0.423	0.318	0.456	0.272	25.037	3579	4270
168	0.116	28.251	90.673	1.286	28.046	90.466	0.402	0.402	0.465	0.316	48.710	1335	4274
169	0.109	61.050	93.003	1.269	60.896	92.774	0.318	0.466	0.477	0.292	106.113	2880	4383
170	0.127	16.817	93.606	1.376	16.574	93.430	0.487	0.360	0.490	0.331	175.379	792	4414
171	0.115	84.398	94.004	1.281	84.180	93.832	0.444	0.339	0.467	0.314	158.349	3980	4433
172	0.111	77.271	94.059	1.281	77.068	93.853	0.381	0.402	0.472	0.299	51.410	3651	4434
173	0.116	94.193	94.240	1.311	94.044	93.980	0.296	0.508	0.493	0.300	90.342	4451	4440
174	0.146	111.282	94.247	1.468	111.104	93.980	0.360	0.529	0.554	0.335	110.013	5254	4440
175	0.107	44.457	94.402	1.251	44.302	94.170	0.296	0.466	0.473	0.288	95.989	2098	4449
176	0.123	43.994	95.473	1.299	43.815	95.250	0.360	0.444	0.473	0.331	62.418	2078	4500
177	0.125	66.865	95.547	1.346	66.612	95.377	0.487	0.360	0.480	0.333	157.492	3152	4506
178	0.099	114.745	95.697	1.196	114.575	95.504	0.339	0.402	0.416	0.301	68.467	5420	4512
179	0.110	78.122	95.853	1.281	77.914	95.694	0.444	0.318	0.450	0.312	11.387	3685	4521
180	0.116	53.768	96.043	1.299	53.594	95.822	0.360	0.444	0.477	0.311	117.556	2535	4527
181	0.119	85.888	96.275	1.341	85.725	96.033	0.318	0.487	0.499	0.303	100.548	4054	4537
182	0.117	101.720	97.195	1.321	101.494	96.986	0.423	0.423	0.488	0.306	137.091	4801	4582
183	0.136	102.427	97.191	1.396	102.172	97.028	0.508	0.339	0.527	0.329	167.240	4831	4584
184	0.117	29.628	98.727	1.299	29.379	98.573	0.487	0.318	0.482	0.309	179.967	1396	4657
185	0.116	40.139	99.310	1.326	39.942	99.081	0.381	0.487	0.517	0.286	56.258	1898	4681
186	0.133	93.451	99.595	1.383	93.260	99.356	0.381	0.466	0.514	0.329	62.279	4414	4694
187	0.109	82.955	100.518	1.291	82.740	100.309	0.423	0.402	0.500	0.279	138.274	3912	4739
188	0.125	40.220	100.686	1.359	40.005	100.457	0.402	0.444	0.500	0.319	52.712	1901	4746
189	0.109	75.841	100.961	1.221	75.628	100.796	0.423	0.318	0.439	0.316	5.624	3581	4762
190	0.044	60.448	100.974	0.823	60.304	100.859	0.296	0.233	0.311	0.181	152.289	2850	4765
191	0.112	121.075	101.123	1.281	120.883	100.923	0.381	0.402	0.474	0.302	48.444	5721	4768
192	0.138	49.384	101.653	1.413	49.212	101.388	0.339	0.529	0.536	0.329	75.794	2333	4790
193	0.124	84.060	102.153	1.336	83.820	101.981	0.466	0.339	0.490	0.323	21.683	3971	4818
194	0.112	69.568	102.500	1.281	69.427	102.256	0.296	0.487	0.476	0.300	92.328	3284	4831
195	0.113	32.181	103.258	1.264	31.962	103.103	0.444	0.318	0.462	0.312	7.267	1519	4871
196	0.131	23.586	104.665	1.401	23.368	104.436	0.423	0.444	0.527	0.317	53.033	1114	4934
197	0.116	55.961	105.138	1.316	55.732	104.944	0.444	0.381	0.482	0.305	39.327	2644	4958
198	0.162	19.498	105.282	1.521	19.240	105.050	0.487	0.466	0.539	0.382	37.579	924	4963
199	0.113	29.063	106.757	1.286	28.893	106.532	0.339	0.466	0.476	0.302	66.576	1373	5033
200	0.111	59.131	106.774	1.299	58.949	106.532	0.339	0.466	0.504	0.280	66.666	2795	5033
201	0.142	93.490	107.581	1.450	93.324	107.315	0.339	0.529	0.546	0.331	104.098	4411	5070
202	0.140	92.248	108.486	1.448	92.033	108.268	0.444	0.466	0.557	0.319	45.649	4359	5115
203	0.105	81.882	109.704	1.232	81.661	109.516	0.423	0.360	0.459	0.291	31.086	3871	5174
204	0.131	92.139	110.515	1.401	91.948	110.278	0.381	0.466	0.522	0.319	60.681	4353	5210
205	0.129	107.928	110.629	1.383	107.654	110.469	0.529	0.318	0.529	0.309	172.040	5094	5219
206	0.123	59.512	110.734	1.304	59.309	110.532	0.423	0.402	0.478	0.328	135.983	2805	5222
207	0.113	33.243	110.776	1.299	33.020	110.575	0.423	0.381	0.477	0.301	36.274	1576	5224
208	0.128	90.471	110.868	1.359	90.276	110.638	0.381	0.466	0.499	0.326	117.017	4269	5227
209	0.135	77.116	111.815	1.394	76.877	111.612	0.487	0.402	0.516	0.334	145.881	3636	5273
210	0.119	42.783	111.881	1.291	42.566	111.696	0.466	0.360	0.475	0.318	152.657	2015	5277
211	0.121	101.896	113.402	1.329	101.727	113.157	0.339	0.487	0.480	0.322	94.135	4811	5346
212	0.119	94.479	113.914	1.299	94.276	113.707	0.402	0.402	0.476	0.319	45.801	4464	5372
213	0.104	44.148	114.770	1.209	43.942	114.596	0.402	0.339	0.449	0.296	34.612	2085	5414
214	0.126	53.655	114.866	1.376	53.425	114.660	0.466	0.402	0.527	0.305	31.363	2540	5417
215	0.113	125.965	115.017	1.353	125.815	114.766	0.296	0.487	0.483	0.298	95.703	5950	5422
216	0.119	38.719	115.268	1.334	38.502	115.062	0.423	0.423	0.493	0.308	47.082	1829	5436
217	0.090	51.373	115.608	1.107	51.181	115.464	0.381	0.296	0.395	0.290	14.232	2426	5455
218	0.114	83.747	115.731	1.286	83.566	115.506	0.360	0.444	0.495	0.293	122.629	3951	5457
219	0.086	67.809	115.877	1.131	67.670	115.676	0.275	0.402	0.431	0.255	65.334	3205	5465
220	0.121	84.256	116.920	1.359	84.074	116.692	0.360	0.466	0.503	0.307	62.503	3980	5513
221	0.091	119.981	117.495	1.137	119.846	117.285	0.275	0.423	0.425	0.271	85.998	5666	5541
222	0.136	86.282	117.998	1.456	86.106	117.729	0.339	0.529	0.533	0.325	94.324	4074	5562
223	0.116	105.259	118.599	1.306	105.092	118.364	0.318	0.466	0.488	0.304	102.292	4968	5592
224	0.119	38.940	119.784	1.323	38.693	119.634	0.487	0.318	0.478	0.316	177.130	1833	5652
225	0.107	125.510	119.913	1.256	125.349	119.698	0.318	0.444	0.456	0.299	105.746	5925	5655
226	0.119	33.084	120.343	1.323	32.851	120.184	0.487	0.318	0.486	0.312	169.871	1558	5678
227	0.125	33.357	120.831	1.366	33.105	120.671	0.487	0.339	0.510	0.313	168.376	1570	5701
228	0.111	120.012	120.884	1.239	119.803	120.714	0.423	0.339	0.452	0.311	152.532	5663	5703
229	0.103	107.371	121.240	1.226	107.209	121.010	0.318	0.444	0.452	0.292	107.575	5070	5717
230	0.135	89.626	121.581	1.443	89.450	121.306	0.360	0.529	0.538	0.319	111.044	4231	5731
231	0.115	86.943	122.066	1.281	86.783	121.835	0.318	0.466	0.472	0.310	99.538	4105	5756
232	0.134	76.184	122.678	1.408	76.010	122.428	0.339	0.508	0.527	0.323	76.836	3598	5784
233	0.118	118.706	123.323	1.323	118.554	123.084	0.318	0.487	0.489	0.307	91.408	5604	5815
234	0.114	83.152	124.965	1.281	82.994	124.714	0.296	0.487	0.484	0.301	97.457	3927	5892
235	0.119	121.582	124.986	1.341	121.412	124.735	0.318	0.508	0.493	0.307	97.819	5744	5893
236	0.107	46.721	124.952	1.221	46.503	124.799	0.444	0.296	0.459	0.296	175.786	2202	5896
237	0.129	82.192	125.881	1.371	82.000	125.645	0.381	0.466	0.519	0.317	60.422	3883	5936
238	0.129	77.812	125.984	1.371	77.618	125.751	0.381	0.466	0.504	0.325	56.841	3677	5941
239	0.114	98.065	126.090	1.286	97.875	125.878	0.402	0.402	0.468	0.310	134.319	4629	5947
240	0.124	122.990	126.366	1.359	122.746	126.174	0.466	0.381	0.488	0.323	23.027	5813	5961
241	0.123	120.422	127.078	1.364	120.206	126.852	0.423	0.444	0.501	0.313	44.723	5694	5993
242	0.059	109.625	127.862	0.980	109.495	127.677	0.254	0.360	0.379	0.199	65.259	5180	6032
243	0.130	94.410	129.715	1.498	94.149	129.540	0.508	0.360	0.522	0.318	164.009	4448	6120
244	0.130	49.718	130.167	1.383	49.530	129.921	0.360	0.487	0.530	0.312	111.569	2343	6138
245	0.129	95.208	130.351	1.388	94.954	130.175	0.487	0.360	0.503	0.326	21.422	4497	6150
246	0.131	92.332	130.526	1.401	92.139	130.281	0.381	0.487	0.531	0.314	117.477	4357	6155
247	0.098	57.007	131.796	1.209	56.832	131.614	0.360	0.381	0.443	0.282	48.953	2694	6218
248	0.137	111.525	132.087	1.406	111.316	131.847	0.402	0.487	0.528	0.331	122.982	5264	6229
249	0.122	99.182	132.955	1.383	98.996	132.715	0.339	0.508	0.507	0.307	82.662	4683	6270
250	0.124	78.686	133.061	1.336	78.528	132.821	0.318	0.487	0.504	0.313	103.066	3713	6275
251	0.125	63.918	134.341	1.388	63.733	134.112	0.360	0.508	0.516	0.308	116.954	3014	6336
252	0.098	118.570	135.013	1.209	118.428	134.768	0.275	0.466	0.453	0.276	94.549	5602	6367
