 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
24	0.148	48.710	28.347	1.431	48.514	28.109	0.381	0.508	0.517	0.364	111.229	2296	1328
25	0.147	72.554	28.619	1.491	72.326	28.384	0.444	0.466	0.530	0.352	43.729	3432	1341
26	0.144	110.457	28.722	1.418	110.257	28.490	0.402	0.487	0.512	0.358	120.170	5212	1346
27	0.139	100.178	29.070	1.401	99.970	28.829	0.402	0.466	0.501	0.353	55.731	4735	1362
28	0.134	49.754	29.423	1.426	49.572	29.168	0.360	0.508	0.509	0.335	100.491	2348	1378
29	0.126	78.598	30.566	1.353	78.359	30.395	0.487	0.339	0.488	0.330	0.666	3712	1436
30	0.149	52.473	30.743	1.486	52.239	30.522	0.466	0.444	0.535	0.354	41.839	2479	1442
31	0.158	75.396	31.053	1.515	75.205	30.776	0.402	0.529	0.557	0.362	110.611	3558	1454
32	0.141	40.481	31.316	1.418	40.280	31.073	0.402	0.487	0.495	0.362	71.589	1912	1468
33	0.142	45.739	31.563	1.426	45.551	31.306	0.360	0.508	0.518	0.348	74.750	2162	1479
34	0.141	53.699	31.769	1.413	53.488	31.538	0.402	0.466	0.499	0.359	59.713	2538	1490
35	0.141	38.904	31.855	1.461	38.714	31.602	0.360	0.508	0.503	0.357	83.398	1837	1493
36	0.151	100.473	32.119	1.461	100.267	31.877	0.423	0.487	0.527	0.366	58.166	4746	1506
37	0.149	68.286	32.402	1.466	68.051	32.173	0.466	0.466	0.531	0.357	129.937	3220	1520
38	0.117	94.803	32.602	1.274	94.573	32.427	0.444	0.360	0.451	0.330	157.032	4473	1532
39	0.144	43.218	33.084	1.443	43.032	32.830	0.360	0.508	0.506	0.362	99.262	2042	1551
40	0.121	106.587	33.183	1.281	106.362	32.999	0.423	0.360	0.430	0.358	16.093	5034	1559
41	0.137	57.467	33.524	1.401	57.235	33.316	0.444	0.423	0.506	0.344	38.540	2716	1574
42	0.113	10.827	34.264	1.261	10.604	34.100	0.444	0.339	0.427	0.336	3.308	507	1611
43	0.155	72.388	34.583	1.480	72.136	34.396	0.508	0.381	0.540	0.365	18.321	3420	1625
44	0.147	55.417	35.160	1.448	55.224	34.904	0.402	0.508	0.529	0.353	64.622	2620	1649
45	0.130	57.571	35.933	1.413	57.383	35.687	0.381	0.487	0.524	0.317	61.471	2723	1686
46	0.128	52.410	36.403	1.383	52.218	36.174	0.381	0.466	0.514	0.318	58.100	2476	1709
47	0.122	60.827	36.373	1.339	60.600	36.174	0.466	0.402	0.498	0.313	32.690	2876	1709
48	0.129	77.422	37.221	1.364	77.237	36.957	0.360	0.508	0.490	0.334	106.206	3656	1746
49	0.121	79.272	37.159	1.306	79.036	36.999	0.466	0.318	0.480	0.320	3.151	3743	1748
50	0.131	69.161	37.486	1.359	68.982	37.232	0.360	0.487	0.496	0.336	68.698	3268	1759
51	0.141	64.854	37.572	1.443	64.580	37.402	0.529	0.339	0.537	0.334	175.643	3060	1767
52	0.145	63.193	38.358	1.443	62.992	38.100	0.381	0.508	0.525	0.351	109.506	2982	1800
53	0.139	67.980	38.447	1.401	67.755	38.227	0.444	0.423	0.501	0.354	36.055	3215	1806
54	0.144	66.465	38.498	1.448	66.230	38.290	0.487	0.423	0.540	0.340	39.265	3140	1809
55	0.129	65.229	38.495	1.388	64.982	38.312	0.487	0.360	0.509	0.322	25.499	3082	1810
56	0.152	60.373	38.662	1.473	60.113	38.460	0.508	0.402	0.537	0.360	22.897	2854	1817
57	0.145	39.675	38.902	1.459	39.434	38.693	0.487	0.423	0.512	0.360	144.564	1868	1828
58	0.129	64.042	39.043	1.376	63.839	38.820	0.402	0.444	0.491	0.335	129.900	3022	1834
59	0.127	86.921	39.413	1.341	86.678	39.243	0.487	0.339	0.503	0.321	159.128	4098	1854
60	0.142	25.667	39.578	1.461	25.485	39.306	0.360	0.529	0.531	0.341	76.817	1213	1857
61	0.123	47.484	39.684	1.304	47.244	39.518	0.487	0.339	0.476	0.329	174.028	2239	1867
62	0.154	66.047	40.080	1.508	65.807	39.836	0.466	0.487	0.549	0.358	49.297	3121	1882
63	0.133	45.513	40.023	1.353	45.276	39.857	0.487	0.339	0.491	0.344	177.229	2145	1883
64	0.149	72.534	40.871	1.468	72.263	40.704	0.529	0.360	0.535	0.354	12.957	3423	1923
65	0.150	33.246	41.044	1.491	33.041	40.809	0.423	0.487	0.519	0.367	58.585	1570	1928
66	0.134	57.864	41.054	1.383	57.616	40.894	0.508	0.339	0.510	0.334	165.021	2724	1932
67	0.112	9.567	41.246	1.244	9.356	41.063	0.423	0.360	0.408	0.351	10.863	449	1940
68	0.147	70.582	41.798	1.461	70.316	41.614	0.550	0.360	0.538	0.348	164.134	3327	1966
69	0.116	11.158	42.764	1.256	10.943	42.587	0.423	0.360	0.420	0.352	1.248	524	2012
70	0.137	59.530	43.647	1.388	59.309	43.413	0.423	0.444	0.499	0.349	51.722	2813	2051
71	0.127	70.787	43.662	1.359	70.548	43.455	0.444	0.402	0.494	0.327	39.838	3345	2053
72	0.136	81.399	43.730	1.413	81.216	43.476	0.360	0.508	0.514	0.338	107.676	3843	2054
73	0.136	87.320	44.229	1.388	87.101	44.006	0.423	0.444	0.497	0.347	50.351	4126	2079
74	0.135	53.471	44.224	1.391	53.234	44.048	0.466	0.360	0.503	0.342	24.108	2524	2081
75	0.141	60.084	44.612	1.406	59.838	44.386	0.466	0.423	0.502	0.357	38.099	2841	2097
76	0.138	34.377	44.932	1.388	34.163	44.704	0.423	0.444	0.505	0.347	48.190	1625	2112
77	0.138	53.130	44.894	1.418	52.874	44.704	0.529	0.360	0.544	0.322	163.044	2504	2112
78	0.133	54.467	45.357	1.388	54.229	45.170	0.487	0.381	0.505	0.335	155.483	2567	2134
79	0.150	57.603	45.685	1.468	57.404	45.445	0.402	0.487	0.538	0.354	121.300	2715	2147
80	0.136	69.348	46.494	1.413	69.173	46.249	0.360	0.508	0.523	0.332	69.668	3275	2185
81	0.140	45.599	46.485	1.388	45.381	46.270	0.444	0.423	0.513	0.347	140.555	2147	2186
82	0.134	53.174	47.098	1.359	52.959	46.884	0.423	0.423	0.488	0.348	132.786	2507	2215
83	0.129	71.018	47.257	1.413	70.739	47.096	0.529	0.339	0.519	0.318	5.890	3354	2225
84	0.125	95.170	47.582	1.334	94.975	47.350	0.381	0.466	0.481	0.329	118.035	4492	2237
85	0.121	64.518	47.616	1.341	64.283	47.456	0.487	0.339	0.483	0.320	9.774	3045	2242
86	0.138	49.180	48.101	1.401	48.937	47.900	0.487	0.381	0.521	0.337	21.362	2328	2263
87	0.123	52.127	48.198	1.353	51.964	47.964	0.339	0.487	0.498	0.315	72.379	2462	2266
88	0.141	35.300	48.179	1.401	35.052	47.985	0.466	0.402	0.498	0.361	147.485	1662	2267
89	0.137	68.081	48.357	1.443	67.860	48.112	0.423	0.466	0.525	0.331	52.204	3220	2273
90	0.123	73.369	48.795	1.341	73.131	48.620	0.466	0.360	0.473	0.332	24.127	3466	2297
91	0.115	61.086	49.230	1.281	60.854	49.064	0.444	0.339	0.449	0.326	177.505	2884	2318
92	0.120	79.113	49.374	1.336	78.930	49.149	0.360	0.444	0.478	0.320	109.445	3734	2322
93	0.144	68.980	49.638	1.593	68.728	49.445	0.487	0.381	0.500	0.367	20.190	3258	2336
94	0.134	45.500	49.833	1.353	45.297	49.636	0.423	0.402	0.471	0.361	34.673	2148	2345
95	0.145	71.307	50.326	1.466	71.120	50.080	0.381	0.508	0.517	0.358	108.801	3364	2366
96	0.141	66.843	50.357	1.421	66.675	50.102	0.339	0.508	0.527	0.340	78.518	3157	2367
97	0.122	60.510	50.450	1.304	60.283	50.271	0.487	0.339	0.471	0.330	4.062	2858	2375
98	0.127	123.708	50.610	1.329	123.508	50.398	0.402	0.423	0.469	0.344	43.469	5847	2381
99	0.154	62.480	50.807	1.498	62.294	50.546	0.381	0.529	0.571	0.343	64.161	2952	2388
100	0.136	69.060	50.729	1.408	68.813	50.567	0.508	0.339	0.511	0.338	178.075	3256	2389
101	0.129	38.659	50.861	1.376	38.481	50.610	0.360	0.508	0.492	0.335	95.956	1823	2391
102	0.131	49.673	50.874	1.371	49.488	50.631	0.360	0.487	0.493	0.338	110.244	2344	2392
103	0.135	64.486	51.054	1.391	64.326	50.800	0.318	0.508	0.523	0.328	81.308	3046	2400
104	0.153	103.263	51.568	1.468	103.060	51.329	0.402	0.487	0.513	0.380	114.328	4874	2425
105	0.125	80.362	51.561	1.321	80.158	51.350	0.423	0.423	0.466	0.341	128.111	3791	2426
106	0.139	59.119	51.584	1.396	58.864	51.414	0.508	0.339	0.522	0.340	170.295	2788	2429
107	0.142	107.362	51.687	1.426	107.124	51.498	0.487	0.381	0.532	0.339	150.760	5062	2433
108	0.147	69.726	51.766	1.461	69.490	51.541	0.466	0.444	0.539	0.346	37.216	3300	2435
109	0.138	44.787	51.845	1.413	44.577	51.604	0.402	0.466	0.515	0.342	122.079	2112	2438
110	0.136	102.732	51.912	1.388	102.552	51.668	0.360	0.508	0.501	0.346	74.885	4853	2441
111	0.134	90.619	52.138	1.401	90.360	51.943	0.487	0.381	0.510	0.334	27.994	4282	2454
112	0.140	70.082	52.233	1.406	69.892	51.985	0.381	0.508	0.486	0.366	101.932	3309	2456
113	0.141	101.941	52.652	1.443	101.727	52.430	0.444	0.444	0.522	0.344	45.552	4817	2477
114	0.134	78.789	52.777	1.359	78.613	52.536	0.360	0.487	0.499	0.342	67.280	3722	2482
115	0.144	60.360	52.945	1.461	60.092	52.768	0.529	0.360	0.533	0.344	172.105	2849	2493
116	0.060	8.797	52.981	1.015	8.636	52.832	0.339	0.275	0.313	0.244	171.250	414	2496
117	0.131	62.584	53.058	1.346	62.336	52.853	0.466	0.381	0.472	0.354	20.114	2958	2497
118	0.138	65.826	53.257	1.406	65.574	53.065	0.508	0.381	0.490	0.358	3.760	3110	2507
119	0.137	39.208	53.544	1.383	38.968	53.361	0.487	0.360	0.509	0.342	161.147	1847	2521
120	0.147	34.901	53.774	1.443	34.629	53.594	0.529	0.360	0.526	0.357	0.024	1646	2532
121	0.134	97.169	54.699	1.388	96.964	54.462	0.402	0.466	0.509	0.334	54.868	4593	2573
122	0.130	45.795	54.915	1.346	45.593	54.695	0.423	0.423	0.469	0.352	133.172	2159	2584
123	0.134	57.644	55.491	1.426	57.383	55.330	0.529	0.339	0.524	0.325	1.939	2720	2614
124	0.139	99.423	55.794	1.388	99.166	55.605	0.487	0.381	0.484	0.365	18.150	4696	2627
125	0.138	94.458	55.977	1.448	94.213	55.774	0.487	0.402	0.510	0.345	151.049	4456	2635
126	0.130	24.511	56.509	1.371	24.320	56.261	0.381	0.466	0.462	0.358	104.053	1158	2658
127	0.145	62.176	56.644	1.503	61.976	56.346	0.381	0.550	0.537	0.344	76.059	2937	2662
128	0.147	61.689	57.801	1.461	61.468	57.573	0.466	0.444	0.515	0.362	140.651	2908	2720
129	0.153	62.865	58.255	1.491	62.590	58.060	0.550	0.381	0.560	0.347	160.372	2963	2743
130	0.147	43.063	58.715	1.513	42.799	58.505	0.550	0.423	0.536	0.350	152.671	2035	2764
131	0.129	60.461	58.918	1.383	60.198	58.738	0.508	0.339	0.512	0.320	17.035	2857	2775
132	0.134	66.297	59.147	1.396	66.040	58.992	0.529	0.318	0.532	0.322	8.696	3128	2787
133	0.102	84.184	59.302	1.202	83.968	59.140	0.423	0.339	0.429	0.302	156.803	3973	2794
134	0.132	56.467	59.420	1.371	56.219	59.246	0.487	0.360	0.495	0.340	17.547	2665	2799
135	0.138	25.277	59.651	1.413	25.082	59.415	0.402	0.466	0.509	0.344	55.839	1196	2807
136	0.133	46.720	59.805	1.359	46.482	59.626	0.466	0.381	0.462	0.366	11.781	2205	2817
137	0.133	41.195	60.506	1.406	40.936	60.346	0.529	0.339	0.510	0.331	2.081	1941	2851
138	0.129	39.537	60.570	1.388	39.285	60.388	0.508	0.360	0.491	0.334	165.877	1862	2853
139	0.122	114.783	60.671	1.334	114.596	60.431	0.381	0.466	0.481	0.324	117.008	5419	2855
140	0.146	53.260	60.781	1.456	53.086	60.516	0.360	0.529	0.529	0.352	76.915	2517	2859
141	0.113	54.220	61.047	1.269	53.996	60.896	0.466	0.318	0.449	0.320	1.575	2555	2877
142	0.145	50.754	61.590	1.456	50.546	61.341	0.402	0.487	0.526	0.350	59.305	2398	2898
143	0.121	77.100	61.720	1.311	76.920	61.489	0.360	0.444	0.472	0.325	113.456	3639	2905
144	0.122	60.967	61.981	1.329	60.770	61.764	0.381	0.444	0.469	0.332	55.185	2881	2918
145	0.115	98.883	62.278	1.256	98.721	62.040	0.339	0.444	0.455	0.322	108.109	4668	2931
146	0.123	70.853	62.499	1.341	70.633	62.315	0.444	0.381	0.483	0.325	32.761	3349	2944
147	0.125	28.601	62.529	1.406	28.342	62.336	0.487	0.381	0.475	0.336	8.724	1353	2945
148	0.139	64.294	62.815	1.438	64.135	62.548	0.339	0.529	0.534	0.331	88.779	3036	2955
149	0.144	20.972	62.965	1.424	20.743	62.738	0.466	0.444	0.498	0.368	145.929	985	2964
150	0.122	116.592	63.156	1.316	116.353	62.992	0.466	0.360	0.480	0.323	156.005	5500	2976
151	0.133	74.642	63.274	1.371	74.464	63.034	0.360	0.487	0.489	0.346	86.750	3524	2978
152	0.138	59.657	63.387	1.424	59.436	63.161	0.444	0.466	0.511	0.345	52.493	2818	2984
153	0.121	102.005	63.360	1.329	101.790	63.161	0.444	0.381	0.486	0.316	32.331	4822	2984
154	0.127	101.616	63.856	1.394	101.431	63.585	0.360	0.508	0.494	0.327	72.105	4801	3004
155	0.147	42.740	64.046	1.503	42.545	63.775	0.402	0.529	0.541	0.346	69.687	2019	3013
156	0.138	111.097	64.034	1.413	110.913	63.796	0.381	0.487	0.521	0.337	64.364	5248	3014
157	0.137	21.729	64.178	1.396	21.505	63.987	0.444	0.402	0.503	0.346	144.060	1017	3023
158	0.134	99.663	64.230	1.359	99.483	63.987	0.360	0.487	0.498	0.342	70.902	4708	3023
159	0.129	58.431	64.502	1.366	58.230	64.283	0.402	0.423	0.501	0.328	49.131	2761	3037
160	0.124	26.886	64.860	1.311	26.628	64.706	0.487	0.318	0.488	0.322	174.225	1264	3057
161	0.142	67.133	65.076	1.466	66.887	64.855	0.487	0.444	0.558	0.324	38.240	3175	3064
162	0.137	35.690	65.225	1.401	35.433	65.066	0.529	0.339	0.528	0.331	9.417	1682	3074
163	0.127	26.526	65.672	1.388	26.310	65.447	0.423	0.444	0.507	0.318	42.730	1259	3092
164	0.127	52.631	65.671	1.353	52.451	65.447	0.381	0.444	0.492	0.330	58.559	2486	3092
165	0.101	112.446	66.009	1.226	112.289	65.807	0.318	0.423	0.452	0.285	66.140	5311	3109
166	0.125	57.208	66.009	1.323	56.981	65.828	0.444	0.360	0.467	0.339	26.179	2702	3110
167	0.130	22.877	66.069	1.334	22.670	65.850	0.423	0.423	0.471	0.352	135.799	1075	3111
168	0.146	122.115	66.266	1.473	121.878	66.061	0.487	0.423	0.544	0.342	144.287	5759	3121
169	0.134	74.634	66.369	1.396	74.464	66.104	0.339	0.508	0.530	0.323	110.295	3523	3123
170	0.099	12.367	66.675	1.219	12.150	66.484	0.402	0.360	0.387	0.327	41.052	584	3141
171	0.136	15.615	66.744	1.376	15.409	66.506	0.402	0.466	0.483	0.358	121.812	734	3142
172	0.139	58.560	66.944	1.473	58.378	66.675	0.360	0.550	0.559	0.317	70.811	2767	3150
173	0.128	27.089	67.216	1.366	26.903	66.992	0.360	0.466	0.486	0.336	67.436	1279	3165
174	0.137	32.445	67.404	1.401	32.194	67.225	0.508	0.360	0.522	0.334	17.953	1532	3176
175	0.129	68.175	67.641	1.371	67.945	67.437	0.444	0.402	0.520	0.315	38.686	3223	3186
176	0.151	29.503	67.711	1.503	29.252	67.479	0.487	0.444	0.560	0.342	44.841	1394	3188
177	0.129	120.208	68.222	1.346	119.994	68.008	0.423	0.423	0.486	0.338	42.847	5680	3213
178	0.132	65.351	68.256	1.371	65.151	68.030	0.402	0.444	0.500	0.337	52.349	3089	3214
179	0.125	64.663	68.379	1.316	64.474	68.178	0.402	0.402	0.463	0.343	131.544	3048	3221
180	0.144	19.450	68.724	1.478	19.219	68.495	0.466	0.444	0.537	0.342	140.058	913	3236
181	0.125	78.115	69.090	1.334	77.914	68.855	0.381	0.466	0.491	0.324	119.885	3685	3253
182	0.144	39.124	69.762	1.443	38.862	69.596	0.550	0.339	0.547	0.335	173.699	1841	3288
183	0.137	117.018	70.043	1.443	116.840	69.786	0.360	0.529	0.553	0.315	67.490	5528	3297
184	0.144	100.720	70.270	1.448	100.499	70.040	0.444	0.466	0.544	0.337	129.669	4751	3309
185	0.150	68.764	71.135	1.461	68.517	70.930	0.487	0.423	0.514	0.370	31.251	3248	3351
186	0.124	63.309	71.477	1.341	63.140	71.226	0.339	0.487	0.493	0.319	103.767	2988	3365
187	0.129	72.906	71.771	1.401	72.708	71.543	0.402	0.444	0.507	0.324	51.312	3449	3380
188	0.151	75.369	71.884	1.486	75.163	71.628	0.402	0.508	0.546	0.352	62.391	3562	3384
189	0.139	50.917	71.972	1.388	50.694	71.776	0.466	0.402	0.502	0.352	31.120	2403	3391
190	0.129	38.971	72.117	1.346	38.714	71.946	0.487	0.360	0.492	0.334	159.018	1835	3399
191	0.147	60.955	72.229	1.448	60.706	72.030	0.508	0.402	0.511	0.367	157.489	2873	3403
192	0.131	78.107	72.457	1.364	77.893	72.242	0.444	0.423	0.497	0.335	137.097	3684	3413
193	0.138	37.636	72.503	1.401	37.402	72.305	0.466	0.402	0.517	0.339	145.731	1770	3416
194	0.124	74.047	72.619	1.329	73.808	72.454	0.487	0.339	0.468	0.336	0.962	3494	3423
195	0.148	23.443	72.722	1.473	23.220	72.496	0.444	0.466	0.535	0.353	134.345	1099	3425
196	0.140	30.106	73.526	1.431	29.887	73.300	0.466	0.423	0.518	0.344	140.081	1418	3463
197	0.131	36.136	74.218	1.346	35.920	74.020	0.444	0.402	0.466	0.359	147.933	1701	3497
198	0.142	65.587	74.934	1.443	65.405	74.697	0.402	0.487	0.496	0.366	77.256	3096	3529
199	0.132	58.037	75.513	1.383	57.806	75.311	0.444	0.402	0.490	0.342	41.880	2741	3558
200	0.146	47.771	75.733	1.461	47.540	75.502	0.466	0.444	0.541	0.342	39.041	2262	3567
201	0.130	32.666	75.972	1.341	32.448	75.777	0.423	0.402	0.478	0.346	139.405	1538	3580
202	0.137	24.837	75.986	1.431	24.574	75.819	0.550	0.339	0.529	0.329	175.225	1167	3582
203	0.136	51.838	76.372	1.383	51.668	76.115	0.339	0.508	0.505	0.342	85.915	2447	3596
204	0.121	30.050	76.465	1.299	29.845	76.264	0.423	0.381	0.464	0.332	148.437	1415	3603
205	0.116	98.872	76.612	1.299	98.679	76.390	0.381	0.423	0.456	0.325	118.376	4668	3609
206	0.123	58.042	76.654	1.346	57.785	76.475	0.487	0.360	0.488	0.320	25.085	2743	3613
207	0.129	41.758	77.277	1.383	41.571	77.026	0.360	0.487	0.498	0.330	70.367	1974	3639
208	0.133	22.769	77.531	1.359	22.564	77.301	0.402	0.444	0.494	0.342	125.792	1072	3652
209	0.148	42.540	77.681	1.461	42.312	77.449	0.444	0.466	0.540	0.350	52.355	2010	3659
210	0.155	31.909	77.728	1.491	31.665	77.491	0.466	0.466	0.541	0.366	134.456	1503	3661
211	0.130	47.943	78.298	1.388	47.688	78.105	0.487	0.381	0.502	0.330	154.067	2261	3690
212	0.138	55.720	78.338	1.371	55.499	78.147	0.444	0.402	0.479	0.368	152.990	2625	3692
213	0.130	52.764	78.739	1.371	52.557	78.528	0.423	0.423	0.495	0.336	140.721	2485	3710
214	0.148	32.887	78.889	1.461	32.618	78.719	0.550	0.360	0.541	0.349	178.171	1547	3719
215	0.125	72.894	79.274	1.329	72.708	79.036	0.360	0.466	0.467	0.341	71.803	3445	3734
216	0.134	64.376	79.612	1.359	64.156	79.396	0.423	0.423	0.493	0.347	130.923	3035	3751
217	0.139	42.325	79.603	1.431	42.058	79.438	0.529	0.339	0.520	0.340	7.859	1995	3753
218	0.142	100.944	79.930	1.473	100.753	79.650	0.360	0.550	0.551	0.328	72.417	4771	3763
219	0.119	47.483	80.017	1.264	47.286	79.841	0.402	0.360	0.437	0.346	152.363	2237	3772
220	0.146	56.174	80.204	1.486	55.922	79.989	0.487	0.423	0.565	0.329	33.685	2659	3779
221	0.142	74.773	80.348	1.431	74.549	80.116	0.444	0.444	0.518	0.349	132.287	3525	3785
222	0.146	72.888	80.567	1.431	72.644	80.370	0.487	0.402	0.512	0.362	26.982	3443	3797
223	0.106	109.546	80.819	1.264	109.410	80.582	0.275	0.487	0.483	0.280	84.236	5175	3807
224	0.133	40.894	80.984	1.371	40.704	80.751	0.381	0.466	0.483	0.351	116.561	1929	3815
225	0.131	14.313	81.423	1.376	14.076	81.238	0.487	0.381	0.484	0.344	28.481	675	3838
226	0.138	51.516	81.640	1.418	51.308	81.407	0.423	0.466	0.515	0.342	127.231	2427	3846
227	0.132	54.391	81.610	1.359	54.166	81.407	0.466	0.381	0.490	0.343	26.785	2571	3846
228	0.128	63.544	81.690	1.366	63.331	81.470	0.402	0.423	0.493	0.330	51.690	3002	3849
229	0.141	32.265	81.740	1.443	32.025	81.555	0.508	0.381	0.524	0.343	24.502	1522	3853
230	0.157	24.834	82.574	1.508	24.574	82.360	0.487	0.466	0.525	0.381	138.883	1168	3891
231	0.121	88.489	82.528	1.286	88.265	82.360	0.444	0.360	0.454	0.340	165.286	4174	3891
232	0.135	46.930	83.155	1.396	46.672	82.994	0.508	0.339	0.512	0.337	7.547	2214	3921
233	0.117	70.284	83.516	1.286	70.104	83.291	0.360	0.444	0.472	0.317	120.926	3316	3935
234	0.135	48.254	83.607	1.388	48.070	83.354	0.360	0.508	0.492	0.350	95.980	2277	3938
235	0.144	84.897	83.822	1.491	84.624	83.608	0.508	0.423	0.498	0.369	147.607	4004	3950
236	0.040	50.537	83.770	0.763	50.398	83.672	0.275	0.212	0.267	0.192	21.322	2385	3953
237	0.132	44.581	83.900	1.396	44.323	83.735	0.508	0.339	0.519	0.323	13.145	2105	3956
238	0.131	63.209	84.412	1.371	62.950	84.243	0.508	0.339	0.494	0.337	176.949	2982	3980
239	0.162	16.658	84.774	1.503	16.446	84.518	0.423	0.508	0.544	0.380	117.188	781	3993
240	0.131	62.503	84.818	1.394	62.230	84.624	0.508	0.381	0.503	0.331	18.769	2954	3998
241	0.134	19.864	84.910	1.418	19.664	84.667	0.402	0.487	0.519	0.330	120.114	934	4000
242	0.135	52.638	85.815	1.383	52.388	85.662	0.508	0.339	0.512	0.336	3.514	2480	4047
243	0.138	57.508	86.003	1.401	57.319	85.767	0.381	0.466	0.484	0.364	77.535	2714	4052
244	0.138	87.699	86.468	1.436	87.482	86.233	0.423	0.466	0.518	0.341	128.039	4138	4074
245	0.139	22.795	86.784	1.413	22.606	86.529	0.360	0.508	0.504	0.351	101.381	1075	4088
246	0.141	45.507	87.651	1.406	45.276	87.440	0.466	0.423	0.518	0.346	38.733	2151	4131
247	0.140	88.182	87.826	1.401	87.969	87.609	0.444	0.423	0.509	0.350	136.499	4159	4139
248	0.142	119.605	87.852	1.401	119.401	87.630	0.423	0.444	0.492	0.369	50.110	5650	4140
249	0.125	16.907	88.063	1.341	16.743	87.820	0.339	0.487	0.470	0.337	84.912	800	4149
250	0.144	106.708	89.171	1.486	106.468	88.942	0.466	0.444	0.553	0.331	38.736	5046	4202
251	0.139	74.190	89.213	1.448	73.914	89.027	0.529	0.381	0.533	0.333	152.569	3497	4206
252	0.135	65.498	89.366	1.376	65.299	89.112	0.381	0.487	0.501	0.343	65.025	3096	4210
253	0.140	52.058	89.622	1.413	51.795	89.450	0.508	0.360	0.526	0.339	159.686	2450	4226
254	0.139	55.677	90.035	1.431	55.499	89.789	0.360	0.508	0.510	0.348	84.977	2629	4242
255	0.137	62.143	90.458	1.401	61.976	90.191	0.339	0.529	0.525	0.333	76.401	2937	4261
256	0.135	99.211	90.528	1.366	99.018	90.297	0.360	0.466	0.469	0.366	95.707	4685	4266
257	0.133	96.196	91.064	1.376	95.948	90.847	0.466	0.402	0.513	0.330	35.372	4548	4292
258	0.136	79.182	91.282	1.418	78.973	91.038	0.423	0.466	0.520	0.332	129.497	3735	4301
259	0.153	64.271	91.734	1.473	64.093	91.461	0.360	0.550	0.546	0.357	83.640	3035	4321
260	0.134	24.923	92.486	1.359	24.723	92.266	0.402	0.444	0.500	0.342	128.952	1171	4359
261	0.133	89.795	92.559	1.371	89.598	92.329	0.402	0.444	0.519	0.327	130.055	4235	4362
262	0.147	34.481	92.658	1.461	34.248	92.456	0.487	0.423	0.541	0.345	32.244	1628	4368
263	0.083	9.729	92.718	1.082	9.588	92.541	0.296	0.360	0.359	0.294	97.678	458	4372
264	0.137	67.500	93.132	1.396	67.246	92.964	0.508	0.339	0.519	0.336	9.096	3185	4392
265	0.132	65.787	94.574	1.443	65.511	94.403	0.529	0.360	0.502	0.335	172.239	3102	4460
266	0.148	51.105	94.796	1.486	50.906	94.530	0.402	0.508	0.560	0.336	62.264	2416	4466
267	0.151	43.006	94.969	1.503	42.778	94.742	0.466	0.466	0.568	0.340	48.036	2032	4476
