 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
20	0.099	63.535	23.577	1.161	63.331	23.432	0.402	0.296	0.421	0.301	15.878	2998	1107
21	0.140	70.931	24.087	1.408	70.676	23.918	0.508	0.339	0.514	0.347	171.528	3345	1130
22	0.140	26.205	24.405	1.383	26.014	24.172	0.381	0.466	0.499	0.357	116.320	1233	1142
23	0.141	74.414	24.488	1.453	74.189	24.236	0.466	0.466	0.527	0.340	137.926	3510	1145
24	0.133	74.658	25.068	1.388	74.464	24.829	0.381	0.487	0.505	0.335	113.025	3523	1173
25	0.126	62.322	25.628	1.346	62.082	25.442	0.466	0.381	0.490	0.328	150.486	2940	1202
26	0.145	68.128	26.612	1.443	67.882	26.437	0.529	0.360	0.526	0.351	167.925	3210	1249
27	0.128	71.925	26.782	1.383	71.734	26.522	0.360	0.487	0.490	0.333	79.487	3398	1253
28	0.132	52.386	26.890	1.364	52.134	26.691	0.487	0.381	0.502	0.334	22.868	2478	1261
29	0.163	63.274	27.417	1.558	62.971	27.242	0.593	0.360	0.586	0.353	176.113	2983	1287
30	0.121	76.114	27.659	1.316	75.883	27.474	0.444	0.381	0.485	0.319	148.134	3590	1298
31	0.244	75.400	28.125	2.074	75.163	27.792	0.466	0.656	0.692	0.448	96.833	3554	1313
32	0.151	37.364	28.579	1.491	37.126	28.342	0.466	0.466	0.549	0.351	128.811	1758	1339
33	0.123	74.253	28.718	1.341	74.020	28.533	0.466	0.360	0.481	0.326	21.865	3509	1348
34	0.137	49.489	28.968	1.491	49.234	28.744	0.508	0.423	0.567	0.307	37.943	2343	1358
35	0.136	76.357	30.047	1.418	76.179	29.782	0.339	0.550	0.528	0.327	101.180	3606	1407
36	0.128	10.788	30.129	1.366	10.562	29.951	0.444	0.360	0.464	0.352	158.026	504	1415
37	0.130	70.609	30.388	1.359	70.379	30.184	0.444	0.402	0.501	0.332	38.373	3337	1426
38	0.141	43.362	30.422	1.426	43.095	30.268	0.550	0.318	0.552	0.325	179.483	2042	1430
39	0.150	29.227	30.966	1.491	29.062	30.670	0.339	0.572	0.558	0.342	91.487	1379	1449
40	0.118	63.020	30.957	1.256	62.802	30.776	0.423	0.360	0.443	0.340	28.539	2976	1454
41	0.142	66.426	31.750	1.431	66.188	31.538	0.466	0.423	0.511	0.355	38.901	3139	1490
42	0.137	31.584	31.785	1.406	31.348	31.581	0.466	0.423	0.523	0.334	144.468	1485	1492
43	0.125	72.078	31.875	1.341	71.840	31.708	0.487	0.339	0.481	0.329	175.851	3402	1498
44	0.134	100.389	32.411	1.413	100.140	32.216	0.466	0.402	0.521	0.327	145.174	4736	1522
45	0.124	97.718	32.563	1.306	97.557	32.322	0.318	0.466	0.481	0.329	89.746	4614	1527
46	0.137	20.212	32.923	1.383	19.960	32.745	0.487	0.360	0.497	0.351	161.733	948	1547
47	0.121	52.578	32.957	1.341	52.324	32.808	0.529	0.296	0.520	0.297	4.826	2481	1550
48	0.132	21.647	33.304	1.394	21.421	33.084	0.466	0.423	0.490	0.343	142.252	1017	1563
49	0.140	84.141	33.421	1.443	83.947	33.168	0.423	0.466	0.517	0.344	121.293	3970	1567
50	0.141	46.928	33.489	1.433	46.672	33.316	0.508	0.339	0.536	0.335	12.895	2214	1574
51	0.134	67.716	33.598	1.418	67.458	33.422	0.529	0.360	0.537	0.319	20.411	3199	1579
52	0.142	23.690	33.855	1.448	23.495	33.613	0.402	0.508	0.525	0.344	119.020	1114	1588
53	0.138	95.828	34.091	1.448	95.631	33.824	0.381	0.529	0.559	0.314	116.528	4523	1598
54	0.134	64.043	34.103	1.443	63.754	33.930	0.550	0.339	0.548	0.310	20.614	3025	1603
55	0.131	78.463	34.252	1.383	78.296	33.994	0.339	0.508	0.525	0.317	71.977	3706	1606
56	0.119	52.090	34.531	1.321	51.837	34.332	0.466	0.381	0.484	0.313	28.504	2464	1622
57	0.115	71.722	34.705	1.323	71.564	34.459	0.318	0.487	0.501	0.293	98.158	3384	1628
58	0.132	73.727	34.825	1.413	73.491	34.629	0.487	0.381	0.520	0.323	149.141	3473	1636
59	0.116	122.810	34.983	1.286	122.597	34.798	0.444	0.360	0.464	0.317	153.765	5796	1644
60	0.134	71.035	35.106	1.438	70.866	34.840	0.339	0.529	0.548	0.311	79.027	3355	1646
61	0.162	25.958	35.132	1.577	25.696	34.946	0.529	0.381	0.562	0.367	168.242	1219	1651
62	0.158	38.557	35.270	1.510	38.290	35.094	0.550	0.360	0.560	0.359	5.755	1818	1658
63	0.125	31.198	35.801	1.316	30.988	35.602	0.423	0.402	0.482	0.330	38.334	1474	1682
64	0.147	81.530	35.832	1.466	81.280	35.602	0.487	0.444	0.545	0.342	41.742	3854	1682
65	0.143	51.946	36.160	1.471	51.731	35.920	0.444	0.487	0.526	0.346	49.084	2456	1697
66	0.153	95.800	36.442	1.508	95.546	36.195	0.487	0.466	0.558	0.350	40.945	4530	1710
67	0.118	95.322	36.577	1.306	95.165	36.343	0.318	0.466	0.499	0.301	108.055	4498	1717
68	0.129	80.776	36.900	1.403	80.624	36.640	0.296	0.529	0.550	0.299	79.904	3816	1731
69	0.136	41.882	37.204	1.401	41.720	36.936	0.339	0.529	0.508	0.341	89.213	1976	1745
70	0.131	74.649	37.234	1.413	74.464	36.978	0.339	0.529	0.547	0.305	107.059	3522	1747
71	0.151	16.426	37.591	1.503	16.129	37.423	0.572	0.360	0.552	0.349	0.382	771	1768
72	0.131	80.683	37.632	1.376	80.433	37.423	0.466	0.402	0.514	0.325	37.086	3813	1768
73	0.126	73.462	37.686	1.334	73.279	37.444	0.360	0.487	0.478	0.336	103.508	3468	1769
74	0.125	86.684	37.776	1.371	86.487	37.550	0.381	0.466	0.503	0.318	60.616	4095	1774
75	0.126	46.099	38.127	1.339	45.868	37.931	0.487	0.381	0.500	0.321	152.203	2173	1792
76	0.170	70.082	38.402	1.737	69.871	38.164	0.444	0.508	0.506	0.427	118.797	3303	1803
77	0.131	97.189	38.931	1.366	97.007	38.693	0.360	0.466	0.494	0.337	105.843	4587	1828
78	0.147	39.617	39.425	1.528	39.349	39.243	0.572	0.360	0.558	0.336	167.929	1865	1854
79	0.103	28.289	39.647	1.209	28.109	39.455	0.339	0.402	0.448	0.294	120.609	1331	1864
80	0.135	125.823	39.834	1.418	125.582	39.624	0.487	0.402	0.514	0.334	152.109	5936	1872
81	0.121	50.865	40.056	1.316	50.631	39.878	0.466	0.360	0.485	0.318	30.372	2402	1884
82	0.128	112.368	40.149	1.341	112.141	39.963	0.444	0.381	0.495	0.328	146.406	5300	1888
83	0.123	87.358	40.289	1.281	87.143	40.111	0.423	0.360	0.452	0.346	25.431	4125	1895
84	0.149	62.725	40.411	1.498	62.463	40.217	0.508	0.381	0.528	0.358	24.411	2962	1900
85	0.141	53.313	40.710	1.503	53.044	40.513	0.550	0.381	0.567	0.317	160.336	2511	1914
86	0.137	42.864	40.830	1.418	42.630	40.619	0.487	0.402	0.495	0.352	149.062	2020	1919
87	0.130	63.904	40.896	1.426	63.648	40.746	0.508	0.318	0.522	0.317	11.201	3015	1925
88	0.143	88.531	41.283	1.503	88.265	41.084	0.508	0.402	0.529	0.345	31.126	4184	1941
89	0.141	81.900	41.703	1.438	81.746	41.444	0.318	0.550	0.553	0.324	87.151	3866	1958
90	0.136	51.105	41.901	1.401	50.864	41.698	0.487	0.381	0.525	0.329	153.950	2408	1970
91	0.124	80.477	42.842	1.388	80.243	42.630	0.466	0.402	0.509	0.310	31.656	3809	2014
92	0.133	13.350	43.026	1.401	13.144	42.799	0.381	0.487	0.509	0.333	121.164	625	2022
93	0.136	19.270	43.033	1.418	19.071	42.799	0.402	0.487	0.512	0.339	60.106	911	2022
94	0.122	116.013	43.038	1.329	115.782	42.841	0.444	0.381	0.485	0.320	148.648	5477	2024
95	0.121	112.794	43.401	1.359	112.607	43.159	0.360	0.487	0.501	0.309	66.616	5330	2039
96	0.120	44.547	43.462	1.339	44.281	43.286	0.508	0.360	0.492	0.310	157.096	2099	2045
97	0.135	72.077	43.636	1.401	71.840	43.455	0.487	0.360	0.514	0.334	160.029	3397	2053
98	0.135	111.310	43.811	1.371	111.062	43.624	0.487	0.360	0.492	0.350	161.429	5254	2061
99	0.102	54.005	43.812	1.209	53.784	43.667	0.444	0.296	0.441	0.294	165.131	2546	2063
100	0.134	98.107	43.940	1.401	97.854	43.752	0.487	0.381	0.527	0.325	29.775	4635	2067
101	0.122	52.495	44.426	1.341	52.260	44.260	0.466	0.339	0.483	0.322	169.675	2477	2091
102	0.139	22.862	44.986	1.436	22.648	44.746	0.423	0.487	0.534	0.331	54.282	1081	2114
103	0.125	46.369	45.359	1.364	46.122	45.191	0.508	0.360	0.498	0.320	21.565	2189	2135
104	0.092	78.717	45.371	1.124	78.507	45.233	0.423	0.275	0.423	0.277	169.840	3713	2137
105	0.119	55.439	45.486	1.311	55.224	45.297	0.402	0.402	0.472	0.320	138.474	2614	2140
106	0.108	52.719	45.962	1.232	52.514	45.784	0.402	0.381	0.457	0.300	140.512	2484	2163
107	0.141	65.385	46.110	1.453	65.172	45.847	0.423	0.508	0.540	0.332	59.858	3090	2166
108	0.122	23.231	46.329	1.329	23.029	46.122	0.402	0.423	0.449	0.345	58.028	1097	2179
109	0.139	98.979	46.552	1.438	98.785	46.313	0.381	0.487	0.531	0.334	115.439	4671	2188
110	0.129	82.386	46.604	1.376	82.169	46.376	0.423	0.444	0.511	0.321	48.910	3896	2191
111	0.125	51.288	46.599	1.359	51.033	46.440	0.508	0.339	0.504	0.317	166.130	2416	2194
112	0.118	49.463	46.631	1.329	49.234	46.461	0.466	0.339	0.491	0.306	156.160	2330	2195
113	0.139	54.784	46.712	1.443	54.504	46.546	0.550	0.339	0.523	0.339	176.155	2586	2199
114	0.092	67.251	47.012	1.167	67.098	46.800	0.296	0.423	0.430	0.274	104.638	3174	2211
115	0.125	65.132	47.287	1.353	64.960	47.054	0.360	0.466	0.503	0.316	67.002	3078	2223
116	0.131	61.541	47.604	1.443	61.362	47.308	0.339	0.550	0.531	0.313	81.147	2906	2235
117	0.114	67.592	47.706	1.311	67.437	47.456	0.318	0.487	0.482	0.302	99.727	3191	2242
118	0.123	107.103	47.810	1.359	106.913	47.583	0.381	0.466	0.497	0.315	117.993	5053	2248
119	0.151	122.317	47.758	1.528	122.026	47.583	0.593	0.339	0.587	0.327	6.400	5779	2248
120	0.107	97.202	48.081	1.264	97.049	47.837	0.296	0.466	0.462	0.294	89.605	4591	2260
121	0.129	99.303	48.309	1.366	99.145	48.048	0.318	0.508	0.510	0.321	94.891	4690	2270
122	0.124	113.093	48.243	1.346	112.861	48.048	0.444	0.402	0.498	0.318	138.703	5337	2270
123	0.147	42.466	48.427	1.483	42.249	48.175	0.423	0.529	0.556	0.337	122.989	2000	2276
124	0.124	66.309	48.949	1.334	66.125	48.726	0.360	0.487	0.473	0.333	78.081	3131	2302
125	0.156	128.595	49.132	1.515	128.334	48.937	0.550	0.381	0.545	0.366	9.417	6074	2312
126	0.154	97.389	49.495	1.515	97.218	49.212	0.339	0.593	0.573	0.343	90.758	4599	2325
127	0.121	102.234	49.764	1.351	102.002	49.551	0.444	0.423	0.456	0.339	136.453	4826	2341
128	0.130	30.173	49.930	1.388	29.951	49.720	0.423	0.444	0.481	0.345	130.150	1421	2349
129	0.142	35.854	50.188	1.461	35.687	49.911	0.339	0.572	0.566	0.318	102.498	1690	2358
130	0.143	65.730	50.164	1.448	65.468	49.953	0.508	0.402	0.530	0.343	30.743	3107	2360
131	0.129	73.476	50.188	1.353	73.300	49.953	0.360	0.466	0.507	0.325	65.699	3471	2360
132	0.121	56.671	50.193	1.341	56.430	50.017	0.487	0.339	0.488	0.317	167.127	2675	2363
133	0.136	90.532	50.310	1.413	90.360	50.038	0.339	0.529	0.517	0.336	86.374	4276	2364
134	0.136	76.402	50.380	1.413	76.200	50.144	0.402	0.466	0.530	0.327	54.282	3611	2369
135	0.133	55.291	50.340	1.391	55.033	50.186	0.508	0.318	0.518	0.326	173.305	2603	2371
136	0.156	92.519	50.491	1.528	92.223	50.334	0.614	0.318	0.605	0.328	179.571	4363	2378
137	0.149	110.152	50.609	1.533	109.982	50.334	0.360	0.550	0.554	0.343	81.259	5203	2378
138	0.127	105.307	50.681	1.336	105.135	50.440	0.339	0.466	0.481	0.336	96.682	4971	2383
139	0.143	88.356	50.907	1.473	88.180	50.610	0.339	0.572	0.560	0.326	79.862	4173	2391
140	0.128	83.870	50.956	1.329	83.651	50.758	0.423	0.402	0.470	0.347	41.976	3961	2398
141	0.133	76.052	51.321	1.396	75.819	51.118	0.444	0.402	0.507	0.333	36.879	3595	2415
142	0.147	107.351	51.410	1.456	107.082	51.244	0.529	0.360	0.531	0.351	171.292	5064	2421
143	0.163	16.356	51.670	1.545	16.066	51.477	0.572	0.381	0.571	0.363	16.346	773	2432
144	0.130	45.518	52.135	1.364	45.297	51.922	0.444	0.423	0.495	0.334	137.891	2145	2453
145	0.139	113.262	52.343	1.453	113.051	52.091	0.444	0.466	0.526	0.336	130.360	5344	2461
146	0.147	39.087	52.453	1.456	38.883	52.218	0.423	0.466	0.528	0.354	125.480	1840	2467
147	0.125	59.009	52.501	1.359	58.801	52.282	0.402	0.444	0.489	0.327	54.102	2788	2470
148	0.119	67.122	52.541	1.329	66.866	52.388	0.508	0.318	0.501	0.301	175.303	3165	2475
149	0.151	36.819	53.020	1.496	36.618	52.747	0.402	0.529	0.533	0.360	106.937	1736	2492
150	0.077	10.962	53.402	1.010	10.795	53.255	0.339	0.296	0.343	0.284	157.165	513	2516
151	0.135	42.826	53.779	1.371	42.651	53.530	0.360	0.487	0.491	0.351	98.871	2020	2529
152	0.139	88.622	53.986	1.426	88.434	53.721	0.339	0.529	0.523	0.338	91.501	4186	2538
153	0.136	53.545	54.069	1.408	53.298	53.890	0.487	0.360	0.510	0.340	161.047	2524	2546
154	0.116	70.936	54.059	1.316	70.676	53.890	0.487	0.339	0.468	0.316	162.970	3348	2546
155	0.155	66.361	54.286	1.528	66.061	54.102	0.572	0.360	0.573	0.344	12.947	3136	2556
156	0.155	116.544	54.365	1.510	116.290	54.166	0.508	0.402	0.558	0.354	28.061	5507	2559
157	0.132	79.385	54.464	1.383	79.163	54.271	0.444	0.402	0.495	0.339	31.992	3751	2564
158	0.150	57.764	54.570	1.456	57.510	54.398	0.529	0.360	0.534	0.357	174.398	2722	2570
159	0.149	23.232	54.953	1.468	23.050	54.695	0.360	0.529	0.531	0.357	102.551	1094	2584
160	0.132	27.671	55.323	1.418	27.496	55.054	0.360	0.529	0.523	0.322	103.945	1305	2601
161	0.127	62.126	55.425	1.376	61.912	55.203	0.423	0.444	0.509	0.317	130.969	2928	2608
162	0.125	61.177	55.547	1.376	60.918	55.351	0.487	0.381	0.506	0.315	25.281	2893	2615
163	0.135	120.592	55.899	1.353	120.417	55.668	0.360	0.466	0.464	0.370	94.377	5694	2630
164	0.119	66.624	55.928	1.304	66.421	55.732	0.423	0.402	0.488	0.311	138.301	3140	2633
165	0.114	51.437	56.174	1.321	51.202	55.986	0.466	0.381	0.492	0.296	144.773	2423	2645
166	0.116	56.907	56.409	1.269	56.727	56.198	0.360	0.423	0.460	0.322	57.057	2689	2655
167	0.141	72.997	56.493	1.461	72.813	56.219	0.381	0.529	0.566	0.318	118.756	3442	2656
168	0.103	59.906	56.451	1.214	59.669	56.303	0.466	0.296	0.451	0.289	170.066	2825	2660
169	0.113	90.905	56.578	1.269	90.742	56.346	0.318	0.466	0.454	0.318	84.051	4294	2662
170	0.103	51.209	57.237	1.221	51.033	57.044	0.360	0.381	0.442	0.296	126.487	2414	2695
171	0.131	56.829	57.296	1.371	56.663	57.044	0.339	0.508	0.516	0.323	76.347	2684	2695
172	0.148	19.824	57.811	1.473	19.622	57.573	0.423	0.487	0.542	0.348	55.751	936	2720
173	0.132	91.667	57.976	1.431	91.482	57.700	0.402	0.487	0.515	0.327	123.919	4324	2726
174	0.144	50.166	58.138	1.426	49.911	57.954	0.508	0.360	0.521	0.353	165.071	2364	2738
175	0.140	60.557	58.378	1.503	60.346	58.145	0.423	0.487	0.536	0.333	59.146	2864	2747
176	0.116	105.060	58.469	1.311	104.902	58.208	0.318	0.487	0.493	0.301	105.955	4961	2750
177	0.142	33.540	58.666	1.510	33.380	58.378	0.339	0.550	0.563	0.322	106.600	1579	2758
178	0.144	47.866	58.926	1.468	47.688	58.653	0.360	0.529	0.544	0.337	70.214	2264	2771
179	0.141	47.882	59.712	1.431	47.688	59.457	0.402	0.487	0.529	0.338	122.596	2256	2809
180	0.129	74.818	59.876	1.341	74.612	59.669	0.423	0.402	0.487	0.336	139.399	3529	2819
181	0.091	11.606	59.928	1.147	11.430	59.754	0.360	0.360	0.371	0.312	61.010	546	2823
182	0.130	89.787	60.080	1.383	89.598	59.838	0.360	0.487	0.515	0.322	109.839	4237	2827
183	0.133	77.188	60.217	1.334	76.983	60.008	0.402	0.444	0.481	0.351	125.549	3640	2835
184	0.121	55.721	60.478	1.353	55.562	60.219	0.318	0.508	0.522	0.294	111.187	2627	2845
185	0.126	48.675	61.655	1.359	48.408	61.489	0.508	0.339	0.509	0.315	158.270	2292	2905
186	0.145	26.189	61.783	1.461	25.993	61.510	0.381	0.529	0.523	0.353	93.754	1235	2906
187	0.131	78.184	61.756	1.408	77.999	61.510	0.360	0.487	0.532	0.314	116.689	3689	2906
188	0.129	66.576	61.815	1.353	66.336	61.637	0.487	0.339	0.494	0.332	177.009	3143	2912
189	0.126	82.921	62.042	1.371	82.762	61.764	0.318	0.529	0.513	0.313	101.589	3915	2918
190	0.151	109.088	62.377	1.498	108.924	62.103	0.339	0.572	0.565	0.341	95.875	5150	2934
191	0.136	27.730	62.531	1.388	27.517	62.315	0.423	0.444	0.506	0.343	52.203	1309	2944
192	0.132	93.075	62.777	1.383	92.901	62.526	0.339	0.508	0.510	0.330	102.591	4394	2954
193	0.113	42.797	63.218	1.274	42.630	62.992	0.339	0.466	0.470	0.307	114.811	2017	2976
194	0.126	50.606	63.331	1.329	50.419	63.098	0.360	0.466	0.469	0.343	76.610	2390	2981
195	0.136	88.871	63.614	1.371	88.688	63.373	0.381	0.466	0.500	0.347	120.158	4193	2994
196	0.142	87.532	63.594	1.443	87.291	63.394	0.487	0.402	0.543	0.333	148.386	4128	2995
197	0.137	26.124	63.807	1.448	25.908	63.564	0.423	0.466	0.512	0.340	130.474	1230	3003
198	0.139	28.132	63.948	1.491	27.834	63.775	0.550	0.360	0.532	0.332	171.482	1326	3013
199	0.152	43.137	64.075	1.478	42.905	63.839	0.466	0.466	0.542	0.358	135.722	2031	3016
200	0.127	64.727	64.079	1.364	64.495	63.881	0.487	0.381	0.507	0.320	151.580	3053	3018
201	0.153	61.662	64.243	1.528	61.468	63.987	0.402	0.529	0.576	0.339	62.192	2913	3023
202	0.103	43.611	64.374	1.209	43.392	64.220	0.423	0.318	0.437	0.299	158.140	2056	3034
203	0.138	57.786	64.472	1.426	57.531	64.304	0.529	0.339	0.536	0.327	12.838	2728	3038
204	0.116	49.539	64.886	1.341	49.382	64.622	0.318	0.508	0.483	0.307	82.859	2340	3053
205	0.130	109.632	65.046	1.341	109.453	64.812	0.360	0.466	0.501	0.330	65.197	5179	3062
206	0.135	29.749	65.674	1.418	29.549	65.447	0.402	0.466	0.511	0.336	122.804	1398	3092
207	0.131	65.429	65.660	1.376	65.172	65.468	0.487	0.381	0.488	0.342	162.210	3088	3093
208	0.141	91.394	65.957	1.408	91.228	65.701	0.339	0.508	0.521	0.344	99.556	4314	3104
209	0.139	16.530	66.191	1.413	16.277	65.998	0.508	0.360	0.506	0.349	170.128	780	3118
210	0.158	13.940	66.242	1.523	13.652	66.082	0.572	0.339	0.577	0.348	0.642	652	3122
211	0.124	12.058	66.550	1.304	11.853	66.358	0.423	0.402	0.432	0.365	142.695	564	3135
212	0.136	32.821	66.838	1.418	32.639	66.569	0.360	0.529	0.527	0.329	71.910	1552	3145
213	0.149	18.519	67.025	1.496	18.288	66.781	0.466	0.487	0.552	0.344	131.726	868	3155
214	0.125	69.064	67.005	1.311	68.834	66.823	0.444	0.360	0.468	0.340	27.196	3261	3157
215	0.125	40.108	67.302	1.348	39.920	67.077	0.360	0.444	0.468	0.341	66.868	1896	3169
216	0.131	75.065	67.381	1.388	74.824	67.183	0.466	0.402	0.527	0.316	139.089	3537	3174
217	0.123	50.269	67.505	1.329	50.102	67.246	0.339	0.487	0.496	0.316	108.517	2371	3177
218	0.135	56.085	67.647	1.394	55.859	67.437	0.487	0.402	0.519	0.332	146.169	2643	3186
219	0.098	67.097	67.637	1.202	66.866	67.479	0.444	0.318	0.469	0.267	152.451	3163	3188
220	0.155	43.341	67.863	1.551	43.095	67.628	0.487	0.487	0.578	0.342	136.109	2041	3195
221	0.129	100.959	68.028	1.408	100.796	67.755	0.318	0.529	0.534	0.308	83.917	4770	3201
222	0.133	56.340	68.442	1.394	56.113	68.220	0.466	0.423	0.518	0.327	141.279	2657	3223
223	0.144	48.376	68.530	1.473	48.196	68.241	0.360	0.550	0.532	0.345	76.448	2286	3224
224	0.152	52.320	68.486	1.521	52.028	68.284	0.572	0.381	0.557	0.348	163.693	2467	3226
225	0.143	51.889	68.813	1.438	51.710	68.559	0.360	0.508	0.533	0.343	107.464	2447	3239
226	0.148	50.482	69.001	1.438	50.313	68.728	0.339	0.529	0.533	0.354	85.107	2387	3247
227	0.132	51.100	69.317	1.388	50.927	69.067	0.339	0.508	0.506	0.332	85.022	2413	3263
228	0.141	87.436	69.239	1.468	87.164	69.067	0.550	0.339	0.561	0.320	171.382	4126	3263
229	0.140	60.520	69.338	1.413	60.262	69.173	0.529	0.339	0.529	0.337	5.888	2856	3268
230	0.136	53.168	69.484	1.426	53.001	69.215	0.318	0.550	0.549	0.316	94.074	2509	3270
231	0.131	59.967	69.428	1.401	59.711	69.257	0.508	0.360	0.519	0.322	164.439	2827	3272
232	0.120	62.080	69.669	1.294	61.849	69.511	0.466	0.318	0.485	0.315	169.962	2928	3284
233	0.135	15.795	69.924	1.383	15.558	69.744	0.466	0.360	0.486	0.354	161.482	739	3295
234	0.148	90.606	70.292	1.478	90.382	70.062	0.466	0.466	0.537	0.351	135.780	4274	3310
235	0.134	73.684	70.911	1.396	73.406	70.760	0.529	0.318	0.518	0.328	176.530	3475	3343
236	0.147	31.870	71.170	1.461	31.665	70.908	0.402	0.508	0.543	0.345	63.768	1505	3350
237	0.146	114.826	71.251	1.468	114.575	71.035	0.466	0.423	0.528	0.352	37.298	5428	3356
238	0.142	91.129	71.919	1.473	90.847	71.755	0.550	0.339	0.546	0.332	5.451	4302	3390
239	0.115	91.984	72.023	1.341	91.821	71.797	0.339	0.466	0.476	0.308	64.451	4345	3392
240	0.154	63.024	72.713	1.456	62.844	72.454	0.360	0.529	0.534	0.367	83.747	2975	3423
241	0.140	105.594	72.667	1.413	105.346	72.475	0.487	0.381	0.497	0.358	158.187	4983	3424
242	0.144	119.445	72.884	1.438	119.190	72.708	0.508	0.360	0.534	0.344	16.172	5641	3435
243	0.134	84.431	72.945	1.413	84.201	72.750	0.466	0.381	0.504	0.340	152.857	3980	3437
244	0.107	124.228	73.089	1.206	124.079	72.898	0.296	0.381	0.417	0.327	89.040	5865	3444
245	0.153	24.203	73.215	1.486	24.024	72.940	0.360	0.550	0.548	0.355	86.280	1143	3446
246	0.147	36.932	73.291	1.486	36.766	73.004	0.339	0.572	0.573	0.327	79.798	1745	3449
247	0.134	39.834	73.477	1.426	39.666	73.216	0.339	0.529	0.534	0.320	107.024	1879	3459
248	0.129	66.868	73.519	1.388	66.633	73.342	0.487	0.360	0.493	0.332	162.940	3153	3465
249	0.144	48.700	73.811	1.473	48.535	73.533	0.339	0.550	0.545	0.336	87.001	2301	3474
250	0.151	76.699	73.825	1.526	76.454	73.575	0.487	0.487	0.602	0.320	134.698	3617	3476
251	0.139	62.829	74.063	1.401	62.590	73.872	0.487	0.381	0.512	0.346	151.150	2961	3490
252	0.131	86.386	74.221	1.413	86.212	73.956	0.339	0.529	0.532	0.314	109.377	4078	3494
253	0.113	74.358	74.418	1.286	74.168	74.210	0.402	0.402	0.468	0.309	132.494	3508	3506
254	0.139	102.157	74.654	1.438	101.981	74.401	0.360	0.508	0.517	0.343	96.055	4824	3515
255	0.161	44.924	75.127	1.570	44.768	74.824	0.339	0.614	0.599	0.342	89.297	2120	3535
256	0.130	103.844	75.164	1.323	103.674	74.930	0.339	0.466	0.478	0.346	83.647	4903	3540
257	0.126	99.676	75.631	1.361	99.526	75.374	0.296	0.508	0.519	0.309	87.352	4708	3561
258	0.125	32.469	75.587	1.311	32.258	75.396	0.423	0.381	0.468	0.339	36.677	1533	3562
259	0.136	101.995	75.797	1.388	101.748	75.607	0.487	0.381	0.510	0.340	25.878	4819	3572
260	0.118	35.827	76.164	1.261	35.645	75.946	0.360	0.444	0.445	0.337	65.811	1692	3588
261	0.131	43.425	76.268	1.371	43.222	76.052	0.423	0.423	0.497	0.336	140.333	2045	3593
262	0.140	18.422	76.368	1.426	18.246	76.115	0.360	0.508	0.520	0.342	82.981	869	3596
263	0.134	112.009	76.924	1.401	111.760	76.750	0.487	0.360	0.490	0.350	175.627	5289	3626
264	0.132	107.270	77.478	1.346	107.061	77.258	0.423	0.423	0.481	0.350	41.443	5070	3650
265	0.141	86.507	78.542	1.431	86.296	78.317	0.444	0.444	0.529	0.340	131.008	4080	3700
266	0.147	91.829	78.663	1.448	91.609	78.422	0.444	0.466	0.524	0.357	130.723	4333	3705
267	0.134	67.213	78.740	1.394	66.992	78.528	0.466	0.423	0.532	0.320	141.374	3168	3710
268	0.120	84.213	78.742	1.346	84.011	78.528	0.402	0.444	0.487	0.314	129.427	3972	3710
