 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
38	0.134	119.701	34.856	1.401	119.465	34.629	0.444	0.423	0.487	0.350	44.121	5656	1636
39	0.112	80.152	35.690	1.264	79.925	35.539	0.444	0.318	0.449	0.318	179.957	3783	1679
40	0.132	122.289	35.967	1.383	122.089	35.750	0.423	0.423	0.503	0.334	137.532	5769	1689
41	0.153	16.461	36.194	1.580	16.192	36.004	0.550	0.381	0.552	0.353	174.113	774	1701
42	0.107	68.031	36.326	1.214	67.839	36.132	0.360	0.402	0.416	0.328	117.839	3211	1707
43	0.127	16.500	36.688	1.323	16.320	36.470	0.360	0.444	0.469	0.344	64.825	780	1723
44	0.140	105.472	36.890	1.443	105.304	36.618	0.339	0.550	0.550	0.323	100.967	4979	1730
45	0.116	40.213	37.137	1.323	40.068	36.894	0.318	0.487	0.504	0.294	75.719	1898	1743
46	0.136	79.401	37.883	1.406	79.184	37.634	0.423	0.466	0.518	0.333	47.270	3755	1778
47	0.122	84.259	38.137	1.323	84.095	37.888	0.318	0.487	0.491	0.316	95.107	3979	1790
48	0.097	72.433	38.468	1.196	72.221	38.312	0.423	0.318	0.444	0.279	156.407	3416	1810
49	0.126	74.552	39.136	1.329	74.358	38.926	0.402	0.423	0.479	0.334	128.766	3516	1839
50	0.099	79.823	39.066	1.209	79.587	38.926	0.466	0.275	0.465	0.270	179.690	3768	1839
51	0.142	70.061	39.188	1.431	69.786	39.010	0.529	0.360	0.531	0.342	164.670	3305	1843
52	0.155	120.323	39.368	1.473	120.036	39.180	0.550	0.360	0.541	0.364	2.494	5681	1851
53	0.136	90.664	39.703	1.401	90.488	39.434	0.360	0.508	0.497	0.348	75.620	4283	1863
54	0.113	69.500	39.613	1.299	69.257	39.455	0.487	0.318	0.492	0.294	160.783	3276	1864
55	0.126	88.331	39.812	1.371	88.074	39.645	0.508	0.339	0.529	0.304	20.141	4173	1873
56	0.134	39.714	40.127	1.376	39.497	39.920	0.444	0.423	0.515	0.330	138.184	1868	1886
57	0.119	51.954	40.172	1.316	51.752	39.942	0.381	0.444	0.487	0.311	53.393	2457	1887
58	0.135	43.116	40.626	1.388	42.862	40.450	0.508	0.360	0.499	0.345	173.706	2033	1911
59	0.115	19.762	41.022	1.323	19.622	40.746	0.296	0.508	0.492	0.298	87.019	932	1925
60	0.041	107.045	41.595	0.758	106.913	41.508	0.275	0.190	0.263	0.200	9.290	5053	1961
61	0.140	23.614	42.013	1.426	23.432	41.762	0.360	0.508	0.529	0.336	104.689	1110	1973
62	0.125	117.596	42.865	1.329	117.390	42.651	0.402	0.423	0.485	0.327	49.119	5557	2015
63	0.140	123.571	44.088	1.418	123.359	43.836	0.402	0.487	0.522	0.341	59.036	5838	2071
64	0.131	95.884	44.164	1.388	95.694	43.921	0.360	0.508	0.515	0.323	111.429	4525	2075
65	0.099	85.807	44.240	1.214	85.640	44.027	0.318	0.444	0.461	0.275	110.124	4049	2080
66	0.124	83.515	44.374	1.329	83.291	44.175	0.444	0.381	0.480	0.329	29.508	3948	2087
67	0.129	122.333	44.583	1.346	122.110	44.386	0.466	0.381	0.494	0.332	152.950	5773	2097
68	0.131	21.141	44.771	1.371	20.892	44.598	0.508	0.339	0.519	0.322	167.539	994	2107
69	0.122	19.021	44.864	1.329	18.838	44.619	0.360	0.466	0.485	0.321	59.893	902	2108
70	0.132	30.254	44.979	1.399	30.036	44.746	0.444	0.466	0.518	0.325	44.120	1433	2114
71	0.137	90.199	45.143	1.418	90.022	44.894	0.360	0.508	0.508	0.344	94.458	4259	2121
72	0.131	38.181	45.597	1.388	37.994	45.360	0.381	0.487	0.512	0.326	61.249	1804	2143
73	0.127	24.403	45.692	1.371	24.151	45.508	0.487	0.360	0.508	0.319	20.008	1157	2150
74	0.106	29.506	45.729	1.256	29.358	45.508	0.296	0.487	0.454	0.296	88.795	1392	2150
75	0.129	21.105	45.848	1.359	20.913	45.614	0.381	0.466	0.506	0.325	118.831	992	2155
76	0.124	89.063	45.893	1.336	88.900	45.656	0.318	0.487	0.492	0.320	78.186	4209	2157
77	0.129	82.030	46.616	1.353	81.788	46.440	0.487	0.339	0.499	0.329	16.544	3875	2194
78	0.142	128.908	46.648	1.431	128.651	46.461	0.508	0.360	0.513	0.352	0.261	6089	2195
79	0.119	28.035	47.123	1.286	27.876	46.905	0.339	0.466	0.453	0.334	85.909	1321	2216
80	0.129	92.955	47.185	1.341	92.731	46.990	0.444	0.381	0.492	0.333	145.872	4384	2220
81	0.130	21.999	47.434	1.418	21.802	47.159	0.381	0.508	0.494	0.335	69.331	1041	2228
82	0.117	117.207	47.355	1.291	117.009	47.159	0.423	0.402	0.465	0.321	39.788	5538	2228
83	0.129	79.982	47.901	1.341	79.756	47.731	0.487	0.339	0.491	0.335	11.780	3776	2255
84	0.127	69.281	48.053	1.341	69.046	47.879	0.487	0.339	0.505	0.320	161.490	3266	2262
85	0.122	83.554	48.478	1.321	83.354	48.260	0.402	0.423	0.471	0.331	49.597	3948	2280
86	0.142	21.585	48.609	1.448	21.336	48.408	0.487	0.423	0.559	0.324	143.196	1010	2287
87	0.132	86.174	48.792	1.371	85.958	48.578	0.423	0.423	0.499	0.337	133.933	4066	2295
88	0.138	116.450	49.331	1.413	116.268	49.086	0.381	0.487	0.508	0.346	110.945	5496	2319
89	0.126	71.631	49.462	1.388	71.395	49.255	0.444	0.402	0.488	0.329	36.557	3385	2327
90	0.141	115.196	49.714	1.473	115.020	49.424	0.360	0.550	0.563	0.319	109.755	5439	2335
91	0.121	45.997	50.184	1.334	45.805	49.932	0.381	0.466	0.462	0.332	63.214	2175	2359
92	0.146	13.653	50.253	1.443	13.441	50.038	0.444	0.444	0.490	0.380	44.572	645	2364
93	0.145	72.077	50.522	1.431	71.840	50.334	0.508	0.381	0.507	0.363	168.400	3398	2378
94	0.139	46.644	50.639	1.413	46.376	50.461	0.508	0.360	0.512	0.345	170.164	2199	2384
95	0.151	125.693	50.762	1.480	125.518	50.482	0.339	0.550	0.562	0.343	85.013	5937	2385
96	0.144	30.090	51.026	1.448	29.824	50.842	0.529	0.381	0.516	0.356	170.911	1418	2402
97	0.120	65.502	51.532	1.334	65.278	51.308	0.423	0.423	0.498	0.307	44.365	3097	2424
98	0.138	62.489	52.040	1.453	62.272	51.816	0.444	0.444	0.530	0.333	140.151	2945	2448
99	0.134	63.093	52.178	1.413	62.823	52.006	0.529	0.339	0.536	0.319	169.300	2977	2457
100	0.138	70.226	52.357	1.431	69.977	52.155	0.487	0.402	0.515	0.340	31.769	3319	2464
101	0.124	87.808	52.491	1.316	87.588	52.303	0.444	0.381	0.490	0.323	148.459	4142	2471
102	0.130	27.790	53.200	1.376	27.601	52.938	0.360	0.508	0.519	0.319	71.579	1313	2501
103	0.108	68.429	53.419	1.226	68.241	53.234	0.402	0.360	0.445	0.311	144.448	3226	2515
104	0.119	88.764	53.760	1.323	88.519	53.615	0.487	0.318	0.494	0.307	168.619	4185	2533
105	0.131	60.716	54.191	1.371	60.452	54.017	0.508	0.339	0.487	0.343	179.286	2864	2552
106	0.128	89.077	54.855	1.376	88.879	54.631	0.402	0.466	0.504	0.324	54.714	4210	2581
107	0.122	98.590	54.842	1.329	98.404	54.652	0.423	0.402	0.484	0.322	42.265	4656	2582
108	0.145	90.190	55.099	1.418	89.958	54.885	0.466	0.423	0.532	0.346	37.876	4262	2593
109	0.131	85.595	55.253	1.376	85.408	55.012	0.381	0.487	0.503	0.331	68.267	4044	2599
110	0.125	73.005	55.640	1.341	72.771	55.457	0.466	0.360	0.491	0.323	152.716	3441	2620
111	0.123	61.099	55.753	1.311	60.875	55.584	0.466	0.339	0.478	0.328	168.062	2879	2626
112	0.129	104.168	55.897	1.378	104.013	55.647	0.318	0.508	0.510	0.321	91.849	4919	2629
113	0.134	62.227	55.911	1.359	61.997	55.732	0.487	0.360	0.491	0.346	165.225	2932	2633
114	0.121	57.193	56.174	1.353	57.044	55.922	0.318	0.508	0.509	0.304	88.323	2700	2642
115	0.126	59.064	56.190	1.341	58.907	55.944	0.318	0.508	0.493	0.325	91.063	2789	2643
116	0.145	73.959	56.357	1.448	73.702	56.134	0.487	0.423	0.537	0.344	33.192	3497	2652
117	0.102	21.821	56.804	1.172	21.632	56.621	0.360	0.381	0.400	0.325	121.499	1027	2675
118	0.112	63.675	57.099	1.336	63.521	56.832	0.296	0.508	0.513	0.278	74.482	3011	2685
119	0.125	90.978	57.611	1.329	90.742	57.446	0.487	0.339	0.489	0.324	9.766	4295	2714
120	0.156	16.658	57.667	1.510	16.383	57.489	0.550	0.360	0.542	0.368	174.077	782	2716
121	0.109	75.062	57.831	1.256	74.888	57.616	0.360	0.423	0.466	0.299	55.636	3548	2722
122	0.126	115.674	57.825	1.321	115.464	57.616	0.423	0.423	0.499	0.322	134.801	5458	2722
123	0.145	94.860	57.842	1.431	94.615	57.637	0.487	0.402	0.513	0.360	149.840	4476	2723
124	0.124	66.237	57.954	1.346	65.998	57.764	0.466	0.381	0.480	0.329	151.466	3126	2729
125	0.145	64.230	58.032	1.448	64.029	57.785	0.402	0.508	0.520	0.354	63.499	3036	2730
126	0.138	74.142	58.386	1.383	73.914	58.208	0.466	0.381	0.480	0.367	19.583	3499	2750
127	0.128	112.774	59.332	1.359	112.586	59.097	0.402	0.444	0.503	0.323	130.477	5321	2792
128	0.138	22.586	59.570	1.431	22.331	59.372	0.508	0.381	0.507	0.348	20.904	1070	2805
129	0.137	26.140	59.755	1.401	25.887	59.563	0.487	0.381	0.498	0.350	15.139	1239	2814
130	0.121	69.255	60.291	1.341	69.024	60.113	0.466	0.360	0.504	0.304	149.115	3264	2840
131	0.129	116.831	60.693	1.424	116.628	60.452	0.423	0.466	0.517	0.318	128.498	5515	2856
132	0.147	128.914	60.654	1.486	128.651	60.473	0.529	0.360	0.534	0.349	7.926	6091	2857
133	0.118	61.929	61.004	1.321	61.722	60.748	0.381	0.466	0.485	0.310	54.354	2929	2870
134	0.113	82.022	60.951	1.281	81.788	60.791	0.466	0.318	0.472	0.306	8.644	3877	2872
135	0.142	47.092	61.101	1.431	46.863	60.896	0.466	0.423	0.517	0.349	34.171	2225	2877
136	0.132	65.816	61.153	1.406	65.617	60.918	0.381	0.508	0.516	0.326	112.626	3104	2878
137	0.132	15.409	61.148	1.353	15.176	60.960	0.466	0.360	0.471	0.358	1.832	726	2880
138	0.138	64.812	61.310	1.418	64.622	61.024	0.360	0.529	0.505	0.347	90.192	3063	2883
139	0.114	42.589	61.600	1.299	42.397	61.383	0.381	0.423	0.482	0.301	51.769	2012	2900
140	0.133	83.478	61.965	1.401	83.291	61.701	0.360	0.508	0.499	0.339	73.871	3947	2915
141	0.126	59.848	62.604	1.346	59.626	62.421	0.487	0.360	0.493	0.325	158.911	2820	2949
142	0.137	75.905	63.302	1.431	75.692	63.034	0.402	0.487	0.512	0.341	59.521	3589	2978
143	0.121	102.104	63.489	1.304	101.896	63.288	0.402	0.423	0.464	0.333	130.184	4818	2990
144	0.136	22.405	63.727	1.403	22.162	63.564	0.487	0.339	0.525	0.330	17.189	1056	3003
145	0.126	103.618	64.104	1.329	103.442	63.860	0.339	0.487	0.486	0.331	99.149	4893	3017
146	0.130	128.690	64.127	1.346	128.460	63.944	0.466	0.381	0.492	0.336	23.610	6079	3021
147	0.131	101.850	64.514	1.353	101.664	64.283	0.381	0.444	0.494	0.338	120.461	4807	3037
148	0.113	116.678	64.566	1.306	116.523	64.326	0.296	0.487	0.488	0.295	83.435	5512	3039
149	0.140	46.077	64.580	1.418	45.847	64.368	0.423	0.466	0.505	0.354	126.535	2171	3041
150	0.116	20.832	64.636	1.316	20.595	64.452	0.466	0.360	0.479	0.310	28.514	984	3045
151	0.139	12.867	64.766	1.486	12.658	64.495	0.402	0.466	0.466	0.381	70.983	608	3047
152	0.139	35.155	64.950	1.401	34.925	64.728	0.444	0.423	0.512	0.347	41.838	1662	3058
153	0.129	33.949	65.180	1.406	33.718	64.960	0.444	0.444	0.530	0.310	45.516	1605	3069
154	0.129	45.712	65.386	1.329	45.508	65.193	0.423	0.402	0.472	0.348	40.616	2158	3080
155	0.148	21.199	65.491	1.461	20.955	65.257	0.466	0.444	0.543	0.347	40.685	1006	3083
156	0.141	89.996	65.513	1.418	89.768	65.299	0.466	0.423	0.516	0.347	147.785	4247	3085
157	0.122	74.018	65.929	1.346	73.766	65.765	0.487	0.339	0.491	0.317	7.643	3500	3107
158	0.105	82.240	66.130	1.209	82.042	65.955	0.402	0.339	0.425	0.314	19.874	3885	3116
159	0.147	39.456	66.237	1.448	39.243	65.998	0.423	0.487	0.532	0.353	124.369	1858	3118
160	0.130	67.988	66.287	1.346	67.776	66.082	0.444	0.402	0.486	0.342	141.443	3205	3122
161	0.143	118.657	66.299	1.448	118.406	66.082	0.487	0.423	0.511	0.358	31.510	5609	3122
162	0.129	111.707	66.376	1.388	111.506	66.146	0.423	0.444	0.505	0.324	134.901	5271	3125
163	0.110	44.586	66.807	1.269	44.408	66.569	0.339	0.444	0.458	0.306	67.165	2107	3145
164	0.141	113.979	66.793	1.431	113.728	66.612	0.508	0.381	0.514	0.350	157.855	5377	3147
165	0.126	69.007	67.029	1.383	68.855	66.781	0.318	0.508	0.510	0.316	87.288	3258	3155
166	0.118	125.096	67.482	1.291	124.883	67.289	0.444	0.381	0.484	0.310	142.886	5903	3179
167	0.147	18.163	67.615	1.443	17.928	67.416	0.487	0.402	0.519	0.360	25.462	857	3185
168	0.122	126.723	68.308	1.311	126.492	68.136	0.466	0.339	0.472	0.329	12.619	5987	3219
169	0.114	58.049	68.549	1.281	57.891	68.305	0.318	0.466	0.470	0.310	78.428	2741	3227
170	0.126	106.223	68.622	1.341	106.045	68.390	0.360	0.466	0.497	0.324	118.102	5012	3231
171	0.124	97.539	68.577	1.359	97.282	68.411	0.508	0.339	0.510	0.308	159.570	4601	3232
172	0.144	79.710	68.813	1.466	79.502	68.538	0.402	0.529	0.522	0.352	71.094	3766	3238
173	0.134	24.569	68.867	1.388	24.320	68.686	0.508	0.360	0.499	0.343	14.628	1159	3245
174	0.126	126.979	68.972	1.341	126.767	68.749	0.402	0.423	0.479	0.334	47.636	6001	3248
175	0.123	91.746	69.101	1.311	91.504	68.940	0.487	0.318	0.487	0.321	176.051	4330	3257
176	0.135	68.939	69.285	1.418	68.707	69.046	0.423	0.466	0.506	0.340	55.988	3258	3262
177	0.136	56.533	69.452	1.388	56.324	69.215	0.423	0.444	0.513	0.338	132.889	2665	3270
178	0.124	50.743	69.741	1.323	50.567	69.511	0.360	0.444	0.477	0.331	68.343	2396	3284
179	0.129	87.368	69.693	1.359	87.122	69.532	0.508	0.339	0.491	0.333	176.102	4121	3285
180	0.105	113.601	69.940	1.269	113.453	69.723	0.296	0.487	0.469	0.284	80.265	5365	3294
181	0.122	24.149	70.430	1.329	23.918	70.231	0.444	0.381	0.487	0.319	37.612	1141	3318
182	0.137	55.961	70.519	1.418	55.774	70.231	0.360	0.529	0.508	0.342	78.307	2643	3318
183	0.104	50.464	70.470	1.239	50.313	70.252	0.318	0.444	0.451	0.295	75.987	2383	3319
184	0.116	66.534	70.640	1.281	66.358	70.422	0.360	0.423	0.460	0.321	60.502	3143	3327
185	0.118	72.964	71.399	1.291	72.771	71.184	0.423	0.402	0.470	0.320	139.436	3442	3363
186	0.121	69.420	71.506	1.299	69.257	71.268	0.339	0.466	0.460	0.335	91.425	3277	3367
187	0.104	31.518	71.555	1.274	31.348	71.332	0.318	0.487	0.462	0.288	104.107	1486	3370
188	0.099	24.780	72.569	1.202	24.596	72.348	0.339	0.423	0.423	0.297	59.204	1173	3418
189	0.122	72.195	72.888	1.329	72.009	72.644	0.360	0.466	0.482	0.322	61.103	3413	3432
190	0.136	116.055	73.005	1.388	115.888	72.750	0.360	0.508	0.490	0.353	91.233	5481	3437
191	0.139	99.359	73.085	1.431	99.102	72.898	0.508	0.381	0.528	0.335	23.667	4695	3444
192	0.144	65.865	73.229	1.456	65.680	72.962	0.360	0.529	0.522	0.351	105.960	3111	3447
193	0.143	57.368	73.266	1.443	57.192	72.983	0.339	0.550	0.525	0.348	89.112	2711	3448
194	0.130	91.957	73.304	1.371	91.736	73.110	0.444	0.402	0.494	0.336	144.500	4337	3454
195	0.101	65.504	73.462	1.209	65.320	73.279	0.360	0.381	0.450	0.286	133.639	3088	3462
196	0.142	50.969	73.591	1.438	50.800	73.342	0.360	0.508	0.512	0.355	74.834	2406	3465
197	0.130	64.238	73.572	1.346	64.029	73.364	0.423	0.423	0.499	0.331	43.836	3036	3466
198	0.131	97.287	73.706	1.431	97.113	73.427	0.318	0.550	0.531	0.313	88.819	4596	3469
199	0.113	55.425	73.716	1.286	55.245	73.512	0.381	0.423	0.487	0.296	49.308	2619	3473
200	0.115	63.651	73.750	1.267	63.458	73.533	0.381	0.444	0.460	0.319	122.197	3002	3474
201	0.133	91.068	74.190	1.413	90.826	73.999	0.487	0.381	0.529	0.320	30.080	4305	3496
202	0.138	32.784	74.396	1.401	32.576	74.168	0.423	0.444	0.499	0.351	128.435	1541	3504
203	0.148	15.600	74.437	1.466	15.388	74.189	0.444	0.487	0.517	0.364	127.927	730	3505
204	0.132	127.031	74.400	1.378	126.810	74.189	0.423	0.402	0.490	0.343	34.796	6006	3505
205	0.134	95.703	74.459	1.388	95.462	74.232	0.444	0.423	0.498	0.343	41.381	4523	3507
206	0.128	72.286	74.751	1.341	72.094	74.549	0.402	0.423	0.481	0.339	50.275	3413	3522
207	0.163	16.826	75.134	1.545	16.637	74.866	0.402	0.550	0.549	0.377	79.437	792	3537
208	0.128	88.974	75.797	1.353	88.815	75.544	0.318	0.508	0.499	0.327	94.891	4202	3569
209	0.129	69.689	75.853	1.401	69.532	75.586	0.318	0.529	0.512	0.320	94.069	3291	3571
210	0.128	69.514	76.431	1.361	69.278	76.264	0.487	0.318	0.497	0.327	11.027	3281	3603
211	0.122	91.686	76.895	1.299	91.504	76.666	0.360	0.444	0.476	0.326	115.840	4328	3622
212	0.114	105.001	77.042	1.306	104.838	76.814	0.318	0.466	0.470	0.309	84.862	4960	3629
213	0.134	84.289	77.084	1.383	84.116	76.835	0.339	0.508	0.507	0.336	84.688	3979	3630
214	0.117	114.035	77.215	1.316	113.834	77.004	0.423	0.402	0.476	0.313	142.460	5380	3638
215	0.121	32.489	77.465	1.323	32.343	77.216	0.318	0.487	0.486	0.317	99.290	1530	3648
216	0.130	104.090	78.256	1.396	103.822	78.105	0.529	0.318	0.531	0.313	176.072	4911	3690
217	0.139	85.415	78.457	1.418	85.238	78.190	0.360	0.529	0.529	0.335	75.605	4034	3694
218	0.145	30.211	78.627	1.413	30.036	78.359	0.360	0.508	0.506	0.364	87.169	1425	3702
219	0.134	93.878	78.558	1.418	93.641	78.359	0.466	0.402	0.519	0.328	33.407	4436	3702
220	0.128	98.901	78.850	1.364	98.679	78.634	0.423	0.444	0.504	0.324	131.220	4667	3715
221	0.120	80.869	78.929	1.281	80.666	78.740	0.402	0.381	0.466	0.328	39.076	3820	3720
222	0.123	99.716	79.169	1.359	99.483	78.973	0.444	0.402	0.497	0.315	36.491	4712	3731
223	0.132	84.953	79.238	1.371	84.773	78.994	0.360	0.487	0.491	0.342	107.754	4010	3732
224	0.128	54.690	79.540	1.359	54.462	79.333	0.444	0.402	0.485	0.336	33.070	2587	3748
225	0.141	127.818	79.940	1.376	127.614	79.714	0.402	0.466	0.478	0.375	119.711	6034	3766
226	0.143	16.585	80.680	1.443	16.320	80.497	0.508	0.381	0.519	0.351	20.494	782	3803
227	0.127	48.419	80.821	1.364	48.175	80.624	0.466	0.402	0.524	0.308	143.283	2281	3809
228	0.125	53.100	81.080	1.323	52.938	80.857	0.339	0.466	0.483	0.330	69.969	2506	3820
229	0.136	41.694	81.409	1.431	41.466	81.195	0.444	0.444	0.527	0.328	137.649	1963	3836
230	0.140	99.755	81.768	1.443	99.526	81.576	0.487	0.381	0.502	0.356	22.455	4710	3854
231	0.120	59.919	81.907	1.329	59.690	81.724	0.466	0.360	0.472	0.324	25.889	2831	3861
232	0.137	92.965	81.978	1.406	92.731	81.767	0.487	0.402	0.527	0.331	149.759	4385	3863
233	0.118	23.433	82.043	1.299	23.199	81.873	0.466	0.339	0.465	0.323	4.823	1106	3868
234	0.137	90.770	82.299	1.424	90.551	82.063	0.444	0.466	0.547	0.319	135.046	4283	3877
235	0.136	35.532	82.886	1.394	35.327	82.656	0.423	0.466	0.520	0.334	51.741	1680	3905
236	0.134	22.718	82.906	1.376	22.479	82.719	0.487	0.381	0.505	0.338	159.099	1067	3908
237	0.130	26.053	82.936	1.406	25.823	82.719	0.487	0.402	0.542	0.306	146.292	1224	3908
238	0.129	104.109	83.077	1.418	103.886	82.825	0.423	0.466	0.519	0.316	46.023	4924	3913
239	0.127	121.618	83.305	1.376	121.433	83.079	0.381	0.487	0.493	0.329	66.467	5747	3925
240	0.138	76.974	83.521	1.408	76.729	83.354	0.508	0.339	0.518	0.338	179.052	3631	3938
241	0.110	54.998	84.709	1.239	54.822	84.497	0.360	0.402	0.446	0.315	55.692	2599	3992
242	0.138	84.935	85.407	1.396	84.773	85.154	0.339	0.508	0.509	0.344	84.273	4009	4023
243	0.116	60.425	85.924	1.311	60.283	85.662	0.296	0.508	0.496	0.298	92.128	2853	4047
244	0.148	129.290	86.039	1.491	129.074	85.788	0.444	0.487	0.563	0.335	128.075	6102	4053
245	0.130	88.181	86.203	1.359	87.969	86.000	0.466	0.381	0.496	0.335	149.714	4159	4063
246	0.121	45.391	86.525	1.341	45.170	86.339	0.423	0.402	0.457	0.336	41.484	2145	4079
247	0.122	91.492	86.862	1.304	91.292	86.656	0.402	0.423	0.479	0.324	50.161	4322	4094
248	0.132	34.602	86.877	1.401	34.375	86.678	0.444	0.423	0.522	0.322	137.168	1626	4095
249	0.113	45.037	88.381	1.261	44.831	88.180	0.402	0.402	0.462	0.311	137.042	2124	4166
250	0.130	48.626	88.593	1.418	48.450	88.350	0.360	0.487	0.504	0.328	71.613	2297	4174
251	0.114	53.205	88.597	1.329	53.044	88.350	0.339	0.487	0.494	0.293	109.034	2508	4174
252	0.134	68.661	89.017	1.401	68.495	88.752	0.339	0.529	0.520	0.328	75.894	3245	4193
253	0.116	118.812	89.085	1.256	118.639	88.879	0.360	0.423	0.430	0.342	99.502	5608	4199
254	0.112	54.183	89.138	1.256	53.933	88.985	0.466	0.318	0.450	0.317	3.168	2556	4204
255	0.111	94.328	89.235	1.256	94.107	89.069	0.444	0.339	0.455	0.310	169.823	4452	4208
256	0.124	31.403	89.430	1.336	31.242	89.196	0.339	0.466	0.482	0.328	105.671	1477	4214
257	0.131	26.474	89.689	1.378	26.226	89.535	0.508	0.318	0.523	0.319	4.631	1247	4230
258	0.130	50.045	89.867	1.383	49.848	89.641	0.381	0.466	0.503	0.329	120.434	2357	4235
259	0.129	54.476	90.083	1.378	54.314	89.831	0.318	0.508	0.508	0.323	94.448	2572	4244
260	0.114	52.108	90.093	1.294	51.943	89.874	0.339	0.444	0.472	0.307	70.333	2461	4246
261	0.133	84.062	90.157	1.426	83.884	89.895	0.339	0.529	0.552	0.307	109.402	3968	4247
262	0.128	39.492	90.244	1.366	39.243	90.085	0.487	0.339	0.496	0.329	9.802	1861	4256
263	0.139	91.677	90.896	1.408	91.504	90.636	0.339	0.508	0.527	0.337	76.528	4331	4282
264	0.129	31.955	91.508	1.359	31.708	91.313	0.466	0.381	0.487	0.336	28.863	1510	4314
265	0.144	38.795	91.689	1.491	38.566	91.461	0.466	0.444	0.533	0.343	139.844	1827	4321
266	0.147	55.170	91.788	1.461	54.970	91.567	0.423	0.487	0.527	0.355	54.462	2605	4326
267	0.114	21.249	92.398	1.299	21.018	92.244	0.487	0.318	0.472	0.307	178.980	999	4358
