 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
41	0.122	44.533	28.869	1.299	44.302	28.702	0.466	0.339	0.465	0.335	7.091	2102	1356
42	0.125	76.728	29.895	1.329	76.496	29.718	0.466	0.360	0.487	0.325	154.723	3617	1404
43	0.102	20.675	29.982	1.214	20.489	29.782	0.360	0.402	0.447	0.290	54.335	977	1407
44	0.109	85.888	29.991	1.234	85.662	29.845	0.444	0.296	0.463	0.301	9.691	4054	1410
45	0.118	87.600	30.092	1.329	87.355	29.930	0.508	0.318	0.508	0.296	166.275	4133	1414
46	0.118	98.012	30.518	1.269	97.832	30.290	0.339	0.444	0.455	0.330	72.805	4631	1431
47	0.119	33.615	30.696	1.299	33.443	30.459	0.339	0.466	0.452	0.336	94.381	1589	1439
48	0.108	27.458	30.848	1.239	27.284	30.649	0.360	0.402	0.451	0.306	55.015	1297	1448
49	0.126	40.513	31.044	1.329	40.322	30.840	0.402	0.423	0.486	0.330	51.186	1914	1457
50	0.130	67.225	31.482	1.383	67.056	31.242	0.339	0.487	0.500	0.332	88.399	3173	1476
51	0.108	53.850	32.139	1.226	53.679	31.940	0.339	0.402	0.417	0.329	95.006	2540	1509
52	0.110	31.484	32.370	1.281	31.327	32.152	0.339	0.444	0.442	0.317	77.974	1487	1519
53	0.111	71.909	32.609	1.256	71.734	32.385	0.339	0.444	0.431	0.328	80.278	3397	1530
54	0.117	14.963	33.090	1.269	14.753	32.914	0.423	0.360	0.443	0.336	155.375	702	1555
55	0.112	99.771	33.632	1.256	99.547	33.464	0.444	0.339	0.454	0.316	161.242	4708	1581
56	0.092	11.286	33.692	1.129	11.112	33.507	0.360	0.360	0.375	0.312	139.987	530	1583
57	0.093	46.927	33.835	1.137	46.778	33.634	0.296	0.402	0.422	0.280	113.015	2213	1589
58	0.115	36.261	34.108	1.269	36.089	33.888	0.339	0.444	0.459	0.318	110.349	1710	1601
59	0.113	42.035	34.062	1.234	41.825	33.909	0.423	0.318	0.442	0.326	11.285	1982	1602
60	0.125	39.195	34.462	1.364	38.947	34.269	0.487	0.381	0.494	0.321	27.807	1854	1619
61	0.114	31.958	34.514	1.269	31.729	34.354	0.466	0.318	0.451	0.323	169.704	1504	1623
62	0.109	105.668	34.736	1.251	105.516	34.523	0.318	0.444	0.453	0.307	95.931	4988	1631
63	0.113	71.228	34.834	1.286	71.056	34.586	0.339	0.466	0.454	0.318	106.208	3363	1634
64	0.106	74.325	34.838	1.214	74.168	34.608	0.318	0.444	0.443	0.305	107.940	3510	1635
65	0.102	125.145	35.240	1.196	124.989	35.031	0.318	0.423	0.414	0.313	74.739	5911	1655
66	0.107	65.846	35.475	1.269	65.680	35.264	0.339	0.423	0.458	0.298	64.282	3111	1666
67	0.129	34.372	35.827	1.346	34.163	35.624	0.402	0.423	0.470	0.349	129.058	1619	1683
68	0.126	32.114	35.967	1.353	31.962	35.708	0.318	0.508	0.506	0.317	83.704	1518	1687
69	0.108	94.105	35.974	1.244	93.916	35.772	0.381	0.402	0.451	0.305	135.726	4441	1690
70	0.103	73.364	36.546	1.226	73.173	36.364	0.402	0.360	0.440	0.299	141.816	3460	1718
71	0.108	80.311	36.553	1.264	80.095	36.386	0.423	0.339	0.470	0.293	32.127	3793	1719
72	0.111	92.544	36.684	1.226	92.371	36.470	0.339	0.423	0.436	0.325	117.877	4369	1723
73	0.095	122.159	37.076	1.107	121.984	36.915	0.360	0.318	0.382	0.315	156.265	5766	1744
74	0.126	23.582	37.618	1.321	23.389	37.402	0.402	0.444	0.463	0.347	55.946	1113	1767
75	0.109	52.580	37.884	1.249	52.409	37.677	0.381	0.423	0.458	0.303	52.827	2486	1780
76	0.105	97.710	38.280	1.299	97.515	38.121	0.402	0.339	0.430	0.312	27.977	4609	1801
77	0.122	17.743	38.369	1.316	17.547	38.164	0.402	0.423	0.488	0.319	47.082	838	1803
78	0.125	71.662	38.582	1.311	71.480	38.354	0.360	0.444	0.452	0.352	108.621	3382	1812
79	0.124	32.229	38.940	1.299	32.025	38.735	0.402	0.402	0.459	0.343	132.381	1517	1830
80	0.099	23.992	39.290	1.179	23.834	39.095	0.318	0.402	0.434	0.289	62.397	1132	1847
81	0.097	23.018	39.471	1.142	22.860	39.264	0.318	0.402	0.405	0.306	65.103	1088	1855
82	0.106	77.925	39.706	1.232	77.766	39.476	0.339	0.444	0.440	0.307	111.944	3679	1865
83	0.125	13.984	40.479	1.294	13.758	40.301	0.444	0.339	0.456	0.349	174.091	657	1904
84	0.109	69.806	40.736	1.261	69.638	40.513	0.339	0.444	0.439	0.317	78.319	3296	1914
85	0.094	42.037	40.922	1.124	41.846	40.767	0.381	0.318	0.415	0.289	148.691	1979	1926
86	0.119	56.165	41.408	1.316	55.944	41.233	0.466	0.360	0.497	0.304	26.011	2654	1948
87	0.092	71.608	41.419	1.137	71.416	41.275	0.402	0.296	0.398	0.294	13.079	3380	1950
88	0.110	91.130	42.582	1.214	90.953	42.376	0.339	0.423	0.436	0.322	108.514	4301	2002
89	0.109	78.692	43.619	1.261	78.486	43.434	0.444	0.360	0.425	0.327	9.937	3717	2052
90	0.114	13.948	43.704	1.274	13.737	43.519	0.423	0.360	0.452	0.322	23.838	659	2056
91	0.125	16.271	44.324	1.353	16.108	44.069	0.318	0.508	0.506	0.314	78.379	769	2082
92	0.127	18.410	44.282	1.346	18.203	44.069	0.444	0.402	0.464	0.348	149.217	865	2082
93	0.123	114.723	44.321	1.311	114.533	44.111	0.381	0.423	0.450	0.347	61.121	5420	2084
94	0.153	45.248	44.600	1.473	45.043	44.365	0.423	0.487	0.517	0.377	59.033	2137	2096
95	0.116	99.957	45.282	1.309	99.758	45.064	0.402	0.444	0.479	0.308	50.175	4725	2129
96	0.118	39.101	45.443	1.269	38.883	45.276	0.444	0.339	0.448	0.336	9.494	1845	2139
97	0.125	32.610	45.802	1.341	32.364	45.635	0.487	0.339	0.485	0.327	2.261	1537	2156
98	0.113	31.062	45.935	1.256	30.903	45.699	0.318	0.466	0.461	0.313	100.172	1466	2159
99	0.108	66.041	45.905	1.226	65.828	45.741	0.444	0.318	0.451	0.304	165.786	3116	2161
100	0.109	85.162	46.378	1.234	84.942	46.228	0.444	0.296	0.447	0.310	1.046	4018	2184
101	0.107	100.805	46.418	1.214	100.605	46.228	0.381	0.381	0.417	0.325	39.476	4764	2184
102	0.124	42.233	46.426	1.311	41.995	46.249	0.466	0.339	0.474	0.332	12.070	1994	2185
103	0.125	20.228	46.831	1.331	20.066	46.609	0.318	0.466	0.486	0.328	83.128	953	2202
104	0.133	27.541	47.340	1.359	27.326	47.138	0.444	0.402	0.487	0.348	34.722	1301	2227
105	0.126	14.467	47.882	1.316	14.288	47.646	0.360	0.466	0.471	0.340	111.149	681	2251
106	0.117	39.358	48.216	1.281	39.137	48.048	0.444	0.339	0.472	0.315	24.410	1859	2270
107	0.125	54.688	48.349	1.316	54.462	48.175	0.466	0.360	0.456	0.348	7.815	2582	2276
108	0.126	77.576	48.371	1.359	77.343	48.196	0.487	0.360	0.480	0.335	5.410	3661	2277
109	0.122	129.046	49.277	1.329	128.820	49.086	0.444	0.360	0.459	0.338	156.693	6093	2319
110	0.115	94.420	49.766	1.269	94.234	49.551	0.360	0.423	0.459	0.319	118.649	4456	2341
111	0.115	18.522	49.826	1.304	18.330	49.636	0.402	0.402	0.469	0.311	42.825	875	2345
112	0.108	50.997	49.926	1.239	50.842	49.699	0.318	0.444	0.467	0.293	110.091	2407	2348
113	0.233	89.874	50.865	2.032	89.641	50.504	0.466	0.741	0.754	0.393	77.328	4248	2386
114	0.132	127.095	50.797	1.353	126.852	50.631	0.487	0.339	0.484	0.348	173.760	5997	2392
115	0.121	52.879	51.543	1.341	52.642	51.372	0.487	0.339	0.500	0.308	157.120	2492	2427
116	0.093	38.269	51.589	1.149	38.079	51.435	0.381	0.318	0.381	0.312	20.645	1805	2430
117	0.115	111.170	51.803	1.281	110.956	51.626	0.423	0.360	0.470	0.312	32.691	5252	2439
118	0.113	81.514	51.978	1.256	81.322	51.774	0.381	0.402	0.444	0.325	135.947	3847	2446
119	0.103	60.480	52.290	1.226	60.304	52.091	0.360	0.402	0.453	0.288	56.869	2858	2461
120	0.108	80.227	52.533	1.244	80.074	52.303	0.318	0.466	0.445	0.308	98.919	3790	2471
121	0.110	73.451	52.772	1.321	73.279	52.557	0.339	0.444	0.422	0.331	82.438	3469	2483
122	0.105	87.611	52.765	1.226	87.397	52.599	0.423	0.339	0.453	0.294	23.259	4141	2485
123	0.115	65.247	52.938	1.274	65.024	52.747	0.423	0.381	0.452	0.323	35.779	3083	2492
124	0.129	57.906	53.019	1.359	57.722	52.790	0.381	0.466	0.481	0.340	64.795	2736	2494
125	0.103	115.908	53.157	1.196	115.761	52.938	0.318	0.423	0.424	0.311	96.761	5473	2501
126	0.103	32.187	53.178	1.196	31.983	53.001	0.402	0.339	0.425	0.310	153.820	1519	2504
127	0.108	14.105	53.380	1.214	13.928	53.171	0.360	0.402	0.409	0.336	120.509	663	2512
128	0.106	41.346	53.438	1.239	41.190	53.213	0.318	0.444	0.463	0.292	69.432	1953	2514
129	0.103	60.486	53.436	1.214	60.325	53.234	0.339	0.402	0.427	0.307	62.396	2856	2515
130	0.100	64.708	53.586	1.244	64.537	53.382	0.339	0.423	0.458	0.279	60.218	3058	2522
131	0.113	40.149	53.588	1.256	39.942	53.404	0.423	0.360	0.416	0.347	0.900	1895	2523
132	0.131	24.981	54.515	1.394	24.744	54.293	0.444	0.444	0.475	0.352	52.716	1179	2565
133	0.115	98.017	54.709	1.286	97.811	54.525	0.402	0.402	0.441	0.332	141.612	4625	2576
134	0.108	91.186	55.372	1.209	90.974	55.203	0.402	0.339	0.414	0.331	157.558	4303	2608
135	0.116	74.925	55.857	1.261	74.740	55.647	0.402	0.402	0.462	0.320	134.274	3534	2629
136	0.110	99.586	56.084	1.246	99.441	55.859	0.296	0.444	0.458	0.305	86.308	4701	2639
137	0.112	16.449	56.269	1.234	16.277	56.070	0.339	0.402	0.418	0.342	100.639	773	2649
138	0.107	37.389	56.617	1.264	37.232	56.367	0.296	0.466	0.470	0.289	80.414	1766	2663
139	0.121	76.979	56.770	1.323	76.814	56.536	0.360	0.444	0.474	0.326	111.248	3632	2671
140	0.103	103.417	57.013	1.202	103.209	56.832	0.423	0.339	0.447	0.292	28.656	4888	2685
141	0.102	49.946	57.050	1.184	49.763	56.854	0.360	0.381	0.417	0.312	54.777	2359	2686
142	0.111	23.377	57.515	1.234	23.220	57.298	0.318	0.423	0.441	0.321	78.635	1103	2707
143	0.132	35.835	57.531	1.376	35.624	57.319	0.423	0.444	0.505	0.333	49.134	1693	2708
144	0.114	36.438	57.683	1.269	36.258	57.489	0.381	0.402	0.444	0.326	51.388	1720	2716
145	0.137	62.269	58.252	1.396	62.082	58.018	0.360	0.487	0.504	0.345	79.167	2939	2741
146	0.104	82.924	58.452	1.209	82.740	58.272	0.402	0.339	0.431	0.307	151.724	3912	2753
147	0.125	74.667	58.502	1.329	74.464	58.293	0.402	0.423	0.474	0.335	53.144	3526	2754
148	0.095	49.316	58.591	1.149	49.149	58.420	0.339	0.360	0.410	0.294	49.101	2329	2760
149	0.103	18.109	58.766	1.184	17.907	58.589	0.381	0.360	0.400	0.329	137.748	852	2768
150	0.106	88.284	58.960	1.196	88.074	58.801	0.423	0.318	0.422	0.320	4.446	4168	2778
151	0.112	25.154	59.246	1.281	24.977	59.034	0.339	0.423	0.451	0.315	70.866	1187	2789
152	0.117	123.904	59.282	1.274	123.719	59.055	0.360	0.444	0.447	0.334	108.848	5850	2790
153	0.114	52.785	59.330	1.269	52.599	59.118	0.360	0.423	0.472	0.307	57.125	2493	2793
154	0.112	39.391	60.012	1.239	39.180	59.838	0.423	0.339	0.438	0.324	21.476	1860	2827
155	0.143	25.822	60.129	1.456	25.654	59.859	0.339	0.550	0.541	0.338	92.731	1218	2828
156	0.120	84.473	60.144	1.329	84.307	59.902	0.339	0.487	0.473	0.323	86.756	3989	2830
157	0.119	98.005	60.216	1.294	97.832	60.008	0.360	0.423	0.463	0.328	63.486	4628	2835
158	0.122	30.165	60.476	1.299	29.993	60.240	0.339	0.466	0.472	0.329	75.138	1425	2846
159	0.129	40.024	60.603	1.376	39.793	60.388	0.444	0.423	0.502	0.328	141.432	1886	2853
160	0.120	41.046	61.217	1.316	40.873	60.981	0.360	0.466	0.474	0.322	110.733	1936	2881
161	0.108	50.677	61.169	1.286	50.461	61.002	0.487	0.318	0.468	0.294	4.340	2393	2882
162	0.115	46.168	61.229	1.251	45.953	61.066	0.423	0.339	0.429	0.340	12.429	2178	2885
163	0.117	50.368	61.851	1.299	50.144	61.680	0.466	0.339	0.471	0.316	14.896	2381	2914
164	0.120	84.018	62.080	1.341	83.841	61.849	0.339	0.487	0.468	0.327	97.082	3967	2922
165	0.112	115.700	62.102	1.251	115.464	61.955	0.466	0.296	0.466	0.305	179.760	5462	2927
166	0.108	40.983	62.669	1.239	40.830	62.442	0.318	0.444	0.442	0.311	78.324	1936	2950
167	0.129	96.512	63.175	1.359	96.330	62.928	0.360	0.487	0.491	0.336	108.797	4557	2973
168	0.063	112.264	63.438	0.997	112.141	63.246	0.254	0.381	0.403	0.198	63.596	5304	2988
169	0.128	19.525	63.459	1.359	19.283	63.288	0.487	0.339	0.485	0.337	172.777	917	2990
170	0.103	57.255	63.647	1.232	57.065	63.458	0.381	0.381	0.435	0.303	42.520	2703	2998
171	0.140	106.281	63.781	1.413	106.024	63.606	0.508	0.360	0.509	0.349	175.918	5019	3005
172	0.096	84.859	64.142	1.174	84.709	63.944	0.296	0.402	0.422	0.291	75.071	4007	3021
173	0.106	74.183	64.499	1.226	74.020	64.262	0.318	0.444	0.435	0.310	82.468	3505	3036
174	0.123	121.130	64.534	1.281	120.925	64.347	0.423	0.360	0.446	0.350	19.502	5720	3040
175	0.104	42.144	64.858	1.239	41.910	64.706	0.466	0.296	0.459	0.289	14.330	1989	3057
176	0.115	31.993	65.023	1.281	31.771	64.855	0.444	0.339	0.468	0.313	160.961	1505	3064
177	0.119	70.863	65.289	1.394	70.676	65.024	0.381	0.508	0.499	0.304	58.128	3350	3072
178	0.108	37.314	65.439	1.214	37.148	65.236	0.339	0.423	0.417	0.330	100.003	1760	3082
179	0.115	63.242	65.701	1.251	63.077	65.490	0.339	0.423	0.442	0.330	72.957	2986	3094
180	0.118	20.770	66.059	1.281	20.553	65.892	0.444	0.339	0.457	0.329	171.838	976	3113
181	0.114	35.720	66.811	1.286	35.560	66.569	0.339	0.466	0.471	0.309	71.323	1689	3145
182	0.105	73.668	67.069	1.191	73.470	66.908	0.402	0.318	0.432	0.311	18.583	3480	3161
183	0.113	79.622	67.137	1.269	79.396	66.971	0.444	0.339	0.440	0.328	13.670	3761	3164
184	0.146	82.296	67.292	1.443	82.084	67.056	0.423	0.466	0.508	0.365	50.176	3888	3168
185	0.067	18.081	67.335	0.932	17.949	67.183	0.275	0.296	0.307	0.277	62.896	852	3174
186	0.112	66.093	67.405	1.214	65.892	67.225	0.402	0.360	0.443	0.321	180.000	3120	3176
187	0.058	93.706	67.457	1.015	93.578	67.268	0.275	0.339	0.304	0.242	116.924	4424	3178
188	0.105	73.308	67.512	1.234	73.067	67.374	0.466	0.275	0.467	0.287	4.680	3459	3183
189	0.119	39.837	67.854	1.311	39.688	67.606	0.318	0.487	0.480	0.315	97.453	1880	3194
190	0.106	64.911	68.331	1.239	64.749	68.114	0.318	0.444	0.442	0.304	92.567	3062	3218
191	0.118	43.802	68.574	1.299	43.624	68.347	0.360	0.444	0.469	0.320	114.200	2065	3229
192	0.104	16.855	68.569	1.209	16.679	68.368	0.360	0.381	0.400	0.332	128.436	793	3230
193	0.122	20.006	69.544	1.299	19.812	69.321	0.381	0.423	0.459	0.339	53.964	946	3275
194	0.080	53.668	69.542	1.040	53.488	69.384	0.360	0.296	0.351	0.291	158.766	2533	3278
195	0.097	79.083	69.858	1.184	78.909	69.660	0.339	0.402	0.425	0.290	119.007	3731	3291
196	0.118	32.255	71.084	1.286	32.068	70.866	0.381	0.423	0.452	0.333	53.183	1525	3348
197	0.155	35.203	71.419	1.533	34.925	71.226	0.550	0.381	0.563	0.352	7.973	1664	3365
198	0.112	25.768	71.404	1.239	25.548	71.247	0.444	0.318	0.449	0.319	6.407	1213	3366
199	0.116	35.537	72.190	1.274	35.327	72.009	0.444	0.360	0.445	0.332	155.048	1673	3402
200	0.112	78.195	72.429	1.299	78.042	72.200	0.318	0.466	0.464	0.309	96.520	3691	3411
201	0.112	80.064	73.193	1.329	79.862	73.004	0.402	0.381	0.456	0.312	140.382	3776	3449
202	0.139	75.024	73.313	1.401	74.824	73.088	0.402	0.466	0.492	0.361	113.261	3538	3453
203	0.094	50.786	73.775	1.112	50.610	73.596	0.339	0.360	0.380	0.314	126.790	2395	3477
204	0.099	69.373	74.271	1.202	69.194	74.062	0.381	0.381	0.442	0.287	138.523	3272	3499
205	0.123	54.869	74.899	1.334	54.652	74.697	0.423	0.423	0.478	0.328	138.228	2587	3529
206	0.124	72.996	75.039	1.478	72.792	74.782	0.402	0.466	0.488	0.324	49.333	3452	3533
207	0.101	39.159	75.145	1.214	38.947	74.994	0.444	0.318	0.438	0.293	24.236	1847	3543
208	0.113	71.278	75.424	1.299	71.120	75.184	0.318	0.487	0.483	0.298	92.218	3365	3552
209	0.118	85.811	75.620	1.304	85.619	75.396	0.381	0.444	0.470	0.319	129.196	4050	3562
210	0.121	30.904	75.712	1.311	30.670	75.565	0.487	0.318	0.496	0.309	15.307	1455	3570
211	0.106	84.377	76.642	1.226	84.138	76.496	0.466	0.296	0.458	0.295	176.442	3981	3614
212	0.111	64.666	77.277	1.256	64.474	77.089	0.402	0.381	0.461	0.305	41.877	3055	3642
213	0.108	92.859	77.912	1.286	92.689	77.660	0.339	0.466	0.446	0.310	98.968	4387	3669
214	0.134	52.598	77.915	1.418	52.388	77.682	0.423	0.444	0.508	0.334	130.591	2479	3670
215	0.134	19.907	77.913	1.376	19.685	77.703	0.444	0.423	0.471	0.363	139.275	936	3671
216	0.129	40.981	77.959	1.346	40.788	77.724	0.381	0.466	0.478	0.344	120.988	1933	3672
217	0.099	87.471	78.013	1.184	87.270	77.851	0.402	0.339	0.425	0.295	148.251	4126	3678
218	0.111	58.514	78.420	1.256	58.335	78.190	0.339	0.444	0.446	0.316	74.554	2765	3694
219	0.047	94.562	78.698	0.890	94.446	78.507	0.212	0.339	0.315	0.190	72.895	4467	3709
220	0.116	89.756	79.343	1.286	89.577	79.121	0.360	0.444	0.450	0.329	64.277	4244	3738
221	0.111	73.447	79.340	1.221	73.237	79.184	0.423	0.318	0.439	0.323	166.729	3463	3741
222	0.110	113.068	79.526	1.239	112.903	79.312	0.339	0.423	0.457	0.306	58.696	5343	3747
223	0.102	69.310	79.562	1.184	69.109	79.396	0.402	0.339	0.413	0.314	155.343	3269	3751
224	0.125	88.308	79.738	1.323	88.074	79.566	0.466	0.339	0.485	0.327	19.829	4170	3759
225	0.101	114.875	80.023	1.214	114.702	79.820	0.339	0.423	0.409	0.315	106.934	5425	3771
226	0.122	119.732	80.204	1.299	119.528	80.010	0.402	0.402	0.448	0.347	137.548	5651	3780
227	0.141	121.346	80.371	1.438	121.179	80.116	0.339	0.508	0.518	0.346	83.325	5731	3785
228	0.116	78.063	80.497	1.341	77.809	80.306	0.487	0.339	0.481	0.307	178.869	3685	3794
229	0.094	94.556	80.806	1.154	94.403	80.603	0.296	0.402	0.405	0.296	91.651	4465	3808
230	0.105	105.455	81.148	1.221	105.283	80.962	0.360	0.381	0.447	0.299	52.791	4981	3825
231	0.117	54.700	81.749	1.251	54.483	81.598	0.444	0.318	0.455	0.328	176.739	2577	3855
232	0.102	33.649	81.872	1.184	33.464	81.682	0.360	0.381	0.403	0.323	123.521	1585	3859
233	0.127	78.270	81.946	1.334	78.042	81.767	0.466	0.381	0.480	0.337	25.554	3696	3863
234	0.121	46.689	82.692	1.329	46.524	82.444	0.360	0.466	0.482	0.319	111.600	2203	3895
235	0.122	81.618	82.904	1.294	81.449	82.677	0.339	0.444	0.465	0.335	73.872	3854	3906
236	0.095	99.717	82.930	1.142	99.526	82.762	0.381	0.339	0.395	0.306	153.483	4707	3910
237	0.120	54.414	83.616	1.353	54.250	83.376	0.339	0.466	0.488	0.313	81.186	2569	3939
238	0.107	38.230	83.935	1.239	38.079	83.714	0.318	0.444	0.441	0.309	77.818	1805	3955
239	0.108	41.860	84.576	1.239	41.656	84.413	0.423	0.339	0.436	0.317	20.576	1975	3988
240	0.137	74.031	84.805	1.413	73.850	84.561	0.360	0.487	0.496	0.352	96.581	3494	3995
241	0.141	45.478	84.887	1.413	45.212	84.709	0.508	0.360	0.499	0.360	1.574	2145	4002
242	0.108	63.675	85.117	1.219	63.479	84.921	0.381	0.402	0.428	0.323	133.309	3004	4012
243	0.131	35.774	85.386	1.341	35.560	85.196	0.444	0.381	0.492	0.338	149.721	1682	4025
244	0.116	54.599	85.579	1.311	54.398	85.386	0.402	0.402	0.464	0.318	133.751	2572	4034
245	0.127	52.807	85.803	1.383	52.578	85.619	0.466	0.360	0.472	0.343	154.686	2488	4045
246	0.112	117.055	85.938	1.316	116.819	85.788	0.487	0.318	0.473	0.302	1.984	5526	4053
247	0.113	39.045	86.376	1.256	38.862	86.170	0.360	0.423	0.442	0.325	59.463	1844	4071
248	0.106	77.673	86.919	1.226	77.470	86.741	0.402	0.360	0.436	0.308	43.676	3668	4098
249	0.110	77.177	87.125	1.256	76.941	86.974	0.466	0.318	0.469	0.299	13.366	3644	4109
250	0.135	36.231	88.029	1.388	36.026	87.799	0.402	0.466	0.500	0.345	58.207	1712	4148
251	0.108	75.677	88.056	1.244	75.502	87.863	0.381	0.402	0.458	0.299	49.010	3575	4151
252	0.123	72.188	88.154	1.299	71.988	87.948	0.402	0.402	0.462	0.340	46.520	3409	4155
253	0.113	120.458	88.293	1.244	120.227	88.096	0.423	0.360	0.415	0.347	5.519	5692	4162
254	0.118	37.190	88.318	1.269	36.978	88.138	0.444	0.339	0.444	0.338	178.527	1753	4164
255	0.095	51.773	88.687	1.196	51.562	88.540	0.423	0.318	0.433	0.280	22.162	2443	4183
256	0.123	72.707	88.916	1.329	72.538	88.688	0.360	0.466	0.479	0.327	73.176	3434	4190
257	0.135	26.886	89.090	1.413	26.649	88.900	0.487	0.381	0.520	0.330	146.969	1263	4200
258	0.109	51.660	89.409	1.244	51.477	89.196	0.360	0.423	0.451	0.309	123.664	2436	4214
259	0.110	29.971	89.578	1.226	29.782	89.387	0.381	0.381	0.448	0.313	43.268	1418	4223
260	0.100	34.225	89.704	1.167	34.015	89.556	0.423	0.296	0.427	0.299	2.198	1613	4231
261	0.113	106.745	89.898	1.261	106.574	89.662	0.339	0.466	0.442	0.327	95.825	5042	4236
262	0.128	85.311	90.848	1.366	85.132	90.614	0.339	0.487	0.498	0.326	100.883	4026	4281
263	0.106	80.465	91.106	1.281	80.200	90.953	0.487	0.296	0.487	0.276	6.215	3802	4297
264	0.096	122.943	91.569	1.124	122.746	91.419	0.402	0.296	0.403	0.303	177.035	5804	4319
265	0.101	66.848	92.067	1.209	66.696	91.842	0.296	0.444	0.441	0.292	97.738	3157	4339
266	0.133	33.658	92.212	1.371	33.422	92.012	0.466	0.381	0.476	0.356	162.012	1588	4347
267	0.111	48.765	92.393	1.281	48.556	92.202	0.402	0.381	0.469	0.301	45.174	2303	4356
268	0.110	29.787	92.700	1.251	29.570	92.541	0.444	0.318	0.459	0.304	166.525	1402	4372
