 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
47	0.123	126.527	45.627	1.334	126.302	45.445	0.444	0.360	0.437	0.357	2.684	5975	2147
48	0.117	18.270	45.800	1.316	18.098	45.551	0.339	0.487	0.494	0.301	68.230	864	2152
49	0.131	17.784	45.800	1.406	17.568	45.572	0.402	0.487	0.535	0.312	120.934	834	2153
50	0.126	19.146	46.036	1.353	18.902	45.847	0.466	0.360	0.493	0.326	160.609	904	2166
51	0.116	101.067	46.429	1.269	100.859	46.249	0.423	0.360	0.458	0.324	32.752	4774	2185
52	0.103	54.171	46.811	1.209	53.954	46.672	0.444	0.296	0.434	0.303	4.417	2554	2205
53	0.125	48.680	47.029	1.346	48.472	46.821	0.423	0.423	0.489	0.324	46.595	2301	2212
54	0.127	64.134	47.927	1.413	63.966	47.667	0.360	0.508	0.511	0.316	69.954	3031	2252
55	0.108	47.236	48.047	1.226	47.075	47.837	0.339	0.423	0.443	0.310	68.120	2230	2260
56	0.134	105.704	49.288	1.431	105.452	49.086	0.487	0.402	0.529	0.324	30.157	4997	2319
57	0.057	101.322	50.453	0.945	101.156	50.334	0.360	0.212	0.351	0.208	175.406	4782	2378
58	0.045	128.501	50.834	0.810	128.376	50.694	0.254	0.254	0.250	0.230	64.030	6070	2395
59	0.112	127.191	52.048	1.286	127.021	51.816	0.339	0.466	0.469	0.305	69.527	6011	2448
60	0.125	72.473	52.633	1.401	72.221	52.451	0.487	0.339	0.497	0.322	3.594	3430	2478
61	0.141	67.018	52.781	1.471	66.781	52.578	0.487	0.402	0.467	0.385	6.863	3166	2484
62	0.122	86.152	53.197	1.346	85.916	53.022	0.466	0.360	0.474	0.329	162.245	4065	2505
63	0.129	16.331	55.298	1.401	16.129	55.054	0.381	0.466	0.511	0.323	57.895	775	2601
64	0.127	69.783	56.099	1.353	69.554	55.922	0.466	0.360	0.499	0.323	154.838	3288	2642
65	0.125	77.149	56.250	1.396	76.983	55.986	0.318	0.529	0.531	0.301	75.595	3645	2645
66	0.101	31.610	56.999	1.221	31.475	56.748	0.275	0.466	0.456	0.283	87.226	1493	2681
67	0.134	64.335	57.167	1.401	64.156	56.917	0.360	0.508	0.521	0.328	67.378	3041	2689
68	0.114	68.396	57.601	1.274	68.178	57.425	0.444	0.360	0.463	0.314	149.963	3226	2713
69	0.136	37.835	57.800	1.413	37.592	57.616	0.487	0.381	0.529	0.327	25.187	1788	2722
70	0.123	76.654	58.046	1.316	76.412	57.870	0.487	0.339	0.474	0.330	0.072	3621	2734
71	0.120	72.263	58.089	1.329	72.009	57.912	0.487	0.339	0.493	0.310	163.185	3411	2736
72	0.151	63.324	58.563	1.491	63.056	58.335	0.508	0.423	0.572	0.337	33.028	2995	2756
73	0.125	32.629	58.589	1.341	32.385	58.420	0.487	0.339	0.505	0.314	158.571	1534	2760
74	0.116	60.168	58.833	1.281	59.944	58.674	0.466	0.318	0.479	0.308	10.383	2842	2772
75	0.116	82.383	59.110	1.316	82.232	58.864	0.318	0.487	0.491	0.300	77.243	3892	2781
76	0.125	50.520	59.118	1.323	50.356	58.886	0.339	0.466	0.462	0.344	87.560	2383	2782
77	0.142	28.579	59.244	1.431	28.363	59.013	0.444	0.444	0.535	0.339	136.303	1343	2788
78	0.138	48.900	59.348	1.431	48.641	59.161	0.508	0.381	0.531	0.332	156.723	2304	2795
79	0.127	58.535	59.716	1.478	58.293	59.542	0.487	0.360	0.494	0.327	2.207	2761	2813
80	0.133	42.459	59.829	1.413	42.249	59.605	0.402	0.466	0.534	0.317	122.318	1997	2816
81	0.142	63.221	60.031	1.448	62.992	59.817	0.466	0.444	0.538	0.335	40.974	2988	2826
82	0.129	31.539	60.179	1.371	31.306	59.986	0.444	0.402	0.502	0.328	141.941	1483	2834
83	0.127	121.697	60.478	1.371	121.476	60.283	0.466	0.381	0.510	0.318	147.421	5743	2848
84	0.133	69.515	60.637	1.406	69.257	60.452	0.508	0.381	0.519	0.325	157.031	3278	2856
85	0.128	56.186	60.661	1.448	55.944	60.494	0.487	0.402	0.471	0.345	22.880	2652	2858
86	0.108	15.966	61.034	1.274	15.769	60.812	0.381	0.423	0.457	0.299	50.488	755	2873
87	0.107	58.823	61.421	1.239	58.610	61.256	0.444	0.318	0.448	0.305	14.007	2777	2894
88	0.132	15.522	61.824	1.406	15.346	61.574	0.360	0.508	0.498	0.338	81.830	732	2909
89	0.123	64.729	61.880	1.316	64.495	61.701	0.466	0.360	0.496	0.316	151.913	3050	2915
90	0.054	52.393	62.057	0.957	52.239	61.955	0.360	0.212	0.353	0.196	178.459	2470	2927
91	0.116	57.835	63.845	1.281	57.637	63.648	0.381	0.402	0.457	0.324	126.233	2725	3007
92	0.125	30.341	66.240	1.418	30.184	65.976	0.318	0.529	0.526	0.303	83.014	1432	3117
93	0.137	98.948	67.061	1.426	98.679	66.887	0.529	0.339	0.510	0.341	173.578	4670	3160
94	0.117	37.198	67.960	1.323	36.957	67.797	0.466	0.339	0.495	0.302	166.520	1753	3203
95	0.104	47.116	68.012	1.226	46.884	67.860	0.466	0.296	0.468	0.283	18.000	2225	3206
96	0.119	82.090	68.241	1.334	81.873	68.008	0.402	0.444	0.503	0.301	51.529	3882	3213
97	0.123	32.037	68.518	1.341	31.814	68.305	0.423	0.402	0.489	0.320	38.850	1516	3227
98	0.151	92.882	68.611	1.508	92.689	68.326	0.360	0.572	0.541	0.354	91.946	4387	3228
99	0.114	31.097	68.680	1.279	30.882	68.495	0.423	0.381	0.458	0.317	147.709	1463	3236
100	0.133	95.694	68.853	1.436	95.483	68.644	0.423	0.423	0.480	0.353	134.554	4515	3243
101	0.116	109.279	69.404	1.264	109.051	69.236	0.444	0.318	0.451	0.329	4.417	5159	3271
102	0.058	129.402	70.004	1.017	129.244	69.892	0.360	0.233	0.361	0.205	178.510	6107	3302
103	0.134	14.173	70.589	1.383	13.949	70.400	0.444	0.381	0.462	0.368	12.221	668	3326
104	0.105	69.039	71.133	1.251	68.813	70.972	0.444	0.318	0.457	0.293	18.195	3264	3353
105	0.124	114.678	71.163	1.329	114.448	70.993	0.487	0.339	0.481	0.328	177.531	5413	3354
106	0.125	53.351	71.293	1.359	53.171	71.056	0.360	0.487	0.519	0.308	116.189	2515	3357
107	0.125	92.991	71.304	1.381	92.752	71.099	0.466	0.423	0.503	0.316	143.401	4388	3359
108	0.157	87.272	71.700	1.628	87.037	71.438	0.423	0.550	0.559	0.358	117.990	4118	3375
109	0.139	56.504	71.842	1.461	56.346	71.543	0.339	0.572	0.542	0.326	90.685	2669	3380
110	0.118	37.967	72.005	1.329	37.740	71.797	0.423	0.402	0.482	0.311	37.266	1796	3392
111	0.134	105.274	72.026	1.401	105.029	71.840	0.508	0.360	0.526	0.323	20.405	4975	3394
112	0.041	13.850	72.031	0.750	13.716	71.924	0.254	0.233	0.247	0.213	165.526	652	3398
113	0.125	75.601	72.458	1.353	75.438	72.221	0.339	0.487	0.517	0.309	68.789	3571	3412
114	0.149	124.867	73.300	1.478	124.608	73.067	0.487	0.444	0.552	0.344	38.609	5902	3452
115	0.119	60.537	73.257	1.329	60.262	73.088	0.508	0.318	0.494	0.307	178.472	2860	3453
116	0.126	93.405	73.838	1.364	93.176	73.639	0.466	0.402	0.505	0.319	145.548	4407	3479
117	0.111	89.001	73.969	1.269	88.773	73.808	0.466	0.318	0.468	0.302	8.648	4203	3487
118	0.124	51.943	74.027	1.359	51.689	73.850	0.487	0.360	0.505	0.312	157.792	2449	3489
119	0.127	98.117	74.424	1.353	97.875	74.253	0.466	0.360	0.501	0.323	152.118	4627	3508
120	0.134	93.441	74.915	1.406	93.197	74.718	0.487	0.402	0.528	0.322	146.143	4407	3530
121	0.129	30.176	74.988	1.371	29.993	74.740	0.360	0.487	0.501	0.328	66.843	1427	3531
122	0.124	40.404	75.402	1.351	40.217	75.163	0.381	0.487	0.499	0.315	116.703	1904	3551
123	0.142	53.621	75.891	1.408	53.446	75.650	0.360	0.487	0.512	0.353	106.325	2529	3574
124	0.134	104.427	76.924	1.413	104.246	76.666	0.360	0.508	0.530	0.322	70.235	4933	3622
125	0.128	85.215	77.124	1.383	85.048	76.856	0.318	0.529	0.520	0.314	90.189	4026	3631
126	0.134	17.013	77.456	1.424	16.785	77.237	0.444	0.444	0.517	0.331	136.329	797	3649
127	0.127	99.362	77.576	1.376	99.081	77.406	0.529	0.339	0.512	0.315	165.677	4690	3657
128	0.105	39.709	78.277	1.256	39.497	78.105	0.444	0.339	0.481	0.277	152.196	1869	3690
129	0.138	115.944	78.520	1.426	115.782	78.253	0.339	0.529	0.523	0.335	87.389	5475	3697
130	0.135	89.316	78.525	1.406	89.112	78.274	0.402	0.487	0.535	0.322	57.628	4221	3698
131	0.125	57.703	79.022	1.376	57.468	78.825	0.466	0.402	0.518	0.308	39.806	2727	3724
132	0.146	79.945	79.775	1.461	79.714	79.566	0.487	0.423	0.537	0.346	36.859	3778	3759
133	0.107	65.199	80.329	1.251	65.045	80.095	0.296	0.466	0.464	0.294	99.204	3079	3784
134	0.128	59.623	80.404	1.366	59.372	80.243	0.508	0.318	0.537	0.303	164.068	2808	3791
135	0.116	31.206	80.677	1.299	31.030	80.454	0.360	0.444	0.471	0.314	64.425	1474	3801
136	0.094	83.691	80.700	1.154	83.524	80.518	0.318	0.402	0.424	0.282	119.867	3948	3804
137	0.112	39.202	81.124	1.258	38.989	80.962	0.423	0.318	0.454	0.314	164.565	1847	3825
138	0.127	98.289	81.676	1.359	98.108	81.449	0.360	0.487	0.492	0.328	105.238	4638	3848
139	0.138	85.709	82.740	1.473	85.534	82.465	0.339	0.550	0.551	0.319	103.670	4044	3896
140	0.134	23.005	82.738	1.388	22.796	82.508	0.402	0.466	0.507	0.335	58.169	1087	3898
141	0.101	33.708	83.105	1.226	33.549	82.889	0.339	0.423	0.461	0.280	123.744	1586	3916
142	0.098	68.803	83.259	1.154	68.644	83.058	0.318	0.402	0.406	0.308	111.686	3248	3924
143	0.116	58.903	83.314	1.291	58.653	83.143	0.487	0.339	0.469	0.317	9.089	2784	3928
144	0.131	60.966	83.372	1.383	60.706	83.206	0.508	0.339	0.507	0.329	10.743	2879	3931
145	0.121	83.371	84.058	1.321	83.185	83.820	0.381	0.466	0.509	0.302	123.374	3934	3960
146	0.126	122.475	84.047	1.353	122.259	83.862	0.444	0.381	0.495	0.325	31.783	5787	3962
147	0.116	77.537	84.342	1.294	77.385	84.095	0.296	0.487	0.495	0.298	80.473	3662	3973
148	0.108	87.370	84.613	1.269	87.164	84.413	0.402	0.381	0.471	0.293	39.827	4133	3988
149	0.125	58.404	84.890	1.366	58.251	84.646	0.318	0.508	0.507	0.312	82.253	2757	3999
150	0.105	94.232	84.903	1.256	94.022	84.730	0.444	0.339	0.454	0.295	155.946	4447	4003
151	0.124	25.306	85.278	1.329	25.125	85.048	0.360	0.466	0.494	0.319	116.612	1191	4018
152	0.109	33.001	85.585	1.256	32.830	85.365	0.339	0.444	0.464	0.300	112.329	1554	4033
153	0.139	78.974	85.738	1.426	78.782	85.492	0.381	0.487	0.536	0.330	60.972	3732	4039
154	0.128	116.729	85.865	1.364	116.523	85.640	0.423	0.444	0.503	0.323	47.374	5517	4046
155	0.123	72.475	86.035	1.359	72.284	85.810	0.381	0.466	0.521	0.301	55.422	3425	4054
156	0.131	27.614	85.999	1.341	27.368	85.831	0.487	0.339	0.494	0.337	1.839	1301	4055
157	0.140	22.711	86.501	1.448	22.521	86.233	0.381	0.529	0.551	0.323	115.267	1068	4074
158	0.121	57.846	86.582	1.376	57.679	86.339	0.339	0.487	0.500	0.307	78.806	2731	4079
159	0.109	33.082	87.005	1.274	32.893	86.783	0.381	0.423	0.458	0.304	52.308	1567	4100
160	0.104	42.387	86.979	1.226	42.206	86.783	0.360	0.402	0.460	0.287	123.652	1995	4100
161	0.122	37.196	87.040	1.311	37.020	86.826	0.339	0.444	0.464	0.335	103.952	1752	4102
162	0.114	78.443	87.063	1.286	78.211	86.889	0.444	0.360	0.487	0.297	149.016	3700	4105
163	0.117	120.690	87.183	1.311	120.460	87.016	0.444	0.360	0.487	0.307	146.495	5692	4111
164	0.123	64.788	87.270	1.334	64.580	87.058	0.423	0.423	0.476	0.329	48.620	3062	4113
165	0.119	57.764	87.420	1.329	57.595	87.164	0.339	0.487	0.476	0.319	77.818	2729	4118
166	0.113	67.589	87.414	1.299	67.437	87.164	0.318	0.487	0.484	0.297	102.107	3188	4118
167	0.112	88.720	87.430	1.256	88.540	87.207	0.360	0.423	0.438	0.327	63.019	4193	4120
168	0.117	27.441	87.471	1.299	27.199	87.291	0.466	0.339	0.480	0.310	15.743	1298	4124
169	0.149	97.106	88.173	1.503	96.901	87.905	0.402	0.529	0.560	0.338	64.920	4589	4153
170	0.125	36.234	88.435	1.323	36.004	88.265	0.466	0.339	0.490	0.325	17.574	1711	4170
171	0.133	38.189	88.602	1.353	37.952	88.434	0.487	0.339	0.488	0.346	3.487	1800	4178
172	0.152	23.920	88.925	1.503	23.686	88.667	0.444	0.487	0.566	0.343	49.374	1134	4189
173	0.117	64.439	89.208	1.359	64.262	88.964	0.360	0.487	0.507	0.295	118.110	3037	4203
174	0.126	90.465	89.243	1.359	90.255	89.027	0.402	0.444	0.496	0.323	51.923	4274	4206
175	0.120	59.355	89.674	1.329	59.182	89.450	0.360	0.466	0.495	0.308	118.678	2798	4226
176	0.116	59.725	89.730	1.299	59.563	89.493	0.339	0.466	0.487	0.305	70.676	2822	4228
177	0.126	92.327	89.819	1.376	92.139	89.577	0.381	0.466	0.507	0.316	58.721	4363	4232
178	0.134	29.471	90.025	1.418	29.295	89.747	0.339	0.529	0.521	0.328	93.207	1392	4240
179	0.124	39.847	89.942	1.353	39.624	89.768	0.444	0.360	0.491	0.322	26.676	1881	4241
180	0.101	109.429	89.982	1.239	109.262	89.789	0.360	0.402	0.477	0.270	53.729	5170	4242
181	0.124	42.246	90.402	1.334	42.058	90.170	0.402	0.444	0.483	0.327	123.851	1990	4260
182	0.125	56.116	90.487	1.346	55.922	90.255	0.381	0.466	0.501	0.317	58.291	2653	4264
183	0.112	108.457	90.437	1.251	108.225	90.276	0.444	0.318	0.466	0.306	14.269	5125	4265
184	0.103	86.428	91.101	1.286	86.254	90.868	0.339	0.466	0.487	0.268	64.170	4086	4293
185	0.124	59.227	91.330	1.341	59.055	91.080	0.339	0.487	0.485	0.326	81.610	2797	4303
186	0.135	57.168	91.802	1.431	56.981	91.546	0.360	0.529	0.542	0.317	109.639	2696	4325
187	0.131	109.282	92.217	1.376	109.030	92.033	0.487	0.360	0.507	0.330	23.773	5163	4348
188	0.142	37.643	92.351	1.461	37.465	92.075	0.360	0.529	0.533	0.340	80.461	1779	4350
189	0.128	50.163	92.372	1.371	49.911	92.202	0.508	0.339	0.517	0.316	15.220	2370	4356
190	0.115	79.397	92.443	1.269	79.227	92.223	0.339	0.444	0.464	0.315	114.729	3746	4357
191	0.141	58.017	92.849	1.456	57.848	92.583	0.339	0.550	0.562	0.318	103.859	2736	4374
192	0.117	64.664	93.307	1.311	64.516	93.049	0.318	0.487	0.480	0.311	84.929	3053	4396
193	0.121	73.637	93.560	1.341	73.385	93.387	0.487	0.339	0.504	0.306	12.464	3482	4412
194	0.116	104.966	94.077	1.281	104.733	93.916	0.466	0.318	0.474	0.310	162.494	4952	4437
195	0.124	60.533	94.164	1.388	60.346	93.938	0.381	0.466	0.499	0.317	57.884	2862	4438
196	0.123	98.227	94.303	1.336	98.065	94.065	0.318	0.487	0.496	0.315	96.477	4637	4444
197	0.133	96.984	94.332	1.426	96.816	94.086	0.339	0.508	0.521	0.325	80.999	4579	4445
198	0.129	21.202	94.393	1.383	21.040	94.128	0.318	0.529	0.530	0.309	94.127	1000	4447
199	0.125	25.087	94.593	1.359	24.913	94.340	0.360	0.487	0.516	0.309	67.923	1186	4457
200	0.125	99.753	94.546	1.341	99.505	94.382	0.487	0.339	0.507	0.313	163.152	4705	4459
201	0.125	42.659	94.699	1.341	42.503	94.446	0.318	0.508	0.510	0.311	102.981	2012	4462
202	0.112	18.859	94.797	1.366	18.711	94.552	0.275	0.550	0.528	0.270	94.023	888	4467
203	0.108	58.298	94.762	1.269	58.039	94.615	0.508	0.275	0.485	0.285	178.264	2750	4470
204	0.116	68.622	94.912	1.261	68.432	94.700	0.402	0.402	0.476	0.309	134.133	3236	4474
205	0.115	53.852	95.539	1.274	53.636	95.356	0.444	0.360	0.473	0.309	32.348	2544	4505
206	0.128	59.667	95.800	1.421	59.521	95.525	0.296	0.550	0.565	0.289	80.663	2817	4513
207	0.107	71.614	95.889	1.323	71.459	95.652	0.318	0.466	0.490	0.277	110.240	3380	4519
208	0.126	93.295	95.989	1.364	93.091	95.779	0.423	0.444	0.511	0.314	50.958	4407	4525
209	0.117	62.044	97.673	1.311	61.828	97.494	0.444	0.360	0.488	0.305	31.519	2932	4606
210	0.122	76.783	97.640	1.323	76.539	97.494	0.487	0.318	0.498	0.313	170.062	3619	4606
211	0.109	21.937	97.847	1.294	21.780	97.600	0.296	0.487	0.504	0.276	77.141	1036	4611
212	0.117	66.163	98.042	1.329	65.998	97.790	0.339	0.487	0.496	0.301	109.264	3122	4620
213	0.125	55.101	98.478	1.359	54.864	98.277	0.466	0.381	0.503	0.315	26.854	2608	4643
214	0.132	20.820	99.777	1.388	20.638	99.526	0.381	0.487	0.523	0.322	117.973	979	4702
215	0.124	22.189	99.780	1.299	21.950	99.610	0.466	0.339	0.487	0.323	161.260	1041	4706
216	0.114	71.955	100.038	1.304	71.797	99.780	0.339	0.487	0.493	0.294	113.572	3396	4714
217	0.141	24.759	100.141	1.401	24.596	99.886	0.339	0.529	0.521	0.345	95.101	1166	4719
218	0.111	62.020	100.120	1.269	61.870	99.886	0.318	0.466	0.452	0.313	88.146	2928	4719
219	0.114	65.299	100.271	1.304	65.088	100.076	0.423	0.402	0.474	0.307	40.218	3086	4728
220	0.127	51.403	100.374	1.371	51.244	100.118	0.318	0.529	0.520	0.310	97.608	2425	4730
221	0.128	28.180	101.415	1.359	27.982	101.198	0.402	0.444	0.486	0.335	53.706	1331	4781
222	0.141	20.103	101.668	1.436	19.854	101.473	0.487	0.423	0.519	0.346	144.320	943	4794
223	0.120	66.906	101.661	1.329	66.654	101.515	0.487	0.318	0.484	0.316	174.017	3154	4796
224	0.142	49.098	101.805	1.443	48.916	101.536	0.360	0.529	0.552	0.328	108.963	2315	4797
225	0.124	118.664	101.782	1.359	118.491	101.536	0.339	0.508	0.512	0.309	109.909	5602	4797
226	0.096	94.116	102.252	1.214	93.895	102.066	0.423	0.339	0.448	0.273	29.441	4449	4822
227	0.124	36.751	102.915	1.359	36.555	102.701	0.381	0.444	0.476	0.332	60.285	1736	4852
228	0.117	54.917	103.309	1.371	54.737	103.082	0.381	0.466	0.523	0.286	56.158	2595	4870
229	0.121	44.760	103.666	1.304	44.577	103.442	0.360	0.466	0.468	0.328	113.449	2111	4887
230	0.123	61.010	103.893	1.341	60.770	103.696	0.444	0.381	0.493	0.317	32.664	2884	4899
231	0.129	49.481	104.681	1.401	49.297	104.415	0.360	0.508	0.513	0.319	71.129	2339	4933
232	0.113	78.383	104.981	1.294	78.232	104.733	0.296	0.487	0.487	0.295	91.496	3702	4948
233	0.133	71.659	104.959	1.401	71.438	104.754	0.444	0.423	0.528	0.321	38.717	3387	4949
234	0.127	46.241	105.118	1.376	46.016	104.902	0.444	0.423	0.528	0.306	38.104	2188	4956
235	0.127	30.257	105.694	1.353	30.078	105.452	0.381	0.444	0.500	0.323	124.664	1424	4982
236	0.120	99.840	107.157	1.341	99.568	106.998	0.508	0.318	0.507	0.301	12.606	4719	5055
237	0.113	50.594	107.690	1.274	50.377	107.506	0.444	0.360	0.471	0.305	26.075	2393	5079
238	0.140	36.055	108.127	1.448	35.793	107.929	0.508	0.402	0.556	0.321	149.124	1696	5099
239	0.106	67.494	108.127	1.234	67.268	107.992	0.466	0.275	0.469	0.287	2.458	3183	5102
240	0.128	42.023	108.277	1.359	41.846	108.035	0.360	0.487	0.513	0.318	115.515	1980	5104
241	0.107	24.139	109.088	1.261	23.961	108.881	0.360	0.444	0.457	0.297	117.450	1136	5144
242	0.104	64.746	109.154	1.214	64.558	108.945	0.360	0.402	0.442	0.300	125.541	3054	5147
243	0.117	127.096	109.170	1.299	126.852	109.008	0.487	0.318	0.487	0.307	10.475	6005	5150
244	0.130	59.065	109.683	1.376	58.864	109.453	0.381	0.487	0.527	0.314	121.842	2784	5171
245	0.112	40.716	109.750	1.281	40.576	109.495	0.296	0.487	0.481	0.298	96.648	1920	5173
246	0.119	61.371	109.719	1.299	61.193	109.495	0.360	0.444	0.463	0.326	65.782	2898	5173
247	0.125	23.615	109.882	1.304	23.389	109.686	0.444	0.381	0.463	0.344	150.630	1110	5182
248	0.134	46.488	110.668	1.371	46.249	110.490	0.487	0.360	0.513	0.331	159.694	2188	5220
249	0.095	87.764	110.662	1.202	87.524	110.511	0.466	0.296	0.466	0.261	162.393	4143	5221
250	0.114	123.758	110.746	1.294	123.592	110.511	0.318	0.466	0.470	0.309	93.720	5846	5221
251	0.127	25.497	110.803	1.383	25.294	110.554	0.381	0.466	0.511	0.317	60.151	1206	5223
252	0.107	106.449	110.873	1.256	106.257	110.659	0.381	0.402	0.452	0.301	50.432	5033	5228
253	0.113	57.067	111.394	1.286	56.896	111.146	0.339	0.466	0.489	0.295	64.514	2697	5251
254	0.130	37.810	111.816	1.413	37.550	111.654	0.529	0.318	0.522	0.318	6.610	1785	5275
255	0.121	101.351	111.889	1.376	101.134	111.654	0.402	0.466	0.529	0.290	54.420	4790	5275
256	0.122	33.003	111.965	1.346	32.808	111.739	0.402	0.444	0.488	0.318	126.558	1556	5279
257	0.116	86.599	112.232	1.286	86.424	112.014	0.360	0.444	0.463	0.320	113.783	4088	5292
258	0.108	41.830	112.381	1.244	41.635	112.204	0.402	0.360	0.430	0.320	145.641	1969	5301
259	0.128	39.604	112.490	1.388	39.434	112.226	0.339	0.508	0.513	0.317	100.750	1869	5302
260	0.112	105.358	113.004	1.279	105.156	112.776	0.381	0.444	0.472	0.303	51.267	4980	5328
261	0.107	51.454	113.177	1.264	51.223	113.030	0.466	0.296	0.489	0.277	16.622	2432	5340
262	0.126	84.547	113.333	1.353	84.392	113.072	0.318	0.508	0.507	0.318	86.559	3992	5342
263	0.120	75.693	114.230	1.348	75.544	113.982	0.296	0.508	0.516	0.295	99.011	3572	5385
264	0.118	60.767	114.838	1.336	60.621	114.596	0.296	0.508	0.507	0.296	91.787	2867	5414
265	0.112	77.585	114.749	1.269	77.364	114.596	0.466	0.318	0.464	0.306	168.494	3658	5414
266	0.131	115.333	115.396	1.383	115.083	115.231	0.487	0.339	0.500	0.335	173.926	5444	5444
267	0.121	24.869	115.793	1.348	24.723	115.528	0.296	0.508	0.514	0.300	84.267	1174	5458
