 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
106	0.064	116.585	76.406	0.972	116.438	76.242	0.296	0.318	0.331	0.244	123.236	5506	3602
107	0.176	68.755	76.472	1.600	68.453	76.285	0.593	0.381	0.600	0.374	173.047	3243	3604
108	0.141	32.091	77.376	1.443	31.814	77.195	0.550	0.339	0.551	0.325	8.484	1517	3647
109	0.161	62.011	77.578	1.568	61.786	77.322	0.444	0.550	0.594	0.346	122.233	2923	3653
110	0.132	107.013	78.103	1.418	106.786	77.893	0.423	0.444	0.432	0.390	56.992	5056	3680
111	0.159	65.817	78.511	1.523	65.532	78.338	0.572	0.339	0.586	0.345	176.488	3104	3701
112	0.160	120.007	79.250	1.593	119.719	79.058	0.572	0.381	0.569	0.358	16.034	5673	3735
113	0.077	29.272	79.770	1.172	29.083	79.608	0.381	0.296	0.382	0.255	179.679	1380	3761
114	0.144	78.375	79.951	1.461	78.126	79.777	0.529	0.381	0.524	0.349	16.227	3698	3769
115	0.142	102.460	80.248	1.443	102.277	79.989	0.360	0.529	0.527	0.344	75.540	4843	3779
116	0.163	84.887	80.259	1.540	84.582	80.074	0.572	0.360	0.571	0.363	1.730	4006	3783
117	0.142	56.339	80.390	1.450	56.070	80.222	0.529	0.339	0.540	0.334	173.871	2658	3790
118	0.160	52.583	80.680	1.538	52.366	80.433	0.466	0.508	0.569	0.359	46.937	2487	3800
119	0.143	44.964	81.138	1.456	44.725	80.920	0.466	0.423	0.526	0.347	32.533	2129	3823
120	0.149	65.749	81.385	1.456	65.490	81.195	0.508	0.381	0.543	0.350	156.706	3099	3836
121	0.159	21.219	81.660	1.523	20.955	81.470	0.529	0.381	0.557	0.365	165.684	995	3849
122	0.166	50.248	81.853	1.545	50.038	81.598	0.423	0.529	0.578	0.365	118.826	2365	3855
123	0.143	111.207	82.825	1.453	110.998	82.571	0.444	0.487	0.539	0.337	130.926	5247	3901
124	0.161	112.999	83.303	1.558	112.818	83.016	0.360	0.593	0.595	0.345	77.913	5339	3922
125	0.173	31.161	83.681	1.748	30.861	83.481	0.572	0.466	0.596	0.371	152.488	1464	3944
126	0.138	89.778	83.716	1.456	89.514	83.545	0.550	0.339	0.547	0.321	179.645	4238	3947
127	0.151	42.897	83.839	1.498	42.714	83.566	0.339	0.572	0.569	0.338	93.147	2024	3948
128	0.181	105.271	83.856	1.667	105.050	83.587	0.444	0.550	0.623	0.370	59.011	4975	3949
129	0.147	116.874	84.431	1.468	116.607	84.243	0.529	0.360	0.537	0.347	5.933	5523	3980
130	0.042	62.184	84.702	0.745	62.082	84.582	0.212	0.254	0.255	0.210	67.020	2936	3996
131	0.168	101.898	85.160	1.593	101.664	84.900	0.466	0.529	0.598	0.358	56.860	4815	4011
132	0.147	47.756	85.479	1.486	47.583	85.196	0.360	0.550	0.551	0.339	106.060	2253	4025
133	0.154	51.351	85.604	1.513	51.118	85.344	0.466	0.508	0.579	0.339	131.113	2419	4032
134	0.172	86.676	85.991	1.613	86.360	85.810	0.614	0.360	0.633	0.345	165.118	4084	4054
135	0.164	105.758	86.277	1.551	105.558	86.000	0.402	0.572	0.579	0.360	67.559	4997	4063
136	0.140	64.017	86.252	1.443	63.796	86.021	0.423	0.466	0.534	0.333	123.837	3017	4064
137	0.160	83.275	86.274	1.575	82.994	86.064	0.550	0.423	0.599	0.340	151.039	3922	4066
138	0.153	93.915	86.316	1.556	93.662	86.064	0.487	0.508	0.585	0.333	43.880	4441	4066
139	0.167	120.615	86.664	1.583	120.417	86.402	0.423	0.529	0.584	0.365	62.759	5697	4082
140	0.156	51.704	87.388	1.545	51.435	87.186	0.529	0.423	0.580	0.342	152.199	2433	4119
141	0.076	66.770	87.814	1.002	66.612	87.651	0.318	0.339	0.330	0.294	59.899	3153	4141
142	0.134	120.112	87.948	1.408	119.888	87.736	0.423	0.423	0.482	0.355	36.146	5677	4145
143	0.138	61.431	88.927	1.448	61.214	88.688	0.423	0.487	0.568	0.309	129.004	2896	4190
144	0.149	93.069	88.972	1.448	92.816	88.773	0.508	0.402	0.524	0.361	27.319	4396	4194
145	0.148	33.461	89.229	1.468	33.189	89.048	0.529	0.360	0.549	0.344	15.996	1582	4207
146	0.148	64.662	89.999	1.468	64.389	89.831	0.550	0.339	0.551	0.343	172.376	3048	4244
147	0.138	124.945	90.077	1.418	124.714	89.874	0.466	0.402	0.509	0.344	147.856	5897	4246
148	0.176	124.059	90.541	1.618	123.762	90.360	0.614	0.381	0.596	0.376	2.219	5855	4269
149	0.153	92.334	90.829	1.575	92.139	90.530	0.381	0.593	0.607	0.322	109.653	4357	4277
150	0.172	79.713	92.049	1.658	79.417	91.800	0.550	0.508	0.629	0.348	137.264	3758	4337
151	0.134	88.985	92.038	1.383	88.794	91.800	0.381	0.466	0.501	0.340	119.752	4198	4337
152	0.160	53.077	92.034	1.580	52.790	91.863	0.593	0.360	0.589	0.347	174.785	2500	4340
153	0.138	97.176	92.790	1.421	96.986	92.562	0.381	0.466	0.518	0.339	62.374	4592	4373
154	0.130	122.210	92.815	1.329	121.984	92.625	0.444	0.381	0.461	0.360	30.559	5771	4376
155	0.159	55.983	92.990	1.528	55.690	92.816	0.572	0.360	0.572	0.354	177.967	2638	4385
156	0.142	106.294	93.249	1.456	106.003	93.091	0.550	0.339	0.544	0.333	177.429	5018	4398
157	0.168	119.608	93.412	1.593	119.338	93.218	0.572	0.423	0.590	0.364	24.797	5649	4404
158	0.139	37.241	93.832	1.443	36.978	93.662	0.529	0.360	0.554	0.319	21.340	1758	4425
159	0.175	102.384	95.143	1.653	102.172	94.848	0.402	0.635	0.602	0.369	78.241	4838	4481
160	0.165	30.572	95.912	1.558	30.290	95.737	0.572	0.381	0.575	0.365	166.492	1434	4523
161	0.161	96.667	96.508	1.605	96.435	96.245	0.466	0.529	0.629	0.326	53.812	4569	4547
162	0.139	94.283	96.710	1.468	94.128	96.414	0.318	0.572	0.558	0.318	95.942	4452	4555
163	0.146	23.460	96.687	1.478	23.178	96.499	0.550	0.381	0.546	0.340	162.649	1103	4559
164	0.140	102.772	97.413	1.426	102.595	97.155	0.360	0.508	0.519	0.344	82.510	4852	4590
165	0.143	99.485	97.567	1.443	99.314	97.303	0.339	0.529	0.531	0.344	92.756	4698	4597
166	0.150	93.645	98.332	1.491	93.387	98.129	0.529	0.402	0.547	0.349	154.653	4416	4636
167	0.171	31.650	98.875	1.605	31.411	98.616	0.466	0.529	0.581	0.374	129.653	1485	4659
168	0.158	47.022	99.010	1.538	46.821	98.742	0.402	0.572	0.582	0.346	114.230	2215	4665
169	0.141	106.486	99.707	1.466	106.278	99.462	0.402	0.508	0.542	0.332	59.025	5032	4699
170	0.154	75.146	100.031	1.586	74.951	99.737	0.381	0.572	0.558	0.351	83.416	3548	4712
171	0.147	56.226	100.919	1.478	56.028	100.669	0.423	0.508	0.558	0.335	56.554	2658	4756
172	0.162	119.165	100.948	1.528	118.914	100.732	0.508	0.423	0.555	0.372	27.608	5633	4759
173	0.177	89.270	101.165	1.630	88.985	100.944	0.550	0.444	0.617	0.365	151.850	4212	4769
174	0.139	119.689	102.248	1.406	119.444	102.066	0.508	0.381	0.511	0.347	158.655	5647	4822
175	0.134	122.636	102.588	1.388	122.428	102.362	0.423	0.444	0.532	0.320	132.946	5785	4836
176	0.146	101.452	102.640	1.478	101.219	102.426	0.444	0.487	0.547	0.340	131.003	4783	4839
177	0.151	97.607	103.269	1.510	97.430	102.976	0.339	0.572	0.577	0.332	88.028	4611	4865
178	0.175	44.115	103.695	1.658	43.878	103.420	0.466	0.572	0.618	0.360	121.564	2077	4886
179	0.148	109.162	103.702	1.473	108.902	103.505	0.529	0.381	0.541	0.349	7.173	5159	4890
180	0.151	85.903	104.045	1.486	85.725	103.780	0.360	0.550	0.543	0.353	87.899	4056	4903
181	0.151	45.562	104.053	1.503	45.339	103.801	0.444	0.487	0.546	0.351	123.767	2147	4904
182	0.139	85.537	105.195	1.456	85.365	104.923	0.339	0.550	0.544	0.325	89.668	4041	4957
183	0.190	50.502	105.364	1.700	50.292	105.071	0.444	0.614	0.626	0.387	67.203	2386	4964
184	0.154	60.003	105.330	1.508	59.796	105.071	0.423	0.529	0.576	0.340	55.154	2838	4964
185	0.143	35.459	105.369	1.473	35.285	105.092	0.339	0.572	0.552	0.330	86.905	1674	4965
186	0.168	82.708	105.803	1.623	82.508	105.516	0.402	0.593	0.586	0.366	84.430	3906	4985
187	0.172	69.994	106.125	1.613	69.808	105.833	0.381	0.593	0.601	0.364	84.337	3305	5000
188	0.141	111.435	106.052	1.456	111.167	105.876	0.529	0.360	0.543	0.331	17.712	5266	5002
189	0.159	37.039	106.241	1.508	36.830	105.982	0.423	0.529	0.563	0.361	61.745	1750	5007
190	0.155	103.102	106.338	1.526	102.870	106.087	0.466	0.487	0.568	0.348	132.080	4864	5012
191	0.159	100.535	106.392	1.570	100.245	106.214	0.572	0.360	0.562	0.360	178.545	4747	5018
192	0.138	64.089	107.004	1.413	63.881	106.765	0.402	0.466	0.522	0.337	55.917	3028	5044
193	0.142	13.295	107.010	1.526	13.039	106.786	0.508	0.444	0.564	0.321	144.549	621	5045
194	0.154	104.771	107.075	1.528	104.584	106.786	0.360	0.572	0.586	0.335	72.216	4950	5045
195	0.143	15.011	107.284	1.448	14.817	107.040	0.381	0.529	0.527	0.346	108.341	704	5057
196	0.160	13.382	107.564	1.515	13.102	107.378	0.550	0.381	0.547	0.372	9.364	630	5073
197	0.137	80.881	107.644	1.406	80.666	107.400	0.423	0.466	0.526	0.332	132.681	3815	5074
198	0.145	103.686	107.709	1.461	103.505	107.442	0.360	0.550	0.541	0.341	102.895	4896	5076
199	0.155	37.128	108.492	1.491	36.915	108.246	0.423	0.508	0.555	0.356	56.091	1754	5114
200	0.135	47.943	109.420	1.533	47.752	109.157	0.402	0.487	0.519	0.332	123.273	2265	5157
201	0.149	122.381	109.825	1.478	122.153	109.580	0.444	0.487	0.549	0.346	130.611	5777	5177
202	0.139	13.509	109.952	1.456	13.335	109.686	0.339	0.529	0.541	0.328	77.392	638	5182
203	0.179	40.909	109.979	1.628	40.619	109.749	0.572	0.466	0.606	0.376	147.510	1927	5185
204	0.185	37.696	110.154	1.718	37.402	109.918	0.572	0.487	0.622	0.379	146.411	1774	5193
205	0.162	112.580	110.546	1.545	112.374	110.278	0.423	0.529	0.563	0.367	64.561	5319	5210
206	0.142	50.739	110.543	1.413	50.546	110.300	0.381	0.487	0.481	0.377	85.117	2397	5211
207	0.149	66.632	110.548	1.508	66.421	110.300	0.444	0.508	0.555	0.343	53.970	3151	5211
208	0.137	26.960	111.351	1.491	26.797	111.062	0.339	0.593	0.539	0.323	104.455	1269	5247
209	0.155	87.541	111.910	1.508	87.291	111.696	0.529	0.423	0.553	0.357	27.510	4138	5277
210	0.130	110.071	112.396	1.383	109.918	112.141	0.318	0.529	0.518	0.319	84.700	5198	5298
211	0.126	92.346	112.480	1.353	92.181	112.226	0.318	0.508	0.501	0.320	90.806	4362	5302
212	0.125	25.735	112.597	1.311	25.527	112.395	0.402	0.402	0.444	0.358	132.294	1211	5310
213	0.151	44.219	112.639	1.486	43.942	112.458	0.550	0.360	0.556	0.345	14.718	2088	5313
214	0.145	109.093	112.806	1.443	108.924	112.543	0.360	0.529	0.531	0.348	88.515	5152	5317
215	0.140	47.850	112.781	1.466	47.604	112.586	0.529	0.402	0.538	0.332	25.853	2262	5319
216	0.146	31.658	113.487	1.448	31.411	113.305	0.529	0.381	0.534	0.348	19.511	1493	5353
217	0.158	53.370	113.591	1.538	53.107	113.390	0.550	0.423	0.565	0.357	23.304	2521	5357
218	0.150	77.789	114.655	1.473	77.512	114.469	0.529	0.381	0.537	0.356	171.119	3671	5408
219	0.157	113.221	114.870	1.551	112.988	114.596	0.466	0.508	0.573	0.349	49.306	5355	5414
220	0.147	48.488	115.021	1.473	48.281	114.808	0.444	0.466	0.542	0.346	45.690	2290	5424
221	0.177	127.745	115.119	1.653	127.444	114.914	0.614	0.402	0.627	0.358	163.680	6029	5429
222	0.170	24.082	115.725	1.598	23.812	115.485	0.508	0.508	0.596	0.363	132.038	1129	5456
223	0.155	84.274	115.860	1.528	84.074	115.591	0.402	0.529	0.567	0.348	112.575	3976	5461
224	0.156	23.142	116.980	1.498	22.860	116.798	0.550	0.360	0.548	0.362	4.186	1088	5518
225	0.158	26.659	117.893	1.498	26.480	117.623	0.360	0.550	0.560	0.360	81.849	1258	5557
226	0.042	29.241	118.742	0.835	29.125	118.597	0.233	0.296	0.310	0.173	64.704	1381	5603
227	0.137	90.608	119.047	1.394	90.424	118.808	0.381	0.508	0.506	0.345	65.879	4281	5613
228	0.133	57.824	119.182	1.418	57.531	119.020	0.550	0.339	0.522	0.324	1.918	2728	5623
229	0.159	116.272	119.389	1.523	116.099	119.105	0.339	0.572	0.580	0.350	91.544	5490	5627
230	0.193	41.940	119.429	1.690	41.656	119.211	0.593	0.444	0.627	0.391	25.183	1980	5632
231	0.140	84.331	119.407	1.431	84.074	119.232	0.529	0.360	0.513	0.347	179.955	3980	5633
232	0.160	118.709	119.596	1.563	118.512	119.316	0.381	0.593	0.586	0.348	104.446	5604	5637
233	0.146	88.566	119.609	1.443	88.328	119.401	0.487	0.402	0.522	0.355	29.313	4187	5641
234	0.152	114.673	119.709	1.478	114.469	119.465	0.423	0.508	0.533	0.363	62.779	5417	5644
235	0.160	44.266	119.951	1.563	43.963	119.761	0.593	0.381	0.581	0.351	13.625	2091	5658
236	0.043	22.540	120.189	0.877	22.373	120.078	0.318	0.233	0.339	0.162	20.825	1068	5673
237	0.171	42.098	120.875	1.580	41.825	120.650	0.550	0.444	0.574	0.380	26.848	1991	5700
238	0.147	24.179	123.159	1.503	24.003	122.851	0.360	0.572	0.546	0.342	103.826	1140	5804
239	0.161	50.637	123.403	1.551	50.440	123.127	0.402	0.572	0.583	0.352	108.454	2387	5817
240	0.167	72.518	123.324	1.563	72.221	123.127	0.572	0.381	0.571	0.372	8.595	3426	5817
241	0.138	38.733	123.945	1.443	38.481	123.762	0.508	0.360	0.506	0.346	167.587	1827	5847
242	0.151	124.041	126.345	1.491	123.825	126.111	0.423	0.487	0.511	0.375	131.958	5856	5958
243	0.180	45.436	128.292	1.653	45.148	128.058	0.572	0.466	0.615	0.372	145.902	2138	6050
244	0.189	33.245	129.497	1.665	33.020	129.201	0.444	0.593	0.625	0.385	114.135	1565	6104
245	0.152	45.807	131.137	1.503	45.551	130.937	0.508	0.402	0.543	0.357	27.761	2164	6186
246	0.154	84.286	133.166	1.515	84.095	132.884	0.381	0.550	0.552	0.354	91.491	3981	6278
247	0.159	52.919	133.512	1.508	52.705	133.265	0.423	0.529	0.560	0.361	120.812	2493	6296
248	0.056	51.336	133.973	0.967	51.223	133.794	0.233	0.339	0.330	0.218	108.877	2422	6321
249	0.128	111.104	137.113	1.329	110.871	136.927	0.466	0.360	0.475	0.343	13.935	5250	6469
