 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
27	0.129	86.328	27.940	1.378	86.170	27.686	0.318	0.508	0.536	0.307	105.078	4073	1308
28	0.116	55.499	28.145	1.316	55.308	27.919	0.381	0.444	0.507	0.291	127.387	2615	1319
29	0.108	61.875	28.143	1.251	61.722	27.919	0.318	0.444	0.468	0.295	114.837	2917	1319
30	0.135	88.612	28.474	1.461	88.434	28.194	0.360	0.529	0.547	0.315	111.215	4182	1332
31	0.136	105.321	29.516	1.431	105.071	29.316	0.508	0.381	0.526	0.329	25.313	4978	1385
32	0.126	52.896	29.836	1.364	52.663	29.633	0.487	0.381	0.509	0.315	148.366	2493	1400
33	0.126	110.120	29.940	1.364	109.918	29.718	0.423	0.444	0.491	0.327	48.426	5203	1404
34	0.120	83.597	30.160	1.299	83.397	29.951	0.402	0.402	0.473	0.322	46.599	3951	1415
35	0.108	65.932	30.202	1.244	65.701	30.036	0.444	0.339	0.461	0.297	155.428	3109	1419
36	0.115	48.761	30.638	1.346	48.556	30.438	0.423	0.381	0.483	0.304	145.824	2294	1438
37	0.137	36.014	30.820	1.388	35.814	30.586	0.402	0.466	0.524	0.333	124.819	1695	1445
38	0.154	46.532	30.860	1.515	46.334	30.586	0.402	0.529	0.569	0.344	118.855	2192	1445
39	0.129	66.062	30.804	1.371	65.807	30.628	0.508	0.339	0.502	0.326	171.693	3117	1447
40	0.093	47.168	30.952	1.154	47.011	30.734	0.296	0.423	0.423	0.281	74.185	2230	1452
41	0.139	37.476	31.542	1.401	37.253	31.327	0.444	0.423	0.513	0.344	133.789	1763	1480
42	0.172	47.795	31.607	1.595	47.498	31.432	0.593	0.360	0.611	0.358	169.695	2249	1485
43	0.135	47.023	31.840	1.401	46.778	31.644	0.487	0.381	0.544	0.316	148.539	2213	1495
44	0.129	54.981	31.910	1.359	54.737	31.729	0.487	0.360	0.497	0.330	155.232	2590	1499
45	0.125	55.604	31.943	1.341	55.372	31.771	0.466	0.360	0.503	0.315	156.093	2619	1501
46	0.142	115.777	32.089	1.401	115.549	31.877	0.444	0.423	0.521	0.347	138.848	5463	1506
47	0.128	69.236	32.156	1.426	69.088	31.898	0.318	0.529	0.530	0.307	82.370	3269	1507
48	0.127	38.249	32.487	1.341	38.015	32.300	0.466	0.360	0.500	0.323	158.909	1804	1526
49	0.140	57.534	33.180	1.443	57.362	32.914	0.339	0.550	0.545	0.327	84.227	2716	1555
50	0.102	58.698	33.336	1.172	58.505	33.168	0.402	0.339	0.420	0.310	153.334	2767	1567
51	0.123	72.671	33.497	1.353	72.496	33.253	0.339	0.487	0.503	0.310	70.784	3433	1571
52	0.128	80.812	33.591	1.371	80.624	33.359	0.360	0.487	0.510	0.319	113.492	3812	1576
53	0.133	103.934	33.960	1.418	103.759	33.697	0.339	0.529	0.528	0.320	77.565	4910	1592
54	0.121	49.008	33.980	1.286	48.810	33.782	0.402	0.402	0.476	0.323	133.923	2308	1596
55	0.138	49.331	34.481	1.426	49.064	34.311	0.529	0.339	0.544	0.324	162.849	2322	1621
56	0.134	47.477	34.891	1.376	47.265	34.671	0.423	0.444	0.519	0.330	130.693	2236	1638
57	0.143	89.005	35.234	1.448	88.794	34.988	0.423	0.487	0.555	0.328	50.806	4210	1653
58	0.134	72.013	35.543	1.388	71.755	35.370	0.508	0.360	0.511	0.334	14.109	3401	1671
59	0.137	114.063	36.128	1.431	113.834	35.899	0.444	0.444	0.552	0.315	46.407	5390	1696
60	0.149	94.036	36.378	1.503	93.790	36.153	0.487	0.444	0.578	0.328	40.227	4444	1708
61	0.142	50.974	36.481	1.461	50.715	36.280	0.508	0.402	0.548	0.330	150.912	2401	1714
62	0.126	64.122	36.523	1.316	63.923	36.301	0.402	0.423	0.476	0.337	133.560	3025	1715
63	0.119	108.123	37.093	1.311	107.950	36.851	0.339	0.466	0.485	0.312	67.819	5109	1741
64	0.141	120.993	37.386	1.443	120.756	37.148	0.444	0.444	0.525	0.341	47.247	5717	1755
65	0.137	19.613	37.524	1.443	19.452	37.232	0.339	0.550	0.540	0.322	94.235	924	1759
66	0.125	92.319	37.917	1.323	92.160	37.677	0.318	0.487	0.488	0.325	85.690	4360	1780
67	0.147	62.445	38.085	1.491	62.188	37.888	0.529	0.402	0.557	0.337	30.976	2951	1790
68	0.151	113.336	38.254	1.461	113.115	38.015	0.444	0.466	0.552	0.347	48.780	5356	1796
69	0.116	55.043	38.374	1.269	54.822	38.206	0.444	0.339	0.469	0.314	156.072	2593	1805
70	0.136	84.765	38.516	1.413	84.603	38.269	0.339	0.529	0.526	0.329	96.389	4001	1808
71	0.134	93.948	38.608	1.396	93.768	38.354	0.339	0.508	0.517	0.330	81.871	4437	1812
72	0.125	64.980	39.792	1.341	64.728	39.624	0.487	0.339	0.494	0.323	8.435	3069	1872
73	0.159	62.026	40.451	1.568	61.786	40.196	0.487	0.508	0.600	0.339	131.672	2923	1899
74	0.129	64.393	40.518	1.346	64.198	40.280	0.381	0.466	0.474	0.345	62.962	3044	1903
75	0.134	74.394	40.534	1.383	74.168	40.322	0.444	0.402	0.511	0.335	36.572	3516	1905
76	0.148	62.505	41.041	1.515	62.294	40.788	0.423	0.508	0.589	0.320	53.208	2956	1927
77	0.125	53.731	41.072	1.346	53.530	40.852	0.402	0.444	0.510	0.313	129.273	2531	1930
78	0.148	84.912	41.292	1.503	84.730	41.021	0.360	0.550	0.554	0.340	95.814	4008	1938
79	0.137	54.130	41.572	1.388	53.912	41.360	0.444	0.423	0.526	0.331	136.923	2549	1954
80	0.129	63.107	41.824	1.394	62.844	41.614	0.487	0.402	0.532	0.310	36.054	2984	1966
81	0.125	75.229	41.982	1.388	75.057	41.720	0.339	0.508	0.504	0.317	102.095	3550	1971
82	0.132	80.596	42.498	1.401	80.412	42.249	0.360	0.508	0.541	0.311	115.891	3802	1996
83	0.124	76.260	42.533	1.316	76.094	42.291	0.339	0.487	0.479	0.329	105.880	3601	1998
84	0.131	75.016	42.515	1.503	74.761	42.333	0.508	0.381	0.525	0.317	154.297	3537	2000
85	0.138	69.594	42.701	1.413	69.321	42.524	0.529	0.339	0.528	0.332	174.305	3286	2009
86	0.147	122.861	43.121	1.498	122.576	42.947	0.550	0.360	0.583	0.322	158.678	5794	2029
87	0.102	120.238	43.184	1.209	120.057	42.990	0.381	0.360	0.419	0.311	143.635	5675	2031
88	0.130	42.810	43.328	1.359	42.545	43.159	0.508	0.339	0.510	0.326	17.614	2021	2039
89	0.120	84.065	43.399	1.311	83.841	43.222	0.466	0.339	0.477	0.320	12.685	3973	2042
90	0.125	76.613	43.540	1.323	76.454	43.307	0.339	0.466	0.474	0.335	90.910	3616	2046
91	0.120	77.459	43.575	1.346	77.216	43.392	0.487	0.360	0.485	0.315	160.882	3655	2050
92	0.118	13.220	43.874	1.299	13.039	43.667	0.381	0.423	0.478	0.314	52.772	624	2063
93	0.123	57.332	44.200	1.329	57.129	43.984	0.402	0.423	0.496	0.316	45.713	2713	2078
94	0.127	71.093	44.325	1.383	70.930	44.069	0.339	0.508	0.531	0.305	112.705	3353	2082
95	0.125	71.534	44.878	1.329	71.353	44.640	0.360	0.466	0.480	0.331	110.510	3376	2109
96	0.128	68.254	45.583	1.359	68.030	45.381	0.444	0.402	0.518	0.315	38.997	3225	2144
97	0.142	91.627	45.853	1.438	91.461	45.593	0.339	0.529	0.544	0.331	77.803	4327	2154
98	0.128	44.998	45.934	1.376	44.768	45.741	0.466	0.402	0.504	0.324	144.884	2117	2161
99	0.136	21.745	45.995	1.418	21.526	45.762	0.423	0.466	0.522	0.331	123.097	1023	2162
100	0.126	113.555	46.907	1.346	113.348	46.694	0.423	0.423	0.507	0.316	45.725	5366	2206
101	0.134	62.437	47.389	1.413	62.272	47.117	0.339	0.529	0.529	0.321	75.624	2951	2226
102	0.128	64.108	47.669	1.406	63.902	47.434	0.402	0.466	0.526	0.309	52.030	3031	2241
103	0.140	73.466	47.686	1.443	73.279	47.434	0.381	0.508	0.538	0.332	114.754	3467	2241
104	0.139	86.483	48.246	1.413	86.254	48.048	0.466	0.402	0.533	0.333	144.698	4077	2270
105	0.129	112.295	48.258	1.388	112.078	48.048	0.444	0.423	0.522	0.315	142.058	5298	2270
106	0.161	126.712	48.706	1.540	126.428	48.514	0.550	0.381	0.567	0.361	12.494	5987	2292
107	0.138	48.016	49.378	1.443	47.731	49.212	0.550	0.339	0.554	0.317	13.656	2267	2325
108	0.145	69.098	49.526	1.456	68.834	49.340	0.529	0.360	0.554	0.333	18.202	3266	2331
109	0.146	57.227	50.087	1.456	57.044	49.826	0.360	0.529	0.547	0.340	73.028	2703	2354
110	0.138	56.809	50.107	1.448	56.600	49.848	0.402	0.508	0.523	0.337	111.842	2679	2355
111	0.123	83.637	50.254	1.341	83.460	50.017	0.360	0.466	0.493	0.318	112.728	3947	2363
112	0.137	68.092	50.319	1.431	67.882	50.102	0.444	0.444	0.525	0.332	136.386	3209	2367
113	0.117	66.995	50.706	1.316	66.823	50.461	0.360	0.466	0.488	0.306	113.799	3160	2384
114	0.130	23.963	51.456	1.346	23.749	51.244	0.423	0.423	0.491	0.338	135.719	1126	2421
115	0.126	85.822	52.086	1.383	85.662	51.837	0.318	0.529	0.518	0.309	86.581	4052	2449
116	0.112	83.555	52.117	1.306	83.397	51.880	0.296	0.487	0.490	0.292	94.612	3944	2451
117	0.111	86.931	52.377	1.311	86.783	52.112	0.296	0.508	0.494	0.285	94.322	4105	2462
118	0.121	119.452	52.376	1.299	119.211	52.218	0.487	0.318	0.479	0.320	172.720	5637	2467
119	0.134	88.343	52.906	1.408	88.180	52.642	0.318	0.529	0.535	0.320	91.054	4172	2487
120	0.142	54.098	53.242	1.461	53.890	53.001	0.423	0.487	0.560	0.324	53.191	2556	2504
121	0.167	115.905	53.449	1.570	115.612	53.276	0.593	0.360	0.596	0.357	176.335	5468	2517
122	0.131	52.201	53.577	1.401	51.943	53.404	0.508	0.360	0.517	0.322	158.350	2458	2523
123	0.138	53.219	53.665	1.413	53.044	53.404	0.339	0.529	0.519	0.340	89.700	2512	2523
124	0.128	40.704	53.898	1.353	40.471	53.721	0.466	0.360	0.504	0.324	154.269	1916	2538
125	0.117	98.202	54.607	1.353	98.044	54.335	0.296	0.529	0.512	0.291	88.059	4639	2567
126	0.091	116.475	54.858	1.119	116.268	54.716	0.402	0.275	0.414	0.281	6.517	5500	2585
127	0.123	54.545	55.244	1.359	54.356	55.012	0.381	0.466	0.479	0.327	61.675	2579	2599
128	0.142	74.817	55.367	1.473	74.634	55.097	0.360	0.550	0.557	0.326	111.133	3531	2603
129	0.150	116.164	55.919	1.461	115.951	55.668	0.423	0.487	0.535	0.356	55.727	5489	2630
130	0.133	125.293	56.237	1.394	125.053	56.028	0.466	0.423	0.514	0.328	139.920	5913	2647
131	0.140	107.160	56.475	1.413	106.955	56.240	0.402	0.466	0.515	0.346	57.684	5063	2657
132	0.151	75.174	56.972	1.503	74.994	56.684	0.360	0.572	0.577	0.333	109.582	3549	2678
133	0.105	54.192	56.962	1.214	53.996	56.769	0.381	0.381	0.427	0.312	50.745	2559	2682
134	0.122	106.824	57.013	1.341	106.595	56.832	0.466	0.360	0.498	0.313	29.468	5047	2685
135	0.126	45.905	58.035	1.388	45.678	57.827	0.466	0.402	0.538	0.298	38.561	2175	2732
136	0.139	48.540	58.570	1.461	48.260	58.378	0.529	0.381	0.544	0.326	21.648	2296	2758
137	0.118	30.948	59.013	1.348	30.798	58.759	0.296	0.508	0.513	0.294	80.411	1463	2776
138	0.136	127.544	60.383	1.364	127.318	60.177	0.444	0.423	0.491	0.353	142.944	6020	2843
139	0.121	45.593	60.915	1.311	45.360	60.748	0.466	0.339	0.495	0.311	23.639	2153	2870
140	0.123	65.938	61.023	1.346	65.744	60.791	0.402	0.444	0.507	0.309	129.527	3111	2872
141	0.154	21.705	61.721	1.486	21.526	61.447	0.360	0.550	0.564	0.347	76.052	1025	2903
142	0.124	24.381	62.189	1.341	24.215	61.934	0.339	0.487	0.481	0.327	98.829	1151	2926
143	0.140	53.795	62.351	1.431	53.615	62.082	0.360	0.529	0.524	0.340	77.837	2542	2933
144	0.120	56.463	62.571	1.316	56.282	62.336	0.360	0.466	0.491	0.311	60.959	2670	2945
145	0.141	68.288	63.053	1.436	68.051	62.844	0.487	0.423	0.532	0.338	142.147	3219	2969
146	0.053	8.048	63.435	0.942	7.938	63.267	0.233	0.360	0.325	0.207	82.518	380	2989
147	0.139	56.265	64.132	1.418	56.070	63.881	0.402	0.487	0.532	0.333	121.123	2653	3018
148	0.136	19.268	64.637	1.376	19.050	64.431	0.444	0.423	0.501	0.346	138.279	904	3044
149	0.128	48.312	64.929	1.359	48.133	64.685	0.360	0.487	0.495	0.328	73.492	2283	3056
150	0.135	38.332	65.139	1.448	38.100	64.918	0.444	0.444	0.536	0.321	45.248	1812	3067
151	0.103	60.841	65.175	1.214	60.664	64.982	0.360	0.381	0.431	0.306	131.014	2869	3070
152	0.120	39.004	65.567	1.311	38.777	65.384	0.444	0.360	0.494	0.309	29.891	1844	3089
153	0.135	56.793	65.922	1.376	56.578	65.701	0.444	0.423	0.504	0.340	140.029	2679	3104
154	0.123	57.638	66.648	1.359	57.468	66.400	0.339	0.508	0.510	0.307	109.398	2720	3137
155	0.139	21.575	66.777	1.431	21.378	66.527	0.381	0.508	0.526	0.336	66.319	1020	3143
156	0.138	29.686	66.806	1.426	29.506	66.548	0.360	0.508	0.526	0.334	109.682	1399	3144
157	0.125	121.628	67.124	1.341	121.412	66.929	0.423	0.402	0.481	0.330	42.491	5746	3162
158	0.141	28.348	67.389	1.515	28.194	67.120	0.339	0.572	0.577	0.310	74.160	1338	3171
159	0.135	58.744	67.996	1.418	58.526	67.776	0.444	0.444	0.522	0.329	41.521	2778	3202
160	0.122	62.630	68.032	1.299	62.463	67.797	0.339	0.466	0.478	0.326	106.085	2955	3203
161	0.141	57.211	68.472	1.473	57.023	68.199	0.381	0.529	0.536	0.334	109.666	2697	3222
162	0.136	58.641	68.647	1.461	58.378	68.474	0.529	0.339	0.519	0.333	11.300	2769	3235
163	0.147	15.986	68.827	1.491	15.769	68.580	0.423	0.508	0.558	0.334	55.908	756	3240
164	0.137	22.118	68.849	1.443	21.950	68.580	0.339	0.529	0.527	0.330	85.858	1044	3240
165	0.124	15.485	69.158	1.371	15.219	68.982	0.508	0.339	0.523	0.301	22.063	732	3259
166	0.113	14.655	69.536	1.244	14.436	69.363	0.444	0.339	0.443	0.325	175.851	690	3277
167	0.158	109.439	69.699	1.540	109.262	69.406	0.339	0.593	0.605	0.333	91.704	5167	3279
168	0.141	60.272	69.666	1.431	60.029	69.469	0.487	0.402	0.535	0.336	147.091	2839	3282
169	0.135	33.433	69.921	1.438	33.274	69.660	0.339	0.529	0.550	0.313	75.793	1579	3291
170	0.130	67.989	70.004	1.388	67.755	69.808	0.466	0.402	0.512	0.324	142.279	3204	3298
171	0.110	63.318	70.491	1.281	63.161	70.231	0.296	0.487	0.481	0.291	84.118	2993	3318
172	0.120	36.712	70.662	1.329	36.470	70.485	0.466	0.360	0.498	0.306	149.042	1728	3330
173	0.115	93.437	71.219	1.281	93.282	70.993	0.318	0.466	0.466	0.314	86.248	4412	3354
174	0.152	44.424	71.237	1.461	44.196	71.014	0.466	0.444	0.542	0.357	42.560	2099	3355
175	0.142	66.555	71.843	1.486	66.379	71.564	0.360	0.550	0.552	0.328	98.108	3141	3381
176	0.129	31.979	72.760	1.383	31.814	72.496	0.318	0.529	0.526	0.311	96.571	1509	3425
177	0.145	77.582	73.156	1.468	77.322	72.983	0.550	0.339	0.550	0.335	6.400	3664	3448
178	0.130	33.466	73.702	1.401	33.295	73.448	0.360	0.508	0.515	0.321	71.650	1582	3470
179	0.147	31.393	73.912	1.456	31.221	73.639	0.339	0.550	0.552	0.339	98.557	1481	3479
180	0.127	48.407	73.850	1.329	48.196	73.639	0.423	0.402	0.480	0.337	40.980	2288	3479
181	0.118	88.907	73.858	1.334	88.667	73.660	0.466	0.381	0.488	0.307	31.419	4203	3480
182	0.119	12.969	73.937	1.346	12.742	73.766	0.466	0.339	0.483	0.314	20.694	613	3485
183	0.130	104.665	74.557	1.431	104.479	74.295	0.402	0.487	0.561	0.296	127.869	4937	3510
184	0.147	54.563	75.199	1.480	54.377	74.930	0.360	0.529	0.548	0.342	102.611	2573	3540
185	0.140	80.610	75.620	1.461	80.391	75.374	0.423	0.487	0.561	0.318	53.860	3811	3561
186	0.125	93.155	75.783	1.376	92.922	75.586	0.466	0.402	0.531	0.300	35.553	4403	3571
187	0.134	98.053	75.861	1.401	97.832	75.628	0.423	0.444	0.519	0.327	43.825	4638	3573
188	0.150	79.886	76.225	1.473	79.629	76.031	0.529	0.381	0.564	0.339	155.846	3766	3592
189	0.122	88.404	76.345	1.334	88.223	76.094	0.360	0.487	0.486	0.321	63.533	4179	3595
190	0.131	75.682	76.689	1.406	75.502	76.412	0.360	0.529	0.532	0.313	108.642	3572	3610
191	0.129	31.184	76.718	1.388	31.009	76.454	0.360	0.508	0.516	0.317	111.170	1470	3612
192	0.144	92.908	76.831	1.448	92.646	76.623	0.508	0.402	0.544	0.337	28.655	4392	3620
193	0.129	78.571	76.888	1.388	78.380	76.666	0.402	0.466	0.519	0.315	123.939	3704	3622
194	0.142	47.856	77.192	1.443	47.688	76.920	0.339	0.550	0.545	0.331	98.852	2259	3634
195	0.133	46.575	77.414	1.438	46.418	77.152	0.318	0.550	0.544	0.311	80.521	2199	3645
196	0.144	69.530	77.961	1.461	69.342	77.703	0.381	0.529	0.547	0.334	109.206	3279	3671
197	0.134	91.108	78.150	1.406	90.911	77.914	0.402	0.466	0.521	0.329	51.259	4307	3681
198	0.122	98.967	78.738	1.359	98.764	78.507	0.402	0.444	0.502	0.310	54.883	4677	3709
199	0.123	89.960	78.999	1.383	89.747	78.782	0.423	0.423	0.528	0.297	45.597	4256	3722
200	0.135	44.403	79.180	1.426	44.217	78.930	0.381	0.487	0.536	0.322	61.964	2098	3729
201	0.119	113.803	79.806	1.311	113.623	79.587	0.360	0.444	0.469	0.323	59.834	5376	3760
202	0.131	115.711	80.150	1.359	115.506	79.925	0.402	0.444	0.506	0.329	52.390	5467	3776
203	0.136	114.549	80.291	1.406	114.300	80.074	0.466	0.423	0.511	0.339	42.838	5412	3783
204	0.134	51.670	81.019	1.413	51.477	80.772	0.381	0.487	0.530	0.323	58.413	2444	3816
205	0.139	88.031	80.959	1.443	87.757	80.793	0.550	0.339	0.555	0.320	11.169	4157	3817
206	0.110	66.959	81.132	1.353	66.802	80.857	0.296	0.529	0.521	0.268	103.769	3161	3820
207	0.151	32.528	81.661	1.486	32.343	81.386	0.360	0.550	0.547	0.351	99.944	1535	3845
208	0.113	104.960	81.716	1.304	104.775	81.470	0.360	0.466	0.471	0.307	66.895	4961	3849
209	0.131	69.607	81.850	1.394	69.363	81.661	0.508	0.381	0.514	0.325	149.767	3280	3858
210	0.143	112.282	81.845	1.461	112.014	81.661	0.529	0.381	0.533	0.342	16.388	5306	3858
211	0.149	46.979	81.922	1.478	46.736	81.703	0.508	0.423	0.563	0.337	143.139	2211	3860
212	0.120	66.910	82.565	1.431	66.738	82.275	0.339	0.550	0.553	0.276	113.094	3158	3887
213	0.140	115.099	82.993	1.438	114.850	82.804	0.487	0.381	0.530	0.337	27.106	5438	3912
214	0.153	42.605	83.031	1.533	42.333	82.825	0.550	0.402	0.582	0.335	154.791	2005	3913
215	0.156	70.234	83.979	1.533	69.977	83.756	0.508	0.444	0.579	0.343	38.370	3319	3957
216	0.103	57.583	85.365	1.196	57.404	85.175	0.360	0.381	0.433	0.302	52.011	2720	4024
217	0.127	70.053	85.647	1.376	69.829	85.429	0.444	0.423	0.511	0.316	45.255	3313	4036
218	0.150	126.169	85.823	1.593	125.942	85.556	0.402	0.550	0.538	0.354	87.994	5959	4042
219	0.145	58.873	85.790	1.461	58.632	85.577	0.487	0.423	0.554	0.332	144.123	2773	4043
220	0.134	118.707	85.783	1.413	118.449	85.619	0.529	0.339	0.523	0.325	9.679	5607	4045
221	0.135	42.996	86.027	1.431	42.820	85.746	0.339	0.550	0.530	0.325	79.481	2032	4051
222	0.121	61.319	86.005	1.281	61.087	85.852	0.466	0.318	0.482	0.319	9.997	2893	4056
223	0.123	67.586	87.262	1.341	67.416	87.016	0.339	0.487	0.496	0.316	68.977	3194	4111
224	0.095	83.833	87.320	1.154	83.693	87.101	0.296	0.423	0.430	0.281	107.510	3957	4115
225	0.129	45.914	87.307	1.371	45.678	87.122	0.487	0.360	0.522	0.315	151.730	2161	4116
226	0.142	82.408	87.582	1.448	82.169	87.355	0.466	0.444	0.552	0.329	43.910	3895	4127
227	0.130	82.901	87.566	1.401	82.677	87.376	0.444	0.402	0.483	0.344	39.099	3915	4128
228	0.127	99.830	88.063	1.353	99.568	87.905	0.508	0.318	0.506	0.319	171.527	4711	4153
229	0.151	115.260	88.238	1.498	114.977	88.074	0.572	0.339	0.578	0.334	172.913	5437	4161
230	0.149	74.927	88.929	1.528	74.740	88.646	0.360	0.572	0.593	0.320	73.796	3540	4188
231	0.135	111.016	90.407	1.413	110.765	90.212	0.487	0.381	0.526	0.328	150.163	5238	4262
232	0.102	99.485	90.967	1.196	99.272	90.805	0.423	0.318	0.428	0.303	14.599	4701	4290
233	0.128	110.858	91.268	1.341	110.680	91.038	0.360	0.466	0.492	0.330	113.567	5232	4301
234	0.146	73.383	91.357	1.468	73.216	91.080	0.339	0.550	0.552	0.336	82.819	3465	4303
235	0.133	30.220	91.466	1.383	30.057	91.207	0.318	0.529	0.533	0.318	83.518	1426	4309
236	0.129	75.639	91.640	1.383	75.417	91.440	0.444	0.402	0.505	0.327	40.643	3574	4320
237	0.152	79.877	91.979	1.503	79.671	91.715	0.402	0.529	0.567	0.342	61.132	3775	4333
238	0.142	47.745	92.050	1.503	47.498	91.842	0.508	0.423	0.574	0.316	36.188	2260	4339
239	0.140	98.667	93.699	1.513	98.425	93.451	0.487	0.487	0.589	0.303	133.699	4652	4415
240	0.142	67.208	93.718	1.448	66.971	93.493	0.466	0.444	0.558	0.323	42.876	3176	4417
241	0.134	72.032	94.112	1.418	71.776	93.916	0.508	0.381	0.535	0.319	151.027	3396	4437
242	0.141	82.100	94.280	1.478	81.936	93.980	0.339	0.572	0.550	0.326	93.268	3878	4440
243	0.145	73.690	94.807	1.461	73.448	94.594	0.487	0.423	0.542	0.340	149.274	3475	4469
244	0.125	118.982	94.793	1.371	118.703	94.636	0.529	0.318	0.510	0.313	174.040	5618	4471
245	0.131	54.464	95.893	1.406	54.208	95.716	0.508	0.360	0.513	0.325	13.077	2574	4522
246	0.129	97.670	96.101	1.376	97.451	95.885	0.444	0.423	0.523	0.313	140.987	4608	4530
247	0.134	35.883	96.663	1.388	35.687	96.435	0.423	0.444	0.507	0.337	132.090	1689	4556
248	0.163	120.866	97.423	1.593	120.671	97.134	0.381	0.614	0.588	0.352	98.784	5707	4589
249	0.126	117.867	99.190	1.364	117.666	98.954	0.381	0.487	0.503	0.319	122.512	5565	4675
250	0.150	66.421	99.683	1.510	66.252	99.399	0.339	0.572	0.583	0.327	78.323	3138	4696
251	0.135	101.925	100.602	1.473	101.642	100.436	0.550	0.339	0.546	0.315	174.287	4811	4745
252	0.123	77.550	101.070	1.396	77.385	100.817	0.339	0.508	0.534	0.294	108.357	3657	4763
253	0.121	20.012	101.108	1.316	19.833	100.880	0.360	0.466	0.462	0.333	64.863	947	4766
254	0.157	90.516	102.092	1.575	90.212	101.918	0.593	0.360	0.582	0.343	4.196	4275	4815
255	0.138	43.935	102.688	1.426	43.752	102.447	0.381	0.487	0.515	0.342	119.662	2069	4840
256	0.151	42.906	102.997	1.496	42.672	102.764	0.487	0.466	0.548	0.351	137.616	2019	4855
257	0.128	58.730	103.813	1.388	58.526	103.590	0.423	0.444	0.520	0.314	45.669	2777	4894
258	0.109	93.722	104.084	1.232	93.536	103.886	0.381	0.402	0.458	0.302	134.145	4422	4908
259	0.143	21.309	105.363	1.486	21.124	105.092	0.360	0.550	0.547	0.333	76.159	1008	4965
260	0.153	70.679	105.387	1.503	70.443	105.156	0.466	0.466	0.577	0.338	133.988	3331	4968
261	0.151	88.821	105.471	1.545	88.604	105.220	0.444	0.508	0.589	0.325	55.430	4199	4971
262	0.149	68.224	105.569	1.515	68.051	105.304	0.360	0.550	0.560	0.339	78.158	3222	4975
263	0.112	121.047	106.233	1.271	120.862	106.045	0.360	0.381	0.420	0.341	53.052	5717	5010
264	0.130	57.787	106.403	1.383	57.531	106.236	0.508	0.339	0.504	0.328	161.054	2722	5019
265	0.133	70.412	106.668	1.418	70.189	106.447	0.444	0.444	0.537	0.316	45.826	3328	5029
266	0.116	94.600	107.001	1.334	94.382	106.807	0.466	0.381	0.479	0.310	153.536	4466	5046
267	0.119	51.494	107.896	1.299	51.266	107.717	0.444	0.360	0.479	0.316	28.694	2433	5089
