 	Area	X	Y	Perim.	BX	BY	Width	Height	Major	Minor	Angle	XStart	YStart
39	0.104	57.912	31.371	1.269	57.743	31.136	0.339	0.444	0.435	0.304	78.091	2733	1471
40	0.144	67.301	31.408	1.413	67.098	31.178	0.402	0.466	0.512	0.357	124.500	3173	1473
41	0.137	17.549	32.515	1.401	17.314	32.300	0.444	0.423	0.516	0.337	43.448	831	1526
42	0.148	38.363	33.484	1.473	38.142	33.253	0.466	0.444	0.517	0.364	138.907	1806	1571
43	0.141	84.072	33.933	1.473	83.884	33.676	0.381	0.529	0.555	0.324	67.711	3971	1591
44	0.134	38.412	34.740	1.401	38.248	34.459	0.339	0.529	0.523	0.327	85.950	1815	1628
45	0.130	79.373	34.782	1.316	79.184	34.565	0.381	0.444	0.478	0.347	57.736	3749	1633
46	0.130	118.657	34.833	1.341	118.428	34.650	0.444	0.381	0.482	0.344	151.095	5600	1637
47	0.139	119.529	36.078	1.426	119.274	35.899	0.508	0.339	0.528	0.335	175.697	5644	1696
48	0.139	35.656	36.743	1.408	35.412	36.555	0.466	0.381	0.498	0.355	27.274	1685	1727
49	0.118	72.292	36.878	1.269	72.136	36.640	0.318	0.466	0.468	0.322	99.571	3413	1731
50	0.108	90.284	37.312	1.269	90.128	37.084	0.318	0.466	0.481	0.287	73.096	4264	1752
51	0.155	73.896	38.039	1.496	73.660	37.804	0.466	0.487	0.552	0.356	133.385	3485	1786
52	0.138	75.203	38.467	1.556	74.930	38.248	0.487	0.444	0.519	0.339	43.208	3553	1807
53	0.141	110.007	38.745	1.413	109.749	38.566	0.508	0.360	0.512	0.351	13.020	5197	1822
54	0.128	116.469	39.737	1.413	116.290	39.497	0.402	0.466	0.512	0.317	121.378	5497	1866
55	0.133	104.200	40.121	1.371	103.971	39.942	0.466	0.360	0.473	0.358	167.020	4918	1887
56	0.134	63.396	40.316	1.436	63.140	40.132	0.508	0.360	0.518	0.328	11.949	2997	1896
57	0.136	128.760	40.569	1.359	128.524	40.386	0.487	0.360	0.487	0.355	167.768	6077	1908
58	0.135	71.420	40.949	1.383	71.184	40.767	0.487	0.360	0.508	0.339	162.618	3369	1926
59	0.150	51.415	41.309	1.461	51.202	41.063	0.423	0.487	0.542	0.353	55.204	2430	1940
60	0.040	64.959	41.755	0.810	64.812	41.635	0.296	0.233	0.331	0.155	29.148	3072	1967
61	0.054	62.254	41.895	0.860	62.103	41.783	0.296	0.233	0.303	0.228	168.334	2937	1974
62	0.121	59.455	42.693	1.334	59.224	42.524	0.508	0.339	0.473	0.327	168.212	2803	2009
63	0.043	34.835	43.000	0.848	34.692	42.905	0.318	0.212	0.339	0.163	25.155	1646	2027
64	0.131	76.521	43.579	1.359	76.264	43.413	0.508	0.339	0.492	0.340	171.392	3609	2051
65	0.150	23.956	44.107	1.613	23.686	43.921	0.529	0.381	0.532	0.358	176.089	1138	2075
66	0.120	111.757	44.786	1.371	111.591	44.492	0.318	0.529	0.494	0.308	88.704	5281	2102
67	0.135	16.582	44.716	1.401	16.341	44.514	0.466	0.402	0.501	0.344	30.462	785	2103
68	0.138	18.594	44.893	1.401	18.373	44.683	0.444	0.423	0.500	0.350	41.979	879	2111
69	0.131	88.552	46.530	1.383	88.392	46.270	0.339	0.508	0.505	0.331	80.437	4184	2186
70	0.143	61.918	46.553	1.401	61.743	46.292	0.360	0.508	0.505	0.362	82.281	2924	2187
71	0.157	125.156	46.856	1.515	124.968	46.588	0.381	0.550	0.558	0.359	79.047	5910	2201
72	0.141	39.693	47.200	1.461	39.455	46.969	0.466	0.444	0.519	0.346	44.416	1878	2219
73	0.127	85.982	47.357	1.376	85.767	47.138	0.423	0.444	0.509	0.318	131.894	4056	2227
74	0.136	119.518	47.395	1.383	119.359	47.138	0.339	0.508	0.505	0.342	90.687	5643	2227
75	0.142	49.015	47.685	1.431	48.768	47.498	0.508	0.381	0.522	0.346	18.366	2316	2244
76	0.113	59.409	48.040	1.274	59.203	47.837	0.402	0.402	0.464	0.311	142.744	2802	2260
77	0.136	38.804	48.793	1.411	38.587	48.578	0.466	0.423	0.497	0.348	38.911	1834	2295
78	0.102	27.166	48.890	1.179	26.945	48.747	0.423	0.296	0.423	0.306	179.735	1279	2303
79	0.135	84.840	49.126	1.383	84.582	48.958	0.508	0.339	0.513	0.335	164.617	4001	2313
80	0.139	79.668	49.280	1.401	79.438	49.064	0.444	0.423	0.500	0.355	38.842	3765	2318
81	0.133	17.944	50.317	1.394	17.738	50.080	0.423	0.466	0.496	0.340	53.829	850	2366
82	0.139	11.357	51.049	1.501	11.112	50.800	0.466	0.466	0.477	0.372	43.499	539	2400
83	0.137	37.595	51.121	1.401	37.402	50.885	0.381	0.487	0.512	0.341	63.152	1776	2404
84	0.136	36.310	51.390	1.431	36.047	51.202	0.508	0.381	0.530	0.326	150.908	1708	2419
85	0.130	74.537	52.401	1.359	74.295	52.218	0.487	0.360	0.488	0.340	161.563	3516	2467
86	0.125	31.218	52.492	1.323	31.052	52.260	0.339	0.466	0.482	0.331	73.187	1473	2469
87	0.099	111.246	52.489	1.172	111.062	52.303	0.381	0.360	0.423	0.298	141.693	5250	2471
88	0.095	18.765	52.713	1.124	18.606	52.514	0.318	0.381	0.376	0.320	86.791	886	2481
89	0.134	102.762	52.843	1.396	102.595	52.599	0.339	0.487	0.506	0.336	106.890	4849	2485
90	0.113	112.466	53.422	1.244	112.289	53.213	0.360	0.423	0.455	0.317	56.266	5315	2514
91	0.146	21.191	53.639	1.478	20.934	53.425	0.508	0.402	0.517	0.359	18.218	1000	2524
92	0.133	46.274	54.359	1.448	46.080	54.102	0.402	0.508	0.522	0.323	116.601	2180	2556
93	0.148	42.938	54.652	1.491	42.693	54.420	0.487	0.444	0.534	0.352	36.869	2034	2571
94	0.177	98.119	54.827	1.583	97.832	54.631	0.572	0.381	0.585	0.385	7.209	4635	2581
95	0.142	97.407	55.415	1.461	97.218	55.160	0.381	0.508	0.523	0.347	104.478	4598	2606
96	0.099	79.838	55.568	1.154	79.650	55.393	0.360	0.360	0.409	0.308	131.561	3766	2617
97	0.143	99.912	55.689	1.426	99.674	55.499	0.487	0.381	0.511	0.356	161.044	4713	2622
98	0.130	72.628	55.738	1.376	72.411	55.520	0.423	0.444	0.510	0.326	131.571	3424	2623
99	0.125	83.785	56.007	1.383	83.587	55.774	0.381	0.466	0.491	0.326	62.899	3957	2635
100	0.164	53.175	56.849	1.515	52.917	56.642	0.529	0.402	0.539	0.388	18.219	2513	2676
101	0.153	69.000	57.356	1.508	68.749	57.129	0.487	0.466	0.552	0.353	139.190	3252	2699
102	0.121	80.134	57.654	1.336	79.968	57.404	0.318	0.487	0.494	0.312	94.821	3783	2712
103	0.049	68.473	57.841	0.860	68.347	57.722	0.275	0.254	0.274	0.227	135.258	3231	2727
104	0.139	55.336	58.127	1.443	55.139	57.870	0.381	0.508	0.517	0.343	67.317	2615	2734
105	0.132	36.782	58.522	1.388	36.534	58.335	0.487	0.381	0.527	0.318	151.237	1731	2756
106	0.055	45.269	58.533	0.975	45.085	58.441	0.381	0.190	0.384	0.183	177.908	2132	2761
107	0.155	35.883	58.865	1.538	35.666	58.610	0.444	0.508	0.539	0.368	121.396	1689	2769
108	0.104	25.317	58.962	1.226	25.167	58.716	0.296	0.466	0.452	0.293	102.706	1194	2774
109	0.144	74.695	59.609	1.431	74.464	59.394	0.466	0.423	0.512	0.359	36.783	3530	2806
110	0.129	82.678	59.939	1.346	82.465	59.732	0.444	0.402	0.490	0.334	142.109	3900	2822
111	0.168	91.605	60.387	1.660	91.377	60.134	0.444	0.508	0.513	0.416	111.658	4324	2841
112	0.146	42.464	60.873	1.496	42.270	60.600	0.402	0.529	0.526	0.352	108.736	2004	2863
113	0.114	74.940	61.290	1.239	74.740	61.108	0.402	0.360	0.437	0.332	34.287	3539	2887
114	0.139	99.937	61.743	1.388	99.716	61.532	0.423	0.444	0.513	0.346	134.732	4715	2907
115	0.165	91.045	62.148	1.683	90.805	61.870	0.444	0.550	0.569	0.370	114.114	4299	2923
116	0.134	16.451	62.116	1.376	16.235	61.891	0.444	0.423	0.491	0.347	142.670	774	2924
117	0.151	69.007	62.211	1.491	68.792	61.976	0.444	0.487	0.523	0.367	123.714	3255	2928
118	0.110	105.130	62.563	1.261	104.944	62.357	0.381	0.423	0.450	0.310	125.393	4962	2946
119	0.113	27.488	62.773	1.239	27.305	62.569	0.360	0.402	0.443	0.326	56.913	1298	2956
120	0.168	61.217	63.019	1.653	60.918	62.823	0.572	0.423	0.556	0.384	158.781	2881	2968
121	0.141	17.797	63.120	1.413	17.611	62.865	0.360	0.508	0.533	0.336	69.959	840	2970
122	0.151	65.368	63.103	1.503	65.130	62.886	0.487	0.423	0.555	0.347	144.144	3080	2971
123	0.141	118.151	63.484	1.426	117.983	63.225	0.339	0.529	0.526	0.341	88.020	5580	2987
124	0.116	99.223	63.658	1.359	98.954	63.479	0.487	0.360	0.452	0.328	158.522	4686	2999
125	0.129	109.750	63.791	1.366	109.601	63.542	0.318	0.508	0.510	0.322	86.952	5182	3002
126	0.160	80.875	64.118	1.515	80.666	63.860	0.423	0.508	0.547	0.372	61.545	3821	3017
127	0.131	41.087	64.412	1.406	40.894	64.156	0.381	0.508	0.501	0.333	112.212	1939	3031
128	0.125	102.902	64.444	1.361	102.743	64.198	0.318	0.487	0.514	0.310	76.900	4860	3033
129	0.157	49.835	64.457	1.478	49.594	64.241	0.487	0.444	0.502	0.399	153.951	2349	3035
130	0.125	110.924	66.188	1.334	110.723	65.976	0.402	0.423	0.473	0.337	134.338	5237	3117
131	0.137	48.805	66.408	1.438	48.599	66.188	0.423	0.444	0.529	0.330	51.837	2307	3127
132	0.106	109.756	66.703	1.214	109.580	66.506	0.360	0.402	0.416	0.324	117.365	5182	3142
133	0.149	40.950	66.839	1.468	40.767	66.569	0.360	0.529	0.532	0.356	77.049	1935	3145
134	0.161	39.283	67.033	1.593	39.052	66.802	0.466	0.466	0.542	0.378	135.645	1848	3156
135	0.121	87.828	67.702	1.311	87.651	67.479	0.339	0.444	0.447	0.346	96.043	4147	3188
136	0.154	82.240	68.536	1.503	82.021	68.284	0.444	0.487	0.524	0.374	57.316	3887	3226
137	0.139	98.843	68.498	1.396	98.594	68.326	0.508	0.339	0.508	0.348	3.710	4665	3228
138	0.157	123.300	69.160	1.521	123.084	68.919	0.444	0.508	0.581	0.345	51.438	5826	3256
139	0.110	119.874	69.516	1.251	119.655	69.342	0.423	0.339	0.459	0.306	27.102	5664	3276
140	0.143	13.986	69.697	1.443	13.737	69.511	0.508	0.381	0.523	0.349	164.728	653	3284
141	0.140	87.838	70.173	1.503	87.630	69.914	0.402	0.508	0.528	0.337	70.209	4151	3303
142	0.144	26.275	71.043	1.461	26.098	70.760	0.360	0.550	0.553	0.331	108.761	1238	3343
143	0.148	85.937	71.255	1.496	85.704	71.014	0.466	0.466	0.535	0.353	40.992	4065	3355
144	0.126	118.954	71.196	1.341	118.724	71.014	0.466	0.360	0.492	0.327	154.842	5613	3355
145	0.133	124.136	71.235	1.364	123.910	71.014	0.444	0.423	0.476	0.355	41.535	5866	3355
146	0.138	88.109	71.538	1.406	87.842	71.353	0.508	0.381	0.489	0.358	14.211	4161	3371
147	0.158	123.309	71.631	1.556	123.063	71.416	0.529	0.444	0.504	0.400	16.038	5825	3374
148	0.131	28.136	72.697	1.359	27.961	72.454	0.360	0.487	0.497	0.335	113.310	1324	3423
149	0.108	123.379	73.106	1.253	123.232	72.898	0.296	0.402	0.428	0.320	87.592	5829	3444
150	0.126	38.069	73.617	1.334	37.846	73.427	0.444	0.402	0.477	0.337	31.653	1798	3469
151	0.153	81.835	73.777	1.526	81.598	73.533	0.466	0.487	0.543	0.359	51.108	3866	3474
152	0.133	105.324	73.897	1.401	105.071	73.681	0.466	0.402	0.504	0.336	33.878	4978	3481
153	0.126	27.929	73.969	1.353	27.686	73.808	0.487	0.339	0.505	0.317	14.524	1317	3487
154	0.165	98.154	74.721	1.658	97.938	74.464	0.444	0.550	0.574	0.366	59.746	4639	3518
155	0.135	35.159	74.738	1.406	34.904	74.528	0.487	0.402	0.517	0.332	30.954	1665	3521
156	0.124	95.936	74.963	1.311	95.737	74.740	0.381	0.423	0.459	0.343	53.617	4533	3531
157	0.152	80.780	75.048	1.623	80.582	74.782	0.402	0.572	0.540	0.358	77.104	3815	3533
158	0.162	80.214	75.387	1.623	79.925	75.163	0.529	0.444	0.556	0.372	33.867	3792	3551
159	0.137	53.450	75.426	1.424	53.234	75.184	0.423	0.487	0.547	0.318	128.923	2519	3552
160	0.138	105.240	75.607	1.436	105.008	75.396	0.466	0.423	0.502	0.349	143.006	4966	3562
161	0.150	52.550	75.669	1.478	52.345	75.417	0.402	0.529	0.549	0.347	117.957	2476	3563
162	0.141	97.757	75.661	1.443	97.557	75.417	0.402	0.487	0.520	0.344	58.624	4619	3563
163	0.142	75.066	76.533	1.418	74.866	76.285	0.423	0.466	0.501	0.362	126.802	3542	3604
164	0.137	94.210	76.873	1.413	93.959	76.687	0.508	0.360	0.517	0.336	162.200	4446	3623
165	0.134	103.878	77.836	1.371	103.696	77.597	0.381	0.466	0.467	0.364	68.456	4906	3666
166	0.140	117.950	77.886	1.413	117.708	77.703	0.508	0.360	0.520	0.342	14.019	5573	3671
167	0.144	62.022	78.001	1.418	61.786	77.788	0.466	0.423	0.509	0.360	147.081	2927	3675
168	0.146	48.009	78.124	1.526	47.773	77.893	0.466	0.466	0.538	0.345	41.465	2271	3680
169	0.134	110.779	78.480	1.388	110.617	78.211	0.339	0.529	0.530	0.322	73.826	5234	3695
170	0.123	37.623	78.621	1.311	37.402	78.444	0.444	0.360	0.486	0.322	26.508	1776	3706
171	0.132	66.605	78.921	1.378	66.358	78.761	0.508	0.318	0.521	0.323	171.128	3140	3721
172	0.138	112.573	78.964	1.426	112.310	78.804	0.508	0.339	0.508	0.347	4.656	5313	3723
173	0.133	36.897	79.140	1.341	36.661	78.952	0.466	0.360	0.487	0.346	18.554	1744	3730
174	0.148	76.493	79.298	1.478	76.285	79.058	0.423	0.487	0.534	0.354	56.973	3616	3735
175	0.125	119.767	79.403	1.341	119.528	79.227	0.466	0.360	0.470	0.337	24.170	5658	3743
176	0.133	16.796	79.495	1.383	16.552	79.312	0.487	0.360	0.482	0.351	9.710	793	3747
177	0.147	88.353	79.982	1.498	88.138	79.714	0.402	0.508	0.513	0.365	85.467	4171	3766
178	0.146	89.253	80.079	1.491	89.069	79.777	0.381	0.550	0.538	0.346	103.622	4214	3769
179	0.094	74.166	80.321	1.154	73.978	80.158	0.381	0.318	0.399	0.300	16.940	3502	3787
180	0.140	85.829	80.465	1.453	85.598	80.243	0.444	0.444	0.513	0.348	135.016	4050	3791
181	0.134	102.422	80.605	1.408	102.235	80.370	0.360	0.487	0.511	0.335	72.592	4837	3797
182	0.132	62.502	80.605	1.336	62.272	80.433	0.466	0.339	0.482	0.349	6.222	2949	3800
183	0.096	45.629	80.844	1.209	45.487	80.603	0.275	0.466	0.459	0.266	81.493	2155	3808
184	0.126	94.461	81.167	1.359	94.276	80.941	0.381	0.466	0.495	0.324	119.848	4457	3824
185	0.099	16.962	81.271	1.172	16.785	81.090	0.360	0.381	0.414	0.306	127.183	796	3831
186	0.141	105.002	82.104	1.413	104.754	81.915	0.487	0.381	0.519	0.345	26.622	4960	3870
187	0.137	73.541	82.661	1.394	73.321	82.444	0.444	0.444	0.526	0.332	135.314	3467	3895
188	0.123	110.363	82.761	1.323	110.194	82.529	0.339	0.466	0.477	0.327	72.683	5213	3899
189	0.156	91.174	82.953	1.538	90.974	82.677	0.402	0.550	0.560	0.355	75.902	4308	3906
190	0.138	120.002	83.148	1.366	119.761	82.973	0.487	0.339	0.495	0.354	179.766	5665	3920
191	0.146	49.673	83.725	1.443	49.445	83.502	0.444	0.444	0.523	0.354	44.331	2348	3945
192	0.141	99.901	83.953	1.431	99.695	83.714	0.402	0.487	0.533	0.337	121.078	4713	3955
193	0.123	59.314	84.452	1.311	59.076	84.286	0.466	0.339	0.482	0.326	14.280	2801	3982
194	0.137	103.730	85.269	1.396	103.463	85.090	0.508	0.339	0.502	0.348	0.744	4897	4020
195	0.143	34.510	85.526	1.431	34.248	85.344	0.508	0.381	0.525	0.347	156.852	1623	4032
196	0.128	56.707	85.694	1.383	56.494	85.492	0.423	0.423	0.506	0.322	135.580	2672	4039
197	0.122	94.762	86.136	1.299	94.552	85.958	0.444	0.360	0.458	0.339	154.057	4470	4061
198	0.120	118.874	86.438	1.329	118.724	86.170	0.318	0.508	0.500	0.304	100.021	5613	4071
199	0.105	83.357	86.391	1.196	83.143	86.233	0.423	0.318	0.438	0.306	163.096	3933	4074
200	0.145	50.303	87.127	1.438	50.123	86.868	0.360	0.508	0.531	0.348	106.575	2373	4104
201	0.140	52.926	87.873	1.401	52.726	87.651	0.402	0.466	0.506	0.353	58.489	2499	4141
202	0.109	59.131	88.916	1.244	58.949	88.710	0.381	0.402	0.458	0.304	126.697	2788	4191
203	0.109	41.767	88.933	1.226	41.550	88.773	0.423	0.318	0.438	0.317	17.054	1970	4194
204	0.129	53.480	89.001	1.388	53.298	88.773	0.381	0.466	0.498	0.330	63.165	2529	4194
205	0.135	44.251	89.860	1.503	44.027	89.662	0.508	0.402	0.497	0.345	149.517	2082	4236
206	0.125	27.637	90.021	1.341	27.474	89.768	0.318	0.508	0.502	0.318	84.211	1305	4241
207	0.112	23.611	90.677	1.274	23.432	90.466	0.360	0.444	0.465	0.308	116.732	1110	4274
208	0.120	97.634	90.899	1.448	97.451	90.657	0.360	0.466	0.476	0.320	116.793	4605	4283
209	0.139	35.808	91.706	1.466	35.602	91.461	0.423	0.487	0.522	0.340	55.802	1693	4321
210	0.139	92.086	92.063	1.383	91.842	91.884	0.487	0.360	0.501	0.354	171.447	4344	4341
211	0.133	83.222	92.084	1.396	82.973	91.906	0.508	0.339	0.514	0.329	165.848	3926	4342
212	0.129	63.370	92.181	1.378	63.204	91.927	0.318	0.508	0.515	0.320	89.102	2993	4343
213	0.134	25.031	92.581	1.371	24.765	92.414	0.508	0.339	0.508	0.337	12.756	1180	4366
214	0.134	79.648	92.710	1.371	79.396	92.541	0.508	0.339	0.501	0.342	170.492	3756	4372
215	0.118	41.853	92.995	1.294	41.614	92.837	0.466	0.318	0.465	0.324	6.105	1973	4386
216	0.142	91.873	93.192	1.426	91.609	93.028	0.529	0.339	0.517	0.349	1.576	4335	4395
217	0.141	13.408	93.294	1.443	13.144	93.091	0.529	0.360	0.535	0.336	172.531	629	4398
218	0.141	31.704	93.370	1.396	31.538	93.112	0.339	0.508	0.514	0.349	82.761	1496	4399
219	0.125	114.897	94.227	1.371	114.744	93.959	0.318	0.529	0.513	0.309	81.640	5428	4439
220	0.136	53.858	94.241	1.401	53.658	94.001	0.402	0.466	0.512	0.339	57.942	2546	4441
221	0.130	123.522	94.376	1.383	123.359	94.107	0.318	0.529	0.515	0.321	94.971	5835	4446
222	0.135	91.069	94.414	1.371	90.868	94.192	0.402	0.444	0.501	0.344	54.124	4302	4450
223	0.122	82.125	94.695	1.329	81.894	94.509	0.466	0.360	0.493	0.315	155.536	3874	4465
224	0.120	94.793	94.780	1.304	94.615	94.552	0.360	0.466	0.494	0.308	117.028	4473	4467
225	0.142	31.186	95.063	1.401	30.967	94.848	0.423	0.444	0.505	0.358	132.952	1467	4481
226	0.109	84.107	95.002	1.239	83.884	94.848	0.444	0.318	0.444	0.312	168.195	3968	4481
227	0.137	14.682	95.142	1.426	14.414	94.975	0.529	0.339	0.526	0.332	178.761	690	4487
228	0.134	93.623	95.511	1.371	93.408	95.292	0.423	0.423	0.497	0.343	43.266	4424	4502
229	0.130	101.580	95.632	1.371	101.410	95.377	0.339	0.508	0.499	0.333	103.159	4797	4506
230	0.133	23.742	95.670	1.401	23.495	95.483	0.487	0.381	0.517	0.327	26.391	1122	4511
231	0.143	95.385	95.974	1.438	95.123	95.800	0.529	0.339	0.532	0.342	7.125	4503	4526
232	0.122	68.562	96.232	1.353	68.368	95.991	0.360	0.466	0.498	0.311	64.929	3241	4535
233	0.124	34.696	96.283	1.334	34.502	96.054	0.402	0.444	0.469	0.336	52.651	1641	4538
234	0.109	82.985	96.265	1.244	82.762	96.076	0.423	0.360	0.454	0.306	26.914	3923	4539
235	0.117	87.153	96.352	1.269	86.953	96.160	0.402	0.381	0.453	0.330	42.822	4117	4543
236	0.118	48.207	96.580	1.304	48.006	96.393	0.444	0.381	0.469	0.320	35.153	2277	4554
237	0.108	42.625	96.754	1.214	42.439	96.562	0.381	0.381	0.432	0.319	49.238	2013	4562
238	0.137	105.025	97.453	1.366	104.775	97.282	0.487	0.339	0.506	0.345	10.254	4959	4596
239	0.111	45.909	97.522	1.279	45.699	97.303	0.402	0.423	0.466	0.304	48.896	2171	4597
240	0.127	56.540	97.585	1.359	56.324	97.346	0.402	0.444	0.490	0.329	54.538	2672	4599
241	0.125	13.568	97.585	1.329	13.356	97.388	0.423	0.402	0.479	0.333	142.974	635	4601
242	0.134	14.767	97.676	1.388	14.520	97.494	0.487	0.381	0.518	0.328	150.727	690	4606
243	0.121	87.994	97.826	1.334	87.778	97.621	0.423	0.423	0.490	0.316	45.399	4158	4612
244	0.139	109.344	98.036	1.388	109.114	97.832	0.466	0.402	0.511	0.346	149.080	5159	4622
245	0.144	44.729	98.147	1.431	44.535	97.896	0.402	0.487	0.507	0.361	114.043	2109	4625
246	0.107	33.911	98.126	1.226	33.718	97.938	0.381	0.381	0.435	0.312	49.735	1601	4627
247	0.132	90.577	98.182	1.388	90.318	98.002	0.508	0.360	0.510	0.330	14.138	4280	4630
248	0.103	112.272	98.664	1.226	112.120	98.425	0.318	0.444	0.452	0.292	109.341	5300	4650
249	0.132	22.243	99.158	1.346	22.034	98.954	0.423	0.423	0.500	0.336	134.492	1043	4675
250	0.117	50.138	99.365	1.341	49.974	99.124	0.339	0.487	0.497	0.300	64.496	2370	4683
251	0.134	128.308	99.644	1.353	128.080	99.462	0.466	0.360	0.479	0.358	171.536	6057	4699
252	0.120	81.007	99.715	1.311	80.836	99.483	0.339	0.466	0.485	0.314	109.050	3823	4700
253	0.134	40.833	99.696	1.406	40.576	99.505	0.508	0.381	0.516	0.329	162.100	1925	4701
254	0.147	112.259	100.120	1.456	112.078	99.843	0.360	0.529	0.539	0.347	74.562	5304	4717
255	0.117	83.568	100.862	1.294	83.333	100.711	0.466	0.318	0.470	0.317	5.227	3944	4758
256	0.132	31.773	101.578	1.371	31.517	101.410	0.508	0.339	0.503	0.335	2.476	1497	4791
257	0.120	80.031	101.678	1.286	79.820	101.494	0.444	0.360	0.471	0.324	154.628	3774	4795
258	0.125	93.228	102.391	1.341	93.070	102.129	0.318	0.508	0.500	0.320	85.189	4404	4825
259	0.134	73.833	102.794	1.383	73.596	102.595	0.466	0.381	0.487	0.351	159.302	3486	4847
260	0.135	29.495	103.049	1.371	29.274	102.849	0.466	0.381	0.491	0.351	157.154	1388	4859
261	0.136	75.473	103.046	1.401	75.226	102.870	0.487	0.381	0.499	0.347	20.824	3562	4860
262	0.140	74.889	103.245	1.418	74.634	103.060	0.508	0.360	0.509	0.350	173.448	3534	4869
263	0.143	98.179	103.345	1.466	97.959	103.082	0.423	0.508	0.526	0.346	119.748	4635	4870
264	0.140	72.119	103.362	1.421	71.882	103.188	0.487	0.360	0.511	0.349	160.918	3397	4875
265	0.144	51.080	103.437	1.436	50.864	103.209	0.444	0.466	0.539	0.340	135.557	2406	4876
266	0.110	110.401	103.790	1.401	110.172	103.568	0.444	0.381	0.435	0.322	14.232	5213	4893
267	0.141	23.613	104.073	1.538	23.368	103.822	0.466	0.487	0.541	0.332	53.382	1118	4905
268	0.147	104.924	104.076	1.456	104.733	103.822	0.381	0.508	0.529	0.354	109.159	4951	4905
